tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,naccept,nreject,converged
0.0001,666,5.10561943,5.28453493,-2.49288368,-2.5,5.10470057,3.62385011,5.06914711,-2.5,-2.49288368,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,667,5.10630274,5.28637648,-2.49283791,-2.5,5.10537815,3.62385011,5.06959438,-2.5,-2.49283791,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,668,5.10698652,5.2882185,-2.49279213,-2.5,5.10605621,3.62385011,5.07004213,-2.5,-2.49279213,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,669,5.10766983,5.290061,-2.49274659,-2.5,5.1067338,3.62385011,5.07048988,-2.5,-2.49274635,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,670,5.10835361,5.29190254,-2.49270082,-2.5,5.10741186,3.62385011,5.07093716,-2.5,-2.49270082,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,671,5.10903692,5.29374456,-2.49265504,-2.5,5.10808945,3.62385011,5.07138491,-2.5,-2.49265504,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,672,5.10972023,5.29558659,-2.4926095,-2.5,5.10876703,3.62385011,5.07183266,-2.5,-2.4926095,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,673,5.11040354,5.29742813,-2.49256372,-2.5,5.1094451,3.62385011,5.07228041,-2.5,-2.49256372,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,674,5.11108732,5.29927015,-2.49251795,-2.5,5.11012268,3.62385011,5.07272768,-2.5,-2.49251795,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,675,5.11177111,5.30111217,-2.49247241,-2.5,5.11080074,3.62385011,5.07317543,-2.5,-2.49247241,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,676,5.11245441,5.30295372,-2.49242663,-2.5,5.11147833,3.62385011,5.07362318,-2.5,-2.49242663,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,677,5.1131382,5.30479622,-2.49238086,-2.5,5.11215639,3.62385011,5.07407045,-2.5,-2.49238086,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,678,5.11382151,5.30663824,-2.49233532,-2.5,5.11283398,3.62385011,5.0745182,-2.5,-2.49233532,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,679,5.11450481,5.30847979,-2.49228954,-2.5,5.11351156,3.62385011,5.07496595,-2.5,-2.49228954,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,680,5.1151886,5.31032181,-2.49224377,-2.5,5.11418962,3.62385011,5.0754137,-2.5,-2.49224377,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,681,5.11587191,5.31216383,-2.49219823,-2.5,5.11486769,3.62385011,5.07586145,-2.5,-2.49219823,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,682,5.11655569,5.31400585,-2.49215269,-2.5,5.11554527,3.62385011,5.07630873,-2.5,-2.49215245,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,683,5.117239,5.3158474,-2.49210691,-2.5,5.11622334,3.62385011,5.07675648,-2.5,-2.49210691,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,684,5.11792278,5.31768942,-2.49206138,-2.5,5.11690092,3.62385011,5.07720423,-2.5,-2.49206138,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,685,5.11860609,5.31953144,-2.4920156,-2.5,5.11757851,3.62385011,5.07765198,-2.5,-2.4920156,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,686,5.11928988,5.32137346,-2.49197006,-2.5,5.11825657,3.62385011,5.07809925,-2.5,-2.49197006,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,687,5.11997318,5.32321548,-2.49192429,-2.5,5.11893463,3.62385011,5.078547,-2.5,-2.49192429,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,688,5.12065649,5.32505703,-2.49187875,-2.5,5.11961222,3.62385011,5.07899475,-2.5,-2.49187875,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,689,5.12134027,5.32689953,-2.49183321,-2.5,5.12029028,3.62385011,5.0794425,-2.5,-2.49183321,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,690,5.12202358,5.32874107,-2.49178767,-2.5,5.12096786,3.62385011,5.07989025,-2.5,-2.49178767,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,691,5.12270737,5.3305831,-2.4917419,-2.5,5.12164593,3.62385011,5.08033752,-2.5,-2.4917419,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,692,5.12339067,5.33242512,-2.49169612,-2.5,5.12232351,3.62385011,5.08078527,-2.5,-2.49169612,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,693,5.12407398,5.33426714,-2.49165058,-2.5,5.1230011,3.62385011,5.08123302,-2.5,-2.49165058,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,694,5.12475777,5.33610916,-2.49160504,-2.5,5.12367916,3.62385011,5.08168077,-2.5,-2.49160504,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,695,5.12544107,5.33795118,-2.49155951,-2.5,5.12435722,3.62385011,5.08212852,-2.5,-2.49155951,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,696,5.12612438,5.33979273,-2.49151397,-2.5,5.12503481,3.62385011,5.08257627,-2.5,-2.49151397,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,697,5.12680817,5.34163523,-2.49146819,-2.5,5.12571239,3.62385011,5.08302355,-2.5,-2.49146819,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,698,5.12749147,5.34347725,-2.49142265,-2.5,5.12639046,3.62385011,5.0834713,-2.5,-2.49142265,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,699,5.12817526,5.34531927,-2.49137712,-2.5,5.12706852,3.62385011,5.08391905,-2.5,-2.49137712,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,700,5.12885857,5.34716129,-2.49133134,-2.5,5.12774611,3.62385011,5.08436632,-2.5,-2.49133134,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,701,5.12954187,5.34900331,-2.4912858,-2.5,5.12842417,3.62385011,5.08481407,-2.5,-2.4912858,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,702,5.13022566,5.35084534,-2.49124026,-2.5,5.12910175,3.62385011,5.08526182,-2.5,-2.49124026,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,703,5.13090897,5.35268688,-2.49119473,-2.5,5.12977934,3.62385011,5.08570957,-2.5,-2.49119473,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,704,5.13159227,5.35452938,-2.49114919,-2.5,5.1304574,3.62385011,5.08615732,-2.5,-2.49114919,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,705,5.13227606,5.35637093,-2.49110365,-2.5,5.13113546,3.62385011,5.0866046,-2.5,-2.49110365,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,706,5.13295937,5.35821295,-2.49105787,-2.5,5.13181305,3.62385011,5.08705282,-2.5,-2.49105811,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,707,5.13364315,5.36005545,-2.49101257,-2.5,5.13249111,3.62385011,5.08750057,-2.5,-2.49101257,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,708,5.13432646,5.36189699,-2.4909668,-2.5,5.13316917,3.62385011,5.08794785,-2.5,-2.4909668,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,709,5.13500977,5.36373949,-2.49092126,-2.5,5.13384676,3.62385011,5.0883956,-2.5,-2.49092126,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,710,5.13569355,5.36558151,-2.49087596,-2.5,5.13452482,3.62385011,5.08884335,-2.5,-2.49087596,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,711,5.13637733,5.36742353,-2.49083018,-2.5,5.13520241,3.62385011,5.0892911,-2.5,-2.49083018,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,712,5.13706017,5.36926508,-2.49078488,-2.5,5.13588047,3.62385011,5.08973837,-2.5,-2.49078488,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,713,5.13774395,5.37110758,-2.49073935,-2.5,5.13655806,3.62385011,5.09018612,-2.5,-2.49073935,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,714,5.13842726,5.37294912,-2.49069381,-2.5,5.13723612,3.62385011,5.09063387,-2.5,-2.49069381,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,715,5.13911057,5.37479162,-2.49064827,-2.5,5.1379137,3.62385011,5.09108162,-2.5,-2.49064827,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,716,5.13979435,5.37663364,-2.49060273,-2.5,5.13859177,3.62385011,5.09152937,-2.5,-2.49060273,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,717,5.14047766,5.37847567,-2.49055719,-2.5,5.13926935,3.62385011,5.09197712,-2.5,-2.49055719,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,718,5.14116096,5.38031769,-2.49051166,-2.5,5.13994741,3.62385011,5.09242487,-2.5,-2.49051166,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,719,5.14184475,5.38215971,-2.49046612,-2.5,5.14062548,3.62385011,5.09287262,-2.5,-2.49046636,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,720,5.14252806,5.38400173,-2.49042082,-2.5,5.14130306,3.62385011,5.09331989,-2.5,-2.49042058,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,721,5.14321136,5.38584375,-2.49037528,-2.5,5.14198112,3.62385011,5.09376764,-2.5,-2.49037528,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,722,5.14389515,5.38768578,-2.49032974,-2.5,5.14265919,3.62385011,5.09421539,-2.5,-2.49032974,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,723,5.14457846,5.3895278,-2.4902842,-2.5,5.14333677,3.62385011,5.09466314,-2.5,-2.4902842,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,724,5.14526176,5.39136982,-2.49023867,-2.5,5.14401484,3.62385011,5.09511089,-2.5,-2.49023867,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,725,5.14594555,5.39321232,-2.49019337,-2.5,5.1446929,3.62385011,5.09555817,-2.5,-2.49019337,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,726,5.14662886,5.39505434,-2.49014783,-2.5,5.14537048,3.62385011,5.09600592,-2.5,-2.49014783,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,727,5.14731216,5.39689636,-2.49010229,-2.5,5.14604855,3.62385011,5.09645367,-2.5,-2.49010229,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,728,5.14799595,5.39873838,-2.49005699,-2.5,5.14672613,3.62385011,5.09690142,-2.5,-2.49005675,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,729,5.14867926,5.40058041,-2.49001145,-2.5,5.14740419,3.62385011,5.09734917,-2.5,-2.49001145,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,730,5.14936256,5.40242243,-2.48996592,-2.5,5.14808178,3.62385011,5.09779692,-2.5,-2.48996592,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,731,5.15004587,5.40426493,-2.48992062,-2.5,5.14875984,3.62385011,5.09824467,-2.5,-2.48992062,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,732,5.15072966,5.40610647,-2.48987508,-2.5,5.1494379,3.62385011,5.09869194,-2.5,-2.48987508,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,733,5.15141296,5.40794897,-2.48982954,-2.5,5.15011549,3.62385011,5.09914017,-2.5,-2.48982954,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,734,5.15209675,5.40979147,-2.48978424,-2.5,5.15079355,3.62385011,5.09958744,-2.5,-2.48978424,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,735,5.15278006,5.41163301,-2.4897387,-2.5,5.15147114,3.62385011,5.10003519,-2.5,-2.48973894,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,736,5.15346336,5.41347551,-2.4896934,-2.5,5.1521492,3.62385011,5.10048294,-2.5,-2.48969316,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,737,5.15414667,5.41531754,-2.48964787,-2.5,5.15282726,3.62385011,5.10093069,-2.5,-2.48964787,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,738,5.15482998,5.41715956,-2.48960233,-2.5,5.15350485,3.62385011,5.10137844,-2.5,-2.48960257,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,739,5.15551376,5.41900158,-2.48955703,-2.5,5.15418291,3.62385011,5.10182619,-2.5,-2.48955703,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,740,5.15619707,5.42084408,-2.48951173,-2.5,5.15486097,3.62385011,5.10227394,-2.5,-2.48951173,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,741,5.15688038,5.42268562,-2.48946619,-2.5,5.15553856,3.62385011,5.10272121,-2.5,-2.48946619,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,742,5.15756416,5.42452812,-2.48942089,-2.5,5.15621662,3.62385011,5.10316896,-2.5,-2.48942089,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,743,5.15824747,5.42637014,-2.48937535,-2.5,5.15689468,3.62385011,5.10361671,-2.5,-2.48937535,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,744,5.15893078,5.42821217,-2.48933005,-2.5,5.15757227,3.62385011,5.10406446,-2.5,-2.48933005,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,745,5.15961409,5.43005466,-2.48928452,-2.5,5.15825033,3.62385011,5.10451221,-2.5,-2.48928452,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,746,5.16029787,5.43189669,-2.48923922,-2.5,5.15892839,3.62385011,5.10495996,-2.5,-2.48923922,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,747,5.16098118,5.43373871,-2.48919392,-2.5,5.15960598,3.62385011,5.10540771,-2.5,-2.48919392,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,748,5.16166449,5.43558073,-2.48914838,-2.5,5.16028404,3.62385011,5.10585546,-2.5,-2.48914838,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,749,5.16234827,5.43742323,-2.48910308,-2.5,5.1609621,3.62385011,5.10630322,-2.5,-2.48910308,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,750,5.16303158,5.43926525,-2.48905778,-2.5,5.16164017,3.62385011,5.10675049,-2.5,-2.48905778,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,751,5.16371489,5.44110727,-2.48901224,-2.5,5.16231775,3.62385011,5.10719824,-2.5,-2.48901224,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,752,5.16439819,5.44294977,-2.48896694,-2.5,5.16299582,3.62385011,5.10764647,-2.5,-2.48896694,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,753,5.16508198,5.44479179,-2.48892164,-2.5,5.16367388,3.62385011,5.10809374,-2.5,-2.48892164,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,754,5.16576529,5.44663382,-2.48887634,-2.5,5.16435146,3.62385011,5.10854197,-2.5,-2.48887634,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,755,5.16644859,5.44847631,-2.48883104,-2.5,5.16502953,3.62385011,5.10898924,-2.5,-2.48883104,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,756,5.1671319,5.45031834,-2.48878551,-2.5,5.16570759,3.62385011,5.10943747,-2.5,-2.48878551,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,757,5.16781521,5.45216036,-2.48874021,-2.5,5.16638517,3.62385011,5.10988474,-2.5,-2.48874021,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,758,5.16849899,5.45400286,-2.48869491,-2.5,5.16706324,3.62385011,5.11033249,-2.5,-2.48869491,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,759,5.1691823,5.45584488,-2.48864961,-2.5,5.1677413,3.62385011,5.11078024,-2.5,-2.48864961,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,760,5.16986561,5.4576869,-2.48860431,-2.5,5.16841936,3.62385011,5.11122799,-2.5,-2.48860431,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,761,5.17054892,5.45952892,-2.48855901,-2.5,5.16909695,3.62385011,5.11167574,-2.5,-2.48855901,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,762,5.1712327,5.46137142,-2.48851347,-2.5,5.16977501,3.62385011,5.11212349,-2.5,-2.48851371,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,763,5.17191601,5.46321344,-2.48846841,-2.5,5.17045307,3.62385011,5.11257124,-2.5,-2.48846841,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,764,5.17259932,5.46505594,-2.48842287,-2.5,5.17113113,3.62385011,5.11301899,-2.5,-2.48842287,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,765,5.17328262,5.46689796,-2.48837781,-2.5,5.17180872,3.62385011,5.11346674,-2.5,-2.48837781,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,766,5.17396641,5.46874046,-2.48833251,-2.5,5.17248678,3.62385011,5.11391449,-2.5,-2.48833251,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,767,5.17464972,5.47058249,-2.48828697,-2.5,5.17316484,3.62385011,5.11436176,-2.5,-2.48828721,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,768,5.17533302,5.47242451,-2.48824191,-2.5,5.17384243,3.62385011,5.11480951,-2.5,-2.48824191,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,769,5.17601633,5.47426701,-2.48819637,-2.5,5.17452049,3.62385011,5.11525726,-2.5,-2.48819661,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,770,5.17669964,5.47610903,-2.48815107,-2.5,5.17519855,3.62385011,5.11570501,-2.5,-2.48815107,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,771,5.17738342,5.47795153,-2.48810601,-2.5,5.17587662,3.62385011,5.11615276,-2.5,-2.48810601,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,772,5.17806673,5.47979355,-2.48806071,-2.5,5.17655468,3.62385011,5.11660051,-2.5,-2.48806071,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,773,5.17875004,5.48163557,-2.48801541,-2.5,5.17723227,3.62385011,5.11704874,-2.5,-2.48801541,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,774,5.17943335,5.48347807,-2.48797011,-2.5,5.17791033,3.62385011,5.11749601,-2.5,-2.48797035,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,775,5.18011713,5.48532009,-2.48792481,-2.5,5.17858839,3.62385011,5.11794376,-2.5,-2.48792481,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,776,5.18080044,5.48716259,-2.48787975,-2.5,5.17926645,3.62385011,5.11839151,-2.5,-2.48787975,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,777,5.18148375,5.48900461,-2.48783445,-2.5,5.17994404,3.62385011,5.11883926,-2.5,-2.48783422,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,778,5.18216705,5.49084711,-2.48778915,-2.5,5.1806221,3.62385011,5.11928701,-2.5,-2.48778915,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,779,5.18285036,5.49268961,-2.48774385,-2.5,5.18130016,3.62385011,5.11973476,-2.5,-2.48774385,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,780,5.18353367,5.49453163,-2.48769855,-2.5,5.18197775,3.62385011,5.12018251,-2.5,-2.48769855,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,781,5.18421745,5.49637413,-2.48765326,-2.5,5.18265629,3.62385011,5.12063026,-2.5,-2.48765326,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,782,5.18490028,5.49821615,-2.48760819,-2.5,5.18333387,3.62385011,5.12107801,-2.5,-2.48760819,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,783,5.18558407,5.50005817,-2.48756289,-2.5,5.18401194,3.62385011,5.12152576,-2.5,-2.48756289,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,784,5.18626738,5.50190067,-2.48751783,-2.5,5.18469,3.62385011,5.12197351,-2.5,-2.48751783,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,785,5.18695068,5.50374269,-2.48747253,-2.5,5.18536758,3.62385011,5.12242126,-2.5,-2.48747253,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,786,5.18763399,5.50558472,-2.48742723,-2.5,5.18604565,3.62385011,5.12286901,-2.5,-2.48742723,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,787,5.1883173,5.50742722,-2.48738217,-2.5,5.18672371,3.62385011,5.12331676,-2.5,-2.48738217,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,788,5.18900108,5.50926971,-2.48733687,-2.5,5.18740177,3.62385011,5.12376404,-2.5,-2.48733687,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,789,5.18968439,5.51111221,-2.48729157,-2.5,5.18807983,3.62385011,5.12421227,-2.5,-2.48729181,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,790,5.1903677,5.51295424,-2.48724651,-2.5,5.1887579,3.62385011,5.12466002,-2.5,-2.48724651,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,791,5.19105101,5.51479626,-2.48720121,-2.5,5.18943548,3.62385011,5.12510777,-2.5,-2.48720121,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,792,5.19173431,5.51663876,-2.48715615,-2.5,5.19011354,3.62385011,5.12555552,-2.5,-2.48715615,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,793,5.19241762,5.51848125,-2.48711085,-2.5,5.19079161,3.62385011,5.12600327,-2.5,-2.48711085,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,794,5.19310141,5.52032375,-2.48706555,-2.5,5.19146967,3.62385011,5.12645102,-2.5,-2.48706555,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,795,5.19378471,5.52216578,-2.48702049,-2.5,5.19214725,3.62385011,5.12689877,-2.5,-2.48702049,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,796,5.19446802,5.5240078,-2.48697519,-2.5,5.19282532,3.62385011,5.12734652,-2.5,-2.48697519,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,797,5.19515133,5.5258503,-2.48693013,-2.5,5.19350338,3.62385011,5.12779427,-2.5,-2.48693013,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,798,5.19583464,5.52769279,-2.48688507,-2.5,5.19418144,3.62385011,5.12824202,-2.5,-2.48688507,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,799,5.19651794,5.52953482,-2.48683977,-2.5,5.1948595,3.62385011,5.12868977,-2.5,-2.48683977,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,800,5.19720173,5.53137732,-2.48679471,-2.5,5.19553757,3.62385011,5.12913752,-2.5,-2.48679471,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,801,5.19788504,5.53321981,-2.48674941,-2.5,5.19621563,3.62385011,5.12958527,-2.5,-2.48674941,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,802,5.19856787,5.53506184,-2.48670435,-2.5,5.19689322,3.62385011,5.13003302,-2.5,-2.48670435,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,803,5.19925117,5.53690434,-2.48665929,-2.5,5.19757128,3.62385011,5.13048077,-2.5,-2.48665929,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,804,5.19993496,5.53874636,-2.48661399,-2.5,5.19824934,3.62385011,5.13092852,-2.5,-2.48661399,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,805,5.20061827,5.54058933,-2.48656893,-2.5,5.1989274,3.62385011,5.13137627,-2.5,-2.48656893,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,806,5.20130157,5.54243088,-2.48652387,-2.5,5.19960546,3.62385011,5.13182402,-2.5,-2.48652387,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,807,5.20198488,5.54427338,-2.48647857,-2.5,5.20028305,3.62385011,5.13227177,-2.5,-2.48647881,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,808,5.20266819,5.54611588,-2.48643351,-2.5,5.20096159,3.62385011,5.13271952,-2.5,-2.48643374,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,809,5.2033515,5.54795837,-2.48638844,-2.5,5.20163918,3.62385011,5.13316727,-2.5,-2.48638844,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,810,5.20403481,5.54980087,-2.48634338,-2.5,5.20231724,3.62385011,5.13361502,-2.5,-2.48634338,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,811,5.20471811,5.55164289,-2.48629808,-2.5,5.2029953,3.62385011,5.13406277,-2.5,-2.48629808,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,812,5.2054019,5.55348539,-2.48625302,-2.5,5.20367336,3.62385011,5.13451052,-2.5,-2.48625302,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,813,5.20608521,5.55532742,-2.4862082,-2.5,5.20435143,3.62385011,5.13495827,-2.5,-2.4862082,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,814,5.20676851,5.55717039,-2.4861629,-2.5,5.20502949,3.62385011,5.13540649,-2.5,-2.4861629,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,815,5.20745182,5.55901241,-2.48611784,-2.5,5.20570755,3.62385011,5.13585377,-2.5,-2.48611784,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,816,5.20813513,5.56085491,-2.48607254,-2.5,5.20638514,3.62385011,5.13630152,-2.5,-2.48607254,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,817,5.20881844,5.56269741,-2.48602748,-2.5,5.2070632,3.62385011,5.13674927,-2.5,-2.48602748,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,818,5.20950174,5.56453943,-2.48598242,-2.5,5.20774126,3.62385011,5.13719749,-2.5,-2.48598242,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
