tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,naccept,nreject,converged
1e-05,669,5.0996542,5.25503349,-2.48251653,-2.5,5.10007811,3.62385011,5.04911137,-2.5,-2.48251653,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,670,5.10028648,5.25665236,-2.48240614,-2.5,5.10071325,3.62385011,5.04942274,-2.5,-2.48240614,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,671,5.1009202,5.25827265,-2.48229551,-2.5,5.10134983,3.62385011,5.04973459,-2.5,-2.48229599,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,672,5.10155201,5.25989151,-2.48218536,-2.5,5.1019845,3.62385011,5.05004644,-2.5,-2.48218536,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,673,5.10218477,5.26151085,-2.48207498,-2.5,5.10261965,3.62385011,5.0503583,-2.5,-2.48207498,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,674,5.10281754,5.26312971,-2.48196483,-2.5,5.10325527,3.62385011,5.05066967,-2.5,-2.48196483,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,675,5.1034503,5.26475,-2.4818542,-2.5,5.1038909,3.62385011,5.050982,-2.5,-2.4818542,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,676,5.10408258,5.26636887,-2.48174405,-2.5,5.10452604,3.62385011,5.05129385,-2.5,-2.48174405,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,677,5.10471535,5.2679882,-2.48163366,-2.5,5.10516119,3.62385011,5.05160618,-2.5,-2.48163366,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,678,5.10534859,5.26960802,-2.48152328,-2.5,5.10579729,3.62385011,5.0519166,-2.5,-2.48152328,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,679,5.10598087,5.27122736,-2.48141289,-2.5,5.10643244,3.62385011,5.05222893,-2.5,-2.48141289,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,680,5.10661316,5.2728467,-2.48130274,-2.5,5.10706758,3.62385011,5.05254078,-2.5,-2.48130274,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,681,5.10724545,5.27446556,-2.48119211,-2.5,5.10770321,3.62385011,5.05285168,-2.5,-2.48119211,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,682,5.10787821,5.27608585,-2.48108196,-2.5,5.10833836,3.62385011,5.05316353,-2.5,-2.48108196,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,683,5.10851097,5.27770472,-2.48097181,-2.5,5.10897398,3.62385011,5.05347586,-2.5,-2.48097181,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,684,5.10914373,5.27932405,-2.48086119,-2.5,5.10960913,3.62385011,5.05378819,-2.5,-2.48086119,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,685,5.1097765,5.28094435,-2.48075128,-2.5,5.11024523,3.62385011,5.05409956,-2.5,-2.48075128,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,686,5.11040878,5.28256321,-2.48064113,-2.5,5.11088037,3.62385011,5.05441141,-2.5,-2.48064113,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,687,5.11104155,5.28418207,-2.4805305,-2.5,5.11151552,3.62385011,5.05472279,-2.5,-2.48053098,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,688,5.11167431,5.28580141,-2.48042035,-2.5,5.11215115,3.62385011,5.05503416,-2.5,-2.48042035,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,689,5.11230659,5.2874217,-2.48031044,-2.5,5.11278629,3.62385011,5.05534601,-2.5,-2.48031044,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,690,5.11293888,5.28904057,-2.48019958,-2.5,5.11342144,3.62385011,5.05565786,-2.5,-2.48019958,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,691,5.11357164,5.2906599,-2.48008966,-2.5,5.11405706,3.62385011,5.05597019,-2.5,-2.48008966,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,692,5.11420488,5.2922802,-2.47997952,-2.5,5.11469269,3.62385011,5.05628157,-2.5,-2.47997952,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,693,5.11483717,5.29389906,-2.47986913,-2.5,5.11532784,3.62385011,5.05659342,-2.5,-2.47986913,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,694,5.11546946,5.29551792,-2.47975898,-2.5,5.11596298,3.62385011,5.05690575,-2.5,-2.47975898,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,695,5.11610222,5.29713726,-2.47964883,-2.5,5.11659861,3.62385011,5.05721664,-2.5,-2.47964883,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,696,5.11673498,5.29875755,-2.47953892,-2.5,5.11723423,3.62385011,5.0575285,-2.5,-2.47953892,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,697,5.11736822,5.30037642,-2.47942829,-2.5,5.11787033,3.62385011,5.05784082,-2.5,-2.47942829,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,698,5.11799955,5.30199575,-2.47931838,-2.5,5.11850452,3.62385011,5.0581522,-2.5,-2.47931838,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,699,5.11863232,5.30361509,-2.47920847,-2.5,5.11914015,3.62385011,5.05846357,-2.5,-2.47920847,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,700,5.11926556,5.30523491,-2.47909784,-2.5,5.11977577,3.62385011,5.0587759,-2.5,-2.47909784,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,701,5.11989784,5.30685425,-2.47898793,-2.5,5.1204114,3.62385011,5.05908775,-2.5,-2.47898793,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,702,5.12053013,5.30847311,-2.47887778,-2.5,5.12104607,3.62385011,5.0593996,-2.5,-2.47887778,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,703,5.12116337,5.3100934,-2.4787674,-2.5,5.12168217,3.62385011,5.0597105,-2.5,-2.4787674,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,704,5.12179613,5.31171274,-2.47865748,-2.5,5.12231827,3.62385011,5.06002283,-2.5,-2.47865748,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,705,5.12242842,5.3133316,-2.47854757,-2.5,5.12295341,3.62385011,5.06033468,-2.5,-2.47854757,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,706,5.1230607,5.31495094,-2.47843695,-2.5,5.12358809,3.62385011,5.06064558,-2.5,-2.47843695,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,707,5.12369347,5.31657124,-2.47832704,-2.5,5.12422371,3.62385011,5.06095743,-2.5,-2.47832727,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,708,5.12432575,5.3181901,-2.47821712,-2.5,5.12485886,3.62385011,5.06126976,-2.5,-2.47821712,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,709,5.12495852,5.31980944,-2.47810674,-2.5,5.12549448,3.62385011,5.06158209,-2.5,-2.47810674,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,710,5.12559128,5.32142973,-2.47799683,-2.5,5.12612963,3.62385011,5.06189299,-2.5,-2.47799683,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,711,5.12622404,5.32304859,-2.47788692,-2.5,5.12676573,3.62385011,5.06220484,-2.5,-2.47788692,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,712,5.1268568,5.32466793,-2.47777653,-2.5,5.12740088,3.62385011,5.06251669,-2.5,-2.47777653,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,713,5.12748909,5.32628727,-2.47766662,-2.5,5.12803602,3.62385011,5.06282759,-2.5,-2.47766662,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,714,5.12812185,5.32790709,-2.47755671,-2.5,5.12867165,3.62385011,5.06313992,-2.5,-2.47755671,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,715,5.12875366,5.32952642,-2.47744632,-2.5,5.12930632,3.62385011,5.06345177,-2.5,-2.47744679,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,716,5.12938643,5.33114576,-2.47733641,-2.5,5.12994146,3.62385011,5.06376362,-2.5,-2.47733641,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,717,5.13001919,5.33276606,-2.4772265,-2.5,5.13057756,3.62385011,5.06407547,-2.5,-2.4772265,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,718,5.13065147,5.33438492,-2.47711658,-2.5,5.13121271,3.62385011,5.06438732,-2.5,-2.47711658,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,719,5.13128424,5.33600426,-2.47700644,-2.5,5.13184834,3.62385011,5.0646987,-2.5,-2.47700644,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,720,5.131917,5.33762312,-2.47689652,-2.5,5.13248396,3.62385011,5.06501055,-2.5,-2.47689652,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,721,5.13255024,5.33924341,-2.47678661,-2.5,5.13311958,3.62385011,5.06532192,-2.5,-2.47678661,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,722,5.13318205,5.34086275,-2.47667646,-2.5,5.13375473,3.62385011,5.06563425,-2.5,-2.47667646,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,723,5.13381433,5.34248209,-2.47656655,-2.5,5.13438988,3.62385011,5.06594563,-2.5,-2.47656655,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,724,5.13444757,5.34410191,-2.47645664,-2.5,5.13502598,3.62385011,5.06625748,-2.5,-2.47645664,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,725,5.13507986,5.34572124,-2.47634625,-2.5,5.13566065,3.62385011,5.06656933,-2.5,-2.47634625,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,726,5.13571215,5.34734058,-2.47623658,-2.5,5.13629627,3.62385011,5.06688118,-2.5,-2.47623658,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,727,5.13634491,5.34895945,-2.47612667,-2.5,5.13693142,3.62385011,5.06719208,-2.5,-2.47612691,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,728,5.13697767,5.35057974,-2.47601652,-2.5,5.13756752,3.62385011,5.06750441,-2.5,-2.47601652,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,729,5.13761044,5.35219908,-2.47590685,-2.5,5.13820267,3.62385011,5.06781626,-2.5,-2.47590685,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,730,5.13824272,5.35381794,-2.47579694,-2.5,5.13883781,3.62385011,5.06812811,-2.5,-2.47579694,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,731,5.13887501,5.35543728,-2.47568679,-2.5,5.13947296,3.62385011,5.06843996,-2.5,-2.47568679,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,732,5.13950825,5.35705757,-2.47557688,-2.5,5.14010906,3.62385011,5.06875181,-2.5,-2.47557688,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,733,5.14014006,5.35867691,-2.47546721,-2.5,5.14074373,3.62385011,5.06906319,-2.5,-2.47546721,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,734,5.14077234,5.36029577,-2.47535682,-2.5,5.14137888,3.62385011,5.06937504,-2.5,-2.47535753,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,735,5.14140511,5.36191607,-2.47524738,-2.5,5.14201498,3.62385011,5.06968594,-2.5,-2.47524738,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,736,5.14203787,5.3635354,-2.47513747,-2.5,5.1426506,3.62385011,5.06999779,-2.5,-2.47513747,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,737,5.14267015,5.36515474,-2.4750278,-2.5,5.14328575,3.62385011,5.07030964,-2.5,-2.4750278,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,738,5.14330339,5.36677361,-2.47491765,-2.5,5.14392138,3.62385011,5.07062149,-2.5,-2.47491765,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,739,5.14393616,5.3683939,-2.47480798,-2.5,5.144557,3.62385011,5.07093334,-2.5,-2.47480798,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,740,5.14456844,5.37001324,-2.47469783,-2.5,5.14519215,3.62385011,5.07124567,-2.5,-2.47469783,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,741,5.14520025,5.3716321,-2.47458792,-2.5,5.14582729,3.62385011,5.07155704,-2.5,-2.47458816,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,742,5.14583349,5.37325239,-2.47447848,-2.5,5.14646292,3.62385011,5.0718689,-2.5,-2.47447824,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,743,5.14646626,5.37487173,-2.47436833,-2.5,5.14709854,3.62385011,5.07218027,-2.5,-2.47436881,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,744,5.14709854,5.37649107,-2.47425866,-2.5,5.14773369,3.62385011,5.07249165,-2.5,-2.47425866,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,745,5.14773083,5.37811136,-2.47414899,-2.5,5.14836884,3.62385011,5.07280397,-2.5,-2.47414899,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,746,5.14836311,5.37973022,-2.47403932,-2.5,5.14900398,3.62385011,5.07311487,-2.5,-2.47403932,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,747,5.14899635,5.38134956,-2.47392917,-2.5,5.14964008,3.62385011,5.07342768,-2.5,-2.47392917,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,748,5.14962864,5.3829689,-2.47381949,-2.5,5.15027475,3.62385011,5.07373905,-2.5,-2.47381949,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,749,5.15026188,5.3845892,-2.47370982,-2.5,5.15091038,3.62385011,5.07405138,-2.5,-2.47371006,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,750,5.15089369,5.38620806,-2.47359967,-2.5,5.151546,3.62385011,5.07436275,-2.5,-2.47359967,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,751,5.15152645,5.38782787,-2.47349024,-2.5,5.15218163,3.62385011,5.07467413,-2.5,-2.47349024,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,752,5.15215874,5.38944674,-2.47338033,-2.5,5.15281677,3.62385011,5.07498598,-2.5,-2.47338033,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,753,5.15279102,5.39106703,-2.47327042,-2.5,5.1534524,3.62385011,5.07529736,-2.5,-2.47327065,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,754,5.15342379,5.39268637,-2.47316098,-2.5,5.15408802,3.62385011,5.07560921,-2.5,-2.47316098,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,755,5.15405607,5.39430571,-2.47305131,-2.5,5.15472317,3.62385011,5.07592154,-2.5,-2.47305131,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,756,5.15468979,5.39592552,-2.4729414,-2.5,5.15535927,3.62385011,5.07623339,-2.5,-2.4729414,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,757,5.1553216,5.39754486,-2.47283173,-2.5,5.15599394,3.62385011,5.07654476,-2.5,-2.47283173,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,758,5.15595388,5.3991642,-2.47272205,-2.5,5.15662956,3.62385011,5.07685661,-2.5,-2.47272205,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,759,5.15658665,5.40078354,-2.47261262,-2.5,5.15726471,3.62385011,5.07716799,-2.5,-2.47261262,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,760,5.15721941,5.40240335,-2.47250271,-2.5,5.15790081,3.62385011,5.07747936,-2.5,-2.47250247,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,761,5.15785122,5.40402317,-2.47239304,-2.5,5.158535,3.62385011,5.07779074,-2.5,-2.47239304,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,762,5.15848351,5.40564203,-2.47228336,-2.5,5.15917063,3.62385011,5.07810307,-2.5,-2.47228336,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,763,5.15911722,5.40726233,-2.47217345,-2.5,5.15980625,3.62385011,5.07841539,-2.5,-2.47217345,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,764,5.15974903,5.40888166,-2.47206402,-2.5,5.16044188,3.62385011,5.07872677,-2.5,-2.47206402,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,765,5.16038179,5.41050053,-2.47195387,-2.5,5.16107702,3.62385011,5.07903862,-2.5,-2.47195458,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,766,5.16101408,5.41211987,-2.47184443,-2.5,5.16171217,3.62385011,5.07935047,-2.5,-2.47184443,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,767,5.16164684,5.41374016,-2.471735,-2.5,5.16234827,3.62385011,5.07966232,-2.5,-2.471735,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,768,5.16227913,5.4153595,-2.47162557,-2.5,5.16298342,3.62385011,5.07997322,-2.5,-2.47162557,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,769,5.16291142,5.41697884,-2.47151566,-2.5,5.16361904,3.62385011,5.08028507,-2.5,-2.47151566,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,770,5.16354418,5.41859913,-2.47140598,-2.5,5.16425419,3.62385011,5.0805974,-2.5,-2.47140598,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,771,5.16417694,5.42021847,-2.47129655,-2.5,5.16488981,3.62385011,5.08090878,-2.5,-2.47129679,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,772,5.16480875,5.42183781,-2.47118664,-2.5,5.16552448,3.62385011,5.08122015,-2.5,-2.47118664,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,773,5.16544151,5.42345715,-2.4710772,-2.5,5.16616011,3.62385011,5.08153248,-2.5,-2.4710772,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,774,5.16607428,5.42507744,-2.47096777,-2.5,5.16679621,3.62385011,5.08184385,-2.5,-2.47096777,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,775,5.16670656,5.4266963,-2.4708581,-2.5,5.16743088,3.62385011,5.08215523,-2.5,-2.4708581,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,776,5.16733932,5.42831564,-2.47074842,-2.5,5.1680665,3.62385011,5.08246708,-2.5,-2.47074842,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,777,5.16797113,5.42993498,-2.47063923,-2.5,5.16870117,3.62385011,5.08277845,-2.5,-2.47063899,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,778,5.16860437,5.43155527,-2.47052932,-2.5,5.16933727,3.62385011,5.08309031,-2.5,-2.47052932,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,779,5.16923666,5.43317461,-2.47041988,-2.5,5.16997194,3.62385011,5.08340168,-2.5,-2.47041988,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,780,5.16986895,5.43479395,-2.47031045,-2.5,5.17060804,3.62385011,5.08371449,-2.5,-2.47031045,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,781,5.17050123,5.43641424,-2.47020054,-2.5,5.17124319,3.62385011,5.08402634,-2.5,-2.47020102,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,782,5.171134,5.43803358,-2.4700911,-2.5,5.17187881,3.62385011,5.08433723,-2.5,-2.4700911,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,783,5.17176628,5.43965292,-2.46998191,-2.5,5.17251348,3.62385011,5.08464909,-2.5,-2.46998191,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,784,5.17239904,5.44127226,-2.469872,-2.5,5.17314959,3.62385011,5.08496094,-2.5,-2.469872,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,785,5.17303228,5.44289207,-2.4697628,-2.5,5.17378569,3.62385011,5.08527231,-2.5,-2.4697628,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,786,5.17366409,5.44451141,-2.46965337,-2.5,5.17442036,3.62385011,5.08558369,-2.5,-2.46965337,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,787,5.17429638,5.44613075,-2.46954393,-2.5,5.1750555,3.62385011,5.08589602,-2.5,-2.46954393,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,788,5.17492914,5.44775105,-2.46943426,-2.5,5.17569113,3.62385011,5.08620691,-2.5,-2.46943426,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,789,5.17556143,5.44937038,-2.46932483,-2.5,5.17632675,3.62385011,5.08651924,-2.5,-2.46932483,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,790,5.17619371,5.45098972,-2.46921563,-2.5,5.1769619,3.62385011,5.08683109,-2.5,-2.46921563,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,791,5.176826,5.45260906,-2.46910572,-2.5,5.17759705,3.62385011,5.08714294,-2.5,-2.46910572,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,792,5.17745972,5.45422935,-2.46899652,-2.5,5.17823315,3.62385011,5.08745384,-2.5,-2.46899652,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,793,5.17809153,5.45584869,-2.46888709,-2.5,5.17886782,3.62385011,5.08776522,-2.5,-2.46888709,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,794,5.17872381,5.45746803,-2.46877742,-2.5,5.17950296,3.62385011,5.08807755,-2.5,-2.46877742,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,795,5.17935658,5.45908833,-2.46866822,-2.5,5.18013906,3.62385011,5.0883894,-2.5,-2.46866822,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,796,5.17998934,5.46070719,-2.46855879,-2.5,5.18077469,3.62385011,5.08870125,-2.5,-2.46855879,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,797,5.18062115,5.462327,-2.46844912,-2.5,5.18140984,3.62385011,5.0890131,-2.5,-2.46844912,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,798,5.18125391,5.46394634,-2.46833968,-2.5,5.18204451,3.62385011,5.08932447,-2.5,-2.46833968,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,799,5.1818862,5.46556616,-2.46823072,-2.5,5.18268013,3.62385011,5.08963585,-2.5,-2.46823072,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,800,5.18251896,5.46718597,-2.46812153,-2.5,5.18331575,3.62385011,5.08994722,-2.5,-2.46812129,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,801,5.18315125,5.46880484,-2.46801162,-2.5,5.1839509,3.62385011,5.09025908,-2.5,-2.46801162,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,802,5.18378401,5.47042513,-2.46790242,-2.5,5.184587,3.62385011,5.0905714,-2.5,-2.46790242,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,803,5.18441629,5.47204447,-2.46779299,-2.5,5.18522215,3.62385011,5.0908823,-2.5,-2.46779275,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,804,5.18504906,5.47366381,-2.46768379,-2.5,5.18585777,3.62385011,5.09119463,-2.5,-2.46768355,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,805,5.18568087,5.47528315,-2.46757436,-2.5,5.18649244,3.62385011,5.09150648,-2.5,-2.46757436,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,806,5.18631363,5.47690344,-2.46746469,-2.5,5.18712807,3.62385011,5.09181786,-2.5,-2.4674654,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,807,5.18694592,5.47852278,-2.46735549,-2.5,5.18776369,3.62385011,5.09213018,-2.5,-2.46735549,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,808,5.18757868,5.48014212,-2.46724629,-2.5,5.18839884,3.62385011,5.09244108,-2.5,-2.46724629,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,809,5.18821049,5.48176146,-2.4671371,-2.5,5.18903399,3.62385011,5.09275293,-2.5,-2.4671371,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,810,5.18884325,5.48338175,-2.46702743,-2.5,5.18966961,3.62385011,5.09306479,-2.5,-2.46702743,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,811,5.18947601,5.48500109,-2.46691823,-2.5,5.19030523,3.62385011,5.09337616,-2.5,-2.46691847,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,812,5.1901083,5.48662043,-2.46680927,-2.5,5.1909399,3.62385011,5.09368801,-2.5,-2.46680927,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,813,5.19074106,5.48824072,-2.4666996,-2.5,5.191576,3.62385011,5.09400034,-2.5,-2.4666996,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,814,5.19137335,5.48986006,-2.46659064,-2.5,5.19221163,3.62385011,5.09431171,-2.5,-2.46659064,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,815,5.19200563,5.4914794,-2.46648145,-2.5,5.19284678,3.62385011,5.09462309,-2.5,-2.46648121,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,816,5.19263792,5.49309874,-2.46637177,-2.5,5.19348192,3.62385011,5.09493446,-2.5,-2.46637177,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,817,5.19327068,5.49471903,-2.46626282,-2.5,5.19411802,3.62385011,5.09524584,-2.5,-2.46626282,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,818,5.19390297,5.49633884,-2.46615362,-2.5,5.19475269,3.62385011,5.09555769,-2.5,-2.46615362,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,819,5.19453573,5.49795771,-2.46604395,-2.5,5.19538832,3.62385011,5.09587002,-2.5,-2.46604395,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,820,5.1951685,5.499578,-2.46593499,-2.5,5.19602442,3.62385011,5.09618235,-2.5,-2.46593499,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,821,5.19580078,5.50119734,-2.4658258,-2.5,5.19665956,3.62385011,5.09649324,-2.5,-2.4658258,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
