tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,naccept,nreject,converged
0.0001,788,5.17167091,5.41109896,-2.45303893,-2.5,5.17095184,3.62385011,5.06684351,-2.5,-2.45303917,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,789,5.17229128,5.41258526,-2.45286989,-2.5,5.1715703,3.62385011,5.06708527,-2.5,-2.45286989,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,790,5.1729126,5.41407299,-2.45270109,-2.5,5.17218828,3.62385011,5.0673275,-2.5,-2.45270109,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,791,5.17353344,5.41555977,-2.45253229,-2.5,5.17280722,3.62385011,5.06756926,-2.5,-2.45253229,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,792,5.1741538,5.41704702,-2.45236301,-2.5,5.17342567,3.62385011,5.06781101,-2.5,-2.45236301,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,793,5.17477465,5.41853333,-2.45219398,-2.5,5.17404366,3.62385011,5.06805277,-2.5,-2.45219398,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,794,5.17539597,5.42002106,-2.45202518,-2.5,5.17466259,3.62385011,5.068295,-2.5,-2.45202518,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,795,5.17601681,5.42150831,-2.45185661,-2.5,5.17528057,3.62385011,5.0685358,-2.5,-2.45185661,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,796,5.1766386,5.42299557,-2.45168734,-2.5,5.17589951,3.62385011,5.06877804,-2.5,-2.45168734,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,797,5.17725897,5.42448235,-2.4515183,-2.5,5.17651796,3.62385011,5.06901979,-2.5,-2.4515183,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,798,5.17787981,5.42596912,-2.4513495,-2.5,5.17713642,3.62385011,5.06926155,-2.5,-2.4513495,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,799,5.17850065,5.42745686,-2.45118046,-2.5,5.1777544,3.62385011,5.06950331,-2.5,-2.4511807,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,800,5.17912149,5.42894316,-2.45101166,-2.5,5.17837286,3.62385011,5.06974506,-2.5,-2.4510119,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,801,5.17974234,5.43043041,-2.45084286,-2.5,5.17899132,3.62385011,5.06998634,-2.5,-2.45084286,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,802,5.18036318,5.43191814,-2.45067382,-2.5,5.17961025,3.62385011,5.07022858,-2.5,-2.45067382,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,803,5.18098497,5.43340445,-2.45050526,-2.5,5.18022871,3.62385011,5.07047033,-2.5,-2.45050526,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,804,5.18160534,5.43489218,-2.45033646,-2.5,5.18084717,3.62385011,5.07071209,-2.5,-2.45033646,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,805,5.18222618,5.43637896,-2.45016766,-2.5,5.18146563,3.62385011,5.07095432,-2.5,-2.45016766,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,806,5.1828475,5.43786621,-2.44999862,-2.5,5.18208408,3.62385011,5.0711956,-2.5,-2.44999886,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,807,5.18346834,5.43935251,-2.44982934,-2.5,5.18270254,3.62385011,5.07143784,-2.5,-2.44982982,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,808,5.18408918,5.44084024,-2.44966102,-2.5,5.18332052,3.62385011,5.07167959,-2.5,-2.44966102,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,809,5.18470955,5.4423275,-2.44949222,-2.5,5.18393946,3.62385011,5.07192183,-2.5,-2.44949222,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,810,5.18533087,5.44381475,-2.4493227,-2.5,5.18455791,3.62385011,5.07216311,-2.5,-2.4493227,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,811,5.18595171,5.44530153,-2.44915438,-2.5,5.18517637,3.62385011,5.07240486,-2.5,-2.44915438,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,812,5.18657255,5.44678879,-2.44898558,-2.5,5.18579531,3.62385011,5.07264662,-2.5,-2.44898558,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,813,5.18719387,5.44827557,-2.44881678,-2.5,5.18641376,3.62385011,5.07288837,-2.5,-2.44881678,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,814,5.18781519,5.44976282,-2.44864798,-2.5,5.18703175,3.62385011,5.07313061,-2.5,-2.44864798,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,815,5.18843555,5.4512496,-2.44847918,-2.5,5.1876502,3.62385011,5.07337236,-2.5,-2.44847918,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,816,5.18905687,5.45273685,-2.44831038,-2.5,5.18826866,3.62385011,5.07361412,-2.5,-2.44831038,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,817,5.18967676,5.45422411,-2.44814157,-2.5,5.18888712,3.62385011,5.0738554,-2.5,-2.44814157,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,818,5.19029856,5.45571136,-2.44797254,-2.5,5.18950605,3.62385011,5.07409716,-2.5,-2.44797254,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,819,5.19091892,5.45719862,-2.44780397,-2.5,5.19012451,3.62385011,5.07433939,-2.5,-2.44780374,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,820,5.19154024,5.4586854,-2.44763517,-2.5,5.19074297,3.62385011,5.07458115,-2.5,-2.44763517,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,821,5.19216156,5.46017265,-2.44746614,-2.5,5.1913619,3.62385011,5.07482243,-2.5,-2.44746614,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,822,5.19278193,5.46165991,-2.44729733,-2.5,5.19198036,3.62385011,5.07506514,-2.5,-2.44729733,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,823,5.19340324,5.46314669,-2.44712877,-2.5,5.19259787,3.62385011,5.07530642,-2.5,-2.44712853,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,824,5.19402409,5.46463394,-2.44696021,-2.5,5.19321728,3.62385011,5.07554817,-2.5,-2.44696021,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,825,5.19464493,5.46612072,-2.44679141,-2.5,5.19383526,3.62385011,5.07578993,-2.5,-2.44679141,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,826,5.19526625,5.46760845,-2.44662261,-2.5,5.19445372,3.62385011,5.07603216,-2.5,-2.44662261,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,827,5.19588709,5.46909571,-2.44645381,-2.5,5.19507265,3.62385011,5.07627392,-2.5,-2.44645405,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,828,5.19650745,5.47058249,-2.44628501,-2.5,5.19569063,3.62385011,5.07651567,-2.5,-2.44628525,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,829,5.19712877,5.47206974,-2.44611645,-2.5,5.19630957,3.62385011,5.07675791,-2.5,-2.44611645,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,830,5.19774914,5.47355604,-2.44594765,-2.5,5.19692755,3.62385011,5.07699919,-2.5,-2.44594765,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,831,5.19837046,5.47504425,-2.44577885,-2.5,5.19754648,3.62385011,5.07724047,-2.5,-2.44577885,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,832,5.19899225,5.47653103,-2.44561052,-2.5,5.19816494,3.62385011,5.07748318,-2.5,-2.44561052,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,833,5.19961262,5.47801828,-2.44544172,-2.5,5.1987834,3.62385011,5.07772493,-2.5,-2.44544172,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,834,5.20023298,5.47950506,-2.44527292,-2.5,5.19940138,3.62385011,5.07796669,-2.5,-2.44527292,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,835,5.20085382,5.48099232,-2.44510436,-2.5,5.20002031,3.62385011,5.07820845,-2.5,-2.44510436,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,836,5.20147467,5.48247957,-2.44493556,-2.5,5.20063877,3.62385011,5.0784502,-2.5,-2.44493556,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,837,5.20209646,5.48396683,-2.444767,-2.5,5.20125723,3.62385011,5.07869244,-2.5,-2.444767,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,838,5.2027173,5.48545408,-2.44459844,-2.5,5.20187664,3.62385011,5.07893372,-2.5,-2.4445982,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,839,5.20333862,5.48694134,-2.4444294,-2.5,5.20249462,3.62385011,5.07917547,-2.5,-2.4444294,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,840,5.20395899,5.48842859,-2.44426107,-2.5,5.20311308,3.62385011,5.07941723,-2.5,-2.44426107,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,841,5.20457983,5.48991585,-2.44409227,-2.5,5.20373154,3.62385011,5.07965946,-2.5,-2.44409227,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,842,5.20520115,5.49140263,-2.44392371,-2.5,5.20434999,3.62385011,5.07990122,-2.5,-2.44392347,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,843,5.20582199,5.4928894,-2.44375515,-2.5,5.20496845,3.62385011,5.0801425,-2.5,-2.44375515,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,844,5.20644283,5.49437714,-2.44358659,-2.5,5.20558739,3.62385011,5.08038473,-2.5,-2.44358659,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,845,5.20706415,5.49586391,-2.44341803,-2.5,5.20620584,3.62385011,5.08062696,-2.5,-2.44341803,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,846,5.20768499,5.49735117,-2.44324946,-2.5,5.2068243,3.62385011,5.08086824,-2.5,-2.44324923,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,847,5.20830584,5.49883842,-2.44308043,-2.5,5.20744276,3.62385011,5.08111048,-2.5,-2.44308066,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,848,5.20892715,5.50032568,-2.44291186,-2.5,5.20806122,3.62385011,5.08135271,-2.5,-2.44291186,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,849,5.20954704,5.50181246,-2.44274354,-2.5,5.20867968,3.62385011,5.08159351,-2.5,-2.4427433,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,850,5.21016836,5.50329971,-2.44257498,-2.5,5.20929861,3.62385011,5.08183575,-2.5,-2.44257498,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,851,5.21078968,5.50478745,-2.44240642,-2.5,5.20991707,3.62385011,5.08207703,-2.5,-2.44240642,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,852,5.21141005,5.5062747,-2.44223785,-2.5,5.21053553,3.62385011,5.08231926,-2.5,-2.44223785,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,853,5.21203184,5.50776196,-2.44206953,-2.5,5.21115446,3.62385011,5.08256102,-2.5,-2.44206953,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,854,5.21265221,5.50924873,-2.44190049,-2.5,5.21177292,3.62385011,5.08280277,-2.5,-2.44190049,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,855,5.21327305,5.51073551,-2.44173193,-2.5,5.2123909,3.62385011,5.08304501,-2.5,-2.44173193,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,856,5.21389484,5.51222324,-2.44156361,-2.5,5.21300983,3.62385011,5.08328629,-2.5,-2.44156337,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,857,5.21451473,5.51371002,-2.44139504,-2.5,5.21362829,3.62385011,5.08352804,-2.5,-2.44139504,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,858,5.21513605,5.51519775,-2.44122624,-2.5,5.21424675,3.62385011,5.08377028,-2.5,-2.44122624,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,859,5.21575737,5.51668501,-2.44105792,-2.5,5.21486521,3.62385011,5.08401155,-2.5,-2.44105792,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,860,5.21637774,5.51817131,-2.44088912,-2.5,5.21548319,3.62385011,5.08425331,-2.5,-2.44088912,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,861,5.21699858,5.51965904,-2.44072104,-2.5,5.21610212,3.62385011,5.08449554,-2.5,-2.44072104,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,862,5.2176199,5.5211463,-2.44055223,-2.5,5.21672106,3.62385011,5.0847373,-2.5,-2.44055223,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,863,5.21824074,5.52263308,-2.44038343,-2.5,5.21733952,3.62385011,5.08497906,-2.5,-2.44038343,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,864,5.21886206,5.52412081,-2.44021535,-2.5,5.21795797,3.62385011,5.08522129,-2.5,-2.44021535,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,865,5.21948242,5.52560759,-2.44004655,-2.5,5.21857643,3.62385011,5.08546305,-2.5,-2.44004655,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,866,5.22010374,5.52709532,-2.43987823,-2.5,5.21919537,3.62385011,5.08570433,-2.5,-2.43987823,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,867,5.22072458,5.52858257,-2.43970966,-2.5,5.21981335,3.62385011,5.08594656,-2.5,-2.43970966,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,868,5.2213459,5.53006935,-2.43954134,-2.5,5.2204318,3.62385011,5.08618879,-2.5,-2.4395411,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,869,5.22196627,5.53155708,-2.43937278,-2.5,5.22105074,3.62385011,5.08643055,-2.5,-2.43937278,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,870,5.22258806,5.53304386,-2.43920445,-2.5,5.22166967,3.62385011,5.08667231,-2.5,-2.43920469,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,871,5.2232089,5.53453207,-2.43903613,-2.5,5.22228765,3.62385011,5.08691359,-2.5,-2.43903613,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,872,5.22382927,5.53601837,-2.43886781,-2.5,5.22290611,3.62385011,5.08715582,-2.5,-2.43886757,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,873,5.22445059,5.53750563,-2.43869901,-2.5,5.22352505,3.62385011,5.08739758,-2.5,-2.43869901,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,874,5.22507143,5.53899288,-2.43853068,-2.5,5.22414351,3.62385011,5.08763933,-2.5,-2.43853068,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,875,5.22569227,5.54048014,-2.43836212,-2.5,5.22476244,3.62385011,5.08788157,-2.5,-2.43836212,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,876,5.22631311,5.54196739,-2.4381938,-2.5,5.22538042,3.62385011,5.08812284,-2.5,-2.4381938,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,877,5.22693396,5.54345417,-2.43802524,-2.5,5.22599936,3.62385011,5.0883646,-2.5,-2.43802524,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,878,5.22755527,5.54494143,-2.43785691,-2.5,5.22661829,3.62385011,5.08860683,-2.5,-2.43785691,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,879,5.22817612,5.54642916,-2.43768859,-2.5,5.22723675,3.62385011,5.08884859,-2.5,-2.43768859,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,880,5.22879744,5.54791641,-2.43752003,-2.5,5.22785521,3.62385011,5.08909035,-2.5,-2.43752003,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,881,5.2294178,5.54940367,-2.4373517,-2.5,5.22847414,3.62385011,5.08933258,-2.5,-2.4373517,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,882,5.23003912,5.55089092,-2.43718338,-2.5,5.2290926,3.62385011,5.08957386,-2.5,-2.43718338,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,883,5.23066044,5.5523777,-2.43701482,-2.5,5.22971058,3.62385011,5.08981562,-2.5,-2.43701482,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,884,5.23128128,5.55386496,-2.43684649,-2.5,5.23032951,3.62385011,5.09005737,-2.5,-2.43684649,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,885,5.23190165,5.55535269,-2.43667817,-2.5,5.23094749,3.62385011,5.09029961,-2.5,-2.43667817,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,886,5.23252249,5.55683994,-2.43650961,-2.5,5.23156643,3.62385011,5.09054184,-2.5,-2.43650961,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,887,5.23314381,5.55832672,-2.43634152,-2.5,5.23218489,3.62385011,5.09078312,-2.5,-2.43634152,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,888,5.23376465,5.55981398,-2.4361732,-2.5,5.23280382,3.62385011,5.09102535,-2.5,-2.4361732,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,889,5.23438549,5.56130171,-2.43600512,-2.5,5.23342228,3.62385011,5.09126663,-2.5,-2.43600512,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,890,5.23500681,5.56278849,-2.43583655,-2.5,5.23404074,3.62385011,5.09150839,-2.5,-2.43583655,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,891,5.23562765,5.56427574,-2.43566799,-2.5,5.23465967,3.62385011,5.09175014,-2.5,-2.43566799,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,892,5.23624897,5.56576347,-2.43549991,-2.5,5.23527861,3.62385011,5.09199286,-2.5,-2.43549991,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,893,5.23686981,5.56725025,-2.43533158,-2.5,5.23589659,3.62385011,5.09223413,-2.5,-2.43533134,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,894,5.23749113,5.56873846,-2.43516326,-2.5,5.23651505,3.62385011,5.09247684,-2.5,-2.43516326,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,895,5.23811197,5.57022476,-2.4349947,-2.5,5.23713398,3.62385011,5.09271765,-2.5,-2.4349947,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,896,5.23873281,5.57171249,-2.43482661,-2.5,5.23775244,3.62385011,5.09295988,-2.5,-2.43482637,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,897,5.23935413,5.57319975,-2.43465805,-2.5,5.2383709,3.62385011,5.09320164,-2.5,-2.43465805,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,898,5.2399745,5.574687,-2.43448997,-2.5,5.23898935,3.62385011,5.09344339,-2.5,-2.43448997,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,899,5.24059582,5.57617474,-2.43432164,-2.5,5.23960876,3.62385011,5.09368515,-2.5,-2.43432164,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,900,5.24121666,5.57766151,-2.43415356,-2.5,5.24022675,3.62385011,5.09392691,-2.5,-2.43415356,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,901,5.24183798,5.57914925,-2.43398523,-2.5,5.24084616,3.62385011,5.09416914,-2.5,-2.43398547,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,902,5.24245882,5.58063602,-2.43381715,-2.5,5.24146414,3.62385011,5.0944109,-2.5,-2.43381715,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,903,5.24307919,5.58212328,-2.43364882,-2.5,5.2420826,3.62385011,5.09465265,-2.5,-2.43364882,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,904,5.2437005,5.58361053,-2.4334805,-2.5,5.24270153,3.62385011,5.09489441,-2.5,-2.4334805,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,905,5.24432135,5.58509779,-2.43331218,-2.5,5.24331951,3.62385011,5.09513617,-2.5,-2.43331194,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,906,5.24494267,5.58658552,-2.43314409,-2.5,5.24393845,3.62385011,5.09537792,-2.5,-2.43314409,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,907,5.24556255,5.5880723,-2.43297553,-2.5,5.2445569,3.62385011,5.09561968,-2.5,-2.43297553,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,908,5.24618387,5.58956003,-2.43280745,-2.5,5.24517536,3.62385011,5.09586143,-2.5,-2.43280745,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,909,5.24680567,5.59104729,-2.43263936,-2.5,5.24579477,3.62385011,5.09610367,-2.5,-2.43263936,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,910,5.24742651,5.59253454,-2.43247104,-2.5,5.24641275,3.62385011,5.09634495,-2.5,-2.43247104,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,911,5.24804688,5.5940218,-2.43230271,-2.5,5.24703169,3.62385011,5.09658718,-2.5,-2.43230271,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,912,5.24866819,5.59550905,-2.43213439,-2.5,5.24765015,3.62385011,5.09682846,-2.5,-2.43213439,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,913,5.24928904,5.59699631,-2.4319663,-2.5,5.2482686,3.62385011,5.09707069,-2.5,-2.43196678,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,914,5.24990988,5.59848356,-2.43179822,-2.5,5.24888754,3.62385011,5.09731245,-2.5,-2.43179822,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,915,5.25053072,5.59997129,-2.4316299,-2.5,5.249506,3.62385011,5.09755516,-2.5,-2.4316299,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,916,5.25115204,5.60145855,-2.43146181,-2.5,5.25012445,3.62385011,5.09779692,-2.5,-2.43146181,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,917,5.25177288,5.6029458,-2.43129373,-2.5,5.25074339,3.62385011,5.09803867,-2.5,-2.43129373,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,918,5.2523942,5.60443306,-2.4311254,-2.5,5.25136137,3.62385011,5.09827995,-2.5,-2.4311254,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,919,5.25301552,5.60592079,-2.43095756,-2.5,5.25198078,3.62385011,5.09852266,-2.5,-2.43095756,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,920,5.25363588,5.60740757,-2.43078923,-2.5,5.25259924,3.62385011,5.09876394,-2.5,-2.43078923,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,921,5.2542572,5.6088953,-2.43062115,-2.5,5.2532177,3.62385011,5.0990057,-2.5,-2.43062115,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,922,5.25487804,5.61038208,-2.43045306,-2.5,5.25383663,3.62385011,5.09924746,-2.5,-2.43045306,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,923,5.25549889,5.61186934,-2.4302845,-2.5,5.25445461,3.62385011,5.09948921,-2.5,-2.43028474,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,924,5.25611973,5.61335707,-2.43011665,-2.5,5.25507355,3.62385011,5.09973097,-2.5,-2.43011642,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,925,5.25674105,5.61484432,-2.42994857,-2.5,5.25569201,3.62385011,5.0999732,-2.5,-2.42994857,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,926,5.25736237,5.61633158,-2.42978024,-2.5,5.25631094,3.62385011,5.10021496,-2.5,-2.42978024,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,927,5.25798273,5.61781883,-2.4296124,-2.5,5.2569294,3.62385011,5.10045671,-2.5,-2.4296124,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,928,5.25860357,5.61930609,-2.42944431,-2.5,5.25754833,3.62385011,5.10069847,-2.5,-2.42944431,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,929,5.25922489,5.62079382,-2.42927623,-2.5,5.25816727,3.62385011,5.10094023,-2.5,-2.42927623,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,930,5.25984573,5.6222806,-2.42910814,-2.5,5.2587862,3.62385011,5.10118246,-2.5,-2.42910814,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,931,5.2604661,5.62376785,-2.42893982,-2.5,5.25940418,3.62385011,5.10142422,-2.5,-2.42894006,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,932,5.26108789,5.62525558,-2.42877197,-2.5,5.26002264,3.62385011,5.10166597,-2.5,-2.42877197,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,933,5.26170874,5.62674284,-2.42860389,-2.5,5.2606411,3.62385011,5.10190773,-2.5,-2.42860389,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,934,5.26232958,5.62823009,-2.4284358,-2.5,5.26126051,3.62385011,5.10214949,-2.5,-2.4284358,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,935,5.2629509,5.62971735,-2.42826772,-2.5,5.26187897,3.62385011,5.10239172,-2.5,-2.42826772,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,936,5.26357126,5.63120508,-2.42809963,-2.5,5.26249743,3.62385011,5.10263395,-2.5,-2.42809963,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,937,5.2641921,5.63269234,-2.42793179,-2.5,5.26311588,3.62385011,5.10287523,-2.5,-2.42793179,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,938,5.26481295,5.63417912,-2.4277637,-2.5,5.26373482,3.62385011,5.10311747,-2.5,-2.4277637,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,939,5.26543474,5.63566732,-2.42759585,-2.5,5.26435328,3.62385011,5.10335875,-2.5,-2.42759585,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,940,5.26605558,5.6371541,-2.42742777,-2.5,5.26497221,3.62385011,5.10360098,-2.5,-2.42742777,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
