tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,naccept,nreject,converged
0.0001,620,5.05084515,5.11138201,-2.47626686,-2.5,5.0507369,3.62385011,5.01152897,-2.5,-2.47626686,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,621,5.05131388,5.11240911,-2.47604847,-2.5,5.05120468,3.62385011,5.01163578,-2.5,-2.47604847,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,622,5.05178213,5.11343527,-2.47582984,-2.5,5.05167246,3.62385011,5.01174164,-2.5,-2.47582984,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,623,5.05225134,5.1144619,-2.47561121,-2.5,5.05214024,3.62385011,5.01184797,-2.5,-2.47561121,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,624,5.05271912,5.11548853,-2.4753921,-2.5,5.05260801,3.62385011,5.01195478,-2.5,-2.4753921,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,625,5.05318832,5.11651468,-2.47517371,-2.5,5.05307531,3.62385011,5.01206064,-2.5,-2.47517371,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,626,5.05365705,5.11754179,-2.47495532,-2.5,5.05354309,3.62385011,5.0121665,-2.5,-2.47495532,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,627,5.05412579,5.11856842,-2.47473645,-2.5,5.05401039,3.62385011,5.01227283,-2.5,-2.47473645,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,628,5.05459404,5.11959457,-2.4745183,-2.5,5.05447769,3.62385011,5.01237917,-2.5,-2.4745183,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,629,5.05506277,5.12062073,-2.47429919,-2.5,5.05494595,3.62385011,5.01248598,-2.5,-2.47429919,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,630,5.05553102,5.12164783,-2.4740808,-2.5,5.05541325,3.62385011,5.01259184,-2.5,-2.4740808,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,631,5.05599976,5.12267447,-2.47386241,-2.5,5.05588055,3.62385011,5.0126977,-2.5,-2.47386241,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,632,5.05646849,5.12370062,-2.47364378,-2.5,5.0563488,3.62385011,5.01280403,-2.5,-2.47364378,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,633,5.05693722,5.12472725,-2.47342515,-2.5,5.0568161,3.62385011,5.01291037,-2.5,-2.47342515,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,634,5.05740547,5.12575483,-2.47320652,-2.5,5.05728388,3.62385011,5.0130167,-2.5,-2.47320652,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,635,5.05787468,5.12678051,-2.47298813,-2.5,5.05775213,3.62385011,5.01312304,-2.5,-2.47298813,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,636,5.05834293,5.12780714,-2.47276974,-2.5,5.05821896,3.62385011,5.01322889,-2.5,-2.47276974,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,637,5.05881119,5.12883377,-2.47255087,-2.5,5.05868721,3.62385011,5.0133357,-2.5,-2.47255087,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,638,5.05927944,5.1298604,-2.47233248,-2.5,5.05915451,3.62385011,5.01344204,-2.5,-2.47233248,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,639,5.07636452,5.22460985,-2.50602818,-2.5,5.07540274,3.62385011,5.06737518,-2.5,-2.50602818,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,640,5.0602169,5.13191414,-2.47189522,-2.5,5.06009007,3.62385011,5.01365471,-2.5,-2.47189522,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,641,5.06068516,5.13294077,-2.47167659,-2.5,5.06055689,3.62385011,5.01376057,-2.5,-2.47167659,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,642,5.06115437,5.1339674,-2.47145772,-2.5,5.06102514,3.62385011,5.01386738,-2.5,-2.47145772,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,643,5.0616231,5.13499355,-2.47123957,-2.5,5.06149292,3.62385011,5.01397324,-2.5,-2.47123957,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,644,5.06209135,5.13602066,-2.47102094,-2.5,5.06195974,3.62385011,5.01407957,-2.5,-2.47102094,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,645,5.06256056,5.13704681,-2.47080207,-2.5,5.062428,3.62385011,5.01418543,-2.5,-2.47080207,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,646,5.06302881,5.13807392,-2.47058392,-2.5,5.06289577,3.62385011,5.01429176,-2.5,-2.47058392,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,647,5.06349754,5.1390996,-2.47036505,-2.5,5.0633626,3.62385011,5.0143981,-2.5,-2.47036505,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,648,5.0639658,5.14012671,-2.47014689,-2.5,5.06383085,3.62385011,5.01450491,-2.5,-2.47014689,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,649,5.06443405,5.14115334,-2.46992803,-2.5,5.06429863,3.62385011,5.01461077,-2.5,-2.46992803,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,650,5.06490326,5.14218044,-2.46970987,-2.5,5.06476688,3.62385011,5.0147171,-2.5,-2.46970987,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,651,5.06537199,5.1432066,-2.46949124,-2.5,5.06523418,3.62385011,5.01482296,-2.5,-2.46949124,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,652,5.06584072,5.1442337,-2.46927261,-2.5,5.06570148,3.62385011,5.01492929,-2.5,-2.46927261,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,653,5.06630945,5.14525986,-2.46905398,-2.5,5.06616926,3.62385011,5.01503563,-2.5,-2.46905398,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,654,5.08380413,5.21733236,-2.49358678,-2.5,5.08327341,3.62385011,5.04565525,-2.5,-2.49358678,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,655,5.08439207,5.21885777,-2.49354219,-2.5,5.08385754,3.62385011,5.04597616,-2.5,-2.49354219,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,656,5.08498001,5.22038269,-2.49349737,-2.5,5.08444262,3.62385011,5.04629707,-2.5,-2.49349737,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,657,5.08556795,5.22190809,-2.49345279,-2.5,5.08502626,3.62385011,5.04661703,-2.5,-2.49345279,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,658,5.08615637,5.22343397,-2.4934082,-2.5,5.08561134,3.62385011,5.04693747,-2.5,-2.4934082,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,659,5.08674431,5.22495937,-2.49336362,-2.5,5.08619499,3.62385011,5.04725742,-2.5,-2.49336362,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,660,5.08733225,5.22648382,-2.49331903,-2.5,5.08677959,3.62385011,5.04757833,-2.5,-2.49331903,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,661,5.08792067,5.22801018,-2.49327469,-2.5,5.0873642,3.62385011,5.04789829,-2.5,-2.49327469,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,662,5.08850861,5.2295351,-2.49322987,-2.5,5.08794928,3.62385011,5.0482192,-2.5,-2.4932301,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,663,5.0890975,5.23106098,-2.49318552,-2.5,5.08853388,3.62385011,5.04853964,-2.5,-2.49318552,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,664,5.08968544,5.23258543,-2.49314094,-2.5,5.089118,3.62385011,5.0488596,-2.5,-2.49314094,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,665,5.09027386,5.23411083,-2.49309635,-2.5,5.08970308,3.62385011,5.04918051,-2.5,-2.49309635,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,666,5.0908618,5.23563671,-2.49305177,-2.5,5.09028721,3.62385011,5.04950142,-2.5,-2.49305177,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,667,5.09144974,5.23716116,-2.49300742,-2.5,5.09087229,3.62385011,5.0498209,-2.5,-2.49300742,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,668,5.09203768,5.23868704,-2.4929626,-2.5,5.09145594,3.62385011,5.05014133,-2.5,-2.4929626,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,669,5.09262609,5.24021244,-2.49291825,-2.5,5.09204102,3.62385011,5.05046272,-2.5,-2.49291825,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,670,5.09321404,5.24173832,-2.49287367,-2.5,5.09262514,3.62385011,5.05078268,-2.5,-2.49287367,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,671,5.09380245,5.24326324,-2.49282908,-2.5,5.09321022,3.62385011,5.05110359,-2.5,-2.49282908,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,672,5.09438992,5.24478912,-2.4927845,-2.5,5.09379482,3.62385011,5.05142403,-2.5,-2.4927845,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,673,5.09497786,5.24631405,-2.49274015,-2.5,5.09437895,3.62385011,5.05174398,-2.5,-2.49274015,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,674,5.09556627,5.24783945,-2.49269557,-2.5,5.09496355,3.62385011,5.05206442,-2.5,-2.49269557,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,675,5.09615469,5.24936438,-2.49265099,-2.5,5.09554768,3.62385011,5.05238485,-2.5,-2.49265099,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,676,5.09674263,5.25089025,-2.4926064,-2.5,5.09613323,3.62385011,5.05270576,-2.5,-2.4926064,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,677,5.09733057,5.25241613,-2.49256206,-2.5,5.09671688,3.62385011,5.05302572,-2.5,-2.49256206,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,678,5.09791994,5.25394058,-2.49251771,-2.5,5.09730244,3.62385011,5.05334568,-2.5,-2.49251771,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,679,5.09850836,5.25546646,-2.49247313,-2.5,5.09788704,3.62385011,5.05366707,-2.5,-2.49247313,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,680,5.0990963,5.25699186,-2.49242854,-2.5,5.09847116,3.62385011,5.05398703,-2.5,-2.49242854,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,681,5.09968376,5.25851774,-2.49238396,-2.5,5.09905577,3.62385011,5.05430746,-2.5,-2.49238396,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,682,5.10027266,5.26004267,-2.49233961,-2.5,5.09963989,3.62385011,5.05462837,-2.5,-2.49233961,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,683,5.1008606,5.26156807,-2.49229527,-2.5,5.10022497,3.62385011,5.05494881,-2.5,-2.49229503,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,684,5.10144854,5.26309347,-2.49225092,-2.5,5.1008091,3.62385011,5.05526876,-2.5,-2.49225092,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,685,5.10203695,5.26461887,-2.4922061,-2.5,5.10139465,3.62385011,5.05559015,-2.5,-2.4922061,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,686,5.10262442,5.26614428,-2.49216151,-2.5,5.1019783,3.62385011,5.05590963,-2.5,-2.49216151,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,687,5.10321283,5.2676692,-2.4921174,-2.5,5.1025629,3.62385011,5.05623007,-2.5,-2.49211764,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,688,5.10380077,5.26919508,-2.49207306,-2.5,5.10314798,3.62385011,5.05655098,-2.5,-2.49207306,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,689,5.10438919,5.27072001,-2.49202847,-2.5,5.10373211,3.62385011,5.05687141,-2.5,-2.49202824,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,690,5.10497713,5.27224541,-2.49198413,-2.5,5.10431671,3.62385011,5.05719137,-2.5,-2.49198413,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,691,5.10556555,5.27377129,-2.49193954,-2.5,5.10490084,3.62385011,5.05751228,-2.5,-2.49193954,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,692,5.10615349,5.27529716,-2.4918952,-2.5,5.10548592,3.62385011,5.05783319,-2.5,-2.4918952,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,693,5.10674191,5.27682209,-2.49185085,-2.5,5.10607004,3.62385011,5.05815315,-2.5,-2.49185085,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,694,5.10733032,5.27834749,-2.49180651,-2.5,5.1066556,3.62385011,5.05847359,-2.5,-2.49180651,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,695,5.10791779,5.27987337,-2.49176192,-2.5,5.1072402,3.62385011,5.05879402,-2.5,-2.49176192,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,696,5.1085062,5.2813983,-2.49171805,-2.5,5.10782433,3.62385011,5.05911493,-2.5,-2.49171805,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,697,5.10909367,5.2829237,-2.49167323,-2.5,5.10840893,3.62385011,5.05943489,-2.5,-2.49167323,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,698,5.10968256,5.2844491,-2.49162865,-2.5,5.10899305,3.62385011,5.0597558,-2.5,-2.49162865,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,699,5.1102705,5.28597498,-2.4915843,-2.5,5.10957813,3.62385011,5.06007576,-2.5,-2.49158454,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,700,5.11085892,5.2874999,-2.49154019,-2.5,5.11016226,3.62385011,5.06039619,-2.5,-2.49154019,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,701,5.11144686,5.28902578,-2.49149561,-2.5,5.11074734,3.62385011,5.06071711,-2.5,-2.49149561,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,702,5.11203527,5.29055119,-2.49145126,-2.5,5.11133194,3.62385011,5.06103754,-2.5,-2.49145126,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,703,5.11262321,5.29207659,-2.49140716,-2.5,5.11191702,3.62385011,5.0613575,-2.5,-2.49140716,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,704,5.11321163,5.29360199,-2.49136257,-2.5,5.11250114,3.62385011,5.06167889,-2.5,-2.49136257,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,705,5.11380005,5.29512739,-2.49131823,-2.5,5.11308575,3.62385011,5.06199932,-2.5,-2.49131823,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,706,5.11438751,5.29665327,-2.49127412,-2.5,5.11367035,3.62385011,5.06231928,-2.5,-2.49127412,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,707,5.11497641,5.29817867,-2.49122953,-2.5,5.11425447,3.62385011,5.06263971,-2.5,-2.49122953,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,708,5.11556435,5.29970407,-2.49118543,-2.5,5.11483955,3.62385011,5.06296062,-2.5,-2.49118543,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,709,5.11615229,5.30122948,-2.49114108,-2.5,5.11542416,3.62385011,5.06328058,-2.5,-2.49114108,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,710,5.1167407,5.30275488,-2.49109674,-2.5,5.11600876,3.62385011,5.06360149,-2.5,-2.49109674,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,711,5.11732864,5.30428028,-2.49105263,-2.5,5.11659336,3.62385011,5.06392193,-2.5,-2.49105263,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,712,5.11791706,5.30580568,-2.49100804,-2.5,5.11717749,3.62385011,5.06424236,-2.5,-2.49100804,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,713,5.118505,5.30733109,-2.49096394,-2.5,5.11776257,3.62385011,5.06456232,-2.5,-2.49096394,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,714,5.11909342,5.30885696,-2.49091959,-2.5,5.11834717,3.62385011,5.06488323,-2.5,-2.49091959,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,715,5.11968184,5.31038189,-2.49087524,-2.5,5.11893225,3.62385011,5.06520414,-2.5,-2.49087524,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,716,5.12026978,5.31190729,-2.4908309,-2.5,5.11951685,3.62385011,5.0655241,-2.5,-2.49083114,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,717,5.12085819,5.31343269,-2.49078655,-2.5,5.12010145,3.62385011,5.06584501,-2.5,-2.49078655,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,718,5.12144613,5.31495857,-2.49074221,-2.5,5.12068558,3.62385011,5.06616545,-2.5,-2.49074221,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,719,5.12203407,5.31648397,-2.49069786,-2.5,5.12127018,3.62385011,5.0664854,-2.5,-2.49069786,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,720,5.12262249,5.31800938,-2.49065375,-2.5,5.12185526,3.62385011,5.06680632,-2.5,-2.49065375,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,721,5.12321043,5.31953526,-2.49060941,-2.5,5.12243938,3.62385011,5.06712675,-2.5,-2.49060941,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,722,5.12379885,5.32106018,-2.49056506,-2.5,5.12302446,3.62385011,5.06744719,-2.5,-2.49056506,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,723,5.12438679,5.32258606,-2.49052095,-2.5,5.12360907,3.62385011,5.06776762,-2.5,-2.49052095,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,724,5.1249752,5.32411146,-2.49047661,-2.5,5.12419367,3.62385011,5.06808853,-2.5,-2.49047661,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,725,5.12556314,5.32563734,-2.4904325,-2.5,5.12477827,3.62385011,5.06840801,-2.5,-2.4904325,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,726,5.12615156,5.32716227,-2.49038839,-2.5,5.12536287,3.62385011,5.06872892,-2.5,-2.49038815,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,727,5.12673998,5.32868767,-2.49034381,-2.5,5.12594748,3.62385011,5.06904936,-2.5,-2.49034381,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,728,5.12732744,5.33021402,-2.49029994,-2.5,5.12653208,3.62385011,5.06936979,-2.5,-2.49029994,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,729,5.12791634,5.33173943,-2.49025559,-2.5,5.12711716,3.62385011,5.0696907,-2.5,-2.49025559,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,730,5.12850428,5.33326483,-2.49021125,-2.5,5.12770128,3.62385011,5.07001114,-2.5,-2.49021125,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,731,5.12909269,5.33478975,-2.4901669,-2.5,5.12828636,3.62385011,5.07033157,-2.5,-2.49016714,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,732,5.12968063,5.33631563,-2.49012303,-2.5,5.12887144,3.62385011,5.07065201,-2.5,-2.49012303,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,733,5.13026905,5.33784151,-2.49007869,-2.5,5.12945604,3.62385011,5.07097244,-2.5,-2.49007869,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,734,5.13085699,5.33936644,-2.49003482,-2.5,5.13004017,3.62385011,5.07129335,-2.5,-2.49003482,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,735,5.13144541,5.34089231,-2.48999047,-2.5,5.13062477,3.62385011,5.07161379,-2.5,-2.48999047,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,736,5.13203335,5.34241772,-2.48994637,-2.5,5.13120937,3.62385011,5.07193422,-2.5,-2.48994637,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,737,5.13262177,5.34394312,-2.48990202,-2.5,5.13179398,3.62385011,5.07225513,-2.5,-2.48990202,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,738,5.13321018,5.345469,-2.48985791,-2.5,5.13237906,3.62385011,5.07257462,-2.5,-2.48985815,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,739,5.13379717,5.34699488,-2.48981404,-2.5,5.13296318,3.62385011,5.07289505,-2.5,-2.48981404,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,740,5.13438606,5.3485198,-2.4897697,-2.5,5.13354874,3.62385011,5.07321596,-2.5,-2.4897697,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,741,5.134974,5.35004568,-2.48972535,-2.5,5.13413286,3.62385011,5.07353592,-2.5,-2.48972535,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,742,5.13556242,5.35157108,-2.48968124,-2.5,5.13471746,3.62385011,5.07385683,-2.5,-2.48968124,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,743,5.13615131,5.35309601,-2.48963737,-2.5,5.13530302,3.62385011,5.07417727,-2.5,-2.48963737,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,744,5.13673925,5.35462236,-2.48959303,-2.5,5.13588667,3.62385011,5.0744977,-2.5,-2.48959303,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,745,5.13732719,5.35614729,-2.48954892,-2.5,5.13647223,3.62385011,5.07481861,-2.5,-2.48954892,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,746,5.13791561,5.35767317,-2.48950481,-2.5,5.13705635,3.62385011,5.07513905,-2.5,-2.48950481,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,747,5.13850355,5.35919905,-2.48946071,-2.5,5.13764095,3.62385011,5.07545948,-2.5,-2.48946071,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,748,5.13909149,5.36072445,-2.48941636,-2.5,5.13822556,3.62385011,5.07577991,-2.5,-2.4894166,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,749,5.13967991,5.36224985,-2.48937249,-2.5,5.13881016,3.62385011,5.07610083,-2.5,-2.48937249,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,750,5.14026833,5.36377573,-2.48932815,-2.5,5.13939524,3.62385011,5.07642126,-2.5,-2.48932815,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,751,5.14085627,5.36530113,-2.48928428,-2.5,5.13997936,3.62385011,5.07674122,-2.5,-2.48928428,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,752,5.14144421,5.36682653,-2.48924017,-2.5,5.14056492,3.62385011,5.07706213,-2.5,-2.48924017,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,753,5.14203215,5.36835241,-2.48919606,-2.5,5.14114904,3.62385011,5.07738256,-2.5,-2.48919606,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,754,5.14262104,5.36987782,-2.48915172,-2.5,5.14173365,3.62385011,5.077703,-2.5,-2.48915172,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,755,5.14320946,5.37140322,-2.48910809,-2.5,5.1423192,3.62385011,5.07802391,-2.5,-2.48910785,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,756,5.1437974,5.3729291,-2.48906398,-2.5,5.14290333,3.62385011,5.07834387,-2.5,-2.48906398,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,757,5.14438534,5.37445498,-2.48901987,-2.5,5.14348745,3.62385011,5.0786643,-2.5,-2.48901987,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,758,5.14497375,5.3759799,-2.48897552,-2.5,5.14407253,3.62385011,5.07898474,-2.5,-2.48897552,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,759,5.14556217,5.37750626,-2.48893189,-2.5,5.14465714,3.62385011,5.07930565,-2.5,-2.48893189,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,760,5.14615059,5.37903118,-2.48888779,-2.5,5.14524221,3.62385011,5.07962608,-2.5,-2.48888779,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,761,5.14673853,5.38055706,-2.48884392,-2.5,5.14582729,3.62385011,5.07994652,-2.5,-2.48884392,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,762,5.14732647,5.38208246,-2.48879981,-2.5,5.1464119,3.62385011,5.08026791,-2.5,-2.48879981,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,763,5.14791441,5.38360786,-2.48875546,-2.5,5.14699602,3.62385011,5.08058739,-2.5,-2.48875546,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,764,5.14850235,5.38513374,-2.48871136,-2.5,5.1475811,3.62385011,5.08090782,-2.5,-2.48871136,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,765,5.14909124,5.38665915,-2.48866749,-2.5,5.1481657,3.62385011,5.08122873,-2.5,-2.48866749,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,766,5.14967918,5.38818455,-2.48862362,-2.5,5.14875078,3.62385011,5.08154917,-2.5,-2.48862362,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,767,5.15026712,5.38971043,-2.48857927,-2.5,5.14933491,3.62385011,5.0818696,-2.5,-2.48857927,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,768,5.15085554,5.39123631,-2.4885354,-2.5,5.14991999,3.62385011,5.08219004,-2.5,-2.4885354,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,769,5.15144444,5.39276218,-2.48849154,-2.5,5.15050459,3.62385011,5.08251095,-2.5,-2.48849154,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,770,5.15203238,5.39428759,-2.48844743,-2.5,5.15108919,3.62385011,5.08283091,-2.5,-2.48844743,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,771,5.15262032,5.39581347,-2.48840356,-2.5,5.15167427,3.62385011,5.08315182,-2.5,-2.48840356,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,772,5.15320873,5.39733839,-2.48835945,-2.5,5.15225887,3.62385011,5.08347273,-2.5,-2.48835945,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
