tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,naccept,nreject,converged
0.0001,295,4.83110619,4.59127903,-2.55113482,-2.5,4.83175659,3.62385011,4.92922831,-2.5,-2.55113482,3.62385011,0,3.62385011,-2.5,-2.5,1,17,0
0.0001,296,4.831738,4.59265423,-2.55083132,-2.5,4.83238697,3.62385011,4.92936373,-2.5,-2.55083132,3.62385011,0,3.62385011,-2.5,-2.5,1,17,0
0.0001,297,4.83237267,4.59404182,-2.55052853,-2.5,4.83302069,3.62385011,4.92950201,-2.5,-2.55052876,3.62385011,0,3.62385011,-2.5,-2.5,1,17,0
0.0001,298,4.8330102,4.59543562,-2.55022693,-2.5,4.83365774,3.62385011,4.92964411,-2.5,-2.55022693,3.62385011,0,3.62385011,-2.5,-2.5,1,17,0
0.0001,299,4.83363867,4.59680223,-2.54992175,-2.5,4.83428574,3.62385011,4.92977476,-2.5,-2.54992199,3.62385011,0,3.62385011,-2.5,-2.5,1,17,0
0.0001,300,4.83427906,4.59820604,-2.54962134,-2.5,4.83492422,3.62385011,4.9299202,-2.5,-2.54962111,3.62385011,0,3.62385011,-2.5,-2.5,1,17,0
0.0001,301,4.83491421,4.59959316,-2.54931831,-2.5,4.83555889,3.62385011,4.93005848,-2.5,-2.54931831,3.62385011,0,3.62385011,-2.5,-2.5,1,17,0
0.0001,302,4.83555889,4.60101032,-2.5490191,-2.5,4.83620262,3.62385011,4.93020725,-2.5,-2.54901934,3.62385011,0,3.62385011,-2.5,-2.5,1,17,0
0.0001,303,4.59238338,4.59238434,-2.49999309,-2.5,4.59238338,3.62390876,4.59243393,-2.49999285,-2.49999309,3.62385798,0,3.62384868,-2.5,-2.49999285,63,29,0
0.0001,304,4.59433556,4.59433699,-2.49999428,-2.5,4.59433556,3.62389994,4.59437943,-2.49999428,-2.49999428,3.62385583,0,3.62384868,-2.5,-2.49999428,62,27,0
0.0001,305,4.59628582,4.59628534,-2.49999976,-2.5,4.59628582,3.62385011,4.59628582,-2.5,-2.49999976,3.62385011,0,3.62385011,-2.5,-2.5,57,26,0
0.0001,306,4.59825468,4.59825563,-2.49999022,-2.5,4.59825468,3.62392831,4.59831858,-2.49998999,-2.49999022,3.62386441,0,3.62384963,-2.5,-2.49998999,60,28,0
0.0001,307,4.60020733,4.60020828,-2.49999118,-2.5,4.60020733,3.62392163,4.60026741,-2.49999094,-2.49999118,3.62386203,0,3.62384892,-2.5,-2.49999094,64,29,0
0.0001,308,4.60215092,4.60215044,-2.5,-2.5,4.60215044,3.62385011,4.60215092,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,61,30,0
0.0001,309,4.60411024,4.60411119,-2.49999499,-2.5,4.60411024,3.62389541,4.60415077,-2.49999499,-2.49999499,3.62385488,0,3.62384868,-2.5,-2.49999499,64,28,0
0.0001,310,4.60606098,4.6060605,-2.49999976,-2.5,4.60606098,3.62385011,4.60606098,-2.5,-2.49999976,3.62385011,0,3.62385011,-2.5,-2.5,55,27,0
0.0001,311,4.6080308,4.60803127,-2.49998999,-2.5,4.6080308,3.62393141,4.60809708,-2.49998951,-2.49998999,3.6238656,0,3.62384987,-2.5,-2.49998951,68,30,0
0.0001,312,4.60997057,4.60997057,-2.5,-2.5,4.60997057,3.62385011,4.60997057,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,60,27,0
0.0001,313,4.61192608,4.6119256,-2.49999976,-2.5,4.61192608,3.62385011,4.61192608,-2.5,-2.49999976,3.62385011,0,3.62385011,-2.5,-2.5,58,31,0
0.0001,314,4.61388063,4.61388063,-2.5,-2.5,4.61388111,3.62385011,4.61388063,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,59,26,0
0.0001,315,4.615839,4.61583996,-2.49999595,-2.5,4.615839,3.62388897,4.61587429,-2.49999595,-2.49999595,3.62385345,0,3.62384892,-2.5,-2.49999595,67,29,0
0.0001,316,4.61779261,4.61779308,-2.49999738,-2.5,4.61779261,3.62388086,4.61782169,-2.49999714,-2.49999738,3.62385201,0,3.62384939,-2.5,-2.49999714,58,38,0
0.0001,317,4.61975813,4.61975861,-2.49999094,-2.5,4.61975813,3.62392187,4.61981773,-2.49999094,-2.49999094,3.62386227,0,3.62384892,-2.5,-2.49999094,58,28,0
0.0001,318,4.62171555,4.62171602,-2.49998999,-2.5,4.62171555,3.62392974,4.6217804,-2.49998951,-2.49998999,3.62386513,0,3.62384963,-2.5,-2.49998951,65,27,0
0.0001,319,4.62366629,4.62366724,-2.49999166,-2.5,4.62366629,3.62391591,4.62372112,-2.49999166,-2.49999166,3.62386012,0,3.62384892,-2.5,-2.49999166,55,26,0
0.0001,320,4.62561607,4.62561703,-2.49999475,-2.5,4.62561607,3.62389779,4.62565851,-2.49999452,-2.49999475,3.62385535,0,3.62384868,-2.5,-2.49999452,55,27,0
0.0001,321,4.62756586,4.62756586,-2.5,-2.5,4.62756586,3.62385011,4.62756538,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,64,30,0
0.0001,322,4.62952089,4.62952089,-2.50000024,-2.5,4.62952089,3.62385011,4.62952089,-2.5,-2.50000024,3.62385011,0,3.62385011,-2.5,-2.5,68,31,0
0.0001,323,4.63148355,4.63148499,-2.49999309,-2.5,4.63148355,3.62390804,4.63153362,-2.49999285,-2.49999309,3.62385798,0,3.62384868,-2.5,-2.49999285,67,28,0
0.0001,324,4.63344431,4.63344479,-2.4999907,-2.5,4.63344431,3.62392473,4.63350534,-2.49999046,-2.4999907,3.62386298,0,3.62384939,-2.5,-2.49999046,66,28,0
0.0001,325,4.63539457,4.63539648,-2.49999261,-2.5,4.6353941,3.62391186,4.63544703,-2.49999213,-2.49999261,3.62385893,0,3.62384868,-2.5,-2.49999213,81,27,0
0.0001,326,4.63734627,4.63734722,-2.49999475,-2.5,4.63734627,3.62389779,4.63738871,-2.49999452,-2.49999475,3.62385535,0,3.62384868,-2.5,-2.49999452,68,28,0
0.0001,327,4.63930988,4.63931036,-2.49999022,-2.5,4.63930988,3.6239264,4.63937187,-2.49999022,-2.49999022,3.6238637,0,3.62384939,-2.5,-2.49999022,57,27,0
0.0001,328,4.64125824,4.64125872,-2.4999938,-2.5,4.64125824,3.62390375,4.64130497,-2.49999356,-2.4999938,3.62385654,0,3.62384868,-2.5,-2.49999356,59,27,0
0.0001,329,4.64321327,4.6432147,-2.49999356,-2.5,4.64321327,3.62390542,4.64326191,-2.49999332,-2.49999356,3.62385726,0,3.62384868,-2.5,-2.49999332,71,28,0
0.0001,330,4.64517355,4.64517498,-2.49999094,-2.5,4.64517355,3.62392306,4.64523411,-2.4999907,-2.49999094,3.6238625,0,3.62384915,-2.5,-2.4999907,67,30,0
0.0001,331,4.64712667,4.64712715,-2.49999213,-2.5,4.64712667,3.62391448,4.64718151,-2.49999189,-2.49999213,3.62385988,0,3.62384892,-2.5,-2.49999189,61,29,0
0.0001,332,4.64907122,4.64907122,-2.5,-2.5,4.64907122,3.62385011,4.64907169,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,66,29,0
0.0001,333,4.65102816,4.65102959,-2.49999666,-2.5,4.65102816,3.62388372,4.6510601,-2.4999969,-2.49999666,3.62385249,0,3.62384939,-2.5,-2.4999969,62,28,0
0.0001,334,4.65299606,4.65299654,-2.49999022,-2.5,4.65299606,3.62392879,4.65305996,-2.49998999,-2.49999022,3.62386489,0,3.62384963,-2.5,-2.49998999,68,29,0
0.0001,335,4.65493917,4.65493965,-2.49999666,-2.5,4.65493917,3.62388444,4.65497112,-2.49999666,-2.49999666,3.62385249,0,3.62384915,-2.5,-2.49999666,70,30,0
0.0001,336,4.65689945,4.65690041,-2.49999309,-2.5,4.65689945,3.62390852,4.65694952,-2.49999285,-2.49999309,3.62385798,0,3.62384868,-2.5,-2.49999285,70,28,0
0.0001,337,4.65884638,4.65884638,-2.5,-2.5,4.65884638,3.62385011,4.65884638,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,63,27,0
0.0001,338,4.66081953,4.66081953,-2.49998903,-2.5,4.66081953,3.62393904,4.66088963,-2.49998856,-2.49998903,3.62386847,0,3.62385058,-2.5,-2.49998856,56,28,0
0.0001,339,4.66276932,4.66276932,-2.49999094,-2.5,4.66276932,3.62392235,4.6628294,-2.49999094,-2.49999094,3.62386227,0,3.62384915,-2.5,-2.49999094,61,28,0
0.0001,340,4.66471672,4.66471767,-2.49999475,-2.5,4.66471672,3.62389803,4.66475964,-2.49999452,-2.49999475,3.62385535,0,3.62384868,-2.5,-2.49999452,68,44,0
0.0001,341,4.66667032,4.66667128,-2.49999571,-2.5,4.66667032,3.62388968,4.66670656,-2.49999595,-2.49999571,3.62385345,0,3.62384892,-2.5,-2.49999595,77,29,0
0.0001,342,4.66864109,4.66864061,-2.49998879,-2.5,4.66864109,3.62394023,4.66871214,-2.49998856,-2.49998879,3.62386918,0,3.62385058,-2.5,-2.49998856,65,26,0
0.0001,343,4.67058563,4.67058754,-2.49999213,-2.5,4.67058563,3.62391472,4.67064095,-2.49999189,-2.49999213,3.62385988,0,3.62384868,-2.5,-2.49999189,62,27,0
0.0001,344,4.67254353,4.672544,-2.49999142,-2.5,4.67254353,3.6239202,4.67260122,-2.49999094,-2.49999142,3.62386179,0,3.62384915,-2.5,-2.49999094,75,44,0
0.0001,345,4.67448711,4.67448664,-2.5,-2.5,4.67448664,3.62385011,4.67448664,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,66,26,0
0.0001,346,4.67644453,4.67644548,-2.49999642,-2.5,4.67644453,3.62388587,4.67647743,-2.49999666,-2.49999642,3.62385273,0,3.62384915,-2.5,-2.49999666,56,28,0
0.0001,347,4.67840195,4.67840385,-2.49999452,-2.5,4.67840195,3.62390089,4.67844772,-2.49999404,-2.49999452,3.62385607,0,3.62384868,-2.5,-2.49999404,66,27,0
0.0001,348,4.6803546,4.68035555,-2.49999642,-2.5,4.6803546,3.62388659,4.68038797,-2.49999619,-2.49999642,3.62385297,0,3.62384892,-2.5,-2.49999619,62,27,0
0.0001,349,4.68231773,4.68231869,-2.49999189,-2.5,4.68231773,3.62391758,4.682374,-2.49999142,-2.49999189,3.62386084,0,3.62384892,-2.5,-2.49999142,72,27,0
0.0001,350,4.68426943,4.68427086,-2.49999309,-2.5,4.68426943,3.62390685,4.68431854,-2.49999309,-2.49999309,3.6238575,0,3.62384868,-2.5,-2.49999309,62,30,0
0.0001,351,4.68622065,4.68622208,-2.49999547,-2.5,4.68622065,3.62389183,4.68625879,-2.49999547,-2.49999547,3.62385392,0,3.62384892,-2.5,-2.49999547,63,28,0
0.0001,352,4.6881752,4.68817616,-2.49999619,-2.5,4.6881752,3.62388849,4.68821049,-2.49999595,-2.49999619,3.62385345,0,3.62384915,-2.5,-2.49999595,70,27,0
0.0001,353,4.69013453,4.69013596,-2.49999285,-2.5,4.69013453,3.62390733,4.69018364,-2.49999309,-2.49999285,3.6238575,0,3.62384868,-2.5,-2.49999309,68,27,0
0.0001,354,4.69208813,4.69208956,-2.49999404,-2.5,4.69208813,3.62390208,4.6921339,-2.4999938,-2.49999404,3.62385631,0,3.62384868,-2.5,-2.4999938,62,36,0
0.0001,355,4.69403648,4.69403696,-2.50000024,-2.5,4.69403648,3.62385011,4.69403648,-2.5,-2.50000024,3.62385011,0,3.62385011,-2.5,-2.5,68,27,0
0.0001,356,4.69600296,4.69600439,-2.49999189,-2.5,4.69600296,3.62391782,4.6960597,-2.49999142,-2.49999189,3.62386084,0,3.62384892,-2.5,-2.49999142,69,32,0
0.0001,357,4.69795847,4.6979599,-2.49999142,-2.5,4.69795847,3.62392068,4.6980176,-2.49999094,-2.49999142,3.62386179,0,3.62384915,-2.5,-2.49999094,60,31,0
0.0001,358,4.69991446,4.69991541,-2.49999094,-2.5,4.69991398,3.62392306,4.69997454,-2.4999907,-2.49999094,3.6238625,0,3.62384915,-2.5,-2.4999907,57,26,0
0.0001,359,4.70187521,4.70187521,-2.49998879,-2.5,4.70187521,3.62393785,4.70194435,-2.49998856,-2.49998879,3.62386799,0,3.62385058,-2.5,-2.49998856,62,27,0
0.0001,360,4.7038188,4.70382071,-2.49999356,-2.5,4.7038188,3.62390518,4.70386744,-2.49999332,-2.49999356,3.62385702,0,3.62384868,-2.5,-2.49999332,62,28,0
0.0001,361,4.70576954,4.70577049,-2.49999619,-2.5,4.70576954,3.62388563,4.70580244,-2.49999666,-2.49999619,3.62385273,0,3.62384915,-2.5,-2.49999666,60,28,0
0.0001,362,4.70772362,4.70772457,-2.49999785,-2.5,4.70772362,3.62387729,4.70774984,-2.49999762,-2.49999785,3.6238513,0,3.62384939,-2.5,-2.49999762,63,32,0
0.0001,363,4.70968676,4.70968771,-2.49999261,-2.5,4.70968676,3.62391257,4.70973969,-2.49999213,-2.49999261,3.62385941,0,3.62384868,-2.5,-2.49999213,58,27,0
0.0001,364,4.71163416,4.71163511,-2.49999738,-2.5,4.71163416,3.62387943,4.71166182,-2.49999738,-2.49999738,3.62385178,0,3.62384939,-2.5,-2.49999738,58,29,0
0.0001,365,4.71359539,4.71359682,-2.49999261,-2.5,4.71359539,3.62390995,4.71364689,-2.49999261,-2.49999261,3.62385845,0,3.62384868,-2.5,-2.49999261,70,28,0
0.0001,366,4.71555138,4.71555281,-2.49999261,-2.5,4.71555138,3.6239121,4.71560431,-2.49999213,-2.49999261,3.62385893,0,3.62384892,-2.5,-2.49999213,60,26,0
0.0001,367,4.71749973,4.71749973,-2.49999738,-2.5,4.71749973,3.62388134,4.71752882,-2.49999714,-2.49999738,3.62385201,0,3.62384915,-2.5,-2.49999714,65,28,0
0.0001,368,4.71946621,4.71946669,-2.49999022,-2.5,4.71946621,3.62392569,4.71952868,-2.49999046,-2.49999022,3.62386346,0,3.62384915,-2.5,-2.49999046,51,27,0
0.0001,369,4.72140932,4.7214098,-2.49999738,-2.5,4.72140932,3.62387991,4.72143745,-2.49999738,-2.49999738,3.62385178,0,3.62384915,-2.5,-2.49999738,66,28,0
0.0001,370,4.7233696,4.72337103,-2.49999356,-2.5,4.7233696,3.62390566,4.72341824,-2.49999332,-2.49999356,3.62385726,0,3.62384868,-2.5,-2.49999332,74,32,0
0.0001,371,4.72532082,4.72532177,-2.49999595,-2.5,4.72532082,3.62388849,4.7253561,-2.49999595,-2.49999595,3.62385321,0,3.62384915,-2.5,-2.49999595,56,28,0
0.0001,372,4.72728825,4.72728825,-2.49998999,-2.5,4.72728825,3.62393045,4.72735357,-2.49998951,-2.49998999,3.62386513,0,3.62384963,-2.5,-2.49998951,66,29,0
0.0001,373,4.72924328,4.72924328,-2.49998999,-2.5,4.72924328,3.62393117,4.72930861,-2.49998951,-2.49998999,3.6238656,0,3.62384963,-2.5,-2.49998951,55,31,0
0.0001,374,4.73118687,4.73118258,-2.50000024,-2.5,4.73118687,3.62385011,4.73118687,-2.5,-2.50000024,3.62385011,0,3.62385011,-2.5,-2.5,61,31,0
0.0001,375,4.73313808,4.73313761,-2.5,-2.5,4.73313808,3.62385011,4.73313808,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,59,27,0
0.0001,376,4.73510456,4.73510599,-2.49999094,-2.5,4.73510456,3.6239233,4.7351656,-2.49999046,-2.49999094,3.62386274,0,3.62384939,-2.5,-2.49999046,63,29,0
0.0001,377,4.73705864,4.73705864,-2.49999189,-2.5,4.73705864,3.62391543,4.73711395,-2.49999166,-2.49999189,3.62386012,0,3.62384868,-2.5,-2.49999166,76,27,0
0.0001,378,4.73900557,4.73900652,-2.49999642,-2.5,4.73900557,3.62388659,4.73903894,-2.49999619,-2.49999642,3.62385297,0,3.62384892,-2.5,-2.49999619,73,29,0
0.0001,379,4.74096012,4.74096107,-2.49999666,-2.5,4.74096012,3.62388396,4.74099255,-2.4999969,-2.49999666,3.62385249,0,3.62384915,-2.5,-2.4999969,64,29,0
0.0001,380,4.74292612,4.74292707,-2.49999046,-2.5,4.74292612,3.62392569,4.74298859,-2.49999046,-2.49999046,3.6238637,0,3.62384915,-2.5,-2.49999046,66,33,0
0.0001,381,4.7448802,4.74488068,-2.49999142,-2.5,4.7448802,3.62391996,4.74493837,-2.49999118,-2.49999142,3.62386155,0,3.62384915,-2.5,-2.49999118,59,29,0
0.0001,382,4.74684048,4.74684,-2.49998951,-2.5,4.74684048,3.62393522,4.74690819,-2.49998903,-2.49998951,3.62386727,0,3.62385011,-2.5,-2.49998903,61,28,0
0.0001,383,4.74878979,4.74879074,-2.49999142,-2.5,4.74878979,3.6239202,4.74884796,-2.49999094,-2.49999142,3.62386179,0,3.62384892,-2.5,-2.49999094,58,34,0
0.0001,384,4.75073338,4.75073338,-2.5,-2.5,4.75073338,3.62385011,4.75073385,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,55,28,0
0.0001,385,4.75269747,4.75269938,-2.49999189,-2.5,4.75269747,3.62391376,4.7527523,-2.49999213,-2.49999189,3.62385941,0,3.62384868,-2.5,-2.49999213,68,30,0
0.0001,386,4.75465631,4.75465727,-2.49999046,-2.5,4.75465631,3.62392497,4.75471783,-2.49999046,-2.49999046,3.62386322,0,3.62384915,-2.5,-2.49999046,71,28,0
0.0001,387,4.7566123,4.75661278,-2.49999046,-2.5,4.7566123,3.62392735,4.75667524,-2.49998999,-2.49999046,3.62386394,0,3.62384939,-2.5,-2.49998999,62,37,0
0.0001,388,4.7585578,4.75855923,-2.49999499,-2.5,4.7585578,3.62389493,4.75859833,-2.49999499,-2.49999499,3.62385464,0,3.62384892,-2.5,-2.49999499,64,37,0
0.0001,389,4.76050806,4.76050854,-2.50000024,-2.5,4.76050806,3.62385011,4.76050806,-2.5,-2.50000024,3.62385011,0,3.62385011,-2.5,-2.5,63,29,0
0.0001,390,4.76246929,4.7624712,-2.49999452,-2.5,4.76246929,3.62390065,4.76251364,-2.49999404,-2.49999452,3.62385583,0,3.62384868,-2.5,-2.49999404,54,28,0
0.0001,391,4.76442814,4.76442862,-2.49999261,-2.5,4.76442766,3.62391114,4.76448011,-2.49999261,-2.49999261,3.62385893,0,3.62384892,-2.5,-2.49999261,59,28,0
0.0001,392,4.76638985,4.76638985,-2.49998999,-2.5,4.76638985,3.62393236,4.76645613,-2.49998951,-2.49998999,3.62386584,0,3.62384987,-2.5,-2.49998951,70,29,0
0.0001,393,4.76834059,4.76834154,-2.49999118,-2.5,4.76834059,3.62392163,4.76840067,-2.49999094,-2.49999118,3.62386203,0,3.62384892,-2.5,-2.49999094,64,33,0
0.0001,394,4.7702837,4.7702837,-2.5,-2.5,4.7702837,3.62385011,4.77028322,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,66,29,0
0.0001,395,4.77224207,4.7722435,-2.49999571,-2.5,4.77224207,3.62389135,4.77227926,-2.49999547,-2.49999571,3.62385368,0,3.62384892,-2.5,-2.49999547,67,30,0
0.0001,396,4.77420378,4.77420473,-2.49999213,-2.5,4.77420378,3.6239152,4.77425861,-2.49999189,-2.49999213,3.62385988,0,3.62384892,-2.5,-2.49999189,68,39,0
0.0001,397,4.7761488,4.7761488,-2.49999976,-2.5,4.7761488,3.62385011,4.7761488,-2.5,-2.49999976,3.62385011,0,3.62385011,-2.5,-2.5,57,27,0
0.0001,398,4.77811575,4.77811623,-2.49999166,-2.5,4.77811575,3.62391829,4.77817249,-2.49999142,-2.49999166,3.62386107,0,3.62384892,-2.5,-2.49999142,56,28,0
0.0001,399,4.78006744,4.78006887,-2.49999261,-2.5,4.78006744,3.6239109,4.78011942,-2.49999261,-2.49999261,3.62385869,0,3.62384868,-2.5,-2.49999261,54,30,0
0.0001,400,4.78202248,4.78202438,-2.49999261,-2.5,4.78202248,3.62391186,4.78207493,-2.49999213,-2.49999261,3.62385893,0,3.62384892,-2.5,-2.49999213,58,28,0
0.0001,401,4.7839756,4.78397751,-2.49999356,-2.5,4.7839756,3.62390518,4.78402328,-2.49999332,-2.49999356,3.62385702,0,3.62384868,-2.5,-2.49999332,57,29,0
0.0001,402,4.78592777,4.78592873,-2.49999571,-2.5,4.78592777,3.62389112,4.78596497,-2.49999547,-2.49999571,3.62385392,0,3.62384892,-2.5,-2.49999547,58,31,0
0.0001,403,4.78787899,4.78787899,-2.49999976,-2.5,4.78787899,3.62385011,4.78787899,-2.5,-2.49999976,3.62385011,0,3.62385011,-2.5,-2.5,60,29,0
0.0001,404,4.78983736,4.78983927,-2.49999571,-2.5,4.78983784,3.62389207,4.78987598,-2.49999547,-2.49999571,3.62385416,0,3.62384868,-2.5,-2.49999547,54,29,0
0.0001,405,4.79179287,4.7917943,-2.49999547,-2.5,4.79179287,3.62389183,4.79183102,-2.49999547,-2.49999547,3.62385392,0,3.62384892,-2.5,-2.49999547,55,36,0
0.0001,406,4.79375458,4.79375648,-2.49999166,-2.5,4.79375458,3.62391806,4.79381132,-2.49999142,-2.49999166,3.62386107,0,3.62384892,-2.5,-2.49999142,63,28,0
0.0001,407,4.79571676,4.79571629,-2.49998927,-2.5,4.79571676,3.6239357,4.79578447,-2.49998903,-2.49998927,3.62386727,0,3.62385011,-2.5,-2.49998903,58,27,0
0.0001,408,4.79766369,4.79766512,-2.49999213,-2.5,4.79766369,3.62391424,4.79771805,-2.49999213,-2.49999213,3.62385964,0,3.62384868,-2.5,-2.49999213,58,31,0
0.0001,409,4.79961061,4.79961157,-2.49999785,-2.5,4.79961061,3.62387705,4.79963636,-2.49999785,-2.49999785,3.62385154,0,3.62384939,-2.5,-2.49999785,60,43,0
0.0001,410,4.80156851,4.80157042,-2.49999499,-2.5,4.80156851,3.6238966,4.80161047,-2.49999475,-2.49999499,3.62385511,0,3.62384868,-2.5,-2.49999475,58,29,0
0.0001,411,4.80354023,4.80353785,-2.49998903,-2.5,4.80354023,3.62393999,4.80361128,-2.49998856,-2.49998903,3.62386894,0,3.62385082,-2.5,-2.49998856,55,28,0
0.0001,412,4.80548668,4.80548811,-2.49999094,-2.5,4.80548668,3.62392378,4.80554771,-2.49999046,-2.49999094,3.62386274,0,3.62384915,-2.5,-2.49999046,67,29,0
0.0001,413,4.80743313,4.80743408,-2.49999571,-2.5,4.80743313,3.62389112,4.80747032,-2.49999547,-2.49999571,3.62385392,0,3.62384892,-2.5,-2.49999547,53,29,0
0.0001,414,4.80939198,4.80939388,-2.49999332,-2.5,4.80939198,3.62390924,4.80944252,-2.49999261,-2.49999332,3.62385821,0,3.62384892,-2.5,-2.49999261,67,29,0
0.0001,415,4.81134081,4.81134129,-2.49999762,-2.5,4.81134081,3.62387705,4.81136656,-2.49999785,-2.49999762,3.62385154,0,3.62384939,-2.5,-2.49999785,59,30,0
0.0001,416,4.8133111,4.8133111,-2.49998951,-2.5,4.8133111,3.62393403,4.81337833,-2.49998903,-2.49998951,3.6238668,0,3.62385011,-2.5,-2.49998903,72,30,0
0.0001,417,4.81525946,4.81526041,-2.49999189,-2.5,4.81525946,3.62391496,4.81531382,-2.49999189,-2.49999189,3.62385988,0,3.62384892,-2.5,-2.49999189,57,28,0
0.0001,418,4.81722164,4.81722164,-2.49998951,-2.5,4.81722164,3.62393498,4.81728935,-2.49998903,-2.49998951,3.62386703,0,3.62385011,-2.5,-2.49998903,59,41,0
0.0001,419,4.81915951,4.81915951,-2.50000024,-2.5,4.81915951,3.62385011,4.81915951,-2.5,-2.50000024,3.62385011,0,3.62385011,-2.5,-2.5,54,32,0
0.0001,420,4.82111835,4.82111931,-2.49999571,-2.5,4.82111835,3.62389159,4.82115602,-2.49999547,-2.49999571,3.62385392,0,3.62384892,-2.5,-2.49999547,57,34,0
0.0001,421,4.82308483,4.82308578,-2.49998999,-2.5,4.82308483,3.62393236,4.82315159,-2.49998951,-2.49998999,3.62386584,0,3.62384987,-2.5,-2.49998951,60,29,0
0.0001,422,4.82502508,4.8250246,-2.5,-2.5,4.82502508,3.62385011,4.8250246,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,55,30,0
0.0001,423,4.82698536,4.82698631,-2.49999428,-2.5,4.82698536,3.62389994,4.82702923,-2.49999428,-2.49999428,3.62385583,0,3.62384868,-2.5,-2.49999428,58,33,0
0.0001,424,4.82893467,4.82893467,-2.5,-2.5,4.82893467,3.62385011,4.82893467,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,65,29,0
0.0001,425,4.83088923,4.8308897,-2.50000024,-2.5,4.83088923,3.62385011,4.83088923,-2.5,-2.50000024,3.62385011,0,3.62385011,-2.5,-2.5,49,33,0
0.0001,426,4.83284807,4.8328495,-2.49999571,-2.5,4.83284807,3.62388992,4.83288479,-2.49999595,-2.49999571,3.62385368,0,3.62384892,-2.5,-2.49999595,58,31,0
0.0001,427,4.8348031,4.83480453,-2.49999571,-2.5,4.8348031,3.62389016,4.83483982,-2.49999571,-2.49999571,3.62385345,0,3.62384892,-2.5,-2.49999571,60,29,0
0.0001,428,4.8367548,4.8367548,-2.50000024,-2.5,4.8367548,3.62385011,4.8367548,-2.5,-2.50000024,3.62385011,0,3.62385011,-2.5,-2.5,57,32,0
0.0001,429,4.83871269,4.83871365,-2.49999642,-2.5,4.83871269,3.62388754,4.83874702,-2.49999619,-2.49999642,3.62385321,0,3.62384915,-2.5,-2.49999619,61,43,0
0.0001,430,4.84067297,4.84067392,-2.49999309,-2.5,4.84067297,3.62390828,4.84072304,-2.49999285,-2.49999309,3.62385798,0,3.62384868,-2.5,-2.49999285,54,29,0
0.0001,431,4.84262371,4.84262514,-2.49999547,-2.5,4.84262371,3.62389231,4.84266186,-2.49999523,-2.49999547,3.62385392,0,3.62384892,-2.5,-2.49999523,61,32,0
0.0001,432,4.84458017,4.8445816,-2.49999452,-2.5,4.84458017,3.62389851,4.84462357,-2.49999452,-2.49999452,3.62385535,0,3.62384868,-2.5,-2.49999452,56,31,0
0.0001,433,4.84654236,4.84654284,-2.49999094,-2.5,4.84654236,3.62392235,4.84660244,-2.49999094,-2.49999094,3.62386227,0,3.62384915,-2.5,-2.49999094,50,30,0
0.0001,434,4.84848738,4.84848833,-2.49999666,-2.5,4.8484869,3.62388325,4.84851837,-2.4999969,-2.49999666,3.62385225,0,3.62384915,-2.5,-2.4999969,57,29,0
0.0001,435,4.85045624,4.85045671,-2.49998999,-2.5,4.85045624,3.62393308,4.85052299,-2.49998951,-2.49998999,3.62386632,0,3.62385011,-2.5,-2.49998951,62,38,0
0.0001,436,4.8523984,4.85239935,-2.49999619,-2.5,4.8523984,3.62388849,4.85243368,-2.49999595,-2.49999619,3.62385321,0,3.62384915,-2.5,-2.49999595,60,31,0
0.0001,437,4.85436058,4.85436153,-2.49999189,-2.5,4.85436058,3.62391591,4.85441589,-2.49999166,-2.49999189,3.62386036,0,3.62384892,-2.5,-2.49999166,63,31,0
0.0001,438,4.85630512,4.85630512,-2.5,-2.5,4.85630512,3.62385011,4.85630512,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,56,31,0
0.0001,439,4.85826397,4.8582654,-2.49999547,-2.5,4.85826397,3.62389231,4.85830212,-2.49999547,-2.49999547,3.62385392,0,3.62384892,-2.5,-2.49999547,60,30,0
0.0001,440,4.86022282,4.86022472,-2.49999309,-2.5,4.86022282,3.623909,4.86027336,-2.49999261,-2.49999309,3.62385821,0,3.62384868,-2.5,-2.49999261,53,30,0
0.0001,441,4.86217022,4.86217022,-2.5,-2.5,4.86217022,3.62385011,4.86217022,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,71,31,0
0.0001,442,4.86412668,4.86412764,-2.49999785,-2.5,4.86412668,3.62387753,4.86415291,-2.49999762,-2.49999785,3.6238513,0,3.62384939,-2.5,-2.49999762,62,35,0
