tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,naccept,nreject,converged
1e-05,695,5.12720919,5.31189013,-2.47195911,-2.5,5.12636042,3.62385011,5.05611467,-2.5,-2.47195911,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,696,5.12790251,5.31359005,-2.47180748,-2.5,5.12704945,3.62385011,5.0564208,-2.5,-2.47180748,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,697,5.12859583,5.31528997,-2.47165656,-2.5,5.127738,3.62385011,5.05672646,-2.5,-2.47165656,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,698,5.12928915,5.31699038,-2.47150469,-2.5,5.12842703,3.62385011,5.05703259,-2.5,-2.47150469,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,699,5.12998247,5.3186903,-2.47135329,-2.5,5.12911606,3.62385011,5.05733871,-2.5,-2.47135329,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,700,5.13067579,5.32039022,-2.47120166,-2.5,5.12980461,3.62385011,5.05764437,-2.5,-2.47120166,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,701,5.13136911,5.32209015,-2.4710505,-2.5,5.13049364,3.62385011,5.0579505,-2.5,-2.47105026,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,702,5.13206244,5.32379007,-2.47089911,-2.5,5.13118267,3.62385011,5.05825567,-2.5,-2.47089911,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,703,5.13275576,5.32549,-2.47074747,-2.5,5.13187122,3.62385011,5.0585618,-2.5,-2.47074747,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,704,5.13344908,5.3271904,-2.47059608,-2.5,5.13256025,3.62385011,5.05886793,-2.5,-2.47059608,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,705,5.1341424,5.32889032,-2.47044468,-2.5,5.13324881,3.62385011,5.05917358,-2.5,-2.47044468,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,706,5.13483572,5.33059025,-2.47029305,-2.5,5.13393784,3.62385011,5.05947971,-2.5,-2.47029305,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,707,5.13552904,5.33229017,-2.47014213,-2.5,5.13462639,3.62385011,5.05978537,-2.5,-2.47014213,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,708,5.13622236,5.3339901,-2.46999073,-2.5,5.13531542,3.62385011,5.0600915,-2.5,-2.46999073,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,709,5.13691568,5.33569002,-2.46983933,-2.5,5.13600397,3.62385011,5.06039715,-2.5,-2.46983933,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,710,5.137609,5.33738995,-2.46968794,-2.5,5.136693,3.62385011,5.0607028,-2.5,-2.46968794,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,711,5.13830233,5.33908987,-2.46953654,-2.5,5.13738203,3.62385011,5.06100893,-2.5,-2.46953654,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,712,5.13899565,5.34078979,-2.46938562,-2.5,5.13807058,3.62385011,5.06131458,-2.5,-2.46938562,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,713,5.13968897,5.3424902,-2.46923423,-2.5,5.13875961,3.62385011,5.06162071,-2.5,-2.46923423,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,714,5.14038229,5.34419012,-2.46908283,-2.5,5.13944864,3.62385011,5.06192636,-2.5,-2.46908283,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,715,5.14107561,5.34589005,-2.46893144,-2.5,5.1401372,3.62385011,5.06223249,-2.5,-2.46893167,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,716,5.14176893,5.34758997,-2.46878076,-2.5,5.14082623,3.62385011,5.06253815,-2.5,-2.46878076,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,717,5.14246225,5.34928989,-2.46862936,-2.5,5.14151478,3.62385011,5.06284428,-2.5,-2.46862936,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,718,5.14315605,5.3509903,-2.46847796,-2.5,5.14220381,3.62385011,5.06314993,-2.5,-2.46847796,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,719,5.14384937,5.35269022,-2.46832657,-2.5,5.14289331,3.62385011,5.06345558,-2.5,-2.46832657,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,720,5.14454269,5.35439014,-2.46817541,-2.5,5.14358187,3.62385011,5.06376123,-2.5,-2.46817541,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,721,5.14523554,5.35609007,-2.46802449,-2.5,5.1442709,3.62385011,5.06406736,-2.5,-2.46802449,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,722,5.14592886,5.35779047,-2.46787333,-2.5,5.14495945,3.62385011,5.06437302,-2.5,-2.46787333,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,723,5.14662218,5.35949039,-2.46772218,-2.5,5.14564848,3.62385011,5.06467915,-2.5,-2.46772218,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,724,5.1473155,5.36119032,-2.46757102,-2.5,5.14633751,3.62385011,5.06498528,-2.5,-2.46757102,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,725,5.14800882,5.36289024,-2.46741986,-2.5,5.14702606,3.62385011,5.06529093,-2.5,-2.46741986,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,726,5.14870262,5.36459064,-2.46726894,-2.5,5.14771509,3.62385011,5.06559658,-2.5,-2.46726894,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,727,5.14939594,5.36629057,-2.46711779,-2.5,5.14840412,3.62385011,5.06590271,-2.5,-2.46711779,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,728,5.15008926,5.36799049,-2.46696663,-2.5,5.14909315,3.62385011,5.06620836,-2.5,-2.46696663,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,729,5.15078259,5.3696909,-2.46681547,-2.5,5.1497817,3.62385011,5.06651449,-2.5,-2.46681547,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,730,5.15147591,5.37139082,-2.46666431,-2.5,5.15047073,3.62385011,5.06682014,-2.5,-2.46666431,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,731,5.15216923,5.37309074,-2.46651363,-2.5,5.15115929,3.62385011,5.06712627,-2.5,-2.4665134,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,732,5.15286207,5.37479067,-2.46636271,-2.5,5.15184832,3.62385011,5.06743193,-2.5,-2.46636271,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,733,5.15355587,5.37649107,-2.46621156,-2.5,5.15253735,3.62385011,5.06773758,-2.5,-2.46621156,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,734,5.15424919,5.37819099,-2.4660604,-2.5,5.15322638,3.62385011,5.06804371,-2.5,-2.4660604,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,735,5.15494299,5.37989187,-2.46590924,-2.5,5.15391541,3.62385011,5.06834984,-2.5,-2.46590924,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,736,5.15563583,5.3815918,-2.46575856,-2.5,5.15460443,3.62385011,5.06865549,-2.5,-2.46575856,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,737,5.15632915,5.38329172,-2.46560764,-2.5,5.15529299,3.62385011,5.06896162,-2.5,-2.46560764,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,738,5.15702248,5.38499212,-2.46545672,-2.5,5.15598202,3.62385011,5.06926727,-2.5,-2.46545672,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,739,5.1577158,5.38669205,-2.46530557,-2.5,5.15667105,3.62385011,5.0695734,-2.5,-2.46530557,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,740,5.15840912,5.38839197,-2.46515465,-2.5,5.15736008,3.62385011,5.06987953,-2.5,-2.46515465,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,741,5.15910292,5.39009237,-2.46500397,-2.5,5.15804911,3.62385011,5.07018471,-2.5,-2.46500397,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,742,5.15979624,5.3917923,-2.46485305,-2.5,5.15873766,3.62385011,5.07049084,-2.5,-2.46485305,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,743,5.16048956,5.39349222,-2.46470213,-2.5,5.15942669,3.62385011,5.07079697,-2.5,-2.46470213,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,744,5.16118288,5.39519262,-2.46455121,-2.5,5.16011572,3.62385011,5.07110262,-2.5,-2.46455121,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,745,5.1618762,5.39689255,-2.46440077,-2.5,5.16080475,3.62385011,5.07140875,-2.5,-2.46440077,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,746,5.16256952,5.39859247,-2.46424985,-2.5,5.1614933,3.62385011,5.0717144,-2.5,-2.46424985,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,747,5.16326284,5.40029287,-2.46409917,-2.5,5.16218233,3.62385011,5.07202053,-2.5,-2.46409917,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,748,5.16395617,5.4019928,-2.46394825,-2.5,5.16287136,3.62385011,5.07232666,-2.5,-2.46394825,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,749,5.16464996,5.4036932,-2.46379709,-2.5,5.16356087,3.62385011,5.07263184,-2.5,-2.46379709,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,750,5.16534328,5.40539312,-2.46364665,-2.5,5.16424942,3.62385011,5.07293749,-2.5,-2.46364665,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,751,5.16603661,5.40709352,-2.46349597,-2.5,5.16493845,3.62385011,5.07324362,-2.5,-2.46349597,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,752,5.16672993,5.40879345,-2.46334505,-2.5,5.16562748,3.62385011,5.07354975,-2.5,-2.46334505,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,753,5.16742325,5.41049385,-2.46319437,-2.5,5.16631651,3.62385011,5.0738554,-2.5,-2.46319437,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,754,5.16811657,5.41219378,-2.46304345,-2.5,5.16700506,3.62385011,5.07416153,-2.5,-2.46304345,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,755,5.16880989,5.4138937,-2.46289325,-2.5,5.16769409,3.62385011,5.07446718,-2.5,-2.46289325,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,756,5.16950321,5.4155941,-2.46274233,-2.5,5.16838312,3.62385011,5.07477331,-2.5,-2.46274233,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,757,5.17019653,5.4172945,-2.46259165,-2.5,5.16907215,3.62385011,5.07507896,-2.5,-2.46259165,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,758,5.17088985,5.41899443,-2.46244097,-2.5,5.16976118,3.62385011,5.07538462,-2.5,-2.46244097,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,759,5.17158318,5.42069435,-2.46229005,-2.5,5.17045021,3.62385011,5.07569075,-2.5,-2.46229029,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,760,5.1722765,5.42239475,-2.46213984,-2.5,5.17113876,3.62385011,5.07599688,-2.5,-2.46213984,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,761,5.17296982,5.42409468,-2.46198916,-2.5,5.17182779,3.62385011,5.07630253,-2.5,-2.46198916,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,762,5.17366314,5.42579508,-2.46183848,-2.5,5.17251682,3.62385011,5.07660866,-2.5,-2.46183848,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,763,5.17435646,5.427495,-2.46168804,-2.5,5.17320585,3.62385011,5.07691431,-2.5,-2.46168804,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,764,5.17504978,5.4291954,-2.46153736,-2.5,5.17389488,3.62385011,5.07722044,-2.5,-2.46153736,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,765,5.17574358,5.43089533,-2.46138692,-2.5,5.17458391,3.62385011,5.07752609,-2.5,-2.46138692,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,766,5.1764369,5.43259573,-2.46123648,-2.5,5.17527294,3.62385011,5.07783222,-2.5,-2.46123648,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,767,5.17713022,5.43429565,-2.4610858,-2.5,5.17596197,3.62385011,5.07813787,-2.5,-2.4610858,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,768,5.17782354,5.43599606,-2.46093512,-2.5,5.17665052,3.62385011,5.078444,-2.5,-2.46093512,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,769,5.17851686,5.43769598,-2.46078515,-2.5,5.17733955,3.62385011,5.07874966,-2.5,-2.46078515,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,770,5.17921019,5.43939686,-2.46063447,-2.5,5.17802906,3.62385011,5.07905579,-2.5,-2.46063447,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,771,5.17990351,5.44109726,-2.46048379,-2.5,5.17871761,3.62385011,5.07936192,-2.5,-2.46048379,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,772,5.18059731,5.44279766,-2.46033311,-2.5,5.17940712,3.62385011,5.07966757,-2.5,-2.46033311,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,773,5.18129063,5.44449759,-2.46018267,-2.5,5.18009615,3.62385011,5.07997322,-2.5,-2.46018267,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,774,5.18198395,5.44619799,-2.4600327,-2.5,5.18078518,3.62385011,5.08027935,-2.5,-2.4600327,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,775,5.18267727,5.44789791,-2.45988202,-2.5,5.18147373,3.62385011,5.08058548,-2.5,-2.45988202,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,776,5.18337059,5.44959831,-2.45973182,-2.5,5.18216276,3.62385011,5.08089113,-2.5,-2.45973182,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,777,5.18406391,5.45129824,-2.45958138,-2.5,5.18285179,3.62385011,5.08119726,-2.5,-2.45958138,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,778,5.18475723,5.45299864,-2.45943093,-2.5,5.18354082,3.62385011,5.08150339,-2.5,-2.45943093,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,779,5.18545103,5.45469904,-2.45928025,-2.5,5.18422985,3.62385011,5.08180857,-2.5,-2.45928073,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,780,5.18614435,5.45639944,-2.45913005,-2.5,5.18491936,3.62385011,5.08211422,-2.5,-2.45913005,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,781,5.18683767,5.45809937,-2.45897985,-2.5,5.18560839,3.62385011,5.08242035,-2.5,-2.45897985,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,782,5.18753099,5.45979977,-2.4588294,-2.5,5.18629742,3.62385011,5.08272648,-2.5,-2.4588294,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,783,5.18822479,5.46149969,-2.45867896,-2.5,5.18698645,3.62385011,5.08303213,-2.5,-2.45867896,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,784,5.18891811,5.46320009,-2.458529,-2.5,5.187675,3.62385011,5.08333826,-2.5,-2.458529,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,785,5.18961143,5.46490002,-2.45837879,-2.5,5.18836403,3.62385011,5.08364439,-2.5,-2.45837879,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,786,5.19030476,5.46660042,-2.45822835,-2.5,5.18905306,3.62385011,5.08395004,-2.5,-2.45822835,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,787,5.19099808,5.46830082,-2.45807815,-2.5,5.18974209,3.62385011,5.08425617,-2.5,-2.45807815,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,788,5.1916914,5.47000122,-2.45792794,-2.5,5.19043159,3.62385011,5.08456182,-2.5,-2.45792794,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,789,5.19238472,5.47170115,-2.45777774,-2.5,5.19112062,3.62385011,5.08486748,-2.5,-2.45777774,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,790,5.19307804,5.47340155,-2.45762753,-2.5,5.19180918,3.62385011,5.08517361,-2.5,-2.45762753,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,791,5.19377184,5.47510195,-2.45747733,-2.5,5.19249821,3.62385011,5.08547974,-2.5,-2.45747733,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,792,5.19446516,5.47680187,-2.45732713,-2.5,5.19318724,3.62385011,5.08578539,-2.5,-2.45732689,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,793,5.19515848,5.47850227,-2.45717692,-2.5,5.19387627,3.62385011,5.08609152,-2.5,-2.45717692,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,794,5.1958518,5.48020267,-2.45702672,-2.5,5.1945653,3.62385011,5.08639765,-2.5,-2.45702696,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,795,5.19654512,5.4819026,-2.45687699,-2.5,5.19525433,3.62385011,5.0867033,-2.5,-2.45687675,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,796,5.19723845,5.483603,-2.45672655,-2.5,5.19594383,3.62385011,5.08700895,-2.5,-2.45672655,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,797,5.19793177,5.4853034,-2.45657635,-2.5,5.19663286,3.62385011,5.08731508,-2.5,-2.45657635,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,798,5.19862556,5.4870038,-2.45642614,-2.5,5.19732189,3.62385011,5.08762121,-2.5,-2.45642614,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,799,5.19931889,5.48870373,-2.45627642,-2.5,5.19801044,3.62385011,5.08792686,-2.5,-2.45627642,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,800,5.20001221,5.49040413,-2.45612645,-2.5,5.19869947,3.62385011,5.08823299,-2.5,-2.45612621,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,801,5.20070553,5.49210453,-2.45597625,-2.5,5.19938898,3.62385011,5.08853865,-2.5,-2.45597625,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,802,5.20139885,5.49380445,-2.45582604,-2.5,5.20007753,3.62385011,5.08884478,-2.5,-2.45582604,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,803,5.20209217,5.49550533,-2.45567632,-2.5,5.20076704,3.62385011,5.08915043,-2.5,-2.45567632,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,804,5.20278597,5.49720526,-2.45552611,-2.5,5.20145607,3.62385011,5.08945656,-2.5,-2.45552611,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,805,5.20347929,5.49890566,-2.45537615,-2.5,5.2021451,3.62385011,5.08976221,-2.5,-2.45537615,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,806,5.20417261,5.50060606,-2.45522618,-2.5,5.20283413,3.62385011,5.09006834,-2.5,-2.45522618,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,807,5.20486593,5.50230598,-2.45507598,-2.5,5.20352316,3.62385011,5.09037447,-2.5,-2.45507598,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,808,5.20555925,5.50400686,-2.45492625,-2.5,5.20421267,3.62385011,5.09068012,-2.5,-2.45492625,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,809,5.20625305,5.50570774,-2.45477629,-2.5,5.2049017,3.62385011,5.09098577,-2.5,-2.45477629,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,810,5.20694637,5.50740767,-2.45462608,-2.5,5.20559072,3.62385011,5.0912919,-2.5,-2.45462632,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,811,5.20764017,5.50910854,-2.45447612,-2.5,5.20628023,3.62385011,5.09159756,-2.5,-2.45447612,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,812,5.20833349,5.51080847,-2.45432615,-2.5,5.20696926,3.62385011,5.09190369,-2.5,-2.45432615,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,813,5.20902681,5.51250887,-2.45417666,-2.5,5.20765829,3.62385011,5.09220934,-2.5,-2.45417666,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,814,5.20972013,5.51420927,-2.4540267,-2.5,5.20834732,3.62385011,5.09251547,-2.5,-2.4540267,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,815,5.21041346,5.51590967,-2.45387673,-2.5,5.20903635,3.62385011,5.0928216,-2.5,-2.45387673,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,816,5.21110678,5.51761007,-2.45372677,-2.5,5.20972538,3.62385011,5.09312725,-2.5,-2.45372677,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,817,5.2118001,5.51931,-2.45357704,-2.5,5.21041441,3.62385011,5.09343338,-2.5,-2.45357704,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,818,5.21249342,5.5210104,-2.45342755,-2.5,5.21110344,3.62385011,5.09373951,-2.5,-2.45342708,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,819,5.21318722,5.5227108,-2.45327759,-2.5,5.21179295,3.62385011,5.09404516,-2.5,-2.45327759,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,820,5.21388054,5.5244112,-2.45312762,-2.5,5.21248198,3.62385011,5.09435081,-2.5,-2.45312762,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,821,5.21457434,5.5261116,-2.45297766,-2.5,5.21317101,3.62385011,5.09465694,-2.5,-2.45297766,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,822,5.21526766,5.527812,-2.45282793,-2.5,5.21386003,3.62385011,5.09496307,-2.5,-2.45282793,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,823,5.21596098,5.52951241,-2.45267844,-2.5,5.21454906,3.62385011,5.09526873,-2.5,-2.45267868,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,824,5.2166543,5.53121281,-2.45252872,-2.5,5.21523809,3.62385011,5.09557486,-2.5,-2.45252872,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,825,5.21734762,5.53291273,-2.45237899,-2.5,5.21592712,3.62385011,5.09588099,-2.5,-2.45237899,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,826,5.21804094,5.53461313,-2.45222926,-2.5,5.21661615,3.62385011,5.09618711,-2.5,-2.45222926,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,827,5.21873474,5.53631401,-2.4520793,-2.5,5.21730566,3.62385011,5.09649277,-2.5,-2.4520793,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,828,5.21942806,5.53801441,-2.45193005,-2.5,5.21799469,3.62385011,5.09679842,-2.5,-2.45193005,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,829,5.22012138,5.53971434,-2.45178032,-2.5,5.21868372,3.62385011,5.09710455,-2.5,-2.45178032,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,830,5.2208147,5.54141474,-2.45163059,-2.5,5.21937275,3.62385011,5.09741068,-2.5,-2.45163059,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,831,5.22150803,5.54311514,-2.45148087,-2.5,5.22006178,3.62385011,5.09771633,-2.5,-2.45148087,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,832,5.22220135,5.54481554,-2.45133162,-2.5,5.22075081,3.62385011,5.09802246,-2.5,-2.45133162,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,833,5.22289467,5.54651594,-2.45118189,-2.5,5.22144032,3.62385011,5.09832859,-2.5,-2.45118189,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,834,5.22358799,5.54821634,-2.45103216,-2.5,5.22212934,3.62385011,5.09863424,-2.5,-2.4510324,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,835,5.22428179,5.54991674,-2.45088243,-2.5,5.22281885,3.62385011,5.0989399,-2.5,-2.45088243,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,836,5.22497511,5.55161715,-2.45073295,-2.5,5.22350788,3.62385011,5.09924603,-2.5,-2.45073295,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,837,5.22566891,5.55331755,-2.4505837,-2.5,5.22419691,3.62385011,5.09955215,-2.5,-2.4505837,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,838,5.22636223,5.55501795,-2.45043397,-2.5,5.22488594,3.62385011,5.09985781,-2.5,-2.45043397,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,839,5.22705555,5.55671835,-2.45028448,-2.5,5.22557497,3.62385011,5.10016394,-2.5,-2.45028448,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,840,5.22774935,5.55841875,-2.45013499,-2.5,5.226264,3.62385011,5.10047007,-2.5,-2.45013499,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,841,5.22844267,5.56011963,-2.44998527,-2.5,5.22695351,3.62385011,5.10077572,-2.5,-2.44998527,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,842,5.22913599,5.56182051,-2.44983554,-2.5,5.22764301,3.62385011,5.10108185,-2.5,-2.44983602,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,843,5.22982979,5.56352091,-2.44968629,-2.5,5.22833204,3.62385011,5.1013875,-2.5,-2.44968629,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,844,5.23052311,5.56522131,-2.4495368,-2.5,5.22902155,3.62385011,5.10169315,-2.5,-2.4495368,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,845,5.23121643,5.56692171,-2.44938731,-2.5,5.22971058,3.62385011,5.10199928,-2.5,-2.44938731,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,846,5.23190975,5.56862211,-2.44923806,-2.5,5.23039961,3.62385011,5.10230541,-2.5,-2.44923806,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,847,5.23260355,5.57032251,-2.44908857,-2.5,5.23108864,3.62385011,5.10261106,-2.5,-2.44908857,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
