tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
1e-06,80,0.0572049879,2.28305173,0.0534528866,-2.18313241,1.25314009,0.67933929,-0.21701172,2.09166884,-2.43662858,2.08921218,-1.7796905,1.9668293,-3.34740877,2.93362856,-15.2081194,-1.25120425,5.32265234,1.16790664,-1.65639174,1.89158678,-1.68810666,-28.3633862,0.59887439,6.41878557,-1.13166118,1.9047693,0.977628529,-1.97261477,451,2,0
1e-06,81,0.0576103479,2.28316569,0.0536695272,-2.1832068,1.2532562,0.679180741,-0.216459841,2.09152102,-2.43663645,2.08920074,-1.77957177,1.96696329,-3.34747362,2.93373251,-15.6411676,-1.25103235,5.42060137,1.16787136,-1.65650463,1.89158428,-1.68856454,-27.7190495,0.598959744,6.29805946,-1.13165998,1.90533185,0.977582991,-1.97227561,451,2,0
1e-06,82,0.0578972474,2.28326869,0.0539230295,-2.18327332,1.25336182,0.679034829,-0.215920135,2.09118843,-2.43664265,2.08923388,-1.77946162,1.96711266,-3.34753299,2.93381977,-16.9032974,-1.25087392,5.69038534,1.16784203,-1.65665042,1.89158475,-1.68900239,-27.5307064,0.599043489,6.27103567,-1.13165557,1.90590227,0.977543235,-1.97197819,453,2,0
1e-06,83,0.0581772998,2.28336573,0.0541863963,-2.1833353,1.25346386,0.678893864,-0.215385497,2.09085417,-2.43665218,2.08927083,-1.77935326,1.96726453,-3.34759021,2.9339025,-18.2235203,-1.250723,5.97343731,1.16781497,-1.65680659,1.89158463,-1.68943357,-27.2387352,0.59912467,6.2223959,-1.13165092,1.90647411,0.977506161,-1.97170043,455,2,0
1e-06,84,0.0584386364,2.28346252,0.0544626378,-2.18339396,1.2535578,0.678759634,-0.214857325,2.09050465,-2.43665266,2.08931136,-1.77924883,1.96742237,-3.34764361,2.93398046,-19.6752892,-1.25057733,6.28511953,1.16779006,-1.65698028,1.89158726,-1.68985569,-26.8573055,0.599206924,6.15493202,-1.13164604,1.90704978,0.977472782,-1.97144592,457,2,0
1e-06,85,0.0587453358,2.28356004,0.0547243506,-2.18345642,1.25365806,0.678619802,-0.214324743,2.0902288,-2.43666029,2.08933258,-1.77914023,1.96757603,-3.34769869,2.9340651,-20.6552982,-1.25042593,6.49998045,1.16776443,-1.65713906,1.89158845,-1.69028413,-26.2207737,0.599288046,6.03392553,-1.13164043,1.90762281,0.9774369,-1.97116554,458,2,0
1e-06,86,0.0590328239,2.2836535,0.0549990274,-2.18351197,1.25375104,0.678488612,-0.213798612,2.08993936,-2.43665981,2.08936405,-1.77903676,1.9677372,-3.34775066,2.93414092,-21.7246075,-1.25028336,6.73445129,1.16774237,-1.65731764,1.89158881,-1.69070423,-25.5312366,0.599369109,5.90129375,-1.13163447,1.90820193,0.977404416,-1.97091675,459,2,0
1e-06,87,0.0592998378,2.28374863,0.0552808829,-2.18356895,1.25384033,0.678359568,-0.213276193,2.0896337,-2.43666506,2.08939505,-1.77893531,1.96789992,-3.34779859,2.93421268,-22.8468342,-1.25014257,6.98102951,1.16771853,-1.65750229,1.89159191,-1.69111812,-24.7533321,0.59945035,5.74950171,-1.13162959,1.90878117,0.977373183,-1.97066844,460,2,0
1e-06,88,0.0594951101,2.28383398,0.0555908866,-2.18361664,1.25392139,0.67824018,-0.212762892,2.08927202,-2.43666077,2.08944678,-1.77884197,1.96807396,-3.34784222,2.93427253,-24.4321194,-1.25001359,7.32580376,1.16770172,-1.65771258,1.89159358,-1.69151378,-23.8648701,0.599528611,5.57384777,-1.13162208,1.90936697,0.977347553,-1.97046602,462,2,0
1e-06,89,0.0597235337,2.2839272,0.0558805801,-2.183671,1.25401151,0.678111255,-0.212240785,2.08896208,-2.43666029,2.08947682,-1.77873766,1.96823895,-3.34789133,2.93434715,-25.5188751,-1.24987328,7.56733847,1.16768098,-1.6578995,1.89159524,-1.69192302,-22.8443222,0.599609613,5.36947012,-1.13161421,1.90994704,0.97731626,-1.97021139,463,2,0
1e-06,90,0.0599656291,2.28400946,0.0561852828,-2.18372107,1.25409162,0.677993417,-0.211730018,2.08866644,-2.43665719,2.08951235,-1.77864671,1.96841455,-3.34793878,2.93440604,-26.4508934,-1.2497431,7.77735996,1.16766465,-1.65811312,1.89159811,-1.69231963,-21.7189674,0.599688888,5.14210749,-1.13160837,1.91053391,0.977291048,-1.97000921,464,2,0
1e-06,91,0.0602672324,2.28409719,0.0564692095,-2.1837709,1.25417662,0.677870512,-0.211213857,2.08843017,-2.43666029,2.08953404,-1.77854753,1.96858346,-3.34798241,2.93447185,-26.7707939,-1.24961162,7.85903549,1.1676476,-1.65831387,1.8915987,-1.6927197,-20.6820431,0.599768102,4.93227816,-1.13160038,1.91111767,0.977262616,-1.96978474,464,2,0
1e-06,92,0.0603673495,2.28417468,0.0568124093,-2.18381763,1.25424826,0.677762806,-0.210710987,2.0880518,-2.43665123,2.0895865,-1.77845979,1.96876705,-3.34802198,2.93452334,-28.2842579,-1.24949276,8.19362259,1.16763592,-1.65855026,1.89160275,-1.69309914,-19.1491089,0.599845111,4.6165247,-1.13159227,1.91170919,0.977242827,-1.9695971,466,2,0
1e-06,93,0.0605686344,2.28425026,0.0571408086,-2.1838572,1.25431883,0.677656531,-0.21021162,2.0877564,-2.4366498,2.08962727,-1.77837169,1.96895576,-3.34806156,2.93457246,-28.9654579,-1.24937403,8.35315704,1.1676259,-1.65879273,1.89160597,-1.69347787,-17.7533474,0.599921465,4.32840681,-1.13158095,1.91230297,0.977222681,-1.9694308,467,2,0
1e-06,94,0.0605559424,2.28431892,0.0575313792,-2.18389106,1.25437629,0.67756474,-0.209725097,2.08735609,-2.43664002,2.08969092,-1.77829337,1.96915603,-3.3480885,2.93460608,-30.596241,-1.24927497,8.71524715,1.16762185,-1.6590699,1.89161146,-1.69383001,-15.5425186,0.599996328,3.86571026,-1.13157189,1.91290534,0.977210462,-1.96930707,470,2,0
1e-06,95,0.0597652532,2.28435326,0.0581438467,-2.18389225,1.25439119,0.677520275,-0.20928055,2.08673739,-2.4366107,2.08981991,-1.77824247,1.96940672,-3.34809422,2.93458962,-34.8591232,-1.24921989,9.63985825,1.16764069,-1.65946031,1.89161992,-1.69411767,-8.8395052,0.600063682,2.44380736,-1.13155282,1.91353619,0.97722131,-1.96932745,480,2,0
1e-06,96,0.0598950461,2.28443098,0.0584870018,-2.18393373,1.25445926,0.677418947,-0.208782718,2.08650231,-2.43660593,2.08984542,-1.77815628,1.96959639,-3.34813619,2.93463469,-34.45504,-1.24910486,9.57178974,1.16763198,-1.65971041,1.89162552,-1.6944834,-7.21107721,0.600139499,2.09889698,-1.1315428,1.9141326,0.977203071,-1.96915591,480,2,0
1e-06,97,0.0603033267,2.28450346,0.0587851182,-2.18397021,1.2545228,0.677317679,-0.208291322,2.08631587,-2.43659806,2.0898633,-1.77807391,1.96979082,-3.34816861,2.93467784,-33.3130608,-1.2489965,9.34537601,1.16762388,-1.65996885,1.89162815,-1.69485259,-7.17479897,0.600215614,2.0932889,-1.13153255,1.91472971,0.977186978,-1.9690119,478,2,0
1e-06,98,0.0602388382,2.28456426,0.0591919087,-2.18400073,1.25457573,0.677232921,-0.207810551,2.08604288,-2.43658352,2.08989954,-1.77799833,1.96999848,-3.34819412,2.93471003,-33.122963,-1.24890041,9.32208252,1.16762388,-1.6602596,1.8916347,-1.69519448,-4.73677778,0.600288808,1.57233059,-1.13152015,1.91533434,0.977177739,-1.96888518,480,2,0
1e-06,99,0.0606279187,2.28463435,0.0594984517,-2.18403125,1.25463605,0.677137315,-0.207323074,2.0858438,-2.43657422,2.089921,-1.77791703,1.97019589,-3.34822941,2.93474817,-32.1143074,-1.24879348,9.12257099,1.16761827,-1.66052842,1.89164031,-1.69555354,-4.76520157,0.600364506,1.5794158,-1.13151073,1.91593468,0.977163374,-1.96875322,478,4,0
1e-06,100,0.0607302114,2.28469443,0.0598729476,-2.18406463,1.25468779,0.677052021,-0.206842884,2.08560658,-2.43656421,2.08995438,-1.7778405,1.970402,-3.34825563,2.9347744,-31.4978046,-1.24869895,9.00659561,1.1676172,-1.66082382,1.89164555,-1.69589555,-3.48977494,0.600437462,1.30551481,-1.13149703,1.91654181,0.977153718,-1.96863914,479,2,0
1e-06,101,0.060984958,2.28476024,0.0602179207,-2.18409157,1.25473857,0.676967382,-0.206364736,2.08538389,-2.43655324,2.08998036,-1.77776742,1.97061169,-3.3482852,2.93480301,-30.7167416,-1.24860537,8.85447121,1.16761756,-1.66111779,1.89165056,-1.69623637,-3.00379205,0.60051024,1.20092106,-1.13148582,1.91714847,0.977143943,-1.96853137,478,2,0
1e-06,102,0.0613730215,2.28483248,0.0605149716,-2.18412638,1.25480402,0.676867783,-0.205871284,2.08517003,-2.43654227,2.09000087,-1.77768302,1.97080529,-3.34831715,2.93484688,-29.865921,-1.2484951,8.68646526,1.16761088,-1.66137874,1.89165449,-1.69659376,-3.16419983,0.600585938,1.23571014,-1.13147497,1.9177469,0.977128685,-1.96836841,476,2,0
1e-06,103,0.0613767542,2.28488016,0.060947977,-2.18414092,1.25483167,0.676807582,-0.20541741,2.08492303,-2.43652415,2.09004378,-1.77762306,1.97103953,-3.34832859,2.93485117,-29.2642002,-1.24842441,8.5717144,1.16762364,-1.66173577,1.8916626,-1.69690061,-1.7425102,0.600656331,0.927563071,-1.13145936,1.91836894,0.977131486,-1.96833861,478,2,0
1e-06,104,0.0616387092,2.284935,0.0613021441,-2.18416333,1.2548759,0.676730871,-0.204946429,2.08469272,-2.43651128,2.09007454,-1.77755392,1.97125506,-3.34835076,2.93486738,-28.5422993,-1.24834037,8.43021774,1.1676265,-1.66204989,1.8916688,-1.69722712,-1.45241737,0.600728095,0.864057362,-1.1314466,1.91898131,0.977126598,-1.96826088,477,3,0
1e-06,105,0.0617223084,2.2849865,0.06170756,-2.18418527,1.25491035,0.676664591,-0.20448558,2.08444929,-2.4364903,2.09011102,-1.77749026,1.97148454,-3.34837079,2.93487978,-27.8530331,-1.24826193,8.29513741,1.16763449,-1.66239488,1.8916744,-1.6975385,-0.610206366,0.600799143,0.679938018,-1.13143075,1.91960096,0.977126539,-1.96819794,478,3,0
1e-06,106,0.0614463575,2.28501511,0.0622273907,-2.18417954,1.25491881,0.676629364,-0.204052746,2.08422041,-2.43646288,2.09015274,-1.77744424,1.97174048,-3.34837365,2.93485785,-27.0569801,-1.24821818,8.13606262,1.16765857,-1.66280842,1.89168489,-1.69780588,1.24578166,0.600864649,0.273667395,-1.1314131,1.92023444,0.977141917,-1.96823132,483,3,0
1e-06,107,0.0620430857,2.2850821,0.062503852,-2.18420935,1.25496948,0.676545858,-0.203576654,2.08397555,-2.4364512,2.09018779,-1.77736843,1.9719497,-3.34839869,2.93488264,-26.4946556,-1.24812233,8.02736855,1.16765976,-1.66310728,1.89169073,-1.69814122,0.363530248,0.600939035,0.464965194,-1.13139927,1.92084336,0.977133334,-1.96814156,479,2,0
1e-06,108,-3.84391522,3.29759526,-3.0043838,0.806580365,-0.0476584062,1.51455069,-0.307371408,5.63159418,-3.28861833,5.22659302,-2.71667218,0.661178708,-0.239943728,0.309335828,-4.13851595,1.4050473,-2.38446641,2.60579944,-3.25352097,-1.04290473,2.7385385,1.72824442,0.380147874,1.1252079,0.368239224,-1.94489896,2.43861723,-1.66483998,1658,2,1
1e-06,109,-3.74266148,3.29756045,-3.03939629,0.806823313,-0.061683543,1.51516509,-0.291117132,5.63197899,-3.28847408,5.21474028,-2.71711588,0.660222888,-0.23943834,0.314301252,-4.37445736,1.40517116,-2.33692503,2.60615087,-3.38238335,-1.04189479,2.8322134,1.81404293,0.380273134,1.09872401,0.367288142,-2.09781361,2.4391458,-1.55266154,1551,2,1
1e-06,110,-3.56085134,3.29747105,-3.09124684,0.807019055,-0.0894803032,1.51580179,-0.265440077,5.60495472,-3.28831029,5.21653366,-2.7175281,0.654172421,-0.239100128,0.319755733,-4.82422733,1.40518916,-2.24326062,2.60629129,-3.59948063,-1.04127204,2.98992229,2.11506701,0.380421817,1.03264511,0.366682291,-2.41594577,2.43824553,-1.32484555,1473,2,1
1e-06,111,-3.17360902,3.29738188,-3.18653703,0.807152748,-0.138766989,1.51639378,-0.225244671,5.40207481,-3.28817821,5.26830482,-2.71785164,0.636150181,-0.239005491,0.329155147,-6.19799805,1.40512311,-1.94652963,2.6061554,-3.92220974,-1.0415411,3.22468162,5.89413452,0.380541116,0.209220484,0.366639942,-3.12147856,2.4354763,-0.823878825,1359,3,1
1e-06,112,-3.42131877,3.29739285,-3.14779735,0.807400227,-0.14745383,1.5171659,-0.211654231,5.08775711,-3.28804469,5.31710243,-2.718467,0.63457638,-0.238465562,0.338549227,0.58228147,1.40537143,-3.45194817,2.60671163,-4.00464392,-1.03999507,3.28495026,1.64758265,0.380659908,1.131724,0.365126729,-3.34403896,2.43705726,-0.65906918,1226,2,1
1e-06,113,-3.78146935,3.29733896,-3.0787847,0.807542443,-0.194861561,1.51779699,-0.172374278,5.00606775,-3.28791523,5.33704519,-2.71885395,0.606522501,-0.238375053,0.357475609,-0.799688995,1.40537727,-3.15490961,2.60672498,-4.12313986,-1.04030168,3.37384748,1.05788159,0.380772918,1.26942933,0.364795864,-4.44581079,2.4351573,0.126409456,1232,2,1
1e-06,114,-3.9597702,3.29736257,-3.05520892,0.807764888,-0.204421028,1.51863384,-0.158086523,4.91701746,-3.28786373,5.33448315,-2.71951246,0.600753129,-0.237871289,0.370692372,-1.18894672,1.40567636,-3.07544279,2.60728526,-4.09937429,-1.03859186,3.35821104,0.959951639,0.380791664,1.27469778,0.363143384,-4.85015154,2.43678546,0.421623528,1233,2,1
1e-06,115,-4.18245173,3.29735661,-3.01867008,0.807918549,-0.236319572,1.51937997,-0.128958538,4.83374119,-3.28774452,5.34406137,-2.72005057,0.568617105,-0.237686604,0.39720279,-1.56187475,1.40582812,-3.00073123,2.6075387,-3.66806293,-1.03813231,3.05339766,0.87280637,0.380886525,1.29126418,0.362172633,-6.08517265,2.43645978,1.30560839,1243,3,1
1e-06,116,-4.38823986,3.29733968,-2.98618317,0.80806464,-0.261678129,1.52018583,-0.104329906,4.74356794,-3.28765917,5.35368824,-2.72062945,0.524804652,-0.237526044,0.432796359,-1.84146738,1.40600359,-2.94680119,2.60781908,-2.46956015,-1.03752959,2.20057893,0.802923679,0.380938232,1.30298793,0.361062437,-7.3365345,2.43634892,2.20164299,1256,2,1
1e-06,117,-4.55886745,3.29734039,-2.96240473,0.808208823,-0.270463616,1.52106071,-0.0911676362,4.64444256,-3.28761339,5.35904741,-2.7212882,0.486595482,-0.237298429,0.467098534,-2.04192734,1.40625787,-2.9097321,2.60820508,-1.05152118,-1.03619277,1.189978,0.73746562,0.380934894,1.30773258,0.359584838,-7.86359787,2.43701577,2.5824604,1267,2,1
1e-06,118,-4.72339249,3.29739952,-2.93936968,0.808350503,-0.268756688,1.52190888,-0.0856821239,4.54297829,-3.28752804,5.36569691,-2.72193074,0.443837464,-0.237121269,0.504396081,-2.21700025,1.40653956,-2.87822747,2.60856128,0.481386155,-1.0348103,0.0973398313,0.672873259,0.380970955,1.3132298,0.358148038,-7.75408983,2.43757224,2.50827456,1282,2,1
1e-06,119,-4.89766121,3.29740548,-2.91412759,0.808444262,-0.254411727,1.52283478,-0.0891851485,4.43403721,-3.28751898,5.37482882,-2.72262144,0.39667201,-0.237028867,0.544650137,-2.38839173,1.40681219,-2.84811521,2.60885596,1.78300154,-1.03322363,-0.829917729,0.605081439,0.380916715,1.32092547,0.356651306,-7.05711222,2.43784976,2.0141561,1295,2,1
1e-06,120,-5.037889,3.29746437,-2.89772201,0.808583617,-0.23704958,1.52383113,-0.0943696946,4.31810808,-3.28746414,5.37806034,-2.72336984,0.371295184,-0.236824617,0.57253325,-2.51605797,1.40716505,-2.82683158,2.60928535,2.34034944,-1.03082561,-1.22672009,0.534142852,0.38089174,1.32194316,0.354799062,-6.48003292,2.43879843,1.60849595,1303,2,1
1e-06,121,-5.19291782,3.29747772,-2.87559938,0.808660865,-0.210448459,1.52478302,-0.107027017,4.20336723,-3.28746963,5.38724756,-2.72407007,0.337501675,-0.236807287,0.603947937,-2.65226078,1.40745258,-2.80387688,2.60953975,2.78826213,-1.02878022,-1.54476535,0.464442343,0.380802602,1.3291378,0.353241712,-5.71514845,2.43880391,1.06661701,1314,2,1
1e-06,122,-5.3202219,3.29756212,-2.86134124,0.808759987,-0.188231081,1.5258249,-0.115928784,4.08028221,-3.28743696,5.39036083,-2.72486115,0.321074754,-0.23669374,0.626380801,-2.7576561,1.40785563,-2.7870779,2.6099298,2.95367527,-1.02598345,-1.66208112,0.389510095,0.380741298,1.32978249,0.351279736,-5.25273132,2.43948364,0.743772328,1320,2,1
1e-06,123,-5.45394373,3.29765701,-2.84441781,0.808828771,-0.161557928,1.52686179,-0.128442362,3.955796,-3.28744364,5.39647102,-2.72563124,0.302846104,-0.236682653,0.649085224,-2.8657732,1.40824425,-2.76978207,2.61022782,3.05348134,-1.02336454,-1.73221982,0.314113408,0.380630612,1.33347762,0.349449724,-4.77335787,2.43963242,0.407972306,1327,2,1
1e-06,124,-5.59542799,3.29771852,-2.8263638,0.808863103,-0.132318154,1.52800572,-0.142525017,3.82073426,-3.28745651,5.40334368,-2.72646928,0.28702119,-0.236744791,0.67092675,-2.97707033,1.40864587,-2.75231194,2.61051917,3.08709598,-1.02053285,-1.75498295,0.232617468,0.38050434,1.33773828,0.347464412,-4.34149122,2.4395988,0.106739126,1335,2,1
1e-06,125,-5.70075274,3.29781246,-2.81566906,0.808927953,-0.11077337,1.52911723,-0.151438579,3.68987751,-3.28749895,5.40529442,-2.72728634,0.280987024,-0.236706614,0.687454998,-3.05607486,1.40908372,-2.74031997,2.61087489,3.08266425,-1.0174005,-1.75163639,0.152780369,0.380336821,1.33703399,0.345358074,-4.08401108,2.44002557,-0.0682466403,1339,2,1
1e-06,126,-5.83067942,3.29787517,-2.79958344,0.808931291,-0.0825602338,1.53033042,-0.165007383,3.54638338,-3.28756094,5.41146326,-2.7281692,0.271827042,-0.236829534,0.705880046,-3.15355229,1.40952253,-2.72535992,2.61115026,3.05230379,-1.01438618,-1.72905111,0.0660933703,0.380132526,1.34039128,0.343224585,-3.77551222,2.43986773,-0.280176193,1346,2,1
1e-06,127,-5.94289637,3.29801321,-2.78663301,0.808942854,-0.058042597,1.53150737,-0.176281959,3.40447998,-3.28761244,5.41580009,-2.72903252,0.267158389,-0.236937374,0.721752048,-3.23539925,1.41000152,-2.71292377,2.6114316,3.01181793,-1.01131988,-1.69970703,-0.0200169701,0.379936248,1.3418932,0.341072977,-3.54541111,2.43984127,-0.435441107,1352,2,1
1e-06,128,-6.04701138,3.29809523,-2.77549148,0.808931231,-0.0351921879,1.53276348,-0.186367542,3.25811791,-3.28772163,5.41865301,-2.72993374,0.265384316,-0.237079367,0.736748874,-3.30959272,1.41049075,-2.70182586,2.61173034,2.96635079,-1.00798523,-1.66718853,-0.109073855,0.379674971,1.34184086,0.338758796,-3.3558495,2.43987799,-0.560704172,1357,2,1
1e-06,129,-6.1437068,3.29821825,-2.76548004,0.808917642,-0.0137637733,1.53401887,-0.195657268,3.10998273,-3.28778744,5.42093992,-2.73083282,0.265533417,-0.237237692,0.750871897,-3.37721348,1.41098988,-2.69171238,2.6120193,2.91896653,-1.00458634,-1.63354671,-0.199360967,0.379446834,1.34117818,0.33641687,-3.19532394,2.43991303,-0.664788008,1362,2,1
1e-06,130,-6.24967337,3.29832315,-2.75241971,0.808846474,0.010870262,1.53531194,-0.20758222,2.95359635,-3.28788495,5.42601252,-2.73176003,0.264947623,-0.237549543,0.765339851,-3.45155859,1.4114995,-2.68026185,2.61224294,2.85771871,-1.00139296,-1.58967698,-0.294274539,0.379176438,1.34318542,0.334072888,-3.02168512,2.439533,-0.77853924,1368,2,1
1e-06,131,-6.32945061,3.29845023,-2.74516392,0.808818519,0.0287457127,1.53659809,-0.214755863,2.80274677,-3.28800058,5.42639399,-2.73266315,0.268750459,-0.237745672,0.778093994,-3.50503802,1.41203535,-2.67220306,2.61252522,2.81359124,-0.997716308,-1.55907071,-0.386559665,0.378879726,1.34056306,0.331609994,-2.91198421,2.43965626,-0.845194042,1372,2,1
1e-06,132,-6.42016888,3.29853201,-2.73439837,0.808716595,0.050493326,1.53795362,-0.225080818,2.64124274,-3.28816223,5.42998695,-2.73361397,0.271537274,-0.238090679,0.791491151,-3.56661105,1.41255426,-2.6625073,2.6127212,2.75492907,-0.994252264,-1.51770937,-0.484948605,0.378522545,1.3409971,0.329119921,-2.78148937,2.439327,-0.926958561,1378,2,1
1e-06,133,-6.50507689,3.29867911,-2.72464418,0.808601379,0.0705147162,1.53930748,-0.234296277,2.4768765,-3.28831005,5.43288994,-2.73457003,0.275962144,-0.238461718,0.804387867,-3.62347221,1.41312659,-2.65348196,2.61291122,2.70001101,-0.990636945,-1.47933078,-0.585120022,0.378161997,1.34065604,0.326563597,-2.67135787,2.43909359,-0.993662596,1384,2,1
1e-06,134,-6.58123589,3.2987957,-2.71601915,0.808466733,0.0890710801,1.54068089,-0.242815539,2.31124353,-3.28846359,5.43496609,-2.73551702,0.281611234,-0.238866195,0.816991687,-3.67345667,1.41369665,-2.6452837,2.61308289,2.64783573,-0.986840367,-1.44335938,-0.686269701,0.377783924,1.33947718,0.323958039,-2.57552814,2.43883371,-1.04960287,1389,2,1
1e-06,135,-6.64222908,3.29893875,-2.71043301,0.808353245,0.104055122,1.54205453,-0.24897182,2.1490705,-3.28861475,5.4345789,-2.73645115,0.288997382,-0.239233643,0.829079628,-3.71184802,1.41427577,-2.63878584,2.61326599,2.60619283,-0.982661903,-1.41565156,-0.785631955,0.377412289,1.33587086,0.32129854,-2.5042789,2.43873978,-1.08719802,1394,2,1
1e-06,136,-6.70838833,3.2990346,-2.70192957,0.80818373,0.121507496,1.54342747,-0.257563919,1.98088598,-3.28880382,5.43717146,-2.73738194,0.295703292,-0.239740446,0.841185331,-3.75431442,1.41482794,-2.63109374,2.61336875,2.55428863,-0.978812218,-1.38037252,-0.888388216,0.376985162,1.3351481,0.318702579,-2.42121863,2.43828893,-1.13379371,1400,2,1
1e-06,137,-6.7705245,3.29914069,-2.69424582,0.807976663,0.137643471,1.54488218,-0.265289515,1.80560684,-3.28905416,5.43881655,-2.73835969,0.303822845,-0.240261167,0.853522897,-3.79353881,1.41542649,-2.62375998,2.61344385,2.50598574,-0.974521935,-1.34819376,-0.995490253,0.376477718,1.33332682,0.315924197,-2.34898925,2.43788934,-1.17161632,1405,2,1
1e-06,138,-6.82236147,3.29927707,-2.68777514,0.807780623,0.152183875,1.54629254,-0.272334278,1.63195729,-3.28924942,5.43982124,-2.73929358,0.312575668,-0.24080053,0.865577877,-3.82507491,1.41602075,-2.61723924,2.6134975,2.46148014,-0.970110118,-1.31921923,-1.10176289,0.376009434,1.33088267,0.313194513,-2.2861979,2.43742204,-1.20244503,1412,2,1
1e-06,139,-6.86579752,3.29942179,-2.68303204,0.807541251,0.164540529,1.54774809,-0.277918845,1.45810258,-3.28944421,5.43896246,-2.74024725,0.322465807,-0.241375312,0.877730727,-3.85042357,1.41665089,-2.61157346,2.61353087,2.42365217,-0.965206504,-1.29567826,-1.20820284,0.375537723,1.32655871,0.310350239,-2.23545504,2.43695927,-1.22376001,1417,2,1
1e-06,140,-6.90040255,3.29946208,-2.67842746,0.807301044,0.176034585,1.54915881,-0.28363362,1.29038548,-3.28968787,5.43880796,-2.74112725,0.332061976,-0.241950721,0.889229536,-3.86952829,1.41718864,-2.60632586,2.61351562,2.38684726,-0.960472882,-1.27310848,-1.31096685,0.375014871,1.32304847,0.30765909,-2.18830872,2.43635678,-1.24311864,1422,2,1
