dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,converged
0.005859375,220,-1.66108108,3.27829862,-2.88455415,0.777262747,-0.135195509,1.57830262,-0.42452839,-3.06953263,-3.2906847,4.93742847,-2.70647717,1.23867345,-0.26947248,1.0015893,0.606139481,1.40482867,-2.5143559,2.51558781,-4.04311609,-0.75829792,2.70540357,-3.49507523,0.359495133,0.661521137,0.312253088,-1.14841044,2.30485749,-1.30923879,1
0.005859375,221,-0.740728676,3.27536225,-2.89431143,0.781840205,-0.102696165,1.56742883,-0.543387473,-2.55159068,-3.28840637,4.94329309,-2.6866703,1.19252062,-0.269386441,0.96030122,1.58268189,1.39619923,-2.52582002,2.4854691,-3.26336932,-0.791529953,2.0864296,-3.02133536,0.365090817,0.665178716,0.384355575,-0.701340556,2.29435444,-1.71897686,1
0.005859375,222,0.476330459,3.27331328,-2.90777588,0.814501524,-0.0832401216,1.54060912,-0.689347982,-1.07019675,-3.28455997,4.96154785,-2.69096375,1.05435932,-0.260828465,0.871641994,2.44711137,1.3888613,-2.54646254,2.60557008,-2.5699687,-0.920541167,1.54176486,-0.938364327,0.376472801,0.684882104,0.407893836,-0.544371545,2.29502749,-2.10183334,1
0.005859375,223,-35.1165123,3.40212178,-2.94969583,0.865268111,6.33698893,1.99490929,-1.50700629,34.0121651,-3.1758678,5.02684975,-2.75985932,-5.3996563,-0.052064091,1.13926756,-53.1666145,1.97674978,-2.64949274,2.76409292,8.91020679,0.455126941,-1.48220921,49.7330399,0.607522309,0.815107465,0.0712868869,-10.0404329,2.49003434,-1.40168083,1
0.005859375,224,-0.108187519,1.52661455,-0.362335145,-1.26459146,-0.194660917,1.73086607,-0.106398895,1.66043401,-2.96585131,3.87774777,-2.4009676,2.12491846,-2.27002573,1.71537745,4.1841712,2.25468421,-3.02860308,1.79186988,-4.05426788,0.296219707,1.77665865,14.704113,-2.05278945,2.10541058,-0.837874353,-2.97106695,2.38376665,-1.49828219,0
0.005859375,225,-0.325253218,2.06807852,0.602980316,-1.99005854,0.891506553,0.970344007,-0.357828379,2.58932948,-2.34458566,2.17447162,-1.94466269,2.32106233,-3.18346453,2.5401001,-13.5331364,-1.61131871,3.81195164,1.31626415,-3.45132661,1.9340868,0.48644942,4.72417593,0.500595689,1.12165189,-1.08170676,1.88178504,1.14655411,-2.89260101,0
0.005859375,226,-0.319433808,2.06807733,0.604419112,-1.9900167,0.891156793,0.970357716,-0.358223379,2.58434486,-2.34453344,2.17558265,-1.94464219,2.32146502,-3.18343401,2.53995919,-13.1424255,-1.61132109,3.82774115,1.31631839,-3.45906067,1.9340992,0.441596389,5.39834595,0.500659525,1.12804127,-1.08167744,1.88067353,1.14660192,-2.97568345,0
0.005859375,227,-0.313779265,2.06807613,0.605829656,-1.98997962,0.890809417,0.970371366,-0.358591408,2.57894516,-2.34447956,2.17665887,-1.94462144,2.32186794,-3.18340421,2.53989077,-12.6766472,-1.61132276,3.84326243,1.31637287,-3.46671319,1.93411219,0.387705326,6.04545164,0.500723541,1.13433945,-1.08164835,1.87953675,1.14664865,-3.05576849,0
0.005859375,228,-12.2516594,3.32660937,-2.89000702,0.592730343,-15.3286676,1.7642417,11.6326294,-13.3416147,-3.42926741,5.40184641,-2.94436789,-17.4301987,-0.577190876,15.8112316,-9.48154736,1.56724358,-2.6343677,2.38642716,-14.3627787,-0.121056102,10.8105335,-10.7095451,0.0760155842,1.67312026,-0.32479617,-18.6868553,1.52502537,12.763855,1
0.005859375,229,-4.08700752,1.41974723,0.123305261,-1.56349039,0.244683459,1.56866765,0.190326408,-0.974817276,-2.40923786,3.40972996,-2.24320722,2.3041451,-2.74157763,2.25898862,-12.4420252,-2.5741806,-3.28423381,1.59200132,-9.8861618,2.06070995,8.01405144,-12.2353735,-2.50653481,2.46594191,-0.947974801,-2.09634399,2.38681245,1.11343467,0
0.005859375,230,-22.0669193,3.36423826,-3.10172296,0.654231668,-32.2433739,1.81105077,24.8996372,-12.9933138,-3.48381162,5.71489191,-3.0556798,-30.4095573,-0.633839726,25.0409698,-15.5054226,1.61509967,-2.87673736,2.47222424,-29.0928726,-0.0583837926,22.0439377,-11.2846594,0.0113069806,2.01870227,-0.446951449,-29.2546978,1.45842099,20.3828545,1
0.005859375,231,-4.83333254,1.48334253,0.192724019,-1.60029757,0.279251635,1.51922846,0.27351281,0.166171595,-2.36064458,3.33867121,-2.22128892,2.2605927,-2.79373503,2.20380688,-16.4508152,-2.78063846,-3.24673796,1.57457733,-8.99277878,2.14866185,7.83893824,-9.07425976,-1.6557579,2.60024595,-0.966254056,-6.58029652,2.08628511,3.91003585,0
0.005859375,232,-4.74642897,1.43520248,0.139658988,-1.57226884,0.227590233,1.55662668,0.29004854,0.496992916,-2.39482594,3.38927007,-2.2381494,2.19184279,-2.75510716,2.17840552,-15.0992575,-2.66216469,-3.19424796,1.59354413,-2.99232244,2.09581137,3.37223816,-7.37204504,-2.26965284,2.51837349,-0.95700264,-10.664279,2.30587435,6.64173746,0
0.005859375,233,-0.2858693,2.06806755,0.613734901,-1.98974669,0.888735235,0.970453441,-0.359888226,2.54109502,-2.34416509,2.18284369,-1.94449198,2.32428837,-3.1832273,2.54027557,-8.88443851,-1.6113348,3.93173599,1.31669545,-3.5119772,1.93419003,-0.0581493974,8.29108334,0.501106203,1.1711694,-1.08146584,1.87273061,1.14693439,-3.34474921,0
0.005859375,234,-0.282300979,2.0680666,0.614974558,-1.98970628,0.8883937,0.970466137,-0.359950364,2.53451967,-2.34411478,2.18382239,-1.94447148,2.32469177,-3.18320012,2.54040647,-8.28875637,-1.61133623,3.94583893,1.31674945,-3.51940203,1.93420136,-0.12881726,8.35015774,0.501170397,1.17714655,-1.0814364,1.8715744,1.1469816,-3.35541129,0
0.005859375,235,-0.27891016,2.06806517,0.616178453,-1.98967016,0.88805145,0.970481277,-0.359977156,2.52795553,-2.34406281,2.18478203,-1.94444978,2.32509637,-3.18317103,2.54054618,-7.73491764,-1.61133909,3.9595561,1.31680274,-3.52675915,1.93421555,-0.194568992,8.34684372,0.501233757,1.18304992,-1.08140647,1.87041986,1.14702904,-3.35854125,0
0.005859375,236,-0.275801927,2.06806278,0.617383897,-1.9896313,0.887710452,0.970493197,-0.359972775,2.52142715,-2.34400845,2.18574476,-1.94442916,2.32549691,-3.18314075,2.54067874,-7.23540688,-1.61134052,3.97343397,1.31685758,-3.5341711,1.93422675,-0.254015654,8.30083656,0.501298428,1.18899047,-1.08137643,1.86925471,1.14707708,-3.35652137,0
0.005859375,237,-5.40530539,3.36140394,-3.61884022,1.01483476,-45.7768974,1.82289147,32.5921707,-24.7174454,-3.43833494,4.86253452,-3.10028529,17.5916729,-0.58662951,-7.46537399,-3.6612711,1.58064091,-3.33541274,2.8326571,-46.5890007,-0.0296997949,33.1058044,-19.5647259,0.0648729429,1.11722612,-0.442514539,15.3741961,1.4794122,-10.1253567,1
0.005859375,238,-21.8018017,3.35503006,-0.814608037,0.751484156,2.61264753,1.76868844,-0.984502017,-31.1975346,-3.35877204,4.2953043,-2.92342162,3.4075582,-0.411876202,3.42737508,-15.4401541,1.56520617,-2.33931017,2.59011626,1.11625278,-0.160881117,0.28847602,-24.4007492,0.243850783,1.52918363,-0.146258935,0.459819824,1.94826102,0.319530576,1
0.005859375,239,-0.320146292,2.05856752,0.645219445,-1.98177958,0.865211606,0.9818753,-0.359912187,2.55175495,-2.34093475,2.19618845,-1.95069575,2.33734083,-3.17631125,2.52120566,-13.676384,-1.62878168,4.29749441,1.32257736,-3.78015375,1.93673444,0.569440246,6.180933,0.493589342,1.40545118,-1.0792284,1.75557518,1.15476549,-3.12137127,0
0.005859375,240,-35.306675,3.50547147,-4.06321764,0.762829423,-41.2922096,1.95489872,33.2132568,-19.0058155,-3.485291,5.45526171,-3.15382099,49.8891411,-0.631659329,-31.3841267,-25.2559357,1.7605623,-3.69785285,2.56978631,-35.9600792,0.0965841189,28.2899895,-15.6141338,-0.0075078262,1.8401432,-0.552865565,41.0207367,1.45542634,-29.118351,1
0.005859375,241,-36.4163437,3.40766573,-3.52572489,0.711040556,-108.087265,1.85473859,80.9803314,-11.5379448,-3.54555511,5.89659405,-3.16278839,-37.6448479,-0.690290153,30.1178455,-25.6977348,1.6570462,-3.23647022,2.52820039,-92.7198029,-0.0102888653,68.838913,-9.72509575,-0.0557853244,2.22583508,-0.551625073,-34.1810989,1.40035653,23.777586,1
0.005859375,242,-5.9144845,1.62671399,0.329828084,-1.68142974,0.438360602,1.40627027,0.353405327,0.915564775,-2.30605865,3.17397618,-2.16960335,2.27585101,-2.8910253,2.21676373,-26.4838409,-2.58717656,-3.30465388,1.52481711,-7.09195518,2.12352347,7.76387119,-7.89412928,-0.534719765,2.79015374,-0.994930565,-1.18089521,1.67164707,-0.0997857451,0
0.005859375,243,-20.9491119,2.4461751,-1.44904518,-0.418168604,1.1210649,1.79831207,1.17714441,-1.56189728,-3.32976294,4.01374531,-2.71268344,1.81484854,-1.35952854,1.77976143,-23.3869972,2.01126575,-2.21500516,2.27435446,-4.43356037,0.0281302668,5.07864189,-4.71226406,-0.246896461,0.57081306,-0.571846724,-9.47359657,2.17459989,5.63203716,0
0.005859375,244,-33.4031792,3.3365984,-2.41074514,0.862998724,2.20776558,1.76714158,1.38442516,-2.78835106,-3.26002097,4.20718431,-2.85542297,1.06480277,-0.0807685405,1.34940946,-23.8602924,1.51874816,-1.79505086,2.7505827,-0.759403229,-0.109775975,2.32395506,-3.87510109,0.439051181,0.216919288,0.037400905,-0.454033077,3.19403791,-2.17836785,1
0.005859375,245,-30.3329105,3.32391024,-2.49739528,0.877893806,2.31100726,1.94117868,0.824511647,-0.131419763,-3.24165225,4.4598031,-2.83090019,-0.248753607,0.124204181,1.65952039,-21.6261368,1.49295962,-1.91230834,2.79074407,-1.56994259,2.1323247,0.746539772,-1.96036017,0.496808499,0.438169092,0.0877455547,-2.21493959,3.42097306,-1.4894073,1
0.005859375,246,-0.285681903,2.05855966,0.653595924,-1.98150706,0.862477422,0.981970072,-0.361154169,2.50680757,-2.34056354,2.20279074,-1.95054471,2.34007359,-3.17610359,2.52223754,-7.95037556,-1.62879336,4.41572332,1.32295883,-3.84755039,1.93682277,-0.117383242,8.58944702,0.494039983,1.46466231,-1.07901502,1.73552191,1.15510213,-3.43817163,0
0.005859375,247,-0.28223291,2.05855751,0.654743135,-1.9814657,0.862083554,0.981983304,-0.361136675,2.50043917,-2.34051108,2.2037034,-1.95052314,2.34046507,-3.17607188,2.52240348,-7.38669491,-1.62879717,4.43242645,1.32301438,-3.85724449,1.93683493,-0.185422421,8.49899769,0.494104505,1.473248,-1.07898498,1.73251271,1.15515077,-3.43043733,0
0.005859375,248,-0.278994262,2.0585556,0.655873954,-1.9814291,0.861694396,0.981997907,-0.361088872,2.49414086,-2.34045792,2.20461369,-1.95050311,2.34085464,-3.1760416,2.52256441,-6.89169598,-1.62880087,4.4490304,1.32306802,-3.86692119,1.93684864,-0.245190233,8.37665462,0.494167864,1.48181331,-1.07895553,1.72951031,1.15519869,-3.41872597,0
0.005859375,249,-0.275953174,2.05855441,0.656990528,-1.98139024,0.861306131,0.982011199,-0.36101225,2.4879539,-2.34040332,2.205513,-1.95048094,2.34124184,-3.17601204,2.52271914,-6.45926237,-1.62880123,4.46554852,1.3231225,-3.87658668,1.93686056,-0.297406942,8.23554802,0.494232863,1.49038529,-1.07892466,1.72647977,1.15524685,-3.40462828,0
0.005859375,250,-37.6755333,3.36589766,-0.200915724,0.792041719,2.75391746,1.78700554,0.637042284,-33.101387,-3.35150766,2.54762697,-2.94641709,4.43618107,-0.39603737,3.76078272,-27.1017323,1.57760394,1.91430175,2.63571763,0.897814333,-0.140756756,0.057142403,-25.9090137,0.255490273,-0.278525501,-0.164667591,0.540890455,1.98803008,1.25751185,1
0.005859375,251,-54.6945648,3.38462448,-0.190424919,0.819917202,3.14136124,1.83035803,2.41633391,-33.3328667,-3.33288693,2.48870301,-2.96600294,6.56052589,-0.334642977,2.25815773,-39.5165367,1.60556793,0.818794489,2.68346763,2.15816736,-0.0217439532,1.03428245,-26.087101,0.298103273,-0.855608225,-0.1838893,2.61965752,2.19072843,-0.127422109,1
0.005859375,252,-62.8210869,3.38597631,-1.24326777,0.838944435,5.06686687,1.84270847,2.49185848,-25.6606369,-3.3124938,3.06166482,-2.9583571,5.63321018,-0.279216588,1.67187357,-45.4356956,1.60949814,-0.569978476,2.71223831,3.38315082,0.0461009927,1.42229009,-20.5056686,0.333418339,-0.457830548,-0.169177353,1.93233562,2.36378193,-0.661615074,1
0.005859375,253,-7.1220789,1.74146175,0.454703093,-1.75135815,0.53183639,1.30839443,0.494979501,0.546784818,-2.2925334,3.02825689,-2.12234902,2.30354667,-2.96401429,2.34181595,-43.453434,-2.30790377,-3.47284412,1.47920907,-8.95073795,2.06337833,11.3339214,-12.7135496,-0.0617035516,2.99063468,-1.01753926,5.44206429,1.47607315,-4.25314617,0
0.005859375,254,-6.6593318,1.69996035,0.410454929,-1.72505999,0.491431862,1.34484529,0.452836663,1.49927545,-2.29472446,3.09687734,-2.14006042,2.26111698,-2.93745375,2.2124958,-36.3052254,-2.40995336,-3.26494789,1.49775732,-8.91040325,2.0852313,10.3340387,-5.93633223,-0.204050988,3.05406618,-1.00897479,-3.50210547,1.53909922,1.24811482,0
0.005859375,255,-39.0977821,3.34402871,-2.32772756,0.893685699,2.96929169,2.0485611,1.33883381,-0.13578999,-3.21831441,4.27629042,-2.86373782,-0.736562669,0.0605532043,2.16036677,-28.1285667,1.54255402,-1.67566192,2.83610463,0.339719832,1.29853702,0.812744439,-1.94753385,0.582293034,0.372294903,0.00371152069,-2.35776949,2.91296506,-0.897614419,1
0.005859375,256,-40.4387779,3.33958006,-2.38280296,0.908719182,2.71057057,2.22588706,1.56443179,1.46384013,-3.19766378,4.38160992,-2.85721326,-1.20156753,0.112012461,2.1942606,-29.1094971,1.51620102,-1.767398,2.89052939,-0.133855045,1.78643274,0.877116382,-0.779369414,0.668128371,0.514287114,0.0231644046,-2.46881294,2.67693114,-0.858152688,1
0.005859375,257,-32.3470078,3.30723405,-2.60389876,0.91039753,1.24773765,2.68693733,1.31267488,3.69137859,-3.21497035,4.53998184,-2.797786,-0.577940762,-0.336651921,1.75778329,-23.1990013,1.44144964,-2.03944373,2.88472462,-1.95501351,2.91614127,0.616628706,0.825750887,0.57924819,0.630981028,0.209376737,0.62066716,0.265825808,-1.33018637,1
0.005859375,258,-0.28586784,2.0489471,0.695092678,-1.97326565,0.833580136,0.993491292,-0.361854464,2.48137212,-2.33705115,2.22373867,-1.95660245,2.35402703,-3.16895223,2.50405383,-7.52862883,-1.64659703,5.09233379,1.32918441,-4.30695343,1.93953502,-0.1129435,8.56803036,0.48648876,1.99588883,-1.07656682,1.44861484,1.1633724,-3.48613954,0
0.005859375,259,-0.282348812,2.04894519,0.696251988,-1.973225,0.833112657,0.993504941,-0.36180681,2.47510386,-2.33699965,2.22467852,-1.95658052,2.35438323,-3.1689229,2.5042417,-6.99628735,-1.64660001,5.11556053,1.32923973,-4.32098341,1.93954742,-0.178245604,8.41887283,0.486553103,2.01265287,-1.07653606,1.44055259,1.16342163,-3.47069168,0
0.005859375,260,-28.4008865,3.31660438,-2.94821262,0.521795154,-11.9112167,1.76335192,11.3959608,-12.6170454,-3.42898178,4.83463097,-2.91275644,-15.987216,-0.582980752,15.0287552,-20.3697624,1.56157279,-2.60516453,2.29530954,-10.7413902,-0.12976706,9.70673847,-11.0408049,0.0744336993,1.25887406,-0.299316108,-16.1714401,1.52011096,11.2482615,1
0.005859375,261,-0.275966287,2.0489428,0.698550344,-1.97314668,0.832182705,0.993531942,-0.361624449,2.46297145,-2.3368926,2.22652626,-1.95653784,2.35508871,-3.1688602,2.50458813,-6.14569283,-1.64660418,5.16207027,1.32935059,-4.34913158,1.93957186,-0.282485336,8.08370399,0.486683011,2.0467689,-1.07647574,1.4239974,1.16351962,-3.43490696,0
0.005859375,262,-68.1786118,3.40915966,-0.212579742,0.799663842,-0.645513654,1.86604989,6.94080544,-45.9887581,-3.37631226,5.75208759,-3.02469945,4.72561359,-0.465808094,4.01086473,-49.5687103,1.65960932,-1.60230434,2.64597034,0.170436218,0.0298554003,4.81419945,-35.4337273,0.204665512,2.38352942,-0.315191925,1.62957072,1.78476942,0.881943524,1
0.005859375,263,-83.6559296,3.4355123,0.422146887,0.816489637,-0.455037296,1.91047633,8.45057201,-37.3861809,-3.36282396,6.0357275,-3.0439074,5.6799736,-0.458331466,2.13019538,-60.8833313,1.71080935,-0.881146729,2.67002916,0.0446432941,0.112648442,5.93753624,-29.1487541,0.219930813,3.96328616,-0.352665782,1.50160444,1.77184927,-0.463309735,1
0.005859375,264,-0.310719103,2.03923845,0.734521329,-1.965222,0.803727031,1.00494719,-0.361791283,2.49512768,-2.33390355,2.2439394,-1.9627732,2.36294341,-3.16193128,2.48454571,-12.1316681,-1.66474211,5.91087198,1.33509207,-4.8549099,1.94226873,0.519916117,8.13874626,0.478102893,3.03577018,-1.07427537,0.84161216,1.17150557,-3.46047997,0
0.005859375,265,-0.305152684,2.03923655,0.735800862,-1.96518099,0.803155422,1.00496042,-0.361978531,2.48863649,-2.33385181,2.24502373,-1.96275163,2.36320972,-3.16190052,2.4847672,-10.9566784,-1.66474521,5.94311619,1.33514786,-4.87459803,1.94228101,0.373509318,8.54789829,0.478167683,3.07765436,-1.07424569,0.818372965,1.17155445,-3.51555037,0
0.005859375,266,-6.56846857,1.67127848,0.407189637,-1.70676839,0.448747039,1.36953485,0.47402963,2.13031983,-2.29694748,3.20942616,-2.15146255,2.19334197,-2.91862202,2.12721992,-34.603157,-2.48004842,-2.96527672,1.51112306,-6.19574308,2.10047865,8.14072704,-2.10961342,-0.317953974,3.52113891,-1.00278187,-7.40975237,1.58866715,3.35399961,0
0.005859375,267,-34.0100555,3.31555033,-2.5044117,0.919176638,2.15160942,2.36282396,1.18067706,2.65145898,-3.19118166,5.93724394,-2.81731153,-1.15301204,0.153954238,1.28456604,-24.5182896,1.45258427,-2.1936481,2.92139173,-1.3040297,2.18009543,1.04110575,0.0861034617,0.66291672,1.77867806,0.142134517,-1.69526875,2.38648295,-1.87852907,1
0.005859375,268,-31.3829575,3.30658507,-2.52690029,0.917974293,1.80797386,2.44843531,1.0382638,2.97995329,-3.19704866,6.14957571,-2.80004978,-0.990114808,0.0999787673,1.07345867,-22.5888329,1.43488407,-2.24978805,2.91198874,-1.91133058,2.44312191,1.04293668,0.322865576,0.630382895,1.95732105,0.199753881,-0.907615721,1.8527528,-2.11406803,1
0.005859375,269,-0.287249207,2.03923011,0.74087745,-1.96502197,0.800860345,1.00501561,-0.362169445,2.4631803,-2.33363724,2.24934053,-1.96266484,2.36423898,-3.16177845,2.48564982,-7.63454342,-1.66475427,6.07248592,1.33536947,-4.95371437,1.94233048,-0.0408983827,8.52493095,0.478427261,3.25538111,-1.07412255,0.719168901,1.17175198,-3.52540088,0
0.005859375,270,-0.283511162,2.03922915,0.742137849,-1.96498239,0.800278902,1.00502801,-0.362120003,2.45703411,-2.3335824,2.25043106,-1.96264255,2.36448932,-3.16175079,2.48584747,-7.08722973,-1.66475284,6.10516548,1.33542478,-4.97376156,1.94234145,-0.109076262,8.36375713,0.478492796,3.30276585,-1.07409191,0.692591012,1.17180085,-3.5079596,0
0.005859375,271,-5.03164482,1.54849207,0.300111115,-1.63486445,0.365695983,1.46930873,0.300727844,-0.225352451,-2.32663751,3.47258449,-2.19729543,2.23800397,-2.83818054,2.25115633,-20.9239426,-2.74085164,-2.90523982,1.55291355,-9.91506958,2.15302086,9.05990314,-12.3218803,-1.039621,3.72164845,-0.976450741,1.57709312,1.86523843,-1.88566256,0
0.005859375,272,-0.276673198,2.03922796,0.744635522,-1.96490252,0.79912138,1.00505686,-0.361932069,2.44514108,-2.33347535,2.25260282,-1.96259856,2.36497974,-3.16169119,2.48621392,-6.2196703,-1.66475582,6.17013645,1.33553576,-5.01367521,1.94236755,-0.216923952,8.00932121,0.478622884,3.40056133,-1.07402968,0.6375736,1.17189896,-3.46872377,0
0.005859375,273,-72.8401871,3.4030838,-0.389461279,0.794158638,-0.432051778,1.85137844,7.64514542,-51.7267914,-3.38698316,5.16029978,-3.02516055,4.00698185,-0.47917819,5.64343452,-53.2149353,1.6447686,-1.49507415,2.63253546,0.133127823,-0.0172865614,5.43038082,-39.7836876,0.184343964,1.00540471,-0.310901612,1.65362,1.76631832,2.11566997,1
0.005859375,274,-0.317813545,2.02941513,0.785423279,-1.95698094,0.767109454,1.01647377,-0.361385584,2.48343658,-2.33058858,2.28241944,-1.96884298,2.3645978,-3.15473628,2.46579194,-13.6189337,-1.68326175,6.45533323,1.34123266,-5.24282169,1.94515002,0.779971838,7.14870834,0.469504088,6.33269215,-1.07183611,-1.11467814,1.17999685,-3.37182117,0
0.005859375,275,-0.311433047,2.02941418,0.786789298,-1.95693958,0.766443074,1.01648772,-0.361658245,2.4772377,-2.33053422,2.28404951,-1.96881998,2.36451459,-3.15470815,2.46600628,-12.3321629,-1.68326259,6.4365387,1.34128904,-5.23216677,1.9451611,0.617191553,7.9530139,0.469569087,6.46753883,-1.07180369,-1.19385624,1.1800462,-3.47841477,0
0.005859375,276,-68.3725052,3.52911162,-3.70864534,0.740505874,-67.5352783,1.95043385,56.3785019,-10.2752857,-3.51997519,7.45880032,-3.22284651,117.583237,-0.713787615,-81.4384613,-49.9074364,1.76469243,-3.36800909,2.54235411,-55.6623878,0.0855217502,45.6221313,-9.3609457,-0.0372685529,3.462497,-0.619145632,94.3150253,1.37404954,-68.4553452,1
0.005859375,277,-49.8650436,3.99363542,1.5478313,0.77111274,10.4026909,2.76431251,-4.77292442,-1.36501122,-3.59211349,8.69753265,-3.18486786,-31.8137646,-0.354757756,23.2833881,-36.2990494,2.36393666,1.25560021,2.50014782,8.16377544,0.909823895,-4.55434704,-2.82766366,-0.188961715,4.69931698,-0.678916037,-28.5892735,1.79458094,17.6766853,1
0.005859375,278,-6.97416067,1.6999476,0.366877735,-1.72380352,0.531293511,1.34521174,0.531391621,2.20391965,-2.29311824,3.17558599,-2.13939714,2.2095983,-2.93647051,2.13006353,-40.9513359,-2.40935326,-3.21167517,1.50038397,-6.33619499,2.08532286,9.25566864,-1.69075036,-0.201307267,3.52420592,-1.00811744,-5.53504086,1.54120326,1.97500122,0
