tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.0001,686,3.11100245,3.16573787,-3.86873674,0.9198156,-0.520654619,1.6978364,-0.450777978,-1.16736698,-3.20349503,6.37339878,-2.67006111,1.03332031,-0.0493274108,0.481693149,0.687354863,1.31348097,-3.0566597,2.71512723,-2.22801089,-0.44330135,1.20675719,-2.75223398,0.504892886,1.93273449,0.366317719,-2.60981846,2.53115678,-0.895235479,70,33,1
0.0001,687,3.11152935,3.16549945,-3.8742528,0.919707894,-0.49790433,1.69485843,-0.46211192,-1.1193397,-3.20396471,6.36590338,-2.66993666,1.03890395,-0.0498819798,0.471991748,0.683646739,1.31316113,-3.05858588,2.71404886,-2.24855351,-0.450125039,1.22946477,-2.71676016,0.501895607,1.92680132,0.366954088,-2.398983,2.5349884,-1.05314088,70,37,1
0.0001,688,3.13955903,3.16514158,-3.86942434,0.919102073,-0.49586609,1.68708432,-0.464593381,-1.02322805,-3.20489144,6.38520288,-2.66918898,1.02343988,-0.0531348288,0.457535863,0.73470664,1.31274784,-3.05875731,2.71065593,-2.25612497,-0.473794788,1.24614453,-2.65190673,0.496318549,1.94272935,0.369610995,-2.3910532,2.53698134,-1.08067536,72,36,1
0.0001,689,3.05888844,3.16472507,-3.87388897,0.920262694,-0.496777713,1.69697726,-0.453670263,-1.11544597,-3.20362258,6.37386942,-2.66935086,1.0320121,-0.0465445705,0.471091449,0.573374808,1.31124198,-3.05856991,2.71500278,-2.24441338,-0.437954217,1.23959386,-2.70747733,0.502180159,1.93293154,0.368849516,-2.48515964,2.54061985,-1.00106883,72,38,1
0.0001,690,3.10723352,3.16444373,-3.8750298,0.919327915,-0.473909438,1.68544948,-0.469482034,-0.976387322,-3.20512128,6.38162041,-2.6687398,1.02370143,-0.0516318344,0.448977739,0.669030726,1.31129873,-3.06093216,2.71028924,-2.25724077,-0.473676294,1.26226914,-2.61788058,0.494067341,1.94007194,0.371291876,-2.25365996,2.54477382,-1.19090772,72,39,1
0.0001,691,3.1063354,3.16407347,-3.87044668,0.919291437,-0.480194747,1.68350708,-0.464990497,-0.947419286,-3.20526433,6.39349651,-2.66829324,1.01539731,-0.0520198084,0.444513083,0.666433096,1.31070137,-3.05991936,2.70938015,-2.25407028,-0.478992552,1.26524448,-2.59876156,0.492714018,1.9495368,0.372679383,-2.33534336,2.5459969,-1.14164734,70,35,1
0.0001,692,3.12029505,3.1638,-3.86965084,0.919080615,-0.468471527,1.67978692,-0.473357111,-0.897831559,-3.20560765,6.40211868,-2.66792059,1.01193774,-0.053697478,0.434709519,0.692058027,1.31041682,-3.06056023,2.70785642,-2.25560904,-0.491341025,1.27246988,-2.56634021,0.490347713,1.95661473,0.373867184,-2.22466731,2.54709077,-1.23115265,73,35,1
0.0001,693,3.07412648,3.16345048,-3.87576056,0.919661224,-0.455738753,1.68324292,-0.473052472,-0.924599051,-3.2051332,6.40080595,-2.66779447,1.01625121,-0.0501500405,0.435554057,0.593533754,1.30945516,-3.06291556,2.7095623,-2.24863625,-0.475753784,1.27563703,-2.5811286,0.492029011,1.95564115,0.374271572,-2.17003512,2.5521934,-1.27110338,72,39,1
0.0001,694,3.10205698,3.16308045,-3.87650776,0.919006884,-0.433081418,1.67466152,-0.487159669,-0.810768306,-3.20617104,6.40750647,-2.667202,1.00713468,-0.0540410243,0.41863367,0.656665146,1.30898321,-3.06480503,2.7061851,-2.23605275,-0.504048586,1.27995646,-2.51064777,0.486528307,1.96181965,0.376524687,-1.96490502,2.55586195,-1.43786693,73,37,1
0.0001,695,3.08712316,3.16274476,-3.87704778,0.919155121,-0.434708625,1.6742996,-0.482218474,-0.797150791,-3.20614862,6.41107273,-2.66694403,1.0021528,-0.0532585755,0.417691767,0.626022875,1.30835092,-3.06532359,2.70611882,-2.24688244,-0.503340781,1.29405046,-2.50223374,0.486094177,1.96472871,0.377389371,-2.01972532,2.55880237,-1.40413558,73,37,1
0.0001,696,3.07844496,3.16236925,-3.87712288,0.919192791,-0.424494416,1.67264378,-0.486109793,-0.76899147,-3.20624804,6.41855717,-2.66654396,0.998659968,-0.0531814694,0.411374688,0.608918965,1.30768156,-3.06615448,2.70556641,-2.23531914,-0.507373929,1.29369295,-2.48521852,0.4850398,1.97096229,0.378656983,-1.95393729,2.56190944,-1.46007812,75,38,1
0.0001,697,3.08234954,3.16186881,-3.8744421,0.918703914,-0.401025176,1.66549313,-0.498348475,-0.668092847,-3.20699573,6.43880081,-2.66560006,0.984668136,-0.0558855645,0.39354074,0.625201404,1.30658662,-3.06750321,2.70279884,-2.20487595,-0.530917048,1.29092181,-2.42595363,0.480974376,1.9880085,0.381951541,-1.76887631,2.56655145,-1.61663532,77,38,1
0.0001,698,3.06684875,3.16166782,-3.87669969,0.919044375,-0.397091538,1.66731155,-0.498529643,-0.683610141,-3.20674157,6.42900467,-2.6657362,0.988701165,-0.0542983152,0.397651792,0.590337038,1.30639029,-3.06707644,2.70368648,-2.20330405,-0.522892296,1.28974068,-2.43528318,0.481714398,1.97960138,0.381383568,-1.75589871,2.56883883,-1.62160087,75,38,1
0.0001,699,3.03736806,3.16109085,-3.87240791,0.919243634,-0.422049135,1.66663253,-0.475493491,-0.669880092,-3.20658875,6.45695925,-2.66489244,0.972431362,-0.0526710115,0.393155992,0.531648338,1.30505836,-3.06795382,2.70335412,-2.25019288,-0.521439552,1.33560312,-2.4299655,0.481566191,2.00281286,0.384156555,-2.05969167,2.57317638,-1.42046142,74,35,1
0.0001,700,3.01181769,3.16065979,-3.87790298,0.918808401,-0.35046199,1.65959394,-0.512302637,-0.553500652,-3.20754147,6.44085789,-2.66440368,0.968999267,-0.0544426367,0.379397988,0.495933592,1.30394006,-3.06915498,2.70129991,-2.12081099,-0.541691422,1.27023458,-2.36889267,0.477063179,1.98996627,0.386332721,-1.45685053,2.58566284,-1.86903811,75,39,1
0.0001,701,3.01138043,3.16023612,-3.87396884,0.918941915,-0.377090901,1.65879738,-0.494151205,-0.546566784,-3.20733285,6.46887732,-2.66376925,0.957782388,-0.0542730801,0.37407577,0.495233059,1.3032496,-3.0703299,2.70080972,-2.20022535,-0.544898927,1.3307364,-2.36525178,0.47720015,2.01317358,0.388164461,-1.7254771,2.58503366,-1.68794334,75,33,1
0.0001,702,3.0025382,3.16006517,-3.87820435,0.919127703,-0.352532268,1.65912759,-0.508288443,-0.541639984,-3.20730186,6.45443058,-2.66393805,0.96299237,-0.0536771417,0.375772834,0.474659503,1.30316019,-3.07055354,2.70123315,-2.14051199,-0.542694807,1.29046011,-2.36331201,0.477049798,2.00104904,0.38755241,-1.51834023,2.58808923,-1.83287156,76,37,1
0.0001,703,2.99341154,3.15951467,-3.87288237,0.918742716,-0.327474117,1.65290558,-0.520774305,-0.45266223,-3.20782757,6.47886848,-2.66285992,0.944527507,-0.0559205227,0.361246943,0.472655952,1.30189896,-3.07082438,2.69896674,-2.07583833,-0.564975679,1.2654593,-2.3192358,0.474222153,2.02130985,0.391154528,-1.33412993,2.59328413,-1.98796821,78,40,1
0.0001,704,2.96893072,3.15931201,-3.8796382,0.919295311,-0.331968993,1.65615559,-0.512336969,-0.489905596,-3.20736694,6.47010183,-2.66307664,0.951281607,-0.0528322682,0.366399705,0.410873979,1.30168915,-3.072855,2.70048976,-2.09943008,-0.549253225,1.28233171,-2.34184742,0.475672781,2.01417756,0.390401214,-1.41601443,2.59738731,-1.92448306,77,39,1
0.0001,705,2.95425892,3.1588068,-3.87306547,0.919381201,-0.356056511,1.65486741,-0.493530333,-0.471098393,-3.20728064,6.49337578,-2.66236734,0.941852152,-0.0523326099,0.358903974,0.38483721,1.30072021,-3.07202029,2.69981551,-2.17315888,-0.551721036,1.3430295,-2.33491564,0.475334466,2.03317308,0.39260444,-1.66962123,2.59979296,-1.75573599,78,38,1
0.0001,706,2.94738936,3.15858364,-3.87970781,0.919650733,-0.342139274,1.65541172,-0.499666035,-0.474314451,-3.20709801,6.49105692,-2.66237903,0.942684531,-0.0514046401,0.359894514,0.366182953,1.3005203,-3.07499361,2.70033312,-2.14608145,-0.549252033,1.32661653,-2.3373518,0.4756459,2.03159904,0.392494589,-1.57218504,2.60224962,-1.82576895,78,40,1
0.0001,707,2.91983914,3.15797234,-3.87331009,0.919216931,-0.312003255,1.64825821,-0.51131916,-0.368458956,-3.20775628,6.50949383,-2.6612258,0.921403885,-0.0534987897,0.346008182,0.335486859,1.29899013,-3.07388687,2.69790721,-2.08156347,-0.573519707,1.30935073,-2.29329753,0.472388685,2.04678631,0.396556586,-1.36096072,2.61190677,-2.00200915,78,36,1
0.0001,708,2.90197659,3.15780878,-3.87928104,0.919605315,-0.300102592,1.65031636,-0.51526159,-0.387506098,-3.20752001,6.49188137,-2.66153002,0.927887857,-0.0513967052,0.352132529,0.28990975,1.29892361,-3.07462764,2.69903445,-2.04292798,-0.562572777,1.28200543,-2.30564952,0.473028481,2.0321486,0.395530045,-1.28382623,2.61646032,-2.05111337,78,38,1
0.0001,709,2.87605882,3.15752029,-3.8809979,0.920138776,-0.315108389,1.65330589,-0.500865519,-0.425722986,-3.20695066,6.50154734,-2.6613512,0.931049824,-0.0481657088,0.351792127,0.216807306,1.29841399,-3.07600093,2.70021343,-2.09793997,-0.546133697,1.3232913,-2.32950354,0.474597067,2.03992987,0.395940393,-1.4573009,2.61998558,-1.92852962,78,37,1
0.0001,710,2.81134033,3.15650558,-3.87371492,0.919110715,-0.212400481,1.63789833,-0.548994541,-0.205884084,-3.2084403,6.52563381,-2.65919638,0.870735407,-0.0531377979,0.340331048,0.160054341,1.29561555,-3.07572794,2.69568634,-1.71284962,-0.604013205,1.11355996,-2.25508499,0.468284607,2.06061316,0.40390873,-0.692296028,2.64376163,-2.52284837,80,41,1
0.0001,711,2.82883263,3.15649128,-3.88044858,0.919828057,-0.269470274,1.64413226,-0.514913142,-0.291425377,-3.20764804,6.52397871,-2.65984321,0.900301635,-0.0498724729,0.336802363,0.159097075,1.29621422,-3.07861471,2.69757819,-1.98685563,-0.577442646,1.28665519,-2.28413939,0.470858783,2.05926752,0.401317567,-1.17548084,2.63751125,-2.16415,80,42,1
0.0001,712,2.82975507,3.15612268,-3.87358332,0.919976413,-0.290254682,1.64427984,-0.503273845,-0.293842047,-3.20748138,6.5384903,-2.65947652,0.901964247,-0.0495466106,0.330061436,0.160181999,1.29577422,-3.07637835,2.69734621,-2.05213833,-0.576468408,1.33148468,-2.28411794,0.471092492,2.07058692,0.402140945,-1.35816586,2.6362021,-2.03746843,82,42,1
0.0001,713,2.79380322,3.15569258,-3.87506604,0.920024812,-0.275825888,1.64144361,-0.502452075,-0.249947682,-3.20758605,6.54504204,-2.65888,0.889310777,-0.0489278883,0.326467365,0.0977742448,1.29475117,-3.07778263,2.69677901,-2.03888631,-0.583218336,1.34276295,-2.27829528,0.470079422,2.07631135,0.404368609,-1.29748297,2.64699483,-2.09429741,79,37,1
0.0001,714,2.78787613,3.1558187,-3.87363195,0.923184693,-0.557593584,1.67628634,-0.332158804,-0.69441539,-3.20375204,6.54356909,-2.66093707,0.78424567,-0.031397827,0.486082256,-0.0340811014,1.2959677,-3.07481718,2.70833111,-1.64830041,-0.451606125,0.971861839,-2.44766474,0.485619366,2.07311416,0.396079421,-4.82493496,2.61377501,0.493338585,80,41,1
0.0001,715,2.5896244,3.15414286,-3.87974644,0.919398248,-0.0782269686,1.62327671,-0.579965591,0.00643552793,-3.2089479,6.54648066,-2.65609765,0.735898435,-0.0499647297,0.379758865,-0.211647496,1.29023468,-3.08049631,2.6936183,-0.834344864,-0.648024201,0.610586822,-2.29281187,0.464146733,2.07889366,0.415982276,0.157203287,2.70962262,-3.18893433,82,43,1
0.0001,716,2.60958934,3.15384197,-3.87547421,0.919304609,-0.0678441375,1.6217792,-0.592127502,0.0288121607,-3.20895457,6.56035757,-2.65565991,0.701590121,-0.0523629189,0.395798087,-0.151743367,1.28991961,-3.07966208,2.6928885,-0.607404411,-0.66346091,0.448647201,-2.27104521,0.463865727,2.0899241,0.417159677,0.3086088,2.70009899,-3.29857206,84,39,1
0.0001,717,2.77509189,3.15471768,-3.8809917,0.921568394,-0.368424237,1.65029573,-0.437638104,-0.358396918,-3.20607591,6.55991983,-2.65889454,0.893267512,-0.0415010192,0.337230444,0.00490809511,1.29396462,-3.08125091,2.69970965,-2.27945995,-0.540465772,1.49849212,-2.32281017,0.474050999,2.08806229,0.403568774,-2.22395301,2.64666367,-1.42619359,82,41,1
0.0001,718,2.73021436,3.15454197,-3.87798953,0.924369574,-0.569286108,1.68085635,-0.31319207,-0.719893992,-3.20286202,6.55565357,-2.66021347,0.712575674,-0.0253605396,0.535024881,-0.181622103,1.29396784,-3.07726097,2.71048641,-0.852495074,-0.425687969,0.414366126,-2.45447278,0.487343997,2.08267665,0.39795965,-5.68806076,2.62196827,1.10074842,83,44,1
0.0001,719,2.6297853,3.15327096,-3.8800683,0.920494914,-0.139868408,1.62875545,-0.54944092,-0.0667984113,-3.20779538,6.57626104,-2.65597034,0.81043911,-0.0464401208,0.329107344,-0.184477076,1.28998578,-3.08289003,2.69497323,-1.44649935,-0.620868802,1.01903737,-2.29218554,0.466574132,2.10262203,0.414570868,-0.441171467,2.70058966,-2.76204157,85,42,1
0.0001,720,2.32687664,3.15173054,-3.8797667,0.919863105,-0.0112743666,1.6082294,-0.555634439,0.181599587,-3.20905995,6.58137178,-2.65265083,0.502560854,-0.0459997803,0.490356326,-0.63388145,1.28469539,-3.08307838,2.69135237,0.85933584,-0.699183702,-0.457288831,-2.48261905,0.461558938,2.10818434,0.429855645,0.677223623,2.79455686,-3.60831976,87,43,1
0.0001,721,2.40609145,3.15162802,-3.88004661,0.91968447,-0.0505566709,1.6091212,-0.545571327,0.194433823,-3.20910144,6.58487511,-2.65276122,0.428849757,-0.0510916263,0.543665409,-0.445239753,1.28516066,-3.08357811,2.69039297,1.53564978,-0.713656962,-0.969166875,-2.38265944,0.461381912,2.1106863,0.428886026,0.618558407,2.75227213,-3.55237269,87,45,1
0.0001,722,2.59812641,3.1523869,-3.88122725,0.921318591,-0.186503872,1.63053453,-0.510096371,-0.086272642,-3.20715332,6.59149361,-2.65550017,0.838109255,-0.0420196354,0.30482471,-0.27720663,1.28887403,-3.08439708,2.69563437,-1.77248251,-0.60130161,1.25645864,-2.31582856,0.467525065,2.11482716,0.41561535,-0.917615414,2.71221566,-2.43109322,87,46,1
0.0001,723,1.84179461,3.1458447,-3.86234808,0.919692099,0.108855799,1.55309689,-0.49134472,1.26030004,-3.2101717,6.59333134,-2.64010072,0.601096392,-0.0808171108,0.199180961,-0.334201485,1.27128899,-3.07115006,2.67910242,-0.549059451,-1.0966326,0.828698874,-1.92559898,0.45285061,2.11877775,0.468910545,0.443051577,2.63670707,-3.45271802,79,37,1
0.0001,724,-1.07373786,3.14500737,-3.87644291,0.924207985,0.243123263,1.52414095,0.091933161,0.631423593,-3.20875382,6.62503958,-2.63964796,0.609725475,-0.0555114038,0.297736496,-2.54248166,1.26579475,-3.0816052,2.69480848,-2.41737056,-1.33207452,2.85480452,-4.27611685,0.458732247,2.15051246,0.482220173,-3.31120014,2.74717093,-0.363909721,82,39,1
0.0001,725,2.35813427,3.15068412,-3.87792802,0.927993774,-0.284701943,1.70910358,-0.458191872,-0.838144004,-3.2006824,6.61538935,-2.65629268,0.468610406,0.00510177622,0.686569929,-1.20873952,1.28441691,-3.08133411,2.71931696,4.13671446,-0.232708335,-3.08572268,-2.39067292,0.491834462,2.1323235,0.411254048,-0.685504198,2.6403532,-2.52906227,91,47,1
0.0001,726,2.38105083,3.15041924,-3.87160373,0.927858114,-0.245874226,1.70420051,-0.489259303,-0.807973087,-3.20078158,6.62793636,-2.65598202,0.477693528,0.00346156582,0.670023084,-1.14790177,1.28446066,-3.07918453,2.71796417,3.54155016,-0.251782805,-2.65775228,-2.40046549,0.490907729,2.14202809,0.411853939,-0.0947496817,2.64681125,-2.95811343,90,43,1
0.0001,727,0.589168072,1.73380709,0.133074462,-1.72314656,0.588497758,1.32223272,-0.153546527,2.24299192,-2.26160741,3.45926619,-2.11295152,2.242975,-2.94064808,2.03024101,68.1978989,-2.31773138,-3.68418002,1.51687348,-23.4559212,2.06684828,1.10033238,-79.9208603,-0.0466078073,3.93467999,-0.994419098,25.3759384,1.51806343,-2.65237689,46,32,0
0.0001,728,0.591371715,1.73634732,0.134648442,-1.72476351,0.590966046,1.31998169,-0.153843194,2.2434063,-2.26149535,3.45507479,-2.11183476,2.2432549,-2.94227242,2.03262711,100.581161,-2.31168342,-3.69154286,1.51580119,-33.6117744,2.06561255,1.09201455,-84.2029419,-0.0384036973,3.93877578,-0.994929552,26.7438793,1.5144372,-2.65460944,44,33,0
0.0001,729,0.589466751,1.73429084,0.132748827,-1.72336733,0.58928448,1.32183337,-0.152693003,2.24261045,-2.26146412,3.45954442,-2.11269307,2.24245214,-2.94088626,2.03091455,149.146408,-2.31652832,-3.68607306,1.51678491,-48.8972816,2.06662536,1.10182917,-94.1583176,-0.0448780581,3.93697453,-0.994469047,29.88731,1.51748717,-2.65119863,43,30,0
0.0001,730,0.591161251,1.73690093,0.135674059,-1.72502744,0.591126382,1.31952024,-0.152953327,2.2426033,-2.26135206,3.45595455,-2.11154604,2.24244428,-2.94255733,2.03336191,208.437286,-2.31032062,-3.68923068,1.51568615,-67.5505981,2.06535411,1.09433615,-35.7944756,-0.0364707261,3.94637728,-0.994990647,11.5843487,1.5137676,-2.65423226,43,32,0
0.0001,731,0.592511714,1.73956358,0.139282942,-1.72672939,0.592645168,1.31715369,-0.153143153,2.2426486,-2.26125097,3.45213675,-2.1103723,2.24253464,-2.94426322,2.03584623,191.541489,-2.30399203,-3.69078302,1.51455963,-62.2896767,2.06405878,1.08744657,72.1930084,-0.0279918592,3.95541883,-0.995522559,-22.3522625,1.5099982,-2.65761495,43,33,0
0.0001,732,0.58968699,1.73641813,0.136497617,-1.7246145,0.589913249,1.31998241,-0.151596114,2.24177361,-2.2612257,3.45803165,-2.11170244,2.24186182,-2.9421618,2.033108,110.323761,-2.31141233,-3.68221641,1.51603329,-36.815239,2.06560111,1.1019963,138.05864,-0.0378258713,3.94759989,-0.994831443,-43.1034775,1.51459336,-2.6525054,41,29,0
0.0001,733,0.590614617,1.73761749,0.13773118,-1.72535253,0.59082371,1.31892669,-0.151490837,2.24104142,-2.26114035,3.45766544,-2.11116171,2.24125624,-2.94290876,2.03432775,69.6981659,-2.30854511,-3.68358016,1.5155623,-24.0476875,2.06502104,1.09923553,142.767441,-0.0339354128,3.95907092,-0.995058239,-44.6314278,1.51292658,-2.65384007,40,28,0
0.0001,734,0.592107534,1.7386893,0.138405204,-1.7260077,0.591614723,1.31798506,-0.151302874,2.24164152,-2.26105809,3.45630074,-2.11067557,2.24101424,-2.94357133,2.0353756,374.444855,-2.30598235,-3.68597341,1.51514709,-120.134834,2.06450534,1.09701931,465.72644,-0.0304700714,3.96171975,-0.995257854,-146.486191,1.5114485,-2.6543591,42,32,0
0.0001,735,0.600692213,1.74090505,0.141539708,-1.7274164,0.590447247,1.3160156,-0.151379764,2.25110269,-2.26096702,3.45350242,-2.10969234,2.23789024,-2.94498515,2.0374589,2951.21045,-2.30071425,-3.68651223,1.51422036,-933.315918,2.06342912,1.09166789,3823.31836,-0.0234439224,3.97142124,-0.995695949,-1206.08655,1.50833678,-2.65718389,41,30,0
0.0001,736,0.588406444,1.7387228,0.140828609,-1.72593212,0.590959549,1.31798553,-0.150080681,2.2426548,-2.26092505,3.45880222,-2.11061001,2.23916578,-2.9435153,2.03558993,-1395.49219,-2.30585456,-3.67620158,1.51526654,438.639862,2.06449747,1.10355783,1920.25952,-0.0301860664,3.97336483,-0.995205581,-606.160461,1.51152968,-2.6541872,41,28,0
0.0001,737,0.592854083,1.74074399,0.140750453,-1.7272135,0.592778087,1.31619155,-0.150154501,2.24073911,-2.26083589,3.45429111,-2.10971212,2.24094224,-2.94480205,2.03741097,-21.3456726,-2.30104327,-3.68641925,1.51442051,4.65674639,2.06352162,1.09696054,187.173294,-0.0237728078,3.96784401,-0.995608926,-58.8390541,1.50869358,-2.65498614,40,29,0
0.0001,738,0.590943098,1.73933005,0.141054258,-1.72623396,0.590812743,1.31747377,-0.149198249,2.23947811,-2.26078367,3.4590776,-2.1102984,2.23952389,-2.94383454,2.03630662,-128.211517,-2.30436444,-3.67680836,1.51512325,38.460022,2.06421518,1.10545552,199.028076,-0.028102275,3.97754645,-0.995280802,-62.6541138,1.51078582,-2.65343738,41,28,0
0.0001,739,0.592525661,1.74118257,0.141860962,-1.72740519,0.592652917,1.31583154,-0.149164647,2.2401855,-2.26069832,3.45564604,-2.1094718,2.23996496,-2.9450109,2.03797269,-103.947426,-2.29995608,-3.6830318,1.51435375,30.8235016,2.0633204,1.10042512,32.6914062,-0.0222329237,3.9771471,-0.995645404,-10.0281134,1.50819695,-2.65464067,42,31,0
0.0001,740,0.591328681,1.7404083,0.142553568,-1.72684419,0.591230631,1.31654143,-0.148378283,2.23901248,-2.26063728,3.45902467,-2.10978317,2.23888731,-2.9444623,2.03741002,-195.050827,-2.30176473,-3.67542672,1.51477039,59.7213554,2.06370211,1.10655653,90.490654,-0.0245545637,3.98628569,-0.99545306,-28.3679104,1.5093708,-2.65375566,41,29,0
0.0001,741,0.592887163,1.74187732,0.143226117,-1.72776556,0.592563093,1.31523943,-0.148246348,2.23921466,-2.26055789,3.45655131,-2.10912132,2.23920107,-2.94538784,2.03875232,-103.790039,-2.29826403,-3.68013883,1.51417243,30.8290329,2.06299424,1.1030091,113.975868,-0.0198964085,3.9871161,-0.99573648,-35.8447838,1.50733447,-2.65465546,42,31,0
0.0001,742,0.592046261,1.74167228,0.143582761,-1.72758114,0.592164874,1.31543946,-0.147637293,2.23874712,-2.26049209,3.45828938,-2.10918546,2.23846817,-2.94521379,2.03866434,-158.724792,-2.29872322,-3.67671561,1.51433134,48.2995415,2.06310058,1.10646367,-21.9509296,-0.0204438176,3.99298954,-0.995666087,7.28686666,1.50769234,-2.65404844,43,33,0
0.0001,743,-4.8704071,3.13677573,-3.6788671,0.963103533,-1.83207381,2.7627995,1.2862401,-2.7360332,-3.16012788,6.54115915,-2.64141369,3.5555501,-1.08744061,-0.12477906,-3.8147769,1.25779569,-2.808182,2.9215126,-1.93530822,2.92201614,-1.08133459,-3.51472402,0.674583614,1.91288984,0.410792798,0.585989058,-2.21120596,1.02755332,86,37,1
0.0001,744,1.82929695,3.14332843,-3.86873984,0.924115658,0.0572489426,1.57944822,-0.46820423,0.39085862,-3.20619893,6.7310667,-2.64430404,0.337584078,-0.032772515,0.493699878,-1.10058939,1.27161682,-3.08691764,2.69066119,1.72376835,-0.901152194,-0.786592603,-3.07496119,0.462383986,2.22856212,0.456805468,0.334294826,3.007267,-3.46584296,95,41,1
