dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,converged
0.01171875,924,1.01056254,2.1309793,0.711000443,-2.017699,0.747718453,0.900583267,-0.110881761,1.81388068,-2.33078384,2.35844135,-1.8862325,2.46086454,-3.21022201,2.61260796,0.844738722,-1.49974954,6.25817013,1.313627,-5.74241924,1.92933083,-0.780037522,0.21652925,0.592227101,5.17321682,-1.07730663,0.0429056883,1.12916982,-2.82658005,0
0.01171875,925,1.01297629,2.13097811,0.711351514,-2.01766253,0.746603847,0.90059644,-0.110490024,1.81682074,-2.33073235,2.35920691,-1.88621187,2.46073771,-3.2101953,2.61178803,0.848582149,-1.49974704,6.27774715,1.31367266,-5.76023865,1.92934549,-0.776935101,0.234004617,0.592288673,5.22953272,-1.07727909,0.00640702248,1.12921071,-2.82939076,0
0.01171875,926,1.01525736,2.13097763,0.711727679,-2.01762629,0.745500684,0.900609612,-0.110085465,1.81974006,-2.33068371,2.35997701,-1.88619328,2.46061707,-3.21016622,2.61096764,0.851960659,-1.49974573,6.29712629,1.3137182,-5.77780914,1.92936015,-0.773802757,0.251431286,0.592350125,5.28732491,-1.07725275,-0.0309430361,1.12925184,-2.83222342,0
0.01171875,927,1.01744998,2.13097668,0.712114632,-2.01759052,0.744405925,0.900622845,-0.109666355,1.82267869,-2.3306334,2.36075044,-1.88617349,2.46049809,-3.21014166,2.61014104,0.854983628,-1.49974322,6.31624603,1.31376433,-5.79516602,1.9293741,-0.770619512,0.26901865,0.592410684,5.34643555,-1.07722545,-0.0690894127,1.12929237,-2.8350997,0
0.01171875,928,1.01947808,2.13097501,0.712521613,-2.017555,0.743338943,0.900636137,-0.109234899,1.82552755,-2.33058286,2.36151648,-1.88615441,2.460392,-3.21011424,2.60933065,0.85748291,-1.49974132,6.33460903,1.31380999,-5.8118515,1.92938793,-0.767454028,0.286169529,0.592471659,5.40608835,-1.07719922,-0.107461095,1.12933338,-2.8379395,0
0.01171875,929,1.02141297,2.13097429,0.71294862,-2.01751971,0.742278278,0.900649607,-0.108791284,1.8283633,-2.33053207,2.36228895,-1.8861351,2.46028566,-3.21008611,2.60851717,0.859628797,-1.49974024,6.3527627,1.31385636,-5.82833004,1.92940199,-0.76425302,0.303331405,0.592532814,5.46750546,-1.07717204,-0.146872401,1.12937462,-2.84080577,0
0.01171875,930,1.0231936,2.13097405,0.713393569,-2.01748371,0.741247118,0.900663257,-0.108337685,1.83109319,-2.3304832,2.36304879,-1.88611567,2.46019125,-3.21005893,2.60772848,0.861295521,-1.49973905,6.3699379,1.31390274,-5.84398794,1.92941666,-0.761092424,0.319954038,0.592594385,5.52927971,-1.07714498,-0.186394215,1.12941623,-2.84360695,0
0.01171875,931,1.02487743,2.13097358,0.713851035,-2.01744843,0.740229964,0.900676131,-0.107873969,1.83377492,-2.33043265,2.36380601,-1.88609576,2.46010256,-3.21003437,2.60694814,0.862620831,-1.49973643,6.38640594,1.31394899,-5.8591032,1.92943037,-0.757926643,0.336371452,0.592655301,5.59207344,-1.07711792,-0.226476908,1.12945735,-2.84639859,0
0.01171875,932,1.02639282,2.13097262,0.714322209,-2.01741219,0.739260554,0.900690079,-0.107404679,1.83626449,-2.33038187,2.36452866,-1.88607585,2.46003032,-3.21000409,2.60622239,0.863482833,-1.49973679,6.40115547,1.31399691,-5.87282991,1.92944479,-0.754892468,0.351760566,0.59271729,5.65383625,-1.07708967,-0.265779734,1.12949944,-2.84903741,0
0.01171875,933,1.02777541,2.13097191,0.714813173,-2.01737499,0.738320708,0.900702894,-0.10693004,1.83861077,-2.33033228,2.36523914,-1.88605666,2.45996833,-3.2099781,2.60553002,0.863963723,-1.49973536,6.41482258,1.31404412,-5.88566303,1.92945862,-0.751932025,0.366405547,0.592779636,5.71584988,-1.07706296,-0.305103421,1.12954199,-2.85157871,0
0.01171875,934,1.02903318,2.13097167,0.715314507,-2.01733875,0.737411916,0.900716007,-0.106450245,1.84082448,-2.33028221,2.36592865,-1.8860364,2.45991921,-3.20995092,2.60487437,0.864082694,-1.49973488,6.42703915,1.31409216,-5.89738369,1.92947257,-0.749046743,0.380351454,0.592842758,5.77745247,-1.07703531,-0.344062805,1.12958407,-2.85402322,0
0.01171875,935,1.03016794,2.13097119,0.7158283,-2.01730299,0.736540854,0.900729477,-0.105971158,1.84285462,-2.33023167,2.36659217,-1.8860184,2.45988297,-3.20992351,2.60426855,0.863880515,-1.49973476,6.43769264,1.31413996,-5.90787315,1.92948699,-0.74628824,0.393311352,0.5929057,5.83824873,-1.0770092,-0.382389784,1.12962663,-2.85631418,0
0.01171875,936,1.03117847,2.13096976,0.716357589,-2.01726699,0.735701144,0.900743067,-0.105488032,1.84471738,-2.33017874,2.36723232,-1.88599706,2.45985723,-3.20989609,2.60370564,0.863348484,-1.49973488,6.44683218,1.31418884,-5.91718578,1.92950082,-0.743631721,0.405390918,0.59296906,5.89851665,-1.07698071,-0.42025578,1.12966979,-2.85848188,0
0.01171875,937,1.03204906,2.13096929,0.716896594,-2.01723075,0.734915555,0.900755644,-0.105010353,1.8463037,-2.33012795,2.36782861,-1.88597894,2.45985246,-3.20986867,2.60322165,0.862519562,-1.499735,6.45377064,1.31423819,-5.92476845,1.92951465,-0.74118948,0.415936828,0.593033552,5.95640469,-1.07695496,-0.456467032,1.12971377,-2.86040473,0
0.01171875,938,1.03282607,2.13096857,0.717442274,-2.01719403,0.73416245,0.900769651,-0.104535148,1.84772336,-2.3300786,2.36839724,-1.88595819,2.45985723,-3.20984149,2.60278726,0.861474276,-1.49973631,6.45913792,1.31428742,-5.93114758,1.92952955,-0.738873005,0.4255732,0.593097925,6.01310158,-1.07692683,-0.49183321,1.12975788,-2.86218119,0
0.01171875,939,1.03351569,2.13096786,0.71799165,-2.01715755,0.733444214,0.900781989,-0.104062177,1.84895802,-2.33002687,2.3689363,-1.88593912,2.45987535,-3.20981407,2.60240436,0.86024344,-1.49973643,6.46278,1.31433737,-5.936234,1.9295429,-0.736690879,0.434184521,0.593163729,6.0681572,-1.07690132,-0.526060939,1.12980235,-2.8637991,0
0.01171875,940,1.0340668,2.13096738,0.718550801,-2.0171206,0.732790828,0.900795341,-0.103601336,1.84984124,-2.32997632,2.36941552,-1.88591886,2.45991421,-3.20978737,2.60212445,0.85878861,-1.4997375,6.46397114,1.31438804,-5.93935251,1.92955756,-0.734804988,0.44085592,0.593230069,6.11943817,-1.07687449,-0.557754397,1.12984669,-2.86509299,0
0.01171875,941,1.03457499,2.13096571,0.719112039,-2.01708674,0.732159615,0.900809407,-0.103149101,1.85056078,-2.32992601,2.36987019,-1.88589966,2.45995951,-3.20975971,2.60189462,0.857293487,-1.49973953,6.46374702,1.31443822,-5.94141388,1.92957318,-0.733056784,0.446599424,0.59329623,6.16948986,-1.07684839,-0.588588595,1.12989223,-2.86622596,0
0.01171875,942,1.03498042,2.13096428,0.719669878,-2.01705003,0.731588304,0.90082252,-0.102707833,1.85097623,-2.32987523,2.3702662,-1.88587976,2.46002698,-3.20973253,2.60175729,0.855672479,-1.49974191,6.46121216,1.3144896,-5.94167089,1.92958808,-0.731571555,0.450621843,0.59336412,6.21522713,-1.07682204,-0.616597056,1.12993777,-2.8670702,0
0.01171875,943,1.03535497,2.13096285,0.720228851,-2.01701355,0.731040001,0.900835991,-0.102277137,1.85122228,-2.32982421,2.37063313,-1.88586128,2.46009898,-3.20970464,2.6016736,0.85405153,-1.49974477,6.45729113,1.31454134,-5.94088554,1.9296031,-0.73023659,0.453711271,0.593432188,6.25930119,-1.07679737,-0.643498182,1.12998438,-2.8677423,0
0.01171875,944,1.03565896,2.13096213,0.720785737,-2.01697731,0.730541766,0.900849164,-0.101863027,1.85116577,-2.32977152,2.37094736,-1.88584077,2.46018887,-3.20967698,2.60168481,0.85242188,-1.4997462,6.4514122,1.31459308,-5.9385376,1.92961812,-0.729175925,0.455071688,0.59350121,6.29944086,-1.0767709,-0.667813301,1.13003111,-2.86811233,0
0.01171875,945,1.03592026,2.13095903,0.721344352,-2.01693869,0.730080426,0.900863111,-0.101463489,1.85085356,-2.32972169,2.37121654,-1.8858223,2.46028662,-3.20964742,2.60177088,0.850819588,-1.49975181,6.44392586,1.31464648,-5.93491983,1.92963362,-0.728341401,0.455023915,0.593571126,6.33662796,-1.07674694,-0.690184474,1.13007891,-2.86822915,0
0.01171875,946,1.03627443,2.13095784,0.721879005,-2.01690269,0.729636908,0.900875688,-0.101093151,1.85036719,-2.32966995,2.37145066,-1.88580155,2.46038032,-3.20962071,2.60192871,0.849675298,-1.49975336,6.4354496,1.31469858,-5.93055391,1.92964864,-0.727740169,0.453912914,0.593642294,6.37144804,-1.07672083,-0.71107173,1.13012612,-2.86810279,0
0.01171875,947,1.03650022,2.13095689,0.72242415,-2.01686502,0.729238451,0.900889337,-0.100723676,1.84963918,-2.32961845,2.3716433,-1.8857832,2.46049619,-3.2095933,2.60214972,0.848263144,-1.49975681,6.42531395,1.31475258,-5.92486143,1.92966425,-0.72730279,0.451497972,0.593713582,6.40276146,-1.07669783,-0.729637265,1.13017464,-2.86777997,0
0.01171875,948,1.03671646,2.13095593,0.722955167,-2.01682973,0.728884757,0.900902271,-0.100378163,1.84861362,-2.32956862,2.37177444,-1.88576269,2.46062326,-3.20956516,2.60247183,0.84704417,-1.49976122,6.41359329,1.31480563,-5.91787004,1.92968023,-0.727165401,0.447386831,0.593786061,6.42951536,-1.07667232,-0.745285988,1.13022268,-2.86712933,0
0.01171875,949,1.03695917,2.13095474,0.723478556,-2.01679087,0.72854346,0.900916755,-0.100044616,1.84745777,-2.3295157,2.37188292,-1.88574362,2.46075153,-3.20953822,2.60283518,0.846003234,-1.49976444,6.40110159,1.31486034,-5.91030502,1.92969692,-0.727154195,0.442537665,0.593858957,6.45460224,-1.07664847,-0.759860396,1.13027191,-2.86632967,0
0.01171875,950,1.03723097,2.13095379,0.723989367,-2.01675487,0.728228211,0.900929987,-0.0997331291,1.84612143,-2.32946277,2.37195539,-1.88572443,2.46088123,-3.20950985,2.60326338,0.845207334,-1.49976754,6.38783693,1.31491387,-5.90208578,1.92971277,-0.727346957,0.43664664,0.593932748,6.47693348,-1.07662511,-0.772691607,1.13032079,-2.86531305,0
0.01171875,951,1.03753185,2.13095164,0.724487305,-2.0167172,0.727932692,0.90094316,-0.0994381011,1.84461021,-2.32941389,2.37199402,-1.88570571,2.46101594,-3.20948124,2.60375476,0.844644308,-1.49977314,6.37372065,1.31496775,-5.89318228,1.9297291,-0.727724671,0.429748923,0.594007254,6.49663162,-1.07660222,-0.783845544,1.13037086,-2.86408973,0
0.01171875,952,1.03789425,2.13094974,0.724970877,-2.01668167,0.72765094,0.900956631,-0.0991633832,1.84293628,-2.3293612,2.37200212,-1.88568497,2.4611485,-3.20945334,2.60430145,0.84439379,-1.49977708,6.35900879,1.31502259,-5.8837986,1.92974555,-0.728275537,0.421933174,0.594081879,6.51425457,-1.07657814,-0.793681741,1.13042021,-2.86266661,0
0.01171875,953,1.03832281,2.1309464,0.725444198,-2.01664424,0.727373064,0.900970578,-0.0989057273,1.84116793,-2.32930875,2.37199473,-1.88566649,2.46127605,-3.20942497,2.60488534,0.844438672,-1.49978209,6.3439765,1.31507719,-5.87416649,1.92976272,-0.728946984,0.413568795,0.594156384,6.53081036,-1.07655573,-0.802855492,1.13047087,-2.86110806,0
0.01171875,954,1.03881025,2.13094592,0.725899458,-2.01660872,0.727110505,0.900983453,-0.098665528,1.83926129,-2.32925844,2.37195778,-1.88564754,2.46140265,-3.20939708,2.60552096,0.844780087,-1.49978578,6.32851887,1.31513178,-5.86417294,1.92977881,-0.729773045,0.404421091,0.594233274,6.54513264,-1.07653308,-0.810632586,1.13052082,-2.85937452,0
0.01171875,955,1.03938067,2.13094473,0.726340592,-2.01657057,0.726844251,0.900997221,-0.0984413922,1.83728623,-2.32920575,2.37190771,-1.88562775,2.46152234,-3.20936871,2.60618687,0.84544611,-1.49979091,6.31284428,1.31518674,-5.85403919,1.92979538,-0.730696082,0.394868582,0.59430939,6.55872154,-1.07651055,-0.817965508,1.13057101,-2.85752821,0
0.01171875,956,1.04004562,2.13094425,0.726761937,-2.01653409,0.726584852,0.901011586,-0.0982382968,1.83520401,-2.32915354,2.37183475,-1.88560879,2.46163559,-3.20934153,2.60689688,0.846500874,-1.49979472,6.29696751,1.31524193,-5.84373045,1.92981267,-0.731763124,0.384691924,0.594386458,6.57073641,-1.07648909,-0.824340224,1.13062167,-2.85552073,0
0.01171875,957,1.04075694,2.1309433,0.727176189,-2.01649666,0.726317704,0.901024282,-0.0980401114,1.83313012,-2.32910228,2.371768,-1.88558936,2.46174312,-3.20931482,2.60760617,0.847701907,-1.49979734,6.28121471,1.31529629,-5.83355904,1.9298296,-0.732827067,0.374559343,0.594464242,6.58299923,-1.0764662,-0.830884576,1.13067186,-2.85350513,0
0.01171875,958,1.04164159,2.13094211,0.727567613,-2.01645994,0.726028323,0.901038408,-0.0978633091,1.83106244,-2.32904959,2.37170291,-1.88557076,2.46182775,-3.20928288,2.60832977,0.849469244,-1.4998033,6.26577187,1.31535184,-5.82369757,1.92984796,-0.733954906,0.364421785,0.59454149,6.59603024,-1.07644582,-0.837978363,1.13072264,-2.85142207,0
0.01171875,959,1.04260099,2.13094044,0.727945864,-2.01642418,0.725734115,0.901052177,-0.0977010056,1.82894969,-2.32899785,2.37163019,-1.88555157,2.46190715,-3.20925665,2.6090734,0.851508319,-1.499807,6.25021458,1.31540596,-5.81377983,1.92986488,-0.735150933,0.354022384,0.594619095,6.60855293,-1.07642376,-0.844775438,1.13077354,-2.84925604,0
0.01171875,960,0.380123943,2.3775475,-2.32342768,-0.252737105,0.514302194,1.82214999,-0.325791478,1.56987596,-3.26701117,5.21069145,-2.64857316,1.60913587,-1.18597317,1.04207718,4.60273647,1.7961936,-2.99669886,2.3822372,-4.01934814,-0.100936987,1.11297679,-1.14910042,-0.175665274,1.77777362,-0.352042466,-0.270244211,2.31500745,-1.98865414,0
0.01171875,961,0.522150993,2.22616386,-2.06908369,-0.444209844,0.628960371,1.82627964,-0.405752748,1.62592578,-3.24568725,5.10986042,-2.61486435,1.59560299,-1.37417912,1.21593368,6.06223059,1.88612974,-3.03604674,2.2929213,-3.75385857,-0.00751916133,0.486466557,-1.12323332,-0.342062414,1.90867245,-0.459207654,0.369408906,2.28637028,-2.37513947,0
0.01171875,962,0.489895046,2.18136144,-1.99030387,-0.497387975,0.655843258,1.82601333,-0.405978173,1.58572984,-3.23680305,5.10883951,-2.60346889,1.57238245,-1.42737961,1.28076839,4.55538416,1.9108541,-3.0479331,2.26722646,-2.9818182,0.0159585364,0.337600797,0.643001437,-0.395242155,1.99230599,-0.486737996,-0.147287726,2.28155875,-2.48869658,0
0.01171875,963,0.447234333,2.20336199,-2.01835155,-0.470490634,0.62052083,1.82594335,-0.378144115,1.51881123,-3.24104095,5.17508793,-2.60875559,1.55931115,-1.4003396,1.26133943,3.90808105,1.89733326,-3.04321837,2.28149128,-2.9246707,0.00187003147,0.478402317,1.99106455,-0.367368609,2.04431677,-0.471001655,-0.642066896,2.28601503,-2.54670334,0
0.01171875,964,0.382089823,2.26905107,-2.11723757,-0.389315516,0.529418468,1.82504058,-0.316730767,1.4519074,-3.25231552,5.28978968,-2.62410331,1.54964423,-1.31951499,1.18039894,2.86620498,1.85784543,-3.02824521,2.32219887,-3.10593963,-0.0394788161,0.908910155,3.2895906,-0.289215028,2.07627606,-0.424537748,-1.219872,2.29854178,-2.56267571,0
0.01171875,965,0.782426953,1.59742284,-0.0854763985,-1.62512541,0.0939684287,1.44247019,0.240567744,2.27056503,-2.2616992,3.71807265,-2.16097903,2.03847766,-2.84013748,2.03690863,-3.59840965,-2.61269236,-3.44569802,1.59026182,-0.602838755,2.12925076,0.904414654,2.12949467,-0.625693858,3.33781552,-0.959370077,-8.42395496,1.78356946,3.20227003,0
0.01171875,966,-0.124790534,2.51815295,-2.52331901,-0.0511724278,-0.0482106768,1.80507183,0.162483037,1.22002351,-3.273283,5.6725626,-2.66817451,1.32055974,-0.990922689,0.99364543,-0.559835315,1.69633305,-2.97517467,2.47546148,-4.36857557,-0.238210961,2.85371828,1.43438852,-0.0274652019,2.09572387,-0.215124324,-5.83987379,2.37524104,0.975328147,0
0.01171875,967,0.200172275,2.45732498,-2.41048908,-0.137256235,-0.0951429456,1.81168091,0.120176077,0.960570157,-3.27102232,5.64360714,-2.65877652,1.42316341,-1.07376111,1.06921184,-2.12020683,1.73519468,-2.98569584,2.44096518,-3.67795491,-0.1912397,2.76091003,6.93811893,-0.0856134817,2.17180395,-0.265532792,-4.26371813,2.35500169,-1.62857175,0
0.01171875,968,0.295670062,2.67068481,-2.78467226,0.186051458,0.198299155,1.77156043,-0.165974587,0.662020504,-3.26824141,5.96999073,-2.67802429,0.628191352,-0.764009476,1.32416058,-4.7623148,1.58275712,-2.94463754,2.56704569,4.00228024,-0.427917302,-1.84329891,3.58326125,0.118270397,2.15340471,-0.0464854352,-3.09275627,2.45733142,-1.80979586,0
0.01171875,969,0.871265292,3.07899928,-3.62851048,0.968428612,0.288192332,1.49125206,-0.349392653,0.309085667,-3.17622256,6.64685965,-2.60380769,0.443247974,0.0161244981,0.526129484,1.10543513,1.20096397,-2.87241387,2.7375319,-1.02685797,-1.73654723,1.24220121,2.14825583,0.491496623,2.08295941,0.53921777,-1.55704546,2.94803977,-3.34545088,1
0.01171875,970,1.06144965,2.13092542,0.731198668,-2.01601791,0.720634401,0.901202321,-0.0964717194,1.81194019,-2.32842684,2.37225604,-1.88534129,2.46147323,-3.20894909,2.61593795,0.896002352,-1.49983752,6.10007048,1.31599081,-5.73002529,1.93005896,-0.745300353,0.271577895,0.595463455,6.8686142,-1.07618988,-1.0002147,1.13131785,-2.82869959,0
0.01171875,971,1.06385756,2.13092542,0.731438875,-2.01597953,0.719956517,0.901215434,-0.0963796675,1.81131399,-2.32837486,2.37252116,-1.88532257,2.46129513,-3.20892239,2.61632347,0.901572824,-1.4998374,6.0876193,1.31604123,-5.72459173,1.93007576,-0.745607436,0.268879652,0.595538378,6.90966511,-1.07616889,-1.02562773,1.13136482,-2.82752943,0
0.01171875,972,1.06639147,2.1309247,0.731671333,-2.01594591,0.719231725,0.901228666,-0.0962841362,1.81091428,-2.32832384,2.37283683,-1.88530254,2.46108556,-3.2088964,2.61664748,0.907366574,-1.49983692,6.07516432,1.31609094,-5.71948051,1.93009293,-0.745745003,0.267364383,0.595612645,6.95514107,-1.07614577,-1.05387938,1.13141155,-2.82655168,0
0.01171875,973,-0.773180008,1.90032697,-1.48111999,-0.803386748,0.365074843,1.81428695,0.202129275,0.890405357,-3.1526587,5.1454978,-2.52253103,1.67371798,-1.74560249,1.58978558,-0.632551134,2.04778433,-3.08336449,2.10591626,-5.96238708,0.146050885,3.84074736,-4.86155701,-0.805108666,2.70832062,-0.631702304,0.191709518,2.27802849,-1.32113791,0
0.01171875,974,-0.819303215,1.87610328,-1.43991303,-0.827851057,0.355959564,1.81253624,0.226875097,0.989906192,-3.14279985,5.14248943,-2.51495862,1.66241312,-1.77216399,1.58780754,-1.04323244,2.05775261,-3.08536649,2.09238935,-6.73070812,0.15680185,4.49932528,-4.98554468,-0.848996222,2.77104926,-0.643233359,-0.0245404243,2.28156137,-1.14228535,0
0.01171875,975,-0.842134535,1.85177231,-1.39935398,-0.852160811,0.380456269,1.81066322,0.221536651,1.0924778,-3.13241959,5.13840055,-2.50725484,1.64855111,-1.79877293,1.5870465,-1.3957212,2.06722045,-3.08762789,2.07887197,-6.04927635,0.167516544,4.10677958,-5.04911137,-0.894994259,2.83404207,-0.654506981,0.412687808,2.28582478,-1.44709194,0
0.01171875,976,-0.86837703,1.85161054,-1.39566696,-0.852028608,0.348966449,1.81069338,0.250439465,1.13704085,-3.13224983,5.1677494,-2.50715446,1.63485444,-1.79861999,1.57212079,-1.62509,2.0668447,-3.08551931,2.07928586,-7.70941353,0.167313412,5.3553009,-5.04630327,-0.894725323,2.88671851,-0.654188097,-0.373232484,2.28656101,-0.908903182,0
0.01171875,977,-0.866056621,1.82717586,-1.3569144,-0.876188874,0.399594516,1.80870271,0.220329911,1.24170339,-3.12131929,5.16218281,-2.49932814,1.61948609,-1.82529616,1.57224917,-1.92863035,2.07570243,-3.0890286,2.06574178,-5.57391739,0.178048417,3.91159892,-5.0483861,-0.943058014,2.95033789,-0.665198267,0.566169679,2.29154325,-1.58970547,0
0.01171875,978,-0.881502271,1.82703543,-1.35510421,-0.876062214,0.360204905,1.80872774,0.252711535,1.28970945,-3.12115622,5.19222355,-2.49922705,1.60967362,-1.82515609,1.55326355,-2.15000701,2.07533503,-3.0884757,2.06615615,-7.42988586,0.177804887,5.29869652,-4.99507093,-0.942776144,3.00525594,-0.664812624,-0.237901747,2.29220939,-1.05345321,0
0.01171875,979,0.945936322,1.65724897,0.0304811522,-1.66139817,0.0893163532,1.39308465,0.201452136,2.16659141,-2.24981809,3.7422893,-2.13799953,2.0688529,-2.87983036,2.05321908,-2.4302206,-2.48675418,-3.32880902,1.5663023,-1.69384146,2.10462785,1.31997418,1.97135973,-0.315808564,4.02189398,-0.971241236,-9.51159859,1.66016722,3.74747944,0
0.01171875,980,1.07748353,2.1483171,0.665627539,-2.03101516,0.776589334,0.878738999,-0.085858807,1.81275201,-2.33495545,2.31814361,-1.87251759,2.45729661,-3.22185588,2.64997721,1.08973765,-1.47013783,5.23021173,1.30501866,-5.10253859,1.92664444,-0.875483274,0.113108441,0.605837405,3.66075325,-1.07988036,0.933225095,1.11794412,-2.78104115,0
0.01171875,981,1.08054399,2.14831614,0.66577822,-2.03098035,0.775623858,0.878752112,-0.0857102871,1.81420743,-2.33490658,2.31844521,-1.8724997,2.45715857,-3.22182918,2.64974427,1.09658957,-1.47013652,5.23884392,1.30506504,-5.11241865,1.92666066,-0.874289989,0.122798637,0.60590446,3.67713952,-1.07985806,0.920642078,1.1179868,-2.78185081,0
0.01171875,982,1.08365047,2.14831519,0.665927172,-2.03094506,0.774633288,0.878765762,-0.0855563208,1.81583762,-2.3348546,2.31877232,-1.87248027,2.45700812,-3.22180152,2.64946246,1.10348892,-1.47013485,5.24794579,1.30511141,-5.12278748,1.92667651,-0.872968197,0.133439437,0.605971396,3.69417667,-1.07983375,0.907529414,1.11802888,-2.78283024,0
