dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,converged
0.0234375,93,14.0344639,3.39975834,-1.44947016,0.739345908,-1.27376938,1.62015128,-1.82606792,-3.41518259,-3.35399938,0.30896154,-2.79811954,0.865103483,-0.420945615,3.32230377,8.51529408,1.53635633,2.00384331,2.49815011,-1.70066535,-0.545817256,-1.81677651,-3.199404,0.247547626,-0.378464788,0.146747276,-1.5215826,1.9056046,-0.248060733,1
0.0234375,94,7.25191689,3.37691045,12.4807692,0.67277801,-10.8168001,1.62417388,-0.322899818,10.7364054,-3.38208699,16.9144707,-2.81907344,-7.99701452,-0.462893397,1.30356669,3.73278117,1.53746629,11.1684999,2.45188594,-9.4350462,-0.463100344,0.169282436,6.02871084,0.184440643,12.9365149,0.00231315568,-9.43152237,1.84864998,-0.995321333,1
0.0234375,95,26.3569565,3.56056309,-30.915163,0.871570408,-2.29095459,1.80639064,10.1174955,-25.9059429,-3.56867361,-165.004379,-3.32700777,4.87111568,-0.78739053,74.0438232,16.6156693,1.73587155,-21.968462,2.65273476,-2.28000855,-0.0529822335,7.55975676,-17.7460079,-0.0535768792,-120.728981,-0.610854447,1.71462214,1.34049034,51.3523483,1
0.0234375,96,48.4957581,3.39469099,27.9410095,0.515944541,-8.54872322,1.68126786,-12.3103113,-11.2506142,-3.49202704,32.2089081,-2.92894149,1.96888816,-0.666504323,-10.0915766,31.865736,1.59087503,24.8098221,2.27132034,-6.58572769,-0.232874706,-10.3984261,-9.00158691,0.00256462675,26.2451096,-0.297060221,-0.99672401,1.41311467,-10.7542028,1
0.0234375,97,-14.6967678,3.37524438,2.36444545,0.758398831,0.248501077,1.49520671,-1.81797171,-4.65180779,-3.3326211,8.0751276,-2.73416901,-0.41152364,-0.335640073,0.908885121,-9.2687149,1.47902,0.70462501,2.53805542,0.956080854,-1.15545106,-1.01702952,-4.55256224,0.303016216,3.99329686,0.369265139,-2.08631802,2.12111902,-1.91918921,1
0.0234375,98,17.4721622,3.20501781,-0.494489044,1.18460631,-3.60555291,1.28223252,-0.806611061,81.9935455,-3.41394877,-15.6443806,-2.99975967,2.07321763,-0.578344226,1.71661639,10.9473028,1.23281717,-0.166827187,2.93770385,-2.63077712,-0.716712654,-0.472647786,50.02285,0.148208499,-10.7072039,-0.0637172237,-1.5265559,1.62623477,-0.320574969,1
0.0234375,99,-52.7951279,2.82886314,13.9720602,0.721788943,-3.49685097,2.13930202,-0.973678172,188.533722,-4.24342775,-39.4235687,-3.05786896,2.25261807,-0.312306702,1.9858005,-32.9495735,1.17851865,8.7007494,2.46313286,-2.54109073,0.00333691295,-0.624082983,116.576317,-0.661227047,-25.8153,-0.337592453,-1.47776914,2.01453447,0.0299781449,1
0.0234375,100,-151.743927,3.47246575,35.3072662,0.703659892,-2.64304185,1.71746993,-1.38704228,33.1231689,-3.42830324,-4.48217106,-2.96968508,0.773172617,-0.539759517,2.29658055,-94.7659225,1.6276859,22.006216,2.47693872,-0.917582333,-0.33838287,-1.61218703,19.4853325,0.142921701,-4.01197433,-0.124386474,-2.0915606,1.73584056,-0.0441958494,1
0.0234375,101,-54.0116806,3.4887085,12.9228468,0.708198369,-2.69237041,1.7171824,-0.781580031,-26.871088,-3.41468859,2.63392711,-2.95712781,6.37069035,-0.5187307,0.767757475,-33.6893196,1.65941513,7.70187283,2.51205945,-2.65589023,-0.360889465,0.115135752,-17.9947338,0.168824077,0.110982768,-0.103440277,2.25372052,1.79149854,-1.51602185,1
0.0234375,102,-20.2858467,3.45123577,2.63734341,0.691424191,-1.53272748,1.66876674,-0.257657975,-23.0528259,-3.35015774,0.98222065,-2.83524275,7.19817781,-0.354087204,0.307302564,-12.5384579,1.60402024,0.0524101444,2.53628659,-1.71915531,-0.448445469,0.845787704,-15.5795851,0.295735866,-1.70398903,0.100990862,2.92721534,2.2534194,-1.9885987,1
0.0234375,103,-4.11157465,3.45772648,3.02356625,-0.181477278,-3.56286263,1.70562243,-0.00712014502,-9.42563534,-3.41231585,3.58571458,-4.22521639,4.09664345,-0.386438817,0.984738708,-1.41912007,1.68023229,0.836656511,1.63206899,-2.87191057,-0.332283109,0.69691807,-5.28276396,0.14068976,0.496383905,-1.31154943,0.344550163,2.18887377,-1.13444459,1
0.0234375,104,-6.8668828,3.36906338,-10.9595232,1.17427576,4.49563599,1.61505008,-0.183869123,-11.6387053,-3.34249473,7.87254524,-3.09796667,2.26898789,-0.390894532,0.00161536038,-4.5479598,1.44940066,-8.73705864,2.91850328,2.33535194,-0.577958465,0.913835406,-7.77363491,0.301661193,3.73921657,-0.115000896,-0.477953643,2.04191995,-2.30720973,1
0.0234375,105,-3.63920021,3.39917207,140.93129,0.938310802,-85.1029282,1.61634862,-1.45527947,-9.79114151,-3.51503778,-117.692291,-3.11366677,78.4696198,-0.658215821,-0.496031493,-2.43244362,1.50205958,104.37413,2.65594053,-63.9163246,-0.492398083,-0.374784201,-6.63626909,0.0386537276,-89.4317017,-0.240118653,56.6533051,1.49479485,-2.67387962,1
0.0234375,106,-3.14660549,3.25829196,127.577744,3.18918967,-80.2635956,1.15014744,-0.0801001191,-7.08443546,-3.39097786,2.72368836,3.56325817,9.57743549,-0.708494365,-6.95268297,-2.14832568,1.19219172,94.4398422,14.193532,-60.3454361,-1.16366076,-4.62295675,-4.40169048,0.217236787,0.2633439,36.5290375,5.40622854,0.665620804,-25.0686531,1
0.0234375,107,-3.87840986,3.3757,1372.84753,1.07586956,-824.189636,1.6054095,-1.53780973,-4.6010685,-3.51732707,888.463562,-3.43454003,-525.220947,-0.671486497,-0.784376383,-2.86037636,1.43951643,1021.79303,2.77610373,-614.321838,-0.490385771,-0.418832779,-1.90361524,0.0299092811,659.891663,-0.676522553,-392.90152,1.47693563,-2.87601233,1
0.0234375,108,-3.90620351,3.36969042,-16112.333,1.11426628,9665.36426,1.53751457,-0.378676802,-4.11492252,-3.49156022,12040.1553,-3.4531951,-7215.88965,-0.610208035,-1.12624788,-2.87670326,1.40292704,-11999.625,2.81876302,7197.36523,-0.821082473,0.685173929,-1.43024683,0.0809290335,8964.67969,-0.602734625,-5375.52148,1.57932413,-3.24562454,1
0.0234375,109,-2.93570518,3.44023919,144.272034,1.019418,-88.6717072,1.75034297,-0.571590245,-5.88904285,-3.55184627,-28.1560669,-3.39737201,14.1998835,-0.727545023,6.91320324,-2.3190887,1.59522617,106.872307,2.85609198,-66.5865402,-0.106267698,-0.0187342111,-3.46140409,-0.0379635729,-22.740797,-0.828801155,8.66044712,1.3840729,3.18439698,1
0.0234375,110,-1.84790051,3.36227942,30.8257637,0.979108632,-20.0419044,1.63692045,-0.932062447,-5.91618252,-3.43176937,-2.07801628,-3.08539557,6.45185757,-0.563239932,0.922216475,-1.55180204,1.47715831,22.3430157,2.80527353,-15.3666172,-0.427424282,-0.111518644,-3.5464015,0.123906776,-3.33786535,-0.37639156,2.848912,1.64930141,-1.50340211,1
0.0234375,111,-1.07013476,3.35418487,-307.847168,0.908344567,183.500885,1.55097806,-1.13041699,-5.71509027,-3.46359396,17.1028996,-2.99601984,-2.15720797,-0.623311579,-1.15650713,-1.06491625,1.42437696,-234.708847,2.64364028,139.056763,-0.668981135,0.019857768,-3.39985156,0.10342519,11.1779881,-0.113989018,-3.51698565,1.48813319,-3.19649339,1
0.0234375,112,-0.582425654,3.35937953,-74.3388138,0.952897429,42.7023697,1.546345,-0.703472853,-4.83786011,-3.39984274,26.0752716,-2.93640351,-8.02291775,-0.539982438,-1.01713729,-0.85834837,1.42554307,-59.8124962,2.74110889,33.5527496,-0.764064372,0.430388391,-2.4534452,0.172520638,18.7485218,-0.0759848431,-8.45614529,1.58412492,-3.12586975,1
0.0234375,113,6.53859091,2.14681101,7.00107336,1.09695113,6.65394354,1.15549827,-9.89184666,-8.25177956,-3.85666561,16.0487251,-2.94756889,-16.0159645,-0.89301455,9.75508595,7.18674517,-0.15980652,4.75274324,3.1394875,6.71211195,-0.829448998,-8.55207539,-7.40894556,-0.466509759,10.276453,-0.223898724,-15.8530016,0.91179347,7.10366106,1
0.0234375,114,0.0873572379,3.36812067,245.633194,0.816509604,-149.145905,1.48857522,-0.737163424,-2.08587193,-3.44850922,-1639.84827,-3.07957315,991.942017,-0.580314517,-1.43981528,0.98525548,1.43192112,192.529861,2.29611731,-117.701294,-0.877045453,0.496199459,2.87015224,0.135001063,-1290.66479,-0.573828638,777.523926,1.50543845,-3.50669622,1
0.0234375,115,0.0999239758,3.33087397,-5.74835587,0.687229097,-3.77368283,1.48645055,3.24616551,-0.710630059,-3.27990961,11.9250097,-2.63866186,-10.4106503,-0.25088945,5.91128969,0.342400223,1.45700288,-4.75056028,2.28428125,-6.45134306,-0.649554014,5.44652176,-0.738718212,0.303218156,6.83865023,0.301834702,-19.4539509,2.05309796,9.01648426,1
0.0234375,116,-1.01314509,3.5996871,-19.5236225,0.811673999,9.05271339,1.75707245,-0.284575999,-4.57706308,-3.25069046,25.566328,-2.71659684,-7.84025002,-0.362997651,-1.26780939,-0.920295775,1.82233453,-15.1875582,2.41893649,5.87952042,-0.564140558,0.978026986,-13.7275553,0.305350989,17.3436699,0.523102701,-7.6847105,1.72845829,-2.49752116,1
0.0234375,117,0.195726901,3.45441723,-91.3443375,0.674700439,53.1440964,1.59074104,-0.850898802,-3.09970951,-3.42730641,84.1889954,-2.7674346,-42.5343552,-0.568162322,-1.49507535,3.71948099,1.54426408,-69.4851227,1.97479773,39.5995712,-0.733444571,0.196089178,-4.69665623,0.145070314,61.7043419,0.484662116,-33.9455032,1.53629625,-3.38256335,1
0.0234375,118,0.401115477,3.40893388,-4972.77441,0.650129259,2982.17847,1.54625094,-0.929768562,-2.87809563,-3.47785568,3934.60254,-2.76971221,-2352.78394,-0.602018356,-1.46824908,4.86783552,1.50623012,-3767.40088,1.74160111,2258.50391,-0.774014413,0.153231949,-4.78662777,0.104784474,2978.5791,0.655810177,-1784.07971,1.50837421,-3.42852139,1
0.0234375,119,0.0355803855,3.41687012,-1189.35828,0.665425122,711.927063,1.54776752,-0.763742626,-2.78899145,-3.47861147,903.329346,-2.79655743,-534.221436,-0.593815506,-1.32390749,2.95884824,1.51665819,-903.124084,2.10520506,539.790283,-0.797345936,0.25081557,-3.51362777,0.106399812,683.642212,0.495286047,-407.273682,1.54277575,-3.37698698,1
0.0234375,120,-4.07639694,3.42718935,-441.734467,0.707070827,263.312256,1.52816069,-0.346673578,-0.785499573,-3.46524096,269.37384,-2.81420708,-153.914795,-0.575905502,-1.47784758,-2.29970455,1.52112556,-334.653442,2.34461141,198.674942,-0.913239121,0.7426548,-3.28594279,0.125063553,201.89299,0.460351765,-118.273087,1.55361259,-3.35791659,1
0.0234375,121,12.4315538,3.07926893,-0.522491693,0.896678567,-3.79273105,0.305637419,0.794704497,-21.4838543,-2.83532047,4.51597691,-2.64310241,6.21421909,-0.620108128,-0.581355393,9.91445637,0.952931583,-1.48774135,2.73482895,-2.90429401,-3.51837397,2.93335915,-16.7196331,0.827407062,0.677259684,0.756141901,2.43215942,-3.56465292,1.97745216,1
0.0234375,122,87.7714386,3.39173484,-17.722332,0.760214925,-4.32150364,1.48956621,0.208954215,-115.118828,-3.37729383,30.8086796,-2.78296256,3.08054686,-0.397007763,-0.481589854,61.9094391,1.49779868,-12.7412891,2.55890179,-3.5679276,-1.23048639,1.1693989,-83.121727,0.242264107,20.0471001,0.312644035,-0.15592663,2.03114033,-2.40763903,1
0.0234375,123,-67.0371475,3.34492373,-3.13453078,-0.191620007,-4.03245974,1.66273308,9.18800449,-95.2060776,-3.38575602,32.1758385,-2.48884869,-10.1856833,-0.534899712,6.4502697,-57.9039612,1.5961622,-2.92385936,1.31191576,-3.0360992,-0.226639852,8.03814125,-84.0235519,0.113536425,23.3160973,0.0475350767,-10.0334892,1.60611522,3.90440273,1
0.0234375,124,-3.01757145,3.4555161,-8.0511713,0.765280068,-106.806068,1.78878975,77.7973862,1.93859482,-3.4593513,14.0677261,-3.04724121,-19.5201073,-0.609882474,11.8411417,-3.31408501,1.68393397,-6.78670168,2.59343386,-107.847466,-0.066864036,78.3594894,-0.421658278,0.0255622845,8.89522457,-0.419906139,-21.2363663,1.46862257,10.3714876,1
0.0234375,125,0.945466578,3.31862688,-16.3736839,2.2477777,4.93904018,0.703035235,1.28330243,0.260997921,-3.30780339,-36.3221397,-1.17473185,28.5892925,-0.757585764,-1.74978137,0.333197355,1.35761142,-13.2683973,6.22470617,3.51702142,-2.50432968,1.34347939,-3.9358952,0.504185796,-30.7792892,-0.109037377,20.3616676,-1.1152451,-0.0945495218,1
0.0234375,126,0.867984295,3.22128701,-9.56678867,1.16895211,0.891505182,0.748337865,1.87061799,-0.303264529,-3.35848641,-36.4903069,-2.73501682,30.1148548,-0.693315029,-1.86064744,0.600368381,1.12962866,-7.93730354,3.47946119,0.342758268,-2.55198956,2.97454977,-6.05299187,0.444233477,-30.6452656,1.02763414,21.5658245,-0.174422175,-2.24300647,1
0.0234375,127,18.1580276,3.60864687,16.1321106,0.940410852,-16.6604767,1.38148594,1.17664194,16.6086559,-3.22963738,-40.9085159,-2.61431909,30.5520878,-0.490048051,-2.21665454,13.8836164,1.55948031,12.2127457,3.63733268,-13.4258699,-1.65810466,1.89203823,11.021286,0.414084435,-34.1695747,2.16852117,21.9315147,1.02456224,-4.33735991,1
0.0234375,128,6.82572126,3.38731003,19.3055706,0.862942457,-16.841341,1.11698604,1.39011014,21.2673931,-3.32588148,-3.09982085,-2.71552944,6.25797558,-0.430805922,-1.49341309,4.89190435,1.43968546,14.679616,2.93570614,-13.4696884,-2.56979036,2.96314979,14.2352009,0.351910204,-4.44369984,0.73778069,2.78363204,0.453005075,-2.39276266,1
0.0234375,129,31.0473537,3.37000036,-5.82206488,0.817541301,-5.60724163,13.1758308,-8.55593967,-7.5371294,-3.3116529,0.242577821,-2.76956797,6.45299101,-1.10054636,0.367690712,25.3488827,1.51786578,-4.25572443,2.66398072,-5.04146862,160.958038,-136.990631,-8.51842499,0.322872281,-2.3933351,0.160573453,2.90578318,-12.1766796,10.0419407,1
0.0234375,130,8.17092419,3.73865843,6.25158405,0.907049835,-9.65379047,1.72088563,1.07317817,-4.71380901,-3.24434161,-12.1738195,-2.78306723,14.6458387,-0.219107196,-1.2064091,6.70151043,1.97551823,3.92924523,2.8317275,-7.86978483,-1.4154557,2.30682993,-5.74859333,0.330121845,-11.432847,0.423898697,9.33456898,1.69031191,-2.98599195,1
0.0234375,131,1.12465394,3.38632441,-35.3131447,0.821794748,17.0514622,1.23545289,1.07249939,-1.28258443,-3.35216832,-6.47089386,-2.75513196,10.8196688,-0.333091646,-1.14262044,4.4371314,1.4713726,-28.0808811,2.75718284,12.9655857,-2.8318224,2.7661891,5.18898106,0.306751728,-7.14560413,0.56467253,6.36503029,1.08518159,-3.33754563,1
0.0234375,132,-330.87384,1.01028109,53.251255,0.802982628,-35.5240974,2.54742956,33.1296158,814.771423,-4.20603561,23.4157753,-3.38906169,-5.71901131,-0.350130171,-82.3694382,-255.083817,-0.645933867,42.0352058,2.79259324,-28.6251278,0.558670878,25.8146286,627.081421,-0.310382962,16.4944782,-1.3058753,-6.65513754,1.90817451,-65.246254,1
0.0234375,133,2.12557125,4.70454311,1.32790768,0.915951908,-8.39669895,3.0120182,1.49464381,-1.23301148,-3.64954615,-14.8713675,-2.80648804,16.5924683,-0.212409839,-1.65810144,0.609161258,3.09543061,-0.751583338,2.97923779,-6.90746737,0.444646537,2.2275753,-1.56975389,-0.219274208,-13.3860579,0.426762819,10.8734884,1.86900735,-3.6572566,1
0.0234375,134,-48.8726997,3.69918585,-38.3154488,0.753313363,0.911030591,2.02992296,18.1326218,-10.5336914,-3.47231627,20.4683437,-3.24749398,10.8085833,-0.661425889,-11.1598349,-30.4391823,1.95968676,-27.7846432,2.5687151,0.0911267325,0.211156517,12.662488,-8.4143858,0.000425099395,12.8532896,-0.64107132,6.12721109,1.4425534,-9.91819286,1
0.0234375,135,15.8675146,3.46670437,58.9383163,0.610616624,-37.2589836,1.67155468,-2.27229404,-0.236297458,-3.47317338,-84.6248932,-2.85178757,58.9032822,-0.657025754,-1.72677135,9.3720789,1.60463071,44.9790306,2.21323824,-29.2029381,-0.406880766,-0.726362765,-2.24011374,0.0626242384,-67.2521057,0.0516161472,43.4981346,1.43510962,-3.3019011,1
0.0234375,136,6.059587,3.46726847,17.8423996,0.470801443,-14.3354235,1.53786254,0.137868822,9.31998444,-3.32946086,-32.9634857,-2.31168342,27.4603386,-0.52557385,-2.82462311,3.5020771,1.49173486,13.5281248,-0.790941238,-11.6268625,-0.88821882,2.9443059,3.36429024,0.2506648,-27.9193096,1.10880864,19.5097752,1.36860001,-4.18459034,1
0.0234375,137,-23.8882732,3.44112754,34.0881691,0.7162534,-24.0860233,1.7997297,2.7807703,6.31736612,-3.42615104,21.1883183,-3.02262378,-13.7513189,-0.520654678,4.13332939,-14.4588299,1.67244101,30.0840645,2.55070281,-20.9294109,-0.0359254926,1.59951627,1.70671141,0.111768611,16.6651859,-0.353286535,-13.9793367,1.69965208,1.38523412,1
0.0234375,138,-19.383791,2.96808553,3.59491849,1.02287376,-5.33819056,1.2947396,2.40447021,9.16335297,-3.33895659,-5.58409929,-2.82642579,4.5277195,-0.489786923,2.10103846,-11.7176504,0.424891502,4.31580544,3.12175536,-4.32357025,-0.782416999,1.17971551,3.33492041,-0.170882195,-5.7891922,0.00975187775,1.65109706,1.6252445,-0.382695466,1
0.0234375,139,-11.255167,3.40421081,-860.297607,0.937257767,511.469452,13.1907072,-7.58921862,20.7316227,-3.34118819,-33807.1133,-2.96034265,20287.8535,-19.5422859,15.625948,-6.86787462,1.73491645,-759.832397,2.80758119,451.975372,52.4826965,-43.5917206,10.3207598,0.147424191,-29864.3242,-0.306773841,17918.1328,-89.2407608,75.9197693,1
0.0234375,140,-7.59439659,3.21037936,7.98093557,3.30345893,-9.51118088,-9.70929623,10.38661,28.213665,-3.2712152,18.0708466,-3.92497611,-6.70876217,-11.9059477,8.4609499,-4.65517759,0.801619768,7.09408712,9.59781551,-7.97764635,-26.9648914,20.5262814,14.8528395,-0.648100913,13.5942688,-3.13171697,-8.3324194,-25.1424999,22.1545734,1
0.0234375,141,-2.94403958,2.81422615,-6.90140152,1.48377168,-0.0427625813,0.327765763,2.08411551,33.5096626,-3.06687307,40.7616386,-2.8280077,-19.5926971,-0.861899912,-2.75239635,0.822326064,-0.442216486,-6.52375031,-1.66964126,0.207897067,-2.40834999,5.70910072,20.3502617,1.11720693,33.250843,-4.33094072,-19.4397678,-0.215984121,-0.0786975622,1
0.0234375,142,-3.17672563,2.96919608,39.9058609,1.31602287,-28.6076527,0.371837765,2.46594477,31.5939026,-3.02496314,44.7100449,-2.50967741,-21.4936295,-1.05702794,-2.9259479,-2.01715231,-0.955569088,34.5243988,4.38123512,-24.688385,-2.25693369,2.74644041,16.9095612,1.65319574,36.4154129,0.727577507,-20.9052963,-0.593509197,-2.76441193,1
0.0234375,143,-3.94400573,3.19776416,92.0421753,1.12312925,-60.1103134,0.3163535,2.79527044,25.5611801,-3.13456631,52.7692223,-2.61144638,-26.0440197,-1.44308293,-2.10362196,-2.52392316,0.866625309,78.0054169,3.50574279,-51.0281487,-2.27028036,2.96872854,13.2313051,1.24161386,42.5315552,0.906796694,-24.3513126,-1.68066692,-1.60778391,1
0.0234375,144,-45.6944771,3.57877374,-33.2803001,0.682995856,-6.66762495,1.89993477,21.3598099,-20.0159245,-3.53608036,-5.55069256,-3.21683979,12.5481014,-0.707707226,-0.219292596,-27.9319096,1.82640278,-24.5983181,2.505687,-5.44673777,0.0697761402,15.2568626,-14.3758049,-0.0460524783,-6.02539158,-0.602736115,7.45434713,1.39842701,-2.12282944,1
0.0234375,145,-203.046738,3.23484159,3.99655771,1.92661345,-1.32580745,1.52453434,17.3067112,-97.6621857,-3.39624357,25.2792645,-3.7798636,-7.33969784,-0.720943391,8.97587872,-123.076775,1.00491881,2.39187074,4.23313332,-1.72069097,-0.402100682,10.3719721,-61.1259651,0.0268659201,17.2738037,-1.72024095,-6.64595985,1.23093557,3.48699188,1
0.0234375,146,135.530792,3.72421312,6.80489731,1.46272647,-9.72028637,2.1713407,-12.8253803,588.046997,-3.56209993,-18.2382259,-3.44347,18.4319801,-0.651368439,-60.9152794,110.950378,1.94205284,4.56821346,3.21556091,-7.96924496,0.377008587,-10.2991209,479.499634,-0.134277508,-16.3546963,-0.796702147,12.3849478,1.3738296,-51.43536,1
0.0234375,147,7.04694366,3.45026278,46.8026581,0.652737379,-30.3198357,1.62176514,-1.13523197,-0.227573425,-3.42131782,-66.5171051,-2.74009275,48.2134743,-0.592268527,-1.97857785,3.48472095,1.56151283,35.6201668,2.11432719,-23.8366661,-0.582755506,0.249367341,-2.44270444,0.144472644,-53.2947769,0.423835754,35.2277184,1.48170877,-3.62584639,1
0.0234375,148,-4.53210163,-0.0122759268,0.828853071,0.704775393,-0.0985883027,4.55746794,-3.39034581,276.124146,-4.09245205,4.47014618,-3.43058181,-36.1127625,-0.711168647,0.213602498,-3.78261757,-1.1338346,0.0856156796,2.22257018,-1.09308982,2.11472416,-1.62716997,176.510284,0.270035505,1.17965388,-1.57583964,-24.3687515,1.85630977,-1.94703078,1
0.0234375,149,46.1523476,3.50421786,22.1272697,0.52938664,-12.6511097,1.78319359,-7.27932119,-150.44783,-3.61598158,22.7167587,-3.13935995,-6.63666391,-0.772062123,14.8147392,27.8817921,1.71355546,16.1451225,2.31888795,-10.017993,-0.092948705,-4.36039114,-92.8725586,-0.10843803,15.4204674,-0.512179673,-6.84708738,1.34169817,6.98800135,1
0.0234375,150,-12.3141146,3.347893,-2.49761891,2.49912667,0.410725743,1.56917369,-0.948976934,-131.830643,-3.45057344,-4.20586061,-4.09079409,11.2047911,-0.692568958,12.1547909,-7.94866228,1.12160599,-4.91228724,6.19493008,-0.87803328,-0.364269793,0.00175506808,-82.1419907,-0.0524208993,-2.73355341,-2.84861565,7.34193182,1.38143277,4.83416224,1
0.0234375,151,-26.2379246,3.51476192,6.21473217,0.447788686,-2.60953403,1.79076946,-0.15272288,-58.4185028,-3.44818425,7.5173564,-3.35071301,7.21337128,-0.525743008,1.87750697,-15.7932434,1.72353756,4.14597273,2.28345013,-1.9286319,-0.140401289,-0.448517501,-37.1569061,0.113879062,3.75728917,-0.536707401,3.42109203,1.85580409,-1.54111278,1
