tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
1e-05,549,0.0030907325,3.19917274,-3.46771026,0.88147682,0.508527696,1.53593779,-0.624062955,0.113473512,-3.23215508,4.94492817,-2.67202783,0.315068692,-0.151945576,1.34583926,0.679177344,1.32264018,-2.63751698,2.66946316,1.43783665,-1.20988882,-0.889533579,0.264453948,0.429880023,0.681265891,0.414420009,-1.02141809,2.58344364,-2.18570137,174,48,1
1e-05,550,-0.0210100152,3.19896483,-3.46924376,0.881465912,0.502840519,1.53722465,-0.615258634,0.112171136,-3.2322166,4.93972349,-2.67221665,0.321211308,-0.152571991,1.34518957,0.63513571,1.32263494,-2.63741255,2.6689496,1.44681299,-1.20141554,-0.894881845,0.213955373,0.429562718,0.676773787,0.413644075,-0.983677745,2.57892108,-2.19695258,175,48,1
1e-05,551,-0.0290037151,3.19879174,-3.47051668,0.881453753,0.493097186,1.53853238,-0.606686354,0.0838791057,-3.23232269,4.93625498,-2.67242932,0.337602586,-0.152973264,1.34135008,0.265557855,1.32270849,-2.63755631,2.66842842,1.52993405,-1.19161701,-0.893391252,-0.0454226173,0.429185927,0.673794091,0.412717283,-0.882231832,2.57414389,-2.21498775,174,47,1
1e-05,552,-0.00961154141,3.1986618,-3.47207713,0.881540537,0.479795694,1.53928936,-0.600176573,0.156715661,-3.23216844,4.93584108,-2.67250562,0.324569881,-0.15326868,1.33808422,0.836368978,1.3226738,-2.63848686,2.6682775,1.38033426,-1.18803918,-0.895937026,0.390464187,0.429198354,0.673467934,0.412236631,-0.969094276,2.57096624,-2.23133397,174,48,1
1e-05,553,-0.00730242254,3.19859219,-3.47344255,0.88154608,0.468522787,1.54045045,-0.592319846,0.15524672,-3.2320447,4.93316555,-2.67271805,0.334495008,-0.153586179,1.33337188,0.626957834,1.32278788,-2.63886952,2.66788507,1.4232012,-1.1798805,-0.894156814,0.303212643,0.42910853,0.671152115,0.411289185,-0.911218882,2.56705379,-2.25150275,174,49,1
1e-05,554,-0.0207824279,3.19879484,-3.47466493,0.881652415,0.462950557,1.5413835,-0.585577428,0.151291892,-3.23026705,4.93080807,-2.67286038,0.344145566,-0.154403284,1.32909262,0.42134133,1.32278466,-2.63915324,2.66772914,1.4692266,-1.17273307,-0.894528925,0.187232897,0.430986911,0.66905421,0.410639971,-0.850826085,2.5636692,-2.26932764,174,48,1
1e-05,555,0.0405185632,3.19862723,-3.47569776,0.881703198,0.437643677,1.5423547,-0.578745306,0.243752614,-3.23026776,4.92749786,-2.67305994,0.327629596,-0.154654756,1.3258791,1.46041691,1.3227793,-2.63906097,2.66752481,1.1923002,-1.16782093,-0.895961523,0.792381406,0.430804163,0.666065693,0.409827918,-0.976328075,2.55951715,-2.28794122,175,50,1
1e-05,556,-0.0371026173,3.19849563,-3.47667885,0.881798983,0.450681031,1.54319274,-0.573165476,0.172065035,-3.23009086,4.926085,-2.67316842,0.352002919,-0.154866382,1.32331741,0.443651408,1.32274938,-2.63936996,2.66724014,1.45853961,-1.16148567,-0.900519729,0.230198443,0.430826277,0.664691865,0.409246117,-0.812034726,2.55843663,-2.29798889,173,48,1
1e-05,557,-0.0426998995,3.1972425,-3.47789931,0.881821334,0.443617433,1.54450369,-0.566687107,0.139047071,-3.23188162,4.92490673,-2.6734271,0.368918031,-0.154280931,1.3187021,-0.0618347116,1.3222121,-2.63984513,2.66685009,1.58168375,-1.15457928,-0.898829162,-0.116797976,0.428659946,0.663621187,0.408091426,-0.691505551,2.55654263,-2.31549811,174,49,1
1e-05,558,0.00184676284,3.19831228,-3.47868657,0.881957412,0.423975259,1.54492974,-0.560824454,0.22980459,-3.22950244,4.92227983,-2.67351508,0.351500988,-0.155218825,1.31594896,0.776494324,1.32276201,-2.6396966,2.66686416,1.36086583,-1.15096653,-0.902284682,0.5307827,0.431167006,0.661139429,0.407729417,-0.833863795,2.55273509,-2.33191872,175,49,1
1e-05,559,-0.0558738373,3.19826174,-3.47967958,0.882097542,0.433235586,1.54554045,-0.556090772,0.180924416,-3.22906399,4.92185831,-2.67356181,0.367777318,-0.155468524,1.3144275,0.193105623,1.32270467,-2.64010072,2.66670179,1.51915324,-1.14644027,-0.909124255,0.136808217,0.431521386,0.660600007,0.407415688,-0.718567848,2.55147004,-2.33871412,174,48,1
1e-05,560,0.00420549139,3.19680977,-3.48030782,0.88211447,0.409312725,1.54682243,-0.550126493,0.254171818,-3.23153687,4.9187665,-2.67388296,0.355854481,-0.154621497,1.31118178,0.869303524,1.32216954,-2.63969874,2.66641355,1.33603692,-1.14206743,-0.909589291,0.631691217,0.428570002,0.657695055,0.406122774,-0.818133175,2.54932523,-2.35636568,173,49,1
1e-05,561,-0.0618223734,3.19999695,-3.35644007,0.877391934,0.155161023,1.57703781,-0.432679683,0.37784341,-3.23565125,4.32643604,-2.68686914,0.390745163,-0.174403831,1.54288423,2.86524606,1.33167183,-2.42098784,2.65472102,0.940400004,-0.969344258,-1.24210405,1.06463385,0.417358816,0.104165219,0.366952211,-0.958028734,2.44905806,-1.989609,179,50,1
1e-05,562,-0.159927219,3.19979215,-3.35440278,0.877510309,0.168995962,1.57785833,-0.424948722,0.27960816,-3.23561192,4.31915474,-2.68714595,0.418616027,-0.174234331,1.54522574,-1.77962971,1.33169293,-2.4178648,2.65458226,2.17417669,-0.965177119,-1.2502315,-0.903804004,0.417221487,0.0966706201,0.36579302,-0.441703945,2.44845867,-1.98188281,179,50,1
1e-05,563,-0.137111008,3.1994698,-3.35787797,0.87776953,0.160707533,1.57777524,-0.421181053,0.281918496,-3.2354157,4.33094692,-2.68695545,0.414157391,-0.173767433,1.54292393,-1.33731687,1.33133459,-2.42312503,2.65472627,2.06545734,-0.966046333,-1.25293684,-0.628278434,0.417467147,0.107587434,0.366291732,-0.521135807,2.44873428,-1.98240137,176,48,1
1e-05,564,-0.0992809385,3.19914961,-3.3586731,0.877949953,0.143750057,1.57812846,-0.415561318,0.403890312,-3.23523998,4.33278084,-2.6867609,0.37071389,-0.17426084,1.55088568,3.44696331,1.33092499,-2.42377615,2.65446687,0.820539474,-0.964513242,-1.27115285,0.802396119,0.417563945,0.108938776,0.367093801,-0.931535542,2.4441638,-1.95748353,177,48,1
1e-05,565,-0.136079535,3.19614983,-3.45257974,0.881686449,0.36808601,1.55575001,-0.510013282,0.226962388,-3.23222208,4.79977369,-2.67660546,0.380442351,-0.159403965,1.35851848,0.0669929013,1.32318914,-2.59623694,2.66323304,1.61584806,-1.09116459,-1.01883352,0.158595309,0.425891489,0.544655383,0.397337824,-0.652105987,2.51848722,-2.3051641,172,48,1
1e-05,566,-0.163222879,3.19555974,-3.45863843,0.882098734,0.384111077,1.55450916,-0.512057483,0.247558504,-3.23208165,4.83149481,-2.67580819,0.36595732,-0.1584986,1.3506645,0.51421994,1.3223244,-2.60652995,2.66372919,1.5128901,-1.10015714,-1.01819336,0.378112674,0.426303685,0.573649108,0.399660826,-0.72614187,2.52265167,-2.31146646,172,48,1
1e-05,567,-0.167729184,3.19561291,-3.46395159,0.882557094,0.391834348,1.55332816,-0.513046741,0.243684232,-3.22938609,4.86013746,-2.6751163,0.362608254,-0.158341527,1.34079218,0.499418646,1.32157171,-2.61562371,2.66438413,1.51974928,-1.1064955,-1.01121521,0.395036399,0.429681301,0.599791944,0.401705503,-0.732432604,2.525213,-2.32580185,170,46,1
1e-05,568,-0.161067382,3.19514346,-3.4689064,0.882934153,0.396376699,1.55226672,-0.513941824,0.221950844,-3.22898555,4.89019871,-2.67449999,0.365630835,-0.157245561,1.32906127,0.254818708,1.32085299,-2.62479973,2.66484356,1.58019376,-1.11248124,-0.99891454,0.307002693,0.430363476,0.627130151,0.40340519,-0.704350471,2.52866125,-2.34501958,170,47,1
1e-05,569,-0.193401456,3.19461656,-3.47337723,0.883291841,0.410004079,1.55141401,-0.51425004,0.221310943,-3.22838426,4.91469717,-2.67383409,0.35533157,-0.156774297,1.32566404,0.460899025,1.31999934,-2.63218784,2.66515827,1.54429269,-1.11922646,-1.00359249,0.376844436,0.431270719,0.64940083,0.405359447,-0.746831775,2.53136563,-2.34129333,169,46,1
1e-05,570,-0.198599398,3.19402194,-3.48005819,0.883783102,0.42410019,1.54956686,-0.518330276,0.239638463,-3.2277832,4.95672703,-2.67279935,0.340960443,-0.155505851,1.3131454,0.742085814,1.31894708,-2.64456749,2.66588807,1.47923481,-1.13200772,-0.994731843,0.51678437,0.432355732,0.687609732,0.408326417,-0.798307002,2.53767371,-2.35509443,168,46,1
1e-05,571,-0.199939504,3.19383645,-3.48386908,0.884153068,0.429675132,1.54854643,-0.519031048,0.227985695,-3.22695231,4.98254347,-2.67217779,0.339005113,-0.154800415,1.30509603,0.681461632,1.31838429,-2.65177155,2.6662755,1.49781179,-1.13792849,-0.988471627,0.505265534,0.43348068,0.710910261,0.410094321,-0.800038874,2.54035974,-2.36538386,168,45,1
1e-05,572,-0.205461591,3.19338679,-3.48702312,0.884471297,0.435907513,1.54765308,-0.519694448,0.247324482,-3.22660995,5.00523329,-2.67153764,0.323769391,-0.154216543,1.30216694,0.965348125,1.31768787,-2.65778685,2.66658282,1.43963015,-1.14549673,-0.992260516,0.614518285,0.434055328,0.731303573,0.411935002,-0.850125968,2.54284883,-2.36269808,167,44,1
1e-05,573,-0.207290351,3.19243431,-3.49221349,0.88485837,0.446768314,1.5461129,-0.522829771,0.249255463,-3.22816229,5.04316425,-2.67064881,0.313877314,-0.152308702,1.29148042,1.07468283,1.3168385,-2.66806602,2.66699266,1.41864192,-1.15718031,-0.983974695,0.661071897,0.43253988,0.765559494,0.414389402,-0.877383471,2.54908466,-2.37326694,166,45,1
1e-05,574,-0.195171252,3.19231248,-3.49424648,0.885171652,0.444859266,1.54552829,-0.521891475,0.272416651,-3.22574663,5.05834675,-2.67014623,0.298403233,-0.152712107,1.29152298,1.34660852,1.31603634,-2.67175174,2.66733861,1.36185288,-1.1619581,-0.990050316,0.755226731,0.435518175,0.779104352,0.415992826,-0.919478655,2.54822159,-2.36822009,165,43,1
1e-05,575,-0.196835503,3.19211078,-3.49596214,0.885384738,0.445282131,1.54512334,-0.52018863,0.276607394,-3.22557211,5.07139587,-2.66973901,0.287831038,-0.152424097,1.29272723,1.46334052,1.31569254,-2.67477465,2.6673696,1.34631431,-1.1657933,-0.99696666,0.780194223,0.435752273,0.79072994,0.417193621,-0.94623667,2.54812026,-2.3597014,164,43,1
1e-05,576,-0.224711597,3.19076276,-3.48700976,0.884816706,0.417380542,1.54959095,-0.501199007,0.283172995,-3.22825265,5.00637865,-2.6711998,0.273989588,-0.154455841,1.33314037,1.61269438,1.31574738,-2.65544891,2.66549969,1.34977341,-1.14394057,-1.05439687,0.73665452,0.431962371,0.731468916,0.413096905,-0.983760238,2.53163099,-2.281739,164,45,1
1e-05,577,-0.206214502,3.19028854,-3.48962402,0.885062218,0.414060533,1.54896128,-0.500046372,0.306172282,-3.22812414,5.02445793,-2.67067552,0.255826563,-0.154021651,1.33379316,1.92428195,1.31511557,-2.66002893,2.66562891,1.28248,-1.14987659,-1.05942225,0.785673559,0.432247549,0.747758508,0.414732456,-1.01977813,2.53144932,-2.27343678,163,45,1
1e-05,578,-0.18606174,3.18974185,-3.4917779,0.885293961,0.409886003,1.54844689,-0.498883575,0.322564602,-3.22830009,5.04078245,-2.67020917,0.241281956,-0.153502613,1.33393729,2.175349,1.31449914,-2.6639781,2.66571569,1.2271595,-1.15472102,-1.06266975,0.811656892,0.432150245,0.762403369,0.416161984,-1.04465926,2.53107977,-2.26758122,162,45,1
1e-05,579,-0.163647622,3.18918467,-3.49388409,0.885495007,0.404714018,1.54797339,-0.497491628,0.337724328,-3.22896576,5.0565567,-2.66976714,0.227139935,-0.15284875,1.33429849,2.42513156,1.31400359,-2.66776395,2.66573071,1.17135417,-1.1592052,-1.06580293,0.821944773,0.431445539,0.776560485,0.417512208,-1.06479478,2.53059912,-2.26157665,161,43,1
1e-05,580,-0.132008225,3.18850923,-3.49579477,0.8857072,0.39675504,1.54756165,-0.496002585,0.356864393,-3.22951746,5.07152224,-2.66934061,0.211734831,-0.152281031,1.33517754,2.74720931,1.31337726,-2.67122602,2.66575265,1.0953325,-1.1633364,-1.06895256,0.806153178,0.430898458,0.789961338,0.418859929,-1.07754517,2.52949381,-2.25500417,161,43,1
1e-05,581,-0.0946935937,3.18777585,-3.49774027,0.885912597,0.387435019,1.54716635,-0.494632065,0.374976784,-3.23025799,5.0862484,-2.66892314,0.197046191,-0.151646927,1.33583987,3.09525633,1.31273711,-2.67465115,2.66576695,1.01039362,-1.16719067,-1.07112908,0.754271269,0.430134952,0.80316335,0.420178652,-1.0791136,2.52832174,-2.24922061,160,42,1
1e-05,582,-0.0421830006,3.18707776,-3.499156,0.886073112,0.371713787,1.54701293,-0.492065102,0.39580217,-3.23102379,5.09678459,-2.66859198,0.18105261,-0.151219994,1.33893704,3.57417917,1.31216943,-2.67687464,2.66565323,0.889730573,-1.16908669,-1.07538247,0.608708918,0.429288745,0.812581539,0.4212901,-1.05705869,2.52556634,-2.2390573,159,41,1
1e-05,583,-0.0167350508,3.18635964,-3.50055361,0.886266053,0.364337951,1.54686439,-0.490257055,0.400414646,-3.23153687,5.10809326,-2.66826892,0.172290266,-0.150744885,1.33956003,3.79697299,1.31157053,-2.6792872,2.66563272,0.835079968,-1.17094922,-1.07739937,0.521734118,0.42873913,0.822670043,0.422262758,-1.04621565,2.52439976,-2.23381877,159,42,1
1e-05,584,0.0403319076,3.1855135,-3.50187874,0.886437297,0.348336548,1.54673481,-0.488435,0.41143629,-3.23251081,5.11898088,-2.66794944,0.16100648,-0.15016605,1.34096003,4.2838726,1.31093574,-2.6815505,2.6655488,0.707414925,-1.17236233,-1.07893813,0.241529956,0.42765379,0.832367718,0.423285156,-0.983375907,2.52240968,-2.22724628,159,45,1
1e-05,585,0.0331505872,3.18610954,-3.49440026,0.88570869,0.296503425,1.55242395,-0.457227081,0.406701744,-3.23308372,5.03169537,-2.66998172,0.149354458,-0.153690964,1.39249432,4.61645079,1.31245959,-2.65879536,2.66297388,0.644024909,-1.13694525,-1.13813841,-0.0894309655,0.425827652,0.754192412,0.417670339,-0.962302864,2.50060344,-2.12222838,159,46,1
1e-05,586,0.0990302116,3.18533278,-3.49490142,0.885801971,0.273229569,1.55285001,-0.452763468,0.404422849,-3.23415685,5.03463316,-2.66986895,0.142081425,-0.153396815,1.39740324,5.18000746,1.31200063,-2.65902877,2.66264606,0.49344632,-1.13436031,-1.14277911,-0.706508398,0.424520493,0.75678581,0.418053508,-0.811624348,2.49745345,-2.1082716,159,45,1
1e-05,587,0.19070819,3.18471622,-3.49553251,0.885896623,0.242621228,1.55328465,-0.44809553,0.382083237,-3.2350359,5.0370326,-2.66975832,0.140500441,-0.153176636,1.40239739,5.79914665,1.31163907,-2.65920711,2.66228747,0.326084405,-1.13096642,-1.14719808,-2.06067467,0.42341122,0.758933246,0.41842255,-0.460765123,2.49424553,-2.09356833,159,47,1
1e-05,588,0.228733107,3.18385243,-3.49632621,0.88602984,0.228117615,1.55373073,-0.444414347,0.36103484,-3.2357161,5.04002666,-2.66966009,0.140601292,-0.152872995,1.40556252,5.91622114,1.31109226,-2.65959549,2.66210294,0.296291351,-1.12905419,-1.15112066,-2.89576197,0.422572792,0.761640191,0.418646693,-0.246734574,2.4926517,-2.08319497,159,49,1
1e-05,589,0.311989844,3.18324184,-3.49686766,0.886135638,0.200469881,1.55415773,-0.440326691,0.284626514,-3.23666501,5.04242325,-2.669554,0.155168265,-0.152562037,1.40951717,4.9851079,1.31076539,-2.65974402,2.66179919,0.551325619,-1.12616026,-1.15529442,-5.50261497,0.421370268,0.763765931,0.418895364,0.4485358,2.49074602,-2.07045865,159,47,1
1e-05,590,0.335496962,3.1834023,-3.49781656,0.886302829,0.191805497,1.55412805,-0.437866062,0.237361014,-3.23628473,5.04724741,-2.6693542,0.163748771,-0.152490616,1.4108187,3.81029677,1.31078851,-2.66060877,2.66173315,0.874065638,-1.12573409,-1.157722,-6.42821407,0.42172578,0.768098235,0.419422388,0.692281842,2.48992515,-2.06446004,160,48,1
1e-05,591,0.347827554,3.18261576,-3.49875402,0.886449277,0.186041728,1.55443978,-0.43532303,0.142889306,-3.23717761,5.05127859,-2.66921854,0.185404986,-0.152008951,1.41240323,0.9986462,1.31030083,-2.66130519,2.66162133,1.64486361,-1.12501621,-1.16030061,-6.71334457,0.420672178,0.771724463,0.419677913,0.761812747,2.48938036,-2.05804777,161,47,1
1e-05,592,0.333380312,3.18178201,-3.49939871,0.886588216,0.187384292,1.55482268,-0.432787627,0.0818000287,-3.23824859,5.05398083,-2.66913414,0.198755547,-0.15146476,1.41404045,-0.4402951,1.30982041,-2.66155863,2.66150451,2.04161572,-1.12424052,-1.16303563,-5.93885851,0.419390559,0.774112225,0.419781923,0.543392122,2.48886299,-2.05225873,162,48,1
1e-05,593,0.302477658,3.18205476,-3.50043583,0.886784792,0.195671126,1.55463386,-0.431693047,0.0207525156,-3.23788762,5.0589571,-2.66890621,0.213043153,-0.151280448,1.41387141,-1.38325274,1.30994475,-2.66252899,2.66156077,2.30237675,-1.12487781,-1.16382813,-4.72744465,0.419700742,0.778555572,0.420354992,0.208716467,2.48847866,-2.05095744,162,49,1
1e-05,594,-0.211278945,3.18536806,-3.37990308,0.882103264,-0.108069167,1.58972657,-0.193557799,-0.0569773279,-3.24231267,4.47949362,-2.68372202,0.250334322,-0.167694315,1.67521822,-1.93971896,1.32105696,-2.46046567,2.64678621,2.31177068,-0.91199708,-1.32506442,-1.92954457,0.406791896,0.241072312,0.37201187,-1.01122451,2.40529346,-1.39359367,166,48,1
1e-05,595,-0.247631103,3.18448472,-3.38033843,0.882257879,-0.102905132,1.59018564,-0.18948929,-0.0672567412,-3.24318433,4.48231077,-2.68368936,0.25146237,-0.167075485,1.6755625,-1.72029293,1.32055819,-2.460747,2.64670014,2.25019121,-0.910598338,-1.32458079,-1.50225973,0.405740589,0.243627325,0.371833712,-1.1365633,2.40569353,-1.38847172,166,45,1
1e-05,596,-0.264768809,3.18451023,-3.38171077,0.882482529,-0.0960105732,1.58992803,-0.189699873,-0.0741685703,-3.24278426,4.49076986,-2.68341374,0.251624942,-0.166765139,1.67328823,-1.55651498,1.32043624,-2.46299434,2.64682484,2.20847583,-0.911785662,-1.32462382,-1.27794814,0.406170875,0.251400799,0.372513026,-1.198084,2.40627313,-1.39257634,167,46,1
1e-05,597,-0.285218567,3.1837554,-3.38273835,0.882686317,-0.0895490572,1.5900377,-0.189161286,-0.0784096271,-3.24340415,4.49705744,-2.68324208,0.251634866,-0.166131824,1.67159677,-1.37514329,1.31992042,-2.46447206,2.64689612,2.1609261,-0.912255287,-1.32482314,-1.03569543,0.405474603,0.25715065,0.372803569,-1.26541913,2.40715981,-1.39499998,166,45,1
1e-05,598,-0.307079375,3.18460083,-3.38387465,0.882908702,-0.0812287182,1.58956349,-0.189596176,-0.0791920125,-3.24234605,4.50354481,-2.68296337,0.251237869,-0.166071236,1.66938853,-1.17008245,1.32036555,-2.46603823,2.64704227,2.10778713,-0.91341269,-1.32546377,-0.778469861,0.406554461,0.263085335,0.373502195,-1.33467543,2.40760899,-1.39954567,167,45,1
1e-05,599,-0.327589452,3.18445516,-3.38365865,0.883095145,-0.0768796727,1.58967674,-0.188222378,-0.0782337189,-3.24228954,4.50461292,-2.68287134,0.251542062,-0.165759191,1.66882741,-0.985196412,1.3202635,-2.46549988,2.64711404,2.05750513,-0.912956595,-1.32633626,-0.585800648,0.406530231,0.26388073,0.373523355,-1.38847518,2.40807319,-1.39963543,168,46,1
1e-05,600,0.0722823367,3.18153644,-3.47366118,0.88691932,0.184120312,1.56211245,-0.391925424,-0.113120504,-3.23907423,4.95865345,-2.67068458,0.247321486,-0.153281018,1.46619487,-1.28539228,1.31109571,-2.62170029,2.65864062,2.28191686,-1.07906187,-1.22190332,-1.49554229,0.416318268,0.683910728,0.413440466,-0.74243629,2.46812677,-1.93874454,165,43,1
1e-05,601,0.0721332803,3.18143463,-3.47904754,0.88743645,0.207079947,1.56019366,-0.403997838,-0.116482697,-3.23829556,4.98644972,-2.66985202,0.253270954,-0.152038559,1.44959021,-1.15304232,1.3105371,-2.63000345,2.65976858,2.24491334,-1.09063768,-1.20832431,-1.26152706,0.417536139,0.709166944,0.415745556,-0.776776612,2.47438574,-1.97793043,166,45,1
1e-05,602,0.105745204,3.18096089,-3.48388147,0.887942195,0.221790656,1.55839193,-0.417062104,-0.114747345,-3.23822665,5.01206779,-2.66908646,0.26013571,-0.150465861,1.43220842,-1.14090991,1.30984676,-2.63741279,2.66098022,2.24023104,-1.10289133,-1.19394827,-1.41485763,0.417975813,0.732338369,0.417699337,-0.700844526,2.48160887,-2.0189817,166,46,1
1e-05,603,0.1403732,3.18056083,-3.48831058,0.888465166,0.236306325,1.55651641,-0.430351615,-0.111240394,-3.2379787,5.03747749,-2.6683073,0.267591834,-0.148888826,1.41407919,-1.12190902,1.30918705,-2.64458442,2.66224337,2.23088908,-1.1154356,-1.17749953,-1.58751357,0.418612719,0.755202532,0.419631034,-0.617940545,2.48928499,-2.06143188,167,46,1
1e-05,604,0.17652601,3.17998266,-3.49306321,0.889005065,0.251068562,1.55466974,-0.443979919,-0.104889713,-3.23779368,5.06267262,-2.66756105,0.276006252,-0.147178128,1.39472938,-1.0939461,1.30842292,-2.65179801,2.66358638,2.21643472,-1.12826669,-1.15893674,-1.7677362,0.41920644,0.777903557,0.421403885,-0.530456722,2.49779224,-2.10610771,167,44,1
1e-05,605,0.203453422,3.17989731,-3.49709988,0.889568985,0.267513067,1.5527072,-0.457352757,-0.0995802209,-3.23671794,5.08669424,-2.66679978,0.285553694,-0.145759359,1.37525165,-1.04322195,1.30789852,-2.65839076,2.66496658,2.19209027,-1.14067829,-1.13854313,-1.86244881,0.420785308,0.799402475,0.423203111,-0.466701716,2.50623775,-2.15044737,168,46,1
1e-05,606,0.238486975,3.17972875,-3.50112772,0.890119672,0.281904012,1.5507865,-0.470891207,-0.0873221532,-3.23616147,5.10958958,-2.66608739,0.294963479,-0.144065678,1.35492253,-1.01286948,1.30743372,-2.66469288,2.66635489,2.17050838,-1.15326905,-1.11609614,-2.04506207,0.4217498,0.819871664,0.424745619,-0.37694332,2.51572824,-2.19600749,168,44,1
