tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
1e-06,63,0.0504153483,2.28097415,0.0501342751,-2.18170786,1.25091219,0.682299376,-0.22665821,2.09343171,-2.43636298,2.08948994,-1.78187871,1.96483278,-3.34615517,2.93164897,-2.45378852,-1.25437367,2.65729022,1.16865063,-1.65514624,1.89162612,-1.67974126,-35.02005,0.597384214,7.5270257,-1.13167191,1.89540577,0.978543639,-1.97891998,434,88,0
1e-06,64,0.0508007891,2.28112102,0.0502900481,-2.18181467,1.25107396,0.682088017,-0.226056263,2.09341121,-2.43638921,2.08944106,-1.78172863,1.96491635,-3.34624815,2.9318068,-3.3269105,-1.25414944,2.83251858,1.16859055,-1.65513647,1.89162099,-1.6802851,-34.6691132,0.597478747,7.47272539,-1.13167489,1.89593649,0.978472769,-1.97842562,438,90,0
1e-06,65,0.0512232482,2.28127646,0.0504246466,-2.18192554,1.25124538,0.681866109,-0.225444183,2.09366155,-2.43641829,2.0893333,-1.78157222,1.96498895,-3.34634542,2.93197227,-3.91010928,-1.25391269,2.95106173,1.16852391,-1.65510118,1.89161277,-1.68084443,-32.92062,0.597575068,7.14072752,-1.13168275,1.89646184,0.978394389,-1.97790956,439,88,0
1e-06,66,0.0516355596,2.28142762,0.0505669676,-2.18203545,1.2514112,0.681651711,-0.224837542,2.09377074,-2.43644643,2.08925414,-1.78141928,1.96506655,-3.34644032,2.93213153,-4.48366213,-1.25368357,3.06825304,1.16846049,-1.65507865,1.89160788,-1.68139291,-31.9186764,0.597670078,6.95552683,-1.13168788,1.89699221,0.978321493,-1.97740126,440,90,0
1e-06,67,0.052034881,2.28155422,0.0507497489,-2.182127,1.25155139,0.681464195,-0.224258348,2.09362555,-2.43647051,2.08924222,-1.78128219,1.96517313,-3.34652019,2.93225932,-5.30253506,-1.25348449,3.23494458,1.1684103,-1.65512466,1.89160371,-1.68190145,-32.0083656,0.597759783,6.98724031,-1.13168871,1.89753652,0.978261948,-1.97700346,445,90,0
1e-06,68,0.0524529964,2.28169394,0.0509177037,-2.1822257,1.25170219,0.681266963,-0.223670304,2.09360313,-2.43649173,2.08920097,-1.78113759,1.96526921,-3.34660435,2.93239737,-5.94956923,-1.25327563,3.36807871,1.16835606,-1.65514827,1.89159918,-1.68242621,-31.5106621,0.597851992,6.90154839,-1.13169146,1.89807713,0.978196919,-1.97656918,446,92,0
1e-06,69,0.0528021939,2.28181958,0.0511073656,-2.18231368,1.25184178,0.681082606,-0.223091781,2.09331059,-2.43650675,2.08920979,-1.78100789,1.96537781,-3.34668326,2.9325273,-6.97487926,-1.25307703,3.57764173,1.16830885,-1.65519869,1.89159644,-1.68292606,-32.0863914,0.597940922,7.03048277,-1.13169467,1.89862144,0.978138626,-1.97614789,450,92,0
1e-06,70,0.0532563403,2.28196239,0.0512613021,-2.18241215,1.25199568,0.680880904,-0.222497955,2.09342432,-2.43653607,2.08913326,-1.78086138,1.96546912,-3.34677267,2.93267345,-7.29294538,-1.25286174,3.64613867,1.16825092,-1.65520978,1.89159,-1.68345642,-30.892601,0.598034084,6.80447102,-1.13169777,1.89916015,0.978071451,-1.97568727,449,90,0
1e-06,71,0.0536578819,2.28208899,0.051451914,-2.18250227,1.2521311,0.680700541,-0.22192505,2.09328556,-2.43654895,2.0891192,-1.78072929,1.96558321,-3.3468492,2.93279505,-8.03546238,-1.25266993,3.80042505,1.16820681,-1.6552707,1.89158762,-1.68394971,-30.7279644,0.598122418,6.78464603,-1.13169932,1.8997097,0.978014946,-1.97530007,451,89,0
1e-06,72,0.0540353246,2.28221202,0.0516484343,-2.18258619,1.25226378,0.680524468,-0.221355245,2.09308386,-2.43656588,2.08911872,-1.78059995,1.96569979,-3.34692216,2.93291664,-8.89915848,-1.25247872,3.97988582,1.1681602,-1.65533984,1.89158642,-1.68443978,-30.751667,0.598210692,6.80268717,-1.13170028,1.90026033,0.977960646,-1.97491419,453,91,0
1e-06,73,0.0544883236,2.28234482,0.0518211462,-2.18268156,1.25240648,0.680334389,-0.220776051,2.09310126,-2.43658948,2.08906698,-1.78046334,1.96580362,-3.34700418,2.93304801,-9.22895432,-1.25227714,4.05216742,1.16811109,-1.65538228,1.89158106,-1.68494785,-29.8760471,0.598302007,6.63872004,-1.13170195,1.9008044,0.977899194,-1.97449613,453,90,0
1e-06,74,0.0547891371,2.28245687,0.0520472527,-2.18275905,1.25252688,0.680173278,-0.220217749,2.09269524,-2.43660235,2.08911276,-1.78033996,1.96593463,-3.34706831,2.93315315,-10.6062479,-1.25210345,4.3372364,1.16807187,-1.65548682,1.89158106,-1.68541408,-30.5530491,0.598387599,6.78893471,-1.13170028,1.90136266,0.977851927,-1.97414768,457,91,0
1e-06,75,0.0552767552,2.28258729,0.0522198118,-2.18284559,1.25266242,0.679990232,-0.219644681,2.09278035,-2.43662143,2.08905244,-1.78020585,1.96604538,-3.34714794,2.93327904,-10.6291122,-1.25190842,4.34826374,1.16802609,-1.65554392,1.8915782,-1.68591261,-29.3732471,0.598476529,6.5622201,-1.13170028,1.90191281,0.977794886,-1.97375894,455,91,0
1e-06,76,0.0556016415,2.2826972,0.0524482206,-2.18291783,1.25278151,0.679830015,-0.219090641,2.0924418,-2.43662882,2.08908033,-1.78008699,1.9661783,-3.3472116,2.93338037,-11.8353167,-1.25173616,4.60050249,1.16798913,-1.65565276,1.89157724,-1.68637562,-29.6367989,0.598562777,6.62859488,-1.13169849,1.90247238,0.97774893,-1.97341883,458,91,0
1e-06,77,0.0558510572,2.28280568,0.0527050085,-2.18298697,1.25288975,0.679680943,-0.218545556,2.09195161,-2.43663478,2.08914089,-1.77997208,1.96631956,-3.34727478,2.93347311,-13.7235832,-1.25157297,4.99326372,1.16795623,-1.65578699,1.89157772,-1.68682551,-30.3640518,0.598646224,6.79000139,-1.13169456,1.90304124,0.977706671,-1.97310555,462,92,0
1e-06,78,0.0562382452,2.28292298,0.0529168583,-2.18306208,1.25300956,0.679515004,-0.217988968,2.0918014,-2.43664765,2.08913612,-1.77985036,1.9664495,-3.34734058,2.93358421,-14.3770676,-1.25139654,5.13499546,1.16791749,-1.65588701,1.89157593,-1.68729377,-29.8396988,0.59873271,6.69576311,-1.13169503,1.90359724,0.977659047,-1.9727596,463,91,0
1e-06,79,0.056686312,2.28302979,0.053131327,-2.1831367,1.25312614,0.679358125,-0.217441067,2.09172678,-2.43666148,2.08911753,-1.77973402,1.96658576,-3.347404,2.93368101,-14.6562176,-1.25122797,5.20053625,1.16788423,-1.65600598,1.89157295,-1.68775392,-29.0102921,0.598816693,6.53847599,-1.13169348,1.9041611,0.977612853,-1.97245693,462,90,0
1e-06,80,0.0570199378,2.28314495,0.0533529408,-2.18321347,1.25324512,0.679196298,-0.216884941,2.09148216,-2.43667364,2.08912301,-1.77961195,1.96671617,-3.34747481,2.93378735,-15.5709505,-1.25105596,5.39711046,1.16784585,-1.65611076,1.89157283,-1.68821633,-28.6936035,0.598903477,6.48574114,-1.13169074,1.90472054,0.97756654,-1.97209251,463,91,0
1e-06,81,0.0573324151,2.28325057,0.0535996519,-2.18328428,1.25335217,0.67904681,-0.216341093,2.0911808,-2.43668151,2.08914781,-1.77949893,1.96686041,-3.34753346,2.93387985,-16.77104,-1.250893,5.65344524,1.16781509,-1.65624821,1.89157438,-1.68865931,-28.4493732,0.598987103,6.44775772,-1.13168681,1.9052881,0.977525294,-1.97178888,465,91,0
1e-06,82,0.0576522648,2.28335619,0.0538438745,-2.18335152,1.2534622,0.67889595,-0.21579805,2.09091091,-2.43668914,2.0891645,-1.77938676,1.96700168,-3.3475976,2.93397355,-17.8149014,-1.2507298,5.87865257,1.16778207,-1.65638149,1.89157248,-1.68910372,-28.0442162,0.599070966,6.37626076,-1.13168418,1.90585709,0.977483034,-1.97148538,466,91,0
1e-06,83,0.0579347648,2.28345442,0.0541086048,-2.18341231,1.25356066,0.678757071,-0.215265334,2.09059,-2.43669367,2.08919907,-1.77927649,1.96715665,-3.34764957,2.9340589,-19.1721725,-1.25058031,6.16983318,1.16775656,-1.65654099,1.8915745,-1.68953526,-27.6738491,0.599152327,6.31161785,-1.13167977,1.90642917,0.977447212,-1.97120273,467,91,0
1e-06,84,0.0582569353,2.28355789,0.0543501526,-2.18347907,1.2536701,0.678607941,-0.214721248,2.09035087,-2.43670082,2.08920765,-1.7791636,1.96729898,-3.34771132,2.93415022,-19.984436,-1.25041986,6.34912014,1.16772676,-1.65667784,1.89157438,-1.6899755,-27.0435486,0.599237144,6.19255114,-1.13167429,1.9069953,0.977407217,-1.97088516,467,90,0
1e-06,85,0.0583930239,2.28364182,0.054683771,-2.18352103,1.25374472,0.678496063,-0.214214623,2.08985949,-2.43669963,2.08929205,-1.7790724,1.96748114,-3.34775019,2.93420267,-22.6439342,-1.25029707,6.91384459,1.16771209,-1.65690291,1.89157712,-1.69036663,-26.6767502,0.599315464,6.12800694,-1.13166749,1.90758526,0.977383971,-1.97071898,471,91,0
1e-06,86,0.0588122718,2.28374553,0.0549096279,-2.18359232,1.25385356,0.678347647,-0.213673934,2.08974099,-2.43670535,2.08927846,-1.77896047,1.96762645,-3.34781027,2.93429565,-22.4622211,-1.25013673,6.88817978,1.16768003,-1.65704119,1.89157736,-1.69080698,-25.7129173,0.599398911,5.9382453,-1.13166368,1.90815449,0.977343202,-1.97040939,469,91,0
1e-06,87,0.0590711944,2.28384066,0.0551906228,-2.18365192,1.25394416,0.678216755,-0.213149697,2.08944201,-2.43670654,2.08930993,-1.77885628,1.96778762,-3.34786057,2.93436599,-23.6169968,-1.24999297,7.14193058,1.16765785,-1.65722382,1.89157903,-1.6912241,-24.8877792,0.599479377,5.77666378,-1.13165712,1.90873384,0.977311373,-1.97016299,470,91,0
1e-06,88,0.0592596605,2.2839222,0.0555087999,-2.1836977,1.25402391,0.678099573,-0.212640136,2.08907199,-2.43670177,2.08936143,-1.77876377,1.96796393,-3.3479054,2.93442535,-25.3310928,-1.24986732,7.51409006,1.16764307,-1.65743828,1.89158189,-1.69161916,-23.8904476,0.5995574,5.578269,-1.13164937,1.9093219,0.977286339,-1.96996975,472,91,0
1e-06,89,0.0595203005,2.28401375,0.0557881631,-2.18375087,1.25411558,0.677969098,-0.212115586,2.08880043,-2.43670845,2.08938432,-1.7786622,1.96812606,-3.34795213,2.93450093,-26.134655,-1.2497263,7.69655228,1.16762185,-1.6576196,1.89158297,-1.69203162,-22.8381767,0.599638522,5.36721611,-1.13164258,1.90989971,0.977255225,-1.96970558,473,93,0
1e-06,90,0.0599489808,2.28411198,0.0560352057,-2.18380976,1.25420833,0.677838027,-0.211591378,2.08866954,-2.43670845,2.08938217,-1.7785573,1.96828568,-3.34800625,2.9345777,-25.6470966,-1.24958253,7.60782003,1.16759634,-1.65779853,1.89158213,-1.69244874,-21.971983,0.599719048,5.19437504,-1.13163817,1.91047704,0.977222443,-1.96945941,471,91,0
1e-06,91,0.0601854213,2.28419089,0.0563477837,-2.18385816,1.25428307,0.677726448,-0.211086169,2.0883739,-2.43670702,2.08942389,-1.77846849,1.96846712,-3.34804678,2.9346292,-26.5270462,-1.2494601,7.80736399,1.16758406,-1.65802646,1.8915863,-1.6928345,-20.8340015,0.599796593,4.96342421,-1.13162756,1.91106892,0.977199733,-1.96928453,472,91,0
1e-06,92,0.0601794496,2.28426981,0.056711752,-2.18389893,1.25435567,0.677619219,-0.210582376,2.08792377,-2.43669724,2.08948994,-1.77837908,1.96865368,-3.34808207,2.93468332,-28.7124405,-1.24934292,8.2840271,1.16757369,-1.65826392,1.89159191,-1.69320786,-19.0619907,0.599873662,4.59712505,-1.13161945,1.91165948,0.977179766,-1.96908867,476,92,0
1e-06,93,0.0603578351,2.28434324,0.0570484847,-2.1839385,1.25442278,0.677513599,-0.210085198,2.08761477,-2.436692,2.08953118,-1.77829134,1.96884274,-3.34812093,2.93472719,-29.5184822,-1.24922693,8.47025967,1.16756535,-1.65851104,1.89159429,-1.69358552,-17.5473328,0.599950373,4.28375435,-1.13160932,1.91225505,0.977161348,-1.96892738,477,92,0
1e-06,94,0.0603056476,2.28440404,0.0574520007,-2.18397021,1.25447571,0.677428126,-0.209602982,2.08720994,-2.43668413,2.08960223,-1.77821684,1.96904886,-3.34815001,2.93475723,-31.3352242,-1.24913132,8.87215996,1.1675607,-1.65879846,1.89160097,-1.69393313,-15.0759535,0.600023746,3.76558924,-1.13159835,1.9128598,0.977150381,-1.96881807,480,93,0
1e-06,95,0.0602677763,2.284477,0.0578388982,-2.18400431,1.25453913,0.677329302,-0.209109709,2.08684754,-2.43667531,2.08965278,-1.77813399,1.9692446,-3.3481853,2.93479657,-32.4792252,-1.24902105,9.13246918,1.16755641,-1.65906167,1.89160526,-1.69429386,-12.5246258,0.600099385,3.22786736,-1.13158774,1.91345775,0.977135897,-1.96865976,483,92,0
1e-06,96,0.0603948794,2.28454685,0.0582014695,-2.18403792,1.25459468,0.677237809,-0.208623827,2.08657408,-2.43666267,2.08969331,-1.77805459,1.96944368,-3.34821773,2.93483686,-32.5790939,-1.24891901,9.17089462,1.16755104,-1.65933824,1.89160872,-1.69465053,-10.7339182,0.600173414,2.85016775,-1.13157487,1.91406035,0.977122962,-1.96852744,484,92,0
1e-06,97,0.0609026328,2.2846334,0.0584493726,-2.18409014,1.25467765,0.67711854,-0.208112791,2.0864265,-2.43666077,2.08968949,-1.7779597,1.96961963,-3.34826159,2.93489814,-31.227829,-1.24878824,8.89873886,1.16753399,-1.65954745,1.89161015,-1.69504297,-10.9639788,0.600252986,2.90316343,-1.13156784,1.91464829,0.977096379,-1.96830881,481,91,0
1e-06,98,0.0609278083,2.2846961,0.0588330813,-2.18411922,1.25473154,0.6770311,-0.207628787,2.08612776,-2.43665242,2.08973551,-1.77788305,1.96982217,-3.34828758,2.93493009,-31.4517841,-1.24869096,8.96326447,1.16753316,-1.65983272,1.8916173,-1.69538999,-8.98545837,0.600326717,2.48265767,-1.13155746,1.91524887,0.977085948,-1.96818185,483,92,0
1e-06,99,0.0614742972,2.28477621,0.0590830036,-2.184165,1.25480747,0.676917613,-0.207125515,2.08598089,-2.43664527,2.08973885,-1.77779186,1.97000217,-3.34832907,2.93498778,-30.1689339,-1.24856675,8.70395565,1.167521,-1.66006231,1.89161921,-1.69576979,-9.40454102,0.600405037,2.5757339,-1.13154745,1.91584301,0.977063119,-1.96799338,480,91,0
1e-06,100,0.0614499487,2.28483152,0.0594962649,-2.18418527,1.25485063,0.676842511,-0.206654102,2.08566356,-2.43663192,2.08978748,-1.77772284,1.97021961,-3.34835267,2.93500781,-30.3007622,-1.2484833,8.74833488,1.16752517,-1.66037762,1.89162695,-1.69609857,-7.40963125,0.60047704,2.1490469,-1.13153529,1.91645324,0.977059543,-1.96790063,483,93,0
1e-06,101,0.0617793128,2.28489733,0.0598254055,-2.18421698,1.25490451,0.67675513,-0.206174776,2.08544755,-2.43661737,2.08981776,-1.7776463,1.97042561,-3.34837651,2.93503308,-29.6042442,-1.248384,8.6138916,1.16752195,-1.66066921,1.89163101,-1.69644415,-6.96082449,0.600550294,2.05443287,-1.13152301,1.91705918,0.977049708,-1.96780288,482,92,0
1e-06,102,0.0622561909,2.28497314,0.0601007864,-2.18425465,1.25497043,0.676654398,-0.205680653,2.08526039,-2.43661284,2.08983302,-1.77756083,1.97061956,-3.34841609,2.93508029,-28.6721516,-1.24827254,8.427742,1.16751468,-1.66092408,1.89163589,-1.69680929,-7.14346838,0.600625873,2.09597278,-1.13151467,1.91765642,0.977030754,-1.9676379,481,91,0
1e-06,103,0.0622055344,2.28501773,0.0605385527,-2.18426919,1.25500059,0.676590621,-0.205221802,2.08495116,-2.43659854,2.089885,-1.77750003,1.97084832,-3.3484292,2.93508506,-28.5825863,-1.24820316,8.42354107,1.16752481,-1.66127241,1.89164329,-1.69711423,-5.3938942,0.600695193,1.71858358,-1.13149881,1.91827679,0.977033854,-1.96759534,483,92,0
1e-06,104,0.0620682538,2.28506446,0.0610005073,-2.18427777,1.25502992,0.676533163,-0.204768553,2.0846498,-2.43657398,2.08993649,-1.77744257,1.97108376,-3.34844279,2.93508625,-28.3444958,-1.24813342,8.38694954,1.16753674,-1.66163325,1.89165139,-1.69741297,-3.49127054,0.600765109,1.30620635,-1.13148224,1.91889846,0.977037489,-1.96755826,487,92,0
1e-06,105,0.0623182915,2.28512311,0.0613615699,-2.18430042,1.25507152,0.676459372,-0.204300582,2.08440971,-2.43656063,2.08996964,-1.77737236,1.9713043,-3.34846878,2.93510509,-27.7196617,-1.24804997,8.26581573,1.16754341,-1.66195595,1.89165807,-1.69773698,-3.0567019,0.60083729,1.21192455,-1.13146818,1.91951334,0.97703284,-1.96748388,487,92,0
1e-06,106,0.0623450242,2.28516889,0.0617826469,-2.18431544,1.25510013,0.676398396,-0.203842998,2.08414483,-2.43653655,2.09001255,-1.77731156,1.97153687,-3.34848046,2.93510842,-27.1821747,-1.24797845,8.1631546,1.1675539,-1.66230941,1.89166427,-1.69804132,-1.9889766,0.60090667,0.978924036,-1.13145256,1.92013252,0.977036059,-1.96743429,490,94,0
1e-06,107,0.0624924786,2.28521132,0.0621911064,-2.18432903,1.25512719,0.676340997,-0.203393117,2.08389449,-2.43651414,2.09005547,-1.77725482,1.97177386,-3.34849143,2.93510962,-26.5775566,-1.2479142,8.04526806,1.16756654,-1.66267693,1.8916738,-1.6983341,-1.35346758,0.600975931,0.839593291,-1.13143528,1.92075813,0.977041185,-1.96741951,491,91,0
1e-06,108,0.063163422,2.28528261,0.0624304861,-2.1843636,1.25519121,0.676242352,-0.202903956,2.08367252,-2.43650675,2.09007454,-1.77717209,1.97196865,-3.34852839,2.93515372,-25.8866081,-1.24780357,7.90783739,1.16756141,-1.66293955,1.89167666,-1.69869399,-2.27292657,0.601051092,1.04062283,-1.13142538,1.92135692,0.977025509,-1.96725786,487,92,0
1e-06,109,0.06304726,2.28530335,0.0629466549,-2.18434954,1.2551837,0.676223695,-0.202489629,2.0833993,-2.43647742,2.09014201,-1.77713847,1.97224414,-3.34852219,2.93511343,-25.3626385,-1.24777603,7.80649614,1.16759348,-1.66339827,1.8916887,-1.69893718,-0.961535215,0.601114988,0.752390921,-1.13140619,1.92200267,0.977048814,-1.96738017,490,93,0
1e-06,110,0.0631005988,2.28533411,0.0633938536,-2.18435121,1.25519395,0.676183879,-0.202054828,2.08314323,-2.43644714,2.09018803,-1.77708924,1.97249711,-3.3485229,2.93509388,-24.7926903,-1.24772739,7.69449234,1.16761434,-1.6638062,1.89169753,-1.69921017,-0.256172895,0.601181209,0.596301854,-1.13138592,1.92263913,0.977062047,-1.96741033,490,91,0
1e-06,111,0.0634267554,2.28538895,0.0637382939,-2.1843698,1.255234,0.676112533,-0.201588959,2.08288908,-2.4364326,2.09022212,-1.7770232,1.97271895,-3.34854102,2.935112,-24.2632351,-1.24764657,7.59083843,1.16762209,-1.66413653,1.89170408,-1.69952154,-0.294737577,0.601253271,0.60365963,-1.13137245,1.92325354,0.977059007,-1.96732581,491,94,0
1e-06,112,0.0634365529,2.28542042,0.0642030165,-2.18436766,1.25524068,0.676077902,-0.201158538,2.08262587,-2.43640065,2.09027123,-1.77697873,1.97297847,-3.34854603,2.93509221,-23.6889496,-1.24760222,7.47678185,1.1676445,-1.66455591,1.89171636,-1.69978321,0.373930931,0.601318181,0.454670608,-1.13135386,1.92389119,0.977075338,-1.96735764,494,92,0
1e-06,113,0.0640607476,2.28547263,0.0644951388,-2.18439102,1.25527811,0.676007807,-0.200699151,2.08236289,-2.43638468,2.09031653,-1.77691174,1.97320187,-3.34856606,2.93510175,-23.2283401,-1.24752164,7.38737154,1.16765249,-1.66489398,1.89172089,-1.7000953,-0.247629836,0.601389408,0.59121722,-1.13133895,1.92450941,0.977073073,-1.96731734,490,91,0
1e-06,114,0.0642165765,2.28551292,0.0649098754,-2.18439221,1.2552973,0.675960004,-0.200257331,2.08208919,-2.4363606,2.0903573,-1.77685916,1.97344804,-3.34857345,2.9350996,-22.7323818,-1.24746549,7.28964758,1.16767156,-1.66528463,1.89173067,-1.7003746,0.0556681305,0.601457417,0.522708237,-1.1313206,1.92513835,0.977082849,-1.9672972,490,92,0
1e-06,115,-4.2310605,3.29719615,-3.00184917,0.807821393,-0.260880232,1.51926267,-0.113785379,4.84506035,-3.28843379,5.35826063,-2.71988726,0.532344759,-0.237847373,0.416197002,-1.63733757,1.40566432,-2.98399377,2.60706592,-2.86209202,-1.03969145,2.47939324,0.869535506,0.380060852,1.30853295,0.363007009,-7.01609755,2.43417883,1.96518624,1361,142,1
1e-06,116,-4.36149502,3.2972405,-2.9886024,0.808045983,-0.263741463,1.52014446,-0.104312398,4.74705076,-3.28837609,5.35477543,-2.72057176,0.522242785,-0.237371117,0.433868647,-1.80973566,1.40599537,-2.95188165,2.60766077,-2.39684486,-1.03763103,2.14795756,0.807225347,0.380076259,1.30336845,0.361182749,-7.37211084,2.43605113,2.2269032,1362,144,1
1e-06,117,-4.55614519,3.29718113,-2.95824456,0.808146894,-0.274193555,1.52097917,-0.0903997421,4.65228319,-3.28830218,5.3650403,-2.72117829,0.468731165,-0.237277389,0.476654381,-2.04141521,1.4061749,-2.90846658,2.60792994,-0.502404869,-1.03684783,0.797903538,0.741659939,0.380109072,1.31404686,0.359985203,-7.88486052,2.43607283,2.59535646,1382,144,1
1e-06,118,-4.73965645,3.29723978,-2.93040967,0.808272183,-0.26720494,1.52179873,-0.0888834074,4.55169821,-3.28825903,5.37511253,-2.72179556,0.416194856,-0.2371521,0.519434452,-2.2366209,1.40642631,-2.87306666,2.60820508,1.16750658,-1.03577363,-0.392012507,0.677160561,0.380099565,1.32332242,0.358710468,-7.45595312,2.43626714,2.29163766,1403,148,1
1e-06,119,-4.89905882,3.29726362,-2.90945721,0.808386385,-0.251024932,1.52275884,-0.0933331326,4.44022036,-3.28822827,5.38080311,-2.72252107,0.381532609,-0.236998335,0.552430868,-2.39155245,1.40675044,-2.84624767,2.60859513,2.03342962,-1.03378367,-1.0086472,0.608444393,0.380063355,1.32718837,0.357012659,-6.8137722,2.43701673,1.83809268,1412,145,1
1e-06,120,-5.04892874,3.2973175,-2.88982749,0.80850333,-0.229692504,1.52369523,-0.101740271,4.32720375,-3.2881918,5.38690519,-2.72323108,0.351535589,-0.236850932,0.5821383,-2.52852511,1.40707374,-2.82305241,2.60894942,2.5602982,-1.03168845,-1.38328278,0.539410055,0.380023569,1.33124864,0.355345279,-6.14034748,2.43760252,1.36233974,1423,148,1
1e-06,121,-5.21572828,3.29733181,-2.86517406,0.80855906,-0.199130148,1.5246551,-0.117175505,4.21001625,-3.28822398,5.39784431,-2.72395182,0.317181796,-0.236857742,0.613469362,-2.67468071,1.4073621,-2.79835916,2.60916328,2.91034913,-1.0297327,-1.63111031,0.468601108,0.379900783,1.34018683,0.353817821,-5.36791706,2.43742394,0.814573467,1431,150,1
1e-06,122,-5.33451223,3.29744554,-2.85316348,0.808697581,-0.178687885,1.52569461,-0.124683842,4.08687878,-3.28820324,5.39924383,-2.72474194,0.30589366,-0.236654043,0.632891119,-2.77173638,1.40776551,-2.78314447,2.60959148,3.00762129,-1.02687931,-1.6999445,0.393607378,0.379824281,1.33899522,0.351804912,-5.00531864,2.43834805,0.563630044,1432,146,1
