dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,converged
0.09375,1006,211.692291,-11.2815208,4.49277496,0.418416083,-0.71727556,6.95770502,-62.8473587,89.2098618,28.7744694,-7.3916235,-3.39668298,3.69039202,-10.4832039,-20.5158405,109.187752,-11.3562698,2.76021743,1.97448897,-1.37906432,4.72113371,-32.9359245,44.1087799,28.7485313,-5.85347319,-1.04456198,0.793211579,-6.96147394,-12.1533871,1
0.09375,1007,217.139938,-9.60505676,5.1704545,0.377591074,-0.604759157,6.57311678,-64.9261475,91.495842,27.6139278,-6.21190882,-3.42667818,3.50382066,-10.3413477,-21.324564,112.015396,-9.88379192,2.80675435,1.937989,-1.24558806,4.43440819,-34.0265961,45.2839355,27.7022266,-4.94483089,-1.04652655,0.627323747,-6.83669519,-12.5722532,1
0.09375,1008,222.744324,-9.5752573,6.04256248,0.343067408,-0.628146112,6.61989069,-66.9405441,93.8546066,27.6407108,-5.00123215,-3.4456563,3.37333345,-10.5549231,-22.2490406,114.924507,-9.84902954,3.21099591,1.89305258,-1.25631452,4.50377417,-35.0813866,46.4964485,27.7366524,-4.02984095,-1.0386281,0.529681206,-7.07942343,-13.0530577,1
0.09375,1009,228.487473,-9.97598839,6.76492119,0.319795609,-0.740877509,6.82439184,-68.8871536,96.279808,28.1597805,-3.79844165,-3.46007991,3.24614477,-10.8631907,-23.254324,117.905807,-10.1656332,3.61717367,1.8555156,-1.36023569,4.69295502,-36.0985794,47.743084,28.2168789,-3.21455073,-1.03210592,0.445120931,-7.39242458,-13.5769787,1
0.09375,1010,234.504257,-10.4752903,7.26921034,0.30653733,-0.856302857,7.05501986,-70.8182449,98.8282852,28.7683601,-2.54372072,-3.47187448,3.12995338,-11.1921206,-24.3350067,121.029266,-10.5694523,3.90817642,1.82759047,-1.46238279,4.90071106,-37.1057091,49.0530052,28.7607613,-2.42116046,-1.02743161,0.386299253,-7.71106911,-14.1406307,1
0.09375,1011,240.63913,-10.9946871,7.54834032,0.301831394,-0.931992292,7.26453495,-72.6982117,101.435791,29.341053,-1.27612281,-3.48093247,3.01772833,-11.5117693,-25.4410839,124.214172,-11.0066776,4.06320858,1.80853713,-1.51865458,5.08855724,-38.0844803,50.3932152,29.256094,-1.64489961,-1.02356482,0.344677866,-8.01398373,-14.7174902,1
0.09375,1012,247.035721,-11.5782223,7.60289001,0.304404646,-0.922454119,7.45019436,-74.5848923,104.162613,29.8707943,0.0193529241,-3.48695111,2.88605666,-11.8192682,-26.5800056,127.535057,-11.5272312,4.07556725,1.79699588,-1.48888445,5.25473261,-39.0653419,51.7946777,29.7031326,-0.859707594,-1.0188123,0.297031313,-8.30217934,-15.3111305,1
0.09375,1013,253.561844,-12.2842035,7.38791656,0.313370109,-0.758979499,7.61481714,-76.4560928,106.953926,30.394762,1.40931213,-3.4878757,2.64606833,-12.1098747,-27.7172375,130.923401,-12.1918049,3.90742278,1.79254079,-1.31743801,5.40183973,-40.0371323,53.2292099,30.1482048,-0.0104621798,-1.00906372,0.170837834,-8.5729599,-15.9033022,1
0.09375,1014,260.385803,-13.1378813,7.04282951,0.327275276,-0.510056496,7.769835,-78.3722458,109.882332,31.008955,3.1643827,-3.47963214,2.11253738,-12.3980103,-28.8744774,134.466537,-13.018075,3.65199327,1.79224777,-1.05352604,5.54008436,-41.0314789,54.7341118,30.6931305,1.06074107,-0.985973656,-0.158200279,-8.84054947,-16.5051746,1
0.09375,1015,267.376373,-13.618351,8.27460003,0.332684547,-1.37058401,7.90801287,-80.3092346,112.892815,31.3660431,3.82768345,-3.47826242,2.27853703,-12.6675549,-30.0265617,138.096329,-13.4631605,4.5858469,1.77392197,-1.6470449,5.6648035,-42.0361938,56.2811241,30.9694996,1.39498353,-0.991767466,0.0424896888,-9.09105301,-17.1035786,1
0.09375,1016,274.604645,-13.1867762,-1.99931371,0.519583106,5.13974619,7.20686293,-82.2954712,116.015686,29.0871029,-17.130291,-3.72376251,15.3675299,-11.8842564,-31.1845512,141.849823,-13.1059246,-2.07619834,1.93554974,2.77453327,5.00756645,-43.0662308,57.885788,28.9946651,-12.6900167,-1.34774208,8.94012165,-8.41271305,-17.7043056,1
0.09375,1017,282.070618,-1.17065331e+09,-88.785965,-9507.42578,-132.136017,390224544,-87.2290802,119.255302,-576602176,-2197.26611,4743.18359,-222.004608,192198864,-32.3769684,145.735077,-1.0118409e+09,-73.5575104,-8216.22949,-115.152672,337285920,-46.6285934,59.5541763,-498379456,-1889.71753,4101.64404,-198.761292,166124848,-18.3336945,1
0.09375,1018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
0.09375,1019,297.756287,-16.3861389,-17.4630947,0.237208277,13.4448738,8.75377846,-88.6169205,126.113213,37.1168709,-9.75135326,-3.44671226,11.3766737,-14.4231081,-34.7202759,153.873352,-15.9447641,-12.4316797,1.62967873,8.33443928,6.42669344,-46.3444176,63.0739136,36.4020119,-8.0114069,-1.0860709,6.17819834,-10.7262468,-19.5338516,1
0.09375,1020,306.052979,-12.942523,-5.65208578,0.559214234,5.93224049,7.55370903,-90.8788528,129.780014,32.2522583,27.0957413,-3.57013679,-11.7770586,-11.6723719,-35.9420242,158.182678,-12.8406715,-4.40551138,1.98763335,4.12033558,4.55026102,-47.5179138,64.9578247,31.9167919,17.1248856,-1.24525404,-10.6059561,-7.61227894,-20.1648293,1
0.09375,1021,314.593475,-16.4142895,6.28203154,0.434646398,-1.24406254,8.60733795,-93.2075882,133.596832,35.9079704,8.40694046,-3.33149624,0.812262356,-14.0489655,-37.1841354,162.618973,-16.0285587,3.83087468,1.7950592,-1.60529947,6.28877306,-48.7261124,66.9188309,35.2507324,4.43842173,-0.848570406,-1.24295902,-10.3681316,-20.8057442,1
0.09375,1022,323.372864,-16.6472034,761.395081,0.371892899,-454.737122,8.88758087,-95.6134186,137.58046,37.5857544,188.782578,-3.53461337,-106.999031,-14.663599,-38.4810829,167.179779,-16.1818562,559.555542,1.74042201,-335.363831,6.54766846,-49.9779587,68.9652252,36.8451767,137.312027,-1.19406605,-80.5165863,-10.9523239,-21.4832306,1
0.09375,1023,332.483704,-17.0496979,-25.2705097,0.351275474,17.0289764,9.00653648,-98.0922241,141.800812,38.4971848,-7.49761677,-3.37646413,10.5944576,-14.8786449,-39.7568169,171.912933,-16.5311832,-18.9058838,1.71775818,11.5975237,6.65390015,-51.2610741,71.1341095,37.6775475,-7.06734037,-1.06719613,5.93051672,-11.146925,-22.131937,1
0.046875,0,132.420074,3.33223319,-3.47104383,48.9145851,-1.65502393,2.07772541,-36.8301582,244.569046,-1.49787867,11.2983551,-116.648964,4.38437843,-1.29136515,43.53405,77.52388,0.51787734,-1.92741787,38.4465485,-1.89725828,0.862067997,-26.2125511,140.315384,2.54179454,5.46845055,-86.6725311,1.53224242,0.859694958,34.603447,1
0.046875,1,133.419189,-263.67392,-7.85959482,160.238419,-1.45098031,6.64486313,-26.4345722,254.180801,-84.9323044,15.1671658,31.6402111,4.22337198,-1.03900576,-19.8627701,78.1422424,-221.402451,-4.66379023,132.000519,-1.74616492,4.38334608,-18.280138,145.898926,-69.0373459,7.99444532,28.4412098,1.42106819,1.60959387,-12.7999773,1
0.046875,2,132.383698,-0.841888726,-15.5780239,2.17150545,-1.32242119,2.52188587,-4.40837145,262.6539,3.05021,22.0482578,-3.51440382,3.91257191,-3.05195332,-26.5753078,77.5760498,-2.12478209,-9.44334888,5.00360775,-1.53914261,-0.366094351,-2.36543202,150.816086,5.67499065,12.2891006,0.0147315152,0.791329861,-0.956592798,-17.477663,1
0.046875,3,128.692078,456.155334,-33.5906258,0.545639932,-1.25844586,-149.939316,4.54406166,269.766083,1014.65302,40.1690292,-3.48521566,4.02947903,-340.309479,-34.9598351,75.4641876,436.196625,-20.5841713,1.85442472,-1.64127374,-145.079285,3.2228086,154.938232,975.668945,23.5074368,-1.04129171,1.24756563,-323.905884,-22.6640625,1
0.046875,4,121.972313,1.66167474,-117.834694,0.584611535,-0.924956858,3.04478192,39.5735054,275.107483,2.13704371,138.17482,-3.38084102,3.82650685,-0.983366668,-78.8796005,71.5876465,-0.722048283,-72.6367416,2.27440262,-1.27453935,1.21333098,24.7336826,158.022415,2.48056364,84.031723,-0.749581814,0.932047665,1.74701726,-49.8768997,1
0.046875,5,111.764046,3.44540167,-2367.46826,0.570857406,-0.629077375,1.91817343,1004.66974,277.97171,-4.21420145,3488.21094,-3.41821837,4.51263428,-0.697393715,-1513.77332,65.6803589,1.78287661,-1465.82751,2.38457513,-1.19226241,0.029758364,622.405579,159.661041,-0.736893296,2158.85498,-0.754496217,1.43091071,1.57019985,-938.521606,1
0.046875,6,96.9308014,-0.491682589,273.342346,0.515899658,-0.908831,3.21197557,-125.803741,276.658173,3.02307844,-1331.01355,-3.4127295,4.01394987,-2.84529734,551.772522,57.075943,-1.79903173,170.536179,2.32456017,-1.29600883,1.17202652,-78.1287231,158.85994,5.60378504,-830.415344,-0.860737622,0.888662457,-0.109864771,342.695648,1
0.046875,7,75.5826035,3.55164027,-61.0096054,0.707108557,-1.32349193,1.98518145,19.1095886,269.249542,-4.01726055,-33.754097,-3.17766595,2.63086128,-0.3670398,-2.97173405,44.6715622,1.91880322,-38.3952484,2.49549437,-1.48403108,0.0712394938,12.2235098,154.499329,-0.626017451,-22.3741875,-0.543781698,0.0718617365,1.86296713,-2.83183026,1
0.046875,8,45.4076309,3.0735805,-8.15274048,-0.446078032,-2.38591075,0.824175358,1.19694221,253.746002,-3.56880355,-31.4632092,-2.62062573,2.75960612,-0.458165288,-3.33622766,27.116003,0.872973144,-4.90873098,-1.04436243,-2.27081585,-1.58771098,3.45170665,145.412521,0.0168790594,-20.5876427,-1.7057023,-0.119461901,1.20679939,-1.78620684,1
0.046875,9,5.38023329,22.7577305,167.453766,4.55272198,-1.3079356,-4.41687012,-75.8955078,228.602829,5.87698412,398.453247,-2.37183309,4.14871502,-3.16739225,-187.306274,3.80815148,20.2094364,103.408676,4.2304287,-1.63456535,-5.581532,-46.8369827,130.699112,7.90220594,244.648865,-0.778152049,1.23802543,-0.318285704,-116.85611,1
0.046875,10,-46.5976105,2.60447741,-2.47338295,2.38994598,-2.88975692,-2.27750349,7.04159975,191.528595,-2.97944379,-12.3323069,-4.25652885,1.86955428,-6.12293577,-0.808114052,-26.4796886,0.410794646,-1.25125468,4.08726501,-2.5248816,-4.291224,5.51185131,109.019974,-0.315858424,-8.18580914,-2.33053374,-0.537400067,-4.30661058,0.989921927,1
0.046875,11,-111.79776,5.35300732,-90.5806198,0.942904949,54.3947449,3.94491935,3.4101963,140.605591,-4.06292915,16.2392273,-3.44819021,-5.10920715,-0.445047647,-9.37213516,-64.4922028,3.97378683,-63.4424896,2.66901803,37.2029686,2.13809061,0.878103137,79.2590027,-1.28899598,9.80577564,-1.08091593,-5.01529837,1.49807775,-6.76221323,1
0.046875,12,-191.277405,3.48112273,3.92147136,0.598851979,1488.87561,1.94849086,-1053.37537,74.0800323,-4.27828789,3.17083859,-3.45179176,-5175.69189,-0.676684618,3694.65649,-110.854057,1.83671451,2.41072941,2.41119909,983.980042,0.110213563,-697.676453,40.3942795,-0.825879991,0.425000519,-0.81368798,-3424.95117,1.58919561,2442.56323,1
0.046875,13,-285.309906,3.36304069,1.20792127,-2.24377036,4.06777287,1.91721749,17.0619335,-9.09454536,-4.04147863,-8.5176506,-4.27258158,13.0608368,-0.476670682,-0.205721125,-165.727158,1.7391057,2.36809683,-1.347458,2.5396297,0.095809333,9.65098,-8.18800831,-0.743166506,-7.3350091,-2.22772861,8.03440571,1.75185108,-2.00439167,1
0.046875,14,-392.966003,3.47945857,472.334747,0.803410709,-282.172577,2.00225973,25.8262997,-108.73085,-4.25310516,549.576904,-3.43508077,-323.014374,-0.708683193,7.85711384,-228.575729,1.82631516,365.103363,2.58458233,-219.115585,0.129773125,14.9255342,-66.3770447,-0.832015514,424.731171,-0.816465199,-252.534286,1.46153724,2.74143887,1
0.046875,15,-512.114868,3.46212506,354.652618,0.427612841,-209.427658,1.98730564,33.5010834,-223.58989,-4.26755381,284.620728,-3.56101751,-168.962952,-0.730648696,20.0562649,-298.158447,1.83361185,273.643707,2.23536515,-162.513245,0.132227555,19.1243114,-133.448471,-0.853473544,219.21283,-0.955492795,-133.090347,1.47214866,10.5955133,1
0.046875,16,-637.69519,3.52116346,37.7775345,0.607353151,-21.6472111,2.01672649,44.5299759,-349.471436,-4.30285358,-62.1021957,-3.4632988,43.4223251,-0.728678823,26.3615437,-371.524323,1.86743832,28.0674534,2.40026665,-17.0285683,0.145186052,25.8873711,-206.950363,-0.878543198,-49.2240677,-0.859082103,31.4682789,1.46376169,13.5817118,1
0.046875,17,-765.920532,3.48193502,-31.8243866,0.457073092,20.1686802,2.0486896,54.3103333,-482.822723,-4.38630915,-94.5387955,-3.53699017,62.871048,-0.748848319,36.5279922,-446.463745,1.87292457,-25.5000591,2.2595489,15.1644163,0.168399155,31.6063156,-284.809113,-0.982892513,-74.4903259,-0.942505896,46.6368523,1.47436965,19.5257301,1
0.046875,18,-891.948486,3.42475462,-34.3490181,0.392426878,21.8256016,1.96991992,63.9678574,-618.688538,-4.27502346,-79.1769867,-4.03753281,53.9613419,-0.781833947,46.9097328,-520.148865,1.78539729,-27.3224697,2.16509318,16.376255,0.143615052,37.2565422,-364.133728,-0.865368843,-62.6265984,-1.35058892,39.7878723,1.43776107,25.5891876,1
0.046875,19,-1009.91821,3.41240501,-35.8238106,0.367598563,22.7003174,1.98345709,73.0645676,-750.57782,-4.29673815,-75.0220947,-4.68284798,51.9239655,-0.779768765,57.0333099,-589.153748,1.77029431,-28.4314404,2.09421182,17.0348034,0.188509971,42.5802574,-441.135315,-0.917397976,-59.3708534,-1.88885796,38.2229233,1.45531797,31.5019321,1
0.046875,20,-1116.68909,3.47418666,-38.5613403,-0.232717246,24.7719707,1.99268317,81.3614426,-874.550171,-4.31925249,-80.5325241,-3.83965588,54.4737244,-0.744700432,66.6005707,-651.64032,1.88758695,-30.5224476,1.60937619,18.6426945,0.168423802,47.4371796,-513.516174,-0.920742035,-63.6827354,-1.23164845,40.1915359,1.50803483,37.0896492,1
0.046875,21,-1209.19275,3.48536396,-43.0031662,0.12369068,27.1424084,1.98609281,88.6195831,-986.316345,-4.3604908,-88.7310028,-3.52600813,59.0999107,-0.724308789,75.2835846,-705.810486,1.88533342,-34.0193481,1.95966876,20.4939537,0.133589193,51.6879501,-578.774048,-0.958420396,-70.0176849,-0.949904382,43.7582512,1.51002204,42.1608849,1
0.046875,22,-1287.3136,3.50608802,-46.0875549,0.13095884,28.9587364,1.99404418,94.8211517,-1084.70923,-4.40409374,-97.3066864,-3.48823023,64.167511,-0.689445257,82.988884,-751.591064,1.90931273,-36.4515648,1.96871006,21.923027,0.138566151,55.3221092,-636.229187,-1.01439095,-76.6184158,-0.923582792,47.6621246,1.54595959,46.6614189,1
0.046875,23,-1352.07996,3.52472186,-47.4050903,0.18623735,29.6942101,1.98987067,100.035622,-1169.69946,-4.43427944,-105.043388,-3.37002969,68.6653366,-0.651098847,89.7081604,-789.576965,1.92869854,-37.5175819,2.02467823,22.5186939,0.126580343,58.3800011,-685.867188,-1.05305028,-82.5737915,-0.826198876,51.1234207,1.57878923,50.5866356,1
0.046875,24,-1405.67126,3.53999209,-46.7434502,0.338006258,29.1723938,1.98224723,104.421471,-1242.42786,-4.45869064,-110.787491,-3.32334733,72.0296173,-0.614681244,95.5221024,-821.036438,1.93595064,-37.0543518,2.16030169,22.1416149,0.112630323,60.9538536,-728.355164,-1.08477628,-86.9875336,-0.775053263,53.7078629,1.60251057,53.9838104,1
0.046875,25,-1452.26343,3.55209923,-44.0695076,0.451178461,27.4537354,1.99384224,108.292068,-1306.74158,-4.48441744,-114.398636,-3.34929633,74.1700821,-0.573681891,100.719292,-848.407959,1.94261575,-35.0320854,2.2526598,20.8374901,0.12154226,63.2267723,-765.940735,-1.12196636,-89.7511444,-0.787717879,55.3462296,1.63541102,57.0217094,1
0.046875,26,-1495.75842,3.50765467,-39.634903,0.505595565,24.678442,2.06444645,111.943504,-1366.14075,-4.50905275,-115.985085,-3.3977313,75.1084137,-0.527423739,105.564751,-873.970154,1.90759361,-31.6448097,2.28972125,18.7140636,0.18197763,65.3716354,-800.672058,-1.15923703,-90.9502563,-0.832744002,56.0556831,1.68250442,59.8552437,1
0.046875,27,-1540.05212,3.24063683,-33.6622086,0.525016427,20.9087162,2.29270077,115.674232,-1424.21643,-4.53174114,-115.705452,-3.45282435,74.9392853,-0.48706007,110.332581,-899.997986,1.68669248,-27.0680256,2.30058241,15.8197603,0.369821519,67.5628128,-834.645325,-1.19047785,-90.7066116,-0.907592833,55.9090767,1.73982573,62.6446724,1
0.046875,28,-1589.7168,2.53449559,-26.2822952,0.53228116,16.0621986,2.86927581,119.838531,-1485.5835,-4.56176662,-113.375893,-3.51943803,73.6536789,-0.531377256,115.379417,-929.166016,1.07304537,-21.410162,2.32598686,12.0913067,0.833553553,70.0075531,-870.559387,-1.25970662,-88.8733292,-1.0375427,54.8989563,1.77114165,65.5984497,1
0.046875,29,-1649.08594,1.23639512,-17.1633186,0.583606601,9.75813293,3.95871043,124.776039,-1554.62329,-4.44451523,-107.397041,-3.6250484,71.0307922,-1.30965734,121.046967,-964.010315,-0.406903803,-14.4235611,2.56668735,7.23501396,1.71791422,72.9044952,-910.974976,-1.12267566,-84.1832352,-1.38662386,52.8535538,1.31375325,68.9164352,1
0.046875,30,-1722.64709,-0.250847667,-2.03490329,0.331546366,1.3155055,4.0904851,130.841583,-1635.94287,26.5246201,-99.828064,-3.65263557,66.5242081,-11.6500111,127.698662,-1007.15601,-1.96461952,-2.72634363,1.83350003,0.724417984,2.30050492,76.461441,-958.588867,30.1159515,-78.3072128,-1.29444492,49.3488159,-9.18232727,72.8112106,1
0.046875,31,-1815.62939,-0.458451152,20.3371887,0.581030905,-10.3273411,2.50577974,138.451828,-1734.88757,-6.5480299,-87.4433212,-3.64356899,59.1389961,-0.677425921,135.758423,-1061.66602,-1.43313277,14.6238241,2.28124905,-8.2618475,0.635656357,80.9222412,-1016.52802,-2.9070785,-68.6698456,-1.21356201,43.6150856,1.72598791,77.530899,1
0.046875,32,-1932.41064,3.47030425,45.1391487,0.576014042,-26.1235714,1.95750833,147.960968,-1855.86365,-4.47152948,-69.8893738,-3.49476409,47.687645,-0.711045325,145.581314,-1130.10461,1.84596562,33.7369614,2.3701508,-20.4629936,0.0913562402,86.4944382,-1087.36975,-1.06720304,-55.0910072,-0.88433671,34.7333374,1.50005507,83.2832565,1
0.046875,33,-2081.24902,3.44854522,79.4573517,0.565310538,-46.722683,1.97334945,160.031204,-2007.28125,-4.26465273,-42.1405983,-3.48960948,31.0051498,-0.764344692,157.840042,-1217.31018,1.80216932,60.2716103,2.36900067,-36.3862228,0.105252221,93.5659332,-1176.04199,-0.827066958,-33.5885086,-0.876966596,21.805584,1.43152666,90.462326,1
0.046875,34,-2271.01221,3.43931103,119.285851,0.553729236,-70.5980835,1.96009922,175.378677,-2197.88403,-4.27873659,-6.53546524,-3.49109006,9.65133381,-0.774929762,173.240585,-1328.47449,1.79335415,91.0908051,2.3599751,-54.8579559,0.0938972756,102.556236,-1287.66589,-0.838389158,-6.00599432,-0.878753424,5.26694489,1.42201722,99.4814529,1
0.046875,35,-2512.3689,3.43630505,156.190811,0.548439622,-92.7362671,1.95431864,194.869751,-2438.31763,-4.29066801,30.0781651,-3.49548936,-12.3115196,-0.780619204,192.645294,-1469.85474,1.7915982,119.663742,2.35612416,-71.9974823,0.0894647837,113.97303,-1428.47693,-0.849811554,22.3482647,-0.883017957,-11.7384968,1.41757476,110.845901,1
0.046875,36,-2818.4126,3.43522215,176.712341,0.548248589,-105.053574,1.95222747,219.570221,-2741.38306,-4.29386711,54.4465981,-3.4974215,-26.9345665,-0.784176409,217.095917,-1649.12085,1.79067409,135.560883,2.35663438,-81.5386505,0.0879051834,128.440903,-1605.97388,-0.852068007,41.2082329,-0.884492099,-23.0544243,1.41446722,125.166061,1
0.046875,37,-3213.72632,3.43515301,167.470749,0.546327472,-99.512764,1.95134079,251.466309,-3131.11401,-4.29315853,51.6664162,-3.49795485,-25.2739391,-0.784980178,248.535477,-1880.67542,1.79041386,128.409897,2.354913,-77.2501907,0.0872462988,147.123611,-1834.24292,-0.8508237,39.0295525,-0.884768367,-21.7523117,1.41391647,143.580414,1
0.046875,38,-3720.97559,3.43677354,123.170174,0.545792937,-72.9401321,1.95283949,292.41394,-3629.65381,-4.28511143,14.5250673,-3.49268746,-3.01070452,-0.780386567,288.776672,-2177.80762,1.79112566,94.1168671,2.35363102,-56.6781349,0.0879934207,171.109039,-2126.25928,-0.842819273,10.2187214,-0.879648805,-4.48352003,1.41805089,167.151321,1
0.046875,39,-4387.99756,3.46131539,56.6087112,0.567328453,-33.0603218,1.9745214,346.290619,-4283.38428,-4.27975559,-43.1505432,-3.49100852,31.5609112,-0.763402581,341.579529,-2568.54834,1.81402338,42.631813,2.37051225,-25.83564,0.107376501,202.669235,-2509.19946,-0.841551483,-34.5249863,-0.876313567,22.3326435,1.43537176,198.082199,1
0.046875,40,-5268.76855,8.5327282,-20.6959267,-4.49888468,-1.56065345,16.0619488,417.504456,-5144.44385,-5.51796961,-35.44104,-2.77950335,54.2697334,-23.6142139,411.205261,-3084.54224,21.5291481,-18.5322208,-10.2009935,-1.54084659,12.2515869,244.388641,-3013.63501,-5.59124947,-26.7757854,0.949959517,39.9934349,-16.7971478,238.870972,1
0.046875,41,-6453.69922,368.313202,-10.3703918,0.172376722,8.13959503,-120.226677,513.424194,-6300.18896,-982.450989,-75.4908905,-3.64412427,51.0234795,325.322021,504.77597,-3778.77686,348.84668,-8.80701256,1.60867918,5.86253309,-115.760353,300.585907,-3690.76538,-928.672607,-59.8084908,-1.2215755,37.559967,310.879608,293.691559,1
0.046875,42,-8072.65967,3.22992253,-6.54048872,0.700042307,5.10466051,1.72907102,644.659851,-7875.76562,-3.51897025,-48.5442963,-3.50378442,34.8896332,-1.13153577,632.516296,-4727.38379,1.45048881,-5.75172138,2.57641077,3.42922068,-0.107412428,377.48114,-4613.94922,0.116696611,-39.0139999,-0.801254272,25.1227322,0.957815111,368.538849,1
0.046875,43,-10354.6133,3.27196217,-7.08773279,0.784431517,5.23429728,1.82231772,829.904175,-10090.6377,-4.37851334,-28.2313728,-3.54671788,22.5196781,-0.694841444,812.347229,-6064.59277,1.61087489,-6.11402655,2.5836823,3.48360372,-0.0311731659,486.031738,-5911.85303,-0.954089582,-23.3307552,-0.912042975,15.5773659,1.48352861,473.918457,1
