tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
1e-06,254,-0.359205425,2.0395925,0.734288156,-1.96591198,0.808178306,1.00435853,-0.364963472,2.50614405,-2.3345623,2.23601484,-1.96273398,2.35820866,-3.16250348,2.48954821,-26.9994316,-1.66406918,5.85171223,1.33434665,-4.76919031,1.94204497,2.31206965,3.26745439,0.477797359,2.92774034,-1.07465613,0.895027101,1.17072237,-2.82718611,703,101,0
1e-06,255,-0.355926067,2.0391109,0.737222791,-1.96549058,0.806281209,1.00493634,-0.365171224,2.50421786,-2.33437133,2.23761702,-1.96302259,2.3586998,-3.16213036,2.48863602,-25.933794,-1.6649766,5.91129732,1.33467996,-4.80789948,1.9421941,2.1867497,5.71819973,0.477417856,3.02682114,-1.07452059,0.837017179,1.17116344,-3.13519955,730,89,0
1e-06,256,-0.354025573,2.03800631,0.742370546,-1.96456647,0.802485287,1.00622892,-0.365523547,2.50148821,-2.33400679,2.24110413,-1.96371019,2.35951114,-3.16131663,2.48661232,-24.954958,-1.66704535,6.02867317,1.33536041,-4.88530731,1.9425118,2.07469153,7.04573107,0.476463586,3.22849131,-1.07425332,0.719246745,1.17210639,-3.30541396,711,96,0
1e-06,257,-0.357701212,2.03677964,0.748055637,-1.96355498,0.798306346,1.00766885,-0.3652744,2.50049329,-2.33360982,2.24471402,-1.96447396,2.36023188,-3.16043758,2.48433828,-26.47472,-1.66934717,6.14924622,1.33611059,-4.96516275,1.9428643,2.27557135,4.51146317,0.475387901,3.47494602,-1.07395566,0.573947847,1.17314899,-2.99203897,728,96,0
1e-06,258,-0.359166622,2.03570366,0.753337145,-1.96264505,0.794476271,1.00893724,-0.365213305,2.49887204,-2.33325052,2.24823189,-1.96514738,2.36077404,-3.15964007,2.48235679,-26.9219494,-1.67138445,6.25717258,1.33678603,-5.03657198,1.94318068,2.3419106,3.40756989,0.474447876,3.73023677,-1.07369244,0.423231989,1.17407608,-2.85691142,701,96,0
1e-06,259,-0.351544708,2.03528047,0.756160915,-1.96227443,0.79262048,1.00943565,-0.365871578,2.49533391,-2.33306885,2.25034046,-1.96539056,2.36107302,-3.1593132,2.48160505,-23.5841465,-1.67217398,6.31502056,1.33707631,-5.07430553,1.94331181,1.93016219,8.46382046,0.474117786,3.87478137,-1.07356691,0.338517338,1.17446613,-3.49484134,695,100,0
1e-06,260,-0.348906726,2.03466797,0.759722173,-1.96173978,0.790202379,1.0101577,-0.366047919,2.49281096,-2.33285213,2.25278115,-1.96575844,2.361341,-3.15887189,2.480546,-22.1184654,-1.67332268,6.37816,1.33747804,-5.11606884,1.94349432,1.7533021,9.6805706,0.473608732,4.06860065,-1.07340229,0.223904461,1.1750108,-3.65140533,705,88,0
1e-06,261,-0.357797951,2.03288221,0.767938912,-1.96028304,0.784029663,1.01224577,-0.365452439,2.49336123,-2.33228779,2.25889397,-1.96688199,2.36156464,-3.15758085,2.47718382,-26.409914,-1.67669988,6.5029521,1.33854914,-5.20173645,1.94400918,2.30670309,4.47709131,0.471985191,4.59768105,-1.07298434,-0.0904624537,1.17651784,-3.00054502,709,93,0
1e-06,262,-0.356482506,2.03199315,0.772734761,-1.95953071,0.780620158,1.01328814,-0.365603626,2.49131632,-2.3319931,2.26278567,-1.96742654,2.36156344,-3.15692568,2.47554445,-25.8874893,-1.67837822,6.55345821,1.33911264,-5.23769236,1.94427133,2.25021958,5.4379282,0.471209615,4.94540787,-1.07276261,-0.296872079,1.17728853,-3.12500429,712,103,0
1e-06,263,-0.340123981,2.03233409,0.77266556,-1.95976126,0.781071305,1.01289988,-0.366892487,2.48217249,-2.33203077,2.26310921,-1.96718419,2.36171746,-3.15714312,2.47660351,-16.985672,-1.67772591,6.56581163,1.33897543,-5.24393559,1.94418597,1.12852681,11.8231754,0.471602023,4.93367243,-1.07280517,-0.288112193,1.17705905,-3.93511343,674,99,0
1e-06,264,-0.359325409,2.0298655,0.783687592,-1.95775616,0.772684515,1.01577425,-0.365400076,2.48826456,-2.331285,2.27252221,-1.96873939,2.36092234,-3.15538216,2.47164345,-26.8175163,-1.68239605,6.55374575,1.34042776,-5.25129271,1.94490469,2.38837028,3.28466153,0.469305545,5.88063288,-1.07223904,-0.853548825,1.17912543,-2.85891795,702,101,0
1e-06,265,-0.344443291,2.0299592,0.784623384,-1.95779347,0.772342682,1.01567566,-0.366667181,2.4813478,-2.33124804,2.27370787,-1.96865892,2.36096263,-3.1554153,2.47207236,-19.3771343,-1.68221772,6.55771303,1.34043121,-5.25383091,1.94488299,1.44960225,11.0192814,0.46946314,5.96618652,-1.07223082,-0.903086364,1.17909932,-3.84273171,687,82,0
1e-06,266,-0.357420564,2.02798915,0.79351449,-1.95617187,0.765594482,1.01796246,-0.365621835,2.48441005,-2.33065152,2.28292394,-1.96988869,2.35949779,-3.15400791,2.46820688,-26.1132221,-1.68595111,6.3382163,1.34160006,-5.13406181,1.94545305,2.31856275,4.68994379,0.467629611,6.89808226,-1.07177138,-1.4596616,1.18075919,-3.04326773,700,96,0
1e-06,267,-0.356241196,2.02707005,0.798182487,-1.95540774,0.762196124,1.0190419,-0.365744561,2.48241925,-2.33033848,2.28862667,-1.97045624,2.35846114,-3.15332913,2.46652603,-25.6102428,-1.68769872,6.12026215,1.34218025,-5.00933361,1.94572973,2.26422453,5.48716354,0.466802448,7.4372201,-1.07153869,-1.78103673,1.18156385,-3.14787483,702,92,0
1e-06,268,-0.356837332,2.02604842,0.802939415,-1.95456493,0.758642912,1.02022362,-0.365671754,2.48085237,-2.33000803,2.29516315,-1.9710722,2.35708737,-3.15258503,2.46463704,-25.7888718,-1.68963408,5.78810692,1.34280789,-4.81678247,1.94604361,2.29711938,4.99516821,0.465874255,8.01677227,-1.07128632,-2.12662268,1.18244803,-3.08843279,746,107,0
1e-06,269,-0.358617365,2.02510023,0.807290435,-1.95376742,0.755476832,1.02133489,-0.365478784,2.47959113,-2.32969069,2.30156255,-1.97165298,2.35549426,-3.1518867,2.46294475,-26.4574928,-1.69144523,5.37432861,1.34339905,-4.57424641,1.94632375,2.39198828,3.69395089,0.465013772,8.53022385,-1.07104671,-2.43311191,1.18328273,-2.92494774,720,77,0
1e-06,270,-0.357687831,2.02402496,0.811560154,-1.95287108,0.752115369,1.02258694,-0.365601391,2.47751498,-2.32933974,2.30952835,-1.97231376,2.35349321,-3.15110469,2.46093965,-26.0276337,-1.69349539,4.81039238,1.34406126,-4.24325705,1.94664693,2.34770679,4.31739378,0.464019865,9.0664959,-1.07078266,-2.75236416,1.18421626,-3.0079751,709,85,0
1e-06,271,-0.358235061,2.0231185,0.814926624,-1.95210981,0.749496758,1.02364004,-0.365483612,2.47608376,-2.32903695,2.31650066,-1.97286582,2.35157895,-3.15043783,2.4592669,-26.1793423,-1.69523013,4.25852489,1.34463286,-3.91812491,1.94691515,2.37682414,3.83442044,0.463188946,9.43532372,-1.07055414,-2.97193289,1.18501556,-2.94878244,740,76,0
1e-06,272,-0.358697116,2.02192807,0.81849283,-1.9511317,0.746525288,1.02501488,-0.365522355,2.47411942,-2.3286612,2.32574892,-1.97358739,2.3488915,-3.1495893,2.45716023,-26.2681274,-1.69748485,3.5047152,1.34534955,-3.47338891,1.94728363,2.39902496,3.51159024,0.462079257,9.78948116,-1.07026732,-3.18208671,1.18603957,-2.91053057,709,96,0
1e-06,273,-0.352457494,2.0213666,0.82029146,-1.95064223,0.745118558,1.02567601,-0.366069347,2.47098994,-2.32846045,2.33134341,-1.97392666,2.34732795,-3.14915872,2.45615578,-23.7055435,-1.69856608,3.05923724,1.34572458,-3.21014118,1.94745231,2.07777095,7.48353577,0.461583883,9.93262196,-1.07011414,-3.26611185,1.18655753,-3.42382336,699,96,0
1e-06,274,-0.356051862,2.02012014,0.822784424,-1.94962573,0.742710233,1.02711046,-0.365711123,2.470263,-2.32806396,2.34101605,-1.97468209,2.34440541,-3.14826298,2.45386004,-25.262722,-1.7009393,2.29936552,1.34647655,-2.76233101,1.947824,2.28905582,5.22753429,0.460410267,10.0548468,-1.06981432,-3.33741117,1.18762922,-3.13697052,712,102,0
1e-06,275,-0.352721155,2.01935887,0.824139833,-1.94897747,0.741391957,1.02799821,-0.365985543,2.46771669,-2.32780576,2.34788609,-1.97514021,2.34238362,-3.1476953,2.45249653,-23.7852821,-1.70239615,1.79988265,1.34696054,-2.46788788,1.94805992,2.10740471,7.16349888,0.459712654,10.072813,-1.06962001,-3.34633803,1.18831098,-3.38969421,711,97,0
1e-06,276,-0.345264792,2.01888657,0.824944973,-1.94856775,0.740650415,1.02854395,-0.366638362,2.46285272,-2.32762241,2.35309458,-1.97541213,2.34091425,-3.14733386,2.45186067,-19.8757744,-1.70329118,1.44656336,1.34728301,-2.2593298,1.94820309,1.60950863,10.1817303,0.459306389,10.060792,-1.06948173,-3.33723927,1.18875146,-3.78294921,726,104,0
1e-06,277,-0.356233448,2.01710391,0.826228619,-1.94711936,0.738514781,1.03059447,-0.365611821,2.4651835,-2.32708764,2.36579609,-1.97650194,2.33699226,-3.14608049,2.44841385,-25.2131863,-1.7066927,0.659941792,1.34833443,-1.79861593,1.9487468,2.31256509,4.89584255,0.457572401,9.90067482,-1.06906438,-3.2392652,1.19027424,-3.10323596,724,96,0
1e-06,278,-0.345377088,2.01689458,0.826369166,-1.94691372,0.738341451,1.0308516,-0.366532266,2.45969701,-2.32697725,2.36943984,-1.97661543,2.33607364,-3.14589262,2.44820619,-19.9869003,-1.70710564,0.461299002,1.34850729,-1.68166053,1.94882262,1.64174747,9.946311,0.457422435,9.85705566,-1.0689882,-3.2112422,1.19049883,-3.76062441,714,93,0
1e-06,279,-0.352731228,2.01530623,0.826527178,-1.94561756,0.737033308,1.0326767,-0.365857959,2.46090174,-2.32649755,2.38083911,-1.97758853,2.33264685,-3.14476109,2.4451611,-23.6910858,-1.71015728,-0.101364464,1.34945261,-1.35415578,1.9492954,2.1341269,6.81314611,0.455872476,9.62785339,-1.068609,-3.07179809,1.19186437,-3.35812497,754,97,0
1e-06,280,-0.359263808,2.01384854,0.826104105,-1.94442511,0.736155629,1.03434944,-0.365194917,2.46051216,-2.32605791,2.39122319,-1.97847879,2.32963705,-3.14371157,2.4425211,-25.9356823,-1.71295476,-0.533014774,1.35032535,-1.104617,1.94974017,2.43773675,2.54582572,0.454446316,9.39439774,-1.06826055,-2.92982149,1.1931231,-2.80668521,751,104,0
1e-06,281,-0.354471415,2.01312399,0.825625479,-1.94382858,0.735937655,1.03517473,-0.365602583,2.45797658,-2.32581329,2.39737749,-1.97889996,2.32798743,-3.14317846,2.44121695,-24.3512001,-1.71433508,-0.758995533,1.35078096,-0.974128246,1.94996631,2.24032044,5.61479378,0.453775615,9.25785732,-1.06807613,-2.8460989,1.19377458,-3.20882773,745,89,0
1e-06,282,-0.356444895,2.01197433,0.824795783,-1.94287717,0.735585034,1.03650343,-0.365388453,2.45664334,-2.32545233,2.40573549,-1.97960019,2.32567096,-3.14234424,2.43916321,-25.045145,-1.71655607,-1.02896631,1.35147905,-0.819602787,1.95032024,2.34123445,4.33669138,0.452648759,9.06010437,-1.06779265,-2.72571254,1.19478559,-3.04515338,743,96,0
1e-06,283,-0.356312782,2.01095676,0.823777616,-1.94202805,0.735407591,1.03767383,-0.365333527,2.45494175,-2.32513332,2.4132154,-1.98020351,2.3237071,-3.14160371,2.43731499,-24.9353733,-1.71852148,-1.24285352,1.35210502,-0.698257446,1.95063722,2.33705521,4.30563784,0.451654106,8.88643456,-1.06753945,-2.61974597,1.19568491,-3.0439055,742,97,0
1e-06,284,-0.350183845,2.01040959,0.823011279,-1.94155264,0.735486627,1.03831041,-0.365820974,2.45176554,-2.32492805,2.41810966,-1.98053026,2.32252049,-3.14118052,2.43636751,-22.4401951,-1.7195785,-1.37216425,1.35246968,-0.624880254,1.95080984,2.01856184,7.55737448,0.451151729,8.77754784,-1.06738591,-2.55277848,1.19619536,-3.47205615,756,88,0
1e-06,285,-0.351202428,2.00931382,0.821638525,-1.94066274,0.735453188,1.0395596,-0.36564377,2.45047951,-2.32459331,2.42571568,-1.9811784,2.3205812,-3.14040208,2.43437219,-22.8840485,-1.72168267,-1.55085123,1.35312521,-0.525071442,1.95115685,2.08668494,6.9414959,0.450075954,8.60468769,-1.06712377,-2.44732809,1.19715536,-3.39479089,760,93,0
1e-06,286,-0.358364969,2.00774169,0.819662869,-1.93938911,0.735401332,1.04134822,-0.364925951,2.4501965,-2.32412696,2.43549728,-1.98212659,2.31806827,-3.13928127,2.43157554,-25.3321419,-1.72471511,-1.74798024,1.35405362,-0.416726142,1.95163739,2.42003083,2.6652534,0.448494434,8.38379192,-1.06674731,-2.31309557,1.19851744,-2.8367691,771,108,0
1e-06,287,-0.356912553,2.0068059,0.81809783,-1.93861771,0.735595763,1.04242277,-0.364976704,2.44834065,-2.32382965,2.44207382,-1.98268223,2.31653285,-3.13860273,2.42985511,-24.8748665,-1.7265259,-1.86939585,1.35463035,-0.350486338,1.95192683,2.36983037,3.49148893,0.447571576,8.24540234,-1.06651604,-2.22834706,1.19935179,-2.94782472,775,100,0
1e-06,288,-0.35453701,2.00594282,0.816640735,-1.93789601,0.735812247,1.04341066,-0.365130186,2.44626141,-2.32354951,2.44808149,-1.98318899,2.31515765,-3.13796973,2.4283309,-24.0968266,-1.72820032,-1.96752536,1.355165,-0.297577828,1.95220113,2.27673721,4.83410645,0.446722656,8.12217236,-1.06629145,-2.15285015,1.20012701,-3.12711167,764,98,0
1e-06,289,-0.358037025,2.00491452,0.815374136,-1.93704557,0.735888362,1.04458416,-0.364675045,2.44540644,-2.32322979,2.45427918,-1.98380852,2.313694,-3.13721919,2.42657113,-25.1740799,-1.73019743,-2.04675961,1.35579467,-0.256274253,1.95252585,2.42833042,2.61432052,0.445696652,7.99417114,-1.06604064,-2.07513976,1.20104313,-2.83647609,798,83,0
1e-06,290,-0.359896332,2.00355124,0.812626839,-1.93594325,0.736291885,1.04612744,-0.36440137,2.44368982,-2.3228302,2.46282649,-1.98461342,2.31183624,-3.1362536,2.42408276,-25.3061142,-1.73282766,-2.17114043,1.3566041,-0.191403925,1.95295,2.45794892,1.22535992,0.444308132,7.83139515,-1.06571519,-1.97531676,1.20223284,-2.65578675,778,100,0
1e-06,291,-0.345896363,2.00356746,0.812042415,-1.93591559,0.736713648,1.04612637,-0.365619451,2.43885422,-2.32277918,2.46458006,-1.98458266,2.31165242,-3.13622904,2.42417765,-20.5144825,-1.73280478,-2.20083785,1.35665083,-0.174632013,1.95295823,1.82962453,8.3835268,0.444390804,7.80400658,-1.06568551,-1.95732069,1.20227218,-3.60486436,781,93,0
1e-06,292,-0.357093096,2.00165868,0.808882713,-1.93438542,0.737021744,1.04827964,-0.364481628,2.44011784,-2.32224202,2.47491527,-1.98573005,2.3093369,-3.13488173,2.42069149,-24.60639,-1.73650181,-2.31267905,1.35775876,-0.119551435,1.95355415,2.38498402,2.81999159,0.442407072,7.61208677,-1.06523955,-1.84067643,1.20392513,-2.87109661,802,106,0
1e-06,293,-0.358611226,2.0005126,0.806649327,-1.93344617,0.737393558,1.04959273,-0.364218742,2.43862224,-2.32188487,2.48168802,-1.98641348,2.30799055,-3.13404226,2.41865349,-24.8242073,-1.73875034,-2.38048244,1.35844982,-0.0867586732,1.9539156,2.42463446,1.74661613,0.441226572,7.49488354,-1.06495464,-1.76891351,1.20495009,-2.73087931,813,101,0
1e-06,294,-0.356814921,1.99954832,0.804587305,-1.93265879,0.73787111,1.05068552,-0.364316046,2.43670678,-2.32158661,2.48759365,-1.98697996,2.30683708,-3.13335347,2.41695809,-24.3984795,-1.74061561,-2.43713093,1.35903108,-0.0592739247,1.95423055,2.37779474,2.76642728,0.440245181,7.39664316,-1.06471288,-1.70847476,1.20580983,-2.86855769,802,112,0
1e-06,295,-0.356200606,1.99869859,0.802842557,-1.93194628,0.738210261,1.05165422,-0.364185363,2.43525171,-2.3213141,2.49273682,-1.98747706,2.30591464,-3.13272762,2.41539669,-24.1892967,-1.74227226,-2.47901297,1.35955989,-0.0403042212,1.9544996,2.35937428,2.96411204,0.439382404,7.31466436,-1.06449652,-1.65808105,1.20658314,-2.89687276,801,94,0
1e-06,296,-0.356452703,1.99750745,0.800228298,-1.93097961,0.738768101,1.05299568,-0.364089549,2.43345571,-2.32096195,2.49953938,-1.9881798,2.3046422,-3.13188648,2.41332388,-24.1599293,-1.74458671,-2.53603339,1.36027002,-0.0141179124,1.95487344,2.36618757,2.71531224,0.438147247,7.20819807,-1.06420505,-1.59262967,1.20763946,-2.86612415,805,107,0
1e-06,297,-0.355052948,1.99661314,0.798187137,-1.9302423,0.739231825,1.05401647,-0.364071876,2.43173432,-2.32068992,2.50487018,-1.98870444,2.30372453,-3.13122272,2.41169643,-23.7571678,-1.74635196,-2.57604384,1.36082089,0.00345145864,1.95516801,2.32196307,3.36543059,0.437224209,7.12875462,-1.06398189,-1.54364872,1.2084533,-2.95508647,807,108,0
1e-06,298,-0.356665999,1.9953922,0.79553628,-1.92925203,0.739768386,1.05539441,-0.363793939,2.43022132,-2.32032585,2.51150632,-1.98942399,2.30256796,-3.13035774,2.40954804,-24.0353565,-1.74873233,-2.62164474,1.36154652,0.0225210991,1.95555568,2.3700285,2.32210851,0.435943007,7.03189564,-1.06368327,-1.48413479,1.20953798,-2.8178761,808,108,0
1e-06,299,-0.356580496,1.9943825,0.793326318,-1.92842829,0.740243375,1.05652976,-0.363653004,2.42865062,-2.32001472,2.51708841,-1.99000847,2.3016417,-3.1296258,2.40777373,-23.9478054,-1.75069666,-2.6556201,1.36215401,0.0359444208,1.95587921,2.36823273,2.24423385,0.434891045,6.95429325,-1.06343186,-1.43636668,1.21044362,-2.80940175,828,110,0
1e-06,300,-0.35679093,1.99324465,0.790718198,-1.92750049,0.740827262,1.05781555,-0.363527596,2.4269135,-2.31967378,2.5232327,-1.99068069,2.30065799,-3.12880301,2.40578985,-23.9114227,-1.75292683,-2.69332862,1.36283648,0.050859347,1.95625353,2.37379742,2.01917791,0.433685303,6.87020254,-1.06315446,-1.38455296,1.21146131,-2.78131008,838,111,0
1e-06,301,-0.355552763,1.99243355,0.788861573,-1.92683482,0.741248727,1.05873775,-0.363434821,2.4254508,-2.31941938,2.52781916,-1.99114799,2.29998493,-3.12821078,2.40431118,-23.5934238,-1.75451624,-2.71687102,1.36333382,0.0590313226,1.95651388,2.34024787,2.5395999,0.432842046,6.81082916,-1.06294227,-1.34790707,1.21220541,-2.8529644,838,114,0
1e-06,302,-0.355717361,1.99122965,0.785941303,-1.92585361,0.741914451,1.06008732,-0.363308579,2.42365932,-2.31907654,2.53414702,-1.99185371,2.29903769,-3.12735248,2.40220284,-23.5238781,-1.75688124,-2.75342751,1.36405551,0.0726762936,1.95689964,2.34167194,2.32738328,0.431556523,6.72907209,-1.06265056,-1.29743969,1.21328533,-2.82665157,815,88,0
1e-06,303,-0.354570717,1.99030685,0.783748567,-1.92508674,0.742432415,1.06113386,-0.363253385,2.42198181,-2.31879067,2.53916144,-1.99239218,2.29831839,-3.12667847,2.40055919,-23.2326412,-1.75869977,-2.77720618,1.36461532,0.0804166719,1.95720303,2.31191039,2.80195403,0.430579334,6.66781521,-1.06241357,-1.2595737,1.21412289,-2.89251995,820,97,0
1e-06,304,-0.354176879,1.98942959,0.781992555,-1.92438102,0.742809832,1.06211138,-0.363126218,2.42048931,-2.31852221,2.54370856,-1.99289155,2.29765654,-3.12605286,2.39907932,-23.1558075,-1.76040995,-2.79217076,1.36514938,0.0836430714,1.95748627,2.31044173,2.90663505,0.429656893,6.61500168,-1.06219769,-1.2270788,1.21492076,-2.90837026,841,98,0
1e-06,305,-0.35574919,1.98808384,0.77847898,-1.92328823,0.743593693,1.0636338,-0.362796456,2.41894412,-2.31813216,2.55046225,-1.99368405,2.29676676,-3.12508535,2.39666533,-23.2732716,-1.76307058,-2.82885456,1.36593902,0.0959593877,1.95793128,2.3380444,1.89357078,0.428184003,6.53338242,-1.06187105,-1.17668509,1.21612918,-2.77371001,829,111,0
1e-06,306,-0.357104152,1.98688793,0.775745988,-1.92233253,0.744189203,1.06495976,-0.362515181,2.41733885,-2.31779122,2.55632353,-1.99438047,2.29597735,-3.12423754,2.39462829,-23.4099464,-1.76541114,-2.85158587,1.36664402,0.101655848,1.95831907,2.36705422,1.06918943,0.42688942,6.4676075,-1.06158197,-1.1361835,1.21719825,-2.66384006,822,103,0
1e-06,307,-0.356248319,1.98592651,0.773419976,-1.92154312,0.744726181,1.0660404,-0.362413377,2.41576982,-2.31750202,2.56119442,-1.99493015,2.29539418,-3.12354565,2.3929348,-23.2031765,-1.767308,-2.87025023,1.36722505,0.106066622,1.95863771,2.34867358,1.38743484,0.425846934,6.41405821,-1.06133819,-1.10308564,1.21807611,-2.70854712,829,109,0
1e-06,308,-0.355501026,1.98489738,0.770803213,-1.92070138,0.745328486,1.06720114,-0.362303048,2.41410875,-2.31719446,2.56638551,-1.99553323,2.29479647,-3.12280035,2.39109492,-22.9878445,-1.76935041,-2.89069152,1.36784708,0.110920347,1.95897305,2.32949376,1.63038611,0.424720317,6.35840702,-1.06108367,-1.06861734,1.21901858,-2.74326658,826,92,0
1e-06,309,-0.35581556,1.98378658,0.768098414,-1.91980922,0.74592495,1.06843626,-0.362074047,2.41257024,-2.31687713,2.57174015,-1.99617159,2.29417825,-3.12200689,2.38917232,-22.9245853,-1.77153909,-2.90963435,1.36849928,0.114535496,1.9593395,2.33116674,1.32807052,0.423504114,6.30282307,-1.06080937,-1.03430164,1.22001779,-2.70379734,823,106,0
1e-06,310,-0.352718502,1.98294878,0.765880108,-1.91912591,0.746484995,1.0693711,-0.362196475,2.41072416,-2.31663013,2.57607079,-1.99664116,2.29374218,-3.12140512,2.38768339,-22.3322563,-1.77318537,-2.9251256,1.36901164,0.117697403,1.95961678,2.25951767,2.69154119,0.422599852,6.25970125,-1.06059265,-1.00741899,1.22078824,-2.89125633,838,109,0
1e-06,311,-0.354156613,1.98183918,0.763251424,-1.91821408,0.747043014,1.07062471,-0.36184442,2.40938115,-2.31629825,2.58130693,-1.99728942,2.29316449,-3.12060261,2.38574123,-22.5200405,-1.77540195,-2.94069362,1.36967778,0.119352303,1.95998883,2.29526567,1.87135231,0.421359301,6.20760536,-1.06031585,-0.975394368,1.22180879,-2.78102422,828,92,0
1e-06,312,-0.353841752,1.98073685,0.760460436,-1.91733062,0.747673392,1.0718478,-0.361682326,2.40773273,-2.31598783,2.58652234,-1.99792421,2.29265237,-3.11981273,2.38382387,-22.3740025,-1.77757943,-2.95758295,1.37032866,0.121741802,1.96035182,2.28547788,1.87690008,0.42013371,6.15707636,-1.0600462,-0.944126904,1.22280872,-2.7835207,850,106,0
1e-06,313,-0.354360938,1.97961152,0.757667899,-1.91643131,0.748279333,1.07309282,-0.361409575,2.40624523,-2.31566572,2.59170079,-1.99856532,2.29215527,-3.11901879,2.38187623,-22.3454685,-1.77980459,-2.97334981,1.37099099,0.123317689,1.96072245,2.29182339,1.48310673,0.418880522,6.10808992,-1.05977535,-0.913914204,1.22382998,-2.73122478,849,95,0
