tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
1e-06,670,2.64873815,3.1666069,-3.86445618,0.925271869,-0.531210661,1.78961396,-0.428850353,-1.97659349,-3.19294906,6.26510572,-2.67408252,1.14428627,-0.0245620552,0.584318042,-0.0392959602,1.28748572,-3.03974867,2.75784779,-2.18477941,-0.207357571,1.10558283,-3.34536958,0.580772996,1.84271193,0.351842314,-2.50046945,2.4947741,-0.800594687,2980,173,1
1e-06,671,2.70974708,3.16722465,-3.86557722,0.924652636,-0.534015179,1.77946031,-0.430355996,-1.92032373,-3.19380975,6.26953077,-2.67404222,1.13674164,-0.0266266111,0.578914106,0.0608706549,1.29347181,-3.04097986,2.75268102,-2.18255067,-0.23216553,1.10579312,-3.30955863,0.574826896,1.84634542,0.351961344,-2.52919555,2.4988668,-0.790389717,2991,173,1
1e-06,672,2.75561857,3.1673913,-3.86663914,0.92416352,-0.537322223,1.77168727,-0.430304646,-1.87201726,-3.19452548,6.27713871,-2.67387819,1.12812138,-0.0283722151,0.574186623,0.134431884,1.29764056,-3.04266691,2.74883437,-2.17833447,-0.251471251,1.10544527,-3.27600241,0.569449544,1.85277998,0.352411181,-2.57539821,2.50186706,-0.767873347,3005,176,1
1e-06,673,2.80203032,3.16754961,-3.86624694,0.923645377,-0.539612293,1.76396286,-0.431761503,-1.82020926,-3.19542599,6.28111362,-2.67378473,1.12118554,-0.0302888695,0.569299102,0.20911625,1.30150795,-3.04297876,2.7449975,-2.177634,-0.27074334,1.10680389,-3.23934436,0.563423991,1.85587573,0.352748871,-2.60042763,2.5046289,-0.759270132,3013,176,1
1e-06,674,2.86234522,3.16796064,-3.86784863,0.923058748,-0.540771961,1.75408447,-0.43433246,-1.75348079,-3.19638824,6.28898668,-2.67361832,1.11274564,-0.0330263861,0.561323762,0.307947695,1.30590355,-3.04500842,2.74038768,-2.1782639,-0.296249896,1.11031711,-3.19262195,0.556032419,1.86251056,0.353391498,-2.61156726,2.50769162,-0.764279127,3032,178,1
1e-06,675,2.90847611,3.16791654,-3.8687644,0.92247951,-0.541100621,1.74628007,-0.436476082,-1.69288337,-3.19733047,6.29538727,-2.6734376,1.10526145,-0.0353763103,0.554195702,0.382472306,1.30880511,-3.04651761,2.73672199,-2.18021369,-0.316433221,1.11498952,-3.14830208,0.549281538,1.86795533,0.354082346,-2.61940503,2.51020455,-0.770394862,3048,179,1
1e-06,676,2.9357574,3.16791248,-3.86889195,0.922225475,-0.541769624,1.74099946,-0.437051952,-1.64645398,-3.19804692,6.30194426,-2.67321014,1.0979445,-0.0367112719,0.54890275,0.424090058,1.31028616,-3.04739428,2.73427439,-2.1808393,-0.329755843,1.11926281,-3.11214733,0.544276118,1.87333,0.354984134,-2.64263391,2.5121479,-0.763913512,3053,180,1
1e-06,677,2.97065806,3.16767979,-3.86941123,0.921748757,-0.539464235,1.73469126,-0.440158993,-1.58876944,-3.19898391,6.30574942,-2.67302299,1.09262764,-0.0387028903,0.541591883,0.479509264,1.31191838,-3.04827595,2.73134542,-2.18736625,-0.346121669,1.12764251,-3.06870508,0.538204789,1.87650836,0.355720013,-2.62388682,2.51436877,-0.78787303,3063,181,1
1e-06,678,2.97375846,3.16743374,-3.87021399,0.921687245,-0.539289773,1.73253155,-0.438640684,-1.56058264,-3.19921756,6.3118062,-2.67271876,1.08633447,-0.0388463959,0.538502395,0.47898075,1.31190038,-3.04942155,2.73036742,-2.18705106,-0.350612879,1.13232696,-3.04418182,0.535595655,1.88161433,0.356725782,-2.65748191,2.51615572,-0.772010803,3082,183,1
1e-06,679,3.01899958,3.16764998,-3.87056828,0.921199024,-0.537259459,1.72457099,-0.442583263,-1.48920023,-3.20006633,6.32005787,-2.67242908,1.07877076,-0.0416293219,0.528534174,0.553705454,1.31366563,-3.05081558,2.72683907,-2.19393659,-0.372288764,1.14185333,-2.99239945,0.529049516,1.8884846,0.357882857,-2.63512397,2.51810694,-0.801806569,3096,184,1
1e-06,680,3.05581188,3.1674161,-3.87093472,0.920677125,-0.532497764,1.71769679,-0.447410017,-1.4194845,-3.20107889,6.32597637,-2.67217493,1.07317245,-0.0441790968,0.518343508,0.614004672,1.3146795,-3.05197978,2.72377205,-2.20376158,-0.391114861,1.15398169,-2.94126654,0.522811413,1.89350498,0.3589378,-2.58663416,2.52015734,-0.849487364,3100,184,1
1e-06,681,3.06813407,3.16710949,-3.87176633,0.920533717,-0.529111028,1.71403086,-0.448848248,-1.37555981,-3.20148611,6.33304262,-2.67186546,1.06745255,-0.0451214351,0.511638343,0.630572975,1.31462002,-3.05330133,2.722188,-2.20880008,-0.400534153,1.16343629,-2.90720415,0.519396484,1.89944768,0.360109806,-2.57563281,2.52208757,-0.867918313,3119,185,1
1e-06,682,3.07678556,3.16696739,-3.872118,0.920397162,-0.525507092,1.71093631,-0.450345188,-1.335711,-3.20192075,6.33697987,-2.67158866,1.06310093,-0.0458357185,0.506046176,0.641512454,1.31459248,-3.0539341,2.72082019,-2.21434522,-0.408236027,1.17259824,-2.87654257,0.516296923,1.90266836,0.361109436,-2.55973697,2.52405047,-0.887979865,3126,185,1
1e-06,683,3.09608436,3.16661644,-3.87257242,0.920069754,-0.519787431,1.70589602,-0.453778535,-1.27571559,-3.20271516,6.3452177,-2.67120767,1.05688512,-0.0474768579,0.496395767,0.671638191,1.31461334,-3.05535126,2.71863651,-2.22165179,-0.422019333,1.18489325,-2.8324554,0.511717975,1.90966547,0.362496018,-2.51863909,2.52631545,-0.930616379,3140,187,1
1e-06,684,3.08993959,3.16627336,-3.87335873,0.920159221,-0.518502474,1.70480716,-0.452089608,-1.25440788,-3.20281696,6.350173,-2.67092514,1.05187619,-0.0471489802,0.49379158,0.65649116,1.31402671,-3.05625916,2.71821046,-2.22379971,-0.423754811,1.19181573,-2.8150239,0.510392308,1.91379404,0.36345765,-2.54284263,2.52838588,-0.920179546,3151,188,1
1e-06,685,3.10727382,3.16629601,-3.87431479,0.919824541,-0.510101497,1.69970536,-0.456881821,-1.19313812,-3.20314503,6.35870075,-2.67050195,1.04657555,-0.0489057861,0.483010411,0.683970809,1.31406617,-3.05795288,2.71608019,-2.23188949,-0.437771171,1.20549035,-2.77098846,0.506609797,1.92107916,0.364999324,-2.47478318,2.53062558,-0.982528925,3167,190,1
1e-06,686,3.1280942,3.16574216,-3.87426114,0.919478416,-0.499837458,1.69438732,-0.463810384,-1.1248939,-3.20409942,6.36516714,-2.67014289,1.04207051,-0.0509125702,0.471419513,0.71905303,1.31378973,-3.05886459,2.71377754,-2.23942304,-0.453439891,1.21840167,-2.72302866,0.501964211,1.92649651,0.366361916,-2.37852335,2.53285122,-1.06468451,3177,192,1
1e-06,687,3.11569715,3.16537976,-3.87469268,0.919618249,-0.498952448,1.69364583,-0.46093449,-1.10577178,-3.20416903,6.371243,-2.66980553,1.03648484,-0.0502667911,0.468843162,0.692667961,1.31302977,-3.05969095,2.71353054,-2.2411828,-0.45385462,1.22626698,-2.70801425,0.501006961,1.93154085,0.367486775,-2.41247034,2.5354476,-1.04785538,3188,192,1
1e-06,688,3.11700988,3.16502166,-3.87491655,0.919467986,-0.493408024,1.69090176,-0.462592393,-1.06507576,-3.20454216,6.37795305,-2.66942191,1.03131902,-0.0508376174,0.462123781,0.692430854,1.31253588,-3.06063604,2.71238089,-2.24501276,-0.461044103,1.23626089,-2.67927909,0.498637766,1.93719733,0.368761837,-2.38495946,2.53791618,-1.07772648,3202,192,1
1e-06,689,3.12448144,3.16462612,-3.87539315,0.919252694,-0.480163693,1.6866107,-0.469552755,-1.00462568,-3.20503569,6.38400793,-2.66900349,1.02744365,-0.0522057377,0.451160878,0.704254389,1.31197417,-3.06168151,2.71065092,-2.2479701,-0.473169178,1.24768007,-2.63790941,0.495383382,1.9423188,0.370295048,-2.27421212,2.54085851,-1.16986549,3214,193,1
1e-06,690,3.10772967,3.16446471,-3.87627006,0.919557333,-0.483050823,1.68700588,-0.463973731,-1.00162446,-3.20482469,6.38934803,-2.66874099,1.02224922,-0.0509813502,0.45152396,0.670066953,1.31136656,-3.06257343,2.71094298,-2.2510252,-0.470075548,1.25483739,-2.63461304,0.495526284,1.94673777,0.371147513,-2.34767914,2.54316473,-1.12194753,3221,194,1
1e-06,691,3.12691164,3.16407275,-3.87652946,0.918970585,-0.457626045,1.68005192,-0.479796171,-0.906873107,-3.20567322,6.39639473,-2.66822195,1.01858079,-0.0539458543,0.433929801,0.706644833,1.31089413,-3.06384325,2.70809627,-2.24496746,-0.491500258,1.26312697,-2.572438,0.490634501,1.95280111,0.373129696,-2.10700989,2.54661059,-1.31203759,3241,196,1
1e-06,692,3.12019062,3.16381311,-3.87675452,0.918941379,-0.448654622,1.67726505,-0.482204437,-0.862599492,-3.2059052,6.40324211,-2.66773701,1.01280725,-0.0543079525,0.426469654,0.693759978,1.31019223,-3.06475878,2.70709038,-2.24181819,-0.498618484,1.27079296,-2.54368687,0.488715857,1.95855045,0.374748111,-2.05636597,2.55013609,-1.35974121,3251,197,1
1e-06,693,3.10273814,3.16337967,-3.87687278,0.919178665,-0.454844892,1.67798984,-0.474633276,-0.864411712,-3.20578098,6.41011477,-2.6675005,1.00754344,-0.052939605,0.42714867,0.657636285,1.30949509,-3.06541848,2.70742655,-2.25100732,-0.494586527,1.28185511,-2.54446769,0.488943905,1.96421492,0.375509739,-2.1581161,2.55241656,-1.29125202,3257,197,1
1e-06,694,3.11390138,3.16289568,-3.8771677,0.918619931,-0.413988858,1.66996419,-0.49877125,-0.747829258,-3.20680261,6.41509771,-2.66678667,1.00151193,-0.0562189929,0.407561541,0.685135186,1.30858743,-3.06645036,2.70436645,-2.20865917,-0.520109355,1.2698493,-2.47195649,0.483668238,1.96859574,0.378088683,-1.79015243,2.55777717,-1.57569993,3281,199,1
1e-06,695,3.07793522,3.16265464,-3.87729907,0.919362187,-0.45018968,1.67632353,-0.470908523,-0.826423228,-3.20574951,6.42043781,-2.66684532,0.998574376,-0.0518911183,0.421251237,0.606972814,1.30817246,-3.06658578,2.70690989,-2.25602174,-0.496420234,1.29890156,-2.52033377,0.487628788,1.9727515,0.377568543,-2.18644094,2.55825377,-1.28465199,3283,198,1
1e-06,696,0.575219333,1.70705187,0.0892643854,-1.70734668,0.577037275,1.34533656,-0.16039598,2.26429844,-2.26472998,3.47396469,-2.12502456,2.25383234,-2.92437506,2.00050712,25.0350208,-2.38215804,-3.7113831,1.52656066,-9.74463558,2.07992458,1.13848281,0.265763342,-0.140600428,3.7657392,-0.98967284,0.320847452,1.55659068,-2.62930369,1409,134,0
1e-06,697,0.575733006,1.70795524,0.0908553526,-1.70788169,0.577399909,1.34456229,-0.160227612,2.26338124,-2.26462102,3.47339439,-2.12462759,2.2534883,-2.92493916,2.00154901,25.8191032,-2.37999558,-3.71020389,1.52624214,-9.98914719,2.07948446,1.13685381,0.198525101,-0.137261167,3.77074361,-0.989836216,0.339854449,1.55523181,-2.63016772,1411,135,0
1e-06,698,0.576568425,1.70937634,0.0928693488,-1.70874453,0.578268886,1.34333968,-0.160252661,2.26251554,-2.26446462,3.47207999,-2.12400532,2.25315833,-2.92581558,2.00306439,26.5726414,-2.37656999,-3.71044946,1.52568567,-10.221096,2.07877636,1.13317049,0.379616588,-0.132067338,3.77753735,-0.990106285,0.283532917,1.55307364,-2.63178229,1414,135,0
1e-06,699,0.576700807,1.71049321,0.0946851149,-1.70940578,0.578959167,1.34237731,-0.16016008,2.26159,-2.26435232,3.47130251,-2.12351108,2.25277448,-2.9265213,2.00429487,27.1892395,-2.37388945,-3.70962095,1.52527022,-10.4140987,2.07823467,1.13073933,1.42072737,-0.127995521,3.78390098,-0.990311682,-0.0356844738,1.55139244,-2.63298678,1408,135,0
1e-06,700,0.576976359,1.71134806,0.0959629193,-1.70989931,0.579515815,1.34165394,-0.159994155,2.26074219,-2.26422763,3.47071004,-2.12313819,2.25247693,-2.92702103,2.00529861,27.9039326,-2.37184882,-3.70917845,1.52496719,-10.6382427,2.07780337,1.12905025,2.15852189,-0.124881834,3.78806686,-0.990465581,-0.262549311,1.55013263,-2.6336267,1408,135,0
1e-06,701,0.577596188,1.7127161,0.0980064422,-1.71074319,0.580345869,1.34046233,-0.159988031,2.25983787,-2.26409531,3.46956468,-2.12253571,2.25208473,-2.92788744,2.00676632,28.6106968,-2.3685472,-3.7090857,1.52443647,-10.8577795,2.07713223,1.12565529,2.86134815,-0.119940341,3.79564857,-0.990718901,-0.479563445,1.54806399,-2.63521004,1407,135,0
1e-06,702,0.578182638,1.71382475,0.0996234044,-1.71140063,0.580969751,1.33951199,-0.159869775,2.2590611,-2.26397753,3.46861386,-2.12205291,2.25180721,-2.92855763,2.00797105,29.4549427,-2.36590505,-3.70881152,1.52401757,-11.1213408,2.0766027,1.12330115,3.34702587,-0.115979075,3.80072236,-0.990928054,-0.630047798,1.54643011,-2.63622618,1412,135,0
1e-06,703,0.578564167,1.71466362,0.101016514,-1.71190441,0.581407011,1.3387779,-0.159679756,2.25826812,-2.26387882,3.46804547,-2.12167382,2.25149226,-2.92907453,2.00895977,30.2928162,-2.36386991,-3.70803285,1.52371681,-11.3849745,2.07618284,1.12182438,3.92444229,-0.112921029,3.80535126,-0.991077662,-0.809176028,1.54517639,-2.63694,1411,136,0
1e-06,704,0.579021394,1.71575546,0.102672942,-1.71254885,0.582046032,1.33783805,-0.159575239,2.25737548,-2.26375318,3.46736479,-2.12119627,2.25109529,-2.92975855,2.01016355,31.0456142,-2.3612349,-3.7075994,1.52329838,-11.6215744,2.07563257,1.11945593,4.87566137,-0.109028839,3.81215191,-0.991286099,-1.10381031,1.54356515,-2.63805103,1411,135,0
1e-06,705,0.57959038,1.7169534,0.104517952,-1.71327639,0.582666516,1.33681512,-0.15947473,2.25661922,-2.26361728,3.46633458,-2.12066007,2.25078654,-2.93048668,2.01143575,31.8787155,-2.35836554,-3.70709229,1.52284229,-11.8831129,2.07506132,1.11694551,5.62734222,-0.104797438,3.81814766,-0.991490245,-1.33711243,1.54180813,-2.63926172,1417,135,0
1e-06,706,0.580310404,1.71797752,0.105892457,-1.71389687,0.583267748,1.33591521,-0.159320638,2.25599766,-2.26352024,3.46534467,-2.12020326,2.25056982,-2.93112421,2.0125494,32.9509926,-2.35589004,-3.70724726,1.52246308,-12.2187166,2.07454872,1.11483634,6.04436445,-0.101144016,3.82232428,-0.991688132,-1.46765113,1.54029071,-2.64008951,1419,136,0
1e-06,707,0.580659091,1.71890926,0.107464746,-1.71444345,0.583715379,1.3351239,-0.159150124,2.2551012,-2.26341105,3.4649725,-2.11978984,2.25012493,-2.93168712,2.01359773,33.7852936,-2.35367823,-3.70624566,1.52213168,-12.4831772,2.07410169,1.113204,7.13168669,-0.0978873894,3.82915735,-0.991850317,-1.80596554,1.53895414,-2.64101982,1419,135,0
1e-06,708,0.579959691,1.71989799,0.108810246,-1.71503747,0.584739268,1.33426166,-0.159010887,2.25399876,-2.26330471,3.4641788,-2.11935234,2.24993348,-2.93229675,2.0147171,31.0496693,-2.35127378,-3.70630765,1.52176237,-11.6486263,2.07360864,1.11109424,12.2108917,-0.0943916738,3.83416271,-0.992026627,-3.37189388,1.53750956,-2.64185023,1408,136,0
1e-06,709,0.579307497,1.72094774,0.110663421,-1.71565557,0.585538149,1.33334541,-0.158876196,2.25260782,-2.26320028,3.46356702,-2.11887145,2.2496624,-2.93295383,2.01589584,27.7598915,-2.34874892,-3.70508552,1.52136242,-10.6427374,2.07310057,1.10908377,15.6794939,-0.0907218978,3.84137893,-0.992225647,-4.44568682,1.53597903,-2.64303541,1395,135,0
1e-06,710,0.579790175,1.72189331,0.111970253,-1.71623099,0.586100996,1.3325299,-0.158685625,2.25184083,-2.2630949,3.46282077,-2.11845231,2.24943256,-2.93353057,2.0169313,27.4309006,-2.34646225,-3.70499635,1.5210104,-10.5472317,2.07262897,1.10738611,16.973896,-0.0874222219,3.8460505,-0.99239558,-4.85056496,1.53461468,-2.6437664,1393,134,0
1e-06,711,0.580172598,1.72283077,0.11352396,-1.7167753,0.586530089,1.33172262,-0.15849176,2.25096416,-2.26299167,3.46233821,-2.11802864,2.24908948,-2.93408966,2.01795173,27.0279961,-2.34422588,-3.70404196,1.52067006,-10.4294996,2.07217598,1.10587466,18.2630005,-0.0841814131,3.85238028,-0.992559433,-5.25534296,1.53327203,-2.64464951,1395,135,0
1e-06,712,0.580460668,1.72373223,0.114730336,-1.7173152,0.587161481,1.3309418,-0.158297777,2.25002003,-2.26289296,3.46164536,-2.11762881,2.24889708,-2.93464351,2.01896095,25.5396862,-2.34206009,-3.70406842,1.52034152,-9.97562981,2.07174039,1.10424316,19.7237511,-0.0810602754,3.85705948,-0.99271965,-5.71325397,1.53198767,-2.64530706,1393,135,0
1e-06,713,0.580813885,1.7244885,0.116002917,-1.71775448,0.587467849,1.33028042,-0.158038437,2.24924779,-2.26280546,3.46127343,-2.11728168,2.24861407,-2.93510747,2.01981306,25.0402451,-2.34022403,-3.70308304,1.52007568,-9.82823563,2.07135868,1.10340405,20.8516827,-0.078418389,3.86183715,-0.992856503,-6.06940556,1.53091216,-2.64586496,1392,135,0
1e-06,714,0.58118093,1.72549021,0.117471993,-1.71835399,0.588045835,1.32941675,-0.157852247,2.24828458,-2.26269913,3.46057034,-2.11683011,2.24837375,-2.93571925,2.020895,23.5436649,-2.33780003,-3.7027657,1.5196991,-9.37036228,2.07087255,1.10165095,21.9655418,-0.0749852657,3.86774874,-0.993036687,-6.42191267,1.52948201,-2.64677334,1389,135,0
1e-06,715,0.581698179,1.72610497,0.118557341,-1.71870792,0.588180244,1.3288914,-0.15754737,2.24763298,-2.2626071,3.46054149,-2.11654472,2.24796653,-2.93606496,2.02161694,23.8291588,-2.33633161,-3.70163107,1.51950002,-9.46600628,2.07057428,1.10134554,23.0793266,-0.0728640333,3.87290382,-0.993131518,-6.77561569,1.52863538,-2.64713287,1390,136,0
1e-06,716,0.581934452,1.72693098,0.119791821,-1.71919799,0.588678002,1.32816637,-0.157307625,2.24667168,-2.2625277,3.45991516,-2.1161592,2.24783635,-2.93659711,2.02253771,21.776823,-2.33433008,-3.70121145,1.51918828,-8.83553028,2.07018113,1.10017395,23.9244442,-0.070011422,3.87720942,-0.993277311,-7.04574108,1.52745974,-2.64770746,1385,135,0
1e-06,717,0.582336426,1.72778285,0.121095143,-1.71971178,0.589083314,1.32741714,-0.157059193,2.24587607,-2.26241684,3.45927835,-2.11577773,2.2476573,-2.93709898,2.02347088,20.4963722,-2.33225489,-3.70057225,1.51888287,-8.44356155,2.06974721,1.09908712,24.681551,-0.0670903772,3.88159537,-0.993437767,-7.28899908,1.52625787,-2.64834094,1385,135,0
1e-06,718,0.583007574,1.7284776,0.122116752,-1.72011209,0.589324355,1.32683229,-0.156772792,2.2452929,-2.26233768,3.45914626,-2.11545372,2.24725223,-2.93751931,2.02424693,20.5642147,-2.3305974,-3.70001888,1.51863241,-8.47018814,2.06942272,1.09846938,25.8232403,-0.0647307634,3.88708997,-0.993556678,-7.65319586,1.52529836,-2.64877319,1387,136,0
1e-06,719,0.583480716,1.72930026,0.123294421,-1.72059131,0.589734972,1.32611823,-0.156512335,2.24457741,-2.26225042,3.45850945,-2.11508942,2.24710631,-2.93801022,2.02513528,19.2584438,-2.3286345,-3.69966769,1.51834142,-8.06920147,2.06901717,1.0974741,26.4644527,-0.06195198,3.89106154,-0.993696272,-7.86136723,1.52415133,-2.64928293,1379,135,0
1e-06,720,0.583620965,1.73006368,0.124767289,-1.72104204,0.589980006,1.32545292,-0.156236678,2.2434392,-2.26216531,3.45835805,-2.11471748,2.2468164,-2.93846726,2.02599502,17.2338619,-2.32677436,-3.69805717,1.51807213,-7.44508076,2.06864834,1.09685063,26.6320305,-0.0593535379,3.89766598,-0.993830681,-7.92385912,1.52309239,-2.6500113,1374,135,0
1e-06,721,0.583919704,1.73064792,0.125536725,-1.72137058,0.590301335,1.32495105,-0.155903518,2.2424593,-2.2620914,3.45817256,-2.11445761,2.24666643,-2.93881106,2.02666211,15.4339905,-2.32539463,-3.6977191,1.51788056,-6.88956547,2.06837392,1.0966419,26.6859264,-0.0573703572,3.90134549,-0.993926585,-7.95022964,1.52229881,-2.65017152,1368,134,0
1e-06,722,0.584706664,1.73161364,0.126972198,-1.72195649,0.590679705,1.32410872,-0.155680105,2.24200153,-2.26198936,3.45745015,-2.11402011,2.24637175,-2.93941498,2.02767944,15.0486774,-2.32305765,-3.69726229,1.51752234,-6.77238846,2.0678966,1.09525037,27.5307732,-0.0541326217,3.90691328,-0.994102597,-8.22313023,1.52094221,-2.65099621,1373,136,0
1e-06,723,0.584825575,1.73188972,0.127664521,-1.72208798,0.590624213,1.32386935,-0.15525648,2.24110007,-2.26193357,3.45786142,-2.11386633,2.24608302,-2.93954587,2.02808666,13.7066832,-2.32238317,-3.69562411,1.51745653,-6.360569,2.0677743,1.09628248,27.7031727,-0.0531421117,3.91067839,-0.994136512,-8.2873764,1.52060056,-2.6508708,1366,135,0
1e-06,724,0.58544904,1.73286176,0.129161611,-1.72267246,0.59099704,1.32303298,-0.155024365,2.24034452,-2.2618227,3.45733452,-2.11343431,2.24577475,-2.94014311,2.02908111,12.6969109,-2.32005501,-3.69491887,1.51709557,-6.04789734,2.06729317,1.09498608,27.9677887,-0.0499276966,3.91741562,-0.994303584,-8.38047886,1.51925194,-2.6517725,1366,135,0
1e-06,725,0.586083055,1.73348033,0.130077302,-1.72302449,0.591142595,1.32250249,-0.154678449,2.23999,-2.26174784,3.45716238,-2.11314225,2.24543738,-2.94050717,2.02975869,12.3311882,-2.31855941,-3.69425464,1.51688492,-5.93766832,2.06700778,1.09490728,28.9153175,-0.0478488095,3.9217937,-0.994410276,-8.68686008,1.51841283,-2.65205765,1366,136,0
1e-06,726,0.586285472,1.73379934,0.130622566,-1.72319663,0.5912323,1.32222402,-0.154269114,2.23895764,-2.26168442,3.45742226,-2.11297846,2.2452774,-2.94068003,2.03019238,10.6200676,-2.31777811,-3.69329453,1.51679695,-5.40758371,2.06685925,1.09567797,28.3668079,-0.0467220545,3.925107,-0.994446576,-8.52585506,1.51801133,-2.65187979,1360,135,0
1e-06,727,0.586928248,1.73458874,0.13175106,-1.72365677,0.591498792,1.32154071,-0.153957531,2.238482,-2.26160049,3.45695591,-2.11262584,2.2450285,-2.94116068,2.03101921,9.87424469,-2.31588817,-3.69284415,1.5165211,-5.17666864,2.06646848,1.09512162,28.7614536,-0.0441164896,3.92978573,-0.994587064,-8.65947437,1.51692796,-2.65241528,1355,134,0
1e-06,728,0.587563276,1.73519361,0.132668957,-1.72401381,0.59166199,1.32100999,-0.153619558,2.23810554,-2.26153588,3.4568119,-2.11232591,2.24467993,-2.94152403,2.03169513,9.28866291,-2.31443,-3.69220924,1.5163126,-4.99629879,2.06618476,1.09501576,29.486084,-0.0420782305,3.93448329,-0.994690478,-8.89723873,1.51610696,-2.652704,1356,135,0
