dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,converged
0.01171875,364,52.3789062,3.46153355,-0.2366734,0.693228006,1.06495833,1.83877587,-10.4839239,-175.859894,-3.5611434,5.39116049,-3.22942281,2.50716019,-0.645101428,26.2989769,29.2449131,1.66620898,-0.839028537,2.52633452,0.292820007,-0.053606607,-6.04204607,-100.574951,0.0439987928,1.49200261,-0.491218299,0.216168866,1.67757463,12.8887634,1
0.01171875,365,69.0057602,3.16051006,-0.108538166,0.691479325,1.01665878,1.92252016,-12.9583426,-207.9785,-3.64431047,5.52102804,-3.24878287,2.3270812,-0.580937803,31.13908,38.5839348,1.4864403,-0.811552525,2.53293037,0.314792693,-0.019376684,-7.43849134,-118.62043,-0.0712300614,1.6581316,-0.53115958,0.021211464,1.7677207,15.6250134,1
0.01171875,366,92.1958542,3.43815613,-0.0638648793,0.681145251,0.996848047,1.87114465,-16.440794,-251.614624,-3.51127529,5.50195169,-3.25173736,2.22749877,-0.653926611,37.7511787,51.6068077,1.6646018,-0.79516381,2.51801872,0.31555444,-0.04851228,-9.4001627,-143.131241,0.0740891844,1.66608489,-0.5112499,-0.0672794133,1.68933332,19.3539047,1
0.01171875,367,126.080788,3.16988182,-0.0232256427,0.683120012,1.04789257,1.93051958,-21.5140514,-313.705902,-3.62425876,5.39952421,-3.27141356,2.16126561,-0.596266389,47.0979576,70.6420517,1.50000739,-0.771419764,2.52839208,0.352865607,-0.0195416901,-12.2545223,-178.011063,-0.0566323511,1.59219372,-0.546866059,-0.123494774,1.7707212,24.6164227,1
0.01171875,368,178.318573,3.24183607,0.222531065,0.672409952,0.936070144,1.95051181,-29.3548412,-407.458313,-3.53012681,5.58694649,-3.28226709,2.0281384,-0.624190688,61.1059189,99.9856186,1.56202269,-0.678863525,2.51626849,0.333940983,-0.0210029315,-16.6629028,-230.682022,0.0163084883,1.82057691,-0.551016927,-0.282815099,1.74534345,32.4952431,1
0.01171875,369,265.302795,3.52973962,0.277910113,0.669833541,0.912315726,1.84558284,-42.3255882,-556.985229,-3.49046111,5.56667614,-3.28470993,1.96408057,-0.70215863,83.5415878,148.854218,1.71675742,-0.654770374,2.51004171,0.322068065,-0.0691983551,-23.9528637,-314.689636,0.1084847,1.82601261,-0.524042666,-0.340168417,1.66042817,45.1069641,1
0.01171875,370,418.99707,3.47947001,0.338285685,0.66589725,0.896479785,1.87324905,-65.2922134,-813.666748,-3.49476695,5.54946423,-3.29764652,1.91236222,-0.694801211,121.932823,235.207703,1.69500816,-0.626632214,2.50656033,0.324333817,-0.0592652336,-36.8587799,-458.909454,0.0939214304,1.83219457,-0.538599491,-0.388593614,1.67628789,66.6825333,1
0.01171875,371,725.64447,3.53819942,0.381894588,0.666150451,0.885185719,1.84436285,-111.115646,-1307.26221,-3.49946237,5.53306007,-3.30485559,1.87601507,-0.717306316,195.776611,407.512665,1.72197449,-0.606901526,2.50718927,0.321339697,-0.0728970915,-62.6084709,-736.26825,0.104850285,1.83394766,-0.535404623,-0.421911627,1.65620947,108.179504,1
0.01171875,372,1425.3988,3.54499507,0.395935893,0.665636778,0.888089955,1.844697,-215.787033,-2391.58618,-3.50048852,5.51366282,-3.3122468,1.85771859,-0.723110974,358.027588,800.745544,1.72598851,-0.600545228,2.50643516,0.324945927,-0.0726463124,-121.429642,-1345.62061,0.105741784,1.82409525,-0.539494276,-0.436527789,1.65380144,199.359665,1
0.01171875,373,3440.46143,3.5468955,0.354771674,0.66598016,0.91696763,1.84634817,-517.461731,-5387.41162,-3.50308561,5.4761343,-3.31743288,1.86528659,-0.7262339,806.599365,1933.22803,1.72746372,-0.620431066,2.50655532,0.337160021,-0.069819428,-290.974854,-3029.30957,0.104530789,1.78427076,-0.54317379,-0.422562331,1.65302157,451.464752,1
0.01171875,374,12475.748,3.54926443,0.111930922,0.666613758,1.05248141,1.84984267,-1871.3938,-18228.0703,-3.50371313,5.27975416,-3.32062292,1.97594202,-0.727923036,2730.86914,7011.6748,1.73040712,-0.723387539,2.50754166,0.379374981,-0.0572559386,-1051.97473,-10246.5938,0.104778923,1.55564451,-0.548538685,-0.284745812,1.65010023,1533.03394,1
0.01171875,375,127648.008,3.57554317,74.6386795,0.566003382,-43.8989601,1.88138652,-19147.293,-173843.031,-3.64529181,22.224308,-3.443362,-8.1553688,-0.963406146,26073.9297,71752.7969,1.78437579,59.4860725,2.39115834,-35.942955,0.0401511081,-10763.1455,-97721.6641,-0.111972287,16.0925846,-0.796816587,-8.37363148,1.17049706,14654.7715,1
0.01171875,376,-33101212,1.09892666,175.682617,0.848981559,-86.6408005,3.63271904,4971415,41935248,-2.7417841,-214.815704,-5.01019669,197.053772,-0.475894868,-6298200.5,-18609398,0.0941998661,98.9514084,2.26696539,-49.5401955,1.32920885,2794908.25,23575712,-1.19895089,-121.83432,-1.62129426,110.115776,1.86344659,-3540827.75,1
0.01171875,377,-56596.2891,3.54072428,1.76955748,0.66222614,0.0820547044,1.84578991,8509.10352,66328.1094,-3.51285005,5.56820917,-3.3206501,1.8345437,-0.745584548,-9974.76367,-31822.875,1.72217035,0.199527919,2.49375486,-0.119255431,-0.0855978429,4784.25244,37292.7852,0.087863028,2.21259284,-0.543256521,-0.595913529,1.58589804,-5610.35596,1
0.01171875,378,-8607.94434,3.54525971,0.664762616,0.667378128,0.742417514,1.84604049,1293.50977,9256.69922,-3.50969338,5.60671759,-3.31949043,1.79170549,-0.730746865,-1393.26282,-4840.8291,1.72510362,-0.465343446,2.50559497,0.264110237,-0.0797548741,727.219666,5203.66162,0.0981841683,1.96597946,-0.541815519,-0.523508787,1.64442718,-785.307007,1
0.01171875,379,-2787.83374,3.56081486,0.500066876,0.672925651,0.703137994,1.85627532,417.624847,2720.77051,-3.49526358,5.64669275,-3.31656361,1.78082502,-0.729853392,-409.488007,-1568.07288,1.73420477,-0.539431572,2.5065639,0.238454849,-0.0783112794,234.692093,1528.38696,0.10786958,1.96921206,-0.538899243,-0.516162813,1.64144742,-232.111633,1
0.01171875,380,-1270.61084,3.55847621,0.952889502,0.681558013,0.628718138,1.88721848,188.89653,1110.72412,-3.49188018,5.73174095,-3.3211937,1.90010846,-0.725908577,-167.020126,-714.837402,1.73928988,-0.314172089,2.50788212,0.206545964,-0.0517341346,106.060486,622.936951,0.101129055,2.10987759,-0.55199635,-0.474290013,1.62722957,-95.7533188,1
0.01171875,381,-696.805176,3.5676167,1.57000124,0.695123494,0.624657512,1.92871487,102.075539,535.055969,-3.4830904,5.72613764,-3.32818151,2.18152404,-0.721242666,-80.3916779,-392.117767,1.75522447,0.000212099971,2.51281333,0.205100417,-0.0049879835,57.2225533,299.166931,0.0973513052,2.21139383,-0.57334286,-0.333710283,1.60644948,-47.0312424,1
0.01171875,382,-433.461182,3.57617855,2.17586422,0.714569926,0.67745769,1.97598386,61.9885635,285.312622,-3.46981263,5.67012691,-3.33127308,2.53233981,-0.707688868,-42.9208832,-243.996353,1.77372789,0.332989335,2.5238142,0.227668986,0.0487814359,34.6560173,158.694153,0.0957315937,2.29103279,-0.593598604,-0.159229353,1.59408939,-25.9561539,1
0.01171875,383,-294.30246,3.57997012,2.58318591,0.738503039,0.676476717,2.01803279,40.7511559,160.431244,-3.4519186,5.70241976,-3.32329369,2.79952407,-0.683142602,-24.276556,-165.716919,1.78950381,0.605331063,2.54103923,0.213187799,0.0936390236,22.6765347,88.4474716,0.0980842784,2.38574958,-0.601094544,-0.0231069066,1.59507382,-15.471221,1
0.01171875,384,-213.040726,3.58335686,2.96930146,0.764281213,0.724848688,2.05645704,28.2238922,91.4223785,-3.42976689,5.76420021,-3.30896497,3.08054805,-0.650283337,-14.0994024,-120.000839,1.80967772,0.884198964,2.56450701,0.233304217,0.142266989,15.5738354,49.6278572,0.106079578,2.47818041,-0.60252744,0.130507976,1.6054759,-9.75413227,1
0.01171875,385,-161.358246,3.58767986,3.32581735,0.789415598,0.82145232,2.0868125,20.1462669,49.9888878,-3.40223885,5.88815498,-3.28752685,3.35189056,-0.610185146,-8.11837769,-90.9218597,1.83732057,1.16232622,2.59372759,0.298428714,0.193382621,10.9426956,26.3199673,0.124250226,2.58129811,-0.594866037,0.291432083,1.62646198,-6.40670443,1
0.01171875,386,-126.106796,3.59244776,3.67500639,0.81162554,0.97942692,2.10697246,14.5185995,23.5658207,-3.36612582,6.09245634,-3.25907063,3.60282421,-0.563821673,-4.43754101,-71.0831909,1.87533593,1.45655131,2.62816572,0.427817076,0.249469429,7.64351845,11.4567842,0.162976876,2.70320296,-0.575309396,0.451996952,1.66096175,-4.36754227,1
0.01171875,387,-99.7436371,3.59059095,4.1031723,0.830222487,1.24444139,2.11978245,10.131567,5.65329933,-3.31627154,6.37929726,-3.22246623,3.8396008,-0.506479979,-2.08670139,-56.2423515,1.921556,1.84340465,2.66962218,0.667083025,0.325958848,4.95612192,1.38253415,0.246166781,2.83116579,-0.538487494,0.605736732,1.722682,-3.09606409,1
0.01171875,388,-77.7381668,3.55727553,4.90644979,0.847052515,1.80005527,2.13935447,6.03483534,-6.79915857,-3.24803877,6.61536551,-3.16967773,4.03807688,-0.401714087,-0.568131864,-43.8490334,1.92191386,2.54169607,2.72677779,1.19383907,0.516743243,2.20360112,-5.61805725,0.439439267,2.79270005,-0.46036315,0.662648618,1.9063803,-2.30883336,1
0.01171875,389,-56.3499107,3.44800472,6.79270792,0.830922902,1.97825134,1.93013668,2.06530142,-14.6865253,-3.26841331,5.16466379,-3.0761261,1.8690623,-0.310745865,2.68540502,-31.7931671,1.67421281,3.71218181,2.69325662,-1.73626328,0.0956770033,2.41143847,-10.0468731,0.379519522,1.41564131,-0.284311563,-0.533006191,2.32718897,-0.630405486,1
0.01171875,390,-27.2972965,2.31290221,288.177979,1.25950706,-172.134842,0.427126318,2.76978278,-16.4979935,-3.36360264,-301.465698,-3.07169294,199.858047,-0.983021557,-6.43998432,-15.3669901,-0.884723902,213.800339,3.60325003,-128.585587,-1.9186064,2.40951037,-11.0464067,-0.470477462,-226.152328,-0.425990999,146.787979,0.421852112,-6.21856642,1
0.01171875,391,15327.1191,3.53879619,0.859651446,0.671472073,0.694252491,1.84718919,-2353.06787,-38426.0117,-3.50706649,5.92840576,-3.31626368,1.75801194,-0.725426257,5892.61963,8672.25879,1.72123635,-0.31874761,2.50780296,0.217269525,-0.0815539211,-1331.59595,-21744.166,0.0967242271,2.20912957,-0.540895462,-0.575738728,1.64476645,3332.38013,1
0.01171875,392,296.861572,3.52758479,-13.8209429,0.546155334,8.90748787,1.79347491,-47.987442,120.068481,-3.45561814,-1.30373573,-3.18707204,6.41023588,-0.735152364,-17.9846478,166.853424,1.73924363,-25.5644588,2.41297674,14.8975258,-0.040247947,-27.1448689,65.782074,0.101560257,-7.89809227,-0.537031054,5.96358395,1.44803381,-11.9383106,1
0.01171875,393,10004.4736,3.54102349,0.7506603,0.6673823,0.69883424,1.84362638,-1541.08984,5709.87549,-3.50626993,5.60257721,-3.31906033,1.76555657,-0.728502274,-876.997864,5625.57422,1.72199583,-0.421659589,2.50521421,0.245648429,-0.08425273,-866.775452,3209.01611,0.0999621302,1.98571396,-0.540177286,-0.554226041,1.64552438,-494.970154,1
0.01171875,394,-7139.80713,3.5468998,0.185140312,0.668808401,1.03402877,1.8535192,1096.32385,-5164.5376,-3.50514507,5.42476606,-3.32139659,1.98433363,-0.727643967,795.94281,-4012.78857,1.72961521,-0.687139928,2.50805521,0.370581299,-0.0546849333,615.953857,-2904.29297,0.101319745,1.67375219,-0.550993264,-0.297112793,1.64632499,445.511505,1
0.01171875,395,-197.450653,3.52175403,0.786601424,0.692274511,0.802864254,1.87720466,27.410429,-189.839127,-3.4685061,5.97569275,-3.26232553,2.08874536,-0.669720411,29.6774807,-111.00753,1.72049391,-0.376466393,2.52623582,0.285142392,-0.0410144478,15.1715851,-108.360054,0.11576996,2.21575618,-0.515272856,-0.309552014,1.66663992,14.8100529,1
0.01171875,396,-31.5346012,3.4938004,2.02214766,0.453114092,1.06540334,1.86946273,1.27275741,-53.4963036,-3.3875792,7.5884428,-2.9920063,4.26581383,-0.561285257,6.15270567,-17.7229996,1.74387693,2.38761759,2.37613368,0.623400629,-0.00643663853,-0.583037257,-31.7719631,0.194333673,1.74303591,-0.364906222,2.32667613,1.74144268,1.15629256,1
0.01171875,397,-23.1079636,732.948364,8.16795826,0.901906073,-19.5191612,1.29819465,-196.135605,169.340149,123.573997,-70.0799713,-3.27007723,71.3454666,-1.03772593,-78.6182861,-13.28757,867.981384,4.95767021,2.66869998,-19.9625778,-0.253751785,-235.113586,97.507019,150.129089,-41.8677902,-0.409271389,68.7144623,1.13543534,-89.8451004,1
0.01171875,398,-11.5772419,3.21098733,1.62011528,4.47602177,-3.01914477,1.14123785,-0.306072682,-27.9835205,-3.18362427,21.6812553,2.81187177,-10.191083,-0.196017683,2.8257885,-6.67171001,1.39890623,0.46068716,9.65154076,-5.63440418,-1.22878003,-0.00171594066,-17.232151,0.41163969,13.9947538,10.4516001,-15.2771597,2.79146528,-0.900656879,1
0.01171875,399,-9.41724586,3.45652366,7070.84033,0.888199806,-4241.79932,1.74733353,-1.14535856,-28.3614178,-3.47050714,1821.1936,-3.29603982,-1084.78027,-0.78015238,3.30708003,-5.4357357,1.60903406,5256.85254,2.65287137,-3154.56592,-0.135482311,-0.692461252,-17.4740963,0.0752780885,1352.35645,-0.532303929,-808.338135,1.37018347,-0.380054861,1
0.01171875,400,-8.4499054,3.48608255,-208.06488,0.856777728,125.365189,1.7651962,-1.16900325,-30.1089573,-3.44875503,129.708954,-3.28165698,-70.0221405,-0.776441634,3.66276002,-4.87537956,1.6417526,-155.144516,2.62983418,92.5036926,-0.110466674,-0.703875303,-18.4697933,0.0907917842,94.5646057,-0.535615325,-53.7614136,1.36641169,-0.151036531,1
0.01171875,401,-7.76827908,3.47450018,309731,0.861164868,-185835.688,1.69833112,-2.99538088,-32.2893143,-3.48453355,312419.438,-3.2285068,-187451.391,-0.847901583,9.23699284,-4.48602486,1.63664067,232258.484,2.66338897,-139353.812,-0.127986729,-2.10973144,-19.7057133,0.0406754203,234272.797,-0.529823363,-140566.125,1.21768355,4.07177973,1
0.01171875,402,-7.21953487,3.48986244,-1244.48413,0.798302174,747.214294,1.74495244,-1.30448425,-34.7880363,-3.46084666,376.246979,-3.28649402,-217.981445,-0.809195995,4.46551418,-4.17126465,1.65365708,-933.35614,2.58915758,559.445068,-0.109295964,-0.803070307,-21.1170444,0.0776311159,280.200226,-0.556824923,-165.165543,1.32335639,0.33778736,1
0.01171875,403,-6.74326324,3.81417584,-13.3107672,0.949050009,5.20395947,2.13081217,0.476017714,-37.3250961,-3.07233739,16.8853931,-3.16532135,-4.6741724,-0.470498294,6.04780197,-3.89909577,2.70221162,-10.7573395,2.84186649,2.3780539,0.588710785,0.618737996,-22.5344276,0.467474818,10.4335232,-0.48767823,-5.2766757,1.6277622,1.55928743,1
0.01171875,404,-6.22275066,3.50862598,-218.632843,0.773805439,131.729095,1.74648225,-1.46609521,-40.0820885,-3.44054842,8.67334175,-3.28225589,2.44074082,-0.816607237,5.39255238,-3.60820127,1.67548442,-165.88092,2.57290936,98.979538,-0.0924484134,-0.914331198,-24.092762,0.0905907005,4.71789312,-0.568091393,0.0428474508,1.30118537,0.890640855,1
0.01171875,405,-5.6415906,3.50995564,-7519.92773,0.758269012,4512.53369,1.73471642,-1.56170785,-42.9803696,-3.44779301,-6870.35156,-3.29786158,4129.88379,-0.838805795,5.87117815,-3.28263164,1.67715156,-5739.48486,2.56183219,3443.1731,-0.09587688,-0.977894843,-25.7202663,0.0834612772,-5245.02441,-0.585282803,3149.90991,1.27555251,1.16819251,1
0.01171875,406,-4.975811,3.42340231,12.483984,0.728395939,-7.01165819,1.62904489,-1.45604622,-46.0632668,-3.30398965,18.246624,-3.04830813,-3.2685895,-0.700677335,6.04968214,-2.90878844,1.55566943,9.42489338,2.46542048,-6.08115435,-0.262733847,-0.86850059,-27.4401207,0.237888515,12.7683954,-0.272728354,-4.76837635,1.39917672,1.11602676,1
0.01171875,407,-4.20547056,3.63392973,-11.7811975,0.858645499,8.18948364,1.8728615,-2.37723827,-49.3198891,-3.20970607,12.5708303,-3.1660111,-8.26350594,-0.629598022,12.5498838,-2.47662497,1.99512208,-12.3433828,2.7215395,7.47517633,0.205123082,-1.96236575,-29.2643929,0.327855378,8.13573647,-0.484610349,-11.5939121,1.46614695,8.3063736,1
0.01171875,408,-3.28615785,3.49375868,208.870728,0.799752951,-125.074966,1.66911793,-1.64782047,-52.8077049,-3.27629399,-6.5289917,-3.16278291,11.6840096,-0.718638182,7.13895893,-1.96114337,1.64966011,297.721344,2.61617613,-179.501465,-0.140329257,-0.917933643,-31.2180328,0.247777656,-14.3603516,-0.438707441,11.7161703,1.37733543,1.68289304,1
0.01171875,409,-2.18311,3.49916697,-0.819120288,0.804132223,0.718426764,1.62465227,-1.7710948,-56.5446281,-3.21165156,9.49051285,-3.127599,1.8999511,-0.677396417,7.78691959,-1.33985651,1.62436283,-3.8633337,2.6297071,1.01147187,-0.210732564,-0.64243871,-33.3066444,0.367002666,14.8034716,-0.320438981,-6.02971125,1.56383181,1.9329263,1
0.01171875,410,-0.804318547,3.5128901,-0.226095974,0.808015108,0.531595051,1.57399559,-2.0703218,-60.6130791,-3.15165162,4.64289141,-3.12896228,4.56050396,-0.711843431,8.62973404,-0.559623539,1.62466979,1.03197718,2.6417563,-1.44955814,-0.222148612,-1.10219491,-35.5800171,0.420285136,0.505337536,-0.317516625,2.44812346,1.48354793,2.42162395,1
0.01171875,411,1.06874764,3.45974469,-0.614872336,0.826642215,0.863154054,1.4808234,-2.35037994,-64.8340912,-3.09094667,5.16149855,-3.12708831,4.01873398,-0.783705831,9.51584244,0.51267606,1.57186508,-0.616619349,2.68334579,-0.333396882,-0.283584416,-1.31772292,-37.9246979,0.490402192,1.14131284,-0.283760697,1.78904545,1.40999258,3.02034593,1
0.01171875,412,-10.5479393,2.1039474,-0.611831427,0.507368743,1.00142562,4.51872635,-2.65185404,-70.7574997,-4.42983818,5.45861053,-3.25615168,3.67983079,-0.12545155,10.4711494,-6.68680859,0.39898625,-0.862618446,2.22333193,0.0183826946,1.80861902,-1.52344596,-41.2819519,-1.06830215,1.48919368,-0.810198069,1.44981146,2.28666687,3.6457696,1
0.01171875,413,152.569031,-0.236367688,-0.649932742,-0.300756693,0.884904921,-23.6486301,-3.0380888,-83.175087,-1.12579191,5.79972601,-3.83826017,3.54641056,0.21252571,11.4958754,92.8969879,-1.93190134,-1.08441019,1.31934154,-0.065166384,-14.655323,-1.80098879,-48.6106796,0.798644602,1.85506821,-1.03582299,1.37156796,2.2970643,4.29759693,1
0.01171875,414,2.08334327,2.96135092,-0.482051998,0.651437402,1.01727629,2.58532619,-3.38083863,-81.2880783,-4.0378089,5.72483158,-3.22961235,3.14619517,-0.455938637,12.5906076,0.83565402,1.34940434,-0.964878917,2.43417835,0.181056693,0.424175471,-1.98804748,-47.1188965,-0.506702483,1.75167751,-0.626179159,0.839309812,1.93393576,4.94647169,1
0.01171875,415,6.63003016,3.34885025,-0.394431412,0.69776392,1.00392854,2.07773423,-3.83077335,-88.5687027,-3.68166256,5.79025888,-3.20215249,2.9473505,-0.534013093,13.8246756,3.46495438,1.61447108,-0.95189786,2.49993157,0.207309023,0.0928452387,-2.25821567,-51.1997833,-0.107237212,1.82340693,-0.514689445,0.618510664,1.78498685,5.67939091,1
0.01171875,416,10.3088369,3.39569068,-0.30129227,0.706563652,0.988731742,1.97523296,-4.37448692,-96.7899017,-3.59969282,5.8333807,-3.20155573,2.7806468,-0.572323143,15.2571545,5.53748798,1.63758254,-0.922082007,2.5186851,0.23120147,0.025367707,-2.57690501,-55.7904625,-0.0189959724,1.88010967,-0.49273479,0.445063829,1.7413497,6.51727629,1
0.01171875,417,14.3680782,3.41611242,-0.213136971,0.707518518,0.971806169,1.93108499,-5.01476431,-106.221359,-3.56583095,5.85348225,-3.20515347,2.6413188,-0.592797875,16.8763695,7.81027794,1.64700365,-0.887138426,2.52511692,0.247676134,-0.0046930844,-2.94627237,-61.0557327,0.0179421827,1.91688883,-0.485928833,0.302269757,1.72243214,7.45297718,1
0.01171875,418,19.3661575,3.43008232,-0.129346892,0.705822825,0.954612315,1.90444601,-5.81558084,-117.729027,-3.54746222,5.85467434,-3.21063471,2.51915526,-0.607770383,18.8262501,10.6031542,1.65369916,-0.850329816,2.52738214,0.259634018,-0.0235339645,-3.40331173,-67.4791946,0.0386817083,1.93745482,-0.484396994,0.178751737,1.71106112,8.56935406,1
0.01171875,419,25.5066757,3.44164395,-0.0543040968,0.702971816,0.939899981,1.88632941,-6.80435944,-131.575363,-3.53713846,5.83914518,-3.21720028,2.41400814,-0.620126605,21.1489925,14.0316553,1.65958154,-0.815395236,2.52765346,0.268932581,-0.0367366299,-3.96347332,-75.2070694,0.0512807891,1.94294775,-0.485569298,0.0743564144,1.70319092,9.88980103,1
0.01171875,420,33.3948479,3.45015931,0.0204275232,0.699584544,0.927197218,1.87252128,-8.07810402,-148.987717,-3.53393388,5.81436872,-3.22482538,2.31703329,-0.630720139,24.0452328,18.4343624,1.66379571,-0.780104041,2.5269959,0.277481765,-0.0470636636,-4.68143511,-84.9245682,0.0572920553,1.94193184,-0.488546401,-0.0207581241,1.69801128,11.5273561,1
0.01171875,421,43.6090965,3.42802572,0.115423843,0.695957303,0.904792905,1.86944246,-9.72848988,-171.034515,-3.5463922,5.8034482,-3.23420215,2.22304559,-0.632955134,27.6787338,24.1343803,1.65071023,-0.736574292,2.52599573,0.282411277,-0.0523264594,-5.60845327,-97.2284393,0.0455792136,1.95836747,-0.495973647,-0.115923509,1.70286357,13.5733681,1
0.01171875,422,57.432785,3.43286729,0.219543085,0.690606892,0.867073417,1.87009692,-11.9629364,-200.233978,-3.53220224,5.79867029,-3.24384046,2.1370604,-0.643132389,32.4555206,31.8473625,1.65627658,-0.688381255,2.52250957,0.278898805,-0.056291122,-6.86057806,-113.523453,0.0566219278,1.98325539,-0.502539158,-0.203705743,1.69785345,16.2549973,1
