tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
1e-06,581,-0.03459052,3.18474412,-3.80189705,0.893863916,0.655852795,1.51012826,-0.539535046,0.149434283,-3.23289871,5.76657581,-2.65855765,0.271366209,-0.111140028,0.994853973,0.792472899,1.30528927,-2.95884299,2.68322277,1.44567156,-1.41742587,-0.608863294,0.682130277,0.434488297,1.45475781,0.452044278,-1.00528646,2.73364353,-2.76272798,1332,2,1
1e-06,582,-0.0255531371,3.18442678,-3.8024466,0.894053102,0.655621707,1.50960875,-0.539830327,0.171802267,-3.23273277,5.77138519,-2.65820289,0.253284991,-0.111084647,1.00169241,1.06322908,1.30484843,-2.95940614,2.68337393,1.40919781,-1.4261471,-0.627580464,0.800048828,0.434732258,1.45865166,0.453214288,-1.06213462,2.73290062,-2.7468226,1319,2,1
1e-06,583,-0.0108020725,3.18413019,-3.80295324,0.894235194,0.653330386,1.50913751,-0.539805532,0.19499737,-3.23257661,5.7750721,-2.65787697,0.234906331,-0.111099161,1.00911832,1.34582877,1.30443144,-2.95974731,2.6835084,1.36782932,-1.43432367,-0.645744383,0.899439275,0.43495664,1.46159875,0.454341173,-1.11312175,2.73098111,-2.73013258,1308,2,1
1e-06,584,0.00995696522,3.18382645,-3.80342293,0.894428253,0.649832428,1.50855136,-0.540028214,0.21824494,-3.23241711,5.78091574,-2.65750766,0.217416525,-0.110995628,1.01484406,1.63471067,1.3039887,-2.96043587,2.683676,1.31882107,-1.44261491,-0.659565866,0.98099196,0.435202122,1.46636546,0.455567539,-1.15671325,2.72901535,-2.71611881,1296,2,1
1e-06,585,0.0358741134,3.18352103,-3.80419707,0.894662738,0.645247817,1.50790811,-0.540309608,0.240863264,-3.2322371,5.78800201,-2.65711951,0.201067373,-0.110792235,1.01924574,1.93109369,1.30352545,-2.96148825,2.68387938,1.26271868,-1.45064664,-0.66996944,1.04194379,0.435486645,1.47223628,0.456834882,-1.19230461,2.72696567,-2.70428419,1286,2,1
1e-06,586,0.0663272887,3.1831758,-3.80497956,0.894826591,0.638084531,1.50754261,-0.539829373,0.262970805,-3.23209453,5.79132223,-2.65683579,0.184678242,-0.110864334,1.02566433,2.25671434,1.30310237,-2.96194768,2.6840055,1.19879377,-1.45644593,-0.68272078,1.07690024,0.435693294,1.4749248,0.457875639,-1.22056043,2.7229805,-2.68949413,1276,2,1
1e-06,587,0.101478986,3.18286419,-3.80572009,0.895041227,0.630501151,1.50701559,-0.539902508,0.283675134,-3.23192286,5.79749537,-2.65648103,0.170384929,-0.110720813,1.02941191,2.59432197,1.30265951,-2.96284223,2.68419003,1.12439394,-1.46228456,-0.690274477,1.08695197,0.435952932,1.48001349,0.459033877,-1.23873353,2.71982932,-2.67890716,1268,2,1
1e-06,588,0.139263198,3.18252301,-3.80645466,0.8952384,0.621782482,1.50662208,-0.539785266,0.302030027,-3.23180747,5.80230522,-2.65618491,0.157752782,-0.110616371,1.03306973,2.94841671,1.30223393,-2.96352696,2.68434954,1.04225099,-1.46658015,-0.69704634,1.06328738,0.436128914,1.48395753,0.46003142,-1.24597096,2.71635342,-2.66869998,1260,2,1
1e-06,589,0.179303721,3.18227315,-3.80695176,0.895450234,0.61262697,1.50621605,-0.539934814,0.317850441,-3.23160911,5.80743027,-2.65587664,0.147301629,-0.110471927,1.03546536,3.31706262,1.30186343,-2.96413827,2.68452597,0.951498926,-1.47004938,-0.701411664,1.00514567,0.436394453,1.48812115,0.460998237,-1.2414248,2.71334147,-2.6606741,1254,2,1
1e-06,590,0.221423581,3.18193531,-3.8078084,0.895679593,0.60357672,1.50579333,-0.540400505,0.330963522,-3.23140645,5.8138938,-2.65556741,0.139111966,-0.110200398,1.03607023,3.70252872,1.30144227,-2.96517777,2.68475485,0.851800859,-1.47324598,-0.702892601,0.908267021,0.436681777,1.49349499,0.461922497,-1.22411001,2.71131444,-2.65554094,1249,2,1
1e-06,591,0.263524592,3.18160796,-3.80846834,0.895904601,0.594109058,1.50551593,-0.540790796,0.340875119,-3.23127723,5.81845331,-2.65530419,0.132949442,-0.10993021,1.03672779,4.10185671,1.30105937,-2.96580243,2.68495202,0.746154606,-1.47507799,-0.704333067,0.765462756,0.436861753,1.49719536,0.462659955,-1.19261134,2.70941019,-2.65077019,1246,2,1
1e-06,592,0.305277914,3.18132758,-3.80922675,0.896154881,0.58565861,1.5051533,-0.541760087,0.347964048,-3.23109102,5.82462502,-2.65501952,0.129550487,-0.109505586,1.03510821,4.50243187,1.30071008,-2.96675611,2.68521357,0.635382295,-1.47706974,-0.702283204,0.581280589,0.437110066,1.50227284,0.463368028,-1.14691949,2.70904613,-2.64991546,1243,2,1
1e-06,593,0.344586909,3.18101573,-3.80972958,0.89641571,0.57785356,1.50486279,-0.542910635,0.351975262,-3.23092389,5.82987881,-2.65476608,0.128221363,-0.109023839,1.03297472,4.89450359,1.30035579,-2.96741343,2.68547869,0.524621129,-1.4784776,-0.699380457,0.354513496,0.437333077,1.50653338,0.463937014,-1.08787131,2.70933414,-2.65030694,1242,2,1
1e-06,594,0.381010056,3.18068767,-3.8109374,0.89667654,0.571469486,1.5046041,-0.544252276,0.353517652,-3.2307322,5.8352828,-2.65453386,0.129310206,-0.108454384,1.02945054,5.26847315,1.300017,-2.96851921,2.68579531,0.415831864,-1.47973049,-0.694483757,0.100193813,0.437584102,1.51102531,0.464366525,-1.01896107,2.7108624,-2.65335441,1242,2,1
1e-06,595,0.41205436,3.18044043,-3.81153631,0.896946907,0.566753626,1.50435424,-0.546027243,0.353477329,-3.23052979,5.84039211,-2.65431094,0.132437348,-0.107803151,1.02484655,5.5979867,1.29974651,-2.96923113,2.68612337,0.315895617,-1.48082423,-0.687673151,-0.156237617,0.43784222,1.515167,0.464690834,-0.947019339,2.71336555,-2.65866017,1243,2,1
1e-06,596,0.436120123,3.1800971,-3.81223321,0.89723146,0.564828277,1.50408876,-0.548367798,0.353066504,-3.23037481,5.84644318,-2.65409184,0.13789928,-0.10695488,1.01809967,5.86282444,1.29943597,-2.97016406,2.68651319,0.22905685,-1.48222303,-0.677329063,-0.355785847,0.438049316,1.52010655,0.464892954,-0.887576282,2.71754193,-2.66779256,1245,2,1
1e-06,597,0.451264441,3.17977762,-3.81328678,0.897559047,0.566190124,1.50376928,-0.551157713,0.353297621,-3.23015046,5.85347462,-2.65386987,0.145177498,-0.105935492,1.00933766,6.04413462,1.2991333,-2.97146726,2.6869781,0.160785273,-1.4840765,-0.663454175,-0.434698433,0.43835777,1.5259167,0.465026855,-0.858756423,2.72331524,-2.68039584,1246,2,1
1e-06,598,0.459599584,3.17950845,-3.81376219,0.897882581,0.568764329,1.50360239,-0.553856492,0.353769958,-3.22998381,5.85798311,-2.65369582,0.153274447,-0.10497614,1.00109911,6.17695665,1.29889798,-2.97204304,2.68740129,0.10446246,-1.48477376,-0.649941623,-0.416304022,0.438571721,1.52950311,0.464975983,-0.855609655,2.72897696,-2.69259548,1248,2,1
1e-06,599,0.457685709,3.17919827,-3.81484914,0.898200095,0.574908137,1.50348961,-0.556866884,0.355193108,-3.22979856,5.86290979,-2.65355372,0.163584173,-0.103867888,0.990814567,6.20541906,1.29867542,-2.97303629,2.68787718,0.0714920238,-1.48519361,-0.632707894,-0.194849506,0.438799292,1.53351569,0.464754254,-0.905575991,2.73617053,-2.70824838,1248,2,1
1e-06,600,0.445367336,3.17888904,-3.81563091,0.898570597,0.584600389,1.50331616,-0.560463846,0.356265992,-3.22956657,5.86930132,-2.65338731,0.176304489,-0.102569766,0.978058875,6.08496237,1.29843318,-2.97410107,2.68841171,0.0728825554,-1.48557603,-0.610710084,0.220749483,0.439096481,1.53871274,0.46449253,-1.00675809,2.74493885,-2.72753119,1248,2,1
1e-06,601,0.424715817,3.17862177,-3.81635547,0.898952067,0.596916378,1.50314534,-0.56433779,0.354495376,-3.22933149,5.87657452,-2.6532042,0.191810369,-0.101144172,0.963371336,5.79255915,1.29823279,-2.97529364,2.68897057,0.115479402,-1.48530459,-0.584699869,0.745894194,0.439396679,1.54464447,0.464171141,-1.13657534,2.7548213,-2.74939227,1247,2,1
1e-06,602,0.399267584,3.17828941,-3.81700492,0.899284601,0.609490752,1.50330067,-0.567699909,0.347168118,-3.22917676,5.88007689,-2.65313196,0.209772229,-0.0998872966,0.949881852,5.36459112,1.29806018,-2.97584152,2.68944669,0.19386591,-1.48238993,-0.559851885,1.26040125,0.439558029,1.54736853,0.463552922,-1.26296234,2.76385188,-2.76949644,1247,2,1
1e-06,603,0.368571013,3.17800879,-3.81776857,0.899677396,0.624141753,1.50340664,-0.571465552,0.332580447,-3.22894716,5.88577175,-2.65302944,0.232981697,-0.0984339118,0.932929993,4.74739933,1.29790998,-2.97682023,2.68998528,0.313878745,-1.47820604,-0.528093517,1.72587931,0.43981716,1.55194366,0.462900221,-1.37279546,2.77428031,-2.79395294,1247,2,1
1e-06,604,0.337590903,3.17769098,-3.81882882,0.900076568,0.638894022,1.50360453,-0.575169384,0.309374273,-3.22871637,5.89227629,-2.65293956,0.261150748,-0.0968861952,0.913733006,4.03539228,1.2977531,-2.97811246,2.69052911,0.45097208,-1.47188091,-0.491203487,2.04281592,0.440065742,1.55725992,0.462143302,-1.43940139,2.78491187,-2.82050395,1247,2,1
1e-06,605,0.310903072,3.17742014,-3.81961942,0.900489509,0.651726842,1.50390041,-0.578563273,0.279748827,-3.22846746,5.89831591,-2.65286875,0.29285574,-0.09536843,0.893516481,3.34056187,1.29762244,-2.9791708,2.6910305,0.576177061,-1.46322358,-0.451010346,2.1833806,0.440325171,1.56212354,0.461314797,-1.45528269,2.79442692,-2.84728503,1247,2,1
1e-06,606,0.289271176,3.17715001,-3.82011151,0.900891304,0.662281394,1.50436604,-0.581594348,0.244561791,-3.22825074,5.90369415,-2.65283465,0.328979194,-0.0939080566,0.871634424,2.68511987,1.29754841,-2.97997952,2.69149804,0.6802001,-1.45167947,-0.405792475,2.17847872,0.440514475,1.56639028,0.460314751,-1.4271996,2.80249333,-2.87504745,1249,2,1
1e-06,607,0.274078965,3.1768496,-3.82113171,0.9013111,0.670350134,1.50491905,-0.583957136,0.206182897,-3.22799563,5.91017532,-2.65280962,0.369139701,-0.0923936814,0.846976161,2.09388876,1.29745114,-2.98128462,2.69195676,0.754174113,-1.43812728,-0.353075922,2.05627823,0.44074145,1.57167673,0.459226817,-1.36271143,2.8092196,-2.90478206,1251,2,1
1e-06,608,0.265846789,3.17657447,-3.82177687,0.901718318,0.674701869,1.50568569,-0.585394144,0.168194443,-3.22777343,5.91445255,-2.65285707,0.411541998,-0.0910160914,0.821787,1.59432077,1.29740798,-2.98201632,2.69233394,0.794605196,-1.42254424,-0.29633534,1.85795438,0.440889746,1.57500458,0.457936972,-1.27329576,2.81329656,-2.93387747,1255,2,1
1e-06,609,0.263516188,3.17630672,-3.8228209,0.902127683,0.675837755,1.50649428,-0.585578263,0.13211599,-3.22754884,5.92085743,-2.65288997,0.456869811,-0.0895701796,0.793150604,1.15734255,1.29737651,-2.98334575,2.69267416,0.802755833,-1.40607452,-0.229273528,1.6022619,0.441035271,1.58023286,0.45660007,-1.16372454,2.81583261,-2.96534634,1261,2,1
1e-06,610,0.265928745,3.17603254,-3.82371449,0.90252316,0.672846675,1.50755894,-0.584023416,0.0997620597,-3.22734761,5.92643023,-2.65296531,0.505221605,-0.0882142112,0.762076199,0.770169973,1.29738712,-2.98445201,2.69292903,0.781279147,-1.38805938,-0.152162746,1.30221117,0.441117197,1.58473659,0.455047667,-1.03641546,2.81605649,-2.99811244,1270,2,1
1e-06,611,0.271140248,3.17579818,-3.82423043,0.902878702,0.665552795,1.50884676,-0.580293775,0.0752511024,-3.22711015,5.93107319,-2.65305114,0.553842723,-0.0870289728,0.729830742,0.434207737,1.29744542,-2.98522758,2.69305682,0.732918859,-1.36961746,-0.0663448274,0.982794583,0.441192985,1.58840668,0.453386366,-0.900474489,2.81427574,-3.03089881,1281,2,1
1e-06,612,0.277161956,3.1755228,-3.82518053,0.903224885,0.653291047,1.51040614,-0.57321924,0.0592542626,-3.22693014,5.93745708,-2.65311646,0.604516566,-0.0858635679,0.693699896,0.108238898,1.29749346,-2.98652959,2.69304729,0.656504393,-1.35036445,0.0372590646,0.624392748,0.441184372,1.59363949,0.451659769,-0.749234498,2.81113386,-3.06615233,1296,2,1
1e-06,613,0.280973375,3.17524791,-3.82586169,0.903528988,0.634796262,1.51240301,-0.561708093,0.055902686,-3.22671127,5.94369125,-2.65314841,0.656202912,-0.0849742442,0.654574096,-0.227846339,1.2975682,-2.98766303,2.69284487,0.551053643,-1.32948816,0.162410423,0.217329651,0.441161573,1.59873641,0.449877352,-0.580231667,2.80632901,-3.10269332,1318,2,1
1e-06,614,0.279913396,3.17497683,-3.82678676,0.903790057,0.610665262,1.51481283,-0.545432508,0.0699090809,-3.22657681,5.94802952,-2.65313601,0.704115272,-0.0844941139,0.615854025,-0.582592189,1.29765964,-2.9886241,2.69244266,0.424017131,-1.30778313,0.306172311,-0.240497857,0.440991759,1.60225976,0.448197901,-0.398528844,2.8003788,-3.13634968,1349,2,1
1e-06,615,0.268812686,3.17469954,-3.82738233,0.903997302,0.579348922,1.51760316,-0.522446513,0.111207731,-3.22637248,5.95366383,-2.65295219,0.746420979,-0.0846518278,0.575544357,-1.02436602,1.29770231,-2.98960638,2.69180751,0.268296659,-1.28420067,0.486548424,-0.816851854,0.440852106,1.60688424,0.446947753,-0.188629255,2.79284072,-3.16557527,1399,2,1
1e-06,616,0.245727733,3.17440772,-3.8281045,0.904162824,0.542200804,1.52055824,-0.492954254,0.198956206,-3.22622228,5.95865393,-2.65257454,0.77380538,-0.0857711956,0.537556112,-1.63556218,1.29765236,-2.99053454,2.69095516,0.104235284,-1.25987887,0.706515133,-1.61825407,0.440616876,1.61099458,0.446459264,0.0622380041,2.78263235,-3.17661095,1488,2,1
1e-06,617,0.457723945,3.09305406,-3.64705825,0.741776466,0.461138278,1.5905925,-0.498598993,0.69856143,-3.2508142,5.86704588,-2.67550826,0.702693522,-0.252636611,0.691110969,23.0968723,1.373757,-3.00831127,2.67128205,-6.80483341,-0.991915166,0.44627735,29.9375038,0.376484841,1.64020872,0.333779901,-8.62987804,2.65465927,-3.1200366,1237,2,0
1e-06,618,0.373547614,3.1735847,-3.82941246,0.904478908,0.400640935,1.5251863,-0.419702023,0.530175149,-3.22591162,5.96982527,-2.65084028,0.771220803,-0.0922805667,0.473746359,1.48237085,1.29659986,-2.99226093,2.68817973,-1.43586969,-1.21654141,1.14643443,4.54475164,0.440123349,1.62023127,0.450906634,-1.78523469,2.73023582,-3.05577731,1116,2,1
1e-06,619,0.314861625,3.17304683,-3.83037019,0.904696465,0.352054894,1.52579963,-0.372733355,0.171852008,-3.2256968,5.97715378,-2.64938188,0.905826986,-0.0970106721,0.45019269,0.893485129,1.29538047,-2.99340272,2.68631244,-1.49693692,-1.20371258,1.29906893,2.07337117,0.440045148,1.62636268,0.457127273,-1.22431874,2.68394303,-2.92689967,1102,2,1
1e-06,620,0.32469824,3.17253637,-3.8308835,0.905004263,0.279773265,1.52515435,-0.321787417,-0.0899608135,-3.22542596,5.98100996,-2.64774942,0.999771476,-0.10155049,0.437611312,1.0320015,1.29392076,-2.99367499,2.68489075,-1.72926426,-1.2006551,1.43566918,1.2265377,0.440226704,1.62939906,0.465027094,-1.23662961,2.63975406,-2.71606493,1106,2,1
1e-06,621,0.360653311,3.17190051,-3.83147001,0.905492544,0.192335293,1.52330959,-0.264277965,-0.321434766,-3.22513986,5.98628902,-2.64578176,1.07269824,-0.105948612,0.433114707,1.19712818,1.29204452,-2.99412298,2.6840229,-1.97030294,-1.20456958,1.57892716,0.579217017,0.440666199,1.63357294,0.47522819,-1.40392303,2.59719539,-2.43764591,1111,2,1
1e-06,622,0.414476156,3.17122555,-3.83196378,0.906158209,0.0957471207,1.52032959,-0.203014269,-0.5294168,-3.22473812,5.99264812,-2.6434989,1.1246978,-0.11014279,0.438081712,1.33374667,1.2898376,-2.99462295,2.6839757,-2.16952705,-1.21370649,1.70212364,0.0583104268,0.441485435,1.63856518,0.487721384,-1.68423843,2.55788851,-2.10828495,1118,2,1
1e-06,623,0.481928587,3.17051196,-3.83274698,0.907058358,-0.0017617736,1.51640272,-0.143050909,-0.714774311,-3.22430658,5.99779081,-2.64102793,1.15568817,-0.113959663,0.453633368,1.44993126,1.2873944,-2.99505901,2.6850965,-2.2883327,-1.22625518,1.77425051,-0.36404112,0.442593396,1.64246571,0.502095342,-2.03708625,2.52340674,-1.75163233,1125,2,1
1e-06,624,0.562393427,3.16964984,-3.83352423,0.908257246,-0.0995777547,1.51147258,-0.0847999379,-0.886636674,-3.22382498,6.0041337,-2.6382587,1.16677225,-0.117524877,0.479860753,1.55756211,1.28456283,-2.99563694,2.68779016,-2.31062126,-1.24143839,1.78063965,-0.725336134,0.444055498,1.64728272,0.51898855,-2.4495151,2.49274135,-1.36977565,1135,2,1
1e-06,625,0.650002897,3.16886902,-3.83410645,0.909751177,-0.188179955,1.50586081,-0.0343001261,-1.03794706,-3.22325063,6.00936842,-2.63543653,1.15997291,-0.120713539,0.514855206,1.65670264,1.28164315,-2.99595475,2.69240761,-2.22731805,-1.25712132,1.71252465,-1.02527571,0.445838302,1.65106881,0.537289143,-2.86460423,2.46709204,-1.0030545,1144,2,1
1e-06,626,0.746461272,3.16799378,-3.83481741,0.911643267,-0.268217683,1.49946308,0.00877990574,-1.17706382,-3.22259712,6.01479101,-2.63252044,1.13780594,-0.123702958,0.558107316,1.75291157,1.27843606,-2.99637532,2.69972014,-2.04069209,-1.27293551,1.56985819,-1.28949308,0.447982818,1.65495396,0.557496786,-3.27079201,2.44460988,-0.653734028,1155,2,1
1e-06,627,0.849321604,3.16711545,-3.83529735,0.913969159,-0.336629599,1.49240172,0.0424426384,-1.30368161,-3.2218554,6.01994514,-2.62960005,1.10321569,-0.126569375,0.607723415,1.84423149,1.27500904,-2.99665022,2.71047187,-1.76024115,-1.28777003,1.35832179,-1.52229571,0.450492352,1.65852714,0.578954697,-3.64085388,2.42450976,-0.339212209,1166,2,1
1e-06,628,0.957489133,3.16618252,-3.83576584,0.916743457,-0.391601652,1.48473096,0.0656605959,-1.41726267,-3.221066,6.02504253,-2.62689376,1.05935717,-0.12938121,0.661462426,1.92947984,1.27134359,-2.99695396,2.72547007,-1.40079319,-1.3013854,1.08816278,-1.7237978,0.453328371,1.66201866,0.600216508,-3.95604444,2.40567303,-0.0711663142,1177,2,1
1e-06,629,1.07253873,3.16520953,-3.83639097,0.920053422,-0.433283776,1.47626758,0.0783987343,-1.5201751,-3.22017121,6.03041267,-2.62453175,1.00783134,-0.13236858,0.718755662,2.00948691,1.26735294,-2.99741101,2.7456727,-0.964600563,-1.31405067,0.760583937,-1.89498663,0.456643224,1.66573679,0.619565666,-4.21101856,2.38641071,0.149010345,1189,2,1
1e-06,630,1.18972206,3.16427898,-3.83684468,0.923672736,-0.459916025,1.46733356,0.0800315589,-1.6081785,-3.2192297,6.03462601,-2.62287664,0.954069972,-0.135575742,0.775723159,2.08293509,1.26322889,-2.99764538,2.76978803,-0.482520342,-1.32546914,0.398161232,-2.0227406,0.460328728,1.66844797,0.633055806,-4.38458395,2.36620784,0.306761295,1201,2,1
1e-06,631,1.31563818,3.1632359,-3.83721662,0.927636385,-0.472634852,1.45730758,0.0706466138,-1.6860007,-3.21815181,6.04062128,-2.62203979,0.895396829,-0.139374286,0.834343374,2.15928578,1.25862312,-2.99812889,2.79706359,0.0760214105,-1.3370012,-0.0209538396,-2.10559249,0.464738131,1.67264271,0.638201177,-4.47943068,2.34304857,0.405651927,1213,2,1
1e-06,632,1.44797325,3.16219139,-3.83785081,0.931544542,-0.470087856,1.44634223,0.0499453321,-1.74977803,-3.21698093,6.04702044,-2.62230706,0.837094724,-0.143875226,0.890906394,2.24823475,1.25375867,-2.99887228,2.82280111,0.683661103,-1.34895575,-0.476318359,-2.13225079,0.46986115,1.67721546,0.632127166,-4.46781921,2.31654191,0.425998241,1226,2,1
1e-06,633,1.58678174,3.16120934,-3.83844233,0.935020447,-0.452650011,1.43439615,0.018284088,-1.79880011,-3.21563148,6.05241489,-2.62365913,0.782838464,-0.149378389,0.943449974,2.36091709,1.24876583,-2.99944472,2.84261274,1.32144558,-1.36169243,-0.954067528,-2.10471034,0.475920767,1.68092287,0.615830183,-4.32816458,2.28608155,0.353173703,1240,2,1
1e-06,634,1.73422074,3.16015291,-3.83925962,0.937847853,-0.420315653,1.42120969,-0.0242843553,-1.83340085,-3.21422148,6.05877256,-2.62593341,0.734149039,-0.156141296,0.990272105,2.50412321,1.2436403,-3.00033498,2.8542645,1.97590494,-1.37617671,-1.44367516,-2.03200674,0.483049661,1.68549824,0.592745006,-4.0294013,2.25110722,0.164542973,1254,2,1
1e-06,635,1.88589585,3.1591773,-3.83970737,0.939795196,-0.376622289,1.40710509,-0.0747960806,-1.85189879,-3.21267724,6.06284237,-2.6287775,0.697279811,-0.164344877,1.02787399,2.67260122,1.23893619,-3.00069475,2.85761857,2.57378507,-1.39219522,-1.89239216,-1.92582834,0.491251558,1.68809509,0.567722201,-3.56485534,2.21216607,-0.144337982,1268,2,1
1e-06,636,2.04925323,3.15831232,-3.84033418,0.941055417,-0.320270807,1.39116883,-0.134787649,-1.85622311,-3.21089745,6.06839561,-2.63194561,0.672065139,-0.17476657,1.05564022,2.86682987,1.23478043,-3.00139809,2.8549099,3.09024429,-1.41101658,-2.28242779,-1.79096591,0.501142621,1.69195735,0.543094277,-2.889045,2.16732121,-0.606222153,1285,2,1
1e-06,637,2.22203827,3.15762663,-3.84097981,0.941616476,-0.256012529,1.37348449,-0.200572997,-1.84344149,-3.20898342,6.07387733,-2.63521695,0.663887382,-0.187916592,1.07011724,3.07850099,1.23207021,-3.00214005,2.84785867,3.4141171,-1.43252873,-2.53416777,-1.62782693,0.512396216,1.69576764,0.520960391,-2.03096199,2.11633492,-1.20068681,1303,2,1
1e-06,638,2.40232658,3.15705562,-3.84150171,0.94166261,-0.189551473,1.35412192,-0.267895222,-1.81162298,-3.20689964,6.07963991,-2.63833547,0.675209403,-0.204432458,1.06939781,3.29816628,1.23162401,-3.00286794,2.83844995,3.4544096,-1.45617127,-2.58256054,-1.43473232,0.524454653,1.69977605,0.502432466,-1.07561779,2.05871916,-1.86752534,1324,2,1
1e-06,639,2.5878036,3.1568346,-3.84214091,0.94127202,-0.128474459,1.33321738,-0.330990523,-1.75645459,-3.20489645,6.0852828,-2.64118791,0.705426931,-0.225086644,1.05383933,3.51816463,1.23455071,-3.00368571,2.82795954,3.18507719,-1.48095059,-2.40928245,-1.20242393,0.535520971,1.70372844,0.487783253,-0.172952652,1.99328661,-2.50006652,1346,2,1
