tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
1e-05,886,-4.22194481,3.10833216,-3.75751805,0.945525765,0.688525617,1.55887949,0.638718963,-1.92754054,-3.18941617,7.38173723,-2.64491367,0.558510363,0.0405390784,0.66324693,-2.89344454,1.24958062,-3.03849268,2.72843385,7.84155798,-1.41317499,-4.26007175,-3.79137087,0.475298584,2.74288702,0.408946097,-4.47933435,3.25504708,-0.161076069,171,43,1
1e-05,887,-4.2096858,3.10794067,-3.757025,0.94657743,0.633384347,1.55660319,0.677718163,-1.85512412,-3.18890572,7.3836875,-2.64439392,0.596570373,0.0432130583,0.614891827,-2.88227129,1.24869454,-3.03864384,2.73000407,4.4507165,-1.43061078,-1.82594192,-3.74522352,0.476379722,2.74389267,0.411552995,-13.9171705,3.26681685,6.55684185,168,45,1
1e-05,888,-4.17229176,3.1074965,-3.75634313,0.947329283,0.68279779,1.55469108,0.635346651,-1.79831588,-3.18845439,7.38576221,-2.64370298,0.675171077,0.0449461713,0.542244971,-2.84386158,1.24773324,-3.03852224,2.73065162,-4.81123304,-1.44052017,4.7887969,-3.70963597,0.47719124,2.7448945,0.414214909,-5.49854088,3.27365112,0.52711761,164,38,1
1e-05,889,-4.11242104,3.10702085,-3.75552392,0.947821021,0.752495944,1.55308545,0.572519481,-1.75593126,-3.18808866,7.38775015,-2.64287734,0.695423484,0.045811452,0.515694261,-2.78078413,1.24673402,-3.03816223,2.73050857,-3.33192635,-1.44527996,3.72078681,-3.68407845,0.477727771,2.7457397,0.416868687,-3.01037097,3.27852893,-1.2621671,163,38,1
1e-05,890,-4.03475285,3.10653758,-3.75465512,0.948054254,0.808819115,1.55183232,0.51445812,-1.72930038,-3.18778992,7.38954639,-2.64197445,0.696227431,0.0457706563,0.507914007,-2.69763374,1.24573469,-3.03760672,2.72966242,-2.27166247,-1.44739306,2.94493842,-3.66929197,0.478022307,2.7463944,0.419397324,-2.12380457,3.28092122,-1.90232754,163,37,1
1e-05,891,-3.94099212,3.10598922,-3.75359106,0.948070407,0.852431238,1.55087566,0.461095929,-1.71595168,-3.18758607,7.39138412,-2.64099193,0.687470794,0.0448817052,0.511064529,-2.59601068,1.24468195,-3.03681278,2.72818947,-1.46480572,-1.44852209,2.34471989,-3.66351461,0.478075266,2.74703455,0.42189911,-1.67539322,3.27955866,-2.22389817,164,38,1
1e-05,892,-3.83458757,3.10545731,-3.75257635,0.947892606,0.882885456,1.55023515,0.41367954,-1.71502769,-3.18742037,7.39325094,-2.63994741,0.673479259,0.0431786478,0.521827221,-2.47941518,1.2436291,-3.03592825,2.72614455,-0.813866735,-1.44878435,1.85150778,-3.66580844,0.477963775,2.74768519,0.424383223,-1.4182514,3.27273798,-2.40202975,164,39,1
1e-05,893,-3.71309686,3.10488009,-3.75123715,0.947519779,0.900976598,1.549927,0.370855421,-1.72468567,-3.18732643,7.39523458,-2.63880515,0.655876875,0.0406111777,0.538553178,-2.34493256,1.24251175,-3.03477359,2.72345614,-0.240715936,-1.44762766,1.40824139,-3.67468095,0.477655023,2.74839115,0.42699787,-1.25472367,3.25835609,-2.50515819,164,39,1
1e-05,894,-3.5833137,3.10429931,-3.74999285,0.946995616,0.905754626,1.55001771,0.335128993,-1.74351978,-3.18726587,7.3971796,-2.6376102,0.637258053,0.0374185108,0.558918774,-2.19982719,1.24137509,-3.03358102,2.72024012,0.256941319,-1.44377899,1.01407647,-3.68852282,0.477217376,2.74906945,0.429657817,-1.1533407,3.23608327,-2.55581594,164,39,1
1e-05,895,-3.44579744,3.10373116,-3.7488997,0.946336031,0.898053944,1.55048943,0.306071997,-1.76928639,-3.18722367,7.39887857,-2.63635039,0.61856246,0.0337347947,0.581636429,-2.04468799,1.24023163,-3.03240347,2.71650529,0.709888518,-1.43601859,0.646146357,-3.70541501,0.476684719,2.74956298,0.432423413,-1.09146953,3.20620894,-2.57089591,164,39,1
1e-05,896,-3.29519987,3.10309148,-3.74732184,0.945504904,0.877003729,1.55132067,0.282706439,-1.80157614,-3.18723536,7.40104866,-2.63494539,0.599751174,0.0295840185,0.606263041,-1.87321603,1.23897648,-3.03092694,2.71204638,1.15138423,-1.42290783,0.277825683,-3.72444725,0.476007581,2.7503984,0.435509294,-1.06084657,3.16843271,-2.55661106,164,39,1
1e-05,897,-3.13868809,3.10246778,-3.74599695,0.944573343,0.843340158,1.55239606,0.266706705,-1.83741617,-3.1872375,7.40302515,-2.6334362,0.582463086,0.0253750067,0.630812585,-1.69350994,1.23769629,-3.02955341,2.70706081,1.58379674,-1.40436518,-0.0905160382,-3.74307227,0.475301683,2.75109076,0.438825756,-1.06421649,3.12686348,-2.51495552,165,41,1
1e-05,898,-2.97741961,3.10181093,-3.74449873,0.943552375,0.797197163,1.55356383,0.258220911,-1.8749088,-3.18724656,7.40503597,-2.6318109,0.567324936,0.0212939139,0.65408051,-1.5067724,1.23635256,-3.02806759,2.70157027,2.03198123,-1.38122749,-0.47571063,-3.75949001,0.474576503,2.75180626,0.442438662,-1.10961461,3.08476877,-2.44356227,164,40,1
1e-05,899,-2.81003237,3.10114169,-3.74318981,0.942444503,0.737417221,1.55466104,0.258018643,-1.91277158,-3.18723607,7.40698242,-2.63002443,0.555081427,0.0174347479,0.675135016,-1.3115015,1.23493922,-3.02668166,2.69553375,2.54224157,-1.35501313,-0.909793973,-3.77228785,0.473878324,2.75247669,0.446477681,-1.21772754,3.0449307,-2.3304739,164,40,1
1e-05,900,-2.63206577,3.1004293,-3.74177313,0.941225529,0.65922612,1.55553496,0.268370777,-1.95041478,-3.18722105,7.40898752,-2.62799621,0.547217369,0.0137429535,0.69270587,-1.102337,1.23339379,-3.02523494,2.68875337,3.21821856,-1.32750976,-1.46660924,-3.77991486,0.473204255,2.7531662,0.451203227,-1.44935632,3.0090065,-2.13426423,162,41,1
1e-05,901,-2.45491791,3.09971523,-3.74057651,0.93999213,0.562157214,1.55601025,0.292786926,-1.98403907,-3.18716717,7.41069603,-2.62582231,0.548290551,0.0104409223,0.702564657,-0.892697036,1.23179221,-3.02392411,2.68167424,4.23321056,-1.3034898,-2.26256061,-3.7804029,0.472662985,2.75364494,0.456457257,-1.96795356,2.98091555,-1.74189591,160,39,1
1e-05,902,-2.27126193,3.09893703,-3.73898101,0.938699305,0.425525546,1.55603862,0.343958616,-2.01401472,-3.18710589,7.4128952,-2.62336731,0.574545383,0.00727217458,0.693010867,-0.673848629,1.23001885,-3.02242708,2.67397904,6.64215136,-1.28495562,-4.051651,-3.77262068,0.472227901,2.75448346,0.462698966,-4.2595048,2.95919895,-0.0914966464,156,40,1
1e-05,903,-2.08641076,3.09816122,-3.73766279,0.937412918,0.412453353,1.55564845,0.306958646,-2.03801942,-3.18698978,7.41480827,-2.6206882,0.720558941,0.00423434284,0.596244514,-0.452218235,1.22813153,-3.02110267,2.66586709,-5.51659107,-1.27280104,4.56974506,-3.75541711,0.471983939,2.75510454,0.469961703,-3.71471548,2.94238448,-0.47425738,142,34,1
1e-05,904,-1.9031949,3.09734702,-3.73652339,0.936164737,0.495619714,1.55489743,0.20194079,-2.05502868,-3.18683505,7.41664076,-2.61780429,0.738114774,0.00126839604,0.589255393,-0.231249765,1.22611475,-3.01991844,2.6574409,-3.27218366,-1.26605034,2.90816188,-3.7285347,0.471926719,2.75569034,0.478325158,-1.86167932,2.92812181,-1.79686642,141,32,1
1e-05,905,-1.71458101,3.09652424,-3.7353065,0.934933603,0.545975149,1.55377555,0.119151734,-2.06473732,-3.18662834,7.4185195,-2.61458182,0.732097507,-0.00178425456,0.597055197,-0.00237089535,1.22390437,-3.01871824,2.64831543,-2.23016715,-1.26378679,2.10756898,-3.68990946,0.472071618,2.75629711,0.488414943,-1.39887977,2.91336417,-2.13015842,140,32,1
1e-05,906,-1.53013837,3.09567499,-3.7341094,0.933823287,0.576368392,1.55239403,0.0517945066,-2.06594849,-3.18637276,7.4203949,-2.61116052,0.717048466,-0.00477430318,0.608917713,0.222798377,1.22156811,-3.01757336,2.6389575,-1.56705463,-1.26510334,1.58174932,-3.6407249,0.472420603,2.75692654,0.49996385,-1.20218325,2.89782,-2.27637267,139,33,1
1e-05,907,-1.35151041,3.09483767,-3.73302865,0.932887256,0.592915952,1.55081296,-0.00410041027,-2.05871916,-3.18608427,7.42225504,-2.6075902,0.697336257,-0.00765730627,0.621718287,0.442011952,1.21915734,-3.01653385,2.62954068,-1.08088708,-1.26895058,1.18606043,-3.58164549,0.472958982,2.75757456,0.512980223,-1.10359776,2.88114762,-2.35505486,138,32,1
1e-05,908,-1.16945124,3.09396768,-3.73176599,0.932126224,0.599264801,1.54895771,-0.0536235198,-2.0420115,-3.18572307,7.42425966,-2.60369062,0.673370361,-0.0105951801,0.634852529,0.666407108,1.21654868,-3.01543522,2.61974669,-0.672643602,-1.27486193,0.846595466,-3.50868964,0.473746777,2.75833058,0.528389037,-1.05087435,2.86209011,-2.40406919,138,32,1
1e-05,909,-0.998016298,3.09313083,-3.73058438,0.93167454,0.597132027,1.54699028,-0.0944392383,-2.01698709,-3.18532634,7.42625618,-2.59978223,0.647554457,-0.0132973837,0.646912754,0.87803477,1.21395922,-3.01442266,2.61063123,-0.334171712,-1.28189659,0.560822308,-3.42718697,0.474715739,2.75912833,0.545152426,-1.02938855,2.84221959,-2.43318558,138,31,1
1e-05,910,-0.834295571,3.09231853,-3.72950935,0.931567192,0.587867975,1.54490781,-0.128265157,-1.98379731,-3.18489456,7.42810535,-2.59587049,0.620451987,-0.0158003569,0.65761739,1.07955825,1.21138251,-3.01350212,2.60248041,-0.041502919,-1.28947341,0.310276896,-3.33625579,0.475864649,2.7598505,0.563419998,-1.02806365,2.8213706,-2.45044756,137,31,1
1e-05,911,-0.680189729,3.09153152,-3.72844768,0.931854784,0.57310605,1.54273236,-0.155862525,-1.94341636,-3.18442488,7.430058,-2.5920701,0.592440903,-0.0180343296,0.666852474,1.26746249,1.20886064,-3.01262999,2.59592986,0.220609277,-1.29726887,0.0843213126,-3.23707771,0.47717765,2.7606945,0.582774818,-1.04286122,2.80015707,-2.45880246,136,30,1
1e-05,912,-0.537745833,3.09078217,-3.72759986,0.93255502,0.554022789,1.54050469,-0.177488089,-1.89729869,-3.18395615,7.43184853,-2.58852339,0.564625502,-0.0199361108,0.674353361,1.43789613,1.20646727,-3.01189995,2.59163308,0.454013765,-1.30487669,-0.118048251,-3.13144612,0.478578508,2.7614584,0.602456391,-1.07047451,2.77935815,-2.4602716,135,32,1
1e-05,913,-0.404243797,3.09006977,-3.72664642,0.933674216,0.531195939,1.53817332,-0.194357306,-1.84530568,-3.18344831,7.43369293,-2.58525705,0.536618829,-0.0215482414,0.680304408,1.59287572,1.2041868,-3.01113558,2.59004927,0.671780169,-1.31241369,-0.306916058,-3.01695633,0.480101794,2.76229119,0.622172713,-1.11089039,2.75895882,-2.45539713,134,32,1
1e-05,914,-0.279037237,3.08939266,-3.72553301,0.935201049,0.505063534,1.53570795,-0.206935301,-1.78782892,-3.1829257,7.43580484,-2.58234334,0.508532524,-0.0228575319,0.684680879,1.73189354,1.20203936,-3.01032043,2.59164453,0.878949225,-1.32001626,-0.48590523,-2.89222407,0.48170945,2.76336479,0.641182363,-1.16463578,2.73928046,-2.4440763,133,32,1
1e-05,915,-0.173144326,3.08880115,-3.72486782,0.936904728,0.479369551,1.53336477,-0.214837626,-1.73220074,-3.182441,7.43749857,-2.58008957,0.483712465,-0.0237348098,0.687376559,1.84282768,1.20023048,-3.00974369,2.59597754,1.05593061,-1.32708943,-0.638013363,-2.77097201,0.483208776,2.76417637,0.656907678,-1.22423768,2.72265625,-2.42831111,132,30,1
1e-05,916,-0.0750119761,3.08822393,-3.72385359,0.938828051,0.452155739,1.53091824,-0.219843671,-1.67395175,-3.18195653,7.43956947,-2.57824779,0.459556103,-0.0243541151,0.688735425,1.93913257,1.19855773,-3.00900149,2.60286474,1.22588587,-1.33450913,-0.782568753,-2.64150214,0.484714597,2.76529503,0.670399606,-1.29491663,2.70730782,-2.40680003,132,29,1
1e-05,917,0.0129255513,3.08768487,-3.7228055,0.940823495,0.424904168,1.52845705,-0.222230822,-1.61578333,-3.18148661,7.44157362,-2.57686925,0.437188864,-0.0247231182,0.688896596,2.01946878,1.19709384,-3.00825024,2.61153245,1.38359809,-1.34218097,-0.915075779,-2.50877762,0.486161619,2.76639366,0.680833101,-1.37345803,2.69385409,-2.38043594,130,28,1
1e-05,918,0.0861296132,3.08721352,-3.72203445,0.942674816,0.400370687,1.52616429,-0.222678617,-1.56353629,-3.18104744,7.44345617,-2.57592964,0.418205112,-0.024832705,0.688272893,2.08173323,1.19588709,-3.00763941,2.62037802,1.51727569,-1.34971118,-1.02592158,-2.38602901,0.48745361,2.76743674,0.687948823,-1.45162845,2.68311477,-2.35211945,130,29,1
1e-05,919,0.145992443,3.08677983,-3.72125793,0.944315434,0.379150718,1.5240972,-0.222081944,-1.51851845,-3.18064475,7.44535017,-2.57528901,0.402460068,-0.0247738883,0.687248766,2.12951422,1.19487786,-3.00702047,2.62853646,1.62691784,-1.35690522,-1.11575603,-2.27737236,0.488581449,2.76851988,0.692561507,-1.52538061,2.67469215,-2.32382226,130,30,1
1e-05,920,0.198854879,3.0863564,-3.72050667,0.94583565,0.359497875,1.52211177,-0.220777422,-1.47691345,-3.18026924,7.44724894,-2.57483816,0.388411939,-0.0246006381,0.685913384,2.16953278,1.19397879,-3.00642061,2.63631701,1.72491503,-1.36417794,-1.19498193,-2.17470932,0.489609092,2.76962662,0.695587099,-1.59918654,2.6675427,-2.29411197,129,31,1
1e-05,921,0.242213771,3.08597565,-3.71963716,0.947142005,0.343030155,1.5203377,-0.219380423,-1.44235742,-3.17991757,7.4492321,-2.57450199,0.376805186,-0.0243571568,0.684653759,2.20071197,1.19320858,-3.00574851,2.64292479,1.80266619,-1.37097681,-1.25723183,-2.08763647,0.490511358,2.7708106,0.697497964,-1.66557431,2.661901,-2.26627707,129,30,1
1e-05,922,0.276892096,3.08559346,-3.71866107,0.948225439,0.33009854,1.51881731,-0.218363374,-1.41552973,-3.17959952,7.45132542,-2.57421255,0.367485285,-0.0240728054,0.683746397,2.22434211,1.19251585,-3.005018,2.64821553,1.85859704,-1.37707818,-1.3018018,-2.01870966,0.491274893,2.7721045,0.69887048,-1.72115242,2.6575489,-2.24220324,129,31,1
1e-05,923,0.300407588,3.08525395,-3.71798301,0.949023247,0.32231158,1.51771557,-0.218164533,-1.39998507,-3.17931724,7.45313883,-2.57391381,0.361233503,-0.0237752628,0.683739722,2.23914289,1.19192243,-3.00441742,2.65162277,1.8851043,-1.38167381,-1.32321918,-1.97781706,0.491870522,2.77318859,0.700187922,-1.75710726,2.65476704,-2.22592735,128,30,1
1e-05,924,0.318618089,3.08488464,-3.71698999,0.94967109,0.316769511,1.51681244,-0.218381539,-1.39011502,-3.1790688,7.45533609,-2.57358646,0.35618338,-0.0234815069,0.684198201,2.24966216,1.19134104,-3.00366545,2.65410686,1.89839351,-1.3855058,-1.33425736,-1.95102537,0.492366672,2.77459192,0.701607943,-1.78452539,2.65264463,-2.21276522,128,30,1
1e-05,925,0.327632815,3.08457088,-3.71631932,0.950068295,0.315919697,1.51631355,-0.219601214,-1.39078653,-3.17883205,7.45717001,-2.57319665,0.353719622,-0.0232145991,0.685751021,2.25322556,1.19083941,-3.003057,2.65490556,1.88530266,-1.38768685,-1.32502818,-1.9511565,0.492739528,2.7757256,0.703461409,-1.79163647,2.65175295,-2.2081306,129,30,1
1e-05,926,0.332513839,3.08423185,-3.71547532,0.95034343,0.317059606,1.51600599,-0.221308738,-1.39638054,-3.17862201,7.45909452,-2.57276654,0.352305204,-0.022967916,0.687822282,2.25364113,1.1903398,-3.00235391,2.65491509,1.8603431,-1.38908541,-1.30674589,-1.96384788,0.493034124,2.77693439,0.705590606,-1.78962839,2.65136838,-2.20727444,129,29,1
1e-05,927,0.329583704,3.08391404,-3.71457839,0.950392962,0.321986496,1.51604891,-0.223850459,-1.41129422,-3.17843747,7.46115732,-2.57224345,0.352962136,-0.0227440726,0.690810025,2.24825907,1.18987966,-3.00161767,2.65336561,1.81408763,-1.38903284,-1.27209389,-2.00017762,0.493204772,2.77826381,0.708290279,-1.7709415,2.65202618,-2.21328664,129,32,1
1e-05,928,0.321021944,3.08359551,-3.71375179,0.950268805,0.329412043,1.51635253,-0.226771355,-1.43262172,-3.17828608,7.46315718,-2.57167602,0.355199188,-0.0225296225,0.694398105,2.23886204,1.18945301,-3.00091195,2.65064454,1.75402415,-1.38796604,-1.22670364,-2.05272198,0.493263572,2.77955651,0.711309016,-1.74124038,2.65351224,-2.22368479,129,31,1
1e-05,929,0.307374865,3.08329749,-3.71316123,0.949986279,0.338986486,1.51688266,-0.229880109,-1.45959806,-3.17815137,7.46500015,-2.57107234,0.358962357,-0.0223082826,0.698449671,2.22591877,1.18906975,-3.00032115,2.64679122,1.68209946,-1.38609362,-1.17190158,-2.11928916,0.493239403,2.78074193,0.714541614,-1.70250452,2.65583134,-2.23755026,130,31,1
1e-05,930,0.289348513,3.08301878,-3.71246219,0.949552596,0.349966973,1.51758206,-0.232933059,-1.49092567,-3.17801642,7.46686077,-2.57044888,0.363986909,-0.022087099,0.702755213,2.21000218,1.1887362,-2.99966788,2.64191651,1.60188651,-1.38363016,-1.11034918,-2.1962676,0.49315387,2.78194785,0.717793822,-1.65809166,2.65888023,-2.25330114,130,31,1
1e-05,931,0.267636448,3.08274174,-3.71162033,0.94899261,0.361959726,1.51840591,-0.235810667,-1.52577078,-3.17790222,7.46887064,-2.56982207,0.370103806,-0.0218336396,0.707143903,2.19155097,1.18843532,-2.99893761,2.63610768,1.51457024,-1.38083041,-1.04282916,-2.28110123,0.492992163,2.78327107,0.720930517,-1.60968184,2.66262007,-2.27033281,130,30,1
1e-05,932,0.241698593,3.08245897,-3.71092367,0.948284447,0.374910057,1.51937997,-0.238223135,-1.56394553,-3.17782998,7.47076321,-2.56923246,0.377541482,-0.021532936,0.711530447,2.17024517,1.18819153,-2.99828053,2.62931943,1.42063236,-1.37765026,-0.969570756,-2.37309623,0.492722213,2.78451848,0.723632872,-1.55764842,2.66721582,-2.28843141,130,29,1
1e-05,933,0.213388428,3.08219194,-3.71024227,0.947488308,0.387847662,1.52040005,-0.239965409,-1.60332942,-3.17775559,7.47263432,-2.56870222,0.385697812,-0.0211831424,0.715744555,2.1472652,1.18799984,-2.99763513,2.62197185,1.32483959,-1.3744185,-0.894261003,-2.46670961,0.492416561,2.78575993,0.725710988,-1.50595367,2.67237949,-2.30593777,131,29,1
1e-05,934,0.181035295,3.0819521,-3.70952082,0.946559429,0.401262641,1.52151394,-0.240989193,-1.64519036,-3.17767954,7.474617,-2.56824803,0.395037532,-0.0207774788,0.719740868,2.12118077,1.18789136,-2.9969697,2.61382985,1.2229532,-1.37097991,-0.813519418,-2.56448412,0.492055476,2.78709912,0.726912916,-1.45227242,2.67838693,-2.32395601,132,30,1
1e-05,935,0.146732926,3.08170581,-3.70900249,0.945573688,0.414233208,1.52266192,-0.241065383,-1.68699253,-3.17764354,7.47634077,-2.56792045,0.40504238,-0.0202934016,0.723389208,2.09324598,1.18783998,-2.99640679,2.60551357,1.12003434,-1.36754262,-0.731402993,-2.6603272,0.491619527,2.78824639,0.726997674,-1.39980912,2.68493557,-2.34130549,132,31,1
1e-05,936,0.109195009,3.08148599,-3.70818067,0.944509447,0.427042395,1.52383649,-0.240264103,-1.72993696,-3.17760348,7.47835827,-2.56770611,0.415969282,-0.0197353549,0.726573169,2.06204557,1.18786097,-2.99568415,2.59689879,1.01105773,-1.36406505,-0.644028187,-2.756428,0.49114418,2.78961658,0.725850284,-1.34645796,2.69216204,-2.35914135,132,29,1
1e-05,937,0.0708565935,3.08126187,-3.70742893,0.943449438,0.438708693,1.52498829,-0.238366887,-1.77135742,-3.17757368,7.48029995,-2.56764174,0.427004516,-0.0191117618,0.729353547,2.02912498,1.18793678,-2.99501348,2.58872485,0.904102921,-1.360659,-0.557809353,-2.84711862,0.490646482,2.79095006,0.723447204,-1.2964896,2.69962358,-2.37543201,133,31,1
1e-05,938,0.0303437803,3.08108401,-3.70685744,0.942384124,0.449710935,1.52615047,-0.235341042,-1.81203377,-3.17753506,7.48201323,-2.56775379,0.438669324,-0.0184093472,0.731636882,1.99301851,1.18810701,-2.99442554,2.58100247,0.794549227,-1.35718536,-0.469173789,-2.93410563,0.490135014,2.79210234,0.719601929,-1.24735487,2.70754862,-2.39157152,133,30,1
1e-05,939,-0.0126733184,3.08090091,-3.70627475,0.941325724,0.459954649,1.52732182,-0.231100485,-1.85239303,-3.1775105,7.48388863,-2.5680387,0.450917155,-0.0176128559,0.73339045,1.95293701,1.18833673,-2.99384427,2.57385015,0.680608988,-1.35362875,-0.37673524,-3.01836777,0.489582151,2.79339814,0.714345038,-1.19859576,2.71593547,-2.40777016,134,29,1
1e-05,940,-0.0568550006,3.08072376,-3.70569897,0.94032681,0.469045132,1.52847481,-0.225720286,-1.89090157,-3.17749619,7.48571491,-2.56850076,0.463301629,-0.0167497434,0.734631062,1.90977657,1.18862247,-2.99327111,2.56770492,0.565708756,-1.35004818,-0.283378363,-3.09710526,0.489014745,2.79466605,0.707883954,-1.15180385,2.72446227,-2.42343378,135,30,1
1e-05,941,-0.102036022,3.08056545,-3.70505047,0.93940872,0.476921529,1.5295949,-0.219239935,-1.92775369,-3.1774807,7.48758554,-2.56911397,0.475800723,-0.0158199202,0.735370696,1.86348403,1.18895996,-2.99266624,2.56261349,0.448609859,-1.34644091,-0.188240618,-3.17106509,0.488450825,2.79596901,0.700469196,-1.10641634,2.73304677,-2.43886042,136,32,1
1e-05,942,-0.147955894,3.08042145,-3.70457959,0.938594699,0.483541697,1.53068769,-0.211613357,-1.9624275,-3.17745543,7.48927355,-2.56988001,0.488437712,-0.0148327267,0.735554457,1.8143214,1.18934584,-2.99215508,2.55871749,0.329045177,-1.34278071,-0.0912580863,-3.23979568,0.487905413,2.79713702,0.692264855,-1.06208897,2.74161959,-2.45439363,136,30,1
1e-05,943,-0.195066378,3.08028698,-3.70389605,0.937871099,0.488927215,1.53175771,-0.202887014,-1.99550569,-3.1774323,7.4911499,-2.57078147,0.501137853,-0.0137910116,0.735232711,1.76180756,1.18977404,-2.99154305,2.55591154,0.205587193,-1.33905959,0.00870032236,-3.30477858,0.487362891,2.79845524,0.683424175,-1.01857686,2.75015926,-2.46999359,136,31,1
1e-05,944,-0.242975414,3.0801506,-3.70322728,0.937265038,0.493080467,1.5328021,-0.193087503,-2.02663302,-3.17741394,7.49304199,-2.57180548,0.513763189,-0.0126967812,0.734470785,1.70646274,1.19023144,-2.99094892,2.5542202,0.0794771686,-1.33530617,0.110669464,-3.36581349,0.486826092,2.79979348,0.674167037,-0.976274133,2.75858641,-2.48544216,137,31,1
