tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.0001,632,4.62194872,3.32717681,-2.82220364,0.782526076,-2.64713693,1.54703021,0.687568665,4.42506218,-3.31523943,2.31353784,-2.75976849,2.32668138,-0.273666978,0.573522329,2.08229661,1.45086348,3.27731848,2.61760044,-5.23272896,-0.9337098,1.07223451,0.695397973,0.349571168,-1.30833423,0.244630218,-0.74861753,2.56649446,-1.39447558,470,115,1
0.0001,633,4.62123442,3.32649875,-2.90891504,0.78249985,-2.59631872,1.54715872,0.688575983,4.42605543,-3.31692028,2.32362223,-2.75980067,2.32108831,-0.27290979,0.572984815,2.08194399,1.45064747,1.51767063,2.61756682,-4.17814445,-0.93464452,1.07399464,0.695872188,0.347701639,-1.3870492,0.244469091,-0.701448858,2.56838536,-1.39544559,468,111,1
0.0001,634,4.62367249,3.32612824,-2.7117548,0.781909943,-2.71441674,1.5473969,0.688499331,4.43161774,-3.31721807,2.32208252,-2.75986433,2.32194662,-0.273442686,0.573198855,2.08506346,1.45088327,0.161859468,2.61738658,-3.36625242,-0.933586538,1.074054,0.70021385,0.347226083,47.3391762,0.244054556,-29.9357662,2.56760597,-1.39573896,509,155,0
0.0001,635,4.59103298,3.32720137,-2.86062789,0.782578826,-2.62259555,1.54685354,0.688843906,4.41158009,-3.31516552,2.31986547,-2.75970554,2.32603335,-0.273409307,0.571964502,2.05774355,1.45083952,2.30316091,2.61775374,-4.64875698,-0.935087621,1.07546973,0.681695282,0.349716365,-1.37587595,0.244847611,-0.705708206,2.56812739,-1.39674938,469,113,1
0.0001,636,4.60330153,3.32640791,-2.89795876,0.782531738,-2.60230994,1.5470823,0.689527392,4.42273998,-3.31707931,2.32401109,-2.75977731,2.32238245,-0.272684723,0.571963131,2.06840658,1.45058942,1.66880679,2.61763334,-4.26974535,-0.935500622,1.07633746,0.690890372,0.347566068,-1.39297116,0.244565576,-0.696310639,2.56950569,-1.39719725,468,110,1
0.0001,637,4.61410427,3.32639527,-2.84646893,0.782519102,-2.63427258,1.54712534,0.689465404,4.42884588,-3.31713605,2.31751871,-2.75978684,2.32530618,-0.272715777,0.57225889,2.077214,1.45059848,2.6518774,2.61757493,-4.86040545,-0.935135186,1.07598293,0.696582198,0.347468942,-1.37271023,0.244496629,-0.7085886,2.56919265,-1.39719069,469,114,1
0.0001,638,4.63392925,3.3260982,-2.80617309,0.782463789,-2.65898228,1.54733658,0.688350916,4.44132376,-3.31752348,2.31195259,-2.75982809,2.32590008,-0.272802472,0.573508859,2.09353995,1.45043778,3.87232709,2.6174314,-5.59173584,-0.934058547,1.07334173,0.707892478,0.347009718,-1.27427042,0.244300351,-0.76982832,2.56798267,-1.39519191,473,121,1
0.0001,639,4.61200476,3.32641029,-2.82120419,0.782528222,-2.64849448,1.54713857,0.688941419,4.43114948,-3.31706643,2.31463003,-2.75978565,2.32633042,-0.272812784,0.572648168,2.07603884,1.45058775,3.31921077,2.6175518,-5.2597065,-0.934784293,1.07500935,0.697797239,0.347543329,-1.33093524,0.244501695,-0.734338105,2.568645,-1.39635623,472,118,1
0.0001,640,4.59821749,3.31604981,-2.6974175,0.764467895,-2.7001338,1.55363083,0.681474924,4.42523766,-3.3199892,2.32884383,-2.76145124,2.32849789,-0.290288448,0.58219862,2.07927394,1.45784807,-1.69631302,2.61455846,-2.25866342,-0.909112036,1.05830491,0.700254023,0.340757102,46.7348633,0.23340559,-29.5678635,2.54934263,-1.3759588,510,155,0
0.0001,641,4.59498692,3.32607102,-2.85741854,0.782535195,-2.62510228,1.54719675,0.689014971,4.41862297,-3.31751752,2.31903386,-2.75977921,2.32548714,-0.272569269,0.572177768,2.06171656,1.45038223,2.37493968,2.61758518,-4.69208574,-0.935232997,1.07569742,0.686898887,0.34708643,-1.3790344,0.244511157,-0.704570711,2.56922984,-1.39660251,471,118,1
0.0001,642,4.58768034,3.32602906,-2.86896133,0.782532573,-2.61750102,1.5471952,0.689071,4.41425323,-3.31759214,2.32069945,-2.75977468,2.32514429,-0.272509813,0.571993887,2.05572557,1.45036578,2.13837171,2.6176033,-4.54977036,-0.93540287,1.07600081,0.682893097,0.347015023,-1.38478458,0.244527861,-0.700784564,2.56943679,-1.39671624,470,116,1
0.0001,643,4.60220766,3.32712078,-2.81278777,0.782567561,-2.65244508,1.54691052,0.688808799,4.42623329,-3.31526017,2.31440806,-2.75970626,2.32711411,-0.273433417,0.57250154,2.06817174,1.450804,3.57622623,2.61769891,-5.41319704,-0.934700549,1.07482731,0.693052769,0.349585354,-1.30854368,0.24477838,-0.747383058,2.56783843,-1.39634287,472,119,1
0.0001,644,4.59228516,3.32614231,-2.89261222,0.782539129,-2.60458326,1.54714704,0.689643562,4.41801739,-3.31740904,2.32378435,-2.75977397,2.32312155,-0.272511244,0.571792245,2.05965376,1.45042193,1.74393153,2.61763883,-4.31433678,-0.935619533,1.07673717,0.686048329,0.347227633,-1.39323699,0.244549394,-0.6957286,2.56982946,-1.39734232,469,114,1
0.0001,645,4.61112738,3.32709312,-2.91074324,0.782574415,-2.59436226,1.5469408,0.688638985,4.4334507,-3.31525302,2.32367134,-2.75971413,2.32021809,-0.273453683,0.572945535,2.07571793,1.45079195,1.4819293,2.61771441,-4.15622187,-0.934556484,1.07386601,0.699138701,0.349595487,-1.39013124,0.244759426,-0.700400114,2.56773925,-1.39528561,468,113,1
0.0001,646,4.58415174,3.32709169,-2.78567314,0.782597303,-2.66756415,1.54685521,0.689330697,4.41668129,-3.31523132,2.31430411,-2.75968695,2.32902694,-0.273318827,0.571745694,2.05356908,1.45077097,4.68868399,2.61776185,-6.08074188,-0.935231745,1.07635868,0.683950245,0.349643886,-1.19676447,0.244864628,-0.812768936,2.56848145,-1.39751351,475,121,1
0.0001,647,4.54878616,3.30173922,-2.67406321,0.73718363,-2.67691255,1.56258523,0.670447767,4.4048872,-3.32118511,2.34008503,-2.76369929,2.33977675,-0.317606002,0.59582895,2.06152701,1.46952415,-1.23553085,2.6102109,-2.54594541,-0.872709513,1.03522217,0.692008495,0.333983868,45.6607246,0.217135161,-28.9139862,2.52090311,-1.34647381,511,156,0
0.0001,648,4.58647966,3.32574797,-2.71025229,0.781403363,-2.71276927,1.54745078,0.689684808,4.42002535,-3.31709433,2.32430553,-2.75985503,2.32390428,-0.273784488,0.571902156,2.05669379,1.45102298,-2.42417192,2.61746716,-1.81553257,-0.934086263,1.07702255,0.687031031,0.347330213,48.4851074,0.243931279,-30.6205769,2.56859517,-1.39756441,511,153,0
0.0001,649,4.60138178,3.3270793,-2.86294389,0.78256923,-2.62131596,1.54695654,0.688080788,4.42746162,-3.3152616,2.3177526,-2.75971079,2.32422161,-0.273492008,0.573077738,2.06769872,1.45077956,2.25913191,2.6176784,-4.62123489,-0.934304178,1.07329237,0.693718433,0.349571407,-1.37497771,0.244767427,-0.709022045,2.56727147,-1.39483476,468,114,1
0.0001,650,4.59865999,3.3264029,-2.97008443,0.78256315,-2.55785441,1.54706681,0.688977182,4.43213701,-3.31693935,2.33319569,-2.75973487,2.31483865,-0.272722483,0.572658062,2.06643987,1.45055473,0.775500834,2.61766005,-3.73156357,-0.935329795,1.07471049,0.696293771,0.347722352,-1.377437,0.24464345,-0.708628535,2.56919384,-1.3952949,467,111,1
0.0001,651,4.61755514,3.32710004,-2.7794559,0.782548308,-2.672575,1.54700625,0.687707603,4.44220257,-3.31526852,2.31028533,-2.75971079,2.32646179,-0.27360639,0.573714375,2.08174014,1.4507966,5.07708454,2.61758375,-6.31257915,-0.933710515,1.07222497,0.705940127,0.349518985,-1.10893464,0.244694397,-0.869711161,2.56656814,-1.39429522,473,120,1
0.0001,652,4.60585928,3.32706285,-2.81897926,0.782566488,-2.64790869,1.54697001,0.687903106,4.43677378,-3.31524825,2.31302047,-2.75969648,2.32574344,-0.27354002,0.573370159,2.07241511,1.45076287,3.35595727,2.61764026,-5.27938223,-0.934075713,1.07281709,0.700555325,0.349565268,-1.31719768,0.244756654,-0.744416893,2.56696177,-1.39454448,470,115,1
0.0001,653,4.6083374,3.32607555,-2.76242709,0.782513559,-2.68332005,1.54723501,0.688862622,4.44056177,-3.31751728,2.31130314,-2.75976729,2.32696772,-0.272642374,0.572876632,2.07483387,1.45038223,6.35103178,2.61749387,-7.07849026,-0.934675634,1.07481408,0.703398526,0.347041517,-0.918837905,0.244455054,-0.982412994,2.56869459,-1.3960669,477,123,1
0.0001,654,4.57844973,3.3263855,-2.80492949,0.782567859,-2.65555978,1.54703331,0.689465463,4.42179155,-3.31700063,2.31507325,-2.75971055,2.32796717,-0.272642553,0.571717918,2.05020165,1.45053637,3.82356238,2.61764336,-5.56135035,-0.935606539,1.0767951,0.686383665,0.347657263,-1.2979207,0.244691715,-0.752726495,2.56951094,-1.39744437,472,116,1
0.0001,655,4.58773947,3.32637835,-2.99382043,0.782579899,-2.54254365,1.54703057,0.689021051,4.42868137,-3.3170166,2.33761358,-2.75971103,2.31268954,-0.272635669,0.572480679,2.05796266,1.45054638,0.543023646,2.6177032,-3.59122896,-0.935664833,1.07496881,0.692292631,0.347649843,-1.36695933,0.244702563,-0.715028286,2.56952643,-1.39522886,467,110,1
0.0001,656,4.59517908,3.32643461,-2.82236671,0.782566726,-2.64646983,1.54706955,0.689185441,4.43389893,-3.31675076,2.31490731,-2.75971794,2.32598853,-0.272811949,0.572401226,2.06423163,1.4505415,3.25902557,2.61761999,-5.22294712,-0.93508327,1.07556367,0.696949542,0.347914428,-1.34243369,0.244644418,-0.727741957,2.56890869,-1.39652097,472,116,1
0.0001,657,4.61291027,3.32639694,-2.94153047,0.782542288,-2.57625151,1.54713333,0.688789308,4.44465971,-3.31694889,2.32728887,-2.75973964,2.31635666,-0.272801131,0.573265493,2.07873702,1.45056212,1.09091234,2.61759663,-3.92140722,-0.934757888,1.07376337,0.706732631,0.347670823,-1.38919461,0.244561017,-0.702705681,2.5686841,-1.3947463,467,112,1
0.0001,658,4.58769083,3.32640886,-2.76200318,0.782583594,-2.68322849,1.5470103,0.690156758,4.43190145,-3.31691194,2.31332421,-2.75971079,2.32815671,-0.272611022,0.571550488,2.058496,1.45052874,6.3775053,2.61764646,-7.09574986,-0.935742855,1.07774961,0.694440246,0.347746611,-0.954759419,0.244684741,-0.958553791,2.5698781,-1.39841056,477,122,1
0.0001,659,4.57909918,3.32631898,-2.97430563,0.782592475,-2.55371594,1.54702044,0.689268112,4.43014002,-3.31709576,2.33482051,-2.75968862,2.31446671,-0.272559375,0.572217166,2.05191255,1.45050454,0.721707046,2.6177063,-3.69855189,-0.935834467,1.07562006,0.691900671,0.347565025,-1.3779304,0.244743526,-0.708080232,2.56978559,-1.39569664,468,112,1
0.0001,660,4.59005356,3.3263483,-2.74887156,0.782568097,-2.69044256,1.54706383,0.689474642,4.43598747,-3.3170054,2.31254101,-2.75971437,2.32750654,-0.272673696,0.572134793,2.06084633,1.45051146,7.7833457,2.61759448,-7.93804598,-0.935298562,1.07635951,0.697514057,0.347621083,-0.612592399,0.244645566,-1.16502583,2.56925583,-1.39720476,479,124,1
0.0001,661,4.59042645,3.32606363,-2.84224319,0.782557189,-2.63332534,1.5471884,0.688659489,4.4357605,-3.31739092,2.31594205,-2.75972915,2.32468534,-0.272612989,0.572768629,2.06104589,1.45034432,2.70369887,2.61756444,-4.88817072,-0.934960246,1.07463729,0.697429717,0.347208917,-1.37126386,0.244574651,-0.711533248,2.56883812,-1.39546645,471,118,1
0.0001,662,4.57719469,3.32642674,-2.86937857,0.782602906,-2.61688137,1.54699624,0.689540803,4.43017006,-3.31679678,2.32036257,-2.75968456,2.32358837,-0.272664964,0.571905196,2.05056953,1.45052207,2.12629557,2.61768842,-4.5425992,-0.935657084,1.07649457,0.691660762,0.347891808,-1.39575958,0.244761065,-0.695584059,2.56958413,-1.39688516,469,115,1
0.0001,663,4.59022427,3.32602072,-2.86387777,0.782544374,-2.6201036,1.54721069,0.688496232,4.43705225,-3.3175118,2.31780005,-2.75972819,2.32318664,-0.272579849,0.572944105,2.06108737,1.45033431,2.23493004,2.6175487,-4.60642099,-0.9348768,1.07421887,0.698238432,0.347068489,-1.38666093,0.244560286,-0.702901542,2.56878448,-1.39499879,469,116,1
0.0001,664,4.59890652,3.32633781,-2.81418943,0.782560825,-2.65184283,1.5470922,0.689240754,4.44482422,-3.31701183,2.31350756,-2.75971746,2.32535529,-0.272707611,0.57264322,2.06863403,1.4505105,3.53108096,2.61757898,-5.38640165,-0.935041428,1.07537639,0.704683542,0.34760049,-1.32788646,0.244611129,-0.737533331,2.56901026,-1.39628947,473,115,1
0.0001,665,4.6023674,3.32706761,-2.78065777,0.782584548,-2.67093754,1.54693258,0.688171804,4.44912148,-3.31523204,2.31036997,-2.75965476,2.3259244,-0.273486376,0.573368311,2.07177472,1.45073485,4.97572327,2.61763239,-6.25158787,-0.934178352,1.07317376,0.708098114,0.349581718,-1.14556074,0.244816706,-0.848169744,2.56714582,-1.39474916,473,117,1
0.0001,666,4.61965656,3.32637882,-2.93286943,0.782545388,-2.58197069,1.5471549,0.688627422,4.45678759,-3.31691051,2.32487202,-2.75973058,2.31588912,-0.27284351,0.573737979,2.08548808,1.45053887,1.19994116,2.61756039,-3.98683929,-0.93445158,1.07301474,0.715729415,0.347698957,-1.3940078,0.244544566,-0.70125258,2.56837344,-1.39412594,467,112,1
0.0001,667,4.59036207,3.3260088,-2.88542986,0.782570541,-2.60835361,1.54716432,0.68934834,4.44223499,-3.31749129,2.32092595,-2.75971293,2.3211906,-0.272470713,0.572539747,2.06200314,1.45031428,1.85461962,2.61760044,-4.37970304,-0.935328245,1.07554924,0.701618195,0.347107947,-1.40128469,0.244597346,-0.69405514,2.56954098,-1.39599288,470,117,1
0.0001,668,4.58520842,3.32597995,-2.86672235,0.782576144,-2.61888075,1.54715955,0.689224005,4.44097328,-3.31750512,2.31877208,-2.75970435,2.32267046,-0.272462606,0.572487891,2.05805802,1.45028794,2.18040013,2.61759973,-4.57474661,-0.935338855,1.07554221,0.69999212,0.347092927,-1.39634943,0.244618014,-0.696791708,2.56947398,-1.39597917,470,116,1
0.0001,669,4.58083391,3.31677794,-2.69765258,0.766041517,-2.7003305,1.55304217,0.682293892,4.44138432,-3.31975985,2.32705235,-2.76123714,2.32676673,-0.288684607,0.581394196,2.06787395,1.4570967,-1.14766169,2.61484575,-2.5861845,-0.911502421,1.05992806,0.707402408,0.341315448,47.1237679,0.234481633,-29.8034344,2.55128002,-1.37737203,510,154,0
0.0001,670,4.58350134,3.32638359,-2.78732896,0.782608807,-2.66714025,1.54701507,0.689778447,4.43997383,-3.31667161,2.31296778,-2.75967121,2.32685661,-0.272712409,0.572015822,2.05669045,1.4504621,4.62318325,2.61766696,-6.0418911,-0.935478151,1.07672012,0.699075222,0.348022878,-1.22985089,0.244741619,-0.795164943,2.56945419,-1.39731765,475,119,1
0.0001,671,4.58449888,3.32636499,-2.86097217,0.782586753,-2.62131095,1.54707682,0.688501775,4.44070148,-3.31705236,2.31725407,-2.75968027,2.32299662,-0.27269569,0.572969198,2.05749083,1.45051813,2.28231955,2.61758614,-4.6344614,-0.934924483,1.074139,0.699730814,0.347548842,-1.38791478,0.244687632,-0.702642262,2.56867027,-1.39488518,469,116,1
0.0001,672,4.57572222,3.32603574,-2.87830353,0.782585561,-2.61130762,1.54711366,0.689479291,4.43539762,-3.31738615,2.32089281,-2.75969338,2.32235241,-0.272429407,0.572140813,2.05031371,1.45031023,1.96168399,2.61764431,-4.44336271,-0.935634315,1.07620513,0.694828629,0.347238511,-1.40080249,0.244674608,-0.6934762,2.56981421,-1.39642036,470,116,1
0.0001,673,4.57392979,3.32629323,-2.89532781,0.782607436,-2.60085392,1.54702091,0.689425647,4.43671083,-3.31707406,2.32291126,-2.75966549,2.32091475,-0.272541314,0.572192371,2.04920435,1.45047021,1.68198574,2.61767626,-4.27522898,-0.935658991,1.07601118,0.695410788,0.347569436,-1.4028275,0.244755745,-0.692693412,2.56969452,-1.39620137,469,114,1
0.0001,674,4.57530451,3.32284617,-2.70536494,0.7762447,-2.70793295,1.5492785,0.687091649,4.44084692,-3.31769919,2.32404637,-2.76025486,2.32363892,-0.278893501,0.575422645,2.05583596,1.45310938,-2.35095406,2.61661291,-1.86009157,-0.926298082,1.07066727,0.701366961,0.345621735,47.9886284,0.240863293,-30.3244019,2.56251264,-1.38996005,511,153,0
0.0001,675,4.57329369,3.32641244,-2.85668755,0.782623053,-2.62419057,1.5469799,0.689569414,4.43589926,-3.31654191,2.31854701,-2.75965714,2.32383275,-0.272715062,0.572016299,2.04861689,1.4504559,2.37442183,2.6177094,-4.69124365,-0.935614705,1.07639265,0.69478333,0.348178625,-1.39243674,0.244809106,-0.698168516,2.56949067,-1.39673841,469,111,1
0.0001,676,4.55168009,3.3259728,-2.81945801,0.782637,-2.64507222,1.54704535,0.690159738,4.42467594,-3.31741285,2.31680369,-2.75965238,2.32708073,-0.272281647,0.57112509,2.03119636,1.45024693,3.2870512,2.61771941,-5.23886204,-0.93632859,1.07835078,0.683996081,0.347249925,-1.3568126,0.244795918,-0.717493296,2.57061052,-1.39810884,473,120,1
0.0001,677,4.55712271,3.32595778,-2.951195,0.782632709,-2.56600642,1.54705536,0.689746797,4.43168068,-3.31740355,2.33194423,-2.759655,2.31642056,-0.272295862,0.571754754,2.03619456,1.45023906,0.948899269,2.61773992,-3.83448648,-0.936250269,1.07685184,0.689423621,0.347263783,-1.39095008,0.244800687,-0.699897707,2.57048702,-1.39634395,468,115,1
0.0001,678,4.56475449,3.32601595,-2.87833309,0.782613635,-2.6104598,1.54706657,0.689702213,4.43699503,-3.31736755,2.32127428,-2.75965428,2.32217336,-0.272369415,0.571896672,2.04259205,1.45027888,1.95138907,2.61768174,-4.43691254,-0.935917437,1.07678735,0.694137037,0.347274452,-1.40522349,0.244756356,-0.690869033,2.5701263,-1.39667881,471,117,1
0.0001,679,4.58215523,3.32633138,-2.7640996,0.782608271,-2.68070316,1.54702365,0.689596832,4.44864702,-3.31690907,2.31146073,-2.75965858,2.32642817,-0.272631049,0.572314441,2.05705786,1.45046258,6.12441015,2.61762166,-6.94213247,-0.935377717,1.07625306,0.704559624,0.347724974,-1.00350368,0.244734913,-0.932042897,2.56939077,-1.396806,477,121,1
0.0001,680,4.5624795,3.32636976,-2.87572384,0.782634735,-2.61201143,1.54695034,0.689829826,4.43910646,-3.31667733,2.32100773,-2.7596271,2.32219648,-0.272597432,0.57181108,2.04127002,1.45044112,1.99619567,2.61773205,-4.46398735,-0.935926557,1.07693458,0.695177019,0.348039418,-1.40578294,0.244872555,-0.690563321,2.56992626,-1.39684653,469,114,1
0.0001,681,4.58096123,3.32631874,-2.77857184,0.782578349,-2.67037654,1.5471009,0.688465416,4.44530392,-3.31697869,2.31081867,-2.75966597,2.32631183,-0.272747427,0.573017478,2.05564427,1.45047891,5.03189468,2.61755776,-6.28431082,-0.934768975,1.07420874,0.702196598,0.347623259,-1.14511526,0.24469164,-0.848129094,2.56845188,-1.39504564,474,119,1
0.0001,682,4.57887268,3.3263638,-2.88364291,0.782630622,-2.60854077,1.54699123,0.689525723,4.44835138,-3.31665111,2.320719,-2.75963259,2.32065511,-0.272677213,0.572416246,2.05460429,1.45043588,1.87427354,2.61769724,-4.39105034,-0.935540676,1.07581449,0.703809202,0.348045081,-1.4067167,0.244806886,-0.691393673,2.56947947,-1.39607573,469,112,1
0.0001,683,4.58135128,3.32632256,-2.85406041,0.78261137,-2.62625051,1.54702806,0.689302444,4.45306158,-3.31691003,2.31667042,-2.75964642,2.32231522,-0.272633612,0.572661459,2.05713534,1.45045149,2.43657827,2.61763239,-4.72831917,-0.935311437,1.07537615,0.707311451,0.347727597,-1.39488459,0.244756967,-0.698896527,2.56927872,-1.39575505,470,113,1
0.0001,684,4.55723763,3.32591438,-3.00953293,0.782651007,-2.53099918,1.54703975,0.689727545,4.43633986,-3.31748176,2.34144282,-2.75963998,2.30995512,-0.272230655,0.571911454,2.03696394,1.45021248,0.390896052,2.61777472,-3.49908352,-0.93647784,1.07652092,0.692456126,0.347177446,-1.36272156,0.244831756,-0.718292952,2.57072496,-1.3957262,466,112,1
0.0001,685,4.59793854,3.32635903,-2.88596416,0.782582939,-2.60791016,1.54709685,0.688617229,4.46608925,-3.31670213,2.31838131,-2.75965023,2.31877398,-0.272836745,0.573640764,2.07116103,1.45045853,1.84663749,2.61758351,-4.37371206,-0.934595883,1.0733099,0.718468964,0.347936779,-1.40453434,0.24469541,-0.695569336,2.56837726,-1.39404857,468,110,1
0.0001,686,4.55554247,3.32628894,-2.84504628,0.782635272,-2.62854266,1.54699504,0.688963354,4.4363308,-3.31701541,2.3168757,-2.75962162,2.32447624,-0.272548616,0.572180212,2.03578091,1.45043385,2.59396434,2.61766529,-4.82070971,-0.935622752,1.07570589,0.692277491,0.347629398,-1.3827635,0.244854569,-0.704748094,2.56939864,-1.39580524,470,115,1
0.0001,687,4.57576609,3.32627249,-2.84194255,0.782617211,-2.63348508,1.54701912,0.689692616,4.45033741,-3.31700659,2.31610227,-2.7596426,2.32333684,-0.2725389,0.572326064,2.05267859,1.45043814,2.70726514,2.61765575,-4.89119482,-0.935557067,1.07622159,0.704630494,0.347625077,-1.38964152,0.244766638,-0.701273859,2.56970096,-1.39643896,471,117,1
0.0001,688,4.55911493,3.32630038,-2.8368752,0.782643795,-2.63478136,1.54695976,0.68967551,4.4421587,-3.31688714,2.31641626,-2.75962043,2.32439256,-0.272513092,0.571949303,2.03930354,1.45041454,2.80850077,2.61769366,-4.95096827,-0.935846031,1.07672548,0.696645021,0.347784251,-1.38373542,0.244863242,-0.7040084,2.56986547,-1.39668083,471,114,1
0.0001,689,4.55960321,3.32625484,-2.71697879,0.782583714,-2.70719719,1.54698598,0.690001667,4.44221354,-3.31691885,2.31605315,-2.75962305,2.32504177,-0.272563338,0.571705282,2.03974605,1.450441,18.610384,2.6176753,-14.4332991,-0.935818315,1.07752514,0.696796,0.347734332,5.21132421,0.244811371,-4.65980101,2.56994033,-1.3975929,491,137,1
0.0001,690,4.58056355,3.32627606,-2.82692957,0.782626152,-2.64277625,1.54703987,0.689514399,4.45457315,-3.31696796,2.31408048,-2.75963688,2.32374001,-0.272581607,0.57261765,2.05680227,1.45042861,3.10670018,2.61763358,-5.13081646,-0.935329854,1.07570231,0.708157599,0.3476578,-1.36814272,0.244751483,-0.714718342,2.5694232,-1.39606988,471,116,1
