tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
1e-05,101,4.88922071,3.33691287,-4.35555029,0.788599133,-1.99720991,1.54872775,0.855186462,1.76166201,-3.30682874,3.46189284,-2.76619792,1.91566217,-0.247933328,0.54571259,1.87281871,1.46171963,-2.74615049,2.63528705,-1.82516229,-0.967860937,1.25199044,-0.952877164,0.36585781,-0.0983866081,0.236427039,-1.35773551,2.73304772,-1.50232136,1264,140,1
1e-05,102,5.35186958,3.33848357,-3.16754127,0.779622853,-2.49921465,1.57587707,0.654798985,1.76308775,-3.31317234,2.23936224,-2.77414227,2.31894422,-0.293337554,0.823620915,2.28022695,1.46878374,-0.873069704,2.613415,-2.64480853,-0.761097074,0.842744112,-0.879037142,0.34869507,-1.50670528,0.204095706,-0.710067153,2.45419574,-1.1050545,3520,354,1
1e-05,103,3.74706101,2.6891923,-1.84517908,-0.187556997,-1.87169945,1.74394357,0.348125666,2.02765942,-3.37226677,2.69152498,-2.7416575,2.67943048,-1.15817177,1.09678304,1.86821663,1.87094998,-3.93538308,2.33532548,-1.31192005,-0.192607537,0.786162674,-0.843567789,-0.0740092099,13.3486109,-0.346425623,-9.17775249,2.10896945,-0.694254339,2574,273,0
1e-05,104,5.49124575,3.33769011,-4.73006153,0.788561463,-1.8439616,1.55219221,0.859585106,1.7871753,-3.30707979,3.60906577,-2.76790881,1.77424967,-0.248921096,0.583889008,2.38278699,1.46352148,-3.1924541,2.6350534,-1.55410433,-0.941767693,1.19030631,-0.860599697,0.365181953,0.118048348,0.23208563,-1.56758261,2.72167659,-1.4393177,1268,139,1
1e-05,105,0.0590956472,2.26571751,0.0454726405,-2.16949511,1.2328552,0.704467952,-0.272539228,2.07879353,-2.43188143,2.09826875,-1.79663646,1.96842837,-3.33571315,2.91265345,16.7027664,-1.27797151,-0.693038464,1.17679453,-1.67681205,1.89283776,-1.63091087,0.550078154,0.589763999,0.682231545,-1.13008034,1.86728144,0.987529099,-2.03467822,486,78,0
1e-05,106,5.27610445,3.33770943,-4.94910812,0.788544655,-1.71376765,1.54312992,0.884245872,1.74471939,-3.30771184,3.12987113,-2.76755762,2.23967481,-0.243114114,0.453702956,2.19594216,1.46270287,-3.31065226,2.6398859,-1.65386009,-1.04535711,1.41297162,-0.905783355,0.366334051,-0.100179031,0.237603784,-1.23268485,2.80011654,-1.65339494,1277,138,1
1e-05,107,0.054798618,2.26620698,0.0458329506,-2.1699419,1.233495,0.70374459,-0.271908313,2.07693005,-2.43210793,2.09778452,-1.79620373,1.96772122,-3.336092,2.91343617,17.7271671,-1.27721059,-0.864322186,1.1764456,-1.67513025,1.89276981,-1.63205123,-1.32913888,0.5898996,0.992370725,-1.13018095,1.86690354,0.987166226,-2.03259039,462,72,0
1e-05,108,2.19275594,1.50063956,0.098473087,-1.62304783,0.105248965,1.50140405,-0.416235685,2.47861242,-2.36719298,2.70214629,-2.22149897,2.72510219,-2.817379,1.86479783,3.64002872,-2.81041837,10.9037161,1.55720961,-11.1233788,2.15822983,1.07642353,-0.354120731,-1.50098455,4.15834045,-0.973188818,-0.339006156,2.00889373,-2.25073242,2021,216,0
1e-05,109,3.90179968,2.05115128,-1.14566505,-0.866891265,-1.16358459,1.75825083,0.0896306559,2.33605647,-3.26138997,2.87982702,-2.57818198,2.88986611,-1.80777526,1.27604318,3.45376253,2.22263145,2.50044441,2.0068028,-5.89708376,0.0844150037,1.039132,-0.452519774,-0.724974871,16.4608345,-0.681269884,-10.2108288,2.08035493,-0.916535497,1408,178,0
1e-05,110,5.30240774,3.33752179,-4.69804096,0.788764238,-1.83328784,1.55263805,0.851500094,1.72941482,-3.3066535,3.6978035,-2.76731205,1.70497251,-0.249099389,0.598823547,2.21726489,1.46315098,-3.19247961,2.6346395,-1.50573695,-0.93321842,1.16060627,-0.919070601,0.365811199,0.168157324,0.23326008,-1.6256355,2.71222258,-1.40806508,1266,140,1
1e-05,111,8.72994804,3.34178281,-4.54241562,0.782071829,-2.32210541,1.57513893,0.871773541,1.8362515,-3.31340694,3.1036787,-2.78085327,1.88861942,-0.273840696,0.745507836,4.92346811,1.47360742,-2.73715401,2.62278986,-2.04891205,-0.796458423,1.04661489,-0.586809218,0.349608183,-0.33684963,0.19262214,-1.30263877,2.59695244,-1.31927168,1303,144,1
1e-05,112,3.55405545,2.19284153,-1.28564787,-0.734142363,-1.29609489,1.76210558,0.147138715,2.1573863,-3.30195642,2.90509248,-2.62041521,2.89957428,-1.67285967,1.19143581,2.57680225,2.14669108,-9.73582458,2.07834673,1.59787703,0.0344091244,1.01608205,-0.711179614,-0.538602233,21.5454865,-0.62083894,-13.3206282,2.07061625,-0.934043348,1493,192,0
1e-05,113,2.3129921,1.73195982,0.308721155,-1.75754225,0.290747821,1.31286573,-0.477092147,2.43581772,-2.30905819,2.59153032,-2.13297129,2.57575321,-2.96770954,2.08347034,5.78508377,-2.33992481,-8.20385456,1.46955585,0.664029002,2.06541896,0.685135901,-0.221298411,-0.111249208,17.1489658,-1.01774812,-7.36641073,1.47514296,-2.72338796,934,138,0
1e-05,114,5.3330574,3.18903494,-2.65388799,0.528591037,-2.6460464,1.62818301,0.680537701,1.73160195,-3.34114504,2.64286971,-2.78338981,2.64151907,-0.510854721,0.624437213,2.52705359,1.56731904,25.6553745,2.57517385,-19.0433655,-0.654726863,1.06865001,-0.89984715,0.266165495,-0.988727748,0.0757336468,-0.48030895,2.39928055,-1.34561038,1459,192,0
1e-05,115,0.0542939492,2.26624322,0.0458406135,-2.16997313,1.23354423,0.703689218,-0.271834671,2.07728124,-2.43212461,2.09782648,-1.79616833,1.9676857,-3.33611488,2.9134891,17.7838249,-1.27715433,-0.874268711,1.17642045,-1.67503059,1.89276564,-1.63215816,-1.41207159,0.589914203,1.00604486,-1.13018703,1.8669126,0.987140834,-2.03245902,461,70,0
1e-05,116,2.38250256,1.72377062,0.29504028,-1.75241685,0.274324954,1.32007074,-0.472233027,2.40478015,-2.30949712,2.59616661,-2.13651347,2.58726835,-2.96254945,2.07337308,5.95050478,-2.36034107,-7.48202133,1.47291553,0.138717622,2.06983972,0.73997432,-0.301425308,-0.138766646,18.0874271,-1.01610041,-7.95757723,1.48705745,-2.70141935,927,133,0
1e-05,117,5.15730238,2.02543402,-1.25932217,-0.890619338,-1.2664907,1.75748754,0.142182738,2.21609211,-3.25299978,2.84382534,-2.57058024,2.84830165,-1.83259225,1.34302747,5.33366966,2.23772264,4.4544096,1.99243581,-7.3201766,0.0950612798,1.07842588,-0.460006505,-0.764796197,25.7386532,-0.69472456,-15.897542,2.08150101,-0.811358809,1475,192,0
1e-05,118,5.99903584,3.33844614,-3.97578049,0.786213696,-2.34679937,1.55189824,0.860825598,1.58485174,-3.30909419,2.9771862,-2.77024102,2.28117108,-0.254645824,0.513018906,2.78697634,1.46532226,-1.9427675,2.63263679,-2.46865678,-0.971173346,1.30556297,-0.928699255,0.361089677,-0.501114428,0.226196647,-0.94681251,2.72204852,-1.60864711,1285,141,1
1e-05,119,1.75940931,1.78326249,0.405467659,-1.79041266,0.379837394,1.26661146,-0.499976456,2.51589584,-2.30832219,2.53908634,-2.10991931,2.52616882,-3.00015473,2.15054035,4.05658007,-2.21410441,-6.24053001,1.44788218,0.123122379,2.038697,0.354101628,-0.313752502,0.0406430177,16.1953983,-1.02818024,-6.63140202,1.40674341,-2.81240439,897,124,0
1e-05,120,5.01894236,2.0027914,-1.21697545,-0.910614729,-1.22642946,1.75646257,0.124118865,2.2450695,-3.24509454,2.84821987,-2.56348753,2.85371852,-1.85355949,1.34687519,5.22195339,2.24907923,3.01041293,1.98166001,-6.44903374,0.101982512,1.07998812,-0.434449464,-0.799088359,22.6816006,-0.702914357,-14.0283928,2.08548927,-0.827068031,1463,182,0
1e-05,121,-1.83687723,2.00417972,-0.68325603,-0.907543898,-0.701018333,1.75589776,0.00969392247,1.6997813,-3.24515295,2.9480443,-2.56335831,2.93903828,-1.85013986,1.27940178,-3.61962605,2.24318385,-4.83710146,1.98640358,-0.84370935,0.095329769,1.07737994,-1.37589204,-0.792095244,17.4821053,-0.694518089,-10.7592192,2.09017134,-0.877546191,1514,177,0
1e-05,122,4.61984587,1.82755029,-0.984267533,-1.05903745,-1.00156915,1.74660969,0.0352042317,2.28250265,-3.172544,2.86868906,-2.50732112,2.8583889,-2.01468134,1.41772044,5.2828207,2.33027101,-8.2388134,1.89925885,0.173025787,0.155261025,1.14504743,-0.40402025,-1.11712551,16.4831219,-0.764195442,-10.1111832,2.13339663,-0.88610971,1477,188,0
1e-05,123,4.6859169,2.94120359,-2.21251965,0.14746967,-2.23804736,1.7075603,0.469207257,1.95655632,-3.37030721,2.54153228,-2.77854371,2.52908659,-0.860464752,1.0376004,2.41171408,1.72608042,-4.37022686,2.45859408,-0.887164593,-0.34758836,0.73416543,-0.80306536,0.102126993,12.6205978,-0.162846401,-8.95562649,2.17003179,-0.750652254,3743,373,0
1e-05,124,5.89965677,3.33829832,-5.15011358,0.788444519,-1.67314482,1.54693186,0.893606484,1.92480397,-3.3080771,3.2294929,-2.76915383,2.10450745,-0.244271055,0.495809793,2.73107624,1.46416748,-3.54175472,2.63924432,-1.52916038,-1.00952041,1.3534205,-0.72756356,0.365016043,-0.0119506931,0.232277587,-1.37237811,2.78867674,-1.59126604,1278,144,1
1e-05,125,4.14039135,2.48762059,-1.68045795,-0.426634222,-1.68197441,1.75843561,0.293999344,2.15651417,-3.35618043,2.84345651,-2.69878101,2.84875894,-1.37705147,1.05992711,2.71775174,1.98459411,17.6139069,2.23113728,-14.6412935,-0.0909287035,0.950698912,-0.662940681,-0.238253325,26.421484,-0.471388638,-16.5233746,2.08344865,-0.922262609,1463,188,0
1e-05,126,0.0590825565,2.26578856,0.0456029028,-2.16955614,1.23294795,0.704360485,-0.272374839,2.07893991,-2.43191481,2.09818935,-1.79656875,1.9683733,-3.33576202,2.91276407,16.7639923,-1.27785873,-0.704452157,1.17674839,-1.67663848,1.89283168,-1.63112319,0.527887344,0.589794874,0.685202301,-1.13009143,1.86733007,0.987479687,-2.03439069,487,77,0
1e-05,127,0.0577542149,2.26594687,0.0455044881,-2.16970301,1.2331574,0.704122663,-0.272166818,2.07853317,-2.43198109,2.09827781,-1.79642689,1.96814036,-3.33588696,2.91301608,17.120657,-1.27760804,-0.764186859,1.17663586,-1.67608857,1.89281034,-1.63149905,-0.0233480055,0.58983928,0.776144147,-1.13012409,1.86720645,0.98736167,-2.03371525,478,75,0
1e-05,128,0.0554669313,2.26613498,0.0456934832,-2.16987038,1.23339975,0.703847587,-0.271926701,2.07909298,-2.43206859,2.09804678,-1.79626334,1.96787262,-3.33602953,2.91331029,17.5252724,-1.27731895,-0.831892431,1.17650306,-1.67544961,1.89278567,-1.63193631,-0.755911291,0.589891434,0.897166371,-1.1301626,1.86706424,0.987223089,-2.03292727,470,76,0
1e-05,129,0.0540236197,2.26629305,0.0458508357,-2.1700213,1.23360968,0.70361203,-0.271719158,2.07732487,-2.4321382,2.09779024,-1.796121,1.96763992,-3.33615184,2.91356516,17.8447781,-1.27706981,-0.885268867,1.17638731,-1.67490149,1.89276075,-1.63230848,-1.49063993,0.589935064,1.01877522,-1.13019907,1.86694157,0.987106085,-2.03224683,461,72,0
1e-05,130,0.0540957861,2.26630116,0.0458634496,-2.17002988,1.23362088,0.703598201,-0.271702915,2.07713246,-2.4321444,2.0977602,-1.79611099,1.96763039,-3.3361578,2.91358018,17.855381,-1.27705717,-0.887102902,1.17638159,-1.67487192,1.89276171,-1.63232958,-1.52080345,0.589937985,1.02370715,-1.13019621,1.86693919,0.987098515,-2.03219819,460,72,0
1e-05,131,5.3078289,3.33729529,-4.12937737,0.787544549,-2.17474651,1.55093241,0.85309124,1.79237533,-3.30779791,3.28468418,-2.76768517,2.02243924,-0.25183928,0.547798455,2.2353003,1.4629941,-2.38902068,2.6333878,-2.08856273,-0.956801772,1.25236094,-0.877889812,0.363423705,-0.317215741,0.231570616,-1.18249774,2.71689916,-1.52179909,1268,137,1
1e-05,132,0.059913598,2.26583076,0.0457522571,-2.16959143,1.23299885,0.704302132,-0.272304922,2.0784564,-2.43192363,2.09836817,-1.79653275,1.96832895,-3.33578849,2.91282344,16.8280678,-1.27779734,-0.715520382,1.17672288,-1.67652547,1.8928268,-1.63123012,0.440783679,0.589808047,0.699298918,-1.1300987,1.86732972,0.987452328,-2.03423667,485,77,0
1e-05,133,4.92547083,1.97060645,-1.16920388,-0.938683689,-1.17987847,1.75492907,0.103857063,2.31330347,-3.23337078,2.85711789,-2.55335426,2.84872031,-1.88326275,1.35793531,5.20946741,2.26492262,-10.3750448,1.96632159,1.56854582,0.111780383,1.08652532,-0.35230875,-0.850230753,19.8150921,-0.714518249,-12.2807322,2.09176111,-0.836852551,1508,196,0
1e-05,134,5.08017302,3.33795333,-6.85133219,0.797683299,-0.629502356,1.54139292,0.93531245,1.75261831,-3.30070925,4.59906435,-2.76378679,1.06962085,-0.210431188,0.625262737,1.99265599,1.46078169,-5.36140919,2.65619636,0.1387133,-1.0112288,0.987003386,-0.942592978,0.383704841,1.22205019,0.255710721,-2.88310981,2.9083941,-1.14760089,1268,143,1
1e-05,135,5.15092754,3.33709359,-4.46863747,0.788296163,-1.96762753,1.54673719,0.865553141,1.836326,-3.30748892,3.28280711,-2.76687098,2.06708455,-0.247099742,0.508268952,2.10593033,1.46203923,-2.79394889,2.63631487,-1.87311625,-0.995590985,1.31341279,-0.869649172,0.36518985,-0.149074808,0.236117229,-1.26663578,2.75430512,-1.56990647,1265,136,1
1e-05,136,0.0546242334,2.26630616,0.0458553396,-2.17002535,1.2336185,0.703600824,-0.271686673,2.07666183,-2.43214703,2.09766579,-1.79611385,1.96764445,-3.33615518,2.91357112,17.844923,-1.27705729,-0.885657907,1.17638481,-1.67490172,1.89276206,-1.6323421,-1.45026243,0.589941204,1.011904,-1.13019466,1.86697114,0.987101555,-2.03223181,461,71,0
1e-05,137,8.79330635,3.34402037,-8.39842033,0.795642078,0.117322564,1.57122386,0.772794068,1.87497139,-3.30474043,4.51199484,-2.77935553,0.595938265,-0.232008234,1.02172232,4.95510769,1.47327697,-6.75374651,2.65346146,2.68123674,-0.844533563,-0.588736653,-0.5622527,0.37526384,1.27142751,0.221099362,-3.17929482,2.71656299,-0.797236085,1321,143,1
1e-05,138,4.58048964,3.33687973,-4.87833643,0.789396405,-1.68193483,1.5394578,0.883523941,1.71925652,-3.30685091,3.17935061,-2.7654829,2.23515129,-0.239467263,0.433617771,1.59262991,1.46056068,-3.25327969,2.6413765,-1.64390206,-1.07120335,1.44633579,-1.01848757,0.368502051,-0.078601785,0.243791953,-1.23686457,2.81920147,-1.67197156,1265,136,1
1e-05,139,1.78987527,1.78085351,0.401822448,-1.78883004,0.374826044,1.2688278,-0.499062747,2.52026105,-2.30827093,2.53967714,-2.11102843,2.52940202,-2.99861646,2.14717793,4.17471743,-2.21991563,-5.99442673,1.44893217,-0.0585243069,2.03990054,0.369657755,-0.265996993,0.0342368297,16.4856358,-1.0276736,-6.81530476,1.40974975,-2.81021333,893,124,0
1e-05,140,0.0590160824,2.26582599,0.0454976968,-2.16958475,1.2329874,0.704310119,-0.272284031,2.07879114,-2.43192315,2.09826779,-1.79653585,1.96835732,-3.3357873,2.91280866,16.7846947,-1.27780569,-0.708630919,1.17672932,-1.67657578,1.89282691,-1.63122904,0.5615623,0.589810729,0.67921716,-1.1300956,1.86737311,0.987457752,-2.03425789,485,73,0
1e-05,141,1.64570785,1.79316187,0.424235225,-1.79689968,0.396827936,1.2574569,-0.503102839,2.51967955,-2.30855918,2.52914977,-2.10528564,2.51654601,-3.00644588,2.16433191,3.62963605,-2.19032764,-5.84544849,1.44358158,0.0146102021,2.03376913,0.292590767,-0.428074002,0.0663478151,15.997448,-1.03021455,-6.48367882,1.39463222,-2.82085538,894,123,0
1e-05,142,0.0585707501,2.26583242,0.0454371795,-2.16959524,1.23300064,0.704295099,-0.272264272,2.07900977,-2.4319303,2.09810638,-1.79652727,1.96834457,-3.3357954,2.91282034,16.7882633,-1.27778864,-0.709309876,1.17672384,-1.67654908,1.8928262,-1.63125443,0.546797931,0.589814365,0.681650341,-1.13009739,1.86737752,0.987451732,-2.03421879,486,78,0
1e-05,143,5.36946344,3.33769798,-4.89311314,0.787573516,-1.74253845,1.54309404,0.874517381,1.8100301,-3.30854559,2.9180634,-2.76797795,2.38479257,-0.246248171,0.439553171,2.28395271,1.46284544,-3.21203804,2.63843918,-1.7366221,-1.05049407,1.42879605,-0.852473438,0.364646137,-0.23018074,0.236520037,-1.10590351,2.78783464,-1.68042922,1278,139,1
1e-05,144,8.03953457,3.34225512,-7.68440294,0.794459999,-0.557372808,1.56007981,1.01434505,2.06503201,-3.30587411,3.9763658,-2.77683449,1.35050309,-0.221810773,0.688200593,4.40005541,1.47162151,-6.06975937,2.65602732,0.106988564,-0.90955323,1.05173433,-0.478758335,0.373317361,0.802703798,0.218745992,-2.64003873,2.88459134,-1.12987721,1297,141,1
1e-05,145,6.60781431,2.64400959,-2.10017395,-0.245986551,-2.10305667,1.74999797,0.457741529,2.13752317,-3.37114978,2.71628761,-2.73535466,2.71125555,-1.21156991,1.09667051,5.0444293,1.90125537,12.2158108,2.30897808,-11.5588694,-0.161376521,0.934976101,-0.473348081,-0.113365956,-29.7717724,-0.38754943,16.8936615,2.09849715,-0.818627417,1500,196,0
1e-05,146,8.68774986,3.34204078,-5.25746679,0.783703208,-1.9454174,1.57058823,0.914845824,1.75743365,-3.31285214,2.99133348,-2.78101254,2.05872941,-0.264002323,0.668674946,4.88605881,1.47364354,-3.56014633,2.62976623,-1.65952849,-0.843520701,1.16035056,-0.639124691,0.352950186,-0.170761496,0.196079731,-1.35205543,2.67314744,-1.42028463,1317,143,1
1e-05,147,3.74481511,2.50570989,-1.66073906,-0.406181782,-1.65052378,1.75792992,0.279845029,2.15427709,-3.35843039,2.69824743,-2.70321393,2.73564315,-1.35842443,1.19137323,2.2046361,1.9747566,8.87889385,2.23860073,-9.16587734,-0.0948690772,0.821550012,-0.71646452,-0.223564088,0.786845803,-0.463355899,-1.55934191,2.07957816,-0.627245426,3846,357,0
1e-05,148,0.054129526,2.26634002,0.0458441637,-2.17005372,1.23366106,0.703549564,-0.271599829,2.07732153,-2.43215728,2.09775734,-1.79608047,1.96762204,-3.33618069,2.91361976,17.8700714,-1.27700317,-0.890610158,1.17636335,-1.67482591,1.89275765,-1.6324439,-1.45896327,0.589955747,1.01313901,-1.13020098,1.86700225,0.987078667,-2.03208637,462,73,0
1e-05,149,4.81672239,3.3366673,-3.27920651,0.785046995,-2.55677652,1.54542768,0.804092765,1.67447996,-3.30939674,2.60700202,-2.76624441,2.57982039,-0.258498371,0.452539951,1.80943489,1.46097529,-0.144401953,2.62988353,-3.44091606,-1.01402354,1.33953226,-1.00561988,0.361293793,-0.509677947,0.23845318,-0.840685189,2.69592071,-1.66042805,1283,137,1
1e-05,150,6.14323711,3.33823681,-4.04518366,0.784367979,-2.27714896,1.55043089,0.833326161,1.7574445,-3.31071377,2.61504936,-2.77033734,2.53211188,-0.260002553,0.481559575,2.92143297,1.46482551,-1.95019221,2.63003159,-2.48174524,-0.987960815,1.32522023,-0.804704487,0.358407229,-0.465096176,0.227175772,-0.905337811,2.70117903,-1.64491498,1290,138,1
1e-05,151,5.93268919,2.34505963,-1.69859827,-0.582648396,-1.69199705,1.76334751,0.306244612,2.19477749,-3.33541346,2.79101586,-2.6638391,2.79204631,-1.5252713,1.22078156,5.2329917,2.06669211,27.6416912,2.15240455,-21.0195007,-0.0200754721,0.989277065,-0.446322262,-0.376564711,1.36893857,-0.556182027,-1.57377148,2.06496406,-0.7752828,1457,192,0
1e-05,152,3.79539013,2.19105911,-1.31179929,-0.735851467,-1.31476355,1.76209176,0.157315373,2.253865,-3.30152607,2.88666606,-2.61991906,2.89134383,-1.67459857,1.19799793,2.93496037,2.14773512,15.1756287,2.07734442,-13.4032316,0.0352151431,1.02852142,-0.57848233,-0.540965736,28.0559082,-0.62197727,-17.2612705,2.07034469,-0.917745113,1464,196,0
1e-05,153,0.0540484078,2.26636028,0.0458521806,-2.17007375,1.23368871,0.703516066,-0.27155593,2.07730317,-2.43216276,2.09772444,-1.79605842,1.96760345,-3.33619833,2.91365147,17.8957748,-1.27696836,-0.895192266,1.17635179,-1.67477071,1.89275324,-1.63250554,-1.48324382,0.589964569,1.0170325,-1.13020658,1.86700964,0.98706454,-2.03199697,462,73,0
1e-05,154,8.64125252,3.34131122,-3.20986819,0.776489973,-2.89520359,1.58269882,0.714138448,1.95179093,-3.31705499,2.14552546,-2.78190351,2.34231687,-0.299967796,0.846810341,4.86720037,1.47436547,0.916623294,2.60923195,-4.02713585,-0.736534178,0.855042696,-0.514828265,0.339930743,0.134638548,0.184014857,-1.62215638,2.44728684,-1.1628443,2144,234,1
1e-05,155,4.43179989,3.33631516,-4.29691744,0.789245605,-1.99179578,1.54588282,0.86085093,1.68714201,-3.30625439,3.44353914,-2.76495576,1.96543837,-0.244528189,0.519780397,1.4612453,1.46033847,-2.67610264,2.63691521,-1.86025131,-0.991388857,1.29595733,-1.07038856,0.3674784,-0.121113837,0.240436211,-1.31021225,2.75560331,-1.53998888,1260,138,1
1e-05,156,3.74595737,2.17204571,-1.27692842,-0.754151464,-1.28462601,1.76174831,0.141343519,2.29674864,-3.29674029,2.89233351,-2.61436582,2.88445973,-1.69289887,1.20875239,2.91595626,2.1578331,-9.71104813,2.06750274,1.54243553,0.0420988873,1.01649356,-0.535575032,-0.564181387,21.1131229,-0.630209744,-13.0851679,2.07071662,-0.918070197,1487,189,0
1e-05,157,0.0583857372,2.26599979,0.0459309742,-2.1697371,1.23321331,0.704052687,-0.272005409,2.07836628,-2.43199301,2.09822726,-1.79637837,1.96814013,-3.33591795,2.91307235,17.1072254,-1.27752972,-0.76355052,1.1766119,-1.67603767,1.89280438,-1.63167048,0.13846311,0.589867473,0.748476148,-1.13012767,1.86732113,0.98733443,-2.03355384,480,76,0
1e-05,158,5.31556368,3.33721447,-4.34979057,0.787973106,-2.04545736,1.55116105,0.854337454,1.83381629,-3.30747628,3.41277146,-2.76748753,1.92066264,-0.250724584,0.561480463,2.24493384,1.46285009,-2.71243548,2.63393116,-1.87030244,-0.951417327,1.22936928,-0.852376282,0.364097804,-0.141772568,0.23225826,-1.33759058,2.71801543,-1.48943532,1265,140,1
1e-05,159,5.27245378,3.33822584,-6.34698009,0.793981731,-0.992320836,1.53678644,0.970723689,1.83331466,-3.30441594,3.74758768,-2.76668215,1.83308637,-0.218130812,0.449633211,2.18163204,1.46249402,-4.8151226,2.65412998,-0.786269069,-1.10586333,1.48282588,-0.856792867,0.376222283,0.519678175,0.245511174,-1.88296175,2.96313715,-1.60546064,1270,136,1
1e-05,160,5.60562515,3.33784628,-5.17695045,0.788110375,-1.61702645,1.54325259,0.889078617,1.96114528,-3.30843663,3.00990963,-2.76841068,2.29853916,-0.243899494,0.449153423,2.49423027,1.46318698,-3.54449534,2.63996553,-1.56016314,-1.04865324,1.42755008,-0.73336935,0.365055859,-0.139305457,0.235580325,-1.2177875,2.80403423,-1.66150236,1278,138,1
