tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.0001,562,0.127235085,3.19082808,-3.7804656,0.89088732,0.664006531,1.50410151,-0.592110634,-0.0641222224,-3.23556519,5.70941639,-2.66019487,0.302361846,-0.110541813,1.0274514,-0.426272988,1.31076157,-2.94446111,2.68353438,1.67687142,-1.44075656,-0.528241038,-0.891219676,0.43242833,1.40844643,0.449804366,-0.792413831,2.75223541,-2.6086762,106,27,1
0.0001,563,0.122395113,3.19062328,-3.78147054,0.890945792,0.655898333,1.50524271,-0.58532387,-0.0493475832,-3.23543763,5.71307611,-2.66024303,0.311743915,-0.110762484,1.01720321,-0.526386142,1.31070459,-2.945467,2.68321157,1.67064381,-1.43039083,-0.51299876,-0.928202331,0.432392359,1.41148269,0.44917661,-0.736083508,2.74854064,-2.63948965,106,26,1
0.0001,564,0.129979491,3.19042969,-3.78264666,0.890997589,0.64436686,1.50641644,-0.578395844,-0.0317968316,-3.23530912,5.71709108,-2.66031528,0.321152896,-0.11088144,1.00618303,-0.688404679,1.3106668,-2.94661617,2.68288732,1.67667186,-1.42014432,-0.49457401,-1.02184665,0.432364404,1.41486156,0.448460251,-0.661950648,2.74436736,-2.671947,107,28,1
0.0001,565,0.1398177,3.1902194,-3.78347111,0.891051829,0.632701337,1.50756288,-0.571930587,-0.016465297,-3.23519325,5.7206769,-2.66039896,0.330931038,-0.110931665,0.995443583,-0.883021653,1.31062365,-2.94748807,2.68257594,1.69184387,-1.4103421,-0.476171762,-1.15461922,0.432323009,1.41780913,0.447713822,-0.579041302,2.74063158,-2.70338106,108,29,1
0.0001,566,0.149948463,3.18999505,-3.78406787,0.891135573,0.6220119,1.50855422,-0.566197515,0.000504498428,-3.2350657,5.72485924,-2.66046309,0.33929944,-0.110884793,0.985039473,-1.04723895,1.31054747,-2.94831657,2.68232965,1.70191443,-1.40198839,-0.458623856,-1.25098109,0.432318628,1.42120934,0.447058052,-0.509456635,2.73779488,-2.73318481,108,28,1
0.0001,567,0.156274885,3.18976164,-3.78515339,0.891244948,0.61347717,1.50940228,-0.560966194,0.0162837394,-3.23494601,5.72912359,-2.66051745,0.346736491,-0.110769063,0.975424945,-1.17399013,1.31044626,-2.94939709,2.68215084,1.70682418,-1.39492643,-0.443262577,-1.30607665,0.432325721,1.42475331,0.446482867,-0.455141246,2.7358048,-2.76072526,108,28,1
0.0001,568,0.149738699,3.18952513,-3.7860117,0.891387522,0.609939337,1.51002371,-0.556775928,0.0278883278,-3.23480225,5.733109,-2.66053486,0.353265107,-0.110666893,0.967351139,-1.21026969,1.31030631,-2.95027471,2.68206882,1.69557405,-1.38945985,-0.432294518,-1.26352251,0.432378769,1.42800868,0.446090579,-0.433555096,2.73473597,-2.78424478,108,27,1
0.0001,569,0.154463619,3.18928051,-3.78646588,0.89152503,0.603480995,1.51062131,-0.552793801,0.0392151996,-3.23468494,5.73726559,-2.66054749,0.359190673,-0.110496715,0.95962888,-1.2985003,1.31015778,-2.95094347,2.68197203,1.69828987,-1.38445985,-0.421064913,-1.28663981,0.432411134,1.43133271,0.445716441,-0.395866752,2.73335004,-2.80652523,107,27,1
0.0001,570,0.150782108,3.18900847,-3.78703237,0.891681373,0.600390851,1.51106858,-0.54944104,0.0470946915,-3.23455977,5.74132442,-2.6605382,0.364369243,-0.110335737,0.95312798,-1.32988381,1.30996466,-2.95164061,2.68194437,1.69211328,-1.38062465,-0.413310379,-1.25188494,0.43246913,1.43458867,0.44547379,-0.378696829,2.73248935,-2.82568765,107,28,1
0.0001,571,0.144861907,3.18874454,-3.78786159,0.891862988,0.599050641,1.51134026,-0.546660602,0.0533509441,-3.23442769,5.74592781,-2.66049266,0.368087888,-0.110136814,0.94768554,-1.31982231,1.30974817,-2.95253491,2.68197465,1.6805706,-1.37819552,-0.40836221,-1.17779946,0.432558089,1.43834746,0.445403069,-0.377479702,2.73203874,-2.84165859,106,27,1
0.0001,572,0.130298942,3.1884613,-3.78863311,0.892063677,0.601106048,1.5114702,-0.544558883,0.0542115122,-3.23430777,5.75016022,-2.66041112,0.371118516,-0.109976888,0.943945408,-1.27036595,1.30948842,-2.95330667,2.68205333,1.66623545,-1.37683272,-0.408111781,-1.07632673,0.432647526,1.4417659,0.445501655,-0.389851451,2.73190045,-2.85340667,106,27,1
0.0001,573,0.103610069,3.18816781,-3.78950238,0.892283678,0.607762992,1.51144135,-0.543251276,0.0556877032,-3.23418546,5.75386095,-2.66028762,0.371416003,-0.109896645,0.942305863,-1.12095821,1.30918717,-2.95400929,2.68219137,1.63548553,-1.3769145,-0.414110422,-0.87003094,0.432755947,1.44473839,0.445802748,-0.437964678,2.7323966,-2.86021495,105,26,1
0.0001,574,0.0828732327,3.1878612,-3.79008865,0.892508507,0.613395452,1.51130784,-0.542367101,0.0551239178,-3.23405981,5.75882006,-2.66011095,0.370770842,-0.109747551,0.941101432,-1.00985742,1.30885386,-2.95474505,2.6823318,1.61725795,-1.37796199,-0.420922101,-0.72381866,0.432887137,1.44874024,0.446261138,-0.474337339,2.7330699,-2.86466646,105,26,1
0.0001,575,0.0638218075,3.18757224,-3.7909956,0.892734945,0.619031191,1.51113641,-0.541638374,0.0572896674,-3.23393464,5.76300192,-2.65992332,0.36749956,-0.109646544,0.941615283,-0.871735573,1.30851996,-2.95550299,2.68247747,1.5983001,-1.37985778,-0.43170929,-0.557538688,0.433022231,1.45212817,0.446799457,-0.520957947,2.73369217,-2.86545253,103,25,1
0.0001,576,0.0382339582,3.18722653,-3.79147649,0.892969906,0.627396166,1.51085865,-0.541670978,0.0597672351,-3.23379588,5.76772165,-2.6596806,0.362287462,-0.109557591,0.943201721,-0.698190391,1.30810893,-2.95609546,2.68264937,1.57614279,-1.38300812,-0.446059346,-0.372148514,0.433193296,1.45590425,0.447518349,-0.579095781,2.73517585,-2.86276746,103,26,1
0.0001,577,0.0162044745,3.1868968,-3.79181743,0.893202186,0.635253966,1.51052129,-0.542032838,0.0671421513,-3.23368192,5.77223158,-2.65940475,0.35397777,-0.109477341,0.946147323,-0.495823205,1.30770457,-2.95655727,2.68282175,1.55142295,-1.38736856,-0.46321854,-0.173645005,0.433341324,1.4594717,0.448342294,-0.645561874,2.73681092,-2.85682678,102,25,1
0.0001,578,-0.00606958754,3.18657613,-3.79254889,0.893440962,0.644030988,1.51008987,-0.542752147,0.0796480253,-3.23354983,5.77692652,-2.65909219,0.342116863,-0.109391682,0.950520694,-0.251757473,1.30728579,-2.95723796,2.68301725,1.52301097,-1.39353299,-0.484220535,0.0405273177,0.433523506,1.46326733,0.4493047,-0.722501755,2.73914003,-2.84728694,101,24,1
0.0001,579,-0.02166784,3.18625212,-3.79305935,0.893665314,0.650919676,1.50965095,-0.54347676,0.090637736,-3.23342967,5.78166676,-2.65876508,0.329633147,-0.109298766,0.955599844,-0.0362316035,1.30686283,-2.9577961,2.68318582,1.50305653,-1.40018082,-0.505486488,0.207434207,0.433695018,1.46706557,0.450315952,-0.789200723,2.74100709,-2.8356719,100,24,1
0.0001,580,-0.0303633455,3.18593621,-3.79360342,0.893884242,0.656097531,1.50915718,-0.544243634,0.106606275,-3.23330545,5.78669691,-2.65842104,0.314829618,-0.109191313,0.961221755,0.200032517,1.3064369,-2.9584074,2.68336225,1.4786551,-1.40792418,-0.526709616,0.373987883,0.433879972,1.47112572,0.451395512,-0.857577562,2.74256563,-2.82275343,99,23,1
0.0001,581,-0.0342194289,3.18561196,-3.7941885,0.894096971,0.659984052,1.50863659,-0.544973671,0.123341665,-3.23318362,5.79179001,-2.65806484,0.299152195,-0.109068908,0.967266738,0.43264851,1.30600202,-2.95904279,2.68353534,1.45528531,-1.41626167,-0.547539949,0.518672645,0.434069514,1.47524929,0.452516943,-0.921384633,2.74372458,-2.80865431,98,24,1
0.0001,582,-0.032349851,3.18531656,-3.79471254,0.894294977,0.662060797,1.5081234,-0.545545936,0.141932622,-3.23305655,5.79612637,-2.65771818,0.282213837,-0.109003484,0.974226654,0.677527845,1.30558741,-2.95951223,2.68369079,1.42916203,-1.42488539,-0.56869185,0.651310325,0.434258759,1.47872579,0.453649372,-0.982949197,2.74398327,-2.79284453,97,23,1
0.0001,583,-0.02291709,3.18494058,-3.79550314,0.894510686,0.66274631,1.50748014,-0.546351612,0.1687745,-3.23295426,5.80195904,-2.65733671,0.262578428,-0.108831294,0.980758905,0.976974726,1.30508602,-2.96036649,2.68390846,1.38784301,-1.43521476,-0.588039756,0.793896258,0.434459865,1.48352158,0.454892159,-1.04732347,2.7442224,-2.77762508,96,23,1
0.0001,584,-0.00913313497,3.18463349,-3.79604149,0.894707024,0.661490619,1.50690484,-0.546791732,0.190985426,-3.23281598,5.80680656,-2.65697813,0.244572029,-0.108745292,0.987514913,1.24764788,1.30464637,-2.96092057,2.68407845,1.35032678,-1.4442755,-0.605859041,0.897082865,0.434678972,1.48744047,0.456086785,-1.09953678,2.74314499,-2.7619915,96,23,1
0.0001,585,0.011677023,3.18430591,-3.79670429,0.894908309,0.658299446,1.50630438,-0.547143579,0.215076074,-3.23267817,5.81223583,-2.6566174,0.226592645,-0.108634166,0.993607759,1.53848958,1.30419004,-2.96163917,2.68426728,1.30318415,-1.45314181,-0.620931149,0.986556113,0.434902996,1.49188197,0.457300335,-1.14580393,2.74135375,-2.74761128,95,22,1
0.0001,586,0.0363811031,3.18400145,-3.79732466,0.895102799,0.653727293,1.50574946,-0.547327876,0.237440884,-3.23251915,5.8172102,-2.6562674,0.209507585,-0.108569548,0.999615371,1.83485091,1.30375719,-2.96226287,2.6844399,1.25138164,-1.4610939,-0.634688377,1.05206156,0.435144037,1.49593234,0.45848766,-1.18443859,2.73879528,-2.7332325,94,22,1
0.0001,587,0.0665246695,3.18369484,-3.79798818,0.895304501,0.647655189,1.50519145,-0.547497571,0.259883255,-3.23235559,5.82257557,-2.65592146,0.193471044,-0.108471684,1.00466132,2.14956403,1.30332196,-2.96297693,2.68462467,1.18951511,-1.46827888,-0.645577073,1.09600663,0.435392022,1.50032258,0.459655225,-1.21455228,2.73585415,-2.72058344,93,22,1
0.0001,588,0.102743469,3.18337202,-3.7989018,0.895519376,0.640120089,1.50461638,-0.547694981,0.282581568,-3.23219228,5.82859039,-2.65557456,0.178193435,-0.108324982,1.00878191,2.49961591,1.30287492,-2.96393323,2.68483496,1.11395061,-1.47493148,-0.654051363,1.11256707,0.435646832,1.50531054,0.460823029,-1.23542082,2.73271656,-2.70931745,92,20,1
0.0001,589,0.135158285,3.18306637,-3.7995379,0.895724654,0.633110285,1.50419593,-0.547791541,0.297319651,-3.23203468,5.83358145,-2.6552608,0.166658446,-0.108199328,1.01224911,2.8026824,1.30246568,-2.96458554,2.68500185,1.04648638,-1.47955942,-0.661156595,1.10460186,0.435871452,1.50937736,0.461835712,-1.24758613,2.72977257,-2.69917226,92,21,1
0.0001,590,0.177097887,3.18245935,-3.79992414,0.89593035,0.623782277,1.50383651,-0.548177123,0.315971255,-3.23233294,5.83893871,-2.65496635,0.155273318,-0.107873194,1.01465178,3.18837404,1.30187452,-2.96516871,2.68518162,0.952118397,-1.48371351,-0.665676296,1.05594027,0.435605705,1.51371288,0.46274516,-1.24570489,2.72680378,-2.69101405,91,22,1
0.0001,591,0.218671754,3.18204188,-3.80066705,0.896154225,0.614774823,1.50346303,-0.548641682,0.329987526,-3.23227978,5.84461117,-2.65467358,0.146707818,-0.107584685,1.01573634,3.56948256,1.30140495,-2.96600461,2.68539786,0.85473901,-1.48694932,-0.668049216,0.973170936,0.435727984,1.51837325,0.463614762,-1.23255289,2.72454166,-2.68505979,91,21,1
0.0001,592,0.259030998,3.18164611,-3.80155087,0.896397769,0.606492043,1.50309265,-0.549358428,0.340117097,-3.23216867,5.85077,-2.6543808,0.140730292,-0.107201017,1.01541805,3.94625998,1.30095375,-2.96700072,2.68564391,0.754737198,-1.48970461,-0.668223083,0.859015644,0.435915232,1.52346778,0.464414328,-1.20897341,2.7233212,-2.68144464,90,21,1
0.0001,593,0.307721406,3.18127799,-3.80260825,0.896649063,0.596178532,1.50273573,-0.550221682,0.350641191,-3.2320044,5.85670519,-2.65410924,0.135901526,-0.106793612,1.0142678,4.4142065,1.30053055,-2.96806335,2.6859231,0.626571,-1.49178982,-0.666847885,0.648696244,0.436159998,1.52839613,0.465130568,-1.1568867,2.72230244,-2.67940068,90,20,1
0.0001,594,0.34312287,3.18092394,-3.80298018,0.896907032,0.589567006,1.5024668,-0.551526308,0.354535967,-3.23180699,5.8621664,-2.65385342,0.135202259,-0.106298819,1.01159811,4.76766348,1.30014348,-2.96869445,2.68620324,0.525193691,-1.49317098,-0.663182616,0.470919162,0.436426461,1.53279746,0.465661168,-1.11072052,2.72297788,-2.6805377,89,20,1
0.0001,595,0.373155624,3.18057179,-3.80356717,0.897172153,0.584807158,1.5022409,-0.553064406,0.356160969,-3.23159504,5.86753082,-2.65362215,0.136824891,-0.105710737,1.00767481,5.07976961,1.2997787,-2.96943307,2.68651342,0.431926876,-1.4943068,-0.657536864,0.301709265,0.436710149,1.537148,0.466054678,-1.064659,2.72482729,-2.68411732,89,20,1
0.0001,596,0.400830209,3.18019438,-3.80449224,0.897468805,0.581547976,1.50196815,-0.555046916,0.357440263,-3.2313633,5.87398434,-2.65338945,0.140605465,-0.104942799,1.00165319,5.37142849,1.299402,-2.97054362,2.68689799,0.339684874,-1.49569738,-0.648401558,0.12864843,0.437029809,1.54247308,0.466361851,-1.01460278,2.72816157,-2.69137621,89,20,1
0.0001,597,0.433663815,3.17956471,-3.80535364,0.89777869,0.576930344,1.50182688,-0.55716306,0.358734757,-3.23100829,5.87973404,-2.65318918,0.145319432,-0.10419222,0.995263696,5.72855997,1.29881251,-2.97150636,2.68732977,0.226995319,-1.49642503,-0.638245225,-0.159609869,0.437542558,1.54717636,0.466548413,-0.931507587,2.73156285,-2.69930339,89,21,1
0.0001,598,0.446323693,3.17919707,-3.80597925,0.898089468,0.57829982,1.50164342,-0.559741199,0.359182745,-3.23071361,5.88568783,-2.65299201,0.152848646,-0.103264853,0.986809194,5.89050198,1.29847693,-2.97239304,2.68776464,0.162765414,-1.49724996,-0.624485791,-0.191900954,0.437927097,1.55200934,0.466587871,-0.915638983,2.73702002,-2.71113205,89,21,1
0.0001,599,0.451076746,3.17886734,-3.80668306,0.89841938,0.582088888,1.5014987,-0.562518597,0.360084474,-3.23040366,5.89131021,-2.65281701,0.162046701,-0.102242611,0.977140188,5.97713566,1.29818225,-2.97327137,2.68822265,0.115214862,-1.49766135,-0.608261883,-0.0960934013,0.438317001,1.55655813,0.466496706,-0.932992578,2.74344444,-2.72507882,89,21,1
0.0001,600,0.446795762,3.17853117,-3.8075366,0.898767531,0.588878274,1.50136328,-0.565609574,0.361082554,-3.23010588,5.89767122,-2.6526463,0.173331916,-0.101069562,0.965517998,5.95465994,1.29790604,-2.97436237,2.68872166,0.0921395421,-1.49780881,-0.58821243,0.160262182,0.438694268,1.56175721,0.466302127,-0.992441952,2.75121188,-2.74200845,89,21,1
0.0001,601,0.439284682,3.17822981,-3.80853486,0.899130583,0.596802056,1.50125158,-0.568853021,0.361811519,-3.22979474,5.90425682,-2.65248919,0.186530635,-0.0997982323,0.9524073,5.86812973,1.2976681,-2.97557473,2.6892457,0.0814273804,-1.49726605,-0.564913034,0.476541042,0.43908146,1.56715846,0.466006428,-1.06669104,2.75976038,-2.76099896,89,21,1
0.0001,602,0.414808661,3.17793465,-3.80909514,0.899488568,0.609033406,1.50132418,-0.572157979,0.357394427,-3.22950864,5.90957499,-2.65237355,0.203513369,-0.0985088348,0.938176095,5.5029707,1.29747581,-2.97636199,2.68973756,0.141438484,-1.49486208,-0.538827121,1.00545013,0.43941015,1.57140124,0.465497881,-1.19742417,2.7690649,-2.78178787,89,21,1
0.0001,603,0.383868575,3.17763305,-3.81002069,0.899874091,0.623361766,1.50144756,-0.575573623,0.345801234,-3.22921681,5.9159441,-2.65226412,0.225167617,-0.0970778987,0.921447337,4.94296646,1.29729402,-2.97752428,2.69025898,0.246663257,-1.4909215,-0.507528901,1.52292037,0.439745843,1.57659185,0.46488601,-1.32286239,2.77941346,-2.80556488,89,20,1
0.0001,604,0.35125187,3.1773479,-3.81094742,0.900271475,0.6379475,1.50167763,-0.578936338,0.32608977,-3.22892761,5.92255163,-2.65217185,0.251734763,-0.0955844447,0.902682424,4.26099491,1.29714525,-2.9787333,2.69077063,0.376455784,-1.48461461,-0.471418321,1.90864611,0.440062135,1.58197582,0.464146852,-1.40938723,2.78991032,-2.83140588,89,20,1
0.0001,605,0.320843518,3.17707539,-3.81165004,0.900665224,0.651121199,1.50207555,-0.581954181,0.298350036,-3.22865295,5.92814159,-2.65211773,0.282607794,-0.0941463038,0.88294661,3.54888964,1.29703069,-2.97967505,2.6912334,0.506967545,-1.47548032,-0.432083428,2.12241578,0.440333962,1.58645606,0.463266313,-1.4459486,2.79935098,-2.85763836,89,20,1
0.0001,606,0.298427999,3.17680454,-3.8122139,0.901060581,0.661339641,1.50255275,-0.584560394,0.267922729,-3.22829127,5.9338541,-2.65207386,0.315831751,-0.0927765593,0.862068594,2.92514563,1.29691672,-2.9805696,2.69167781,0.60555172,-1.46443748,-0.388817132,2.18410325,0.440695733,1.59101892,0.462344378,-1.43849874,2.80731702,-2.88400054,89,21,1
0.0001,607,0.279709995,3.1765461,-3.812814,0.901458144,0.669560254,1.50319576,-0.586597264,0.23231259,-3.2280302,5.93908834,-2.65207505,0.353863746,-0.0913909972,0.839038074,2.31973648,1.29685509,-2.98142529,2.69207525,0.687414348,-1.45062578,-0.339365304,2.12082219,0.440915108,1.59517646,0.461231083,-1.39189386,2.8138082,-2.91195369,90,22,1
0.0001,608,0.266945332,3.17628598,-3.81373739,0.901874423,0.675000131,1.5039413,-0.58778286,0.193508148,-3.22776222,5.94551706,-2.65208673,0.396548748,-0.0899535939,0.812786758,1.7647481,1.29680455,-2.98264694,2.69244576,0.740516841,-1.43465328,-0.280822664,1.95557261,0.441125572,1.60040057,0.460012972,-1.31230533,2.81861973,-2.94212556,90,22,1
0.0001,609,0.259878993,3.17602396,-3.81454563,0.902270794,0.676783979,1.50486219,-0.587671518,0.151348725,-3.22750807,5.95151615,-2.65213013,0.443097919,-0.0886294469,0.784760296,1.26622915,1.29678142,-2.98376322,2.6927321,0.765647888,-1.41674483,-0.214969069,1.70123184,0.441289365,1.60525167,0.458680719,-1.20386636,2.82068491,-2.97251248,91,22,1
0.0001,610,0.260169715,3.17576933,-3.81523466,0.902652681,0.674538314,1.50586283,-0.586260319,0.12386132,-3.22727776,5.95717764,-2.65219045,0.486739427,-0.0873513445,0.756110251,0.904075086,1.29677987,-2.98476768,2.69296837,0.746705115,-1.39963686,-0.143929675,1.46467352,0.441408277,1.60980368,0.457259834,-1.09897876,2.82125616,-3.00232625,91,22,1
0.0001,611,0.262517214,3.17552161,-3.81594229,0.903016746,0.667874157,1.50717866,-0.58235538,0.0927334577,-3.22704649,5.96274567,-2.65228105,0.537243009,-0.0861731172,0.72343421,0.523666263,1.29682255,-2.98578453,2.69307089,0.708741426,-1.37994206,-0.05765846,1.13532352,0.441481411,1.61428833,0.455627531,-0.96051085,2.81909919,-3.03502393,92,22,1
0.0001,612,0.266798347,3.17526865,-3.81673813,0.903363466,0.655875385,1.50877345,-0.575217426,0.0722983256,-3.2268312,5.96930361,-2.65236092,0.589368761,-0.0850610062,0.687108994,0.172353864,1.29688728,-2.98701358,2.69303823,0.637951851,-1.35951066,0.0459400937,0.779773533,0.441498995,1.61964798,0.453882813,-0.809758008,2.81532788,-3.07004023,92,22,1
0.0001,613,0.270813048,3.17501998,-3.81761336,0.903663218,0.637924194,1.51073277,-0.564027667,0.0605567843,-3.2266283,5.97524166,-2.65242457,0.642239451,-0.0842111334,0.649006784,-0.172916278,1.29697692,-2.98820138,2.69282341,0.540845752,-1.33830905,0.166695639,0.370061964,0.441457808,1.62451768,0.452111334,-0.641661823,2.8097105,-3.10464811,95,23,1
0.0001,614,0.266226649,3.174721,-3.81878853,0.903982282,0.605197668,1.5134939,-0.541124165,0.073596321,-3.22635126,5.99250412,-2.65225244,0.704919577,-0.0834539384,0.59401989,-0.658716679,1.29701567,-2.99125886,2.69219375,0.368001103,-1.31113982,0.365742922,-0.216383308,0.441416651,1.63909209,0.450502247,-0.41127646,2.80154562,-3.15028739,97,22,1
0.0001,615,0.254148513,3.17444754,-3.81934595,0.904171765,0.57106781,1.51643813,-0.516070783,0.113871813,-3.22619152,5.9978056,-2.65207839,0.748233378,-0.0837824196,0.553493083,-1.1248064,1.29706442,-2.99214864,2.69146085,0.204951867,-1.28678048,0.555586934,-0.820160449,0.441207916,1.64342201,0.449265927,-0.195980519,2.7926383,-3.17657208,102,26,1
0.0001,616,0.229262903,3.17412281,-3.82027149,0.904321849,0.528958738,1.51959622,-0.482732296,0.212528065,-3.22603083,6.00389338,-2.65164208,0.774282217,-0.0851979852,0.51402837,-1.80312634,1.29697168,-2.99333763,2.69047713,0.025125552,-1.2613678,0.799559712,-1.68590617,0.440962374,1.6485033,0.448949248,0.0653056279,2.78070068,-3.18117809,111,28,1
0.0001,617,0.446510971,3.10613513,-3.66848898,0.767970622,0.44623217,1.57993889,-0.48608762,0.70304507,-3.24695015,5.92473555,-2.67132044,0.703450441,-0.226394892,0.638944626,1.9418354,1.3610152,-3.00793195,2.67451477,-1.03360057,-1.02904439,0.602613747,125.36937,0.387214065,1.6723125,0.354540259,-35.485096,2.66895032,-3.12901568,93,33,0
0.0001,618,0.348323494,3.17331195,-3.82182956,0.90458262,0.384624839,1.52415526,-0.405550003,0.482983619,-3.22571301,6.0151329,-2.64978576,0.786013603,-0.0923428759,0.452642292,1.19078362,1.29583371,-2.99516678,2.68747163,-1.47961855,-1.2186656,1.23994243,3.93427014,0.440464944,1.65785122,0.454142809,-1.65533316,2.72352862,-3.03825259,80,18,1
0.0001,619,0.30411768,3.17280364,-3.8221209,0.904782236,0.332480043,1.52468514,-0.359156609,0.152201623,-3.2255075,6.02013588,-2.64835811,0.90915215,-0.0970584378,0.432751924,0.820626974,1.29463601,-2.99555635,2.68565202,-1.58005726,-1.20724976,1.37763429,2.04507542,0.440392464,1.66188252,0.460361511,-1.26965916,2.67862034,-2.9014287,80,17,1
0.0001,620,0.318504602,3.17221308,-3.82280302,0.905119181,0.253081411,1.52384436,-0.303789079,-0.119558595,-3.2252512,6.02609587,-2.64655781,1.00277066,-0.101845823,0.421630144,1.00358987,1.29299915,-2.99621034,2.68416977,-1.8245436,-1.20537031,1.51524687,1.18425393,0.44059509,1.66671824,0.469111919,-1.31876922,2.63264322,-2.66121769,80,17,1
