tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
1e-05,487,5.13316965,3.33528185,-3.15440345,0.783477843,-2.56154251,1.55176401,0.725350678,2.29368734,-3.31031251,2.56058884,-2.76546264,2.42750502,-0.271852762,0.550218403,2.16727829,1.46008372,-3.71289277,2.6226182,-1.13468969,-0.930838108,1.12726963,-0.584763408,0.356340796,-0.820034862,0.234255522,-0.814570665,2.59311223,-1.48280442,1773,244,1
1e-05,488,5.13076162,3.3352201,-3.12666106,0.783505023,-2.5774529,1.55178881,0.7249735,2.29710102,-3.31032896,2.55855417,-2.76545668,2.42775536,-0.271872193,0.550670385,2.16572666,1.46003294,-3.91614199,2.62262368,-1.01175261,-0.930558801,1.12643671,-0.582955658,0.356336683,-0.775133133,0.234251857,-0.843073964,2.59280252,-1.48155653,1771,244,1
1e-05,489,5.12858629,3.33523846,-3.14932489,0.783494115,-2.56373787,1.55177283,0.725043714,2.29342127,-3.31030345,2.56122708,-2.76545405,2.42683887,-0.271877319,0.550442815,2.16347194,1.46004975,-3.77257562,2.62262177,-1.09800005,-0.930677891,1.12676835,-0.585531592,0.356361747,-0.803192735,0.2342695,-0.825291872,2.59287572,-1.48213506,1771,243,1
1e-05,490,5.12344408,3.33515453,-3.14272594,0.783510149,-2.56734538,1.55175591,0.725200057,2.29714608,-3.31035709,2.56123996,-2.7654407,2.42676592,-0.271818578,0.550182462,2.15974998,1.4599843,-3.8356905,2.6226418,-1.0600847,-0.930940628,1.12723362,-0.583911657,0.356322616,-0.785665214,0.234317452,-0.835955203,2.59315372,-1.48240125,1772,245,1
1e-05,491,5.12361002,3.33518028,-3.13926601,0.783497334,-2.56966162,1.55172992,0.725379229,2.29647756,-3.31035829,2.56023765,-2.76543927,2.42763782,-0.271789521,0.550007761,2.15979934,1.46000993,-3.83326197,2.62264705,-1.06189728,-0.931087375,1.12759101,-0.58431536,0.356316596,-0.790539801,0.234322041,-0.832739592,2.59336782,-1.48276925,1773,246,1
1e-05,492,5.13164282,3.33518434,-3.13550138,0.783504665,-2.57271814,1.55175519,0.725337684,2.30006695,-3.31033587,2.55979705,-2.76544571,2.42711806,-0.271815896,0.550323904,2.1668222,1.45999694,-3.87854838,2.62263036,-1.03504205,-0.930863261,1.1271354,-0.581031203,0.356332809,-0.778619409,0.234280691,-0.840538502,2.59316134,-1.48237884,1773,246,1
1e-05,493,5.13513565,3.335253,-3.14477348,0.783469021,-2.56712151,1.55176747,0.725055695,2.30347586,-3.31027579,2.56011009,-2.76544976,2.42620349,-0.271923482,0.550678849,2.17015147,1.46005428,-3.81526709,2.62259698,-1.07272744,-0.930561244,1.12644744,-0.578442752,0.356369704,-0.79320842,0.234256521,-0.832274795,2.59274268,-1.48182189,1772,245,1
1e-05,494,5.12424374,3.33512902,-3.13878202,0.783443391,-2.56960487,1.55177188,0.725092411,2.30004215,-3.31035662,2.55990481,-2.7654357,2.42711616,-0.27188617,0.550355077,2.16084647,1.4600184,-3.84682083,2.62262654,-1.05332041,-0.930776417,1.12693155,-0.582010448,0.356297165,-0.78775996,0.234285563,-0.83514905,2.59299421,-1.48204827,1771,244,1
1e-05,495,5.13118839,3.33519816,-3.13948846,0.783505499,-2.57042599,1.55173671,0.725452721,2.30218887,-3.31029868,2.55834317,-2.76542807,2.4280293,-0.271808624,0.550136685,2.16674733,1.46000826,-3.78295016,2.62264824,-1.09266615,-0.93101275,1.1274395,-0.579790175,0.35635826,-0.808851659,0.234306484,-0.822129369,2.59328222,-1.4827708,1775,247,1
1e-05,496,5.13393021,3.33518839,-3.15218711,0.783514261,-2.56271052,1.55177343,0.725149572,2.3040514,-3.31031775,2.56158924,-2.76544881,2.42535901,-0.271867037,0.550569355,2.16923189,1.46000421,-3.80904269,2.62261343,-1.07653403,-0.930677593,1.12665343,-0.578264177,0.356321424,-0.788895845,0.234270781,-0.834681034,2.59288192,-1.48206496,1771,243,1
1e-05,497,5.13222456,3.33526754,-3.14419746,0.783479393,-2.56733298,1.5517447,0.72516644,2.30531025,-3.31027937,2.55933309,-2.76543927,2.42670703,-0.271880537,0.550476193,2.16801381,1.46004498,-3.79126501,2.62260079,-1.08716929,-0.930753231,1.12677073,-0.577708662,0.356361508,-0.802175462,0.234288603,-0.826786697,2.59293175,-1.48213565,1773,246,1
1e-05,498,5.13832331,3.33516002,-3.1437819,0.78347379,-2.56791234,1.55179274,0.72493726,2.30934548,-3.31033182,2.55968642,-2.76544833,2.42554688,-0.27193284,0.550919652,2.17350793,1.46000159,-3.83093262,2.62258339,-1.06325614,-0.930422068,1.12602508,-0.574396312,0.356309474,-0.789086163,0.23423402,-0.835507572,2.59257603,-1.48140538,1772,244,1
1e-05,499,5.13489962,3.33514833,-3.15264893,0.78348726,-2.56234884,1.55178905,0.725018799,2.30861115,-3.31038618,2.56020284,-2.76544666,2.42555785,-0.271882534,0.550720155,2.17062163,1.45998347,-3.75612283,2.62257409,-1.10811365,-0.930583835,1.12635171,-0.575320423,0.356241614,-0.806539774,0.234258503,-0.824605525,2.59273481,-1.4817723,1775,247,1
1e-05,500,5.1358819,3.33514333,-3.15430403,0.783501446,-2.56178808,1.55176282,0.725267887,2.31142592,-3.31033421,2.55894661,-2.76543117,2.42629838,-0.271866918,0.550515413,2.17179275,1.45996165,-3.70765662,2.62259626,-1.13770783,-0.930770516,1.12679482,-0.573451221,0.356307656,-0.822103739,0.234286994,-0.815018952,2.59295249,-1.48227799,1772,245,1
1e-05,501,5.11952877,3.33518863,-3.14127684,0.783502162,-2.56738877,1.55170047,0.72490561,2.31102538,-3.31030798,2.55885911,-2.76539159,2.42650342,-0.271853626,0.550377429,2.15838933,1.45996737,-3.79308248,2.62260842,-1.08482897,-0.930938303,1.12673366,-0.575854361,0.356349826,-0.802989423,0.234403312,-0.827011645,2.59292102,-1.48178124,1773,245,1
1e-05,502,4.90757656,3.17840314,-2.55811,0.514680564,-2.56560898,1.63095021,0.619483531,2.36955047,-3.34226656,2.55781436,-2.78118348,2.55805016,-0.526892185,0.689412236,2.24994612,1.56998825,-0.164398953,2.56898928,-3.37662005,-0.629596174,0.942855358,-0.528178573,0.259470671,27.8893414,0.0705600902,-17.9647655,2.36064434,-1.22030103,1528,246,0
1e-05,503,5.11373329,3.33516359,-3.14324689,0.783521533,-2.56528163,1.55168128,0.724647403,2.31181073,-3.31030631,2.5599072,-2.76536584,2.42555761,-0.271839738,0.550526977,2.15372849,1.45993233,-3.80841565,2.62260699,-1.07474959,-0.930874884,1.12637663,-0.576131999,0.356351256,-0.795188785,0.234444946,-0.832227886,2.59276938,-1.48129749,1771,244,1
1e-05,504,5.13121271,3.33517861,-3.14229751,0.78348738,-2.56830096,1.55173647,0.725095689,2.31378984,-3.31029248,2.56083727,-2.76542234,2.42479539,-0.271882027,0.550601721,2.16827846,1.45998168,-3.88481188,2.62259436,-1.03080392,-0.930741608,1.12655389,-0.57260412,0.356354654,-0.769083858,0.234317288,-0.847576678,2.59287643,-1.48178089,1773,245,1
1e-05,505,5.13704777,3.33520293,-3.14460802,0.783458412,-2.56690907,1.55177331,0.724655688,2.31938457,-3.31032825,2.55880976,-2.76542258,2.42471123,-0.271962404,0.551188469,2.17380071,1.46001136,-3.81011605,2.62253237,-1.07511163,-0.930312037,1.12545729,-0.568358421,0.356283605,-0.795352995,0.234271497,-0.83294493,2.5923059,-1.48076439,1773,244,1
1e-05,506,5.13077593,3.33516836,-3.14111757,0.783490539,-2.56851053,1.55174661,0.724777877,2.31852746,-3.31033063,2.55986571,-2.76540065,2.42445445,-0.27189976,0.550918519,2.16854739,1.45996392,-3.87118435,2.62256932,-1.03826404,-0.930563927,1.12589979,-0.569723666,0.356294841,-0.775473177,0.234328344,-0.844657779,2.5925796,-1.48106444,1772,244,1
1e-05,507,5.12715149,3.33517385,-3.13662958,0.783488095,-2.57129121,1.55170441,0.725136638,2.31752777,-3.31033421,2.55748606,-2.76539278,2.42656326,-0.271835506,0.550461948,2.16545844,1.45996034,-3.82398629,2.62259698,-1.06708348,-0.930926025,1.12677014,-0.570837975,0.356302083,-0.797902703,0.23436521,-0.830515623,2.59302783,-1.48190117,1774,245,1
1e-05,508,5.13882637,3.33516693,-3.14498305,0.783471525,-2.567065,1.55177093,0.724795759,2.32253027,-3.31035018,2.55940366,-2.76541519,2.42408061,-0.271927357,0.551148057,2.17565942,1.45997596,-3.84744215,2.6225431,-1.05302799,-0.930389464,1.12560356,-0.566181302,0.356259793,-0.782052934,0.234272778,-0.841035962,2.59243155,-1.48092365,1773,245,1
1e-05,509,5.12909508,3.33513308,-3.13382363,0.783476651,-2.57296228,1.55170667,0.724969447,2.32260156,-3.31033731,2.55829501,-2.76538873,2.42529297,-0.271859586,0.55068475,2.16770816,1.45993948,-3.9031074,2.62257028,-1.01940358,-0.930799425,1.12635505,-0.56744355,0.356289148,-0.772270322,0.234359175,-0.84665674,2.59283781,-1.48141503,1773,244,1
1e-05,510,5.13848448,3.33518147,-3.14543533,0.78348124,-2.56622887,1.55177748,0.724397182,2.32475042,-3.3103323,2.55659842,-2.76539683,2.42514253,-0.271988988,0.551485538,2.17566681,1.45997691,-3.73800278,2.62251925,-1.11796749,-0.930138826,1.12487781,-0.564844906,0.356268257,-0.821276724,0.234281629,-0.818115413,2.59200978,-1.48022294,1772,245,1
1e-05,511,5.1332655,3.33517766,-3.15288997,0.783466101,-2.56159711,1.5517391,0.724685252,2.32329893,-3.31031203,2.56050396,-2.76539111,2.42344975,-0.271948189,0.551074386,2.17121267,1.45997679,-3.80463099,2.62254024,-1.07822275,-0.930456638,1.12559974,-0.56644696,0.356298357,-0.789426982,0.234325811,-0.836587012,2.59240103,-1.48092234,1773,244,1
1e-05,512,5.12912703,3.33514452,-3.14198089,0.783501625,-2.56769657,1.55171263,0.724694192,2.32640958,-3.31030154,2.55873847,-2.7653718,2.42429352,-0.271886259,0.550944328,2.16822457,1.45991898,-3.84997177,2.62256026,-1.05071998,-0.930638015,1.12578797,-0.565077007,0.356309474,-0.783969223,0.234378442,-0.840231121,2.59253979,-1.48090565,1773,245,1
1e-05,513,5.12379503,3.33508873,-3.1446588,0.783493638,-2.56531763,1.55171847,0.72453475,2.32616711,-3.31033158,2.5572474,-2.76537061,2.42519999,-0.271893561,0.550953269,2.16385722,1.45988786,-3.75084257,2.62254786,-1.10960793,-0.930625379,1.12567866,-0.565932453,0.356280595,-0.815642536,0.234398022,-0.821278751,2.59245563,-1.48075199,1772,244,1
1e-05,514,5.12095261,3.33510232,-3.14762568,0.783522725,-2.56367803,1.55169261,0.724834502,2.32023525,-3.31031251,2.55876255,-2.76537061,2.42529368,-0.271826863,0.550587296,2.16071177,1.45988548,-3.76664758,2.62259197,-1.10051405,-0.930890858,1.12638021,-0.569997191,0.356328309,-0.807356954,0.234419703,-0.825306475,2.59282875,-1.48148835,1773,244,1
1e-05,515,5.13190794,3.33511591,-3.13702512,0.783492267,-2.57093167,1.55172765,0.724669278,2.32940531,-3.3103199,2.55673742,-2.76538181,2.42499948,-0.27191174,0.551115394,2.17088866,1.45990622,-3.83187985,2.622545,-1.06165731,-0.930516005,1.1255548,-0.562862694,0.356279939,-0.795633912,0.234350443,-0.833669007,2.59244061,-1.48066211,1773,245,1
1e-05,516,5.13494539,3.33520007,-3.12872648,0.783504307,-2.57641602,1.55173314,0.7247684,2.32522202,-3.3102901,2.5580442,-2.76539207,2.42448688,-0.271902233,0.551211834,2.1727941,1.45996642,-3.95932841,2.62256575,-0.985492408,-0.930422366,1.12550831,-0.565056682,0.356311053,-0.756534994,0.234321609,-0.857044578,2.5924902,-1.4806124,1772,245,1
1e-05,517,5.13456297,3.33514476,-3.14025617,0.783478022,-2.56945443,1.55171728,0.724788845,2.3288939,-3.31030416,2.55725121,-2.76538038,2.42475939,-0.271902025,0.551083744,2.17297387,1.4599359,-3.81633282,2.62253881,-1.07136416,-0.930541098,1.12567401,-0.562839031,0.356297851,-0.79717958,0.234339774,-0.832505703,2.59252,-1.48089814,1773,245,1
1e-05,518,5.13494205,3.33511162,-3.14024973,0.783501029,-2.56945658,1.55172074,0.724748075,2.33039117,-3.31029606,2.55758929,-2.76538157,2.42439055,-0.271904171,0.551103532,2.17348146,1.45990837,-3.8397305,2.62254882,-1.05730212,-0.930538654,1.12560213,-0.561859787,0.356298715,-0.789633453,0.234348968,-0.83717525,2.59247589,-1.4808296,1774,245,1
1e-05,519,5.1240449,3.33504939,-3.1501596,0.78349793,-2.56238508,1.55170298,0.724779785,2.3307991,-3.31033278,2.55891347,-2.76535034,2.42393136,-0.271865755,0.55077976,2.16466236,1.45985389,-3.77908421,2.62256002,-1.09310889,-0.930804968,1.12607741,-0.56305176,0.356283456,-0.800578237,0.234421894,-0.83030659,2.59268236,-1.48118031,1774,245,1
1e-05,520,5.12580967,3.33514667,-3.14554954,0.783511281,-2.56514454,1.55168748,0.724616408,2.33099389,-3.31025982,2.55999827,-2.76534081,2.42299628,-0.271898896,0.550983012,2.16609502,1.45990336,-3.86964917,2.62256265,-1.03855729,-0.930666864,1.12567139,-0.562694967,0.356356889,-0.772681177,0.234431222,-0.847491264,2.59249687,-1.48074758,1772,245,1
1e-05,521,5.1250267,3.3350749,-3.14045024,0.783524513,-2.56835628,1.55169976,0.724785507,2.3303442,-3.31032467,2.5587461,-2.76535249,2.42394757,-0.27184394,0.550861835,2.16536784,1.45986426,-3.86511397,2.62258363,-1.04150712,-0.930771351,1.12597847,-0.563217103,0.356291413,-0.778615892,0.234420612,-0.843722522,2.59269333,-1.48099458,1772,244,1
1e-05,522,5.12677097,3.33509064,-3.1442914,0.783504546,-2.56612492,1.55170345,0.724706113,2.33182263,-3.31033683,2.55831981,-2.76536441,2.42390847,-0.271873981,0.550985217,2.16700649,1.45988524,-3.821877,2.62255383,-1.06741393,-0.93066895,1.1257478,-0.562066615,0.35626331,-0.791288912,0.234401464,-0.836279094,2.5925734,-1.48083746,1773,244,1
1e-05,523,5.12513542,3.33517623,-3.12732315,0.783509076,-2.57589746,1.55168855,0.724520147,2.33227301,-3.31025457,2.55721927,-2.76534176,2.42421222,-0.27190268,0.551211059,2.16569901,1.45992708,-3.9467051,2.62256384,-0.991990328,-0.930523217,1.12532973,-0.562003136,0.356363714,-0.762263358,0.234419689,-0.854454219,2.5924015,-1.48020732,1772,245,1
1e-05,524,5.13533497,3.33502889,-3.14180017,0.783498585,-2.56880546,1.55172086,0.724936008,2.33879042,-3.31035304,2.55745888,-2.76536465,2.42378306,-0.271883279,0.550959945,2.17491126,1.45984471,-3.84018922,2.62255192,-1.05736923,-0.930711091,1.1259017,-0.556623161,0.356250703,-0.787076771,0.234371886,-0.839051962,2.59265208,-1.48110533,1774,245,1
1e-05,525,5.13223696,3.33509135,-3.13896847,0.783481896,-2.56974459,1.55170751,0.724624991,2.3406086,-3.31033421,2.55906129,-2.76534152,2.42223263,-0.271912158,0.551254392,2.17261887,1.45988083,-3.9395318,2.62252688,-0.996923029,-0.930527031,1.12531161,-0.555902541,0.356262654,-0.753964841,0.234387115,-0.859781981,2.5923934,-1.48035812,1773,245,1
1e-05,526,5.12297678,3.3350172,-3.14141297,0.783508778,-2.56739879,1.5516988,0.724673986,2.33639574,-3.31036806,2.55740762,-2.76534939,2.42400074,-0.271852702,0.55094558,2.16449738,1.45982563,-3.82120848,2.62255812,-1.06746852,-0.930754185,1.12577701,-0.559746861,0.356237888,-0.793976367,0.234432623,-0.835138619,2.59261155,-1.48074317,1773,244,1
1e-05,527,5.11837578,3.33500981,-3.13806105,0.783507586,-2.56883311,1.55163312,0.724639118,2.3439343,-3.31031108,2.55905652,-2.76531553,2.42245817,-0.271851003,0.550799847,2.16175127,1.45979762,-3.92119122,2.6225481,-1.00715375,-0.930962205,1.12593067,-0.555676997,0.356294215,-0.758824348,0.234512031,-0.856819272,2.59269071,-1.48071802,1774,245,1
1e-05,528,5.12791729,3.33503842,-3.13684082,0.783499002,-2.57081223,1.55168009,0.724793911,2.34137678,-3.31034327,2.55489492,-2.76533079,2.42498755,-0.271859676,0.550993562,2.16917777,1.45983779,-3.79075909,2.62254453,-1.08626461,-0.930764556,1.12580216,-0.555999935,0.35625568,-0.810078442,0.234431878,-0.825744689,2.59263945,-1.48082697,1775,246,1
1e-05,529,4.90039158,3.18501019,-2.56577611,0.525754511,-2.57325935,1.62814188,0.622838557,2.39653111,-3.3411212,2.55235291,-2.7807579,2.55258632,-0.516702294,0.68440783,2.23583484,1.56529534,-0.151292175,2.57155347,-3.37701249,-0.639351547,0.946662843,-0.512947738,0.263658911,27.913805,0.0775096267,-17.9866199,2.36749649,-1.22730148,1528,247,0
1e-05,530,5.13214397,3.33504629,-3.13724566,0.783483803,-2.57059741,1.55171764,0.724480391,2.343822,-3.31033087,2.55652452,-2.76535034,2.42316794,-0.271926135,0.551451445,2.17294717,1.45984733,-3.85960174,2.62251186,-1.04455698,-0.930400372,1.12494695,-0.553924799,0.35624668,-0.78472966,0.234380007,-0.84180057,2.59222722,-1.47999823,1771,244,1
1e-05,531,5.13195515,3.3350184,-3.13344026,0.783501327,-2.57304335,1.55168951,0.72462064,2.34888744,-3.31032467,2.55618143,-2.76533222,2.42300892,-0.271901965,0.551317453,2.17345762,1.45981658,-3.89546394,2.62252545,-1.02327585,-0.930572391,1.12521386,-0.550825059,0.35625276,-0.774850667,0.234419182,-0.847970545,2.59240246,-1.48019421,1774,246,1
1e-05,532,5.12131834,3.33505535,-3.13694668,0.783518255,-2.56949091,1.55167389,0.724351108,2.34384251,-3.31034207,2.5570755,-2.76531124,2.42299104,-0.271864623,0.551279604,2.16410756,1.45982504,-3.87417126,2.62252426,-1.03490829,-0.930610597,1.12510669,-0.555348039,0.356243998,-0.779598475,0.234476954,-0.845007718,2.59233475,-1.47993326,1772,245,1
1e-05,533,5.1226635,3.3349812,-3.13580084,0.783505142,-2.56983161,1.5517087,0.723992884,2.34749818,-3.31033587,2.55642915,-2.76531219,2.42253971,-0.271937907,0.551672399,2.16569138,1.4597789,-3.87163329,2.62250304,-1.03582835,-0.930307567,1.12431467,-0.552898288,0.356246024,-0.782175183,0.234453842,-0.844344735,2.59191418,-1.47911286,1770,242,1
1e-05,534,4.88947153,3.17451072,-2.55211496,0.508705974,-2.559587,1.63235068,0.617139876,2.40258837,-3.34288859,2.55765295,-2.78124762,2.55784702,-0.532337189,0.69213295,2.24463463,1.57222712,-0.232774913,2.56755972,-3.33706355,-0.624836743,0.940278172,-0.507711232,0.257134348,27.9462795,0.0671011582,-17.9997559,2.35701513,-1.21541083,1529,246,0
1e-05,535,5.12399769,3.33493352,-3.14075708,0.783515871,-2.56758451,1.55166924,0.724476993,2.35399556,-3.31034589,2.55811167,-2.76529765,2.42153907,-0.271896899,0.551160336,2.16767359,1.45974898,-3.8996551,2.62254381,-1.02007663,-0.930738628,1.125301,-0.548719823,0.356229931,-0.765343785,0.234492064,-0.854009748,2.59239459,-1.48016143,1772,244,1
1e-05,536,5.12776566,3.33497238,-3.14258289,0.78350246,-2.56684399,1.55167389,0.724433601,2.35660219,-3.31034422,2.55361891,-2.76530743,2.42383289,-0.271924913,0.551295042,2.17110515,1.45976615,-3.72489595,2.62250328,-1.12511396,-0.930638909,1.12509871,-0.546598315,0.356221229,-0.827641904,0.234475464,-0.816720009,2.59225035,-1.48009825,1773,245,1
1e-05,537,5.12761641,3.33493638,-3.12968707,0.783512533,-2.57464838,1.55167937,0.724487185,2.3568964,-3.31036615,2.55522466,-2.76530743,2.42274761,-0.271890551,0.551340282,2.17097449,1.45975399,-3.91836476,2.62251878,-1.00901127,-0.930638134,1.12508166,-0.546446383,0.356204718,-0.770863056,0.234462991,-0.851190865,2.59234214,-1.47990048,1772,244,1
1e-05,538,5.12901354,3.33497906,-3.14248276,0.783511817,-2.56765461,1.55164611,0.72489202,2.35381937,-3.31031489,2.55641961,-2.76531029,2.42283845,-0.271864355,0.550978363,2.17172456,1.45977354,-3.82945013,2.62254,-1.06321514,-0.9308815,1.12583756,-0.548178256,0.356259346,-0.790045202,0.234471962,-0.838567078,2.5927062,-1.48088241,1774,244,1
1e-05,539,5.13124084,3.33501768,-3.1455667,0.783487558,-2.56482935,1.55171609,0.723964036,2.35661912,-3.31032753,2.55696917,-2.76531243,2.42104077,-0.271995217,0.551929593,2.17389512,1.4598,-3.83486414,2.62245989,-1.05834639,-0.930142283,1.12391424,-0.546108723,0.356217504,-0.786926866,0.234423399,-0.842108488,2.5916903,-1.47892749,1769,241,1
1e-05,540,5.12436819,3.33499742,-3.14410806,0.78351748,-2.56627154,1.55161393,0.724932671,2.35396004,-3.31029129,2.55606174,-2.76529741,2.42321682,-0.271842748,0.550787866,2.16794038,1.45977068,-3.78976536,2.62254429,-1.08686352,-0.931053281,1.12611532,-0.548712313,0.356294245,-0.801782548,0.234523356,-0.831352174,2.59283304,-1.48112404,1774,243,1
1e-05,541,5.12912226,3.33500385,-3.13280559,0.783534586,-2.57282043,1.55166602,0.724366665,2.35728502,-3.31035066,2.55548668,-2.76528883,2.4222312,-0.271886498,0.551569641,2.1722312,1.45978332,-3.90096855,2.62250423,-1.01924813,-0.930505455,1.12469769,-0.546008408,0.356205553,-0.774147749,0.2344708,-0.849502742,2.592206,-1.47958028,1771,244,1
1e-05,542,5.12294006,3.33496594,-3.13214922,0.783527434,-2.57268167,1.55165243,0.724464297,2.35699964,-3.31029534,2.55517554,-2.76527882,2.42274857,-0.271875829,0.551320851,2.16715503,1.45974517,-3.87900877,2.62252808,-1.03222501,-0.930689096,1.12510133,-0.547009587,0.356279284,-0.781650543,0.234514862,-0.844745159,2.59237957,-1.47988713,1772,244,1
1e-05,543,5.12033558,3.33504367,-3.14475083,0.783518672,-2.56471372,1.55159521,0.724385262,2.36219025,-3.31027699,2.55554414,-2.76526618,2.42215919,-0.271918237,0.551227748,2.16577482,1.45977676,-3.78456855,2.62250662,-1.08868635,-0.930797577,1.12514305,-0.544136643,0.35630101,-0.803994596,0.234572262,-0.831461668,2.5923152,-1.48001015,1773,245,1
1e-05,544,5.12880802,3.33504128,-3.13517904,0.783502698,-2.57129478,1.55165589,0.72433424,2.3625536,-3.31035185,2.55435848,-2.76527715,2.42237616,-0.271926254,0.55159986,2.17270231,1.45979702,-3.84699273,2.62248468,-1.05155778,-0.930499613,1.12463176,-0.542782605,0.35620299,-0.791760564,0.234485418,-0.839303851,2.59214211,-1.47952211,1771,244,1
1e-05,545,5.12363768,3.33494234,-3.13318229,0.783533394,-2.57239628,1.55163431,0.72466141,2.35975242,-3.31035089,2.55511379,-2.76527858,2.42274427,-0.271859288,0.551132143,2.16808319,1.45972991,-3.87662315,2.62253785,-1.03411078,-0.930854142,1.12548256,-0.545227706,0.356234074,-0.781476796,0.234526426,-0.844723523,2.59257913,-1.48029613,1773,245,1
