tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
1e-05,485,-0.724203289,3.22087002,-3.74495983,0.85918963,0.516435504,1.5745275,-0.451777816,-1.26852536,-3.24627733,5.25580835,-2.67953801,1.12560272,-0.16262123,0.851531148,1.39818251,1.34895921,-2.84997201,2.61569762,-1.27264869,-0.88588351,0.767763674,-1.96104467,0.411390871,1.0526402,0.389136612,-0.599755347,2.54739213,-2.20682287,574,85,1
1e-05,486,-0.709087193,3.22061777,-3.74684453,0.859984815,0.526436388,1.57397699,-0.459854752,-1.22180474,-3.24606228,5.25243473,-2.67991972,1.11311579,-0.16132006,0.853749156,1.42535532,1.34876311,-2.85046482,2.61832666,-1.22291541,-0.890057802,0.729583383,-1.90029407,0.41180703,1.0496074,0.388245523,-0.592292666,2.5532105,-2.22555733,572,84,1
1e-05,487,-0.691920996,3.22035408,-3.75087357,0.860757828,0.532714963,1.57323563,-0.464542538,-1.1788671,-3.24570417,5.26084661,-2.68005323,1.10074258,-0.159926459,0.851189733,1.4548285,1.34843254,-2.85474205,2.62064266,-1.19271445,-0.895194411,0.707611084,-1.84083354,0.412428886,1.05705261,0.38810125,-0.594852328,2.55883217,-2.2417531,571,85,1
1e-05,488,-0.673884451,3.22008657,-3.75363827,0.861532211,0.540696204,1.57255137,-0.471204221,-1.13298953,-3.24551082,5.26298285,-2.6803031,1.08771718,-0.158521056,0.851380765,1.48634124,1.34816706,-2.85693765,2.62306237,-1.15201211,-0.900170147,0.67665714,-1.77734458,0.41283676,1.05886412,0.387611389,-0.59352231,2.56480575,-2.25907159,570,85,1
1e-05,489,-0.655154586,3.2197957,-3.75495863,0.86225456,0.549018562,1.57189488,-0.478838742,-1.08716178,-3.24540687,5.26135826,-2.68056154,1.07455361,-0.157184169,0.853353441,1.51881623,1.34792113,-2.8574326,2.62541413,-1.107054,-0.905058861,0.641710401,-1.71313572,0.413134336,1.05718708,0.387010843,-0.590495169,2.57072043,-2.27611876,571,85,1
1e-05,490,-0.634395599,3.21949172,-3.75833845,0.86306721,0.557016313,1.57106483,-0.485617399,-1.03834832,-3.24515438,5.26541567,-2.68076468,1.05973279,-0.155646235,0.853277564,1.55573535,1.34758103,-2.86039591,2.62787318,-1.06508029,-0.911024153,0.610059083,-1.64241922,0.413650125,1.06073177,0.386628836,-0.592399001,2.57743979,-2.29391408,569,84,1
1e-05,491,-0.615068436,3.21921253,-3.76033783,0.863623559,0.562441349,1.57049382,-0.49098748,-1.00606227,-3.24503946,5.26603317,-2.68080044,1.04992676,-0.154615059,0.854358912,1.58416188,1.34730601,-2.86159301,2.62949514,-1.03405392,-0.915166795,0.585838079,-1.59301591,0.413910538,1.06118655,0.386647761,-0.592975497,2.58179092,-2.30576825,565,83,1
1e-05,492,-0.590370536,3.21890783,-3.76398706,0.8645311,0.571666896,1.56944144,-0.499091893,-0.94454366,-3.24474645,5.27026844,-2.68109918,1.03099072,-0.152772188,0.854663551,1.63225091,1.34697175,-2.86492205,2.63240719,-0.983663678,-0.922878623,0.547592998,-1.50133884,0.414530903,1.06481957,0.385970682,-0.597256482,2.59034228,-2.32706261,564,83,1
1e-05,493,-0.566729307,3.21861291,-3.76703072,0.865165532,0.576237261,1.56861436,-0.504007101,-0.907069862,-3.24450564,5.27751684,-2.68105793,1.01881075,-0.151508555,0.853363335,1.66849744,1.34659469,-2.86814666,2.6341722,-0.956066072,-0.928634644,0.526615083,-1.43955934,0.415000051,1.07108378,0.38626194,-0.603395998,2.59563255,-2.34067297,563,83,1
1e-05,494,-0.537074089,3.21841931,-3.76878405,0.866058052,0.586830676,1.56741261,-0.514692962,-0.840799928,-3.24423957,5.27539349,-2.68138409,0.997260213,-0.149659038,0.857417583,1.72493529,1.34637511,-2.86893272,2.63714266,-0.892351389,-0.937300205,0.477010638,-1.33678222,0.415561944,1.06887639,0.385460466,-0.607193768,2.60503221,-2.36244941,564,84,1
1e-05,495,-0.509515226,3.21810484,-3.77186418,0.866768718,0.593798637,1.56644845,-0.521915555,-0.790798128,-3.2439599,5.27689362,-2.68151164,0.980880499,-0.148182675,0.859230042,1.77239001,1.34601915,-2.87112617,2.63935328,-0.848826885,-0.944561779,0.443259388,-1.25418913,0.416110694,1.07015419,0.385236323,-0.613437653,2.61220932,-2.37890959,561,83,1
1e-05,496,-0.478640795,3.21780586,-3.7735548,0.867495358,0.600233912,1.56535006,-0.529857337,-0.738089263,-3.24385595,5.27824783,-2.68160057,0.963267744,-0.146624297,0.861487269,1.8248806,1.34569263,-2.87239718,2.64158177,-0.804030001,-0.952625155,0.407961398,-1.16402221,0.416457713,1.0710094,0.38508597,-0.620999217,2.61968923,-2.39583755,561,83,1
1e-05,497,-0.452282518,3.21748114,-3.77713776,0.868088484,0.603364587,1.56444085,-0.533920527,-0.702266097,-3.24353862,5.28661823,-2.68147516,0.951088846,-0.145401329,0.859878719,1.86493611,1.34525228,-2.87615657,2.64313388,-0.781752825,-0.959139705,0.391069949,-1.09655428,0.417018294,1.07832408,0.385552943,-0.63093257,2.62498593,-2.40844917,557,81,1
1e-05,498,-0.416807234,3.21716499,-3.77948141,0.868823349,0.609254837,1.5631752,-0.541874588,-0.646432996,-3.24323225,5.29024553,-2.68150282,0.931792021,-0.143796608,0.861629069,1.92454076,1.34484184,-2.87828326,2.64539862,-0.737478733,-0.96851939,0.356355757,-0.994752109,0.417636633,1.08121431,0.385582119,-0.642452776,2.63304329,-2.42621613,558,81,1
1e-05,499,-0.381270826,3.21687841,-3.78104472,0.869545281,0.615812957,1.56194234,-0.550701082,-0.588983715,-3.2430737,5.28756571,-2.68162656,0.91171056,-0.142222852,0.866456211,1.98622012,1.34451604,-2.87864971,2.64765882,-0.686185181,-0.978018463,0.31556356,-0.890108943,0.418052077,1.07856023,0.385317147,-0.652872443,2.64139962,-2.44296241,556,81,1
1e-05,500,-0.342412651,3.21643543,-3.78453517,0.870266318,0.620317578,1.56057513,-0.557678461,-0.532397747,-3.24314165,5.29378891,-2.68160439,0.891911685,-0.140411556,0.867169678,2.05109334,1.34404707,-2.88200283,2.64978337,-0.647490144,-0.988544762,0.285458982,-0.778856874,0.418240309,1.08387315,0.385486722,-0.668700814,2.64993978,-2.46081877,554,80,1
1e-05,501,-0.301113576,3.21616602,-3.78613281,0.870979846,0.62430191,1.55911028,-0.565494716,-0.473859042,-3.24280214,5.29682159,-2.68157673,0.87120837,-0.138846472,0.869613409,2.12010932,1.34363103,-2.88356447,2.6519196,-0.606403828,-0.999593616,0.252545446,-0.66110754,0.418893754,1.08607697,0.385656893,-0.684838951,2.65820408,-2.47821355,553,80,1
1e-05,502,-0.252233624,3.21583247,-3.78795433,0.871734798,0.62955004,1.55745077,-0.575317621,-0.404206067,-3.24260831,5.29401398,-2.68164849,0.84581548,-0.137072802,0.87585026,2.2049861,1.34322345,-2.88405156,2.65436006,-0.550953567,-1.01280737,0.20776394,-0.520967484,0.419394851,1.08329749,0.385557413,-0.703869879,2.66824222,-2.49672365,553,81,1
1e-05,503,-0.204718783,3.21554947,-3.79109979,0.872441351,0.63179338,1.55578673,-0.582189262,-0.342787951,-3.24228644,5.29994631,-2.68154597,0.824017942,-0.135401145,0.877166629,2.28423572,1.34277749,-2.88709831,2.65642905,-0.516276658,-1.02555215,0.179695934,-0.386992574,0.420042962,1.08827281,0.385953039,-0.725417674,2.67695284,-2.51491737,552,81,1
1e-05,504,-0.155556634,3.21520662,-3.79347897,0.873125374,0.633944809,1.55413294,-0.589608788,-0.280399144,-3.24216151,5.30178308,-2.68149233,0.80116719,-0.13375482,0.880859792,2.36900401,1.34232926,-2.88881016,2.6584487,-0.47801438,-1.03886247,0.148004264,-0.24960278,0.420457363,1.08961058,0.386212915,-0.748069584,2.68583655,-2.53142905,550,81,1
1e-05,505,-0.100641303,3.2148571,-3.79473543,0.873830438,0.635850012,1.55220759,-0.598151028,-0.21112822,-3.24189997,5.30247831,-2.68142128,0.774214447,-0.132036015,0.886644661,2.47072434,1.3418386,-2.88960147,2.66059542,-0.433822423,-1.05449235,0.110566609,-0.0953386799,0.42103824,1.08971488,0.386524141,-0.775791407,2.69580483,-2.5478487,553,82,1
1e-05,506,-0.0393009,3.21452785,-3.79806352,0.874519587,0.634189069,1.55030859,-0.604442775,-0.143299758,-3.24159741,5.30833721,-2.68125582,0.750851691,-0.130436271,0.887898207,2.58031392,1.34133172,-2.89270282,2.66258335,-0.412630171,-1.06969297,0.0888368338,0.0701157451,0.421681583,1.09464884,0.387121469,-0.806231081,2.70433354,-2.56539369,549,81,1
1e-05,507,0.0275323242,3.21419978,-3.8008585,0.875235975,0.632212877,1.54819047,-0.611570418,-0.0690606236,-3.24123049,5.31117249,-2.6811111,0.723360419,-0.128778309,0.892187774,2.71849012,1.34078598,-2.89483762,2.66465902,-0.386949003,-1.08713615,0.0602446236,0.253493905,0.422414571,1.09686267,0.387670457,-0.843096495,2.71390915,-2.58132768,547,81,1
1e-05,508,0.0975715071,3.21389318,-3.80285668,0.875874817,0.628352582,1.54616511,-0.618330657,0.00320568844,-3.24110055,5.31033659,-2.68098426,0.696550131,-0.127270803,0.898090243,2.88415003,1.34033096,-2.89572954,2.66653967,-0.37027359,-1.10426879,0.0324231051,0.443803012,0.422802031,1.09585035,0.388153464,-0.884224236,2.72258878,-2.59323597,547,82,1
1e-05,509,0.177425697,3.21355748,-3.80398297,0.876507521,0.621730864,1.54401433,-0.625155807,0.0796550289,-3.24074459,5.30916309,-2.68082166,0.667556047,-0.125934795,0.904978275,3.11214781,1.33979917,-2.89595294,2.66841197,-0.367580652,-1.12273419,0.00430238945,0.672734141,0.423483521,1.09437227,0.388776451,-0.938437939,2.73093104,-2.60243297,549,83,1
1e-05,510,0.271417886,3.21322131,-3.80749559,0.87720865,0.610690892,1.54159427,-0.63015461,0.16462785,-3.24054623,5.31848621,-2.68052268,0.637522042,-0.124215119,0.906202435,3.44778728,1.33921039,-2.89982104,2.6702466,-0.406235725,-1.1429497,-0.010463045,1.00428581,0.424008161,1.10224557,0.389791816,-1.02073789,2.73998475,-2.61475229,549,85,1
1e-05,511,0.386248797,3.21278977,-3.80932713,0.877831757,0.594620883,1.53921604,-0.636011302,0.260530978,-3.24042344,5.31837559,-2.68032217,0.602441013,-0.12285307,0.91345495,4.04596138,1.33861685,-2.90069985,2.67203021,-0.495780736,-1.16406345,-0.0363521948,1.60514605,0.424414694,1.10181057,0.390591532,-1.17574239,2.74840236,-2.61908793,554,88,1
1e-05,512,0.547422528,3.21245599,-3.81035066,0.878470004,0.566874444,1.53658342,-0.642001867,0.401457131,-3.24015355,5.31739283,-2.68006086,0.553422034,-0.121563531,0.922957301,5.47456598,1.33802378,-2.90087104,2.67378044,-0.784007192,-1.18726313,-0.0674454197,4.38066816,0.424978882,1.10044384,0.391591489,-1.88152802,2.75733399,-2.61901426,571,95,1
1e-05,513,0.43713218,3.21209097,-3.81438899,0.879104316,0.604855299,1.53417802,-0.645366192,0.62716192,-3.24000502,5.32580328,-2.67970872,0.487962812,-0.12011034,0.924790204,-5.20953608,1.33743393,-2.9047997,2.67528749,1.93208277,-1.20675159,-0.0797353089,0.674821675,0.425406724,1.10769844,0.392731518,-0.965240896,2.76670861,-2.62341404,666,111,1
1e-05,514,0.230466604,3.21170139,-3.81590223,0.8796978,0.666727006,1.53167355,-0.649438262,0.606249154,-3.23946619,5.32995272,-2.67936063,0.481353998,-0.11895252,0.930630624,-3.44829845,1.336761,-2.90634274,2.67675447,1.54143548,-1.22779143,-0.0969881862,-0.577419281,0.42626524,1.11083221,0.393941402,-0.665519714,2.77890086,-2.62610102,706,114,1
1e-05,515,0.0804533288,3.21130323,-3.81675506,0.88025856,0.714080751,1.52924907,-0.653548658,0.556059241,-3.23948383,5.32879686,-2.67904067,0.480353832,-0.117662534,0.940040827,-2.76393676,1.3361901,-2.90633535,2.67808032,1.42310917,-1.24752259,-0.118143968,-0.70317018,0.42645511,1.10932481,0.394978553,-0.641635418,2.79491472,-2.63422513,750,133,1
1e-05,516,0.502194285,3.0011487,-3.38668299,0.490669847,0.491640091,1.66624534,-0.588836908,0.571156919,-3.29081392,5.15966749,-2.71741891,0.572428823,-0.504001617,1.31232321,0.0291294008,1.511783,-2.96148014,2.61094236,0.962230146,-0.696267664,-0.750436604,26.740654,0.270196289,1.1778636,0.130334184,-7.44224739,2.4929986,-2.2777555,623,130,0
1e-05,517,0.471875161,2.94764233,-3.2864933,0.400646687,0.466476202,1.6883347,-0.560029089,0.58382231,-3.29922819,5.1247654,-2.72065783,0.584418118,-0.58945477,1.39443135,-0.237842113,1.55153799,-2.97880387,2.58902502,1.1296432,-0.612371564,-0.885361254,37.6587791,0.2306391,1.20271182,0.0699341968,-10.2301865,2.44593716,-2.17871547,629,132,0
1e-05,518,0.436192185,2.89339375,-3.18558383,0.312394202,0.436605752,1.70765662,-0.525627136,0.592655897,-3.3064456,5.08479786,-2.72186804,0.597754419,-0.672471821,1.47487926,27.8343372,1.59055412,-2.99443293,2.56482506,-5.83691645,-0.536888778,-1.01562917,28.2313004,0.189547271,1.22332752,0.0110417204,-7.91978455,2.40395761,-2.06803942,621,134,0
1e-05,519,0.40147078,2.84218264,-3.09263539,0.231744498,0.404831797,1.7233932,-0.488744229,0.607510746,-3.31158733,5.04635143,-2.72122407,0.610199153,-0.747980416,1.54612362,40.5169029,1.62631118,-3.00965023,2.54051638,-8.94667339,-0.472822785,-1.12958896,16.374979,0.150548145,1.24235046,-0.0423242897,-5.00512075,2.36909103,-1.95665443,614,134,0
1e-05,520,0.361718714,2.78755212,-2.99318576,0.148406163,0.367456704,1.7377938,-0.446073145,0.625661135,-3.31568384,5.00600481,-2.71876812,0.624742448,-0.825677514,1.61660659,38.0906601,1.66346133,-3.0247736,2.51320791,-8.24850941,-0.410957098,-1.24074471,-1.30534196,0.108043671,1.263129,-0.0967918932,-0.634993613,2.33646536,-1.830603,608,133,0
1e-05,521,0.325790286,2.73571992,-2.90176606,0.0718891919,0.329062313,1.74946308,-0.402261585,0.645317495,-3.31830168,4.96971512,-2.7148912,0.640807152,-0.896782398,1.67711759,35.7705193,1.69781113,-3.04082394,2.48629856,-7.58727694,-0.357485771,-1.3354969,-15.9823856,0.066696994,1.28556633,-0.146144137,2.97663426,2.30965948,-1.70658159,615,134,0
1e-05,522,0.292744964,2.68621469,-2.81595707,0.00105153408,0.289161026,1.75900817,-0.357558221,0.661605835,-3.31964898,4.93487167,-2.7099247,0.659366846,-0.962618768,1.73031175,15.2854071,1.72987175,-3.05643177,2.45984793,-2.33733702,-0.310413957,-1.41754508,-41.9594879,0.0261863768,1.30716956,-0.1912186,9.44620037,2.28715014,-1.58108377,624,133,0
1e-05,523,0.255124807,2.63826156,-2.73266435,-0.0657719821,0.247330382,1.76692235,-0.310889632,0.679595232,-3.31956506,4.89708567,-2.70402646,0.679799676,-1.02493608,1.77918172,2.25542688,1.76049161,-3.06989074,2.43354416,1.02738321,-0.267827004,-1.49039412,-32.8749161,-0.013610498,1.32353723,-0.233181104,7.0336194,2.26738501,-1.44786572,618,132,0
1e-05,524,0.220657155,2.59280491,-2.65552616,-0.127331361,0.208269462,1.77324915,-0.266487062,0.699903071,-3.31865454,4.86695671,-2.69748521,0.70132643,-1.08238089,1.81875646,0.83766067,1.78894758,-3.08490753,2.40834379,1.44014609,-0.230372354,-1.54821348,-26.2531891,-0.0525752306,1.34622979,-0.271159798,5.23937893,2.25130939,-1.32228708,608,126,0
1e-05,525,-0.00426792121,3.20786595,-3.83718944,0.88421905,0.827309906,1.51305151,-0.691585422,0.476709783,-3.23748398,5.35388565,-2.67497897,0.328995377,-0.108150423,1.0458827,1.210271,1.33076274,-2.92084885,2.68526196,1.19509411,-1.41362357,-0.52436614,0.73961693,0.430248201,1.12842166,0.408350319,-1.28838992,2.89987588,-2.53937769,742,120,1
1e-05,526,0.0663357675,3.20752954,-3.83854246,0.884449184,0.814167261,1.51161838,-0.692616045,0.482207298,-3.23743248,5.35494375,-2.67453742,0.303742886,-0.108252831,1.06282377,1.71087861,1.33017707,-2.92149019,2.68557167,1.14158905,-1.4320668,-0.561239302,0.688961864,0.430410117,1.12905014,0.410254866,-1.32556045,2.89437509,-2.50047445,727,123,1
1e-05,527,0.129735291,3.20724154,-3.84114337,0.884724736,0.802101195,1.51013958,-0.692605257,0.485434592,-3.23700905,5.36159325,-2.67403221,0.281182855,-0.108276188,1.07562399,2.15890741,1.32954395,-2.92402625,2.68592095,1.08810115,-1.44918561,-0.589113891,0.622067094,0.431045294,1.13465703,0.412302256,-1.3507328,2.88921881,-2.4698143,705,115,1
1e-05,528,0.222586647,3.2068789,-3.84129906,0.884875357,0.778957009,1.50899434,-0.691296518,0.486432314,-3.23686504,5.36069441,-2.67359972,0.256820112,-0.109182619,1.09425092,2.82561636,1.32892394,-2.92357945,2.68605447,0.97962153,-1.46186221,-0.622657776,0.458801836,0.43126902,1.13342237,0.414350241,-1.34823763,2.874753,-2.43031025,696,108,1
1e-05,529,0.321574003,3.20662117,-3.84365201,0.885069668,0.753424108,1.50783885,-0.688578606,0.482803017,-3.23663092,5.36396837,-2.67312264,0.235252932,-0.109966606,1.10977697,3.58294058,1.32833862,-2.92527652,2.68617582,0.836122572,-1.47171688,-0.649505794,0.185583219,0.431604594,1.13615477,0.41652301,-1.31061816,2.85998082,-2.39733267,687,107,1
1e-05,530,0.427918404,3.20626497,-3.8453126,0.885244191,0.72440505,1.50703108,-0.685275137,0.470003426,-3.23667264,5.36678314,-2.67268872,0.218680352,-0.110799648,1.12375271,4.49999952,1.32776296,-2.92647505,2.68620253,0.639324069,-1.47674525,-0.672021627,-0.314200729,0.431588769,1.1383971,0.418484151,-1.20737994,2.84451437,-2.36874676,679,112,1
1e-05,531,0.568876982,3.20603061,-3.84640789,0.88538146,0.683765113,1.50647044,-0.680517852,0.430809438,-3.23639536,5.3676219,-2.67225003,0.208362758,-0.112182714,1.13929832,5.92753029,1.32722163,-2.92694187,2.68609023,0.305824995,-1.47625422,-0.695495069,-1.75262094,0.431900948,1.13888025,0.420533776,-0.860224605,2.82582593,-2.33936596,684,106,1
1e-05,532,0.721142113,3.20570922,-3.84836221,0.885474503,0.638977766,1.50618029,-0.674745858,0.310170084,-3.23635817,5.3693285,-2.67183948,0.220724478,-0.113476239,1.15322042,5.63899279,1.3267051,-2.92815042,2.68590093,0.403869629,-1.47356415,-0.715547502,-7.11848116,0.431902885,1.14028931,0.422377199,0.495790005,2.81051493,-2.31487608,693,115,1
1e-05,533,0.705028832,3.20545769,-3.8513689,0.885670841,0.638096094,1.50565732,-0.668981433,0.103605352,-3.23603344,5.37756109,-2.67134976,0.257319331,-0.114358157,1.16228938,-1.79242802,1.32614875,-2.93121576,2.68584967,2.33062458,-1.47691929,-0.728091061,-6.12742853,0.432309508,1.14743006,0.424357802,0.227922842,2.80032039,-2.29905772,720,116,1
1e-05,534,0.603567362,3.20520258,-3.85137892,0.885770082,0.656194091,1.5055362,-0.662708521,0.00416253647,-3.23594618,5.38006973,-2.67093992,0.267944753,-0.115566432,1.17325199,-2.03612041,1.32568693,-2.93138099,2.6855824,2.41145873,-1.47581005,-0.741384864,-3.45816493,0.432340026,1.14916742,0.426077306,-0.464639664,2.78669214,-2.282372,734,114,1
1e-05,535,0.519828737,3.20484519,-3.85348201,0.88583374,0.668319404,1.50569654,-0.65467751,-0.0449876301,-3.23601222,5.38229752,-2.67058468,0.266740888,-0.116813011,1.18368053,-1.62525427,1.3252002,-2.93276358,2.68520832,2.32025528,-1.47176182,-0.753728867,-2.39710855,0.432189226,1.15108383,0.427659243,-0.743380845,2.77417469,-2.26820469,739,115,1
1e-05,536,0.45251593,3.20462894,-3.85361409,0.885851562,0.673659444,1.50613987,-0.645871162,-0.0739150122,-3.23591089,5.38218975,-2.6702683,0.261750787,-0.118345916,1.19435644,-1.26852703,1.32484937,-2.93253183,2.68466711,2.23847461,-1.46522772,-0.765795469,-1.86423302,0.432157546,1.15069723,0.429079205,-0.883714497,2.76178288,-2.2553668,741,113,1
1e-05,537,0.407598943,3.2044189,-3.85634875,0.885986805,0.676532388,1.5062952,-0.638104737,-0.0904631838,-3.23544574,5.38829422,-2.66989994,0.256834924,-0.119263507,1.19937193,-1.030532,1.3243959,-2.93506122,2.68436766,2.18326974,-1.46187758,-0.771354079,-1.58927405,0.432641685,1.15603387,0.430475324,-0.955738425,2.75417614,-2.25081062,741,114,1
1e-05,538,0.368373543,3.20416188,-3.8564589,0.885957241,0.672874629,1.50718343,-0.628346145,-0.102564655,-3.23559737,5.38581324,-2.66970539,0.252115309,-0.12066064,1.20780671,-0.856672168,1.32415211,-2.93442893,2.6836977,2.14148283,-1.45327008,-0.780490458,-1.44004977,0.432264358,1.15366554,0.431320459,-0.988865495,2.74305606,-2.24411559,741,114,1
1e-05,539,0.33740747,3.20389819,-3.8585372,0.886030912,0.669783056,1.50771189,-0.619410217,-0.111155629,-3.2353828,5.39100695,-2.66941595,0.248471007,-0.121575415,1.21098602,-0.727487326,1.32378018,-2.93641496,2.68323326,2.10795689,-1.4474951,-0.78390348,-1.33927608,0.432395995,1.15811896,0.432339311,-1.00731075,2.73519206,-2.24500537,742,115,1
1e-05,540,0.313836634,3.20369864,-3.86075497,0.886113226,0.665464282,1.50824142,-0.610915422,-0.116746321,-3.23521614,5.39659023,-2.66914988,0.246339291,-0.122289568,1.21221066,-0.645832837,1.32349753,-2.93858838,2.68280244,2.08353853,-1.44171977,-0.785079718,-1.29256546,0.432464153,1.16294849,0.43317309,-1.00831318,2.72848916,-2.24944901,741,114,1
1e-05,541,0.292662293,3.20349574,-3.86093497,0.886099875,0.657626152,1.50925112,-0.601563513,-0.119853377,-3.23490334,5.39728689,-2.66900039,0.24538599,-0.123421453,1.21461189,-0.602338195,1.32325268,-2.93860269,2.68220186,2.06544375,-1.43232989,-0.787680805,-1.28975964,0.43263638,1.16332614,0.433626622,-0.992242634,2.71969128,-2.25410771,746,116,1
1e-05,542,0.275722533,3.20334649,-3.86256409,0.886153758,0.650761962,1.50999653,-0.592889428,-0.120709918,-3.23459792,5.40239286,-2.6687932,0.245603621,-0.124152362,1.21350169,-0.581496239,1.32305706,-2.94038653,2.68174648,2.05131865,-1.42481577,-0.786679804,-1.29458177,0.432840496,1.16763699,0.434129596,-0.971702278,2.71320486,-2.26424241,746,117,1
1e-05,543,0.263696879,3.20326614,-3.86270332,0.886113286,0.63915813,1.5113188,-0.582842052,-0.118327506,-3.23440456,5.40064478,-2.66876268,0.247435987,-0.125244007,1.21401012,-0.618817747,1.32302237,-2.93995881,2.68106174,2.04867697,-1.41301346,-0.787666261,-1.36650109,0.432801634,1.16592026,0.434060842,-0.926451325,2.70434332,-2.2746048,750,120,1
