tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.0001,554,0.163227096,3.19116831,-3.77137661,0.890254319,0.720356584,1.49800503,-0.642329276,-0.0781515241,-3.23632908,5.6624794,-2.66105008,0.238997966,-0.109000579,1.08970571,0.370420337,1.31065392,-2.93307829,2.68601918,1.67216468,-1.50957632,-0.622232735,-0.218782678,0.432973862,1.36831164,0.450393975,-1.24097776,2.78399849,-2.42635036,101,24,1
0.0001,555,0.151557431,3.19091344,-3.77289367,0.890287161,0.711863875,1.49904311,-0.633662879,-0.0817856863,-3.23620248,5.6682229,-2.66089773,0.246030048,-0.109715194,1.08404171,0.296582162,1.31043971,-2.93472624,2.6855216,1.66887093,-1.49818122,-0.614813924,-0.28948763,0.432951868,1.37322938,0.450581163,-1.18718851,2.77678561,-2.44747734,101,24,1
0.0001,556,0.141949266,3.19068551,-3.77374196,0.890293658,0.703573048,1.50024712,-0.625945985,-0.0831857249,-3.23613667,5.6687398,-2.66086388,0.253682196,-0.11041984,1.07982278,0.218343899,1.310323,-2.93513107,2.68505144,1.66709709,-1.48628891,-0.608627379,-0.363165736,0.432831764,1.37360227,0.450364798,-1.13340485,2.77001715,-2.46619534,102,25,1
0.0001,557,0.131243303,3.19044876,-3.77467632,0.890310466,0.694635093,1.5014739,-0.617542148,-0.0807458684,-3.23605084,5.67294931,-2.66080213,0.262622207,-0.111060239,1.07231295,0.133002788,1.31019032,-2.93621039,2.68455172,1.66179478,-1.47378778,-0.598761082,-0.427589297,0.432734072,1.37710166,0.450158328,-1.07430887,2.7634778,-2.49195766,102,25,1
0.0001,558,0.124314077,3.19018602,-3.77635002,0.890273631,0.683876216,1.5031116,-0.608540475,-0.0778495371,-3.23598099,5.67064047,-2.6609261,0.273281842,-0.11188858,1.06654823,0.00614808872,1.31012928,-2.93668818,2.68400836,1.66643131,-1.45896173,-0.590388596,-0.527306199,0.432584226,1.37516701,0.449413717,-1.00198269,2.75573921,-2.51682186,103,26,1
0.0001,559,0.121211506,3.18999529,-3.77723122,0.890397906,0.676518798,1.50370085,-0.602244377,-0.0731220767,-3.23579097,5.68398619,-2.66072202,0.282781631,-0.11182268,1.05357134,-0.112550862,1.30995417,-2.93918681,2.68375087,1.66481102,-1.4511174,-0.572310865,-0.60732311,0.432683587,1.38647079,0.449526101,-0.93930012,2.75286555,-2.54887342,103,25,1
0.0001,560,0.116287991,3.1898005,-3.77762437,0.890421569,0.667601109,1.50498509,-0.595232189,-0.0637077317,-3.23569393,5.68446159,-2.66079092,0.292308033,-0.112263128,1.04581547,-0.219212055,1.30991769,-2.93932462,2.6833539,1.66340983,-1.43950701,-0.560813129,-0.674187958,0.432590961,1.38671029,0.448860854,-0.877798557,2.74776649,-2.57538271,103,24,1
0.0001,561,0.116461985,3.18965507,-3.77932,0.890434623,0.657290697,1.50636196,-0.587713957,-0.0532174967,-3.23557711,5.68379974,-2.66093302,0.302478075,-0.112673551,1.0378952,-0.36335656,1.30995321,-2.94000912,2.68296456,1.67070651,-1.42760956,-0.548433959,-0.772060871,0.432508081,1.38620603,0.44800362,-0.80552721,2.74248075,-2.60311151,104,26,1
0.0001,562,0.116647072,3.18913889,-3.7771647,0.890573323,0.652011275,1.5069015,-0.584693551,-0.0454207771,-3.23557115,5.69054031,-2.66080451,0.309565097,-0.11243017,1.02882254,-0.450664878,1.30956352,-2.93976545,2.68286133,1.66694999,-1.42226112,-0.533679843,-0.820086777,0.43245855,1.39131153,0.447868049,-0.762243927,2.74119878,-2.62578058,104,25,1
0.0001,563,0.12206579,3.18915987,-3.78045487,0.890581906,0.638207018,1.50841248,-0.575150728,-0.0271105282,-3.23533988,5.6944375,-2.66098213,0.321746916,-0.112807885,1.01598084,-0.647890747,1.3097403,-2.9420352,2.68239093,1.6788547,-1.40892422,-0.514984488,-0.933063507,0.432470411,1.39494944,0.446872771,-0.670525849,2.73549438,-2.66583323,105,26,1
0.0001,564,0.128487974,3.18898511,-3.7818594,0.890641868,0.628289521,1.50951195,-0.569006681,-0.0118086208,-3.23519278,5.69574785,-2.66110277,0.330159158,-0.112904981,1.0072602,-0.794147551,1.30972731,-2.94285655,2.68213153,1.68821394,-1.39995432,-0.500991166,-1.01437199,0.432465494,1.39605212,0.446087092,-0.605857432,2.73211098,-2.69353485,106,27,1
0.0001,565,0.131789967,3.18875313,-3.78239965,0.89074415,0.620229602,1.51038611,-0.563782752,0.00279477704,-3.23505592,5.69976091,-2.66114926,0.337969303,-0.112865038,0.997772336,-0.909806848,1.30962253,-2.94358349,2.68193388,1.69085169,-1.3925333,-0.486665994,-1.05965328,0.43248257,1.39929628,0.445521235,-0.553461671,2.72977948,-2.7212317,106,27,1
0.0001,566,0.132370934,3.18850994,-3.78350282,0.890870631,0.614111423,1.5110997,-0.559064567,0.0146951545,-3.23492527,5.70421314,-2.6611793,0.345124036,-0.112744987,0.988998115,-0.999518692,1.3094945,-2.9447,2.68180776,1.69123745,-1.3864522,-0.474331021,-1.08201218,0.43251425,1.40298665,0.445064366,-0.511654496,2.72819114,-2.74659133,105,25,1
0.0001,567,0.133771956,3.18822813,-3.78451443,0.890976191,0.608027041,1.51192153,-0.55463624,0.0275160316,-3.23481131,5.70469475,-2.66127849,0.350934535,-0.112732254,0.982836783,-1.07803237,1.30935967,-2.94508743,2.68168426,1.69345009,-1.38036263,-0.465715498,-1.09306192,0.432526022,1.40329897,0.444453537,-0.476739436,2.72626233,-2.76733899,106,27,1
0.0001,568,0.126615092,3.1878109,-3.78337002,0.891162694,0.60703826,1.51215184,-0.552644312,0.03428277,-3.23489666,5.71122169,-2.66115522,0.355674326,-0.112367608,0.975630939,-1.08150256,1.30902469,-2.94526362,2.68170333,1.67881072,-1.37792218,-0.456303388,-1.03900886,0.432383418,1.40835488,0.444460541,-0.46870321,2.72647095,-2.78544903,105,26,1
0.0001,569,0.124063805,3.18768048,-3.78573656,0.891328394,0.603271604,1.51263428,-0.548321128,0.0420818701,-3.23451495,5.71577883,-2.66117668,0.360720843,-0.112324499,0.969077289,-1.12486005,1.30892062,-2.94698334,2.68167329,1.6788882,-1.37383914,-0.450584114,-1.01566064,0.432724506,1.41234636,0.444212884,-0.446886569,2.72512436,-2.80577612,105,26,1
0.0001,570,0.107950412,3.18731952,-3.78659797,0.891490638,0.604661524,1.51305819,-0.545619845,0.0477578193,-3.23446584,5.7162118,-2.66118765,0.363051891,-0.112345777,0.966771364,-1.06334233,1.30865037,-2.94720697,2.68168736,1.66307282,-1.37103593,-0.453029543,-0.893348396,0.432712346,1.41252863,0.44403711,-0.462799579,2.72422624,-2.81674457,104,27,1
0.0001,571,0.0924142003,3.18707418,-3.78682613,0.891712725,0.607683718,1.51299489,-0.544107378,0.0502650924,-3.23425031,5.72345686,-2.6610136,0.364689708,-0.112127222,0.962287068,-0.992727935,1.30837035,-2.94813371,2.68179512,1.64430404,-1.37088871,-0.45259735,-0.775402844,0.432927877,1.41843176,0.444398761,-0.482479364,2.7247498,-2.82827997,104,25,1
0.0001,572,0.0784186572,3.18665051,-3.78784823,0.891902924,0.610275686,1.51318669,-0.542387486,0.0544579811,-3.23424602,5.72551441,-2.66094732,0.364797324,-0.111986071,0.960983336,-0.922481298,1.30800891,-2.94867039,2.68188024,1.63116634,-1.37023568,-0.456715673,-0.667247832,0.432911307,1.42007267,0.444480926,-0.503426552,2.72475815,-2.83459163,103,26,1
0.0001,573,0.0562077053,3.18642735,-3.78838515,0.8921507,0.616764724,1.51291239,-0.541767836,0.0575445741,-3.23395443,5.73253727,-2.66070294,0.362107515,-0.111855134,0.959587097,-0.777940392,1.3076849,-2.94968343,2.68204379,1.60692501,-1.37233305,-0.464646995,-0.491933376,0.433240801,1.42581069,0.445156306,-0.550367415,2.72589278,-2.83839631,103,26,1
0.0001,574,0.0366170891,3.18629003,-3.78716254,0.89235878,0.622406006,1.5127387,-0.54188484,0.0624710731,-3.23380232,5.73524904,-2.66048956,0.3590523,-0.111757629,0.960031986,-0.645500958,1.30748475,-2.94908452,2.6821599,1.58450758,-1.37392759,-0.472755283,-0.347228259,0.433361083,1.4275918,0.445649952,-0.59150362,2.72696114,-2.83864021,102,26,1
0.0001,575,0.0167809892,3.18570995,-3.78987479,0.892585754,0.62894088,1.51261353,-0.540820003,0.0683992282,-3.2337606,5.7404561,-2.66029119,0.351387084,-0.111679845,0.96256125,-0.472430259,1.30690694,-2.95092893,2.68231797,1.56826127,-1.37746847,-0.490325302,-0.172801211,0.433468074,1.43217576,0.446332604,-0.648427963,2.72782302,-2.83449984,102,25,1
0.0001,576,-0.00305393618,3.18539429,-3.79026294,0.892802715,0.635852516,1.51233721,-0.540948749,0.0777167678,-3.23362565,5.74450111,-2.66001987,0.341902941,-0.111652158,0.966207325,-0.271415532,1.30651689,-2.95131803,2.68245673,1.54553699,-1.38191974,-0.508587718,0.00562652946,0.433632702,1.43536556,0.447149098,-0.711002886,2.72913265,-2.82704401,101,25,1
0.0001,577,-0.0143528339,3.18535399,-3.78758955,0.893064499,0.641267419,1.51169634,-0.542750537,0.0871301219,-3.23318529,5.75285864,-2.65960693,0.336042136,-0.111318618,0.964965761,-0.130069271,1.30627775,-2.95083165,2.68267894,1.51869106,-1.38688719,-0.512545705,0.12886101,0.434135973,1.44174027,0.448147207,-0.752842069,2.73195195,-2.82672024,99,24,1
0.0001,578,-0.0307285115,3.18472767,-3.79158282,0.893250942,0.647949278,1.51151931,-0.541805804,0.10655272,-3.23332858,5.75491858,-2.65937161,0.31577152,-0.111480154,0.975478113,0.18173857,1.30564499,-2.95272088,2.68278337,1.49591517,-1.39498293,-0.548403442,0.35101527,0.434049249,1.44382048,0.449148506,-0.844428003,2.73227787,-2.80581188,99,23,1
0.0001,579,-0.0357927196,3.18435574,-3.79199696,0.893455327,0.651366532,1.51116109,-0.542166889,0.122369096,-3.23319554,5.75898218,-2.65906858,0.302024901,-0.11139708,0.9808321,0.395604074,1.30518484,-2.95312357,2.68293357,1.4724803,-1.40167189,-0.566969812,0.486272156,0.434245914,1.44706023,0.450087786,-0.901639044,2.73307586,-2.79374981,98,24,1
0.0001,580,-0.0360688753,3.18439817,-3.78965306,0.893711507,0.654419839,1.51037705,-0.544143796,0.138585016,-3.2326417,5.76753092,-2.65861917,0.292056113,-0.111072131,0.981066227,0.569852233,1.30499387,-2.95282102,2.6831851,1.44164371,-1.4088695,-0.572688103,0.595801532,0.434888273,1.4536587,0.45124349,-0.944355428,2.73547959,-2.79020452,96,23,1
0.0001,581,-0.0304881316,3.18369603,-3.79324269,0.893851399,0.654508531,1.51020682,-0.542845607,0.163919821,-3.23288822,5.7685008,-2.65838122,0.267820388,-0.111273788,0.993779421,0.904575586,1.30429554,-2.95429945,2.68324351,1.41117942,-1.41827202,-0.606831968,0.752592742,0.434701562,1.454772,0.452316672,-1.02200246,2.73316765,-2.76420188,96,23,1
0.0001,582,-0.0201282222,3.18344069,-3.7940793,0.894047558,0.653792977,1.50972521,-0.542966366,0.185576707,-3.23276424,5.77252722,-2.65806317,0.251160681,-0.111171924,1.00005269,1.15779972,1.30392611,-2.95492458,2.68340302,1.3757484,-1.42628932,-0.623515487,0.854131103,0.434881002,1.45807481,0.453360677,-1.07153797,2.7324369,-2.75004816,95,22,1
0.0001,583,-0.00500591379,3.18336463,-3.79276991,0.894275129,0.652277052,1.50899601,-0.544222534,0.20784463,-3.23221302,5.77950716,-2.65764308,0.236591727,-0.111029148,1.00323129,1.40214169,1.30362511,-2.95486116,2.68363285,1.33184886,-1.43440139,-0.632814407,0.941922784,0.435550272,1.4634968,0.454595178,-1.11213934,2.73215294,-2.74119329,94,22,1
0.0001,584,0.0193221699,3.18281865,-3.79514194,0.894433439,0.647011578,1.50865686,-0.543180168,0.232864156,-3.23245525,5.7827282,-2.6573627,0.215646476,-0.111053586,1.01247489,1.73534799,1.30304694,-2.95609879,2.68371677,1.28131855,-1.44253552,-0.653959572,1.02185667,0.435351521,1.46636319,0.455724716,-1.16031396,2.72833228,-2.7210114,93,21,1
0.0001,585,0.0462042615,3.1823976,-3.7960043,0.894636333,0.641757071,1.50813305,-0.543189883,0.254880369,-3.23235154,5.78881598,-2.65701294,0.199355513,-0.110919975,1.01747108,2.03516054,1.30251944,-2.95703292,2.68389559,1.22474933,-1.4498626,-0.665339768,1.07202768,0.435551405,1.4714123,0.456904024,-1.19289577,2.72573471,-2.7083497,93,23,1
0.0001,586,0.0799197331,3.18210649,-3.79661059,0.894826114,0.634213865,1.50764525,-0.543077052,0.278308451,-3.23217225,5.79370546,-2.65668368,0.183215171,-0.11088679,1.0226655,2.37848783,1.30210042,-2.95763516,2.68405318,1.15345109,-1.45608437,-0.675883174,1.09767413,0.435806781,1.47539294,0.4580383,-1.21715415,2.72214961,-2.69557881,92,21,1
0.0001,587,0.111642919,3.18195271,-3.7972548,0.89502728,0.627078235,1.50718725,-0.542938352,0.295645684,-3.231848,5.79826403,-2.65637398,0.170583516,-0.110838152,1.02661729,2.68278146,1.30179524,-2.95824242,2.68421674,1.08675814,-1.46089876,-0.683514059,1.09262204,0.436200529,1.47913003,0.459064662,-1.23024869,2.71904826,-2.68512201,91,21,1
0.0001,588,0.145424291,3.18168831,-3.79514956,0.895291865,0.621108353,1.50642776,-0.544967473,0.313545316,-3.23150563,5.8077116,-2.65594339,0.162170827,-0.110390745,1.02493584,2.9751296,1.30138183,-2.9581852,2.68452144,1.00839901,-1.46644545,-0.680319905,1.06936097,0.43666181,1.48653281,0.460202157,-1.23013031,2.71865106,-2.68452024,90,20,1
0.0001,589,0.192971244,3.18138504,-3.79873514,0.895446479,0.608360469,1.50637603,-0.542946756,0.329482019,-3.23149085,5.80843782,-2.65576863,0.147825718,-0.110583365,1.03238714,3.43415833,1.30101955,-2.95970273,2.68456531,0.905371487,-1.46845865,-0.694317997,0.976707876,0.436688364,1.48748684,0.461034507,-1.22334743,2.71256781,-2.66721797,90,21,1
0.0001,590,0.234283745,3.18101335,-3.79969835,0.895674646,0.599413335,1.50600314,-0.543320715,0.34101674,-3.23140383,5.81456375,-2.65547132,0.14030394,-0.110276438,1.03299069,3.81356072,1.30060792,-2.960747,2.68477845,0.807165563,-1.4713341,-0.695974529,0.865010798,0.436834723,1.49257624,0.461900324,-1.20178044,2.71065879,-2.66212535,90,22,1
0.0001,591,0.27960062,3.1806705,-3.80021811,0.895898044,0.589057028,1.50571823,-0.54375273,0.351024091,-3.23131967,5.81908321,-2.65521312,0.134085149,-0.109998733,1.03368938,4.24421167,1.3002249,-2.96128535,2.68497562,0.692740798,-1.47310674,-0.697367549,0.679704487,0.436962575,1.49623811,0.462632567,-1.15875471,2.70866799,-2.65717936,89,20,1
0.0001,592,0.308992356,3.18016362,-3.79731536,0.896208823,0.585732043,1.50498021,-0.547192395,0.357331514,-3.23115373,5.83108854,-2.65477228,0.134535328,-0.109111421,1.02648282,4.49410009,1.29964173,-2.96122766,2.68537998,0.61130321,-1.47740185,-0.685327888,0.559679568,0.437267333,1.50567281,0.463515401,-1.12398148,2.71181178,-2.66603374,89,20,1
0.0001,593,0.365042984,3.18028355,-3.80182147,0.896416724,0.57217586,1.5049504,-0.546112239,0.360081315,-3.23083544,5.83223343,-2.65464306,0.130822003,-0.109048784,1.02844346,5.07623911,1.29968297,-2.96330309,2.68552804,0.458426535,-1.47660983,-0.690853,0.179852217,0.437559783,1.50706923,0.463971674,-1.02852941,2.70927787,-2.65879083,89,20,1
0.0001,594,0.399592042,3.17998362,-3.80232668,0.896668673,0.565773845,1.50474691,-0.547416687,0.360143542,-3.23065424,5.8364768,-2.65442753,0.132209688,-0.108533688,1.0255574,5.43060589,1.29937506,-2.96385169,2.68580914,0.355214834,-1.47744977,-0.686711967,-0.108480871,0.4377864,1.51048005,0.464349002,-0.950437844,2.71055269,-2.6609745,89,21,1
0.0001,595,0.430256754,3.17974615,-3.80335999,0.896964729,0.561772227,1.50438952,-0.549379468,0.35924536,-3.23042989,5.84307289,-2.65418124,0.136014551,-0.107763991,1.01987708,5.74313021,1.29910946,-2.96505642,2.68618393,0.258654743,-1.47924018,-0.67824024,-0.395829499,0.438072741,1.51595449,0.464721143,-0.869593918,2.71382904,-2.66780663,89,21,1
0.0001,596,0.454779953,3.17974567,-3.80144906,0.897249937,0.559111834,1.50388682,-0.552304149,0.359050363,-3.2301724,5.84955311,-2.65388918,0.140951142,-0.106969729,1.01324487,5.98179913,1.29903996,-2.96467566,2.68653631,0.17744419,-1.48119128,-0.666951597,-0.669882596,0.438341647,1.52085185,0.465109229,-0.789538383,2.71773267,-2.67686129,88,21,1
0.0001,597,0.478182524,3.17922807,-3.80506158,0.897559762,0.557776332,1.50386727,-0.553883672,0.356336653,-3.23003936,5.85404778,-2.65377069,0.148040727,-0.106070802,1.00646162,6.25709248,1.29861116,-2.96692467,2.68697453,0.0880376697,-1.48171258,-0.657152176,-0.927110612,0.438566476,1.52494216,0.465044618,-0.713977158,2.72238946,-2.68592596,89,21,1
0.0001,598,0.487519473,3.17907858,-3.80545473,0.89785254,0.55969727,1.50373781,-0.556407094,0.356766433,-3.22981644,5.85759497,-2.6536181,0.156132609,-0.105198279,0.998731315,6.40690994,1.29849696,-2.96729827,2.68736529,0.0273766257,-1.48197579,-0.644404054,-0.964907587,0.438803554,1.52769125,0.464942247,-0.695167005,2.7276988,-2.6974721,89,21,1
0.0001,599,0.478648543,3.17902207,-3.80275273,0.898216665,0.568423033,1.50309885,-0.5611642,0.362543255,-3.22959733,5.86837626,-2.65327811,0.16647546,-0.103799559,0.984684348,6.35340834,1.29841578,-2.96718335,2.68788314,0.00888018031,-1.48477519,-0.619918704,-0.610755742,0.439051956,1.53605103,0.46511665,-0.778714061,2.73662448,-2.71872926,89,23,1
0.0001,600,0.470232546,3.17879534,-3.80716944,0.898538232,0.576281846,1.50328732,-0.562978625,0.363164812,-3.22946405,5.86958885,-2.65327692,0.177881151,-0.102732189,0.975493252,6.3618269,1.29832029,-2.96938467,2.68834615,-0.0172510315,-1.48351157,-0.604621828,-0.237000421,0.439192921,1.53746486,0.464535832,-0.871369958,2.74380231,-2.73255634,89,22,1
0.0001,601,0.448469102,3.17853546,-3.80783105,0.898899317,0.588334799,1.50322115,-0.566557944,0.36431706,-3.2292726,5.87521696,-2.65313911,0.192379951,-0.101396844,0.961778164,6.12022543,1.29815757,-2.97026324,2.68886471,0.0125095025,-1.48272777,-0.580087304,0.363518029,0.439415991,1.54198909,0.464114398,-1.02187645,2.75306249,-2.75319099,89,21,1
0.0001,602,0.420748115,3.17824793,-3.80866003,0.899264574,0.602003634,1.50322247,-0.570087135,0.360254705,-3.22907448,5.88085985,-2.65301728,0.209519178,-0.100019306,0.947159708,5.69943476,1.29798508,-2.97126222,2.68938708,0.0874815285,-1.48090434,-0.553188145,0.987236857,0.439648241,1.54656589,0.463615566,-1.17851675,2.76274824,-2.77463078,89,21,1
0.0001,603,0.386506379,3.17797327,-3.80972004,0.899656892,0.617712677,1.50334597,-0.573792517,0.348317116,-3.22885776,5.8867712,-2.65292239,0.232494131,-0.0985160321,0.929727197,5.05751753,1.29784799,-2.97242522,2.68992996,0.213035852,-1.47681248,-0.520411313,1.57852566,0.439888418,1.55137205,0.462922186,-1.32261539,2.77347946,-2.79975772,89,21,1
0.0001,604,0.355307192,3.17769313,-3.81025481,0.900033593,0.631731033,1.5035708,-0.577182412,0.329390883,-3.22866988,5.89170694,-2.65284419,0.257665277,-0.0971087292,0.912631392,4.37844706,1.297719,-2.97316957,2.69041753,0.346123725,-1.47094691,-0.487064153,1.96421409,0.440075994,1.55528975,0.462189078,-1.41018414,2.78309155,-2.82343864,89,21,1
0.0001,605,0.323171675,3.17740703,-3.81106544,0.900440276,0.646033108,1.5038836,-0.580547214,0.300168693,-3.22845507,5.89798498,-2.65277338,0.289339751,-0.0955740064,0.892247617,3.60042667,1.29759991,-2.97428274,2.69091821,0.49398756,-1.46244574,-0.446489871,2.1858108,0.440289021,1.56037378,0.461338967,-1.44872034,2.79295826,-2.85044765,89,21,1
0.0001,606,0.299180418,3.17711544,-3.81204462,0.900858998,0.657524705,1.50430679,-0.583535731,0.267386198,-3.22822547,5.90462446,-2.65272856,0.32509315,-0.0940120071,0.869505048,2.90731025,1.29749525,-2.97555828,2.69141078,0.606945157,-1.45144618,-0.399571657,2.23398376,0.440503657,1.56577611,0.46035701,-1.43553865,2.80174112,-2.87921929,89,20,1
0.0001,607,0.280612856,3.17685342,-3.81300879,0.90125525,0.666024804,1.50499403,-0.585682809,0.229439065,-3.22801733,5.9083972,-2.65275836,0.364523411,-0.0926305205,0.846599102,2.27657294,1.29745793,-2.97636104,2.69182301,0.695593238,-1.43743539,-0.350141823,2.14585519,0.440652639,1.56872702,0.459148735,-1.38116121,2.80800462,-2.9070158,89,19,1
0.0001,608,0.268739641,3.17657137,-3.8135438,0.901657879,0.671483278,1.50566542,-0.587145865,0.190204173,-3.22780037,5.91410637,-2.65276313,0.405860513,-0.091236122,0.821753383,1.73563409,1.29738939,-2.97729063,2.69219637,0.750171721,-1.4227016,-0.294496149,1.9604795,0.440811157,1.57331002,0.457999825,-1.29792738,2.81250906,-2.93528008,90,21,1
0.0001,609,0.263523281,3.1763072,-3.81463933,0.902071238,0.673306406,1.50656593,-0.587300897,0.152603567,-3.2275691,5.92004824,-2.65281892,0.45286411,-0.0897923857,0.792433977,1.25431502,1.29737973,-2.97853494,2.69253373,0.767193198,-1.40523493,-0.225866094,1.70835388,0.440952539,1.57812011,0.456560135,-1.18814003,2.81517792,-2.96750426,90,20,1
0.0001,610,0.263391674,3.17601657,-3.81584287,0.902482092,0.671053708,1.50759304,-0.585609317,0.118219011,-3.22735691,5.92771769,-2.65286589,0.502478361,-0.088340506,0.759877741,0.833397329,1.29736447,-2.98015285,2.69279265,0.750704408,-1.38696539,-0.14561373,1.40510654,0.441055387,1.58445168,0.455064088,-1.06009305,2.81581044,-3.00134683,91,20,1
0.0001,611,0.266775995,3.17577553,-3.81598639,0.902821124,0.66490227,1.50878465,-0.582400978,0.0937402472,-3.22716975,5.9313364,-2.65294838,0.547194779,-0.0872559398,0.730932295,0.511520803,1.29740214,-2.98058319,2.69291258,0.711806178,-1.36986709,-0.0683655739,1.11591756,0.441088587,1.58722866,0.45354104,-0.937855959,2.81410289,-3.03015018,92,20,1
