dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,converged
0.0234375,994,-163.901566,3.56445718,-4205.94385,0.733081877,2526.41748,2.06496239,7.37768698,-30.26651,-3.70768261,1786.4668,-3.31887484,-1062.45728,-0.588505268,-0.268409908,-95.8377304,1.92622793,-3358.75098,2.58709335,2016.42346,0.361193269,3.82542682,-19.8418274,-0.160830542,1424.20215,-0.687587261,-850.354309,1.60863328,-2.46698689,1
0.0234375,995,-164.136993,3.55967116,-4619.74365,0.72969234,2774.90186,2.05624127,7.25845337,-31.0536613,-3.71232367,7949.30518,-3.3183434,-4760.64209,-0.59046936,0.133936614,-95.975914,1.91119182,-3690.30713,2.58149648,2215.52466,0.346090734,3.73598695,-20.3050423,-0.168457136,6346.72412,-0.684877396,-3804.24512,1.61357605,-2.16660976,1
0.0234375,996,-164.388092,3.54338217,-5.66364908,0.792060554,-10.7851334,2.05816889,19.5592232,-31.898098,-3.5742445,13.8976231,-3.19519782,13.8341188,-0.402238369,-9.52483559,-96.1226349,1.87084973,-6.63476133,2.62890458,-31.9726028,0.289313912,30.4187241,-20.8017044,-0.0549713001,10.2200279,-0.550158501,25.6271019,1.83412337,-22.407383,1
0.0234375,997,-164.591141,3.48872018,-3.45281625,0.727038085,5.86703205,1.96660209,6.86368227,-32.5673218,-3.56668997,-3.06972623,-3.06247687,10.1029186,-0.436349005,0.412199289,-96.2418747,1.79714072,-2.79233265,2.47778821,3.94259167,0.191735506,3.31817198,-21.1954346,0.0150568066,-4.33569527,-0.307219625,5.51505089,1.78829432,-1.8942337,1
0.0234375,998,-164.81929,3.46502852,-7.96446848,0.0846028477,8.61665154,1.97360659,7.21804667,-33.3257599,-3.63443756,-15.3376427,-2.85746145,17.4188976,-0.495490104,0.452553511,-96.3758087,1.8576715,-6.39621878,1.86715388,6.02564478,0.235174865,3.67914653,-21.6416397,-0.100276664,-13.6615477,-0.310068071,11.2915182,1.7353971,-1.91092801,1
0.0234375,999,-165.141403,3.44110942,-11.6803513,0.903432965,9.82607746,1.95197606,7.52797699,-34.4001846,-3.70689487,-41.5814896,-3.35400081,33.800663,-0.579168022,0.453377187,-96.5648193,1.76460505,-9.63359642,2.74654007,6.94902754,0.23271586,3.94720578,-22.2737694,-0.175873324,-33.7409172,-0.691610634,23.9647045,1.59430337,-1.95096755,1
0.0234375,1000,-165.497818,3.43456101,-1.26330495,0.834640265,3.80327249,1.66352463,7.68028164,-35.5818291,-3.48838234,-62.8262901,-3.29922318,46.8324814,-0.903772712,0.520739257,-96.7741928,1.69705844,-1.60568833,2.74321723,2.32877684,-0.0417213626,4.07873249,-22.9689789,0.113532335,-50.0520859,-0.569825053,33.9986534,1.22854185,-1.9155122,1
0.0234375,1001,-165.744263,54.8036385,-19.1543903,-27.3250122,-0.0260813478,15.172245,7.93685818,-36.4140587,-38.7695427,-72.1907501,14.329504,47.9253387,2.91565442,0.54731369,-96.9188004,133.453537,-17.1398544,-65.7950058,-0.607789338,11.4119644,4.54705191,-23.4585934,-86.9894943,-57.8551598,42.0797997,34.8371277,5.02195454,-1.87061429,1
0.0234375,1002,-165.972946,-11.4122496,5.96931887,0.330871195,-1.37108338,7.48810625,7.84913731,-37.1706009,79.4521713,-89.3898849,-3.46350956,48.709549,-16.8626118,0.75617069,-97.0532074,-11.2185698,3.85469174,1.81349564,-1.6599052,5.21429205,4.32462072,-23.9036636,71.6269531,-72.2210159,-1.07719159,35.4400711,-12.5873709,-1.67604589,1
0.0234375,1003,-166.157059,60.1598358,-7.28568125,-30.9158783,-1.27301764,10.9548607,7.9081254,-37.8004303,-688.664124,-31.428688,339.237366,50.9292984,-20.1390419,0.817219377,-97.1612549,106.056343,-6.96993732,-52.9204483,-1.58572674,7.89666224,4.38905764,-24.2742329,-1196.34937,-23.727293,596.658813,37.1634102,-14.1297846,-1.62535059,1
0.0234375,1004,-166.412231,-243.375244,152.906754,121.187225,-0.104685277,-70.8650284,8.37819386,-38.6539764,-199.879471,-156.297546,95.1142273,56.2715111,37.3441429,1.15400815,-97.3109207,-460.114716,125.390862,229.570984,-0.670112669,-59.6456909,5.25301218,-24.7762489,-373.996277,-126.414978,185.37558,41.2470474,33.3304672,-1.11576104,1
0.0234375,1005,-166.709503,1.84891164,-2.00160575,0.700422049,2.41791153,3.61801076,7.93062449,-39.6391335,-4.58739519,-94.4444275,-3.43576741,65.3497391,-0.161546081,0.897379696,-97.4855118,0.363405734,-2.3044951,2.54225612,1.26804996,1.66888332,4.21830273,-25.3559875,-1.23179352,-74.3425903,-1.05533087,48.2185287,2.27034903,-1.71893036,1
0.0234375,1006,-166.817932,4.61418438,-1.80152082,0.734052896,3.63039255,1.5405519,7.95839024,-39.9983368,-2.13797569,-102.784225,-3.26191163,69.3258514,-0.273314536,0.954423487,-97.5490875,2.5344286,-2.05696058,2.50079632,2.19858789,0.0140193794,4.27420616,-25.5673294,1.16126227,-80.8151169,-0.551381469,51.2730675,1.76894033,-1.65324175,1
0.0234375,1007,-167.0896,3.2363987,-8.67341805,0.759026527,7.53673458,2.10592175,8.0281477,-40.9207649,-3.87949324,-119.745964,-3.35747266,80.9633636,-0.892455518,1.06159306,-97.7086411,1.66129208,-7.34036875,2.64494061,5.19689274,0.286123246,4.34255552,-26.1100597,-0.288054734,-93.7409897,-0.730019391,60.2131767,1.34273887,-1.5781734,1
0.0234375,1008,-167.380585,3.42341971,-18.1261311,0.732915163,13.0672531,2.13884211,8.08375645,-41.9039612,-3.87807059,-145.064377,-3.34243822,95.5633774,-0.45022279,1.16758251,-97.8795929,1.79020631,-14.5995598,2.55068564,9.44208527,0.372828245,4.37671137,-26.688488,-0.398622841,-113.214066,-0.734524846,71.428566,1.74389958,-1.51096535,1
0.0234375,1009,-167.657516,3.77605581,-28.7054882,0.777958214,19.7094097,1.69200957,8.15041065,-42.8268661,-3.56317329,-171.002502,-3.3402319,111.258087,-0.71465832,1.27641964,-98.0421219,1.99373794,-22.7041168,2.62167692,14.5405779,0.00477153715,4.43711996,-27.2315159,-0.0646223202,-133.126968,-0.634257495,83.4848557,1.43284464,-1.43487465,1
0.0234375,1010,-167.914337,3.52876759,-41.9101677,0.68898952,27.3690262,1.99861789,8.21611404,-43.6916199,-3.76515412,-198.109467,-3.38883233,127.637283,-0.742358863,1.36678874,-98.1929398,1.85925353,-32.8471832,2.5394845,20.4199371,0.233301625,4.48529959,-27.7403069,-0.226177812,-153.939575,-0.743891001,96.0671234,1.45975935,-1.37952554,1
0.0234375,1011,-168.352997,3.48440957,-70.1318436,0.593412519,44.1521263,2.10278249,8.33353043,-45.1612473,-3.80699658,-251.779602,-3.3043232,159.617233,-0.621775806,1.49319732,-98.4506073,1.85296917,-54.5096703,2.4444809,33.3021812,0.316590101,4.57128191,-28.6049671,-0.297130436,-195.16861,-0.709894896,120.6353,1.58581638,-1.30262053,1
0.0234375,1012,-168.46524,3.48935843,-78.8684387,0.59561795,49.3779831,2.09013844,8.36170292,-45.5453186,-3.80142713,-266.91037,-3.25670147,168.634216,-0.60210067,1.51961529,-98.5165253,1.85551608,-61.2149811,2.44974518,37.3133621,0.303904384,4.59199142,-28.8309288,-0.294956297,-206.792374,-0.671296954,127.562912,1.59971476,-1.28732824,1
0.0234375,1013,-168.599045,3.5060122,-90.2143784,0.650190771,56.1494141,2.05511808,8.39160538,-45.9992599,-3.7860086,-286.212158,-3.19000363,180.148224,-0.589298248,1.54722762,-98.5950623,1.85893869,-69.9237671,2.50584173,42.5111084,0.269650728,4.61385679,-29.0979881,-0.279614389,-221.620926,-0.607458532,136.409348,1.59935176,-1.27211916,1
0.0234375,1014,-168.973801,3.55955744,-127.43734,1.0263108,78.2800827,1.92218876,8.44812107,-47.2590141,-3.73264432,-344.373566,-3.12275147,215.04866,-0.630883217,1.61893511,-98.815033,1.83670437,-98.4980545,2.8600738,59.499073,0.142761588,4.65467405,-29.839159,-0.20958434,-266.30304,-0.473101944,163.225327,1.5006088,-1.23486662,1
0.0234375,1015,-169.270187,3.49328685,-164.742035,1.93744874,100.072746,1.8312397,8.46776485,-48.2678452,-3.68654871,-396.853577,-3.09896684,246.652634,-0.751152098,1.68623161,-98.9892197,1.5715493,-127.144165,3.68941259,76.2281952,0.0615651049,4.6665287,-30.4327011,-0.0697589517,-306.622955,-0.268063605,187.510712,1.25034606,-1.20084226,1
0.0234375,1016,-169.485718,3.23186326,-198.661667,4.0838933,118.735603,1.89790392,8.48142242,-49.0003128,-4.94357109,-437.241638,-4.25241089,272.469666,-0.88830626,1.74409997,-99.1157684,3.18570018,-153.214951,4.16742611,90.5550537,0.292663395,4.68327188,-30.8636379,-3.50352383,-337.628113,-0.0643135384,207.350632,1.23416471,-1.17418146,1
0.0234375,1017,-169.7556,3.76505518,-232.487259,-5.59209681,146.233887,2.18529129,8.48673439,-49.9184761,-3.80549407,-506.325562,0.855683267,308.970337,-0.59970659,1.8551718,-99.2741318,2.27345467,-179.040939,-2.75267053,111.665291,0.543892562,4.68418741,-31.4037991,-0.322394639,-390.805878,2.26140594,235.402664,1.76875186,-1.07740235,1
0.0234375,1018,-170.026215,3.56094384,-296.273315,0.949566126,179.64183,1.96118581,8.49339199,-50.8311272,-3.76274204,-573.690369,-2.49955249,352.125824,-0.677702308,1.93893623,-99.433136,1.89726746,-228.102936,2.91861558,137.313019,0.0667329058,4.6785121,-31.940794,-0.206473202,-442.527832,0.0186355747,268.571686,1.44805729,-1.04037797,1
0.0234375,1019,-170.151749,3.54969811,-326.148773,0.870165408,197.59938,1.99276567,8.5011301,-51.2651711,-3.77864265,-610.271423,-3.00645971,374.467743,-0.681450367,1.9871366,-99.5068283,1.86441767,-251.037308,2.74106956,151.09938,0.172564536,4.68577671,-32.196106,-0.243230939,-470.636688,-0.416043818,285.744965,1.47902167,-1.00919688,1
0.0234375,1020,-170.568649,3.5569787,-450.050323,0.722245336,272.060699,2.00696993,8.51628399,-52.6685219,-3.78811765,-762.2995,-3.31668258,465.84845,-0.673956215,2.1466217,-99.7515259,1.87077904,-346.158508,2.55919123,208.266922,0.221793994,4.69601631,-33.0217628,-0.275668651,-587.492676,-0.688881874,355.989777,1.51180899,-0.905555427,1
0.0234375,1021,-170.787003,3.55823135,-534.834229,0.704663873,322.97403,2.0037632,8.51418114,-53.4145088,-3.78830171,-862.367371,-3.33788967,525.858521,-0.674058795,2.23611188,-99.8798065,1.87145436,-411.249695,2.54024315,247.355606,0.220440939,4.69308376,-33.460701,-0.27825731,-664.423218,-0.707604229,402.125793,1.51326823,-0.847180963,1
0.0234375,1022,-171.032394,3.55797887,-649.491821,0.696195543,391.83609,1.99995351,8.49315739,-54.254673,-3.78910851,-992.61261,-3.34630895,603.936157,-0.675335824,2.35334396,-100.023819,1.87016594,-499.277008,2.53122783,300.223846,0.216619432,4.67555237,-33.9549294,-0.280316293,-764.566345,-0.714822412,462.160309,1.51271498,-0.769107521,1
0.0234375,1023,-171.206421,3.55713654,-744.395203,0.692949474,448.850708,1.99727035,8.45869541,-54.8637657,-3.79019427,-1095.01746,-3.34883022,665.2854,-0.676561654,2.46739101,-100.125977,1.86831081,-572.135559,2.52767348,343.995361,0.213130638,4.64849997,-34.3133087,-0.282001942,-843.316956,-0.716788948,509.340271,1.51194465,-0.690397561,1
0.01171875,0,-181.699631,3.41173577,33.7324295,0.654359639,-3.4279356,1.65471923,-1.15386987,-3786.86206,-3.49355173,633.865356,-2.95122147,3.09893537,-0.586444914,0.592494547,-116.841286,1.55968618,21.6917725,2.43558168,-3.13082838,-0.466852456,-0.151583731,-2438.66357,0.106046975,406.651825,-0.0508381724,-0.497627616,1.70969653,-1.20020008,1
0.01171875,1,-183.400742,3.4117415,34.0168076,0.654355109,-3.42802787,1.65473735,-1.15389812,-3794.35083,-3.49355507,635.131775,-2.95125008,3.09878421,-0.586458206,0.592912376,-117.938789,1.55970037,21.8752422,2.43559003,-3.13082838,-0.466797948,-0.15168786,-2443.49072,0.106040694,407.465179,-0.0508989915,-0.497873187,1.70968688,-1.19980156,1
0.01171875,2,-183.537003,3.41171098,34.0405273,0.654352129,-3.42785692,1.65470278,-1.15407932,-3777.73315,-3.49354434,632.374023,-2.95118403,3.0992732,-0.586434722,0.591820359,-118.030266,1.55965447,21.8910999,2.43555021,-3.13091326,-0.466908365,-0.151559591,-2432.78784,0.106050156,405.691711,-0.0507627763,-0.497160614,1.709674,-1.20082319,1
0.01171875,3,-185.418762,3.41171932,34.3548927,0.65435487,-3.42810559,1.65475893,-1.15396559,-3799.55933,-3.49359536,636.02417,-2.95127559,3.09870219,-0.586458981,0.59319526,-119.241745,1.55969715,22.0934772,2.43559432,-3.1308465,-0.466750115,-0.151786178,-2446.83789,0.105995364,408.041382,-0.050947357,-0.498020679,1.70968771,-1.19952905,1
0.01171875,4,-186.829269,3.41171241,34.5909615,0.65435183,-3.42807174,1.65474927,-1.15408659,-3795.62476,-3.4935956,635.38324,-2.95125151,3.09887266,-0.586454451,0.592872441,-120.153885,1.55968595,22.2461319,2.43557763,-3.13089252,-0.466777444,-0.151784778,-2444.29663,0.105991974,407.627533,-0.0509102158,-0.497790605,1.70967579,-1.19982648,1
0.01171875,5,-187.546387,3.41172314,34.7114792,0.654347301,-3.42795563,1.65471566,-1.15424716,-3783.88672,-3.4935472,633.444092,-2.95120716,3.09923863,-0.586455643,0.592069566,-120.619301,1.55967176,22.3243389,2.43554711,-3.13096499,-0.46686101,-0.151705936,-2436.75293,0.106042333,406.380249,-0.0508067869,-0.497259825,1.70964217,-1.20057189,1
0.01171875,6,-185.563217,3.41167545,34.3818207,0.654339731,-3.42749929,1.65461957,-1.15458834,-3743.12524,-3.49349236,626.665466,-2.95102978,3.10037971,-0.586409807,0.589411378,-119.34626,1.55958354,22.1127663,2.4354558,-3.13112783,-0.467152268,-0.151341036,-2410.51343,0.106105335,402.018066,-0.0504606441,-0.495563716,1.70961094,-1.20306265,1
0.01171875,7,-187.70607,3.41170025,34.7398987,0.654339492,-3.42773056,1.65466368,-1.15449047,-3762.49414,-3.49350452,629.908264,-2.95111084,3.09987283,-0.586438715,0.590648055,-120.726723,1.55962265,22.3433666,2.43549395,-3.13107419,-0.46701166,-0.151545897,-2422.98535,0.106091008,404.105072,-0.0506224111,-0.496335536,1.7096101,-1.20189714,1
0.01171875,8,-188.112457,3.41169834,34.8083382,0.654340863,-3.42778277,1.65467978,-1.15446723,-3766.98975,-3.49352741,630.673096,-2.95113492,3.09975123,-0.586442053,0.590958059,-120.988777,1.55963182,22.3875141,2.43550324,-3.13105893,-0.466972202,-0.151598737,-2425.88013,0.106068037,404.596527,-0.0506678633,-0.49652195,1.70961607,-1.20160878,1
0.01171875,9,-190.341354,3.41171002,35.1809959,0.654341459,-3.42792106,1.65470803,-1.15447569,-3777.94043,-3.49355531,632.515015,-2.95117307,3.099509,-0.586448193,0.591593623,-122.42659,1.55965495,22.6277733,2.43552017,-3.13105059,-0.466892272,-0.151737228,-2432.93408,0.106029049,405.781006,-0.0507550202,-0.496904016,1.70961964,-1.20100486,1
0.01171875,10,-190.859528,3.41170478,35.268177,0.65433991,-3.42790914,1.65470541,-1.1545223,-3776.3418,-3.49353695,632.259277,-2.95116353,3.09957528,-0.586456835,0.591468871,-122.761383,1.55964649,22.6841221,2.43551421,-3.13106871,-0.466901183,-0.15173988,-2431.89453,0.106053032,405.617249,-0.0507394932,-0.496812582,1.70960295,-1.20111978,1
0.01171875,11,-188.692383,3.41167307,34.907795,0.654335022,-3.42747951,1.65460777,-1.15483809,-3737.35986,-3.4934721,625.778931,-2.95100212,3.10066462,-0.586415827,0.588937879,-121.368843,1.55957198,22.4525967,2.43542814,-3.13122344,-0.467182338,-0.151386067,-2406.80737,0.106122173,401.446564,-0.0504074953,-0.495196313,1.70956886,-1.20349264,1
0.01171875,12,-192.404816,3.41168737,35.5275269,0.654337406,-3.4278307,1.65468585,-1.15470994,-3767.44751,-3.49353361,630.805847,-2.95112634,3.09988952,-0.586447001,0.590833426,-123.761383,1.5596261,22.8519955,2.43548799,-3.13114381,-0.466959596,-0.151711136,-2426.1731,0.106053285,404.682434,-0.0506640226,-0.496373713,1.70958471,-1.20170546,1
0.01171875,13,-193.274933,3.4116869,35.67342,0.654334426,-3.42782831,1.65468407,-1.15477455,-3766.47705,-3.4935379,630.659973,-2.95112157,3.0999496,-0.586445987,0.590741694,-124.323311,1.5596242,22.9462318,2.43547988,-3.13116884,-0.466963023,-0.151727691,-2425.55151,0.106045596,404.588165,-0.0506559424,-0.49630022,1.70957744,-1.20178902,1
0.01171875,14,-195.340179,3.4116869,36.0187073,0.654334843,-3.42791915,1.65470219,-1.15481794,-3773.46924,-3.49355435,631.838684,-2.95115113,3.09982038,-0.586455107,0.59112066,-125.65654,1.55963469,23.1691246,2.43548679,-3.13117647,-0.466911167,-0.151830956,-2430.05151,0.106027059,405.347198,-0.0507133082,-0.49651432,1.70957255,-1.20142519,1
0.01171875,15,-195.503342,3.41167402,36.0469284,0.654330969,-3.42778015,1.65467095,-1.15496576,-3760.71069,-3.49352241,629.726624,-2.95109272,3.10020208,-0.586446345,0.590258121,-125.764359,1.55960512,23.1877193,2.43545675,-3.13123965,-0.467001766,-0.151734233,-2421.83398,0.106061034,403.987366,-0.0506004952,-0.495954335,1.70954859,-1.20222878,1
0.01171875,16,-197.101349,3.41168785,36.3141861,0.654333413,-3.42793322,1.6546998,-1.15492606,-3773.46899,-3.49353886,631.868347,-2.95114732,3.09988594,-0.586464405,0.591049492,-126.794395,1.55962908,23.3599739,2.43548107,-3.131212,-0.466908664,-0.15187861,-2430.05225,0.106040947,405.365967,-0.050706856,-0.496440083,1.70954621,-1.20148146,1
0.01171875,17,-194.501511,3.41161466,35.8817825,0.654319704,-3.42737865,1.65459311,-1.15533948,-3724.51758,-3.49349833,623.726196,-2.95093989,3.10127521,-0.586402893,0.587848485,-125.12365,1.55951762,23.0821075,2.43536711,-3.1314075,-0.467253447,-0.151439503,-2398.54639,0.106086552,400.125122,-0.0502960719,-0.494386405,1.70951998,-1.20448184,1
0.01171875,18,-197.09407,3.41164064,36.3149071,0.654322207,-3.42760301,1.65463448,-1.15527511,-3742.42651,-3.49352694,626.72406,-2.95101523,3.10081768,-0.586422384,0.588968635,-126.795105,1.55956066,23.3613453,2.43540072,-3.13136888,-0.46712327,-0.15163976,-2410.07495,0.106049947,402.055634,-0.0504474789,-0.49508208,1.70952272,-1.20342457,1
0.01171875,19,-199.184799,3.41165662,36.6644287,0.654326618,-3.42784977,1.65468431,-1.15516567,-3762.62085,-3.49355626,630.102173,-2.95109773,3.10028005,-0.586446226,0.590260386,-128.142197,1.55959904,23.5864754,2.43544412,-3.13130903,-0.466976374,-0.151850984,-2423.06445,0.106018499,404.229401,-0.0506179631,-0.495891869,1.70953155,-1.20220804,1
0.01171875,20,-199.981323,3.411654,36.7981987,0.654323757,-3.42779589,1.65467334,-1.1552695,-3757.57251,-3.49353933,629.276001,-2.9510777,3.10045719,-0.586447001,0.589908838,-128.657669,1.55958688,23.6730194,2.4354291,-3.13134909,-0.467006356,-0.151834458,-2419.81763,0.106033951,403.697571,-0.0505756103,-0.495648295,1.70951426,-1.20253479,1
0.01171875,21,-200.945831,3.41163826,36.9598389,0.654320955,-3.42777729,1.65467143,-1.15535212,-3755.14575,-3.4935379,628.887451,-2.95106673,3.10056376,-0.586442292,0.589710772,-129.281204,1.55957389,23.7775955,2.43541789,-3.13138151,-0.467019051,-0.151839703,-2418.25903,0.106035247,403.447174,-0.0505542718,-0.495502889,1.7095052,-1.20271492,1
0.01171875,22,-200.978729,3.41163564,36.9662094,0.654321194,-3.42767525,1.65464151,-1.15546477,-3745.53101,-3.49350953,627.297241,-2.95102382,3.10085964,-0.586441815,0.58906889,-129.303619,1.55955851,23.7819214,2.43539834,-3.13143063,-0.467091322,-0.151769236,-2412.07056,0.106066123,402.424927,-0.0504694767,-0.495078266,1.70948434,-1.20331645,1
0.01171875,23,-201.620712,3.41162109,37.0742798,0.654315472,-3.42765641,1.65464473,-1.1555357,-3743.04858,-3.49352717,626.89679,-2.95101547,3.10095811,-0.586436987,0.58888936,-129.719086,1.55954874,23.8517799,2.43538451,-3.13145661,-0.467099875,-0.151771888,-2410.46533,0.106049247,402.166504,-0.0504543893,-0.49494651,1.70948243,-1.20348179,1
0.01171875,24,-202.778152,3.4116323,37.2681351,0.654317677,-3.42774963,1.65465856,-1.15552199,-3749.97144,-3.49353576,628.06958,-2.95104074,3.10079002,-0.586441994,0.589311779,-130.465591,1.55956423,23.9768162,2.43539882,-3.13144636,-0.467051566,-0.151854262,-2414.9353,0.106037773,402.920776,-0.050509613,-0.495205164,1.7094835,-1.20308065,1
0.01171875,25,-204.059875,3.41163611,37.4828949,0.65431565,-3.42778254,1.65466404,-1.15556943,-3752.25708,-3.49353647,628.46283,-2.95104861,3.10076594,-0.586448908,0.589414239,-131.293259,1.55956793,24.1154423,2.43539691,-3.13146091,-0.467033476,-0.151903495,-2416.396,0.106035188,403.173431,-0.0505256429,-0.495254427,1.70947349,-1.20297956,1
0.01171875,26,-204.673187,3.411623,37.586216,0.654313505,-3.42770743,1.65465057,-1.15569043,-3744.94995,-3.49352026,627.25708,-2.95102048,3.10100651,-0.586446106,0.588916183,-131.690628,1.55954921,24.1823368,2.43537927,-3.13151097,-0.467078865,-0.151866958,-2411.69702,0.106053188,402.399628,-0.0504666716,-0.49491486,1.70945644,-1.20344245,1
0.01171875,27,-207.006271,3.41165352,37.9760628,0.654318273,-3.42799759,1.6547066,-1.15554631,-3769.64771,-3.4935565,631.390198,-2.95111775,3.10035396,-0.586475968,0.590484679,-133.193512,1.55960131,24.4334793,2.43543029,-3.13143396,-0.466903865,-0.152116999,-2427.59033,0.106012285,405.05777,-0.0506711267,-0.495900482,1.70946562,-1.20196867,1
0.01171875,28,-206.529587,3.41162109,37.8976936,0.654308319,-3.42767477,1.65463829,-1.15585351,-3740.79565,-3.4935174,626.594116,-2.9509964,3.10120511,-0.586444199,0.588565946,-132.890198,1.55954182,24.3836269,2.43535829,-3.13156867,-0.467106879,-0.151883587,-2409.01733,0.106052443,401.971344,-0.0504267253,-0.494653493,1.7094363,-1.20376182,1
