tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
1e-06,141,4.50303793,3.33692741,-2.95128083,0.784071028,-2.6111834,1.55291557,0.718308151,1.47547698,-3.30726528,2.501616,-2.76581454,2.55209875,-0.270942688,0.543258011,1.51468694,1.46143723,0.604451835,2.62480617,-3.67578697,-0.928393543,1.13629079,-1.17330956,0.361753345,-1.31888044,0.235202551,-0.460247308,2.59507608,-1.48405313,360,107,1
1e-06,142,4.50267458,3.33691335,-2.74759889,0.784035146,-2.73243189,1.55294693,0.717646062,1.47879159,-3.30728388,2.50737882,-2.76581359,2.54803181,-0.271078706,0.543574929,1.51501524,1.46142066,8.06141758,2.62470555,-8.1489172,-0.928015649,1.13525617,-1.17136109,0.361702174,4.74270058,0.235193923,-4.09664202,2.59429669,-1.48389566,372,122,1
1e-06,143,4.61394072,3.33698773,-2.9682591,0.784105241,-2.621176,1.55251253,0.725081801,1.49175143,-3.30732369,2.5109961,-2.76595092,2.55339789,-0.270326376,0.536718547,1.61534429,1.46156442,0.49236536,2.62506294,-3.62834978,-0.9335832,1.14748895,-1.14675796,0.361713082,-1.33020806,0.23508051,-0.441134185,2.6010201,-1.49975789,360,110,1
1e-06,144,4.49937391,3.33685589,-3.04659867,0.784440756,-2.57475519,1.55104268,0.734809518,1.47817683,-3.30699229,2.5486598,-2.76550245,2.54986358,-0.268261284,0.521964669,1.5113157,1.46106923,-0.529101253,2.62602234,-3.02636981,-0.946088433,1.17303753,-1.17346072,0.362610519,-1.35488164,0.236839786,-0.406617492,2.61496639,-1.52513671,362,105,1
1e-06,145,4.50659609,3.33695102,-3.05864906,0.783990026,-2.54246783,1.55347836,0.714536726,1.46549332,-3.30730271,2.5233326,-2.76593733,2.53264046,-0.271566272,0.549193501,1.51628029,1.46156955,-0.645028234,2.62455988,-2.91845489,-0.923669159,1.12676489,-1.17844939,0.361603022,-1.38866889,0.234693095,-0.427208126,2.5904088,-1.47303057,356,101,1
1e-06,146,4.50073099,3.33693314,-2.86039448,0.784076273,-2.66621947,1.55290604,0.718827128,1.46613216,-3.30723071,2.49189782,-2.76582384,2.55984497,-0.270858258,0.54249382,1.51114774,1.46144915,2.3471446,2.62484074,-4.7223506,-0.928805947,1.13754368,-1.17931986,0.361819804,-0.890330374,0.235216975,-0.7147668,2.59564352,-1.48599398,364,109,1
1e-06,147,4.50369835,3.3368659,-3.0944736,0.78444922,-2.5469768,1.55110896,0.735102892,1.46756852,-3.30701184,2.56487751,-2.76553702,2.54125667,-0.268209785,0.521909118,1.51341593,1.46111476,-0.998430908,2.62606478,-2.74534225,-0.946026802,1.17319739,-1.17913461,0.362616777,-1.32234311,0.236772433,-0.425302804,2.61523271,-1.52550948,361,104,1
1e-06,148,4.50198555,3.3368516,-3.10186625,0.784280121,-2.53279352,1.55179667,0.727775931,1.48288465,-3.30714297,2.5571413,-2.76561189,2.53364563,-0.269369602,0.530633807,1.51459122,1.46119142,-1.080042,2.62551641,-2.68243837,-0.938863695,1.15731287,-1.16973722,0.362213373,-1.33179951,0.236229375,-0.434472769,2.60664845,-1.50779963,360,105,1
1e-06,149,4.49745464,3.33689666,-2.84379339,0.784633756,-2.71129155,1.54977,0.746520877,1.48234177,-3.30663323,2.53354883,-2.76530266,2.57670617,-0.266621411,0.507343233,1.51009452,1.46084952,2.92298174,2.62671709,-5.12062454,-0.958419204,1.19978857,-1.1720953,0.363347501,-1.18564534,0.237877116,-0.482292145,2.62857533,-1.55617893,423,136,1
1e-06,150,4.50006008,3.33686447,-3.04314327,0.784371614,-2.56815434,1.55180883,0.72792697,1.48415232,-3.3070848,2.56887388,-2.76561832,2.52470517,-0.269190878,0.531745374,1.51281464,1.46123087,-1.58911788,2.62565732,-2.37703443,-0.938376963,1.15695488,-1.16926062,0.362273425,-1.39789665,0.236108065,-0.399642974,2.60684586,-1.50449657,360,104,1
1e-06,151,4.49573517,3.33685923,-2.90306044,0.784297168,-2.65232277,1.55165648,0.728495002,1.48620725,-3.30710435,2.50882387,-2.76557183,2.56394958,-0.269262135,0.529343724,1.50962126,1.46115279,1.52719557,2.62553239,-4.2484169,-0.939846635,1.15967143,-1.16880882,0.362257272,-1.16826475,0.236341268,-0.529788971,2.60748172,-1.51065779,363,107,1
1e-06,152,4.4995141,3.33685684,-3.0123837,0.784275889,-2.58540678,1.55191612,0.727070749,1.47287798,-3.30714869,2.52510977,-2.76563907,2.55294132,-0.269472986,0.53140676,1.51081777,1.46122193,-0.076705046,2.62546802,-3.28329372,-0.937996268,1.15602899,-1.17604589,0.362189114,-1.3466804,0.236119792,-0.425159007,2.60576224,-1.50678968,360,106,1
1e-06,153,4.49495888,3.33685899,-3.032377,0.784008086,-2.55673337,1.55331743,0.714435935,1.48730588,-3.30734682,2.51530218,-2.76584911,2.53591204,-0.271516532,0.548674941,1.50940216,1.46143174,-0.399031729,2.62453246,-3.06519675,-0.924370289,1.12728024,-1.1672591,0.361531317,-1.39546263,0.234902442,-0.42421329,2.59064531,-1.47334516,357,102,1
1e-06,154,4.49560976,3.33691907,-2.93827367,0.784314156,-2.63127518,1.55163467,0.728550673,1.4879384,-3.30698395,2.51380658,-2.76556683,2.5606463,-0.269277871,0.529417217,1.50973988,1.46117294,0.874852836,2.62555194,-3.85699272,-0.939846575,1.15962827,-1.16779685,0.362393707,-1.28609228,0.236362413,-0.459632069,2.60750341,-1.51041341,363,108,1
1e-06,155,4.4949832,3.3366704,-2.88055563,0.784641385,-2.6893363,1.54977036,0.746807635,1.48867679,-3.30708838,2.5382669,-2.76530075,2.57351518,-0.26638782,0.507100761,1.50885665,1.4607383,1.54174829,2.62669873,-4.29215336,-0.958842754,1.2004534,-1.16872537,0.362833112,-1.50700223,0.237872586,-0.289722055,2.62916589,-1.5565815,422,132,1
1e-06,156,4.4968133,3.33692503,-2.98092771,0.784333587,-2.6065402,1.55155611,0.729125023,1.49053204,-3.30696869,2.52361059,-2.76554632,2.55528808,-0.26918,0.528762579,1.51117885,1.46115887,0.213587895,2.62559867,-3.46130776,-0.940468371,1.16079557,-1.16608322,0.362426072,-1.3603344,0.236428216,-0.414580584,2.60820818,-1.51153588,361,109,1
1e-06,157,4.49509716,3.33691192,-2.95520282,0.784318745,-2.62147689,1.55156839,0.728893936,1.49225259,-3.30697989,2.51679754,-2.76554036,2.55901504,-0.269229382,0.528942347,1.50996423,1.46116102,0.620752037,2.62557507,-3.70509124,-0.940301538,1.1603843,-1.16532099,0.362399429,-1.31478751,0.236428067,-0.442039698,2.6079421,-1.51126456,363,108,1
1e-06,158,4.49150467,3.33675599,-2.78984547,0.784391999,-2.72553706,1.55114686,0.7329759,1.49345958,-3.3072319,2.51629233,-2.76546335,2.56578827,-0.26847896,0.523623049,1.50688577,1.46101153,5.84543514,2.62582231,-6.84762669,-0.944749415,1.16983783,-1.16547632,0.362240881,0.803364336,0.23678714,-1.70413744,2.61294985,-1.52198946,372,119,1
1e-06,159,4.49582291,3.33677602,-2.92468762,0.784441531,-2.64457917,1.55127156,0.732477367,1.49373531,-3.30716681,2.52431703,-2.76550388,2.55830884,-0.268490255,0.525521457,1.51055956,1.46106637,0.765326321,2.62588763,-3.79851842,-0.943503499,1.16769493,-1.16455066,0.362298071,-1.40166247,0.236598209,-0.386623204,2.61224031,-1.51742125,365,111,1
1e-06,160,4.49413204,3.3368988,-2.93633008,0.784694016,-2.65772843,1.54956543,0.748262346,1.49353087,-3.30667257,2.55901384,-2.76525211,2.56189704,-0.266283393,0.505938292,1.50877595,1.46081305,-0.386942983,2.62683392,-3.13740563,-0.960029066,1.20312941,-1.16605651,0.363320827,-1.68083167,0.238028795,-0.184510946,2.6306777,-1.55894685,421,122,1
1e-06,161,4.49009275,3.33676291,-3.00760031,0.784380853,-2.59529877,1.55103457,0.73346442,1.49454105,-3.30716252,2.6316371,-2.76543474,2.49845219,-0.268464923,0.522169232,1.5059371,1.46096516,-3.77724862,2.62579274,-1.07506239,-0.945756733,1.17153811,-1.16512537,0.362332433,-0.959071517,0.236932933,-0.642724395,2.6135478,-1.52544129,412,125,1
1e-06,162,4.49299955,3.33676338,-2.88806462,0.78438282,-2.66722369,1.55108285,0.733357012,1.49525237,-3.3072176,2.61622214,-2.76545143,2.50667238,-0.268456966,0.522869587,1.50856066,1.46099865,-5.34737158,2.62580824,-0.132907093,-0.945293665,1.1708746,-1.16420496,0.362262785,-0.498116076,0.236842945,-0.921259701,2.61334419,-1.5238651,405,127,1
1e-06,163,4.49706507,3.3368876,-3.03086877,0.78421551,-2.56988859,1.55220079,0.723827064,1.48510313,-3.30714798,2.52562571,-2.76565289,2.54624724,-0.27000019,0.535579264,1.51066208,1.46126771,-0.322480053,2.62522602,-3.12938452,-0.934761226,1.14874673,-1.16892326,0.362067014,-1.36290026,0.235894009,-0.423032582,2.60194421,-1.49841094,361,106,1
1e-06,164,4.49139071,3.33671951,-2.91914034,0.78438437,-2.64772511,1.55115461,0.732797563,1.49981928,-3.30724263,2.61095715,-2.76546025,2.5080235,-0.268516272,0.523904562,1.50783145,1.46098399,-4.4330864,2.62577224,-0.680368543,-0.944567084,1.16952431,-1.16168356,0.362199694,-0.962400377,0.236768231,-0.645125866,2.61262918,-1.52162516,407,129,1
1e-06,165,4.49082565,3.3367672,-2.95668197,0.784375548,-2.62574196,1.55101728,0.733338237,1.49964309,-3.30718374,2.62030721,-2.76542449,2.50450253,-0.268465072,0.522350132,1.50738716,1.46096098,-4.10997868,2.62578249,-0.875161171,-0.945694089,1.17119193,-1.16194022,0.362292558,-0.973042727,0.236939877,-0.635183096,2.61344314,-1.52496874,409,127,1
1e-06,166,4.49134731,3.3367734,-2.88814282,0.784410596,-2.66577053,1.55117404,0.732360184,1.50176275,-3.30720949,2.51311779,-2.76545262,2.56539488,-0.26854372,0.524731517,1.50801587,1.46101308,1.84034586,2.62579536,-4.44316292,-0.94405973,1.16814709,-1.16048598,0.362230062,-1.13614988,0.236755252,-0.543509483,2.61223626,-1.51948738,366,111,1
1e-06,167,4.49042892,3.3368299,-2.8721292,0.78441596,-2.67674899,1.55111706,0.733430028,1.49026203,-3.30702305,2.61499262,-2.76546335,2.50736094,-0.268464029,0.5232445,1.50538683,1.46102929,-5.77187729,2.62586164,0.121852927,-0.944989324,1.17074478,-1.16760385,0.36248523,-0.244685754,0.236807033,-1.07406569,2.61329818,-1.52307892,405,130,1
1e-06,168,4.49304771,3.33674526,-2.84422612,0.78439188,-2.69263792,1.55115986,0.732637823,1.50171542,-3.30721712,2.51037788,-2.76545596,2.56778693,-0.268533885,0.524199843,1.50954902,1.46099114,3.11291838,2.62578773,-5.20740938,-0.944402933,1.16884422,-1.16027737,0.362229049,-0.711681664,0.23677291,-0.796728909,2.6125164,-1.52080047,369,113,1
1e-06,169,4.4928174,3.33678031,-2.84352183,0.784331322,-2.68777156,1.55169356,0.728440046,1.49181378,-3.30712008,2.50578594,-2.76555681,2.56448793,-0.26921916,0.529856861,1.50781846,1.46109879,2.97738099,2.62553859,-5.11814213,-0.939570963,1.15926242,-1.1659193,0.362221688,-0.768198967,0.236311644,-0.771236241,2.60735369,-1.50968838,366,112,1
1e-06,170,4.48797131,3.33672833,-2.91048169,0.784382939,-2.65221357,1.55109918,0.732572019,1.50590205,-3.30711102,2.51232719,-2.7654264,2.56678319,-0.268577039,0.523771465,1.50574422,1.46093524,1.51059163,2.62579131,-4.24540043,-0.944742203,1.16897142,-1.15859199,0.36236304,-1.14239383,0.236891434,-0.537872791,2.61261058,-1.52140856,366,109,1
1e-06,171,4.49102068,3.33673358,-2.95308113,0.784368455,-2.62758899,1.55104363,0.733085871,1.50563729,-3.30723119,2.54866433,-2.76542068,2.54645658,-0.268518448,0.522725761,1.50855803,1.46094167,-0.882834375,2.62572074,-2.81120825,-0.945414841,1.17072022,-1.15831876,0.362199575,-1.70604277,0.236913458,-0.195851445,2.61302614,-1.52448583,411,126,1
1e-06,172,4.49166107,3.33674264,-3.15902042,0.78432107,-2.49776411,1.55160964,0.728099346,1.5086391,-3.30713677,2.579252,-2.76550245,2.51854634,-0.269252986,0.529992402,1.50942242,1.4610281,-1.5831989,2.62553191,-2.37992525,-0.939839602,1.1580596,-1.15602863,0.362205148,-1.26090539,0.2364856,-0.478569299,2.6073575,-1.50837398,360,101,1
1e-06,173,4.48898888,3.3367331,-2.81017113,0.784398556,-2.7126615,1.55110955,0.732668459,1.50743115,-3.30710363,2.59952211,-2.7654295,2.51410747,-0.268562794,0.523914218,1.50688934,1.4609344,-7.61070442,2.62577939,1.22682118,-0.944640458,1.1692065,-1.15751731,0.362348616,1.03658855,0.236849159,-1.84525537,2.61254072,-1.52140224,397,129,1
1e-06,174,4.49276066,3.33678532,-2.7942071,0.784384966,-2.72225761,1.55113256,0.732377648,1.50853026,-3.30703354,2.5948987,-2.76543522,2.51631117,-0.268665373,0.524315,1.51043856,1.46097279,-8.34791183,2.62575245,1.66948211,-0.944281995,1.16840649,-1.15623462,0.362413526,1.92860878,0.236817792,-2.3809824,2.61209249,-1.52073419,396,126,1
1e-06,175,4.48646259,3.33678484,-2.92884421,0.784332395,-2.6358707,1.55152774,0.728512347,1.50942218,-3.30711913,2.51155257,-2.76548195,2.5600059,-0.269192338,0.529275835,1.50500548,1.46103406,1.01499677,2.62552428,-3.94026494,-0.940299988,1.15977311,-1.15643251,0.362201959,-1.27023852,0.236509562,-0.470704526,2.60772061,-1.51028585,364,110,1
1e-06,176,4.48538017,3.33670163,-3.07138634,0.78441906,-2.55582356,1.55103445,0.73290664,1.51246345,-3.30711436,2.54697847,-2.76538825,2.54553103,-0.268476278,0.523546815,1.5043931,1.4608885,-0.62824887,2.62584591,-2.96194839,-0.94517684,1.16931295,-1.15510547,0.362374991,-1.32833815,0.236992061,-0.427518755,2.61317849,-1.52133012,363,105,1
1e-06,177,4.48029041,3.33686018,-2.96603394,0.784717083,-2.63772297,1.54947793,0.74773711,1.51105285,-3.30659842,2.61060596,-2.76517129,2.52873755,-0.266312122,0.50624758,1.49923837,1.46071267,-3.23522329,2.6268177,-1.42622709,-0.960053504,1.20225799,-1.15777814,0.363377541,-1.27808177,0.238197535,-0.42862013,2.63038015,-1.55760646,417,126,1
1e-06,178,4.48233557,3.33674121,-2.98444867,0.784445345,-2.60774398,1.55103743,0.732914925,1.51433146,-3.30704618,2.53016138,-2.76539373,2.55476141,-0.268461555,0.52399981,1.50193274,1.46091366,0.117769204,2.62586164,-3.40981388,-0.944901407,1.1694088,-1.15445817,0.36242944,-1.37357032,0.236936197,-0.40163964,2.61303854,-1.52033389,362,106,1
1e-06,179,4.4827528,3.33671188,-2.95160317,0.784407794,-2.6264925,1.5511204,0.732165277,1.51243544,-3.30709004,2.51818752,-2.76539922,2.56165171,-0.268605649,0.524489045,1.50209796,1.46090674,0.750912368,2.62578321,-3.78833437,-0.944317877,1.16797757,-1.15549731,0.362370133,-1.28093231,0.236901551,-0.456946522,2.61217999,-1.51968277,365,107,1
1e-06,180,4.48636484,3.33677888,-2.81259179,0.784481287,-2.71453309,1.55085909,0.735365808,1.50145209,-3.30700636,2.51609325,-2.76539397,2.56820869,-0.268104821,0.52104044,1.50339556,1.46094036,4.53751087,2.62601471,-6.06682396,-0.94713068,1.17480469,-1.16169012,0.362552196,-0.137762383,0.237046212,-1.13637877,2.6157558,-1.52705729,370,117,1
1e-06,181,4.48951149,3.33670998,-2.74898648,0.784380198,-2.74841928,1.55115926,0.731899679,1.5160023,-3.30713177,2.56576276,-2.76541972,2.53232574,-0.268680066,0.524885714,1.50873399,1.46092272,-11.1287203,2.62570953,3.3391788,-0.943946302,1.16739655,-1.15225995,0.362276912,8.77589893,0.236815989,-6.49102974,2.61165142,-1.51938832,386,125,1
1e-06,182,4.48160982,3.33668399,-2.80688214,0.784401298,-2.71295881,1.55112016,0.731980145,1.51603556,-3.30709386,2.51099443,-2.76539254,2.56539178,-0.268635809,0.524670541,1.50169075,1.46088254,4.65810204,2.62574363,-6.13248348,-0.944174111,1.16777551,-1.15351927,0.362336665,0.0189601928,0.2368889,-1.23698819,2.61190534,-1.5194943,371,116,1
1e-06,183,4.47637749,3.33660531,-2.92550778,0.784374595,-2.64043474,1.55116296,0.731393516,1.51830089,-3.30717039,2.61692023,-2.76537871,2.50144362,-0.268710196,0.524873018,1.49751055,1.46081483,-4.57560396,2.62566566,-0.59107548,-0.943905652,1.167063,-1.15297472,0.362240016,-0.821393311,0.236898288,-0.732346177,2.61129141,-1.51928151,405,130,1
1e-06,184,4.48487663,3.33663058,-2.86335421,0.784376025,-2.6782136,1.55126417,0.7310341,1.51842082,-3.30716205,2.50761867,-2.76541615,2.56539726,-0.268779069,0.526109397,1.50499284,1.46087086,2.48618269,2.62566948,-4.82757807,-0.943020642,1.1653403,-1.15150654,0.362225115,-0.926934659,0.236760765,-0.671969831,2.61070657,-1.51669574,367,113,1
1e-06,185,4.48247814,3.3367455,-2.9038837,0.784391642,-2.65361834,1.55117786,0.731031179,1.52285731,-3.30704403,2.51089859,-2.7653923,2.5631125,-0.268801212,0.525989294,1.50355577,1.46091712,1.51700115,2.62568688,-4.24592829,-0.943214834,1.16547811,-1.14922345,0.362350613,-1.18151712,0.236835867,-0.519737601,2.61077332,-1.51662695,366,108,1
1e-06,186,4.4828229,3.33659744,-2.85499954,0.784392416,-2.6835742,1.55117464,0.731494427,1.52277315,-3.30716729,2.50784039,-2.76538897,2.56575179,-0.268689841,0.525360823,1.50385082,1.46082044,2.72361183,2.62570238,-4.97087049,-0.943701863,1.16659045,-1.14925694,0.362239748,-0.84833163,0.23684907,-0.718350708,2.61133504,-1.51800692,367,112,1
1e-06,187,4.48429632,3.33663344,-2.94615316,0.784677505,-2.64767623,1.54972363,0.745885074,1.52081263,-3.30689168,2.56923294,-2.76519561,2.54957843,-0.266522616,0.508694112,1.50441229,1.46062028,-1.22981656,2.62665606,-2.62631297,-0.958050013,1.19800627,-1.15118814,0.36296019,-1.70531261,0.237980083,-0.176854491,2.6281023,-1.55260062,416,125,1
1e-06,188,4.48357058,3.336689,-2.92712903,0.784419477,-2.64280295,1.55102193,0.733325243,1.50995493,-3.30716848,2.61674213,-2.7653861,2.50487208,-0.268417686,0.522855163,1.50245976,1.46088946,-4.51049471,2.62579823,-0.634129405,-0.945521176,1.17083406,-1.15694439,0.362283677,-0.866067767,0.236963734,-0.70145762,2.61342239,-1.52379835,407,133,1
1e-06,189,4.48195171,3.33660841,-3.0218513,0.784377098,-2.58204746,1.55127442,0.730462193,1.52397966,-3.30716395,2.53133368,-2.76539922,2.54986191,-0.268841296,0.526695669,1.50323832,1.46084321,-0.195237443,2.62565637,-3.21703959,-0.94267875,1.16397083,-1.14859045,0.362219214,-1.35338271,0.236797392,-0.418207794,2.6102407,-1.51501751,361,109,1
1e-06,190,4.48280954,3.33666801,-2.97210956,0.784409344,-2.61389685,1.55116689,0.731885195,1.51450205,-3.307127,2.52067208,-2.76540017,2.55927062,-0.268626034,0.525022447,1.50243294,1.46089077,0.449508518,2.6257689,-3.60682821,-0.943931401,1.16712272,-1.154248,0.362307549,-1.30566895,0.236859828,-0.443135917,2.61183572,-1.51868606,363,108,1
1e-06,191,4.48359299,3.33665347,-3.01226735,0.784431934,-2.59110928,1.55106759,0.732838213,1.51484847,-3.30722857,2.5313623,-2.7653892,2.55429792,-0.268428385,0.523827612,1.50313938,1.46088159,-0.0332122222,2.62582874,-3.31884503,-0.944990695,1.16912103,-1.15396583,0.362225085,-1.34005368,0.236946642,-0.420794159,2.61307693,-1.52101028,362,109,1
1e-06,192,4.48391199,3.33687615,-2.92824221,0.784165144,-2.62494278,1.55247784,0.719850183,1.51459873,-3.30710316,2.49768925,-2.76560974,2.55355716,-0.270616353,0.540788233,1.50376678,1.46122909,0.968319833,2.62490249,-3.89537001,-0.93095547,1.14005387,-1.15315306,0.361919433,-1.26071203,0.235709846,-0.494404495,2.59729528,-1.48816144,360,108,1
1e-06,193,4.48303556,3.33665824,-2.92363954,0.784379601,-2.64222598,1.55113947,0.731364489,1.5288285,-3.30710721,2.60697389,-2.76537633,2.50577617,-0.26876381,0.525336027,1.50507939,1.46084154,-4.27268744,2.62564039,-0.773138404,-0.943693101,1.16654122,-1.14560902,0.362264276,-1.04468107,0.236872122,-0.599891007,2.61104822,-1.51848841,406,127,1
1e-06,194,4.4864974,3.33667612,-3.02465296,0.78443563,-2.58096218,1.55131352,0.730459511,1.52687454,-3.30709982,2.54616857,-2.76541758,2.53902411,-0.268790603,0.527828753,1.50756299,1.4609102,-0.737871408,2.62571931,-2.89162755,-0.942044854,1.16316664,-1.14612138,0.362262428,-1.42133808,0.236668989,-0.381073594,2.61004329,-1.51235807,362,105,1
1e-06,195,4.48256683,3.33664298,-2.99839902,0.784364462,-2.59675217,1.5511378,0.73096776,1.5306145,-3.30711532,2.61887455,-2.76535249,2.49870205,-0.26884973,0.525217414,1.50504041,1.46081138,-3.58262539,2.62558389,-1.18637419,-0.943686903,1.16599917,-1.1446048,0.362248242,-1.08759224,0.236927658,-0.573198378,2.61066341,-1.51894057,410,124,1
1e-06,196,4.47778225,3.33667397,-3.00867224,0.78423655,-2.58001065,1.55203164,0.723055124,1.53094697,-3.30722308,2.5196836,-2.76550627,2.54446816,-0.270005018,0.536121905,1.5008285,1.46099651,-0.135095268,2.62512755,-3.23882198,-0.93500632,1.14759326,-1.14455926,0.361893535,-1.37988186,0.2361601,-0.417680591,2.60148168,-1.49634957,359,106,1
1e-06,197,4.48378229,3.33666348,-3.07925868,0.784269214,-2.54146075,1.5517453,0.725567758,1.533337,-3.30720687,2.54001546,-2.76545286,2.53638506,-0.269641012,0.532680392,1.50648701,1.46094835,-0.774230003,2.62530327,-2.86022472,-0.93781215,1.15299416,-1.14235556,0.361995161,-1.34505999,0.236424074,-0.433317512,2.60450268,-1.50302172,359,104,1
1e-06,198,4.47636223,3.33658719,-2.99073553,0.784362137,-2.60095453,1.55111456,0.731162846,1.53171003,-3.30714655,2.59122634,-2.76534414,2.51555109,-0.268781483,0.524911582,1.49970615,1.4607656,-2.70665359,2.62559533,-1.71197891,-0.943964064,1.16663909,-1.14497316,0.36222592,-1.43327641,0.23696427,-0.365499437,2.610991,-1.51940513,409,125,1
1e-06,199,4.47869444,3.33655119,-2.95260119,0.784366548,-2.62397027,1.55112481,0.731096745,1.53290439,-3.30718589,2.61346769,-2.76533461,2.50204635,-0.268775016,0.524954915,1.50195527,1.46074605,-3.96179605,2.6256032,-0.95877105,-0.943946898,1.16637719,-1.14387846,0.362180263,-1.06384516,0.236963645,-0.587440848,2.61096406,-1.51924133,408,127,1
