dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,converged
0.0234375,533,-0.128899187,2.37413311,-0.114174485,-2.27255654,1.36918139,0.533152819,-0.11097315,2.15027165,-2.4863441,1.97605181,-1.69287598,1.8038528,-3.4215796,3.10804296,0.361273944,-1.11435926,1.77920127,1.0945642,-1.34711719,1.88051379,-1.74535441,-13.6578865,0.607988596,1.02871871,-1.15230739,1.77520084,0.905832827,-1.01309371,0
0.0234375,534,-0.128818408,2.37413311,-0.114172667,-2.27255654,1.36918116,0.533152819,-0.110974588,2.15009022,-2.48634362,1.97605324,-1.69287598,1.80385506,-3.4215796,3.10805464,0.361840457,-1.11435902,1.77923846,1.09456456,-1.34712005,1.88051379,-1.74541008,-13.6610832,0.607989073,1.02898788,-1.15230739,1.77520537,0.905833185,-1.01295888,0
0.0234375,535,-0.128749087,2.37413311,-0.114171386,-2.2725563,1.36918116,0.533152878,-0.110974967,2.14992189,-2.48634338,1.97605431,-1.69287586,1.80385768,-3.42157912,3.10806656,0.362305075,-1.11435914,1.77926898,1.0945648,-1.34712243,1.88051379,-1.74545586,-13.6640749,0.60798955,1.02923644,-1.15230703,1.77520978,0.905833483,-1.01283002,0
0.0234375,536,-0.12868017,2.37413311,-0.114169717,-2.27255607,1.36918116,0.533153176,-0.110975116,2.14978051,-2.48634291,1.97605526,-1.69287574,1.80385971,-3.42157912,3.10807586,0.362779498,-1.11435926,1.77930307,1.09456527,-1.34712481,1.88051403,-1.74550319,-13.6665583,0.607989907,1.02944779,-1.15230691,1.77521348,0.905833662,-1.01272225,0
0.0234375,537,-0.128598154,2.37413311,-0.114167884,-2.27255583,1.36918199,0.533153176,-0.110977009,2.14960265,-2.48634267,1.97605681,-1.69287562,1.80386126,-3.42157912,3.10808802,0.363354623,-1.11435926,1.77934134,1.09456551,-1.3471266,1.88051403,-1.74556077,-13.6697111,0.607990384,1.02971411,-1.15230644,1.77521682,0.905833781,-1.01258874,0
0.0234375,538,-0.128526136,2.37413311,-0.114166148,-2.27255583,1.36918175,0.533153176,-0.110978112,2.14947629,-2.48634243,1.97605789,-1.69287562,1.80386281,-3.42157841,3.10809636,0.363865077,-1.11435938,1.77937937,1.09456587,-1.34712923,1.88051403,-1.74561381,-13.6719179,0.607990921,1.02990782,-1.15230644,1.77522123,0.905834258,-1.01249349,0
0.0234375,539,-0.128473714,2.37413311,-0.114164442,-2.27255535,1.36918163,0.533153176,-0.110977903,2.14935756,-2.48634243,1.9760592,-1.69287562,1.80386531,-3.42157841,3.10810423,0.364223957,-1.11435938,1.77940512,1.09456611,-1.34713137,1.88051403,-1.7456497,-13.6740437,0.607991338,1.03008962,-1.15230632,1.77522504,0.905834615,-1.01239872,0
0.0234375,540,-0.128400266,2.37413311,-0.114162743,-2.27255535,1.36918139,0.533153176,-0.110978872,2.14917517,-2.48634195,1.97606051,-1.69287562,1.80386686,-3.42157841,3.10811687,0.364715517,-1.11435938,1.77943742,1.09456658,-1.3471334,1.88051403,-1.74569821,-13.6772966,0.607991874,1.03036118,-1.15230608,1.7752291,0.905834734,-1.01226044,0
0.0234375,541,-0.128338397,2.37413311,-0.114160538,-2.27255535,1.36918104,0.533153176,-0.110979393,2.14906502,-2.48634171,1.97606206,-1.69287562,1.80386961,-3.42157841,3.10812306,0.365155458,-1.11435926,1.7794714,1.09456682,-1.34713686,1.88051403,-1.74574363,-13.6792316,0.607992113,1.03053486,-1.15230584,1.77523363,0.905835092,-1.01217687,0
0.0234375,542,-0.128258124,2.37413311,-0.114158899,-2.27255535,1.3691808,0.533153176,-0.11098098,2.14888334,-2.48634171,1.97606337,-1.69287539,1.80387139,-3.42157817,3.10813475,0.365705669,-1.11435938,1.77950978,1.09456718,-1.34713936,1.88051403,-1.74579859,-13.6824627,0.60799253,1.03080916,-1.1523056,1.77523804,0.905835509,-1.01204169,0
0.0234375,543,-0.128191561,2.37413311,-0.114157051,-2.27255511,1.36918139,0.533153176,-0.110981703,2.14873052,-2.48634028,1.97606468,-1.69287491,1.80387318,-3.42157817,3.10814452,0.366164476,-1.11435926,1.77954137,1.09456742,-1.3471415,1.88051403,-1.74584472,-13.6851912,0.607993186,1.0310421,-1.15230536,1.77524185,0.905835629,-1.01192486,0
0.0234375,544,-0.128118545,2.37413311,-0.114155531,-2.27255511,1.36918116,0.533153236,-0.110982329,2.14859366,-2.48634005,1.97606552,-1.69287479,1.80387545,-3.42157817,3.10815406,0.366667688,-1.11435938,1.77958012,1.09456778,-1.34714437,1.88051426,-1.74589682,-13.6876154,0.607993543,1.03125143,-1.15230525,1.77524602,0.905835867,-1.01182067,0
0.0234375,545,-0.128067762,2.37413311,-0.114154294,-2.2725544,1.36918163,0.533153355,-0.110982202,2.14848828,-2.48634005,1.97606611,-1.69287455,1.80387723,-3.42157817,3.10816145,0.367010772,-1.11435938,1.77960598,1.09456825,-1.34714603,1.88051438,-1.74593246,-13.6895027,0.607993841,1.03141356,-1.15230489,1.775249,0.905836046,-1.01173389,0
0.0234375,546,-0.127988204,2.37413311,-0.114152417,-2.27255392,1.36918139,0.533153415,-0.110983424,2.14831734,-2.48633981,1.97606778,-1.69287431,1.80387902,-3.42157817,3.10817242,0.367552817,-1.11435938,1.77964604,1.09456885,-1.34714842,1.8805145,-1.74598753,-13.6925468,0.607994437,1.0316751,-1.15230441,1.77525389,0.905836463,-1.01160729,0
0.0234375,547,-0.127911493,2.37413311,-0.114150345,-2.27255368,1.36918139,0.533153534,-0.110984638,2.14813733,-2.48633957,1.97606921,-1.69287431,1.80388117,-3.42157817,3.10818505,0.368073881,-1.1143595,1.77968192,1.09456921,-1.34715104,1.88051462,-1.74603975,-13.6957855,0.607994795,1.03194892,-1.15230441,1.77525759,0.905836701,-1.01147103,0
0.0234375,548,-0.127854928,2.37413311,-0.114148617,-2.27255368,1.36918128,0.533153713,-0.110984862,2.14803195,-2.48633957,1.9760704,-1.69287431,1.80388284,-3.42157817,3.10819149,0.368457228,-1.1143595,1.77971375,1.09456944,-1.34715319,1.88051486,-1.7460804,-13.6976528,0.607995331,1.03211606,-1.15230429,1.77526164,0.905837119,-1.01138902,0
0.0234375,549,-0.12780042,2.37413311,-0.11414697,-2.27255249,1.36918116,0.533153892,-0.110984832,2.14793348,-2.48633933,1.97607136,-1.69287431,1.80388558,-3.42157769,3.10819769,0.368836135,-1.1143595,1.77974451,1.0945698,-1.34715593,1.88051498,-1.74612021,-13.699398,0.607995629,1.03227234,-1.15230417,1.77526605,0.905837417,-1.0113107,0
0.0234375,550,-0.127744377,2.37413311,-0.114145197,-2.27255249,1.3691808,0.533153951,-0.110985138,2.14778304,-2.48633933,1.97607279,-1.69287407,1.80388701,-3.42157769,3.1082077,0.369190276,-1.1143595,1.77977014,1.09456992,-1.34715831,1.8805151,-1.7461561,-13.7021103,0.607996047,1.03250349,-1.15230393,1.77527022,0.905837655,-1.01119471,0
0.0234375,551,-0.127674058,2.37413311,-0.114143863,-2.27255225,1.36918128,0.533154368,-0.110985503,2.14764404,-2.48633933,1.97607386,-1.69287407,1.80388868,-3.42157745,3.10821772,0.369669616,-1.11435962,1.77980733,1.09457028,-1.34716022,1.88051581,-1.74620605,-13.7046099,0.607996523,1.03271794,-1.15230393,1.77527332,0.905837953,-1.01108611,0
0.0234375,552,-0.127617419,2.37413311,-0.114142269,-2.27255201,1.3691808,0.533154428,-0.110985704,2.1475234,-2.48633909,1.97607458,-1.69287407,1.80389059,-3.42157745,3.10822535,0.370045632,-1.11435974,1.77983677,1.09457076,-1.34716213,1.88051581,-1.74624586,-13.7067719,0.607996941,1.03290629,-1.15230381,1.7752775,0.905838251,-1.01099169,0
0.0234375,553,-0.127540022,2.37413311,-0.11414028,-2.27255177,1.36918092,0.533154488,-0.110986494,2.14737368,-2.48633862,1.97607601,-1.69287407,1.80389285,-3.42157722,3.10823536,0.370575935,-1.11435974,1.77987874,1.09457111,-1.34716511,1.88051593,-1.74630046,-13.7094536,0.607997358,1.0331403,-1.15230381,1.77528155,0.90583843,-1.01087904,0
0.0234375,554,-0.127474755,2.37413311,-0.114138737,-2.27255154,1.36918104,0.533154726,-0.11098697,2.1472156,-2.48633838,1.9760778,-1.69287395,1.80389476,-3.42157698,3.1082468,0.370998144,-1.11435974,1.77991045,1.09457147,-1.34716725,1.88051629,-1.74634385,-13.7123251,0.607997715,1.03338504,-1.15230346,1.77528572,0.905838788,-1.01075661,0
0.0234375,555,-0.127424777,2.37413311,-0.114137307,-2.27255154,1.36918116,0.533154726,-0.110986643,2.14706445,-2.48633814,1.97607899,-1.69287395,1.80389667,-3.4215765,3.10825777,0.371292651,-1.11435986,1.77993155,1.09457183,-1.3471688,1.88051629,-1.74637401,-13.7150755,0.607998252,1.0336169,-1.15230346,1.7752893,0.905838966,-1.01063776,0
0.0234375,556,-0.127347901,2.37413311,-0.114135221,-2.27255106,1.36918116,0.533154786,-0.110988036,2.14695764,-2.48633814,1.97607994,-1.69287395,1.80389857,-3.42157626,3.1082623,0.371848166,-1.11435997,1.77997959,1.09457242,-1.34717202,1.88051641,-1.74643338,-13.7169399,0.607998908,1.03379321,-1.15230346,1.77529383,0.905839264,-1.0105598,0
0.0234375,557,-0.127266422,2.37413311,-0.114133917,-2.27255106,1.36918104,0.533154905,-0.110989511,2.14679503,-2.48633766,1.97608089,-1.69287372,1.8039006,-3.42157626,3.10827422,0.372401863,-1.11435997,1.78002286,1.09457278,-1.34717405,1.88051653,-1.74649167,-13.7198839,0.607999146,1.03404593,-1.1523031,1.77529752,0.905839622,-1.0104363,0
0.0234375,558,-0.127208456,2.37413311,-0.114131987,-2.27255082,1.36918068,0.533154905,-0.110989496,2.14664292,-2.48633766,1.97608197,-1.69287348,1.80390275,-3.42157602,3.10828471,0.372763485,-1.11435997,1.78005028,1.0945729,-1.34717667,1.88051653,-1.74652839,-13.7226496,0.607999504,1.03428221,-1.15230298,1.77530169,0.90583998,-1.01031852,0
0.0234375,559,-0.127133131,2.37413311,-0.114129975,-2.27255058,1.36918044,0.533154964,-0.110990666,2.14648938,-2.48633742,1.97608376,-1.69287324,1.80390477,-3.42157555,3.10829425,0.373272896,-1.11436009,1.7800914,1.09457338,-1.34717941,1.88051665,-1.74658191,-13.725421,0.60800004,1.03452671,-1.15230274,1.77530599,0.905840218,-1.01020384,0
0.0234375,560,-0.127079129,2.37413311,-0.114128284,-2.27255011,1.36918056,0.533154964,-0.110990614,2.14639497,-2.48633647,1.97608519,-1.69287324,1.8039062,-3.42157555,3.10830021,0.373634577,-1.11435997,1.78012383,1.09457374,-1.34718156,1.88051665,-1.74662113,-13.727108,0.608000576,1.03468132,-1.15230274,1.77531004,0.905840397,-1.01012874,0
0.0234375,561,-0.12699157,2.37413311,-0.114126712,-2.27254987,1.3691808,0.533155322,-0.110992655,2.1461885,-2.48633599,1.97608662,-1.69287264,1.80390882,-3.42157555,3.10831451,0.374212682,-1.11435997,1.78016734,1.09457386,-1.34718382,1.88051689,-1.74668121,-13.7308798,0.608000755,1.03500319,-1.15230227,1.77531397,0.905840695,-1.00997484,0
0.0234375,562,-0.126940444,2.37413311,-0.114125371,-2.27254987,1.36918092,0.533155441,-0.110992119,2.14607692,-2.48633599,1.97608745,-1.69287264,1.80391037,-3.42157555,3.10832238,0.374536037,-1.11435997,1.78019536,1.09457421,-1.34718585,1.88051701,-1.74671543,-13.7329073,0.608001173,1.03518045,-1.15230215,1.77531767,0.905840814,-1.0098846,0
0.0234375,563,-0.126876712,2.37413311,-0.114123151,-2.27254963,1.36918116,0.533155441,-0.110992968,2.14593196,-2.48633599,1.97608948,-1.69287264,1.80391312,-3.42157531,3.1083312,0.374955833,-1.11435997,1.78022921,1.09457457,-1.34718895,1.88051701,-1.74675989,-13.7355433,0.608001649,1.03541398,-1.15230191,1.77532196,0.905841351,-1.00977468,0
0.0234375,564,-0.126816735,2.37413311,-0.114121683,-2.27254963,1.36918092,0.533155441,-0.110993028,2.14584565,-2.48633599,1.97609043,-1.69287241,1.80391467,-3.42157531,3.10833597,0.375363201,-1.11436009,1.7802676,1.09457505,-1.34719098,1.88051701,-1.74680507,-13.737071,0.608002305,1.0355581,-1.15230143,1.77532613,0.905841529,-1.00970745,0
0.0234375,565,-0.126741245,2.37413311,-0.114120111,-2.27254891,1.36918092,0.533155441,-0.110993847,2.14564228,-2.48633599,1.9760915,-1.69287205,1.80391634,-3.42157531,3.10835075,0.375833482,-1.11436009,1.78030348,1.09457552,-1.34719336,1.88051701,-1.74685323,-13.7408161,0.608002663,1.03587437,-1.15230119,1.77533019,0.905841768,-1.00955248,0
0.0234375,566,-0.126680002,2.37413311,-0.114118196,-2.27254868,1.36918092,0.533155501,-0.110994287,2.14550138,-2.48633575,1.9760927,-1.69287205,1.8039186,-3.42157507,3.10836053,0.376222491,-1.11436021,1.78033578,1.09457588,-1.34719551,1.88051713,-1.74689424,-13.7433891,0.60800308,1.03609872,-1.15230083,1.77533388,0.905842125,-1.0094434,0
0.0234375,567,-0.126609787,2.37413311,-0.114116251,-2.27254844,1.36918092,0.53315556,-0.110995218,2.14540052,-2.48633504,1.97609377,-1.69287205,1.80392075,-3.42157459,3.10836577,0.376715064,-1.11436021,1.78038037,1.09457624,-1.34719837,1.88051724,-1.74694872,-13.7451925,0.608003438,1.03626776,-1.1523006,1.77533877,0.905842543,-1.00936675,0
0.0234375,568,-0.126545653,2.37413311,-0.114114851,-2.2725482,1.36918056,0.53315568,-0.110995598,2.14526033,-2.48633456,1.97609484,-1.69287205,1.80392253,-3.42157459,3.10837579,0.377119511,-1.11436021,1.78041565,1.09457636,-1.34720051,1.88051736,-1.74699223,-13.7477455,0.608004034,1.03649163,-1.15230048,1.77534246,0.905842721,-1.00925875,0
0.0234375,569,-0.126483634,2.37413311,-0.114113256,-2.2725482,1.36918056,0.53315568,-0.110996112,2.14510775,-2.48633385,1.97609591,-1.69287205,1.80392444,-3.42157459,3.10838652,0.377514243,-1.11436009,1.78044772,1.0945766,-1.34720254,1.88051736,-1.74703395,-13.7505646,0.608004332,1.03673458,-1.15230048,1.77534604,0.905843019,-1.00913942,0
0.0234375,570,-0.126399979,2.37413311,-0.114110842,-2.27254796,1.36918068,0.53315568,-0.110997409,2.14493799,-2.48633313,1.97609723,-1.69287181,1.80392671,-3.42157459,3.10839725,0.378068209,-1.11436009,1.78049505,1.09457695,-1.34720552,1.88051736,-1.74709272,-13.753665,0.608004749,1.03700864,-1.15230024,1.77535057,0.905843139,-1.00901401,0
0.0234375,571,-0.126350984,2.37413311,-0.114109538,-2.27254772,1.36918056,0.53315568,-0.110997207,2.14485669,-2.48633313,1.97609866,-1.69287157,1.80392826,-3.42157435,3.10840201,0.378385395,-1.11436009,1.78052616,1.09457731,-1.34720755,1.88051736,-1.7471292,-13.7551308,0.608005226,1.03714681,-1.1523,1.77535427,0.905843496,-1.00894737,0
0.0234375,572,-0.126294032,2.37413311,-0.114108086,-2.27254772,1.36918068,0.533155978,-0.110997163,2.14474654,-2.48633289,1.97609949,-1.69287121,1.80393028,-3.42157388,3.10841012,0.378751427,-1.11436021,1.78056002,1.09457743,-1.34720933,1.88051784,-1.74716938,-13.7571459,0.608005762,1.03732562,-1.15229964,1.7753582,0.905843854,-1.00885916,0
0.0234375,573,-0.126210883,2.37413311,-0.114106618,-2.27254772,1.36918068,0.533155978,-0.110998526,2.14456344,-2.48633265,1.97610068,-1.69287109,1.80393231,-3.42157364,3.10842323,0.379281789,-1.11436045,1.78060508,1.09457779,-1.3472116,1.88051796,-1.74722636,-13.7605124,0.608006179,1.0376184,-1.1522994,1.77536225,0.905843973,-1.00872171,0
0.0234375,574,-0.126127914,2.37413311,-0.114104435,-2.27254748,1.3691808,0.533155978,-0.11100024,2.14439487,-2.4863317,1.97610199,-1.69287097,1.80393422,-3.42157364,3.1084342,0.379831374,-1.11436045,1.78065252,1.09457862,-1.34721434,1.88051796,-1.74728525,-13.763608,0.608006656,1.03789234,-1.15229928,1.77536595,0.905844152,-1.00859618,0
0.0234375,575,-0.126051679,2.37413311,-0.11410284,-2.27254748,1.36918068,0.533156216,-0.111001983,2.14424086,-2.48633146,1.97610366,-1.69287074,1.80393577,-3.42157364,3.10844421,0.38033092,-1.11436045,1.78069663,1.09457886,-1.34721673,1.88051808,-1.74733973,-13.7664309,0.608006895,1.0381453,-1.15229881,1.77536988,0.905844569,-1.00848055,0
0.0234375,576,-0.125994489,2.37413311,-0.114101127,-2.27254748,1.36918044,0.533156276,-0.111002125,2.14410353,-2.48633122,1.97610497,-1.69287074,1.80393851,-3.42157316,3.10845232,0.380686104,-1.11436045,1.78072906,1.09457922,-1.34721971,1.8805182,-1.74737775,-13.7689743,0.60800761,1.03837097,-1.15229881,1.77537477,0.905844808,-1.00837493,0
0.0234375,577,-0.125923797,2.37413311,-0.114099018,-2.27254677,1.36918032,0.533156335,-0.111002699,2.14395165,-2.48633075,1.97610605,-1.69287074,1.80393994,-3.42157316,3.10846281,0.381126106,-1.11436033,1.78076923,1.09457982,-1.34722221,1.88051832,-1.74742591,-13.7717648,0.608007967,1.03861821,-1.15229881,1.77537787,0.905845225,-1.0082593,0
0.0234375,578,-0.125854135,2.37413311,-0.114097193,-2.27254677,1.36918032,0.533156395,-0.11100366,2.14383101,-2.48633075,1.97610748,-1.69287062,1.80394232,-3.42157316,3.10847044,0.381592214,-1.11436033,1.7808131,1.09457994,-1.34722471,1.88051844,-1.74747765,-13.7739773,0.608008385,1.03882074,-1.15229857,1.77538264,0.905845523,-1.00816739,0
0.0234375,579,-0.125787154,2.37413311,-0.114095636,-2.27254677,1.3691802,0.533156395,-0.111004561,2.14366961,-2.48633027,1.97610867,-1.69287062,1.80394435,-3.42157292,3.10848188,0.382002562,-1.11436033,1.78084958,1.09458017,-1.34722674,1.88051844,-1.74752247,-13.7769737,0.608008683,1.03908312,-1.15229845,1.77538657,0.905845582,-1.00804317,0
0.0234375,580,-0.125730336,2.37413311,-0.11409387,-2.27254629,1.36918032,0.533156455,-0.111004807,2.14353776,-2.48633027,1.97611022,-1.6928705,1.80394614,-3.42157269,3.10848975,0.382351279,-1.11436057,1.78088224,1.09458053,-1.34722936,1.88051856,-1.7475611,-13.7794132,0.608009338,1.03930235,-1.15229833,1.77539051,0.905846,-1.00794172,0
0.0234375,581,-0.125638515,2.37413311,-0.114092261,-2.27254605,1.36918032,0.533156455,-0.111006513,2.14338183,-2.48632932,1.97611117,-1.6928705,1.8039484,-3.42157269,3.10850072,0.382959604,-1.11436033,1.78093958,1.09458101,-1.34723186,1.88051856,-1.74762869,-13.7822781,0.608009815,1.03956008,-1.15229833,1.77539468,0.905846298,-1.00782585,0
0.0234375,582,-0.125576198,2.37413311,-0.114090428,-2.27254605,1.36918032,0.533156693,-0.111006722,2.1432302,-2.48632932,1.97611248,-1.6928705,1.80395043,-3.42157269,3.10851097,0.383333415,-1.11436033,1.78097439,1.09458137,-1.34723413,1.88051867,-1.74766994,-13.7851076,0.608010173,1.03980947,-1.15229821,1.77539897,0.905846596,-1.00770855,0
0.0234375,583,-0.125523135,2.37413311,-0.114088729,-2.27254605,1.36918044,0.533156872,-0.111007087,2.14313698,-2.48632908,1.97611403,-1.69287038,1.8039521,-3.42157245,3.10851669,0.383668691,-1.11436057,1.78100872,1.09458148,-1.34723639,1.88051891,-1.7477088,-13.7868071,0.608010471,1.0399704,-1.15229797,1.77540231,0.905846834,-1.00763535,0
0.0234375,584,-0.125457883,2.37413311,-0.114086993,-2.27254605,1.36918032,0.533156991,-0.111007899,2.14300394,-2.48632908,1.97611487,-1.69287026,1.80395412,-3.42157245,3.10852599,0.384086788,-1.11436057,1.7810483,1.09458172,-1.3472383,1.88051903,-1.74775505,-13.7892885,0.608010948,1.04019165,-1.15229774,1.77540648,0.905846953,-1.00753129,0
0.0234375,585,-0.12537393,2.37413311,-0.114085406,-2.27254605,1.3691802,0.533156991,-0.111009166,2.14281654,-2.4863286,1.9761163,-1.69287002,1.80395555,-3.42157245,3.10853863,0.384607524,-1.11436057,1.78109646,1.09458196,-1.34724081,1.88051903,-1.74781263,-13.7927866,0.608011425,1.04049945,-1.15229762,1.77541018,0.905847251,-1.00739074,0
0.0234375,586,-0.125310659,2.37413311,-0.114083663,-2.27254581,1.36918044,0.533156991,-0.111009538,2.14268398,-2.48632836,1.97611737,-1.6928699,1.8039583,-3.42157221,3.10854673,0.385003507,-1.11436057,1.78113544,1.09458244,-1.34724367,1.88051903,-1.74785697,-13.795248,0.608011901,1.04072261,-1.15229738,1.77541459,0.905847549,-1.00728929,0
0.0234375,587,-0.125218764,2.37413311,-0.114081562,-2.27254558,1.36918044,0.533157051,-0.111012027,2.14251947,-2.48632789,1.97611916,-1.69286978,1.80395997,-3.42157173,3.10855651,0.385610193,-1.11436057,1.78119349,1.09458303,-1.34724629,1.88051915,-1.74792409,-13.7982912,0.608012319,1.04100096,-1.15229702,1.77541888,0.905848026,-1.00716925,0
0.0234375,588,-0.125161394,2.37413311,-0.114079908,-2.27254534,1.36918056,0.533157051,-0.111012027,2.14237618,-2.48632765,1.97612035,-1.69286978,1.80396152,-3.42157149,3.10856724,0.385936975,-1.11436057,1.78122592,1.09458351,-1.3472482,1.88051915,-1.74796152,-13.8009834,0.608012855,1.0412389,-1.15229702,1.77542233,0.905848265,-1.00705671,0
0.0234375,589,-0.125101343,2.37413311,-0.11407809,-2.27254534,1.36918008,0.53315711,-0.111011811,2.14226246,-2.48632765,1.97612119,-1.69286978,1.80396414,-3.42157149,3.10857511,0.386303574,-1.11436057,1.78126466,1.09458387,-1.34725094,1.88051927,-1.7480036,-13.803093,0.608013272,1.04143167,-1.1522969,1.77542686,0.905848503,-1.00696754,0
0.0234375,590,-0.125047758,2.37413311,-0.114076875,-2.27254462,1.36918032,0.533157229,-0.111012146,2.1421268,-2.48632717,1.97612262,-1.69286942,1.80396616,-3.42157149,3.10858464,0.386613518,-1.11436057,1.78129506,1.09458399,-1.34725273,1.88051963,-1.74803925,-13.805645,0.60801369,1.04165912,-1.15229642,1.7754308,0.905848801,-1.00686061,0
0.0234375,591,-0.124981657,2.37413311,-0.114075243,-2.27254391,1.36918056,0.533157289,-0.111012496,2.14199352,-2.48632693,1.97612381,-1.69286907,1.80396748,-3.42157125,3.10859346,0.387023985,-1.11436057,1.7813369,1.09458447,-1.34725451,1.88051975,-1.74808621,-13.8081512,0.608014107,1.04188442,-1.15229619,1.77543414,0.905849099,-1.00675654,0
0.0234375,592,-0.124915749,2.37413311,-0.114073478,-2.27254391,1.36918056,0.533157289,-0.11101301,2.14187145,-2.48632669,1.97612464,-1.69286895,1.8039695,-3.42157125,3.10860109,0.387429863,-1.11436057,1.78137982,1.0945847,-1.34725714,1.88051987,-1.74813259,-13.8104057,0.608014584,1.04209387,-1.15229595,1.77543843,0.905849278,-1.00666428,0
