tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
1e-06,500,-0.445347458,3.20696068,-3.61806417,0.866061628,0.310771853,1.56367826,-0.387333512,-0.90892458,-3.24217939,5.69925499,-2.6717782,1.02672446,-0.152352408,0.667780399,1.79090786,1.33229899,-2.86348009,2.62730479,-2.08125687,-0.961312592,1.34033585,-1.20398283,0.418952137,1.40421009,0.414469481,-1.02815425,2.54608727,-2.19421458,73,10,1
1e-06,501,-0.557898343,3.20620346,-3.68156672,0.864407837,0.36883527,1.57093,-0.386074096,-1.06450641,-3.24500585,5.52838039,-2.6743114,1.08618724,-0.154620215,0.730991662,1.62435639,1.33399737,-2.87123299,2.62276053,-1.89727342,-0.927130461,1.21405125,-1.55017102,0.414821476,1.26780653,0.405256838,-0.894514143,2.54390001,-2.16158175,72,12,1
1e-06,502,-0.42583558,3.20755839,-3.61602592,0.867293656,0.434490502,1.5669241,-0.482231915,-0.776030064,-3.24439311,5.43322659,-2.67680144,1.01986241,-0.150606096,0.766867697,1.84239626,1.33555973,-2.81516123,2.63549042,-1.47741902,-0.947443604,0.860976875,-1.07889295,0.415720165,1.17100048,0.397280484,-0.718290746,2.56808758,-2.34529209,72,12,1
1e-06,503,-0.315331638,3.20561647,-3.6374433,0.869638622,0.373975873,1.55980802,-0.443330973,-0.629501224,-3.23809838,5.69944572,-2.67350388,0.963969231,-0.145961031,0.659920514,2.00629759,1.33075297,-2.87547994,2.63957238,-1.76266325,-0.98967123,1.09644818,-0.652447522,0.424912035,1.40524852,0.409384608,-0.928001761,2.5774796,-2.38864684,73,11,1
1e-06,504,-0.405220032,3.20566058,-3.62118173,0.868185461,0.441299915,1.56638634,-0.486605257,-0.73372972,-3.24389315,5.45101547,-2.67664528,1.00546014,-0.14868848,0.761752903,1.87638068,1.3337636,-2.82157683,2.63752174,-1.44765747,-0.954228282,0.840848923,-0.996417403,0.416766495,1.18667388,0.397519261,-0.725862026,2.57481265,-2.36694717,74,11,1
1e-06,505,-0.26052025,3.20634651,-3.57628536,0.870147526,0.441351771,1.56109202,-0.527594626,-0.534959376,-3.24157667,5.47217941,-2.67617702,0.948980629,-0.146048442,0.755390704,2.06957126,1.33336079,-2.79925275,2.64429665,-1.3486445,-0.982654393,0.746536672,-0.562793314,0.419955313,1.19499123,0.398836255,-0.730909944,2.58759952,-2.45616388,73,10,1
1e-06,506,-0.311658561,3.20501637,-3.57470131,0.868812144,0.310205162,1.56036294,-0.423074335,-0.739332974,-3.24168539,5.70536137,-2.67079878,0.994423389,-0.148914114,0.659406543,1.93656969,1.33015501,-2.83869505,2.63433647,-2.00937676,-0.980687618,1.26347697,-0.832452238,0.419788986,1.3994782,0.416231304,-0.992930889,2.55324268,-2.28912759,74,10,1
1e-06,507,-0.230521888,3.20512819,-3.61468935,0.871324301,0.375968099,1.55750096,-0.46564573,-0.47646594,-3.24222851,5.68855238,-2.67366076,0.937538505,-0.141364396,0.656650007,2.11371017,1.3309114,-2.86134958,2.64406252,-1.71021235,-1.00515187,1.04281926,-0.288825303,0.419967681,1.38997173,0.407550097,-0.912118971,2.58956432,-2.46538854,71,12,1
1e-06,508,-0.0907418057,3.20607471,-3.57546449,0.872680485,0.523217082,1.55711913,-0.612531364,-0.236069024,-3.24252868,5.29150057,-2.67932272,0.842297018,-0.140239671,0.855183899,2.39197755,1.33429503,-2.76364636,2.65564609,-0.828066885,-1.02018714,0.326216877,-0.0376109295,0.419380575,1.0341363,0.388723582,-0.6918239,2.63273573,-2.54093099,70,11,1
1e-06,509,-0.0964327231,3.20670557,-3.56932473,0.872936606,0.474436194,1.55639088,-0.578359604,-0.256406099,-3.23919368,5.41080046,-2.67743707,0.873541236,-0.140963674,0.784622014,2.32181263,1.333588,-2.78525138,2.65374327,-1.1073575,-1.01690483,0.545439124,0.0286176521,0.423134834,1.1369921,0.394223034,-0.727518618,2.61810017,-2.56297255,71,9,1
1e-06,510,-0.203625128,3.20488691,-3.61856031,0.872013867,0.435452551,1.55922711,-0.511037648,-0.464533836,-3.24152493,5.5425477,-2.67515254,0.93437916,-0.141476005,0.72229147,2.1279881,1.33172071,-2.83714557,2.64715242,-1.41414261,-0.998361826,0.809282959,-0.359169841,0.420447022,1.2623831,0.401800185,-0.793594062,2.59885716,-2.48746252,72,12,1
1e-06,511,-0.0805583671,3.20659947,-3.63875413,0.87411201,0.471769661,1.55423224,-0.547026873,-0.234619051,-3.23908877,5.53536844,-2.67617893,0.865954518,-0.136239797,0.729336262,2.31507754,1.33268011,-2.84806347,2.65463948,-1.20709193,-1.03155982,0.656134486,0.166607514,0.423927933,1.25821912,0.398826838,-0.805445492,2.63091326,-2.59774494,71,12,1
1e-06,512,0.0820742175,3.2044878,-3.66358829,0.876037478,0.491544634,1.54922867,-0.575128376,-0.00275987177,-3.24142265,5.54961395,-2.67660213,0.791044533,-0.129181936,0.730849266,2.5471921,1.33103025,-2.86496592,2.6609993,-1.07340097,-1.07313669,0.558402419,0.770337164,0.422405809,1.27350044,0.397661626,-0.881042957,2.66603994,-2.68720651,71,14,1
1e-06,513,-0.00815640669,3.20653629,-3.57333493,0.873915136,0.522310913,1.5558511,-0.624082565,-0.188876137,-3.241081,5.24716616,-2.67869949,0.830428898,-0.139820755,0.876476586,2.4864707,1.33450425,-2.75119472,2.65812397,-0.78398788,-1.02923429,0.276267022,0.0782898441,0.420701832,0.993514836,0.389574528,-0.7003389,2.63482761,-2.54079628,70,10,1
1e-06,514,0.119340934,3.20510769,-3.64339733,0.87660867,0.47646606,1.54785275,-0.577788293,0.0197554789,-3.23795605,5.5660553,-2.67560363,0.786433995,-0.129978031,0.723445356,2.56966662,1.33077168,-2.85594058,2.66161776,-1.12198269,-1.07842374,0.588394403,0.865698755,0.426257879,1.28346515,0.399999648,-0.906159818,2.66245508,-2.69030333,72,14,1
1e-06,515,0.282416314,3.20530248,-3.61025763,0.8771649,0.48873347,1.5455339,-0.627774775,0.171693236,-3.23872995,5.41721296,-2.6770134,0.723845065,-0.129899502,0.806285977,3.08669353,1.3316052,-2.8081727,2.66589427,-0.931794226,-1.10167038,0.356074631,1.30557156,0.425239146,1.1466043,0.395086378,-0.97473079,2.67828965,-2.67219782,71,10,1
1e-06,516,0.485451639,3.2010901,-3.61295891,0.878681242,0.437318534,1.54052162,-0.621137142,0.416608006,-3.24042368,5.54574871,-2.67526007,0.659975588,-0.123980954,0.747850955,3.547086,1.3271594,-2.83335543,2.66839314,-1.16951299,-1.13865471,0.484916151,3.72346234,0.424686372,1.2581048,0.399896741,-1.59357834,2.69822931,-2.73194861,74,10,1
1e-06,517,0.279743493,3.20436454,-3.67700839,0.878457189,0.484285384,1.54392862,-0.593467414,0.212332234,-3.23716474,5.55539274,-2.67586946,0.726060212,-0.124903172,0.733978271,2.98802066,1.32997608,-2.87348914,2.66671705,-1.0853703,-1.11241841,0.519411266,1.53299046,0.427842498,1.27844143,0.399057716,-1.05101514,2.69199419,-2.73038721,71,11,1
1e-06,518,0.5597471,3.20403862,-3.65462899,0.879593253,0.454910994,1.53843391,-0.627736688,0.622154415,-3.23740292,5.50313377,-2.67595744,0.594910264,-0.122239247,0.774726331,-1.25554037,1.32951462,-2.85009503,2.67111301,0.197511911,-1.15401018,0.389241964,7.92231941,0.427959502,1.22761476,0.398361504,-2.65958953,2.71797252,-2.7314992,76,14,1
1e-06,519,-0.188944116,3.20141196,-3.64601898,0.88218528,0.637548745,1.52803636,-0.618317723,0.721925735,-3.23262095,5.69280386,-2.67284155,0.557229161,-0.114372864,0.692988634,-4.46534967,1.32467866,-2.87836099,2.67514038,0.651572585,-1.21357095,0.70564431,-0.470438391,0.43522948,1.38891947,0.407273859,-0.608437598,2.76542425,-2.80335045,93,14,1
1e-06,520,0.159112856,3.20201969,-3.66466331,0.881027639,0.581428766,1.53407884,-0.637035728,0.781481504,-3.2356801,5.53086472,-2.67527127,0.534491301,-0.118388064,0.774079025,-3.97236109,1.32701194,-2.86092758,2.67431688,0.962119818,-1.18794024,0.366214514,0.0561869852,0.430873066,1.2520647,0.400410354,-0.71431452,2.74332428,-2.73984337,86,16,1
1e-06,521,0.251271784,3.20239854,-3.76091051,0.881639361,0.577217221,1.53548634,-0.610488057,0.71439445,-3.23509765,5.56536484,-2.67618489,0.559956074,-0.114645638,0.750827551,-4.5776701,1.32755792,-2.92527175,2.67516017,1.10821438,-1.18459463,0.396059126,-0.171605453,0.431986541,1.29891896,0.399080873,-0.660541058,2.7573545,-2.76879525,86,15,1
1e-06,522,0.0994437635,3.20095444,-3.65502572,0.881660402,0.585804224,1.53254676,-0.631066024,0.800798714,-3.23744583,5.58387661,-2.6740284,0.534077644,-0.116095848,0.74691695,-3.87633324,1.32598257,-2.86357737,2.6743896,0.83528626,-1.19547033,0.448954195,-0.0838468298,0.42883864,1.29586279,0.403121471,-0.695213258,2.74727321,-2.75132084,86,14,1
1e-06,523,-0.126840502,3.2024107,-3.65994859,0.882505357,0.662962198,1.52845883,-0.639896691,0.733284473,-3.23559856,5.57944155,-2.67366695,0.530358553,-0.113719456,0.761387169,-3.8886261,1.32667184,-2.86538506,2.67664361,0.839820802,-1.22331643,0.471912682,-0.339183718,0.431090206,1.29194403,0.404252827,-0.64024502,2.77649593,-2.76900887,91,13,1
1e-06,524,-0.234873354,3.20033574,-3.64896965,0.882849991,0.678604901,1.52869117,-0.635350585,0.71271956,-3.23673058,5.58086681,-2.67374468,0.547406018,-0.112292014,0.751939952,-4.35604572,1.32515335,-2.86147833,2.67697477,0.78364706,-1.22112215,0.594231188,-0.172819972,0.429964095,1.29025233,0.403424114,-0.62059468,2.78257585,-2.81680894,94,16,1
1e-06,525,-0.610383213,3.19944263,-3.66038036,0.884545743,0.760469019,1.5221616,-0.615255058,0.649870098,-3.23345685,5.67826366,-2.67173004,0.544353127,-0.10581889,0.716622233,5.38191986,1.32289004,-2.88305306,2.67976618,0.773364305,-1.25711048,-1.12482512,-13.9816799,0.434831351,1.37584567,0.408639729,-0.740335703,2.83717203,-0.314180553,115,13,1
1e-06,526,0.550234437,3.14765978,-3.55607939,0.777238369,0.551484168,1.56925857,-0.68495363,0.532070875,-3.25270319,5.40702677,-2.68865204,0.532052934,-0.222068697,0.978318036,-0.266444683,1.37490094,-2.86137867,2.66795301,0.63989681,-1.07324553,-0.179820091,-57.8363266,0.38974607,1.20064962,0.332366556,13.9893875,2.6920445,-2.61213684,2915,12,0
1e-06,527,0.411192864,3.19853759,-3.64535928,0.88442719,0.636671603,1.5199821,-0.715297759,0.374093145,-3.23419166,5.42693949,-2.67303705,0.493454516,-0.112976164,0.918905377,-3.10243511,1.32238781,-2.82815313,2.68281794,1.59610939,-1.29074156,-0.168446451,-0.699834883,0.433812678,1.15265381,0.407780975,-0.656485856,2.79873252,-2.65371227,128,18,1
1e-06,528,-4.46004295,3.20152593,-3.63105989,0.881059527,1.89663398,1.56990755,-0.775882781,-3.8444941,-3.23605347,5.54302359,-2.67841959,1.46437216,-0.118664429,0.95257771,-11.4829903,1.33909416,-2.84132218,2.6695888,3.66104889,-0.740499079,-0.580467999,-11.1435137,0.421937466,1.25606728,0.341390014,1.40987694,2.71256232,-2.15762758,103,10,1
1e-06,529,0.33321467,2.63756323,-2.59050417,-0.0573131964,0.333697796,1.76590061,-0.448049009,0.712817907,-3.31749487,5.06111717,-2.70241666,0.712251484,-1.01614082,1.67350614,96.3688278,1.74982929,-2.99700642,2.43944287,-23.3079281,-0.278596908,-1.28414726,-39.2043037,-0.00534162205,1.47189569,-0.223127872,9.06333542,2.27981639,-1.78524399,83,10,0
1e-06,530,0.353423685,2.65046191,-2.61009145,-0.0390624739,0.354471266,1.76348054,-0.469662964,0.713096082,-3.31731081,5.1118803,-2.70370102,0.712763727,-0.998681903,1.63753223,85.1207962,1.74147022,-3.00143838,2.44734573,-20.5301552,-0.291191131,-1.22573006,-9.82023716,0.0059560244,1.51335239,-0.211065501,1.62868309,2.28799891,-1.86249149,82,11,0
1e-06,531,-0.196048886,3.19826436,-3.66975713,0.887583315,0.794699073,1.50838137,-0.696414709,0.804648101,-3.23295212,5.71941996,-2.66832018,0.39702481,-0.0944814533,0.767087877,-1.36846173,1.32015455,-2.89327669,2.68571901,0.659164429,-1.38773346,0.296707034,1.41135061,0.436621785,1.40868533,0.41875878,-1.15669906,2.9232223,-2.90496135,102,10,1
1e-06,532,0.491600543,3.19942665,-3.71868062,0.88636893,0.637699485,1.5165925,-0.695065498,0.487216443,-3.23370099,5.50685406,-2.67191625,0.458534688,-0.107200682,0.88593477,4.09418201,1.32265937,-2.88551664,2.6851244,-0.268192172,-1.3145963,-0.105934367,0.29504016,0.434507132,1.23416793,0.411260158,-0.969333351,2.82005739,-2.66683984,180,14,1
1e-06,533,0.407128096,3.19596148,-3.6976912,0.888177693,0.62997371,1.51240826,-0.679007828,0.527763665,-3.2301538,5.73922729,-2.66847706,0.482942313,-0.100410648,0.753215551,2.53135419,1.31768656,-2.9146359,2.68528938,-0.22940819,-1.31994593,0.170014933,0.393037498,0.439834654,1.43000793,0.419348657,-0.977372169,2.8331728,-2.78042555,148,17,1
1e-06,534,0.573217273,3.19646573,-3.68157387,0.887525022,0.649763405,1.50900507,-0.726802766,0.594509363,-3.23485112,5.59128046,-2.66907859,0.372591257,-0.100074328,0.885129511,5.02852535,1.31904042,-2.87747502,2.68670082,-0.315224618,-1.38623977,-0.187207222,-2.45602107,0.434288561,1.29852211,0.418742388,-0.36062634,2.86320543,-2.66630912,97,13,1
1e-06,535,0.135845497,3.19878101,-3.69015527,0.886614859,0.774624884,1.51137578,-0.733719945,0.637817144,-3.23290992,5.42962694,-2.671103,0.323051661,-0.104465127,0.986711919,1.87359309,1.32171059,-2.85398722,2.68689156,0.770133317,-1.41286612,-0.372719944,0.727656126,0.435841709,1.15967572,0.413952827,-1.21905005,2.88776088,-2.59607005,93,9,1
1e-06,536,0.464043289,3.19704366,-3.68064594,0.8875494,0.700025439,1.50659323,-0.74013865,0.623832405,-3.23235941,5.52300787,-2.66896439,0.303011209,-0.102157444,0.960716188,3.93841171,1.31896663,-2.86407566,2.68775773,0.245482758,-1.43336225,-0.355495125,-0.756767869,0.437292039,1.23816252,0.420475632,-0.896680236,2.87181854,-2.57790303,93,14,1
1e-06,537,0.208963692,3.19651198,-3.74849415,0.890236616,0.77539742,1.49751556,-0.711062729,0.77544558,-3.22951579,5.80862379,-2.66556907,0.299541146,-0.08659973,0.79731214,1.50248384,1.31666565,-2.95252943,2.69035292,0.54559803,-1.50055039,-0.0280185919,0.544353485,0.44212234,1.49509835,0.429126829,-1.2267344,2.95725536,-2.7709589,88,10,1
1e-06,538,0.31726104,3.19673443,-3.74593854,0.887926579,0.750866652,1.50816429,-0.721861959,0.639874816,-3.23274159,5.48795652,-2.67015314,0.297638923,-0.100409172,0.976908565,2.91399384,1.31931365,-2.89723778,2.68883324,0.573224843,-1.44490004,-0.379242569,0.220985621,0.436975121,1.21917593,0.417725176,-1.15490973,2.89477873,-2.58304596,89,14,1
1e-06,539,0.180899754,3.19271779,-3.70317721,0.889844656,0.73609221,1.50655401,-0.702502966,0.764482617,-3.23233008,5.75908756,-2.66690946,0.37440148,-0.0897376165,0.772282422,1.36183465,1.31492805,-2.91895175,2.6883316,0.266824871,-1.40890431,0.105110943,0.450882584,0.43825525,1.44580936,0.42245996,-1.07081628,2.9162004,-2.80409765,96,11,1
1e-06,540,0.274743646,3.19406533,-3.67417479,0.888162136,0.74178648,1.49811828,-0.727919102,0.0231713131,-3.23272967,5.57579613,-2.66435552,0.27924493,-0.109311208,1.07150626,-0.0987169072,1.31369686,-2.86766624,2.68733764,1.69055557,-1.49795711,-0.587322176,0.0938167796,0.437706828,1.27928281,0.439076096,-1.34676445,2.81864929,-2.39554811,93,14,1
1e-06,541,0.277948529,3.19375491,-3.64146256,0.888340592,0.747638106,1.49886906,-0.746796608,0.0549720228,-3.23334956,5.56010294,-2.66455984,0.293074191,-0.107516557,1.06186497,-0.0886195078,1.31391978,-2.84571099,2.68759751,1.63405216,-1.48981094,-0.56541276,0.135320008,0.436729878,1.26012921,0.436630815,-1.35456431,2.82986856,-2.39739466,94,14,1
1e-06,542,0.370651513,3.19480634,-3.68700838,0.889592767,0.746632397,1.49443817,-0.740353703,0.0224626269,-3.23116469,5.65343761,-2.66358137,0.310878605,-0.101498999,1.00943482,-0.798688889,1.31405306,-2.88861609,2.68959856,1.78231406,-1.51765656,-0.498888195,-0.230220377,0.43977353,1.34844947,0.439367175,-1.25767601,2.85535741,-2.46115065,94,13,1
1e-06,543,0.311266363,3.19492555,-3.70178938,0.889359176,0.752726138,1.49574113,-0.727839053,0.0109446216,-3.23045707,5.61291552,-2.66382432,0.288450807,-0.105041638,1.04854465,-0.291792035,1.31410933,-2.88940287,2.68913174,1.73028123,-1.51602626,-0.556223512,-0.0565287247,0.440356046,1.31574249,0.440016568,-1.32688761,2.84095168,-2.41800427,93,14,1
1e-06,544,0.339733571,3.19247961,-3.71102929,0.892156959,0.785275877,1.4855603,-0.744019032,0.0749828964,-3.22541976,5.87364817,-2.66005349,0.299616337,-0.090796493,0.901778638,-0.363173157,1.30977845,-2.93647242,2.69278431,1.56954491,-1.57767737,-0.355951935,0.328586131,0.448143691,1.54185343,0.448296577,-1.45539296,2.91653991,-2.56624413,94,14,1
1e-06,545,0.2357921,3.1919899,-3.65872121,0.889963329,0.764492095,1.49173713,-0.735644877,0.0592309982,-3.23109698,5.68693829,-2.66110492,0.239379689,-0.103900842,1.04181409,0.664661646,1.31046188,-2.87532043,2.6889708,1.51510239,-1.55274785,-0.553335488,0.433613509,0.440294415,1.37168801,0.447392553,-1.50248861,2.84644318,-2.41639543,95,21,1
1e-06,546,0.215240493,3.1948576,-3.70179963,0.887976885,0.71412307,1.50322163,-0.686332226,-0.0264082812,-3.23213863,5.4813242,-2.66486812,0.255446613,-0.116583712,1.1483022,0.241104767,1.31468952,-2.86543107,2.68529201,1.70071006,-1.46855569,-0.682861269,-0.0501680486,0.437024474,1.20158553,0.439300179,-1.30847204,2.77020001,-2.32137442,96,15,1
1e-06,547,0.187361062,3.19196439,-3.64488554,0.888715267,0.729266822,1.49845755,-0.711286902,0.0222058557,-3.2342577,5.57058859,-2.66225648,0.235360533,-0.112165719,1.11131704,0.737608552,1.31155324,-2.8480804,2.68582702,1.53483629,-1.50185227,-0.635092676,0.299639374,0.435288817,1.26777816,0.4448964,-1.41999686,2.7913003,-2.35592079,94,12,1
1e-06,548,0.204913139,3.19236445,-3.7076087,0.889767647,0.74155283,1.49651194,-0.694908679,0.00384494639,-3.22642398,5.61825991,-2.66195512,0.236228496,-0.111296713,1.09115851,0.620390236,1.31055379,-2.89223099,2.6880281,1.58736289,-1.51986563,-0.617548943,0.257511497,0.445075035,1.31971335,0.447043717,-1.4204073,2.80511475,-2.38596869,92,15,1
1e-06,549,0.198733255,3.1916697,-3.68793416,0.889306664,0.739594936,1.49820888,-0.701203048,-0.0144692874,-3.23425436,5.5736618,-2.66254711,0.237200722,-0.110138342,1.11520016,0.624972403,1.31139719,-2.87172341,2.68682933,1.6018362,-1.51245487,-0.643569231,0.114879422,0.435497522,1.27850235,0.444715887,-1.40318823,2.80078745,-2.34629273,96,13,1
1e-06,550,0.222747982,3.19075012,-3.72505307,0.891907573,0.767655969,1.48533809,-0.69942224,0.0504469983,-3.2279911,5.83064938,-2.65780878,0.206741229,-0.100044772,1.00218892,1.01779556,1.30741262,-2.9358325,2.69056797,1.46666992,-1.60506094,-0.514613152,0.601236224,0.444801003,1.50435722,0.458132118,-1.54751527,2.85662341,-2.48897696,92,19,1
1e-06,551,0.23683618,3.18997693,-3.69068527,0.892649174,0.764742851,1.48064804,-0.710302591,0.128203183,-3.22808862,5.91879129,-2.65550375,0.182566017,-0.0966076627,0.963529825,1.63754904,1.30589914,-2.92914057,2.69096327,1.26820445,-1.63798535,-0.46330443,0.867671251,0.445003569,1.57448626,0.463460922,-1.61648405,2.86949921,-2.53381991,89,11,1
1e-06,552,0.18733716,3.188591,-3.72289515,0.890552819,0.738839924,1.49537778,-0.679187417,-0.00325702247,-3.23335457,5.67480755,-2.66051412,0.227695584,-0.107133053,1.07443547,0.724933386,1.30773425,-2.91051602,2.68781233,1.56007481,-1.5335182,-0.597662926,0.292224944,0.437442034,1.3696475,0.450589448,-1.41174841,2.80727148,-2.42195916,95,17,1
1e-06,553,0.137231529,3.19019365,-3.71546555,0.889861047,0.703201115,1.49898016,-0.650091767,-0.0286798496,-3.23291445,5.67698812,-2.66013074,0.242937148,-0.112665318,1.07240832,0.580947161,1.30905497,-2.90549588,2.68491483,1.54494464,-1.48865259,-0.599372625,0.123533227,0.436901927,1.37007475,0.451767892,-1.2591393,2.76882696,-2.46718597,94,15,1
1e-06,554,0.132195994,3.19121957,-3.70903158,0.890222311,0.70675236,1.49782336,-0.653353572,-0.0255072191,-3.23010039,5.69043636,-2.65957236,0.242955253,-0.112540551,1.06544173,0.615256965,1.30938673,-2.90368676,2.68535113,1.52435398,-1.49341679,-0.588257134,0.127239645,0.440042615,1.38045466,0.453010798,-1.26327121,2.77325439,-2.47480345,94,15,1
1e-06,555,0.162573293,3.19004345,-3.69325781,0.891659617,0.735299706,1.49020803,-0.679566324,0.0297445972,-3.22906017,5.78856468,-2.65723515,0.214034751,-0.105463102,1.02660501,1.08586097,1.30722284,-2.90986109,2.68798161,1.40931857,-1.55642641,-0.538776338,0.472345561,0.442303598,1.46213961,0.458722532,-1.43080735,2.81417036,-2.49392533,95,16,1
1e-06,556,0.106538348,3.19095707,-3.70355034,0.889805496,0.684711218,1.50284004,-0.637921214,-0.0301034506,-3.22878718,5.63378096,-2.66052961,0.258772284,-0.116789483,1.08436811,0.477488995,1.3096329,-2.89056754,2.6839335,1.53446007,-1.45438242,-0.608188033,-0.0440540947,0.440820605,1.33070481,0.449836999,-1.15655529,2.74858046,-2.47484064,96,16,1
1e-06,557,0.117143586,3.18966126,-3.72183657,0.890675128,0.698323488,1.49945557,-0.638425946,-0.0216278974,-3.22934294,5.7008462,-2.65932393,0.251733571,-0.112718247,1.05567098,0.578392446,1.30797696,-2.91211915,2.68524933,1.50776112,-1.48110926,-0.576332688,0.0987104848,0.440947533,1.39091253,0.453200698,-1.20697677,2.76722574,-2.50941253,97,19,1
1e-06,558,0.0874008685,3.19120121,-3.69297576,0.889102519,0.657967746,1.50868964,-0.623215914,-0.0388710797,-3.23065639,5.5546279,-2.66197658,0.278663188,-0.120568357,1.11160743,0.285455734,1.31085789,-2.86975861,2.68190122,1.55937731,-1.4110235,-0.635293245,-0.319339871,0.437629312,1.26120591,0.445021749,-1.02323294,2.72247624,-2.46238589,98,13,1
