tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
1e-05,820,-0.117122017,3.08284044,-3.70192266,0.861166239,0.256601691,1.56023026,-0.120363921,0.551718831,-3.20775175,7.07793951,-2.63367534,0.143032774,-0.113434032,0.549953043,-51.9545403,1.27647161,-3.06359625,2.6908226,2.76927519,-1.24998784,11.1389608,-24.6756573,0.441991478,2.56524682,0.469131649,0.122997276,2.69024682,2.11340213,949,177,0
1e-05,821,0.192230493,3.11902952,-3.78930593,0.938678622,0.326042175,1.52422369,-0.230925694,0.594983816,-3.19450307,7.15607405,-2.61952591,0.199012503,-0.0353019051,0.387614548,-4.94872808,1.23700523,-3.05828333,2.69573975,1.8510834,-1.40765667,0.50573045,-4.65959215,0.474252254,2.55970383,0.528805673,0.734528542,2.72377801,-3.25986886,882,132,1
1e-05,822,0.573902667,3.11909437,-3.78847933,0.938383579,0.300119638,1.52814054,-0.308368027,0.713074088,-3.19451666,7.16073656,-2.62004375,0.260985643,-0.0345686302,0.312768549,-3.36386752,1.23791111,-3.05835414,2.69488215,1.24826097,-1.38435745,0.531555831,-3.32750368,0.473960757,2.5632422,0.525278389,0.577675879,2.74833298,-3.49182892,881,130,1
1e-05,823,0.859366655,3.11908674,-3.78788972,0.938144028,0.257561445,1.53262782,-0.351017356,0.769352019,-3.19455075,7.1656332,-2.62061572,0.328820467,-0.0335783139,0.248446733,-2.48551941,1.23886228,-3.05856156,2.69400859,0.520611882,-1.34951246,0.808298647,-2.78438926,0.473630011,2.56695318,0.521292567,0.407600254,2.77600265,-3.52501297,881,128,1
1e-05,824,1.11546481,3.11925364,-3.78714561,0.937915742,0.19099015,1.53820491,-0.370532662,0.80003345,-3.1945138,7.16975546,-2.62132192,0.404527545,-0.0326284803,0.185178459,-1.862378,1.24008834,-3.05864906,2.69291019,-0.292004526,-1.29751348,1.19293654,-2.53850818,0.473304093,2.56996393,0.516607344,0.146034747,2.80203581,-3.41842413,881,126,1
1e-05,825,1.38413572,3.11940789,-3.78637314,0.937593102,0.0877520666,1.54600358,-0.368890226,0.813932002,-3.1945765,7.17401552,-2.62230253,0.476774305,-0.032297112,0.129101694,-1.36438453,1.24161422,-3.05880308,2.69131017,-1.16690159,-1.22016013,1.6308676,-2.39731193,0.47278735,2.57304096,0.510893583,-0.321274191,2.81750798,-3.12975931,883,124,1
1e-05,826,1.64918673,3.1197052,-3.78565264,0.937212646,-0.056423679,1.55537581,-0.338573903,0.811906934,-3.19461465,7.17800331,-2.62349272,0.530439436,-0.0332598761,0.091529049,-0.991379559,1.24343097,-3.05901313,2.68934178,-2.03769779,-1.12913287,2.08464026,-2.27760696,0.472277194,2.57580471,0.504745543,-1.15071535,2.80813742,-2.55555463,884,123,1
1e-05,827,1.87567341,3.11998701,-3.78533745,0.936884284,-0.211584836,1.56413758,-0.290409178,0.79876709,-3.19462323,7.18149853,-2.62465668,0.539028525,-0.0353911892,0.0900620297,-0.716416299,1.24512458,-3.05931711,2.68760133,-2.60725451,-1.05438769,2.36097717,-2.15584207,0.47192961,2.5781126,0.499386013,-2.34175205,2.77778506,-1.70593929,887,122,1
1e-05,828,2.14060211,3.12040186,-3.78447127,0.936417043,-0.400889337,1.57445562,-0.228895783,0.767419219,-3.19464779,7.18537712,-2.62618852,0.469970912,-0.039345175,0.150136992,-0.400788814,1.24741471,-3.05947042,2.68600559,-2.38866401,-0.984044015,2.06773424,-2.00302792,0.471678764,2.58055043,0.492749631,-4.45633888,2.72717428,-0.186288267,892,125,1
1e-05,829,2.37691402,3.12088895,-3.78417683,0.93606025,-0.509045541,1.58320677,-0.216939315,0.725021541,-3.19460034,7.18857384,-2.62769866,0.309044033,-0.0435955003,0.27905789,-0.10912589,1.24982023,-3.05980396,2.68523598,0.0810397714,-0.937761843,0.192486331,-1.87657726,0.471657544,2.5823791,0.485981107,-6.20792055,2.68046761,1.0773927,907,127,1
1e-05,830,2.64297605,3.12149692,-3.78326464,0.935663998,-0.433691621,1.592713,-0.344380379,0.656356871,-3.19456553,7.19191885,-2.62961984,0.132151827,-0.0486215204,0.426693827,0.229394659,1.25300908,-3.05986762,2.68453741,3.60601854,-0.892755926,-2.44742632,-1.76711023,0.471671224,2.58410239,0.477075249,-3.92693973,2.6323266,-0.532723129,932,127,1
1e-05,831,2.90941787,3.12228131,-3.78239632,0.935347259,-0.266837329,1.60214424,-0.537395954,0.563276589,-3.19440913,7.19553471,-2.63177156,0.150408968,-0.0536347926,0.440931708,0.573639333,1.25664961,-3.05991483,2.68397617,2.92190242,-0.854399562,-2.0769074,-1.70035529,0.472040117,2.58586359,0.467882335,-0.649117589,2.58621812,-2.84612846,952,129,1
1e-05,832,3.15149641,3.1231389,-3.78167105,0.93516928,-0.195271939,1.61069524,-0.655761361,0.45440492,-3.19412303,7.19757605,-2.63396335,0.288551062,-0.0580550395,0.373597741,0.885232329,1.26055324,-3.05982351,2.68437481,1.0853014,-0.826881409,-0.866703212,-1.67947018,0.472828984,2.58621621,0.458510965,0.414939076,2.55057549,-3.57541847,961,128,1
1e-05,833,3.41540623,3.12418675,-3.78066349,0.935130775,-0.236171201,1.62039435,-0.70050174,0.301083475,-3.19376659,7.20065022,-2.63670397,0.470208794,-0.0622734055,0.285849035,1.22121108,1.26570404,-3.05960774,2.68544483,-0.848888159,-0.795005143,0.402554125,-1.70341325,0.474043876,2.58710909,0.446323425,0.253249735,2.51959062,-3.42089176,972,129,1
1e-05,834,3.64375472,3.12538695,-3.77958822,0.935265243,-0.368481994,1.62970579,-0.671140313,0.132957652,-3.19309711,7.20334625,-2.63945198,0.596084058,-0.0654482916,0.240823597,1.50888026,1.27117682,-3.05914831,2.68649602,-2.32007957,-0.761450768,1.35122979,-1.76664102,0.475852162,2.58765054,0.434396535,-0.758179963,2.49412918,-2.65462899,982,129,1
1e-05,835,3.87900782,3.12694597,-3.77795959,0.935628176,-0.585480094,1.64102387,-0.585282683,-0.0911213905,-3.19205093,7.20534563,-2.6427989,0.627349079,-0.0682875738,0.277486622,1.80180442,1.278198,-3.05814004,2.68813133,-3.29164648,-0.723182797,1.93655753,-1.88499641,0.478954464,2.58715796,0.420871764,-3.21872568,2.46644235,-0.836788476,992,131,1
1e-05,836,4.06900311,3.1285696,-3.77653289,0.936263323,-0.733509064,1.6521188,-0.537522078,-0.329683155,-3.19066191,7.20731211,-2.64601851,0.464960217,-0.0700441524,0.455045938,2.03586078,1.28570235,-3.05700278,2.69086695,0.354710877,-0.690764368,-0.758045554,-2.03536224,0.483325154,2.58659387,0.408239752,-7.15211391,2.44511604,2.03473139,1020,142,1
1e-05,837,4.22766018,3.13044262,-3.77480769,0.937208176,-0.548769712,1.66420329,-0.721027374,-0.603828013,-3.18864369,7.20900154,-2.64940381,0.378063112,-0.0706955567,0.586648047,2.23009181,1.29479754,-3.05546236,2.69478703,3.6844933,-0.656765819,-3.21945977,-2.2272048,0.489795625,2.58565903,0.394893646,-0.711779475,2.42852449,-2.49734998,1068,143,1
1e-05,838,4.33928823,3.13265109,-3.77314758,0.938576221,-0.448043615,1.67697859,-0.833877861,-0.898358047,-3.18588829,7.21022987,-2.65270996,0.530192554,-0.0697982386,0.551286161,2.36591983,1.30549991,-3.05364084,2.69993401,0.867513895,-0.623450696,-1.27668333,-2.4482789,0.498961866,2.58426094,0.381936401,0.803756595,2.41713476,-3.50965786,1081,143,1
1e-05,839,4.40035915,3.13519549,-3.77066278,0.940441787,-0.457658142,1.69176459,-0.857908964,-1.22758543,-3.1820271,7.21221542,-2.6560483,0.688134611,-0.0669910759,0.518214405,2.43911815,1.31929219,-3.0511179,2.70669317,-0.949412465,-0.585717976,-0.0386847928,-2.70859742,0.512643218,2.58340764,0.368451625,0.541279733,2.41055846,-3.24751616,1089,142,1
1e-05,840,4.3995986,3.13791895,-3.76870036,0.942662537,-0.50653559,1.70701039,-0.839060068,-1.53942835,-3.17724085,7.21349573,-2.65888691,0.794417024,-0.0624225549,0.516109228,2.43468857,1.3353281,-3.04864097,2.71411538,-2.01638603,-0.5475595,0.681430161,-2.96567464,0.53069979,2.58223748,0.356671542,-0.0612061508,2.40810204,-2.7488308,1093,143,1
1e-05,841,4.31984186,3.14161634,-3.76559114,0.945856392,-0.564179361,1.72813332,-0.800741255,-1.9117564,-3.16945791,7.21548462,-2.66184568,0.874642491,-0.0543197468,0.543616295,2.32492638,1.36134243,-3.04513645,2.72476172,-2.77644157,-0.497136205,1.19276011,-3.28681612,0.563412488,2.58153725,0.343851715,-0.815237045,2.40930533,-2.13285089,1091,141,1
1e-05,842,4.15390062,3.14610624,-3.7626605,0.949699819,-0.5907619,1.75338757,-0.767297089,-2.26596427,-3.15833426,7.21755266,-2.66414928,0.924352288,-0.043177668,0.584608078,2.08804417,1.40148437,-3.04157901,2.73773766,-3.12350631,-0.439992428,1.42948484,-3.61461711,0.618089139,2.58131313,0.332704723,-1.30535722,2.4149406,-1.71484172,1088,140,1
1e-05,843,3.90146732,3.15186048,-3.75968575,0.954258502,-0.573654354,1.78485084,-0.749643445,-2.59203172,-3.14130831,7.22031689,-2.66569781,0.960567713,-0.0289241616,0.623326838,1.68986964,1.47742343,-3.03800797,2.75386143,-3.14837193,-0.371725053,1.45460308,-3.96808243,0.72533083,2.58215928,0.323144227,-1.27867782,2.42409444,-1.67886245,1081,139,1
1e-05,844,3.51911259,3.16288495,-3.75680542,0.960222244,-0.50551945,1.83055246,-0.750567138,-2.91860509,-3.10378695,7.2233119,-2.66650534,0.982885897,-0.0101405689,0.661981106,0.841851473,1.78036356,-3.03443384,2.77726054,-2.78704762,-0.275424033,1.22264814,-4.61287737,1.11852503,2.58373237,0.313980222,-0.653791189,2.43536663,-2.08176708,1070,138,1
1e-05,845,3.23888516,2.9811945,-3.75398612,0.967878997,-0.40663588,1.89597523,-0.761434138,-3.03879046,-3.18604064,7.22715092,-2.66637421,0.962137938,0.0100378376,0.712390006,3.64903617,-1.28416264,-3.03111577,2.81242585,-1.90246403,-0.140037775,0.631263018,0.61546123,-3.51148915,2.58660579,0.304554254,0.21752131,2.44047093,-2.67938828,1187,162,1
1e-05,846,2.50132012,3.06085539,-3.75184035,0.979055285,-0.323865533,1.99514174,-0.752281547,-3.28465629,-3.07088828,7.23155022,-2.66519928,0.873048186,0.0239559636,0.791034579,0.525031507,0.516635895,-3.02858758,2.87742567,-0.365279406,0.0639775395,-0.418350577,-4.48014402,0.987688124,2.5906682,0.291828364,0.843129694,2.4189117,-3.12088871,1032,134,1
1e-05,847,1.41708314,3.08496523,-3.74943137,1.01539218,-0.354169607,2.18030238,-0.648118019,-3.11358786,-3.12240362,7.23736811,-2.66176581,0.711211383,-0.00285970583,0.898611188,-2.43647385,1.04819274,-3.02632713,3.24729013,2.438761,0.438008964,-2.36917949,-3.34007645,0.680509686,2.59664631,0.179032832,0.172272161,2.28663421,-2.66144609,1007,132,1
1e-05,848,0.237658814,3.10069132,-3.74757051,0.985621572,-0.583483815,2.44372058,-0.404312074,-2.53695226,-3.14466977,7.24321461,-2.55267835,0.794571936,-0.193808585,0.801934421,-2.76358938,1.18939567,-3.02524233,2.4896698,0.271622181,0.947734714,-0.784028828,-3.62991524,0.603502572,2.60312581,1.1531055,-7.26042604,1.8254354,2.57844687,974,139,1
1e-05,849,-0.387534827,3.10598373,-3.74656653,0.980276883,-0.236210719,2.51034164,-0.551940739,0.0385852642,-3.14367342,7.24869776,-2.63160062,0.917612135,-0.770587862,0.610061169,-4.69500971,1.2207638,-3.02493834,2.82620549,-2.75479031,1.06789327,1.55532038,3.95817637,0.651076674,2.60883951,0.444381773,-0.900608599,0.67227906,-2.4776144,999,144,1
1e-05,850,1.76794946,2.48569083,-2.47001648,-0.130398691,0.125301674,1.77072537,-0.448433608,-1.00510728,-3.27680588,6.13411617,-2.66486382,1.30319107,-1.00660431,1.3326689,35.3450813,1.74006414,-3.11180258,2.46610236,-0.246837914,-9.93262291,-0.700505614,-40.4195213,-0.0460316874,2.78588104,-0.260211259,0.528269053,13.2395458,-2.67390871,768,144,0
1e-05,851,1.99236512,3.10095954,-3.74481773,0.977581978,-0.254918218,1.55280721,-0.308410883,1.10715735,-3.16831565,7.26110601,-2.61134219,0.39322862,-0.769170046,0.707983971,-0.0438714102,1.19063854,-3.02531838,2.8299911,3.61207008,-0.691090643,-2.6374836,4.81942797,0.550228596,2.62464142,0.576378167,-3.47879243,0.450320482,-0.715894818,951,150,1
1e-05,852,1.72436535,3.10521841,-3.74497199,0.961780965,0.232278854,1.41307139,-0.461580873,0.605517209,-3.17912006,7.26690388,-2.61362028,0.488810569,-0.253956467,0.325757831,-0.707752526,1.21731997,-3.02737403,2.74659729,-0.92726928,-1.13707256,1.19398797,4.89382029,0.5039621,2.63244462,0.539295197,-1.15475202,1.11576855,-2.93484426,829,132,1
1e-05,853,0.698021948,3.10665107,-3.74465632,0.95300585,0.174487039,1.50450099,-0.23723267,-0.458225429,-3.18412375,7.27115297,-2.61543751,0.487663895,0.00521247508,0.371622592,5.49152851,1.22176826,-3.02841902,2.70938754,0.288089424,-1.50723791,-0.8867203,-4.27037859,0.486604363,2.63781118,0.539576352,0.457860142,2.75064683,-3.19455314,1009,163,1
1e-05,854,0.447534442,1.69036388,-1.18230915,-1.02929747,0.444827497,1.7864424,-0.169567466,1.20350242,-3.05612683,4.9547596,-2.45413971,1.20512104,-1.99792147,2.02489781,-23.4180298,2.14096022,-3.24394536,1.97249019,10.1360426,0.232219979,-1.92578733,39.9961281,-1.28965008,3.12708235,-0.731874406,-15.8700142,2.32054877,-1.21840155,596,134,0
1e-05,855,0.297369927,1.53433979,-0.943416357,-1.170398,0.295060992,1.76635349,0.0156062664,1.29065597,-2.94291234,4.7235775,-2.39833403,1.29308224,-2.17122626,2.1239996,-17.026432,2.09460878,-3.27866364,1.88488853,8.22382927,0.325484872,-2.15802169,40.7034111,-1.84352207,3.23185182,-0.790761292,-17.2185326,2.43067908,-0.388151467,579,128,0
1e-05,856,0.198720604,1.45088267,-0.808349729,-1.24660265,0.196006313,1.75138915,0.133991539,1.37668765,-2.85829449,4.59094238,-2.36524963,1.37612283,-2.27296519,2.14443612,-38.5962334,1.9499507,-3.30070066,1.83643806,15.7204237,0.414640397,-2.09886336,29.2643852,-2.30297351,3.30181384,-0.821284115,-14.1033707,2.54342461,0.268443525,574,127,0
1e-05,857,0.126244411,1.39580071,-0.708859622,-1.30091703,0.125459641,1.73751318,0.219185427,1.46282649,-2.7830255,4.49268532,-2.34034729,1.45871544,-2.35062313,2.13710618,-40.0146446,1.70332181,-3.31748605,1.80148005,15.9371185,0.525527239,-1.8870312,2.09727311,-2.74084234,3.3591795,-0.842527568,-5.34928513,2.6605289,0.83905983,567,124,0
1e-05,858,1.21438551,3.02438402,-3.55308104,0.821193814,1.2117151,1.271366,-0.88882941,-0.469291776,-3.19828582,7.12750769,-2.61746192,-0.467510611,-0.0791429654,1.19935918,-17.1385365,1.27094102,-3.01725292,2.79512906,11.1623268,-4.3565383,-0.601766348,41.9746628,0.465471745,2.6457808,0.521882892,-15.9565573,1.42561424,-1.93155634,1832,371,0
1e-05,859,1.34547234,3.09206462,-3.72335815,0.987222314,1.40497446,1.04042864,-0.902737141,-0.884818912,-3.16787934,7.28270149,-2.57092905,-0.480839223,-0.109584518,1.23836732,4.31919718,1.17167699,-3.00187778,2.84417009,2.56350732,-3.47944951,-0.607852221,0.183575481,0.547935009,2.62775207,0.732406199,0.708019912,-0.488413036,-1.83448064,1902,340,1
1e-05,860,1.29346001,3.08897662,-3.72025132,0.990733325,1.37778544,1.05457294,-0.884472787,-0.960311055,-3.16657114,7.28632784,-2.55868936,-0.690768421,-0.0883402899,1.38098586,4.00253153,1.15938425,-2.99709511,2.86087966,2.6750474,-3.39462876,-0.689546406,-0.43753463,0.554791868,2.62885427,0.795523703,-0.49006018,0.447509557,-1.66322112,2099,365,1
1e-05,861,1.21682513,3.08551288,-3.71660757,0.994936526,1.35214758,1.07579231,-0.867651939,-1.08366323,-3.16498399,7.28903437,-2.54397559,-0.861648023,-0.105069414,1.53925085,3.46549773,1.14495516,-2.99163842,2.88134623,2.6612711,-3.15103126,-0.764041603,-1.94352448,0.562503099,2.62881899,0.87815845,-0.651758134,0.732651591,-1.46224272,2287,384,1
1e-05,862,1.18590951,3.08211708,-3.71363974,0.999519467,1.31889784,1.09504282,-0.855172515,-1.21848321,-3.16319895,7.29094219,-2.52877927,-1.02007067,-0.114633024,1.68542981,4.03144693,1.13025212,-2.98663402,2.90476227,2.22179794,-2.90098572,-0.81911999,-1.38186216,0.570226371,2.62801147,0.971752465,-1.46821356,0.96182245,-1.27197552,2525,431,1
1e-05,863,0.0295307674,1.32923007,-0.466049463,-1.42770219,0.0260553453,1.67844033,0.356232554,1.7280879,-2.54131818,4.25046301,-2.277529,1.73083472,-2.55445528,2.0513382,-0.185515746,-0.340403736,-3.35848165,1.71882617,0.102921732,1.27196538,-0.562563181,35.4118309,-3.75812721,3.52754879,-0.890401602,-19.2797508,2.93202972,2.39798164,509,120,0
1e-05,864,0.0304707661,1.33033609,-0.456741065,-1.432307,0.0287778415,1.67493927,0.356002331,1.73311496,-2.5309937,4.24186039,-2.27507687,1.73619974,-2.56237769,2.05262566,11.8108406,-0.473686904,-3.35927844,1.71582413,-4.14603615,1.31873918,-0.555498183,38.7941093,-3.75107455,3.5362978,-0.8920874,-20.5716152,2.92726231,2.45889139,504,121,0
1e-05,865,0.0355008245,1.33000851,-0.458651096,-1.43104923,0.0348801501,1.67587876,0.350378782,1.71935797,-2.5334959,4.24542904,-2.27567077,1.72238755,-2.56029248,2.06397057,23.281105,-0.439981133,-3.35732698,1.71669376,-8.00523281,1.30691683,-0.69982934,37.586689,-3.75294828,3.53699827,-0.891606867,-20.1114731,2.92865372,2.42587829,506,121,0
1e-05,866,0.0479023606,1.32831907,-0.476943165,-1.42156422,0.0457877889,1.68281054,0.337037444,1.68402982,-2.55396724,4.26561022,-2.2805202,1.68561172,-2.54417992,2.08559728,11.5434542,-0.176983789,-3.35265398,1.72299075,-3.4673872,1.2145375,-0.97998023,46.5168839,-3.75506854,3.52509117,-0.888085663,-23.0290527,2.93460274,2.2427876,518,122,0
1e-05,867,1.45943499,3.08204198,-3.7092104,1.01006007,1.65319943,0.94475174,-1.04035437,-0.946240902,-3.1566484,7.29896784,-2.54377937,-0.980742931,-0.219333276,1.68587017,0.506459355,1.12892091,-2.98632598,2.95848322,3.73015594,-3.05285954,-0.909075439,-1.74477327,0.595613539,2.62663269,0.881815076,-0.219091132,0.00834172405,-1.20895004,2678,512,1
1e-05,868,1.1254257,3.0957098,-3.71810961,0.980300903,1.35913289,1.09121931,-0.854024351,-0.404284,-3.16903377,7.31084442,-2.59262466,-0.315369189,0.0391764268,0.87895447,5.06041527,1.19356847,-3.00435758,2.80113411,2.77184939,-4.32383251,-0.209368244,-1.31383312,0.531079829,2.65127826,0.623950005,1.1807723,0.149914294,-2.28372502,1379,222,1
1e-05,869,1.71697164,2.68406773,-2.82774901,0.178876311,0.0857022405,1.71715081,-0.436494261,-0.700671256,-3.27084923,6.52386951,-2.67794013,0.73269397,-0.703518808,1.25788379,17.5705299,1.58988512,-3.06507492,2.58974504,-0.25864467,-5.01091909,-0.594043374,-52.7832108,0.140410095,2.77824187,-0.037333969,-0.688249946,17.5374393,-2.37170577,745,147,0
1e-05,870,1.39797962,3.08308387,-3.71869993,0.679503858,0.256296724,1.49586129,-0.305729419,-2.41058874,-3.17898369,7.33624315,-2.71827292,0.58365196,-0.079876706,0.912961423,5.05843544,1.14343715,-3.00268531,1.27860022,0.480349004,-1.25019479,-0.325124592,1.19621301,0.501401007,2.68379498,-1.42169368,-0.373541713,2.51037169,-2.66942906,888,134,1
1e-05,871,-0.273326457,3.09315777,-3.71882868,0.84934938,0.326422542,1.54502106,-0.0731990933,-3.24652672,-3.18911457,7.34716082,-2.51822281,0.895222843,-0.0654883236,0.775328577,1.72676671,1.2007786,-3.00253987,2.21996474,-2.21155953,-1.12627256,1.78184605,-4.27908611,0.466218352,2.6978693,0.674810648,-0.0282563847,2.64254665,-2.83354735,786,115,1
1e-05,872,-1.21781647,3.09922981,-3.7198267,0.885100722,0.132648602,1.56357348,0.268244475,-3.20646501,-3.19272542,7.35628605,-2.57547021,0.798643589,-0.0532901101,0.854820013,0.338921458,1.22223151,-3.00410151,2.49079061,1.2697376,-1.09395337,-0.540438354,-4.29584122,0.458633095,2.70953035,0.53756541,-8.18446255,2.71409345,3.01173949,848,132,1
1e-05,873,-1.90037358,3.10308313,-3.72046566,0.901204884,0.457550198,1.57154477,0.193758681,-3.11794162,-3.19405508,7.36451054,-2.6024971,0.658161521,-0.0421149023,0.93667084,-0.440370202,1.23368537,-3.00600028,2.57861304,3.30431676,-1.10621321,-1.83775246,-4.30661917,0.457124114,2.71955943,0.476659596,-1.29457748,2.7822876,-1.93348479,897,135,1
1e-05,874,-2.41513085,3.10550928,-3.72158098,0.911220372,0.65313822,1.57428646,0.177801475,-3.00850558,-3.19439292,7.37157536,-2.61746907,0.728168905,-0.0311536472,0.856330395,-0.9883219,1.24040294,-3.00829697,2.62309813,1.70708835,-1.13608205,-0.558078587,-4.29893398,0.457897693,2.72783613,0.445893109,-0.176600039,2.85908651,-2.78511047,917,139,1
1e-05,875,-2.82150722,3.10711265,-3.72246695,0.918350935,0.738411963,1.57497275,0.216794625,-2.89455628,-3.19421124,7.37683487,-2.62677193,0.805897057,-0.0205125026,0.766942143,-1.41207707,1.24472511,-3.01037812,2.65062523,0.452390432,-1.15717459,0.448283911,-4.27764177,0.459480911,2.73401666,0.427969784,-0.133907974,2.92983699,-2.87361813,932,143,1
1e-05,876,-3.17177081,3.10829163,-3.72314596,0.924112439,0.758514464,1.57482278,0.289741278,-2.77474213,-3.19372177,7.38278246,-2.63326979,0.857970476,-0.0101618562,0.692583978,-1.77620471,1.24776387,-3.01243687,2.67060828,-0.645572722,-1.1754632,1.32993686,-4.24431515,0.461510867,2.74039555,0.416481346,-0.507988513,2.98826885,-2.66086173,949,141,1
1e-05,877,-3.48069072,3.10919046,-3.72313237,0.928999782,0.73391521,1.57396448,0.385099977,-2.64727902,-3.19300413,7.38744783,-2.63798404,0.874541402,-0.000380943529,0.641549587,-2.09860897,1.24990559,-3.0140481,2.68624616,-1.73785579,-1.20046139,2.20533705,-4.19734621,0.46388337,2.74539137,0.409199893,-1.21212471,3.03777337,-2.210078,969,144,1
1e-05,878,-3.71397877,3.10967922,-3.72386265,0.932766438,0.686733127,1.5724436,0.479052395,-2.52914882,-3.19230747,7.39107275,-2.64094687,0.855261803,0.00782644935,0.619230211,-2.34338093,1.25104821,-3.0157938,2.69743586,-2.81934357,-1.23180366,3.06166315,-4.14401388,0.466112703,2.74913049,0.405549586,-2.28491616,3.07902122,-1.4920609,982,146,1
