tol,traj,x,y,z,naccept,nreject,converged
0.0001,783,-1.10862482,-1.63652921,9.47428036,62,0,1
0.0001,784,-1.12410069,-1.65640378,9.47622776,62,0,1
0.0001,785,-1.13962924,-1.67638898,9.47826576,62,0,1
0.0001,786,-1.15521681,-1.69649327,9.48041248,62,0,1
0.0001,787,-1.17086208,-1.71671486,9.4826479,62,0,1
0.0001,788,-1.18655837,-1.73704422,9.48499107,62,0,1
0.0001,789,-1.20231438,-1.7574929,9.48743153,62,0,1
0.0001,790,-1.21813154,-1.7780627,9.48996925,62,0,1
0.0001,791,-1.23400438,-1.79874766,9.49261761,62,0,1
0.0001,792,-1.2499311,-1.81954193,9.49536133,62,0,1
0.0001,793,-1.26591825,-1.84045804,9.49821377,62,0,1
0.0001,794,-1.28196454,-1.86149156,9.5011692,62,0,1
0.0001,795,-1.29807138,-1.88264418,9.50422955,62,0,1
0.0001,796,-1.31423199,-1.90390778,9.50739765,62,0,1
0.0001,797,-1.33045805,-1.92529714,9.51067448,62,0,1
0.0001,798,-1.34673929,-1.94679832,9.5140543,62,0,1
0.0001,799,-1.36308169,-1.96841955,9.5175457,62,0,1
0.0001,800,-1.37948346,-1.99015784,9.52114582,62,0,1
0.0001,801,-1.39594579,-2.01201487,9.52485752,62,0,1
0.0001,802,-1.4124676,-2.03398871,9.52867794,62,0,1
0.0001,803,-1.42905211,-2.05608392,9.53260708,62,0,1
0.0001,804,-1.44569659,-2.07829618,9.53665066,62,0,1
0.0001,805,-1.46240079,-2.10062504,9.54080868,62,0,1
0.0001,806,-1.47916901,-2.12307668,9.54508018,62,0,1
0.0001,807,-1.49600196,-2.14565015,9.54946232,62,0,1
0.0001,808,-1.51289225,-2.16833806,9.55396748,62,0,1
0.0001,809,-1.52984345,-2.19114566,9.5585804,62,0,1
0.0001,810,-1.54686093,-2.21407151,9.56332302,62,0,1
0.0001,811,-1.56393611,-2.23711753,9.56818008,62,0,1
0.0001,812,-1.58107901,-2.26028419,9.57314396,62,0,1
0.0001,813,-1.5982883,-2.28357387,9.57824135,63,0,1
0.0001,814,-1.61555266,-2.30697322,9.58345222,63,0,1
0.0001,815,-1.63288963,-2.33050251,9.58878708,63,0,1
0.0001,816,-1.65028679,-2.354146,9.59424019,63,0,1
0.0001,817,-1.66774666,-2.37790847,9.59981918,63,0,1
0.0001,818,-1.6852721,-2.40179348,9.60552979,63,0,1
0.0001,819,-1.70286298,-2.42580032,9.61135864,63,0,1
0.0001,820,-1.72051418,-2.4499197,9.61731339,63,0,1
0.0001,821,-1.73823845,-2.47416806,9.62339592,63,0,1
0.0001,822,-1.75602221,-2.49853253,9.62960911,63,0,1
0.0001,823,-1.77387309,-2.52301717,9.63594532,63,0,1
0.0001,824,-1.79178119,-2.54761267,9.64241791,63,0,1
0.0001,825,-1.8097651,-2.57234049,9.64901638,63,0,1
0.0001,826,-1.82780492,-2.59717488,9.65574551,63,0,1
0.0001,827,-1.84592462,-2.62214875,9.66260624,63,0,1
0.0001,828,-1.8640945,-2.6472199,9.66960526,63,0,1
0.0001,829,-1.88233936,-2.67242265,9.6767292,63,0,1
0.0001,830,-1.90064907,-2.69774342,9.68399906,63,0,1
0.0001,831,-1.91902876,-2.72318792,9.69139576,63,0,1
0.0001,832,-1.93747139,-2.7487464,9.69893742,63,0,1
0.0001,833,-1.9559747,-2.77441716,9.7066164,63,0,1
0.0001,834,-1.9745537,-2.80021763,9.71442604,63,0,1
0.0001,835,-1.99319887,-2.82613754,9.72237682,63,0,1
0.0001,836,-2.01190686,-2.85216975,9.73047447,63,0,1
0.0001,837,-2.0306828,-2.87832189,9.73870754,63,0,1
0.0001,838,-2.04952955,-2.90459728,9.74708652,63,0,1
0.0001,839,-2.06843376,-2.9309783,9.7556076,63,0,1
0.0001,840,-2.08741164,-2.95748544,9.76427841,63,0,1
0.0001,841,-2.10645795,-2.98411059,9.77308655,63,0,1
0.0001,842,-2.12557077,-3.01085687,9.78205013,63,0,1
0.0001,843,-2.14474869,-3.03770947,9.79115009,63,0,1
0.0001,844,-2.16399145,-3.06468153,9.80040359,63,0,1
0.0001,845,-2.18331051,-3.0917778,9.80980778,63,0,1
0.0001,846,-2.20269203,-3.1189878,9.81936646,63,0,1
0.0001,847,-2.22214246,-3.14631367,9.82906628,63,0,1
0.0001,848,-2.24165988,-3.17375636,9.83892727,64,0,1
0.0001,849,-2.26124573,-3.20131135,9.84893513,64,0,1
0.0001,850,-2.28090334,-3.22898722,9.85909557,64,0,1
0.0001,851,-2.30061913,-3.25676394,9.86942005,64,0,1
0.0001,852,-2.32040668,-3.28466058,9.87989712,64,0,1
0.0001,853,-2.34026551,-3.31267619,9.89052486,64,0,1
0.0001,854,-2.36019206,-3.34080744,9.90131569,64,0,1
0.0001,855,-2.38018894,-3.36905098,9.91226387,64,0,1
0.0001,856,-2.40024781,-3.39740133,9.92337608,64,0,1
0.0001,857,-2.42037416,-3.4258647,9.93465042,64,0,1
0.0001,858,-2.44057512,-3.45444679,9.94608498,64,0,1
0.0001,859,-2.46083927,-3.48313856,9.95767689,64,0,1
0.0001,860,-2.48116946,-3.51193571,9.96943951,64,0,1
0.0001,861,-2.50156856,-3.54084706,9.9813652,64,0,1
0.0001,862,-2.52203488,-3.56986833,9.99345779,64,0,1
0.0001,863,-2.54257274,-3.59900546,10.0057106,64,0,1
0.0001,864,-2.56317472,-3.62824345,10.0181427,64,0,1
0.0001,865,-2.58384347,-3.65759325,10.0307331,64,0,1
0.0001,866,-2.60458302,-3.68705368,10.0435019,64,0,1
0.0001,867,-2.62538624,-3.71661663,10.0564394,64,0,1
0.0001,868,-2.64625931,-3.74629164,10.0695486,64,0,1
0.0001,869,-2.66719651,-3.77606797,10.0828285,64,0,1
0.0001,870,-2.68820286,-3.8059535,10.0962868,64,0,1
0.0001,871,-2.70927715,-3.83594561,10.1099186,64,0,1
0.0001,872,-2.73041368,-3.86603689,10.1237259,64,0,1
0.0001,873,-2.75161982,-3.89623547,10.1377087,64,0,1
0.0001,874,-2.77289248,-3.92653656,10.1518774,64,0,1
0.0001,875,-2.79423356,-3.95694447,10.1662159,64,0,1
0.0001,876,-2.81563711,-3.98744941,10.1807365,64,0,1
0.0001,877,-2.83711219,-4.01806355,10.1954384,64,0,1
0.0001,878,-2.85864568,-4.04876709,10.2103233,64,0,1
0.0001,879,-2.88025212,-4.07958031,10.2253923,64,0,1
0.0001,880,-2.90191722,-4.11048412,10.2406425,64,0,1
0.0001,881,-2.92365527,-4.14149523,10.2560835,64,0,1
0.0001,882,-2.94544744,-4.1725893,10.2717066,64,0,1
0.0001,883,-2.96731043,-4.2037921,10.2875109,64,0,1
0.0001,884,-2.98924184,-4.23509312,10.3035107,64,0,1
0.0001,885,-3.01123524,-4.26648712,10.3196945,64,0,1
0.0001,886,-3.03328991,-4.29796934,10.3360748,65,0,1
0.0001,887,-3.05541754,-4.32955503,10.3526392,64,0,1
0.0001,888,-3.07760096,-4.36122227,10.3693991,65,0,1
0.0001,889,-3.09985042,-4.39298344,10.3863459,65,0,1
0.0001,890,-3.12216282,-4.42483377,10.4034948,65,0,1
0.0001,891,-3.14454365,-4.45677996,10.4208307,65,0,1
0.0001,892,-3.16698146,-4.48880863,10.438365,65,0,1
0.0001,893,-3.18948579,-4.52092934,10.4560976,65,0,1
0.0001,894,-3.21205401,-4.5531354,10.4740267,65,0,1
0.0001,895,-3.23468375,-4.5854311,10.4921513,65,0,1
0.0001,896,-3.25736952,-4.61780453,10.510478,65,0,1
0.0001,897,-3.28012657,-4.65027142,10.5290098,65,0,1
0.0001,898,-3.30293608,-4.68281317,10.5477314,65,0,1
0.0001,899,-3.32581472,-4.71544456,10.5666609,65,0,1
0.0001,900,-3.34874392,-4.74814558,10.5857906,65,0,1
0.0001,901,-3.37174153,-4.78093624,10.6051235,65,0,1
0.0001,902,-3.39479351,-4.813797,10.6246634,65,0,1
0.0001,903,-3.41790652,-4.84673548,10.6444178,65,0,1
0.0001,904,-3.44108272,-4.87975836,10.6643658,65,0,1
0.0001,905,-3.46431375,-4.91285086,10.6845274,65,0,1
0.0001,906,-3.48760581,-4.94602013,10.7048941,65,0,1
0.0001,907,-3.51095653,-4.97926331,10.7254667,65,0,1
0.0001,908,-3.53436375,-5.01257563,10.7462578,65,0,1
0.0001,909,-3.55782819,-5.04595995,10.7672482,65,0,1
0.0001,910,-3.58134747,-5.07940817,10.7884541,65,0,1
0.0001,911,-3.60492778,-5.11293077,10.8098783,65,0,1
0.0001,912,-3.62855411,-5.14650869,10.8315077,65,0,1
0.0001,913,-3.65225053,-5.18016863,10.8533564,65,0,1
0.0001,914,-3.6759963,-5.21388435,10.8754234,65,0,1
0.0001,915,-3.69979715,-5.24766588,10.8976974,65,0,1
0.0001,916,-3.72365141,-5.28150558,10.920188,65,0,1
0.0001,917,-3.74756098,-5.3154068,10.9429035,65,0,1
0.0001,918,-3.77152205,-5.34936571,10.9658308,65,0,1
0.0001,919,-3.7955339,-5.38337851,10.9889774,65,0,1
0.0001,920,-3.81960392,-5.41745615,11.0123396,65,0,1
0.0001,921,-3.84371901,-5.45157671,11.0359297,65,0,1
0.0001,922,-3.86789489,-5.48576403,11.0597334,65,0,1
0.0001,923,-3.89211202,-5.5199914,11.0837536,65,0,1
0.0001,924,-3.91638732,-5.55427456,11.1080074,65,0,1
0.0001,925,-3.94070411,-5.58860159,11.1324806,65,0,1
0.0001,926,-3.9650805,-5.62298632,11.1571722,65,0,1
0.0001,927,-3.98950171,-5.65741253,11.1820955,65,0,1
0.0001,928,-4.01396561,-5.69187355,11.2072439,65,0,1
0.0001,929,-4.03848505,-5.72638226,11.2326088,65,0,1
0.0001,930,-4.06304789,-5.76093769,11.2582016,65,0,1
0.0001,931,-4.08765984,-5.79552937,11.2840242,66,0,1
0.0001,932,-4.11231756,-5.83015823,11.3100719,65,0,1
0.0001,933,-4.13702345,-5.86482286,11.3363457,66,0,1
0.0001,934,-4.16176748,-5.89951897,11.3628464,66,0,1
0.0001,935,-4.18656301,-5.93425512,11.3895769,66,0,1
0.0001,936,-4.21139669,-5.96901035,11.4165373,66,0,1
0.0001,937,-4.23627758,-6.00380611,11.4437256,66,0,1
0.0001,938,-4.26120234,-6.03863287,11.4711475,66,0,1
0.0001,939,-4.28616285,-6.07347202,11.4987898,66,0,1
0.0001,940,-4.31117105,-6.10834646,11.5266724,66,0,1
0.0001,941,-4.3362174,-6.14324093,11.5547867,66,0,1
0.0001,942,-4.36130333,-6.17815733,11.5831366,66,0,1
0.0001,943,-4.3864274,-6.21309376,11.6117058,66,0,1
0.0001,944,-4.41158915,-6.24804544,11.6405125,66,0,1
0.0001,945,-4.43679571,-6.2830205,11.6695614,66,0,1
0.0001,946,-4.46203089,-6.31799793,11.6988335,66,0,1
0.0001,947,-4.48730326,-6.35298824,11.7283421,66,0,1
0.0001,948,-4.51261759,-6.38799763,11.7580891,66,0,1
0.0001,949,-4.53796148,-6.42301035,11.7880611,66,0,1
0.0001,950,-4.56334066,-6.45803213,11.8182726,66,0,1
0.0001,951,-4.58875608,-6.4930563,11.8487225,66,0,1
0.0001,952,-4.61419773,-6.52807951,11.8794069,66,0,1
0.0001,953,-4.63967657,-6.56311178,11.9103174,66,0,1
0.0001,954,-4.66519022,-6.59814262,11.9414787,66,0,1
0.0001,955,-4.6907239,-6.63316345,11.9728575,66,0,1
0.0001,956,-4.7162919,-6.66818094,12.0044832,66,0,1
0.0001,957,-4.74188948,-6.70319414,12.0363426,66,0,1
0.0001,958,-4.76752281,-6.73820925,12.0684433,66,0,1
0.0001,959,-4.79317331,-6.7731986,12.1007757,66,0,1
0.0001,960,-4.81885624,-6.80818319,12.1333466,66,0,1
0.0001,961,-4.84456253,-6.84315157,12.166153,66,0,1
0.0001,962,-4.87029219,-6.87810183,12.199192,66,0,1
0.0001,963,-4.89604807,-6.91303682,12.2324677,66,0,1
0.0001,964,-4.92182493,-6.94794559,12.2659912,66,0,1
0.0001,965,-4.94762373,-6.98283291,12.2997408,66,0,1
0.0001,966,-4.9734478,-7.01769924,12.3337307,66,0,1
0.0001,967,-4.99928999,-7.05253744,12.3679581,66,0,1
0.0001,968,-5.02515745,-7.08735323,12.4024229,66,0,1
0.0001,969,-5.05102825,-7.12212086,12.4371109,66,0,1
0.0001,970,-5.07693577,-7.15687799,12.4720497,66,0,1
0.0001,971,-5.10285378,-7.19158649,12.5072184,66,0,1
0.0001,972,-5.12878609,-7.22625971,12.5426245,66,0,1
0.0001,973,-5.15473652,-7.26089621,12.5782747,66,0,1
0.0001,974,-5.18069601,-7.29548931,12.6141453,67,0,1
0.0001,975,-5.20667458,-7.33004045,12.6502533,66,0,1
0.0001,976,-5.23266745,-7.36454916,12.6866055,67,0,1
0.0001,977,-5.25867176,-7.39900589,12.7231941,67,0,1
0.0001,978,-5.28468132,-7.43341017,12.7599974,67,0,1
0.0001,979,-5.31070185,-7.46776438,12.7970419,67,0,1
0.0001,980,-5.33673096,-7.50205994,12.8343258,67,0,1
0.0001,981,-5.3627758,-7.5363102,12.8718443,67,0,1
0.0001,982,-5.38882446,-7.57050037,12.9095869,67,0,1
0.0001,983,-5.41487837,-7.60462666,12.9475689,67,0,1
0.0001,984,-5.44094038,-7.63869381,12.9857893,67,0,1
0.0001,985,-5.46700287,-7.67269278,13.024229,67,0,1
0.0001,986,-5.49306917,-7.70662403,13.0629034,67,0,1
0.0001,987,-5.51913118,-7.74047947,13.1018038,67,0,1
0.0001,988,-5.54520416,-7.77427578,13.1409426,67,0,1
0.0001,989,-5.57127666,-7.8079977,13.1803083,67,0,1
0.0001,990,-5.59734678,-7.84164,13.2198973,67,0,1
0.0001,991,-5.62341166,-7.87520027,13.2597151,67,0,1
0.0001,992,-5.64947939,-7.90869045,13.2997675,67,0,1
0.0001,993,-5.67554474,-7.94209909,13.3400383,67,0,1
0.0001,994,-5.70159197,-7.97540236,13.3805313,67,0,1
0.0001,995,-5.72764778,-8.0086422,13.4212599,67,0,1
0.0001,996,-5.75369406,-8.04178715,13.4622116,67,0,1
0.0001,997,-5.77972794,-8.07483482,13.5033884,67,0,1
0.0001,998,-5.80574942,-8.10778618,13.544776,67,0,1
0.0001,999,-5.8317728,-8.14065933,13.5863924,67,0,1
0.0001,1000,-5.85777664,-8.17342091,13.6282282,67,0,1
0.0001,1001,-5.88377619,-8.20609188,13.6702957,67,0,1
0.0001,1002,-5.90974712,-8.23864365,13.7125568,67,0,1
0.0001,1003,-5.93572187,-8.27111149,13.7550678,67,0,1
0.0001,1004,-5.96166706,-8.30345726,13.7977686,67,0,1
0.0001,1005,-5.98760653,-8.33570671,13.840703,67,0,1
0.0001,1006,-6.01351786,-8.36783123,13.8838387,67,0,1
0.0001,1007,-6.03942204,-8.39985657,13.9272051,67,0,1
0.0001,1008,-6.06530237,-8.4317646,13.9707718,67,0,1
0.0001,1009,-6.09116507,-8.46355629,14.0145588,67,0,1
0.0001,1010,-6.11699915,-8.49522114,14.0585423,67,0,1
0.0001,1011,-6.14281034,-8.52676487,14.1027431,67,0,1
0.0001,1012,-6.16860008,-8.55818558,14.1471548,67,0,1
0.0001,1013,-6.19436455,-8.58948135,14.1917677,67,0,1
0.0001,1014,-6.22010946,-8.62065697,14.2365932,67,0,1
0.0001,1015,-6.24582958,-8.65170383,14.2816324,67,0,1
0.0001,1016,-6.27150393,-8.68260193,14.3268557,67,0,1
0.0001,1017,-6.29716921,-8.71338558,14.3722935,67,0,1
0.0001,1018,-6.32278872,-8.74401665,14.4179239,67,0,1
0.0001,1019,-6.34838057,-8.77451038,14.4637575,67,0,1
0.0001,1020,-6.37394047,-8.80486584,14.5097885,68,0,1
0.0001,1021,-6.39947319,-8.83508587,14.5560188,68,0,1
0.0001,1022,-6.42496538,-8.86515427,14.602437,68,0,1
0.0001,1023,-6.45042372,-8.89507675,14.6490574,68,0,1
1e-05,0,4.57372771e-05,0,0,38,0,1
1e-05,1,0.000989855849,0.00085281668,1.03408747e-05,38,0,1
1e-05,2,0.00196287734,0.00173595431,2.16732096e-05,38,0,1
1e-05,3,0.00296517462,0.00265005347,3.40491206e-05,38,0,1
1e-05,4,0.00399749447,0.00359576195,4.75228699e-05,39,0,1
1e-05,5,0.00506010465,0.004573741,6.21507861e-05,38,0,1
1e-05,6,0.00615369156,0.0055846558,7.79914772e-05,38,0,1
1e-05,7,0.00727883074,0.00662919041,9.51059701e-05,38,0,1
1e-05,8,0.00843603071,0.00770802936,0.000113557478,39,0,1
1e-05,9,0.00962583441,0.00882187579,0.000133411697,38,0,1
1e-05,10,0.010848877,0.00997143425,0.000154736947,38,0,1
1e-05,11,0.0121057564,0.0111574251,0.000177604205,38,0,1
1e-05,12,0.0133970901,0.0123805813,0.000202087074,39,0,1
1e-05,13,0.0147233177,0.0136416471,0.000228261895,38,0,1
1e-05,14,0.0160851255,0.0149413664,0.000256207946,38,0,1
1e-05,15,0.0174832046,0.0162805095,0.000286007387,38,0,1
1e-05,16,0.0189180877,0.0176598448,0.000317745726,38,0,1
1e-05,17,0.0203904789,0.0190801546,0.00035151132,38,0,1
1e-05,18,0.0219009686,0.0205422379,0.000387395907,39,0,1
1e-05,19,0.0234501362,0.0220469031,0.000425494334,38,0,1
1e-05,20,0.0250388011,0.0235949717,0.00046590573,39,0,1
1e-05,21,0.0266673956,0.0251872689,0.000508731464,38,0,1
1e-05,22,0.0283368211,0.0268246382,0.000554077909,38,0,1
1e-05,23,0.0300475098,0.0285079274,0.000602054177,38,0,1
1e-05,24,0.0318003409,0.03023801,0.000652774295,38,0,1
1e-05,25,0.0335960314,0.0320157558,0.000706355262,39,0,1
1e-05,26,0.035435088,0.0338420719,0.000762919313,38,0,1
1e-05,27,0.0373183824,0.0357178263,0.000822591421,38,0,1
1e-05,28,0.0392465368,0.0376439653,0.000885502785,38,0,1
1e-05,29,0.0412204526,0.0396214053,0.000951788679,38,0,1
1e-05,30,0.0432405844,0.0416510813,0.00102158764,38,0,1
1e-05,31,0.0453079604,0.043733947,0.00109504431,38,0,1
1e-05,32,0.0474230945,0.0458709635,0.00117230823,38,0,1
1e-05,33,0.049586989,0.0480631106,0.00125353353,38,0,1
1e-05,34,0.0518002249,0.0503113754,0.00133888028,39,0,1
1e-05,35,0.0540636219,0.0526167974,0.00142851402,38,0,1
1e-05,36,0.0563779734,0.0549803376,0.00152260356,38,0,1
1e-05,37,0.0587441176,0.0574030578,0.00162132678,38,0,1
1e-05,38,0.0611629002,0.0598859824,0.00172486505,38,0,1
1e-05,39,0.0636350587,0.0624301955,0.00183340732,38,0,1
1e-05,40,0.0661613643,0.065036729,0.00194714661,38,0,1
1e-05,41,0.0687428266,0.0677067265,0.00206628698,38,0,1
1e-05,42,0.0713802427,0.0704412609,0.00219103368,38,0,1
1e-05,43,0.0740743577,0.0732414052,0.00232159952,38,0,1
1e-05,44,0.0768261105,0.0761083215,0.00245820777,38,0,1
1e-05,45,0.0796363801,0.0790431723,0.00260108802,38,0,1
1e-05,46,0.082506001,0.0820470601,0.00275047193,38,0,1
1e-05,47,0.0854359418,0.0851211995,0.00290660607,38,0,1
1e-05,48,0.0884270892,0.0882667825,0.00306974188,38,0,1
1e-05,49,0.0914803967,0.0914849415,0.00324013503,39,0,1
1e-05,50,0.094596602,0.0947769731,0.00341805676,38,0,1
1e-05,51,0.0977768973,0.0981440693,0.00360378064,38,0,1
1e-05,52,0.101022005,0.101587459,0.0037975905,38,0,1
1e-05,53,0.104333103,0.105108403,0.00399977993,39,0,1
1e-05,54,0.107710898,0.108708225,0.00421065278,38,0,1
1e-05,55,0.111156583,0.112388119,0.00443051709,38,0,1
1e-05,56,0.114671096,0.116149522,0.00465970114,38,0,1
1e-05,57,0.118255295,0.119993649,0.0048985295,38,0,1
1e-05,58,0.121910378,0.123921849,0.00514734536,38,0,1
1e-05,59,0.125637263,0.127935514,0.00540650217,38,0,1
1e-05,60,0.129437074,0.132035986,0.00567636173,38,0,1
1e-05,61,0.133310616,0.136224672,0.00595729938,38,0,1
1e-05,62,0.137259141,0.1405029,0.00624969415,38,0,1
1e-05,63,0.141283691,0.144872174,0.00655394746,38,0,1
1e-05,64,0.145385399,0.149333954,0.0068704728,38,0,1
1e-05,65,0.149565175,0.153889552,0.00719968043,38,0,1
1e-05,66,0.15382421,0.158540517,0.007542009,38,0,1
1e-05,67,0.158163548,0.163288251,0.00789789762,38,0,1
1e-05,68,0.162584469,0.168134436,0.00826781895,38,0,1
1e-05,69,0.167087913,0.173080385,0.00865223259,38,0,1
1e-05,70,0.171675041,0.178127676,0.00905162655,38,0,1
1e-05,71,0.176347196,0.18327789,0.00946650561,38,0,1
1e-05,72,0.181105241,0.188532531,0.00989738107,39,0,1
1e-05,73,0.185950592,0.193893373,0.010344795,38,0,1
1e-05,74,0.190884218,0.199361742,0.0108092707,38,0,1
1e-05,75,0.195907414,0.204939365,0.0112913819,38,0,1
1e-05,76,0.201021567,0.210627899,0.0117917089,39,0,1
1e-05,77,0.20622763,0.21642901,0.0123108411,38,0,1
1e-05,78,0.211526901,0.222344235,0.0128493831,38,0,1
1e-05,79,0.216920719,0.228375345,0.0134079689,38,0,1
1e-05,80,0.222410113,0.234523982,0.0139872357,38,0,1
1e-05,81,0.227996647,0.240791962,0.0145878633,38,0,1
1e-05,82,0.233681396,0.247180805,0.0152105121,39,0,1
1e-05,83,0.239465594,0.253692567,0.0158559028,38,0,1
1e-05,84,0.245350599,0.26032865,0.0165247303,38,0,1
1e-05,85,0.251337796,0.267091095,0.0172177572,38,0,1
1e-05,86,0.257428497,0.273981661,0.0179357454,38,0,1
1e-05,87,0.263624042,0.281002074,0.0186794698,39,0,1
1e-05,88,0.269925445,0.288154125,0.0194497053,38,0,1
1e-05,89,0.276334375,0.29543972,0.0202473067,38,0,1
1e-05,90,0.282852173,0.302860707,0.0210731141,38,0,1
1e-05,91,0.28948018,0.310418993,0.0219280012,38,0,1
1e-05,92,0.296219885,0.318116456,0.0228128713,38,0,1
1e-05,93,0.303072304,0.325954944,0.0237285979,38,0,1
1e-05,94,0.310039103,0.333936363,0.0246761423,38,0,1
1e-05,95,0.317121863,0.342062831,0.025656499,38,0,1
1e-05,96,0.324321836,0.350336164,0.0266706422,38,0,1
1e-05,97,0.331640333,0.358758271,0.0277195647,38,0,1
1e-05,98,0.339078963,0.367331177,0.0288043339,38,0,1
1e-05,99,0.346639186,0.376056999,0.0299260262,38,0,1
1e-05,100,0.354322314,0.384937495,0.031085711,38,0,1
1e-05,101,0.362130046,0.393975019,0.0322845541,38,0,1
1e-05,102,0.370063752,0.40317136,0.0335236937,38,0,1
1e-05,103,0.378124923,0.412528664,0.0348043181,38,0,1
1e-05,104,0.386315137,0.422049046,0.0361276418,38,0,1
1e-05,105,0.394635916,0.431734532,0.0374949276,38,0,1
1e-05,106,0.403088599,0.44158715,0.0389074236,38,0,1
1e-05,107,0.411675096,0.451609015,0.0403665006,38,0,1
1e-05,108,0.420396298,0.461802423,0.0418733582,38,0,1
1e-05,109,0.429254264,0.472169191,0.0434295274,38,0,1
1e-05,110,0.43825081,0.482711971,0.0450364128,38,0,1
1e-05,111,0.447386861,0.493432254,0.0466953702,39,0,1
1e-05,112,0.456664324,0.50433284,0.0484079123,38,0,1
1e-05,113,0.466084719,0.515415251,0.0501755774,38,0,1
1e-05,114,0.475649893,0.526682436,0.0519999675,38,0,1
1e-05,115,0.485361069,0.538136005,0.0538825653,38,0,1
1e-05,116,0.495220125,0.549778342,0.0558251105,38,0,1
1e-05,117,0.505228817,0.561611831,0.0578292646,38,0,1
1e-05,118,0.515388131,0.57363832,0.0598965995,38,0,1
1e-05,119,0.525700331,0.585860491,0.0620290264,38,0,1
1e-05,120,0.536166966,0.598280191,0.0642283112,38,0,1
1e-05,121,0.546789348,0.610899866,0.0664962009,38,0,1
1e-05,122,0.557569504,0.623721659,0.0688346848,38,0,1
1e-05,123,0.568509042,0.636748135,0.0712456629,39,0,1
1e-05,124,0.579609275,0.649981022,0.0737309828,38,0,1
1e-05,125,0.590872109,0.663422704,0.0762927905,39,0,1
1e-05,126,0.602299571,0.677075982,0.078933157,38,0,1
1e-05,127,0.613892853,0.690942526,0.0816541165,39,0,1
1e-05,128,0.625653863,0.705025077,0.084457837,39,0,1
1e-05,129,0.63758409,0.719325483,0.0873465091,38,0,1
1e-05,130,0.649685502,0.733846545,0.0903224349,38,0,1
1e-05,131,0.661959469,0.748589516,0.0933878794,39,0,1
1e-05,132,0.674407899,0.763557971,0.0965451524,38,0,1
1e-05,133,0.687032223,0.778752983,0.0997966677,38,0,1
1e-05,134,0.6998353,0.79417789,0.10314519,39,0,1
1e-05,135,0.712816775,0.809834003,0.106592663,39,0,1
1e-05,136,0.725979984,0.825724125,0.11014206,38,0,1
1e-05,137,0.739326,0.841850221,0.113795854,39,0,1
1e-05,138,0.752856672,0.858214855,0.117556788,38,0,1
1e-05,139,0.766573608,0.874820113,0.121427596,39,0,1
1e-05,140,0.780478597,0.89166826,0.125411034,39,0,1
1e-05,141,0.794573426,0.908761382,0.129509941,39,0,1
1e-05,142,0.808859169,0.926101089,0.133727133,39,0,1
1e-05,143,0.823338449,0.943690896,0.138065845,39,0,1
1e-05,144,0.838012457,0.961531878,0.142528892,39,0,1
1e-05,145,0.852882802,0.979626417,0.147119388,39,0,1
1e-05,146,0.867950916,0.997976899,0.151840433,39,0,1
1e-05,147,0.883219302,1.01658535,0.156695485,39,0,1
1e-05,148,0.898688972,1.03545356,0.161687568,39,0,1
1e-05,149,0.914361537,1.05458379,0.166820094,39,0,1
1e-05,150,0.930238903,1.0739783,0.172096506,39,0,1
1e-05,151,0.946322322,1.09363854,0.177520171,39,0,1
1e-05,152,0.962614,1.11356711,0.1830948,39,0,1
1e-05,153,0.979115069,1.13376546,0.188823849,39,0,1
1e-05,154,0.995827854,1.15423608,0.194711268,39,0,1
1e-05,155,1.01275277,1.1749804,0.200760409,39,0,1
1e-05,156,1.02989197,1.19599998,0.206975237,39,0,1
1e-05,157,1.04724681,1.21729696,0.213359565,39,0,1
1e-05,158,1.0648191,1.23887289,0.219917417,39,0,1
1e-05,159,1.08261085,1.26073039,0.226653039,39,0,1
1e-05,160,1.10062313,1.28287017,0.233570367,39,0,1
1e-05,161,1.11885619,1.30529428,0.240673155,39,0,1
1e-05,162,1.13731301,1.32800412,0.247966155,39,0,1
1e-05,163,1.15599453,1.35100114,0.255453438,40,0,1
1e-05,164,1.17490232,1.37428737,0.263139516,40,0,1
1e-05,165,1.19403827,1.39786422,0.271028936,40,0,1
1e-05,166,1.21340203,1.42173195,0.27912572,40,0,1
1e-05,167,1.23299623,1.44589221,0.287434727,40,0,1
1e-05,168,1.2528218,1.4703474,0.295960814,40,0,1
1e-05,169,1.27288043,1.49509764,0.30470857,40,0,1
1e-05,170,1.29317379,1.52014446,0.313683063,40,0,1
