dt,traj,x,y,z,converged
0.00390625,20,0.0250384081,0.0235949531,0.000465895107,1
0.00390625,21,0.026667133,0.0251873173,0.00050872186,1
0.00390625,22,0.028336443,0.0268246364,0.000554066326,1
0.00390625,23,0.0300472826,0.0285080001,0.000602043467,1
0.00390625,24,0.0318000279,0.0302379765,0.000652761548,1
0.00390625,25,0.0335956924,0.0320157707,0.000706342398,1
0.00390625,26,0.0354348086,0.0338420719,0.00076290674,1
0.00390625,27,0.0373180918,0.0357178487,0.000822577218,1
0.00390625,28,0.0392463058,0.0376439877,0.00088548928,1
0.00390625,29,0.0412201732,0.0396214686,0.00095177535,1
0.00390625,30,0.0432403348,0.0416511223,0.00102157367,1
0.00390625,31,0.0453076027,0.043733906,0.00109502673,1
0.00390625,32,0.0474228263,0.0458709672,0.00117229309,1
0.00390625,33,0.0495866574,0.0480631292,0.00125351711,1
0.00390625,34,0.0517998971,0.0503114015,0.00133886281,1
0.00390625,35,0.0540633313,0.0526168235,0.00142849598,1
0.00390625,36,0.0563776828,0.0549803227,0.00152258528,1
0.00390625,37,0.0587439276,0.0574031062,0.00162130862,1
0.00390625,38,0.0611626096,0.0598859638,0.00172484759,1
0.00390625,39,0.0636347234,0.0624301545,0.00183338777,1
0.00390625,40,0.0661612153,0.0650369078,0.00194712961,1
0.00390625,41,0.0687425658,0.067706719,0.00206626719,1
0.00390625,42,0.0713799968,0.0704413354,0.00219101389,1
0.00390625,43,0.0740740448,0.0732413903,0.00232157763,1
0.00390625,44,0.0768258423,0.0761083439,0.00245818729,1
0.00390625,45,0.0796360672,0.0790431201,0.00260106521,1
0.00390625,46,0.0825056508,0.0820469558,0.00275044516,1
0.00390625,47,0.0854357257,0.0851212367,0.00290658535,1
0.00390625,48,0.0884269625,0.0882669017,0.00306972326,1
0.00390625,49,0.0914799571,0.0914848596,0.00324010523,1
0.00390625,50,0.0945964977,0.0947771296,0.0034180365,1
0.00390625,51,0.0977766588,0.0981441364,0.00360375992,1
0.00390625,52,0.101021871,0.101587527,0.00379757164,1
0.00390625,53,0.104332812,0.105108447,0.00399975711,1
0.00390625,54,0.10771063,0.108708218,0.00421062717,1
0.00390625,55,0.11115633,0.112388179,0.00443049148,1
0.00390625,56,0.114670761,0.116149493,0.00465967413,1
0.00390625,57,0.118255079,0.119993664,0.00489850109,1
0.00390625,58,0.121910118,0.123921841,0.00514731323,1
0.00390625,59,0.125637099,0.127935603,0.00540647795,1
0.00390625,60,0.12943697,0.132036254,0.00567634217,1
0.00390625,61,0.133310392,0.136224762,0.00595727144,1
0.00390625,62,0.137259021,0.140502989,0.00624966528,1
0.00390625,63,0.141283363,0.144872025,0.006553913,1
0.00390625,64,0.145385206,0.149334073,0.00687044812,1
0.00390625,65,0.149564877,0.153889567,0.00719964597,1
0.00390625,66,0.153823912,0.158540472,0.00754196942,1
0.00390625,67,0.158163294,0.163288251,0.0078978641,1
0.00390625,68,0.162584379,0.16813457,0.00826779008,1
0.00390625,69,0.167087659,0.17308037,0.00865219254,1
0.00390625,70,0.171674937,0.17812784,0.00905159768,1
0.00390625,71,0.176346958,0.183278099,0.0094664814,1
0.00390625,72,0.181104973,0.18853265,0.00989735685,1
0.00390625,73,0.18595013,0.193893254,0.0103447391,1
0.00390625,74,0.190884039,0.199361831,0.0108092306,1
0.00390625,75,0.195907399,0.204939604,0.0112913521,1
0.00390625,76,0.201021135,0.210627735,0.0117916567,1
0.00390625,77,0.206227303,0.216428965,0.0123107918,1
0.00390625,78,0.21152693,0.222344503,0.0128493598,1
0.00390625,79,0.21692054,0.228375494,0.0134079317,1
0.00390625,80,0.222410232,0.234524339,0.013987218,1
0.00390625,81,0.227996573,0.240792111,0.0145878252,1
0.00390625,82,0.233681232,0.247181073,0.0152104832,1
0.00390625,83,0.239465207,0.253692418,0.0158558358,1
0.00390625,84,0.245350391,0.260328829,0.0165246744,1
0.00390625,85,0.251337737,0.267091244,0.0172177237,1
0.00390625,86,0.257428169,0.273981392,0.0179356653,1
0.00390625,87,0.263623953,0.281002223,0.0186794065,1
0.00390625,88,0.269925207,0.288154155,0.019449627,1
0.00390625,89,0.276334196,0.295439869,0.0202472433,1
0.00390625,90,0.282852352,0.302861214,0.0210730862,1
0.00390625,91,0.289479911,0.310419083,0.0219279248,1
0.00390625,92,0.296219498,0.318116516,0.0228127986,1
0.00390625,93,0.303072333,0.325955093,0.0237285495,1
0.00390625,94,0.310038686,0.333936036,0.0246760547,1
0.00390625,95,0.317122132,0.342063308,0.025656499,1
0.00390625,96,0.324321598,0.350336194,0.0266705602,1
0.00390625,97,0.331640184,0.35875842,0.0277194921,1
0.00390625,98,0.339079142,0.367331564,0.0288043153,1
0.00390625,99,0.346638948,0.376057059,0.0299259499,1
0.00390625,100,0.354322195,0.384937823,0.0310856458,1
0.00390625,101,0.362130165,0.393975228,0.0322844647,1
0.00390625,102,0.370063603,0.40317142,0.0335236117,1
0.00390625,103,0.378124654,0.412528664,0.0348041877,1
0.00390625,104,0.38631472,0.422048926,0.0361274891,1
0.00390625,105,0.394635767,0.43173483,0.0374948122,1
0.00390625,106,0.403088033,0.441586941,0.0389072709,1
0.00390625,107,0.41167441,0.451608986,0.0403662995,1
0.00390625,108,0.420396656,0.461803257,0.0418733396,1
0.00390625,109,0.429253757,0.472169131,0.0434293151,1
0.00390625,110,0.438250482,0.482712001,0.0450362489,1
0.00390625,111,0.44738698,0.493432879,0.0466952436,1
0.00390625,112,0.456664026,0.504332662,0.0484076962,1
0.00390625,113,0.466084033,0.515414953,0.050175339,1
0.00390625,114,0.475650072,0.526683271,0.0519998632,1
0.00390625,115,0.485360652,0.538136184,0.053882353,1
0.00390625,116,0.495220453,0.549779356,0.0558250546,1
0.00390625,117,0.505228221,0.561611712,0.0578289889,1
0.00390625,118,0.515387893,0.57363838,0.0598964319,1
0.00390625,119,0.525700092,0.58586061,0.0620288141,1
0.00390625,120,0.536166787,0.598280668,0.0642280653,1
0.00390625,121,0.546788454,0.610899448,0.0664958358,1
0.00390625,122,0.557569206,0.623721898,0.0688344464,1
0.00390625,123,0.568508565,0.636747956,0.0712453127,1
0.00390625,124,0.579609096,0.649981141,0.0737307519,1
0.00390625,125,0.59087193,0.663423181,0.0762925223,1
0.00390625,126,0.602299333,0.67707634,0.0789328218,1
0.00390625,127,0.613891542,0.690942228,0.0816536024,1
0.00390625,128,0.625653088,0.705025136,0.08445739,1
0.00390625,129,0.637584031,0.719326496,0.0873462185,1
0.00390625,130,0.649685681,0.733847439,0.090322122,1
0.00390625,131,0.661959529,0.748590648,0.0933874846,1
0.00390625,132,0.674407363,0.763558447,0.0965447575,1
0.00390625,133,0.687031507,0.778752863,0.0997961909,1
0.00390625,134,0.699835122,0.794178963,0.103144854,1
0.00390625,135,0.712816536,0.809834838,0.106592275,1
0.00390625,136,0.725979626,0.825724781,0.110141605,1
0.00390625,137,0.739325464,0.841850758,0.113795444,1
0.00390625,138,0.752856791,0.858215928,0.117556468,1
0.00390625,139,0.766573489,0.874820948,0.121427223,1
0.00390625,140,0.780479193,0.891669869,0.125410765,1
0.00390625,141,0.794573784,0.908762813,0.129509673,1
0.00390625,142,0.808858871,0.926101565,0.133726701,1
0.00390625,143,0.823337674,0.943690956,0.1380651,1
0.00390625,144,0.838012278,0.961532831,0.142528474,1
0.00390625,145,0.85288316,0.979628086,0.147118956,1
0.00390625,146,0.867949665,0.997976482,0.151839629,1
0.00390625,147,0.883218646,1.01658535,0.156694829,1
0.00390625,148,0.898687959,1.03545392,0.161686763,1
0.00390625,149,0.914361537,1.05458522,0.166819617,1
0.00390625,150,0.930238903,1.0739795,0.172096059,1
0.00390625,151,0.946323037,1.09364057,0.177519858,1
0.00390625,152,0.962613702,1.11356759,0.183094263,1
0.00390625,153,0.979115188,1.13376653,0.188823417,1
0.00390625,154,0.995828092,1.15423751,0.194710881,1
0.00390625,155,1.01275241,1.17498076,0.200759664,1
0.00390625,156,1.02989078,1.1960001,0.206974208,1
0.00390625,157,1.04724681,1.21729791,0.213358939,1
0.00390625,158,1.06481957,1.23887467,0.219916984,1
0.00390625,159,1.08261037,1.26073146,0.226652384,1
0.00390625,160,1.10062158,1.28287089,0.233569384,1
0.00390625,161,1.11885595,1.30529606,0.240672573,1
0.00390625,162,1.13731277,1.32800543,0.24796547,1
0.00390625,163,1.15599418,1.35100269,0.255452693,1
0.00390625,164,1.17490256,1.37428916,0.26313895,1
0.00390625,165,1.19403768,1.39786482,0.271028221,1
0.00390625,166,1.21340191,1.42173398,0.279125065,1
0.00390625,167,1.23299527,1.44589376,0.287433892,1
0.00390625,168,1.25282156,1.47034872,0.295960277,1
0.00390625,169,1.27287853,1.49509752,0.304707259,1
0.00390625,170,1.29317212,1.52014554,0.313682079,1
0.00390625,171,1.3137002,1.54548907,0.322887421,1
0.00390625,172,1.33446729,1.57113457,0.332330495,1
0.00390625,173,1.35546696,1.59707379,0.34201324,1
0.00390625,174,1.37670803,1.62331641,0.351943076,1
0.00390625,175,1.39818764,1.64985895,0.362124085,1
0.00390625,176,1.41991043,1.67670453,0.372563303,1
0.00390625,177,1.4418714,1.70384836,0.383262962,1
0.00390625,178,1.46407831,1.73129857,0.394231468,1
0.00390625,179,1.48652935,1.75905252,0.405473888,1
0.00390625,180,1.50922132,1.78710461,0.416992426,1
0.00390625,181,1.53216231,1.81546509,0.428797752,1
0.00390625,182,1.55534792,1.84412599,0.440891981,1
0.00390625,183,1.57878113,1.8730917,0.453282416,1
0.00390625,184,1.60246098,1.90236008,0.465973526,1
0.00390625,185,1.62638664,1.93192804,0.478970706,1
0.00390625,186,1.65056562,1.96180356,0.492283881,1
0.00390625,187,1.67498899,1.9919759,0.505913854,1
0.00390625,188,1.69966614,2.02245498,0.519871235,1
0.00390625,189,1.72459126,2.05323267,0.534159124,1
0.00390625,190,1.74976528,2.08430672,0.54878366,1
0.00390625,191,1.7751931,2.11568379,0.563754082,1
0.00390625,192,1.80086589,2.14735174,0.579071224,1
0.00390625,193,1.82679486,2.17932224,0.59474808,1
0.00390625,194,1.85297239,2.21158528,0.610786557,1
0.00390625,195,1.87940133,2.24414134,0.627194464,1
0.00390625,196,1.90607715,2.27698445,0.643977165,1
0.00390625,197,1.93300998,2.31012464,0.661144316,1
0.00390625,198,1.9601891,2.34354615,0.678698897,1
0.00390625,199,1.98761821,2.37725353,0.69664824,1
0.00390625,200,2.01529813,2.41124511,0.715001464,1
0.00390625,201,2.04322481,2.4455142,0.733762443,1
0.00390625,202,2.07140136,2.48006105,0.752939224,1
0.00390625,203,2.09982562,2.51488328,0.772538543,1
0.00390625,204,2.12849426,2.54997373,0.792565882,1
0.00390625,205,2.15741086,2.5853343,0.813029587,1
0.00390625,206,2.18657184,2.62095785,0.833936095,1
0.00390625,207,2.21597719,2.65684271,0.855291963,1
0.00390625,208,2.24562192,2.69297934,0.877102017,1
0.00390625,209,2.27551126,2.72937441,0.899377525,1
0.00390625,210,2.30563951,2.76601505,0.922122002,1
0.00390625,211,2.33600593,2.80289817,0.945342064,1
0.00390625,212,2.36661172,2.84002256,0.969048381,1
0.00390625,213,2.39744997,2.87737727,0.993241847,1
0.00390625,214,2.42852116,2.91496325,1.01793206,1
0.00390625,215,2.45982337,2.95276976,1.04312682,1
0.00390625,216,2.49135685,2.99079657,1.06883228,1
0.00390625,217,2.52311754,3.02903509,1.09505403,1
0.00390625,218,2.55509949,3.06747603,1.12179816,1
0.00390625,219,2.58730626,3.1061182,1.1490742,1
0.00390625,220,2.61973238,3.14495206,1.17688465,1
0.00390625,221,2.65237927,3.18397737,1.2052424,1
0.00390625,222,2.68523479,3.22317576,1.23414481,1
0.00390625,223,2.71830201,3.26254416,1.26360416,1
0.00390625,224,2.7515831,3.30208421,1.29362786,1
0.00390625,225,2.78506112,3.34177303,1.32421446,1
0.00390625,226,2.81874609,3.38161635,1.35537887,1
0.00390625,227,2.85263038,3.42159986,1.38712502,1
0.00390625,228,2.88671088,3.46171761,1.41945612,1
0.00390625,229,2.92097259,3.50194836,1.45237231,1
0.00390625,230,2.95543075,3.54230213,1.4858923,1
0.00390625,231,2.99006915,3.58275986,1.52001226,1
0.00390625,232,3.02488518,3.62331223,1.55474067,1
0.00390625,233,3.0598762,3.66395164,1.590083,1
0.00390625,234,3.09503841,3.70466661,1.62604129,1
0.00390625,235,3.13036156,3.74544215,1.66262019,1
0.00390625,236,3.16584563,3.78627658,1.69982684,1
0.00390625,237,3.20148993,3.82715893,1.73766851,1
0.00390625,238,3.23728323,3.86807418,1.7761451,1
0.00390625,239,3.2732203,3.90901065,1.81526136,1
0.00390625,240,3.30929494,3.94995618,1.85501981,1
0.00390625,241,3.34550953,3.99090719,1.8954308,1
0.00390625,242,3.38184881,4.03184223,1.93648827,1
0.00390625,243,3.4183104,4.07275152,1.97820032,1
0.00390625,244,3.45488858,4.11362553,2.02056694,1
0.00390625,245,3.49158049,4.15445328,2.06359768,1
0.00390625,246,3.52837515,4.19521809,2.10729098,1
0.00390625,247,3.56526613,4.23590612,2.15164518,1
0.00390625,248,3.60225105,4.27651215,2.19666934,1
0.00390625,249,3.63931632,4.31700706,2.24235439,1
0.00390625,250,3.67646384,4.35739613,2.28871727,1
0.00390625,251,3.71368194,4.39765644,2.33574939,1
0.00390625,252,3.7509594,4.43777132,2.38344479,1
0.00390625,253,3.7882936,4.47772741,2.43181586,1
0.00390625,254,3.82567787,4.51751757,2.48085546,1
0.00390625,255,3.86310267,4.55712175,2.53056955,1
0.00390625,256,3.90056372,4.59653234,2.58095574,1
0.00390625,257,3.93804312,4.63571644,2.63200355,1
0.00390625,258,3.97554708,4.67468119,2.68373036,1
0.00390625,259,4.01305485,4.71339798,2.73611426,1
0.00390625,260,4.05056286,4.75185394,2.7891624,1
0.00390625,261,4.08806515,4.79003954,2.84287524,1
0.00390625,262,4.12554979,4.82793522,2.89724255,1
0.00390625,263,4.16300726,4.86552048,2.95226598,1
0.00390625,264,4.2004323,4.90278816,3.00793791,1
0.00390625,265,4.23781681,4.93972445,3.0642643,1
0.00390625,266,4.27514839,4.97630787,3.12123132,1
0.00390625,267,4.31241989,5.01252604,3.17884374,1
0.00390625,268,4.34961891,5.04835987,3.23707795,1
0.00390625,269,4.38674021,5.0837965,3.29594374,1
0.00390625,270,4.42377281,5.11881876,3.35543585,1
0.00390625,271,4.4607048,5.1534133,3.41553426,1
0.00390625,272,4.49752378,5.1875596,3.47623682,1
0.00390625,273,4.53423166,5.22124767,3.53754854,1
0.00390625,274,4.5708127,5.25446749,3.5994513,1
0.00390625,275,4.60725164,5.28719044,3.66193604,1
0.00390625,276,4.64354467,5.31940603,3.72499514,1
0.00390625,277,4.67967463,5.35109758,3.78861475,1
0.00390625,278,4.7156477,5.38226366,3.85280681,1
0.00390625,279,4.75143719,5.41287422,3.91753387,1
0.00390625,280,4.78703594,5.44291639,3.9827919,1
0.00390625,281,4.82244349,5.47238111,4.04859066,1
0.00390625,282,4.85763264,5.50124836,4.11488676,1
0.00390625,283,4.89260912,5.52950335,4.18168926,1
0.00390625,284,4.92735243,5.55713844,4.24898243,1
0.00390625,285,4.96186495,5.58413839,4.31675768,1
0.00390625,286,4.99611902,5.61048365,4.38498545,1
0.00390625,287,5.03011894,5.63616848,4.45367384,1
0.00390625,288,5.06384754,5.66117764,4.52279472,1
0.00390625,289,5.0972929,5.68549395,4.59233379,1
0.00390625,290,5.13045073,5.70910788,4.66228962,1
0.00390625,291,5.16330767,5.7320075,4.73263645,1
0.00390625,292,5.19585657,5.75418568,4.80336332,1
0.00390625,293,5.22807693,5.77561998,4.87443399,1
0.00390625,294,5.25996923,5.79630899,4.94585896,1
0.00390625,295,5.29152536,5.81623697,5.01762629,1
0.00390625,296,5.32272625,5.83539629,5.08969593,1
0.00390625,297,5.35356569,5.85377455,5.16205454,1
0.00390625,298,5.38403225,5.87136173,5.23469591,1
0.00390625,299,5.41412544,5.88815594,5.30759859,1
0.00390625,300,5.44382715,5.90413952,5.38074923,1
0.00390625,301,5.47312403,5.91930485,5.45411682,1
0.00390625,302,5.50202084,5.93365145,5.52769661,1
0.00390625,303,5.53049469,5.94716167,5.60146189,1
0.00390625,304,5.55854273,5.95983744,5.67539549,1
0.00390625,305,5.58615303,5.97166729,5.74947166,1
0.00390625,306,5.61332035,5.98265266,5.82368565,1
0.00390625,307,5.64003515,5.99277735,5.89800692,1
0.00390625,308,5.66628742,6.00203991,5.97242022,1
0.00390625,309,5.69207048,6.01044035,6.04690504,1
0.00390625,310,5.71737432,6.01797152,6.12144041,1
0.00390625,311,5.74219418,6.02463388,6.19600344,1
0.00390625,312,5.7665143,6.03041506,6.27057886,1
0.00390625,313,5.79033804,6.03532219,6.34514713,1
0.00390625,314,5.81364632,6.03935051,6.41967869,1
0.00390625,315,5.83644104,6.0424962,6.49415874,1
0.00390625,316,5.85871696,6.04476118,6.56858301,1
0.00390625,317,5.88046169,6.0461483,6.64291286,1
0.00390625,318,5.90167093,6.04665327,6.71713114,1
0.00390625,319,5.92233133,6.04627752,6.79121542,1
0.00390625,320,5.94244289,6.04502106,6.86513472,1
0.00390625,321,5.96200037,6.0428896,6.93889856,1
0.00390625,322,5.98100138,6.03988361,7.01247406,1
0.00390625,323,5.99943686,6.03600359,7.08584547,1
0.00390625,324,6.01729441,6.03126478,7.1589632,1
0.00390625,325,6.03458166,6.02565575,7.23184538,1
0.00390625,326,6.05128765,6.01919699,7.30444956,1
0.00390625,327,6.06740522,6.01187849,7.3767662,1
0.00390625,328,6.08293867,6.0037117,7.44877768,1
0.00390625,329,6.09787846,5.99470282,7.52046919,1
0.00390625,330,6.11222076,5.98486185,7.5918026,1
0.00390625,331,6.12596369,5.974195,7.66277456,1
0.00390625,332,6.13910294,5.96270418,7.73336077,1
0.00390625,333,6.15163708,5.95040226,7.80355453,1
0.00390625,334,6.16356373,5.93729496,7.87332201,1
0.00390625,335,6.1748867,5.92340422,7.94266653,1
0.00390625,336,6.18558884,5.90871763,8.01154232,1
0.00390625,337,6.19567776,5.89325953,8.07995415,1
0.00390625,338,6.20515394,5.87703562,8.14788246,1
0.00390625,339,6.21401691,5.8600626,8.21530819,1
0.00390625,340,6.22226,5.84233618,8.28223038,1
0.00390625,341,6.22988796,5.82389212,8.34859943,1
0.00390625,342,6.23689461,5.80471754,8.41443062,1
0.00390625,343,6.24328852,5.78483725,8.47970772,1
0.00390625,344,6.2490654,5.76426506,8.54440498,1
0.00390625,345,6.25422001,5.74300575,8.6085062,1
0.00390625,346,6.2587657,5.72108412,8.67201519,1
0.00390625,347,6.26268959,5.69849777,8.73490143,1
0.00390625,348,6.26600409,5.67527676,8.79715824,1
0.00390625,349,6.26870632,5.65142107,8.85878563,1
0.00390625,350,6.27080154,5.62695789,8.9197588,1
0.00390625,351,6.27228403,5.60188675,8.98007202,1
0.00390625,352,6.27316236,5.57623148,9.03971004,1
0.00390625,353,6.2734437,5.55000782,9.09867382,1
0.00390625,354,6.27311993,5.52323246,9.15693283,1
0.00390625,355,6.27220249,5.49591446,9.21450424,1
0.00390625,356,6.27068853,5.46806431,9.27136517,1
0.00390625,357,6.26858568,5.43970871,9.32749462,1
0.00390625,358,6.26589966,5.41085863,9.38291073,1
0.00390625,359,6.26262808,5.38152361,9.43759251,1
0.00390625,360,6.25878382,5.35172796,9.49154568,1
0.00390625,361,6.25436401,5.3214879,9.54473495,1
0.00390625,362,6.24937677,5.29081631,9.59718132,1
0.00390625,363,6.24382639,5.2597208,9.64887905,1
0.00390625,364,6.23771429,5.22822905,9.69980431,1
0.00390625,365,6.23105049,5.1963501,9.74996567,1
0.00390625,366,6.22384262,5.16410637,9.79936028,1
0.00390625,367,6.21609449,5.13150692,9.84798241,1
0.00390625,368,6.20780182,5.09856749,9.89582157,1
0.00390625,369,6.19897985,5.06529856,9.9428978,1
0.00390625,370,6.18964005,5.03173971,9.98917198,1
0.00390625,371,6.17977571,4.99787426,10.0346813,1
0.00390625,372,6.16940498,4.96374655,10.0793905,1
0.00390625,373,6.1585269,4.92934561,10.123332,1
0.00390625,374,6.14714575,4.8947053,10.1664696,1
0.00390625,375,6.13527822,4.85983562,10.2088289,1
0.00390625,376,6.1229248,4.82474518,10.2504063,1
0.00390625,377,6.11009026,4.78945541,10.2911921,1
0.00390625,378,6.09679508,4.75398731,10.3312025,1
0.00390625,379,6.08302689,4.71834135,10.3704205,1
0.00390625,380,6.0688076,4.68253803,10.408864,1
0.00390625,381,6.05413866,4.64659595,10.4465218,1
0.00390625,382,6.0390234,4.61051798,10.4834061,1
0.00390625,383,6.02347946,4.57432938,10.5195189,1
0.00390625,384,6.007514,4.53804016,10.554862,1
0.00390625,385,5.99112844,4.50166988,10.5894318,1
0.00390625,386,5.97432709,4.46521091,10.6232395,1
0.00390625,387,5.95712805,4.42869282,10.656292,1
0.00390625,388,5.93953562,4.39212942,10.6885834,1
0.00390625,389,5.92155313,4.35552454,10.7201262,1
0.00390625,390,5.90319538,4.31890488,10.7509203,1
0.00390625,391,5.88445759,4.28225183,10.7809763,1
0.00390625,392,5.86536551,4.24561119,10.8102999,1
0.00390625,393,5.84592295,4.20898342,10.8388853,1
0.00390625,394,5.82612467,4.17236757,10.8667507,1
0.00390625,395,5.80599594,4.13579702,10.8938951,1
0.00390625,396,5.78553295,4.09925652,10.920332,1
0.00390625,397,5.76474571,4.06277466,10.9460554,1
0.00390625,398,5.74364567,4.02636003,10.9710712,1
0.00390625,399,5.7222352,3.99000645,10.99541,1
0.00390625,400,5.70053291,3.95374918,11.0190554,1
0.00390625,401,5.67853355,3.91757751,11.042017,1
0.00390625,402,5.65625381,3.88150501,11.0643139,1
0.00390625,403,5.63370752,3.84555221,11.085947,1
0.00390625,404,5.61088562,3.8097086,11.1069164,1
0.00390625,405,5.58780003,3.77398467,11.1272383,1
0.00390625,406,5.56447792,3.73842049,11.1469116,1
0.00390625,407,5.54090738,3.70298195,11.1659641,1
0.00390625,408,5.5171051,3.66770411,11.1843834,1
0.00390625,409,5.49306822,3.63257813,11.202177,1
0.00390625,410,5.4688158,3.59761381,11.2193642,1
0.00390625,411,5.44434309,3.5628221,11.2359419,1
0.00390625,412,5.41966772,3.52820802,11.2519398,1
0.00390625,413,5.39479637,3.49378014,11.267333,1
0.00390625,414,5.3697381,3.45954418,11.282156,1
0.00390625,415,5.34449196,3.42549944,11.2964087,1
0.00390625,416,5.31907701,3.39165592,11.3101082,1
0.00390625,417,5.29348755,3.35802555,11.3232403,1
0.00390625,418,5.2677393,3.32460499,11.3358288,1
0.00390625,419,5.24184084,3.29139972,11.3478851,1
0.00390625,420,5.21578979,3.25841665,11.3594036,1
0.00390625,421,5.18959141,3.22564983,11.370409,1
0.00390625,422,5.16326857,3.19312406,11.3809042,1
0.00390625,423,5.13682127,3.16082621,11.3908997,1
0.00390625,424,5.11024189,3.12876177,11.4003925,1
0.00390625,425,5.08355427,3.09694052,11.4093924,1
0.00390625,426,5.05676413,3.06537175,11.4179211,1
