dt,traj,x,y,z,converged
0.00390625,647,1.07714343,0.649542451,9.85366535,1
0.00390625,648,1.06692219,0.643681109,9.84672928,1
0.00390625,649,1.05673289,0.637799084,9.83983803,1
0.00390625,650,1.04655933,0.631882429,9.83295918,1
0.00390625,651,1.03640974,0.625936925,9.82611847,1
0.00390625,652,1.02627707,0.619956851,9.81931019,1
0.00390625,653,1.01617134,0.613953114,9.81252193,1
0.00390625,654,1.00607955,0.607909799,9.80577087,1
0.00390625,655,0.996006429,0.601833105,9.79905415,1
0.00390625,656,0.985956371,0.595730126,9.79235363,1
0.00390625,657,0.975917161,0.589585066,9.78569126,1
0.00390625,658,0.965904832,0.58341527,9.77906513,1
0.00390625,659,0.95589757,0.577197313,9.77246571,1
0.00390625,660,0.945909441,0.570947587,9.76589584,1
0.00390625,661,0.935938895,0.564664543,9.7593565,1
0.00390625,662,0.925982058,0.558343172,9.75284767,1
0.00390625,663,0.916036248,0.551981747,9.74636745,1
0.00390625,664,0.906108975,0.545587182,9.73991966,1
0.00390625,665,0.896189988,0.539149284,9.73350048,1
0.00390625,666,0.886283278,0.532671154,9.7271204,1
0.00390625,667,0.876389325,0.526155889,9.72076225,1
0.00390625,668,0.866505384,0.519597769,9.7144413,1
0.00390625,669,0.856631398,0.512999058,9.708148,1
0.00390625,670,0.846767366,0.506358147,9.70189285,1
0.00390625,671,0.836912811,0.49967593,9.6956625,1
0.00390625,672,0.827061772,0.492945313,9.68946552,1
0.00390625,673,0.817228794,0.486182034,9.68330193,1
0.00390625,674,0.807391226,0.479361892,9.67716885,1
0.00390625,675,0.797568202,0.472505718,9.67106724,1
0.00390625,676,0.787749231,0.465601623,9.66500092,1
0.00390625,677,0.777932763,0.458649188,9.65896416,1
0.00390625,678,0.768123329,0.451652259,9.65295792,1
0.00390625,679,0.758319378,0.444609523,9.64698982,1
0.00390625,680,0.748517454,0.437517881,9.64104748,1
0.00390625,681,0.73871845,0.430377007,9.63514328,1
0.00390625,682,0.728924155,0.423190415,9.62926769,1
0.00390625,683,0.719129026,0.415950686,9.62343216,1
0.00390625,684,0.709334016,0.408660114,9.61762428,1
0.00390625,685,0.699541688,0.40132165,9.61184978,1
0.00390625,686,0.689751267,0.393934518,9.6061058,1
0.00390625,687,0.679955602,0.386489004,9.60039997,1
0.00390625,688,0.670185685,0.379027545,9.59472656,1
0.00390625,689,0.660393834,0.371486515,9.58908367,1
0.00390625,690,0.650606751,0.363899201,9.58347511,1
0.00390625,691,0.640811682,0.356251717,9.5779047,1
0.00390625,692,0.631006539,0.348542303,9.57236576,1
0.00390625,693,0.621200979,0.340780199,9.56686115,1
0.00390625,694,0.611397505,0.33297202,9.56138802,1
0.00390625,695,0.601579607,0.325094819,9.55595207,1
0.00390625,696,0.591762543,0.317169011,9.55054951,1
0.00390625,697,0.581935346,0.309180856,9.54518604,1
0.00390625,698,0.572103024,0.301137,9.53985119,1
0.00390625,699,0.562268376,0.293040752,9.53455067,1
0.00390625,700,0.552422106,0.284879982,9.52928829,1
0.00390625,701,0.542568624,0.276660949,9.52406216,1
0.00390625,702,0.532705009,0.268380314,9.51887035,1
0.00390625,703,0.522835195,0.260042906,9.51371479,1
0.00390625,704,0.512946486,0.25163427,9.50858879,1
0.00390625,705,0.503055334,0.243172362,9.50350571,1
0.00390625,706,0.493148267,0.234641746,9.49845791,1
0.00390625,707,0.483233035,0.226052895,9.49344826,1
0.00390625,708,0.473304838,0.217399567,9.48846912,1
0.00390625,709,0.463348657,0.208657727,9.48353004,1
0.00390625,710,0.453389853,0.199868858,9.47862148,1
0.00390625,711,0.443417668,0.191013485,9.47375298,1
0.00390625,712,0.433434695,0.182097405,9.46892738,1
0.00390625,713,0.423434377,0.173112392,9.46413517,1
0.00390625,714,0.413426399,0.164069891,9.45938015,1
0.00390625,715,0.403399259,0.154956087,9.45466042,1
0.00390625,716,0.39335534,0.145773664,9.44998074,1
0.00390625,717,0.383289456,0.136516497,9.4453373,1
0.00390625,718,0.373207867,0.127191603,9.44073391,1
0.00390625,719,0.363122433,0.117814489,9.43617153,1
0.00390625,720,0.353004277,0.108351462,9.43164349,1
0.00390625,721,0.342873573,0.0988234058,9.42715454,1
0.00390625,722,0.332722664,0.0892237425,9.42270279,1
0.00390625,723,0.322558045,0.0795594528,9.41829109,1
0.00390625,724,0.312362373,0.0698094219,9.41392422,1
0.00390625,725,0.302157909,0.0600015111,9.40958977,1
0.00390625,726,0.291925043,0.0501115657,9.40529156,1
0.00390625,727,0.281671733,0.0401490703,9.40104103,1
0.00390625,728,0.271389365,0.0301035941,9.39683247,1
0.00390625,729,0.261098683,0.0200013388,9.39266109,1
0.00390625,730,0.250777662,0.00981508754,9.38852596,1
0.00390625,731,0.240431607,-0.000449607614,9.38443756,1
0.00390625,732,0.230062306,-0.0107898824,9.38038921,1
0.00390625,733,0.219668821,-0.0212055761,9.37637901,1
0.00390625,734,0.209252656,-0.0316967145,9.37241268,1
0.00390625,735,0.198805988,-0.0422714613,9.36849117,1
0.00390625,736,0.188345119,-0.0529099479,9.36460114,1
0.00390625,737,0.177842721,-0.0636469796,9.36076355,1
0.00390625,738,0.167319715,-0.0744552687,9.35696888,1
0.00390625,739,0.156768456,-0.0853449404,9.3532095,1
0.00390625,740,0.146195799,-0.0963067114,9.34949017,1
0.00390625,741,0.135584116,-0.107364096,9.34582806,1
0.00390625,742,0.124946743,-0.118498854,9.34220219,1
0.00390625,743,0.114289433,-0.129703835,9.33862019,1
0.00390625,744,0.103593186,-0.141003698,9.3350811,1
0.00390625,745,0.0928713307,-0.152380899,9.33158684,1
0.00390625,746,0.0821109638,-0.163851455,9.32813358,1
0.00390625,747,0.0713321567,-0.175390735,9.32472706,1
0.00390625,748,0.0605119802,-0.187027648,9.32137012,1
0.00390625,749,0.0496596992,-0.198750019,9.31805801,1
0.00390625,750,0.0387728289,-0.210560992,9.31479359,1
0.00390625,751,0.0278668199,-0.222440794,9.31156826,1
0.00390625,752,0.016908465,-0.234432086,9.30839539,1
0.00390625,753,0.005928725,-0.246494457,9.30526638,1
0.00390625,754,-0.00508457981,-0.258644432,9.30218315,1
0.00390625,755,-0.0161383562,-0.270890236,9.29914856,1
0.00390625,756,-0.02722973,-0.283228785,9.29616547,1
0.00390625,757,-0.0383526683,-0.29565075,9.29321957,1
0.00390625,758,-0.0495116189,-0.30816412,9.29033566,1
0.00390625,759,-0.0607017167,-0.320760608,9.28748608,1
0.00390625,760,-0.0719382316,-0.333460391,9.28469467,1
0.00390625,761,-0.0832110271,-0.34625107,9.28195286,1
0.00390625,762,-0.0945225656,-0.359134465,9.27925682,1
0.00390625,763,-0.105863698,-0.372100174,9.27661324,1
0.00390625,764,-0.117252603,-0.385170788,9.2740202,1
0.00390625,765,-0.128674209,-0.398326755,9.27147388,1
0.00390625,766,-0.140146211,-0.411591202,9.26898098,1
0.00390625,767,-0.151650935,-0.424941272,9.26654053,1
0.00390625,768,-0.163194761,-0.43838495,9.26415253,1
0.00390625,769,-0.174777448,-0.451922119,9.26181602,1
0.00390625,770,-0.186411798,-0.4655689,9.25953388,1
0.00390625,771,-0.198083386,-0.479307204,9.25730038,1
0.00390625,772,-0.209795237,-0.493140221,9.25512409,1
0.00390625,773,-0.221549541,-0.507071376,9.25299549,1
0.00390625,774,-0.233354792,-0.521111667,9.25093079,1
0.00390625,775,-0.245194614,-0.535238981,9.24891281,1
0.00390625,776,-0.25707677,-0.549464345,9.2469511,1
0.00390625,777,-0.269003808,-0.563790441,9.24504662,1
0.00390625,778,-0.280986041,-0.578230679,9.24319363,1
0.00390625,779,-0.29300794,-0.592765093,9.24140167,1
0.00390625,780,-0.305077612,-0.60740447,9.23967457,1
0.00390625,781,-0.317191362,-0.62214309,9.23798847,1
0.00390625,782,-0.329343617,-0.636974096,9.2363615,1
0.00390625,783,-0.341557622,-0.651928186,9.23480034,1
0.00390625,784,-0.353810549,-0.666975141,9.23330021,1
0.00390625,785,-0.366112381,-0.682128191,9.23184967,1
0.00390625,786,-0.378459901,-0.69738245,9.23046398,1
0.00390625,787,-0.390860587,-0.712748528,9.22913361,1
0.00390625,788,-0.403316677,-0.728229046,9.22787189,1
0.00390625,789,-0.41581282,-0.743803799,9.22666836,1
0.00390625,790,-0.428357035,-0.759482861,9.22551346,1
0.00390625,791,-0.440953225,-0.775271952,9.22443199,1
0.00390625,792,-0.453611165,-0.791183829,9.22341824,1
0.00390625,793,-0.466308534,-0.807189047,9.22245979,1
0.00390625,794,-0.4790501,-0.823293328,9.22155666,1
0.00390625,795,-0.491857052,-0.839525104,9.22072697,1
0.00390625,796,-0.504717886,-0.855869472,9.21996784,1
0.00390625,797,-0.517628908,-0.872320592,9.21926022,1
0.00390625,798,-0.530593336,-0.88888365,9.21863079,1
0.00390625,799,-0.543601453,-0.905545115,9.21805382,1
0.00390625,800,-0.5566746,-0.922333479,9.21755219,1
0.00390625,801,-0.569797277,-0.939228177,9.21711159,1
0.00390625,802,-0.58298099,-0.95624423,9.21673965,1
0.00390625,803,-0.596204519,-0.973353803,9.21643543,1
0.00390625,804,-0.609496891,-0.990595043,9.21620274,1
0.00390625,805,-0.622844875,-1.00795078,9.21604252,1
0.00390625,806,-0.636243284,-1.02541363,9.2159481,1
0.00390625,807,-0.649702668,-1.04299772,9.21592426,1
0.00390625,808,-0.663221896,-1.06070161,9.21597099,1
0.00390625,809,-0.6767869,-1.07850683,9.21608925,1
0.00390625,810,-0.690417469,-1.09643924,9.21627331,1
0.00390625,811,-0.704105914,-1.1144886,9.21654034,1
0.00390625,812,-0.717862189,-1.13266826,9.21688747,1
0.00390625,813,-0.731656671,-1.15093839,9.21728611,1
0.00390625,814,-0.745520234,-1.16934144,9.21777344,1
0.00390625,815,-0.759452462,-1.18787491,9.21833706,1
0.00390625,816,-0.773428202,-1.20650601,9.21896458,1
0.00390625,817,-0.787472367,-1.22526848,9.21968174,1
0.00390625,818,-0.801576793,-1.24415052,9.22046947,1
0.00390625,819,-0.815733314,-1.26314175,9.22133541,1
0.00390625,820,-0.829978585,-1.28229177,9.22228622,1
0.00390625,821,-0.844261527,-1.30153036,9.22331238,1
0.00390625,822,-0.858612418,-1.32089949,9.22441387,1
0.00390625,823,-0.873015642,-1.34037793,9.22559738,1
0.00390625,824,-0.887508929,-1.36001587,9.22686863,1
0.00390625,825,-0.902044535,-1.37974977,9.22821903,1
0.00390625,826,-0.916647375,-1.39961219,9.22964859,1
0.00390625,827,-0.931314409,-1.41959965,9.23116112,1
0.00390625,828,-0.94604069,-1.43970513,9.23276138,1
0.00390625,829,-0.960833132,-1.45993876,9.23443794,1
0.00390625,830,-0.975694299,-1.48030269,9.2362051,1
0.00390625,831,-0.990623295,-1.50079632,9.2380619,1
0.00390625,832,-1.00561404,-1.52141106,9.24000263,1
0.00390625,833,-1.02066565,-1.54214573,9.242033,1
0.00390625,834,-1.03579688,-1.56302607,9.24415016,1
0.00390625,835,-1.05098259,-1.58401811,9.24635124,1
0.00390625,836,-1.06623638,-1.6051389,9.24864674,1
0.00390625,837,-1.08156002,-1.62639236,9.25103664,1
0.00390625,838,-1.09695017,-1.64777255,9.25351524,1
0.00390625,839,-1.11241019,-1.66928506,9.25608349,1
0.00390625,840,-1.1279366,-1.69092464,9.25874424,1
0.00390625,841,-1.14352775,-1.7126888,9.26150417,1
0.00390625,842,-1.15919352,-1.73459136,9.26435375,1
0.00390625,843,-1.17492104,-1.75661433,9.26730156,1
0.00390625,844,-1.19072175,-1.77877307,9.27034569,1
0.00390625,845,-1.20659661,-1.80106926,9.27348137,1
0.00390625,846,-1.22253609,-1.82348979,9.27671814,1
0.00390625,847,-1.23854697,-1.84604371,9.28005123,1
0.00390625,848,-1.25463259,-1.86873424,9.28349686,1
0.00390625,849,-1.27078259,-1.89154947,9.28703022,1
0.00390625,850,-1.287009,-1.91450512,9.29066563,1
0.00390625,851,-1.30330253,-1.93758726,9.29440689,1
0.00390625,852,-1.31966579,-1.96079957,9.29824924,1
0.00390625,853,-1.33609962,-1.98414433,9.30218887,1
0.00390625,854,-1.35260749,-2.0076251,9.30624008,1
0.00390625,855,-1.36919618,-2.03125119,9.31039619,1
0.00390625,856,-1.38585103,-2.05500245,9.31466389,1
0.00390625,857,-1.4025811,-2.07889152,9.31903648,1
0.00390625,858,-1.41938162,-2.10291195,9.32351494,1
0.00390625,859,-1.43625796,-2.12706923,9.32810211,1
0.00390625,860,-1.45321274,-2.15136909,9.33280277,1
0.00390625,861,-1.47022355,-2.17577982,9.33760166,1
0.00390625,862,-1.48732376,-2.20034719,9.34252739,1
0.00390625,863,-1.50449491,-2.2250452,9.34756088,1
0.00390625,864,-1.52174234,-2.24988151,9.35270977,1
0.00390625,865,-1.53906345,-2.27485204,9.3579731,1
0.00390625,866,-1.55646193,-2.29996204,9.36335373,1
0.00390625,867,-1.57393479,-2.32520676,9.36885166,1
0.00390625,868,-1.59147763,-2.35058165,9.37446117,1
0.00390625,869,-1.60909963,-2.37609768,9.38018799,1
0.00390625,870,-1.62679923,-2.40175247,9.38604546,1
0.00390625,871,-1.6445781,-2.42754865,9.3920126,1
0.00390625,872,-1.66242719,-2.45347333,9.39810753,1
0.00390625,873,-1.68035281,-2.4795351,9.40432072,1
0.00390625,874,-1.69836545,-2.50574923,9.41066074,1
0.00390625,875,-1.71644258,-2.5320828,9.41712475,1
0.00390625,876,-1.7346096,-2.55857205,9.42371845,1
0.00390625,877,-1.7528435,-2.58518386,9.43043804,1
0.00390625,878,-1.77116549,-2.61194801,9.43728542,1
0.00390625,879,-1.78955209,-2.63883233,9.44425488,1
0.00390625,880,-1.80802953,-2.6658721,9.45136166,1
0.00390625,881,-1.82657659,-2.6930387,9.45859337,1
0.00390625,882,-1.84520316,-2.72034407,9.4659605,1
0.00390625,883,-1.8639065,-2.74778485,9.47346115,1
0.00390625,884,-1.88269949,-2.77538013,9.48109245,1
0.00390625,885,-1.90155673,-2.803092,9.4888649,1
0.00390625,886,-1.92050636,-2.8309617,9.49676704,1
0.00390625,887,-1.9395256,-2.85895562,9.50480747,1
0.00390625,888,-1.9586246,-2.88708949,9.51298523,1
0.00390625,889,-1.97781301,-2.91537356,9.52131176,1
0.00390625,890,-1.99707603,-2.94378948,9.52977276,1
0.00390625,891,-2.01641679,-2.97233963,9.53838253,1
0.00390625,892,-2.03583741,-3.00102973,9.54712105,1
0.00390625,893,-2.05533242,-3.02984834,9.5560112,1
0.00390625,894,-2.07491565,-3.05881643,9.56504726,1
0.00390625,895,-2.09458137,-3.0879252,9.57423115,1
0.00390625,896,-2.11431742,-3.11715794,9.58355713,1
0.00390625,897,-2.13414288,-3.14654136,9.59302235,1
0.00390625,898,-2.15404749,-3.17605805,9.60265636,1
0.00390625,899,-2.17403913,-3.20572162,9.61243916,1
0.00390625,900,-2.19410133,-3.23550844,9.62236786,1
0.00390625,901,-2.21424079,-3.26542687,9.63244915,1
0.00390625,902,-2.23446679,-3.29548907,9.64268303,1
0.00390625,903,-2.2547698,-3.32568455,9.65306664,1
0.00390625,904,-2.27516675,-3.35603166,9.66362572,1
0.00390625,905,-2.29563522,-3.38650203,9.67432308,1
0.00390625,906,-2.31619334,-3.41712022,9.68520355,1
0.00390625,907,-2.33682442,-3.44786239,9.69622612,1
0.00390625,908,-2.35753393,-3.47873735,9.70740318,1
0.00390625,909,-2.37832761,-3.50974727,9.71875095,1
0.00390625,910,-2.39920688,-3.54090214,9.73026371,1
0.00390625,911,-2.42016077,-3.57217956,9.7419405,1
0.00390625,912,-2.44120741,-3.60360646,9.75379086,1
0.00390625,913,-2.46233869,-3.63517165,9.76581764,1
0.00390625,914,-2.48353863,-3.66685438,9.77798748,1
0.00390625,915,-2.50481391,-3.69865966,9.79033089,1
0.00390625,916,-2.52617979,-3.73061013,9.80285454,1
0.00390625,917,-2.5476377,-3.76270819,9.81555653,1
0.00390625,918,-2.5691576,-3.79491115,9.82841301,1
0.00390625,919,-2.59077287,-3.82726502,9.84145546,1
0.00390625,920,-2.61245298,-3.85972738,9.85466003,1
0.00390625,921,-2.63424087,-3.89235473,9.86807442,1
0.00390625,922,-2.65609503,-3.92509246,9.88164139,1
0.00390625,923,-2.67803264,-3.95796227,9.89539528,1
0.00390625,924,-2.70004797,-3.99095678,9.90932369,1
0.00390625,925,-2.7221477,-4.02408457,9.92343903,1
0.00390625,926,-2.74432516,-4.05733538,9.9377327,1
0.00390625,927,-2.76658726,-4.09071922,9.95221138,1
0.00390625,928,-2.78892899,-4.12422657,9.96688271,1
0.00390625,929,-2.81135559,-4.15786457,9.98174572,1
0.00390625,930,-2.83386517,-4.19163227,9.99679565,1
0.00390625,931,-2.8564465,-4.22551489,10.0120144,1
0.00390625,932,-2.87911224,-4.25952482,10.0274458,1
0.00390625,933,-2.90186143,-4.29366398,10.0430565,1
0.00390625,934,-2.92468762,-4.32791996,10.0588646,1
0.00390625,935,-2.94759917,-4.36230612,10.0748749,1
0.00390625,936,-2.97058129,-4.39679956,10.0910683,1
0.00390625,937,-2.99366164,-4.43143892,10.1074829,1
0.00390625,938,-3.01680875,-4.46618128,10.1240788,1
0.00390625,939,-3.04003429,-4.50104237,10.140871,1
0.00390625,940,-3.0633378,-4.53602123,10.1578493,1
0.00390625,941,-3.08672953,-4.57112837,10.1750488,1
0.00390625,942,-3.11019373,-4.60634232,10.1924524,1
0.00390625,943,-3.1337359,-4.64167213,10.2100515,1
0.00390625,944,-3.15736651,-4.67713118,10.2278662,1
0.00390625,945,-3.18107057,-4.71269655,10.2458839,1
0.00390625,946,-3.20486498,-4.74839115,10.2641287,1
0.00390625,947,-3.22871351,-4.78416824,10.2825422,1
0.00390625,948,-3.2526629,-4.82008648,10.3011942,1
0.00390625,949,-3.27667022,-4.85608959,10.3200426,1
0.00390625,950,-3.30076385,-4.89221382,10.3391151,1
0.00390625,951,-3.32493401,-4.92844629,10.3583965,1
0.00390625,952,-3.34918523,-4.9647913,10.3779011,1
0.00390625,953,-3.3735106,-5.00124264,10.3975983,1
0.00390625,954,-3.39792299,-5.0378108,10.4175549,1
0.00390625,955,-3.42239881,-5.07446671,10.437706,1
0.00390625,956,-3.44695592,-5.11123514,10.4580793,1
0.00390625,957,-3.47158766,-5.14810467,10.4786768,1
0.00390625,958,-3.49629307,-5.18507338,10.4994907,1
0.00390625,959,-3.52107906,-5.2221508,10.5205288,1
0.00390625,960,-3.54593873,-5.2593255,10.5417995,1
0.00390625,961,-3.57087469,-5.2966013,10.5632925,1
0.00390625,962,-3.59588027,-5.33396721,10.5850134,1
0.00390625,963,-3.6209538,-5.37141848,10.6069698,1
0.00390625,964,-3.64611411,-5.40898657,10.6291475,1
0.00390625,965,-3.671345,-5.44664145,10.6515665,1
0.00390625,966,-3.69664335,-5.48438692,10.6741943,1
0.00390625,967,-3.722018,-5.522223,10.6970768,1
0.00390625,968,-3.74745679,-5.56014204,10.7201757,1
0.00390625,969,-3.77298045,-5.59816313,10.7435293,1
0.00390625,970,-3.79856205,-5.63625431,10.7671089,1
0.00390625,971,-3.82422328,-5.67444611,10.7909231,1
0.00390625,972,-3.849967,-5.71273041,10.8150101,1
0.00390625,973,-3.8757596,-5.7510767,10.8392906,1
0.00390625,974,-3.90163088,-5.78951406,10.8638315,1
0.00390625,975,-3.92756081,-5.82801771,10.8886099,1
0.00390625,976,-3.95357943,-5.86662674,10.91364,1
0.00390625,977,-3.97965479,-5.90529776,10.9389067,1
0.00390625,978,-4.00580406,-5.94404936,10.9644299,1
0.00390625,979,-4.03200865,-5.98286247,10.9901819,1
0.00390625,980,-4.05828762,-6.02175856,11.0161829,1
0.00390625,981,-4.08463764,-6.06072569,11.0424604,1
0.00390625,982,-4.11103678,-6.0997467,11.0689449,1
0.00390625,983,-4.13751936,-6.13885546,11.0957146,1
0.00390625,984,-4.16406584,-6.17803001,11.1227274,1
0.00390625,985,-4.19067764,-6.2172718,11.1499882,1
0.00390625,986,-4.21733618,-6.25655413,11.1774855,1
0.00390625,987,-4.24408484,-6.2959342,11.2052593,1
0.00390625,988,-4.27086353,-6.33532667,11.2332745,1
0.00390625,989,-4.29772425,-6.37480497,11.2615519,1
0.00390625,990,-4.32464838,-6.41434145,11.2900944,1
0.00390625,991,-4.35163593,-6.45393085,11.3189135,1
0.00390625,992,-4.37867165,-6.49356127,11.3479595,1
0.00390625,993,-4.40576839,-6.53324795,11.3772564,1
0.00390625,994,-4.43292761,-6.57298374,11.4068241,1
0.00390625,995,-4.4601531,-6.61277437,11.4366732,1
0.00390625,996,-4.48742819,-6.65260315,11.4667616,1
0.00390625,997,-4.5147562,-6.69246817,11.4971113,1
0.00390625,998,-4.5421505,-6.73238373,11.527751,1
0.00390625,999,-4.56959629,-6.77233553,11.5586405,1
0.00390625,1000,-4.5971036,-6.81233788,11.5897779,1
0.00390625,1001,-4.62466383,-6.85236549,11.6212168,1
0.00390625,1002,-4.65226316,-6.89241028,11.652894,1
0.00390625,1003,-4.67993546,-6.93251181,11.6848555,1
0.00390625,1004,-4.70765781,-6.97263908,11.7170839,1
0.00390625,1005,-4.73542118,-7.0127821,11.7495689,1
0.00390625,1006,-4.76324701,-7.05296183,11.7823429,1
0.00390625,1007,-4.79110479,-7.09314775,11.8153429,1
0.00390625,1008,-4.81901884,-7.13335896,11.8486385,1
0.00390625,1009,-4.84699917,-7.17361307,11.8822269,1
0.00390625,1010,-4.87501287,-7.2138629,11.9160662,1
0.00390625,1011,-4.90306377,-7.2541132,11.9501753,1
0.00390625,1012,-4.93118858,-7.29441357,11.9845877,1
0.00390625,1013,-4.95935059,-7.33471251,12.0192614,1
0.00390625,1014,-4.9875288,-7.37498569,12.0541706,1
0.00390625,1015,-5.01579046,-7.41531897,12.089386,1
0.00390625,1016,-5.04407644,-7.45562458,12.1248703,1
0.00390625,1017,-5.07240868,-7.4959383,12.1606321,1
0.00390625,1018,-5.10078764,-7.53625727,12.1966839,1
0.00390625,1019,-5.12918615,-7.57655144,12.2329674,1
0.00390625,1020,-5.15764713,-7.61686039,12.2695761,1
0.00390625,1021,-5.18613386,-7.65714788,12.306447,1
0.00390625,1022,-5.21465683,-7.69742537,12.3435783,1
0.00390625,1023,-5.24322557,-7.73769999,12.3810053,1
0.001953125,0,4.99945781e-05,0,0,1
0.001953125,1,0.00099492236,0.000853577163,1.04658693e-05,1
0.001953125,2,0.00196861778,0.00173742929,2.1922242e-05,1
0.001953125,3,0.00297160633,0.00265219319,3.44212385e-05,1
0.001953125,4,0.00400442304,0.00359852519,4.80168783e-05,1
0.001953125,5,0.0050676032,0.00457707467,6.27655027e-05,1
0.001953125,6,0.00616169674,0.00558851846,7.87256795e-05,1
