tol,traj,x,y,z,naccept,nreject,converged
1e-05,161,1.11884856,1.30528533,0.240678266,60,1,1
1e-05,162,1.13730562,1.32799494,0.247971967,61,1,1
1e-05,163,1.15598786,1.35099339,0.255459577,61,1,1
1e-05,164,1.17489517,1.37427866,0.263145387,61,1,1
1e-05,165,1.19402969,1.39785421,0.271034151,61,1,1
1e-05,166,1.21339345,1.42172194,0.279130936,61,1,1
1e-05,167,1.23298788,1.44588256,0.28744033,61,1,1
1e-05,168,1.25281405,1.47033751,0.295966744,61,1,1
1e-05,169,1.27287245,1.4950875,0.304714888,61,1,1
1e-05,170,1.29316378,1.5201323,0.313688844,62,1,1
1e-05,171,1.31369174,1.54547644,0.322894454,62,1,1
1e-05,172,1.33445656,1.57111955,0.332336694,62,1,1
1e-05,173,1.35545945,1.59706235,0.342020392,62,1,1
1e-05,174,1.37669957,1.62330365,0.35194996,62,1,1
1e-05,175,1.39817834,1.64984477,0.36213097,62,1,1
1e-05,176,1.41990042,1.67668939,0.372570038,62,1,1
1e-05,177,1.44186425,1.70383644,0.383271992,63,1,1
1e-05,178,1.46406996,1.73128533,0.394240141,63,1,1
1e-05,179,1.48651874,1.75903606,0.405480921,63,1,1
1e-05,180,1.50921321,1.78709149,0.417001158,63,1,1
1e-05,181,1.53215182,1.81544876,0.428805083,63,1,1
1e-05,182,1.55533707,1.84410965,0.440899402,63,1,1
1e-05,183,1.5787673,1.87307167,0.453288525,63,1,1
1e-05,184,1.60244894,1.90234125,0.465981305,64,1,1
1e-05,185,1.62637508,1.93190992,0.478978693,64,1,1
1e-05,186,1.65055013,1.96178174,0.492289722,64,1,1
1e-05,187,1.67497885,1.99196017,0.505922556,64,1,1
1e-05,188,1.69965231,2.02243423,0.519877911,64,1,1
1e-05,189,1.72457778,2.05321121,0.534166217,64,1,1
1e-05,190,1.74975336,2.08428741,0.548792362,64,1,1
1e-05,191,1.77517831,2.11566138,0.563761532,65,1,1
1e-05,192,1.80085349,2.14733267,0.579079986,65,1,1
1e-05,193,1.82678056,2.17930031,0.59475553,65,1,1
1e-05,194,1.85295975,2.21156478,0.6107952,65,1,1
1e-05,195,1.87938356,2.24411511,0.627199948,65,1,1
1e-05,196,1.9060638,2.27696204,0.643984556,65,1,1
1e-05,197,1.93299544,2.31009984,0.661152542,65,1,1
1e-05,198,1.96017635,2.34352422,0.678708375,66,1,1
1e-05,199,1.98759997,2.37722516,0.69665426,66,1,1
1e-05,200,2.01528096,2.41121793,0.71500802,66,1,1
1e-05,201,2.04320979,2.44548965,0.73377049,66,1,1
1e-05,202,2.07138157,2.48003149,0.752944291,66,1,1
1e-05,203,2.09980965,2.51485729,0.772546828,66,1,1
1e-05,204,2.12847495,2.54994321,0.792571843,67,1,1
1e-05,205,2.15739274,2.58530521,0.813036442,67,1,1
1e-05,206,2.18655086,2.62092566,0.833940685,67,1,1
1e-05,207,2.21595573,2.65680981,0.855296075,67,1,1
1e-05,208,2.24560475,2.69295263,0.877109766,67,1,1
1e-05,209,2.27548862,2.72933936,0.899380505,67,1,1
1e-05,210,2.30562019,2.76598167,0.92212826,68,1,1
1e-05,211,2.33598566,2.80286527,0.945347786,68,1,1
1e-05,212,2.36659169,2.83999014,0.969053745,68,1,1
1e-05,213,2.3974297,2.87734604,0.993247986,68,1,1
1e-05,214,2.4284997,2.91492891,1.0179373,68,1,1
1e-05,215,2.45979977,2.9527328,1.04312944,68,1,1
1e-05,216,2.4913342,2.99075937,1.06883597,68,1,1
1e-05,217,2.52308965,3.02899218,1.09505415,69,1,1
1e-05,218,2.55507588,3.06743836,1.1218015,69,1,1
1e-05,219,2.58728409,3.10608172,1.14907813,69,1,1
1e-05,220,2.6197083,3.14491439,1.17688739,69,1,1
1e-05,221,2.6523509,3.18393373,1.2052418,69,1,1
1e-05,222,2.68520761,3.22313213,1.2341454,69,1,1
1e-05,223,2.71827817,3.26250482,1.26360595,70,1,1
1e-05,224,2.75155807,3.30204439,1.29363072,70,1,1
1e-05,225,2.78503633,3.34173298,1.32421613,70,1,1
1e-05,226,2.81872082,3.38157463,1.3553803,70,1,1
1e-05,227,2.85260129,3.42155433,1.3871218,70,1,1
1e-05,228,2.88667822,3.46166682,1.419451,70,1,1
1e-05,229,2.92094278,3.50190067,1.45236826,71,1,1
1e-05,230,2.95540285,3.54225755,1.48589146,71,1,1
1e-05,231,2.99003744,3.58271122,1.52000821,71,1,1
1e-05,232,3.02485275,3.62326264,1.55473495,71,1,1
1e-05,233,3.05984354,3.66390038,1.59007514,71,1,1
1e-05,234,3.09500146,3.70461059,1.62602985,71,1,1
1e-05,235,3.13033032,3.74539328,1.66261506,72,1,1
1e-05,236,3.16581392,3.78622675,1.69981921,72,1,1
1e-05,237,3.20145726,3.82710862,1.73766255,72,1,1
1e-05,238,3.2372508,3.86802363,1.77613842,72,1,1
1e-05,239,3.27317953,3.90895176,1.81524324,72,1,1
1e-05,240,3.30926013,3.9499023,1.85500824,72,1,1
1e-05,241,3.34547091,3.99084902,1.89541459,73,1,1
1e-05,242,3.3818152,4.03178883,1.93647802,73,1,1
1e-05,243,3.41827059,4.07269335,1.97818089,73,1,1
1e-05,244,3.45485401,4.1135726,2.02055502,73,1,1
1e-05,245,3.49154735,4.15440178,2.06358862,73,1,1
1e-05,246,3.5283339,4.195158,2.10726881,73,1,1
1e-05,247,3.56523252,4.23585415,2.15163374,74,1,1
1e-05,248,3.60221028,4.27645063,2.19664812,74,1,1
1e-05,249,3.63927341,4.31694794,2.24233079,74,1,1
1e-05,250,3.67642093,4.35733652,2.28869152,74,1,1
1e-05,251,3.71364188,4.39759874,2.33572698,74,1,1
1e-05,252,3.75092244,4.43771458,2.38342738,74,1,1
1e-05,253,3.78825045,4.47766733,2.43178797,75,2,1
1e-05,254,3.82563925,4.51746082,2.48083711,75,2,1
1e-05,255,3.86305809,4.55706024,2.5305419,75,2,1
1e-05,256,3.90052009,4.59646797,2.58092928,75,2,1
1e-05,257,3.93799758,4.63565493,2.63197231,75,2,1
1e-05,258,3.97550106,4.67461824,2.68369651,76,2,1
1e-05,259,4.01300764,4.71333599,2.73607898,76,2,1
1e-05,260,4.05051279,4.75178862,2.78912067,76,3,1
1e-05,261,4.08801556,4.78997469,2.8428328,77,3,1
1e-05,262,4.12550449,4.82787275,2.89720774,77,3,1
1e-05,263,4.16296005,4.86545944,2.95222545,77,3,1
1e-05,264,4.20038795,4.90273094,3.0079031,77,3,1
1e-05,265,4.23777008,4.93966436,3.06422544,77,3,1
1e-05,266,4.27510452,4.97625017,3.12119961,78,3,1
1e-05,267,4.31237268,5.01246548,3.17879796,78,3,1
1e-05,268,4.34957314,5.04829979,3.2370379,78,3,1
1e-05,269,4.38669252,5.08373642,3.29589987,78,3,1
1e-05,270,4.42372322,5.11875963,3.35538697,78,3,1
1e-05,271,4.46065283,5.15335178,3.41548371,79,3,1
1e-05,272,4.49747705,5.18750334,3.47618866,79,3,1
1e-05,273,4.53418064,5.22119188,3.53749585,79,3,1
1e-05,274,4.57076502,5.25440931,3.59940672,79,3,1
1e-05,275,4.60719776,5.28712988,3.66187549,79,3,1
1e-05,276,4.64349318,5.31934977,3.72494006,80,3,1
1e-05,277,4.67962837,5.35104609,3.78856897,80,3,1
1e-05,278,4.71559095,5.38220549,3.85273671,80,3,1
1e-05,279,4.75137758,5.41281414,3.91745877,80,3,1
1e-05,280,4.78698206,5.44286013,3.9827292,80,3,1
1e-05,281,4.8223877,5.47232437,4.04852724,81,3,1
1e-05,282,4.85758018,5.50119114,4.11482382,81,3,1
1e-05,283,4.89255142,5.52944994,4.18161869,81,3,1
1e-05,284,4.92730236,5.55708599,4.24891901,81,3,1
1e-05,285,4.96181107,5.58408546,4.31668949,81,3,1
1e-05,286,4.99606657,5.61043739,4.38491535,81,3,1
1e-05,287,5.03006601,5.63611937,4.45360327,82,3,1
1e-05,288,5.06379175,5.66112709,4.52271748,82,3,1
1e-05,289,5.09723902,5.68544483,4.5922637,82,3,1
1e-05,290,5.13039923,5.70906258,4.66221762,82,3,1
1e-05,291,5.16325092,5.73196411,4.73254728,82,3,1
1e-05,292,5.19579983,5.7541399,4.80327749,83,3,1
1e-05,293,5.22802162,5.77557755,4.87434864,83,3,1
1e-05,294,5.25991917,5.79626703,4.94578743,83,3,1
1e-05,295,5.29146862,5.8161974,5.01753664,83,3,1
1e-05,296,5.32266617,5.83535767,5.08959389,83,3,1
1e-05,297,5.35351133,5.85373831,5.16196871,84,3,1
1e-05,298,5.3839817,5.87132978,5.23460817,84,3,1
1e-05,299,5.41406631,5.8881216,5.30749464,84,3,1
1e-05,300,5.44377232,5.90410757,5.38065624,84,3,1
1e-05,301,5.47306728,5.91927576,5.45401144,84,3,1
1e-05,302,5.50196505,5.93362284,5.52760029,85,3,1
1e-05,303,5.53044176,5.94713497,5.60136795,85,3,1
1e-05,304,5.55848885,5.95981455,5.67529583,85,3,1
1e-05,305,5.58609867,5.97164822,5.74936342,85,3,1
1e-05,306,5.61326694,5.98263216,5.82357502,85,3,1
1e-05,307,5.63998222,5.99275351,5.89791155,86,3,1
1e-05,308,5.66623068,6.00202608,5.97230148,86,3,1
1e-05,309,5.69201708,6.01042843,6.04679155,86,3,1
1e-05,310,5.71732283,6.01795912,6.12133408,86,3,1
1e-05,311,5.742136,6.02462196,6.19587994,86,3,1
1e-05,312,5.76646137,6.03040695,6.27046394,87,3,1
1e-05,313,5.79028654,6.03531313,6.34504366,87,3,1
1e-05,314,5.81359816,6.03934336,6.41957283,87,3,1
1e-05,315,5.83639431,6.04249525,6.49404955,87,3,1
1e-05,316,5.85866928,6.04476261,6.56847572,87,3,1
1e-05,317,5.88040972,6.04615641,6.6427803,88,3,1
1e-05,318,5.90161943,6.04665661,6.71701527,88,3,1
1e-05,319,5.92228317,6.04627705,6.79110575,88,3,1
1e-05,320,5.94239664,6.04503012,6.86502361,88,3,1
1e-05,321,5.96195555,6.04290819,6.93877506,88,3,1
1e-05,322,5.98095465,6.03990316,7.01235294,89,3,1
1e-05,323,5.99938917,6.03602314,7.08572388,89,3,1
1e-05,324,6.01725388,6.03127956,7.15885925,89,3,1
1e-05,325,6.03453875,6.02568197,7.23172235,89,3,1
1e-05,326,6.05124569,6.01921511,7.30434322,89,3,1
1e-05,327,6.06736469,6.01190329,7.3766551,90,3,1
1e-05,328,6.08290005,6.00374746,7.44865561,90,3,1
1e-05,329,6.09783888,5.9947381,7.52034426,90,3,1
1e-05,330,6.11218262,5.98489523,7.59168673,90,3,1
1e-05,331,6.12592793,5.97423458,7.66265059,90,3,1
1e-05,332,6.1390667,5.96275091,7.73323441,91,3,1
1e-05,333,6.15160322,5.95045042,7.80342865,91,3,1
1e-05,334,6.16353035,5.93734026,7.87321138,91,3,1
1e-05,335,6.17484951,5.92344904,7.94253922,91,3,1
1e-05,336,6.18555593,5.90876722,8.01142502,91,3,1
1e-05,337,6.19564819,5.89331579,8.07983303,91,3,1
1e-05,338,6.20512486,5.87708807,8.14777088,92,3,1
1e-05,339,6.21398687,5.86010981,8.21520424,92,3,1
1e-05,340,6.2222352,5.84240103,8.28210735,92,3,1
1e-05,341,6.22986269,5.82395077,8.34848785,92,3,1
1e-05,342,6.2368741,5.80478001,8.41432381,92,3,1
1e-05,343,6.24326849,5.78491545,8.47958183,93,3,1
1e-05,344,6.24904251,5.7643342,8.54428673,93,3,1
1e-05,345,6.25420141,5.74307632,8.60840034,93,3,1
1e-05,346,6.25874519,5.72115183,8.67190456,93,3,1
1e-05,347,6.26267958,5.69859028,8.73478413,93,3,1
1e-05,348,6.2659893,5.67535639,8.79704952,94,3,1
1e-05,349,6.26869583,5.65150976,8.85867596,94,3,1
1e-05,350,6.27078485,5.62702847,8.91965961,94,3,1
1e-05,351,6.27227688,5.60197401,8.97996426,94,3,1
1e-05,352,6.27316141,5.576334,9.03959942,94,3,1
1e-05,353,6.27343559,5.55010366,9.09856319,95,3,1
1e-05,354,6.27310848,5.52330732,9.15684319,95,3,1
1e-05,355,6.27219343,5.49599361,9.21441174,95,3,1
1e-05,356,6.27069044,5.46816158,9.27125931,95,3,1
1e-05,357,6.26858616,5.43980074,9.32740688,95,3,1
1e-05,358,6.26590538,5.41096354,9.38281631,96,3,1
1e-05,359,6.26264,5.38163567,9.43749905,96,3,1
1e-05,360,6.25878906,5.35183144,9.49144745,96,3,1
1e-05,361,6.25436926,5.32158566,9.54465103,96,3,1
1e-05,362,6.24939585,5.29093742,9.59708691,96,3,1
1e-05,363,6.24382544,5.25980949,9.64879322,97,3,1
1e-05,364,6.23772621,5.228333,9.69972324,97,3,1
1e-05,365,6.23106623,5.19645834,9.74988461,97,3,1
1e-05,366,6.22386694,5.16422892,9.79927635,97,3,1
1e-05,367,6.21610308,5.13160706,9.84790325,97,3,1
1e-05,368,6.20782423,5.09868431,9.89574909,98,3,1
1e-05,369,6.19900513,5.06542301,9.94281197,98,3,1
1e-05,370,6.18965626,5.03184462,9.98910236,98,3,1
1e-05,371,6.1797967,4.99798727,10.034606,98,3,1
1e-05,372,6.16943312,4.96386194,10.0793247,98,3,1
1e-05,373,6.15855312,4.92946482,10.1232576,98,3,1
1e-05,374,6.14717197,4.89481544,10.1664066,99,3,1
1e-05,375,6.13531542,4.85995865,10.2087669,99,3,1
1e-05,376,6.12296152,4.82487202,10.2503424,99,3,1
1e-05,377,6.11013269,4.78958511,10.291132,99,3,1
1e-05,378,6.09682512,4.75410032,10.3311415,99,3,1
1e-05,379,6.0830617,4.71845675,10.3703642,100,3,1
1e-05,380,6.06884193,4.68265629,10.4088058,100,3,1
1e-05,381,6.05418158,4.64672184,10.4464712,100,3,1
1e-05,382,6.03906775,4.61064243,10.4833555,100,3,1
1e-05,383,6.02351952,4.57444429,10.5194702,100,3,1
1e-05,384,6.00754786,4.5381484,10.5548096,101,3,1
1e-05,385,5.99116802,4.50178003,10.589386,101,3,1
1e-05,386,5.97438622,4.46534348,10.6232033,101,3,1
1e-05,387,5.95717478,4.4288106,10.6562481,101,3,1
1e-05,388,5.93959332,4.39225864,10.6885471,101,3,1
1e-05,389,5.92158747,4.35562277,10.720089,102,3,1
1e-05,390,5.90326405,4.31904078,10.7508898,102,3,1
1e-05,391,5.88452625,4.28239059,10.7809439,102,3,1
1e-05,392,5.86542702,4.24573803,10.8102627,102,3,1
1e-05,393,5.84599781,4.20912695,10.8388605,103,3,1
1e-05,394,5.82617569,4.17248058,10.8667116,102,3,1
1e-05,395,5.80603695,4.13589144,10.8938627,103,3,1
1e-05,396,5.78560877,4.09939671,10.9203053,103,3,1
1e-05,397,5.76479769,4.06288338,10.9460239,103,3,1
1e-05,398,5.7437129,4.02647924,10.9710531,104,3,1
1e-05,399,5.72230864,3.99013519,10.995389,103,3,1
1e-05,400,5.70059681,3.95386338,11.0190363,104,3,1
1e-05,401,5.67861986,3.91771197,11.0420103,104,3,1
1e-05,402,5.65632153,3.88161612,11.0642996,104,3,1
1e-05,403,5.63377762,3.84566855,11.085927,105,3,1
1e-05,404,5.61095715,3.8098228,11.1069059,105,3,1
1e-05,405,5.58787823,3.77410913,11.1272249,105,3,1
1e-05,406,5.56457043,3.73855162,11.1469135,105,3,1
1e-05,407,5.54101038,3.70312881,11.1659641,105,3,1
1e-05,408,5.51717615,3.66781473,11.1843672,106,3,1
1e-05,409,5.49313784,3.63268209,11.2021646,106,3,1
1e-05,410,5.46889877,3.59773374,11.2193661,106,3,1
1e-05,411,5.44442654,3.56293941,11.2359476,106,3,1
1e-05,412,5.41974783,3.52832007,11.2519321,106,3,1
1e-05,413,5.39490604,3.4939177,11.2673473,106,3,1
1e-05,414,5.36984873,3.45968223,11.2821703,107,3,1
1e-05,415,5.3445859,3.42561698,11.2964182,107,3,1
1e-05,416,5.31916094,3.39177394,11.3101006,107,3,1
1e-05,417,5.29358625,3.35814691,11.3232498,107,3,1
1e-05,418,5.26784182,3.32472706,11.3358431,107,3,1
1e-05,419,5.24194479,3.29152679,11.3478985,108,3,1
1e-05,420,5.21587896,3.25852585,11.3594189,108,3,1
1e-05,421,5.18968725,3.22576451,11.3704214,108,3,1
1e-05,422,5.16336107,3.19323039,11.3809175,108,3,1
1e-05,423,5.13693285,3.16095233,11.3909187,108,3,1
1e-05,424,5.11035347,3.12888503,11.4004097,109,3,1
1e-05,425,5.08365965,3.09706116,11.4094086,109,3,1
1e-05,426,5.05686474,3.06548214,11.4179373,109,3,1
1e-05,427,5.02996922,3.03415275,11.4259939,109,3,1
1e-05,428,5.00297594,3.00306606,11.4335871,109,3,1
1e-05,429,4.97589064,2.97223234,11.4407244,110,3,1
1e-05,430,4.94872904,2.94165611,11.4474249,110,3,1
1e-05,431,4.92148447,2.91133809,11.4536705,110,3,1
1e-05,432,4.89419174,2.88128853,11.4595156,110,3,1
1e-05,433,4.86679935,2.85148215,11.4649048,110,3,1
1e-05,434,4.83938122,2.8219552,11.4699154,110,3,1
1e-05,435,4.81188297,2.79267907,11.4745016,112,4,1
1e-05,436,4.78433228,2.76366186,11.4786768,112,4,1
1e-05,437,4.75672865,2.73490548,11.4824553,113,4,1
1e-05,438,4.72913074,2.70644879,11.4858932,113,4,1
1e-05,439,4.70145273,2.67822814,11.488904,113,4,1
1e-05,440,4.67378283,2.65030122,11.4915857,113,4,1
1e-05,441,4.64604998,2.62261438,11.4938707,114,4,1
1e-05,442,4.61835146,2.59523749,11.4958477,114,4,1
1e-05,443,4.59060001,2.56810188,11.4974508,114,4,1
1e-05,444,4.56286621,2.5412519,11.4987383,114,4,1
1e-05,445,4.53508568,2.51465178,11.4996481,114,4,1
1e-05,446,4.50734758,2.48834634,11.5002775,115,4,1
1e-05,447,4.47960329,2.46230173,11.5005798,115,4,1
1e-05,448,4.45185995,2.43652701,11.5005646,115,4,1
1e-05,449,4.42410183,2.41100097,11.5002222,115,4,1
1e-05,450,4.39638329,2.38575959,11.4996033,116,4,1
1e-05,451,4.36867762,2.36078429,11.4986849,116,4,1
1e-05,452,4.34101725,2.33608556,11.4975033,116,4,1
1e-05,453,4.3133893,2.31165695,11.4960508,116,4,1
1e-05,454,4.28577852,2.28748798,11.4943113,116,4,1
1e-05,455,4.25818777,2.26357245,11.4922867,117,4,1
1e-05,456,4.2306571,2.23993444,11.4900322,117,4,1
1e-05,457,4.20316029,2.21655297,11.4875135,117,4,1
1e-05,458,4.17573404,2.19344783,11.4847813,117,4,1
1e-05,459,4.14833212,2.17058635,11.4817781,117,4,1
1e-05,460,4.12098408,2.14798427,11.4785452,118,4,1
1e-05,461,4.09365606,2.12562537,11.4750357,118,4,1
1e-05,462,4.0664382,2.10354424,11.4713717,118,4,1
1e-05,463,4.03929949,2.08173108,11.4675055,118,4,1
1e-05,464,4.01216173,2.06013417,11.463356,119,4,1
1e-05,465,3.98510599,2.03879452,11.4590225,119,4,1
1e-05,466,3.9581604,2.01772785,11.4545326,119,4,1
1e-05,467,3.93123937,1.9968828,11.4497871,119,4,1
1e-05,468,3.90439725,1.97628224,11.4448643,119,4,1
1e-05,469,3.87764978,1.95593584,11.4397736,120,4,1
1e-05,470,3.85099149,1.93583512,11.4345169,120,4,1
1e-05,471,3.82436609,1.91594851,11.4290276,120,4,1
1e-05,472,3.79786777,1.8963201,11.42342,120,4,1
1e-05,473,3.77143264,1.87691951,11.4176092,120,4,1
1e-05,474,3.74510002,1.85775626,11.4116611,121,4,1
1e-05,475,3.71884704,1.83881605,11.40555,121,4,1
1e-05,476,3.69266033,1.82009661,11.3992529,121,4,1
1e-05,477,3.66659069,1.80161524,11.392827,121,4,1
1e-05,478,3.64061332,1.78335154,11.3862667,121,4,1
1e-05,479,3.61474419,1.76531744,11.3795767,122,4,1
1e-05,480,3.58896875,1.74749696,11.3727503,122,4,1
1e-05,481,3.56328058,1.72989309,11.3657684,122,4,1
1e-05,482,3.53767729,1.71249354,11.3586435,122,4,1
1e-05,483,3.51220179,1.69531584,11.3514299,122,4,1
1e-05,484,3.48681521,1.67833972,11.3440857,123,4,1
1e-05,485,3.46154737,1.66157973,11.336628,123,4,1
1e-05,486,3.43636703,1.64501655,11.3290405,123,4,1
1e-05,487,3.41130304,1.62865806,11.3213549,123,4,1
1e-05,488,3.38633609,1.61249971,11.3135424,123,4,1
1e-05,489,3.36147523,1.59652853,11.3056355,124,4,1
1e-05,490,3.33673644,1.58076072,11.2976456,124,4,1
1e-05,491,3.31213069,1.5651933,11.2895851,124,4,1
1e-05,492,3.28760004,1.54980254,11.2813911,124,4,1
1e-05,493,3.2631917,1.53460252,11.2731056,125,4,1
1e-05,494,3.23885703,1.51957417,11.2646904,125,4,1
1e-05,495,3.21468997,1.50474417,11.2562609,125,4,1
1e-05,496,3.19063735,1.49009836,11.2477522,125,4,1
1e-05,497,3.1666739,1.47561538,11.2391405,125,4,1
1e-05,498,3.14284062,1.46131265,11.2304668,126,4,1
1e-05,499,3.11911631,1.44718361,11.2217112,126,4,1
1e-05,500,3.09549236,1.43321741,11.2128649,126,4,1
1e-05,501,3.07198524,1.4194181,11.2039471,126,4,1
1e-05,502,3.04863048,1.40579879,11.195013,126,4,1
1e-05,503,3.02535319,1.39232242,11.1859713,127,4,1
1e-05,504,3.00223613,1.37902117,11.1769276,127,4,1
1e-05,505,2.97919369,1.36586678,11.1677637,127,4,1
1e-05,506,2.95630121,1.35287523,11.1585903,127,4,1
1e-05,507,2.93349123,1.34002542,11.149313,127,4,1
1e-05,508,2.91083932,1.32733631,11.140048,128,4,1
1e-05,509,2.88828707,1.31479156,11.1307049,128,4,1
1e-05,510,2.86583066,1.30238318,11.1212835,128,4,1
1e-05,511,2.84352612,1.2901268,11.1118698,128,4,1
1e-05,512,2.82130814,1.2780056,11.1023645,129,4,1
1e-05,513,2.79924107,1.26602888,11.0928726,129,4,1
1e-05,514,2.77727723,1.25418735,11.083312,129,4,1
1e-05,515,2.75543237,1.24247885,11.0737238,129,4,1
1e-05,516,2.73371196,1.23089433,11.0641212,130,4,1
1e-05,517,2.71208239,1.21944094,11.0544319,130,4,1
1e-05,518,2.69062304,1.20812869,11.0447941,130,4,1
1e-05,519,2.66924405,1.19692397,11.035078,130,4,1
1e-05,520,2.64798832,1.18584645,11.025342,130,4,1
1e-05,521,2.62684798,1.17489052,11.0155764,130,4,1
1e-05,522,2.60579896,1.164047,11.0057459,131,4,1
1e-05,523,2.58491921,1.15332615,10.9959869,131,4,1
1e-05,524,2.56411171,1.14270771,10.9861383,132,4,1
1e-05,525,2.54344106,1.13220966,10.9762936,132,4,1
1e-05,526,2.52289867,1.12182236,10.9664602,131,4,1
1e-05,527,2.5024507,1.11153829,10.9565792,132,4,1
1e-05,528,2.48209262,1.10135913,10.9466276,132,4,1
1e-05,529,2.4618938,1.09128368,10.9367599,133,4,1
1e-05,530,2.44178104,1.08130217,10.9268312,133,4,1
1e-05,531,2.4217968,1.07142687,10.9169149,133,4,1
1e-05,532,2.40192604,1.06164837,10.9069901,133,4,1
1e-05,533,2.38215566,1.05195868,10.8970423,133,4,1
1e-05,534,2.36247635,1.0423609,10.8870449,133,4,1
1e-05,535,2.34292173,1.03285551,10.8770704,134,4,1
1e-05,536,2.32351661,1.02343857,10.8671837,134,4,1
1e-05,537,2.30418062,1.0141114,10.8571863,134,4,1
1e-05,538,2.28493953,1.00485981,10.8471861,134,4,1
1e-05,539,2.26583648,0.995701194,10.8372231,134,4,1
1e-05,540,2.24685955,0.98662293,10.8273048,135,4,1
1e-05,541,2.22795725,0.977617919,10.8173285,135,4,1
1e-05,542,2.20914578,0.968688428,10.8073196,135,4,1
1e-05,543,2.19048405,0.959833801,10.797411,135,4,1
1e-05,544,2.17191291,0.95105803,10.787467,135,4,1
1e-05,545,2.15343022,0.942352355,10.7774935,136,4,1
1e-05,546,2.13506055,0.933716238,10.7675552,136,4,1
1e-05,547,2.11679435,0.925141811,10.7576313,136,4,1
1e-05,548,2.09861636,0.916637957,10.7476797,136,4,1
1e-05,549,2.08056903,0.908203721,10.7377844,136,4,1
1e-05,550,2.06258774,0.899822474,10.7278452,137,4,1
1e-05,551,2.04471588,0.89150548,10.7179337,137,4,1
1e-05,552,2.02695799,0.883250177,10.708066,137,4,1
1e-05,553,2.00928831,0.875054121,10.6981726,137,4,1
1e-05,554,1.99171638,0.866911292,10.6883097,137,4,1
1e-05,555,1.97424769,0.858818889,10.6784754,138,4,1
1e-05,556,1.95687568,0.850780964,10.6686554,138,4,1
1e-05,557,1.93958461,0.842795253,10.6588192,138,4,1
1e-05,558,1.92240059,0.834861338,10.6490183,138,4,1
1e-05,559,1.9053117,0.826978028,10.6392345,138,4,1
1e-05,560,1.88830876,0.819128156,10.6294813,139,4,1
1e-05,561,1.87139869,0.811336994,10.6197147,139,4,1
1e-05,562,1.8545748,0.803584635,10.6099682,139,4,1
1e-05,563,1.8378334,0.795869946,10.6002312,139,4,1
1e-05,564,1.82119501,0.788197339,10.5905399,140,4,1
1e-05,565,1.80464983,0.780566275,10.5808754,140,4,1
1e-05,566,1.78818762,0.772969902,10.571228,140,4,1
1e-05,567,1.77180183,0.76540935,10.561574,140,4,1
1e-05,568,1.75550067,0.757880211,10.5519466,140,4,1
1e-05,569,1.73928618,0.750388861,10.5423393,140,4,1
1e-05,570,1.72317839,0.74292779,10.5328121,141,4,1
1e-05,571,1.70714271,0.735495031,10.5232801,141,4,1
1e-05,572,1.69116163,0.728092551,10.5137062,141,4,1
1e-05,573,1.67528558,0.720714629,10.504221,141,4,1
1e-05,574,1.65949333,0.713371992,10.4947472,141,4,1
1e-05,575,1.64377022,0.706045926,10.4852858,142,4,1
1e-05,576,1.62813914,0.698743939,10.4758883,142,4,1
1e-05,577,1.6125747,0.691464126,10.466486,142,4,1
1e-05,578,1.5970844,0.684204638,10.4571056,142,4,1
1e-05,579,1.58167398,0.676974535,10.4477377,142,4,1
1e-05,580,1.56633639,0.669753551,10.4384108,143,4,1
1e-05,581,1.55108142,0.662552118,10.4291325,143,4,1
1e-05,582,1.53591061,0.655364394,10.4199123,143,4,1
1e-05,583,1.52078128,0.648188293,10.4106483,143,4,1
1e-05,584,1.50574315,0.641026556,10.4014626,143,4,1
1e-05,585,1.49077272,0.633877695,10.3922977,144,4,1
1e-05,586,1.47587979,0.6267519,10.3831491,144,4,1
1e-05,587,1.46103668,0.619617879,10.3740263,144,4,1
1e-05,588,1.44627726,0.612503052,10.3649464,144,4,1
1e-05,589,1.43157279,0.605392814,10.3558731,144,4,1
1e-05,590,1.41695213,0.598292828,10.3468733,145,4,1
1e-05,591,1.40237379,0.591192305,10.3378572,145,4,1
1e-05,592,1.38787234,0.58410275,10.3288794,145,4,1
1e-05,593,1.37341857,0.577001452,10.3199387,147,5,1
1e-05,594,1.35903895,0.569906354,10.3110466,148,5,1
1e-05,595,1.34473598,0.562819183,10.302207,148,5,1
1e-05,596,1.33048475,0.55573684,10.2933655,148,5,1
1e-05,597,1.31629086,0.548648655,10.2845602,148,5,1
1e-05,598,1.30214846,0.541559696,10.2757626,149,5,1
1e-05,599,1.28807902,0.534465373,10.2670412,149,5,1
1e-05,600,1.27404571,0.527363896,10.2583075,149,5,1
1e-05,601,1.26009083,0.520249009,10.2496881,149,5,1
1e-05,602,1.24618828,0.513137579,10.2410755,150,5,1
