tol,traj,x,y,z,naccept,nreject,converged
1e-05,211,2.33599687,2.80288649,0.945337296,721,3,1
1e-05,212,2.36659789,2.84000587,0.969038427,724,3,1
1e-05,213,2.39743733,2.87736344,0.993234038,728,3,1
1e-05,214,2.42850685,2.91494584,1.01792324,731,3,1
1e-05,215,2.45981145,2.95275521,1.04311872,735,3,1
1e-05,216,2.49134684,2.99078465,1.06882703,738,3,1
1e-05,217,2.52310491,3.02902079,1.09504735,742,3,1
1e-05,218,2.55508685,3.06746078,1.12178981,745,3,1
1e-05,219,2.58729768,3.10610747,1.14906883,748,3,1
1e-05,220,2.61971903,3.14493704,1.17687583,752,3,1
1e-05,221,2.65236568,3.18396068,1.20523322,755,3,1
1e-05,222,2.68522358,3.2231617,1.2341373,759,3,1
1e-05,223,2.71829486,3.2625351,1.26359999,762,3,1
1e-05,224,2.75156736,3.30206728,1.29361665,766,3,1
1e-05,225,2.78504682,3.34175682,1.32420409,769,3,1
1e-05,226,2.81873536,3.38160276,1.35537171,772,3,1
1e-05,227,2.85261917,3.42158628,1.38711572,776,3,1
1e-05,228,2.88669467,3.46169853,1.41944373,779,3,1
1e-05,229,2.92096257,3.50193524,1.45236444,783,3,1
1e-05,230,2.95541668,3.54228568,1.48588252,786,3,1
1e-05,231,2.99005699,3.58274508,1.52000403,789,3,1
1e-05,232,3.0248735,3.62329674,1.55473149,793,3,1
1e-05,233,3.05986071,3.66393209,1.59006822,796,3,1
1e-05,234,3.09502459,3.70464945,1.62603116,800,3,1
1e-05,235,3.13034415,3.74542308,1.66260445,803,3,1
1e-05,236,3.16583872,3.78626609,1.69982243,806,3,1
1e-05,237,3.20147228,3.82713819,1.7376529,810,3,1
1e-05,238,3.23726559,3.86805344,1.77613032,813,3,1
1e-05,239,3.27320719,3.90899396,1.81524968,816,3,1
1e-05,240,3.30928636,3.94994545,1.85501397,820,3,1
1e-05,241,3.34549165,3.99088597,1.89541256,823,3,1
1e-05,242,3.38183451,4.03182459,1.93647349,826,3,1
1e-05,243,3.41829634,4.07273483,1.9781847,829,3,1
1e-05,244,3.45487213,4.11360693,2.02055144,833,3,1
1e-05,245,3.49156642,4.15443754,2.06358457,836,3,1
1e-05,246,3.52835751,4.19519711,2.10727191,839,3,1
1e-05,247,3.5652523,4.23589087,2.15163159,842,3,1
1e-05,248,3.60223842,4.27649641,2.19665694,846,3,1
1e-05,249,3.63930583,4.31699705,2.24234438,849,3,1
1e-05,250,3.6764431,4.35737419,2.28869367,852,3,1
1e-05,251,3.71366811,4.39764023,2.33573437,855,3,1
1e-05,252,3.7509408,4.43774939,2.38342476,859,3,1
1e-05,253,3.78827953,4.47771358,2.43179917,862,3,1
1e-05,254,3.82566357,4.51750278,2.4808414,865,3,1
1e-05,255,3.86309457,4.55711126,2.53056407,868,3,1
1e-05,256,3.90054822,4.59651232,2.58093977,871,3,1
1e-05,257,3.93803287,4.63570404,2.63199306,874,3,1
1e-05,258,3.97553349,4.67466402,2.68371606,878,3,1
1e-05,259,4.01304007,4.71338129,2.73609829,881,3,1
1e-05,260,4.0505476,4.75183582,2.78914404,884,3,1
1e-05,261,4.08804989,4.79002237,2.84285402,887,3,1
1e-05,262,4.12553549,4.82791471,2.89722466,890,3,1
1e-05,263,4.16299295,4.86550379,2.95224667,893,3,1
1e-05,264,4.20042086,4.90277719,3.00792336,896,3,1
1e-05,265,4.23781157,4.93971586,3.06426263,899,3,1
1e-05,266,4.27513027,4.97628832,3.12120676,903,3,1
1e-05,267,4.31240892,5.01251173,3.17882538,906,3,1
1e-05,268,4.34960365,5.0483408,3.23705745,909,3,1
1e-05,269,4.38672638,5.08377886,3.29592538,912,3,1
1e-05,270,4.42376089,5.11880684,3.35541868,915,3,1
1e-05,271,4.46069193,5.15339994,3.41551542,918,3,1
1e-05,272,4.49751139,5.18754625,3.47621918,921,3,1
1e-05,273,4.53422308,5.22123909,3.53753734,924,3,1
1e-05,274,4.57080126,5.25445366,3.59943891,928,3,1
1e-05,275,4.60723877,5.28717756,3.66191649,931,3,1
1e-05,276,4.64352942,5.31939077,3.72497153,934,3,1
1e-05,277,4.6796689,5.35109091,3.78861165,937,3,1
1e-05,278,4.71562815,5.38224363,3.85277653,940,3,1
1e-05,279,4.75142145,5.41285849,3.91751122,943,3,1
1e-05,280,4.78702164,5.44290257,3.98277593,947,3,1
1e-05,281,4.82242298,5.47236347,4.04855776,950,3,1
1e-05,282,4.85761833,5.50123119,4.11485958,953,3,1
1e-05,283,4.8925972,5.52949142,4.18167114,956,3,1
1e-05,284,4.92733908,5.55712843,4.24895239,959,3,1
1e-05,285,4.96185017,5.58412552,4.31673193,963,3,1
1e-05,286,4.99609995,5.61046934,4.38494921,966,3,1
1e-05,287,5.03010464,5.63615656,4.45364666,969,3,1
1e-05,288,5.06383324,5.6611619,4.52277517,972,3,1
1e-05,289,5.09728003,5.6854825,4.59230947,976,3,1
1e-05,290,5.13044024,5.70910025,4.66226482,979,3,1
1e-05,291,5.16329718,5.73199701,4.73261499,982,3,1
1e-05,292,5.19584179,5.75417519,4.80332947,986,3,1
1e-05,293,5.22806072,5.77560997,4.87440109,989,3,1
1e-05,294,5.25996351,5.79629946,4.94585037,992,3,1
1e-05,295,5.29151154,5.81622648,5.01760101,996,3,1
1e-05,296,5.32271624,5.83538485,5.08967638,999,3,1
1e-05,297,5.35355282,5.85376406,5.16203022,1002,3,1
1e-05,298,5.38402653,5.87135506,5.23468399,1006,3,1
1e-05,299,5.41411877,5.88814878,5.30758667,1009,3,1
1e-05,300,5.44381714,5.90413332,5.38073254,1013,3,1
1e-05,301,5.47311687,5.91929817,5.45410395,1016,3,1
1e-05,302,5.50201225,5.93364477,5.5276823,1019,3,1
1e-05,303,5.53048563,5.94715929,5.60143661,1023,3,1
1e-05,304,5.55853319,5.95983171,5.67537403,1026,3,1
1e-05,305,5.58614397,5.97166586,5.74944162,1030,3,1
1e-05,306,5.61331606,5.9826479,5.82366848,1033,3,1
1e-05,307,5.64002419,5.99277115,5.89797926,1037,3,1
1e-05,308,5.66627836,6.00203514,5.97240019,1040,3,1
1e-05,309,5.69205999,6.01044035,6.04687023,1044,3,1
1e-05,310,5.71736574,6.01797342,6.12140703,1047,3,1
1e-05,311,5.74218607,6.02463102,6.1959877,1051,3,1
1e-05,312,5.76650953,6.03041029,6.27056646,1054,3,1
1e-05,313,5.7903223,6.03532267,6.34509897,1058,3,1
1e-05,314,5.81364489,6.03934669,6.41967058,1061,3,1
1e-05,315,5.83643675,6.04249477,6.49414349,1065,3,1
1e-05,316,5.85870886,6.04476404,6.56856108,1069,3,1
1e-05,317,5.88045263,6.04615068,6.64287996,1072,3,1
1e-05,318,5.90166235,6.04665756,6.71710491,1076,3,1
1e-05,319,5.92232466,6.04627895,6.79118347,1079,3,1
1e-05,320,5.9424386,6.04502678,6.86511898,1083,3,1
1e-05,321,5.9619956,6.04289675,6.93886518,1086,3,1
1e-05,322,5.98099661,6.03988981,7.01245642,1090,3,1
1e-05,323,5.99942636,6.03601551,7.08580017,1093,3,1
1e-05,324,6.01729202,6.03126478,7.15895271,1097,3,1
1e-05,325,6.03457975,6.02566099,7.23183537,1101,3,1
1e-05,326,6.05128527,6.01920128,7.30442905,1104,3,1
1e-05,327,6.06740427,6.01188087,7.37675524,1108,3,1
1e-05,328,6.08293486,6.00371027,7.44877338,1111,3,1
1e-05,329,6.09787273,5.99471092,7.52043867,1115,3,1
1e-05,330,6.11221552,5.98486567,7.59178352,1118,3,1
1e-05,331,6.12595797,5.97420216,7.66274738,1122,3,1
1e-05,332,6.13910151,5.9627161,7.73334408,1125,3,1
1e-05,333,6.15163422,5.95040512,7.80353928,1129,3,1
1e-05,334,6.16356564,5.93731928,7.87328959,1132,3,1
1e-05,335,6.17488098,5.92340708,7.94264889,1136,3,1
1e-05,336,6.18558216,5.9087081,8.01153851,1139,3,1
1e-05,337,6.19567728,5.89326525,8.07994366,1143,3,1
1e-05,338,6.20515585,5.87704325,8.14787483,1146,3,1
1e-05,339,6.21401644,5.86007071,8.21529675,1150,3,1
1e-05,340,6.22226048,5.84235334,8.28220463,1153,3,1
1e-05,341,6.22988701,5.82389593,8.3485918,1157,3,1
1e-05,342,6.23690033,5.80473614,8.41441727,1160,3,1
1e-05,343,6.24328995,5.78484488,8.479702,1164,3,1
1e-05,344,6.24906063,5.76426411,8.5443964,1167,3,1
1e-05,345,6.25422478,5.74302578,8.6084919,1170,3,1
1e-05,346,6.25876284,5.72109175,8.67199802,1174,3,1
1e-05,347,6.26268864,5.69850111,8.73489952,1177,3,1
1e-05,348,6.26600456,5.67528105,8.79715824,1181,3,1
1e-05,349,6.26870918,5.65143299,8.85877419,1184,3,1
1e-05,350,6.27080202,5.62697268,8.91973686,1187,3,1
1e-05,351,6.27229452,5.60191059,8.98006058,1191,3,1
1e-05,352,6.27316761,5.57624388,9.03970718,1194,3,1
1e-05,353,6.2734437,5.55002022,9.09866333,1197,3,1
1e-05,354,6.2731185,5.52323437,9.15693283,1201,3,1
1e-05,355,6.27221203,5.49594116,9.21448135,1204,3,1
1e-05,356,6.27069569,5.46808147,9.27135563,1207,3,1
1e-05,357,6.26858521,5.43970823,9.32750034,1210,3,1
1e-05,358,6.26589918,5.41086245,9.38290977,1214,3,1
1e-05,359,6.26263857,5.38154602,9.43758392,1217,3,1
1e-05,360,6.25877666,5.35172415,9.49154091,1220,3,1
1e-05,361,6.25437164,5.32150459,9.54472923,1223,3,1
1e-05,362,6.2493763,5.29081774,9.59718323,1226,3,1
1e-05,363,6.24382687,5.259727,9.64887142,1230,3,1
1e-05,364,6.23771715,5.22823429,9.69980621,1233,3,1
1e-05,365,6.23105049,5.1963501,9.74996853,1236,3,1
1e-05,366,6.22385263,5.16412592,9.79935455,1239,3,1
1e-05,367,6.21609449,5.13151741,9.84797382,1242,3,1
1e-05,368,6.20779514,5.09855986,9.89582443,1245,3,1
1e-05,369,6.19898129,5.06530523,9.94289303,1248,3,1
1e-05,370,6.18964624,5.03174925,9.98918438,1251,3,1
1e-05,371,6.17978811,4.99789715,10.0346794,1254,3,1
1e-05,372,6.16940308,4.9637413,10.0793962,1258,3,1
1e-05,373,6.15852404,4.92934418,10.1233301,1261,3,1
1e-05,374,6.14714622,4.894701,10.1664743,1264,3,1
1e-05,375,6.13528109,4.85983896,10.2088356,1267,3,1
1e-05,376,6.12292433,4.82474613,10.2504091,1270,3,1
1e-05,377,6.11009121,4.78945112,10.2912006,1273,3,1
1e-05,378,6.09679365,4.75398731,10.3312044,1276,3,1
1e-05,379,6.08303738,4.71835375,10.3704271,1279,3,1
1e-05,380,6.06881523,4.68255281,10.4088669,1282,3,1
1e-05,381,6.05413389,4.64658785,10.4465265,1285,3,1
1e-05,382,6.03903818,4.6105361,10.4834204,1288,3,1
1e-05,383,6.02348804,4.57433939,10.5195198,1291,3,1
1e-05,384,6.00758648,4.53814316,10.5548706,1293,3,1
1e-05,385,5.99111748,4.50165176,10.5894384,1296,3,1
1e-05,386,5.97433043,4.46520853,10.6232491,1299,3,1
1e-05,387,5.95713377,4.42869711,10.6562986,1302,3,1
1e-05,388,5.93954897,4.39214563,10.688592,1305,3,1
1e-05,389,5.92155743,4.35552979,10.7201338,1308,3,1
1e-05,390,5.90319109,4.31888819,10.7509356,1311,3,1
1e-05,391,5.8844738,4.28226614,10.7809906,1314,3,1
1e-05,392,5.86537313,4.24560976,10.8103123,1317,3,1
1e-05,393,5.84591913,4.20897341,10.8388968,1320,3,1
1e-05,394,5.82615376,4.17239761,10.8667727,1323,3,1
1e-05,395,5.80600214,4.13580036,10.8939037,1326,3,1
1e-05,396,5.78552866,4.09925175,10.9203339,1329,3,1
1e-05,397,5.76472521,4.06274223,10.9460583,1332,3,1
1e-05,398,5.74363184,4.02633381,10.9710789,1335,3,1
1e-05,399,5.72224426,3.99001217,10.9954252,1339,3,1
1e-05,400,5.70052385,3.95373249,11.0190697,1342,3,1
1e-05,401,5.67854929,3.91758275,11.0420427,1345,3,1
1e-05,402,5.65627241,3.88151979,11.0643311,1348,3,1
1e-05,403,5.6337018,3.84553599,11.0859528,1351,3,1
1e-05,404,5.61088991,3.80970478,11.106926,1354,3,1
1e-05,405,5.58779907,3.77397776,11.1272478,1357,3,1
1e-05,406,5.56448555,3.73841906,11.1469269,1360,3,1
1e-05,407,5.5409174,3.70298409,11.1659756,1363,3,1
1e-05,408,5.5170989,3.6676898,11.1843891,1367,3,1
1e-05,409,5.4930687,3.63256645,11.2021904,1370,3,1
1e-05,410,5.46882057,3.59761286,11.2193775,1373,3,1
1e-05,411,5.44433784,3.5628047,11.2359562,1376,3,1
1e-05,412,5.4196744,3.52820635,11.2519417,1379,3,1
1e-05,413,5.39479876,3.49377251,11.2673397,1383,3,1
1e-05,414,5.36972189,3.45951462,11.282156,1386,3,1
1e-05,415,5.34449244,3.42549062,11.2964163,1389,3,1
1e-05,416,5.31906462,3.39163876,11.3101063,1392,3,1
1e-05,417,5.29349375,3.35802484,11.3232422,1396,3,1
1e-05,418,5.26773119,3.32458591,11.3358316,1399,3,1
1e-05,419,5.24183846,3.29138255,11.3479013,1402,3,1
1e-05,420,5.21579504,3.25840878,11.3594208,1406,3,1
1e-05,421,5.18960571,3.22565031,11.37043,1409,3,1
1e-05,422,5.16325426,3.19309497,11.3809032,1412,3,1
1e-05,423,5.13680267,3.16080499,11.3908863,1416,3,1
1e-05,424,5.11024952,3.12875342,11.4004087,1419,3,1
1e-05,425,5.08355999,3.09693456,11.409399,1422,3,1
1e-05,426,5.05674362,3.06534028,11.4179182,1426,3,1
1e-05,427,5.02985334,3.03401637,11.4259729,1429,3,1
1e-05,428,5.00286579,3.00293612,11.4335785,1433,3,1
1e-05,429,4.97579336,2.97210932,11.4407187,1436,3,1
1e-05,430,4.94862223,2.94152999,11.4474115,1440,3,1
1e-05,431,4.92137337,2.91120887,11.4536495,1443,3,1
1e-05,432,4.89404058,2.88113546,11.4594603,1447,3,1
1e-05,433,4.86667681,2.85134244,11.4648857,1450,3,1
1e-05,434,4.83925009,2.82181501,11.4698839,1454,3,1
1e-05,435,4.81176996,2.79255557,11.474473,1457,3,1
1e-05,436,4.78421021,2.76353431,11.4786396,1461,3,1
1e-05,437,4.75661325,2.73477936,11.4824295,1464,3,1
1e-05,438,4.72898817,2.7063086,11.4858217,1468,3,1
1e-05,439,4.7013607,2.67812228,11.4888897,1471,3,1
1e-05,440,4.67366648,2.65017962,11.4915495,1475,3,1
1e-05,441,4.64595556,2.62250757,11.4938517,1478,3,1
1e-05,442,4.61821842,2.5951004,11.4958038,1482,3,1
1e-05,443,4.59068871,2.56811905,11.4976015,1485,3,1
1e-05,444,4.56270361,2.54111075,11.4986515,1489,3,1
1e-05,445,4.53495455,2.51451945,11.4995947,1493,3,1
1e-05,446,4.50721931,2.48821998,11.5002279,1496,3,1
1e-05,447,4.47945547,2.46216679,11.5005131,1500,3,1
1e-05,448,4.45172739,2.43640137,11.5005112,1504,3,1
1e-05,449,4.42398357,2.41088843,11.5001717,1507,3,1
1e-05,450,4.39626646,2.3856473,11.4995604,1511,3,1
1e-05,451,4.36858559,2.36068988,11.4986582,1514,3,1
1e-05,452,4.34088516,2.33596396,11.4974432,1518,3,1
1e-05,453,4.31325483,2.31153679,11.4959898,1522,3,1
1e-05,454,4.28563356,2.28735971,11.494236,1525,3,1
1e-05,455,4.25807428,2.26346445,11.4922495,1529,3,1
1e-05,456,4.23053885,2.23982739,11.4899807,1533,3,1
1e-05,457,4.20312929,2.21648955,11.4875622,1536,3,1
1e-05,458,4.1756134,2.19333553,11.4847279,1540,3,1
1e-05,459,4.1481781,2.1704607,11.4816914,1544,3,1
1e-05,460,4.12083578,2.14786053,11.4784622,1548,3,1
1e-05,461,4.09356833,2.12552667,11.4750271,1551,3,1
1e-05,462,4.06631517,2.10343814,11.4713154,1555,3,1
1e-05,463,4.03912401,2.08159161,11.4673948,1559,3,1
1e-05,464,4.0120182,2.06000996,11.4632902,1562,3,1
1e-05,465,3.98498154,2.03868079,11.458971,1566,3,1
1e-05,466,3.95799589,2.01759982,11.4544287,1570,3,1
1e-05,467,3.93108869,1.99675894,11.4496956,1574,3,1
1e-05,468,3.90428352,1.97617519,11.4448261,1577,3,1
1e-05,469,3.87750149,1.95581412,11.4396906,1581,3,1
1e-05,470,3.85084653,1.93571866,11.4344311,1585,3,1
1e-05,471,3.82423663,1.915838,11.4289665,1588,3,1
1e-05,472,3.79770708,1.89619339,11.4233093,1592,3,1
1e-05,473,3.77129602,1.87681091,11.417532,1596,3,1
1e-05,474,3.74495077,1.85763788,11.4115744,1600,3,1
1e-05,475,3.71870089,1.83870625,11.4054527,1603,3,1
1e-05,476,3.69253683,1.81998885,11.3991957,1607,3,1
1e-05,477,3.66648245,1.80151463,11.392787,1611,3,1
1e-05,478,3.6404891,1.78325069,11.3862038,1615,3,1
1e-05,479,3.61460423,1.76520717,11.3794985,1618,3,1
1e-05,480,3.58882046,1.74738479,11.3726492,1622,3,1
1e-05,481,3.56312108,1.72977042,11.3656712,1626,3,1
1e-05,482,3.53755403,1.71238971,11.3585911,1630,3,1
1e-05,483,3.51208138,1.69522047,11.351366,1633,3,1
1e-05,484,3.48669839,1.6782409,11.3440313,1637,3,1
1e-05,485,3.46140695,1.66147101,11.3365479,1641,3,1
1e-05,486,3.43623877,1.64491665,11.328968,1645,3,1
1e-05,487,3.41116238,1.62856066,11.3212547,1648,3,1
1e-05,488,3.38620543,1.61239731,11.3134651,1652,3,1
1e-05,489,3.36135745,1.59643114,11.3055801,1656,3,1
1e-05,490,3.33661914,1.58066702,11.2975779,1660,3,1
1e-05,491,3.31199527,1.56509137,11.2895021,1663,3,1
1e-05,492,3.28745794,1.54969871,11.2812862,1667,3,1
1e-05,493,3.26304436,1.53449833,11.2730103,1671,3,1
1e-05,494,3.23872471,1.51946998,11.2646132,1675,3,1
1e-05,495,3.21458387,1.50465405,11.2562199,1679,3,1
1e-05,496,3.19049311,1.48999453,11.2476568,1682,3,1
1e-05,497,3.16652274,1.47551239,11.2390194,1686,3,1
1e-05,498,3.14268517,1.46120894,11.2303543,1690,3,1
1e-05,499,3.11897135,1.44707358,11.2216101,1694,3,1
1e-05,500,3.09536791,1.43311834,11.2127848,1697,3,1
1e-05,501,3.07188034,1.41933119,11.2038994,1701,3,1
1e-05,502,3.04848504,1.40568662,11.1949196,1705,3,1
1e-05,503,3.02522635,1.3922261,11.1858873,1709,3,1
1e-05,504,3.00209498,1.37891686,11.1768293,1712,3,1
1e-05,505,2.97905231,1.36575925,11.1676712,1716,3,1
1e-05,506,2.95616436,1.35277164,11.1585026,1720,3,1
1e-05,507,2.93337011,1.33993137,11.1492386,1724,3,1
1e-05,508,2.91070199,1.32723427,11.1399555,1727,3,1
1e-05,509,2.88815141,1.31468773,11.1306143,1731,3,1
1e-05,510,2.86569738,1.30228579,11.121192,1735,3,1
1e-05,511,2.84339833,1.29003334,11.1117859,1739,3,1
1e-05,512,2.82119441,1.27791262,11.1023064,1742,3,1
1e-05,513,2.79911447,1.26592994,11.092802,1746,3,1
1e-05,514,2.7771585,1.25408792,11.083251,1750,3,1
1e-05,515,2.755301,1.2423811,11.0736322,1754,3,1
1e-05,516,2.73358536,1.23080504,11.064024,1757,3,1
1e-05,517,2.71199203,1.21935892,11.0543966,1761,3,1
1e-05,518,2.6904726,1.20801961,11.0446806,1765,3,1
1e-05,519,2.66910458,1.19682682,11.0349722,1768,3,1
1e-05,520,2.64784122,1.18574762,11.0252256,1772,3,1
1e-05,521,2.62672758,1.17479956,11.0154896,1776,3,1
1e-05,522,2.60568428,1.16395187,11.0056849,1780,3,1
1e-05,523,2.58478904,1.15323091,10.9958935,1783,3,1
1e-05,524,2.56398439,1.14261544,10.9860353,1787,3,1
1e-05,525,2.54331613,1.13211787,10.9762106,1791,3,1
1e-05,526,2.52276683,1.12172878,10.9663591,1795,3,1
1e-05,527,2.50232697,1.11144304,10.9564943,1798,3,1
1e-05,528,2.48198271,1.10126328,10.9465837,1802,3,1
1e-05,529,2.46174479,1.09117591,10.9366455,1806,3,1
1e-05,530,2.44164777,1.08120418,10.9267359,1810,3,1
1e-05,531,2.42166853,1.07133245,10.9168167,1813,3,1
1e-05,532,2.40177894,1.0615505,10.9068661,1817,3,1
1e-05,533,2.38201833,1.05186784,10.8969202,1821,3,1
1e-05,534,2.36240745,1.04225981,10.8870964,1824,3,1
1e-05,535,2.34282851,1.0327723,10.8770247,1828,3,1
1e-05,536,2.32337308,1.02333605,10.8670664,1832,3,1
1e-05,537,2.30403781,1.01400471,10.8570795,1836,3,1
1e-05,538,2.28484035,1.00476396,10.847147,1839,3,1
1e-05,539,2.26573324,0.995622337,10.8371506,1843,3,1
1e-05,540,2.24671054,0.98652029,10.827178,1847,3,1
1e-05,541,2.22782969,0.977512896,10.8172541,1851,3,1
1e-05,542,2.20903921,0.968592048,10.8072681,1854,3,1
1e-05,543,2.1903615,0.959738851,10.7973261,1858,3,1
1e-05,544,2.17179012,0.950965822,10.7873783,1862,3,1
1e-05,545,2.1533041,0.942248106,10.7774191,1866,3,1
1e-05,546,2.1349237,0.933610559,10.767458,1869,3,1
1e-05,547,2.11667514,0.925055027,10.7575359,1873,3,1
1e-05,548,2.09850168,0.916540086,10.747611,1877,3,1
1e-05,549,2.08044791,0.908101082,10.7377186,1880,3,1
1e-05,550,2.06246591,0.899727523,10.7277632,1884,3,1
1e-05,551,2.04461694,0.891414106,10.717886,1888,3,1
1e-05,552,2.02683282,0.883152306,10.7079697,1892,3,1
1e-05,553,2.00916409,0.874957561,10.6980877,1895,3,1
1e-05,554,1.99158573,0.866798103,10.6882343,1899,3,1
1e-05,555,1.97413075,0.858718276,10.6784019,1903,3,1
1e-05,556,1.9567368,0.850677371,10.6685467,1907,3,1
1e-05,557,1.93947089,0.842704535,10.6587324,1910,3,1
1e-05,558,1.92226744,0.834760308,10.6489182,1914,3,1
1e-05,559,1.90518045,0.826875806,10.6391354,1918,3,1
1e-05,560,1.88817751,0.819031537,10.6293631,1922,3,1
1e-05,561,1.87125325,0.811229944,10.6195889,1925,3,1
1e-05,562,1.85444057,0.803480148,10.6098623,1929,3,1
1e-05,563,1.83770835,0.795763791,10.6001539,1933,3,1
1e-05,564,1.82106912,0.788093328,10.5904541,1937,3,1
1e-05,565,1.80451548,0.780458212,10.580781,1940,3,1
1e-05,566,1.78804696,0.772868156,10.5711012,1944,3,1
1e-05,567,1.77166653,0.765304506,10.5614748,1948,3,1
1e-05,568,1.75537252,0.757776678,10.5518522,1952,3,1
1e-05,569,1.73917532,0.750282228,10.5422983,1956,3,1
1e-05,570,1.72304142,0.742829323,10.5326786,1959,3,1
1e-05,571,1.70701039,0.73539108,10.5231733,1963,3,1
1e-05,572,1.69104946,0.727997422,10.513629,1967,3,1
1e-05,573,1.67516267,0.720612645,10.5041265,1971,3,1
1e-05,574,1.65946019,0.713251233,10.4949255,1974,3,1
1e-05,575,1.64365065,0.705940366,10.4852114,1978,3,1
1e-05,576,1.62800729,0.698647499,10.4757528,1982,3,1
1e-05,577,1.61245167,0.691358924,10.4664001,1986,3,1
1e-05,578,1.59696996,0.684105575,10.4570284,1990,3,1
1e-05,579,1.58154452,0.676864982,10.4476519,1994,3,1
1e-05,580,1.56622076,0.669647336,10.4383469,1997,3,1
1e-05,581,1.55096233,0.662451029,10.4290476,2001,3,1
1e-05,582,1.53577352,0.655247748,10.4198122,2005,3,1
1e-05,583,1.52066576,0.648073852,10.4106054,2009,3,1
1e-05,584,1.50562966,0.640930653,10.4013691,2013,3,1
1e-05,585,1.4906491,0.633777916,10.3921871,2017,3,1
1e-05,586,1.47575164,0.626643956,10.3830452,2020,3,1
1e-05,587,1.46090901,0.61951822,10.3739147,2024,3,1
1e-05,588,1.44615912,0.612408996,10.3648386,2028,3,1
1e-05,589,1.43145084,0.605280638,10.3558054,2032,3,1
1e-05,590,1.416803,0.59817642,10.3467407,2036,3,1
1e-05,591,1.40224791,0.591085434,10.3377581,2040,3,1
1e-05,592,1.38774192,0.58399421,10.3287821,2044,3,1
1e-05,593,1.37330079,0.576899707,10.3198595,2047,3,1
1e-05,594,1.35893488,0.569820464,10.3109512,2051,3,1
1e-05,595,1.34460914,0.562716246,10.3020973,2055,3,1
1e-05,596,1.33037043,0.555631161,10.2933006,2059,3,1
1e-05,597,1.31616461,0.548540294,10.2844648,2063,3,1
1e-05,598,1.30203021,0.541448057,10.2756977,2067,3,1
1e-05,599,1.28795815,0.5343557,10.2669611,2071,3,1
1e-05,600,1.27393711,0.527253926,10.2582598,2075,4,1
1e-05,601,1.25996435,0.52013725,10.2495899,2079,4,1
1e-05,602,1.24607015,0.51304245,10.2409611,2083,4,1
1e-05,603,1.23220742,0.505914807,10.2323503,2087,4,1
1e-05,604,1.21841621,0.498780966,10.2238216,2091,4,1
1e-05,605,1.20466971,0.491645962,10.2152901,2095,4,1
1e-05,606,1.19096088,0.484495759,10.2067614,2099,4,1
1e-05,607,1.1773082,0.477322519,10.1983042,2103,4,1
1e-05,608,1.16374016,0.470169276,10.1899071,2107,4,1
1e-05,609,1.15018332,0.462982655,10.1814957,2111,4,1
1e-05,610,1.13668704,0.45577845,10.1731529,2115,4,1
1e-05,611,1.12323391,0.448546946,10.1648569,2119,4,1
1e-05,612,1.10983002,0.441324353,10.1565542,2123,4,1
1e-05,613,1.09648919,0.434080571,10.1483374,2127,4,1
1e-05,614,1.08316493,0.426805317,10.1401176,2132,4,1
1e-05,615,1.06991422,0.41952911,10.1319704,2136,4,1
1e-05,616,1.056687,0.412220806,10.1238327,2140,4,1
1e-05,617,1.04351544,0.404898137,10.1157646,2144,4,1
1e-05,618,1.03037333,0.397544026,10.1077089,2148,4,1
1e-05,619,1.01726401,0.390165091,10.0996895,2152,4,1
1e-05,620,1.00420237,0.382778972,10.09167,2156,4,1
1e-05,621,0.991191685,0.375360131,10.0837612,2160,4,1
1e-05,622,0.978218138,0.367922902,10.07586,2165,4,1
1e-05,623,0.96527338,0.360449314,10.0680056,2169,4,1
1e-05,624,0.952347934,0.352935195,10.060173,2173,4,1
1e-05,625,0.93949759,0.345425695,10.0524178,2177,4,1
1e-05,626,0.926650345,0.337878048,10.0446157,2181,4,1
1e-05,627,0.91384083,0.33027631,10.036953,2186,4,1
1e-05,628,0.901088595,0.322678834,10.0292912,2190,4,1
1e-05,629,0.888361037,0.315041304,10.0216846,2194,4,1
1e-05,630,0.875690997,0.307339638,10.0142946,2198,4,1
1e-05,631,0.862973869,0.299645722,10.0065641,2203,4,1
1e-05,632,0.850332558,0.291916609,9.99902153,2207,4,1
