tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
1e-05,504,-1.76467705,-1.25133586,-0.466365635,0.125772819,3.26709032,10.7357054,7.76424551,6.83221912,2.56097102,-0.181903481,0.749701321,-11.8951397,-8.65345001,-4.23600626,0.758031905,-3.60671902,-7.36368227,-4.39178181,8.15397549,-10.8255415,-7.05468321,11.5988083,2.53253961,-3.71099567,0.803596258,11.6450834,7.75460386,3.35321259,6.65319967,-2.47783303,-5.42880249,-0.684277534,209,0,1
1e-05,505,-1.76196599,-1.24605727,-0.461208671,0.130821943,3.28928137,10.7514591,7.78183031,6.83649158,2.54435039,-0.244446233,0.785799325,-11.8807335,-8.59765434,-4.35019064,0.741209984,-3.63382387,-7.33963442,-4.47744608,8.17736053,-10.8258104,-7.07662153,11.5501537,2.56773901,-3.72632933,0.787832439,11.6673899,7.78769159,3.33260226,6.63514137,-2.52126598,-5.40948963,-0.682993412,209,0,1
1e-05,506,-1.75924313,-1.24079096,-0.456054538,0.135875195,3.31149936,10.7671604,7.79907417,6.84058285,2.52685761,-0.30718112,0.823744953,-11.8665895,-8.53974819,-4.46326923,0.7243765,-3.66090155,-7.31490517,-4.56336975,8.20116615,-10.8253107,-7.09786654,11.5015306,2.60282993,-3.74170303,0.77216059,11.68958,7.82053518,3.31169009,6.61712122,-2.56438947,-5.39001656,-0.681874752,209,0,1
1e-05,507,-1.75649548,-1.2355026,-0.450871408,0.140985414,3.33387589,10.7826805,7.81574965,6.84477997,2.50866151,-0.37006411,0.863760173,-11.8529863,-8.47984314,-4.57475424,0.707740068,-3.68768811,-7.2896719,-4.64896679,8.22519398,-10.8245783,-7.11862707,11.4524298,2.63778067,-3.75741315,0.756171703,11.7116947,7.8539176,3.29026175,6.59885216,-2.60696101,-5.37015057,-0.680975318,209,0,1
1e-05,508,-1.75373077,-1.23022914,-0.445691854,0.146104008,3.35623837,10.7981787,7.83213854,6.84863329,2.48953342,-0.432871133,0.905467927,-11.8397131,-8.41782475,-4.68496466,0.691152096,-3.71439385,-7.26383734,-4.73477936,8.24957275,-10.8231716,-7.13877773,11.4031096,2.6727066,-3.77333426,0.740261078,11.7336807,7.88678265,3.26858544,6.58076334,-2.64935279,-5.35022497,-0.680207372,210,0,1
1e-05,509,-1.75096023,-1.2249639,-0.440517515,0.151243091,3.37858915,10.8136559,7.8481946,6.85215712,2.46953034,-0.495440394,0.948778629,-11.8268747,-8.35379601,-4.79370499,0.6747033,-3.74095726,-7.23746204,-4.82058048,8.27425957,-10.8211918,-7.15830564,11.3536301,2.70751166,-3.78940725,0.724260032,11.7556534,7.91981506,3.24638867,6.56260252,-2.691046,-5.33005381,-0.67962414,210,0,1
1e-05,510,-1.7481755,-1.21969092,-0.435324013,0.156419888,3.40108109,10.8289423,7.86370611,6.85576868,2.44881868,-0.558248878,0.994139671,-11.8144159,-8.28770256,-4.90104723,0.658511877,-3.76738882,-7.21045113,-4.90631485,8.29930401,-10.8186617,-7.17721939,11.3040085,2.74221802,-3.80564547,0.708316267,11.777483,7.95256567,3.22398448,6.54448843,-2.73266745,-5.30967474,-0.679206014,210,0,1
1e-05,511,-1.74538255,-1.21443427,-0.430124283,0.161613837,3.42365909,10.844079,7.87873173,6.85936975,2.42734981,-0.621303082,1.04139137,-11.8021917,-8.21945763,-5.00724268,0.642499387,-3.79394293,-7.18279266,-4.99220753,8.32465649,-10.8154716,-7.19553375,11.2542276,2.7767849,-3.8220644,0.69222486,11.7992296,7.9854126,3.20105457,6.52637339,-2.77359748,-5.28918409,-0.678943157,210,0,1
1e-05,512,-1.7425797,-1.20918334,-0.424936026,0.166823193,3.44617391,10.8592234,7.89349174,6.86249781,2.40500546,-0.683794618,1.0901432,-11.7905512,-8.14935589,-5.11163282,0.626864612,-3.82002735,-7.15468025,-5.07761621,8.35022926,-10.8122187,-7.2134285,11.2037544,2.81114459,-3.8389473,0.675642431,11.820714,8.01885509,3.17765474,6.50801897,-2.81402993,-5.26832867,-0.678875566,211,0,1
1e-05,513,-1.73971045,-1.20386887,-0.419675231,0.172128707,3.46896791,10.8740683,7.90749645,6.86595297,2.38206124,-0.74670428,1.14102197,-11.7792377,-8.07698345,-5.21478748,0.611535072,-3.84626031,-7.12592602,-5.16315269,8.37613678,-10.8080959,-7.23064423,11.1533937,2.84567118,-3.85574555,0.659611225,11.8423748,8.05145168,3.15409064,6.48991299,-2.85458899,-5.24727869,-0.67893362,211,0,1
1e-05,514,-1.73687816,-1.19861901,-0.414464384,0.17739512,3.49164772,10.8889322,7.92130089,6.8689208,2.35821652,-0.809319735,1.19341934,-11.7681923,-8.00265789,-5.31652403,0.596546829,-3.87235141,-7.09653616,-5.24866486,8.40238953,-10.8034849,-7.24727201,11.1026773,2.88000488,-3.87289047,0.643346131,11.8638153,8.0837822,3.13010836,6.47203875,-2.89449048,-5.22632122,-0.679078817,211,0,1
1e-05,515,-1.73403466,-1.1933713,-0.409234971,0.182712823,3.51443005,10.9036074,7.93453693,6.8718915,2.33372784,-0.871771336,1.24754179,-11.7576237,-7.92644072,-5.416574,0.581998706,-3.89817834,-7.06650686,-5.33405256,8.42911148,-10.798337,-7.26316309,11.0520563,2.91367102,-3.89027381,0.626408517,11.8849125,8.11736584,3.10548592,6.45363569,-2.93359065,-5.20488739,-0.679500759,211,0,1
1e-05,516,-1.73114598,-1.18809104,-0.403980076,0.188059077,3.53730822,10.9181423,7.94731045,6.87478256,2.30849361,-0.934397459,1.30358839,-11.7472639,-7.84795856,-5.5154748,0.567937493,-3.9242301,-7.03587914,-5.41928291,8.45602417,-10.7924509,-7.27851677,11.0013971,2.94787526,-3.9074769,0.610438526,11.9063711,8.1495018,3.08083677,6.43572569,-2.97290659,-5.18329191,-0.679996014,212,0,1
1e-05,517,-1.72830987,-1.18285298,-0.398745567,0.193419755,3.56022048,10.9325371,7.9596138,6.87751341,2.28255415,-0.996776581,1.36127329,-11.7372923,-7.76754141,-5.61275768,0.554376006,-3.95000458,-7.00460339,-5.50445414,8.48339462,-10.7859669,-7.29317427,10.9506636,2.98172808,-3.92503309,0.594284713,11.9275351,8.18140602,3.05598807,6.41791344,-3.01191783,-5.16161871,-0.680689573,212,0,1
1e-05,518,-1.72542894,-1.17760468,-0.393482447,0.19882533,3.58325744,10.9467287,7.97133303,6.88026905,2.25593305,-1.05932331,1.42073095,-11.7273893,-7.68495274,-5.7088356,0.541250467,-3.97599983,-6.97262859,-5.58970165,8.51100063,-10.779089,-7.30739498,10.8992729,3.01529312,-3.94301558,0.577384591,11.9484196,8.21428394,3.03033066,6.39983797,-3.05009151,-5.13973141,-0.68149823,212,0,1
1e-05,519,-1.72253883,-1.1723839,-0.388248473,0.204215899,3.60619235,10.9609041,7.98280621,6.88257647,2.22856641,-1.12119234,1.48161995,-11.7180738,-7.60064411,-5.80298471,0.528836489,-4.00146198,-6.94015455,-5.67431879,8.53898048,-10.7718229,-7.32093811,10.8479033,3.04874039,-3.96097422,0.560630202,11.9693441,8.24654007,3.0042448,6.38219595,-3.08759928,-5.11794567,-0.682314813,212,0,1
1e-05,520,-1.71963775,-1.16712952,-0.382963479,0.20969297,3.62936401,10.9747772,7.99354744,6.88510084,2.20062685,-1.18324435,1.54445446,-11.7089748,-7.51411772,-5.89575768,0.517027497,-4.02706337,-6.90692902,-5.75906801,8.5674181,-10.7636395,-7.33372879,10.7968864,3.08186507,-3.97903609,0.543895543,11.9900894,8.27927876,2.97798705,6.36407423,-3.1251471,-5.09541512,-0.683488488,213,0,1
1e-05,521,-1.71670461,-1.16187322,-0.377666056,0.21519421,3.65257025,10.9885111,8.00383472,6.88744831,2.17198873,-1.24518251,1.60890841,-11.6999998,-7.42555237,-5.98716974,0.505849183,-4.0526104,-6.87303162,-5.8436203,8.59613705,-10.755085,-7.34604645,10.7452841,3.11496425,-3.99737167,0.526955843,12.0107059,8.31166935,2.95122623,6.3463006,-3.16224337,-5.07304811,-0.6846627,213,0,1
1e-05,522,-1.71381247,-1.15668821,-0.372420311,0.220661223,3.6756897,11.0021687,8.01376915,6.88946056,2.14268112,-1.30670881,1.67468429,-11.6912003,-7.33516359,-6.07702589,0.495353222,-4.0781374,-6.83854246,-5.92793179,8.62516212,-10.7459583,-7.35775089,10.6936245,3.14792156,-4.0158844,0.510052621,12.0312557,8.34355736,2.92412281,6.32890224,-3.19864345,-5.05078363,-0.685910046,213,0,1
1e-05,523,-1.71087396,-1.1514225,-0.367107004,0.226226106,3.69902372,11.0155802,8.02305317,6.89156675,2.11277843,-1.36822474,1.74232697,-11.6826563,-7.24256659,-6.16542053,0.48565948,-4.1036315,-6.80333853,-6.0120616,8.65461063,-10.7360601,-7.36877394,10.6422405,3.18080735,-4.03434992,0.493476659,12.0517988,8.37558556,2.8969357,6.31111288,-3.23538256,-5.02767181,-0.687463045,213,0,1
1e-05,524,-1.70793653,-1.14620018,-0.361802489,0.231802031,3.72242713,11.0287256,8.03172207,6.89375353,2.08235765,-1.42967534,1.81164646,-11.674242,-7.14804554,-6.25227308,0.4767555,-4.12909794,-6.76745367,-6.09591866,8.68441105,-10.7255783,-7.37914085,10.5908136,3.21353197,-4.05292606,0.476890653,12.0723286,8.40684605,2.8692522,6.29395533,-3.27134824,-5.00499868,-0.68897891,214,0,1
1e-05,525,-1.70500565,-1.14098418,-0.356503218,0.237396225,3.74584031,11.041769,8.04001713,6.89563322,2.05125976,-1.49069726,1.88248897,-11.6660948,-7.05159092,-6.3374424,0.468704373,-4.15423393,-6.73093081,-6.17934608,8.71457863,-10.7149534,-7.38901091,10.5387745,3.24575758,-4.07201958,0.459462762,12.0923634,8.43931484,2.84095931,6.27632713,-3.30672812,-4.98178291,-0.690699697,214,0,1
1e-05,526,-1.70202971,-1.13575923,-0.351186335,0.243024603,3.76929402,11.0546198,8.04776669,6.8974061,2.01959658,-1.5515039,1.9546957,-11.6579008,-6.9531703,-6.42120361,0.461456269,-4.17956781,-6.69375896,-6.26266241,8.74501991,-10.7035599,-7.39829493,10.4867573,3.27817583,-4.09110546,0.442527235,12.1126184,8.47070217,2.81246352,6.25925684,-3.34189129,-4.95863628,-0.692449212,214,0,1
1e-05,527,-1.69907403,-1.13055551,-0.345866948,0.248679936,3.79279709,11.0673018,8.05502319,6.89903593,1.98736751,-1.61204815,2.0284102,-11.6497669,-6.85288954,-6.5033884,0.455108792,-4.20473814,-6.65581989,-6.34565401,8.77592182,-10.6917305,-7.40692091,10.4346094,3.3099556,-4.11052418,0.424900591,12.1323347,8.50281429,2.78343487,6.24200296,-3.37644434,-4.93534327,-0.694351912,215,0,1
1e-05,528,-1.69609368,-1.12535012,-0.340541363,0.254364669,3.81636524,11.0797777,8.06174278,6.90056705,1.95456266,-1.67237842,2.10363626,-11.641634,-6.75051451,-6.58414125,0.449693203,-4.22992086,-6.61719942,-6.42839432,8.80713558,-10.6792965,-7.41498804,10.3822708,3.34187531,-4.13001728,0.407529175,12.1522055,8.53419495,2.75402212,6.22519112,-3.41058278,-4.91205025,-0.696265697,215,0,1
1e-05,529,-1.69312644,-1.12014043,-0.33520332,0.260089874,3.84007382,11.0919027,8.06774902,6.90233231,1.92134666,-1.73266852,2.18063426,-11.6335745,-6.64623737,-6.66318369,0.445294708,-4.25507641,-6.57781458,-6.51094246,8.83885098,-10.6659117,-7.42225409,10.3305836,3.3734982,-4.14940262,0.390395373,12.1720686,8.56540585,2.7244072,6.20837641,-3.44454503,-4.88836956,-0.698375225,215,0,1
1e-05,530,-1.69010973,-1.11491299,-0.329831749,0.265869349,3.86382627,11.1038847,8.07326412,6.90386009,1.8875699,-1.79260623,2.25885582,-11.6253366,-6.54004622,-6.74078846,0.441842526,-4.28024292,-6.53763247,-6.59331083,8.87097263,-10.6519508,-7.42893839,10.2787323,3.40475297,-4.16908026,0.372838497,12.1915779,8.59718323,2.69434619,6.19135809,-3.47816539,-4.86432457,-0.700653613,215,0,1
1e-05,531,-1.68713403,-1.10972571,-0.324493706,0.271635771,3.88754702,11.1157179,8.07839394,6.90519285,1.85332263,-1.85197341,2.33844495,-11.6173429,-6.43210125,-6.81662989,0.43959552,-4.30503321,-6.4970274,-6.67453957,8.90331841,-10.6379929,-7.43514538,10.2266378,3.43609786,-4.18876076,0.35564211,12.2111254,8.62814236,2.66409802,6.17473125,-3.51147842,-4.84028006,-0.703002214,216,0,1
1e-05,532,-1.68414652,-1.10456586,-0.319155991,0.27742213,3.91135502,11.1272392,8.08285046,6.90661097,1.81861031,-1.91135252,2.41958094,-11.6089859,-6.3222332,-6.89098787,0.438331395,-4.32997561,-6.45550394,-6.75588942,8.93613052,-10.6231966,-7.44065571,10.1744204,3.46705961,-4.20881701,0.338010252,12.2305117,8.65877342,2.63330531,6.15869665,-3.54399967,-4.81658697,-0.705285609,216,0,1
1e-05,533,-1.68115211,-1.09940243,-0.313807011,0.283245146,3.93524075,11.1384821,8.08668518,6.9080348,1.78343689,-1.97058451,2.50213981,-11.6003284,-6.21045017,-6.96387672,0.438130409,-4.35495234,-6.41314125,-6.83702803,8.96937561,-10.6078749,-7.44558477,10.1219807,3.49758673,-4.22912979,0.319800526,12.2494574,8.69025803,2.60189533,6.14238453,-3.57600188,-4.79252768,-0.707706392,216,0,1
1e-05,534,-1.6781435,-1.0942173,-0.308433294,0.289120644,3.95917702,11.1495581,8.09005165,6.90928507,1.7478292,-2.02925611,2.58593941,-11.5917158,-6.09680414,-7.03504133,0.439161807,-4.37979698,-6.37012482,-6.91769505,9.00304794,-10.5914974,-7.44977093,10.0705414,3.52823281,-4.24900913,0.30258283,12.2687531,8.72076607,2.57055974,6.12622118,-3.60813713,-4.76798487,-0.710354209,216,0,1
1e-05,535,-1.67508864,-1.08901656,-0.303047061,0.295025617,3.98310351,11.16047,8.0929575,6.91033411,1.71182358,-2.08740401,2.67076588,-11.5828667,-5.98168421,-7.1044817,0.441340983,-4.40443563,-6.32652187,-6.99764538,9.03700161,-10.5750818,-7.45348215,10.0184164,3.55861735,-4.26933718,0.284921467,12.2877979,8.75120258,2.53881884,6.11039734,-3.6398716,-4.74346447,-0.712976754,217,0,1
1e-05,536,-1.67205548,-1.08385241,-0.297653288,0.3009727,4.00727892,11.1708241,8.09490395,6.91194439,1.67547166,-2.14597297,2.75770688,-11.5735607,-5.86420155,-7.17257166,0.444769382,-4.42921019,-6.28187656,-7.07745028,9.07147884,-10.5580215,-7.45655346,9.96615505,3.58850384,-4.28993416,0.26654458,12.3064404,8.78245258,2.50617194,6.09452724,-3.67054415,-4.71890783,-0.715667903,217,0,1
1e-05,537,-1.66901028,-1.07868385,-0.292257905,0.306940734,4.03139639,11.1810875,8.09651089,6.91318798,1.6387198,-2.20378804,2.84550214,-11.5640793,-5.74520922,-7.23891211,0.44947511,-4.45377111,-6.23674345,-7.15641165,9.10617924,-10.5406971,-7.45915985,9.91370392,3.61855698,-4.31055689,0.248639762,12.3251657,8.81268215,2.47354984,6.07909107,-3.70133901,-4.69425344,-0.718437016,217,0,1
1e-05,538,-1.66596687,-1.0735352,-0.286852002,0.312943161,4.05566025,11.1909227,8.09730721,6.91472626,1.60163534,-2.26175308,2.93495846,-11.5539646,-5.62429142,-7.30376482,0.455417484,-4.47850037,-6.19037294,-7.23553944,9.14165306,-10.5219545,-7.46078348,9.86230183,3.64786625,-4.33119774,0.230461091,12.3436422,8.84307289,2.44048882,6.06376791,-3.73153257,-4.66949511,-0.721298158,217,0,1
1e-05,539,-1.66291809,-1.06839895,-0.281475991,0.31892854,4.07972765,11.200819,8.09800911,6.91556787,1.56408501,-2.31864047,3.02479911,-11.5436029,-5.5020895,-7.36683655,0.462591946,-4.50287676,-6.14362907,-7.31377554,9.17728806,-10.5032396,-7.46205568,9.81014824,3.67726874,-4.352139,0.212280139,12.3620243,8.87295818,2.40722752,6.04886341,-3.76145387,-4.64467573,-0.724169374,218,0,1
1e-05,540,-1.65985703,-1.06324744,-0.27605015,0.325005203,4.10412216,11.2100639,8.09760666,6.91718435,1.52640235,-2.37592602,3.11674404,-11.5326939,-5.37778378,-7.42835569,0.47123453,-4.5272913,-6.09602451,-7.39129829,9.21329784,-10.4843464,-7.46281004,9.75758171,3.70629811,-4.37338734,0.193571448,12.3800411,8.90337849,2.37332273,6.03392315,-3.79082417,-4.61970711,-0.727140844,218,0,1
1e-05,541,-1.65679824,-1.05810809,-0.270635068,0.33109206,4.12848425,11.2190876,8.096735,6.91863346,1.48840642,-2.43265986,3.20958328,-11.521307,-5.25196695,-7.48815107,0.481180251,-4.55164862,-6.04738522,-7.46884394,9.25005245,-10.4635668,-7.46257591,9.70707226,3.73515272,-4.39392757,0.175867274,12.3984356,8.93281937,2.33944035,6.01921558,-3.82013011,-4.59434175,-0.730260611,218,0,1
1e-05,542,-1.65373278,-1.05297899,-0.265203297,0.337224513,4.15293121,11.2278147,8.09526348,6.92012644,1.45014775,-2.48903918,3.30367684,-11.5094414,-5.12447643,-7.54625988,0.492560387,-4.57576418,-5.9982357,-7.54526615,9.28697586,-10.4433937,-7.46204281,9.65502739,3.76362991,-4.41528654,0.157180712,12.4161558,8.96266937,2.30503821,6.00473213,-3.84892607,-4.56912851,-0.733397663,218,0,1
1e-05,543,-1.65065908,-1.04784942,-0.259776175,0.343375623,4.17742586,11.2361879,8.09315491,6.92173862,1.41164982,-2.54516172,3.39898014,-11.496933,-4.99531412,-7.60272312,0.505366445,-4.59982681,-5.94828033,-7.62119198,9.32430077,-10.4224043,-7.4609127,9.6033535,3.79221487,-4.4364295,0.138934419,12.4341459,8.99185944,2.27026415,5.99070072,-3.87724447,-4.54381561,-0.736528158,219,0,1
1e-05,544,-1.64752078,-1.04269469,-0.254320562,0.349574447,4.20189381,11.2444439,8.09064293,6.92297697,1.37276232,-2.60073042,3.49486828,-11.4834967,-4.86480665,-7.65766191,0.519440293,-4.62378836,-5.89732981,-7.69680691,9.362216,-10.4009838,-7.45911837,9.55118847,3.82013512,-4.45813942,0.119695306,12.4515381,9.02189255,2.23479509,5.97670746,-3.9049542,-4.51834249,-0.739672422,219,0,1
1e-05,545,-1.64445412,-1.0376122,-0.248905078,0.355750948,4.22641468,11.2522554,8.08742523,6.92454386,1.33372927,-2.65623307,3.59229636,-11.4693851,-4.73258734,-7.71093702,0.535133481,-4.64774752,-5.84563017,-7.77158308,9.40045166,-10.378912,-7.45678282,9.49957371,3.84810352,-4.47968149,0.101127028,12.4690647,9.05073643,2.19947505,5.96319962,-3.93256617,-4.49287319,-0.742928326,219,0,1
1e-05,546,-1.64136147,-1.03249729,-0.2434434,0.36202088,4.25109243,11.2596579,8.08345985,6.92631865,1.2945708,-2.71139002,3.69078994,-11.4545527,-4.5988512,-7.7624383,0.552253902,-4.67153692,-5.79294109,-7.84603548,9.43934155,-10.3557749,-7.45366716,9.44882202,3.87545252,-4.50117588,0.0822641328,12.4862757,9.08024502,2.16357493,5.94945574,-3.95970392,-4.46695042,-0.746340156,219,0,1
1e-05,547,-1.63821626,-1.0273602,-0.237970516,0.368314087,4.27576923,11.2667761,8.07894611,6.9280467,1.25516224,-2.76623821,3.79015923,-11.4386539,-4.46367741,-7.81241989,0.570886195,-4.6953578,-5.73953104,-7.91965199,9.47842789,-10.3327322,-7.45020199,9.39684963,3.90299368,-4.52313757,0.0632839426,12.5035105,9.1089592,2.1274116,5.93649769,-3.98658228,-4.44121122,-0.749634564,220,0,1
1e-05,548,-1.63513851,-1.02229452,-0.232526407,0.374614626,4.30052662,11.2734385,8.07374096,6.9301157,1.21577048,-2.82067728,3.89086533,-11.4223318,-4.32708073,-7.86039162,0.591058791,-4.71857357,-5.685431,-7.99230862,9.51814747,-10.3089914,-7.44596195,9.34596062,3.92991972,-4.54485035,0.0442924984,12.5204201,9.13777447,2.09089041,5.92351484,-4.01291084,-4.41530752,-0.753081918,220,0,1
1e-05,549,-1.63200307,-1.01718271,-0.227042913,0.380971044,4.32532167,11.2798252,8.06797791,6.93210077,1.17609823,-2.87485099,3.99242282,-11.4047375,-4.1890564,-7.90686417,0.612749934,-4.74191999,-5.63029242,-8.06456852,9.55831051,-10.284646,-7.44117498,9.2947588,3.95665669,-4.56692505,0.025068827,12.5371428,9.16641998,2.05413246,5.91082287,-4.03916311,-4.38918924,-0.756565571,220,0,1
1e-05,550,-1.62885606,-1.01207328,-0.221553192,0.38736704,4.35022593,11.2857342,8.06143284,6.9344306,1.13638842,-2.92886448,4.09509087,-11.3860588,-4.04959726,-7.95169449,0.636049509,-4.76521063,-5.57428074,-8.13608074,9.59887314,-10.2595959,-7.43582916,9.2438879,3.98352814,-4.58880901,0.0063534379,12.5541573,9.19403744,2.01718187,5.89877462,-4.06512213,-4.36311769,-0.760025382,220,0,1
1e-05,551,-1.62573195,-1.00700796,-0.216083273,0.393774867,4.37508726,11.2914009,8.05446053,6.93667793,1.09662092,-2.98216295,4.19828272,-11.3665886,-3.90915108,-7.99467707,0.6608091,-4.78805637,-5.51762676,-8.20665741,9.63994217,-10.2342958,-7.42986488,9.19312572,4.00975132,-4.6109333,-0.0129646193,12.5706568,9.22212887,1.97965539,5.88689947,-4.09022093,-4.33708715,-0.763501406,221,0,1
1e-05,552,-1.62259328,-1.00193846,-0.210602641,0.400206119,4.40001678,11.2965841,8.04674911,6.93924713,1.05682778,-3.03533888,4.30270052,-11.3459358,-3.76744652,-8.03590298,0.68716687,-4.81076956,-5.45991564,-8.27666473,9.68161774,-10.2079268,-7.42320204,9.14333439,4.03560066,-4.63291454,-0.0321265347,12.5870667,9.25008774,1.94195068,5.87507629,-4.11518621,-4.3106432,-0.767095983,221,0,1
1e-05,553,-1.61942911,-0.996864557,-0.205095038,0.406702608,4.42511368,11.3012342,8.03817272,6.9421773,1.01689911,-3.08857203,4.40834999,-11.3237343,-3.62404156,-8.07567215,0.715232432,-4.83360577,-5.40108204,-8.34604073,9.72374058,-10.1812677,-7.41606188,9.09279728,4.06124687,-4.65523863,-0.051923003,12.603055,9.27837944,1.90342021,5.86364317,-4.13930941,-4.28438807,-0.770607471,221,0,1
1e-05,554,-1.61629379,-0.991801679,-0.19959712,0.413220853,4.45018053,11.3056049,8.02916431,6.94512177,0.977077782,-3.14099574,4.51449537,-11.3008089,-3.47984552,-8.11344814,0.74481684,-4.85580778,-5.34180355,-8.41421795,9.76628685,-10.1541405,-7.40833998,9.04301643,4.08678484,-4.67738152,-0.0710757449,12.6192141,9.30572414,1.86516535,5.85241747,-4.16370583,-4.25770283,-0.774302065,221,0,1
1e-05,555,-1.61308813,-0.986719429,-0.194067925,0.419789821,4.47532082,11.3095255,8.01942444,6.94829988,0.937194228,-3.19331312,4.6214838,-11.2762394,-3.33454847,-8.14968967,0.775997221,-4.87803936,-5.28149462,-8.48171711,9.80929089,-10.1267548,-7.40007019,8.99251747,4.11192751,-4.70005178,-0.0909519196,12.6349354,9.33322906,1.82640266,5.84172201,-4.1875577,-4.23117542,-0.777901709,222,0,1
1e-05,556,-1.60993028,-0.981687784,-0.188575953,0.426347226,4.50043631,11.3130684,8.00914764,6.95162821,0.897375524,-3.24512935,4.72919559,-11.2505493,-3.18824053,-8.1841259,0.808792114,-4.89987993,-5.22057295,-8.54808235,9.85266304,-10.0992002,-7.39133596,8.94197083,4.13689947,-4.722785,-0.110905185,12.6504936,9.36067677,1.78720009,5.8313036,-4.21073675,-4.20456743,-0.781521797,222,0,1
