tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
1e-05,804,-0.314142495,0.340542704,1.398103,3.32333708,7.91917324,-3.21209168,5.19757938,-4.23128271,7.83336544,9.98772717,-10.0263195,1.60576141,-1.31643546,-14.7745934,3.90836167,3.41805673,6.83391905,6.95829058,13.6988077,-9.85894108,7.6871767,8.36542797,1.30116439,-10.1908417,-6.9330821,7.04925823,12.1687021,-3.06600308,13.6246233,1.02376294,2.24296021,-0.13788186,40,0,1
1e-05,805,-0.307720929,0.346828699,1.4058224,3.33986139,7.92168903,-3.17356229,5.28754282,-4.13369131,7.87262869,9.95323467,-9.95561981,1.90084732,-1.62287986,-14.849474,3.68000937,3.15612268,6.8478713,7.09276915,13.5399952,-9.93240261,7.73493767,8.44214725,1.22532177,-10.1974669,-6.96065712,6.98610115,12.1833839,-3.02712464,13.6572647,1.07768416,2.24121952,-0.134145886,40,0,1
1e-05,806,-0.301321,0.353097856,1.41354108,3.35643458,7.92438316,-3.1339705,5.37650633,-4.03330421,7.9148035,9.91779137,-9.88059521,2.19982839,-1.93755805,-14.9073668,3.45074415,2.88264108,6.8552022,7.22750759,13.3783417,-10.0076275,7.78054333,8.51961136,1.14839733,-10.2034798,-6.98828888,6.9227128,12.1980753,-2.98781562,13.6896095,1.13151371,2.23891592,-0.130516678,40,0,1
1e-05,807,-0.294879854,0.359378546,1.42128289,3.37303066,7.92718458,-3.09382319,5.46340609,-3.93129921,7.95896721,9.88177109,-9.80332088,2.49823737,-2.25410366,-14.9466333,3.22449923,2.60453486,6.85575676,7.3605299,13.215868,-10.0830078,7.82387114,8.5973587,1.07104051,-10.2089701,-7.01599407,6.86044836,12.2116785,-2.94924569,13.7216635,1.18579209,2.23622561,-0.126980126,40,0,1
1e-05,808,-0.28850323,0.365664482,1.42902732,3.38965201,7.93016624,-3.05275607,5.54903126,-3.82675052,8.00579834,9.84465885,-9.72253799,2.7989428,-2.5765276,-14.9671412,2.99900889,2.31767464,6.84913015,7.49298286,13.0519018,-10.1586351,7.8654108,8.67564487,0.992034674,-10.2137556,-7.0435462,6.79557514,12.2273188,-2.90785933,13.7534924,1.23893225,2.23280048,-0.123447873,40,0,1
1e-05,809,-0.28207165,0.371958703,1.43679106,3.40630078,7.93327188,-3.01110983,5.63279629,-3.72044516,8.05462933,9.8068285,-9.63945198,3.099262,-2.90085387,-14.9683914,2.77644706,2.02659535,6.83527565,7.62330294,12.887352,-10.2346039,7.904356,8.75405693,0.913232028,-10.2181463,-7.07147884,6.73369455,12.2406435,-2.86867356,13.7847557,1.29249394,2.2295444,-0.119981162,40,0,1
1e-05,810,-0.275670469,0.378282726,1.44459593,3.42307568,7.93652344,-2.96841741,5.71571827,-3.61095691,8.10647202,9.76762104,-9.55235291,3.40296078,-3.23235536,-14.9494448,2.55384326,1.72588038,6.81349754,7.75323105,12.7204609,-10.3115807,7.94149637,8.83330727,0.832422554,-10.2217226,-7.09919643,6.66861773,12.256094,-2.82647848,13.816062,1.34551597,2.22512412,-0.116566792,40,0,1
1e-05,811,-0.269234657,0.384597093,1.45240891,3.43988013,7.93989134,-2.9252305,5.79675865,-3.49966908,8.16035175,9.72732353,-9.46350861,3.7053287,-3.56411195,-14.910224,2.33517981,1.4229902,6.78430843,7.88057184,12.5538092,-10.3887405,7.97565031,8.91256714,0.751186609,-10.2248001,-7.12734461,6.60491228,12.2702227,-2.78547812,13.8468657,1.398844,2.22063923,-0.113260821,40,0,1
1e-05,812,-0.262844652,0.390902907,1.46020389,3.4566102,7.94347048,-2.88147426,5.87588024,-3.38696623,8.21572399,9.68650436,-9.37256813,4.00663424,-3.89638329,-14.8506165,2.12011385,1.11788964,6.74755573,8.00538158,12.3865891,-10.4659739,8.00768948,8.99218178,0.668885589,-10.22717,-7.155375,6.54012251,12.2850952,-2.74304795,13.877532,1.45172095,2.21513987,-0.109986305,40,0,1
1e-05,813,-0.256419688,0.397251487,1.46806109,3.4734838,7.94711637,-2.83712435,5.95358467,-3.27183056,8.27347851,9.64430714,-9.2793951,4.30764818,-4.23004103,-14.7700777,1.90818739,0.80982101,6.70307446,8.12773609,12.2194176,-10.5426178,8.03774738,9.07194996,0.58588326,-10.2288742,-7.18333244,6.47512102,12.3001051,-2.6999433,13.9078703,1.50425243,2.20949817,-0.106750287,40,0,1
1e-05,814,-0.250024617,0.403586239,1.47590411,3.49035072,7.950984,-2.79195952,6.02996349,-3.15430999,8.3334341,9.60087395,-9.18349266,4.60915184,-4.56589842,-14.6679049,1.69880736,0.49825111,6.65056658,8.24768543,12.051486,-10.6197834,8.06537533,9.15205765,0.50208509,-10.2299271,-7.21143675,6.41013288,12.3150702,-2.65643072,13.9378147,1.55636883,2.20349288,-0.103548072,40,0,1
1e-05,815,-0.24359861,0.409944415,1.48378944,3.5072968,7.95494699,-2.74633574,6.10467434,-3.03493547,8.39515114,9.55635643,-9.08594227,4.90896177,-4.90058041,-14.544734,1.49369788,0.186880261,6.5906105,8.36435032,11.8836889,-10.6969233,8.09055233,9.23227978,0.417690396,-10.2303257,-7.23958254,6.34529495,12.3296747,-2.61282754,13.9675598,1.60861981,2.1968267,-0.100430414,40,0,1
1e-05,816,-0.237171248,0.416294515,1.49167275,3.52425504,7.95907545,-2.70017004,6.1777997,-2.91355515,8.45874786,9.5104723,-8.98680496,5.20703983,-5.23368597,-14.4004269,1.29296732,-0.123700373,6.52338982,8.47782612,11.7157736,-10.7748604,8.11253929,9.3126564,0.332518965,-10.2301092,-7.26821661,6.28089905,12.3435564,-2.56965899,13.9969921,1.6610949,2.18958116,-0.0973922983,40,0,1
1e-05,817,-0.230782419,0.422654867,1.49955833,3.54119611,7.96340656,-2.65343738,6.24932814,-2.79037809,8.52391243,9.463521,-8.88592625,5.50350904,-5.5651722,-14.2347298,1.09669554,-0.433373958,6.44885302,8.58773232,11.5489931,-10.8508291,8.13334179,9.39304256,0.246623605,-10.2290821,-7.29630995,6.21520138,12.358881,-2.52422833,14.0260172,1.71212506,2.18229818,-0.0943043977,40,0,1
1e-05,818,-0.224368289,0.429026216,1.50748825,3.55828261,7.96784496,-2.60603642,6.31971979,-2.66440296,8.59143829,9.41483498,-8.78285503,5.79933119,-5.89614725,-14.0466709,0.904028118,-0.742938101,6.36679316,8.6946106,11.3808365,-10.9287157,8.15077686,9.47389507,0.159469157,-10.2272644,-7.32471848,6.14877319,12.3741302,-2.47843099,14.0548773,1.7634896,2.17413855,-0.091357477,40,0,1
1e-05,819,-0.21792008,0.435430884,1.51545215,3.57541585,7.97240162,-2.55828428,6.3884263,-2.53675842,8.66039562,9.36483288,-8.67891026,6.09197426,-6.22250891,-13.8381901,0.717103004,-1.04814923,6.27837181,8.7972765,11.2140169,-11.005744,8.16578197,9.55453205,0.0722059831,-10.2248774,-7.35333872,6.08338547,12.3883295,-2.43329024,14.0835829,1.81528139,2.1652422,-0.088445574,40,0,1
1e-05,820,-0.21154514,0.441808045,1.52338636,3.59248185,7.97718,-2.51010442,6.45542431,-2.4076407,8.73055077,9.3135767,-8.57411861,6.3812747,-6.54364109,-13.6096678,0.536098897,-1.3480891,6.18406153,8.89592171,11.0479784,-11.0820379,8.17855549,9.63516903,-0.0162244365,-10.22157,-7.38164997,6.0159421,12.4043255,-2.3855238,14.1118145,1.86543131,2.15613723,-0.0855238736,40,0,1
1e-05,821,-0.205097526,0.448203504,1.53136015,3.60965061,7.98208141,-2.46141672,6.52111244,-2.27624035,8.80248547,9.26062298,-8.46800137,6.66827154,-6.86068916,-13.3603239,0.360279739,-1.64376068,6.08367252,8.99041367,10.8821726,-11.1588717,8.1882019,9.71570396,-0.104078084,-10.2178125,-7.41052341,5.95192719,12.4175596,-2.34078956,14.1396303,1.91652787,2.14707088,-0.0827011093,40,0,1
1e-05,822,-0.198686868,0.454623669,1.53936195,3.62689018,7.98713303,-2.41219807,6.58550262,-2.14248109,8.87622547,9.20582294,-8.36062527,6.95273876,-7.17308283,-13.0900459,0.190060973,-1.93462121,5.97750664,9.08105373,10.716794,-11.2352419,8.1955862,9.79631233,-0.193309605,-10.2131186,-7.43910313,5.88516331,12.4326086,-2.29309845,14.1674099,1.96678054,2.13681722,-0.0798843578,40,0,1
1e-05,823,-0.192269117,0.461008549,1.54733586,3.64405751,7.99239445,-2.36273694,6.6480813,-2.00777507,8.95054436,9.14997482,-8.25318241,7.23236179,-7.47696495,-12.8022108,0.0270140655,-2.21649957,5.86724329,9.16724873,10.5517979,-11.3118792,8.19978809,9.87678242,-0.282864392,-10.2077227,-7.46801996,5.81922483,12.4468985,-2.24610806,14.1946392,2.01691151,2.12665129,-0.0771447346,40,0,1
1e-05,824,-0.185872316,0.467419446,1.55535114,3.66133738,7.99778271,-2.31276178,6.70948267,-1.87052131,9.02673054,9.09194565,-8.14466,7.50922298,-7.77506876,-12.4942751,-0.12995483,-2.49217486,5.75214005,9.24940777,10.3873339,-11.3881941,8.20152092,9.95716953,-0.373306692,-10.2014093,-7.49662733,5.75154686,12.4622765,-2.19704413,14.2218018,2.06643391,2.11540484,-0.0744436905,41,0,1
1e-05,825,-0.179435968,0.473872364,1.56340599,3.67866421,8.00327873,-2.26260924,6.76928473,-1.73184741,9.10382557,9.03229141,-8.03629112,7.78102636,-8.06374645,-12.1699095,-0.27928105,-2.75791264,5.63399649,9.3271389,10.2240496,-11.4636335,8.20062542,10.0371571,-0.463360161,-10.1945553,-7.52551079,5.68571663,12.4764299,-2.14906979,14.2485542,2.11582398,2.10425591,-0.0717082992,41,0,1
1e-05,826,-0.173006654,0.480297178,1.57146108,3.69605255,8.00897694,-2.2118299,6.82799053,-1.59060121,9.18260098,8.97047615,-7.92672968,8.05011177,-8.34587669,-11.8259907,-0.42229712,-3.01637936,5.51187515,9.40109062,10.0594959,-11.540678,8.1960783,10.1172714,-0.554370642,-10.1867733,-7.55450487,5.61878443,12.4909172,-2.1002624,14.2750044,2.16507578,2.09248137,-0.0691074431,41,0,1
1e-05,827,-0.166595623,0.486751884,1.57954812,3.71349645,8.01480484,-2.16079593,6.8852706,-1.44760346,9.26244259,8.90665531,-7.81723452,8.31436348,-8.61819458,-11.466177,-0.557365477,-3.26447272,5.38753891,9.47087383,9.8959198,-11.6168013,8.18906021,10.1970024,-0.645669818,-10.1782026,-7.58328962,5.5511775,12.5058413,-2.05017352,14.3013306,2.21375799,2.07980824,-0.0664934218,41,0,1
1e-05,828,-0.160148218,0.493219703,1.58765912,3.7309866,8.02079105,-2.10943699,6.9412055,-1.3028264,9.34325981,8.84092331,-7.70759392,8.57400131,-8.88069725,-11.0907955,-0.684587002,-3.50203061,5.26139212,9.53669643,9.73185062,-11.693471,8.17871284,10.2765017,-0.736935318,-10.168931,-7.61218929,5.48426104,12.5201015,-2.00053215,14.3273335,2.26248455,2.06687403,-0.063931562,41,0,1
1e-05,829,-0.153736785,0.499665082,1.59575343,3.74846125,8.02699184,-2.05773306,6.99576426,-1.15637708,9.42491817,8.77317429,-7.5980444,8.82873535,-9.13257313,-10.7009659,-0.803448379,-3.72840714,5.13416147,9.59884739,9.56751442,-11.7703161,8.16512012,10.3557262,-0.828740895,-10.1587839,-7.64108276,5.41644335,12.5348768,-1.94972825,14.3529692,2.31050467,2.05351424,-0.0614016876,41,0,1
1e-05,830,-0.14730528,0.506137371,1.60387933,3.76595664,8.03327465,-2.00610971,7.04868269,-1.00926411,9.50661659,8.70390129,-7.48972273,9.07676029,-9.37120533,-10.3013363,-0.912918985,-3.94114923,5.00765562,9.65714264,9.40383053,-11.8464432,8.1485939,10.4343147,-0.920056462,-10.1480484,-7.67011929,5.34982777,12.5488148,-1.89953566,14.3782921,2.3583324,2.03991747,-0.0588667691,41,0,1
1e-05,831,-0.140885875,0.512629688,1.61203647,3.78354359,8.03974342,-1.95395708,7.10061169,-0.859487176,9.5898056,8.63183689,-7.38090563,9.32092094,-9.60012245,-9.88671875,-1.01419842,-4.14356804,4.88051558,9.71234417,9.23849392,-11.9236517,8.12842083,10.5127649,-1.01208115,-10.1363201,-7.69889212,5.28134918,12.5638256,-1.84724617,14.4034653,2.40546584,2.02535748,-0.0563508905,41,0,1
1e-05,832,-0.134454533,0.519118488,1.62021041,3.80121183,8.04637146,-1.90141356,7.15143251,-0.707388699,9.67413235,8.55694866,-7.27225685,9.56036568,-9.81768513,-9.45969486,-1.10648143,-4.33433867,4.75390816,9.76450443,9.07200336,-12.0018606,8.10419178,10.5907316,-1.10395467,-10.1238918,-7.72795916,5.2133522,12.5781832,-1.79537106,14.4282818,2.45257258,2.01053524,-0.0539047346,41,0,1
1e-05,833,-0.128003359,0.525608182,1.62839055,3.81888342,8.05316925,-1.84873521,7.20089054,-0.554113567,9.75870228,8.48010445,-7.16435528,9.79388142,-10.0223866,-9.02393627,-1.18920469,-4.51197767,4.62925863,9.81353664,8.90470028,-12.0801268,8.07657051,10.6680908,-1.1946038,-10.1110363,-7.75715351,5.14796066,12.5907898,-1.74551773,14.4527636,2.49997401,1.99567378,-0.0514966622,41,0,1
1e-05,834,-0.121573523,0.53213644,1.63661432,3.83662629,8.06011677,-1.79576826,7.24920368,-0.398967683,9.84391022,8.40079498,-7.05681801,10.0221462,-10.2148142,-8.57845974,-1.26226687,-4.67729807,4.50650215,9.86015511,8.73556137,-12.1586571,8.04553318,10.7451696,-1.28604603,-10.0971098,-7.78576517,5.07971573,12.6053877,-1.6921742,14.4770823,2.54597807,1.97990847,-0.0490321219,41,0,1
1e-05,835,-0.115137309,0.538629115,1.64480984,3.85430264,8.06723118,-1.74291348,7.29596806,-0.243495926,9.9286499,8.3196106,-6.95116854,10.2431164,-10.3922596,-8.13016033,-1.32492232,-4.82806492,4.38772058,9.90452003,8.5648737,-12.2383995,8.00979996,10.8213377,-1.37696338,-10.0825605,-7.81481791,5.01213217,12.6190701,-1.63974488,14.5010214,2.5921371,1.96379566,-0.0466547012,41,0,1
1e-05,836,-0.108720466,0.545160115,1.65305841,3.87212181,8.07449245,-1.68960154,7.34188509,-0.085224241,10.0145864,8.23507309,-6.84551001,10.4596624,-10.5580683,-7.67215538,-1.37770391,-4.96749115,4.27142096,9.94693851,8.3922348,-12.3180275,7.970819,10.8970795,-1.46788001,-10.0671587,-7.84320545,4.94311285,12.6339579,-1.58495617,14.5247097,2.63708687,1.94721949,-0.0442328714,41,0,1
1e-05,837,-0.102257609,0.551701725,1.6613344,3.89000201,8.08188725,-1.63615036,7.38666582,0.074551709,10.1007347,8.14791393,-6.74080133,10.6703644,-10.7104616,-7.20953178,-1.42015517,-5.09411383,4.1590929,9.98763084,8.21673012,-12.3993559,7.92685604,10.9720469,-1.55787921,-10.0512104,-7.87192726,4.87532806,12.6474676,-1.53156865,14.5482197,2.68266249,1.92993879,-0.0418961793,41,0,1
1e-05,838,-0.0958253816,0.558246374,1.66962147,3.90791726,8.08945274,-1.5825181,7.43033028,0.235916942,10.1870689,8.05784702,-6.63721418,10.8751497,-10.8491964,-6.74373245,-1.45204961,-5.20802164,4.05130005,10.0270491,8.0381813,-12.4819384,7.87807798,11.0462246,-1.64713252,-10.034627,-7.90064955,4.80776978,12.6608553,-1.47783315,14.5714006,2.72750974,1.91237235,-0.0395383909,41,0,1
1e-05,839,-0.0893722698,0.564799726,1.67792225,3.92585564,8.09720325,-1.52868927,7.47290468,0.398718953,10.273406,7.96516418,-6.53452682,11.0741682,-10.9745693,-6.27523899,-1.47330785,-5.30965662,3.94833398,10.0654202,7.85626936,-12.5652914,7.82487059,11.1196861,-1.73574078,-10.0174112,-7.92908478,4.73992014,12.6742716,-1.4235034,14.5943222,2.77210641,1.89432955,-0.0372000113,41,0,1
1e-05,840,-0.0829370245,0.571339607,1.6862272,3.94383907,8.10513592,-1.47463799,7.51448154,0.563284576,10.3599052,7.86925507,-6.43287945,11.2675419,-11.0864878,-5.80508089,-1.48370326,-5.39937973,3.85059643,10.1030626,7.67089796,-12.6499863,7.76653385,11.192174,-1.8232913,-9.99960423,-7.95744705,4.67253494,12.6873293,-1.36924958,14.6169071,2.81624198,1.87607729,-0.034904588,41,0,1
1e-05,841,-0.0764901116,0.577910423,1.69456697,3.96187091,8.11318016,-1.42061782,7.55493498,0.72890228,10.4460011,7.77057266,-6.3328886,11.4544611,-11.18437,-5.33692694,-1.48326349,-5.4770112,3.7588613,10.1403303,7.48196936,-12.7354517,7.70333958,11.2636423,-1.91032922,-9.98112011,-7.9855299,4.60377073,12.7011242,-1.31327462,14.6392345,2.85958433,1.8571676,-0.0325661972,41,0,1
1e-05,842,-0.070041649,0.58449775,1.70293891,3.97996783,8.12135315,-1.36652815,7.59438181,0.895825624,10.531765,7.6689024,-6.23426294,11.6354589,-11.2687483,-4.87060642,-1.47199428,-5.54332209,3.67320848,10.177392,7.28911066,-12.8219643,7.63493299,11.334013,-1.99599433,-9.96216869,-8.01345444,4.53562069,12.7144222,-1.25741959,14.6613483,2.90262866,1.83775723,-0.0302333273,41,0,1
1e-05,843,-0.0635827854,0.591094315,1.71132922,3.99811006,8.12969494,-1.31228113,7.63289118,1.06426251,10.6172743,7.56401539,-6.13684177,11.8107567,-11.3399744,-4.40644741,-1.44986629,-5.59884453,3.59379697,10.2145948,7.09134674,-12.9099817,7.56080198,11.4032497,-2.08048248,-9.94270897,-8.04109955,4.46709108,12.7277184,-1.20095277,14.6832409,2.94537115,1.81769156,-0.027916342,41,0,1
1e-05,844,-0.0571575649,0.597684205,1.71971893,4.01625729,8.13823128,-1.25793755,7.67039967,1.23382652,10.7021875,7.45608616,-6.04089785,11.980092,-11.3979626,-3.94650435,-1.41696632,-5.64399242,3.52092266,10.2522039,6.88885689,-12.9989433,7.48111582,11.4712896,-2.16409516,-9.92259693,-8.06827354,4.39719915,12.7420206,-1.14243913,14.7046928,2.98671722,1.79748464,-0.0255561154,41,0,1
1e-05,845,-0.0507038683,0.604253232,1.72810173,4.03441668,8.1469698,-1.20342875,7.70701551,1.40469229,10.7865334,7.34489965,-5.94622278,12.1439047,-11.443202,-3.49099922,-1.37338877,-5.67938471,3.45480347,10.2902021,6.68129635,-13.0894308,7.39520025,11.5378227,-2.24480438,-9.90261078,-8.0957222,4.33078814,12.7538776,-1.08735788,14.7258501,3.02894783,1.77744937,-0.0232911892,41,0,1
1e-05,846,-0.0442144684,0.610908031,1.73658252,4.0527401,8.15572643,-1.14901376,7.74278259,1.576949,10.8702517,7.23018694,-5.85326624,12.301774,-11.4756432,-3.04201221,-1.31931543,-5.70550728,3.3955121,10.3290377,6.46806622,-13.1814528,7.30276871,11.6028719,-2.32427621,-9.88214207,-8.12283897,4.26294231,12.7661896,-1.03056026,14.7470675,3.07075191,1.75581813,-0.0209453758,41,0,1
1e-05,847,-0.0377791263,0.617504716,1.74501681,4.07101297,8.16474533,-1.09442675,7.77765274,1.75022149,10.9530697,7.11236334,-5.76163006,12.4541235,-11.4958401,-2.59944296,-1.25478029,-5.72301149,3.34314418,10.3687296,6.24929094,-13.2742157,7.20432901,11.6664,-2.4020884,-9.86127853,-8.14924717,4.19440651,12.7791872,-0.972366691,14.7677584,3.11129189,1.73439384,-0.0186323486,41,0,1
1e-05,848,-0.0313276201,0.624125957,1.75347829,4.08931828,8.17390823,-1.03986108,7.81163454,1.9242754,11.0347071,6.99138117,-5.671731,12.6007214,-11.5039196,-2.1656363,-1.18034816,-5.73243332,3.29780674,10.4094,6.02471542,-13.3682108,7.09908009,11.7281208,-2.47742534,-9.8404026,-8.17559719,4.12698412,12.7911701,-0.915067911,14.7883301,3.15197301,1.7122438,-0.0162949171,41,0,1
1e-05,849,-0.0248790625,0.630774021,1.76198351,4.10773802,8.18320656,-0.985122383,7.84495449,2.10026836,11.1157618,6.86607361,-5.58311844,12.7422113,-11.500308,-1.73882759,-1.09556437,-5.73452091,3.25935268,10.4513206,5.79369926,-13.4632998,6.98685265,11.787982,-2.55084658,-9.81926346,-8.20135498,4.05844212,12.8039103,-0.855992556,14.8085423,3.19146872,1.68985498,-0.0139059313,41,0,1
1e-05,850,-0.0184084438,0.6374259,1.77050495,4.1261754,8.19262791,-0.930539906,7.87738323,2.27651978,11.1951351,6.73794127,-5.49648046,12.8778906,-11.4853468,-1.32332671,-1.00178778,-5.72977495,3.22787523,10.4942799,5.55685616,-13.5591106,6.86772633,11.8457766,-2.62154412,-9.7982235,-8.22689533,3.99093843,12.8155718,-0.797900915,14.8286705,3.23133755,1.66660655,-0.0115535734,41,0,1
1e-05,851,-0.0119456509,0.644071698,1.77903676,4.14468145,8.20226669,-0.875651538,7.90922689,2.45476961,11.2737598,6.60537386,-5.41080523,13.008852,-11.4594555,-0.915188611,-0.89784044,-5.71879196,3.20328212,10.5386524,5.3124547,-13.6560602,6.74088526,11.9014482,-2.68968081,-9.77716255,-8.25171375,3.9228611,12.8277922,-0.738572478,14.8482943,3.27007365,1.64369345,-0.00919734035,41,0,1
1e-05,852,-0.00547577208,0.650731564,1.78757918,4.16314793,8.21200466,-0.821156621,7.94010162,2.63215446,11.3499041,6.47081184,-5.32758522,13.1337957,-11.4231386,-0.52173233,-0.786405444,-5.70231867,3.18539047,10.5839872,5.0629487,-13.7529497,6.60724926,11.9546537,-2.75474215,-9.75641155,-8.27643967,3.85595918,12.8390398,-0.680208743,14.8677711,3.30880046,1.62017941,-0.00679235347,41,0,1
1e-05,853,0.000997163472,0.657423675,1.79617751,4.18176556,8.22188854,-0.766392887,7.97050762,2.811867,11.4252357,6.33128023,-5.24534369,13.2542267,-11.3765945,-0.136542425,-0.665379643,-5.68072796,3.17415285,10.630743,4.80505705,-13.8510952,6.46500206,12.0053749,-2.81681347,-9.73581505,-8.30036068,3.78833771,12.8506413,-0.620490015,14.8870449,3.34669924,1.59599352,-0.00435389997,42,0,1
1e-05,854,0.00746477023,0.664133549,1.80481088,4.20047712,8.2318964,-0.711589396,8.00033092,2.99286032,11.4990044,6.18751907,-5.16464424,13.369791,-11.320137,0.237489775,-0.535913587,-5.65472603,3.16939926,10.6787586,4.54058409,-13.9490433,6.31530476,12.0534353,-2.8761878,-9.71530914,-8.32332993,3.71942019,12.8628712,-0.558847845,14.906126,3.38368392,1.57089365,-0.00187791791,42,0,1
1e-05,855,0.0139541328,0.670822859,1.81343102,4.21918631,8.24215317,-0.656610847,8.02954865,3.17482424,11.5709896,6.03996372,-5.08519125,13.4806948,-11.2543659,0.600313008,-0.398350835,-5.62457943,3.17114115,10.7278481,4.26765585,-14.0479898,6.15630102,12.0984135,-2.93068981,-9.69587803,-8.34632492,3.65376735,12.8729401,-0.50058645,14.9249372,3.42146611,1.5461421,0.000535229628,42,0,1
1e-05,856,0.0204136539,0.677511513,1.82204103,4.23781824,8.25259686,-0.601859987,8.05796242,3.35596585,11.6401749,5.8902092,-5.00775909,13.5864439,-11.1800146,0.948438168,-0.254632145,-5.591259,3.178756,10.777729,3.98929381,-14.1456804,5.99024391,12.1403332,-2.98191953,-9.67693806,-8.36864662,3.58774662,12.8831692,-0.441355884,14.9435263,3.45834494,1.52066624,0.00305259344,42,0,1
1e-05,857,0.0268827453,0.684213996,1.83070827,4.25663376,8.26309395,-0.547056615,8.08598518,3.53894186,11.7076759,5.7353487,-4.93177414,13.6877365,-11.0968161,1.28503561,-0.103456952,-5.55495548,3.19226837,10.8287477,3.70302582,-14.2431631,5.8153491,12.1788826,-3.03031135,-9.65809345,-8.3894825,3.51856518,12.8951836,-0.378239214,14.9617004,3.49355817,1.49463272,0.00555069372,42,0,1
