dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,converged
0.00390625,61,-0.758614182,-4.01056862,-1.20301223,-1.10733473,-1.14336574,1.90350223,4.27622795,-4.1224618,1.70938206,6.20383644,3.45628595,-4.70777559,0.68942064,2.81825972,7.56569433,0.0203141887,0.363204688,4.02701902,6.4419961,2.09713078,2.02829504,4.31483555,5.10143614,3.59544396,2.83902097,2.56826901,1.75690687,1.25002325,1.40987289,2.07108259,3.57145286,4.41162205,1
0.00390625,62,-0.813348413,-4.00013542,-1.19865572,-1.10934317,-1.14133847,1.93083298,4.24107218,-4.16136837,1.67795229,6.23433065,3.40714145,-4.74331522,0.699755311,2.85901237,7.57392502,-0.0151633518,0.374068081,4.04711246,6.46390915,2.08373117,2.03057194,4.33571815,5.1223259,3.59310293,2.83452153,2.56978393,1.75949764,1.25503755,1.41939473,2.08814478,3.59760237,4.40653896,1
0.00390625,63,-0.868228436,-3.98904061,-1.19469762,-1.11127555,-1.13934422,1.95825565,4.20536661,-4.20052338,1.64561927,6.26392889,3.35826826,-4.77835321,0.709354579,2.90004349,7.58176851,-0.0510480851,0.385227382,4.06747389,6.4855957,2.07009244,2.03296185,4.35672998,5.14317465,3.5905745,2.83004069,2.57129169,1.761886,1.25994945,1.42904568,2.10551238,3.6239748,4.40072823,1
0.00390625,64,-0.922714055,-3.97765446,-1.19101429,-1.1130954,-1.13732874,1.98562288,4.16935444,-4.2396245,1.61256719,6.29267359,3.30959487,-4.81296539,0.718202293,2.94100237,7.58929729,-0.0871361271,0.396515012,4.0879674,6.5072341,2.05628729,2.03531575,4.37770367,5.16402435,3.58794498,2.82543302,2.57279825,1.76450288,1.26501799,1.43866825,2.12276149,3.65008831,4.3944068,1
0.00390625,65,-0.977494061,-3.96551299,-1.18776405,-1.11488092,-1.13531375,2.01368833,4.13175726,-4.27987528,1.57794607,6.32038307,3.26123595,-4.84724903,0.726448417,2.98262334,7.59625006,-0.124076515,0.408272624,4.10888433,6.52863407,2.04200459,2.0377872,4.39895391,5.18488026,3.58497787,2.82083869,2.57436872,1.76696265,1.27004647,1.44848526,2.14040804,3.67654967,4.38732147,1
0.00390625,66,-1.03176963,-3.95320344,-1.18476093,-1.11657786,-1.13338149,2.04132295,4.09439087,-4.31961298,1.54293132,6.34726143,3.21322632,-4.88096714,0.733882964,3.02410221,7.60294008,-0.161036402,0.420143425,4.1299448,6.54980993,2.02763724,2.04039717,4.42027712,5.20565462,3.58179164,2.81616521,2.57606053,1.76964986,1.27513087,1.45818222,2.15784216,3.70266008,4.37978315,1
0.00390625,67,-1.08627462,-3.94018936,-1.18210924,-1.11822128,-1.13148797,2.06953549,4.05553246,-4.36032009,1.5063659,6.37312031,3.16544151,-4.91444874,0.740697861,3.06593633,7.60915661,-0.19854477,0.432242095,4.1512332,6.57087278,2.01286817,2.04299092,4.44178438,5.22655201,3.57825017,2.81128955,2.57786942,1.77247548,1.28023005,1.46793222,2.17550349,3.72899628,4.37153053,1
0.00390625,68,-1.14045489,-3.92678761,-1.17979014,-1.11975694,-1.12960112,2.09750652,4.01665211,-4.40067816,1.46926677,6.39809418,3.1180141,-4.94743633,0.746731102,3.1076355,7.6150918,-0.236217439,0.444465935,4.17267179,6.59176254,1.99797702,2.04568124,4.46333647,5.24738836,3.57466674,2.80642605,2.57951212,1.77515852,1.28541589,1.47783506,2.19328904,3.75523973,4.36263084,1
0.00390625,69,-1.1945765,-3.91288972,-1.17776299,-1.12122595,-1.12774646,2.12554169,3.97723961,-4.44115686,1.43132043,6.42210579,3.07110023,-4.97992325,0.752019763,3.14935875,7.6206398,-0.27421093,0.456911266,4.19434214,6.61250353,1.98293316,2.04848933,4.48501492,5.26806879,3.57073164,2.80163479,2.58141422,1.77791977,1.29052722,1.48770416,2.21115017,3.78150773,4.35311413,1
0.00390625,70,-1.2485764,-3.89845419,-1.17606783,-1.12260759,-1.12590396,2.15379071,3.93698692,-4.48197746,1.39224088,6.44512081,3.02452254,-5.01206589,0.756625772,3.19130898,7.62572527,-0.312654674,0.469599098,4.21626091,6.63308954,1.96760631,2.05130458,4.50674963,5.28879118,3.56668425,2.79673481,2.58323789,1.78071749,1.29574943,1.49769413,2.22918296,3.80781937,4.34291506,1
0.00390625,71,-1.3022995,-3.8836813,-1.17468297,-1.12392855,-1.1240989,2.18205214,3.89625645,-4.52284431,1.35231149,6.46717787,2.97834253,-5.04381609,0.760523319,3.23332047,7.63043785,-0.351438135,0.482482582,4.23843193,6.65342474,1.95192719,2.05427456,4.52876806,5.30950212,3.56219649,2.79176927,2.58527136,1.78359365,1.30090022,1.50763595,2.24722791,3.834023,4.33212709,1
0.00390625,72,-1.35589361,-3.86839294,-1.17357385,-1.12516606,-1.12229383,2.21052122,3.85474014,-4.5639596,1.31136298,6.48818779,2.93280864,-5.07512236,0.763706446,3.27532363,7.63472223,-0.390557647,0.495564818,4.26079798,6.67365408,1.93609416,2.05721474,4.55075932,5.33024216,3.55761361,2.78666711,2.58723831,1.7866137,1.30624032,1.51770115,2.26541066,3.86024904,4.32068396,1
0.00390625,73,-1.4093858,-3.8527,-1.17278314,-1.12635839,-1.12054813,2.23888755,3.81288266,-4.60495949,1.26966059,6.50827265,2.88772392,-5.10605526,0.766187251,3.31725144,7.63868093,-0.429817021,0.508787572,4.28339672,6.69365692,1.92003798,2.06033039,4.57293367,5.35081053,3.55273032,2.78171706,2.5893774,1.78945112,1.3113358,1.5276984,2.28367281,3.8864665,4.30857468,1
0.00390625,74,-1.46236134,-3.83670402,-1.17227018,-1.12742746,-1.11881316,2.26711512,3.77082324,-4.64570618,1.22727811,6.5274744,2.84290004,-5.1365695,0.767897904,3.35918093,7.64221382,-0.469513685,0.522211194,4.30622435,6.71353292,1.90369105,2.06343198,4.59518576,5.3714571,3.54767632,2.77658796,2.5914526,1.79247034,1.31668651,1.53784168,2.30198526,3.91247892,4.29587364,1
0.00390625,75,-1.51536989,-3.82013392,-1.17205107,-1.12846684,-1.11708868,2.29586482,3.72745514,-4.68712378,1.18348014,6.5454464,2.7989924,-5.1666975,0.76897943,3.4014523,7.64518976,-0.509610415,0.536064625,4.32959175,6.73294926,1.88689125,2.06682372,4.61778545,5.39199018,3.54213285,2.77144575,2.59376049,1.7955699,1.32198441,1.54800785,2.32048631,3.93863535,4.28245878,1
0.00390625,76,-1.56816983,-3.80315423,-1.17214715,-1.12949121,-1.11542308,2.32495856,3.68287015,-4.72903824,1.13836408,6.56223106,2.7557528,-5.19659996,0.76947099,3.44360137,7.64786482,-0.550009131,0.549836814,4.3528409,6.7524724,1.8702395,2.07007313,4.64014292,5.41252375,3.53676796,2.76625228,2.59582281,1.79863346,1.32742727,1.55829442,2.33912134,3.9647665,4.26836634,1
0.00390625,77,-1.62080216,-3.78568006,-1.17250454,-1.13039804,-1.11374986,2.35393548,3.63813019,-4.77063036,1.09258974,6.5780673,2.71304584,-5.22597361,0.769169152,3.48597908,7.64987564,-0.590993881,0.564158499,4.37679434,6.7715416,1.85275376,2.07352567,4.66300392,5.43305254,3.5307107,2.7610569,2.5982995,1.80171919,1.33267808,1.56858766,2.35793352,3.9909451,4.25356102,1
0.00390625,78,-1.67302346,-3.76792502,-1.17309904,-1.13123715,-1.11209571,2.38300824,3.59273005,-4.81222677,1.04590464,6.59284639,2.67098236,-5.25506639,0.76823318,3.52789998,7.65175295,-0.631807446,0.578262568,4.40056324,6.79061508,1.83553803,2.07696438,4.68566513,5.45347691,3.52478552,2.7558322,2.60055876,1.80486274,1.33814442,1.5789603,2.37674189,4.01693201,4.23818493,1
0.00390625,79,-1.72507465,-3.7497406,-1.17395389,-1.1320132,-1.11046791,2.41208196,3.54683208,-4.85371113,0.998393416,6.60659266,2.62959814,-5.28377247,0.766608179,3.56982565,7.65315771,-0.673002601,0.592669964,4.42477131,6.80934715,1.81783438,2.0805881,4.7086978,5.4739213,3.51827145,2.75044107,2.60308719,1.80823064,1.34360063,1.58931744,2.395643,4.04290581,4.22211361,1
0.00390625,80,-1.77686381,-3.73114872,-1.17508769,-1.13273263,-1.10886753,2.44129896,3.50026393,-4.8952322,0.949902773,6.61920404,2.58904409,-5.31210327,0.764330566,3.6118505,7.65405703,-0.714561939,0.607333481,4.4492979,6.82789087,1.79995131,2.08423257,4.73165464,5.49423933,3.51180768,2.74517918,2.60554719,1.81145072,1.34901416,1.59971082,2.41466069,4.06886673,4.20540667,1
0.00390625,81,-1.82833815,-3.71219158,-1.17647445,-1.1333828,-1.10729647,2.47056007,3.45307064,-4.93667459,0.900494576,6.63074207,2.54904127,-5.34013367,0.761393607,3.65370369,7.65451813,-0.756438076,0.622099161,4.47407007,6.84623241,1.78153706,2.0878911,4.75492382,5.5147686,3.50484371,2.73960137,2.60808945,1.8148818,1.35457218,1.61024022,2.43384361,4.09475851,4.18795967,1
0.00390625,82,-1.8794297,-3.69290423,-1.17812908,-1.13397765,-1.10574639,2.49983716,3.40544367,-4.97792387,0.850359976,6.64120483,2.5099678,-5.36775589,0.757819593,3.69541025,7.65463161,-0.798425138,0.637045503,4.49914455,6.86429501,1.76308227,2.09180546,4.77829218,5.53492594,3.49769688,2.73434806,2.61079478,1.81816053,1.36002636,1.62080634,2.45313621,4.12057209,4.1698761,1
0.00390625,83,-1.93020737,-3.67326021,-1.1799413,-1.13446045,-1.10415554,2.5290904,3.35742712,-5.01885796,0.799495995,6.65067768,2.47143888,-5.39509964,0.75357455,3.73683619,7.65442276,-0.840553164,0.652008951,4.52432823,6.88227606,1.74460185,2.09576249,4.80164766,5.55496645,3.49045897,2.72909832,2.61342597,1.82146239,1.36559653,1.63143706,2.4724791,4.14626265,4.15115786,1
0.00390625,84,-1.98071015,-3.65326142,-1.18201411,-1.1348902,-1.10265803,2.55818105,3.30921221,-5.05943251,0.748033226,6.65916252,2.43365359,-5.42205286,0.748679221,3.77808833,7.65380383,-0.882832408,0.667156518,4.54989004,6.89986897,1.7255491,2.09983993,4.82538605,5.57514095,3.48259878,2.72358727,2.61635184,1.82501864,1.37108541,1.64198887,2.4918859,4.17191076,4.13178253,1
0.00390625,85,-2.03095412,-3.63298368,-1.18430567,-1.13536823,-1.10117471,2.58848596,3.25820971,-5.10140419,0.693980336,6.66571045,2.39737058,-5.44887257,0.743312836,3.82018137,7.6522131,-0.926121712,0.682866871,4.57609987,6.91710234,1.70614481,2.10403371,4.84913731,5.59515476,3.47474194,2.7181778,2.61915326,1.82851565,1.37674558,1.65272391,2.51144958,4.19748545,4.11170244,1
0.00390625,86,-2.08095312,-3.61223078,-1.18681276,-1.1357125,-1.09970737,2.61829352,3.20766926,-5.14238834,0.6399315,6.67150593,2.36156106,-5.47532845,0.737298429,3.86137223,7.65060759,-0.96909982,0.698266506,4.60212898,6.93437862,1.68661618,2.10809636,4.87291622,5.61530495,3.46664023,2.7126081,2.62203956,1.83210576,1.38233912,1.66340733,2.53109622,4.22304726,4.09095144,1
0.00390625,87,-2.1304245,-3.59125972,-1.18954337,-1.13600433,-1.09826493,2.64801836,3.15687418,-5.18297672,0.58527863,6.67626286,2.32663798,-5.50141764,0.730646908,3.90253496,7.64850378,-1.01235068,0.713963389,4.62863827,6.95124102,1.66690886,2.1124928,4.89694309,5.63516665,3.45823431,2.70714855,2.62495136,1.83567727,1.3880676,1.67428923,2.55093002,4.24846792,4.06949663,1
0.00390625,88,-2.17972326,-3.56980896,-1.19248247,-1.13622737,-1.09682775,2.67801929,3.10509896,-5.22355843,0.529466808,6.67967844,2.29268289,-5.52724934,0.723430932,3.94370627,7.64582825,-1.05600667,0.729852319,4.65553236,6.96783924,1.64664924,2.11687994,4.92114115,5.65507507,3.4494772,2.7016499,2.6280632,1.83928883,1.39368033,1.68514466,2.57090473,4.27393341,4.04730797,1
0.00390625,89,-2.22857809,-3.54821324,-1.19559324,-1.13640344,-1.09541893,2.70809102,3.05269694,-5.2638998,0.47276783,6.68196678,2.25959826,-5.55284262,0.715564191,3.98459792,7.64277124,-1.09978461,0.745825708,4.68268919,6.98417616,1.62621963,2.1214149,4.9454937,5.67486715,3.44041204,2.69613719,2.63126254,1.84300447,1.39936423,1.69604647,2.59092546,4.29920626,4.02448034,1
0.00390625,90,-2.27700496,-3.52629876,-1.19890988,-1.13652527,-1.09403968,2.73815513,2.99982285,-5.3038969,0.415343344,6.68301916,2.22741604,-5.57811069,0.707266927,4.02542973,7.63922739,-1.14387262,0.761903763,4.71008635,7.00036192,1.60555172,2.12593007,4.96988153,5.69463015,3.43119073,2.69059348,2.63450885,1.84677315,1.40505397,1.70693672,2.6109612,4.32431746,4.00108147,1
0.00390625,91,-2.32507777,-3.50405073,-1.20237958,-1.13656759,-1.09265661,2.76843953,2.94611526,-5.34370947,0.356910408,6.68283224,2.19635653,-5.60316563,0.69836235,4.06603956,7.63525867,-1.18798494,0.778151989,4.73793221,7.01608515,1.58454621,2.13069773,4.99452639,5.71427774,3.42160082,2.68495297,2.63776088,1.85067642,1.41092813,1.71800768,2.63122153,4.34939814,3.97689986,1
0.00390625,92,-2.37256646,-3.48166728,-1.20601928,-1.13652372,-1.09130776,2.79823422,2.89290977,-5.38251591,0.298557669,6.68190718,2.16581702,-5.62786818,0.688873351,4.10600615,7.63110781,-1.23200607,0.794263721,4.76581955,7.03170013,1.56337428,2.13551569,5.01930904,5.73382425,3.41175771,2.67945814,2.64118218,1.85448337,1.41664875,1.72902763,2.65148592,4.37426233,3.95218682,1
0.00390625,93,-2.41990042,-3.45886636,-1.20983016,-1.1364646,-1.08996618,2.8287015,2.83792996,-5.42169333,0.238456368,6.67922592,2.13674974,-5.65243769,0.678951263,4.14620876,7.62625742,-1.27655852,0.810622871,4.79412317,7.04707146,1.54201555,2.14037895,5.0440712,5.75326252,3.40180993,2.67392969,2.6445365,1.8583523,1.42251432,1.74018073,2.6719408,4.39911699,3.92665625,1
0.00390625,94,-2.46681571,-3.43583369,-1.21386933,-1.13641226,-1.08869016,2.85947251,2.78181458,-5.46080637,0.177136347,6.67502403,2.1089704,-5.67681265,0.668579221,4.186409,7.62084675,-1.32141149,0.827156484,4.82287598,7.06201935,1.52022421,2.145473,5.06918955,5.77253103,3.39137149,2.66851759,2.64815903,1.86217546,1.42824328,1.75137353,2.69258833,4.42391872,3.90038967,1
0.00390625,95,-2.51331997,-3.41253662,-1.21800649,-1.13624322,-1.08739078,2.89004064,2.72572803,-5.49910688,0.115515471,6.66988039,2.08192396,-5.70091057,0.657624602,4.22614622,7.61509752,-1.366256,0.843712687,4.8518939,7.07670593,1.49806893,2.15055704,5.09439516,5.79191446,3.38076115,2.66289091,2.65165544,1.86610651,1.43410408,1.76260245,2.71325469,4.44854021,3.87351274,1
0.00390625,96,-2.55920696,-3.38909507,-1.22225785,-1.13601816,-1.08619642,2.9204123,2.66945672,-5.53677273,0.0534188896,6.66363955,2.05570936,-5.72477484,0.646177351,4.2656064,7.60891008,-1.41128373,0.860265017,4.88113832,7.09120417,1.47557878,2.1556375,5.11968803,5.81130505,3.3698864,2.65715432,2.65521216,1.87023938,1.44012117,1.77392185,2.73397946,4.47293139,3.84603834,1
0.00390625,97,-2.60478401,-3.36527562,-1.22669148,-1.13572037,-1.08491755,2.95120955,2.61205935,-5.57423735,-0.00981099717,6.65588951,2.03087521,-5.74844742,0.634292662,4.30495501,7.60219955,-1.45655596,0.876964629,4.91074705,7.10540724,1.45308602,2.1609745,5.14514828,5.83026648,3.35868096,2.65175247,2.6590426,1.87425935,1.44600189,1.78530741,2.75495839,4.49735641,3.81775832,1
0.00390625,98,-2.64967394,-3.3415308,-1.23124063,-1.1353941,-1.08368433,2.98181248,2.5546031,-5.61093426,-0.0733519718,6.64709949,2.00690293,-5.77187014,0.621914327,4.3439846,7.59508896,-1.50186896,0.893715084,4.94075775,7.11915207,1.42992079,2.16635132,5.17087078,5.84944344,3.34711552,2.64602542,2.66284585,1.87852752,1.45205462,1.79671586,2.77586222,4.52141619,3.78903127,1
0.00390625,99,-2.69450164,-3.31740475,-1.23595202,-1.13502324,-1.08237541,3.01291394,2.49578404,-5.64744186,-0.138207972,6.63668919,1.9843477,-5.79519796,0.609148443,4.38284445,7.5875268,-1.54732907,0.910541773,4.9710741,7.13266182,1.4068774,2.17197299,5.1966424,5.86813545,3.33542371,2.64070988,2.66678166,1.88251817,1.45786488,1.80809045,2.79693961,4.54550648,3.75945926,1
0.00390625,100,-2.7386055,-3.29304433,-1.24078619,-1.13457143,-1.08115947,3.04387951,2.43673921,-5.68324614,-0.203525305,6.62508488,1.96271288,-5.81828976,0.595930338,4.42148018,7.57946634,-1.59303617,0.927354157,5.00162411,7.14592981,1.38347018,2.17761827,5.22259617,5.88686514,3.32340145,2.63525748,2.67073226,1.88666296,1.4639008,1.81969821,2.81825566,4.56945753,3.72918868,1
0.00390625,101,-2.7822628,-3.26855588,-1.24568546,-1.13406038,-1.07994461,3.07483387,2.3772974,-5.71836662,-0.269374818,6.6122818,1.94217563,-5.84120226,0.582278669,4.45980167,7.57092571,-1.63876879,0.944283307,5.03271151,7.15873146,1.35942948,2.18336248,5.24882221,5.9055872,3.31091213,2.62970877,2.67490745,1.89103401,1.4699434,1.83125734,2.83955479,4.59318304,3.69834328,1
0.00390625,102,-2.82548141,-3.2438581,-1.25069058,-1.13349724,-1.07872534,3.10611391,2.31680894,-5.75306082,-0.336266965,6.5978961,1.92295551,-5.86398983,0.568314552,4.49787474,7.56195354,-1.68465781,0.961083353,5.06382084,7.17142391,1.3353318,2.18904829,5.27503252,5.92431784,3.29827571,2.62405443,2.67904162,1.89547682,1.47606874,1.84289777,2.86098218,4.61677408,3.66680455,1
0.00390625,103,-2.86823249,-3.21898103,-1.25585485,-1.13291931,-1.07759047,3.13747311,2.25565052,-5.7871995,-0.403970629,6.58207941,1.90500474,-5.8866334,0.553891897,4.53600359,7.55231953,-1.73078108,0.978201628,5.09575653,7.18341112,1.31083286,2.19522548,5.30166006,5.94258308,3.28527713,2.61873889,2.68327475,1.89966011,1.48208332,1.8546443,2.8826313,4.64026022,3.63448668,1
0.00390625,104,-2.91040921,-3.19403386,-1.26103163,-1.13224614,-1.07641947,3.16867137,2.19451284,-5.82034922,-0.471757859,6.56525373,1.88792038,-5.9090519,0.53912282,4.57353306,7.54241657,-1.77692282,0.995048881,5.12756062,7.19549704,1.28627765,2.20116472,5.32812452,5.96092272,3.27217603,2.61328578,2.68755674,1.90411401,1.48824918,1.86638927,2.90423155,4.66346693,3.60169578,1
0.00390625,105,-2.95212173,-3.16891122,-1.26635218,-1.13153338,-1.07527184,3.19994497,2.13276601,-5.85279417,-0.540214062,6.54708529,1.871925,-5.93138027,0.524015546,4.61066866,7.53214598,-1.82302451,1.01183093,5.15964222,7.20723915,1.26131725,2.20718265,5.35480547,5.97920322,3.25873494,2.60785699,2.69195485,1.90851533,1.49431372,1.87816358,2.92598677,4.68653536,3.56816959,1
0.00390625,106,-2.99320197,-3.14362359,-1.27178037,-1.13077748,-1.07417822,3.2309413,2.0712409,-5.88426733,-0.608684182,6.52796459,1.85683048,-5.95347071,0.50847882,4.64753675,7.52144337,-1.86914468,1.02868342,5.19219923,7.21845818,1.23607409,2.21346688,5.38176107,5.99730015,3.24496675,2.60242438,2.69634175,1.91296053,1.50049734,1.8900764,2.94790053,4.70941353,3.53397202,1
0.00390625,107,-3.03387141,-3.11827517,-1.27718973,-1.12988985,-1.07293713,3.26249456,2.00833917,-5.91516209,-0.678309381,6.50710583,1.84319413,-5.97551298,0.492635757,4.68423319,7.51019287,-1.91547453,1.04556072,5.22515631,7.22933483,1.21058476,2.21994758,5.40895271,6.01505756,3.2307632,2.59719658,2.70103669,1.91750479,1.50665772,1.90199554,2.96987152,4.73210621,3.49917555,1
0.00390625,108,-3.07398486,-3.09280014,-1.28266203,-1.12900007,-1.07188737,3.29389882,1.94511497,-5.94525623,-0.748427033,6.48489475,1.83065426,-5.99744081,0.476504028,4.72063637,7.49849939,-1.9618398,1.06230521,5.25830603,7.23993158,1.18475986,2.22643661,5.43627357,6.0328126,3.21628785,2.59193373,2.70581365,1.92207718,1.5127629,1.9139055,2.99191546,4.75459671,3.4637382,1
0.00390625,109,-3.11344004,-3.06734228,-1.28828859,-1.12806487,-1.07068717,3.3255074,1.88133001,-5.97446108,-0.818981111,6.4613657,1.81935561,-6.01921701,0.460029095,4.75686646,7.48615694,-2.00845194,1.079234,5.29213858,7.25000334,1.1583724,2.23304439,5.46376753,6.05048513,3.20164824,2.58664727,2.7104497,1.92664456,1.51909816,1.92607665,3.01417112,4.77683783,3.42764568,1
0.00390625,110,-3.15245557,-3.04172039,-1.29391766,-1.12707603,-1.06956542,3.35716534,1.81701159,-6.00283957,-0.89010191,6.43642044,1.80925632,-6.04090452,0.44329372,4.79281664,7.47340393,-2.05511403,1.09598529,5.32604504,7.25991488,1.13203871,2.23969626,5.49124813,6.06797075,3.18692398,2.58145118,2.71506786,1.93116331,1.5254283,1.9382925,3.03654003,4.7989068,3.39086366,1
0.00390625,111,-3.19089079,-3.01595068,-1.29958498,-1.12597096,-1.06844509,3.38851404,1.75301731,-6.03001928,-0.961002409,6.41066742,1.7998786,-6.06241083,0.42625773,4.8280654,7.46048594,-2.10146594,1.11254525,5.36017227,7.26942253,1.10521984,2.24646068,5.51912546,6.08540106,3.17146611,2.57615614,2.72011614,1.93602479,1.53170002,1.95040178,3.05890465,4.82077742,3.35352874,1
0.00390625,112,-3.22884274,-2.99004936,-1.30535436,-1.12485981,-1.06734598,3.42033172,1.68764412,-6.05653811,-1.03309107,6.38291025,1.79216206,-6.08392286,0.40900749,4.86344337,7.44683838,-2.14817834,1.1291666,5.39480019,7.27849483,1.07825971,2.25348473,5.54716873,6.10245895,3.15588689,2.57111645,2.72506952,1.94062603,1.53799319,1.96273518,3.08159471,4.8425231,3.31530643,1
0.00390625,113,-3.26617908,-2.96429348,-1.31106126,-1.12371945,-1.06634283,3.45210028,1.62194693,-6.08207273,-1.10550344,6.3538022,1.78555107,-6.10532379,0.391526699,4.89851379,7.43266821,-2.19504404,1.1455971,5.42953587,7.28743029,1.05097795,2.26033497,5.57517052,6.11954975,3.14009571,2.56603241,2.73021746,1.94545066,1.54426885,1.97492921,3.10409808,4.86388016,3.27679753,1
0.00390625,114,-3.30301142,-2.93837643,-1.31685829,-1.12250602,-1.06525445,3.48396969,1.55578744,-6.10655546,-1.17824161,6.3234086,1.7801435,-6.12665081,0.373828441,4.93319321,7.41814852,-2.24173713,1.16202748,5.46483946,7.29570007,1.02322221,2.26750493,5.60360432,6.13644123,3.12381101,2.56093335,2.73542309,1.95030975,1.55060613,1.98725796,3.12682104,4.8850832,3.23750663,1
