tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
1e-06,974,0.885650516,1.53518581,3.02616429,6.86125565,10.5683584,5.80813265,10.9888067,7.97371864,-9.71045208,-6.6025424,-9.90666485,0.946509898,11.755044,0.139051631,0.667578518,-10.8085384,-8.97549057,14.978714,-10.599535,6.94725466,-7.13490295,-4.21078157,9.4653511,-10.4054146,-2.90921879,3.33200836,12.7424364,4.3432827,16.3938789,4.65947437,-3.69659686,1.09203589,26,7,1
1e-06,975,0.895406604,1.54281938,3.03799129,6.8871851,10.598464,5.85909843,10.9868317,7.79538536,-9.85681725,-6.44487333,-9.93442917,0.681638956,11.7588787,0.119480036,0.659853578,-10.8840876,-9.32935143,14.9342747,-10.3251066,6.7678442,-7.15999842,-4.3059597,9.51459026,-10.3513823,-2.87217045,3.36014605,12.7451439,4.37532997,16.4002609,4.63306475,-3.74359488,1.10987544,26,7,1
1e-06,976,0.905946374,1.55061102,3.05014229,6.9140172,10.6284037,5.90995169,10.9834909,7.6084013,-10.0044966,-6.27942514,-9.96036911,0.407378793,11.7584486,0.10686668,0.653622329,-10.9604025,-9.68379784,14.8749609,-10.054781,6.56414557,-7.18803835,-4.41167307,9.56718636,-10.2944202,-2.84484124,3.39947128,12.7309427,4.37187338,16.4119434,4.63178349,-3.80383348,1.13063061,26,6,1
1e-06,977,0.916352391,1.55839968,3.06231785,6.94084406,10.658309,5.96010447,10.9788771,7.42181063,-10.1453791,-6.11527252,-9.9817791,0.139914587,11.7545271,0.0983201265,0.648748338,-11.0349188,-10.0290508,14.8022909,-9.79549313,6.34457445,-7.21829653,-4.51287556,9.61514568,-10.2418089,-2.81318808,3.43137312,12.7251205,4.38686228,16.4206963,4.61725283,-3.85779834,1.15014875,26,7,1
1e-06,978,0.926649749,1.56621861,3.07458472,6.96781158,10.6883087,6.00982714,10.9728737,7.23392963,-10.2809238,-5.95111609,-9.99911213,-0.123521745,11.7470913,0.0940874964,0.644952059,-11.1080847,-10.3666258,14.7157516,-9.54646683,6.10824585,-7.25094843,-4.61163378,9.65846634,-10.1923838,-2.77570152,3.45416641,12.7294836,4.42532015,16.4259396,4.58429384,-3.90529442,1.16872513,26,7,1
1e-06,979,0.937356174,1.57398486,3.0867238,6.994555,10.7193937,6.06019497,10.9651785,7.04550457,-10.4091654,-5.78960323,-10.0129852,-0.381136149,11.7364025,0.0962528586,0.643986166,-11.1791859,-10.6873178,14.6183243,-9.31306934,5.8657856,-7.28041697,-4.71581411,9.7067709,-10.1408596,-2.75140214,3.49320006,12.7149715,4.41986275,16.4379692,4.58191824,-3.96442485,1.19014108,26,7,1
1e-06,980,0.948075116,1.58183205,3.09909534,7.02182388,10.7495461,6.10899639,10.9564047,6.85519934,-10.5344276,-5.62586212,-10.0232334,-0.636548162,11.7222567,0.102273315,0.642709255,-11.249301,-11.0032501,14.5064898,-9.08835793,5.60486794,-7.31343842,-4.81772852,9.74755955,-10.0936174,-2.7155304,3.51422191,12.717062,4.45507669,16.4431896,4.55121517,-4.01387119,1.20925486,27,8,1
1e-06,981,0.959261954,1.58968413,3.11140823,7.04880524,10.7800226,6.15737963,10.9463511,6.66783142,-10.6510172,-5.46661663,-10.0306587,-0.881777108,11.7061405,0.113658771,0.643275917,-11.3158684,-11.2977619,14.3875446,-8.88163185,5.34549856,-7.34296131,-4.91960812,9.79026794,-10.0486155,-2.69027615,3.54479957,12.7041292,4.45706749,16.4533939,4.54409742,-4.07295275,1.23095357,26,7,1
1e-06,982,0.970192432,1.59752154,3.12383342,7.07624006,10.8110256,6.2060833,10.9344215,6.47431183,-10.7661352,-5.30444717,-10.0342617,-1.13050675,11.6856775,0.129914269,0.643967628,-11.3841648,-11.5900431,14.2513895,-8.68503571,5.05849075,-7.3737731,-5.02154303,9.83091831,-10.0041876,-2.66001582,3.57267118,12.7000246,4.47658062,16.4614239,4.52166271,-4.12576675,1.25155127,27,8,1
1e-06,983,0.981257677,1.6052171,3.13599801,7.10319519,10.8422289,6.25411987,10.9213839,6.28549051,-10.8721094,-5.14776707,-10.0356007,-1.36673737,11.6639881,0.150842652,0.64545387,-11.4475098,-11.8594618,14.1118135,-8.50453854,4.78274918,-7.40138674,-5.12396049,9.87053394,-9.96213341,-2.63571548,3.59998822,12.6885319,4.48112106,16.4705563,4.51349258,-4.18152428,1.27231538,26,6,1
1e-06,984,0.992199183,1.61317253,3.14863753,7.13099623,10.8730698,6.30142975,10.9066887,6.09068441,-10.977705,-4.98746824,-10.0322552,-1.60652649,11.638154,0.17418541,0.646090686,-11.5132265,-12.1314716,13.9511328,-8.33284664,4.46839762,-7.43333197,-5.22223139,9.90343952,-9.92685509,-2.59942365,3.61282969,12.6960211,4.52865219,16.4736004,4.47176266,-4.22547865,1.29095078,26,7,1
1e-06,985,1.0037477,1.62082469,3.16078782,7.1580143,10.9049158,6.34893227,10.8906469,5.9010849,-11.0735979,-4.83465481,-10.0276289,-1.83326471,11.6112719,0.203595519,0.648178518,-11.574604,-12.3754578,13.7918024,-8.18007088,4.1751318,-7.45724726,-5.32396603,9.94194603,-9.88816643,-2.5778327,3.64223313,12.6797018,4.52387857,16.4841995,4.4682169,-4.28575039,1.31340969,26,8,1
1e-06,986,1.01511204,1.62870634,3.17332387,7.1857276,10.9364586,6.39572191,10.8729849,5.70692873,-11.1678915,-4.67948437,-10.0191374,-2.06166887,11.5809851,0.236037418,0.649298966,-11.6371069,-12.616044,13.6147957,-8.03850079,3.85163832,-7.48365259,-5.42082453,9.9750452,-9.85705662,-2.54997087,3.66212893,12.6753998,4.54482794,16.4908123,4.44656944,-4.33637571,1.33357477,26,7,1
1e-06,987,1.0266788,1.6365428,3.18585253,7.21336365,10.9677544,6.44145203,10.8542414,5.51547813,-11.25597,-4.52758312,-10.0092077,-2.28193951,11.5492191,0.273216575,0.649892449,-11.6962166,-12.8371077,13.4354277,-7.91144609,3.53694129,-7.50682831,-5.51637745,10.0067329,-9.82726669,-2.52265406,3.67946005,12.6704025,4.56645489,16.4972305,4.4227252,-4.3882432,1.35451043,26,6,1
1e-06,988,1.03832221,1.64441919,3.19841981,7.24095726,10.9994202,6.4868679,10.8340826,5.32525492,-11.3388586,-4.37964916,-9.99606228,-2.49527383,11.5157385,0.311945528,0.650742531,-11.7548866,-13.0464602,13.246047,-7.79751921,3.21046782,-7.52874041,-5.60723209,10.0364828,-9.80252075,-2.49465656,3.69552112,12.667366,4.59201384,16.5032425,4.39479828,-4.43852139,1.37548864,26,7,1
1e-06,989,1.05052876,1.65225542,3.21101213,7.26894808,11.0313263,6.5321002,10.8120508,5.13071775,-11.4194698,-4.23038864,-9.98030186,-2.70994043,11.4787102,0.356808335,0.650344491,-11.8137627,-13.2448339,13.0455227,-7.6963048,2.8710568,-7.54783964,-5.70347881,10.0682335,-9.77696705,-2.47337365,3.71818423,12.6522379,4.59222794,16.5126133,4.38654661,-4.49766684,1.39843357,26,6,1
1e-06,990,1.06251764,1.66017425,3.22374201,7.29694796,11.0627489,6.57597685,10.7891321,4.93973207,-11.4944239,-4.08500099,-9.96283913,-2.91585827,11.4410133,0.403225034,0.64900434,-11.869669,-13.4276056,12.841135,-7.60702896,2.53324962,-7.56727266,-5.790555,10.092741,-9.75933266,-2.44167733,3.72420859,12.6542168,4.63282108,16.5156517,4.34737778,-4.54522467,1.41890156,27,7,1
1e-06,991,1.07443798,1.66800177,3.2363317,7.32496786,11.0954733,6.62077475,10.7638836,4.74519491,-11.5656796,-3.94143271,-9.94201183,-3.12149453,11.4003725,0.453867137,0.647071898,-11.9267464,-13.5993071,12.6237936,-7.53125811,2.17583227,-7.58371305,-5.87853813,10.1202135,-9.74397469,-2.42109203,3.74295473,12.6428413,4.6389184,16.5238819,4.33582783,-4.5981555,1.44029772,26,6,1
1e-06,992,1.08670664,1.6757772,3.24892664,7.35306787,11.1282148,6.66485548,10.737257,4.55145168,-11.632762,-3.80077672,-9.91880131,-3.3217063,11.3581896,0.506614745,0.644247234,-11.9825993,-13.7579203,12.3985758,-7.46674871,1.81180811,-7.59982014,-5.96333075,10.1429062,-9.73315144,-2.39268351,3.75000334,12.6400318,4.66985321,16.5281448,4.30273914,-4.64864874,1.46180332,26,6,1
1e-06,993,1.09918296,1.68367314,3.2617197,7.3813076,11.1602011,6.70734453,10.7098322,4.36058187,-11.6952162,-3.66256237,-9.89543056,-3.5153017,11.3148928,0.563600242,0.639438629,-12.03547,-13.8984489,12.1759291,-7.41286469,1.46038401,-7.61219406,-6.04353094,10.166398,-9.7250948,-2.3710928,3.76256561,12.6296577,4.68222809,16.535284,4.28389502,-4.7024498,1.48432517,26,7,1
1e-06,994,1.11175454,1.69162643,3.27459407,7.40974236,11.1923113,6.74925232,10.680932,4.16962671,-11.7545004,-3.52732372,-9.86877251,-3.70419073,11.2700062,0.620976567,0.634302557,-12.0885944,-14.028554,11.9400311,-7.36956406,1.08984637,-7.62523031,-6.11960268,10.1849785,-9.72364044,-2.34261703,3.76499248,12.628397,4.71720362,16.5384045,4.24926424,-4.75057697,1.50513947,26,6,1
1e-06,995,1.12458372,1.69967437,3.28772044,7.43868065,11.2242365,6.79037189,10.6502705,3.97580409,-11.8112793,-3.39180899,-9.83983898,-3.89332795,11.2222776,0.683009803,0.626701593,-12.1414127,-14.1452045,11.6941137,-7.33782291,0.704962671,-7.63738823,-6.19181395,10.2018108,-9.72781372,-2.31689858,3.76823258,12.6244459,4.74680376,16.5427475,4.21630573,-4.80057621,1.52708387,26,7,1
1e-06,996,1.13727725,1.70739996,3.30026793,7.46680689,11.2576647,6.83224583,10.6180172,3.78645682,-11.8613873,-3.26402807,-9.81051826,-4.07309246,11.1746283,0.746985257,0.618463635,-12.19174,-14.2453537,11.4534693,-7.31259298,0.338498831,-7.64547777,-6.26191187,10.2197981,-9.73206902,-2.29500699,3.77407575,12.6150227,4.76297617,16.5481529,4.19703197,-4.85224342,1.54870474,26,6,1
1e-06,997,1.15021956,1.71527004,3.31314301,7.49540377,11.2907553,6.87310314,10.5842943,3.5959661,-11.9089375,-3.13745427,-9.77859211,-4.25085449,11.125206,0.812562943,0.608499169,-12.2416525,-14.333396,11.2005291,-7.29708958,-0.0477762818,-7.65493011,-6.32601976,10.2328463,-9.74492073,-2.27092099,3.77335238,12.6104126,4.79256773,16.5521011,4.16328764,-4.90162754,1.5709151,27,7,1
1e-06,998,1.16331697,1.72326732,3.32622242,7.52425814,11.3230581,6.91230106,10.5497456,3.40750551,-11.9536457,-3.01314592,-9.74582195,-4.42291164,11.0745487,0.880259752,0.596670985,-12.2899961,-14.4073515,10.9456997,-7.28812933,-0.431529284,-7.66273642,-6.38520432,10.244525,-9.76148891,-2.24770975,3.77207994,12.6051474,4.82019949,16.5559464,4.13314867,-4.950459,1.59254694,26,6,1
1e-06,999,1.17626488,1.73115289,3.33914685,7.55301952,11.3562956,6.95179605,10.5132408,3.21888375,-11.9941845,-2.89267802,-9.71111393,-4.59198427,11.0226898,0.95002526,0.583272338,-12.3374386,-14.467802,10.684166,-7.28599501,-0.82305038,-7.6706152,-6.43985224,10.2524977,-9.78394794,-2.22313499,3.76516008,12.6033516,4.85658693,16.5580482,4.096766,-4.99596834,1.61325109,27,7,1
1e-06,1000,1.19014812,1.73912001,3.35226536,7.58215046,11.3890753,6.99007797,10.475482,3.03017449,-12.032218,-2.77376604,-9.67493248,-4.75850439,10.9691219,1.02255607,0.567611277,-12.3843136,-14.5142632,10.4163799,-7.29063082,-1.22241545,-7.67776299,-6.48902416,10.2585936,-9.81272316,-2.20111346,3.75882101,12.5949516,4.8823638,16.5618114,4.06618547,-5.0487318,1.63665068,26,6,1
1e-06,1001,1.20316029,1.74692607,3.3651123,7.61095238,11.4232626,7.02904749,10.4356241,2.84263945,-12.0657663,-2.66060138,-9.63694668,-4.91985416,10.9149981,1.09560895,0.551090956,-12.430315,-14.546854,10.1423445,-7.29982901,-1.62798798,-7.68512344,-6.5318594,10.2607718,-9.84709644,-2.17738008,3.74741364,12.5942526,4.92206526,16.5631008,4.02723026,-5.09226608,1.65692425,27,8,1
1e-06,1002,1.2170397,1.75486279,3.37824798,7.64008188,11.4561529,7.06585455,10.3953867,2.65774083,-12.0969744,-2.54879546,-9.59922791,-5.07649565,10.8598337,1.17108095,0.531538904,-12.4738741,-14.5669947,9.87158108,-7.3110137,-2.02356505,-7.69069004,-6.57100964,10.2629662,-9.88416958,-2.15921545,3.73921585,12.5845051,4.94410658,16.5672493,3.9997406,-5.14359093,1.68011653,26,6,1
1e-06,1003,1.23118687,1.76272678,3.39125514,7.66930342,11.4896135,7.10249758,10.3531446,2.47168207,-12.1253538,-2.43968296,-9.55932903,-5.23144102,10.8029881,1.24867892,0.509860694,-12.5169888,-14.573369,9.59095955,-7.32614565,-2.43339944,-7.69595194,-6.60581779,10.2623901,-9.92869282,-2.14526772,3.72995639,12.5684013,4.95347357,16.5724373,3.98655987,-5.19883156,1.70371377,26,6,1
1e-06,1004,1.24504673,1.77077305,3.40462208,7.69887638,11.5227079,7.13797665,10.3098154,2.28707528,-12.151,-2.33374953,-9.51791859,-5.38204908,10.745718,1.32605684,0.48698023,-12.5590315,-14.5652676,9.30148506,-7.34357023,-2.8548708,-7.70511627,-6.62866974,10.2519732,-9.98337936,-2.12037206,3.70484591,12.5719767,5.00937223,16.5709,3.932374,-5.24028444,1.72439528,26,6,1
1e-06,1005,1.25899553,1.77866364,3.4177649,7.72834826,11.5568457,7.17374611,10.2642565,2.10200119,-12.1732512,-2.23158169,-9.47519207,-5.53052092,10.6865778,1.40659583,0.461131215,-12.6004543,-14.5434437,9.00809765,-7.36208105,-3.27898622,-7.71212912,-6.64749813,10.2416363,-10.0414743,-2.10210991,3.68418288,12.5674009,5.04574299,16.5721092,3.8949213,-5.28608084,1.7460916,26,6,1
1e-06,1006,1.27277958,1.78650761,3.4308064,7.75747395,11.590414,7.20804358,10.2188301,1.92396951,-12.1922417,-2.13446927,-9.43397331,-5.66973352,10.6291628,1.48496711,0.434762567,-12.6385632,-14.5126734,8.72360706,-7.37645197,-3.68258095,-7.72011852,-6.65996885,10.2268333,-10.1019678,-2.08073187,3.6572926,12.5685787,5.09606838,16.5704708,3.8484242,-5.32713747,1.76587152,26,6,1
1e-06,1007,1.28795934,1.79460514,3.44432855,7.78736305,11.6232872,7.24088764,10.1718702,1.74369109,-12.2097874,-2.03763604,-9.39060593,-5.80938959,10.5692034,1.56666422,0.404874325,-12.6764011,-14.4671106,8.42738628,-7.39139605,-4.10436201,-7.72754097,-6.66590881,10.2096825,-10.1717615,-2.06786156,3.63293648,12.556901,5.12177992,16.5730572,3.81812644,-5.37964678,1.79036176,26,6,1
1e-06,1008,1.30245841,1.80259609,3.45775533,7.81748343,11.6571321,7.27388096,10.1221132,1.56027365,-12.2247019,-1.94309425,-9.34450817,-5.94951296,10.5064926,1.65149522,0.371335506,-12.7138815,-14.4051256,8.11678505,-7.40542078,-4.54671764,-7.73646975,-6.66261721,10.1849422,-10.2508183,-2.05295491,3.60008693,12.5527906,5.16438675,16.5724888,3.77701426,-5.42430019,1.81190145,26,7,1
1e-06,1009,1.31677222,1.81053507,3.47108531,7.84730721,11.691185,7.30627489,10.0716438,1.38150477,-12.2363653,-1.85415995,-9.29851055,-6.08315229,10.4451523,1.73439157,0.337738007,-12.7497997,-14.3307314,7.80478096,-7.41423655,-4.98755169,-7.74779606,-6.64825726,10.1529322,-10.3382702,-2.03820634,3.56109262,12.5529146,5.2173171,16.5702362,3.72759271,-5.46478462,1.83230436,26,6,1
1e-06,1010,1.33189392,1.81850183,3.48448253,7.87728262,11.7249451,7.33750296,10.0202971,1.20504248,-12.2459116,-1.76815951,-9.25246716,-6.21239233,10.383256,1.81795943,0.301821411,-12.7839203,-14.2463388,7.49372435,-7.41744566,-5.42165804,-7.75771427,-6.63018513,10.1182318,-10.4273586,-2.02382874,3.51938844,12.5501318,5.26806402,16.5676613,3.679492,-5.50923491,1.85404885,26,7,1
1e-06,1011,1.34656799,1.82633686,3.49764967,7.90690422,11.7595892,7.36880779,9.96752834,1.0316292,-12.2522173,-1.68765616,-9.20619488,-6.3370471,10.3219414,1.90084589,0.26510179,-12.816987,-14.1501827,7.18045473,-7.41423941,-5.85583973,-7.76792526,-6.60290337,10.0792503,-10.5232391,-2.01590943,3.47774339,12.5445967,5.3098588,16.5665798,3.64089179,-5.55277967,1.87525332,26,6,1
1e-06,1012,1.36154222,1.83439362,3.51127458,7.93736792,11.7939053,7.39888954,9.91254234,0.854664683,-12.2570953,-1.60757077,-9.15709686,-6.46286392,10.2574892,1.98697817,0.223971561,-12.8496151,-14.0352373,6.84912252,-7.4042244,-6.31546354,-7.78044796,-6.5613699,10.0289869,-10.6319246,-2.00690722,3.4256196,12.5451565,5.36962318,16.5626545,3.58562422,-5.59213924,1.89586627,26,6,1
1e-06,1013,1.37673581,1.84246325,3.52490067,7.96769857,11.8268452,7.42679596,9.85830975,0.683626056,-12.2604437,-1.52971971,-9.11003113,-6.58251429,10.1939316,2.07187533,0.181027114,-12.8786488,-13.9168692,6.52965975,-7.38471508,-6.75098801,-7.79225731,-6.51685143,9.97555351,-10.7403374,-1.99867344,3.36938095,12.5445576,5.42946196,16.5576134,3.53387952,-5.63214397,1.9159596,27,7,1
1e-06,1014,1.39211881,1.85032392,3.53822231,7.99767065,11.8617296,7.45578623,9.80171299,0.514611125,-12.2600603,-1.45880401,-9.06211376,-6.69842958,10.1309433,2.15623021,0.137695372,-12.9077501,-13.7854824,6.20440245,-7.35624552,-7.19149208,-7.80334282,-6.46235657,9.91709232,-10.8548651,-1.99705708,3.31343198,12.5394802,5.47928286,16.5546474,3.48779202,-5.67483711,1.93759084,26,6,1
1e-06,1015,1.40825546,1.85841429,3.55202198,8.02857685,11.8950577,7.48233128,9.74377918,0.34236148,-12.258975,-1.38535154,-9.01271629,-6.81678438,10.0632763,2.24589872,0.0864993408,-12.9341059,-13.6427355,5.87353659,-7.31754541,-7.63730955,-7.81312513,-6.39928484,9.85290051,-10.9759579,-2.00198269,3.25474787,12.5276442,5.51672029,16.5533886,3.45382094,-5.72303915,1.96090329,26,6,1
1e-06,1016,1.42390239,1.86639726,3.5655911,8.05904675,11.9297123,7.50928974,9.68450737,0.174638286,-12.2551479,-1.31979477,-8.96267128,-6.92812872,9.99866199,2.33109188,0.0384428129,-12.9609737,-13.4837761,5.53140497,-7.26540709,-8.09526825,-7.8249197,-6.32015419,9.77534676,-11.1078653,-2.00566578,3.1836648,12.5250807,5.57808113,16.547884,3.40069151,-5.76262903,1.98160183,26,6,1
1e-06,1017,1.43868327,1.87432957,3.5790987,8.08943939,11.9641895,7.53527308,9.62447357,0.00961450487,-12.2491732,-1.25647211,-8.91341591,-7.03687334,9.93347073,2.41671348,-0.0126849851,-12.9850483,-13.3194275,5.1946106,-7.20131207,-8.53931427,-7.8380003,-6.23238945,9.68849945,-11.2411156,-2.00532627,3.1025641,12.5340433,5.66735649,16.5369606,3.32609534,-5.7911272,1.99816906,27,7,1
1e-06,1018,1.45478439,1.88233483,3.59275961,8.12018967,11.9985046,7.56015348,9.56308842,-0.155069143,-12.2417049,-1.19573784,-8.86301994,-7.14381218,9.867136,2.50337481,-0.0667322651,-13.0084095,-13.1423912,4.8504405,-7.12318993,-8.99034691,-7.84738255,-6.13419914,9.59669971,-11.3814831,-2.01809549,3.02283764,12.5269976,5.72329569,16.5315571,3.28049088,-5.83308315,2.01931572,26,6,1
1e-06,1019,1.47148573,1.89054096,3.60689259,8.15179157,12.0316133,7.58291578,9.50033092,-0.322263807,-12.2333965,-1.13468146,-8.81030369,-7.25185633,9.79778671,2.59280896,-0.126081452,-13.0304384,-12.9463425,4.48950911,-7.02591848,-9.46220303,-7.85752487,-6.01481485,9.48789215,-11.53545,-2.03638983,2.93124771,12.5206404,5.78742504,16.5247631,3.22697496,-5.87474012,2.04094553,27,7,1
1e-06,1020,1.48769128,1.89836371,3.62031531,8.18223572,12.0670662,7.60717773,9.43650055,-0.481227636,-12.2212324,-1.08214235,-8.76063442,-7.35240269,9.73177814,2.67852545,-0.18355523,-13.0507984,-12.7558222,4.14990425,-6.92029381,-9.89530849,-7.86429691,-5.89756441,9.38127899,-11.6796999,-2.05609369,2.84224725,12.514575,5.84976006,16.5180416,3.17476964,-5.91426086,2.0618,26,6,1
1e-06,1021,1.50382566,1.90638161,3.63410211,8.21322441,12.1012897,7.62933922,9.37203312,-0.640252352,-12.2086487,-1.03033781,-8.70959473,-7.45142412,9.66456985,2.76452327,-0.243938074,-13.0700369,-12.5496197,3.79786801,-6.794734,-10.3412933,-7.87128496,-5.76022911,9.25748253,-11.8345194,-2.0787096,2.73935604,12.5137224,5.92989206,16.5077248,3.10968924,-5.94831419,2.08074617,26,6,1
1e-06,1022,1.51994956,1.91448903,3.64805603,8.2445879,12.1349277,7.65002537,9.30658054,-0.798757613,-12.1946764,-0.979643226,-8.65791702,-7.5495286,9.59598351,2.85132599,-0.307912976,-13.0871048,-12.3332224,3.44135189,-6.65040541,-10.7879133,-7.87782955,-5.60741997,9.11849213,-11.9946814,-2.10438561,2.62424326,12.5159941,6.02380753,16.4940739,3.03607702,-5.97887421,2.09797573,26,6,1
1e-06,1023,1.53702402,1.92253554,3.66195321,8.27591228,12.1695156,7.67064047,9.23928452,-0.955605268,-12.1785173,-0.933781564,-8.60576057,-7.64503717,9.52715874,2.93818212,-0.374005437,-13.1037388,-12.1080694,3.08361721,-6.48890734,-11.2307634,-7.87857533,-5.44292116,8.97488689,-12.1574154,-2.14567304,2.51163697,12.5039005,6.08440304,16.4871044,2.98952127,-6.02053785,2.11982155,26,7,1
1e-07,0,2.25837493,-3.57676864,-2.14008951,-0.778295517,-1.30394804,0.451617181,5.42815828,-2.48517919,2.12701178,3.15589118,5.75633526,-1.82406831,-0.848256648,1.15531707,6.56821442,1.43004334,0.0892494991,3.04571605,4.95027399,2.52327538,1.9502362,3.22329998,3.86926818,3.39043927,2.94328499,2.52869344,1.68515062,1.00606608,0.903896034,1.19375598,2.08876777,3.78488374,17,2,1
1e-07,1,2.22050023,-3.60139322,-2.11628819,-0.787234485,-1.30088341,0.471705467,5.42247677,-2.49993014,2.13930345,3.21607351,5.74189901,-1.87774694,-0.819398463,1.16577733,6.58948612,1.41762531,0.0886617899,3.05948758,4.97560596,2.52169299,1.95135272,3.23874903,3.88823175,3.39807129,2.94463491,2.52927947,1.68528545,1.0090735,0.911069453,1.2057842,2.1102283,3.8061502,17,2,1
1e-07,2,2.18212056,-3.62547731,-2.09263396,-0.796069026,-1.29782104,0.491982728,5.41639662,-2.51507807,2.1510787,3.27630019,5.7264452,-1.93156004,-0.790156662,1.17685747,6.61065865,1.4048723,0.0881723166,3.07325292,5.0009737,2.52004862,1.95242822,3.25418663,3.90723467,3.40569091,2.94589114,2.52976537,1.68545687,1.01218796,0.918289602,1.21784806,2.13175821,3.82717013,18,1,1
1e-07,3,2.14317727,-3.64900112,-2.06914735,-0.804807901,-1.29478896,0.512240648,5.41006899,-2.53042436,2.16239738,3.33626795,5.71012974,-1.98518145,-0.760889828,1.18831575,6.63175821,1.39193761,0.0877901614,3.08706832,5.02634382,2.51820779,1.95350742,3.2697525,3.92630029,3.41312099,2.94702125,2.5303092,1.68566346,1.01526165,0.92550379,1.22998142,2.1534121,3.84794664,17,2,1
1e-07,4,2.10372806,-3.67195892,-2.04581285,-0.813438892,-1.29175293,0.532729685,5.40329266,-2.54623151,2.17320538,3.39627647,5.69278479,-2.03890657,-0.731315136,1.20036614,6.65275383,1.37873495,0.0875219032,3.10089254,5.05171871,2.51630735,1.95459521,3.28531957,3.9453342,3.42049551,2.9481318,2.53081584,1.6858511,1.01839209,0.932778001,1.24218047,2.17516255,3.86847591,17,2,1
