tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
0.0001,878,0.298484504,1.11740065,2.43313694,5.6342535,8.05854702,1.51605761,9.68573284,12.6330433,-0.283856362,-10.8084784,-5.81091595,9.06939602,7.79466248,3.05835247,1.15829325,-9.51150322,0.0453474075,13.2351322,-15.0051641,-7.18715382,-8.44855404,1.78498793,4.05351305,-11.3156567,-3.4301815,-0.720440984,16.204092,9.08254623,10.7154627,-1.09329629,2.33248496,0.564507365,41,5,1
0.0001,879,0.304788888,1.12473643,2.44404984,5.65594721,8.06761742,1.55632615,9.71133614,12.6062212,-0.599646926,-10.8323135,-5.92905998,8.84653091,7.97948885,2.92211676,1.00630367,-9.60733414,-0.254886806,13.2675247,-14.9708891,-7.02807903,-8.48074722,1.65814281,4.13252974,-11.3217421,-3.36878085,-0.715033054,16.2133789,9.15848732,10.6730318,-1.10877216,2.33682895,0.570820928,41,5,1
0.0001,880,0.311015129,1.13207102,2.45498943,5.6775713,8.07643795,1.59573746,9.73657703,12.5762711,-0.908679247,-10.8474684,-6.0447464,8.62379265,8.15365982,2.78827214,0.8632254,-9.69830227,-0.551980257,13.2971277,-14.928607,-6.87928486,-8.5099144,1.53767538,4.20556641,-11.3260288,-3.30505657,-0.714803994,16.2249889,9.24376678,10.6182308,-1.13170624,2.34236026,0.5778234,41,5,1
0.0001,881,0.317342907,1.13946235,2.46604633,5.69948339,8.08528328,1.63549864,9.76216793,12.5414,-1.22207737,-10.855319,-6.16190529,8.3909893,8.32443619,2.65070724,0.722970903,-9.78929424,-0.858582318,13.3245573,-14.8745623,-6.74031448,-8.53325653,1.41691494,4.28186798,-11.3301086,-3.24350142,-0.707244456,16.2347698,9.31906414,10.5740671,-1.14814758,2.34615684,0.584214091,41,5,1
0.0001,882,0.323718667,1.14688671,2.47718048,5.72146606,8.09387112,1.67464733,9.78756905,12.5030165,-1.53150451,-10.8548422,-6.27749205,8.15590954,8.48698521,2.51460385,0.589836836,-9.87667847,-1.16499329,13.3491478,-14.8116589,-6.61228704,-8.55342293,1.30153203,4.35390139,-11.3333054,-3.18208337,-0.701848149,16.2448997,9.39714336,10.5259037,-1.16647851,2.35035467,0.590720773,41,5,1
0.0001,883,0.330021381,1.15429175,2.48828125,5.74337435,8.10282135,1.71409261,9.81300735,12.4605198,-1.83855319,-10.8466682,-6.39165926,7.91662264,8.64285946,2.37867141,0.462479711,-9.96176529,-1.47423732,13.3705511,-14.7397385,-6.49473476,-8.57062721,1.18847191,4.4243989,-11.3355379,-3.12083793,-0.696157515,16.2554989,9.47553158,10.4757519,-1.18624628,2.3550508,0.597459018,41,5,1
0.0001,884,0.336348474,1.16168416,2.49938512,5.76529217,8.11195374,1.75363982,9.83842659,12.4140873,-2.14338374,-10.8309202,-6.50428867,7.67336226,8.79202366,2.24332404,0.341312528,-10.0444422,-1.78537488,13.3883438,-14.6594267,-6.38775015,-8.58483696,1.07799256,4.49370813,-11.3370438,-3.05980134,-0.689209223,16.2660751,9.55290318,10.4260464,-1.2054317,2.35902214,0.604071617,41,5,1
0.0001,885,0.342608482,1.16906953,2.51045942,5.78704071,8.12131977,1.79304671,9.8636055,12.3646545,-2.44117045,-10.8075981,-6.61375713,7.43092632,8.93270874,2.11129236,0.227922365,-10.1230106,-2.09301019,13.4024763,-14.5727444,-6.29121542,-8.59719181,0.973059297,4.55889416,-11.3380184,-2.99960113,-0.683835089,16.2772655,9.63206196,10.3723049,-1.22701979,2.36454511,0.611054182,41,5,1
0.0001,886,0.348957956,1.17654145,2.52171922,5.80917358,8.1303072,1.83222401,9.88893223,12.3106537,-2.74170041,-10.7767715,-6.72333336,7.18004417,9.06937408,1.97804022,0.118372269,-10.2010489,-2.40724564,13.4123001,-14.4751978,-6.20850277,-8.60588264,0.870324969,4.62390757,-11.3387337,-2.94004416,-0.675945222,16.2880268,9.70836449,10.3214998,-1.24675131,2.36893606,0.617818415,41,5,1
0.0001,887,0.355266213,1.18390381,2.53288412,5.83121634,8.13961792,1.87159097,9.91419506,12.2529783,-3.03845501,-10.7387333,-6.83058357,6.92697477,9.19914532,1.8469981,0.0159154031,-10.2762041,-2.72027421,13.4174652,-14.3713436,-6.13624239,-8.61257553,0.769310653,4.68783998,-11.3388224,-2.88124609,-0.667007864,16.298481,9.78261089,10.2720699,-1.26483452,2.37338281,0.624209821,41,5,1
0.0001,888,0.361690164,1.19139838,2.54420185,5.85337162,8.14874935,1.91057134,9.93928909,12.192049,-3.33107758,-10.6933584,-6.93566751,6.67269039,9.3219862,1.71918428,-0.0792609081,-10.3479967,-3.0299952,13.417944,-14.2620068,-6.07502794,-8.61747932,0.671378314,4.75010872,-11.3385162,-2.82419348,-0.656827867,16.3082199,9.85499763,10.2254868,-1.28226149,2.37563848,0.630658507,41,5,1
0.0001,889,0.36804387,1.19882619,2.55546331,5.87551117,8.15823936,1.9499265,9.96392918,12.1305637,-3.62224078,-10.6458368,-7.0379014,6.41540766,9.44051933,1.59283853,-0.169603735,-10.4174423,-3.34511042,13.4166059,-14.1497154,-6.01690149,-8.63146305,0.599017441,4.80111408,-11.3436794,-2.76967359,-0.64754343,16.3184795,9.9291563,10.1811581,-1.29799008,2.37947416,0.637260854,41,4,1
0.0001,890,0.374367148,1.20632398,2.56682014,5.89772654,8.16779518,1.98925018,9.98895168,12.0620708,-3.90951419,-10.5865879,-7.13790703,6.15452242,9.55230999,1.4683255,-0.254604608,-10.485836,-3.65772891,13.4059973,-14.0243664,-5.98217773,-8.63271523,0.509662509,4.8574934,-11.3424511,-2.71034145,-0.639711976,16.3310738,10.0082283,10.1215019,-1.32191169,2.38489127,0.644517422,41,4,1
0.0001,891,0.380714297,1.21374571,2.57812357,5.91988277,8.17735004,2.02825928,10.013732,11.9906702,-4.19128275,-10.5208044,-7.23523378,5.89428759,9.65716934,1.34864056,-0.331560135,-10.5504351,-3.96334434,13.3902493,-13.8966274,-5.95643282,-8.63299465,0.420736969,4.9137373,-11.3413706,-2.655164,-0.629180491,16.3410606,10.0795488,10.072649,-1.33975685,2.38789034,0.650918663,41,4,1
0.0001,892,0.387086123,1.22123635,2.58951473,5.94203949,8.18665981,2.06656718,10.0380945,11.9172049,-4.46602345,-10.4490004,-7.32874489,5.63649178,9.75517941,1.23384809,-0.402156323,-10.6116838,-4.26300573,13.3692732,-13.7653131,-5.94127941,-8.63257885,0.337644637,4.96542501,-11.3403988,-2.5999949,-0.621387422,16.3518372,10.1545534,10.0175133,-1.36070907,2.39244699,0.657793283,41,4,1
0.0001,893,0.393402696,1.228724,2.60097313,5.96450233,8.19623756,2.10569954,10.0628653,11.8376751,-4.74451113,-10.3690805,-7.42197418,5.36832714,9.85065556,1.11857057,-0.469489813,-10.6732855,-4.56935406,13.3402462,-13.6231108,-5.94452095,-8.62918758,0.256138712,5.01682281,-11.3386965,-2.54431772,-0.611561537,16.3633518,10.2288294,9.96121883,-1.38222253,2.39702845,0.664686918,41,4,1
0.0001,894,0.399826676,1.23627961,2.61250734,5.98685408,8.20551395,2.14378619,10.0869741,11.7575483,-5.0123682,-10.2845793,-7.51003647,5.10741568,9.9381609,1.01040757,-0.529032707,-10.7305727,-4.86376762,13.3064203,-13.4819765,-5.95427895,-8.62561226,0.179171756,5.06540298,-11.3375721,-2.49050784,-0.601993144,16.3741932,10.3018618,9.90645981,-1.40282714,2.40095234,0.671542227,41,4,1
0.0001,895,0.406098187,1.2437712,2.62396669,6.00919676,8.21536636,2.18266702,10.1112347,11.6724958,-5.27924967,-10.1933737,-7.59602022,4.84112215,10.0220175,0.903811872,-0.584560931,-10.7872744,-5.15963888,13.2642736,-13.3325615,-5.98169613,-8.61951351,0.105571143,5.11227322,-11.3363609,-2.43667817,-0.591887772,16.3860207,10.3750486,9.84849262,-1.42521131,2.40629578,0.678710282,41,4,1
0.0001,896,0.412436634,1.25125635,2.63549542,6.03167915,8.2249527,2.22110033,10.1352386,11.5849085,-5.54158497,-10.0962191,-7.67893553,4.57564974,10.1003027,0.802391768,-0.634142935,-10.8410692,-5.44936466,13.2163963,-13.1822224,-6.01668358,-8.61421871,0.0337374918,5.156322,-11.3348036,-2.38295507,-0.583677053,16.3973923,10.4500866,9.78841591,-1.44773448,2.41093636,0.685646355,41,4,1
0.0001,897,0.418789357,1.25880373,2.64708138,6.0541544,8.23471451,2.25956011,10.1590586,11.4942389,-5.79894495,-9.99366951,-7.75841665,4.31012487,10.1738949,0.704730809,-0.679033935,-10.8932743,-5.7347846,13.1608372,-13.0270548,-6.06688404,-8.60658264,-0.0317734703,5.19815731,-11.3344259,-2.33146381,-0.573576272,16.4087334,10.5216932,9.73092842,-1.4690851,2.41612768,0.692700684,41,4,1
0.0001,898,0.425190717,1.26635039,2.65868378,6.07660103,8.24452019,2.29776049,10.1825237,11.4016018,-6.04977942,-9.88663483,-7.83401155,4.04779387,10.2419319,0.612571239,-0.718228161,-10.9428892,-6.01212025,13.099185,-12.8720932,-6.12434244,-8.59891605,-0.0966048241,5.23839855,-11.3335648,-2.27990556,-0.564397812,16.4197807,10.5945864,9.671875,-1.49112952,2.41985846,0.69970727,41,4,1
0.0001,899,0.431544185,1.27389085,2.67030883,6.09916067,8.25456429,2.3363502,10.2060051,11.3045607,-6.29896736,-9.77337456,-7.90725088,3.78178525,10.3062782,0.523702562,-0.75314182,-10.9915619,-6.28697968,13.0288534,-12.7123451,-6.19692135,-8.58961964,-0.158962876,5.27768326,-11.3330946,-2.23021007,-0.553554416,16.4304485,10.6642179,9.61585712,-1.51180041,2.423522,0.70662421,41,4,1
0.0001,900,0.437958896,1.28143513,2.68203139,6.12190533,8.26428509,2.37454653,10.2293367,11.205122,-6.54325914,-9.65421486,-7.977983,3.51669717,10.3668919,0.43960616,-0.783054888,-11.0380325,-6.55665827,12.9538155,-12.5524292,-6.27756119,-8.57971096,-0.214245379,5.31215477,-11.3325062,-2.18206954,-0.544641733,16.4405193,10.7354679,9.55858326,-1.5331068,2.42723536,0.713234842,41,5,1
0.0001,901,0.444274664,1.28899515,2.69373131,6.14451981,8.27426434,2.41264057,10.2522268,11.1033735,-6.7815938,-9.53184319,-8.04399014,3.25406384,10.4223175,0.360441804,-0.80952394,-11.0830421,-6.81830883,12.8689661,-12.3893204,-6.37255526,-8.56941986,-0.266526252,5.34446001,-11.3331804,-2.13309765,-0.536297441,16.4519768,10.8081665,9.4953289,-1.55691147,2.43216658,0.720599592,41,5,1
0.0001,902,0.450615525,1.29654121,2.70544481,6.16712904,8.28427029,2.4504962,10.2747564,10.9997034,-7.01382828,-9.4056921,-8.10621929,2.99454737,10.4732819,0.286508381,-0.831805944,-11.1261492,-7.0717802,12.7774029,-12.226119,-6.47631311,-8.55861092,-0.31459415,5.37393141,-11.3345299,-2.08463192,-0.528590262,16.4635201,10.8810711,9.43027973,-1.58055854,2.43775225,0.727896869,41,5,1
0.0001,903,0.457077831,1.30416703,2.71729565,6.1899538,8.29420185,2.48832369,10.2971382,10.8925085,-7.2432642,-9.27433681,-8.16558933,2.7335639,10.5207014,0.216803804,-0.850212395,-11.1685219,-7.31994295,12.6769094,-12.0603657,-6.59342909,-8.54578781,-0.360402465,5.40349579,-11.3367949,-2.03955841,-0.517561316,16.4732704,10.947299,9.37562084,-1.59948051,2.44050288,0.734620392,41,5,1
0.0001,904,0.463406533,1.31178057,2.72912169,6.21267128,8.3042984,2.52603912,10.3191481,10.7835464,-7.46607828,-9.139781,-8.22113895,2.47650409,10.5639935,0.152473927,-0.865352988,-11.2087851,-7.55935669,12.5699329,-11.8949575,-6.71849918,-8.53370094,-0.400458217,5.42731571,-11.3393373,-1.99250782,-0.511387229,16.485075,11.0214691,9.30596828,-1.62529123,2.44658303,0.742379904,41,5,1
0.0001,905,0.469763756,1.31936657,2.74093866,6.23537111,8.31452751,2.56364942,10.3408384,10.6726437,-7.6840868,-9.00242519,-8.27357006,2.22217298,10.6035147,0.0928306431,-0.876823723,-11.2478437,-7.79047489,12.4556561,-11.7303915,-6.85208702,-8.52111244,-0.43881616,5.45037794,-11.3427229,-1.94734359,-0.504039109,16.4961529,11.0925531,9.24144077,-1.64872897,2.4514935,0.749693215,42,5,1
0.0001,906,0.476151794,1.32695913,2.75280213,6.25819397,8.32480812,2.60131812,10.3623762,10.5585241,-7.89910698,-8.8607254,-8.32353115,1.96726668,10.6401463,0.0371859856,-0.885439038,-11.2861509,-8.01526737,12.3321705,-11.5637245,-6.99936056,-8.50753689,-0.47242552,5.47095156,-11.3473911,-1.90478194,-0.495765507,16.5064182,11.1607618,9.18207169,-1.67017043,2.45480514,0.756617069,42,5,1
0.0001,907,0.482510954,1.33459771,2.76478744,6.28125095,8.33491802,2.63884234,10.3836956,10.4409065,-8.11168575,-8.7142725,-8.37023926,1.71118104,10.6734343,-0.0142832026,-0.891385853,-11.3241539,-8.23474407,12.198204,-11.3940268,-7.16067362,-8.49253464,-0.501964211,5.4883132,-11.3524628,-1.86090469,-0.48930034,16.5179157,11.2327814,9.11445713,-1.69509697,2.45973706,0.76404804,42,5,1
0.0001,908,0.488853276,1.34220636,2.77669048,6.30394888,8.34528923,2.67588568,10.4042988,10.3248892,-8.31297684,-8.56887531,-8.41291618,1.46691751,10.7027454,-0.0592644922,-0.894220173,-11.3591194,-8.43908119,12.0635633,-11.2316236,-7.31788635,-8.47920322,-0.526900947,5.50184441,-11.3585396,-1.81785619,-0.485086113,16.5294743,11.3063402,9.043046,-1.72116792,2.46585131,0.771719933,42,5,1
0.0001,909,0.495375514,1.3498956,2.78878284,6.32714415,8.35540581,2.71313119,10.4249744,10.202714,-8.51594257,-8.41612244,-8.4532795,1.21495891,10.7296724,-0.100763753,-0.894803643,-11.395134,-8.64101124,11.9144974,-11.0621605,-7.49711323,-8.46225166,-0.548083842,5.51481724,-11.3664265,-1.77939725,-0.477636099,16.5383224,11.3720045,8.98654461,-1.74064064,2.46776795,0.778327823,42,5,1
0.0001,910,0.501794696,1.35754502,2.80081415,6.35010242,8.36566353,2.74996281,10.4450493,10.0810375,-8.71002102,-8.26350212,-8.49003983,0.971643686,10.7531586,-0.136528268,-0.893023193,-11.4290733,-8.83013725,11.7626801,-10.8976536,-7.67597723,-8.44620037,-0.564733565,5.52380991,-11.3747349,-1.74034321,-0.472805887,16.5482655,11.4415274,8.92145348,-1.76389563,2.47157121,0.785535574,42,5,1
0.0001,911,0.508073151,1.3651917,2.81284261,6.37302303,8.37635136,2.78714228,10.4648409,9.95717525,-8.89912319,-8.1088829,-8.52296925,0.730956972,10.7739267,-0.168785259,-0.889708221,-11.4625006,-9.01220226,11.6012316,-10.7306623,-7.86719275,-8.42931271,-0.573266983,5.52717113,-11.3843136,-1.70022762,-0.470625401,16.5601425,11.5159216,8.84448433,-1.79222655,2.47844768,0.793679118,42,5,1
0.0001,912,0.514592469,1.37287891,2.82499075,6.39614391,8.38651943,2.82355571,10.4841995,9.83167744,-9.08377934,-7.95157862,-8.55340481,0.492728949,10.7918367,-0.195462793,-0.884175181,-11.4951687,-9.184021,11.4343376,-10.5658865,-8.06278038,-8.4111948,-0.580364168,5.53053522,-11.3953209,-1.66498446,-0.466251791,16.5685444,11.5824776,8.78411102,-1.8129493,2.48062253,0.800443292,42,5,1
0.0001,913,0.520963669,1.38056064,2.83712816,6.41924667,8.39711475,2.86038566,10.5032959,9.70343971,-9.26425838,-7.79190588,-8.58058262,0.255962133,10.8071527,-0.217976853,-0.87714237,-11.5275764,-9.34754944,11.2581615,-10.3992414,-8.26944447,-8.39189434,-0.579383194,5.52893066,-11.4075689,-1.62927866,-0.463485956,16.5787182,11.6523237,8.71437645,-1.83774817,2.48539305,0.808035612,42,5,1
0.0001,914,0.527335227,1.38824701,2.84932399,6.44241714,8.40751934,2.89676046,10.5219307,9.57395458,-9.43949127,-7.6307168,-8.60462952,0.022995783,10.8198786,-0.235969514,-0.868977785,-11.558918,-9.50174713,11.0756102,-10.2331705,-8.48154163,-8.37271881,-0.574050307,5.5222764,-11.4205904,-1.59306359,-0.464955032,16.5890522,11.7267723,8.6358223,-1.86520529,2.49206209,0.815946817,42,5,1
0.0001,915,0.533808589,1.39600837,2.86167574,6.46585035,8.41753483,2.93270302,10.5402212,9.44177341,-9.61172581,-7.46621752,-8.62602139,-0.209614694,10.8301554,-0.249280274,-0.859509349,-11.5904655,-9.64699459,10.8838558,-10.0653486,-8.70439148,-8.35103035,-0.561734974,5.51364613,-11.4353886,-1.56083977,-0.463404685,16.5981369,11.7953396,8.56767559,-1.88896763,2.49547076,0.823300481,42,5,1
0.0001,916,0.540204227,1.4037385,2.87394357,6.48910856,8.42835617,2.96933889,10.5581913,9.30790043,-9.778162,-7.3016777,-8.64364719,-0.438004613,10.8380232,-0.258831978,-0.848882258,-11.6216593,-9.78303623,10.6841908,-9.89652348,-8.93462944,-8.3282814,-0.543134391,5.50064468,-11.4517794,-1.52953875,-0.463950127,16.6073952,11.8651962,8.49534893,-1.91405153,2.50049543,0.831042767,42,5,1
0.0001,917,0.546614945,1.41141391,2.8861649,6.51219416,8.43900681,3.00516915,10.5754766,9.17557812,-9.93673229,-7.13883638,-8.65908527,-0.657395363,10.8435917,-0.263301224,-0.837404966,-11.651082,-9.90676403,10.4864216,-9.73449039,-9.15672779,-8.3067894,-0.523539305,5.48583889,-11.468461,-1.49946439,-0.465885103,16.6156521,11.934804,8.42375946,-1.93846691,2.50477433,0.838533103,42,5,1
0.0001,918,0.553141534,1.41913044,2.89846921,6.53551006,8.44981956,3.04138374,10.5925722,9.03913403,-10.0932407,-6.97251892,-8.67152119,-0.878589571,10.8470821,-0.263710469,-0.825077713,-11.6812992,-10.0225821,10.276372,-9.56740189,-9.39373398,-8.28219223,-0.495581895,5.46747971,-11.4876251,-1.47384167,-0.466566175,16.6220608,11.9993801,8.36278057,-1.95863485,2.50619674,0.845306933,42,5,1
0.0001,919,0.559529126,1.42693114,2.9109776,6.55909872,8.4599638,3.07673335,10.6091824,8.90077496,-10.2465134,-6.80383444,-8.68113518,-1.09825933,10.8482857,-0.260090917,-0.812889278,-11.7111826,-10.1293612,10.0568476,-9.39696598,-9.640522,-8.2569437,-0.457623094,5.44062996,-11.5076199,-1.44605279,-0.472528189,16.6310558,12.0727654,8.2812233,-1.98669958,2.51246095,0.853516102,42,5,1
0.0001,920,0.565965533,1.43472695,2.92346072,6.58253479,8.47044086,3.11204791,10.6252642,8.76290417,-10.3930016,-6.63702869,-8.68805027,-1.31056166,10.8475895,-0.252744406,-0.800154328,-11.7402267,-10.2255993,9.83554649,-9.22920418,-9.88464165,-8.2315731,-0.415771008,5.41099834,-11.5283766,-1.41944158,-0.479311049,16.6394901,12.1459122,8.1995306,-2.01439404,2.51809454,0.861673355,42,5,1
0.0001,921,0.572411776,1.44244957,2.93583322,6.60586262,8.48152828,3.14788604,10.6410007,8.62322998,-10.5346603,-6.47030401,-8.6919899,-1.51976669,10.8449841,-0.241514578,-0.787017226,-11.7694588,-10.3121471,9.60737896,-9.05970192,-10.1343775,-8.20401096,-0.366983265,5.37840939,-11.5513868,-1.39757264,-0.485338241,16.6458664,12.2135401,8.12896061,-2.03750372,2.52161765,0.86908704,42,5,1
0.0001,922,0.578902066,1.45024574,2.94840837,6.62951612,8.49176598,3.1827116,10.6562452,8.48155117,-10.6730614,-6.30099392,-8.69363499,-1.72796369,10.8402452,-0.225514248,-0.774251878,-11.7986546,-10.3885956,9.37194157,-8.88777542,-10.3903971,-8.17404175,-0.311087757,5.3411932,-11.5753546,-1.37770939,-0.492643327,16.6517639,12.2810469,8.0577116,-2.06068301,2.52505922,0.876465976,42,5,1
0.0001,923,0.585276484,1.4580152,2.9609015,6.65294266,8.50273609,3.21802664,10.6710634,8.3397131,-10.8048496,-6.13392639,-8.69217682,-1.9297564,10.8339252,-0.206820965,-0.761671424,-11.8272638,-10.455245,9.13173199,-8.71450233,-10.6484394,-8.14315605,-0.247892782,5.29770803,-11.6001377,-1.35755193,-0.503797531,16.6584988,12.3529739,7.97463036,-2.08799744,2.53128815,0.884765863,42,5,1
0.0001,924,0.591697335,1.46578455,2.97346973,6.67656374,8.51350498,3.25308156,10.6854534,8.19564533,-10.933403,-5.96532774,-8.68850136,-2.13047075,10.8257408,-0.183684543,-0.749368906,-11.8560696,-10.5119839,8.88478947,-8.5386343,-10.9110832,-8.11024189,-0.177570984,5.2498641,-11.6261158,-1.34039426,-0.515682518,16.6639977,12.4230728,7.89563847,-2.11334467,2.53620481,0.892600536,42,5,1
0.0001,925,0.598167479,1.47361743,2.98612189,6.70024157,8.52427483,3.28792429,10.6993437,8.05055904,-11.0578003,-5.79725456,-8.68201923,-2.32750201,10.8157845,-0.157386974,-0.737425745,-11.8849916,-10.5589523,8.63066387,-8.35901451,-11.1784449,-8.0754137,-0.0978959203,5.19632912,-11.653758,-1.32617092,-0.528850377,16.6688385,12.4925795,7.81774521,-2.13846278,2.54044962,0.9005059,42,5,1
0.0001,926,0.604642034,1.48148,2.99883342,6.72389412,8.53490257,3.32225204,10.7126713,7.90602255,-11.1769915,-5.63074303,-8.67397785,-2.51878405,10.8043566,-0.127685651,-0.726205289,-11.9131012,-10.59653,8.37673092,-8.18082237,-11.4403667,-8.04080677,-0.0140322726,5.13877201,-11.681426,-1.3126955,-0.544259965,16.6735687,12.563961,7.73509645,-2.16520429,2.54522824,0.908741117,42,5,1
0.0001,927,0.611020267,1.48927653,3.01150084,6.74751329,8.54562473,3.35643506,10.7255125,7.76086617,-11.2917328,-5.46510458,-8.66382027,-2.70631599,10.791563,-0.0950004533,-0.715781689,-11.940834,-10.6247969,8.11840248,-7.99977541,-11.7034941,-8.00528812,0.0781038627,5.07464886,-11.7099838,-1.30153322,-0.562615573,16.6777821,12.6363935,7.64934063,-2.19246054,2.55101728,0.917074502,42,5,1
0.0001,928,0.617596924,1.49723244,3.02442479,6.77150869,8.55606747,3.39041352,10.7379465,7.61253834,-11.4044056,-5.29784918,-8.65043449,-2.89419651,10.7769165,-0.0586696491,-0.70581907,-11.9697313,-10.6425133,7.84692287,-7.80929565,-11.9784565,-7.96535158,0.183676556,5.00301075,-11.7407942,-1.29525816,-0.58210206,16.6803436,12.7065773,7.57025528,-2.21741319,2.55457759,0.92501533,42,5,1
0.0001,929,0.624028087,1.50507319,3.03717518,6.79520226,8.56717587,3.42468143,10.7498388,7.46526194,-11.5112066,-5.1341939,-8.63548565,-3.07489085,10.7611828,-0.0200719442,-0.69657445,-11.9978676,-10.6515274,7.57700348,-7.61968708,-12.2455606,-7.925879,0.294108152,4.92676449,-11.7711592,-1.28962636,-0.603680551,16.6833858,12.7784958,7.48465252,-2.24394774,2.55990243,0.933337212,42,5,1
0.0001,930,0.630672574,1.5130955,3.05028224,6.8193655,8.57699108,3.4574585,10.7611818,7.31649828,-11.6158266,-4.96862221,-8.61863136,-3.25492716,10.7436275,0.0226203594,-0.68884939,-12.026062,-10.6508446,7.30058956,-7.42440033,-12.5157385,-7.88389397,0.413971812,4.84354782,-11.8023548,-1.28764439,-0.628015637,16.6846275,12.850646,7.40141964,-2.26975322,2.56342411,0.941387594,42,5,1
