dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,converged
0.0078125,644,-1.25924051,-0.531806707,0.342603892,1.21087897,6.88419867,7.20427179,2.49626446,9.1590023,3.68419886,-4.54380178,14.8274889,-1.45626557,5.42570591,-7.62488747,7.78109646,-4.00778198,2.79864573,-8.05198097,15.5605516,-7.09776306,-4.66117859,5.47227144,5.45065022,-6.87998199,-2.08535504,13.5166731,10.5217915,-2.12497759,6.67764282,-5.0545435,-1.47967434,-0.973495066,1
0.0078125,645,-1.25441051,-0.52682364,0.348686188,1.22149634,6.90597534,7.10569,2.38756251,9.14351177,3.8562026,-4.44412565,14.8977356,-1.36937976,5.44245529,-7.6115346,7.85423231,-3.9444797,2.87163568,-7.9734745,15.6298323,-7.07967854,-4.60799837,5.44447899,5.4520154,-6.90445566,-2.11525273,13.5103416,10.5289726,-2.16915894,6.70813036,-5.04736614,-1.4463625,-0.972203135,1
0.0078125,646,-1.24959314,-0.521874785,0.354730606,1.23207271,6.92744684,7.0066967,2.27876663,9.12474537,4.03038311,-4.34080505,14.9651804,-1.28629076,5.45850229,-7.59869146,7.92710543,-3.87983131,2.9441371,-7.89311171,15.6985073,-7.06204367,-4.55479765,5.41769648,5.45375776,-6.92870903,-2.14432764,13.505125,10.5345898,-2.21259832,6.73877668,-5.04034376,-1.41277361,-0.970881701,1
0.0078125,647,-1.24469459,-0.516859293,0.360866755,1.24288332,6.94902754,6.90335751,2.16572642,9.10184479,4.21448612,-4.22989178,15.0312204,-1.2084924,5.47559547,-7.58530807,7.99962139,-3.81415272,3.01544476,-7.8114419,15.7668762,-7.04589796,-4.50046873,5.3902359,5.4548068,-6.95310974,-2.17438579,13.4981775,10.5413713,-2.25666022,6.77036572,-5.0321002,-1.37943232,-0.969375432,1
0.0078125,648,-1.23975885,-0.511831343,0.367001593,1.2537154,6.97033596,6.79961252,2.05277205,9.07546329,4.40113068,-4.11455917,15.0942163,-1.13539672,5.49363708,-7.57115126,8.07133484,-3.74755478,3.08540535,-7.7292676,15.8345175,-7.02980947,-4.44602633,5.36356831,5.45603275,-6.97730207,-2.20383024,13.4919968,10.5469303,-2.29981089,6.80195427,-5.02437019,-1.34556484,-0.967871428,1
0.0078125,649,-1.23482466,-0.506819427,0.373115897,1.26453269,6.99140358,6.69417524,1.93835986,9.04496193,4.5924921,-3.99391127,15.1544533,-1.06705403,5.51168728,-7.55736876,8.14273453,-3.67973924,3.15433598,-7.64547777,15.9017687,-7.01535988,-4.39035845,5.33593941,5.45688009,-7.00161076,-2.2338984,13.484642,10.5529833,-2.34265232,6.8344121,-5.01595354,-1.31216979,-0.966166615,1
0.0078125,650,-1.22986436,-0.501807332,0.379221916,1.27536249,7.01218176,6.58858585,1.82437384,9.01094055,4.78603506,-3.86875916,15.2113447,-1.00378466,5.53148079,-7.54227591,8.2132864,-3.61122966,3.22174668,-7.56159115,15.9681702,-7.00079823,-4.33490992,5.30968761,5.45775938,-7.0256443,-2.26348972,13.4778004,10.5581064,-2.38518572,6.86721611,-5.00717831,-1.27869558,-0.964355648,1
0.0078125,651,-1.22487319,-0.496781349,0.385369301,1.28632736,7.03288317,6.48049688,1.70822763,8.97235584,4.98540545,-3.73749089,15.2652197,-0.945844412,5.55191517,-7.52722931,8.28345203,-3.54155064,3.28820229,-7.47614193,16.0343304,-6.98762655,-4.27828503,5.28304625,5.45775318,-7.04999924,-2.29411936,13.4689436,10.5647879,-2.42824626,6.90044117,-4.99743176,-1.2450856,-0.962478578,1
0.0078125,652,-1.21989071,-0.491775304,0.391470671,1.29721665,7.05324602,6.37147522,1.59158313,8.929533,5.18811417,-3.60101438,15.3155756,-0.893040776,5.57346582,-7.5116725,8.35315514,-3.47083163,3.35350037,-7.38969374,16.099741,-6.9751544,-4.22109127,5.2563529,5.45814276,-7.07410431,-2.32416964,13.460969,10.5699072,-2.46988392,6.93417978,-4.98814106,-1.21162665,-0.960472822,1
0.0078125,653,-1.21482551,-0.486728996,0.397655547,1.30831957,7.07356882,6.25996923,1.4729898,8.88187218,5.39682007,-3.45777202,15.3623524,-0.846341848,5.59723091,-7.49491024,8.42252445,-3.39916706,3.41803527,-7.30200148,16.1644077,-6.96284533,-4.16450787,5.23217583,5.45812511,-7.0981102,-2.35397339,13.4529448,10.5749722,-2.51236248,6.96776009,-4.97798586,-1.17745745,-0.958505213,1
0.0078125,654,-1.20977879,-0.481697649,0.403794289,1.31935751,7.09354925,6.14801645,1.35451412,8.82993603,5.60754299,-3.30984616,15.4050159,-0.80489552,5.6222024,-7.47771072,8.49125195,-3.32663321,3.48103356,-7.21375084,16.2284832,-6.9516964,-4.10660839,5.20678997,5.45795012,-7.12215519,-2.38418293,13.4442453,10.5799389,-2.55382776,7.0022397,-4.967659,-1.14380419,-0.956320763,1
0.0078125,655,-1.20466578,-0.476634443,0.409959733,1.33046401,7.11331463,6.03483486,1.23543608,8.77336216,5.82172489,-3.15626907,15.4434614,-0.769275904,5.6492219,-7.45950794,8.55941963,-3.25335431,3.54261088,-7.12503004,16.2918167,-6.94133663,-4.04808903,5.18127966,5.45777655,-7.14602518,-2.41431999,13.4353361,10.5846376,-2.59498215,7.03718519,-4.95700836,-1.11009121,-0.954022884,1
0.0078125,656,-1.19957852,-0.471614301,0.416109085,1.34159696,7.13286161,5.91982555,1.11510921,8.71158981,6.0401926,-2.99649024,15.4774513,-0.739678741,5.67795467,-7.4407177,8.62719536,-3.17895031,3.60340548,-7.03479528,16.3545589,-6.93156004,-3.98940849,5.15726185,5.45704651,-7.17005301,-2.44455171,13.4260426,10.5893774,-2.63595748,7.0719409,-4.94614506,-1.07590544,-0.951772273,1
0.0078125,657,-1.19446039,-0.466571718,0.422268093,1.35277689,7.15215778,5.80427551,0.995011628,8.64531136,6.26050329,-2.83171701,15.5066347,-0.715760112,5.70896387,-7.42076921,8.69451427,-3.10391569,3.66251755,-6.9444747,16.416502,-6.92293978,-3.92971802,5.13221169,5.45631361,-7.19392824,-2.47506356,13.4159956,10.5942421,-2.67689753,7.10779381,-4.93421555,-1.04227936,-0.949265361,1
0.0078125,658,-1.18925047,-0.461466879,0.428489476,1.36410093,7.17131281,5.68657875,0.873535216,8.57345009,6.4853816,-2.66018248,15.5307512,-0.698453307,5.74259853,-7.39958429,8.76123142,-3.02806139,3.72063541,-6.85318422,16.4778633,-6.91461515,-3.86970258,5.10838938,5.45509481,-7.21786165,-2.50569606,13.4056005,10.5990219,-2.71734071,7.14374495,-4.92237282,-1.00822949,-0.946720481,1
0.0078125,659,-1.18406916,-0.456392884,0.43466574,1.3753674,7.19015121,5.56753969,0.751409531,8.49613762,6.7133379,-2.48269439,15.5494862,-0.687447429,5.77829695,-7.37770081,8.82765865,-2.95136118,3.77754283,-6.76090288,16.5385742,-6.90785074,-3.80837464,5.08349991,5.45371866,-7.24171495,-2.5367794,13.3940191,10.6042547,-2.75761628,7.18082857,-4.90945435,-0.974910498,-0.943920672,1
0.0078125,660,-1.17888522,-0.451357543,0.44082889,1.38665068,7.20869493,5.44856882,0.630322337,8.41446114,6.94149494,-2.30082083,15.5625925,-0.681921482,5.81675005,-7.35416698,8.89361,-2.8739028,3.8332653,-6.66829777,16.598175,-6.90079737,-3.74795103,5.06103563,5.45249605,-7.26541805,-2.56685209,13.3840666,10.6078129,-2.79730749,7.21713638,-4.89698124,-0.940654337,-0.941260159,1
0.0078125,661,-1.17364323,-0.446266115,0.447056144,1.39811611,7.22716331,5.32608032,0.506597519,8.32565212,7.176301,-2.11031437,15.5694103,-0.684415579,5.85867643,-7.32925272,8.9591589,-2.79581547,3.88769364,-6.57482338,16.6573372,-6.89525461,-3.68593001,5.03771973,5.45039463,-7.28930426,-2.59809089,13.3716316,10.6131153,-2.83734131,7.25440979,-4.88333654,-0.906677008,-0.938417256,1
0.0078125,662,-1.16836154,-0.441147506,0.453282237,1.40957642,7.24529409,5.20403957,0.384369254,8.2325201,7.40973997,-1.91636682,15.570117,-0.692063928,5.90240335,-7.3035326,9.02420044,-2.71693039,3.94089699,-6.48078728,16.7155972,-6.89033365,-3.62333632,5.014431,5.44859648,-7.31298018,-2.62896776,13.3598127,10.6172829,-2.87637091,7.29231787,-4.86967802,-0.872957528,-0.935397208,1
0.0078125,663,-1.16308773,-0.436060429,0.459494919,1.42106664,7.26320076,5.07951927,0.260638595,8.13255405,7.64762688,-1.71480274,15.563797,-0.707213521,5.9495759,-7.27629137,9.0892477,-2.63715625,3.99315071,-6.38557959,16.7728596,-6.88654041,-3.56037378,4.99155331,5.44703007,-7.33646536,-2.65928078,13.3487158,10.6204567,-2.91490889,7.3300395,-4.85609102,-0.83876729,-0.932400346,1
0.0078125,664,-1.1577903,-0.430980325,0.465704739,1.4325645,7.28077745,4.95537567,0.13846907,8.02814579,7.8843646,-1.50929952,15.5507689,-0.728056192,5.99985695,-7.24713039,9.15342808,-2.55711746,4.04387999,-6.2905941,16.8294544,-6.88286209,-3.49716115,4.96984386,5.44460535,-7.36011314,-2.69018865,13.3361654,10.6245937,-2.95350242,7.36811495,-4.84167242,-0.804634333,-0.929306805,1
0.0078125,665,-1.15244162,-0.425863266,0.471942723,1.44414282,7.29812717,4.83017397,0.0164659098,7.91805983,8.12192345,-1.29852271,15.530447,-0.755196095,6.05292988,-7.21668386,9.2173748,-2.4762969,4.09342194,-6.19493675,16.885067,-6.88013363,-3.43332529,4.94801235,5.44258547,-7.38349581,-2.72064281,13.3243017,10.627636,-2.99163699,7.40669155,-4.82692575,-0.770510972,-0.926070631,1
0.0078125,666,-1.1470958,-0.420762509,0.478186578,1.45580566,7.31528044,4.70231771,-0.106898904,7.8006053,8.36331272,-1.07999015,15.5017595,-0.790391564,6.1100564,-7.1842432,9.2809763,-2.39491892,4.14194059,-6.09838057,16.9400063,-6.87832355,-3.36881447,4.92690086,5.43973017,-7.40709066,-2.75171828,13.3108892,10.631712,-3.02983308,7.44545317,-4.81153107,-0.736200511,-0.922808111,1
0.0078125,667,-1.14170504,-0.415616781,0.484421968,1.46741915,7.33204603,4.57588196,-0.227520004,7.67962837,8.60070229,-0.859451294,15.4659863,-0.83016175,6.16952229,-7.15014505,9.34386635,-2.31334734,4.18888044,-6.00225019,16.9941349,-6.87701178,-3.30307245,4.90481472,5.43693733,-7.43048859,-2.78301001,13.2969122,10.6356087,-3.0667603,7.48536968,-4.79590654,-0.702723861,-0.919248879,1
0.0078125,668,-1.13631916,-0.410503983,0.490670741,1.47914314,7.3486371,4.44640541,-0.349715114,7.55064106,8.84188938,-0.630845189,15.420867,-0.878320038,6.23307753,-7.11418724,9.40658951,-2.23098278,4.23501539,-5.9047823,17.047327,-6.87660933,-3.23740697,4.88445663,5.43374872,-7.45396185,-2.81413269,13.2829504,10.6392756,-3.10394573,7.52492189,-4.77983761,-0.668548107,-0.915774345,1
0.0078125,669,-1.13089025,-0.405375034,0.496930659,1.49089611,7.36492014,4.31744432,-0.469881803,7.41727448,9.08018208,-0.399231553,15.3676901,-0.931690931,6.29960442,-7.07623863,9.46886063,-2.14830303,4.27966404,-5.80751371,17.0994835,-6.87677145,-3.17146087,4.86449432,5.43064737,-7.47722387,-2.84497023,13.2691679,10.6424208,-3.14090014,7.56477022,-4.76324749,-0.634375691,-0.912187219,1
0.0078125,670,-1.12543321,-0.400222421,0.5032143,1.50275254,7.38099766,4.18603277,-0.590809047,7.27627039,9.32032871,-0.160682917,15.3045235,-0.99301213,6.3699131,-7.03635502,9.53081894,-2.0650816,4.32340336,-5.70924759,17.1509476,-6.87803745,-3.10427713,4.84436846,5.42696476,-7.50066662,-2.87650537,13.2538366,10.6464615,-3.17775512,7.60537815,-4.74574423,-0.600390792,-0.908435941,1
0.0078125,671,-1.11994541,-0.395069778,0.50948894,1.51459014,7.39673328,4.05528545,-0.709457159,7.1310153,9.55679226,0.0803802013,15.2328234,-1.0593307,6.4430666,-6.99443531,9.59222794,-1.9816612,4.36557055,-5.61144686,17.2012634,-6.87964582,-3.03681159,4.82444954,5.42380667,-7.5237565,-2.90723872,13.2398806,10.6489296,-3.21358252,7.64578676,-4.72877645,-0.566031337,-0.90467459,1
0.0078125,672,-1.11451864,-0.38996315,0.515716016,1.52637744,7.41213846,3.92376947,-0.827200413,6.97977448,9.79174042,0.325848699,15.1514492,-1.13208032,6.51917171,-6.95071602,9.65317345,-1.89778471,4.40683794,-5.51269865,17.2509079,-6.88227892,-2.96833444,4.80498171,5.41971302,-7.54705238,-2.93884516,13.2236824,10.6528683,-3.24909639,7.68701315,-4.71078014,-0.532387018,-0.900750518,1
0.0078125,673,-1.10894513,-0.384756804,0.522037387,1.5383594,7.42735624,3.79054904,-0.944602489,6.82165861,10.0261259,0.576706469,15.0593491,-1.21194029,6.5990591,-6.90460825,9.71386528,-1.81355238,4.44694614,-5.41361809,17.2993889,-6.8857007,-2.89946699,4.78577995,5.41607761,-7.570086,-2.96986508,13.2086515,10.6554613,-3.2843256,7.72841358,-4.69260693,-0.498265117,-0.896715641,1
0.0078125,674,-1.10337186,-0.379551947,0.528374255,1.55043709,7.44233561,3.65646935,-1.06078649,6.657619,10.2582178,0.831578076,14.9567194,-1.29814601,6.68243504,-6.85596132,9.77391911,-1.72921491,4.48593044,-5.31438065,17.3470612,-6.88944578,-2.83028531,4.76769257,5.41178083,-7.59323931,-3.0012393,13.1925411,10.6586008,-3.3194139,7.7700696,-4.67382812,-0.464106321,-0.892640054,1
0.0078125,675,-1.09779644,-0.374382794,0.534681678,1.56247604,7.45697165,3.52255917,-1.17488241,6.48874998,10.4863577,1.08901894,14.8440151,-1.38964021,6.76874638,-6.80488729,9.83359337,-1.64472866,4.52366257,-5.21525192,17.3934803,-6.8937664,-2.76117301,4.75025606,5.40793419,-7.61609983,-3.03178144,13.1777859,10.6603107,-3.3539753,7.81129456,-4.65523148,-0.429445326,-0.888583064,1
0.0078125,676,-1.0922699,-0.369209737,0.540976763,1.57453656,7.47131872,3.38744283,-1.28800011,6.31332874,10.7120066,1.35055387,14.7199211,-1.48779237,6.8578558,-6.75193024,9.8926487,-1.56011486,4.5601511,-5.11568308,17.4394531,-6.89941311,-2.689466,4.7314682,5.40282297,-7.63925171,-3.06409097,13.1588554,10.6649446,-3.38797355,7.85435867,-4.63508558,-0.396320701,-0.884229243,1
0.0078125,677,-1.08663273,-0.364018321,0.547285855,1.58660173,7.48533392,3.25354862,-1.39789033,6.13477182,10.9311714,1.61225915,14.5865564,-1.58953011,6.94881105,-6.69682789,9.95118237,-1.47527468,4.59546328,-5.01630449,17.4839878,-6.9052248,-2.61867142,4.71415854,5.39870024,-7.66198349,-3.09482288,13.1431198,10.6667414,-3.42194796,7.89649725,-4.61519003,-0.361875385,-0.879891157,1
0.0078125,678,-1.08103466,-0.358827919,0.553605556,1.59875882,7.49910736,3.11851335,-1.50644851,5.95004177,11.1470118,1.87735736,14.4413843,-1.69756138,7.04274368,-6.6391387,10.0088844,-1.39050221,4.62990427,-4.91640282,17.5279789,-6.91143513,-2.54689622,4.69787788,5.39301777,-7.68519211,-3.12694716,13.1241894,10.670783,-3.45513701,7.93945312,-4.59466219,-0.328145683,-0.875461578,1
0.0078125,679,-1.07535958,-0.353595853,0.559961915,1.61101341,7.51262188,2.98158908,-1.61425269,5.75782347,11.3602953,2.14691973,14.2830334,-1.81273985,7.13965416,-6.57922173,10.0663586,-1.30542541,4.66317606,-4.81605721,17.5706291,-6.91906214,-2.47418213,4.6809988,5.38818598,-7.70792961,-3.15824509,13.1066494,10.6732559,-3.48823929,7.98264647,-4.57364893,-0.294136256,-0.870904982,1
0.0078125,680,-1.06965673,-0.348346293,0.566330075,1.62330508,7.52582932,2.8452332,-1.71908891,5.56184483,11.5669489,2.41664433,14.1142302,-1.93188536,7.23811722,-6.5171423,10.123147,-1.22035682,4.69538403,-4.71570158,17.6122246,-6.9271698,-2.40111351,4.66476774,5.38321018,-7.73061705,-3.18948698,13.0889969,10.6755095,-3.52076817,8.02601528,-4.55239296,-0.260122597,-0.866266251,1
0.0078125,681,-1.06395543,-0.343122303,0.572686911,1.63561332,7.53873682,2.70915699,-1.8211292,5.36176729,11.7674866,2.68713379,13.9342461,-2.05539107,7.33887482,-6.45195532,10.179018,-1.13564706,4.72654533,-4.61554813,17.6531124,-6.93521738,-2.32806587,4.65035439,5.3770771,-7.75362062,-3.22143221,13.0694656,10.6789846,-3.55326986,8.06974506,-4.5301404,-0.226285368,-0.861556768,1
0.0078125,682,-1.0582062,-0.337862849,0.579047084,1.64791167,7.55131483,2.57342792,-1.92034948,5.15773821,11.9611025,2.95743132,13.743576,-2.18269539,7.44019651,-6.38555717,10.2344418,-1.05072153,4.75626945,-4.51564884,17.692543,-6.9444828,-2.2536087,4.63426733,5.37243462,-7.77592134,-3.25214314,13.0523987,10.6800632,-3.58468199,8.11344528,-4.50838995,-0.192239225,-0.856733561,1
0.0078125,683,-1.05249214,-0.332636625,0.585428894,1.66037142,7.56368494,2.43578982,-2.01818538,4.94655943,12.1505051,3.23095393,13.5385666,-2.3167181,7.54426146,-6.31601763,10.2891159,-0.965950787,4.78533316,-4.41504908,17.7311363,-6.95434141,-2.17900205,4.61996746,5.36656332,-7.79855776,-3.2835331,13.0331554,10.6826153,-3.61617756,8.15723991,-4.48586798,-0.158125252,-0.851978064,1
0.0078125,684,-1.04677618,-0.32741034,0.591755986,1.6726743,7.57564592,2.30025434,-2.11176515,4.73428392,12.3303852,3.50121069,13.3250618,-2.45228004,7.64769316,-6.24517632,10.342555,-0.881431222,4.81338072,-4.31447363,17.7690163,-6.96443796,-2.10323143,4.60603046,5.35978985,-7.82147169,-3.31589794,13.0117884,10.6865664,-3.64680505,8.20211601,-4.46237993,-0.12488842,-0.846926033,1
0.0078125,685,-1.04093885,-0.322092295,0.59820205,1.6852839,7.58744955,2.16283059,-2.20358133,4.51528168,12.5050173,3.77362943,13.0972061,-2.59388638,7.75311041,-6.171628,10.3953924,-0.797190368,4.84013462,-4.21434355,17.8055248,-6.97525692,-2.02706957,4.59204245,5.35388756,-7.84391928,-3.34721851,12.9924269,10.6885576,-3.67732549,8.2465353,-4.43907261,-0.0907172263,-0.841909587,1
0.0078125,686,-1.03516901,-0.316841304,0.604580879,1.69777322,7.59888363,2.02725077,-2.29115868,4.295228,12.6701212,4.04258823,12.8605518,-2.73669839,7.85787249,-6.09632683,10.4473886,-0.713004708,4.86597872,-4.11414671,17.8411751,-6.98656511,-1.95027876,4.57882786,5.34714508,-7.86653328,-3.3791554,12.9709082,10.6919556,-3.7075603,8.29164124,-4.41460085,-0.0572715998,-0.836784959,1
0.0078125,687,-1.02935898,-0.3115803,0.610970199,1.71030056,7.61001873,1.89123237,-2.37598753,4.07052422,12.8281279,4.31139183,12.6112223,-2.88383222,7.96324539,-6.01873016,10.4985552,-0.62909919,4.89081001,-4.0140543,17.8754005,-6.99844265,-1.87367117,4.56646252,5.34115314,-7.88874674,-3.40996385,12.9519882,10.6929779,-3.73690915,8.33602619,-4.39090157,-0.0232010186,-0.831672132,1
0.0078125,688,-1.02348971,-0.306259334,0.617407322,1.72295415,7.62089443,1.75491738,-2.45771408,3.84187484,12.9780169,4.57886744,12.3500996,-3.03448915,8.06812,-5.9396677,10.5484533,-0.5455392,4.91472721,-3.91376162,17.9089527,-7.01083612,-1.79540706,4.55415154,5.33400202,-7.91131735,-3.44204664,12.9297762,10.6963024,-3.7661438,8.38169289,-4.36563778,0.0102750361,-0.82633543,1
0.0078125,689,-1.01765382,-0.300969481,0.623826683,1.73562539,7.63146877,1.61829364,-2.53635406,3.60900903,13.1198883,4.84523439,12.0764961,-3.18882322,8.17262936,-5.85880423,10.5975828,-0.462061405,4.93771887,-3.81323528,17.9411488,-7.0242753,-1.7168448,4.54247236,5.32709885,-7.93360662,-3.47356701,12.9082708,10.6986895,-3.79506803,8.4273138,-4.34000826,0.0437148213,-0.820977688,1
0.0078125,690,-1.01174355,-0.29564476,0.630267262,1.7483263,7.64175463,1.48369181,-2.61028528,3.37654734,13.251255,5.10621691,11.7954912,-3.34296536,8.27512455,-5.77666759,10.6454668,-0.379066586,4.95966864,-3.71343756,17.9723835,-7.037498,-1.63812554,4.53153706,5.32010508,-7.95590448,-3.50500107,12.8869705,10.7006693,-3.82352471,8.4729166,-4.31415939,0.0774185956,-0.815528035,1
0.0078125,691,-1.00582111,-0.29031688,0.636723638,1.76109409,7.65175819,1.34911108,-2.68073392,3.14096689,13.3738508,5.36481142,11.5032158,-3.49975276,8.37626171,-5.69328022,10.6922569,-0.296384096,4.98053741,-3.61386585,18.0024738,-7.05130291,-1.55845881,4.5206461,5.31319714,-7.97800827,-3.5361619,12.8658571,10.7022867,-3.85111165,8.5182085,-4.28870201,0.111420572,-0.81010282,1
0.0078125,692,-0.99995321,-0.285012484,0.643146634,1.77384269,7.66144943,1.21500611,-2.74736595,2.90319204,13.4871311,5.61999607,11.2005997,-3.65837526,8.47551537,-5.60859966,10.7378492,-0.213913321,5.00090075,-3.51368237,18.0315628,-7.06574965,-1.47866905,4.51133585,5.30531263,-8.0003891,-3.56799245,12.8427429,10.7050714,-3.87855196,8.56457901,-4.26159954,0.144404411,-0.804489613,1
0.0078125,693,-0.99398613,-0.279660136,0.649619579,1.78667188,7.67086935,1.08238387,-2.80953741,2.66541791,13.5902958,5.86999416,10.8902712,-3.81705618,8.57209873,-5.52323055,10.7821798,-0.132112384,5.0198884,-3.41472149,18.0596924,-7.08024454,-1.39767528,4.50148106,5.29762506,-8.0225153,-3.59961939,12.8195477,10.7076912,-3.90562439,8.61086178,-4.23435879,0.177838087,-0.798838615,1
0.0078125,694,-0.988081813,-0.274338365,0.656063855,1.79952776,7.67998552,0.948183358,-2.86881447,2.42184186,13.6850948,6.11911345,10.5653229,-3.98025966,8.66679287,-5.43701744,10.8254156,-0.0502102971,5.03838873,-3.31451416,18.0864716,-7.09620714,-1.31581044,4.49244213,5.28954744,-8.04467297,-3.63138747,12.7955971,10.7105255,-3.93224669,8.65762329,-4.20631123,0.210791528,-0.793089449,1
0.0078125,695,-0.982127607,-0.268998563,0.662518084,1.81238174,7.68882465,0.817040086,-2.92273664,2.1816628,13.7687111,6.36018896,10.2368565,-4.14062738,8.75748825,-5.35062408,10.867218,0.031093359,5.05581236,-3.2154417,18.1122932,-7.11168146,-1.23414469,4.48439932,5.28138447,-8.0667944,-3.66296458,12.7720633,10.7128363,-3.95813107,8.70421028,-4.17829895,0.243837476,-0.787285149,1
0.0078125,696,-0.976082683,-0.263594866,0.669047415,1.82542181,7.69741583,0.685794711,-2.97271228,1.93927956,13.8427801,6.59736872,9.8981905,-4.30251074,8.84501076,-5.26401615,10.9077034,0.112043858,5.0723362,-3.11652327,18.1370754,-7.1276927,-1.15136611,4.47647905,5.27293301,-8.08893681,-3.69475055,12.7475395,10.7156191,-3.98416805,8.75113106,-4.14933062,0.2771644,-0.781399727,1
0.0078125,697,-0.970101118,-0.258244455,0.675513446,1.8383522,7.70568466,0.555878282,-3.01826429,1.69699109,13.9068203,6.82895231,9.55212688,-4.46409512,8.92864895,-5.17745733,10.9469385,0.192769349,5.08810949,-3.01767445,18.16049,-7.1442318,-1.06868649,4.46949577,5.26487446,-8.11077976,-3.72581005,12.724576,10.7169409,-4.00905037,8.79764557,-4.12091351,0.310353279,-0.775500655,1
