tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
1e-05,379,-1.73560011,-1.77490473,-1.05942011,-0.340571791,0.940452635,8.88932228,3.49088764,6.56226301,-0.516875207,2.08618283,5.85228729,-10.1524057,-4.22875071,9.28102589,-2.56154776,-1.55228055,-7.78614855,3.46216941,6.59958315,-8.17183399,-1.71160173,14.3053913,0.294711888,-3.44230294,2.70306969,8.34140301,4.233922,3.78530455,7.20777035,4.46637392,-4.69281149,-2.95157504,25,0,1
1e-05,380,-1.73906064,-1.77303016,-1.05485892,-0.337813884,0.95576483,8.90053749,3.53931642,6.55950165,-0.477475137,2.11158156,5.81196022,-10.207283,-4.282516,9.25234318,-2.52223969,-1.51540303,-7.79108334,3.41916537,6.60937643,-8.20058823,-1.7585392,14.3107929,0.27923131,-3.43960524,2.68862796,8.37168884,4.25225782,3.79202008,7.22121906,4.4163518,-4.73285723,-2.91994333,25,0,1
1e-05,381,-1.74254012,-1.77109671,-1.0503068,-0.335044563,0.971100926,8.91181374,3.58746982,6.55664635,-0.438111514,2.13666034,5.77088785,-10.2620659,-4.3368206,9.22255993,-2.48217511,-1.4796381,-7.79575586,3.37622952,6.61918879,-8.22933102,-1.80545032,14.3158875,0.264365971,-3.43678498,2.67410278,8.40189171,4.27093458,3.79875231,7.23439217,4.3659029,-4.77215528,-2.88833189,25,0,1
1e-05,382,-1.74602294,-1.76911819,-1.04575658,-0.332266092,0.986474872,8.92315006,3.63537169,6.55370045,-0.398676634,2.16148925,5.72888231,-10.3169079,-4.39181566,9.19143391,-2.44124913,-1.44512594,-7.80023575,3.33335018,6.62889004,-8.25811195,-1.85253966,14.3206253,0.250139534,-3.43383503,2.65951085,8.43198872,4.28970623,3.80539584,7.24732828,4.31504917,-4.81091642,-2.85672379,25,0,1
1e-05,383,-1.74950385,-1.7670927,-1.0412097,-0.329477549,1.00190806,8.93453598,3.68299222,6.55072308,-0.35911873,2.18607187,5.68592215,-10.3717928,-4.4475131,9.15894985,-2.3994689,-1.41187763,-7.80453253,3.29058337,6.63844156,-8.28693295,-1.89982462,14.324975,0.236543432,-3.43071675,2.64482379,8.46213818,4.30869055,3.81188536,7.25996017,4.26390934,-4.84900093,-2.82516193,25,0,1
1e-05,384,-1.75298524,-1.76501262,-1.03665698,-0.326676875,1.01740396,8.9460001,3.73042321,6.5476675,-0.319388568,2.2104311,5.64195538,-10.4267282,-4.50396156,9.1250782,-2.35683274,-1.37987137,-7.80861807,3.24783206,6.64795637,-8.31577396,-1.94719696,14.3289919,0.223597705,-3.42750931,2.63008618,8.49212265,4.32784081,3.81837106,7.27236795,4.21229029,-4.88652849,-2.79360652,25,0,1
1e-05,385,-1.75646353,-1.76288867,-1.03211665,-0.323869079,1.03292656,8.95751762,3.77756858,6.54456282,-0.279648691,2.23446727,5.5971384,-10.4815741,-4.56100559,9.08986855,-2.31347346,-1.34912705,-7.81254864,3.20507622,6.65739822,-8.3446455,-1.99469137,14.3326283,0.211275056,-3.42421198,2.61523914,8.52208328,4.34724665,3.82475853,7.28446913,4.16034365,-4.9233799,-2.7621212,25,0,1
1e-05,386,-1.75992692,-1.76071036,-1.02756608,-0.32104525,1.04854047,8.96908474,3.82443213,6.54147625,-0.239727706,2.25822854,5.55138397,-10.5363703,-4.6187439,9.05328941,-2.26930451,-1.31962287,-7.81629181,3.16247988,6.66674566,-8.37349987,-2.04226327,14.3359585,0.199573681,-3.42065144,2.60041213,8.55198956,4.36671257,3.83101702,7.2963233,4.10806322,-4.95967007,-2.73067474,25,0,1
1e-05,387,-1.76338696,-1.7584883,-1.0230304,-0.318219036,1.06416166,8.98073673,3.87110114,6.53829241,-0.199778765,2.28168559,5.50468397,-10.5911236,-4.67716312,9.01520538,-2.22437978,-1.29143357,-7.8199091,3.1198051,6.67598152,-8.40245247,-2.09007192,14.3388386,0.188608572,-3.41716266,2.58546162,8.58183289,4.3864646,3.83723664,7.30789471,4.05541372,-4.9952631,-2.69929433,25,0,1
1e-05,388,-1.76682711,-1.75621557,-1.01849484,-0.315379322,1.07982039,8.99245453,3.9175179,6.53506708,-0.159816191,2.3047893,5.45714426,-10.6457291,-4.7361784,8.9757185,-2.17878938,-1.26454628,-7.82338619,3.07700872,6.68531942,-8.43129826,-2.13774967,14.3414879,0.178171128,-3.4134078,2.57053494,8.61155319,4.40633154,3.84339094,7.31921577,4.00238228,-5.03026819,-2.66796327,25,0,1
1e-05,389,-1.77024555,-1.75388551,-1.01394761,-0.312517613,1.09557927,9.00421143,3.96362305,6.53190279,-0.119692229,2.32756925,5.40867186,-10.7002039,-4.79584694,8.93475246,-2.13248396,-1.23895037,-7.82675076,3.03434181,6.69441891,-8.46025276,-2.18574977,14.343668,0.168444932,-3.40960026,2.55550742,8.64130688,4.42637587,3.84937716,7.3302412,3.94906974,-5.06468534,-2.63671207,25,0,1
1e-05,390,-1.77363706,-1.75151479,-1.00940776,-0.309657037,1.11138952,9.01603985,4.00953054,6.5287385,-0.0793628469,2.35006976,5.3591342,-10.7546015,-4.85627508,8.89218998,-2.08546805,-1.21472216,-7.8299861,2.99148989,6.70355749,-8.48920155,-2.23375535,14.3454895,0.159330964,-3.40579486,2.54037452,8.67094898,4.44672394,3.85532808,7.34096146,3.89539361,-5.09842968,-2.60555458,25,0,1
1e-05,391,-1.77701354,-1.74908745,-1.00487137,-0.306779683,1.12721193,9.02794266,4.05517292,6.52551126,-0.0391645916,2.37212539,5.30889368,-10.8087435,-4.91719389,8.84816742,-2.03783727,-1.19177866,-7.83313942,2.94867873,6.71259117,-8.51814938,-2.28189802,14.3469725,0.150881693,-3.40178514,2.52527642,8.70051575,4.46720028,3.86123538,7.3514595,3.84131384,-5.13155413,-2.57443976,25,0,1
1e-05,392,-1.78036201,-1.74661112,-1.00033486,-0.303891927,1.14310324,9.03990555,4.10057545,6.52233076,0.00118711614,2.39383245,5.25770378,-10.8626862,-4.9787693,8.80259132,-1.98960209,-1.17019856,-7.83619452,2.90573668,6.72165918,-8.54706001,-2.32999969,14.348134,0.143082976,-3.39769125,2.51018906,8.72997952,4.48782253,3.86706758,7.36168242,3.78691673,-5.1640563,-2.54343629,25,0,1
1e-05,393,-1.78366935,-1.74408829,-0.995796323,-0.300991952,1.15906119,9.05193138,4.14573669,6.51918077,0.0416589156,2.41516232,5.20558834,-10.9163914,-5.04097605,8.75542068,-1.94073808,-1.14989066,-7.83915281,2.86275411,6.73055744,-8.57608795,-2.37840247,14.3487902,0.135931492,-3.39365506,2.49489355,8.75946522,4.50878239,3.87274194,7.37154579,3.73226213,-5.19591427,-2.51256251,25,0,1
1e-05,394,-1.78694248,-1.74152756,-0.991268098,-0.298085064,1.17502093,9.06403923,4.19066,6.51598597,0.082046926,2.43605065,5.15269661,-10.9698153,-5.10370398,8.70665646,-1.89134729,-1.13096273,-7.84207201,2.81965542,6.73942852,-8.6050787,-2.42684865,14.3491135,0.129466444,-3.38944626,2.47968769,8.78886604,4.52967358,3.87824392,7.3811655,3.67740464,-5.22721148,-2.48181701,25,0,1
1e-05,395,-1.79017985,-1.73890162,-0.986732244,-0.295158565,1.19106424,9.07619762,4.2353034,6.51288271,0.12251924,2.45650339,5.09899426,-11.022892,-5.16696501,8.65635109,-1.84144139,-1.11333001,-7.84492302,2.77654338,6.74822569,-8.63407326,-2.47537851,14.349062,0.123627916,-3.38516688,2.46441436,8.81820679,4.55090952,3.88372517,7.39048862,3.62216496,-5.25782394,-2.45117068,26,0,1
1e-05,396,-1.79337847,-1.73623061,-0.982190967,-0.292219341,1.20718396,9.08841896,4.27972126,6.50983572,0.163167804,2.47656631,5.04428673,-11.0757122,-5.23090553,8.60428524,-1.79098654,-1.09710574,-7.84770966,2.73310804,6.75711107,-8.66301346,-2.52386642,14.3486805,0.11840611,-3.38081408,2.44914746,8.84745216,4.57227659,3.88911867,7.39953709,3.5665853,-5.28785753,-2.42063284,25,0,1
1e-05,397,-1.79653132,-1.73350751,-0.977654755,-0.289268672,1.22333741,9.10071373,4.3238883,6.50682163,0.203782082,2.49614429,4.98885441,-11.1281195,-5.29531002,8.55065155,-1.74007988,-1.08216321,-7.85043716,2.68966269,6.76586103,-8.69202709,-2.57253909,14.3478374,0.113878347,-3.37651968,2.43376899,8.87665939,4.59397793,3.89442825,7.4082551,3.51075816,-5.31718922,-2.39026594,26,0,1
1e-05,398,-1.7996434,-1.73075199,-0.973127604,-0.286313444,1.23951316,9.11309147,4.36784983,6.50380707,0.244404465,2.51526952,4.93254137,-11.1802111,-5.36028624,8.49520016,-1.68869436,-1.06868649,-7.85317898,2.64602923,6.77457476,-8.72098732,-2.62127495,14.3466501,0.110025741,-3.37205791,2.4184792,8.9057827,4.61565065,3.89957762,7.41671133,3.45471001,-5.34595442,-2.36004472,26,0,1
1e-05,399,-1.80270457,-1.72793305,-0.968588352,-0.283336699,1.25577831,9.12551308,4.41153049,6.50091267,0.285118401,2.53389883,4.87544203,-11.2318125,-5.42574024,8.43814659,-1.63693297,-1.05643678,-7.85584688,2.60217595,6.78326416,-8.75000191,-2.67012691,14.3449993,0.106808528,-3.36772537,2.40304065,8.93484592,4.63767004,3.90467191,7.42486143,3.39830875,-5.37409687,-2.32993817,26,0,1
1e-05,400,-1.80572379,-1.72506642,-0.96405524,-0.280352086,1.27206361,9.13802719,4.45501137,6.49802923,0.3257716,2.55201769,4.81759596,-11.2830095,-5.49167395,8.37931919,-1.58474922,-1.04560661,-7.85852575,2.55822277,6.79192352,-8.77893257,-2.7189827,14.3430557,0.104241893,-3.36315584,2.38772416,8.96382046,4.65979481,3.90971255,7.43276501,3.34157372,-5.40160465,-2.29995823,26,0,1
1e-05,401,-1.80868471,-1.72217071,-0.959531546,-0.277359068,1.28838778,9.1506052,4.49824238,6.49521065,0.366403133,2.56959343,4.75906849,-11.333642,-5.55798435,8.31888485,-1.53227401,-1.03600252,-7.86116171,2.51411676,6.80049467,-8.80793858,-2.76800013,14.3406067,0.102367543,-3.35869169,2.37230182,8.9927702,4.68204737,3.91448545,7.44029236,3.28482985,-5.42851448,-2.27024603,26,0,1
1e-05,402,-1.81159627,-1.71921802,-0.955002367,-0.274350196,1.30477047,9.16325092,4.54123306,6.49247694,0.407074451,2.5866487,4.69973755,-11.3837862,-5.62477732,8.25665474,-1.47948527,-1.02777421,-7.8637805,2.46966171,6.80914736,-8.83687782,-2.8169589,14.3378115,0.101128571,-3.35425377,2.35688758,9.02160454,4.70455027,3.91926479,7.44755602,3.22770524,-5.45476913,-2.24065876,26,0,1
1e-05,403,-1.81444621,-1.71621418,-0.950462759,-0.271322101,1.32124949,9.17594528,4.58394432,6.48989487,0.447841376,2.60316086,4.63961029,-11.4334221,-5.69204283,8.19258785,-1.42635334,-1.02091682,-7.86641359,2.42508864,6.81770563,-8.86580086,-2.86603665,14.3346138,0.100535966,-3.34968424,2.3414855,9.05040932,4.7272172,3.92390203,7.45451689,3.17033482,-5.48043776,-2.21123743,26,0,1
1e-05,404,-1.81723559,-1.71316397,-0.945928633,-0.268286198,1.33774674,9.18873692,4.62649202,6.48732901,0.488582402,2.61912966,4.57868099,-11.4825392,-5.75976658,8.12660217,-1.37293625,-1.01545477,-7.86906147,2.38021922,6.82618523,-8.89478016,-2.91529632,14.3308945,0.100631557,-3.34526539,2.325948,9.07919312,4.75019503,3.92839265,7.46111536,3.1128087,-5.50542593,-2.18203092,26,0,1
1e-05,405,-1.81997061,-1.71006417,-0.941390693,-0.265233189,1.35431004,9.20157719,4.66875792,6.48490667,0.529271603,2.63447094,4.5172019,-11.5309706,-5.82775497,8.05899143,-1.31936753,-1.0111922,-7.87167168,2.33505535,6.8347764,-8.92365074,-2.96442103,14.3268871,0.101339169,-3.3407445,2.31052995,9.10784817,4.77320433,3.93280983,7.46748161,3.05498791,-5.5298686,-2.15297771,26,0,1
1e-05,406,-1.82263792,-1.70692611,-0.936854839,-0.262171328,1.37091339,9.21450424,4.71082544,6.48254919,0.569965422,2.64924026,4.4549489,-11.5788374,-5.89617014,7.98942757,-1.26556706,-1.00837171,-7.87433052,2.28966594,6.84331894,-8.95245934,-3.01359558,14.3224897,0.10268297,-3.33612919,2.29513383,9.13646603,4.79637337,3.93705797,7.47351742,2.99703717,-5.55367327,-2.12414956,25,0,1
1e-05,407,-1.82524717,-1.70373666,-0.932316303,-0.259091794,1.38756716,9.22749329,4.75264788,6.48029661,0.610564113,2.6633513,4.39219141,-11.625946,-5.96479225,7.91822052,-1.21167064,-1.00667715,-7.87695742,2.2440114,6.85183477,-8.98130894,-3.06287718,14.3176022,0.10469602,-3.3316617,2.27965808,9.16501713,4.81979942,3.94122267,7.47924948,2.93880343,-5.57687187,-2.09549475,26,0,1
1e-05,408,-1.8277905,-1.70049798,-0.927773535,-0.255997688,1.40428364,9.24055958,4.79426098,6.47815228,0.651192784,2.67685509,4.32867575,-11.672431,-6.03380632,7.84501314,-1.1575917,-1.00636494,-7.87960958,2.19804215,6.86031437,-9.01014996,-3.11225176,14.3122578,0.10739287,-3.32724428,2.26416063,9.1935215,4.84344435,3.9452548,7.48465061,2.88039088,-5.59943485,-2.06706142,26,0,1
1e-05,409,-1.83027196,-1.6972239,-0.923238158,-0.252892941,1.42103624,9.253685,4.83560133,6.47613287,0.691685915,2.6896739,4.26470661,-11.7181311,-6.10296345,7.77010679,-1.10351717,-1.00728297,-7.88226557,2.15176249,6.86884499,-9.03890991,-3.16155314,14.3065434,0.110728823,-3.32288742,2.24871254,9.2218914,4.86720943,3.94920015,7.48976374,2.82180834,-5.62139273,-2.03887439,26,0,1
1e-05,410,-1.83267868,-1.69389224,-0.918694317,-0.249771759,1.43783462,9.26689911,4.87675619,6.47419167,0.732138157,2.70184445,4.20007277,-11.7631292,-6.17242479,7.69322586,-1.04936361,-1.00953758,-7.88496161,2.10510278,6.87738466,-9.06760788,-3.21088219,14.3004112,0.114655413,-3.31847715,2.23323774,9.25025749,4.89124393,3.95300961,7.49454641,2.76300359,-5.64271736,-2.01086831,26,0,1
1e-05,411,-1.83501828,-1.69053018,-0.914159656,-0.246642813,1.45466125,9.28018856,4.91770983,6.47232866,0.772465229,2.71332335,4.13492203,-11.807354,-6.24206352,7.61445713,-0.995177746,-1.01303208,-7.88767719,2.05817008,6.88584757,-9.09631634,-3.26035762,14.2937737,0.119292907,-3.31414413,2.21775174,9.2785778,4.91537666,3.95660639,7.49900007,2.7041533,-5.66345215,-1.98313332,26,0,1
1e-05,412,-1.83729482,-1.68711269,-0.909609258,-0.243492827,1.47160971,9.29351711,4.95838404,6.47073221,0.812916934,2.72410512,4.06912136,-11.85075,-6.31197119,7.53380346,-0.941009045,-1.01776671,-7.89038277,2.01080585,6.89440775,-9.12493229,-3.30973148,14.2867641,0.124541968,-3.30987644,2.20231175,9.30678463,4.93968821,3.96016264,7.50318336,2.64499545,-5.68360949,-1.95558262,26,0,1
1e-05,413,-1.8394928,-1.68364716,-0.905057669,-0.24032478,1.4885627,9.30694389,4.99886513,6.46915436,0.853086054,2.73414993,4.00298882,-11.8933048,-6.38189554,7.45133638,-0.886925876,-1.02368796,-7.89311647,1.96316433,6.90292501,-9.15350628,-3.35918164,14.2793074,0.130430207,-3.30558205,2.18688273,9.33495712,4.96417475,3.96355915,7.50705147,2.58569145,-5.70315695,-1.92825103,26,0,1
1e-05,414,-1.84162271,-1.68015313,-0.90051043,-0.237148941,1.50560462,9.32041645,5.03909445,6.46781254,0.893296719,2.74345708,3.93632889,-11.9349775,-6.45198584,7.36700535,-0.832910538,-1.03081346,-7.89583921,1.91524422,6.91142845,-9.18205452,-3.40863585,14.271389,0.136969328,-3.30141783,2.17142773,9.36306858,4.98889542,3.96679068,7.51054859,2.52635908,-5.7220664,-1.90124404,26,0,1
1e-05,415,-1.8436749,-1.67660356,-0.895954549,-0.233954832,1.52267456,9.33397675,5.07914305,6.46654129,0.933349311,2.75202036,3.86919141,-11.9757786,-6.52215958,7.28070307,-0.779054523,-1.0391655,-7.89859152,1.86672401,6.92002106,-9.2105093,-3.45806789,14.2630205,0.144123659,-3.29737043,2.1559639,9.39111042,5.01377583,3.96990943,7.51376438,2.46679831,-5.7404089,-1.87442505,26,0,1
1e-05,416,-1.84565306,-1.67301214,-0.891405463,-0.230751291,1.53975284,9.34762383,5.11897755,6.46534109,0.973144352,2.75980902,3.80178308,-12.0156603,-6.59226799,7.19258881,-0.725395083,-1.04866672,-7.90137386,1.81792426,6.92856407,-9.23893166,-3.50756836,14.2541809,0.151947066,-3.29338384,2.14052129,9.41908455,5.03885508,3.97291088,7.51666546,2.40709853,-5.75812721,-1.84786046,26,0,1
1e-05,417,-1.84756219,-1.66939366,-0.886858106,-0.227535471,1.55689502,9.36133289,5.15859985,6.46430874,1.01284623,2.76681018,3.73398566,-12.0545912,-6.66239691,7.1025939,-0.671933651,-1.05932009,-7.90415859,1.76869845,6.93717718,-9.26722527,-3.55697727,14.244957,0.160391897,-3.28937149,2.12518334,9.44701004,5.0639329,3.97568607,7.51926136,2.34738779,-5.77530575,-1.82158279,26,0,1
1e-05,418,-1.84938955,-1.66572285,-0.882291317,-0.22429508,1.57416439,9.37509251,5.19797516,6.46355152,1.05263734,2.77300787,3.66565251,-12.0925531,-6.73265362,7.01059532,-0.618654668,-1.07115471,-7.90692234,1.71902823,6.94580078,-9.29548931,-3.60641241,14.2352152,0.16939187,-3.28555965,2.10968852,9.47488308,5.08943272,3.97833896,7.52147102,2.28752971,-5.79185247,-1.79557049,26,0,1
1e-05,419,-1.85114253,-1.66200519,-0.877727985,-0.221038952,1.59142888,9.388937,5.2371397,6.46283388,1.09204221,2.77837729,3.59726191,-12.1294928,-6.80263186,6.91692352,-0.565739334,-1.0839808,-7.90970659,1.66900098,6.95440006,-9.32372856,-3.65592003,14.2249641,0.179083988,-3.28188634,2.09422398,9.5026865,5.1150589,3.98086023,7.52339029,2.22752237,-5.80782318,-1.76979673,26,0,1
1e-05,420,-1.85282302,-1.65825415,-0.873165965,-0.217772275,1.60874259,9.4028492,5.2760973,6.46227407,1.13130295,2.78291678,3.52857184,-12.1654243,-6.87252665,6.82135344,-0.513152778,-1.09794331,-7.91248417,1.61838686,6.96319675,-9.35171604,-3.70515013,14.2144442,0.189316258,-3.27814412,2.07893109,9.53038406,5.1407299,3.98326826,7.52502775,2.16740847,-5.82320452,-1.74430692,26,0,1
1e-05,421,-1.85442543,-1.65445924,-0.868595481,-0.214490339,1.62614655,9.41682911,5.31485987,6.461936,1.17055821,2.78661466,3.45941567,-12.2003527,-6.94244957,6.72366095,-0.460815579,-1.11309278,-7.91525698,1.56731749,6.97195196,-9.37968826,-3.75449157,14.2033548,0.200207174,-3.27457595,2.06356883,9.55808353,5.166646,3.9854722,7.52631235,2.10723114,-5.83800077,-1.71908069,26,0,1
1e-05,422,-1.85595405,-1.65062511,-0.864022613,-0.211194769,1.64359963,9.43087006,5.35338259,6.46176529,1.20959592,2.78943372,3.39018846,-12.2341776,-7.01210308,6.62430096,-0.408904016,-1.12921381,-7.91801929,1.51596868,6.98069239,-9.40758896,-3.80380964,14.1918097,0.211714894,-3.27111483,2.04825115,9.58564568,5.19272041,3.98758364,7.52729321,2.04690003,-5.85224056,-1.69413972,26,0,1
1e-05,423,-1.85739017,-1.64674819,-0.859448195,-0.207877189,1.66104758,9.44500065,5.39171076,6.46162605,1.24819398,2.79138374,3.32100725,-12.2669048,-7.08133554,6.52327776,-0.357513398,-1.14620864,-7.92076397,1.46405578,6.98946905,-9.43544769,-3.85317802,14.1796827,0.223823041,-3.26786566,2.03280926,9.61324215,5.21904135,3.98942947,7.52791786,1.98662853,-5.86588764,-1.66946578,26,0,1
1e-05,424,-1.85876548,-1.64283895,-0.854869425,-0.204547912,1.6785903,9.45919895,5.42984009,6.46171474,1.28676152,2.79244328,3.25148821,-12.2985744,-7.15048552,6.42016983,-0.306469351,-1.16437399,-7.92348719,1.41167867,6.99834633,-9.46310043,-3.90236831,14.167243,0.236582115,-3.2645762,2.01764512,9.64071274,5.2452693,3.9911952,7.5283165,1.92618227,-5.8790102,-1.64506817,26,0,1
1e-05,425,-1.86005461,-1.63888168,-0.850286722,-0.20119971,1.69616783,9.47346687,5.46775818,6.46194696,1.32502854,2.79259801,3.1819663,-12.3291187,-7.21924734,6.31533194,-0.25598684,-1.18348002,-7.92620373,1.35878205,7.0072751,-9.49064064,-3.95150113,14.1543112,0.249885172,-3.26143456,2.0024066,9.66814804,5.27185917,3.99280572,7.52832937,1.86569142,-5.89148426,-1.620978,26,0,1
1e-05,426,-1.86127591,-1.63490522,-0.845709264,-0.197848022,1.71380842,9.48779488,5.50547743,6.4623847,1.36316311,2.79182076,3.11231303,-12.3584986,-7.28774357,6.2086668,-0.20600383,-1.20352852,-7.92886496,1.30538201,7.01625443,-9.51808929,-4.0005908,14.1408691,0.263766676,-3.25850725,1.98713398,9.69550419,5.29858732,3.99420977,7.52800989,1.80523181,-5.90342712,-1.59720993,26,0,1
1e-05,427,-1.86240435,-1.63087332,-0.841115355,-0.194466382,1.73149347,9.50220299,5.54298878,6.46293879,1.40093541,2.79011607,3.04278016,-12.3867197,-7.35573816,6.10034132,-0.156618029,-1.22439659,-7.93146515,1.25145185,7.02531242,-9.54542637,-4.04961681,14.1269369,0.278236061,-3.25571179,1.97188187,9.72283363,5.325459,3.9954288,7.52738905,1.74469829,-5.91483593,-1.57369184,26,0,1
1e-05,428,-1.86345375,-1.62679946,-0.836512208,-0.19106622,1.74926364,9.51666832,5.58028841,6.46372318,1.43855059,2.78745198,2.97318435,-12.4137793,-7.42338514,5.99014997,-0.107784688,-1.24623704,-7.93403101,1.19711578,7.03435755,-9.57267284,-4.09863567,14.1124945,0.293270767,-3.25305367,1.95658302,9.75009251,5.35269356,3.99652934,7.52638817,1.68406904,-5.92560673,-1.55048752,26,0,1
1e-05,429,-1.86443472,-1.62270689,-0.831916094,-0.187658608,1.76707435,9.53118992,5.61735916,6.46467829,1.47587872,2.78382301,2.90369821,-12.4396305,-7.49052048,5.87829018,-0.0596342348,-1.26891148,-7.93655396,1.14216745,7.04351044,-9.59976006,-4.14753389,14.0975761,0.308897913,-3.25059557,1.94135022,9.77725887,5.37988806,3.99741173,7.52511787,1.6235007,-5.93590927,-1.52759552,26,0,1
1e-05,430,-1.86533296,-1.6185652,-0.82730794,-0.184226945,1.78494644,9.5457859,5.65424013,6.46579933,1.51292098,2.77922654,2.83426738,-12.4643135,-7.55716658,5.76459312,-0.0121439314,-1.29249036,-7.93902397,1.08658409,7.05279016,-9.6266346,-4.19626951,14.0822411,0.325092345,-3.2482214,1.92621768,9.80438805,5.40724802,3.99817395,7.5235424,1.5628264,-5.94559956,-1.50498581,26,0,1
1e-05,431,-1.86615443,-1.61440146,-0.822706878,-0.180788696,1.80281377,9.56048203,5.69097471,6.46697378,1.54952168,2.77367973,2.76515031,-12.4877911,-7.62314844,5.64941025,0.0346482992,-1.31675303,-7.94140816,1.03072643,7.06199789,-9.65350342,-4.24508524,14.0662889,0.341884822,-3.24605489,1.9109925,9.83147812,5.43480301,3.9986465,7.52160788,1.50231087,-5.9547925,-1.4827137,26,0,1
1e-05,432,-1.86689138,-1.61018813,-0.818090022,-0.177325353,1.82078695,9.57521152,5.72746038,6.4684124,1.58591855,2.7671051,2.69616961,-12.5100269,-7.68858385,5.53251362,0.0807141587,-1.34181273,-7.9437027,0.974173665,7.07138252,-9.68014431,-4.29368591,14.0499287,0.359157622,-3.24401259,1.89579821,9.8585043,5.46263266,3.99902606,7.5193367,1.44164228,-5.96336174,-1.46072257,26,0,1
1e-05,433,-1.86755359,-1.60594225,-0.813466668,-0.173843756,1.83880639,9.59002304,5.76375103,6.47000456,1.6219908,2.75954223,2.62733078,-12.5310812,-7.75341177,5.41379118,0.12601696,-1.36777067,-7.94595623,0.917036116,7.08083916,-9.70657635,-4.34216452,14.0331173,0.377075046,-3.24208069,1.88079095,9.88545704,5.49036551,3.99922824,7.51683617,1.3809588,-5.97146749,-1.43902075,26,0,1
