tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
1e-05,846,-0.0428496599,0.613026917,1.73945928,4.06162119,8.15552139,-1.12469423,7.76397848,1.70139742,10.9463396,7.12582493,-5.79302835,12.3721724,-11.5035572,-2.74337721,-1.26051593,-5.72300243,3.37250471,10.3402538,6.37132454,-13.2423716,7.24933195,11.6114464,-2.32165813,-9.88165188,-8.1205349,4.2537322,12.7686968,-1.02081251,14.7510633,3.07590795,1.74735713,-0.0206432045,20,2,1
1e-05,847,-0.0368872881,0.618273139,1.74609447,4.07427788,8.16367912,-1.08883834,7.78378725,1.78733969,10.9749489,7.07623482,-5.74904442,12.4728527,-11.4990654,-2.5255909,-1.23811162,-5.72930622,3.33842015,10.369627,6.24697351,-13.2800112,7.1992197,11.6653538,-2.38928795,-9.86618042,-8.15632153,4.22979689,12.7519474,-1.01323843,14.7705097,3.13110399,1.73166585,-0.0192774534,20,2,1
1e-05,848,-0.0307849646,0.624808192,1.7543788,4.09134626,8.17218018,-1.04007339,7.81340313,1.93533325,11.040596,6.9796648,-5.67140007,12.6033726,-11.503397,-2.15570354,-1.17857027,-5.73275185,3.29666352,10.4093781,6.01818657,-13.3769836,7.09041071,11.7266417,-2.47618294,-9.84104156,-8.1792984,4.1278348,12.7860498,-0.920573235,14.7896347,3.15726042,1.70603418,-0.0160803199,20,2,1
1e-05,849,-0.0247241557,0.630781293,1.76221192,4.10882711,8.18251801,-0.984434783,7.84615946,2.11057401,11.1215887,6.85516453,-5.58215094,12.7440634,-11.4996243,-1.72722578,-1.09260118,-5.73456669,3.2582643,10.4522657,5.78619814,-13.4695854,6.98045063,11.788353,-2.55158544,-9.81755733,-8.20074081,4.05823421,12.8021059,-0.85804534,14.8086624,3.19468451,1.68799269,-0.0146283954,21,2,1
1e-05,850,-0.0179027319,0.63758707,1.77104092,4.12764215,8.18958759,-0.936217427,7.87640333,2.27331257,11.1926823,6.73267651,-5.51056576,12.8674507,-11.4814367,-1.36753321,-1.01556802,-5.73216724,3.22562671,10.4931955,5.57190895,-13.5646982,6.86312246,11.8404293,-2.62450266,-9.79596901,-8.23225975,3.98638058,12.8086891,-0.805534363,14.8306503,3.2420404,1.6564486,-0.0128613412,20,2,1
1e-05,851,-0.0112595297,0.645185411,1.78073323,4.14960051,8.20043945,-0.868333817,7.91730785,2.50861073,11.3029509,6.55393696,-5.39343357,13.0274963,-11.4549522,-0.82052356,-0.864432991,-5.71620655,3.2033658,10.5459719,5.26503754,-13.6858511,6.7091918,11.9016685,-2.69259191,-9.77405453,-8.2478323,3.89973259,12.836628,-0.717316866,14.8510561,3.27014399,1.63052893,-0.0093214158,21,2,1
1e-05,852,-0.00530284643,0.650220096,1.78730667,4.16374779,8.21312332,-0.816219091,7.94274616,2.65062571,11.3603754,6.45595741,-5.31643629,13.1437187,-11.4234123,-0.476504803,-0.771387756,-5.6991086,3.1875298,10.5835648,5.032547,-13.7770138,6.5829463,11.9528522,-2.73392057,-9.76377773,-8.28236389,3.89975166,12.8051167,-0.734474182,14.8713388,3.33535981,1.61298752,-0.0089763999,20,2,1
1e-05,853,-0.00134634972,0.656436682,1.79456258,4.17817116,8.22581291,-0.763482332,7.96722412,2.79782391,11.4183655,6.34554768,-5.24453354,13.2529411,-11.3771677,-0.145317078,-0.668565512,-5.67946768,3.17391706,10.6320763,4.80468369,-13.8418207,6.47186804,12.0082598,-2.83279204,-9.72910786,-8.290308,3.74391747,12.8920355,-0.556457996,14.8786802,3.3026576,1.60781562,-0.00124704838,20,2,1
1e-05,854,0.00554102659,0.663619757,1.80431509,4.19972658,8.23325348,-0.70945096,8.00013924,2.99537373,11.5010519,6.18820333,-5.1608572,13.3690042,-11.3185987,0.248676777,-0.52673769,-5.64917564,3.170012,10.6863289,4.5035615,-13.9575691,6.30166483,12.0582142,-2.92372775,-9.69027233,-8.28928852,3.57708025,12.9603319,-0.388952732,14.8964415,3.31143332,1.56387377,0.000557184219,20,2,1
1e-05,855,0.0143220872,0.671229124,1.81391215,4.22050238,8.24217796,-0.65334785,8.03166294,3.19239521,11.5798101,6.02413416,-5.07775116,13.4858551,-11.2511892,0.631268263,-0.383382171,-5.61994267,3.17489839,10.7303391,4.23924494,-14.0615082,6.13773203,12.0980434,-2.92253876,-9.69926453,-8.34866524,3.6657896,12.8653469,-0.514210463,14.9249907,3.42656279,1.54758644,0.000782869756,22,2,1
1e-05,856,0.0206628442,0.678006768,1.82278168,4.24024391,8.25243664,-0.596252799,8.06227493,3.38898563,11.6557426,5.8570652,-4.99625063,13.5956612,-11.1700573,1.00126076,-0.224846169,-5.58545399,3.18567801,10.7840137,3.95580864,-14.1586018,5.97106361,12.1403351,-2.9802289,-9.6763382,-8.36492634,3.58005047,12.8884373,-0.430962086,14.9430809,3.45510077,1.52007818,0.00322261453,20,2,1
1e-05,857,0.0267989635,0.684477329,1.8315475,4.26068544,8.26464748,-0.532248855,8.09512997,3.61047482,11.7410727,5.6655798,-4.90265036,13.7079697,-11.0733929,1.40278316,-0.0310252011,-5.5359993,3.21185541,10.8436127,3.58609557,-14.2996979,5.73640728,12.1724825,-3.02246094,-9.65658665,-8.37452888,3.4775331,12.9185057,-0.331826687,14.9610643,3.48002315,1.48497248,0.0050739944,21,2,1
1e-05,858,0.0341076255,0.691727757,1.84057844,4.27913189,8.27371597,-0.483224988,8.11972618,3.77204847,11.7937031,5.52451229,-4.84030819,13.7980366,-10.9857836,1.68219662,0.100858733,-5.50698757,3.22399759,10.8895502,3.35678673,-14.3632603,5.59592152,12.2109356,-3.06009483,-9.64432812,-8.41083717,3.467134,12.8935699,-0.33523798,14.9820423,3.54053044,1.46482921,0.00765109062,20,2,1
1e-05,859,0.0404242873,0.698710203,1.84950912,4.29795647,8.28130341,-0.437899411,8.14394283,3.93608952,11.8462563,5.37267256,-4.78684092,13.8769684,-10.8946371,1.93568015,0.228353471,-5.48012686,3.23413467,10.9385786,3.12408352,-14.4322376,5.44533825,12.2429876,-3.12700868,-9.61728668,-8.43140507,3.35595798,12.9294577,-0.229062557,14.996274,3.55546522,1.43905687,0.0113915056,21,2,1
1e-05,860,0.04584378,0.703938842,1.85623419,4.31201649,8.29654121,-0.382867098,8.16534615,4.08165693,11.8906221,5.25459957,-4.71625805,13.9643021,-10.8014402,2.20529413,0.375734031,-5.43666792,3.26046443,10.9846411,2.81618595,-14.5267973,5.24453068,12.2711163,-3.15636706,-9.60302258,-8.44818401,3.30094576,12.9383993,-0.175376892,15.0105286,3.5855341,1.42193234,0.0135859847,20,2,1
1e-05,861,0.0520589054,0.711031377,1.8653841,4.33112907,8.30427837,-0.337540627,8.1888113,4.24441814,11.9387589,5.10416412,-4.66277075,14.0368881,-10.7024651,2.44176054,0.512012482,-5.40300274,3.27976251,11.0339012,2.54958868,-14.5996704,5.06766462,12.298667,-3.21875429,-9.57368851,-8.45825577,3.17386341,12.9853277,-0.043289423,15.0238638,3.58999014,1.39125955,0.0177052021,21,2,1
1e-05,862,0.0591392219,0.717883527,1.87462556,4.35177898,8.31419754,-0.282705307,8.21627617,4.44059896,11.9969139,4.91881084,-4.59226608,14.1198473,-10.5810909,2.72622776,0.694354653,-5.35781336,3.31979275,11.0849094,2.22421336,-14.6984434,4.8424325,12.3147373,-3.22838855,-9.5668478,-8.48112869,3.14496469,12.9648952,-0.0297114849,15.0477514,3.65148115,1.35070062,0.018538475,21,2,1
1e-05,863,0.0672772527,0.727185607,1.88604665,4.37623119,8.32424068,-0.219188809,8.24895287,4.68732357,12.0687342,4.67315483,-4.50696373,14.2045469,-10.4236984,3.05464602,0.940015256,-5.30041265,3.38592577,11.1530237,1.83700323,-14.7951078,4.58290863,12.3258801,-3.23472548,-9.56497765,-8.50514793,3.09350109,12.9658089,0.018116951,15.0664253,3.69070721,1.32582784,0.0241480172,20,2,1
1e-05,864,0.0734054744,0.732195497,1.89260149,4.38918114,8.33506489,-0.181919456,8.26322937,4.78172779,12.0890293,4.60252476,-4.46675062,14.2615461,-10.3506632,3.20223475,1.02880383,-5.26940966,3.40474415,11.1802492,1.61250162,-14.8407307,4.42976761,12.350543,-3.24203825,-9.56389904,-8.53551674,3.11873388,12.92313,-0.0243918896,15.088273,3.76505303,1.30345774,0.0240515918,21,2,1
1e-05,865,0.0790932775,0.739140511,1.90186512,4.41059208,8.34962273,-0.113566399,8.29367256,5.02186012,12.1493683,4.35249758,-4.38353014,14.3401413,-10.175746,3.4988656,1.28178596,-5.20993614,3.4761529,11.2497129,1.17476654,-14.9551735,4.11252499,12.3409128,-3.26490641,-9.54178238,-8.52441692,2.94953537,12.9972658,0.164939404,15.0956011,3.74144483,1.27478266,0.0286215842,20,2,1
1e-05,866,0.0859431475,0.746324956,1.91130829,4.43199158,8.36295033,-0.0501138568,8.3227005,5.24848652,12.2023306,4.11911011,-4.304214,14.4110031,-10.0086517,3.76227045,1.52685964,-5.14933777,3.55597472,11.3088484,0.749011517,-15.0539122,3.80402565,12.3264999,-3.237391,-9.54889584,-8.535285,2.91045618,12.9904766,0.200464964,15.1156883,3.78640866,1.241081,0.0311115533,21,2,1
1e-05,867,0.0917559862,0.750616848,1.91688371,4.44316006,8.37787628,-0.00593161583,8.33600426,5.34346008,12.2126198,4.03033209,-4.26535273,14.4709587,-9.90963554,3.90291739,1.61752558,-5.12852716,3.57061338,11.3364029,0.536845207,-15.1024895,3.62966108,12.3294315,-3.23910284,-9.54790878,-8.57900047,2.92141485,12.9473839,0.154684544,15.1316385,3.85808611,1.22716892,0.0307900012,20,2,1
1e-05,868,0.100123405,0.761957467,1.93214631,4.48070002,8.39029789,0.0903153419,8.38899708,5.78185749,12.3041954,3.53089833,-4.13182259,14.544013,-9.59339905,4.2895503,2.11250257,-5.01629543,3.76279879,11.4421339,-0.236812592,-15.2575493,3.0676322,12.2449112,-3.14699411,-9.57422256,-8.53667259,2.76751518,13.0082359,0.345317841,15.1522608,3.84956384,1.16056883,0.037610352,20,2,1
1e-05,869,0.104498148,0.76432991,1.93487859,4.48231792,8.40142536,0.101186335,8.38370419,5.71753454,12.2795486,3.6379621,-4.14472961,14.5805721,-9.60824203,4.2856555,2.01297832,-5.03128815,3.70208311,11.4335279,-0.19841361,-15.2256927,3.08486676,12.3017282,-3.22092986,-9.54384995,-8.58679104,2.78289318,12.9749804,0.304233789,15.164916,3.90973353,1.16055918,0.0370542035,21,2,1
1e-05,870,0.109978974,0.771060109,1.94374692,4.50109053,8.41197491,0.14958024,8.40508366,5.88272238,12.2978954,3.45349264,-4.0992403,14.629509,-9.46051216,4.44109583,2.170717,-5.00044918,3.74449992,11.4795246,-0.503615379,-15.2686405,2.84477425,12.2889633,-3.26010919,-9.51451206,-8.57786846,2.60741282,13.0511122,0.504284859,15.1674976,3.87371588,1.13492846,0.042532146,20,2,1
1e-05,871,0.118737549,0.780486465,1.95606124,4.52978134,8.42491436,0.224584624,8.44300938,6.19503593,12.3432407,3.0943315,-4.00335884,14.6818523,-9.2141695,4.68337488,2.52706146,-4.91589928,3.89438176,11.5443821,-1.1095643,-15.3585558,2.38490677,12.2044201,-3.12947726,-9.57158566,-8.58395004,2.62940526,13.0044785,0.46918422,15.1981707,3.9564476,1.08523464,0.0455908962,20,1,1
1e-05,872,0.124723107,0.786047697,1.96381783,4.54674196,8.4372797,0.272598028,8.46169758,6.34091377,12.349143,2.92999125,-3.96108818,14.7278528,-9.07085896,4.81228018,2.66778994,-4.88659,3.93656111,11.5768452,-1.41071558,-15.3941002,2.13301659,12.1762733,-3.12179971,-9.56500435,-8.59264565,2.55958271,13.0085526,0.53215003,15.2130165,3.98844028,1.04652703,0.0468451977,21,2,1
1e-05,873,0.130234241,0.793038368,1.97257459,4.56441975,8.44971848,0.321136534,8.48161697,6.49751234,12.3581457,2.75557017,-3.91347599,14.7666416,-8.92106152,4.93432903,2.83882546,-4.84619188,4.00055313,11.6145859,-1.75440407,-15.409606,1.86733127,12.1476259,-3.11938667,-9.55969048,-8.58110714,2.43657875,13.0618286,0.685572863,15.2195301,3.96635866,1.02203977,0.0535474196,21,2,1
1e-05,874,0.136636645,0.799141824,1.98040521,4.58087111,8.46426964,0.372566819,8.5002718,6.64872122,12.3599491,2.57965302,-3.8681922,14.808095,-8.76845551,5.05371094,2.9933517,-4.81116772,4.05503178,11.6446686,-2.09581375,-15.4383297,1.57688713,12.0961485,-3.07995319,-9.57240582,-8.59771824,2.38565922,13.060811,0.725124836,15.2292099,3.99898696,1.01029456,0.0559667498,21,2,1
1e-05,875,0.144205555,0.807335436,1.99137247,4.604774,8.47219944,0.422556877,8.52678871,6.85481596,12.3599806,2.32597351,-3.81914783,14.8410425,-8.58092117,5.18021727,3.19219398,-4.77531195,4.13037348,11.6853924,-2.46102786,-15.4509869,1.2815659,12.0455017,-3.03998923,-9.5818491,-8.60100079,2.33275151,13.0565214,0.778414965,15.2504854,4.03835297,0.960706711,0.0593636483,21,2,1
1e-05,876,0.149709567,0.81183368,1.99682069,4.61355305,8.48539543,0.452974796,8.53260517,6.88828659,12.3520613,2.30938005,-3.80342507,14.8820696,-8.51859856,5.241539,3.21398473,-4.76567268,4.12609005,11.6920004,-2.59305072,-15.442832,1.15773821,12.0515614,-3.05348754,-9.57569218,-8.63937187,2.33111858,13.0284233,0.755851269,15.2649698,4.09452486,0.946049154,0.0610103644,21,3,1
1e-05,877,0.157398716,0.820940077,2.00940228,4.64353323,8.50002956,0.53122735,8.57116127,7.20643568,12.3479214,1.90488696,-3.71618867,14.9111013,-8.22757339,5.39254999,3.57533431,-4.68209314,4.29449892,11.7346563,-3.28515124,-15.4705162,0.590735197,11.880394,-2.88387871,-9.64199543,-8.59435177,2.24085593,13.0470467,0.870514154,15.2844095,4.10835886,0.880053639,0.0662951618,21,2,1
1e-05,878,0.164600864,0.828896463,2.02007818,4.66955328,8.51768303,0.608405828,8.60633564,7.49965811,12.3244591,1.51152599,-3.63884521,14.9346218,-7.9359436,5.52079821,3.89836478,-4.61960554,4.44214869,11.7747669,-3.89301515,-15.4688072,0.0848190188,11.711195,-2.72325754,-9.71066093,-8.57497883,2.1827879,13.0480433,0.929639041,15.2991724,4.13812637,0.844287276,0.0701136738,21,2,1
1e-05,879,0.169890732,0.834010839,2.02681327,4.68249512,8.52993488,0.644329786,8.61782932,7.57993889,12.3088951,1.42222452,-3.61815834,14.9661989,-7.83254623,5.58160019,3.96552682,-4.60493755,4.46082354,11.7878294,-4.09063721,-15.43964,-0.0904541016,11.6971331,-2.73480558,-9.69599247,-8.5797596,2.11499929,13.0650988,1.00990701,15.3076563,4.14878225,0.825556636,0.0725494325,21,2,1
1e-05,880,0.176290125,0.840800643,2.03571463,4.7023344,8.5462532,0.703757167,8.64202404,7.77433443,12.2813683,1.16701722,-3.56589341,14.9888115,-7.62449408,5.66145945,4.17678499,-4.55641174,4.56031704,11.8042192,-4.55138683,-15.4091644,-0.484372616,11.5661097,-2.61844277,-9.74682331,-8.56528759,2.0588913,13.0704956,1.07195592,15.3195038,4.17087364,0.797187567,0.0764800012,21,2,1
1e-05,881,0.184275299,0.849417448,2.04701567,4.72691774,8.55882072,0.763001144,8.67099667,7.9951129,12.2394991,0.868574739,-3.51185608,15.0078812,-7.3898859,5.73727036,4.40628576,-4.50902176,4.6717515,11.8201694,-5.0250411,-15.35921,-0.88304925,11.4236202,-2.4762888,-9.81106949,-8.55883026,2.05765104,13.0405855,1.06694281,15.3436079,4.23090172,0.750661552,0.0806606412,21,2,1
1e-05,882,0.188970745,0.855175197,2.05451727,4.74160862,8.57235336,0.804617822,8.68509483,8.10111427,12.2107344,0.732176065,-3.48804426,15.0304537,-7.25847387,5.79063606,4.49630976,-4.48881102,4.70238209,11.8280783,-5.30556393,-15.3176107,-1.14897311,11.3508072,-2.47262716,-9.8017025,-8.53083611,1.86547577,13.1246214,1.30298662,15.3336868,4.16157675,0.735080957,0.0875917375,21,2,1
1e-05,883,0.196697891,0.862375617,2.0643332,4.76492643,8.58913708,0.870484114,8.71530247,8.33067608,12.1530781,0.410736799,-3.43070674,15.0451908,-6.99942207,5.85265255,4.74393034,-4.43687677,4.8315649,11.8340998,-5.81559467,-15.2381268,-1.57557535,11.1725588,-2.27883005,-9.89390278,-8.52738953,1.93363822,13.0549698,1.20739079,15.3667097,4.2676239,0.684164464,0.0881676078,21,2,1
1e-05,884,0.203639433,0.870125175,2.07480478,4.78776455,8.60142422,0.924347997,8.74137592,8.52084351,12.0912437,0.140254974,-3.39059663,15.0574808,-6.78005028,5.90423775,4.92183685,-4.40329695,4.91693783,11.838357,-6.23279381,-15.1583481,-1.94400978,11.0228348,-2.16643715,-9.94068909,-8.50296879,1.85687757,13.0663223,1.29808998,15.3795853,4.27870655,0.638151348,0.0934643298,22,2,1
1e-05,885,0.209056675,0.875368953,2.08164525,4.80158472,8.61688423,0.967475891,8.75585747,8.62296867,12.0537596,0.00425386429,-3.36641312,15.0780621,-6.64267349,5.94582462,5.01605892,-4.38130951,4.95922375,11.8376389,-6.50303078,-15.0880156,-2.19146705,10.9415531,-2.11439562,-9.96072197,-8.49737358,1.79830575,13.0769558,1.36594772,15.3872643,4.29193258,0.619809389,0.0962687135,21,2,1
1e-05,886,0.216578782,0.88423574,2.09349442,4.82705259,8.62778473,1.02215505,8.7845993,8.82836628,11.9726343,-0.296901584,-3.32664514,15.0828342,-6.40482616,5.98591089,5.20175123,-4.34505987,5.05329037,11.83323,-6.95280933,-14.9789391,-2.59061122,10.7568026,-1.97706056,-10.0222054,-8.46498489,1.71037173,13.0920401,1.4716661,15.3990421,4.29453373,0.569150031,0.103625491,21,2,1
1e-05,887,0.221019834,0.887783468,2.09790945,4.8356452,8.64802265,1.06520796,8.79412937,8.89293289,11.9481297,-0.372740924,-3.30479646,15.1082516,-6.29735565,6.01501274,5.27935266,-4.31543875,5.0956316,11.8185349,-7.20322561,-14.8969374,-2.81932116,10.6735249,-1.90711749,-10.0560102,-8.46375847,1.69708788,13.0835648,1.48524761,15.409112,4.32881975,0.558920264,0.104699761,21,2,1
1e-05,888,0.227679282,0.895706594,2.10859203,4.85920906,8.66257286,1.12402618,8.82247066,9.09288979,11.8531151,-0.678517818,-3.26715469,15.109416,-6.04708481,6.04648542,5.45936298,-4.2825942,5.18869591,11.8078375,-7.65756941,-14.7609272,-3.22525477,10.4675074,-1.76302719,-10.1190042,-8.41552353,1.58448648,13.1202078,1.63346171,15.4121332,4.30477715,0.525345087,0.111313283,21,2,1
1e-05,889,0.239037991,0.906090021,2.12298012,4.89442825,8.67862701,1.20721292,8.87057877,9.42369366,11.6780243,-1.20447516,-3.20326233,15.0914783,-5.63401031,6.0564723,5.78187132,-4.2176466,5.38476658,11.7676821,-8.38383484,-14.5283546,-3.8274467,10.0640287,-1.35090137,-10.3268795,-8.40381241,1.80275345,12.9463024,1.32446527,15.4757099,4.5328393,0.415636301,0.112068653,21,2,1
1e-05,890,0.241027057,0.909255385,2.12644124,4.89742756,8.69522095,1.23061538,8.86810017,9.39669037,11.6907883,-1.13536692,-3.20618749,15.1252813,-5.63206482,6.09179974,5.74424553,-4.21750116,5.34905529,11.7671366,-8.41808128,-14.4814844,-3.89813709,10.1092634,-1.47016549,-10.2618198,-8.3766489,1.54928589,13.0847616,1.66545081,15.4457722,4.38788605,0.447348714,0.119508237,21,2,1
1e-05,891,0.249924108,0.918909848,2.14037347,4.93188095,8.70948029,1.30795646,8.91501045,9.70414448,11.4907198,-1.64638352,-3.15912509,15.0991087,-5.22360992,6.09850931,6.00811529,-4.18167686,5.50384045,11.7356176,-9.05733871,-14.2291698,-4.43617249,9.74419117,-1.16501832,-10.4059143,-8.31405354,1.56054473,13.0390291,1.65000379,15.4773188,4.45928764,0.360263109,0.124438807,22,2,1
1e-05,892,0.256261051,0.92652756,2.15032721,4.95247936,8.72630215,1.36310971,8.93917274,9.85997009,11.3841085,-1.89072156,-3.13192344,15.0945053,-5.00092649,6.0937314,6.15450335,-4.13499451,5.59806681,11.6870079,-9.49899864,-14.0124226,-4.82042027,9.50304604,-0.988000095,-10.4887514,-8.24007034,1.47204971,13.0807362,1.80004573,15.4791498,4.42658281,0.33589077,0.131831959,21,2,1
1e-05,893,0.261407614,0.931177258,2.15599871,4.96140575,8.73744678,1.38515615,8.94358826,9.87240219,11.3697424,-1.89047503,-3.13448906,15.1213121,-4.96514606,6.13694429,6.1310091,-4.14653397,5.56938601,11.6992645,-9.51446438,-13.9697838,-4.86547184,9.5564127,-1.06605196,-10.4503975,-8.27721024,1.39859283,13.0931358,1.86715341,15.4804049,4.43468523,0.334569871,0.134180248,21,2,1
1e-05,894,0.269688547,0.940390289,2.1680522,4.98934841,8.76008224,1.4654851,8.98413754,10.1283913,11.1729374,-2.32461977,-3.09182692,15.0918283,-4.58047009,6.10049582,6.3837471,-4.07949686,5.74641991,11.6175785,-10.1895485,-13.6173668,-5.40633583,9.12944221,-0.683086991,-10.6413765,-8.19286537,1.48436213,13.0415335,1.79700577,15.5127859,4.51865673,0.280892402,0.139897346,21,2,1
1e-05,895,0.2753914,0.947169185,2.17820978,5.01156569,8.76764679,1.50410748,9.00771332,10.2559662,11.0486631,-2.54060674,-3.08816028,15.0889139,-4.39563847,6.12919903,6.43316078,-4.09046173,5.76113939,11.6078873,-10.4281788,-13.4741516,-5.65349674,8.98634243,-0.651254058,-10.6470432,-8.13832855,1.26939869,13.1162243,2.06681347,15.5007925,4.42955351,0.233484149,0.147912741,21,2,1
1e-05,896,0.280291766,0.952614188,2.18461084,5.02265692,8.78799629,1.54799795,9.01912308,10.3208256,10.9971828,-2.63166237,-3.07432985,15.0996227,-4.27320385,6.12655258,6.50520515,-4.05127382,5.81488609,11.5602112,-10.6902857,-13.2873573,-5.88210297,8.85385132,-0.554687142,-10.6969919,-8.09606838,1.21503627,13.1501055,2.17406678,15.4977627,4.40713739,0.24153161,0.152794808,21,2,1
1e-05,897,0.289480805,0.961472034,2.1971004,5.05222178,8.80257416,1.61403489,9.05963612,10.5400486,10.7655535,-3.03250909,-3.06025577,15.0736761,-3.90957403,6.12577915,6.64557552,-4.05052948,5.90739346,11.5194149,-11.1438227,-13.0005798,-6.25704002,8.52240276,-0.29218483,-10.8261089,-8.07277679,1.28073215,13.0638294,2.05307794,15.5380373,4.53032732,0.153110266,0.156996578,21,2,1
1e-05,898,0.295316875,0.967487872,2.20561647,5.07245255,8.82566738,1.67987704,9.08915615,10.6989021,10.593853,-3.31888819,-3.04512882,15.0559902,-3.62074637,6.09865093,6.77940178,-4.01154852,6.01100397,11.4345074,-11.6140089,-12.6741371,-6.64362383,8.16139126,-0.017373085,-10.955946,-7.97942495,1.27250147,13.0549183,2.09723735,15.5543461,4.55040979,0.0949217677,0.162884444,21,2,1
1e-05,899,0.302501947,0.97623986,2.21741867,5.09945869,8.84524536,1.7503376,9.12821388,10.897131,10.34338,-3.70077777,-3.04035902,15.0194645,-3.24153757,6.07704926,6.90194273,-4.00909567,6.10390568,11.3738279,-12.0867214,-12.3061714,-7.01527405,7.80683279,0.233196497,-11.0734539,-7.88767242,1.22125435,13.0725746,2.19953132,15.559864,4.53832531,0.063577652,0.170617267,21,2,1
1e-05,900,0.306540787,0.97948432,2.22171831,5.10544825,8.85632229,1.7656498,9.12715816,10.8783617,10.3700714,-3.63405299,-3.0438745,15.0538912,-3.279356,6.1194706,6.86525583,-4.00801563,6.06581879,11.3805046,-12.0529461,-12.2936182,-7.043715,7.89276743,0.118166447,-11.0200996,-7.90884304,1.08689785,13.1137228,2.35254669,15.5499191,4.49901199,0.0575808287,0.173126981,21,2,1
