tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
0.0001,952,0.682698607,1.36627412,2.7707684,6.30156374,9.94926834,4.61851597,10.7280855,11.4231319,-4.85102177,-9.53063583,-8.19409466,7.5793643,10.3508282,1.9839927,1.91032362,-8.42588615,0.0783952773,12.9852314,-17.1767845,6.65906286,-7.89568758,-2.03362918,7.68259478,-11.8279848,-3.79282355,2.04671192,13.0451756,4.54677677,16.0645485,4.51002026,-2.37680125,0.695284605,51,5,1
0.0001,953,0.690861583,1.37392616,2.78216171,6.32641697,9.97479534,4.67351723,10.7508907,11.2997999,-5.13336563,-9.44401169,-8.31983185,7.27894497,10.4858856,1.85465229,1.79404485,-8.555933,-0.300857246,13.1523247,-16.9539471,6.86605263,-7.79870605,-2.12326694,7.77203226,-11.7739763,-3.73080301,2.08594108,13.0487165,4.58462238,16.0713234,4.4915781,-2.42427874,0.709353983,50,5,1
0.0001,954,0.699135423,1.38154733,2.79350972,6.35118437,10.0007143,4.72850943,10.7727394,11.1732025,-5.40926886,-9.35206413,-8.44047356,6.9768033,10.6123772,1.72776139,1.68477678,-8.68456459,-0.687360466,13.3172073,-16.7189636,7.0575366,-7.70457411,-2.21576047,7.86503744,-11.7166939,-3.67263007,2.13521743,13.0465889,4.60576677,16.0815353,4.48288822,-2.47605872,0.724159122,50,5,1
0.0001,955,0.707528651,1.38913822,2.80480599,6.37591743,10.0272694,4.78397179,10.7936935,11.0421906,-5.68052626,-9.25444984,-8.55679989,6.67058897,10.7316628,1.60237575,1.58104277,-8.81325245,-1.08547401,13.4813347,-16.4692993,7.23275089,-7.6140461,-2.31177855,7.961236,-11.6559877,-3.61859179,2.19354486,13.0389128,4.61063814,16.0949116,4.48441982,-2.53135896,0.739463568,50,5,1
0.0001,956,0.715896368,1.39683831,2.81633472,6.40103579,10.0531702,4.83844566,10.813879,10.9074326,-5.94629145,-9.14876938,-8.67084122,6.36408854,10.8436499,1.48336053,1.48387516,-8.93627834,-1.48348343,13.640276,-16.2103539,7.39066315,-7.53416681,-2.3983233,8.04465008,-11.5997238,-3.56052685,2.23157692,13.0425777,4.64816761,16.1014252,4.46424246,-2.57897139,0.754054487,50,5,1
0.0001,957,0.724529266,1.40446806,2.82771063,6.42590332,10.0801134,4.89364529,10.8329697,10.7694893,-6.20576096,-9.03996658,-8.7782135,6.05552769,10.9475002,1.36550903,1.39333725,-9.06055355,-1.89282703,13.796113,-15.9383392,7.53123665,-7.45505953,-2.49532986,8.14000702,-11.536046,-3.51153398,2.2954824,13.0303526,4.64071846,16.11726,4.47247362,-2.63807845,0.770356715,50,5,1
0.0001,958,0.73301053,1.4121387,2.83923125,6.45104837,10.1065855,4.94805479,10.8511915,10.627924,-6.45916653,-8.92373276,-8.88308239,5.74747133,11.0446711,1.2545079,1.30883443,-9.17890453,-2.3005681,13.9452076,-15.6585531,7.65472794,-7.38741589,-2.58250189,8.2213459,-11.4775305,-3.45688772,2.33591461,13.0323887,4.67272329,16.1246395,4.45475721,-2.68653679,0.785299301,50,5,1
0.0001,959,0.741666853,1.41980374,2.8507545,6.47626066,10.1335649,5.00277472,10.868453,10.4821358,-6.70836258,-8.80257225,-8.98333931,5.43610668,11.135026,1.14616752,1.22987223,-9.29722786,-2.71786571,14.0897217,-15.3666229,7.7591114,-7.32459545,-2.6745069,8.30651283,-11.4152365,-3.4062264,2.38644576,13.0280609,4.68711567,16.1357365,4.44736767,-2.7402904,0.801276803,50,5,1
0.0001,960,0.750334203,1.42742324,2.86221981,6.50135183,10.1607895,5.05725002,10.8845615,10.3344145,-6.94882011,-8.67762756,-9.0782795,5.12826967,11.2178259,1.04395819,1.15806651,-9.41100597,-3.13230515,14.2252321,-15.0698299,7.84649372,-7.26906252,-2.76524973,8.38848877,-11.3534384,-3.3571291,2.43472266,13.0242882,4.7028532,16.1462669,4.43909597,-2.79289222,0.817105293,51,5,1
0.0001,961,0.759114325,1.43513203,2.87386298,6.52679539,10.1878948,5.1114049,10.8997927,10.1823502,-7.18577766,-8.5465374,-9.16986561,4.81764126,11.2946377,0.946167767,1.09108901,-9.52297974,-3.55226898,14.3539953,-14.7634754,7.91469002,-7.2211895,-2.85547471,8.46737385,-11.2916679,-3.30768156,2.47953582,13.0226421,4.72458553,16.15555,4.42602348,-2.84452033,0.833080113,51,5,1
0.0001,962,0.767998159,1.4428308,2.88548708,6.55218363,10.2153378,5.16545677,10.913867,10.0280609,-7.41532087,-8.4122963,-9.25594711,4.50924778,11.3645248,0.853443265,1.0302316,-9.63236809,-3.97268653,14.4736013,-14.4518347,7.96386576,-7.17947721,-2.94698095,8.54652977,-11.2289343,-3.2617116,2.52891326,13.017498,4.73638916,16.1667843,4.41903496,-2.8982842,0.84952873,50,5,1
0.0001,963,0.776955426,1.45053446,2.89716363,6.57769966,10.2428246,5.21917868,10.9268808,9.87083912,-7.63901615,-8.27382851,-9.33759403,4.20168829,11.4281206,0.766273499,0.97474581,-9.73884869,-4.39320517,14.5835676,-14.135253,7.99517488,-7.14537334,-3.03900957,8.6225214,-11.1659098,-3.21487403,2.57412648,13.0148497,4.75534773,16.1764698,4.40649557,-2.95092607,0.866033673,51,5,1
0.0001,964,0.785996497,1.45824265,2.90886211,6.60335255,10.2708158,5.27330303,10.9387903,9.70907402,-7.85827827,-8.13055229,-9.41543198,3.89202666,11.4862661,0.68370986,0.923935413,-9.84370804,-4.81743908,14.6843224,-13.8120594,8.00551796,-7.11834097,-3.13243699,8.69746399,-11.1026335,-3.17089415,2.62093592,13.0100346,4.76853371,16.187109,4.39774847,-3.00443196,0.882741511,51,5,1
0.0001,965,0.795054376,1.46595681,2.9206121,6.62906218,10.2986317,5.32667685,10.9495535,9.54607868,-8.06969929,-7.98439407,-9.48846245,3.5870955,11.5381889,0.608065724,0.878624797,-9.9440012,-5.23461819,14.7730122,-13.4897423,7.99986506,-7.09833145,-3.22366619,8.76760197,-11.0410128,-3.12550998,2.66119599,13.0093565,4.79302216,16.1953201,4.38066292,-3.05521989,0.899235785,51,5,1
0.0001,966,0.804219365,1.47366571,2.93236661,6.65483379,10.32693,5.38025141,10.9591169,9.37972069,-8.27585697,-7.83520651,-9.55661678,3.28222394,11.5843248,0.537092686,0.837933004,-10.0432405,-5.65399218,14.8507833,-13.1636209,7.97326183,-7.08422756,-3.31810641,8.83844852,-10.9775982,-3.08232975,2.70549345,13.0062466,4.81020355,16.2049847,4.36774969,-3.10767269,0.916157126,50,5,1
0.0001,967,0.813592255,1.48141122,2.94417071,6.68061781,10.3550854,5.43303442,10.967514,9.21272564,-8.47426319,-7.6845541,-9.61957264,2.98266816,11.6246214,0.472311229,0.802229643,-10.1391211,-6.06690264,14.9160433,-12.8400984,7.92900848,-7.0756917,-3.4133389,8.90854263,-10.9148254,-3.04361129,2.75313139,12.998353,4.81579351,16.2169418,4.36270905,-3.16340828,0.933791399,50,5,1
0.0001,968,0.822952807,1.48912346,2.95598531,6.70653677,10.3837242,5.4861002,10.9746742,9.04192734,-8.6679697,-7.53053331,-9.67821884,2.68283868,11.6597471,0.412546843,0.77037549,-10.2336969,-6.48058844,14.9692459,-12.5147009,7.86444378,-7.0732832,-3.51018405,8.97659206,-10.8511467,-3.00323319,2.79819012,12.9937019,4.82903814,16.2272987,4.35109568,-3.21714783,0.95133698,51,5,1
0.0001,969,0.832332373,1.49689484,2.96792269,6.73267698,10.4121485,5.53855324,10.9806757,8.86881256,-8.85529709,-7.37290812,-9.7337513,2.38581634,11.6904726,0.360116988,0.742120862,-10.3232718,-6.8843298,15.0097313,-12.1941862,7.78607464,-7.0779109,-3.60358214,9.03715038,-10.7918768,-2.96050858,2.83093047,12.9955082,4.86088753,16.2334309,4.32715797,-3.2658186,0.968112946,51,5,1
0.0001,970,0.841903329,1.50461757,2.97979498,6.75872755,10.4410753,5.59099674,10.9853516,8.69429874,-9.03619003,-7.21521473,-9.78347969,2.09265351,11.7155418,0.312327385,0.718249738,-10.4124289,-7.28606176,15.0368586,-11.8763065,7.68675804,-7.08562756,-3.70206046,9.10160351,-10.7293968,-2.92319155,2.87528872,12.9892483,4.87059355,16.2442436,4.31727982,-3.32044029,0.986104727,50,5,1
0.0001,971,0.851524115,1.51236737,2.99172807,6.78492737,10.4702473,5.64336252,10.9887266,8.51701069,-9.21153259,-7.05507946,-9.82919121,1.80135381,11.7361183,0.270292163,0.697386563,-10.4991188,-7.68305969,15.050848,-11.5618391,7.56999969,-7.09874487,-3.80071282,9.1625042,-10.6684637,-2.88526082,2.91476989,12.9857292,4.88776636,16.2532845,4.30212736,-3.37274885,1.00382864,50,5,1
0.0001,972,0.861301601,1.5201273,3.00368929,6.81112528,10.4993382,5.69497776,10.9908867,8.33972454,-9.37951183,-6.89502668,-9.87025547,1.51650465,11.7520323,0.234271869,0.680109143,-10.5828571,-8.06965637,15.0514631,-11.2559814,7.43865871,-7.11493063,-3.89986229,9.22235394,-10.6084213,-2.85006166,2.95590878,12.9794579,4.89826488,16.2635899,4.29140186,-3.42687321,1.02201509,50,5,1
0.0001,973,0.871004879,1.52791262,3.01575685,6.83757782,10.528451,5.74629688,10.9917669,8.15943718,-9.54247856,-6.73195982,-9.90824795,1.23294067,11.7640476,0.20466125,0.664996803,-10.6635008,-8.44832325,15.039135,-10.9566612,7.29284382,-7.13616753,-3.99701262,9.27606583,-10.5512877,-2.8101573,2.98577452,12.9819126,4.93162727,16.2690258,4.26383018,-3.47478223,1.03931487,50,5,1
0.0001,974,0.881093979,1.53567731,3.02778029,6.86400461,10.5581818,5.79776049,10.9912214,7.97732258,-9.70028687,-6.56958151,-9.94056225,0.952527285,11.7710276,0.178870022,0.653281391,-10.7452583,-8.82616806,15.012022,-10.6623669,7.12322235,-7.15884829,-4.10150576,9.33558559,-10.4903412,-2.77894974,3.03188682,12.9708557,4.93004751,16.2818165,4.25981236,-3.53286624,1.05871439,50,5,1
0.0001,975,0.891119599,1.54347968,3.03990483,6.89060307,10.5877695,5.84858942,10.989399,7.79383039,-9.85196972,-6.40598297,-9.96940708,0.676071644,11.7743044,0.159255818,0.643411875,-10.8236656,-9.19307518,14.971941,-10.3778191,6.94082928,-7.18511772,-4.20359945,9.38921642,-10.4329882,-2.74409485,3.06753397,12.967351,4.94801855,16.290226,4.24225473,-3.58477116,1.07701313,49,5,1
0.0001,976,0.90112412,1.55129147,3.05209279,6.91737747,10.6173935,5.89904118,10.9862432,7.60843611,-9.99779701,-6.24057293,-9.99569893,0.402789354,11.7744007,0.146527857,0.635091722,-10.8981857,-9.54629993,14.9199419,-10.1049271,6.7495842,-7.21428013,-4.30313826,9.4373579,-10.3795528,-2.70709586,3.09427762,12.969018,4.9805088,16.2953739,4.21431017,-3.63259101,1.09465623,49,5,1
0.0001,977,0.911446571,1.55904663,3.06417823,6.9439621,10.6476574,5.94947052,10.9816322,7.42324066,-10.1374893,-6.07843113,-10.0159616,0.136384726,11.7698803,0.136835009,0.629763901,-10.9738798,-9.89544964,14.8529387,-9.84089375,6.53721428,-7.24292231,-4.4088645,9.49075603,-10.3223753,-2.67661309,3.13513064,12.9601774,4.98500347,16.3065376,4.20469618,-3.68858647,1.11416864,49,5,1
0.0001,978,0.921687007,1.56689703,3.07647324,6.97094202,10.6774454,5.99901438,10.9757748,7.23582268,-10.2719164,-5.91322899,-10.0347166,-0.128155231,11.7628145,0.134566516,0.624620795,-11.0446377,-10.2288485,14.7756586,-9.58963966,6.31960487,-7.2747736,-4.50925303,9.53526115,-10.2720718,-2.64096665,3.15931749,12.9617386,5.01819944,16.311285,4.17537975,-3.73625708,1.13210237,49,5,1
0.0001,979,0.932303905,1.57466531,3.08861685,6.99767637,10.7080927,6.04878139,10.9683867,7.0486393,-10.4004498,-5.75205994,-10.0476446,-0.385652542,11.7514791,0.135005549,0.622381389,-11.117094,-10.5571747,14.6832685,-9.34915161,6.08072662,-7.30475092,-4.61596012,9.58603859,-10.217885,-2.61346507,3.20027924,12.9501534,5.01680899,16.3234386,4.16927528,-3.79404068,1.152336,49,5,1
0.0001,980,0.942784369,1.58250177,3.10093069,7.02474165,10.7384357,6.09777021,10.9596682,6.85948133,-10.524169,-5.5890975,-10.0583305,-0.640898228,11.73734,0.141640753,0.620111883,-11.1862268,-10.8725395,14.5799742,-9.12103653,5.83364868,-7.3368845,-4.71897602,9.62981224,-10.1688042,-2.58039951,3.22758722,12.949008,5.04237413,16.3296623,4.14414406,-3.84339952,1.17091179,49,5,1
0.0001,981,0.953275144,1.59030247,3.11323071,7.05183697,10.7689209,6.14636612,10.9495707,6.66995478,-10.6417971,-5.42687559,-10.0663385,-0.891122818,11.7205935,0.153818682,0.618371248,-11.2524004,-11.1731339,14.4670296,-8.90674591,5.58120537,-7.36898708,-4.82061291,9.67017746,-10.1227064,-2.54661107,3.24968672,12.9501448,5.07493401,16.3341274,4.11386347,-3.89066863,1.18912518,49,5,1
0.0001,982,0.964383841,1.59811401,3.12552047,7.0789113,10.7999706,6.19486666,10.9379549,6.48001814,-10.755125,-5.2681632,-10.0688696,-1.135674,11.6998758,0.168118298,0.618915617,-11.3212566,-11.4696369,14.337883,-8.70430088,5.30381966,-7.39842319,-4.92872763,9.71732712,-10.0733948,-2.52282953,3.29045463,12.9348373,5.06595087,16.3475819,4.11207581,-3.95112586,1.21049416,50,5,1
0.0001,983,0.97495389,1.60601676,3.13804436,7.10641956,10.8303661,6.24227858,10.9250708,6.28836918,-10.8629971,-5.10631514,-10.0711536,-1.37856174,11.6774912,0.190116435,0.617326379,-11.3836699,-11.74648,14.2037468,-8.51574802,5.03251696,-7.43064308,-5.02689695,9.75108814,-10.0339088,-2.48527551,3.30190563,12.9435549,5.11836672,16.3475533,4.06690073,-3.99215651,1.22764385,50,5,1
0.0001,984,0.986189187,1.61380887,3.15036631,7.13361835,10.8617516,6.28996468,10.910593,6.09747171,-10.9659615,-4.95040369,-10.0676947,-1.61374032,11.6515036,0.21331355,0.618434012,-11.4494762,-12.0178061,14.0534744,-8.34091187,4.73625946,-7.45842075,-5.13314486,9.7940712,-9.98981953,-2.46145058,3.33784032,12.9301672,5.11492729,16.3595963,4.06046581,-4.05050659,1.24888432,50,5,1
0.0001,985,0.997341156,1.62168515,3.1628809,7.1612196,10.8929825,6.3370471,10.8945971,5.90422678,-11.0647087,-4.79301071,-10.0623512,-1.84764111,11.6230516,0.242294088,0.618350387,-11.5124702,-12.2756653,13.8942099,-8.17894077,4.43407822,-7.48681355,-5.23568201,9.83091927,-9.95111752,-2.43253136,3.36159468,12.9258327,5.13534737,16.3662739,4.03698158,-4.10149908,1.26860011,50,5,1
0.0001,986,1.00834942,1.62952387,3.17536497,7.18874168,10.9241371,6.3833437,10.8773899,5.71281099,-11.157094,-4.63816977,-10.0553274,-2.074296,11.5930157,0.275862396,0.617558718,-11.5718203,-12.5153837,13.7305603,-8.03147125,4.13612604,-7.51381302,-5.33347178,9.8631916,-9.91688347,-2.40026426,3.37665033,12.9279785,5.17237759,16.3691292,4.00159454,-4.14677858,1.28703225,50,5,1
0.0001,987,1.01988053,1.63737035,3.18788099,7.21640921,10.9557724,6.42953539,10.8585186,5.51977062,-11.2462282,-4.48573875,-10.0439243,-2.29757452,11.5597363,0.311859787,0.617614448,-11.6333752,-12.748457,13.5514288,-7.89733458,3.81451273,-7.53824329,-5.43501234,9.89897442,-9.88243389,-2.37445235,3.40245104,12.919219,5.18295431,16.377718,3.98422003,-4.20113659,1.30784965,50,5,1
0.0001,988,1.03113389,1.6452719,3.20052719,7.24427652,10.9871006,6.47480679,10.838356,5.32699728,-11.3299971,-4.3337183,-10.0315342,-2.51659131,11.5248728,0.353090823,0.61567986,-11.690671,-12.9642086,13.369174,-7.77586794,3.49849868,-7.56263781,-5.52999306,9.92751598,-9.85420322,-2.34154439,3.41323018,12.9230909,5.22554159,16.3791428,3.94376922,-4.24486446,1.32622278,50,5,1
0.0001,989,1.04311597,1.65310121,3.21303129,7.27189589,11.0191717,6.52000904,10.8166752,5.13582993,-11.4095564,-4.18816853,-10.0145435,-2.72727036,11.487648,0.3946684,0.615798175,-11.7509565,-13.1707687,13.1723719,-7.66945171,3.16047955,-7.58190584,-5.62869692,9.96330166,-9.82492924,-2.32134533,3.444242,12.9066944,5.21783209,16.3915386,3.93908429,-4.30460739,1.34869051,50,5,1
0.0001,990,1.05470741,1.66102171,3.22576189,7.30000591,11.0508089,6.56432867,10.7935123,4.94231033,-11.4849892,-4.0401907,-9.99702454,-2.93808985,11.4483557,0.442782193,0.612471938,-11.8067007,-13.361516,12.9726429,-7.57389402,2.82693911,-7.60262489,-5.72094774,9.98973751,-9.80290413,-2.29094744,3.45462418,12.9075089,5.25430393,16.3939915,3.90268302,-4.35014725,1.36772943,50,5,1
0.0001,991,1.06652856,1.66892612,3.2384882,7.32812834,11.082777,6.60827923,10.7688417,4.74921656,-11.5563164,-3.89583683,-9.97647953,-3.1433897,11.4070244,0.493041933,0.609051824,-11.8627176,-13.5403175,12.7629004,-7.49144936,2.48131776,-7.62078238,-5.81228876,10.0166426,-9.78320885,-2.26315784,3.46839905,12.9044876,5.28130913,16.3984776,3.87235737,-4.39854097,1.38767076,50,5,1
0.0001,992,1.07860649,1.67677569,3.25114202,7.35615635,11.1150494,6.65181303,10.7427864,4.55759048,-11.6228542,-3.75543737,-9.95391178,-3.34251094,11.3643036,0.54587543,0.605056107,-11.9176941,-13.7045469,12.5476074,-7.42140913,2.13249922,-7.63631725,-5.90099859,10.0431442,-9.76673603,-2.23815417,3.48392725,12.8972187,5.29910851,16.4047871,3.84863997,-4.45018435,1.40853095,50,5,1
0.0001,993,1.09058952,1.68466473,3.26389599,7.38437271,11.1472073,6.69456816,10.7153282,4.36599636,-11.6854401,-3.61654162,-9.92975521,-3.53791618,11.3198185,0.602133512,0.599173486,-11.9706573,-13.8550539,12.3273067,-7.36193085,1.78151417,-7.65115547,-5.98539352,10.0657444,-9.75500679,-2.20988369,3.4922843,12.8959532,5.33198833,16.4076424,3.8137567,-4.49646902,1.42812133,50,5,1
0.0001,994,1.10305238,1.69255209,3.27665162,7.4126873,11.1799812,6.73731804,10.6860723,4.17347622,-11.7446318,-3.48099828,-9.90243149,-3.72969007,11.2733431,0.660291672,0.593270838,-12.0249262,-13.9940958,12.0944109,-7.31478119,1.41220379,-7.66330576,-6.06932259,10.0898657,-9.74642467,-2.18726873,3.50725794,12.8858986,5.34418869,16.4149704,3.7936244,-4.54978085,1.44974792,50,5,1
0.0001,995,1.11495996,1.70047021,3.28951502,7.44111156,11.2120571,6.77859116,10.65592,3.9834168,-11.7989321,-3.34677243,-9.87552643,-3.91640639,11.2260246,0.722491443,0.583679736,-12.0737696,-14.1166773,11.8670626,-7.27442789,1.06116152,-7.67651176,-6.14481497,10.1055088,-9.74407101,-2.15440178,3.50364923,12.893115,5.39953709,16.4124622,3.74196362,-4.58828115,1.46747231,50,5,1
0.0001,996,1.12816453,1.70838594,3.30237627,7.46965742,11.2450724,6.82006836,10.6237526,3.79183626,-11.8515387,-3.21794605,-9.84343433,-4.09832764,11.1761971,0.784459949,0.576155722,-12.1282482,-14.2288628,11.6167421,-7.2499361,0.669814587,-7.6841855,-6.22263002,10.1294003,-9.743783,-2.13827205,3.52440119,12.8730011,5.38895416,16.4247627,3.73786879,-4.64981651,1.49167871,50,5,1
0.0001,997,1.14025986,1.71632767,3.31533098,7.49830151,11.2772923,6.86007023,10.5907593,3.60289836,-11.8984404,-3.08908844,-9.8133564,-4.27691793,11.1259775,0.851522386,0.563176751,-12.1744814,-14.3249989,11.379632,-7.22716808,0.311310053,-7.69537735,-6.29049921,10.1403694,-9.75036335,-2.10506439,3.51512384,12.8817968,5.45011711,16.4205742,3.68168736,-4.68623161,1.50897777,50,5,1
0.0001,998,1.15307105,1.7242291,3.32824636,7.52699614,11.3102207,6.90004396,10.5559196,3.41344595,-11.9427204,-2.96475363,-9.77991486,-4.45113754,11.0738659,0.919572413,0.550329685,-12.2231445,-14.4086285,11.1284084,-7.21600294,-0.0698525906,-7.70322609,-6.35681963,10.1545486,-9.76054001,-2.08081937,3.51772857,12.8763037,5.47714138,16.4240437,3.64983463,-4.73455191,1.529755,50,5,1
0.0001,999,1.16623712,1.73215091,3.34122396,7.55587482,11.3434076,6.93955326,10.5194025,3.22346926,-11.984189,-2.84341669,-9.74400902,-4.62211227,11.0200777,0.989334047,0.536352217,-12.2722025,-14.4787302,10.866457,-7.21405888,-0.466916323,-7.70979595,-6.41906977,10.1675806,-9.77668285,-2.06006408,3.5219748,12.8660116,5.49358368,16.4298134,3.62590051,-4.78658628,1.55169559,50,5,1
0.0001,1000,1.17889595,1.74014843,3.35434723,7.58491707,11.3759823,6.97770214,10.4819679,3.03570318,-12.0214481,-2.7232399,-9.70879364,-4.78927803,10.9654589,1.06233203,0.518367052,-12.3162012,-14.5357714,10.6111546,-7.21380138,-0.845783949,-7.71817827,-6.47415638,10.1729546,-9.79801655,-2.03030825,3.50998211,12.8711042,5.5486269,16.4265404,3.57342649,-4.82500458,1.56988871,50,5,1
0.0001,1001,1.19268537,1.74805415,3.36734247,7.61384678,11.409564,7.01602316,10.4427023,2.84856701,-12.0564795,-2.61015964,-9.66970062,-4.94985962,10.910037,1.13396883,0.502412617,-12.3645248,-14.5776758,10.3364077,-7.22523689,-1.25763345,-7.72249413,-6.52579546,10.1832008,-9.82519722,-2.01518202,3.51624489,12.8534489,5.54898643,16.435854,3.56099939,-4.88279867,1.59383821,51,5,1
0.0001,1002,1.20544064,1.75602543,3.38047838,7.64297438,11.4424162,7.05293274,10.4025459,2.66336679,-12.0869808,-2.49669552,-9.63230515,-5.10865641,10.8535089,1.21005559,0.480626732,-12.4056988,-14.608676,10.0745049,-7.23407316,-1.6402421,-7.73037004,-6.57033062,10.1826649,-9.85660744,-1.98526967,3.4980824,12.8606167,5.61091852,16.4306469,3.5032506,-4.91845083,1.6113385,51,5,1
0.0001,1003,1.21901548,1.7639575,3.39357543,7.67210531,11.4757376,7.08946848,10.3608103,2.47892475,-12.1153059,-2.38842201,-9.5922699,-5.26217842,10.7960443,1.28596961,0.459064901,-12.4489708,-14.6249895,9.79923248,-7.2502346,-2.04403067,-7.73587704,-6.60997248,10.1836576,-9.89411926,-1.96445608,3.48958898,12.8539238,5.64030027,16.4329262,3.46920085,-4.96604061,1.63252878,51,5,1
0.0001,1004,1.23250484,1.77191424,3.40676665,7.70153379,11.5092192,7.12544775,10.317276,2.29348421,-12.1406498,-2.28180099,-9.55073166,-5.41471291,10.7367496,1.36466551,0.434317052,-12.4905834,-14.6279926,9.51757336,-7.26905012,-2.45559049,-7.74254322,-6.64348602,10.1791286,-9.9386158,-1.94160461,3.4735949,12.8517714,5.68252659,16.4320183,3.42578983,-5.00919151,1.65242386,51,5,1
0.0001,1005,1.24622083,1.77992404,3.42004108,7.73097563,11.5423489,7.16022348,10.2729702,2.11121249,-12.1632051,-2.17885828,-9.509058,-5.56142759,10.6772451,1.44369435,0.407885253,-12.5303526,-14.6188736,9.23635483,-7.28798008,-2.86216998,-7.74901628,-6.67062473,10.1720438,-9.98788643,-1.92007697,3.45593548,12.8488588,5.72382927,16.4311905,3.38293219,-5.05260754,1.67259943,51,5,1
0.0001,1006,1.26057184,1.78785086,3.43321896,7.76042891,11.5763073,7.19501543,10.2267313,1.92896533,-12.1833153,-2.08094144,-9.46486378,-5.7042613,10.6169977,1.52283847,0.381221861,-12.5717192,-14.5934744,8.94063187,-7.31058455,-3.29131484,-7.75440598,-6.69055033,10.1636686,-10.0456352,-1.90666509,3.44359517,12.8349838,5.73990107,16.4362144,3.35947394,-5.10524654,1.69560862,51,5,1
