tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
1e-05,425,-1.85806572,-1.63611984,-0.846778929,-0.198913723,1.70963216,9.4685297,5.45908546,6.48637199,1.36407876,2.78887153,3.13765144,-12.331212,-7.25162935,6.26471663,-0.244522005,-1.21165466,-7.93035555,1.34548581,7.00126362,-9.4951067,-3.96425915,14.1432524,0.255498886,-3.26924491,1.99453211,9.67649078,5.27935123,3.98790383,7.52744198,1.870929,-5.89060116,-1.61897659,25,1,1
1e-05,426,-1.85925627,-1.63264525,-0.842286825,-0.195625797,1.72791588,9.48246861,5.49595976,6.48889065,1.40537512,2.78738117,3.06265187,-12.3608503,-7.32334375,6.15035915,-0.195042312,-1.23706877,-7.93464231,1.28778684,7.01058626,-9.52152252,-4.01321316,14.1296511,0.269545853,-3.26700926,1.97927058,9.70363903,5.30580044,3.98950148,7.52725983,1.81018806,-5.90271664,-1.59532857,25,1,1
1e-05,427,-1.8603636,-1.62865388,-0.83772105,-0.192249894,1.74551332,9.49688244,5.53342581,6.48948574,1.44277918,2.78501105,2.99335241,-12.3883924,-7.39096451,6.04131269,-0.146237969,-1.25851393,-7.93746614,1.23338604,7.01983833,-9.54823685,-4.06174469,14.1161623,0.28402555,-3.263134,1.96467042,9.73128796,5.33157444,3.9900043,7.52683306,1.75068057,-5.91450214,-1.57184982,25,1,1
1e-05,428,-1.86138272,-1.62444401,-0.832982898,-0.188744009,1.76387799,9.51106262,5.57028246,6.49150133,1.48167443,2.781286,2.92302608,-12.4143944,-7.45925426,5.92990112,-0.0974213928,-1.28061128,-7.93983221,1.17841458,7.02892113,-9.5757103,-4.11100149,14.1012039,0.298858196,-3.261415,1.94848096,9.75821209,5.36042261,3.99186397,7.52554655,1.68855131,-5.92490482,-1.5484122,25,1,1
1e-05,429,-1.86234045,-1.62041807,-0.828466713,-0.185376495,1.78128719,9.52575111,5.6075964,6.49186325,1.51797426,2.77718163,2.85372758,-12.4397736,-7.52582645,5.81675577,-0.0498455614,-1.30380607,-7.94245625,1.12250948,7.03792,-9.6030407,-4.1604538,14.0854597,0.314797223,-3.25988102,1.9325912,9.7855196,5.38790512,3.99231672,7.52412748,1.62894821,-5.93514299,-1.52573872,25,1,1
1e-05,430,-1.8632232,-1.61625433,-0.823791146,-0.18189016,1.79955614,9.5401516,5.64412785,6.49391794,1.55576897,2.77156949,2.7843101,-12.4634132,-7.59259892,5.7026515,-0.00253207982,-1.32758772,-7.94489527,1.06747222,7.04699612,-9.62973118,-4.20912218,14.0702887,0.331097275,-3.25670481,1.91788149,9.81285191,5.41459084,3.99264193,7.52271605,1.56863618,-5.94521523,-1.50303078,25,1,1
1e-05,431,-1.86406934,-1.61206079,-0.8191908,-0.178426623,1.81740987,9.55481815,5.68071508,6.49526596,1.5920862,2.76529574,2.71533775,-12.4861794,-7.65820789,5.58653402,0.04359667,-1.35240602,-7.94740868,1.01050508,7.05661726,-9.65611267,-4.25742674,14.0545673,0.347904742,-3.25467801,1.90297151,9.83963966,5.44202185,3.99359798,7.52096033,1.50750458,-5.95431852,-1.48070061,25,1,1
1e-05,432,-1.86479855,-1.60783815,-0.814602911,-0.174960688,1.83523452,9.5695219,5.71713829,6.4966259,1.62770069,2.75803256,2.64757609,-12.5075541,-7.7226615,5.47038555,0.0889693201,-1.37692046,-7.94964743,0.953998029,7.06601238,-9.68268871,-4.30598068,14.0381527,0.365227818,-3.25249934,1.88787484,9.86665344,5.46962833,3.9939487,7.51884985,1.44679356,-5.96292686,-1.45857286,25,1,1
1e-05,433,-1.8654381,-1.60361171,-0.809972644,-0.171464548,1.85339487,9.58427811,5.75333738,6.49863434,1.66399217,2.74960256,2.57871747,-12.52777,-7.78746891,5.35074091,0.134099275,-1.40318811,-7.95183897,0.897208929,7.07496595,-9.70947647,-4.35509205,14.0206985,0.383308142,-3.25074744,1.8722924,9.89380932,5.49795246,3.99368572,7.51607895,1.38685441,-5.97099113,-1.43701494,25,1,1
1e-05,434,-1.86600649,-1.59936786,-0.8053478,-0.167949915,1.87152171,9.59906292,5.78926325,6.50068092,1.69951177,2.74019885,2.51082397,-12.5466909,-7.8510623,5.23045635,0.178152442,-1.42961156,-7.95388508,0.839501858,7.08438158,-9.73588562,-4.40363979,14.003006,0.401922286,-3.2491467,1.8570981,9.92089176,5.52559805,3.99314094,7.51323557,1.32695723,-5.97883034,-1.41571236,25,1,1
1e-05,435,-1.86652422,-1.59494138,-0.800656676,-0.164383844,1.88988936,9.61389065,5.82497454,6.50324249,1.73542595,2.72960758,2.44198823,-12.564395,-7.91474724,5.10677004,0.221378893,-1.45790768,-7.95597649,0.779685616,7.09454679,-9.76140213,-4.45129824,13.985466,0.420626402,-3.24791646,1.84207582,9.94725513,5.55472898,3.99410748,7.51000786,1.26457238,-5.98520899,-1.39447737,25,1,1
1e-05,436,-1.86697173,-1.59071231,-0.796085477,-0.160883576,1.90791738,9.62892818,5.86068964,6.50526953,1.7698878,2.71829796,2.37476826,-12.5809736,-7.97673798,4.98317194,0.263613701,-1.48598659,-7.95795345,0.720968246,7.10389042,-9.78753853,-4.49984694,13.9665823,0.440303385,-3.24682403,1.82667112,9.97415066,5.58273172,3.99296427,7.50645113,1.20529962,-5.99207973,-1.37395966,25,1,1
1e-05,437,-1.86733961,-1.58630145,-0.791401684,-0.157297835,1.92639673,9.64383888,5.89602184,6.50813532,1.80476403,2.7055757,2.3078661,-12.5960293,-8.03832054,4.85824537,0.305305958,-1.51429605,-7.95942068,0.661107481,7.11426544,-9.81278038,-4.54704094,13.9483299,0.460280776,-3.24514389,1.81247437,10.0007544,5.61000872,3.99251151,7.5030942,1.14425576,-5.99839067,-1.35328746,25,1,1
1e-05,438,-1.86753333,-1.58183265,-0.786739647,-0.15368554,1.94462764,9.65889835,5.93109226,6.51065254,1.83838582,2.69213057,2.24179292,-12.6100903,-8.09834194,4.73202181,0.345575571,-1.54332566,-7.961236,0.601249278,7.12345409,-9.83898735,-4.59601641,13.927743,0.48084873,-3.24490023,1.79600704,10.0276804,5.64058781,3.9913764,7.4983387,1.08422256,-6.00337934,-1.33328331,25,1,1
1e-05,439,-1.86778069,-1.57737792,-0.78205812,-0.150071636,1.96321642,9.67397785,5.96601677,6.51391077,1.87261975,2.67728066,2.17531705,-12.6227283,-8.15840626,4.60327673,0.385338843,-1.57353306,-7.96259356,0.539923012,7.13394165,-9.86379814,-4.64298677,13.9084072,0.50177896,-3.24405479,1.78157628,10.0539656,5.66874552,3.99079442,7.49415684,1.02323794,-6.008389,-1.31346333,25,1,1
1e-05,440,-1.86784935,-1.57291377,-0.777389467,-0.146439791,1.98164153,9.68915558,6.00069809,6.51691008,1.90568686,2.66165233,2.11009073,-12.6342964,-8.21685219,4.47408772,0.423805118,-1.60384083,-7.96397591,0.47864297,7.14380693,-9.88913536,-4.69083834,13.8875122,0.523261786,-3.24375415,1.76588678,10.0808506,5.69851303,3.98908687,7.48911667,0.963720441,-6.01266098,-1.29405713,25,1,1
1e-05,441,-1.8678968,-1.56844616,-0.772693038,-0.142807931,2.00037694,9.70435047,6.03526258,6.52059507,1.93940163,2.6445117,2.04415369,-12.6443233,-8.27534962,4.3416028,0.461773872,-1.63557088,-7.96514511,0.416370392,7.15388536,-9.91409969,-4.73845577,13.8662825,0.54566896,-3.24366379,1.75102961,10.1072903,5.72697926,3.98749948,7.48423481,0.90361619,-6.01690245,-1.27492905,25,1,1
1e-05,442,-1.86790466,-1.56385136,-0.768030584,-0.139146149,2.01880002,9.71966839,6.06971312,6.52364254,1.97107995,2.62683582,1.98099685,-12.6534691,-8.33127785,4.2109766,0.498164237,-1.66614652,-7.96604109,0.353574097,7.16469193,-9.9383955,-4.78498507,13.8453321,0.568049848,-3.24357033,1.73654068,10.1334143,5.75593472,3.98657107,7.47907019,0.842317462,-6.02002096,-1.2559737,25,1,1
1e-05,443,-1.86775589,-1.55926192,-0.763278246,-0.135413855,2.03772902,9.73488617,6.10362911,6.52776098,2.00348854,2.60759854,1.9176662,-12.6610651,-8.3870306,4.0781436,0.533908188,-1.69761181,-7.96665287,0.290771008,7.1750946,-9.96299458,-4.83196068,13.8232517,0.59063971,-3.24374461,1.72093856,10.1598272,5.78624249,3.98450422,7.47302818,0.782437205,-6.0228529,-1.2375282,25,1,1
1e-05,444,-1.86765504,-1.55475903,-0.758683681,-0.131778136,2.05596805,9.75051117,6.13784885,6.53057861,2.03380299,2.58812809,1.85537457,-12.6680975,-8.44073582,3.94386578,0.568165779,-1.72982669,-7.96744013,0.227312714,7.18518591,-9.98766613,-4.87948513,13.800046,0.614658475,-3.24464393,1.70586324,10.1860676,5.81531286,3.98223948,7.46722651,0.722893655,-6.02552462,-1.2193805,25,1,1
1e-05,445,-1.86735106,-1.55011368,-0.753975153,-0.128050596,2.07470393,9.76597214,6.17161322,6.5344286,2.06460023,2.56702995,1.79362273,-12.6735249,-8.49384117,3.80841947,0.601542473,-1.76238525,-7.96786737,0.162817925,7.19599104,-10.0113897,-4.92583084,13.7772684,0.638409853,-3.24469519,1.69084656,10.2127533,5.8454423,3.97951984,7.46070576,0.663658202,-6.02719212,-1.20161843,25,1,1
1e-05,446,-1.86710727,-1.54556072,-0.749308825,-0.124365158,2.09348702,9.78157139,6.20539474,6.53838396,2.09517527,2.54472184,1.73230183,-12.6776562,-8.54618073,3.67119694,0.634259105,-1.79545093,-7.96797895,0.0984266996,7.20650768,-10.0353365,-4.97261333,13.753541,0.663291931,-3.24530602,1.67638206,10.2388659,5.8739028,3.97671843,7.45454073,0.604175568,-6.02923155,-1.18401539,25,1,1
1e-05,447,-1.86673284,-1.54083872,-0.744562328,-0.120569415,2.11246538,9.79700375,6.23846388,6.54286718,2.12497139,2.52140141,1.6728158,-12.6807098,-8.59664917,3.53479767,0.665315151,-1.82815504,-7.96785975,0.0326574147,7.21793985,-10.0584202,-5.01801872,13.7301168,0.687742651,-3.24627376,1.6617645,10.2648115,5.90348768,3.97427845,7.44777441,0.543942273,-6.03024626,-1.16674137,25,1,1
1e-05,448,-1.86619818,-1.53603876,-0.739760995,-0.116734765,2.13160992,9.81257057,6.27148438,6.54756689,2.15474582,2.49672771,1.61310852,-12.6824331,-8.64649296,3.39523888,0.695517838,-1.86213553,-7.96760464,-0.0336841643,7.22888184,-10.0817251,-5.06422567,13.7053261,0.712967277,-3.2475853,1.64642584,10.2910547,5.93475103,3.97146678,7.44024134,0.483884573,-6.03019094,-1.149786,25,1,1
1e-05,449,-1.86573672,-1.53142142,-0.73512578,-0.113005072,2.15031552,9.82835865,6.30468702,6.55146456,2.1827817,2.47164726,1.55570352,-12.6834059,-8.69420242,3.25706816,0.724661589,-1.89494801,-7.9669323,-0.0992275774,7.23955297,-10.1056499,-5.11077785,13.6792517,0.738787055,-3.24997449,1.63055849,10.3170633,5.96573973,3.96783805,7.43238163,0.425376475,-6.0301137,-1.13348269,25,1,1
1e-05,450,-1.86514258,-1.52661109,-0.730337739,-0.109156139,2.16955447,9.84399796,6.33729458,6.5564847,2.21133614,2.44482589,1.49850404,-12.6829309,-8.74123669,3.11668062,0.75258553,-1.92913771,-7.96610546,-0.166756123,7.25154781,-10.1273441,-5.15503979,13.6551828,0.764743268,-3.25021839,1.61719358,10.3431644,5.9945693,3.96460176,7.42511129,0.365533173,-6.02984524,-1.11704051,25,1,1
1e-05,451,-1.86448073,-1.52181685,-0.725567281,-0.105301291,2.18877459,9.8597374,6.36977577,6.56147146,2.23925209,2.41691065,1.4416225,-12.6812725,-8.78695393,2.97395802,0.779182673,-1.96411228,-7.96522045,-0.235112906,7.26262474,-10.1502066,-5.20110989,13.6280651,0.79165864,-3.25323939,1.60161161,10.3690634,6.02555275,3.96087432,7.41688299,0.306324363,-6.0288496,-1.10115552,25,1,1
1e-05,452,-1.86371934,-1.51702893,-0.720823288,-0.101440683,2.20782375,9.8755827,6.40211773,6.56610966,2.26573992,2.38848758,1.38730729,-12.6789503,-8.83053589,2.83331347,0.804638147,-1.99781072,-7.96392393,-0.302963793,7.27411222,-10.1725636,-5.24623775,13.6013327,0.81843096,-3.25512815,1.58635592,10.3951988,6.05653334,3.95635891,7.40834236,0.248096406,-6.02753973,-1.08555245,25,1,1
1e-05,453,-1.86300468,-1.5123111,-0.71614188,-0.0976324528,2.22678733,9.8916111,6.43453312,6.57061863,2.2916429,2.35901523,1.33359206,-12.6755199,-8.87294388,2.69092536,0.829086304,-2.03219509,-7.96231461,-0.371104062,7.28539133,-10.1951265,-5.29164553,13.5734682,0.846063733,-3.25836277,1.5711056,10.420784,6.08714771,3.95205832,7.39970922,0.18978256,-6.02588606,-1.07045603,25,1,1
1e-05,454,-1.86219442,-1.50738442,-0.711321712,-0.093698442,2.24634123,9.90741062,6.46627712,6.57630539,2.31796646,2.32764316,1.28039563,-12.67062,-8.91438675,2.54650044,0.852182329,-2.06760836,-7.9604764,-0.441758394,7.29803944,-10.215538,-5.33503866,13.5472527,0.873679936,-3.25995708,1.5577246,10.4463511,6.11683559,3.94851398,7.39113665,0.129384756,-6.02336931,-1.05534482,25,1,1
1e-05,455,-1.86127114,-1.50258338,-0.706566632,-0.0897909254,2.26556706,9.92337418,6.4979682,6.58141804,2.34262991,2.29605341,1.22980976,-12.6652536,-8.95357513,2.40441179,0.874321222,-2.10136986,-7.95818233,-0.510530591,7.30971575,-10.2375383,-5.3796773,13.5185509,0.901794851,-3.26315212,1.54231346,10.4722757,6.14759922,3.94293237,7.38195276,0.0723038316,-6.02121925,-1.04073727,25,1,1
1e-05,456,-1.860309,-1.49770224,-0.701822758,-0.0858847946,2.28477788,9.93947315,6.52964497,6.58640623,2.36663938,2.26336765,1.17980206,-12.658823,-8.99138832,2.26037788,0.895045221,-2.13606501,-7.95570135,-0.581275702,7.32211113,-10.2584229,-5.42339993,13.4901066,0.930099845,-3.26656389,1.52751338,10.497674,6.17911053,3.93858004,7.37228823,0.0133579969,-6.01747179,-1.02658665,25,1,1
1e-05,457,-1.85932076,-1.49280488,-0.697052717,-0.0819213986,2.30412292,9.95555973,6.56091118,6.59165668,2.38992524,2.229774,1.1316359,-12.6516628,-9.02742481,2.11702704,0.914607704,-2.17046118,-7.95300531,-0.651704133,7.33454323,-10.2789288,-5.4666276,13.4615688,0.958847702,-3.26943874,1.51332724,10.5231848,6.20952749,3.93348145,7.36270666,-0.0448656678,-6.01401138,-1.01261759,25,1,1
1e-05,458,-1.85821128,-1.48787332,-0.692225933,-0.0779397562,2.32381344,9.97160339,6.59195805,6.5976553,2.41349149,2.19426274,1.08365929,-12.6428595,-9.0626936,1.97080636,0.933220863,-2.20574713,-7.94979858,-0.722908914,7.34647417,-10.3001776,-5.51096487,13.4307337,0.988071561,-3.27399516,1.49722052,10.5486822,6.24237823,3.92778683,7.35213089,-0.102491945,-6.00968885,-0.999053776,25,1,1
1e-05,459,-1.85704255,-1.4829216,-0.687452674,-0.0739588663,2.34306598,9.98787403,6.62300587,6.60263014,2.43509841,2.15879774,1.0375247,-12.633853,-9.09541512,1.82542086,0.950020432,-2.24076271,-7.94655609,-0.795945942,7.35960102,-10.3194933,-5.5533905,13.4012918,1.01766884,-3.2771728,1.48327839,10.574439,6.27259302,3.92194176,7.34220552,-0.160159737,-6.00538683,-0.985583425,25,1,1
1e-05,460,-1.85587192,-1.4779793,-0.682624638,-0.0699294135,2.36285758,10.0039577,6.65354633,6.60881567,2.45707345,2.12139916,0.99273479,-12.6235027,-9.12712765,1.67933571,0.966148913,-2.27583385,-7.9427557,-0.868392706,7.372365,-10.3393087,-5.59617233,13.3706055,1.04779971,-3.28135204,1.46889818,10.5998497,6.30306816,3.91593456,7.33193684,-0.217876315,-6.00085449,-0.972471178,25,1,1
1e-05,461,-1.85460162,-1.47298646,-0.677804589,-0.0658925623,2.38258052,10.0201797,6.68405008,6.61476135,2.47809315,2.08314443,0.949313402,-12.6123724,-9.15714645,1.5328604,0.981041372,-2.31086087,-7.93854284,-0.941644549,7.38534927,-10.358902,-5.63870716,13.339179,1.07773054,-3.28617454,1.45342326,10.6252775,6.33585644,3.90960193,7.32061148,-0.274962842,-5.99503422,-0.959917009,25,1,1
1e-05,462,-1.85328496,-1.46799636,-0.672985196,-0.0618353337,2.40225458,10.0364428,6.71423531,6.62062407,2.49808836,2.04426098,0.907627821,-12.6006966,-9.18513966,1.38690662,0.994648337,-2.34561944,-7.93415594,-1.01488996,7.39826012,-10.378336,-5.68117476,13.3071346,1.10830784,-3.29109454,1.43831873,10.6505594,6.36790848,3.90303683,7.3093853,-0.331994951,-5.98920012,-0.947573185,25,1,1
1e-05,463,-1.85195506,-1.46302319,-0.668194711,-0.0577968322,2.42182565,10.0528908,6.74450159,6.62615108,2.51714373,2.00452089,0.867114186,-12.5882339,-9.21142006,1.24016321,1.00698745,-2.38075709,-7.92953396,-1.08882928,7.41131544,-10.3971987,-5.72324896,13.2747231,1.13972294,-3.29591155,1.42413497,10.6758957,6.39834118,3.89608455,7.29849482,-0.388765335,-5.98350334,-0.935368419,25,1,1
1e-05,464,-1.85055852,-1.45803082,-0.663381159,-0.0537063219,2.44160724,10.0692072,6.77425766,6.63216352,2.53555751,1.96377206,0.828676343,-12.5751705,-9.23590183,1.09447062,1.01833749,-2.41500974,-7.92432308,-1.16290832,7.42452002,-10.4163675,-5.76524782,13.2411537,1.17072165,-3.30208158,1.40832508,10.7009354,6.43114614,3.88883924,7.28653955,-0.445063502,-5.97685289,-0.923711896,25,1,1
1e-05,465,-1.8490932,-1.45294154,-0.658512712,-0.0495692007,2.46157694,10.0855103,6.80380297,6.638412,2.55340552,1.92186987,0.792095542,-12.5614634,-9.25880623,0.949129939,1.02868152,-2.44917774,-7.91855526,-1.2381773,7.43922758,-10.4331064,-5.80462408,13.2103777,1.20138884,-3.30570841,1.39505899,10.7261257,6.46224022,3.88193965,7.27475977,-0.502178311,-5.96958828,-0.9122926,25,1,1
1e-05,466,-1.84749794,-1.44784665,-0.653624177,-0.0453864597,2.4814992,10.1018791,6.83302212,6.64453459,2.57025743,1.87926424,0.756544232,-12.54704,-9.27963638,0.802901745,1.03755927,-2.48345637,-7.9127574,-1.31323195,7.45232916,-10.4520979,-5.84671879,13.1746902,1.23348236,-3.31292915,1.3787775,10.7513247,6.49513769,3.87366414,7.26251936,-0.557689726,-5.96250391,-0.900997519,25,1,1
1e-05,467,-1.84597087,-1.44277823,-0.648742795,-0.041211281,2.50170732,10.1181955,6.86200476,6.65124702,2.58693671,1.83506441,0.722693503,-12.531683,-9.29920006,0.656496406,1.045632,-2.51792049,-7.90628338,-1.38905811,7.46664667,-10.4692202,-5.88660955,13.141222,1.26525962,-3.31865072,1.36455166,10.7762518,6.52671385,3.86607003,7.2502203,-0.614136636,-5.95467377,-0.89023447,25,1,1
1e-05,468,-1.84451306,-1.43789721,-0.644263387,-0.0375500023,2.52188921,10.133213,6.88981295,6.66118908,2.60454202,1.78757894,0.689760089,-12.5147047,-9.31693935,0.507381678,1.05078471,-2.55514145,-7.90066147,-1.46855366,7.48101473,-10.4846191,-5.92612076,13.1074553,1.29783082,-3.32461023,1.35069799,10.8012724,6.55733299,3.85775638,7.23815107,-0.669255495,-5.94696283,-0.87985599,25,2,1
1e-05,469,-1.84272027,-1.43265402,-0.63902247,-0.0328558609,2.54191136,10.1510477,6.91940975,6.66415834,2.61727905,1.74459219,0.659554005,-12.4994688,-9.33234692,0.363832831,1.05775201,-2.58686209,-7.89274549,-1.54218721,7.49487782,-10.5031595,-5.96677256,13.0709305,1.33009267,-3.33156967,1.33462298,10.8261166,6.59113216,3.84892273,7.22483873,-0.724542856,-5.93837547,-0.86945194,25,1,1
1e-05,470,-1.84115326,-1.42766404,-0.634532213,-0.0291421562,2.56198263,10.166214,6.9469533,6.67357635,2.63252687,1.69606316,0.630706072,-12.4820213,-9.34600258,0.216746569,1.06081629,-2.6228292,-7.88611031,-1.622648,7.51023245,-10.5174036,-6.00475502,13.037138,1.3625344,-3.33787131,1.3209368,10.8507605,6.62292051,3.84094262,7.21176195,-0.780516803,-5.92883635,-0.859876156,25,2,1
1e-05,471,-1.83939016,-1.42251968,-0.629637182,-0.024894312,2.58219576,10.1827049,6.97509813,6.6799922,2.64550042,1.64868641,0.603332102,-12.4645977,-9.35784626,0.0708939508,1.06394207,-2.65680909,-7.87808371,-1.70150018,7.52536392,-10.5331469,-6.04347658,13.0008478,1.39481044,-3.3459909,1.30508804,10.875185,6.65696335,3.8322928,7.19780922,-0.835950553,-5.91880417,-0.850468934,26,2,1
1e-05,472,-1.8375417,-1.41734481,-0.624677598,-0.0205813125,2.60268211,10.1991138,7.00281429,6.68691206,2.65794182,1.6001358,0.577869713,-12.4467592,-9.36771393,-0.0749056116,1.06626284,-2.69090056,-7.8699851,-1.77885771,7.53961086,-10.5493374,-6.08293581,12.9632854,1.42899609,-3.35319352,1.29059184,10.9002295,6.68800926,3.82224131,7.1849227,-0.89022696,-5.91011095,-0.840748489,26,2,1
1e-05,473,-1.83576572,-1.41224205,-0.619826913,-0.016332034,2.62287831,10.215723,7.03062534,6.69313192,2.66901684,1.55138612,0.554093122,-12.4286947,-9.3756628,-0.21975784,1.0672828,-2.72454739,-7.86118889,-1.85837185,7.55538368,-10.5636835,-6.12023735,12.9271927,1.46181464,-3.36073542,1.27591503,10.9247732,6.72091198,3.81292748,7.1709094,-0.944790006,-5.89959812,-0.831958652,26,2,1
1e-05,474,-1.83387339,-1.40705395,-0.614841044,-0.0119694294,2.64372849,10.2319832,7.05759335,6.70073366,2.68025541,1.50056016,0.532491803,-12.4098368,-9.38210869,-0.364553571,1.06761932,-2.75817156,-7.85187674,-1.93750751,7.57098055,-10.5780859,-6.15760088,12.8902397,1.49514532,-3.36819315,1.26125491,10.9492884,6.75336981,3.80296326,7.15693045,-0.999132216,-5.88933372,-0.82319504,26,2,1
1e-05,475,-1.83196115,-1.40199983,-0.61003083,-0.00773523003,2.66358447,10.2488823,7.08528185,6.70589828,2.68881655,1.45140803,0.512318134,-12.3916454,-9.38586807,-0.507455587,1.06666291,-2.79083753,-7.84248972,-2.01667094,7.58640385,-10.5926819,-6.19516039,12.8517456,1.52913201,-3.37654757,1.24613738,10.9740572,6.78526354,3.79185843,7.14327383,-1.05142415,-5.87937546,-0.814559937,26,2,1
1e-05,476,-1.83003485,-1.39684558,-0.605111897,-0.00338349491,2.68411183,10.2654247,7.11214399,6.71245432,2.69748282,1.40025795,0.49438265,-12.372817,-9.3880825,-0.650236905,1.06509495,-2.82343411,-7.83246899,-2.09586167,7.60213566,-10.6068287,-6.23212433,12.813302,1.5631032,-3.38486075,1.23128414,10.9983797,6.81787014,3.78125334,7.12889051,-1.10503554,-5.86841869,-0.806385159,26,2,1
1e-05,477,-1.82795894,-1.39154613,-0.600100398,0.00106421951,2.7049458,10.2818213,7.13845778,6.71958828,2.70566535,1.34773231,0.478089184,-12.3533707,-9.38833904,-0.793348253,1.06220305,-2.85642767,-7.82189035,-2.1768198,7.61865616,-10.6195831,-6.26787376,12.7753077,1.59693587,-3.39308691,1.21671414,11.0231152,6.85114527,3.77049303,7.114048,-1.15869319,-5.85637474,-0.798513293,26,2,1
1e-05,478,-1.82595205,-1.38634825,-0.595156193,0.00546508841,2.72557831,10.2983732,7.16481543,6.72607136,2.71254158,1.29516065,0.463904023,-12.3341389,-9.38663673,-0.934801698,1.05862713,-2.88868427,-7.81094074,-2.25743556,7.63533974,-10.6321335,-6.30320024,12.7370062,1.6308521,-3.40174079,1.2023598,11.0471573,6.88378429,3.75996304,7.09913874,-1.21258771,-5.84422493,-0.791074455,26,2,1
