tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
1e-06,433,-1.86679018,-1.60387242,-0.809885085,-0.172576755,1.85788059,9.58524895,5.75710773,6.50765371,1.69306207,2.7454145,2.53415442,-12.5304832,-7.82099009,5.2880168,0.148729041,-1.44326067,-7.95494556,0.890200198,7.07750654,-9.69609928,-4.3456831,14.0369072,0.389687479,-3.23030114,1.89691794,9.89334488,5.47994089,4.00126266,7.52322674,1.37180138,-5.97290468,-1.43425798,411,16,1
1e-06,434,-1.86734843,-1.59960306,-0.805273354,-0.16907528,1.87597406,9.60001183,5.79286289,6.50994349,1.72850609,2.73542714,2.46633124,-12.5486488,-7.88431025,5.16708422,0.192123652,-1.4701823,-7.95708752,0.831890106,7.08705282,-9.72218323,-4.39399433,14.0195532,0.408157229,-3.22886348,1.8817749,9.92036724,5.50803566,4.00121498,7.52032804,1.31142962,-5.98032236,-1.41300726,412,16,1
1e-06,435,-1.86783993,-1.59525704,-0.800618947,-0.165532961,1.89421117,9.61487579,5.82868433,6.51226521,1.76377904,2.72432113,2.39836311,-12.5656033,-7.94724846,5.04362011,0.235064253,-1.49799967,-7.95904732,0.772751451,7.09667015,-9.74812317,-4.44241381,14.001544,0.427426755,-3.22738886,1.86685836,9.9473362,5.53597212,4.00098419,7.51714802,1.25055218,-5.98731184,-1.39190137,412,16,1
1e-06,436,-1.86825955,-1.59091425,-0.795985162,-0.161989436,1.9124577,9.62976646,5.86408138,6.51493073,1.79860675,2.71221113,2.33106089,-12.5813103,-8.00917149,4.91918516,0.276821464,-1.52647865,-7.96097612,0.713070512,7.10649824,-9.77367878,-4.49033213,13.983346,0.447008282,-3.22612143,1.85202825,9.97418022,5.5640521,4.00063419,7.51370955,1.19000268,-5.9937396,-1.37125301,413,16,1
1e-06,437,-1.86861861,-1.5865531,-0.791363597,-0.158442885,1.93071473,9.64473343,5.89933252,6.5176692,1.83294272,2.6990819,2.26442027,-12.5957565,-8.07015896,4.79363918,0.317728996,-1.55533099,-7.96268511,0.653013766,7.11646843,-9.79906559,-4.53799105,13.964736,0.467049837,-3.22504568,1.8372587,10.0009193,5.59231234,4.00015736,7.50993347,1.12948465,-5.99956799,-1.35095012,413,16,1
1e-06,438,-1.86888337,-1.58212483,-0.786702335,-0.154854551,1.94911134,9.65977097,5.93453407,6.52052307,1.86700416,2.68479276,2.19791579,-12.6089544,-8.13047314,4.66586685,0.357936293,-1.58493984,-7.96425486,0.592220247,7.12630224,-9.82452393,-4.58610344,13.9451408,0.487901658,-3.22426128,1.82229137,10.0277023,5.62090492,3.99938798,7.50573444,1.06871152,-6.00488472,-1.33085573,412,16,1
1e-06,439,-1.86905813,-1.57770169,-0.78205049,-0.151264235,1.96753371,9.67484951,5.96933746,6.52372122,1.90068448,2.66947412,2.13210702,-12.6208773,-8.18978119,4.53721619,0.396986127,-1.61509728,-7.96574831,0.531140685,7.13614798,-9.8497858,-4.63393402,13.9250793,0.509050369,-3.22379231,1.80711639,10.0545053,5.64977074,3.99818134,7.50120735,1.00868177,-6.00978947,-1.31119561,413,16,1
1e-06,440,-1.86920428,-1.57324147,-0.777406693,-0.147654817,1.98598576,9.68998909,6.00401688,6.5269475,1.93372071,2.65311909,2.06716657,-12.6316252,-8.24792862,4.4074626,0.435140312,-1.64551234,-7.96695709,0.469345033,7.14640999,-9.87462139,-4.68124294,13.9049177,0.530740261,-3.22327089,1.79251015,10.0810719,5.6783123,3.99712753,7.49652338,0.948162615,-6.01409245,-1.29182947,413,16,1
1e-06,441,-1.86923802,-1.56872463,-0.772733152,-0.144013122,2.00450397,9.70521355,6.03848648,6.53033352,1.96635389,2.63569307,2.00271511,-12.6411123,-8.30512238,4.27627468,0.472204685,-1.67656863,-7.96808481,0.406924248,7.15662909,-9.89932919,-4.72858763,13.8840284,0.552894115,-3.22310042,1.77760351,10.1077023,5.70731592,3.99571276,7.49144602,0.887851357,-6.01791143,-1.2727263,414,16,1
1e-06,442,-1.86921334,-1.5641948,-0.768064082,-0.140365154,2.02306986,9.72047806,6.07278109,6.53388262,1.99851561,2.61717486,1.93901992,-12.6493883,-8.36125088,4.14389753,0.508343756,-1.70802438,-7.9690032,0.344146639,7.16690397,-9.92387867,-4.77580404,13.8626499,0.575575471,-3.22305846,1.76280081,10.1341934,5.736444,3.99418783,7.48605013,0.827477634,-6.02117443,-1.25397611,415,16,1
1e-06,443,-1.86911535,-1.5596143,-0.763374329,-0.136680126,2.04171467,9.73582268,6.10700178,6.53744888,2.03013945,2.59754777,1.87586057,-12.6564512,-8.41631413,4.00977516,0.543498576,-1.73999166,-7.96969557,0.280195475,7.17746687,-9.94807053,-4.82282734,13.8407335,0.59882611,-3.22309566,1.74812472,10.1607065,5.76542616,3.99234128,7.48038673,0.767046809,-6.02402735,-1.23545992,415,16,1
1e-06,444,-1.86893606,-1.55505228,-0.758693814,-0.133000746,2.06044459,9.75114536,6.14067745,6.54162931,2.06156158,2.57679749,1.81362486,-12.6622429,-8.47028732,3.87520766,0.577436805,-1.77238238,-7.97029352,0.216509774,7.18782282,-9.97224522,-4.86969709,13.8182735,0.622375906,-3.22368908,1.73314297,10.1871805,5.79493666,3.99017096,7.47437286,0.707466662,-6.02641106,-1.21746218,416,16,1
1e-06,445,-1.86870015,-1.55043793,-0.754020751,-0.129298598,2.07906985,9.76667023,6.17458582,6.54523849,2.09183812,2.5551765,1.75243664,-12.6670132,-8.52278137,3.73945522,0.610397458,-1.80480909,-7.97056246,0.151667014,7.19861889,-9.99603081,-4.91627932,13.795393,0.646504164,-3.22422504,1.71847641,10.2135592,5.82430935,3.9879353,7.46805906,0.647340298,-6.02817011,-1.19965637,416,16,1
1e-06,446,-1.86838269,-1.54580903,-0.749330699,-0.125580236,2.09781098,9.78220654,6.20819139,6.54923439,2.1218493,2.53236747,1.69186127,-12.670536,-8.57423782,3.60231948,0.642271638,-1.83782935,-7.97067308,0.0864019766,7.20928907,-10.0197639,-4.96293926,13.7716932,0.671182871,-3.22523236,1.7035898,10.2399149,5.85387182,3.98529816,7.46143246,0.587634802,-6.02959013,-1.18220663,417,16,1
1e-06,447,-1.86801195,-1.54113877,-0.744626641,-0.121828683,2.11670518,9.79770947,6.24134874,6.55370855,2.15151739,2.50839996,1.63237083,-12.6728525,-8.62442017,3.46467638,0.672968686,-1.87106466,-7.97054338,0.0206995513,7.22026777,-10.0430126,-5.00896025,13.7479763,0.696040809,-3.22622132,1.68892193,10.2661514,5.88371992,3.98271251,7.45451212,0.527798593,-6.03036165,-1.16511726,417,16,1
1e-06,448,-1.86755264,-1.53642476,-0.739898324,-0.118054979,2.13567281,9.81328201,6.27440834,6.55829096,2.18070889,2.48327208,1.57360446,-12.6739473,-8.67345428,3.32565975,0.702590764,-1.9047718,-7.9702034,-0.0457308702,7.2313199,-10.0660381,-5.05490828,13.723609,0.721530974,-3.22754931,1.67437363,10.2923012,5.91346598,3.97999573,7.44737864,0.467775553,-6.03067827,-1.14826739,418,16,1
1e-06,449,-1.86702609,-1.53170037,-0.735184968,-0.114265561,2.15456104,9.82898808,6.30743599,6.56258059,2.20884371,2.45730519,1.5162468,-12.6740952,-8.72084141,3.18630791,0.731106639,-1.93818951,-7.96950817,-0.112654231,7.24247313,-10.0890322,-5.10083008,13.6984024,0.747356951,-3.22918558,1.65936291,10.3185406,5.94370508,3.97660494,7.43973589,0.408476114,-6.03057337,-1.13178992,418,16,1
1e-06,450,-1.8664465,-1.52695954,-0.730460346,-0.110459551,2.17358303,9.84467793,6.34006596,6.56734228,2.23672056,2.4301343,1.45968771,-12.6730566,-8.76703739,3.04583168,0.758420229,-1.97227204,-7.96866989,-0.180047363,7.2538023,-10.1114817,-5.14623165,13.6731758,0.773675025,-3.23078346,1.64498281,10.3445969,5.97345352,3.97331834,7.43207407,0.348953038,-6.0300703,-1.11562157,420,17,1
1e-06,451,-1.86580753,-1.52223349,-0.725759208,-0.106668785,2.19257998,9.86043835,6.3725214,6.57220554,2.26398897,2.40191174,1.40405715,-12.6709051,-8.81187248,2.90443349,0.784433484,-2.00667381,-7.96761179,-0.248291939,7.26525021,-10.1337242,-5.19146109,13.6472015,0.800270319,-3.23296261,1.63016355,10.3706779,6.00374269,3.96956682,7.42398643,0.290149957,-6.02907419,-1.09988797,417,16,1
1e-06,452,-1.86507988,-1.51742196,-0.721008778,-0.102805212,2.21169996,9.87628269,6.40491772,6.57696009,2.29041266,2.37267876,1.34990644,-12.6677933,-8.85511589,2.76262951,0.809574485,-2.04071999,-7.96609163,-0.316788822,7.27680254,-10.1559181,-5.23667431,13.6205158,0.827399671,-3.2352612,1.61531973,10.3966894,6.03434134,3.96562552,7.41545439,0.230968341,-6.02749014,-1.084378,421,17,1
1e-06,453,-1.8643173,-1.51259959,-0.716260195,-0.0989397168,2.23093081,9.89210033,6.43692684,6.5821929,2.31652379,2.34222555,1.29671717,-12.6635542,-8.89704132,2.61994076,0.833400249,-2.07535863,-7.96444082,-0.385852665,7.28857565,-10.1774969,-5.28126955,13.5938416,0.854960501,-3.23755169,1.60110176,10.4225912,6.06450462,3.9617722,7.40689945,0.171663865,-6.02545738,-1.0691998,422,17,1
1e-06,454,-1.86348093,-1.50780272,-0.71153456,-0.0950866193,2.25007272,9.90805054,6.46889496,6.58725595,2.34178281,2.31085968,1.24468601,-12.6583195,-8.93745136,2.47665405,0.85600853,-2.11001682,-7.96246719,-0.455610991,7.30043745,-10.198945,-5.32578611,13.5663233,0.882756054,-3.24034357,1.58632064,10.4484863,6.09512091,3.95725942,7.39792776,0.113262147,-6.02311277,-1.05440152,422,17,1
1e-06,455,-1.86256683,-1.50291693,-0.706745267,-0.0911600962,2.26947308,9.92396832,6.50053835,6.5927124,2.36668253,2.27816892,1.19371545,-12.6519585,-8.97646427,2.33228064,0.877505064,-2.14492989,-7.96013641,-0.526173413,7.31249905,-10.2200689,-5.37008333,13.5382309,0.911032915,-3.24336553,1.57161593,10.47435,6.12597847,3.95266175,7.38860464,0.054463312,-6.02017546,-1.03986156,423,17,1
1e-06,456,-1.86160994,-1.49806929,-0.702003777,-0.0872528926,2.28875375,9.93991661,6.53184605,6.59819603,2.39057636,2.24481845,1.14462674,-12.6449366,-9.01357841,2.18885779,0.897679806,-2.17946529,-7.95764303,-0.596452951,7.32451773,-10.2410917,-5.4141016,13.5096855,0.939639509,-3.24683738,1.55692637,10.5001259,6.1567955,3.94781184,7.37914419,-0.00369495293,-6.01690054,-1.02572286,424,17,1
1e-06,457,-1.86057532,-1.49314582,-0.697211027,-0.0832952857,2.30818701,9.956007,6.56326342,6.60357666,2.41391349,2.21014857,1.09620941,-12.6367283,-9.04935932,2.04330158,0.916813314,-2.21451926,-7.95466089,-0.668167949,7.33686113,-10.2616501,-5.45794487,13.4804468,0.96874094,-3.25028706,1.54222083,10.5259047,6.18780041,3.94257283,7.36923885,-0.0620773099,-6.01313448,-1.01178288,424,17,1
1e-06,458,-1.85949874,-1.48822391,-0.692421496,-0.0793264583,2.32770324,9.97204399,6.5942421,6.60936165,2.43667889,2.17444515,1.04940605,-12.6276789,-9.0835247,1.89806998,0.934691012,-2.24950027,-7.95144987,-0.740045547,7.34937716,-10.2817764,-5.50123453,13.4510937,0.998051107,-3.25395536,1.52774704,10.5515404,6.21879292,3.93732595,7.35916519,-0.120303273,-6.00889158,-0.998247445,423,16,1
1e-06,459,-1.85834908,-1.48329747,-0.687631607,-0.0753467008,2.34723186,9.98814678,6.62503672,6.61515093,2.45867348,2.13778496,1.00401688,-12.6177549,-9.11602688,1.75264275,0.951371372,-2.2843926,-7.94788837,-0.812414706,7.36199951,-10.3017511,-5.54436588,13.4210014,1.02772427,-3.25800824,1.5130589,10.5772209,6.24989128,3.93155146,7.34884644,-0.177940726,-6.0043664,-0.984995246,425,17,1
1e-06,460,-1.85718548,-1.47838581,-0.682869017,-0.071371235,2.36672974,10.0043116,6.65561295,6.62095833,2.47986746,2.10026026,0.960069299,-12.6070852,-9.14681721,1.60708714,0.966829419,-2.31934524,-7.94406176,-0.885021091,7.37473249,-10.3213186,-5.58707094,13.3906431,1.05772686,-3.26221895,1.49862003,10.602767,6.28092384,3.92566419,7.33831644,-0.235302776,-5.99938202,-0.972162068,424,17,1
1e-06,461,-1.8559109,-1.47337139,-0.678029716,-0.0673148632,2.38647652,10.0204668,6.68602371,6.62694883,2.50044155,2.06144571,0.917523742,-12.5954676,-9.17593861,1.46073306,0.981220245,-2.35421324,-7.93973446,-0.958649695,7.38771009,-10.3406754,-5.62970686,13.3593473,1.08814979,-3.26683497,1.48386288,10.628294,6.31253386,3.9195087,7.32726431,-0.293125808,-5.9937768,-0.959508002,425,16,1
1e-06,462,-1.85460925,-1.4683938,-0.673235357,-0.0632850751,2.40606332,10.0367556,6.7163229,6.63268089,2.51995564,2.02203441,0.876602829,-12.5833082,-9.2032032,1.31476462,0.994348943,-2.38892794,-7.93512726,-1.03258562,7.40097141,-10.359437,-5.67167759,13.3280897,1.11884785,-3.27132201,1.46961308,10.6538134,6.34351158,3.91305327,7.3162632,-0.350337625,-5.98797703,-0.947193503,425,16,1
1e-06,463,-1.85325444,-1.46340382,-0.668425858,-0.0592300557,2.42578077,10.0530329,6.74629021,6.6387248,2.53895259,1.98145628,0.837027371,-12.5702324,-9.22889233,1.16841555,1.00627077,-2.42375374,-7.93018293,-1.10694718,7.41415262,-10.3782129,-5.71369982,13.2957621,1.14975584,-3.27669835,1.45463097,10.679142,6.37551785,3.90632367,7.30469036,-0.407221347,-5.98160076,-0.935292661,426,16,1
1e-06,464,-1.85184562,-1.45840073,-0.663603246,-0.0551534705,2.44559884,10.0692539,6.7758584,6.64508295,2.55734205,1.9398483,0.799050629,-12.5564451,-9.25285721,1.02219224,1.01698351,-2.45855212,-7.92489481,-1.18192923,7.42775774,-10.3962278,-5.75490475,13.2636003,1.18092525,-3.28183913,1.44030023,10.7045422,6.40661049,3.89927292,7.29326582,-0.46374464,-5.97514153,-0.923603058,425,16,1
1e-06,465,-1.85036182,-1.45331967,-0.658740819,-0.0510144271,2.46550441,10.085598,6.80542231,6.65119219,2.57470179,1.89737952,0.762766659,-12.5420952,-9.27489376,0.875813067,1.02668607,-2.4930234,-7.91913271,-1.25726485,7.44137192,-10.4142847,-5.79621887,13.2303133,1.21249962,-3.2875731,1.42547083,10.7298183,6.43879128,3.89206719,7.28111792,-0.520629406,-5.96780682,-0.912257612,425,16,1
1e-06,466,-1.84884596,-1.44826198,-0.653886795,-0.0468788557,2.48548937,10.1019001,6.83461618,6.6576376,2.5915091,1.85382867,0.728015542,-12.5270071,-9.29526043,0.72945255,1.03518605,-2.52761269,-7.91304731,-1.33309937,7.45526171,-10.4317141,-5.8369031,13.1969995,1.24434793,-3.2932322,1.41108596,10.7550964,6.47042799,3.88456178,7.26898384,-0.577032149,-5.96029758,-0.901218534,426,16,1
1e-06,467,-1.84731317,-1.44325089,-0.649077594,-0.0427638069,2.50533915,10.1183176,6.8637104,6.66377068,2.60721135,1.80973184,0.694914699,-12.5114746,-9.31369495,0.583555162,1.04245722,-2.56195235,-7.90663624,-1.40939593,7.46930647,-10.4488173,-5.87724495,13.1630974,1.27641261,-3.29930568,1.39656615,10.7802753,6.50196457,3.87662339,7.25671673,-0.632754624,-5.9526,-0.89050889,427,17,1
1e-06,468,-1.84571695,-1.43819845,-0.644237161,-0.0386134274,2.5253253,10.1347389,6.89250374,6.67015219,2.62232614,1.76452768,0.66336745,-12.4952354,-9.33045959,0.437558442,1.04862583,-2.59629989,-7.89975786,-1.48628354,7.48365355,-10.4654245,-5.91704941,13.128933,1.30851316,-3.30565381,1.38195896,10.8053217,6.53385639,3.86854148,7.24412441,-0.688411713,-5.94440794,-0.880105317,427,17,1
1e-06,469,-1.84405077,-1.43308699,-0.639358044,-0.034402933,2.54550004,10.1510944,6.92095566,6.67674971,2.6366477,1.71838105,0.633818328,-12.4786129,-9.34523869,0.292056739,1.05386722,-2.63024044,-7.89249086,-1.5630523,7.49793863,-10.4820833,-5.95689201,13.0938501,1.34119618,-3.31229877,1.36731696,10.8304424,6.56615877,3.8601706,7.23111248,-0.744094908,-5.93556595,-0.870004773,428,17,1
1e-06,470,-1.84233165,-1.42796481,-0.63447094,-0.0301777162,2.56564784,10.1675358,6.94930077,6.6831522,2.65001345,1.67147458,0.605845094,-12.4614792,-9.35816002,0.146640927,1.05793428,-2.66405439,-7.88477278,-1.64076114,7.51264572,-10.4980335,-5.99607229,13.058526,1.37396157,-3.31908298,1.35272765,10.8554726,6.59822512,3.85142016,7.2179842,-0.799405217,-5.92653847,-0.860151708,429,17,1
1e-06,471,-1.84057617,-1.42282593,-0.629573226,-0.0259329081,2.58590198,10.1840134,6.97743893,6.68964148,2.66266823,1.62346447,0.579308748,-12.4436464,-9.3692112,0.000683347869,1.06080234,-2.69812036,-7.87665415,-1.7192893,7.52750635,-10.5135574,-6.03503418,13.0225401,1.40723467,-3.32617307,1.3382833,10.8805132,6.63003683,3.84239268,7.20475149,-0.854667485,-5.91719818,-0.850532651,428,17,1
1e-06,472,-1.83880496,-1.41773438,-0.624706924,-0.0216936301,2.60613608,10.2004328,7.00507259,6.69636059,2.67452693,1.57497048,0.554893672,-12.4257231,-9.37849808,-0.143421039,1.06269443,-2.73167825,-7.86828661,-1.79726923,7.54243231,-10.5288668,-6.07338047,12.9864483,1.44025707,-3.33368468,1.3235997,10.9053574,6.66247416,3.83317614,7.1911726,-0.909077406,-5.90740633,-0.841412544,429,18,1
1e-06,473,-1.83696783,-1.4125737,-0.619803131,-0.0174031667,2.6264236,10.2169838,7.03279638,6.70262718,2.68520927,1.52569163,0.532160223,-12.4073896,-9.38560772,-0.287912041,1.06358707,-2.76491857,-7.85926914,-1.87639153,7.55776644,-10.543705,-6.1114974,12.949544,1.47373831,-3.34137392,1.30888784,10.9301157,6.69489431,3.82364154,7.17725945,-0.963911533,-5.89714861,-0.832457721,430,18,1
1e-06,474,-1.83509874,-1.40743816,-0.614895761,-0.0131005552,2.6468966,10.2333708,7.05988979,6.70957184,2.69550824,1.47531319,0.511335254,-12.3886662,-9.39104652,-0.431613326,1.06349492,-2.79817057,-7.84998798,-1.95529389,7.57311392,-10.5582085,-6.14913511,12.912446,1.50737333,-3.34918475,1.29433942,10.9549294,6.72718287,3.81370854,7.16332817,-1.01791155,-5.8867445,-0.823814094,431,18,1
1e-06,475,-1.83317959,-1.40227008,-0.609979391,-0.00877629779,2.66732645,10.2499838,7.0871706,6.71588755,2.70457458,1.42423689,0.491973847,-12.3694553,-9.3943615,-0.575884938,1.06228828,-2.83138633,-7.84007978,-2.03548789,7.58881807,-10.5722179,-6.18651104,12.8744192,1.54136956,-3.35751915,1.27953017,10.9797039,6.75968504,3.80335879,7.14901018,-1.07189059,-5.87583065,-0.815418363,432,18,1
1e-06,476,-1.83123362,-1.39711523,-0.605070591,-0.00443058694,2.68773556,10.2665186,7.11393595,6.72231007,2.71271324,1.37293041,0.474789888,-12.3504448,-9.39575958,-0.718038738,1.06018484,-2.86394286,-7.82991409,-2.11529589,7.60473347,-10.5858221,-6.22315216,12.8365107,1.57512498,-3.36597824,1.26475894,11.004241,6.79233885,3.79288888,7.13454437,-1.12532592,-5.86464882,-0.80740875,432,18,1
1e-06,477,-1.82921851,-1.39189982,-0.60010922,-3.54835283e-05,2.70842838,10.2829981,7.14042282,6.72907019,2.72030306,1.32014251,0.459275454,-12.3307381,-9.39522266,-0.861012638,1.0571264,-2.89680171,-7.81919813,-2.19582701,7.62073612,-10.5990906,-6.25972986,12.7976646,1.60961711,-3.37470889,1.25019395,11.0289536,6.82477283,3.78206348,7.11990929,-1.17894292,-5.85300589,-0.799565971,432,18,1
1e-06,478,-1.82719719,-1.38673174,-0.595190167,0.00433648331,2.72897744,10.2995024,7.16660309,6.73566341,2.72686219,1.26725388,0.445851535,-12.3112621,-9.39286613,-1.00192559,1.0532676,-2.92896891,-7.80812836,-2.27611351,7.63708639,-10.6118212,-6.29540873,12.7590904,1.64380097,-3.38353062,1.2357589,11.0534601,6.85703516,3.77107453,7.10525036,-1.2319442,-5.84120655,-0.79205668,433,18,1
1e-06,479,-1.8251276,-1.3815273,-0.590254664,0.00874983799,2.74954319,10.3161364,7.19276714,6.74180794,2.73224831,1.21379209,0.434053391,-12.2915249,-9.38829708,-1.14284694,1.0483737,-2.96101236,-7.79655409,-2.35732865,7.65363026,-10.6242199,-6.33099031,12.7194481,1.67841625,-3.3928082,1.2210182,11.0779505,6.889575,3.75957394,7.09025812,-1.28475904,-5.82897758,-0.784763277,434,19,1
1e-06,480,-1.82303262,-1.37634695,-0.58531177,0.013179413,2.77024674,10.3326778,7.21850491,6.74825478,2.73697066,1.15944898,0.424250543,-12.271637,-9.38187599,-1.28298414,1.04269195,-2.99284196,-7.78452682,-2.43851686,7.67025375,-10.636466,-6.36624765,12.679162,1.71294916,-3.40260959,1.20573115,11.1023045,6.92290354,3.7475543,7.07482958,-1.336748,-5.81641293,-0.777853429,435,19,1
1e-06,481,-1.82090473,-1.37114644,-0.580347836,0.017641928,2.79112029,10.349123,7.24378538,6.75502968,2.74103951,1.10416365,0.416428775,-12.2515306,-9.37358665,-1.422364,1.03613818,-3.02462888,-7.77202511,-2.52028656,7.68732834,-10.6478128,-6.40062666,12.6391525,1.74752605,-3.41229558,1.19099772,11.1266136,6.95567942,3.7355094,7.05943012,-1.38880825,-5.80352545,-0.771191418,436,19,1
1e-06,482,-1.81870615,-1.36589742,-0.57536906,0.0221310146,2.81191921,10.3657179,7.26909065,6.76119375,2.74381495,1.04863465,0.410352409,-12.2315178,-9.36297894,-1.56137848,1.02877426,-3.05611444,-7.75902271,-2.60240364,7.70455647,-10.6588621,-6.43483114,12.5983047,1.78274012,-3.42212987,1.17651606,11.1510324,6.9881444,3.72310305,7.04391146,-1.44090843,-5.79022789,-0.764696121,436,19,1
1e-06,483,-1.81653762,-1.36070776,-0.570411384,0.0266205147,2.83283877,10.3821821,7.29386044,6.76777649,2.74600077,0.992269576,0.406253994,-12.2113628,-9.35068321,-1.69919705,1.02057803,-3.08751321,-7.74561882,-2.68478966,7.72204828,-10.6693296,-6.46832037,12.5573978,1.81758845,-3.43239641,1.16171455,11.1752405,7.02081633,3.71030998,7.02827501,-1.49208617,-5.77684259,-0.758549511,436,19,1
1e-06,484,-1.81429601,-1.35547209,-0.565426528,0.031158492,2.85375261,10.3986797,7.31840038,6.77403402,2.7470634,0.935780644,0.404147506,-12.1915207,-9.33627319,-1.83565295,1.0117445,-3.11828256,-7.7317543,-2.76719546,7.73974943,-10.679615,-6.50147867,12.5158291,1.85253394,-3.44304252,1.14667821,11.1992893,7.05394554,3.69727087,7.01226902,-1.54322863,-5.76294518,-0.752671719,437,19,1
1e-06,485,-1.8120023,-1.35021174,-0.560416043,0.0357246362,2.87483191,10.4151678,7.3426857,6.78037262,2.74733281,0.878285468,0.403934687,-12.1714449,-9.31975842,-1.97210956,1.00215387,-3.14924121,-7.71738911,-2.84991193,7.75750971,-10.6894979,-6.53440285,12.4735689,1.8880918,-3.45366859,1.13195467,11.223567,7.08662701,3.68365002,6.99629402,-1.5939573,-5.74887705,-0.746918917,437,19,1
1e-06,486,-1.80970228,-1.34497619,-0.555415511,0.040301431,2.89589906,10.4315901,7.36653185,6.78670502,2.74673963,0.820508599,0.405606866,-12.1515522,-9.30137825,-2.10707664,0.991849124,-3.1798389,-7.70254374,-2.93300176,7.77571535,-10.6987371,-6.56649685,12.4313488,1.9231807,-3.46481919,1.11693573,11.2475405,7.11975241,3.66995263,6.98002434,-1.64431536,-5.73438644,-0.741572738,438,19,1
