dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,converged
0.001953125,328,-1.68725872,-1.80440867,-1.29228497,-0.471761733,0.228697643,8.36877823,0.712010324,6.36548328,-2.37388015,0.701218426,6.7629528,-7.83997011,-2.35625434,9.5515728,-3.11025882,-4.49267149,-6.87422609,5.95375204,5.96946239,-6.71955824,0.475342244,13.6056366,1.80155456,-3.25796437,3.2559092,6.7422123,3.5104897,3.37012315,6.2498188,6.36567354,-1.93425715,-4.34759283,1
0.001953125,329,-1.68342888,-1.80511272,-1.28773272,-0.469271332,0.241541237,8.37859058,0.771331608,6.3805089,-2.33911204,0.727766991,6.76315451,-7.87220192,-2.37939095,9.56101608,-3.12906241,-4.42698002,-6.91050959,5.89855385,5.98376942,-6.74819279,0.436944544,13.6272459,1.76081157,-3.26869488,3.25031328,6.77399492,3.5205245,3.37894511,6.27262497,6.34248304,-1.99981725,-4.32826853,1
0.001953125,330,-1.68003547,-1.80575573,-1.28327179,-0.466815293,0.254144102,8.3884449,0.830336571,6.39462042,-2.30497408,0.753950655,6.76294899,-7.90472698,-2.40273738,9.57005501,-3.14679956,-4.36137772,-6.94582939,5.84337616,5.99787378,-6.77725124,0.397911102,13.6481075,1.7207799,-3.2803278,3.24369884,6.80582523,3.53215194,3.38826513,6.29506683,6.3183856,-2.06421113,-4.30847836,1
0.001953125,331,-1.67683125,-1.80635417,-1.27876472,-0.464349329,0.266880095,8.39830112,0.889355779,6.40819883,-2.27056718,0.780367732,6.76217842,-7.93777895,-2.42646718,9.57890987,-3.16345835,-4.29549122,-6.98019028,5.78841162,6.01224756,-6.80604267,0.359095037,13.6688328,1.6811415,-3.29111552,3.23723173,6.83741474,3.54311776,3.39739609,6.31761789,6.29378557,-2.12884665,-4.2881403,1
0.001953125,332,-1.67392361,-1.80689335,-1.27426577,-0.461869806,0.279650569,8.4080925,0.947999179,6.42115593,-2.2363193,0.806763351,6.76076603,-7.97154951,-2.45071602,9.58713818,-3.17875838,-4.22981739,-7.01376104,5.73365164,6.02659416,-6.83468962,0.320194662,13.689393,1.6417501,-3.30112839,3.23076439,6.86913824,3.55394721,3.40634322,6.33995771,6.26873016,-2.19292259,-4.26750851,1
0.001953125,333,-1.67119479,-1.8073951,-1.26972938,-0.45939517,0.292612523,8.41788483,1.00679255,6.43368196,-2.20154023,0.833539605,6.75877285,-8.00588036,-2.47536063,9.59530067,-3.19308448,-4.16347075,-7.04632092,5.67906761,6.04103851,-6.86330128,0.28116709,13.7096024,1.60265207,-3.31087232,3.22400689,6.90097857,3.5648067,3.4150598,6.36208296,6.24321461,-2.25680852,-4.2465291,1
0.001953125,334,-1.66874337,-1.80782354,-1.26519644,-0.456908464,0.305515379,8.42768764,1.06530941,6.44546127,-2.16706634,0.860330343,6.75593805,-8.04129028,-2.50082946,9.60246658,-3.20571852,-4.09752655,-7.0782342,5.62491179,6.05476618,-6.89192867,0.241337284,13.7295113,1.56356525,-3.32024646,3.21696067,6.93306112,3.57576466,3.42370272,6.38412428,6.21712732,-2.32031345,-4.2250371,1
0.001953125,335,-1.6666131,-1.80822372,-1.26066911,-0.454440504,0.318523765,8.43748188,1.1237874,6.45678043,-2.13226795,0.887254238,6.75267267,-8.07683754,-2.52637935,9.60974312,-3.21767545,-4.03134298,-7.10903406,5.57060385,6.0692873,-6.92061138,0.202018008,13.7490263,1.52576268,-3.32974553,3.20962572,6.96438122,3.58732605,3.43295622,6.40623999,6.19005346,-2.38340974,-4.20298862,1
0.001953125,336,-1.66462183,-1.80856001,-1.2561326,-0.451965719,0.331546217,8.44728851,1.18217134,6.46747065,-2.09751463,0.914268613,6.74867725,-8.11327457,-2.55264592,9.61631489,-3.22811317,-3.96514606,-7.1391449,5.51687145,6.08310795,-6.94912672,0.162006542,13.7683191,1.48744488,-3.33840299,3.20213938,6.99650049,3.59843588,3.44138074,6.42789984,6.1629014,-2.44618726,-4.18078613,1
0.001953125,337,-1.66298783,-1.80883217,-1.25160503,-0.449489415,0.344513714,8.45708561,1.24013937,6.47754955,-2.06313777,0.941007257,6.74428225,-8.14989948,-2.57911181,9.62258053,-3.23751616,-3.89916968,-7.16830254,5.46330118,6.09720993,-6.97765112,0.122148223,13.7872896,1.44993961,-3.34711933,3.19424295,7.02800131,3.6104269,3.45063972,6.44981956,6.1345706,-2.50850677,-4.15776205,1
0.001953125,338,-1.66152763,-1.80907524,-1.24706745,-0.447004378,0.357668191,8.4668541,1.29795194,6.48722649,-2.02827334,0.968125105,6.73903418,-8.18728256,-2.60612392,9.62839699,-3.24577713,-3.8331697,-7.19665432,5.40995836,6.11092234,-7.00636244,0.0816322491,13.8057718,1.41281831,-3.35571432,3.18608165,7.05988646,3.62219524,3.45930672,6.47128153,6.10607052,-2.57044291,-4.13469887,1
0.001953125,339,-1.66029167,-1.80924094,-1.24251902,-0.444522113,0.370846301,8.47666836,1.35585213,6.49632359,-1.99336338,0.995292544,6.73323202,-8.22528267,-2.63370657,9.63382053,-3.25266886,-3.76689959,-7.22417641,5.3572793,6.12437153,-7.034863,0.0409378633,13.8241062,1.37560439,-3.36346889,3.17775416,7.09205675,3.63417482,3.46787238,6.49254179,6.07705021,-2.6317203,-4.11121321,1
0.001953125,340,-1.65926826,-1.80937803,-1.23798573,-0.442022651,0.38394627,8.48645973,1.41315281,6.50480604,-1.95894992,1.0222609,6.72666311,-8.26401424,-2.66186714,9.63825417,-3.2581923,-3.70168114,-7.25098658,5.30437183,6.13807297,-7.06329536,0.00031228899,13.8421659,1.33913326,-3.37091947,3.16940022,7.1238389,3.64583397,3.47643089,6.51383877,6.04741955,-2.69297409,-4.0873208,1
0.001953125,341,-1.65852523,-1.8094486,-1.23339474,-0.439533174,0.397403061,8.49626541,1.47087002,6.51307678,-1.92333794,1.04989791,6.71940088,-8.30321503,-2.69045734,9.64295483,-3.26292562,-3.63543749,-7.27667665,5.25160265,6.152421,-7.09159374,-0.0398281515,13.8600683,1.30313587,-3.37801027,3.1607964,7.15533495,3.65815997,3.48546863,6.53517675,6.01679945,-2.75381207,-4.06285334,1
0.001953125,342,-1.65795994,-1.80942869,-1.22879958,-0.437022835,0.410772055,8.50603962,1.52796781,6.52075195,-1.88827777,1.077232,6.71149397,-8.34302235,-2.71958113,9.64678669,-3.26618266,-3.57000494,-7.30174112,5.19952202,6.16583729,-7.12007427,-0.0809448212,13.8774557,1.26747632,-3.3850832,3.15178752,7.18706894,3.67069411,3.49439621,6.55640173,5.98564386,-2.81431794,-4.03789186,1
0.001953125,343,-1.65760601,-1.80940235,-1.2242372,-0.434524626,0.424173743,8.51587296,1.58512437,6.52789974,-1.85305786,1.10470557,6.70287132,-8.38345242,-2.74928522,9.65010643,-3.26821661,-3.50445533,-7.3260293,5.14760733,6.17921829,-7.14851332,-0.122269377,13.8945684,1.23207021,-3.39162827,3.14262295,7.21908283,3.68319035,3.50292921,6.57718086,5.95420313,-2.87407851,-4.01286888,1
0.001953125,344,-1.65741336,-1.8093437,-1.21969926,-0.432032824,0.437528849,8.52575207,1.64196658,6.53448772,-1.81794155,1.13220716,6.69341135,-8.42459011,-2.77959275,9.65268898,-3.2689817,-3.43959975,-7.34950066,5.09572601,6.19262075,-7.17711926,-0.163785473,13.9112158,1.19747007,-3.39824581,3.13317633,7.25104189,3.69585514,3.51132369,6.59766531,5.92239189,-2.93323183,-3.98768997,1
0.001953125,345,-1.65743494,-1.80920994,-1.21514261,-0.429528654,0.450909644,8.53561211,1.69852006,6.54062128,-1.78296518,1.15950859,6.68351746,-8.46593761,-2.81020427,9.65491104,-3.26860523,-3.37504339,-7.37228537,5.04459476,6.20575523,-7.20544195,-0.205363631,13.9277744,1.16305459,-3.40407228,3.12373805,7.28271532,3.7082932,3.51982713,6.61830378,5.8898077,-2.9923892,-3.96192217,1
0.001953125,346,-1.65769053,-1.80903494,-1.21054804,-0.427027851,0.464577019,8.54548931,1.75521195,6.54650688,-1.74704611,1.18744659,6.67252493,-8.50831699,-2.84170413,9.65662479,-3.26692677,-3.31035686,-7.39411688,4.99344254,6.21935081,-7.23364735,-0.246634886,13.9441566,1.12910235,-3.40939784,3.11420178,7.31428528,3.72107649,3.52855396,6.63890362,5.85642004,-3.05106974,-3.93570304,1
0.001953125,347,-1.65810192,-1.8088094,-1.20598543,-0.424530506,0.478148639,8.55537605,1.81155777,6.55183649,-1.71145177,1.21516263,6.6609211,-8.55111504,-2.87366581,9.65767097,-3.26404285,-3.2463553,-7.41536283,4.9427166,6.23255873,-7.26184177,-0.288329482,13.9601822,1.09546661,-3.41436148,3.10443783,7.34619141,3.7339015,3.53690338,6.65912867,5.82284355,-3.10899019,-3.9093678,1
0.001953125,348,-1.65864003,-1.80848002,-1.20132542,-0.42196995,0.492037922,8.56520081,1.86762631,6.55702209,-1.67534053,1.24306142,6.64857292,-8.59422874,-2.9060204,9.6584425,-3.26020169,-3.18218803,-7.43568087,4.89219522,6.24562979,-7.29035234,-0.330491662,13.9756413,1.06222117,-3.41970205,3.09398603,7.37813663,3.74751091,3.54542303,6.67921305,5.78834343,-3.16681457,-3.88250875,1
0.001953125,349,-1.6593926,-1.80820251,-1.1968329,-0.419466168,0.505472004,8.57519054,1.92342007,6.56128788,-1.64034581,1.27036107,6.6357975,-8.63770103,-2.93881917,9.65830231,-3.2550776,-3.11909986,-7.45544767,4.84177923,6.25867605,-7.31879473,-0.372700661,13.9908323,1.02976871,-3.42477417,3.08350801,7.40967512,3.76078701,3.55365467,6.69885159,5.75373507,-3.22369933,-3.85589266,1
0.001953125,350,-1.66036081,-1.80778897,-1.19223261,-0.416932136,0.519233704,8.58516979,1.97914124,6.56542444,-1.60454917,1.29814625,6.62197256,-8.68220329,-2.97257733,9.65749264,-3.24836326,-3.05614352,-7.47452354,4.7923007,6.27127504,-7.34700918,-0.415194273,14.0059595,0.997507632,-3.42887545,3.07313108,7.44124365,3.77416658,3.56227612,6.71891022,5.71804953,-3.28060532,-3.82832074,1
0.001953125,351,-1.66143298,-1.80735493,-1.18762481,-0.414393842,0.533101082,8.59508133,2.03451967,6.56925249,-1.56842625,1.32604039,6.60724115,-8.72712994,-3.00680876,9.65607452,-3.24074173,-2.99402356,-7.49287653,4.7424674,6.28446674,-7.37511063,-0.457205027,14.020854,0.965840518,-3.43258905,3.06274199,7.47279501,3.78738403,3.57059097,6.73865461,5.68208742,-3.33695269,-3.80064893,1
0.001953125,352,-1.66268468,-1.80684698,-1.18302977,-0.411851346,0.546955466,8.60509205,2.08976674,6.57265329,-1.53250086,1.35371518,6.59209967,-8.7722435,-3.04142547,9.65432739,-3.23189807,-2.93164659,-7.51045656,4.69376516,6.29654741,-7.40372038,-0.500527084,14.0349941,0.934832335,-3.43691993,3.05156898,7.50431967,3.8015511,3.57915306,6.75817299,5.64526844,-3.3928144,-3.77263689,1
0.001953125,353,-1.66410756,-1.8063767,-1.17851734,-0.409339994,0.560712814,8.61518097,2.14483953,6.57550669,-1.49658024,1.38154006,6.57577753,-8.81846809,-3.07706761,9.65124416,-3.22151518,-2.87070823,-7.52754021,4.64465761,6.30945826,-7.43167305,-0.542852819,14.0494375,0.903970361,-3.43949199,3.04106617,7.5360384,3.81468964,3.58699918,6.77728558,5.60867786,-3.44770575,-3.74481702,1
0.001953125,354,-1.66555822,-1.80572212,-1.17386103,-0.406739295,0.574772298,8.62516689,2.19944191,6.57826519,-1.46028256,1.40942621,6.55860186,-8.86501217,-3.11314917,9.64761257,-3.21031785,-2.81013656,-7.54389668,4.59539938,6.32190895,-7.46036053,-0.586263716,14.0628052,0.873839915,-3.44372201,3.02918267,7.56778145,3.82963204,3.59536576,6.79623461,5.57090759,-3.50241971,-3.71635079,1
0.001953125,355,-1.66727507,-1.80511296,-1.16930163,-0.404198796,0.588706493,8.63525963,2.25395274,6.58055687,-1.42421925,1.43698418,6.54119539,-8.91139698,-3.14944029,9.64391613,-3.19804549,-2.74964237,-7.55955505,4.5473752,6.33421659,-7.48858738,-0.629353762,14.0763826,0.843976855,-3.44643426,3.0178535,7.59915495,3.84375739,3.60364676,6.8152318,5.53263855,-3.55668497,-3.68766427,1
0.001953125,356,-1.66909325,-1.80440283,-1.16467655,-0.401623547,0.602855027,8.64537716,2.3083663,6.58261681,-1.38747048,1.46508753,6.52220249,-8.95936871,-3.18713188,9.63866901,-3.18396759,-2.69038367,-7.57472992,4.49941206,6.34642601,-7.51667881,-0.672613144,14.0897532,0.814626992,-3.44851661,3.00662088,7.63066292,3.85765648,3.61175203,6.83418655,5.49387312,-3.61069322,-3.65860295,1
0.001953125,357,-1.67109942,-1.80364025,-1.16008627,-0.39905104,0.616973937,8.65550232,2.36246514,6.58431101,-1.35091829,1.49289155,6.50274038,-9.00726223,-3.2250731,9.63305759,-3.16910124,-2.631356,-7.58915663,4.45139551,6.35869551,-7.54511356,-0.716141522,14.1025229,0.785971224,-3.45132947,2.99459219,7.66195488,3.87292552,3.62035584,6.85284233,5.45418119,-3.66376972,-3.62928605,1
0.001953125,358,-1.67312503,-1.80289149,-1.15551233,-0.396482319,0.631175578,8.66567326,2.41634607,6.58572531,-1.31408465,1.52071536,6.48251057,-9.05537319,-3.26345396,9.62697983,-3.15327048,-2.57286954,-7.60292625,4.40390348,6.37082148,-7.57346344,-0.759730101,14.1150331,0.757623494,-3.45347261,2.98256755,7.69353008,3.8876338,3.62811422,6.87090111,5.41477299,-3.7162137,-3.60027647,1
0.001953125,359,-1.67528486,-1.80205703,-1.15093243,-0.393896788,0.645284653,8.67588711,2.46988797,6.58672714,-1.27772057,1.54821622,6.46163654,-9.10393047,-3.30245709,9.61989689,-3.13616371,-2.51543021,-7.61632013,4.35668564,6.3827033,-7.60178232,-0.803595364,14.1272726,0.730080783,-3.45521784,2.97069311,7.7248435,3.90210199,3.63603735,6.88915253,5.37451363,-3.76855922,-3.57069612,1
0.001953125,360,-1.67759323,-1.80113494,-1.14629579,-0.391276628,0.659774661,8.68607807,2.52329183,6.58774424,-1.24036777,1.57612896,6.43958426,-9.15323067,-3.34240699,9.61212349,-3.11765075,-2.45806742,-7.62893534,4.31012297,6.39429235,-7.6302228,-0.847865164,14.1391563,0.702795386,-3.45683742,2.95830679,7.7563138,3.91745472,3.64408684,6.90709686,5.33363724,-3.82006669,-3.54093671,1
0.001953125,361,-1.6799829,-1.8001709,-1.14169395,-0.388659686,0.674057901,8.69635868,2.57632828,6.58824205,-1.20358396,1.60366583,6.41689682,-9.20264721,-3.38270593,9.60344505,-3.09832454,-2.40227938,-7.64120913,4.26334858,6.40614891,-7.65851688,-0.891805291,14.1508112,0.676286459,-3.45815039,2.94604826,7.78743792,3.93258357,3.65214396,6.92498446,5.29215813,-3.87127733,-3.51093078,1
0.001953125,362,-1.68255579,-1.7992034,-1.13711751,-0.386073083,0.688469768,8.70667839,2.62933159,6.58854151,-1.16622531,1.63147044,6.39302206,-9.25299549,-3.42409825,9.59371662,-3.07740593,-2.34703445,-7.65287209,4.21703148,6.41795206,-7.6866231,-0.935761809,14.1624184,0.650190115,-3.45868969,2.93392491,7.81836271,3.94763637,3.66027999,6.94281006,5.25004292,-3.92188001,-3.48067665,1
0.001953125,363,-1.6851511,-1.79821301,-1.13258922,-0.383491844,0.702723444,8.71711063,2.68206739,6.58835316,-1.12925005,1.65898538,6.36848354,-9.30343151,-3.46586943,9.58318424,-3.05565405,-2.29277229,-7.66407204,4.1708107,6.42934322,-7.71515322,-0.980429828,14.1732426,0.624601722,-3.45979571,2.92101598,7.84962845,3.96334314,3.66798568,6.95997572,5.20788765,-3.97164869,-3.45061755,1
0.001953125,364,-1.68781841,-1.79708838,-1.12795329,-0.380851001,0.717312634,8.72746277,2.73444319,6.58825254,-1.09166753,1.68657041,6.34300566,-9.35422802,-3.50835395,9.57195282,-3.03274727,-2.23886776,-7.67467308,4.12484503,6.44083595,-7.74355793,-1.0250299,14.1839476,0.599593163,-3.46028566,2.90828824,7.88087845,3.97893739,3.67576861,6.97727346,5.16494274,-4.02125597,-3.41997218,1
0.001953125,365,-1.69059479,-1.79595959,-1.1233964,-0.378223002,0.731752932,8.73793793,2.78655505,6.5877018,-1.05446804,1.71389019,6.31681538,-9.4053936,-3.5514605,9.55969715,-3.00870967,-2.18633008,-7.68487787,4.07912111,6.45240974,-7.77181244,-1.06937802,14.194478,0.575299025,-3.46042728,2.89560699,7.91178846,3.99463964,3.68353581,6.99419069,5.12171888,-4.06991386,-3.38957977,1
0.001953125,366,-1.69342339,-1.79479301,-1.11880171,-0.375589758,0.746433556,8.74840355,2.83852816,6.58713198,-1.01652658,1.74139571,6.28952408,-9.4569025,-3.59529591,9.54675102,-2.98365474,-2.13420653,-7.69450569,4.03388357,6.46339369,-7.8004365,-1.11458409,14.2042828,0.551408291,-3.46093512,2.88220906,7.94294691,4.01100397,3.6911366,7.01074791,5.07793665,-4.11817312,-3.35896039,1
0.001953125,367,-1.69634807,-1.79351616,-1.11418939,-0.372924358,0.761072338,8.75892353,2.89018178,6.58623075,-0.978944182,1.76855958,6.26160717,-9.50859547,-3.63967013,9.53280926,-2.95743942,-2.08305287,-7.70377159,3.98888922,6.47442818,-7.82886505,-1.15969741,14.2140846,0.527996004,-3.46054196,2.86912847,7.97391272,4.02705622,3.69883466,7.0274334,5.03339863,-4.16612577,-3.32791257,1
0.001953125,368,-1.69937217,-1.79229212,-1.10967505,-0.370304614,0.775647163,8.769557,2.94168091,6.58498812,-0.941133201,1.7958982,6.23225307,-9.56134796,-3.68525267,9.5171957,-2.92979598,-2.03353095,-7.71273327,3.94375968,6.48535061,-7.85734797,-1.20503092,14.2234421,0.505404711,-3.46017361,2.85588026,8.00494862,4.04328299,3.7061801,7.04353523,4.98899364,-4.21293354,-3.29727077,1
0.001953125,369,-1.70239842,-1.79095376,-1.1050539,-0.367643505,0.790520549,8.78017807,2.99301195,6.58380222,-0.902603447,1.82328629,6.20196295,-9.61412525,-3.73142385,9.50110531,-2.90126872,-1.98433566,-7.72106028,3.89902544,6.49629545,-7.88586283,-1.25037086,14.2325115,0.483240336,-3.45963573,2.84243941,8.03582096,4.05973768,3.71365905,7.05966187,4.94368601,-4.25972652,-3.26612473,1
0.001953125,370,-1.705567,-1.78953087,-1.10049272,-0.364970207,0.805180848,8.79084778,3.04376984,6.58225441,-0.865050375,1.84993279,6.17160988,-9.66654778,-3.77762747,9.48428917,-2.87206864,-1.93637264,-7.72914886,3.85464358,6.50713491,-7.91426849,-1.29565609,14.2413635,0.461716145,-3.45870042,2.82902431,8.06660843,4.07667398,3.7214191,7.07567072,4.89771223,-4.30549145,-3.23477697,1
0.001953125,371,-1.70877612,-1.78811061,-1.09591115,-0.362299889,0.820077538,8.80160522,3.0946393,6.58061075,-0.826497376,1.87701213,6.13954163,-9.71996403,-3.82523298,9.46601582,-2.84137011,-1.88936996,-7.73676682,3.81020641,6.5180254,-7.94264412,-1.34106231,14.2499771,0.440655738,-3.45748925,2.81553555,8.09713936,4.09338665,3.72897696,7.09142971,4.85130072,-4.35100031,-3.20344377,1
0.001953125,372,-1.7119776,-1.78665066,-1.09133422,-0.359610438,0.835038364,8.81233597,3.14499784,6.57892227,-0.787984729,1.90376365,6.10690594,-9.7731657,-3.8731339,9.44710064,-2.80991817,-1.84305143,-7.74394798,3.76637459,6.52835846,-7.97141314,-1.38718379,14.2579012,0.420487493,-3.45654702,2.80173874,8.12790775,4.11013889,3.73600888,7.10669518,4.80493641,-4.39597368,-3.17231083,1
0.001953125,373,-1.71525407,-1.78508949,-1.08675289,-0.356903374,0.849976659,8.82316303,3.19513106,6.5769577,-0.749580503,1.93035746,6.07323837,-9.82691669,-3.92193174,9.42664814,-2.77725077,-1.79838693,-7.75095034,3.72249413,6.53879833,-7.99991655,-1.4330678,14.2657061,0.400532722,-3.45498919,2.78780031,8.1586256,4.12771416,3.74341774,7.12183475,4.75770092,-4.44004536,-3.14085555,1
0.001953125,374,-1.71856701,-1.78349292,-1.08217835,-0.354189813,0.864946485,8.83401775,3.24495196,6.57486773,-0.711124063,1.95673072,6.03874207,-9.88066864,-3.9712491,9.40526772,-2.74383521,-1.75453866,-7.75758457,3.67835188,6.5492301,-8.02867699,-1.47929132,14.2729988,0.381465584,-3.45366597,2.77372384,8.18940258,4.14531279,3.75066066,7.13677025,4.71005964,-4.48361158,-3.10928583,1
0.001953125,375,-1.72190833,-1.7818836,-1.07763207,-0.35148558,0.87991029,8.84498596,3.29463387,6.57254314,-0.672641039,1.98294067,6.00335932,-9.93475723,-4.02135468,9.38268852,-2.70926929,-1.71205425,-7.76395035,3.6347115,6.55977774,-8.05693626,-1.52500343,14.2804575,0.362718672,-3.45125914,2.76006627,8.21981812,4.1622963,3.75763249,7.15149069,4.6623621,-4.52665234,-3.07789159,1
0.001953125,376,-1.72532046,-1.78021622,-1.07304978,-0.348767519,0.895152628,8.85595798,3.34420109,6.57029438,-0.633207202,2.00932026,5.96661854,-9.98909569,-4.07242346,9.35914707,-2.67364502,-1.67005849,-7.76967573,3.59128785,6.57002878,-8.08575726,-1.57137156,14.2871246,0.344863236,-3.44973588,2.74574614,8.25003147,4.18030548,3.76493812,7.16591263,4.61363554,-4.56919527,-3.04636431,1
0.001953125,377,-1.72871435,-1.77847803,-1.06848478,-0.346035242,0.910250783,8.86699581,3.39329743,6.56779718,-0.594515502,2.03510284,5.9295249,-10.0433311,-4.12378025,9.33441925,-2.63718247,-1.6295352,-7.77544641,3.54841566,6.57980919,-8.1144104,-1.6180898,14.2935724,0.327411354,-3.44711924,2.73165679,8.28073215,4.19793701,3.7717092,7.1801424,4.56493664,-4.61107254,-3.01466107,1
0.001953125,378,-1.73215079,-1.77672207,-1.06396472,-0.343320847,0.925323248,8.87814999,3.44229126,6.5650692,-0.555631578,2.06083584,5.89118958,-10.0979223,-4.17605066,9.30821037,-2.59977031,-1.59034002,-7.78089809,3.50498867,6.58987141,-8.1431303,-1.66472757,14.2996473,0.310723275,-3.44489098,2.71732354,8.31116199,4.2160182,3.77854919,7.19400835,4.51592779,-4.65206528,-2.9831965,1
0.001953125,379,-1.73557603,-1.77491438,-1.05942082,-0.340570211,0.940524876,8.88930702,3.49095297,6.56233263,-0.51663202,2.08630013,5.85206699,-10.1525345,-4.22892189,9.28090858,-2.56143284,-1.55220091,-7.78607464,3.46203828,6.59957123,-8.17203331,-1.71176016,14.3052082,0.294851989,-3.4426918,2.70283794,8.34152126,4.23430586,3.78525782,7.2075448,4.46655703,-4.6925292,-2.95178485,1
0.001953125,380,-1.73904109,-1.77301061,-1.05483568,-0.337802231,0.955857158,8.90048027,3.53928041,6.5596261,-0.477217555,2.11165786,5.81180906,-10.207262,-4.28256893,9.25239277,-2.52233887,-1.51522756,-7.79095268,3.41859913,6.60976887,-8.20064068,-1.75828159,14.3107576,0.279233187,-3.43998599,2.68844414,8.37169647,4.25262117,3.79212093,7.22113943,4.41629553,-4.73274469,-2.91995835,1
0.001953125,381,-1.74253929,-1.77110755,-1.05033672,-0.335063964,0.97109288,8.91183472,3.5875783,6.55663395,-0.43795234,2.13676119,5.77068329,-10.2621679,-4.33695984,9.22245121,-2.48214436,-1.47957623,-7.79569149,3.37591243,6.61925173,-8.22953701,-1.80557513,14.3156662,0.26429984,-3.43740368,2.67355895,8.40195274,4.27191067,3.79893732,7.23409081,4.36592484,-4.77161694,-2.88854742,1
