tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
1e-05,925,0.479587168,1.16350424,2.47652054,5.66058636,9.32915211,3.1338501,9.91603184,12.9102402,3.83306503,-8.85136223,-4.41966867,13.5034513,4.06176138,5.17024803,6.1671381,-4.98424578,6.23546982,10.2203045,-18.0915565,-2.72960663,-10.3342915,1.54987884,4.54402208,-12.5333366,-5.8953433,1.15765321,12.9897327,3.40988898,15.8473339,4.78361845,-1.09514678,0.371831596,63,0,1
1e-05,926,0.486664355,1.17087138,2.48693919,5.68329048,9.35025787,3.18890667,9.94932365,12.9241314,3.50880098,-8.98360157,-4.53694963,13.3749409,4.36240482,5.09351301,6.02884769,-5.08218813,6.1514287,10.2274399,-18.2131824,-2.30966735,-10.313324,1.348683,4.69516754,-12.5458269,-5.80670357,1.18690538,12.9861336,3.44483614,15.8584929,4.7881918,-1.14366364,0.381826967,63,0,1
1e-05,927,0.493791044,1.17827916,2.49742937,5.70613098,9.37146378,3.24397993,9.98267174,12.9326763,3.18109059,-9.10879612,-4.65850449,13.2387323,4.66182327,5.01212025,5.88363409,-5.1850214,6.0571146,10.2421999,-18.3252201,-1.88977253,-10.2823858,1.15309453,4.84452772,-12.5542774,-5.71813965,1.21859181,12.9826326,3.47887683,15.8697453,4.79243612,-1.19245195,0.392022699,63,0,1
1e-05,928,0.500920832,1.18565035,2.50788379,5.72894573,9.39309025,3.29943109,10.0159798,12.9354897,2.85110259,-9.22640324,-4.78403091,13.0952463,4.95877266,4.92614555,5.7327013,-5.29181337,5.95277977,10.2642412,-18.4272881,-1.47119009,-10.2420177,0.96216321,4.992383,-12.5586863,-5.63006258,1.25279045,12.9789066,3.51101971,15.881031,4.79707575,-1.24107599,0.402263045,64,0,1
1e-05,929,0.508172154,1.19309449,2.51844859,5.75188923,9.41446114,3.35422349,10.0490608,12.933176,2.52160811,-9.3351202,-4.91217375,12.9459743,5.2496295,4.83684921,5.5783658,-5.40102196,5.8394556,10.2934427,-18.5182114,-1.05813551,-10.1934357,0.778598547,5.13671017,-12.5596056,-5.54466438,1.28916717,12.9733019,3.53865838,15.8930492,4.80388737,-1.29167759,0.412895411,64,0,1
1e-05,930,0.515358508,1.20051169,2.52901173,5.7749238,9.43626976,3.40962267,10.0822983,12.9250755,2.18729115,-9.43719006,-5.04496908,12.7871714,5.54051542,4.74193382,5.41684532,-5.51613045,5.71324539,10.3320217,-18.5991154,-0.644365489,-10.1356668,0.599914193,5.27939606,-12.5562458,-5.4577775,1.32585919,12.9699831,3.57051349,15.904314,4.8068161,-1.34112322,0.423650771,64,0,1
1e-05,931,0.522615552,1.20792747,2.53957772,5.79791784,9.45818233,3.4647665,10.1151562,12.9116526,1.85507274,-9.53001595,-5.17952013,12.6228456,5.82429075,4.6437273,5.25355673,-5.63276196,5.57811356,10.3773222,-18.6687813,-0.236516938,-10.0705929,0.427622259,5.41908979,-12.5494223,-5.37311792,1.36450887,12.9655228,3.59883499,15.9158878,4.81152916,-1.39105916,0.434498161,64,0,1
1e-05,932,0.529920816,1.21538377,2.55021858,5.82109404,9.48031616,3.52021551,10.1481037,12.892561,1.51904809,-9.61562157,-5.31804609,12.4490356,6.10650492,4.54011106,5.08467245,-5.75453615,5.4297204,10.4321833,-18.7276039,0.1702815,-9.99716091,0.259966046,5.55744076,-12.5387449,-5.28838253,1.40474236,12.9614716,3.62734675,15.9274206,4.81513977,-1.44138217,0.445629805,64,0,1
1e-05,933,0.53724736,1.22282696,2.56086707,5.84431696,9.50265026,3.57572913,10.1808681,12.867938,1.1825366,-9.69284058,-5.45909357,12.2676306,6.38370943,4.43231153,4.91308498,-5.87922001,5.26989746,10.4952917,-18.7749176,0.572653294,-9.91664028,0.0973065719,5.69387674,-12.5244875,-5.20517492,1.44719493,12.956624,3.65306401,15.9392586,4.81971121,-1.49224234,0.456923664,64,0,1
1e-05,934,0.544564128,1.23025703,2.57150126,5.86744499,9.52514267,3.63101268,10.2131395,12.8382082,0.849571705,-9.7607832,-5.60070181,12.0808544,6.65286827,4.32161522,4.74142551,-6.00500536,5.1005702,10.5654306,-18.8104191,0.967637658,-9.83032513,-0.0580352992,5.82658815,-12.5070982,-5.12312508,1.48953199,12.9526854,3.68018031,15.9508009,4.82236433,-1.5427742,0.468447626,64,0,1
1e-05,935,0.55196017,1.23776221,2.58229017,5.89097214,9.54768658,3.68658233,10.2456646,12.8025303,0.51048708,-9.82156086,-5.74682856,11.8824329,6.92125797,4.20494938,4.56408358,-6.136868,4.91475916,10.646986,-18.8335342,1.361588,-9.73665714,-0.209143907,5.95789623,-12.4859257,-5.0405879,1.5324111,12.9497728,3.70922947,15.9619818,4.82310963,-1.593225,0.480134726,64,0,1
1e-05,936,0.559398055,1.24522221,2.59301448,5.91435003,9.57056046,3.74214959,10.2776375,12.7616596,0.175614521,-9.87306881,-5.89298868,11.6787586,7.18108797,4.08560801,4.38820887,-6.26899004,4.71950293,10.7349701,-18.8445663,1.74760818,-9.63806534,-0.355764806,6.08734179,-12.4617596,-4.96085835,1.57814443,12.9449081,3.73261046,15.9738283,4.82685184,-1.64458072,0.491963983,64,0,1
1e-05,937,0.566815436,1.25268006,2.6037643,5.93778276,9.59358311,3.79769087,10.3092976,12.7154779,-0.158175021,-9.91589165,-6.04022455,11.4677773,7.43457413,3.96296334,4.21182728,-6.40337229,4.51176262,10.8315611,-18.8426685,2.12683105,-9.53489017,-0.495726049,6.21309376,-12.4346447,-4.88141394,1.62244236,12.9418507,3.76014113,15.9850388,4.82677937,-1.69556427,0.504081964,64,0,1
1e-05,938,0.574384749,1.26017058,2.61455512,5.96129894,9.61680317,3.85328722,10.3406382,12.6639757,-0.490889788,-9.95022106,-6.18837023,11.2493582,7.68159103,3.8369267,4.03600025,-6.53933573,4.29204321,10.9358244,-18.8280392,2.49947333,-9.42683029,-0.632815659,6.33860493,-12.4046612,-4.80532217,1.67168152,12.9352942,3.77799034,15.9974966,4.83283234,-1.74811983,0.516304195,64,0,1
1e-05,939,0.581907094,1.26767397,2.6254108,5.98499012,9.64022732,3.90910816,10.3718157,12.6066942,-0.824926496,-9.9763031,-6.3382535,11.0213614,7.92392731,3.70669889,3.85891175,-6.67883825,4.05684423,11.0498648,-18.7994061,2.86662984,-9.31430912,-0.765375674,6.4619031,-12.371233,-4.72843409,1.72004342,12.9312506,3.80116558,16.0092201,4.83392811,-1.79986727,0.528818786,64,0,1
1e-05,940,0.589505494,1.27519751,2.63630176,6.00870419,9.66371155,3.96465373,10.4024363,12.5446644,-1.15470386,-9.9933033,-6.48720837,10.7882919,8.15733624,3.57503033,3.68487763,-6.81818771,3.81126285,11.1703501,-18.7573605,3.22425127,-9.19962692,-0.892064571,6.58138418,-12.3358011,-4.65319109,1.76693296,12.927721,3.82559371,16.0205269,4.83393908,-1.85136604,0.541456401,64,0,1
1e-05,941,0.597148001,1.28271437,2.64720631,6.0324707,9.68741131,4.02026033,10.4326448,12.4774027,-1.4824909,-10.0018034,-6.63610506,10.548152,8.38371658,3.44090128,3.51275778,-6.95869446,3.55303836,11.2982426,-18.7014198,3.57325935,-9.08225918,-1.01521659,6.69938803,-12.2977648,-4.579988,1.81594086,12.9230022,3.84643698,16.0323238,4.83541346,-1.90374172,0.554340184,64,0,1
1e-05,942,0.604824007,1.29022098,2.65811276,6.05624628,9.71131325,4.07582664,10.4623213,12.4052639,-1.80671179,-10.0017385,-6.78403044,10.3023643,8.60181332,3.30542326,3.344136,-7.09912491,3.28389597,11.4321308,-18.6317902,3.91246033,-8.96343708,-1.1341759,6.8148241,-12.2574396,-4.5080781,1.86481369,12.9185886,3.86757922,16.0439472,4.83602524,-1.95609009,0.567394018,64,0,1
1e-05,943,0.612588346,1.29776418,2.66910815,6.08026171,9.73538303,4.13159466,10.4917383,12.3273582,-2.13147259,-9.99329281,-6.93260241,10.0472631,8.81451035,3.16684675,3.17649961,-7.24200106,2.99890852,11.574585,-18.5466824,4.2436986,-8.8423357,-1.25078285,6.92954445,-12.2143116,-4.4377017,1.91606545,12.9130163,3.88527179,16.0560608,4.83815098,-2.00944972,0.580702364,65,0,1
1e-05,944,0.620393515,1.30531776,2.68013525,6.10431337,9.75957012,4.18719101,10.5205526,12.2447729,-2.45210505,-9.97639275,-7.07947254,9.78695393,9.0185833,3.02770495,3.01320434,-7.38442469,2.70290112,11.7223053,-18.4472599,4.56417894,-8.72116184,-1.3635509,7.04136753,-12.1691589,-4.36808586,1.96586072,12.9086132,3.90563512,16.0676689,4.8377986,-2.06244564,0.594216049,65,0,1
1e-05,945,0.62816,1.31284571,2.69112468,6.12825108,9.78414345,4.2428689,10.5486069,12.1578188,-2.7666719,-9.95141888,-7.22354078,9.52297497,9.2135334,2.8886838,2.85515475,-7.52567673,2.39728951,11.8741112,-18.3339348,4.87262201,-8.60051155,-1.47144771,7.15026808,-12.1225004,-4.29962969,2.01506424,12.9056091,3.92809033,16.0787945,4.83517361,-2.11401916,0.60777235,65,0,1
1e-05,946,0.636098742,1.32043314,2.70224214,6.15253353,9.80869102,4.29854631,10.5764017,12.0650024,-3.08217192,-9.91794872,-7.36800766,9.24954128,9.40286732,2.74766636,2.69935727,-7.66870165,2.0756371,12.0332136,-18.2040939,5.17077494,-8.47981262,-1.57898688,7.25904608,-12.0732336,-4.23411989,2.06784272,12.8991613,3.94239616,16.0911865,4.83740425,-2.16839743,0.62177521,65,0,1
1e-05,947,0.644004226,1.32796538,2.71328902,6.17665863,9.83364296,4.35426998,10.6033278,11.9682045,-3.39033341,-9.87672997,-7.50884914,8.97405624,9.58234882,2.60825276,2.55050254,-7.80906582,1.74690938,12.1939507,-18.0610619,5.45585775,-8.36141586,-1.68261635,7.36442757,-12.0226984,-4.16926765,2.11826444,12.8946638,3.96085596,16.1026936,4.83626318,-2.22124505,0.635766864,65,0,1
1e-05,948,0.652006924,1.3355484,2.72444987,6.20105934,9.85867786,4.41004944,10.6298265,11.8658514,-3.69788337,-9.82734108,-7.64868689,8.69015121,9.75568867,2.46757579,2.40451622,-7.95105267,1.40199733,12.3608131,-17.9009113,5.72933483,-8.24413586,-1.78474629,7.46873188,-11.9697847,-4.10486603,2.16935205,12.8903465,3.97950673,16.1142273,4.83403444,-2.27485013,0.650121033,65,0,1
1e-05,949,0.660099089,1.34314132,2.73563147,6.2254796,9.88385773,4.46563959,10.6555357,11.7594252,-3.99944448,-9.77028847,-7.78535748,8.40362835,9.91992855,2.3290298,2.26553535,-8.09030151,1.0500164,12.5284176,-17.7274742,5.98828411,-8.13030624,-1.88447583,7.57081223,-11.9158525,-4.04359293,2.22146773,12.884264,3.99363947,16.1262856,4.8345089,-2.32919335,0.664658427,65,0,1
1e-05,950,0.668238401,1.35075033,2.74685597,6.24992704,9.90902996,4.5207901,10.6804113,11.6495523,-4.29424572,-9.70600319,-7.91811991,8.11568451,10.074872,2.1932559,2.1336298,-8.22669315,0.691764832,12.6958637,-17.541256,6.23270607,-8.02056599,-1.98113799,7.66966295,-11.8611965,-3.9834187,2.2714901,12.8792553,4.01042271,16.1378288,4.83258629,-2.38305497,0.679384828,65,0,1
1e-05,951,0.676374674,1.3583411,2.75808287,6.27445889,9.93462849,4.57631683,10.704627,11.5344172,-4.58628893,-9.634305,-8.04851913,7.82144976,10.2231131,2.05786252,2.00610018,-8.36334038,0.319996268,12.8661575,-17.3388157,6.4630394,-7.91410589,-2.07636595,7.76698971,-11.8047171,-3.92339039,2.32120895,12.8756704,4.029603,16.1488991,4.828197,-2.4359405,0.694162011,65,0,1
1e-05,952,0.684615314,1.36595309,2.76935983,6.2990799,9.96034431,4.63168144,10.7280512,11.4152002,-4.8731184,-9.55554771,-8.17554569,7.52435064,10.3632603,1.92503297,1.88511336,-8.49774742,-0.059441559,13.03578,-17.1230221,6.6781249,-7.81229305,-2.17088461,7.86271906,-11.7470598,-3.86578155,2.37175274,12.8704395,4.04510069,16.1604977,4.82554197,-2.49024296,0.709367752,65,0,1
1e-05,953,0.692940414,1.37356877,2.7806704,6.32379389,9.98621559,4.6869421,10.7506762,11.2918577,-5.15490532,-9.4699316,-8.29910946,7.22434664,10.4955873,1.79490376,1.77053761,-8.63008499,-0.446537584,13.2041092,-16.8941078,6.87718821,-7.71549225,-2.26413345,7.95660114,-11.6882963,-3.80969524,2.4226315,12.8646908,4.05916834,16.1722336,4.82329559,-2.54509759,0.724795699,65,0,1
1e-05,954,0.70129931,1.3811909,2.79200029,6.34857368,10.0124216,4.74235821,10.7724695,11.1640673,-5.43200731,-9.37764835,-8.41912651,6.92083406,10.6206045,1.66721272,1.66171467,-8.76101494,-0.842986166,13.371274,-16.6511402,7.05996609,-7.62402868,-2.35659814,8.04875088,-11.6284428,-3.75499392,2.47337365,12.8592844,4.07312918,16.1837807,4.82072544,-2.59907556,0.74021256,65,0,1
1e-05,955,0.709687531,1.38878191,2.80332112,6.37334871,10.0388422,4.7976284,10.7933064,11.0329399,-5.70234632,-9.2794199,-8.53471184,6.61688948,10.7374897,1.54358971,1.55996954,-8.88878441,-1.24367273,13.5343075,-16.3972187,7.22625256,-7.53878021,-2.44773149,8.13806248,-11.5679407,-3.70055079,2.52172828,12.8552771,4.09088326,16.1946812,4.81469965,-2.65281725,0.755871058,65,0,1
1e-05,956,0.718227088,1.3964529,2.81476784,6.3983264,10.0651655,4.85247898,10.8133068,10.8981113,-5.96764612,-9.17492008,-8.64644241,6.31094217,10.8470783,1.42354798,1.46431077,-9.01440811,-1.65087724,13.6937323,-16.1314411,7.37467527,-7.45981073,-2.53811264,8.2257452,-11.5070677,-3.64872289,2.57115674,12.8496332,4.10443783,16.2061424,4.81120539,-2.70738029,0.771807194,65,0,1
1e-05,957,0.72685194,1.40411401,2.82624388,6.42343569,10.0916662,4.90728521,10.8324299,10.7590237,-6.22844648,-9.06414223,-8.75473404,6.00240946,10.9496546,1.30747807,1.3749789,-9.13757896,-2.06345868,13.8482943,-15.8547525,7.50536633,-7.38743019,-2.62901044,8.31192303,-11.4451418,-3.5986867,2.62106037,12.8427715,4.11539841,16.2179489,4.80877256,-2.76313972,0.788105726,65,0,1
1e-05,958,0.735481679,1.41175807,2.83770084,6.44850063,10.1185951,4.96220636,10.8504906,10.6167831,-6.48213387,-8.94848919,-8.85794163,5.69425917,11.0448303,1.19568503,1.29194713,-9.25808716,-2.48013568,13.9968119,-15.5681353,7.61862183,-7.32182074,-2.71870112,8.39523983,-11.3828888,-3.54807544,2.66783834,12.8388882,4.13287973,16.2285271,4.80149508,-2.81671548,0.804243863,65,0,1
1e-05,959,0.744211972,1.41941047,2.8491931,6.47363091,10.1456404,5.01687288,10.8675489,10.4714537,-6.72952557,-8.82791901,-8.95672417,5.38631201,11.1328659,1.08882701,1.21559501,-9.37549114,-2.89843369,14.1378908,-15.2739344,7.71329451,-7.26292419,-2.8090539,8.47768784,-11.3199463,-3.50053549,2.71710801,12.8321781,4.14352989,16.2401943,4.7978754,-2.87223721,0.820941746,66,0,1
1e-05,960,0.753043652,1.42709005,2.8607645,6.4989686,10.1727619,5.07138443,10.8836832,10.3219748,-6.97262144,-8.70158863,-9.05179882,5.07612133,11.2146168,0.986266494,1.14461362,-9.49091244,-3.3219254,14.2721643,-14.970191,7.78865719,-7.21147633,-2.8997395,8.55785847,-11.2566481,-3.45372033,2.76475096,12.8260441,4.15576267,16.251461,4.79285765,-2.92752934,0.837751269,66,0,1
1e-05,961,0.761880875,1.43476081,2.87233448,6.52426815,10.2001238,5.12570047,10.898675,10.1702719,-7.20794249,-8.57149887,-9.14161873,4.76860523,11.2893229,0.88929081,1.07991111,-9.60274029,-3.74447203,14.3970613,-14.6611967,7.84623671,-7.16710329,-2.98910904,8.63489532,-11.1937561,-3.40658665,2.80911326,12.8226395,4.17422771,16.2616405,4.78295135,-2.9809258,0.85449332,66,0,1
1e-05,962,0.770852089,1.44245172,2.88396025,6.5497117,10.2276039,5.17981386,10.9126387,10.0151529,-7.43796253,-8.43679619,-9.22719574,4.46069527,11.3578196,0.797254324,1.02067959,-9.712183,-4.16906786,14.512991,-14.3458729,7.88430214,-7.1298337,-3.07957172,8.71061993,-11.1305676,-3.36180043,2.85450888,12.8172493,4.18808031,16.2723999,4.77589273,-3.03557658,0.871556699,66,0,1
1e-05,963,0.779913843,1.45013332,2.89559555,6.57522345,10.2554274,5.23399973,10.9254951,9.85670471,-7.66217756,-8.29802036,-9.30829048,4.15305138,11.420228,0.710323095,0.966972888,-9.81918144,-4.59449387,14.6189518,-14.0255804,7.90299225,-7.09929132,-3.17145276,8.78525543,-11.0667028,-3.31868076,2.90082812,12.8106346,4.19891071,16.2835369,4.77024317,-3.09107327,0.888950527,66,0,1
1e-05,964,0.789066792,1.457847,2.90732145,6.60093594,10.2832727,5.2878809,10.9372835,9.69486427,-7.88132906,-8.15479183,-9.38517475,3.84526253,11.4768181,0.628599048,0.918033004,-9.92391872,-5.02114725,14.7145262,-13.7007236,7.90139389,-7.07607508,-3.26361537,8.85743332,-11.003108,-3.27607989,2.94539785,12.8048534,4.21200991,16.2942753,4.76238394,-3.14628148,0.906525493,66,0,1
1e-05,965,0.798283637,1.46556056,2.91905546,6.62664747,10.3113184,5.34149933,10.9478769,9.53111744,-8.09308815,-8.00892258,-9.45705032,3.54088402,11.5273485,0.552916944,0.874506176,-10.0252314,-5.44360781,14.7980947,-13.3754177,7.88185644,-7.0593071,-3.35590649,8.927248,-10.9400682,-3.23435187,2.98827815,12.7997456,4.22655773,16.3045902,4.75325918,-3.20070052,0.92411375,66,0,1
1e-05,966,0.807569921,1.47324502,2.93076277,6.65230274,10.3396635,5.3949461,10.9572258,9.36582565,-8.29708576,-7.86109114,-9.52394676,3.24080443,11.5720415,0.483530134,0.836455286,-10.1229057,-5.85949755,14.8690491,-13.0520172,7.84565258,-7.0481143,-3.44875264,8.99539948,-10.8771219,-3.19409895,3.03121758,12.7939339,4.23940563,16.3150578,4.74471426,-3.25548315,0.941938639,66,0,1
1e-05,967,0.816971719,1.4809624,2.94255781,6.67815828,10.3679934,5.44801569,10.9654598,9.19753265,-8.49610424,-7.70969152,-9.58669949,2.94140053,11.6115389,0.419541299,0.802385926,-10.2184973,-6.27427912,14.928072,-12.7277079,7.78953934,-7.04334164,-3.54246712,9.06142712,-10.8148317,-3.15477967,3.0727942,12.7881432,4.25276518,16.3253613,4.73523951,-3.31045008,0.960034966,66,0,1
1e-05,968,0.826448739,1.48871279,2.9544313,6.70419025,10.3965731,5.50103664,10.9724884,9.02597713,-8.6900444,-7.55515003,-9.64504242,2.64251447,11.645956,0.360602707,0.772063673,-10.312542,-6.68872213,14.9745684,-12.402853,7.71236277,-7.04468584,-3.63700151,9.12547588,-10.7528391,-3.11554694,3.11318088,12.7836027,4.2687521,16.3352375,4.7231884,-3.36462045,0.978221297,66,0,1
1e-05,969,0.836121738,1.4964658,2.96632481,6.73026037,10.4252014,5.55358076,10.978281,8.8531456,-8.87690353,-7.39903164,-9.69899368,2.34823275,11.6751966,0.308460236,0.746437669,-10.4028912,-7.09332657,15.007515,-12.0840101,7.62061357,-7.05028057,-3.73318696,9.18832493,-10.691083,-3.07900548,3.15451002,12.7759581,4.27833986,16.345892,4.71547747,-3.42097783,0.996933758,66,0,1
1e-05,970,0.845717967,1.50416386,2.97816682,6.75631142,10.4543362,5.60628557,10.9827337,8.67777443,-9.05769062,-7.24121714,-9.74825764,2.05619693,11.6996765,0.261397272,0.724097133,-10.4915247,-7.49505568,15.0271883,-11.7676926,7.50901651,-7.06125164,-3.82966352,9.24853611,-10.6302252,-3.04156709,3.19273996,12.771636,4.2948947,16.3553333,4.70230627,-3.47450304,1.01525974,66,0,1
1e-05,971,0.855523527,1.51190782,2.99009991,6.78253174,10.4835033,5.65856409,10.9859486,8.50048256,-9.23262978,-7.08161259,-9.79332542,1.76727033,11.7195234,0.220273107,0.705334783,-10.5777512,-7.88974571,15.0332384,-11.4571924,7.38045073,-7.07607746,-3.92769647,9.30774021,-10.5698433,-3.00660849,3.23239017,12.7644377,4.30526638,16.3656139,4.69314098,-3.53004503,1.03414381,66,0,1
1e-05,972,0.865374088,1.51967156,3.00209713,6.80884647,10.5126724,5.71032858,10.9879055,8.32184505,-9.40129757,-6.92084742,-9.8341856,1.4824971,11.7349062,0.185092419,0.689613044,-10.6613054,-8.27596378,15.0257072,-11.1540155,7.23633814,-7.09476852,-4.0254817,9.36399651,-10.5109777,-2.97065973,3.26804709,12.7602825,4.32307529,16.3747101,4.67780638,-3.58374786,1.05300641,66,0,1
1e-05,973,0.875328243,1.52742434,3.01409054,6.83520365,10.5421314,5.76194334,10.9885206,8.14143372,-9.56392002,-6.75922012,-9.8707304,1.20117056,11.7460985,0.155212447,0.676634014,-10.742939,-8.65541363,15.0045214,-10.8578901,7.07474089,-7.11685371,-4.12393951,9.41868401,-10.4534502,-2.9367094,3.30421782,12.7544813,4.33694267,16.3842106,4.66540718,-3.63797235,1.07198095,66,0,1
1e-05,974,0.885487378,1.53520286,3.02615213,6.86170292,10.5717058,5.81319714,10.9878197,7.95929098,-9.72090626,-6.59663105,-9.90339184,0.923302591,11.7531109,0.131347939,0.666509867,-10.822443,-9.02542019,14.9697752,-10.5709295,6.89865398,-7.14107847,-4.22457457,9.47265148,-10.3960352,-2.90462112,3.3413713,12.7463064,4.34597683,16.3943653,4.65570879,-3.69414377,1.09161329,66,0,1
1e-05,975,0.895591021,1.54294491,3.03819442,6.88822889,10.601675,5.86442471,10.9856968,7.77531815,-9.87207794,-6.43364382,-9.93178082,0.648830771,11.7562304,0.112390272,0.658424437,-10.9004135,-9.38870716,14.9211788,-10.2920647,6.70535851,-7.16834068,-4.32498598,9.52358913,-10.3403997,-2.87055516,3.37393618,12.7426071,4.36514902,16.4028301,4.63822842,-3.74699545,1.11074102,66,0,1
1e-05,976,0.90598917,1.55076075,3.05037093,6.9149847,10.6314878,5.91495562,10.9823132,7.58997965,-10.0179548,-6.26979065,-9.95663452,0.378095746,11.7555714,0.0993493423,0.652442098,-10.9762897,-9.74123669,14.859458,-10.0243292,6.49848938,-7.19682693,-4.42682457,9.57387829,-10.2858782,-2.83980632,3.40868163,12.7344561,4.37494183,16.4126415,4.62710285,-3.80304503,1.13074744,66,0,1
1e-05,977,0.916365087,1.55851591,3.06248379,6.94167566,10.661685,5.96534538,10.9774933,7.40397835,-10.1573315,-6.10687113,-9.97744179,0.112679392,11.7514009,0.0913511664,0.648283958,-11.050149,-10.0830612,14.7848759,-9.76786423,6.27892351,-7.22662258,-4.52841187,9.62165737,-10.2330952,-2.80806756,3.44001341,12.7290449,4.39104414,16.421278,4.61119461,-3.8568759,1.15038729,66,0,1
1e-05,978,0.926963091,1.56633449,3.07471776,6.9685626,10.6917095,6.01497841,10.9714022,7.21705294,-10.2914772,-5.94377899,-9.99481773,-0.148482785,11.7437935,0.088781476,0.645605862,-11.1221609,-10.413559,14.6978378,-9.52365398,6.04691124,-7.25692415,-4.63018608,9.66817284,-10.1821928,-2.7781229,3.47161913,12.7215986,4.4030962,16.4304447,4.59781694,-3.91211128,1.17054617,67,0,1
1e-05,979,0.937571287,1.5741353,3.08695245,6.99550629,10.7221823,6.06461954,10.963809,7.02857494,-10.4201384,-5.78116941,-10.0083561,-0.405934423,11.7329016,0.0907825306,0.644131243,-11.1929636,-10.7350349,14.5977068,-9.29065037,5.80006933,-7.2881937,-4.73188639,9.71248817,-10.1332197,-2.74745488,3.50065398,12.7164545,4.42030334,16.438715,4.58017159,-3.96546316,1.19048381,67,0,1
