dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,converged
0.03125,647,-1.10214496,-0.352924556,0.559024155,1.78856266,7.4014535,-2.84762812,-2.85477924,-5.24486828,12.39188,6.64608955,4.11985111,-7.09815073,-1.47104692,-12.748539,5.43184471,-5.1106286,3.85497236,-4.1977663,14.2489614,-10.4320107,-4.30389023,3.28692389,7.05996227,-6.13393164,-0.380144835,16.2488384,8.02619553,-1.20867372,6.3454814,-5.95205784,-0.623344302,-0.987242877,1
0.03125,648,-1.09640634,-0.347413659,0.565590739,1.80261385,7.40805674,-2.92185783,-2.7670517,-5.37371445,12.3255825,6.76285267,3.89907241,-7.0643754,-1.58766699,-12.7918606,5.38606596,-5.10058641,3.89484239,-4.11404896,14.2786798,-10.4635696,-4.2271595,3.22945976,7.07102442,-6.14118433,-0.403749347,16.2665176,8.01994419,-1.25285339,6.36358166,-5.94701719,-0.586444855,-0.983828723,1
0.03125,649,-1.09065306,-0.34191227,0.572158515,1.81671178,7.41445541,-2.99448633,-2.67616177,-5.4984231,12.2579441,6.87576818,3.67959738,-7.02527094,-1.70963812,-12.834671,5.33767796,-5.09200382,3.93429136,-4.02905655,14.3072224,-10.4954815,-4.15019226,3.17363358,7.08237934,-6.14787102,-0.426436305,16.28475,8.01246643,-1.29653716,6.38161564,-5.94181919,-0.549332142,-0.980322838,1
0.03125,650,-1.08489347,-0.33641541,0.578729272,1.83085799,7.42064524,-3.06537819,-2.58229566,-5.61866045,12.1892967,6.98472548,3.46190929,-6.98094368,-1.83649635,-12.8765898,5.28671885,-5.08503532,3.97312999,-3.94335771,14.3348017,-10.5278482,-4.07210827,3.11808109,7.0935235,-6.15444708,-0.449366927,16.3025379,8.00504589,-1.33994555,6.39988089,-5.93657732,-0.512101054,-0.97673744,1
0.03125,651,-1.07906723,-0.330872685,0.585333943,1.84506464,7.42661285,-3.13417244,-2.48599672,-5.73375416,12.1201963,7.08952665,3.24739408,-6.93166113,-1.96736574,-12.9172935,5.23354959,-5.07952547,4.0113678,-3.8569541,14.3614092,-10.5606871,-3.99288249,3.06278396,7.10450554,-6.16084671,-0.472710371,16.3199463,7.99762154,-1.38359666,6.41898108,-5.93064833,-0.475147843,-0.972939134,1
0.03125,652,-1.0732348,-0.32534188,0.59193784,1.85932636,7.43238688,-3.20142221,-2.38660669,-5.84474754,12.0502968,7.19067287,3.03426528,-6.87680387,-2.10368609,-12.957016,5.1776948,-5.07575893,4.04898024,-3.7697506,14.3867474,-10.5939388,-3.91312647,3.00826383,7.11577415,-6.16671419,-0.495405078,16.3376446,7.98933554,-1.42675734,6.43802023,-5.92468214,-0.43793273,-0.969064713,1
0.03125,653,-1.06738496,-0.319812894,0.598541737,1.87359715,7.43795156,-3.26648045,-2.2850914,-5.95050287,11.9803982,7.28780079,2.82465649,-6.81705713,-2.24338317,-12.9952755,5.11999846,-5.07325935,4.08605099,-3.68183088,14.4111042,-10.6275177,-3.8325572,2.95459938,7.12686777,-6.17244911,-0.518268108,16.355051,7.98095226,-1.46995187,6.45749855,-5.91821289,-0.400843978,-0.965055406,1
0.03125,654,-1.06151998,-0.314280182,0.605145454,1.88788939,7.44332361,-3.32965255,-2.18112469,-6.05160236,11.9103889,7.38115835,2.61792326,-6.75192261,-2.388026,-13.0319767,5.05973196,-5.07251835,4.12257671,-3.59292793,14.4343042,-10.6616831,-3.7509129,2.90132856,7.13790464,-6.17794514,-0.541214347,16.3722382,7.97232342,-1.51286292,6.47742701,-5.9114809,-0.363828778,-0.960903525,1
0.03125,655,-1.05561328,-0.30872947,0.611776888,1.90228403,7.44850016,-3.39122343,-2.07434583,-6.14837217,11.8402615,7.47093391,2.413234,-6.68112659,-2.53786278,-13.0670652,4.99687862,-5.07360744,4.15853214,-3.50320578,14.4563284,-10.6962872,-3.66856432,2.84887624,7.14891911,-6.18319893,-0.56407702,16.3893528,7.96344709,-1.5558579,6.49745226,-5.90437603,-0.326572895,-0.956640661,1
0.03125,656,-1.04967678,-0.303152174,0.618428111,1.91673028,7.45347929,-3.45077682,-1.96548724,-6.24015856,11.7705908,7.55695868,2.21215868,-6.6051116,-2.69184661,-13.1001844,4.93189001,-5.0763216,4.19390678,-3.41269684,14.47715,-10.7315273,-3.58496904,2.79640627,7.15981531,-6.18825531,-0.587411404,16.4059143,7.9546876,-1.59899449,6.51838779,-5.89663696,-0.289727092,-0.952201128,1
0.03125,657,-1.04370737,-0.297584057,0.625075102,1.9311825,7.45827293,-3.50831628,-1.8546313,-6.32710075,11.7014761,7.63943148,2.01442146,-6.52393198,-2.84955788,-13.1312733,4.86501074,-5.08043432,4.2287941,-3.32130909,14.4967527,-10.7669287,-3.50116944,2.74553323,7.17099285,-6.19285011,-0.609856963,16.4230595,7.94483089,-1.64146543,6.53895521,-5.88896704,-0.25240624,-0.947668672,1
0.03125,658,-1.03773177,-0.291991025,0.631751776,1.94575572,7.46288157,-3.56427908,-1.7411108,-6.40969944,11.632782,7.71846676,1.81921601,-6.43677711,-3.01308274,-13.1600361,4.79528999,-5.08673286,4.26306915,-3.22898126,14.5150766,-10.8032227,-3.41585135,2.69440317,7.18184376,-6.19740915,-0.633184791,16.4393024,7.93558121,-1.68450928,6.56050491,-5.8804431,-0.215506911,-0.942984581,1
0.03125,659,-1.03169632,-0.286382765,0.638437748,1.96031618,7.46730137,-3.61793041,-1.62636781,-6.48703337,11.5653019,7.79399204,1.62853003,-6.34504223,-3.17891002,-13.1863775,4.72442913,-5.09409189,4.29681492,-3.13598132,14.5320826,-10.8397923,-3.33010006,2.64426637,7.19293356,-6.20154142,-0.656032681,16.4558182,7.92557049,-1.72719121,6.58220959,-5.87164211,-0.17850399,-0.938147426,1
0.03125,660,-1.02566087,-0.280786008,0.645128369,1.97495127,7.47155046,-3.66991735,-1.5092659,-6.55996752,11.4986229,7.86620665,1.44065714,-6.24741793,-3.35000324,-13.2100439,4.65105057,-5.10340834,4.33005571,-3.0419085,14.5477314,-10.876811,-3.24384046,2.59533596,7.20421743,-6.20524883,-0.678222537,16.4726639,7.91469717,-1.76917291,6.60365486,-5.86300135,-0.141160965,-0.933259249,1
0.03125,661,-1.01959991,-0.275171548,0.651830435,1.98962712,7.47562313,-3.71994495,-1.39048541,-6.62807417,11.4331961,7.93511343,1.2565906,-6.14459896,-3.52484775,-13.2307024,4.57583618,-5.11434937,4.36282921,-2.94692397,14.5622044,-10.9143591,-3.15638041,2.54689336,7.21517134,-6.20901299,-0.701075196,16.4888172,7.90422583,-1.8113749,6.62583113,-5.85373354,-0.10405457,-0.92820549,1
0.03125,662,-1.01350749,-0.26954484,0.658542156,2.00432682,7.47952557,-3.76792097,-1.27034891,-6.69129992,11.3692417,8.00082397,1.07660246,-6.03686571,-3.70271683,-13.2483301,4.49925709,-5.12661934,4.39509773,-2.85111475,14.5752735,-10.9523373,-3.06831121,2.49928761,7.22631025,-6.21235943,-0.723583817,16.5050716,7.89314795,-1.8532536,6.64824629,-5.8441925,-0.0669419765,-0.923015714,1
0.03125,663,-1.00736892,-0.2638852,0.665297031,2.01916885,7.48324823,-3.81432962,-1.14788032,-6.75018835,11.3065147,8.06339931,0.899494886,-5.92294121,-3.88624096,-13.2624989,4.42015457,-5.14108038,4.42677498,-2.75433826,14.5868282,-10.9910851,-2.97920775,2.45196605,7.23740244,-6.21554089,-0.746390343,16.5209961,7.88216257,-1.89560771,6.67109299,-5.83390951,-0.0297819376,-0.917682707,1
0.03125,664,-1.00120497,-0.258223414,0.672050238,2.03399396,7.48681116,-3.85853362,-1.02465224,-6.80406284,11.2457018,8.12291622,0.727104187,-5.80463648,-4.07174015,-13.273243,4.34020472,-5.15660381,4.45795918,-2.65680838,14.5969725,-11.0301104,-2.88964748,2.40572953,7.24880409,-6.21817732,-0.768473744,16.537281,7.87017488,-1.93697524,6.69392967,-5.82385683,0.00748622417,-0.912247598,1
0.03125,665,-0.9950881,-0.252610564,0.678760231,2.04875612,7.49024248,-3.90066385,-0.900467873,-6.85321522,11.1867313,8.17948818,0.559007406,-5.68158436,-4.26002645,-13.280241,4.25911808,-5.17341232,4.48877335,-2.55814815,14.605792,-11.0697746,-2.79910183,2.36041665,7.25977373,-6.22100449,-0.79116118,16.552763,7.85875607,-1.9784174,6.71717119,-5.81332541,0.0445501804,-0.90672946,1
0.03125,666,-0.98888588,-0.246921867,0.685544848,2.06372213,7.49348974,-3.94134307,-0.773912191,-6.8980999,11.1293507,8.23309135,0.393678665,-5.55203247,-4.45421124,-13.2829866,4.17560101,-5.19248724,4.5190115,-2.45842791,14.6129427,-11.110239,-2.7076664,2.31554818,7.27084398,-6.22354364,-0.814046741,16.568182,7.84705734,-2.02061224,6.74121618,-5.80158567,0.0814394951,-0.900983453,1
0.03125,667,-0.982646108,-0.241231531,0.692340076,2.0787127,7.49658155,-3.97998428,-0.646600246,-6.93819284,11.0741444,8.2838583,0.232746124,-5.4179821,-4.65044594,-13.2816706,4.09141159,-5.21265459,4.54876328,-2.35804486,14.6185904,-11.1509037,-2.61582613,2.27170181,7.28232718,-6.22546673,-0.835903168,16.5841084,7.83429813,-2.06135106,6.76457644,-5.79074812,0.118961334,-0.895205379,1
0.03125,668,-0.976464868,-0.235571682,0.69909966,2.09367228,7.49955559,-4.01670504,-0.518258095,-6.97374392,11.0210533,8.33185387,0.0759503841,-5.27879858,-4.85002565,-13.2758541,4.00611591,-5.2342205,4.57812119,-2.25638223,14.6225843,-11.192481,-2.52290487,2.22842646,7.2935276,-6.22742748,-0.858468294,16.5992546,7.82190132,-2.1024344,6.78907013,-5.77886152,0.155719757,-0.889281571,1
0.03125,669,-0.970186591,-0.229856819,0.705906928,2.10869813,7.50236273,-4.0513916,-0.389572144,-7.00453091,10.9704075,8.3772068,-0.0762000084,-5.13567924,-5.05083418,-13.265625,3.92055964,-5.25668144,4.60699081,-2.15411663,14.6251755,-11.2343006,-2.42945433,2.18621016,7.30489206,-6.22907209,-0.880760312,16.6145859,7.80898094,-2.1435113,6.81368446,-5.76651859,0.192717791,-0.88317126,1
0.03125,670,-0.963947058,-0.224160671,0.712708116,2.12379527,7.50504303,-4.08449507,-0.259070158,-7.03104353,10.921855,8.41978645,-0.225211382,-4.98627138,-5.25671387,-13.2501431,3.83335543,-5.28108597,4.63539839,-2.05067492,14.6259251,-11.2769995,-2.33501768,2.1443789,7.31622505,-6.23051643,-0.903258801,16.6294365,7.796134,-2.18445921,6.83874846,-5.75381708,0.229527831,-0.876993835,1
0.03125,671,-0.957617283,-0.218421906,0.719550312,2.13895106,7.50756741,-4.11559772,-0.128412724,-7.05290461,10.8759346,8.45985603,-0.36944437,-4.83296728,-5.46376038,-13.2298527,3.74614286,-5.30621529,4.66341114,-1.94626546,14.6250219,-11.3200903,-2.24041796,2.10403347,7.32790947,-6.23148537,-0.924937963,16.6449909,7.78212023,-2.22475219,6.86358309,-5.74107981,0.266674757,-0.870662928,1
0.03125,672,-0.951299667,-0.212685645,0.726394057,2.1541481,7.5099678,-4.14495993,0.00332808495,-7.07039356,10.8324137,8.49734974,-0.509949446,-4.67428732,-5.6741848,-13.2040577,3.65820265,-5.33267784,4.69109869,-1.84053087,14.6222878,-11.364049,-2.14477015,2.06425166,7.3394599,-6.23234463,-0.946933866,16.6599331,7.76835489,-2.26489568,6.88887405,-5.72804737,0.303661108,-0.864243627,1
0.03125,673,-0.944956303,-0.206940532,0.733243227,2.16936421,7.51224136,-4.17240047,0.13523984,-7.08337927,10.7915802,8.53242874,-0.646090269,-4.51168919,-5.88568592,-13.1729927,3.5704515,-5.35992622,4.7183547,-1.73411965,14.6180496,-11.4084177,-2.04841805,2.02546573,7.35083151,-6.23326445,-0.9693501,16.6744461,7.75476789,-2.30553246,6.91472435,-5.71405697,0.3404845,-0.857658446,1
0.03125,674,-0.938575268,-0.201176375,0.740119874,2.18465447,7.51437998,-4.19804955,0.267612219,-7.09195662,10.7534609,8.56509113,-0.778036118,-4.34460163,-6.09915447,-13.1363878,3.48272109,-5.38807249,4.74511957,-1.62694025,14.6118021,-11.4533272,-1.95179224,1.98738074,7.36286783,-6.23334885,-0.99064827,16.6897221,7.73986149,-2.34517837,6.94020939,-5.7003603,0.377647758,-0.850982904,1
0.03125,675,-0.932188511,-0.195411891,0.746994376,2.19995952,7.51641178,-4.22192192,0.400488615,-7.0962348,10.7180243,8.59537601,-0.905931473,-4.17281008,-6.31486225,-13.0937557,3.39503956,-5.41710281,4.77168608,-1.51822877,14.6036491,-11.4990997,-1.85440683,1.95043373,7.37478399,-6.23335743,-1.01207495,16.7047062,7.7248683,-2.38455677,6.96607494,-5.68632889,0.414664626,-0.844189405,1
0.03125,676,-0.925780177,-0.189623594,0.753900111,2.21536589,7.51830626,-4.24408722,0.533877611,-7.09612656,10.6854191,8.62327003,-1.02988648,-3.99646783,-6.53240204,-13.0450077,3.30765104,-5.44696903,4.79789972,-1.40849471,14.5936747,-11.5456619,-1.75613785,1.9142797,7.38633347,-6.23362255,-1.03435326,16.7188129,7.71058321,-2.42486405,6.99268675,-5.67110729,0.451451898,-0.837254405,1
0.03125,677,-0.919350624,-0.183839113,0.760803163,2.23077393,7.52010298,-4.26445675,0.667408228,-7.09178972,10.6556215,8.64892197,-1.1497364,-3.81588483,-6.75128984,-12.9901228,3.22091341,-5.47739267,4.82380199,-1.29770613,14.5815697,-11.5927992,-1.65783882,1.87925243,7.39857101,-6.23304701,-1.05529451,16.7339439,7.69468117,-2.46375608,7.01880407,-5.65637589,0.488530278,-0.830221951,1
0.03125,678,-0.912880421,-0.178008139,0.767751932,2.24629641,7.5217638,-4.28316069,0.801332951,-7.08310938,10.6287718,8.67224312,-1.26564205,-3.63083959,-6.97169685,-12.9287224,3.13490915,-5.50843191,4.84945583,-1.1857338,14.5674057,-11.6407843,-1.55865288,1.84485292,7.41076231,-6.23231745,-1.0765599,16.7485676,7.67891502,-2.50285411,7.04559422,-5.6409831,0.525395274,-0.823051095,1
0.03125,679,-0.906432986,-0.172209591,0.774671316,2.26177311,7.52334785,-4.30001688,0.934651613,-7.07025814,10.6048527,8.69351959,-1.37720788,-3.44296694,-7.19127417,-12.8614445,3.05049849,-5.5394125,4.87488031,-1.07288694,14.5515814,-11.689229,-1.45890617,1.81185722,7.42256689,-6.23192787,-1.09840727,16.7625217,7.66363192,-2.54230356,7.07276821,-5.62480259,0.562110305,-0.815774381,1
0.03125,680,-0.89994216,-0.166380465,0.781621337,2.27731466,7.52482176,-4.3151989,1.06804156,-7.05326319,10.5839081,8.71261406,-1.48472595,-3.25088763,-7.4121027,-12.787364,2.96721458,-5.57082462,4.9000392,-0.958889008,14.5333481,-11.7385368,-1.35862541,1.77938652,7.43494415,-6.23074532,-1.11939418,16.7770233,7.64730167,-2.58073068,7.09980774,-5.60889435,0.598997951,-0.80838573,1
0.03125,681,-0.893453777,-0.160556018,0.788574934,2.29290915,7.52619839,-4.3287406,1.20156217,-7.0320611,10.5659475,8.72948551,-1.588557,-3.05473948,-7.6334734,-12.7065191,2.88538337,-5.60241604,4.92506123,-0.84368825,14.513052,-11.7885485,-1.25819302,1.74838209,7.44732094,-6.22945595,-1.14022815,16.7915001,7.63060904,-2.61901879,7.12695026,-5.59255886,0.635845542,-0.800903916,1
0.03125,682,-0.88689959,-0.154681891,0.795574784,2.3085947,7.52745628,-4.34065056,1.33491898,-7.00671196,10.5510502,8.7442131,-1.68841445,-2.85492897,-7.8550272,-12.6187611,2.8053143,-5.6341095,4.94993353,-0.727392435,14.4905834,-11.8394022,-1.15672302,1.71791613,7.45944643,-6.22836447,-1.16191447,16.8051014,7.61464071,-2.65821052,7.15488338,-5.5750556,0.672585368,-0.79323858,1
0.03125,683,-0.880413771,-0.148865461,0.802514434,2.32416725,7.52869272,-4.35079622,1.467489,-6.97753096,10.5390406,8.75706482,-1.78415048,-2.65230513,-8.07553768,-12.5246239,2.72759676,-5.66535664,4.97471237,-0.609892845,14.4657192,-11.8910456,-1.05512476,1.68860817,7.4720149,-6.22660971,-1.1826421,16.8192482,7.59757376,-2.69588852,7.1826067,-5.55803251,0.70917809,-0.785534739,1
0.03125,684,-0.873821259,-0.142942488,0.809570432,2.34001923,7.52973986,-4.3595252,1.6005404,-6.94391346,10.5303364,8.76748657,-1.87640345,-2.44517899,-8.29686928,-12.422823,2.65171695,-5.69682169,4.9993906,-0.491275311,14.4385281,-11.9434824,-0.953005314,1.66014504,7.48463821,-6.22470808,-1.20357513,16.8331776,7.58033752,-2.73402619,7.21094418,-5.54010248,0.745720148,-0.777660251,1
0.03125,685,-0.867281079,-0.13707453,0.81655705,2.35570431,7.53079033,-4.36648226,1.73218179,-6.90672588,10.5244265,8.77626038,-1.96445656,-2.23638606,-8.51561546,-12.315052,2.57896185,-5.72739935,5.02403069,-0.371704817,14.4090548,-11.9966259,-0.8501091,1.63242626,7.49722719,-6.22269773,-1.2246933,16.8466072,7.56336308,-2.77178502,7.23960304,-5.5218997,0.782056808,-0.769690871,1
0.03125,686,-0.860661745,-0.131166935,0.823611975,2.37157702,7.53169727,-4.37199259,1.86398077,-6.86529255,10.5217228,8.78270912,-2.04913568,-2.02351952,-8.73421574,-12.1999226,2.50867271,-5.75767326,5.04867697,-0.250864506,14.3770428,-12.0506392,-0.748016357,1.60646749,7.51029491,-6.22020483,-1.24467325,16.8611374,7.54484892,-2.80924773,7.26750898,-5.50348568,0.818903089,-0.761614859,1
0.03125,687,-0.854086518,-0.125278085,0.830638647,2.38740969,7.53257084,-4.37590647,1.99510646,-6.82000923,10.5220261,8.78716469,-2.12999582,-1.80777442,-8.9514389,-12.077673,2.44148254,-5.78729534,5.07348919,-0.128489971,14.3424034,-12.1056728,-0.644975185,1.58128428,7.52321959,-6.2176652,-1.26502132,16.8749485,7.52677441,-2.8461318,7.29597473,-5.48497248,0.85542655,-0.753461897,1
0.03125,688,-0.847451448,-0.119341671,0.83771348,2.40334845,7.5333395,-4.37833977,2.12568331,-6.77075815,10.5254364,8.78952885,-2.20727873,-1.58919096,-9.16700077,-11.9483709,2.37755346,-5.81627417,5.09836531,-0.00515770912,14.3052998,-12.1614265,-0.541612148,1.55698705,7.53629637,-6.21491003,-1.28537166,16.8886929,7.50839567,-2.88334179,7.3248558,-5.46558285,0.891887903,-0.74514848,1
0.03125,689,-0.840805233,-0.113398522,0.844798684,2.41931367,7.53404331,-4.37926245,2.25543404,-6.71772289,10.5318022,8.78993797,-2.28101587,-1.36825752,-9.38008976,-11.8124704,2.31728673,-5.84421349,5.12340832,0.119405985,14.2655516,-12.2180414,-0.438230038,1.533952,7.54954052,-6.2118597,-1.30530787,16.902626,7.4894743,-2.9198544,7.35364819,-5.44620275,0.928360939,-0.736746907,1
0.03125,690,-0.834178329,-0.107453138,0.851886034,2.43530583,7.53468657,-4.37871599,2.3842957,-6.66089821,10.5411949,8.78831673,-2.35116339,-1.14513171,-9.59060478,-11.6697254,2.26084876,-5.87121868,5.14868116,0.245096922,14.2232952,-12.2754335,-0.333960533,1.51171613,7.56245947,-6.20909405,-1.32612872,16.9154682,7.47141695,-2.95684099,7.38331795,-5.42588139,0.964477301,-0.728249371,1
0.03125,691,-0.827516317,-0.101503521,0.858982921,2.45131612,7.5352788,-4.37670898,2.51218605,-6.60042953,10.5534821,8.78478813,-2.4178319,-0.919940948,-9.79810143,-11.5206795,2.20855761,-5.89688301,5.17417097,0.371989965,14.1779881,-12.3338442,-0.230332851,1.49064326,7.57609892,-6.20546246,-1.34554195,16.9295006,7.45172358,-2.99277425,7.41225338,-5.40583563,1.00090206,-0.719642758,1
0.03125,692,-0.82082963,-0.095528543,0.866111159,2.46741915,7.53578424,-4.37331963,2.63940406,-6.53604841,10.5688066,8.77904701,-2.48130131,-0.692375183,-10.0026665,-11.3647823,2.16043711,-5.92145348,5.20002604,0.500159979,14.1301003,-12.3930511,-0.126383305,1.47092104,7.58941221,-6.20216608,-1.36554837,16.9428425,7.43251038,-3.02907658,7.44165087,-5.38502407,1.03724384,-0.710923553,1
0.03125,693,-0.814132571,-0.0895308256,0.873254538,2.48354721,7.53624105,-4.36853695,2.76552057,-6.46809721,10.587039,8.7713604,-2.54128265,-0.463045835,-10.2038145,-11.2023859,2.11690545,-5.94464684,5.22627878,0.629730225,14.0790443,-12.4533529,-0.0222892761,1.45203376,7.6030612,-6.19838238,-1.38518083,16.9563713,7.41265297,-3.06491089,7.471416,-5.36380196,1.07331717,-0.702084899,1
0.03125,694,-0.807429314,-0.0835367739,0.880411983,2.49974251,7.53663826,-4.36238337,2.89098239,-6.39628983,10.6082497,8.76142216,-2.59819412,-0.231185079,-10.4018326,-11.0331373,2.07801104,-5.96656084,5.25296068,0.760616064,14.0248728,-12.5147314,0.081635952,1.43425357,7.61679077,-6.19447565,-1.4046495,16.9698582,7.39256573,-3.10060978,7.50106859,-5.34224606,1.10947764,-0.693178535,1
0.03125,695,-0.800715923,-0.0775310397,0.887577772,2.51594949,7.53699255,-4.35490036,3.01502132,-6.32107782,10.6321716,8.74956703,-2.65191174,0.00144672394,-10.5949526,-10.8583441,2.04414368,-5.98685074,5.28010559,0.892506599,13.9679441,-12.5767441,0.185787201,1.41757154,7.63055468,-6.19042349,-1.42407739,16.9831085,7.37247849,-3.13587856,7.53083277,-5.32057619,1.14565492,-0.684168696,1
0.03125,696,-0.793986917,-0.0715110302,0.89475894,2.53220201,7.53730297,-4.34610033,3.13810301,-6.24220562,10.6589441,8.73551655,-2.70259666,0.235882282,-10.7839537,-10.6773033,2.01537299,-6.00561762,5.30778503,1.02570462,13.9077644,-12.6398163,0.289590836,1.40202284,7.64452696,-6.18612623,-1.44322193,16.9965725,7.3517828,-3.17096615,7.56078053,-5.29830551,1.18165553,-0.67504549,1
0.03125,697,-0.787271738,-0.0654902756,0.90193969,2.54846406,7.5375824,-4.33602428,3.25980926,-6.15994501,10.6884003,8.71943569,-2.75022554,0.471107543,-10.9678078,-10.4908829,1.99196649,-6.02266788,5.33603621,1.16001487,13.8444433,-12.7037363,0.393351555,1.38744712,7.65864325,-6.18157816,-1.46220171,17.0099392,7.33089352,-3.20560431,7.59089804,-5.27580214,1.21751523,-0.665838242,1
0.03125,698,-0.780503869,-0.0594330728,0.909172177,2.56486058,7.53777981,-4.32469368,3.38089108,-6.07377148,10.7208843,8.70085907,-2.7949245,0.708831966,-11.1478329,-10.297452,1.97408545,-6.03825474,5.36504173,1.29610801,13.7773466,-12.769146,0.496802807,1.37393475,7.6728673,-6.17691803,-1.4811089,17.0233517,7.30958271,-3.2406323,7.62115765,-5.25241375,1.25340569,-0.656513214,1
0.03125,699,-0.773751259,-0.053376615,0.916396201,2.58123899,7.53796911,-4.31211901,3.50047302,-5.98430634,10.755867,8.68021011,-2.83683109,0.946870804,-11.3217773,-10.0993452,1.96187937,-6.0519557,5.39472675,1.43330622,13.7070665,-12.83529,0.60003376,1.36159015,7.68722963,-6.17198038,-1.4997046,17.0367622,7.28802204,-3.2747612,7.65143013,-5.22917604,1.28919673,-0.647103071,1
