tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
0.0001,1007,1.35464847,2.01360941,3.86038017,8.67288685,11.1317606,6.72986364,8.89415646,-4.40644693,-11.5725489,-1.76638269,-4.28942299,-9.2025671,8.75036716,5.64777422,-6.19569016,-13.7556725,-2.26232076,-0.360762805,16.6020088,11.3514299,10.4953146,4.8718276,-9.19217396,-3.18182087,-14.1160145,5.51899672,8.4498415,-4.89147425,12.7757616,11.4941139,-5.07304192,1.89916611,163,18,1
0.0001,1008,1.36725998,2.0222075,3.87573504,8.70216751,11.1500435,6.73814106,8.84781361,-4.50550365,-11.5219698,-1.75940156,-4.2454977,-9.24319267,8.68259335,5.70530605,-6.36185694,-13.6823425,-2.40194392,-0.351730138,16.7404213,11.5137377,10.3240719,4.75185966,-9.05297279,-3.3009336,-14.1534567,5.41437292,8.45672321,-4.86767435,12.7647343,11.5068417,-5.11782312,1.9274826,163,18,1
0.0001,1009,1.38016665,2.03090334,3.89136505,8.73189735,11.1671648,6.745049,8.80155277,-4.60473442,-11.4709063,-1.75120497,-4.20039701,-9.28433323,8.61176968,5.76350307,-6.53291321,-13.6024799,-2.54833341,-0.347027063,16.8834686,11.6666412,10.1449041,4.64237738,-8.90842628,-3.42931485,-14.1909809,5.30709887,8.46029377,-4.84540415,12.7510557,11.5203171,-5.16246653,1.95617425,163,18,1
0.0001,1010,1.39262462,2.03957582,3.90685058,8.76120281,11.1842642,6.75155687,8.75570107,-4.70091295,-11.4209328,-1.74288833,-4.15802383,-9.32428646,8.54042339,5.81878233,-6.69894266,-13.5211172,-2.69207025,-0.35251528,17.0152149,11.8003836,9.97602272,4.54931307,-8.77791691,-3.54222226,-14.2278366,5.21389914,8.4612608,-4.82934618,12.7326851,11.5361242,-5.20112658,1.9823935,163,18,1
0.0001,1011,1.40636075,2.04803324,3.92221189,8.79047775,11.2018442,6.7578969,8.70928001,-4.79530811,-11.3710194,-1.73505008,-4.11614466,-9.36378479,8.46829319,5.8733387,-6.86339903,-13.4358492,-2.83653331,-0.361617714,17.1472301,11.9260292,9.80268955,4.46323013,-8.64810658,-3.66050148,-14.2588663,5.09913254,8.46811771,-4.79893732,12.726716,11.5447454,-5.25151968,2.01428747,162,17,1
0.0001,1012,1.41895664,2.05689287,3.93813419,8.82049656,11.2192059,6.76421165,8.6623354,-4.89077711,-11.3174009,-1.7301327,-4.07096291,-9.40290165,8.39539051,5.9283843,-7.03505135,-13.3433676,-2.99044204,-0.374255449,17.288023,12.0430307,9.6223011,4.38810444,-8.50400352,-3.79473662,-14.2943935,5.00249481,8.46417141,-4.78530216,12.7056847,11.5604048,-5.28912973,2.04070878,162,17,1
0.0001,1013,1.43215764,2.06559825,3.9538846,8.85023594,11.2359934,6.76926947,8.61526775,-4.98484278,-11.2645388,-1.72205055,-4.02781439,-9.44115257,8.31951141,5.9821167,-7.2049365,-13.2467794,-3.14529681,-0.393101811,17.4245243,12.1450233,9.44396877,4.32500553,-8.37033367,-3.92085767,-14.3264694,4.89825773,8.46396828,-4.76429033,12.6905298,11.5730896,-5.33134937,2.06949496,163,18,1
0.0001,1014,1.44540954,2.07414532,3.96938252,8.87961578,11.2530136,6.77395678,8.56815052,-5.07620335,-11.2132587,-1.71527016,-3.98660231,-9.47819996,8.24337578,6.03328514,-7.36968327,-13.1486654,-3.29647636,-0.419620246,17.5531025,12.2379284,9.2727232,4.26812696,-8.24547768,-4.03643656,-14.3557148,4.7954607,8.46462631,-4.74250889,12.6763859,11.5853357,-5.37378788,2.09839034,163,18,1
0.0001,1015,1.45888543,2.08289123,3.98528552,8.90944767,11.2690029,6.77773523,8.52160835,-5.16712046,-11.1607504,-1.70751011,-3.94414592,-9.51556969,8.1650219,6.08520889,-7.53809977,-13.0435324,-3.4534862,-0.450234979,17.685461,12.3196831,9.09858894,4.22305012,-8.11620235,-4.16257572,-14.3847265,4.69300222,8.46191883,-4.72295809,12.6599522,11.5977993,-5.41495085,2.12730527,163,18,1
0.0001,1016,1.47265065,2.09158659,4.00115108,8.93932056,11.2855797,6.78154373,8.47429085,-5.25704479,-11.107336,-1.70080745,-3.90188241,-9.55192375,8.08614635,6.13586521,-7.70577812,-12.9339018,-3.61188269,-0.486404926,17.8163185,12.3918972,8.92560577,4.18641043,-7.98914099,-4.29017162,-14.4107704,4.58647394,8.4595871,-4.70068264,12.645771,11.6094475,-5.45786858,2.15706849,163,18,1
0.0001,1017,1.48581827,2.10030365,4.01692057,8.96905899,11.3033257,6.7859025,8.42588425,-5.34522009,-11.0528669,-1.69603157,-3.8603127,-9.58709812,8.0075407,6.18508196,-7.87093639,-12.8210745,-3.76975346,-0.527424335,17.9442558,12.4527054,8.75801468,4.16008329,-7.86586285,-4.41443348,-14.4378614,4.49215555,8.45322132,-4.68601894,12.6252213,11.6239319,-5.49416351,2.18425751,164,18,1
0.0001,1018,1.49935806,2.10903859,4.03284597,8.99871349,11.3188801,6.78832197,8.37955856,-5.43150806,-11.0008326,-1.68798745,-3.82049465,-9.62217236,7.92668533,6.23321819,-8.03334141,-12.7049694,-3.92530465,-0.575142205,18.0650578,12.5058985,8.59752655,4.13939381,-7.75182438,-4.53078413,-14.4626999,4.39539099,8.44879341,-4.66802645,12.6077137,11.6368551,-5.53228474,2.21234083,164,18,1
0.0001,1019,1.51347232,2.11797571,4.0492816,9.02924347,11.3334675,6.78960848,8.3327961,-5.51898336,-10.9460745,-1.6795243,-3.77686071,-9.65804577,7.84068775,6.28386545,-8.20635986,-12.575346,-4.09460068,-0.627235472,18.1975269,12.5466642,8.42905998,4.13048124,-7.62474537,-4.66900206,-14.4851151,4.29180479,8.44021034,-4.65022564,12.5889788,11.6491995,-5.57219076,2.24208546,164,18,1
0.0001,1020,1.52777803,2.12631416,4.06468391,9.05849457,11.3512707,6.79268169,8.28407955,-5.60224724,-10.8933697,-1.67421854,-3.73927116,-9.69103527,7.75971508,6.32883883,-8.36170197,-12.4538975,-4.24517393,-0.684557974,18.3096237,12.587863,8.2768631,4.11690712,-7.52204657,-4.77675867,-14.5034027,4.18249989,8.44014549,-4.6223774,12.5797634,11.6572113,-5.61751747,2.2737813,164,18,1
0.0001,1021,1.54154134,2.13536286,4.08125925,9.08896923,11.3649168,6.79254961,8.23802376,-5.68643999,-10.8402653,-1.6644969,-3.69767141,-9.72563839,7.67137003,6.37745762,-8.53001976,-12.316062,-4.41181374,-0.747382402,18.4328136,12.6120234,8.12198544,4.12274933,-7.40582371,-4.9068408,-14.5245581,4.09260654,8.42751503,-4.61161566,12.5553818,11.6728306,-5.65063524,2.30096507,163,17,1
0.0001,1022,1.55481386,2.14528823,4.09909678,9.1205759,11.3777494,6.79281664,8.19269753,-5.76995039,-10.7801189,-1.6490438,-3.65244341,-9.76303959,7.57185125,6.43441582,-8.71198845,-12.1613102,-4.59693146,-0.811633766,18.5610027,12.6090841,7.98253918,4.14272976,-7.2947216,-5.03403902,-14.5501966,4.02242613,8.40868855,-4.61416197,12.519906,11.6928196,-5.67448425,2.32552552,165,19,1
0.0001,1023,1.56966066,2.15295863,4.11368465,9.14909077,11.3950415,6.79344034,8.14357853,-5.85046148,-10.7319221,-1.6481843,-3.61856246,-9.79159927,7.49486017,6.46969509,-8.85375118,-12.0344,-4.73478937,-0.886692464,18.6613178,12.6443138,7.83323765,4.14064312,-7.19642544,-5.14566994,-14.561161,3.90279126,8.40881538,-4.58056355,12.5150137,11.6985922,-5.72419786,2.35855198,164,18,1
1e-05,0,2.27760863,-3.5545361,-2.14567566,-0.772375464,-1.29782867,0.501612663,5.39637423,-2.53813601,2.11226177,3.19626069,5.74281693,-1.84728122,-0.793940067,1.22662592,6.5585041,1.39362586,0.123713814,3.06749368,4.93737125,2.50758076,1.95859206,3.23192739,3.86655021,3.38246679,2.94398379,2.53745842,1.69518721,1.01387084,0.90993005,1.19900048,2.09325147,3.78851724,130,9,1
1e-05,1,2.23997641,-3.57932997,-2.12190151,-0.781269848,-1.2947098,0.522136033,5.38999128,-2.55375314,2.12394309,3.25615263,5.72788954,-1.90056992,-0.765130222,1.23835289,6.57957554,1.380512,0.123655982,3.0816443,4.96242666,2.5058322,1.95991349,3.24748921,3.88541174,3.39000487,2.94542527,2.5381701,1.69539487,1.01690519,0.917101681,1.21102035,2.11470675,3.80985093,130,9,1
1e-05,2,2.20174456,-3.6036377,-2.09824896,-0.790087461,-1.29161167,0.542676091,5.38329601,-2.56960583,2.13521481,3.31583619,5.71204567,-1.95379996,-0.736378968,1.25016594,6.60060358,1.36745501,0.123452507,3.09562969,4.98754072,2.50411797,1.96117914,3.26302385,3.90432072,3.39750886,2.94676089,2.53881097,1.69558942,1.01994526,0.924292624,1.22310162,2.13626909,3.83094501,130,9,1
1e-05,3,2.16299081,-3.62734962,-2.07476425,-0.798796654,-1.28853452,0.563318014,5.37625647,-2.58578396,2.14593697,3.37542033,5.69525528,-2.00704455,-0.707273602,1.26271832,6.62151289,1.3538475,0.123491846,3.10977769,5.01273584,2.50208378,1.9623369,3.27864027,3.92335105,3.40492988,2.94795775,2.53939676,1.69582725,1.02306688,0.931542814,1.23526156,2.15794826,3.85179663,130,9,1
1e-05,4,2.12366414,-3.65053701,-2.05144405,-0.807407141,-1.28547823,0.584015489,5.36888027,-2.60223699,2.15620756,3.43492603,5.67751169,-2.06026673,-0.678113103,1.27561271,6.64234352,1.34023452,0.123580761,3.12389469,5.0378294,2.50003719,1.96363413,3.29435778,3.94232678,3.41218448,2.94910383,2.5399909,1.69603479,1.02618134,0.938833237,1.24750113,2.17973566,3.87237334,130,9,1
1e-05,5,2.08382082,-3.67316437,-2.02826667,-0.815924346,-1.28241539,0.604940772,5.36106968,-2.61916208,2.16591263,3.49432492,5.65883064,-2.11344624,-0.648675323,1.28922594,6.66305065,1.32615817,0.123878025,3.13812447,5.06297874,2.49774814,1.96484482,3.3101263,3.96137643,3.4193418,2.9501698,2.54062867,1.69627595,1.02926135,0.946103215,1.25978947,2.20164466,3.8927412,131,9,1
1e-05,6,2.04341149,-3.6951673,-2.00525594,-0.824332535,-1.27937138,0.626030266,5.35285425,-2.63648772,2.17507982,3.55369377,5.63917398,-2.16662455,-0.619021118,1.30346918,6.68362379,1.31180191,0.124392934,3.15246773,5.08806276,2.49524331,1.96610177,3.3260355,3.98050237,3.42635536,2.95107269,2.54120684,1.69658339,1.03247154,0.953474343,1.2721895,2.22370195,3.91285968,131,9,1
1e-05,7,2.0025847,-3.71662688,-1.98245633,-0.832615554,-1.27633321,0.647230268,5.34426165,-2.65415454,2.18371558,3.61289406,5.61856461,-2.2197845,-0.589217603,1.31819856,6.70410824,1.29714823,0.124933459,3.16675758,5.11320353,2.4927001,1.96731257,3.34192371,3.99962974,3.43332028,2.95192695,2.54176021,1.69690418,1.03571355,0.960856259,1.28460443,2.24578738,3.93266702,131,9,1
1e-05,8,1.96096647,-3.73765278,-1.95974493,-0.84085232,-1.27340937,0.668158352,5.33554077,-2.67177796,2.19193268,3.67193675,5.59695721,-2.27293015,-0.559500575,1.33309245,6.72452927,1.28244364,0.125421688,3.1810019,5.13842058,2.48999977,1.96843934,3.35788631,4.01889753,3.44019175,2.95261979,2.5422473,1.6971854,1.03892159,0.968259633,1.29712236,2.26805973,3.95225072,131,9,1
1e-05,9,1.91926098,-3.75788188,-1.9374274,-0.848878741,-1.27032673,0.68982625,5.32602215,-2.69043231,2.19941592,3.73067164,5.57458925,-2.3257618,-0.529435217,1.34915709,6.7447381,1.26700974,0.126380265,3.19549918,5.16353559,2.48700786,1.9696207,3.37398219,4.03817081,3.44684315,2.95318985,2.54283285,1.69763815,1.0422051,0.975666285,1.30965257,2.29033113,3.97148061,131,9,1
1e-05,10,1.8768065,-3.77761698,-1.91522563,-0.856836379,-1.26733625,0.711361825,5.3162818,-2.70919704,2.20642304,3.78931475,5.5512023,-2.37862301,-0.499355048,1.36559212,6.7648716,1.25142431,0.12737304,3.21000409,5.18868208,2.48386478,1.9707787,3.39014554,4.05748463,3.45340204,2.95371795,2.54339457,1.69800282,1.04545712,0.983141124,1.3223356,2.31282997,3.99048567,131,9,1
1e-05,11,1.83373713,-3.79686832,-1.89320385,-0.864695847,-1.26444757,0.732602656,5.30643272,-2.72788,2.21300769,3.84776068,5.52682734,-2.43143463,-0.469407141,1.38219666,6.78493977,1.23576701,0.128302142,3.22442412,5.21388674,2.48066688,1.97188175,3.40632081,4.07690144,3.45993209,2.95407391,2.54381752,1.69841099,1.04882777,0.990674078,1.33507442,2.33541965,4.0091815,132,9,1
1e-05,12,1.79030585,-3.81543922,-1.87141347,-0.872423291,-1.26147437,0.754470706,5.29580593,-2.74750686,2.21884799,3.90608883,5.50153923,-2.48413277,-0.439135998,1.39985979,6.80480003,1.21951842,0.129626989,3.2390554,5.23898363,2.47719097,1.97304666,3.42263961,4.09631872,3.46624303,2.9543519,2.54434466,1.69889116,1.05219615,0.998216033,1.34787107,2.35810399,4.0275979,132,9,1
1e-05,13,1.74668002,-3.83331418,-1.85001528,-0.879972219,-1.25843418,0.776721358,5.2846179,-2.7678051,2.22403455,3.96403837,5.47546434,-2.53654838,-0.408763528,1.41832566,6.824512,1.20283878,0.131200671,3.25380421,5.26402092,2.4735651,1.97427702,3.43904209,4.11571836,3.47242355,2.95457077,2.54486203,1.69939375,1.05564618,1.00584483,1.36075354,2.38083553,4.04563713,132,9,1
1e-05,14,1.70236254,-3.85074782,-1.82873118,-0.887445271,-1.25550604,0.798638821,5.27333975,-2.78799009,2.22880101,4.02174759,5.44846153,-2.58883429,-0.378657103,1.43691754,6.8441577,1.18609786,0.132756025,3.2685349,5.28909302,2.46974301,1.97544742,3.45554447,4.13523674,3.47845817,2.95464087,2.5453918,1.69992673,1.05905628,1.01343727,1.37367022,2.40368485,4.06339693,132,9,1
1e-05,15,1.65764821,-3.86752105,-1.80779159,-0.894773841,-1.25258362,0.820789754,5.26156664,-2.80870891,2.2329011,4.07923651,5.4204998,-2.64103794,-0.34838587,1.45630574,6.86362791,1.1688211,0.134464413,3.28328872,5.31423426,2.46579933,1.97653079,3.47205043,4.15482998,3.48443341,2.95459652,2.54586148,1.70047617,1.06254315,1.0211302,1.38672042,2.42667198,4.08082151,132,9,1
1e-05,16,1.61232042,-3.88377023,-1.78701484,-0.902016103,-1.24967253,0.843029797,5.24938488,-2.82979703,2.23644805,4.13641739,5.39168453,-2.69300818,-0.318240166,1.47621679,6.88297033,1.15124094,0.136381418,3.29819059,5.33930111,2.4615438,1.97765326,3.48874474,4.17451048,3.49016595,2.95437241,2.54639363,1.70112789,1.06600893,1.0287739,1.39980471,2.44979048,4.09797049,132,9,1
1e-05,17,1.56643987,-3.89947033,-1.76647091,-0.909152985,-1.24685037,0.86514926,5.23695564,-2.85101938,2.23944569,4.19344807,5.36185026,-2.74497485,-0.288148254,1.49650204,6.90221643,1.13352025,0.138273671,3.31299615,5.3643961,2.45737815,1.97881687,3.50539041,4.19410944,3.49589825,2.95417762,2.54682112,1.7016865,1.06955624,1.03653419,1.41300642,2.47303319,4.11477947,133,9,1
1e-05,18,1.52057683,-3.91441083,-1.74637759,-0.91607368,-1.2438941,0.887886941,5.22375965,-2.87318325,2.24167442,4.24994612,5.33142805,-2.79644346,-0.25806272,1.51779163,6.92123795,1.11522031,0.140594214,3.32804441,5.38935804,2.45288324,1.98000991,3.52218413,4.21378517,3.50142121,2.95381594,2.54730296,1.70239329,1.07319391,1.04433632,1.42624986,2.49626398,4.13116789,133,9,1
1e-05,19,1.47370303,-3.92888951,-1.72635674,-0.922973156,-1.24109113,0.910356343,5.2103734,-2.89534926,2.24337411,4.30641365,5.29980516,-2.84803224,-0.228038147,1.53943729,6.94014072,1.09666193,0.142900392,3.34305573,5.41441774,2.4482398,1.98109651,3.53897929,4.23353624,3.50692344,2.9534049,2.54770708,1.70296061,1.07673967,1.05216253,1.4396497,2.51979566,4.14732265,133,9,1
1e-05,20,1.42705679,-3.94267011,-1.70684552,-0.929638028,-1.23815858,0.933334351,5.19631624,-2.91833568,2.24435639,4.36220503,5.26775074,-2.89902854,-0.198184431,1.56192458,6.9588418,1.07756829,0.145602822,3.35832095,5.43933535,2.44325495,1.98229361,3.55603313,4.25335026,3.51206017,2.95278478,2.54829288,1.70381427,1.08040762,1.05998182,1.45300245,2.54319358,4.1630187,133,9,1
1e-05,21,1.37969041,-3.95592737,-1.6875627,-0.936229527,-1.23532975,0.956126213,5.18203402,-2.94141126,2.24480438,4.41773605,5.23472452,-2.9499383,-0.168557659,1.58466506,6.97745371,1.05837762,0.14823547,3.37346339,5.46429825,2.43831873,1.98344791,3.57300258,4.27315331,3.51725268,2.95216417,2.54872584,1.7045188,1.08406472,1.06786847,1.46649897,2.56680131,4.17838764,133,9,1
1e-05,22,1.33202231,-3.96860409,-1.66856194,-0.942682505,-1.23249984,0.979125917,5.16721582,-2.96499729,2.2445364,4.4729867,5.20078993,-3.00066876,-0.138910294,1.60829842,6.99584293,1.03856122,0.15120545,3.38883662,5.48919725,2.43298745,1.98463714,3.59020805,4.29304361,3.52212238,2.95136499,2.54929328,1.7053616,1.08774912,1.07576203,1.48002541,2.59044003,4.19337463,134,9,1
1e-05,23,1.28354013,-3.98069429,-1.64975595,-0.949064255,-1.22975981,1.00201178,5.15214443,-2.9887538,2.24371481,4.52795124,5.16593599,-3.05124259,-0.109561794,1.63214183,7.01412249,1.01864552,0.154092312,3.40406799,5.51418972,2.42769837,1.98573351,3.60733271,4.31298971,3.52703643,2.95048976,2.54971218,1.70613086,1.09145713,1.0837239,1.49371994,2.61435628,4.20806026,134,9,1
1e-05,24,1.23518598,-3.99206805,-1.63142884,-0.955242336,-1.22689259,1.02549362,5.13626289,-3.01344609,2.24206996,4.58226442,5.13066387,-3.10126448,-0.0803671479,1.65695,7.03216171,0.998203874,0.157438591,3.41957927,5.53894806,2.42213845,1.98698747,3.62460327,4.33287811,3.5317378,2.94955921,2.55019879,1.70700276,1.09526455,1.09173703,1.50743675,2.63821387,4.22229671,134,9,1
1e-05,25,1.18612909,-4.00300074,-1.61331117,-0.961344898,-1.22416961,1.04861498,5.12027836,-3.03803134,2.23991036,4.63641453,5.09427452,-3.15127969,-0.051428549,1.68201852,7.05008507,0.977514148,0.160734922,3.43502402,5.56381512,2.41646361,1.9881717,3.64194679,4.35285378,3.53628612,2.94850183,2.55068231,1.70785606,1.09904277,1.09977651,1.52125084,2.66221762,4.23615408,134,9,1
1e-05,26,1.13686073,-4.01327658,-1.59558582,-0.96729821,-1.22141075,1.07202685,5.10373688,-3.06322908,2.2370162,4.68997049,5.05735207,-3.20082426,-0.0227137618,1.7079035,7.06776714,0.95625329,0.164411038,3.45072627,5.58858728,2.41037846,1.98934627,3.65945554,4.37296104,3.54062247,2.9472611,2.55122805,1.70883501,1.10282993,1.10779774,1.53511572,2.68629861,4.2496233,134,9,1
1e-05,27,1.08730137,-4.02292585,-1.5781908,-0.973111451,-1.21865475,1.09561265,5.08665895,-3.08891129,2.2334187,4.74311113,5.01966667,-3.2501173,0.00574043952,1.73426032,7.08528376,0.934756696,0.168173864,3.4664216,5.61330605,2.40427208,1.99057651,3.67697477,4.3930192,3.5448916,2.94598985,2.55169511,1.70980608,1.10675585,1.11594284,1.54908061,2.71044946,4.26267004,135,9,1
1e-05,28,1.03750527,-4.03190899,-1.56119561,-0.978776574,-1.21585429,1.1195817,5.068892,-3.11532927,2.22902155,4.79570818,4.98141432,-3.29897857,0.0339819267,1.76147127,7.10255718,0.9126665,0.172286958,3.48232007,5.63791609,2.39791489,1.99187922,3.69462681,4.41305923,3.54894304,2.94467139,2.55226207,1.71078968,1.11062622,1.1241051,1.56315529,2.73471189,4.27530289,135,9,1
1e-05,29,0.987239838,-4.04037476,-1.54445839,-0.984345615,-1.21313286,1.14341056,5.05086422,-3.14187765,2.22400665,4.84794331,4.94228125,-3.34768605,0.0619315915,1.78904891,7.11967325,0.890229106,0.176430419,3.49820805,5.66262341,2.39133167,1.99304104,3.71234703,4.43329906,3.55285478,2.94311547,2.55281782,1.71190381,1.11454761,1.1322515,1.57725549,2.75905037,4.28755188,135,9,1
1e-05,30,0.93667233,-4.04823637,-1.52809536,-0.989781618,-1.21042621,1.16736901,5.03235435,-3.16886973,2.21828556,4.89968538,4.9025526,-3.39600039,0.0894905105,1.81718862,7.1365757,0.867541373,0.180851355,3.51426482,5.68712664,2.38463163,1.99441755,3.73018885,4.45336485,3.55656481,2.94163775,2.55343151,1.7129463,1.11846757,1.14046633,1.59146261,2.78348064,4.29936171,135,9,1
1e-05,31,0.885761797,-4.05552626,-1.51206696,-0.99510324,-1.20774019,1.19139361,5.0134058,-3.19622207,2.21188331,4.95089722,4.86216593,-3.44399309,0.11668054,1.84575045,7.15329552,0.844473958,0.185340628,3.53031874,5.71168661,2.37775326,1.99566841,3.74805593,4.4736166,3.56021142,2.93993211,2.55394149,1.71405399,1.12246966,1.14874351,1.60577023,2.80800986,4.31072712,135,9,1
1e-05,32,0.834582746,-4.06213665,-1.49643099,-1.00027573,-1.2050637,1.21566737,4.99381304,-3.2241776,2.20462942,5.0016861,4.82101154,-3.49173427,0.143692523,1.87518668,7.16972876,0.820750356,0.190144911,3.5465517,5.73616886,2.37061357,1.99696767,3.76604509,4.49385834,3.56365204,2.93818545,2.55452967,1.71518946,1.12649107,1.15707886,1.62019706,2.83266068,4.32166719,136,9,1
1e-05,33,0.783043385,-4.06821871,-1.48108971,-1.00535476,-1.20242,1.23990393,4.97390938,-3.25236154,2.19677186,5.05185509,4.7794013,-3.53902626,0.170155212,1.90481901,7.18602705,0.796914101,0.195005253,3.56278086,5.76063108,2.36341357,1.9982667,3.78405404,4.51413679,3.56697893,2.93628883,2.55508304,1.71643031,1.13057339,1.16539824,1.63463652,2.85735536,4.3321805,136,9,1
1e-05,34,0.731268525,-4.07364273,-1.46614718,-1.01028669,-1.19976604,1.26444721,4.95333004,-3.28120255,2.18802881,5.10154295,4.73712921,-3.585989,0.19636704,1.93536019,7.20200491,0.772411466,0.200274691,3.57929301,5.78493929,2.35580778,1.99962687,3.80228043,4.53448772,3.57005143,2.93429947,2.5557158,1.71767485,1.13465488,1.17380166,1.64923251,2.88218904,4.34224558,136,9,1
1e-05,35,0.679208934,-4.07852554,-1.4515723,-1.01510561,-1.19714141,1.289011,4.93230295,-3.31036329,2.1786077,5.15069532,4.69425058,-3.6326232,0.222090408,1.96620011,7.21779966,0.747618854,0.205607653,3.59581041,5.80925989,2.34809971,2.00097513,3.82053566,4.55485582,3.5730021,2.93222761,2.55634141,1.71893537,1.13874364,1.18221462,1.66388202,2.90706635,4.35183096,136,9,1
1e-05,36,0.626920402,-4.08279991,-1.4373486,-1.01980507,-1.19453764,1.31372356,4.91076231,-3.3399899,2.1683929,5.19924593,4.65090799,-3.67885065,0.247396052,1.99763906,7.233356,0.722470105,0.21118769,3.61246634,5.8334403,2.34027123,2.00244999,3.83889055,4.57513332,3.57573819,2.93013167,2.55704284,1.72025585,1.14288366,1.19067907,1.67861903,2.93202758,4.36097431,136,9,1
1e-05,37,0.574402809,-4.08650208,-1.42351091,-1.02438366,-1.19195306,1.33847988,4.88880157,-3.36994267,2.15746498,5.24715471,4.60709906,-3.72464824,0.272226304,2.02956462,7.24864435,0.696748078,0.217006564,3.62929368,5.85763836,2.33201551,2.00379729,3.85736609,4.59563303,3.57834649,2.92784739,2.5577023,1.7215929,1.14704299,1.19918048,1.69344199,2.9570601,4.3696456,136,9,1
