tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
0.0001,727,-0.80588448,-0.114902824,0.847804189,2.16316223,7.89478111,-1.49947226,-2.95640516,-2.15971351,13.6840181,10.2848358,1.72933173,-6.72977877,10.2017746,-1.85635793,11.7281227,2.20409107,5.2392025,-0.626123309,18.829464,-6.96787024,1.10881364,4.89748335,4.53884792,-8.86257744,-4.8065486,11.0242844,11.3487844,-4.36057281,10.3642244,-2.92546415,1.09486389,-0.587225139,319,23,1
0.0001,728,-0.799577415,-0.109296307,0.854533374,2.17698121,7.89727306,-1.60181391,-2.91576171,-2.35676646,13.5797396,10.3738222,1.32026231,-6.85025644,10.1639338,-1.80474448,11.7390518,2.27944922,5.2361207,-0.534933031,18.8251247,-6.99033737,1.20095098,4.9099865,4.51983166,-8.88414764,-4.83613062,10.9845276,11.3553696,-4.36493301,10.4133101,-2.88383222,1.1225729,-0.580307722,319,24,1
0.0001,729,-0.793274224,-0.103690051,0.861276388,2.19086862,7.89956713,-1.70207071,-2.87066031,-2.54897356,13.4699535,10.456336,0.914991856,-6.96550846,10.11938,-1.75976992,11.748827,2.35548544,5.2328968,-0.443729669,18.8197021,-7.01341105,1.29230356,4.92455387,4.49917412,-8.90600109,-4.86617661,10.9422522,11.3633909,-4.36897755,10.4628162,-2.8406527,1.14965355,-0.573402762,319,24,1
0.0001,730,-0.786967993,-0.0980564952,0.868025124,2.20477438,7.90167379,-1.80015922,-2.82122612,-2.73622346,13.3549881,10.5326538,0.514250338,-7.0752244,10.0681877,-1.72254932,11.75772,2.43234897,5.22888041,-0.353843004,18.8132458,-7.03579426,1.38460827,4.9387598,4.47932243,-8.92752934,-4.89569235,10.9016314,11.3703566,-4.37213039,10.511795,-2.7982285,1.17676914,-0.566444457,320,23,1
0.0001,731,-0.780652642,-0.0924641341,0.874762952,2.21866751,7.90359879,-1.8958441,-2.76768231,-2.91816068,13.235425,10.6030893,0.118697166,-7.17897177,10.0107851,-1.6927551,11.76581,2.51060033,5.22429228,-0.264172018,18.8054352,-7.05882454,1.47686934,4.95429945,4.45878315,-8.94910908,-4.92521572,10.8609018,11.3771133,-4.37520552,10.5603848,-2.75535035,1.20404637,-0.559567213,320,23,1
0.0001,732,-0.774360716,-0.0868468136,0.881505847,2.2325871,7.90535069,-1.98924494,-2.71008801,-3.09478331,13.1117039,10.6676788,-0.270920366,-7.2768836,9.94724178,-1.67141974,11.7728958,2.58964753,5.21933365,-0.175285473,18.7966576,-7.08171129,1.56989086,4.97020054,4.43764162,-8.97059727,-4.95479727,10.8179798,11.385457,-4.37712622,10.609499,-2.71160007,1.23025715,-0.552635789,319,22,1
0.0001,733,-0.768040836,-0.0812020972,0.888277769,2.2465651,7.90692806,-2.08028245,-2.64846301,-3.26591849,12.984273,10.7267885,-0.655349076,-7.36860847,9.87822437,-1.65671253,11.7790203,2.6698463,5.21382046,-0.086920619,18.7869282,-7.10401821,1.66323745,4.9870348,4.41601276,-8.99211216,-4.98443127,10.7748232,11.3937054,-4.37825775,10.6584177,-2.66779184,1.25656271,-0.545674324,319,22,1
0.0001,734,-0.761691689,-0.0755355582,0.895076215,2.26063395,7.90832281,-2.16965032,-2.58255672,-3.43286395,12.8524981,10.780817,-1.03545356,-7.45492744,9.80289555,-1.65178132,11.7840729,2.7514596,5.20787621,0.000919789076,18.7756863,-7.1269722,1.75683486,5.00431585,4.39484215,-9.01334095,-5.01349688,10.7334766,11.4006395,-4.37937593,10.7068014,-2.62415028,1.2830534,-0.538734376,319,22,1
0.0001,735,-0.755358219,-0.0698805973,0.901868343,2.27469492,7.90956497,-2.2563169,-2.51307797,-3.59372735,12.7181997,10.8296728,-1.40837395,-7.53458738,9.72280216,-1.65432048,11.7880039,2.83413792,5.20161152,0.0883836672,18.7635498,-7.14980936,1.85026634,5.02321291,4.37198114,-9.03486252,-5.04317713,10.6891613,11.4094353,-4.37941408,10.7555695,-2.57939363,1.30874562,-0.531791866,320,22,1
0.0001,736,-0.748996317,-0.0642177984,0.908680618,2.28881836,7.91064739,-2.34081602,-2.43977213,-3.7494812,12.5809574,10.8737869,-1.77550602,-7.60799789,9.63758945,-1.6654011,11.7909899,2.91834927,5.19481611,0.175208673,18.7501354,-7.17270851,1.94430828,5.04242229,4.34938049,-9.05614567,-5.07237339,10.6457291,11.4173517,-4.37947798,10.8040066,-2.53431869,1.33463919,-0.524877667,320,21,1
0.0001,737,-0.742650867,-0.0585279278,0.915491819,2.30293059,7.91160011,-2.4226687,-2.36313415,-3.89921737,12.442009,10.9131441,-2.13497639,-7.67475748,9.54820824,-1.68431854,11.7928066,3.00339651,5.18771267,0.26106739,18.7358704,-7.19510412,2.03806543,5.06245422,4.32649517,-9.07734203,-5.10151434,10.6023111,11.4252625,-4.37853575,10.852478,-2.48912692,1.35979283,-0.517890275,321,22,1
0.0001,738,-0.736285448,-0.0528436154,0.922321737,2.31712294,7.9123702,-2.5027616,-2.28253627,-4.04464579,12.3000269,10.9483366,-2.48916125,-7.73546457,9.45351315,-1.71396613,11.7932854,3.09044313,5.18032408,0.346963078,18.719902,-7.21859169,2.13228178,5.0833745,4.30318213,-9.0984993,-5.13050461,10.5588608,11.4330235,-4.37759447,10.9005203,-2.44353843,1.38514471,-0.510983109,320,21,1
0.0001,739,-0.729952812,-0.0471356511,0.929157436,2.33131218,7.91304255,-2.57979345,-2.19924068,-4.18323755,12.1578712,10.9792099,-2.83399224,-7.78903627,9.3559761,-1.75042534,11.7925539,3.17800808,5.17264843,0.431688547,18.7035561,-7.24060774,2.22707772,5.10485172,4.27885723,-9.11963844,-5.15976715,10.5123701,11.4429455,-4.37475967,10.9492111,-2.39729786,1.40930521,-0.504019976,320,21,1
0.0001,740,-0.723572195,-0.0414395295,0.935995102,2.34552646,7.91357803,-2.65473104,-2.11243892,-4.31699467,12.0138445,11.0063419,-3.17282367,-7.83607864,9.25430775,-1.7961278,11.7904778,3.26763558,5.16461515,0.516288877,18.6854572,-7.26364231,2.3212657,5.12744188,4.25495005,-9.14068413,-5.18856001,10.4694433,11.4500742,-4.37277842,10.9967003,-2.35148239,1.43440235,-0.497097641,320,21,1
0.0001,741,-0.717184424,-0.0357004851,0.94288975,2.35989285,7.91394901,-2.72774363,-2.02203536,-4.44596052,11.8682461,11.0297937,-3.50532746,-7.87672853,9.14850235,-1.85210955,11.7866421,3.35868478,5.15654325,0.600750506,18.6661797,-7.28671741,2.41655564,5.15082407,4.22972345,-9.16171837,-5.21759892,10.4228897,11.4596004,-4.36936903,11.0449381,-2.30442834,1.45847356,-0.490193784,322,22,1
0.0001,742,-0.710876524,-0.0300307926,0.949695587,2.37407851,7.91424799,-2.79796124,-1.92917275,-4.56916285,11.7226372,11.0497265,-3.82905483,-7.91054487,9.0400095,-1.91693008,11.7812376,3.45071602,5.1484251,0.684378028,18.6457329,-7.31005239,2.51114249,5.17500067,4.20463943,-9.18255901,-5.24625063,10.3779755,11.4681568,-4.36556768,11.0924788,-2.25790262,1.4821645,-0.483323634,322,22,1
0.0001,743,-0.704451561,-0.0242924578,0.956597328,2.38847327,7.91440725,-2.86578345,-1.83338535,-4.68655443,11.5771132,11.0663433,-4.14529514,-7.93732834,8.92918968,-1.98879552,11.7742634,3.54426241,5.14003468,0.767649889,18.6241665,-7.3332262,2.60543704,5.2003603,4.17897129,-9.20349503,-5.27494478,10.333374,11.4758835,-4.36210155,11.1397676,-2.21053386,1.50643086,-0.476461053,322,22,1
0.0001,744,-0.698075414,-0.0185548943,0.963478982,2.4028039,7.91449356,-2.93089294,-1.73536742,-4.79813766,11.4322577,11.0799608,-4.45260334,-7.95721912,8.81642914,-2.06893897,11.7655268,3.63871408,5.13159418,0.850225687,18.6018276,-7.35541725,2.7009213,5.22609758,4.15234137,-9.2243576,-5.30378389,10.2856398,11.4859476,-4.35666132,11.1874924,-2.16274524,1.52958155,-0.469581038,323,23,1
0.0001,745,-0.691685855,-0.0127888899,0.970391452,2.41723537,7.91444302,-2.99408078,-1.63418186,-4.905231,11.2869453,11.0906191,-4.75337744,-7.97067356,8.70051098,-2.1597414,11.7544718,3.7343502,5.12336016,0.932373583,18.5780697,-7.37815285,2.79598236,5.25261736,4.12577486,-9.24501514,-5.33230209,10.2393179,11.4950037,-4.35110998,11.2348166,-2.11496139,1.55255079,-0.462711364,323,23,1
0.0001,746,-0.685332716,-0.00705377664,0.977284849,2.43167496,7.91430569,-3.05501485,-1.5303477,-5.00729513,11.1419916,11.0986786,-5.04620504,-7.97726488,8.58233833,-2.26059508,11.741147,3.83149815,5.11537313,1.01461649,18.5527172,-7.40178204,2.89118505,5.28017044,4.09847736,-9.26565456,-5.36077023,10.1922655,11.5045071,-4.34502268,11.2819071,-2.06683874,1.57516062,-0.455925167,323,23,1
0.0001,747,-0.678831339,-0.00118517689,0.984303534,2.44631243,7.91403008,-3.11352754,-1.42407691,-5.10378218,10.9980679,11.1041813,-5.33175039,-7.97677422,8.46284199,-2.36778355,11.7257967,3.93015933,5.1072793,1.09679556,18.5261326,-7.42490911,2.98676181,5.30870867,4.07067394,-9.2863245,-5.38930941,10.1451168,11.5134583,-4.33854246,11.3292875,-2.01773596,1.59771979,-0.449005604,323,23,1
0.0001,748,-0.672492385,0.00453156605,0.991177976,2.46070647,7.91377163,-3.16914344,-1.3166281,-5.19461107,10.8564415,11.1073971,-5.60718727,-7.96974373,8.34284878,-2.48294234,11.708106,4.02876997,5.09962225,1.17784166,18.4987526,-7.44803381,3.08109355,5.33801126,4.04261446,-9.30683517,-5.41758251,10.0987387,11.5222645,-4.33161974,11.3756304,-1.96949148,1.62001276,-0.442268968,324,24,1
0.0001,749,-0.666116178,0.0103269564,0.998128533,2.47526884,7.91336012,-3.22303224,-1.20594776,-5.28138256,10.7146721,11.1084051,-5.87668324,-7.95591068,8.22005367,-2.60963202,11.6872911,4.12885141,5.09240341,1.25921762,18.4697781,-7.47121716,3.17721057,5.367836,4.01364613,-9.32718945,-5.4458437,10.0494967,11.532958,-4.32311058,11.4226408,-1.92029119,1.64138305,-0.43549782,325,24,1
0.0001,750,-0.659702897,0.0161020309,1.00508296,2.4898746,7.91289711,-3.27442217,-1.09351945,-5.36275387,10.5749626,11.1074409,-6.13768005,-7.93516397,8.0967865,-2.74347734,11.6639767,4.22995901,5.08533144,1.34014297,18.4393177,-7.49498749,3.27228713,5.39867449,3.98491549,-9.34750271,-5.47385311,10.0035067,11.5410357,-4.31571436,11.4685621,-1.8712424,1.66350973,-0.428801715,325,24,1
0.0001,751,-0.65333885,0.0219222605,1.01204264,2.50443959,7.9123807,-3.32326078,-0.9797315,-5.43896532,10.4375534,11.1046076,-6.38995934,-7.90793991,7.97305298,-2.88484097,11.6376238,4.33101082,5.0792141,1.42120385,18.4079914,-7.51821375,3.3679049,5.43051386,3.95439768,-9.36780453,-5.50215435,9.95266914,11.5526295,-4.3055954,11.515481,-1.82125211,1.68380523,-0.422038704,325,24,1
0.0001,752,-0.64692533,0.0277230572,1.01902127,2.51908898,7.91179419,-3.36985731,-0.86401546,-5.51033115,10.3019247,11.1001701,-6.63442945,-7.87380505,7.84857845,-3.03464103,11.6081524,4.43334198,5.07357502,1.50262547,18.3745937,-7.54284906,3.46284771,5.46366453,3.92371416,-9.3880949,-5.53035307,9.90451717,11.5620222,-4.29633617,11.5613213,-1.77156079,1.70497406,-0.415375948,325,24,1
0.0001,753,-0.640483081,0.0335968286,1.02606547,2.53388691,7.91109991,-3.4144659,-0.745962799,-5.57729912,10.1678953,11.093852,-6.87207603,-7.83302879,7.72267246,-3.1938355,11.5750465,4.5356431,5.06868601,1.58344829,18.3403339,-7.56645584,3.55855799,5.49692774,3.89287376,-9.40808678,-5.5581789,9.85519314,11.5721445,-4.2860713,11.6075239,-1.7211504,1.72535086,-0.408689171,325,24,1
0.0001,754,-0.634106755,0.0393933579,1.03303432,2.54853368,7.91043997,-3.45632935,-0.627592683,-5.63901281,10.037405,11.0862904,-7.09989405,-7.78602076,7.59763813,-3.35894847,11.538887,4.63764572,5.06472397,1.66412544,18.304781,-7.59065723,3.65324378,5.53126287,3.86136127,-9.42809105,-5.58603954,9.80615234,11.582242,-4.2753849,11.6529751,-1.67115808,1.74556208,-0.402105153,325,24,1
0.0001,755,-0.627694964,0.0452358536,1.04004359,2.5632453,7.90971947,-3.49595714,-0.507699013,-5.69615602,9.90908909,11.0774927,-7.32026815,-7.73225069,7.47226524,-3.53150678,11.499198,4.7403326,5.06142521,1.74516737,18.2673798,-7.61549234,3.74826288,5.56660748,3.82932305,-9.44800663,-5.61382961,9.75715351,11.5918007,-4.26448917,11.6986361,-1.62009895,1.76512825,-0.395490944,326,24,1
0.0001,756,-0.621274948,0.0511038639,1.04709721,2.57810736,7.90891886,-3.53355575,-0.386020273,-5.74881315,9.78335381,11.0671186,-7.53334713,-7.67209053,7.3460865,-3.71230316,11.4552851,4.84222794,5.05958986,1.82642639,18.2289658,-7.63994837,3.84311152,5.60290718,3.79592514,-9.46792698,-5.64178562,9.7055912,11.6032619,-4.25200129,11.7441988,-1.56904221,1.78441966,-0.388951063,326,24,1
0.0001,757,-0.614857316,0.0569491833,1.05412769,2.5929029,7.90811491,-3.56882739,-0.263408899,-5.79714251,9.66022968,11.0558996,-7.73826218,-7.60534763,7.21976805,-3.90112996,11.4073668,4.9440937,5.05877638,1.9079473,18.1884632,-7.66548347,3.93797898,5.63994217,3.76267719,-9.48758984,-5.66938686,9.65612888,11.6131859,-4.23993635,11.7890415,-1.51812506,1.80380177,-0.382453173,326,24,1
0.0001,758,-0.608447194,0.0628412813,1.06119776,2.60778451,7.90725517,-3.60190415,-0.139676571,-5.84095383,9.5401535,11.0434723,-7.93565607,-7.53228807,7.0933814,-4.09638596,11.3553429,5.04513025,5.05926323,1.98966408,18.1467705,-7.69066763,4.03289986,5.67779398,3.72854519,-9.50718689,-5.69699287,9.6049633,11.6241827,-4.22642565,11.8342142,-1.46670067,1.82224905,-0.375944436,327,24,1
0.0001,759,-0.602028728,0.0687050298,1.06825793,2.62267494,7.90640545,-3.63273931,-0.0152120814,-5.88038254,9.42331219,11.0301819,-8.12505531,-7.45300484,6.96711731,-4.29827738,11.2990913,5.14538479,5.06120777,2.07194328,18.1031513,-7.71730089,4.12691307,5.71693754,3.69358039,-9.52675247,-5.72463131,9.55427074,11.6345568,-4.2132225,11.8789272,-1.41475046,1.84054244,-0.369541526,327,24,1
0.0001,760,-0.595630765,0.0745727271,1.07528591,2.63745499,7.90558624,-3.66128516,0.109424785,-5.915627,9.31011105,11.0161867,-8.30577469,-7.36794233,6.84131002,-4.50657225,11.2386656,5.24370861,5.06458712,2.15347505,18.0586834,-7.74316549,4.22048855,5.75596762,3.65914202,-9.54622936,-5.75211143,9.50506878,11.6444178,-4.19955921,11.9228706,-1.36379838,1.85880542,-0.363101989,326,25,1
0.0001,761,-0.589227796,0.0804684833,1.0823735,2.65240812,7.90470076,-3.68782449,0.235411063,-5.94667912,9.19968987,11.0012684,-8.4798193,-7.27625036,6.7147584,-4.72191095,11.1732883,5.34128475,5.0696969,2.23652124,18.011797,-7.77021646,4.31475258,5.79650021,3.62314463,-9.56544781,-5.77942801,9.45341682,11.6554279,-4.1847105,11.9673557,-1.31153584,1.87606287,-0.35675168,327,25,1
0.0001,762,-0.582792938,0.086380206,1.08948946,2.66742182,7.90379858,-3.71216846,0.361679763,-5.97345924,9.09294128,10.9855862,-8.6463232,-7.17875576,6.58850479,-4.9419322,11.1034946,5.43690443,5.07645941,2.31990314,17.9636097,-7.79709053,4.40864325,5.83792448,3.58627272,-9.5846529,-5.80682945,9.40117645,11.6667213,-4.16925335,12.011405,-1.25925255,1.89342248,-0.35044992,327,25,1
0.0001,763,-0.576363564,0.0923083276,1.09661424,2.68247414,7.90288734,-3.73454905,0.48922351,-5.99648285,8.98892593,10.9691391,-8.80599689,-7.07452917,6.46098232,-5.17031574,11.0280237,5.53084135,5.08543825,2.4046452,17.9128685,-7.82572842,4.50210047,5.88063955,3.54868007,-9.60371113,-5.8342371,9.34951019,11.6775637,-4.15335941,12.0551777,-1.20703351,1.91040361,-0.344156444,327,25,1
0.0001,764,-0.569989085,0.0982032195,1.10371566,2.69748378,7.9020257,-3.75469708,0.616263568,-6.01539612,8.88915825,10.9521866,-8.95764542,-6.9651289,6.33423424,-5.40189409,10.9484196,5.62195635,5.09610319,2.48926163,17.8611088,-7.8540864,4.59497738,5.92391062,3.5104363,-9.62262726,-5.86148596,9.29694462,11.6889219,-4.13681889,12.098834,-1.15432847,1.92661333,-0.337976277,328,24,1
0.0001,765,-0.563531816,0.104151256,1.11088002,2.71262574,7.90111685,-3.77290559,0.744136035,-6.03047132,8.79261398,10.9346189,-9.10235119,-6.84932184,6.2064805,-5.64027596,10.8632698,5.710711,5.10892868,2.57493615,17.8070889,-7.88308764,4.68819046,5.96797562,3.47173142,-9.6413765,-5.8885994,9.24462414,11.6999931,-4.1199789,12.1420984,-1.10156488,1.94302201,-0.331803501,328,24,1
0.0001,766,-0.557094038,0.110141836,1.11807096,2.72781992,7.90020704,-3.789114,0.872457981,-6.04176521,8.69954205,10.9164371,-9.2400465,-6.72741127,6.07784891,-5.88440418,10.7726669,5.79642916,5.12400866,2.6615169,17.7511024,-7.91268969,4.78116035,6.01299715,3.43210196,-9.66001415,-5.91576004,9.1912365,11.7117109,-4.10190821,12.1855955,-1.04836524,1.95832109,-0.325620145,329,25,1
0.0001,767,-0.550676882,0.116073214,1.12523997,2.74302912,7.89934015,-3.80333567,1.00107563,-6.04931498,8.61010838,10.8977413,-9.37061214,-6.59948969,5.94827843,-6.13400173,10.6764688,5.87876415,5.14159727,2.74939704,17.6928673,-7.94371128,4.87349844,6.05926895,3.39123678,-9.67853832,-5.94291925,9.13719749,11.7236443,-4.08367682,12.2285337,-0.994912982,1.97372055,-0.319615543,329,25,1
0.0001,768,-0.544292271,0.122025982,1.13239944,2.7581768,7.89853001,-3.81549525,1.12895846,-6.05327702,8.5246973,10.8789406,-9.49350834,-6.466434,5.81852865,-6.38704491,10.5753727,5.95693493,5.16147995,2.83785319,17.6329708,-7.97453451,4.96596146,6.10595512,3.34995699,-9.69682884,-5.96984768,9.08228016,11.7365265,-4.06387949,12.2714224,-0.941798806,1.98823881,-0.313582271,329,24,1
0.0001,769,-0.537856877,0.127986446,1.13958871,2.77337575,7.89774275,-3.82567644,1.25631595,-6.05353546,8.44331932,10.8597288,-9.60954285,-6.32829428,5.68861914,-6.64195919,10.4696751,6.03156376,5.18345022,2.92726016,17.5708313,-8.00694752,5.057024,6.15391827,3.30793905,-9.71503448,-5.99689484,9.02880955,11.7479706,-4.0447998,12.3137646,-0.888276994,2.00281572,-0.307628155,330,25,1
0.0001,770,-0.531428337,0.13394177,1.14677978,2.78861928,7.89698458,-3.83401012,1.38423991,-6.05038261,8.3652916,10.8399258,-9.71912956,-6.1837244,5.55642319,-6.90302944,10.3576479,6.10154438,5.20824528,3.01797104,17.5063477,-8.04049873,5.1474247,6.20273256,3.26545358,-9.7331171,-6.02395773,8.97621632,11.7587671,-4.02570057,12.3555498,-0.834911644,2.01740551,-0.301725239,330,24,1
0.0001,771,-0.525029182,0.139928386,1.15399849,2.80392933,7.89624214,-3.84045649,1.51193333,-6.0436368,8.29112244,10.8197947,-9.82195377,-6.03360891,5.42301702,-7.1673336,10.2402287,6.16691589,5.23544598,3.10990453,17.4396114,-8.07451057,5.23810673,6.25250101,3.22176862,-9.75094986,-6.0508399,8.92147541,11.770833,-4.00498676,12.3977537,-0.7808218,2.03066039,-0.29586795,330,25,1
0.0001,772,-0.518564761,0.145938724,1.16125727,2.8193326,7.89551878,-3.84512544,1.63939929,-6.03348351,8.22091675,10.7992926,-9.91789055,-5.87794876,5.28775072,-7.43545818,10.1171246,6.22669983,5.26538134,3.2028954,17.3706913,-8.10944366,5.32807207,6.30289412,3.17767167,-9.76863289,-6.07763767,8.86728191,11.7824326,-3.98444366,12.4394522,-0.726565957,2.04403639,-0.290085673,330,25,1
0.0001,773,-0.512165546,0.151932478,1.16848445,2.83465528,7.8948946,-3.84787774,1.76640344,-6.02015543,8.15417767,10.7786341,-10.0073118,-5.71658659,5.15044832,-7.70674229,9.98825932,6.28084993,5.29803753,3.29751253,17.2991962,-8.14514351,5.41798735,6.35439157,3.13238263,-9.78614616,-6.10452652,8.81199074,11.7949715,-3.96232629,12.4808311,-0.672903776,2.05694628,-0.284306407,330,25,1
0.0001,774,-0.505761147,0.157947719,1.17575324,2.85008574,7.89427137,-3.84892154,1.89269698,-6.00337458,8.09179974,10.7575035,-10.0901127,-5.55052423,5.01155615,-7.97911787,9.85441971,6.32882261,5.33347845,3.39368463,17.2254639,-8.1824131,5.50657558,6.40715456,3.08526659,-9.80347633,-6.131464,8.7542038,11.8090219,-3.93882823,12.5223875,-0.618596315,2.0688448,-0.278663367,332,25,1
0.0001,775,-0.49933064,0.163978785,1.18303108,2.86554337,7.8937192,-3.84816241,2.01945734,-5.98348284,8.03250217,10.736124,-10.1665583,-5.37725306,4.8685627,-8.25768471,9.71339321,6.37014961,5.3717308,3.49123979,17.1486187,-8.22049236,5.5956459,6.46020031,3.03901458,-9.82050705,-6.15799332,8.69966412,11.8207254,-3.91647673,12.5633049,-0.564258099,2.08092213,-0.273006469,332,25,1
0.0001,776,-0.492928535,0.169965461,1.19028378,2.8809588,7.89325857,-3.84567142,2.14420819,-5.96043539,7.97773647,10.7144814,-10.2369041,-5.20099401,4.72534704,-8.53230095,9.5693388,6.40542269,5.41192675,3.58971882,17.0700455,-8.25982952,5.68245554,6.51458597,2.99095964,-9.83748913,-6.18493557,8.64404297,11.8330421,-3.89334679,12.6036901,-0.510125697,2.09279537,-0.267475843,332,25,1
0.0001,777,-0.486508846,0.176057845,1.19762754,2.89655805,7.89279079,-3.84151411,2.26977444,-5.93410826,7.92625809,10.6924324,-10.3007488,-5.01706696,4.57663822,-8.813797,9.41730881,6.43223286,5.45552778,3.69039154,16.9881592,-8.2999258,5.77015877,6.56952524,2.94264317,-9.85407448,-6.21142292,8.58782768,11.8457489,-3.8689642,12.6445274,-0.455468118,2.10336065,-0.26191178,332,24,1
0.0001,778,-0.480116457,0.181999132,1.20484102,2.91178799,7.89256048,-3.83572936,2.39037418,-5.90575457,7.8792119,10.671031,-10.3591776,-4.83450937,4.43174267,-9.08197117,9.26695633,6.45468235,5.49914455,3.79020619,16.9058189,-8.34044266,5.85481358,6.62543631,2.89307547,-9.87057972,-6.23824406,8.53244209,11.857666,-3.84544158,12.6841164,-0.401152879,2.11469436,-0.25654611,333,25,1
0.0001,779,-0.473785013,0.188039079,1.21212721,2.92738366,7.8923111,-3.8282125,2.5146482,-5.87299156,7.8354516,10.6482401,-10.4112396,-4.64017391,4.27651119,-9.36409283,9.10442638,6.46643543,5.54774332,3.8947947,16.8177547,-8.38343143,5.94148922,6.68287277,2.841748,-9.88693714,-6.2648797,8.47281933,11.8723316,-3.81856585,12.7246771,-0.346065491,2.1242063,-0.251153797,336,23,1
0.0001,780,-0.467359394,0.194108114,1.2194767,2.94303942,7.89207315,-3.81916118,2.6375432,-5.83762836,7.79544306,10.6253595,-10.4570017,-4.44127131,4.11805677,-9.64549732,8.93724346,6.4695735,5.59834194,4.00003052,16.727747,-8.42735672,6.02634382,6.74054766,2.79094052,-9.90293026,-6.29141998,8.41714668,11.8844032,-3.79348302,12.764102,-0.291590154,2.13436055,-0.245814234,336,23,1
