tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
1e-05,995,1.12285197,1.70073235,3.28968287,7.44259453,11.2204981,6.78730631,10.647707,3.94649577,-11.8242455,-3.36158371,-9.83470154,-3.93064332,11.2105322,0.696745217,0.615771174,-12.1432428,-14.1574564,11.6528053,-7.34205008,0.624843776,-7.65182686,-6.18946123,10.1801805,-9.74319172,-2.27912641,3.71455622,12.6879807,4.89261866,16.5182934,4.10953712,-4.75279379,1.51375318,346,16,1
1e-05,996,1.13573349,1.70859277,3.30246592,7.47088766,11.2531557,6.82827711,10.6157856,3.75796723,-11.8741398,-3.2337451,-9.80515003,-4.109375,11.1627321,0.760687649,0.607040584,-12.1930914,-14.2551136,11.4111881,-7.3185401,0.255884409,-7.66026974,-6.25723648,10.1975317,-9.74977303,-2.25880718,3.72171378,12.6770687,4.90605021,16.5248928,4.08917427,-4.80623913,1.53646553,345,16,1
1e-05,997,1.14861286,1.71642923,3.31523275,7.49928904,11.2865124,6.86929655,10.5820932,3.5692656,-11.9203987,-3.10943484,-9.77311993,-4.28410339,11.1137419,0.825712442,0.597637236,-12.2427492,-14.3405066,11.1597013,-7.30329227,-0.125871181,-7.66843367,-6.3215909,10.2116194,-9.76172924,-2.2362175,3.72331667,12.6698236,4.9289999,16.529459,4.06250572,-4.85658264,1.55822968,346,16,1
1e-05,998,1.16172421,1.7244916,3.32842517,7.52842999,11.318841,6.90859032,10.5470438,3.37824273,-11.9651794,-2.98336315,-9.73948669,-4.45841217,11.0618782,0.894959211,0.58479166,-12.2911072,-14.4127655,10.9003983,-7.29546356,-0.516680121,-7.67703533,-6.37943983,10.2214956,-9.78042507,-2.21121478,3.71964264,12.6667738,4.96287632,16.5320911,4.0275116,-4.90419102,1.57935536,346,16,1
1e-05,999,1.17513847,1.73233271,3.34127784,7.55714703,11.3522844,6.94824314,10.5102377,3.18920398,-12.0051193,-2.86356926,-9.70429039,-4.6274929,11.0094128,0.96579355,0.570877016,-12.3386278,-14.4707727,10.6380377,-7.29447937,-0.909269214,-7.6833005,-6.43619537,10.2315807,-9.80204773,-2.19163847,3.71825385,12.6554155,4.9795537,16.5372791,4.0054183,-4.95753813,1.60228717,346,16,1
1e-05,1000,1.18806875,1.74019778,3.35428691,7.58613539,11.3852825,6.98668909,10.4722004,3.00046563,-12.0423813,-2.74526286,-9.6677084,-4.79327488,10.9554901,1.03842759,0.554558218,-12.3847456,-14.5150805,10.3691425,-7.29927349,-1.3093307,-7.69140959,-6.48353052,10.2348509,-9.8312664,-2.16432071,3.70588088,12.6583519,5.02878666,16.5371284,3.9566412,-4.9997344,1.62232673,346,16,1
1e-05,1001,1.20191348,1.74812913,3.36732411,7.61510849,11.4184246,7.02446413,10.4330187,2.8143084,-12.0759592,-2.63173652,-9.6301012,-4.95345116,10.9012508,1.11209595,0.537251711,-12.4300547,-14.5454483,10.0978203,-7.30852222,-1.71039879,-7.69737673,-6.52680111,10.2391481,-9.86577415,-2.14725304,3.70114541,12.6453619,5.0432148,16.5425606,3.93636966,-5.05377102,1.64573026,346,16,1
1e-05,1002,1.21516716,1.75610733,3.38047004,7.64424753,11.4519024,7.06187248,10.3922615,2.62899899,-12.1063261,-2.5212779,-9.59127617,-5.10894775,10.846261,1.18633616,0.518568933,-12.4738789,-14.562892,9.82090473,-7.32010174,-2.11515689,-7.70509052,-6.56200886,10.2367868,-9.90666771,-2.12208915,3.68454218,12.6476364,5.0921011,16.5419292,3.88933992,-5.09509659,1.66556108,346,16,1
1e-05,1003,1.22914135,1.76409972,3.39373755,7.6737709,11.4847097,7.09778547,10.3500729,2.44194674,-12.1350374,-2.41138768,-9.5504303,-5.2645812,10.7885408,1.26446784,0.496061265,-12.5172358,-14.5655317,9.53439045,-7.33686113,-2.53547001,-7.71228266,-6.59239435,10.2322645,-9.95487881,-2.10291243,3.66952252,12.6405048,5.12270021,16.5443211,3.8559432,-5.14433765,1.68791223,346,16,1
1e-05,1004,1.24310529,1.77209818,3.40700173,7.70310354,11.5175743,7.13293028,10.3072176,2.26013899,-12.1598072,-2.30655265,-9.51043606,-5.41185379,10.7317038,1.34192467,0.472625017,-12.5577097,-14.5577879,9.25487995,-7.3510747,-2.93704867,-7.71870422,-6.61767817,10.2258072,-10.0048313,-2.0835247,3.65192652,12.6353912,5.15795469,16.5456486,3.81906176,-5.19112492,1.7096771,347,16,1
1e-05,1005,1.25677562,1.77992678,3.42000389,7.73227644,11.5514441,7.16833973,10.2621679,2.07715535,-12.1815891,-2.20636368,-9.46749115,-5.55796576,10.6734037,1.42081523,0.447421998,-12.5988302,-14.533288,8.95995522,-7.36954117,-3.36462545,-7.72682333,-6.63406467,10.2129011,-10.0655785,-2.06443214,3.62861896,12.6327124,5.19912291,16.5456905,3.77938724,-5.23483801,1.73017561,347,16,1
1e-05,1006,1.27110231,1.78788793,3.43329692,7.76199532,11.5853863,7.2030673,10.2154474,1.89424682,-12.2005043,-2.10709119,-9.42441845,-5.70134354,10.6137047,1.50222957,0.419241875,-12.6376467,-14.4981737,8.66578388,-7.38476801,-3.78390837,-7.73431301,-6.64586115,10.1975069,-10.1289797,-2.04607844,3.6034205,12.6282816,5.23981714,16.5455627,3.73809052,-5.28101444,1.7519387,349,17,1
1e-05,1007,1.28518784,1.79582226,3.44655252,7.7916069,11.619091,7.23668098,10.1677685,1.71350694,-12.2169981,-2.01187873,-9.38034248,-5.84066343,10.5534115,1.58405638,0.388992101,-12.6754818,-14.4491291,8.36615753,-7.39908981,-4.21010351,-7.74320221,-6.64825058,10.1764994,-10.2006168,-2.02839041,3.57351565,12.6268368,5.2868557,16.5442543,3.69274378,-5.3234396,1.77251351,349,17,1
1e-05,1008,1.29993081,1.80393815,3.46013069,7.82169437,11.6520634,7.26875496,10.1190968,1.53330195,-12.2316713,-1.91813636,-9.33522129,-5.97749949,10.4920025,1.66707039,0.356215924,-12.7118769,-14.3866272,8.05968189,-7.41046953,-4.64452028,-7.75302315,-6.64245367,10.1499405,-10.2806196,-2.01297569,3.53948808,12.6230812,5.33229017,16.5430527,3.64824796,-5.36840916,1.79422164,349,17,1
1e-05,1009,1.31443119,1.81181717,3.47332263,7.85123825,11.686265,7.30122471,10.0689917,1.35718346,-12.2425442,-1.83122361,-9.290205,-6.10784292,10.4314175,1.74918306,0.32285884,-12.7468987,-14.3142395,7.75595522,-7.41690636,-5.06937265,-7.76115561,-6.63299274,10.1221542,-10.3619604,-2.000772,3.50527239,12.6171293,5.37176275,16.542448,3.61019969,-5.41324472,1.81560171,350,17,1
1e-05,1010,1.32917666,1.8198328,3.48683333,7.88137865,11.719614,7.33201742,10.0174627,1.17933166,-12.2520609,-1.74396551,-9.24372292,-6.23871088,10.3681202,1.83447921,0.28485468,-12.7803679,-14.227375,7.44288492,-7.41890907,-5.50695086,-7.77135324,-6.6121254,10.0863571,-10.4533463,-1.98979342,3.46512294,12.612895,5.41773033,16.5407925,3.56610775,-5.45674467,1.83689392,349,17,1
1e-05,1011,1.34372711,1.82771611,3.50014472,7.91139174,11.753849,7.36285639,9.96422958,1.00310445,-12.2586222,-1.66175711,-9.19610882,-6.36553192,10.3049622,1.91932631,0.246029437,-12.8133249,-14.126564,7.12227345,-7.41451216,-5.95220995,-7.78264618,-6.5815835,10.0427227,-10.5520897,-1.97735071,3.41727757,12.6132689,5.47642374,16.5362473,3.51342034,-5.49618673,1.85653222,349,17,1
1e-05,1012,1.35916936,1.83575583,3.51366687,7.94142246,11.7876673,7.39245415,9.91073227,0.831522167,-12.2628336,-1.58367825,-9.14933109,-6.4867506,10.2426271,2.00306869,0.206116334,-12.8442974,-14.0175133,6.80562687,-7.40199423,-6.38705444,-7.79312468,-6.54436016,9.99685478,-10.6550074,-1.9725796,3.37127495,12.6052923,5.5173974,16.5351562,3.47313213,-5.54232025,1.87917006,349,17,1
1e-05,1013,1.37403846,1.84368753,3.52707577,7.97159386,11.8221455,7.42183971,9.8548584,0.658295989,-12.2646828,-1.50804389,-9.10075378,-6.60778904,10.1780968,2.08927917,0.162371337,-12.8743258,-13.8935032,6.47852802,-7.38111448,-6.83435345,-7.80470419,-6.4957056,9.94172382,-10.7664452,-1.96769845,3.31694579,12.602725,5.57176495,16.5311832,3.42502213,-5.58250999,1.89931035,349,17,1
1e-05,1014,1.38963211,1.85181034,3.5408442,8.00217915,11.8554888,7.44922686,9.79888344,0.488135934,-12.2653427,-1.43403327,-9.05253696,-6.72431612,10.1137543,2.17464542,0.11716076,-12.9023027,-13.7604933,6.15110493,-7.34997463,-7.27696323,-7.81612825,-6.43927336,9.88064766,-10.88276,-1.96532321,3.25795245,12.598485,5.62639666,16.5268803,3.37560129,-5.62462187,1.92053008,350,16,1
1e-05,1015,1.40484643,1.85979986,3.55443096,8.03278637,11.8897657,7.47664118,9.74037933,0.316475004,-12.2632895,-1.36369812,-9.00221539,-6.84107208,10.0472918,2.26249599,0.0679051802,-12.9296236,-13.6109409,5.81146955,-7.30769444,-7.73525953,-7.82830095,-6.36875391,9.8084383,-11.008831,-1.96436119,3.19017339,12.5981159,5.69211388,16.520153,3.31911349,-5.66236115,1.93999922,349,17,1
1e-05,1016,1.4207983,1.86785543,3.56813788,8.06332588,11.9232874,7.50253534,9.68212032,0.149976149,-12.259757,-1.29701185,-8.95301437,-6.95187616,9.98212624,2.34822893,0.0181980263,-12.9550562,-13.4553242,5.47661638,-7.25402546,-8.18111229,-7.83902502,-6.29157972,9.73239994,-11.1371469,-1.96905959,3.12138128,12.5925074,5.74819613,16.5153198,3.26883411,-5.70455503,1.9615562,346,16,1
1e-05,1017,1.43596494,1.87580478,3.58169389,8.09388447,11.9578991,7.52856827,9.62161255,-0.0162064042,-12.2534857,-1.23400426,-8.90286827,-7.06084251,9.91621685,2.43451047,-0.0337637886,-12.979393,-13.2868347,5.13465834,-7.18655348,-8.63210106,-7.8507719,-6.20084953,9.64439106,-11.2726049,-1.97326589,3.04220986,12.5948305,5.82439327,16.5060692,3.2048893,-5.73817539,1.97974467,348,16,1
1e-05,1018,1.45169735,1.88377357,3.59529042,8.1244669,11.9924746,7.55370331,9.56022167,-0.179894447,-12.2453852,-1.17467654,-8.8526125,-7.16677427,9.85028458,2.52060699,-0.0875959843,-13.0026922,-13.108469,4.79083538,-7.10553789,-9.08156395,-7.86055708,-6.09931564,9.55032539,-11.4132004,-1.98680544,2.96240497,12.5894337,5.88398695,16.500103,3.15506554,-5.77760935,2.00003982,348,16,1
1e-05,1019,1.46814716,1.8919152,3.60924363,8.15564537,12.0259399,7.57684565,9.49788666,-0.34399572,-12.2362919,-1.11491036,-8.80180454,-7.27227116,9.7818346,2.60881329,-0.146552518,-13.0232019,-12.9218283,4.44499874,-7.00970745,-9.52853203,-7.86895895,-5.98775625,9.4474411,-11.5586233,-2.00455952,2.8753469,12.5816784,5.94383812,16.4936466,3.10514522,-5.81916666,2.02138638,348,16,1
1e-05,1020,1.48429203,1.89979267,3.622751,8.18624783,12.0607204,7.60042572,9.43435192,-0.503692567,-12.2246027,-1.06217551,-8.75109196,-7.37271261,9.71551609,2.69441295,-0.204418898,-13.043788,-12.7247715,4.09679413,-6.89873409,-9.9741745,-7.87559414,-5.86377716,9.33494854,-11.7075748,-2.02523637,2.78179336,12.5755386,6.00965214,16.485672,3.05189991,-5.8582325,2.04154372,348,16,1
1e-05,1021,1.50060749,1.90790212,3.63672328,8.21766186,12.0949144,7.62242365,9.36893272,-0.665694892,-12.2115145,-1.0096817,-8.69837761,-7.47415257,9.646245,2.78273249,-0.267554343,-13.0628977,-12.5113058,3.73537087,-6.76654053,-10.4331045,-7.88231611,-5.71859074,9.2048893,-11.8671122,-2.05126381,2.67586756,12.5725975,6.08857965,16.4751358,2.98766637,-5.89352655,2.06085467,348,16,1
1e-05,1022,1.5161494,1.91602147,3.65066433,8.24891472,12.1288452,7.64337158,9.30338001,-0.823334754,-12.1970243,-0.960164368,-8.64691448,-7.57104445,9.57808971,2.86883307,-0.33110562,-13.0797424,-12.2949505,3.38034296,-6.61941719,-10.8756371,-7.88835669,-5.5643754,9.06447124,-12.0258265,-2.07655311,2.55974102,12.5774231,6.1891675,16.4595184,2.90855885,-5.91971874,2.07649517,348,16,1
1e-05,1023,1.53340745,1.92419291,3.66477132,8.28041077,12.1622772,7.66295147,9.23725319,-0.979106605,-12.1814909,-0.912961364,-8.59546852,-7.66559696,9.50918007,2.9552114,-0.39758119,-13.0956039,-12.0721331,3.02655339,-6.45629406,-11.3110123,-7.89003706,-5.39869642,8.91826248,-12.1864586,-2.11449003,2.44481635,12.5683613,6.26123428,16.4498405,2.85039949,-5.95907688,2.09748268,349,15,1
1e-06,0,2.25826359,-3.57678223,-2.14002275,-0.778321624,-1.30394244,0.45165354,5.42811537,-2.48522019,2.1270659,3.15594244,5.75630951,-1.82411849,-0.848351657,1.15514648,6.56824207,1.43019879,0.0891634002,3.04566407,4.95028019,2.52335072,1.95027375,3.2233007,3.86924124,3.39043736,2.94330955,2.52869749,1.68512762,1.00605786,0.903921247,1.19380343,2.08883762,3.78492928,246,6,1
1e-06,1,2.22033215,-3.60146284,-2.11617923,-0.787268281,-1.3008759,0.471709996,5.42240477,-2.49991965,2.13936806,3.21620607,5.74176073,-1.87798131,-0.819385827,1.16554189,6.58951139,1.41769159,0.0884603485,3.05935597,4.97570705,2.52176976,1.95127714,3.23868799,3.88825917,3.39812183,2.94459319,2.52919102,1.68527055,1.00911498,0.911096096,1.20579886,2.11025548,3.80616069,247,6,1
1e-06,2,2.18193078,-3.62554836,-2.09253097,-0.796108246,-1.29783034,0.491873473,5.41640043,-2.51495194,2.15116882,3.27630711,5.72637224,-1.93165731,-0.790319562,1.17648077,6.61069393,1.40508235,0.0879579112,3.07310414,5.00102472,2.52018666,1.95241463,3.2541194,3.90720391,3.40573692,2.94588447,2.52966714,1.68540311,1.01221895,0.918316066,1.21786523,2.13178682,3.82717419,247,6,1
1e-06,3,2.1430347,-3.64902425,-2.06905127,-0.80484134,-1.29477942,0.512286127,5.41000462,-2.53047419,2.16245317,3.33633637,5.71006632,-1.98528576,-0.76095289,1.1881181,6.63178444,1.39206517,0.087670438,3.08699703,5.02639198,2.51828003,1.95350587,3.26971912,3.92626023,3.41314054,2.94707417,2.53030324,1.68560779,1.01525235,0.925537407,1.23002458,2.15347672,3.84799123,255,7,1
1e-06,4,2.10360169,-3.67199516,-2.04572797,-0.813474178,-1.29174626,0.532752335,5.40326214,-2.54625988,2.17326117,3.39628887,5.69275999,-2.03896117,-0.731416702,1.20013976,6.65278959,1.3788749,0.0873877779,3.10082412,5.05178595,2.51632404,1.95454764,3.28533101,3.94540715,3.42050195,2.94807839,2.53080201,1.68586361,1.01839137,0.932785451,1.24220765,2.1752212,3.8685267,247,6,1
1e-06,5,2.06361246,-3.69437528,-2.02258873,-0.821993411,-1.28873599,0.553308547,5.39615917,-2.56236362,2.18356609,3.45619488,5.67445993,-2.09267783,-0.701618314,1.2127502,6.67369843,1.36540651,0.0872647539,3.11472034,5.07713175,2.51419568,1.95563352,3.30101514,3.96452498,3.42774487,2.94905305,2.53128624,1.68607807,1.02154338,0.940096915,1.25449169,2.19709229,3.88878894,248,6,1
1e-06,6,2.02305174,-3.71620226,-1.99960899,-0.83041513,-1.28573918,0.573945582,5.38870382,-2.57877064,2.19336176,3.51592946,5.65518332,-2.14632034,-0.67167753,1.2258662,6.6944952,1.35156178,0.0872607902,3.12866974,5.10255194,2.51184082,1.95665073,3.31681895,3.98375988,3.43480921,2.94984603,2.53177643,1.68635178,1.02472067,0.947431386,1.26684415,2.21908426,3.90879011,255,7,1
1e-06,7,1.9820317,-3.7374649,-1.97680295,-0.838726819,-1.28274119,0.594829679,5.38081169,-2.59568596,2.20261002,3.57560539,5.63496351,-2.19993281,-0.641513288,1.23965299,6.71519184,1.33743453,0.0874096826,3.14264774,5.1279664,2.50941086,1.95764601,3.33260727,4.00304317,3.44186831,2.95052791,2.53219438,1.68671846,1.02800512,0.954784453,1.27922368,2.2411592,3.9285562,256,7,1
1e-06,8,1.9404,-3.75816607,-1.95415258,-0.846938968,-1.2797519,0.615841985,5.3725028,-2.6129663,2.21134591,3.63522434,5.61368799,-2.25358343,-0.611143231,1.25399649,6.73576212,1.32298648,0.087696597,3.15669942,5.15339661,2.50675535,1.95862365,3.34849024,4.02233648,3.44876838,2.9511795,2.53264594,1.68699944,1.03122377,0.962181151,1.29171884,2.2633934,3.94806075,256,7,1
1e-06,9,1.89828825,-3.77824855,-1.93178022,-0.85501802,-1.27679145,0.636856794,5.36390972,-2.63049006,2.21956396,3.69454932,5.59153843,-2.30703449,-0.580738723,1.26885533,6.75625658,1.30827737,0.0881259218,3.17081308,5.17878389,2.50389385,1.95962775,3.36450267,4.04169416,3.45550776,2.95169115,2.53307533,1.68730533,1.03449321,0.969653785,1.30431986,2.28573346,3.96722746,257,7,1
1e-06,10,1.855726,-3.79779387,-1.90960038,-0.86298579,-1.27384222,0.658044636,5.35490465,-2.64845347,2.22722602,3.75376344,5.56841755,-2.36039567,-0.550201833,1.28436947,6.77660942,1.29316115,0.0887299702,3.1849978,5.2042284,2.50081182,1.96052015,3.38056469,4.06120443,3.46216726,2.95202851,2.53350282,1.68773365,1.03779924,0.97708559,1.31691742,2.30814147,3.98614097,257,7,1
1e-06,11,1.8126663,-3.81671429,-1.88764679,-0.87083596,-1.27089489,0.679390848,5.34551096,-2.66683507,2.23434901,3.81272578,5.54442978,-2.41361284,-0.519655645,1.30035722,6.79688978,1.27797306,0.0894070044,3.19915628,5.22957659,2.49778938,1.96157813,3.39668202,4.08061171,3.46870255,2.9523406,2.53390431,1.68816781,1.04118359,0.984602749,1.32962823,2.33069801,4.00477648,257,7,1
1e-06,12,1.76917458,-3.83508229,-1.86594582,-0.878555715,-1.26795757,0.700842917,5.33571959,-2.68558502,2.24089861,3.87150431,5.51947212,-2.46671534,-0.488974631,1.31703961,6.81702995,1.26230836,0.0902932733,3.21343398,5.25496435,2.49447012,1.9625634,3.4129045,4.10010719,3.47507834,2.95253992,2.53434038,1.68862212,1.04456794,0.992143035,1.34238446,2.35330915,4.02308226,257,7,1
1e-06,13,1.72522533,-3.85286236,-1.84452009,-0.88614732,-1.26505125,0.72235781,5.32557297,-2.70465422,2.24690843,3.93006492,5.49354935,-2.51973224,-0.458260804,1.33420455,6.83706808,1.24639297,0.091255866,3.2277205,5.28034353,2.49097729,1.963534,3.42921734,4.11969185,3.48133898,2.95260119,2.5347333,1.68909431,1.04798663,0.999733269,1.35523307,2.37602568,4.04105806,258,7,1
1e-06,14,1.68075287,-3.8700614,-1.82330024,-0.893623233,-1.26214123,0.744055927,5.31497002,-2.72418118,2.25232983,3.98848367,5.46663284,-2.57266736,-0.427431256,1.35208452,6.85694456,1.23004508,0.0924215689,3.24209142,5.30572081,2.48731565,1.96448028,3.44557881,4.13931274,3.48746395,2.95253491,2.53512478,1.68963695,1.05145121,1.00733125,1.36812913,2.39885664,4.05873537,258,7,1
1e-06,15,1.63576889,-3.88665652,-1.80229688,-0.90099287,-1.25924873,0.76587373,5.3039546,-2.74411249,2.25717711,4.04655457,5.43888712,-2.62533259,-0.396700114,1.37047565,6.87673044,1.21343637,0.0937069878,3.25648928,5.33109522,2.48352289,1.96541703,3.46198273,4.158988,3.49351645,2.95235777,2.53545737,1.69021094,1.05498493,1.01499212,1.38112819,2.42182708,4.07611799,258,7,1
1e-06,16,1.5905447,-3.90261412,-1.78170657,-0.908189952,-1.25636983,0.787834167,5.29259396,-2.76447582,2.26142359,4.10434628,5.41030788,-2.67779088,-0.365952164,1.38956869,6.89639902,1.19651294,0.0952089876,3.27101207,5.35641909,2.47954512,1.96642554,3.47852445,4.17865753,3.49940944,2.95219469,2.53588796,1.69076777,1.0584985,1.02271235,1.39423025,2.44488239,4.09314108,259,7,1
1e-06,17,1.54460061,-3.91805601,-1.76122105,-0.915318966,-1.25350928,0.809837401,5.28078127,-2.78514409,2.26509881,4.16186666,5.38069391,-2.73015118,-0.335209399,1.40914071,6.91590643,1.17909408,0.0967493802,3.28549743,5.3818469,2.47533727,1.96728742,3.49512053,4.19846535,3.50511765,2.9517858,2.53627801,1.69137681,1.06200135,1.03039873,1.40736938,2.46807075,4.1098609,259,7,1
1e-06,18,1.49840331,-3.93287301,-1.74111807,-0.922285199,-1.25066149,0.831994653,5.26858902,-2.8062613,2.26817536,4.21912289,5.35025215,-2.78228784,-0.304557502,1.42933679,6.93530035,1.16154325,0.0984774306,3.30005789,5.40715647,2.47107673,1.96825397,3.51176214,4.21825933,3.5107882,2.95133758,2.53662491,1.69204164,1.06562066,1.03815353,1.42057145,2.49131227,4.12621784,259,7,1
1e-06,19,1.45163894,-3.94708204,-1.7212348,-0.929141164,-1.24782538,0.854273379,5.25591373,-2.82778716,2.27063632,4.27611399,5.31885958,-2.8342452,-0.273949772,1.45017946,6.95452595,1.14348781,0.100428887,3.31473589,5.43245268,2.46653199,1.96920204,3.52852416,4.23810482,3.51623559,2.95072603,2.53696775,1.69272411,1.06925642,1.04596448,1.43388963,2.51470542,4.1422224,260,7,1
1e-06,20,1.40470672,-3.96069884,-1.7017622,-0.935840845,-1.2450105,0.876647234,5.24293518,-2.8497057,2.27250028,4.33262825,5.28679752,-2.88582182,-0.243544638,1.4715575,6.9736495,1.12521076,0.102483034,3.32942152,5.457726,2.46192646,1.97017777,3.54534507,4.2579937,3.52160788,2.95010543,2.53737187,1.69342113,1.072891,1.05380785,1.44727302,2.53814697,4.15787506,260,7,1
1e-06,21,1.35709262,-3.97373724,-1.68245101,-0.942448437,-1.24219215,0.899243414,5.22935724,-2.87215757,2.27368879,4.3889966,5.253654,-2.93736386,-0.213077024,1.4937129,6.99256992,1.10636699,0.104810365,3.34428573,5.48299122,2.45694947,1.97112191,3.56230688,4.27793503,3.52674747,2.94932699,2.53778529,1.69415319,1.07652986,1.06166339,1.46074378,2.56175733,4.17318726,260,7,1
1e-06,22,1.30924046,-3.98613214,-1.66355419,-0.948895395,-1.23940432,0.921863079,5.21544504,-2.89491677,2.27428293,4.44491291,5.21977234,-2.98855376,-0.182850748,1.51636171,7.01136303,1.08729792,0.107257709,3.35917497,5.50820112,2.45187521,1.97209871,3.57931423,4.29789448,3.53180718,2.94849825,2.53816605,1.69486439,1.08022475,1.06960785,1.47431803,2.58543754,4.18808556,261,7,1
1e-06,23,1.26098454,-3.99799585,-1.64490926,-0.955229998,-1.23661005,0.94467622,5.2010479,-2.91817212,2.27420473,4.50047255,5.18506193,-3.03949189,-0.152752712,1.53968108,7.02997971,1.06776822,0.109890111,3.37412548,5.53341913,2.44662261,1.97302461,3.59639549,4.3179903,3.53671741,2.94740701,2.53850985,1.69577813,1.0840528,1.07755852,1.48791015,2.60917115,4.20262861,261,7,1
1e-06,24,1.21236098,-4.00925684,-1.62661266,-0.961430788,-1.2338506,0.96752286,5.18625736,-2.94176459,2.27351665,4.555686,5.14949751,-3.09020019,-0.122865036,1.56351972,7.04843807,1.04792476,0.112694979,3.38917994,5.55859566,2.44111633,1.97395337,3.61356211,4.33810234,3.54150772,2.94629192,2.53886056,1.69661689,1.08782482,1.08553123,1.50158155,2.63299346,4.21676874,261,7,1
1e-06,25,1.16332006,-4.01986027,-1.60862482,-0.967507064,-1.2310977,0.990591586,5.1709733,-2.96590805,2.27213383,4.61047792,5.11319494,-3.14059496,-0.0931431353,1.58806205,7.06674671,1.02772176,0.115714461,3.40433431,5.58366203,2.43550873,1.97504079,3.63089228,4.35817194,3.54603696,2.94512439,2.53934264,1.69753993,1.09161663,1.09354115,1.51537347,2.65699363,4.23057747,262,7,1
