dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,converged
0.00390625,568,-1.57126153,-0.921720862,-0.122350037,0.507327795,4.80344915,11.3228292,7.83640957,7.00689793,0.426887453,-3.84379768,6.06106424,-10.8050842,-1.38032639,-8.47649193,1.33202791,-5.1513238,-4.41148853,-9.27069569,10.410779,-9.72380829,-7.24506283,8.35459614,4.42628479,-4.99856567,-0.34067589,12.8367662,9.65115643,1.30492342,5.7390008,-4.46811199,-3.87788868,-0.82618618,1
0.00390625,569,-1.56802499,-0.916791201,-0.116797045,0.51432538,4.82901716,11.3202524,7.81782866,7.01397133,0.389540493,-3.89081311,6.17572212,-10.7576704,-1.22696459,-8.48869038,1.38522863,-5.16838408,-4.3387413,-9.32416248,10.4614,-9.68829632,-7.22876596,8.31004429,4.4470973,-5.0214982,-0.361198366,12.8502398,9.67520714,1.26265717,5.73315144,-4.48697329,-3.85008597,-0.830013871,1
0.00390625,570,-1.56474257,-0.911806762,-0.111182123,0.521449268,4.85511684,11.3160524,7.79723597,7.02306032,0.352884859,-3.93889737,6.2930603,-10.707119,-1.07178342,-8.49938011,1.4409461,-5.18562937,-4.26511383,-9.37572002,10.512063,-9.65451241,-7.21237898,8.26191521,4.46859264,-5.04514408,-0.382308096,12.8634939,9.69965744,1.21932948,5.72780561,-4.50502014,-3.82217216,-0.833698273,1
0.00390625,571,-1.56137693,-0.906830251,-0.10559196,0.528510869,4.8807373,11.3123999,7.77724695,7.03070688,0.315865129,-3.98565412,6.4085536,-10.6545963,-0.91809082,-8.50870609,1.49730504,-5.20222855,-4.19001341,-9.42702866,10.5639782,-9.61896706,-7.19494152,8.2152071,4.48844528,-5.06921148,-0.404989749,12.8752375,9.72518826,1.17566252,5.72293615,-4.52257013,-3.79454231,-0.83723259,1
0.00390625,572,-1.55813992,-0.901910603,-0.100020669,0.535617173,4.90655088,11.3078041,7.75623131,7.03954649,0.279739738,-4.03215933,6.52524328,-10.6004419,-0.763756573,-8.51612663,1.55564809,-5.21830893,-4.11469126,-9.4763546,10.615778,-9.58277607,-7.17745781,8.1705513,4.50972033,-5.09204149,-0.424380511,12.8893442,9.74679565,1.13320148,5.71852064,-4.54105043,-3.76622534,-0.841113031,1
0.00390625,573,-1.55474734,-0.896910608,-0.0943606421,0.542862952,4.93260098,11.3022461,7.73407602,7.04933596,0.244185001,-4.07858467,6.64253664,-10.5438557,-0.609434247,-8.52184868,1.61516201,-5.23364258,-4.03858232,-9.52450466,10.6684904,-9.54759502,-7.15915298,8.12334728,4.52927923,-5.1162262,-0.447229147,12.9006739,9.77203369,1.08885205,5.71440029,-4.55778885,-3.73844552,-0.844656289,1
0.00390625,574,-1.55133641,-0.891905665,-0.0887150615,0.550103724,4.95842171,11.2968168,7.71202612,7.05853701,0.208756879,-4.12402821,6.75872707,-10.4853392,-0.456075251,-8.52633476,1.67597091,-5.2485528,-3.9619875,-9.5711689,10.7214108,-9.51231384,-7.14050865,8.07607269,4.54940367,-5.14025402,-0.468957245,12.9128418,9.79563141,1.04496288,5.71067667,-4.57499075,-3.71006393,-0.848317981,1
0.00390625,575,-1.5479666,-0.886936903,-0.0830625817,0.557392418,4.9845643,11.2898569,7.68823385,7.06946754,0.174099803,-4.17018318,6.87711716,-10.4236555,-0.302007943,-8.52901077,1.73869359,-5.26339769,-3.88306379,-9.61727428,10.7754889,-9.47423077,-7.12113953,8.03226089,4.56855249,-5.16387987,-0.490739167,12.9246788,9.81914806,1.00074506,5.70724058,-4.59162378,-3.6816771,-0.851989865,1
0.00390625,576,-1.54445016,-0.881900311,-0.0773672312,0.564767182,5.01081896,11.2821064,7.66359949,7.08117962,0.140146583,-4.21592188,6.99560595,-10.359745,-0.148036435,-8.53024387,1.80295742,-5.27754831,-3.80435014,-9.66120148,10.8295135,-9.43826771,-7.10145044,7.98492861,4.58854675,-5.18794107,-0.512651503,12.936883,9.84125137,0.956129313,5.70574284,-4.60744572,-3.65424633,-0.855156779,1
0.00390625,577,-1.5412122,-0.877040982,-0.0717875808,0.572023749,5.03667879,11.2746897,7.63934708,7.09192657,0.106155545,-4.26056051,7.11292887,-10.293911,0.00461226376,-8.53005695,1.8681699,-5.29117823,-3.72386479,-9.70473099,10.8846645,-9.39888763,-7.08114719,7.94264126,4.60728645,-5.21152592,-0.533743978,12.9486132,9.86358738,0.91247654,5.70245218,-4.62444878,-3.6250217,-0.859200954,1
0.00390625,578,-1.53780341,-0.872124553,-0.0661798939,0.57933563,5.06256342,11.2666454,7.61445808,7.10323286,0.0728413612,-4.30467415,7.23017597,-10.2259808,0.156692326,-8.52848148,1.93457425,-5.30387878,-3.64362168,-9.74610043,10.9399815,-9.36142349,-7.0604167,7.89755392,4.62630939,-5.2353797,-0.555718482,12.960145,9.88586617,0.867382944,5.7011261,-4.63931894,-3.59706402,-0.862511575,1
0.00390625,579,-1.53433931,-0.867129743,-0.0604968332,0.586783469,5.08880424,11.257103,7.58788109,7.1162796,0.040577624,-4.34915876,7.34870148,-10.1549444,0.308766216,-8.52537251,2.00281048,-5.31640816,-3.56238604,-9.78596783,10.9956121,-9.32410812,-7.03920937,7.85126734,4.64567518,-5.25976324,-0.577141643,12.9722366,9.90615177,0.823472977,5.70036459,-4.65578127,-3.56851292,-0.866037011,1
0.00390625,580,-1.5308758,-0.862163663,-0.0547753274,0.594337761,5.11518097,11.2468481,7.56063557,7.1300025,0.0091274213,-4.39288044,7.46762133,-10.0823593,0.460092247,-8.52002716,2.0714469,-5.32745314,-3.48029757,-9.824893,11.0528383,-9.28547859,-7.01700974,7.80789518,4.66180515,-5.28426552,-0.602093399,12.9804564,9.93271542,0.776310623,5.69827366,-4.66901684,-3.53979683,-0.869500339,1
0.00390625,581,-1.527493,-0.857267082,-0.0491366871,0.601808846,5.14143229,11.2359514,7.53267241,7.14412594,-0.0218262412,-4.43653107,7.58642673,-10.0064545,0.610853195,-8.51396942,2.14227962,-5.33884192,-3.39661002,-9.86236,11.1098547,-9.24489498,-6.99497938,7.76647282,4.68064451,-5.30750465,-0.62240684,12.9928999,9.95151138,0.732079566,5.69850731,-4.68433571,-3.51142287,-0.872958183,1
0.00390625,582,-1.52401328,-0.85236001,-0.043511793,0.609236002,5.16726685,11.2255726,7.50532246,7.1570406,-0.0529051237,-4.4789381,7.70320415,-9.92862892,0.759640872,-8.50705433,2.21370387,-5.34937,-3.31288457,-9.89814472,11.1675329,-9.20633888,-6.97213602,7.72153425,4.69808626,-5.33226919,-0.64569205,13.0027704,9.97398186,0.686231673,5.69849777,-4.69810438,-3.48269749,-0.876271427,1
0.00390625,583,-1.52051616,-0.847406805,-0.0378145576,0.616834164,5.19354391,11.2135468,7.47625446,7.17199087,-0.0825114325,-4.52135897,7.8215189,-9.84834671,0.908293545,-8.49813557,2.28638363,-5.35894632,-3.22849894,-9.93238831,11.2257862,-9.16680336,-6.9488306,7.67840433,4.71550703,-5.35636091,-0.668169737,13.0130529,9.99510193,0.640485704,5.6991291,-4.71197224,-3.4539938,-0.879595578,1
0.00390625,584,-1.51704597,-0.842491567,-0.0321211703,0.624464571,5.21988535,11.200573,7.44628048,7.18791819,-0.111015715,-4.56332397,7.94022226,-9.7658205,1.05623877,-8.48765373,2.36023664,-5.36772633,-3.14379883,-9.96491146,11.2844248,-9.12752056,-6.92512894,7.63531208,4.73252439,-5.38060713,-0.69088918,13.0229235,10.0161352,0.594630241,5.70010281,-4.72545242,-3.42528439,-0.882936478,1
0.00390625,585,-1.51366067,-0.837656915,-0.0264816564,0.632064283,5.24606037,11.1873617,7.41603136,7.20360756,-0.139394417,-4.60483551,8.05792427,-9.6803093,1.20242345,-8.47643089,2.43500328,-5.37605143,-3.05706072,-9.99651527,11.3443651,-9.08609009,-6.900702,7.59457922,4.74830389,-5.40498495,-0.714376926,13.0315704,10.0382624,0.548451424,5.7008357,-4.73854017,-3.39623404,-0.886421323,1
0.00390625,586,-1.5100255,-0.832628667,-0.0207169056,0.639827907,5.27247667,11.1729383,7.38454723,7.22056055,-0.166538864,-4.6460681,8.17609787,-9.59211254,1.34800768,-8.46382713,2.51135755,-5.38386965,-2.97045803,-10.0260973,11.4039431,-9.04628849,-6.87603045,7.55046988,4.76589108,-5.42952013,-0.736461997,13.042264,10.0569172,0.50306195,5.70344591,-4.75242376,-3.36711025,-0.889612496,1
0.00390625,587,-1.5064162,-0.827658653,-0.0149735734,0.647603452,5.29882956,11.1580162,7.35265589,7.2378931,-0.192866907,-4.68655252,8.29383278,-9.50193787,1.49197328,-8.44995785,2.58818483,-5.39053392,-2.88341498,-10.0540714,11.4644337,-9.00601006,-6.85076809,7.50815535,4.7820096,-5.45386124,-0.759855032,13.0511837,10.0778198,0.45618996,5.70600128,-4.76451826,-3.33823204,-0.89268595,1
0.00390625,588,-1.50284064,-0.822735548,-0.00927317608,0.655331612,5.32502937,11.1426039,7.32028389,7.25533915,-0.218647629,-4.72658825,8.41108608,-9.40883064,1.6345942,-8.43523312,2.66639924,-5.39685488,-2.79535317,-10.0804253,11.5253534,-8.96593475,-6.82500839,7.46452618,4.79831362,-5.47871017,-0.783128321,13.0601311,10.0975437,0.410092175,5.70912218,-4.77722025,-3.30912566,-0.895832658,1
0.00390625,589,-1.49937356,-0.817928493,-0.00364196533,0.663011432,5.35110903,11.1266222,7.28746653,7.27323198,-0.243531212,-4.76593113,8.52802086,-9.31364059,1.77555704,-8.41928005,2.74526358,-5.40225744,-2.70607114,-10.1054506,11.5871706,-8.92317867,-6.7989974,7.42612886,4.81347418,-5.50284767,-0.806077421,13.0690241,10.1175518,0.363354981,5.71214437,-4.78853846,-3.27979612,-0.899009883,1
0.00390625,590,-1.49578941,-0.812997639,0.00211531087,0.670940995,5.37775612,11.1084623,7.25241947,7.29364967,-0.266419917,-4.80533314,8.64650345,-9.21539211,1.91598821,-8.40156555,2.82514,-5.40665102,-2.61662436,-10.128746,11.6495371,-8.88163376,-6.77222395,7.38514185,4.82855177,-5.5273881,-0.829909384,13.0769329,10.1375952,0.316430211,5.71614456,-4.80006123,-3.25078392,-0.902046084,1
0.00390625,591,-1.49224997,-0.808156967,0.00779001741,0.678739905,5.40397215,11.0905457,7.21774912,7.31329823,-0.289044648,-4.84376955,8.7633543,-9.11495781,2.05418062,-8.38351822,2.90592194,-5.41040421,-2.52662563,-10.1501303,11.7121592,-8.83981514,-6.74521589,7.3450737,4.84376955,-5.551826,-0.852837026,13.0856037,10.1560154,0.27024883,5.72057438,-4.81169939,-3.22151828,-0.905137658,1
0.00390625,592,-1.48857391,-0.803213,0.01353026,0.686663687,5.43018198,11.0723677,7.18289709,7.3328948,-0.311037451,-4.88116789,8.87889671,-9.01269436,2.19034791,-8.36437702,2.98705554,-5.4132328,-2.43645906,-10.1701641,11.7753611,-8.7986517,-6.71747112,7.30313063,4.85851669,-5.57673693,-0.87716347,13.0929422,10.1757898,0.222905278,5.72578526,-4.82224607,-3.19239187,-0.907930732,1
0.00390625,593,-1.48488498,-0.798220932,0.0193991009,0.694838405,5.45716763,11.050827,7.14457226,7.35645676,-0.330055535,-4.91943121,8.99773598,-8.90606785,2.32617307,-8.34375191,3.07000184,-5.41552401,-2.34450531,-10.1881971,11.8393049,-8.75553226,-6.68973064,7.26518536,4.87309074,-5.60088634,-0.900206625,13.1010494,10.1951303,0.175248951,5.73006296,-4.83305073,-3.16179752,-0.911181808,1
0.00390625,594,-1.48132861,-0.793387055,0.0250864886,0.702779114,5.48349619,11.0301723,7.10733366,7.3783412,-0.349339426,-4.9563036,9.11387539,-8.79776573,2.45916557,-8.32284164,3.15331244,-5.41702557,-2.25234389,-10.2046041,11.903656,-8.71319389,-6.66117001,7.22513485,4.8874402,-5.62576675,-0.923870027,13.1086931,10.2124681,0.129159391,5.73651886,-4.84404039,-3.13280249,-0.914038837,1
0.00390625,595,-1.47758746,-0.788463295,0.030858539,0.710839272,5.50977135,11.0092411,7.07000303,7.40028381,-0.367705166,-4.99193287,9.22877979,-8.68822861,2.58997846,-8.30085182,3.23631001,-5.41705942,-2.16054034,-10.2195921,11.9688749,-8.67124271,-6.63188553,7.18518114,4.90011024,-5.650949,-0.949993491,13.1135416,10.2344027,0.0799815357,5.74261808,-4.85219097,-3.10338497,-0.916642249,1
0.00390625,596,-1.47402966,-0.783662617,0.0365364626,0.71881336,5.53610992,10.9865723,7.0308814,7.42382908,-0.384460092,-5.0278964,9.34473133,-8.57431412,2.71935797,-8.27856064,3.32160378,-5.41708374,-2.066746,-10.2322178,12.0341024,-8.62793446,-6.60283327,7.14705706,4.91465521,-5.67546749,-0.97242862,13.1220932,10.2498655,0.0342576317,5.74962854,-4.86316538,-3.07355595,-0.919607639,1
0.00390625,597,-1.47030413,-0.778741837,0.0423117764,0.726967096,5.56247091,10.9636183,6.99174023,7.44755077,-0.400027812,-5.06225014,9.4591608,-8.45999813,2.84645009,-8.25488567,3.40603709,-5.41539478,-1.97402799,-10.2436533,12.0998383,-8.58490658,-6.57307148,7.10904837,4.92818928,-5.69990683,-0.996229649,13.1290646,10.2672567,-0.0131364064,5.75725174,-4.8725028,-3.04391599,-0.922259629,1
0.00390625,598,-1.46644413,-0.773731649,0.0481831692,0.735286355,5.58918428,10.938695,6.95053053,7.47307158,-0.413778424,-5.09675026,9.5745306,-8.3415556,2.97182608,-8.23070621,3.4920361,-5.41333675,-1.88014483,-10.2529211,12.1663704,-8.54349041,-6.54236841,7.06757879,4.94120932,-5.72537374,-1.02191281,13.1342421,10.2864208,-0.061614465,5.76564837,-4.88076401,-3.01440144,-0.924662232,1
0.00390625,599,-1.46285403,-0.768962264,0.0538699999,0.743403733,5.61547422,10.9136496,6.90955353,7.49851084,-0.426395446,-5.12984085,9.688694,-8.22229004,3.09486985,-8.20559883,3.57757545,-5.40972614,-1.78639972,-10.2606564,12.2333984,-8.50005913,-6.51170683,7.031322,4.95317221,-5.75007772,-1.04684639,13.139348,10.3048449,-0.109461382,5.77387571,-4.88873672,-2.98493099,-0.927254438,1
0.00390625,600,-1.45907009,-0.76403302,0.0596930198,0.751720905,5.64216661,10.8864498,6.86625624,7.52583933,-0.437079072,-5.16326141,9.80383396,-8.09824276,3.21609879,-8.18049622,3.66543746,-5.40608692,-1.69074261,-10.2659216,12.3007011,-8.45697975,-6.48071957,6.99317026,4.96697712,-5.77470541,-1.06991744,13.1469259,10.3199205,-0.156492397,5.78302431,-4.89787865,-2.95457554,-0.929870963,1
0.00390625,601,-1.45534313,-0.759206891,0.065425016,0.759929955,5.66830921,10.8602667,6.82436752,7.55170059,-0.447534084,-5.19461679,9.91606998,-7.97471619,3.33420658,-8.15450859,3.75198984,-5.40090084,-1.59600043,-10.2701654,12.3685541,-8.41349983,-6.44923019,6.95671558,4.97866201,-5.79965591,-1.0950774,13.1516371,10.3377724,-0.204415038,5.7923274,-4.90538263,-2.92476273,-0.932308853,1
0.00390625,602,-1.45152664,-0.75429827,0.0712283477,0.768277645,5.69466352,10.8325109,6.78094912,7.57890654,-0.456165433,-5.2255559,10.0283585,-7.84812737,3.45018077,-8.12815285,3.83947635,-5.39495564,-1.50037289,-10.2724638,12.4368734,-8.36987877,-6.41734409,6.92003441,4.99068737,-5.82461739,-1.11984634,13.1568222,10.3549585,-0.25256151,5.80200577,-4.91287136,-2.89424396,-0.934750319,1
0.00390625,603,-1.44772685,-0.749436796,0.0769900382,0.776574254,5.72078753,10.8044271,6.73739004,7.60608292,-0.463676333,-5.25540352,10.1396084,-7.71993494,3.56364894,-8.10144615,3.92705488,-5.38780642,-1.40505219,-10.2728367,12.5053921,-8.32643795,-6.38498735,6.88365078,5.00312376,-5.84926271,-1.14351165,13.1632137,10.3688736,-0.298819363,5.81318998,-4.92133522,-2.86445379,-0.937080264,1
0.00390625,604,-1.44387233,-0.744517684,0.0828445852,0.785102487,5.74744177,10.7735777,6.69112873,7.63600683,-0.468055815,-5.28490496,10.2522411,-7.58851147,3.67522836,-8.07380676,4.01519108,-5.37972355,-1.30894673,-10.2713833,12.5749483,-8.28319645,-6.35189581,6.84715176,5.01379824,-5.87459183,-1.16967785,13.1664524,10.3870373,-0.347549319,5.82392216,-4.92773342,-2.83413339,-0.939342916,1
0.00390625,605,-1.44008088,-0.739666581,0.0886460096,0.793562293,5.77389669,10.7420673,6.64431429,7.66608095,-0.471187383,-5.31363583,10.364131,-7.45452404,3.78416324,-8.04627228,4.10427046,-5.37087488,-1.21186769,-10.267662,12.6446552,-8.23908997,-6.3188982,6.81248903,5.02537584,-5.89932919,-1.19382489,13.1718245,10.4016762,-0.394741058,5.83542252,-4.93500376,-2.8037219,-0.941678822,1
0.00390625,606,-1.43612385,-0.734739304,0.0944896564,0.802088857,5.8002677,10.7099514,6.59702158,7.69628,-0.47305122,-5.34136105,10.4747438,-7.31878281,3.89007711,-8.01879406,4.19327354,-5.3609457,-1.11514974,-10.2620888,12.7151136,-8.19702244,-6.28462553,6.77443409,5.03582859,-5.92499399,-1.22066081,13.1743612,10.4194651,-0.443956345,5.84804392,-4.9399457,-2.77378845,-0.94349438,1
0.00390625,607,-1.4322952,-0.729897618,0.100279376,0.810599029,5.82637739,10.6780519,6.55035543,7.72611094,-0.473654449,-5.36707401,10.583519,-7.18365479,3.99383116,-7.990242,4.2813921,-5.34953165,-1.01972723,-10.2554789,12.7849331,-8.15333271,-6.25103188,6.74048042,5.04708862,-5.94945431,-1.24442518,13.1795683,10.4331789,-0.490688086,5.860116,-4.94721651,-2.74283552,-0.945858896,1
0.00390625,608,-1.42840815,-0.725036383,0.106097519,0.819172084,5.85272884,10.6434565,6.50094604,7.75812578,-0.47135371,-5.39281845,10.6935701,-7.04404259,4.09474325,-7.9620204,4.37094355,-5.33762217,-0.922507465,-10.2461119,12.8560266,-8.11081696,-6.21628284,6.7044096,5.05713224,-5.97487974,-1.27065766,13.1820908,10.4495401,-0.53899169,5.87330627,-4.952425,-2.71256614,-0.947786868,1
0.00390625,609,-1.42436504,-0.720051408,0.112030201,0.827979743,5.87940407,10.6071262,6.44991684,7.79149818,-0.466609448,-5.41758108,10.8034678,-6.90231943,4.19315004,-7.93350077,4.46041155,-5.32437992,-0.825461388,-10.2349949,12.9276161,-8.06852818,-6.18078899,6.66787338,5.06703138,-6.0003314,-1.29724324,13.1843195,10.4655466,-0.587558508,5.88765669,-4.95725536,-2.68242645,-0.949495077,1
0.00390625,610,-1.42050898,-0.715248883,0.117792025,0.836535811,5.90533829,10.5721121,6.40059233,7.82305527,-0.461731672,-5.44032049,10.9104528,-6.76132393,4.28881884,-7.90463877,4.54942894,-5.31007767,-0.728699625,-10.2226238,12.9986734,-8.02418423,-6.14615822,6.63570023,5.07776308,-6.02480412,-1.32091403,13.1894464,10.4775915,-0.63399148,5.90170383,-4.96343184,-2.65155268,-0.951532006,1
0.00390625,611,-1.41663492,-0.71043402,0.12361145,0.845252335,5.93164062,10.5343561,6.348557,7.85688925,-0.453438699,-5.46256208,11.0185289,-6.61699104,4.38169765,-7.8759613,4.63887024,-5.29463387,-0.631205738,-10.2077913,13.0708084,-7.98026657,-6.11079216,6.60388613,5.08701706,-6.04971886,-1.34638834,13.191987,10.4925318,-0.682087064,5.91565657,-4.96808195,-2.62043357,-0.953526258,1
0.00390625,612,-1.41260004,-0.705524445,0.129476354,0.854019046,5.95793962,10.4951563,6.2951808,7.89148092,-0.442938358,-5.48389101,11.1263075,-6.47012901,4.47162724,-7.84752417,4.72907734,-5.27844667,-0.53362453,-10.1907578,13.1432896,-7.93878031,-6.07407188,6.56717587,5.09657717,-6.07536793,-1.37292027,13.193778,10.5069723,-0.729649603,5.93165445,-4.97252369,-2.59016919,-0.955044329,1
0.00390625,613,-1.40859163,-0.700676322,0.135301918,0.862757802,5.98378181,10.4572239,6.24336386,7.92428684,-0.432539433,-5.5033555,11.2308264,-6.3244133,4.55817699,-7.81921005,4.81768131,-5.26076698,-0.436355561,-10.1725893,13.2164145,-7.89507437,-6.03744078,6.53559256,5.1041069,-6.10090542,-1.40042377,13.1938028,10.5235386,-0.778443754,5.94716644,-4.97550106,-2.55944252,-0.956596494,1
0.00390625,614,-1.40452969,-0.695741355,0.141255543,0.871795058,6.01042461,10.4145746,6.18685341,7.96128845,-0.416287899,-5.52219343,11.3384628,-6.17417192,4.64297915,-7.79056883,4.90809965,-5.24220181,-0.338765293,-10.151576,13.2892962,-7.85310507,-6.00061655,6.50189781,5.11353493,-6.12588263,-1.42595589,13.1959906,10.5371513,-0.826699138,5.96327162,-4.97918224,-2.52819157,-0.958256304,1
0.00390625,615,-1.40057647,-0.690946221,0.147029862,0.880526066,6.03611422,10.3742466,6.13300991,7.99530315,-0.401183009,-5.53907061,11.4420156,-6.02559757,4.72402573,-7.76222706,4.99678469,-5.22237778,-0.24165535,-10.1296291,13.3627167,-7.80986309,-5.9632287,6.47013044,5.12145329,-6.15127468,-1.45252967,13.1967735,10.5506096,-0.873250604,5.98034477,-4.9832325,-2.49780083,-0.959731936,1
0.00390625,616,-1.39647114,-0.686022103,0.152945697,0.889547825,6.06242085,10.3300686,6.07538176,8.03245163,-0.381009907,-5.55504131,11.5474396,-5.87354374,4.80275345,-7.73399258,5.08672905,-5.20156193,-0.144175932,-10.1050549,13.4360094,-7.76752853,-5.92580843,6.43774652,5.1308136,-6.17613268,-1.47752118,13.1996317,10.562151,-0.920461118,5.9978981,-4.98682022,-2.46652055,-0.961156011,1
0.00390625,617,-1.39229512,-0.68110168,0.158855349,0.898575783,6.08855152,10.2852106,6.01726294,8.06954002,-0.358870357,-5.56947184,11.6517649,-5.72100592,4.87822247,-7.70601082,5.1756115,-5.17942858,-0.0473175384,-10.0788536,13.5104771,-7.72632504,-5.88685036,6.40437555,5.13721943,-6.20204353,-1.50665629,13.1970263,10.5788803,-0.969625354,6.01674461,-4.98757029,-2.436589,-0.962014377,1
0.00390625,618,-1.38830054,-0.676302314,0.164702937,0.907562554,6.1144619,10.2400465,5.95897818,8.1061821,-0.335178345,-5.5824585,11.7546673,-5.56747961,4.95088863,-7.67865658,5.26528931,-5.15622044,0.0497655049,-10.0503368,13.5842085,-7.68437243,-5.84886026,6.37358522,5.14581394,-6.22697592,-1.53155386,13.1993971,10.5899658,-1.01642287,6.03436756,-4.99084854,-2.40468168,-0.963608742,1
0.00390625,619,-1.3841598,-0.67142725,0.170580059,0.916601062,6.14024115,10.1942358,5.90032816,8.14276314,-0.309447944,-5.59363937,11.8563442,-5.41402054,5.02086353,-7.65109253,5.35393429,-5.13173103,0.14591302,-10.0206518,13.6583233,-7.64297533,-5.81000757,6.34187508,5.15351009,-6.25213337,-1.55802798,13.1995087,10.6028147,-1.06408966,6.05328083,-4.99270248,-2.37340093,-0.964748383,1
0.00390625,620,-1.37997317,-0.66653347,0.1764884,0.925704598,6.16599417,10.1469364,5.84034014,8.17995739,-0.280825973,-5.60339689,11.9575348,-5.25959015,5.08756685,-7.62401199,5.44241858,-5.10621738,0.242634758,-9.98884201,13.7326517,-7.60049105,-5.7712431,6.31280279,5.16080379,-6.27724218,-1.58398759,13.2003708,10.6141109,-1.11049294,6.07240438,-4.99548674,-2.34168887,-0.965997219,1
