1.1931938934e-04,-3.4730737752e-06,inf,-inf,-inf,inf,-inf,-1.3187706135e-11,0.0000000000e+00,2.0971584320e-01,2.0815387368e-01,-2.0971512794e-01,-2.0815454423e-01,2.8847127851e-06,0.0000000000e+00
1.1932324560e-04,-3.4674490053e-06,inf,-inf,-inf,inf,-inf,-1.3187642818e-11,0.0000000000e+00,2.0600894094e-01,2.0447488129e-01,-2.0600827038e-01,-2.0447559655e-01,2.8847130125e-06,0.0000000000e+00
1.1932740017e-04,-3.4618237805e-06,inf,-inf,-inf,inf,-inf,-1.3187608991e-11,0.0000000000e+00,2.0237356424e-01,2.0086684823e-01,-2.0237286389e-01,-2.0086753368e-01,2.8847132398e-06,0.0000000000e+00
1.1933146743e-04,-3.4564948237e-06,inf,-inf,-inf,inf,-inf,-1.3187568225e-11,0.0000000000e+00,1.9880606234e-01,1.9732603431e-01,-1.9880537689e-01,-1.9732670486e-01,2.8847132398e-06,0.0000000000e+00
1.1933522910e-04,-3.4517577205e-06,inf,-inf,-inf,inf,-inf,-1.3187525724e-11,0.0000000000e+00,1.9530434906e-01,1.9385047257e-01,-1.9530369341e-01,-1.9385115802e-01,2.8847132398e-06,0.0000000000e+00
1.1933921633e-04,-3.4458364553e-06,inf,-inf,-inf,inf,-inf,-1.3187478887e-11,0.0000000000e+00,1.9186857343e-01,1.9044053555e-01,-1.9186788797e-01,-1.9044123590e-01,2.8847134672e-06,0.0000000000e+00
1.1934271606e-04,-3.4405072711e-06,inf,-inf,-inf,inf,-inf,-1.3187438121e-11,0.0000000000e+00,1.8849760294e-01,1.8709512055e-01,-1.8849693239e-01,-1.8709580600e-01,2.8847134672e-06,0.0000000000e+00
1.1934614304e-04,-3.4354743548e-06,inf,-inf,-inf,inf,-inf,-1.3187392151e-11,0.0000000000e+00,1.8518780172e-01,1.8381018937e-01,-1.8518710136e-01,-1.8381087482e-01,2.8847136946e-06,0.0000000000e+00
1.1935077055e-04,-3.4295530895e-06,inf,-inf,-inf,inf,-inf,-1.3187347915e-11,0.0000000000e+00,1.8194068968e-01,1.8058730662e-01,-1.8194000423e-01,-1.8058799207e-01,2.8847136946e-06,0.0000000000e+00
1.1935502698e-04,-3.4230397432e-06,inf,-inf,-inf,inf,-inf,-1.3187295006e-11,0.0000000000e+00,1.7875349522e-01,1.7742447555e-01,-1.7875283957e-01,-1.7742516100e-01,2.8847136946e-06,0.0000000000e+00
1.1935772636e-04,-3.4188949485e-06,inf,-inf,-inf,inf,-inf,-1.3187266383e-11,0.0000000000e+00,1.7562563717e-01,1.7431995273e-01,-1.7562496662e-01,-1.7432060838e-01,2.8847139220e-06,0.0000000000e+00
1.1936142982e-04,-3.4138622595e-06,inf,-inf,-inf,inf,-inf,-1.3187217811e-11,0.0000000000e+00,1.7255543172e-01,1.7127293348e-01,-1.7255471647e-01,-1.7127363384e-01,2.8847141493e-06,0.0000000000e+00
1.1936656665e-04,-3.4082370348e-06,inf,-inf,-inf,inf,-inf,-1.3187165769e-11,0.0000000000e+00,1.6954293847e-01,1.6828258336e-01,-1.6954225302e-01,-1.6828325391e-01,2.8847141493e-06,0.0000000000e+00
1.1936979718e-04,-3.4032038911e-06,inf,-inf,-inf,inf,-inf,-1.3187127605e-11,0.0000000000e+00,1.6658493876e-01,1.6534680128e-01,-1.6658426821e-01,-1.6534745693e-01,2.8847141493e-06,0.0000000000e+00
1.1937415547e-04,-3.3972828533e-06,inf,-inf,-inf,inf,-inf,-1.3187087707e-11,0.0000000000e+00,1.6368234158e-01,1.6246597469e-01,-1.6368165612e-01,-1.6246666014e-01,2.8847141493e-06,0.0000000000e+00
1.1937613453e-04,-3.3928420180e-06,inf,-inf,-inf,inf,-inf,-1.3187045206e-11,0.0000000000e+00,1.6083332896e-01,1.5963868797e-01,-1.6083265841e-01,-1.5963937342e-01,2.8847143767e-06,0.0000000000e+00
1.1938080570e-04,-3.3872167933e-06,inf,-inf,-inf,inf,-inf,-1.3187004440e-11,0.0000000000e+00,1.5803720057e-01,1.5686337650e-01,-1.5803651512e-01,-1.5686404705e-01,2.8847143767e-06,0.0000000000e+00
1.1938453827e-04,-3.3809994875e-06,inf,-inf,-inf,inf,-inf,-1.3186960204e-11,0.0000000000e+00,1.5529124439e-01,1.5413835645e-01,-1.5529058874e-01,-1.5413905680e-01,2.8847146041e-06,0.0000000000e+00
1.1938827083e-04,-3.3759663438e-06,inf,-inf,-inf,inf,-inf,-1.3186915102e-11,0.0000000000e+00,1.5259751678e-01,1.5146483481e-01,-1.5259686112e-01,-1.5146550536e-01,2.8847146041e-06,0.0000000000e+00
1.1939209071e-04,-3.3712292407e-06,inf,-inf,-inf,inf,-inf,-1.3186877805e-11,0.0000000000e+00,1.4995090663e-01,1.4883773029e-01,-1.4995023608e-01,-1.4883841574e-01,2.8847146041e-06,0.0000000000e+00
1.1939639080e-04,-3.3656044707e-06,inf,-inf,-inf,inf,-inf,-1.3186829233e-11,0.0000000000e+00,1.4735546708e-01,1.4626175165e-01,-1.4735479653e-01,-1.4626242220e-01,2.8847148315e-06,0.0000000000e+00
1.1939981050e-04,-3.3605713270e-06,inf,-inf,-inf,inf,-inf,-1.3186783263e-11,0.0000000000e+00,1.4480626583e-01,1.4373163879e-01,-1.4480559528e-01,-1.4373233914e-01,2.8847150588e-06,0.0000000000e+00
1.1940387776e-04,-3.3540579807e-06,inf,-inf,-inf,inf,-inf,-1.3186741629e-11,0.0000000000e+00,1.4230394363e-01,1.4124809206e-01,-1.4230327308e-01,-1.4124876261e-01,2.8847150588e-06,0.0000000000e+00
1.1940772674e-04,-3.3499131860e-06,inf,-inf,-inf,inf,-inf,-1.3186710404e-11,0.0000000000e+00,1.3984778523e-01,1.3881015778e-01,-1.3984711468e-01,-1.3881082833e-01,2.8847150588e-06,0.0000000000e+00
1.1941135745e-04,-3.3448800423e-06,inf,-inf,-inf,inf,-inf,-1.3186654026e-11,0.0000000000e+00,1.3743655384e-01,1.3641716540e-01,-1.3743588328e-01,-1.3641783595e-01,2.8847152862e-06,0.0000000000e+00
1.1941420962e-04,-3.3395510854e-06,inf,-inf,-inf,inf,-inf,-1.3186608923e-11,0.0000000000e+00,1.3506869972e-01,1.3406701386e-01,-1.3506802917e-01,-1.3406769931e-01,2.8847152862e-06,0.0000000000e+00
1.1941768753e-04,-3.3336300476e-06,inf,-inf,-inf,inf,-inf,-1.3186568157e-11,0.0000000000e+00,1.3274452090e-01,1.3176038861e-01,-1.3274385035e-01,-1.3176105917e-01,2.8847155136e-06,0.0000000000e+00
1.1942234414e-04,-3.3288929444e-06,inf,-inf,-inf,inf,-inf,-1.3186527391e-11,0.0000000000e+00,1.3046316803e-01,1.2949596345e-01,-1.3046248257e-01,-1.2949663401e-01,2.8847155136e-06,0.0000000000e+00
1.1942554556e-04,-3.3232677197e-06,inf,-inf,-inf,inf,-inf,-1.3186488360e-11,0.0000000000e+00,1.2822285295e-01,1.2727253139e-01,-1.2822218239e-01,-1.2727321684e-01,2.8847157409e-06,0.0000000000e+00
1.1942932178e-04,-3.3185308439e-06,inf,-inf,-inf,inf,-inf,-1.3186448461e-11,0.0000000000e+00,1.2602223456e-01,1.2508824468e-01,-1.2602157891e-01,-1.2508893013e-01,2.8847157409e-06,0.0000000000e+00
1.1943309801e-04,-3.3126098060e-06,inf,-inf,-inf,inf,-inf,-1.3186406828e-11,0.0000000000e+00,1.2386315316e-01,1.2294543535e-01,-1.2386248261e-01,-1.2294611335e-01,2.8847157409e-06,0.0000000000e+00
1.1943672143e-04,-3.3078727029e-06,inf,-inf,-inf,inf,-inf,-1.3186351316e-11,0.0000000000e+00,1.2174330652e-01,1.2084118277e-01,-1.2174263597e-01,-1.2084185332e-01,2.8847159683e-06,0.0000000000e+00
1.1944025755e-04,-3.3022474781e-06,inf,-inf,-inf,inf,-inf,-1.3186315755e-11,0.0000000000e+00,1.1966104060e-01,1.1877459288e-01,-1.1966037750e-01,-1.1877527833e-01,2.8847159683e-06,0.0000000000e+00
1.1944433936e-04,-3.2966227081e-06,inf,-inf,-inf,inf,-inf,-1.3186274989e-11,0.0000000000e+00,1.1761654168e-01,1.1674550176e-01,-1.1761588603e-01,-1.1674616486e-01,2.8847161957e-06,0.0000000000e+00
1.1944748258e-04,-3.2918856050e-06,inf,-inf,-inf,inf,-inf,-1.3186230753e-11,0.0000000000e+00,1.1560874432e-01,1.1475268006e-01,-1.1560808122e-01,-1.1475336552e-01,2.8847161957e-06,0.0000000000e+00
1.1945211008e-04,-3.2865566482e-06,inf,-inf,-inf,inf,-inf,-1.3186186518e-11,0.0000000000e+00,1.1363837123e-01,1.1279682070e-01,-1.1363771558e-01,-1.1279746145e-01,2.8847161957e-06,0.0000000000e+00
1.1945491860e-04,-3.2827076666e-06,inf,-inf,-inf,inf,-inf,-1.3186137945e-11,0.0000000000e+00,1.1170221120e-01,1.1087498814e-01,-1.1170154810e-01,-1.1087564379e-01,2.8847164231e-06,0.0000000000e+00
1.1945838196e-04,-3.2767864013e-06,inf,-inf,-inf,inf,-inf,-1.3186095445e-11,0.0000000000e+00,1.0980186611e-01,1.0898905993e-01,-1.0980119556e-01,-1.0898970813e-01,2.8847166504e-06,0.0000000000e+00
1.1946249288e-04,-3.2711616313e-06,inf,-inf,-inf,inf,-inf,-1.3186059016e-11,0.0000000000e+00,1.0793559253e-01,1.0713659227e-01,-1.0793492943e-01,-1.0713725537e-01,2.8847166504e-06,0.0000000000e+00
1.1946592713e-04,-3.2661282603e-06,inf,-inf,-inf,inf,-inf,-1.3186013913e-11,0.0000000000e+00,1.0610319674e-01,1.0531800240e-01,-1.0610253364e-01,-1.0531865805e-01,2.8847166504e-06,0.0000000000e+00
1.1946937593e-04,-3.2613913845e-06,inf,-inf,-inf,inf,-inf,-1.3185968810e-11,0.0000000000e+00,1.0430313647e-01,1.0353133827e-01,-1.0430247337e-01,-1.0353200138e-01,2.8847166504e-06,0.0000000000e+00
1.1947255553e-04,-3.2560622003e-06,inf,-inf,-inf,inf,-inf,-1.3185928044e-11,0.0000000000e+00,1.0253547877e-01,1.0177697986e-01,-1.0253482312e-01,-1.0177764297e-01,2.8847168778e-06,0.0000000000e+00
1.1947598250e-04,-3.2510295114e-06,inf,-inf,-inf,inf,-inf,-1.3185882074e-11,0.0000000000e+00,1.0079992563e-01,1.0005427152e-01,-1.0079927742e-01,-1.0005493462e-01,2.8847168778e-06,0.0000000000e+00
1.1948063911e-04,-3.2462924082e-06,inf,-inf,-inf,inf,-inf,-1.3185840440e-11,0.0000000000e+00,9.9095545709e-02,9.8362386227e-02,-9.9094912410e-02,-9.8363049328e-02,2.8847171052e-06,0.0000000000e+00
1.1948349857e-04,-3.2415553051e-06,inf,-inf,-inf,inf,-inf,-1.3185797072e-11,0.0000000000e+00,9.7421251237e-02,9.6700541675e-02,-9.7420580685e-02,-9.6701204777e-02,2.8847171052e-06,0.0000000000e+00
1.1948749307e-04,-3.2356342672e-06,inf,-inf,-inf,inf,-inf,-1.3185746765e-11,0.0000000000e+00,9.5776773989e-02,9.5068410039e-02,-9.5776095986e-02,-9.5069058239e-02,2.8847171052e-06,0.0000000000e+00
1.1949067266e-04,-3.2306011235e-06,inf,-inf,-inf,inf,-inf,-1.3185706867e-11,0.0000000000e+00,9.4162009656e-02,9.3465790153e-02,-9.4161354005e-02,-9.3466468155e-02,2.8847173326e-06,0.0000000000e+00
1.1949361215e-04,-3.2264565561e-06,inf,-inf,-inf,inf,-inf,-1.3185672172e-11,0.0000000000e+00,9.2575773597e-02,9.1891266406e-02,-9.2575117946e-02,-9.1891922057e-02,2.8847175599e-06,0.0000000000e+00
1.1949709005e-04,-3.2208313314e-06,inf,-inf,-inf,inf,-inf,-1.3185632274e-11,0.0000000000e+00,9.1017805040e-02,9.0344995260e-02,-9.1017127037e-02,-9.0345650911e-02,2.8847175599e-06,0.0000000000e+00
1.1950142652e-04,-3.2155023746e-06,inf,-inf,-inf,inf,-inf,-1.3185586303e-11,0.0000000000e+00,8.9488014579e-02,8.8826604187e-02,-8.9487373829e-02,-8.8827259839e-02,2.8847175599e-06,0.0000000000e+00
1.1950512999e-04,-3.2101731904e-06,inf,-inf,-inf,inf,-inf,-1.3185538598e-11,0.0000000000e+00,8.7984979153e-02,8.7334558368e-02,-8.7984323502e-02,-8.7335214019e-02,2.8847177873e-06,0.0000000000e+00
1.1950776388e-04,-3.2063244362e-06,inf,-inf,-inf,inf,-inf,-1.3185502169e-11,0.0000000000e+00,8.6508817971e-02,8.5869558156e-02,-8.6508169770e-02,-8.5870213807e-02,2.8847177873e-06,0.0000000000e+00
1.1951173656e-04,-3.2001071304e-06,inf,-inf,-inf,inf,-inf,-1.3185450995e-11,0.0000000000e+00,8.5058674216e-02,8.4430105984e-02,-8.5058026016e-02,-8.4430761635e-02,2.8847177873e-06,0.0000000000e+00
1.1951581109e-04,-3.1953702546e-06,inf,-inf,-inf,inf,-inf,-1.3185411096e-11,0.0000000000e+00,8.3634957671e-02,8.3016887307e-02,-8.3634302020e-02,-8.3017542958e-02,2.8847180147e-06,0.0000000000e+00
1.1951810302e-04,-3.1909294194e-06,inf,-inf,-inf,inf,-inf,-1.3185370330e-11,0.0000000000e+00,8.2235999405e-02,8.1628337502e-02,-8.2235351205e-02,-8.1628978252e-02,2.8847180147e-06,0.0000000000e+00
1.1952243221e-04,-3.1853041946e-06,inf,-inf,-inf,inf,-inf,-1.3185325227e-11,0.0000000000e+00,8.0861113966e-02,8.0263830721e-02,-8.0860458314e-02,-8.0264486372e-02,2.8847180147e-06,0.0000000000e+00
1.1952528439e-04,-3.1805670915e-06,inf,-inf,-inf,inf,-inf,-1.3185280992e-11,0.0000000000e+00,7.9511471093e-02,7.8924119473e-02,-7.9510815442e-02,-7.8924775124e-02,2.8847182421e-06,0.0000000000e+00
1.1952762725e-04,-3.1752381346e-06,inf,-inf,-inf,inf,-inf,-1.3185246298e-11,0.0000000000e+00,7.8185319901e-02,7.7607996762e-02,-7.8184671700e-02,-7.7608652413e-02,2.8847184694e-06,0.0000000000e+00
1.1953285139e-04,-3.1705010315e-06,inf,-inf,-inf,inf,-inf,-1.3185201195e-11,0.0000000000e+00,7.6882317662e-02,7.6314412057e-02,-7.6881662011e-02,-7.6315067708e-02,2.8847184694e-06,0.0000000000e+00
1.1953480862e-04,-3.1663564641e-06,inf,-inf,-inf,inf,-inf,-1.3185156092e-11,0.0000000000e+00,7.5603015721e-02,7.5044773519e-02,-7.5602360070e-02,-7.5045421720e-02,2.8847184694e-06,0.0000000000e+00
1.1953974899e-04,-3.1610272799e-06,inf,-inf,-inf,inf,-inf,-1.3185114459e-11,0.0000000000e+00,7.4345506728e-02,7.3796443641e-02,-7.4344858527e-02,-7.3797084391e-02,2.8847186968e-06,0.0000000000e+00
1.1954263755e-04,-3.1556983231e-06,inf,-inf,-inf,inf,-inf,-1.3185073693e-11,0.0000000000e+00,7.3110200465e-02,7.2570309043e-02,-7.3109552264e-02,-7.2570949793e-02,2.8847186968e-06,0.0000000000e+00
1.1954600632e-04,-3.1515533010e-06,inf,-inf,-inf,inf,-inf,-1.3185019916e-11,0.0000000000e+00,7.1896910667e-02,7.1365937591e-02,-7.1896269917e-02,-7.1366578341e-02,2.8847189242e-06,0.0000000000e+00
1.1954922957e-04,-3.1456322631e-06,inf,-inf,-inf,inf,-inf,-1.3184984354e-11,0.0000000000e+00,7.0704698563e-02,7.0182651281e-02,-7.0704050362e-02,-7.0183299482e-02,2.8847191516e-06,0.0000000000e+00
1.1955216905e-04,-3.1408951600e-06,inf,-inf,-inf,inf,-inf,-1.3184948792e-11,0.0000000000e+00,6.9533020258e-02,6.9019801915e-02,-6.9532372057e-02,-6.9020450115e-02,2.8847191516e-06,0.0000000000e+00
1.1955644732e-04,-3.1361582842e-06,inf,-inf,-inf,inf,-inf,-1.3184899353e-11,0.0000000000e+00,6.8382762372e-02,6.7877925932e-02,-6.8382114172e-02,-6.7878574133e-02,2.8847191516e-06,0.0000000000e+00
1.1955897935e-04,-3.1317174489e-06,inf,-inf,-inf,inf,-inf,-1.3184853383e-11,0.0000000000e+00,6.7251697183e-02,6.6755235195e-02,-6.7251048982e-02,-6.6755883396e-02,2.8847193789e-06,0.0000000000e+00
1.1956245726e-04,-3.1260922242e-06,inf,-inf,-inf,inf,-inf,-1.3184811749e-11,0.0000000000e+00,6.6140606999e-02,6.5652392805e-02,-6.6139973700e-02,-6.5653041005e-02,2.8847193789e-06,0.0000000000e+00
1.1956534581e-04,-3.1219474295e-06,inf,-inf,-inf,inf,-inf,-1.3184770983e-11,0.0000000000e+00,6.5049104393e-02,6.4569033682e-02,-6.5048456192e-02,-6.4569681883e-02,2.8847193789e-06,0.0000000000e+00
1.1956917297e-04,-3.1169142858e-06,inf,-inf,-inf,inf,-inf,-1.3184735422e-11,0.0000000000e+00,6.3976705074e-02,6.3504502177e-02,-6.3976064324e-02,-6.3505150378e-02,2.8847196063e-06,0.0000000000e+00
1.1957287643e-04,-3.1115853290e-06,inf,-inf,-inf,inf,-inf,-1.3184688584e-11,0.0000000000e+00,6.2923133373e-02,6.2458746135e-02,-6.2922485173e-02,-6.2459379435e-02,2.8847196063e-06,0.0000000000e+00
1.1957484821e-04,-3.1077363474e-06,inf,-inf,-inf,inf,-inf,-1.3184643481e-11,0.0000000000e+00,6.1887387186e-02,6.1430659145e-02,-6.1886742711e-02,-6.1431299895e-02,2.8847196063e-06,0.0000000000e+00
1.1957862444e-04,-3.1024073905e-06,inf,-inf,-inf,inf,-inf,-1.3184603583e-11,0.0000000000e+00,6.0869663954e-02,6.0420542955e-02,-6.0869034380e-02,-6.0421187431e-02,2.8847198337e-06,0.0000000000e+00
1.1958290997e-04,-3.0970784337e-06,inf,-inf,-inf,inf,-inf,-1.3184553276e-11,0.0000000000e+00,5.9869840741e-02,5.9427991509e-02,-5.9869211167e-02,-5.9428624809e-02,2.8847200610e-06,0.0000000000e+00
1.1958559480e-04,-3.0932294521e-06,inf,-inf,-inf,inf,-inf,-1.3184522918e-11,0.0000000000e+00,5.8887571096e-02,5.8453042060e-02,-5.8886926621e-02,-5.8453679085e-02,2.8847200610e-06,0.0000000000e+00
1.1958844698e-04,-3.0876044548e-06,inf,-inf,-inf,inf,-inf,-1.3184478682e-11,0.0000000000e+00,5.7921972126e-02,5.7494580746e-02,-5.7921331376e-02,-5.7495210320e-02,2.8847200610e-06,0.0000000000e+00
1.1959361291e-04,-3.0825715385e-06,inf,-inf,-inf,inf,-inf,-1.3184428375e-11,0.0000000000e+00,5.6973230094e-02,5.6552782655e-02,-5.6972593069e-02,-5.6553434581e-02,2.8847200610e-06,0.0000000000e+00
1.1959563562e-04,-3.0787225569e-06,inf,-inf,-inf,inf,-inf,-1.3184391079e-11,0.0000000000e+00,5.6040924042e-02,5.5627323687e-02,-5.6040290743e-02,-5.5627964437e-02,2.8847202884e-06,0.0000000000e+00
1.1959882977e-04,-3.0733936001e-06,inf,-inf,-inf,inf,-inf,-1.3184351180e-11,0.0000000000e+00,5.5124636739e-02,5.4717920721e-02,-5.5123995990e-02,-5.4718554020e-02,2.8847202884e-06,0.0000000000e+00
1.1960199481e-04,-3.0683606838e-06,inf,-inf,-inf,inf,-inf,-1.3184308680e-11,0.0000000000e+00,5.4224010557e-02,5.3824000061e-02,-5.4223373532e-02,-5.3824633360e-02,2.8847205158e-06,0.0000000000e+00
1.1960571283e-04,-3.0636238080e-06,inf,-inf,-inf,inf,-inf,-1.3184261842e-11,0.0000000000e+00,5.3339097649e-02,5.2945520729e-02,-5.3338464350e-02,-5.2946161479e-02,2.8847205158e-06,0.0000000000e+00
1.1960800475e-04,-3.0600710943e-06,inf,-inf,-inf,inf,-inf,-1.3184221943e-11,0.0000000000e+00,5.2469357848e-02,5.2082207054e-02,-5.2468735725e-02,-5.2082840353e-02,2.8847205158e-06,0.0000000000e+00
1.1961143173e-04,-3.0544458696e-06,inf,-inf,-inf,inf,-inf,-1.3184174238e-11,0.0000000000e+00,5.1614545286e-02,5.1233705133e-02,-5.1613911986e-02,-5.1234338433e-02,2.8847207432e-06,0.0000000000e+00
1.1961435666e-04,-3.0503008475e-06,inf,-inf,-inf,inf,-inf,-1.3184137809e-11,0.0000000000e+00,5.0774570554e-02,5.0399929285e-02,-5.0773937255e-02,-5.0400566310e-02,2.8847209705e-06,0.0000000000e+00
1.1961808923e-04,-3.0449718906e-06,inf,-inf,-inf,inf,-inf,-1.3184093574e-11,0.0000000000e+00,4.9948990345e-02,4.9580432475e-02,-4.9948349595e-02,-4.9581073225e-02,2.8847209705e-06,0.0000000000e+00
1.1962158896e-04,-3.0402350149e-06,inf,-inf,-inf,inf,-inf,-1.3184053675e-11,0.0000000000e+00,4.9137379974e-02,4.8774823546e-02,-4.9136750400e-02,-4.8775449395e-02,2.8847209705e-06,0.0000000000e+00
1.1962415010e-04,-3.0360899927e-06,inf,-inf,-inf,inf,-inf,-1.3184010307e-11,0.0000000000e+00,4.8339717090e-02,4.7983083874e-02,-4.8339083791e-02,-4.7983717173e-02,2.8847209705e-06,0.0000000000e+00
1.1962788267e-04,-3.0307610359e-06,inf,-inf,-inf,inf,-inf,-1.3183965204e-11,0.0000000000e+00,4.7555781901e-02,4.7204878181e-02,-4.7555152327e-02,-4.7205507755e-02,2.8847211979e-06,0.0000000000e+00
1.1963080760e-04,-3.0263202007e-06,inf,-inf,-inf,inf,-inf,-1.3183927908e-11,0.0000000000e+00,4.6785332263e-02,4.6440068632e-02,-4.6784702688e-02,-4.6440698206e-02,2.8847211979e-06,0.0000000000e+00
1.1963451834e-04,-3.0212870570e-06,inf,-inf,-inf,inf,-inf,-1.3183881938e-11,0.0000000000e+00,4.6027835459e-02,4.5688193291e-02,-4.6027202159e-02,-4.5688826591e-02,2.8847214253e-06,0.0000000000e+00
1.1963709403e-04,-3.0171422623e-06,inf,-inf,-inf,inf,-inf,-1.3183839437e-11,0.0000000000e+00,4.5283380896e-02,4.4949185103e-02,-4.5282762498e-02,-4.4949814677e-02,2.8847214253e-06,0.0000000000e+00
1.1963970610e-04,-3.0129976949e-06,inf,-inf,-inf,inf,-inf,-1.3183800406e-11,0.0000000000e+00,4.4551711529e-02,4.4222939759e-02,-4.4551078230e-02,-4.4223573059e-02,2.8847214253e-06,0.0000000000e+00
1.1964343867e-04,-3.0073724702e-06,inf,-inf,-inf,inf,-inf,-1.3183755303e-11,0.0000000000e+00,4.3832045048e-02,4.3508578092e-02,-4.3831415474e-02,-4.3509203941e-02,2.8847216527e-06,0.0000000000e+00
1.1964598525e-04,-3.0023393265e-06,inf,-inf,-inf,inf,-inf,-1.3183709333e-11,0.0000000000e+00,4.3125078082e-02,4.2806867510e-02,-4.3124452233e-02,-4.2807500809e-02,2.8847218800e-06,0.0000000000e+00
1.1964951409e-04,-2.9981945318e-06,inf,-inf,-inf,inf,-inf,-1.3183674638e-11,0.0000000000e+00,4.2429834604e-02,4.2116701603e-02,-4.2429205030e-02,-4.2117323726e-02,2.8847218800e-06,0.0000000000e+00
1.1965319572e-04,-2.9937536965e-06,inf,-inf,-inf,inf,-inf,-1.3183623464e-11,0.0000000000e+00,4.1746348143e-02,4.1438143700e-02,-4.1745718569e-02,-4.1438773274e-02,2.8847221074e-06,0.0000000000e+00
1.1965600424e-04,-2.9890165933e-06,inf,-inf,-inf,inf,-inf,-1.3183574891e-11,0.0000000000e+00,4.1074831039e-02,4.0771577507e-02,-4.1074208915e-02,-4.0772203356e-02,2.8847221074e-06,0.0000000000e+00
1.1965871090e-04,-2.9842797176e-06,inf,-inf,-inf,inf,-inf,-1.3183547136e-11,0.0000000000e+00,4.0414251387e-02,4.0115896612e-02,-4.0413625538e-02,-4.0116518736e-02,2.8847221074e-06,0.0000000000e+00
1.1966211605e-04,-2.9801349228e-06,inf,-inf,-inf,inf,-inf,-1.3183498564e-11,0.0000000000e+00,3.9765097201e-02,3.9471521974e-02,-3.9764471352e-02,-3.9472144097e-02,2.8847223348e-06,0.0000000000e+00
1.1966499733e-04,-2.9756940876e-06,inf,-inf,-inf,inf,-inf,-1.3183456930e-11,0.0000000000e+00,3.9127040654e-02,3.8838110864e-02,-3.9126418531e-02,-3.8838736713e-02,2.8847223348e-06,0.0000000000e+00
1.1966844613e-04,-2.9703649034e-06,inf,-inf,-inf,inf,-inf,-1.3183412695e-11,0.0000000000e+00,3.8499459624e-02,3.8215186447e-02,-3.8498830050e-02,-3.8215808570e-02,2.8847225622e-06,0.0000000000e+00
1.1967113096e-04,-2.9656280276e-06,inf,-inf,-inf,inf,-inf,-1.3183382337e-11,0.0000000000e+00,3.7882290781e-02,3.7602640688e-02,-3.7881668657e-02,-3.7603262812e-02,2.8847225622e-06,0.0000000000e+00
1.1967397586e-04,-2.9614830055e-06,inf,-inf,-inf,inf,-inf,-1.3183337234e-11,0.0000000000e+00,3.7275850773e-02,3.7000615150e-02,-3.7275232375e-02,-3.7001237273e-02,2.8847225622e-06,0.0000000000e+00
1.1967801402e-04,-2.9567461297e-06,inf,-inf,-inf,inf,-inf,-1.3183293866e-11,0.0000000000e+00,3.6679580808e-02,3.6408681422e-02,-3.6678962409e-02,-3.6409299821e-02,2.8847227895e-06,0.0000000000e+00
1.1968111357e-04,-2.9526013350e-06,inf,-inf,-inf,inf,-inf,-1.3183242692e-11,0.0000000000e+00,3.6093257368e-02,3.5826586187e-02,-3.6092638969e-02,-3.5827208310e-02,2.8847227895e-06,0.0000000000e+00
1.1968437320e-04,-2.9472723782e-06,inf,-inf,-inf,inf,-inf,-1.3183210600e-11,0.0000000000e+00,3.5516932607e-02,3.5254530609e-02,-3.5516314209e-02,-3.5255152732e-02,2.8847230169e-06,0.0000000000e+00
1.1968750914e-04,-2.9431273560e-06,inf,-inf,-inf,inf,-inf,-1.3183165497e-11,0.0000000000e+00,3.4950204194e-02,3.4691929817e-02,-3.4949585795e-02,-3.4692548215e-02,2.8847230169e-06,0.0000000000e+00
1.1969006300e-04,-2.9386865208e-06,inf,-inf,-inf,inf,-inf,-1.3183120394e-11,0.0000000000e+00,3.4393016249e-02,3.4138865769e-02,-3.4392401576e-02,-3.4139487892e-02,2.8847230169e-06,0.0000000000e+00
1.1969354819e-04,-2.9330612961e-06,inf,-inf,-inf,inf,-inf,-1.3183080495e-11,0.0000000000e+00,3.3844903111e-02,3.3594775945e-02,-3.3844288439e-02,-3.3595394343e-02,2.8847232443e-06,0.0000000000e+00
1.1969610205e-04,-2.9289165013e-06,inf,-inf,-inf,inf,-inf,-1.3183035392e-11,0.0000000000e+00,3.3306181431e-02,3.3060040325e-02,-3.3305566758e-02,-3.3060662448e-02,2.8847232443e-06,0.0000000000e+00
1.1969868501e-04,-2.9256600556e-06,inf,-inf,-inf,inf,-inf,-1.3182994626e-11,0.0000000000e+00,3.2776284963e-02,3.2533966005e-02,-3.2775670290e-02,-3.2534576952e-02,2.8847234717e-06,0.0000000000e+00
1.1970102059e-04,-2.9209229524e-06,inf,-inf,-inf,inf,-inf,-1.3182957330e-11,0.0000000000e+00,3.2255351543e-02,3.2016918063e-02,-3.2254736871e-02,-3.2017532736e-02,2.8847234717e-06,0.0000000000e+00
1.1970417836e-04,-2.9164821171e-06,inf,-inf,-inf,inf,-inf,-1.3182914829e-11,0.0000000000e+00,3.1743280590e-02,3.1508602202e-02,-3.1742662191e-02,-3.1509216875e-02,2.8847234717e-06,0.0000000000e+00
1.1970733613e-04,-2.9117452414e-06,inf,-inf,-inf,inf,-inf,-1.3182871461e-11,0.0000000000e+00,3.1239435077e-02,3.1008386984e-02,-3.1238824129e-02,-3.1009001657e-02,2.8847236990e-06,0.0000000000e+00
