dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,converged
0.0078125,814,2.00836039,-3.72374511,-1.99131417,-0.833409488,-1.28462768,0.581658721,5.38562346,-2.58506727,2.19666123,3.53746748,5.64783478,-2.16569471,-0.660747766,1.23078632,6.70178938,1.34651458,0.0872650445,3.13357401,5.11159182,2.51100707,1.95693684,3.32233715,3.99058151,3.43735528,2.9500823,2.53187776,1.68645549,1.02588439,0.950050771,1.27127075,2.22699714,3.91589832,1
0.0078125,815,2.00804019,-3.72390676,-1.99113977,-0.833474338,-1.28460777,0.581809759,5.38556957,-2.58518744,2.19673824,3.53792596,5.64768124,-2.16611123,-0.660524189,1.23087394,6.7019515,1.34640026,0.0872576237,3.13367939,5.11180449,2.51098657,1.95693064,3.32245088,3.99073815,3.43742561,2.95008588,2.53186321,1.68645322,1.02592075,0.950118542,1.27137363,2.22717309,3.91605186,1
0.0078125,816,2.00773597,-3.72408557,-1.99096525,-0.83353734,-1.28458464,0.581962883,5.38551235,-2.58530664,2.1968112,3.53838944,5.64751863,-2.16653442,-0.660283148,1.23098099,6.70211554,1.34626293,0.0872552469,3.13379145,5.11202383,2.51095033,1.95691323,3.32256842,3.99090338,3.43748736,2.95008254,2.53186703,1.68646836,1.02594638,0.950160623,1.27145147,2.22732615,3.91619945,1
0.0078125,817,2.00743437,-3.72426081,-1.99078834,-0.833601534,-1.28455889,0.58212316,5.38545847,-2.58543396,2.19688463,3.53884673,5.64736795,-2.16694832,-0.66005075,1.23108387,6.70227766,1.34614623,0.0872491971,3.13389349,5.11222887,2.51093245,1.95691299,3.32269239,3.99106526,3.4375422,2.95007634,2.53186703,1.68648243,1.02598381,0.950217426,1.27153671,2.22748184,3.91634941,1
0.0078125,818,2.00710654,-3.72441363,-1.99061453,-0.833665848,-1.28453767,0.582279682,5.38539934,-2.58556056,2.19696331,3.53929639,5.64722013,-2.16734624,-0.659844995,1.23116398,6.70244074,1.34607434,0.0872496068,3.13400626,5.11241245,2.5109005,1.9569273,3.32282662,3.99122047,3.43759155,2.95008111,2.53187513,1.68647742,1.02599621,0.950275838,1.27164447,2.22766805,3.91650724,1
0.0078125,819,2.00675821,-3.72458124,-1.99041867,-0.83373636,-1.2845124,0.582467794,5.38531256,-2.58572054,2.19703269,3.53979635,5.64703989,-2.16780114,-0.659581661,1.23128057,6.70260382,1.34594798,0.0872321725,3.13409233,5.11262465,2.51092863,1.95694077,3.32292581,3.99134016,3.43765521,2.95011449,2.53187943,1.68646121,1.02601933,0.950343251,1.27175331,2.22785687,3.9166708,1
0.0078125,820,2.00645447,-3.72474337,-1.99025118,-0.833797216,-1.28448963,0.582629502,5.38525677,-2.58585048,2.19709826,3.54026842,5.64688635,-2.16821861,-0.659332633,1.23141932,6.70275879,1.34584367,0.0872647315,3.13422918,5.11280012,2.51087546,1.95695615,3.3230679,3.99150515,3.43770409,2.95010328,2.53188229,1.68647909,1.02604711,0.950392842,1.27184355,2.22802281,3.91682315,1
0.0078125,821,2.00612378,-3.7248981,-1.99007726,-0.833861113,-1.28446925,0.582776368,5.38520288,-2.58596706,2.19717884,3.54072237,5.64673233,-2.16863203,-0.659113169,1.23150003,6.70292473,1.3457315,0.0872519165,3.13432908,5.11301184,2.51086998,1.9569627,3.32318091,3.99163342,3.43776107,2.95013714,2.5318923,1.68645537,1.02606022,0.950460911,1.27195644,2.22820902,3.91697526,1
0.0078125,822,2.00581837,-3.72508168,-1.98989451,-0.833926916,-1.28444362,0.582951605,5.38513327,-2.58611035,2.19724369,3.54120207,5.64656496,-2.16906691,-0.658850908,1.23163736,6.70308542,1.3455801,0.0872634649,3.13444948,5.11321783,2.51081777,1.95695472,3.32332253,3.99181867,3.43780231,2.95010543,2.53190184,1.68649709,1.02609396,0.950498939,1.27202976,2.22836113,3.91712952,1
0.0078125,823,2.00550556,-3.72524452,-1.98972201,-0.833989084,-1.28441906,0.583111048,5.38507891,-2.58623743,2.1973145,3.54166627,5.64641428,-2.16946864,-0.658613741,1.23177195,6.70324087,1.34545457,0.087290056,3.13457561,5.11341047,2.51079655,1.95696652,3.32343793,3.99195719,3.43786931,2.9501245,2.53189182,1.68648517,1.0261333,0.950573266,1.2721318,2.22853041,3.91727686,1
0.0078125,824,2.0051856,-3.72541356,-1.98954129,-0.834055066,-1.28439462,0.583278418,5.38501644,-2.58637333,2.19738889,3.54212928,5.64625835,-2.16988254,-0.658389151,1.23186684,6.70340395,1.34536767,0.0872836709,3.13467717,5.11359596,2.51078343,1.95698941,3.3235786,3.9921124,3.43790436,2.95011616,2.53190637,1.68649769,1.02615297,0.950627327,1.27222896,2.22870326,3.91743326,1
0.0078125,825,2.0048511,-3.72556639,-1.98936725,-0.83411932,-1.28437197,0.583441615,5.38495302,-2.58650756,2.19746494,3.54259443,5.64610291,-2.17030096,-0.658163965,1.23195481,6.70357132,1.34529078,0.0872717649,3.13477349,5.1137805,2.51078963,1.95701611,3.32369637,3.99224353,3.43796229,2.95013547,2.53190732,1.68649077,1.02617681,0.950690329,1.27233839,2.22889185,3.91759109,1
0.0078125,826,2.00451589,-3.72573996,-1.9891727,-0.834190905,-1.28435087,0.583594799,5.38489628,-2.58662844,2.19754004,3.54304957,5.6459465,-2.17072153,-0.65794003,1.23203373,6.70373201,1.34519064,0.0872508436,3.13486362,5.11399984,2.51079297,1.9570024,3.32378674,3.99238753,3.43805027,2.95016026,2.53189397,1.68647313,1.02619708,0.9507429,1.27242863,2.2290647,3.91775441,1
0.0078125,827,2.00420904,-3.72590518,-1.98900473,-0.834252357,-1.28432703,0.583754778,5.38483763,-2.58675718,2.19760919,3.54350471,5.64580059,-2.17112112,-0.65770793,1.23216033,6.70389175,1.34506619,0.0872740299,3.1349926,5.11419392,2.51075101,1.95700753,3.32391739,3.99254537,3.43809986,2.95015907,2.5319047,1.68648493,1.02622044,0.950796664,1.27252412,2.22923279,3.91790247,1
0.0078125,828,2.00390768,-3.72607803,-1.98882937,-0.83431375,-1.28429973,0.583933473,5.38476467,-2.58690357,2.19768143,3.54399729,5.6456275,-2.17156291,-0.657456696,1.23227513,6.70405054,1.34497678,0.087284565,3.13511133,5.11436939,2.51072073,1.95703959,3.32406783,3.99269509,3.43812251,2.9501462,2.53192401,1.68651783,1.02625966,0.950848699,1.27260602,2.22938633,3.91805077,1
0.0078125,829,2.00359178,-3.72624326,-1.98865783,-0.834377229,-1.28427875,0.584083855,5.38471174,-2.58702302,2.19775653,3.54444933,5.64547062,-2.17197943,-0.657229841,1.23235989,6.70421934,1.34486806,0.0872603208,3.13520145,5.11458492,2.51071763,1.95703661,3.32418132,3.9928484,3.43818927,2.95015502,2.531914,1.68650687,1.02629149,0.950921535,1.27271223,2.22955942,3.91819811,1
0.0078125,830,2.00327349,-3.72640443,-1.98848748,-0.834441245,-1.28425848,0.584231079,5.38466597,-2.58713841,2.19782901,3.54490113,5.64532518,-2.17237902,-0.65700227,1.23247576,6.70437813,1.34474242,0.087275371,3.13532305,5.11478424,2.51068211,1.95704162,3.32431388,3.99300122,3.43822241,2.95015645,2.53194833,1.6865226,1.02628958,0.950955331,1.27280247,2.22973394,3.91835523,1
0.0078125,831,2.00293469,-3.72656822,-1.98829353,-0.834510505,-1.28423309,0.58441025,5.3845892,-2.58728886,2.19789529,3.54537582,5.64515877,-2.1728127,-0.656743526,1.23260164,6.70453882,1.34459329,0.0872712582,3.13542652,5.11500645,2.51066256,1.95701718,3.32440948,3.99316573,3.43832302,2.95016527,2.53191042,1.68650281,1.02632964,0.951028287,1.27290833,2.22991729,3.91851759,1
0.0078125,832,2.00262356,-3.72674131,-1.98812282,-0.83457458,-1.28421187,0.584551811,5.38454533,-2.58739638,2.19796753,3.54581785,5.64501715,-2.173208,-0.656524897,1.23270512,6.70469809,1.34450185,0.0872891545,3.13555169,5.11518431,2.51062703,1.95704782,3.32456064,3.99331498,3.43834853,2.95016456,2.53193402,1.68651652,1.0263505,0.95107919,1.27299821,2.2300806,3.91866755,1
0.0078125,833,2.00230074,-3.72691035,-1.98793733,-0.834641039,-1.28418541,0.584730744,5.38447046,-2.58754516,2.19804573,3.54630661,5.64484882,-2.17363858,-0.65628773,1.23281288,6.70486069,1.34439278,0.0872942582,3.13566518,5.11537552,2.51060915,1.95707166,3.32469225,3.99345016,3.43838835,2.95017648,2.53194761,1.68652344,1.02637887,0.951137304,1.27309322,2.23025179,3.91882253,1
0.0078125,834,2.00197506,-3.72708344,-1.98775351,-0.834708154,-1.28416145,0.584898233,5.38440561,-2.58768249,2.19811988,3.54677248,5.64469099,-2.17405081,-0.656065941,1.23290622,6.70502234,1.34431016,0.0872880593,3.13576698,5.11556864,2.51060557,1.9570843,3.32480669,3.99358797,3.43844867,2.95019865,2.53195643,1.68651104,1.02638936,0.951190054,1.27318895,2.23042536,3.91897964,1
0.0078125,835,2.00164628,-3.72724962,-1.98757565,-0.834774673,-1.28414118,0.585042536,5.38436031,-2.58779526,2.19818759,3.54721594,5.64454556,-2.1744628,-0.655827045,1.23301435,6.70518732,1.34418702,0.0872750729,3.13585901,5.11578131,2.51060534,1.95707619,3.32491183,3.99374437,3.43852139,2.95020103,2.53195071,1.68651295,1.02640641,0.951236904,1.27328253,2.23060107,3.91913772,1
0.0078125,836,2.00135827,-3.72740054,-1.98742151,-0.834829569,-1.28411579,0.585202932,5.38430071,-2.58792233,2.19826317,3.54766726,5.64439249,-2.17487526,-0.655604422,1.23310196,6.70534897,1.34407234,0.0872731209,3.13597465,5.11598682,2.51054168,1.95706058,3.3250587,3.99394989,3.43857002,2.95014811,2.53193307,1.68655205,1.02647173,0.951313138,1.27338362,2.23076224,3.91927481,1
0.0078125,837,2.00103617,-3.7275672,-1.98724079,-0.834895015,-1.28409326,0.585366309,5.38423586,-2.58805609,2.19833803,3.54814506,5.64422703,-2.17530417,-0.655369818,1.23320043,6.70551062,1.34397781,0.0872668773,3.13607335,5.11618185,2.5105629,1.95708525,3.32515764,3.99405718,3.43864489,2.95020127,2.53193021,1.68652141,1.02649593,0.951378822,1.2734828,2.2309351,3.91943049,1
0.0078125,838,2.0007236,-3.72773099,-1.98706949,-0.834957421,-1.28407097,0.585524142,5.38418007,-2.58818269,2.19840741,3.54861021,5.64406872,-2.17572498,-0.655124784,1.23331857,6.70567274,1.34387159,0.0872721374,3.13618731,5.11637163,2.51054072,1.95710945,3.32529783,3.99419761,3.43867302,2.950212,2.53196001,1.68652678,1.02650738,0.951431036,1.27357864,2.23110414,3.91957998,1
0.0078125,839,2.00038052,-3.72789907,-1.98687935,-0.835027397,-1.28404748,0.585696876,5.38410521,-2.58832574,2.1984849,3.54909229,5.64389563,-2.17616105,-0.654892743,1.23340201,6.70583773,1.34377372,0.0872532949,3.13628101,5.11657953,2.51053214,1.95710635,3.32540846,3.99434781,3.43873763,2.95022154,2.53196144,1.68652248,1.02652133,0.951481462,1.27367771,2.23128986,3.91974521,1
0.0078125,840,2.00005388,-3.72806072,-1.98670113,-0.835091889,-1.28402412,0.585862994,5.38404322,-2.58846188,2.19855165,3.5495615,5.64373493,-2.17657566,-0.654642999,1.23353994,6.70599699,1.3436296,0.0872646719,3.13639235,5.11678553,2.5105176,1.95710456,3.3255167,3.99449492,3.4388082,2.95023608,2.53195834,1.68651438,1.02654362,0.951543748,1.2737819,2.2314682,3.91989923,1
0.0078125,841,1.99975657,-3.72823191,-1.98653042,-0.835153401,-1.2839998,0.586022854,5.383986,-2.58858776,2.19862103,3.55002594,5.64357948,-2.17699957,-0.654401183,1.23365164,6.70615578,1.34351647,0.0872739553,3.13651371,5.11698437,2.51047015,1.95710111,3.32565141,3.99467444,3.43886495,2.95020914,2.53194523,1.6865406,1.0265919,0.951600075,1.27386594,2.23162317,3.92004657,1
0.0078125,842,1.99942911,-3.72839069,-1.98634887,-0.835219681,-1.28397679,0.586185992,5.38392496,-2.58872175,2.19869161,3.55048275,5.6434288,-2.17740321,-0.654169023,1.23376977,6.7063179,1.3434037,0.0872796178,3.13662148,5.11717892,2.51047373,1.95712399,3.3257668,3.99479628,3.43892264,2.95024443,2.5319488,1.68652034,1.02661598,0.95166868,1.27397156,2.23180318,3.92020345,1
0.0078125,843,1.99909556,-3.72855401,-1.98617077,-0.835286617,-1.28395617,0.586336374,5.38387251,-2.58884144,2.19876909,3.55093241,5.64328003,-2.17780805,-0.653960526,1.23384535,6.7064805,1.34332895,0.0872731134,3.13672686,5.11736488,2.51045322,1.95714712,3.32591057,3.99494624,3.43894362,2.95024228,2.53198767,1.68653524,1.02661204,0.951708019,1.27407014,2.23198795,3.92036533,1
0.0078125,844,1.99877107,-3.7287209,-1.98598349,-0.835353076,-1.28392982,0.586514235,5.38379717,-2.5889895,2.1988399,3.55140829,5.64311504,-2.17823315,-0.653716564,1.23396301,6.7066412,1.34320319,0.0872791111,3.13684177,5.1175642,2.51041842,1.95715046,3.32604051,3.99510837,3.43900228,2.95023775,2.53197694,1.68653917,1.02665246,0.951774478,1.27416873,2.23216009,3.92052031,1
0.0078125,845,1.99844193,-3.72888541,-1.98580635,-0.835418761,-1.28390801,0.586674392,5.38373852,-2.58911872,2.19891119,3.55187702,5.6429534,-2.17865872,-0.653472483,1.23407471,6.70680428,1.34309363,0.0872822851,3.1369555,5.11775875,2.51039433,1.95716822,3.32617831,3.99525476,3.43903661,2.95024586,2.53200364,1.68654287,1.02665854,0.95182246,1.27426624,2.23233771,3.92067719,1
0.0078125,846,1.99812651,-3.72905898,-1.98562491,-0.835483551,-1.28388286,0.586843014,5.38367176,-2.58925557,2.1989851,3.55235934,5.64278841,-2.17907524,-0.65324086,1.23419333,6.70695877,1.34298277,0.0873013586,3.13707852,5.11795235,2.51036191,1.95716977,3.32629609,3.99541497,3.43910742,2.95024109,2.53198671,1.68655276,1.02670598,0.951887786,1.27435911,2.23250151,3.92082739,1
0.0078125,847,1.99780083,-3.72923112,-1.98544228,-0.835551262,-1.28386092,0.586997032,5.38361645,-2.58937931,2.19905877,3.55280828,5.6426363,-2.17948747,-0.653015554,1.23427916,6.70712566,1.34288371,0.0872796774,3.13716578,5.11815929,2.51037073,1.95717883,3.32640624,3.9955442,3.43916512,2.95027184,2.53199768,1.68653452,1.0267123,0.951937139,1.27445173,2.23267293,3.92098451,1
0.0078125,848,1.99750221,-3.72939467,-1.98528385,-0.835608363,-1.28383756,0.587156117,5.3835578,-2.58950567,2.19912887,3.5532856,5.64246798,-2.17992544,-0.652764559,1.23439181,6.70728683,1.34277964,0.0872765034,3.13727069,5.11835194,2.51035666,1.95719039,3.32653117,3.99570179,3.439219,2.95026302,2.53199601,1.6865555,1.02675426,0.951999664,1.27454746,2.23283434,3.92112327,1
0.0078125,849,1.99718332,-3.72955728,-1.98510456,-0.83567369,-1.2838136,0.587315917,5.38350296,-2.58963537,2.19919634,3.55372787,5.64233065,-2.18030858,-0.65253526,1.23452926,6.70744705,1.34262586,0.0873039663,3.13739896,5.11855602,2.51031518,1.95718133,3.32664847,3.9958663,3.43929052,2.95026064,2.53198242,1.68655741,1.02679086,0.952063024,1.27464461,2.23300672,3.92127943,1
0.0078125,850,1.99686849,-3.72972608,-1.98492968,-0.835737169,-1.28378963,0.58749032,5.38342762,-2.58977938,2.19927025,3.5542171,5.64215088,-2.18075657,-0.65228945,1.23462212,6.7076087,1.34252954,0.0872885063,3.13749814,5.11876059,2.51030803,1.95719302,3.32676888,3.99600077,3.43934131,2.9502883,2.53200006,1.68654323,1.02679813,0.952116728,1.2747407,2.23317575,3.92142987,1
0.0078125,851,1.99653685,-3.72989368,-1.98474538,-0.835804462,-1.28376675,0.587647438,5.38337183,-2.58990526,2.1993413,3.55467701,5.64199829,-2.18116522,-0.652058661,1.23473585,6.70776892,1.34242094,0.0872941464,3.13760519,5.11895275,2.5103004,1.95720387,3.32688284,3.99614334,3.43940043,2.95029521,2.53200269,1.68655217,1.02682519,0.952167451,1.27483249,2.23335052,3.92158961,1
0.0078125,852,1.99620533,-3.73006344,-1.98455846,-0.835872412,-1.28373897,0.587832153,5.38329315,-2.59006,2.19941473,3.5551517,5.64182949,-2.18159485,-0.651824594,1.23482585,6.70792866,1.3423152,0.0872809812,3.13770771,5.11916685,2.51026654,1.95718658,3.32700562,3.99632525,3.43946815,2.95027685,2.53198624,1.68655813,1.02685833,0.952227592,1.27493179,2.23352766,3.92174911,1
0.0078125,853,1.99586403,-3.73021412,-1.98437595,-0.835939288,-1.28371799,0.587995648,5.38323259,-2.59019518,2.19948459,3.55561638,5.64167929,-2.18200254,-0.651592493,1.23494518,6.70809126,1.34223187,0.0872960389,3.1378231,5.11933136,2.51026464,1.9572413,3.32714891,3.99644184,3.43949389,2.95030737,2.53201532,1.6865443,1.02686965,0.952296615,1.27505004,2.23372364,3.92191005,1
0.0078125,854,1.99554789,-3.73037505,-1.98419976,-0.836002648,-1.28369188,0.588171124,5.38315821,-2.59034061,2.19955635,3.55608582,5.6415143,-2.18242741,-0.651354253,1.23505151,6.70825434,1.34211171,0.0873024464,3.13794637,5.11953545,2.51020932,1.95724428,3.32729769,3.99660945,3.43952322,2.9502964,2.53203797,1.6865592,1.02688491,0.952348411,1.2751472,2.23389816,3.9220655,1
0.0078125,855,1.9952178,-3.73053646,-1.98402286,-0.836067617,-1.28367221,0.588321507,5.38309956,-2.59046054,2.19962716,3.5565505,5.64134884,-2.18285918,-0.651109278,1.23515296,6.70841455,1.34197748,0.0872855112,3.13803792,5.11976147,2.51020288,1.95721626,3.3273859,3.99677157,3.43962002,2.95030069,2.53200674,1.686553,1.02692688,0.952416003,1.275249,2.23407483,3.92221856,1
0.0078125,856,1.99490023,-3.73069715,-1.98384738,-0.836131632,-1.28365004,0.588474333,5.38304806,-2.5905807,2.19969988,3.55700588,5.64119768,-2.18327165,-0.650882661,1.23525167,6.70857811,1.34189892,0.0872896388,3.13815236,5.11994171,2.51018286,1.95724523,3.32752657,3.9969182,3.43965149,2.95029593,2.53202748,1.68657553,1.02695107,0.95246613,1.2753433,2.23424792,3.92237377,1
0.0078125,857,1.99460292,-3.73086858,-1.98367393,-0.836193502,-1.28362358,0.588648081,5.38297939,-2.59072423,2.1997695,3.55747843,5.64103842,-2.18368244,-0.650645733,1.23538005,6.70873404,1.34176838,0.0873092264,3.13827324,5.12014055,2.5101552,1.95725155,3.32764673,3.99705935,3.43970633,2.95030689,2.53203058,1.6865871,1.02699029,0.952521801,1.27542615,2.23440003,3.92251968,1
0.0078125,858,1.99425983,-3.73104477,-1.98347902,-0.836264849,-1.28359807,0.588821292,5.38291073,-2.59086752,2.19984102,3.55795455,5.64087439,-2.18410754,-0.650399029,1.2354995,6.7088995,1.34163642,0.0873067081,3.13837481,5.12033892,2.51015306,1.95726347,3.32776213,3.99720502,3.43977666,2.95032263,2.5320189,1.68657112,1.02701604,0.952585161,1.27552617,2.23457956,3.92268229,1
0.0078125,859,1.99395812,-3.73120332,-1.98331642,-0.836322784,-1.2835753,0.588981509,5.38285065,-2.59099627,2.19991112,3.55842638,5.64071321,-2.18452692,-0.65015924,1.23561943,6.70906019,1.34153032,0.0873183534,3.13849211,5.12052584,2.51013446,1.95728874,3.32789278,3.99733686,3.43981719,2.95034289,2.53203964,1.68656981,1.02703547,0.952645302,1.27562332,2.2347436,3.92282534,1
0.0078125,860,1.99364078,-3.73135877,-1.98314595,-0.836385489,-1.2835542,0.589130163,5.38279915,-2.59111404,2.19999003,3.55886817,5.64056396,-2.18493342,-0.649953306,1.23568153,6.70922279,1.34145832,0.0872976705,3.13858676,5.12073469,2.51012206,1.95727992,3.32800388,3.99749637,3.43988061,2.95034218,2.53204417,1.68657804,1.02704966,0.952690005,1.27571869,2.23492002,3.92297912,1
0.0078125,861,1.99329877,-3.7315321,-1.98295343,-0.836456418,-1.28353059,0.589300275,5.38273287,-2.59125495,2.20005417,3.55934167,5.64040184,-2.18535376,-0.649698377,1.23582184,6.70938063,1.34131861,0.0873131678,3.13870716,5.12093449,2.51008081,1.95727372,3.32812786,3.99766541,3.43994641,2.95033479,2.53203011,1.68658149,1.02708495,0.952753186,1.27581835,2.23509955,3.92314124,1
0.0078125,862,1.99299169,-3.73168945,-1.98278844,-0.836515486,-1.28350663,0.589467049,5.3826623,-2.59139109,2.20012522,3.55981159,5.64023352,-2.18578744,-0.649454057,1.2359246,6.70954275,1.34119284,0.0873068646,3.13881469,5.12114477,2.51005268,1.95727682,3.32826614,3.99782991,3.43998313,2.95032454,2.53204346,1.68659186,1.02711284,0.95281899,1.27592158,2.23527026,3.92328572,1
0.0078125,863,1.99267459,-3.73186398,-1.98260415,-0.836583197,-1.28348362,0.589626133,5.38260746,-2.59151936,2.20020151,3.56027389,5.64008284,-2.18618822,-0.649238646,1.23602748,6.70970535,1.34110129,0.0873165429,3.1389277,5.12132263,2.51004004,1.95730782,3.32839656,3.99795842,3.44002032,2.95034337,2.53207302,1.68660271,1.02711892,0.952851534,1.27600121,2.23543406,3.92344499,1
0.0078125,864,1.99235809,-3.73203969,-1.98242831,-0.836648107,-1.28346217,0.589772105,5.38255501,-2.59163213,2.20027423,3.56072569,5.63992548,-2.18660426,-0.649009526,1.23612046,6.70986891,1.34099483,0.0873136371,3.13904023,5.12153053,2.5100069,1.95730174,3.3285203,3.99812603,3.44008207,2.95033097,2.53206062,1.68661761,1.02716291,0.952910721,1.27608919,2.23559403,3.92359328,1
0.0078125,865,1.99201667,-3.73219109,-1.98224759,-0.836713374,-1.28343678,0.589953959,5.38248158,-2.59178591,2.20033741,3.56120801,5.63976526,-2.18702269,-0.648751497,1.2362777,6.71002531,1.34087133,0.0873494893,3.13917232,5.12170362,2.50998354,1.95733738,3.32865047,3.99825144,3.44013262,2.95036721,2.53207064,1.68658733,1.02717364,0.95298177,1.27620983,2.2357924,3.92375493,1
0.0078125,866,1.99170661,-3.73234177,-1.98208046,-0.836773753,-1.28341603,0.590108514,5.38242674,-2.59190965,2.20040727,3.56166005,5.63960075,-2.1874516,-0.648513854,1.23635602,6.71018982,1.34076786,0.0872982889,3.13923192,5.12193441,2.51000834,1.95730948,3.32873392,3.99841619,3.44023371,2.95037031,2.5320344,1.68657291,1.02721667,0.953061342,1.27631891,2.23596644,3.92390013,1
0.0078125,867,1.99139512,-3.73251796,-1.9818995,-0.836839497,-1.28339207,0.590270281,5.38236618,-2.59204102,2.20047903,3.56212831,5.63944435,-2.18786669,-0.64827317,1.23648441,6.7103467,1.34064078,0.0873331279,3.1393764,5.12212086,2.50994682,1.95733237,3.32889056,3.99856639,3.44024968,2.9503665,2.53206944,1.68659735,1.02723193,0.953098655,1.27639627,2.23612404,3.92405391,1
