tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
0.0001,1018,1.43694365,1.8841337,3.59542537,8.12290764,11.9825373,7.54660892,9.57454014,-0.149233937,-12.2339497,-1.13340521,-8.89289379,-7.18377161,9.83583832,2.53975058,-0.132034138,-12.9342384,-13.3615866,5.1518054,-7.17483044,-8.52481174,-7.8707304,-6.30160141,9.61122608,-11.2180424,-1.79430318,2.88012314,12.8004589,6.3979845,16.3730087,2.74188423,-5.57830858,1.92890203,51,5,1
0.0001,1019,1.45248652,1.89219141,3.60916448,8.15370083,12.0165825,7.57049894,9.51253414,-0.311885178,-12.2250128,-1.07499468,-8.84219551,-7.28805399,9.76762867,2.62577558,-0.188772291,-12.9556923,-13.1857452,4.81086159,-7.09872818,-8.9723959,-7.88021374,-6.20514059,9.51891994,-11.3554535,-1.80315328,2.80092263,12.7966967,6.46652699,16.3632851,2.68268204,-5.61391497,1.94742227,52,5,1
0.0001,1020,1.46774566,1.90027547,3.62297201,8.18469429,12.050643,7.59355783,9.44918156,-0.47351855,-12.2135696,-1.01801562,-8.79162216,-7.39201355,9.69765568,2.71346784,-0.250079513,-12.9736719,-13.0053759,4.47357512,-7.00938368,-9.40955544,-7.88923979,-6.10135174,9.41761208,-11.494442,-1.81123638,2.71171093,12.7980289,6.55243587,16.348526,2.61045456,-5.64321709,1.96377528,52,5,1
0.0001,1021,1.48393035,1.90833831,3.63680458,8.21580791,12.0849533,7.61583805,9.38443089,-0.634199679,-12.2015495,-0.966400385,-8.73897934,-7.4913311,9.62877655,2.79919338,-0.31042856,-12.9943533,-12.8013191,4.11471605,-6.8994627,-9.87350655,-7.89640665,-5.97313118,9.30288982,-11.648344,-1.83379757,2.62038159,12.7887993,6.61510849,16.3403378,2.55730057,-5.68231058,1.98363316,52,5,1
0.0001,1022,1.49930954,1.91649747,3.65076613,8.24704361,12.1186543,7.63679934,9.31931686,-0.79194665,-12.1870251,-0.914683759,-8.68820953,-7.59030342,9.5579586,2.8864305,-0.376298308,-13.0091581,-12.604331,3.77452707,-6.77931452,-10.3041945,-7.90307951,-5.84565496,9.1818676,-11.7951317,-1.84928918,2.51706004,12.7912674,6.71184921,16.3222294,2.4778223,-5.70803261,1.99878788,52,5,1
0.0001,1023,1.51589203,1.924541,3.66459131,8.27815437,12.1530809,7.65746689,9.25289345,-0.947337687,-12.1716843,-0.869403005,-8.63610172,-7.68371201,9.4894886,2.97071457,-0.439773589,-13.0270233,-12.3859539,3.4169035,-6.63691473,-10.7544022,-7.90641594,-5.69416571,9.04862118,-11.9546556,-1.88303089,2.41380692,12.7786922,6.77383614,16.3139305,2.42722845,-5.748034,2.01898193,52,5,1
1e-05,0,2.25853443,-3.57689524,-2.14032555,-0.778302014,-1.30406666,0.450298607,5.4291954,-2.48385406,2.12726688,3.1536901,5.75734186,-1.82221782,-0.850430846,1.15336585,6.56843662,1.43140912,0.0885365009,3.0452373,4.9502964,2.52372766,1.9502939,3.22316146,3.86915064,3.39050889,2.94338655,2.52865815,1.6849978,1.00592482,0.903789997,1.19362926,2.0885663,3.78470016,28,0,1
1e-05,1,2.22067976,-3.60153699,-2.11652112,-0.787240803,-1.30099702,0.470409423,5.42351484,-2.49860835,2.13957119,3.21393251,5.74291945,-1.87595642,-0.821520627,1.1638267,6.58971405,1.41898501,0.0879214257,3.05897307,4.97564316,2.52222085,1.95140755,3.23855829,3.88808417,3.39818954,2.94476724,2.52921653,1.68512559,1.00895429,0.910961688,1.20563745,2.11000466,3.80596638,28,0,1
1e-05,2,2.18230081,-3.62563896,-2.09288263,-0.796085358,-1.29794765,0.490594387,5.41752291,-2.51364589,2.15139842,3.27404594,5.7275691,-1.92964804,-0.79243046,1.1747489,6.61090469,1.40633583,0.0874054432,3.07273102,5.00100565,2.52057028,1.95249796,3.25401902,3.90707612,3.40576673,2.94603252,2.5297544,1.6852901,1.01201153,0.91814661,1.21768904,2.13152909,3.82698607,28,1,1
1e-05,3,2.14335155,-3.6491642,-2.06936908,-0.804827213,-1.29490268,0.510952532,5.41112757,-2.52908134,2.16272497,3.33417416,5.7112112,-1.98341441,-0.763030648,1.18627119,6.63199568,1.39337301,0.0870367885,3.08655,5.02637863,2.51874161,1.95357013,3.26955938,3.92613125,3.41323233,2.9471786,2.53026581,1.68548477,1.01511586,0.925383091,1.22982907,2.15319014,3.84777832,28,1,1
1e-05,4,2.10388374,-3.67212796,-2.04603601,-0.813464284,-1.29187393,0.531381786,5.40441561,-2.5448103,2.17356014,3.39413476,5.69392967,-2.03710699,-0.733483195,1.19826782,6.6529994,1.3801769,0.0867695659,3.10039592,5.05176353,2.51676321,1.9546268,3.28516984,3.94523454,3.42058635,2.9482255,2.5307653,1.68569458,1.01824486,0.932656229,1.24203801,2.17495298,3.86830974,28,1,1
1e-05,5,2.06388783,-3.69453621,-2.02286243,-0.82199657,-1.28885317,0.551982164,5.397295,-2.56094241,2.18388414,3.45409322,5.67563391,-2.09085703,-0.703658819,1.21087742,6.67390299,1.36665773,0.0866497755,3.11429858,5.0771594,2.51461864,1.95566618,3.3008523,3.964396,3.4278245,2.94915342,2.53125715,1.68595982,1.02140665,0.939940393,1.25429547,2.19681644,3.8885932,28,1,1
1e-05,6,2.02332902,-3.71636105,-1.99986458,-0.830422997,-1.28584957,0.572679281,5.38982153,-2.57740664,2.19369507,3.51389766,5.65638876,-2.14453959,-0.67367065,1.22402048,6.69470596,1.35286212,0.086653769,3.1282444,5.10255766,2.51230121,1.95669603,3.31661987,3.98360968,3.43493867,2.94997358,2.53172588,1.68622792,1.02459896,0.947283089,1.26665318,2.21882033,3.90862083,28,1,1
1e-05,7,1.98229361,-3.73762083,-1.97707391,-0.838734448,-1.28285933,0.593478143,5.38200283,-2.59421062,2.20299149,3.57352662,5.63621807,-2.19812298,-0.64356339,1.23769188,6.71541214,1.33880413,0.0867788345,3.14222383,5.12796164,2.5098474,1.95771265,3.33244133,4.00286341,3.44195366,2.95070457,2.53218436,1.68652296,1.02782011,0.954647064,1.27906084,2.24090981,3.9283731,28,1,1
1e-05,8,1.94074631,-3.7583096,-1.95447803,-0.846930444,-1.27987814,0.614432871,5.37377167,-2.61141753,2.21175694,3.63308859,5.61504126,-2.25170732,-0.613251269,1.25197518,6.7360096,1.32441711,0.0870557055,3.15626788,5.153368,2.50720072,1.95871639,3.34835625,4.02218533,3.44883585,2.95130372,2.53263044,1.68686628,1.03108549,0.962049067,1.29153883,2.26310468,3.94784594,29,1,1
1e-05,9,1.89866829,-3.77841663,-1.93207932,-0.855017543,-1.2769115,0.63549602,5.36517143,-2.62898159,2.21999288,3.69245696,5.59292698,-2.30518556,-0.582840145,1.26679718,6.75650311,1.30974233,0.087449871,3.17034316,5.1787858,2.50440669,1.9596976,3.36432743,4.0415554,3.45561528,2.95180774,2.53305674,1.68721902,1.03437245,0.969487071,1.30409837,2.28542662,3.9670496,29,1,1
1e-05,10,1.85611582,-3.79794145,-1.9099071,-0.862980843,-1.27395403,0.656712532,5.35616589,-2.64695668,2.2276752,3.75170755,5.5698328,-2.35861015,-0.552262843,1.28227222,6.77688169,1.29472327,0.0880190358,3.18449497,5.20418596,2.50142527,1.96068871,3.3803978,4.0609746,3.46225023,2.95219588,2.53348541,1.68762028,1.03770494,0.976965427,1.31672788,2.30784893,3.98596001,29,1,1
1e-05,11,1.81305766,-3.81688142,-1.88796222,-0.870827913,-1.27101302,0.678020477,5.34679174,-2.66527987,2.23482084,3.81073117,5.54580975,-2.4118979,-0.521641493,1.29826975,6.797153,1.2794354,0.0886968449,3.19866967,5.22959137,2.498317,1.96166968,3.39651728,4.08042717,3.46878648,2.9524982,2.53389072,1.68802083,1.04105544,0.984481871,1.32944047,2.33039021,4.0045743,29,1,1
1e-05,12,1.76955378,-3.83525276,-1.86625898,-0.878552914,-1.26808619,0.699424505,5.33705664,-2.68395829,2.24141598,3.86950231,5.52088594,-2.46501851,-0.490983129,1.31483817,6.81731129,1.26382625,0.089524366,3.21290612,5.25499964,2.49501061,1.96262288,3.41272211,4.09995937,3.47518992,2.95266199,2.53429341,1.68849123,1.04445219,0.992015004,1.34219599,2.35300732,4.02288342,29,1,1
1e-05,13,1.72555256,-3.85303164,-1.84479082,-0.88615787,-1.26517057,0.720966458,5.32690573,-2.70304513,2.24744701,3.92808032,5.49501324,-2.51802492,-0.460263282,1.33200538,6.83735037,1.24789822,0.090504311,3.22720361,5.28038931,2.49153113,1.96358597,3.42901134,4.11952686,3.48146176,2.95273542,2.53469038,1.6889683,1.04786599,0.99958992,1.35504186,2.3757503,4.04088926,29,1,1
1e-05,14,1.68109739,-3.87021065,-1.82358718,-0.893635094,-1.26226974,0.742622137,5.31636906,-2.72251582,2.25290489,3.98642182,5.46821642,-2.57087922,-0.429497838,1.34979665,6.85726643,1.23162019,0.0916426629,3.24155927,5.3057704,2.48788786,1.96454823,3.44537783,4.13913536,3.48759961,2.95270658,2.53508759,1.68947899,1.05132079,1.00721502,1.36797273,2.39860272,4.0585742,29,1,1
1e-05,15,1.63614225,-3.88680768,-1.80260944,-0.90099597,-1.25937605,0.764453948,5.30537176,-2.74244738,2.25777483,4.04457951,5.44045639,-2.62362242,-0.398693919,1.36820829,6.87704897,1.21501231,0.092941314,3.25597906,5.33113623,2.48406625,1.96550393,3.46182203,4.15880394,3.49361587,2.9525578,2.53546476,1.69002688,1.0548141,1.01486969,1.38097501,2.42157269,4.07595587,29,1,1
1e-05,16,1.59078491,-3.90282035,-1.78192341,-0.908223391,-1.25649858,0.786378801,5.29399443,-2.76274705,2.26206183,4.10245371,5.41179419,-2.67618418,-0.367900044,1.38721871,6.89670849,1.19805479,0.0943803862,3.27044487,5.35650253,2.4800837,1.96644664,3.47833371,4.17851639,3.49950361,2.95231032,2.53584886,1.69060779,1.05833018,1.02255368,1.39404237,2.44462252,4.09299135,29,1,1
1e-05,17,1.54498649,-3.91822934,-1.76152003,-0.915323913,-1.25364292,0.808377087,5.28224754,-2.78339744,2.26577044,4.15998983,5.38227844,-2.72850776,-0.337188274,1.40678394,6.91624022,1.18077648,0.0959730819,3.2849741,5.38184643,2.47592092,1.96740139,3.4949398,4.19827175,3.50524282,2.95195341,2.53622818,1.69121957,1.06188512,1.03028071,1.40718961,2.46777868,4.10968828,29,1,1
1e-05,18,1.49875474,-3.93305397,-1.74138594,-0.922298551,-1.25078928,0.830544353,5.27004528,-2.80450773,2.26886654,4.21727133,5.35184574,-2.78065801,-0.306497902,1.42699516,6.93562794,1.1631304,0.0977378264,3.29957461,5.40717411,2.47156525,1.96833813,3.51162004,4.21809626,3.51085973,2.95147014,2.53659296,1.69188154,1.06548953,1.03804517,1.42040813,2.49103332,4.12604761,29,1,1
1e-05,19,1.45208621,-3.9472847,-1.72153711,-0.929149032,-1.24795175,0.852829337,5.25742579,-2.82602835,2.27135944,4.27423859,5.32054186,-2.83258843,-0.275897443,1.44779158,6.95487928,1.14515448,0.099657625,3.31423354,5.43247843,2.46705604,1.9692955,3.52838087,4.23793554,3.51632595,2.95091629,2.53698492,1.69254935,1.06908703,1.0458374,1.43371153,2.51440239,4.14206266,29,1,1
1e-05,20,1.40498877,-3.96090388,-1.70198417,-0.935869336,-1.24512982,0.87523675,5.24437428,-2.84796691,2.27322888,4.33089542,5.28835821,-2.88431263,-0.245372355,1.46921337,6.97398281,1.12679338,0.101742327,3.32895613,5.45777225,2.46236587,1.97023821,3.5452137,4.25783348,3.52166843,2.9502461,2.53735709,1.69325411,1.07273555,1.05368018,1.44710422,2.53788519,4.1577239,29,1,1
1e-05,21,1.35751343,-3.97393894,-1.68273413,-0.94245863,-1.24231899,0.897778571,5.23088646,-2.87033916,2.27446675,4.3872304,5.25531292,-2.9358027,-0.214950293,1.49128246,6.99293184,1.10805035,0.104024902,3.34377313,5.48302889,2.45746899,1.97118759,3.5621419,4.27779245,3.52686453,2.94944715,2.53772759,1.69402361,1.07643592,1.06155133,1.46055484,2.56144428,4.17301798,29,1,1
1e-05,22,1.30968285,-3.98636675,-1.66381252,-0.948912442,-1.23952448,0.920422018,5.21699953,-2.89310646,2.27506566,4.44316816,5.22146463,-2.98700213,-0.184657887,1.51400745,7.01171684,1.08889794,0.106508806,3.35868263,5.5082531,2.45236754,1.97213972,3.5791595,4.29779673,3.5319078,2.9485507,2.53811908,1.69482374,1.08015192,1.06945634,1.47408545,2.58509898,4.18794346,29,2,1
1e-05,23,1.26140904,-3.99819875,-1.64518368,-0.955244601,-1.23674273,0.943203509,5.20263815,-2.91632175,2.2750299,4.49877739,5.18675327,-3.03798342,-0.154534161,1.53728557,7.03035307,1.06941259,0.109128669,3.37363625,5.53345919,2.44712138,1.9731015,3.596246,4.3178277,3.53681564,2.94755888,2.53850007,1.6956439,1.0839057,1.07741106,1.48770952,2.60886931,4.20249224,29,2,1
1e-05,24,1.21279454,-4.00944471,-1.62689209,-0.961445808,-1.23397863,0.966064334,5.18788004,-2.93990922,2.27436876,4.55395555,5.15127277,-3.0886631,-0.124635011,1.56108987,7.04884195,1.04961276,0.111891292,3.38864541,5.55863667,2.44170737,1.97407329,3.61341453,4.33789682,3.54157376,2.9464736,2.53889751,1.69649565,1.08767855,1.08538985,1.50139797,2.63271523,4.21665239,29,2,1
1e-05,25,1.16377759,-4.02008057,-1.60890698,-0.967519999,-1.2312268,0.989079356,5.17263651,-2.96396875,2.27303123,4.60878277,5.11495543,-3.13909221,-0.0948957205,1.58556879,7.06714678,1.02937055,0.114871092,3.40376043,5.58377695,2.43607783,1.97504783,3.63067579,4.35801888,3.54617643,2.94526601,2.53929687,1.69739532,1.09149337,1.09341443,1.51517785,2.65667439,4.2304287,29,2,1
1e-05,26,1.11441529,-4.03012323,-1.59126103,-0.973466218,-1.22849154,1.0121963,5.15697145,-2.98843431,2.27103806,4.66316986,5.07789421,-3.18920135,-0.0654016733,1.61062527,7.08528566,1.00878036,0.11802832,3.41895461,5.60886669,2.43026853,1.9760474,3.64802933,4.37818193,3.55062771,2.94395781,2.53970504,1.69833052,1.09533608,1.10147142,1.52903402,2.68072248,4.24380922,29,2,1
1e-05,27,1.06468987,-4.03956413,-1.57393849,-0.979284108,-1.22576654,1.03548098,5.14079094,-3.01339197,2.26834822,4.71718359,5.04000759,-3.23906469,-0.0361049473,1.63631725,7.10324144,0.98776418,0.121362746,3.43421888,5.63393593,2.42429113,1.97704756,3.66545057,4.3983717,3.55493546,2.94256234,2.54011989,1.6992923,1.09921098,1.10957026,1.54297519,2.70487022,4.25678968,29,2,1
1e-05,28,1.01463199,-4.04839849,-1.55696607,-0.984973788,-1.22306013,1.05886579,5.12417316,-3.03875971,2.26498532,4.77072477,5.00141191,-3.288589,-0.00709441304,1.66257954,7.12101889,0.966372788,0.124883495,3.44957089,5.65895796,2.41812372,1.97806478,3.68296123,4.41860008,3.55908442,2.94106197,2.54054976,1.7002933,1.10311401,1.11770892,1.55700469,2.72911382,4.26935768,29,2,1
1e-05,29,0.964285612,-4.05665398,-1.54034996,-0.990534008,-1.22037208,1.08230901,5.107162,-3.0644784,2.2609725,4.82376003,4.96214867,-3.33774185,0.0215748549,1.689345,7.13861847,0.944624066,0.12856847,3.46499562,5.68395185,2.41175699,1.97906852,3.70055008,4.43889666,3.56309104,2.93943596,2.54097366,1.70134795,1.10706198,1.12587714,1.57109427,2.75341702,4.28150034,29,2,1
1e-05,30,0.913574398,-4.06428957,-1.52406752,-0.995969772,-1.21769595,1.10594964,5.08959484,-3.09073806,2.2562151,4.87639618,4.92210579,-3.3866272,0.0500046611,1.71678853,7.15601206,0.922445238,0.132474005,3.48052907,5.70887947,2.40520263,1.98011684,3.71824265,4.45920944,3.56691909,2.9377265,2.54142857,1.70242965,1.11103129,1.134094,1.58529139,2.77784514,4.29323196,29,2,1
1e-05,31,0.862578452,-4.07133865,-1.50814843,-1.00127757,-1.21503878,1.12966657,5.07159758,-3.11737728,2.25076842,4.92852592,4.88139343,-3.43515182,0.0780992806,1.744802,7.17321205,0.899843454,0.136574954,3.49615765,5.73376369,2.39845395,1.98118079,3.73602009,4.47954893,3.57058954,2.93592548,2.54188895,1.70353818,1.11503685,1.14235425,1.59956539,2.8023417,4.30452061,29,2,1
1e-05,32,0.811262786,-4.07779026,-1.49257231,-1.00646615,-1.21239412,1.15355194,5.05307102,-3.14451742,2.24458814,4.98019028,4.83998489,-3.48336506,0.105866104,1.7733947,7.19020462,0.876839757,0.140859306,3.511868,5.75860929,2.39151382,1.98223615,3.75386858,4.49995041,3.57411718,2.93400431,2.54235959,1.70470858,1.11907256,1.15063643,1.61391771,2.82693553,4.31538868,29,2,1
1e-05,33,0.759671092,-4.08363056,-1.47736812,-1.01152349,-1.2097671,1.17754793,5.03406763,-3.17208552,2.23768306,5.03133965,4.79793978,-3.53120828,0.133265525,1.80256963,7.20698452,0.853428304,0.145370409,3.527704,5.78337765,2.38436699,1.98334146,3.77182698,4.52036285,3.57745934,2.93200111,2.5428555,1.70590329,1.1231395,1.15897322,1.62836909,2.85161972,4.32580519,29,2,1
1e-05,34,0.707847774,-4.08889484,-1.46254659,-1.0164566,-1.20716381,1.20159066,5.01466608,-3.19999528,2.23009157,5.08189964,4.75534391,-3.5786345,0.160239607,1.83222806,7.22356606,0.829647064,0.150048152,3.54361296,5.80810308,2.37704539,1.98445618,3.78986502,4.54081869,3.58064556,2.92989397,2.54336333,1.707142,1.12724149,1.16734505,1.642892,2.87636209,4.33576441,29,2,1
1e-05,35,0.655717552,-4.09355927,-1.44806945,-1.02127242,-1.20457482,1.22580099,4.99470615,-3.22840762,2.22173309,5.13196898,4.71208715,-3.625741,0.186837047,1.86245942,7.23992252,0.805435002,0.154929325,3.55962563,5.83277369,2.36951637,1.98558712,3.80799437,4.56130505,3.5836587,2.92769432,2.54389501,1.7084111,1.13135898,1.17574775,1.65750289,2.90120006,4.34527493,29,2,1
1e-05,36,0.603339612,-4.09762144,-1.43396866,-1.02596354,-1.20200181,1.2501384,4.97424603,-3.25726867,2.2126174,5.18148565,4.66826248,-3.67245626,0.213023603,1.89327908,7.2560463,0.780782461,0.16004923,3.57577443,5.8573637,2.36176896,1.9867574,3.82623458,4.58182812,3.58648372,2.92538333,2.54445648,1.70974362,1.13551831,1.18419135,1.67220223,2.92612243,4.35432482,29,2,1
1e-05,37,0.55072546,-4.10109663,-1.42024028,-1.03053319,-1.19944775,1.2745862,4.95328236,-3.28655887,2.20274568,5.23044777,4.62385654,-3.71880651,0.238781214,1.92462218,7.27193689,0.755706549,0.165352285,3.59200382,5.88191175,2.35385489,1.98793244,3.84453034,4.60236835,3.58916926,2.92299509,2.54501534,1.71109462,1.13971543,1.19268584,1.68699145,2.95111585,4.36289501,29,2,1
1e-05,38,0.497862816,-4.10397816,-1.40687752,-1.03498554,-1.19690752,1.29919446,4.93176508,-3.31633878,2.19208431,5.27885342,4.578897,-3.76478744,0.264096677,1.95651293,7.2875886,0.730211914,0.170872718,3.60835862,5.90638494,2.34571409,1.98913538,3.86293936,4.62296009,3.59166908,2.92049313,2.54560256,1.71249807,1.1439414,1.20121515,1.70186877,2.97619534,4.37099934,30,2,1
1e-05,39,0.444819927,-4.10628033,-1.39390814,-1.03931844,-1.19439125,1.32385254,4.90982771,-3.34645963,2.18069792,5.3266139,4.53350782,-3.81031513,0.288900584,1.98887074,7.3030076,0.70432651,0.176604748,3.62483406,5.9307766,2.33736968,1.99037862,3.88144875,4.64357042,3.59397984,2.91790318,2.54622912,1.71394873,1.1481905,1.20977581,1.71682382,3.00133181,4.37861776,30,2,1
1e-05,40,0.391522408,-4.10798454,-1.38130581,-1.04353714,-1.19189167,1.34866333,4.88731956,-3.37706232,2.16850233,5.37380695,4.48758745,-3.85547328,0.313232481,2.02176523,7.31816578,0.677996099,0.18256177,3.64143443,5.95509481,2.32881403,1.9916445,3.90004802,4.66421127,3.59611845,2.91521525,2.54686403,1.71542835,1.15247071,1.21838164,1.73187745,3.0265584,4.38574648,30,2,1
1e-05,41,0.338073254,-4.10911322,-1.36909437,-1.04763818,-1.18941295,1.37356198,4.86433554,-3.40805173,2.15554452,5.42034864,4.44125605,-3.90020037,0.337042421,2.05510187,7.33308983,0.651283443,0.188694611,3.65812254,5.97935295,2.32010102,1.99293995,3.91872025,4.68486118,3.59809399,2.91245127,2.54752207,1.71694684,1.15678942,1.22703576,1.74701917,3.0518415,4.39237738,30,2,1
1e-05,42,0.284415483,-4.10964775,-1.35725391,-1.05162501,-1.1869489,1.3986342,4.84075117,-3.43954706,2.14174175,5.46629667,4.39444447,-3.94454646,0.360359162,2.08899999,7.34773397,0.624105096,0.195085645,3.6749742,6.00351048,2.31113839,1.99427962,3.9375124,4.70554161,3.59987259,2.9095943,2.54820991,1.71850586,1.16114283,1.23573685,1.76225805,3.07720566,4.39851093,30,2,1
1e-05,43,0.230564207,-4.10959673,-1.3457948,-1.05550015,-1.18450677,1.42381382,4.81664371,-3.47145915,2.12713575,5.51160812,4.34720993,-3.98848653,0.383148909,2.12338281,7.36210966,0.59646517,0.201683342,3.69193602,6.02760839,2.30196905,1.99562299,3.95638847,4.72627115,3.60147047,2.90662146,2.5489285,1.72012556,1.16551721,1.24446237,1.77758205,3.10264301,4.40413857,30,2,1
1e-05,44,0.176582903,-4.10898733,-1.33472097,-1.05926609,-1.18208706,1.44906962,4.79205608,-3.50373411,2.11175132,5.55622625,4.29966545,-4.03196573,0.405352592,2.15816355,7.3762269,0.568469286,0.208496109,3.70903635,6.05160141,2.29260087,1.99703109,3.97536945,4.74699306,3.60287499,2.90357924,2.54967546,1.72177291,1.16992199,1.2532295,1.79298604,3.12812304,4.40925217,31,2,1
1e-05,45,0.122458175,-4.10778618,-1.32404089,-1.06291747,-1.17968643,1.47445703,4.76690722,-3.53645039,2.09553027,5.60019684,4.25174046,-4.07504034,0.427006871,2.19343185,7.39005852,0.540009618,0.215540335,3.72627854,6.07551527,2.28300548,1.99846077,3.99444818,4.76775646,3.60409832,2.90043879,2.55044889,1.72347057,1.17436945,1.26205361,1.80849755,3.15367508,4.41383696,31,2,1
1e-05,46,0.0681710541,-4.10601282,-1.3137331,-1.06646514,-1.17730534,1.49995983,4.74121809,-3.56957531,2.07849169,5.643466,4.20352554,-4.11767387,0.448066235,2.22907734,7.4036274,0.511186004,0.222768113,3.7436254,6.09933901,2.27324653,1.99994159,4.01361084,4.78850508,3.60513401,2.89723825,2.55125976,1.72518969,1.17882812,1.27090955,1.82409894,3.17929578,4.41790533,31,2,1
1e-05,47,0.0137714744,-4.10367346,-1.30380774,-1.06990361,-1.17494524,1.52559662,4.71495008,-3.60314298,2.06058502,5.68607044,4.1549716,-4.1598978,0.468557954,2.26523662,7.41687965,0.481856585,0.230269864,3.76115632,6.12306261,2.2632165,2.00144815,4.0328908,4.80930614,3.60596561,2.89391923,2.55210543,1.72698224,1.18333101,1.27980399,1.83978319,3.20496321,4.42144251,31,2,1
1e-05,48,-0.0407289565,-4.10077429,-1.29427075,-1.07323837,-1.17260814,1.55130327,4.68819952,-3.63704658,2.04188609,5.72793341,4.10622787,-4.20164585,0.488411039,2.30173111,7.42985773,0.452165604,0.237973005,3.77881789,6.14668846,2.25299597,2.00300097,4.05225992,4.83011341,3.60661507,2.89052558,2.55297899,1.7288084,1.18786073,1.28873956,1.85555792,3.23067999,4.42444181,30,2,1
