tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
1e-05,40,2.24681973,-3.58478212,-2.13293409,-0.781077087,-1.30317593,0.456641763,5.42744303,-2.48847842,2.13091111,3.17359853,5.7525053,-1.8398279,-0.840063512,1.15818346,6.57492495,1.42649949,0.0891338363,3.05008101,4.95801544,2.52279305,1.95074069,3.22818017,3.87511897,3.39281988,2.9438231,2.52895045,1.68513501,1.00689459,0.906022608,1.19735634,2.09522367,3.79137588,23,0,1
1e-05,41,2.24652791,-3.58497047,-2.13274956,-0.781145751,-1.30315101,0.456805766,5.42739153,-2.48860097,2.13100886,3.17407537,5.75238943,-1.84025741,-0.839835644,1.1582588,6.57509089,1.42641449,0.0891297534,3.05019236,4.95820761,2.52277374,1.95075703,3.22831225,3.87526822,3.3928678,2.94382715,2.52895975,1.68514526,1.00692523,0.906082571,1.19745195,2.09539175,3.79154158,23,0,1
1e-05,42,2.24622774,-3.58516645,-2.13255954,-0.781217158,-1.30312753,0.456963122,5.42734909,-2.48871684,2.13110161,3.17454886,5.75228071,-1.84066916,-0.839601934,1.15836561,6.57525349,1.42630363,0.0891432613,3.0503118,4.95839977,2.52275372,1.9507674,3.22843289,3.87541389,3.39292884,2.94384289,2.52896571,1.68513894,1.00694048,0.906135142,1.19754529,2.09556055,3.79171014,23,0,1
1e-05,43,2.24594355,-3.58536434,-2.13237834,-0.781285167,-1.30310273,0.457114935,5.42730665,-2.48882508,2.13120294,3.17501545,5.75216818,-1.84109223,-0.839385867,1.15842593,6.57542324,1.42621541,0.0891266242,3.05041194,4.95860243,2.52274346,1.95076954,3.22854877,3.87556791,3.39299703,2.94384909,2.5289619,1.68514407,1.00697243,0.906191647,1.19763339,2.09571815,3.79187036,23,0,1
1e-05,44,2.24564743,-3.58555913,-2.13218999,-0.781356335,-1.30308032,0.457261682,5.42727375,-2.48892879,2.13129711,3.1754756,5.75206518,-1.84149873,-0.839166224,1.15851259,6.57558775,1.42611778,0.0891276971,3.05052233,4.95879698,2.52273583,1.95078552,3.22866917,3.87570262,3.39304733,2.94386911,2.52897978,1.68514371,1.00698602,0.906241298,1.19772387,2.09588361,3.79203653,23,0,1
1e-05,45,2.24535203,-3.58574724,-2.13200879,-0.78142488,-1.30305684,0.457422346,5.42722416,-2.48904896,2.13139558,3.17595124,5.75194693,-1.84192955,-0.838937044,1.15858483,6.57575512,1.42602026,0.0891109258,3.05062032,4.95900297,2.52273011,1.95078731,3.22878671,3.87585735,3.39311051,2.94387317,2.52898002,1.68514872,1.00701308,0.906298876,1.19782102,2.09605527,3.79220462,23,0,1
1e-05,46,2.2450552,-3.58594251,-2.1318171,-0.781496584,-1.30303228,0.457583785,5.42717886,-2.48916793,2.13148856,3.17642283,5.75183773,-1.84234679,-0.838709652,1.15867269,6.57592058,1.4259342,0.0891092271,3.05072713,4.95919085,2.52272511,1.95080602,3.22890735,3.8759985,3.39317036,2.94388938,2.5289855,1.68514514,1.00703228,0.906353176,1.19791424,2.09622359,3.79237342,23,0,1
1e-05,47,2.24476004,-3.58613276,-2.13163161,-0.781566024,-1.30300796,0.457741946,5.4271307,-2.48928499,2.13158989,3.17689443,5.751719,-1.84277546,-0.838483572,1.15874016,6.57608986,1.4258275,0.0890897661,3.05082536,4.95940495,2.52271438,1.95079863,3.2290206,3.87615609,3.39323831,2.94389176,2.52898264,1.68515491,1.00706804,0.906413496,1.19800818,2.09639025,3.79253864,23,0,1
1e-05,48,2.24447918,-3.58632851,-2.13145614,-0.781632066,-1.30298471,0.457890779,5.42709351,-2.48939061,2.13168287,3.1773622,5.75161171,-1.84319139,-0.838255048,1.15883255,6.57625437,1.42573023,0.0890971869,3.05094337,4.95959425,2.5226934,1.95081472,3.22914696,3.87630033,3.39329362,2.9439075,2.52899003,1.68515015,1.00708759,0.906468451,1.19809818,2.09654808,3.79269719,23,0,1
1e-05,49,2.24417949,-3.58652091,-2.13126707,-0.781702876,-1.3029598,0.45804739,5.42704964,-2.48950505,2.13178325,3.17782855,5.75150251,-1.84360135,-0.838044941,1.15890265,6.57642078,1.42564476,0.0890920162,3.05104923,4.95978642,2.52268934,1.9508338,3.22926903,3.87643862,3.39334965,2.9439249,2.52899742,1.6851474,1.00710881,0.906524301,1.19819295,2.0967176,3.79286432,23,0,1
1e-05,50,2.24387217,-3.58670902,-2.13107538,-0.781775832,-1.30293739,0.458209306,5.42700434,-2.48962665,2.1318748,3.17830276,5.75139093,-1.84402204,-0.837807238,1.15900207,6.57658482,1.42553592,0.0890916437,3.05115747,4.95998573,2.52267551,1.95083642,3.22938752,3.87659359,3.39341211,2.94393134,2.52900219,1.68514895,1.007128,0.906580925,1.19829392,2.09689713,3.79303885,23,0,1
1e-05,51,2.24359202,-3.58690548,-2.13089824,-0.781841338,-1.30291235,0.458359897,5.42696238,-2.48973346,2.13197613,3.17877078,5.75127602,-1.84444141,-0.837588429,1.15907133,6.57675266,1.42543828,0.0890811905,3.05126238,4.96018887,2.52266312,1.95084202,3.22950625,3.87674069,3.39347172,2.94393969,2.52900362,1.68515468,1.00715995,0.906637728,1.19838047,2.09705043,3.79319429,23,0,1
1e-05,52,2.24328923,-3.58709884,-2.13070607,-0.781914294,-1.3028897,0.458513677,5.42692089,-2.48984623,2.13207173,3.17923617,5.7511673,-1.84485888,-0.837364674,1.15915036,6.57691956,1.42534733,0.0890761763,3.05137086,4.96038723,2.52264857,1.95084655,3.22962332,3.87689352,3.39354181,2.94395256,2.52900028,1.6851474,1.00718129,0.906693995,1.19847584,2.09722257,3.79336572,23,0,1
1e-05,53,2.24299765,-3.58728647,-2.13052535,-0.781982481,-1.30286741,0.458664358,5.42688274,-2.48995447,2.13216329,3.1796968,5.75106287,-1.84527016,-0.837143183,1.15923584,6.57708502,1.42525315,0.0890786946,3.05148458,4.96057606,2.5226295,1.95086467,3.22975421,3.87703729,3.39358926,2.94396615,2.52901626,1.68514752,1.00719774,0.906748772,1.19857144,2.09739065,3.79352975,23,0,1
1e-05,54,2.24269366,-3.58748317,-2.13032961,-0.782055497,-1.30284023,0.458836496,5.42682695,-2.49008512,2.13226175,3.18017864,5.75094318,-1.84569621,-0.8369115,1.15931988,6.57725096,1.42514741,0.0890675485,3.05158329,4.9607811,2.52263165,1.95086896,3.22986364,3.87718225,3.39365768,2.94397783,2.52901268,1.68514931,1.00722826,0.906808138,1.19866693,2.09756207,3.79370165,23,0,1
1e-05,55,2.24239469,-3.58768368,-2.13013983,-0.782126904,-1.30281699,0.458992332,5.4267807,-2.49019861,2.13235927,3.18065977,5.75082397,-1.84612966,-0.836677969,1.15940118,6.57741785,1.42505145,0.0890639871,3.05169439,4.96097422,2.52260971,1.95088303,3.22999692,3.87733364,3.39370275,2.94397902,2.52902555,1.68515861,1.0072484,0.906857371,1.19875515,2.09772587,3.79386735,23,0,1
1e-05,56,2.24210215,-3.58786535,-2.12995911,-0.782193899,-1.30279279,0.459154874,5.42673492,-2.49031949,2.13245344,3.18113613,5.75071335,-1.84654701,-0.836450577,1.15949488,6.57758045,1.42495859,0.0890713856,3.0518086,4.96116352,2.52260065,1.95089984,3.23011422,3.87747145,3.3937676,2.94400358,2.52902961,1.68514764,1.00726891,0.90691936,1.19885671,2.09789896,3.79403329,23,0,1
1e-05,57,2.2418189,-3.58806682,-2.12977648,-0.782263994,-1.3027699,0.459294081,5.42670774,-2.49041581,2.13254929,3.1815753,5.75061798,-1.84693742,-0.836249709,1.1595614,6.57774782,1.42487049,0.0890596956,3.05191016,4.96136522,2.52258921,1.95089877,3.23022985,3.8776288,3.39383245,2.94400477,2.52903128,1.68516147,1.00729859,0.906966805,1.19893682,2.0980525,3.79419613,23,0,1
1e-05,58,2.24151206,-3.58824658,-2.12958908,-0.782333612,-1.30274606,0.459462792,5.426651,-2.4905448,2.13264585,3.1820612,5.75049639,-1.84737337,-0.83600986,1.15965188,6.57791281,1.42476535,0.0890658051,3.05203128,4.96155977,2.52255797,1.95091319,3.23036528,3.87777781,3.39388061,2.9440167,2.52904034,1.68515325,1.00731838,0.907034993,1.19904768,2.09823608,3.79436564,23,0,1
1e-05,59,2.24123669,-3.58844733,-2.12941647,-0.782399833,-1.30272448,0.459591895,5.42662668,-2.49062991,2.13274479,3.18250513,5.75039148,-1.84778106,-0.835802317,1.1597048,6.57808399,1.42467093,0.0890321732,3.05211353,4.96177721,2.52256823,1.95089853,3.23046017,3.87793469,3.39396429,2.94401813,2.52902746,1.68516636,1.00735366,0.907082379,1.19912469,2.09838247,3.79451966,23,0,1
1e-05,60,2.24092054,-3.58864164,-2.12921643,-0.782474279,-1.30269814,0.459768146,5.4265666,-2.49076509,2.13284159,3.1829977,5.75026846,-1.84821212,-0.835565507,1.15979922,6.57824659,1.42457032,0.0890366808,3.05222678,4.96197081,2.52255559,1.95091403,3.23058271,3.87807322,3.39402032,2.94404101,2.529037,1.68515277,1.00736773,0.90714258,1.19922793,2.09856343,3.7946949,23,0,1
1e-05,61,2.24062705,-3.58882976,-2.12903571,-0.78254354,-1.30267692,0.459910393,5.42653513,-2.49086618,2.13293695,3.18344378,5.75017118,-1.84861338,-0.835355043,1.15987206,6.57841492,1.4244858,0.0890357494,3.05234003,4.96215963,2.52253723,1.95093346,3.23071527,3.87822032,3.39406943,2.9440515,2.52904963,1.68515468,1.00738621,0.907196164,1.19932258,2.09873343,3.79486203,23,0,1
1e-05,62,2.24032903,-3.58902383,-2.12884235,-0.782614946,-1.30265009,0.460088223,5.426476,-2.4910028,2.13303113,3.18393588,5.7500453,-1.84905028,-0.835113108,1.15996277,6.57857943,1.42438722,0.0890232846,3.05243635,4.96236038,2.52254343,1.9509418,3.23082471,3.87835956,3.394135,2.94407105,2.52905512,1.68515086,1.00740612,0.907251239,1.19941604,2.09890223,3.79503179,23,0,1
1e-05,63,2.24003983,-3.58921146,-2.12866426,-0.782681763,-1.30262756,0.460234731,5.42644119,-2.49110651,2.13312411,3.1843996,5.74993896,-1.84946144,-0.834881127,1.16006517,6.57874537,1.42426097,0.0890366063,3.05256176,4.96256113,2.52250314,1.95094061,3.23095345,3.8785255,3.39419413,2.94406366,2.52905297,1.68516517,1.0074414,0.907309949,1.19951081,2.09906793,3.79519343,23,0,1
1e-05,64,2.23973918,-3.58940697,-2.12847662,-0.782751799,-1.30260181,0.460401565,5.42638445,-2.49123144,2.13322425,3.18488455,5.74981356,-1.84990442,-0.834653437,1.16012335,6.57891178,1.42418885,0.0890099108,3.05265021,4.96276331,2.5225184,1.95095456,3.23106432,3.87865949,3.39425731,2.94408703,2.52905631,1.6851548,1.00746322,0.907371461,1.19960868,2.09923768,3.79535961,23,0,1
1e-05,65,2.23945022,-3.58960056,-2.12828827,-0.782821834,-1.30257654,0.460565716,5.42633724,-2.49135399,2.13331962,3.18535924,5.74970293,-1.85031724,-0.834429026,1.16021788,6.57907581,1.42408681,0.089020811,3.0527699,4.96295214,2.52248955,1.95096612,3.2311945,3.87881351,3.39431024,2.94409156,2.52906632,1.68516362,1.00748587,0.907422543,1.19969702,2.09939957,3.79552484,23,0,1
1e-05,66,2.23915291,-3.58979058,-2.1281023,-0.782892168,-1.3025527,0.460722178,5.42629433,-2.49146938,2.13341618,3.18581867,5.7495923,-1.85073245,-0.834207535,1.16028774,6.57924414,1.42399371,0.08899948,3.05286336,4.96315718,2.52248955,1.95096993,3.23131084,3.87896442,3.39437151,2.94409752,2.5290699,1.68516934,1.00751019,0.907475948,1.19979072,2.09957027,3.79569459,23,0,1
1e-05,67,2.23887348,-3.58998299,-2.12792826,-0.782958388,-1.30253172,0.460849673,5.42627525,-2.49155354,2.1335094,3.18625474,5.74950027,-1.85111678,-0.834002912,1.16037154,6.57941008,1.42389202,0.0890071169,3.05297947,4.9633522,2.52247477,1.95098042,3.23142791,3.87910795,3.39443374,2.94410992,2.52907228,1.68517387,1.00754035,0.907532632,1.1998775,2.09972429,3.79585004,23,0,1
1e-05,68,2.23855877,-3.59017968,-2.12773275,-0.783032238,-1.30250835,0.461013317,5.42622185,-2.49167514,2.13360572,3.18674803,5.74937582,-1.8515631,-0.833761513,1.16045523,6.57957697,1.42379773,0.0889998823,3.05308485,4.96354675,2.52246642,1.95099485,3.23154783,3.8792491,3.39449596,2.94413066,2.52907491,1.68515933,1.0075537,0.907588363,1.19997728,2.09990168,3.79602242,23,0,1
1e-05,69,2.2382648,-3.59037161,-2.12754679,-0.783101439,-1.30248308,0.461177289,5.42617273,-2.49179864,2.13370252,3.18722224,5.74925852,-1.85198271,-0.833529294,1.16054559,6.57974052,1.42369246,0.0890020207,3.05319881,4.96374655,2.52244306,1.95099759,3.23167229,3.87940574,3.39455271,2.94413185,2.52907825,1.68516731,1.00758159,0.907644868,1.20007026,2.10006857,3.79618835,23,0,1
1e-05,70,2.2379818,-3.59055662,-2.12736797,-0.783168137,-1.30245829,0.461338341,5.42612839,-2.49191785,2.13379455,3.18768525,5.74915171,-1.85239077,-0.833306968,1.16063428,6.57990599,1.42358911,0.0889983252,3.05330515,4.96394634,2.52243185,1.95100129,3.2317884,3.87955785,3.39462137,2.94414163,2.52907491,1.68516982,1.0076164,0.90770781,1.20016468,2.10023236,3.79635143,23,0,1
1e-05,71,2.23766971,-3.59075379,-2.12717366,-0.783242047,-1.30243576,0.46148923,5.42608309,-2.49202752,2.13389683,3.18815804,5.7490344,-1.85282075,-0.833090901,1.16068923,6.58007574,1.4235158,0.0889776349,3.05340099,4.9641428,2.52243686,1.95101929,3.23190641,3.87969136,3.39467311,2.94416189,2.52909279,1.68516648,1.00762272,0.907754302,1.20025885,2.10040665,3.79652286,23,0,1
1e-05,72,2.23737669,-3.59095097,-2.12698674,-0.783311665,-1.30241024,0.461654931,5.42603445,-2.4921515,2.133991,3.18864036,5.74891615,-1.85324752,-0.832850277,1.16078949,6.58024025,1.42340386,0.0889819264,3.05351543,4.96434355,2.52241635,1.95102191,3.23202538,3.87984562,3.39473987,2.94417095,2.52909112,1.68516743,1.00764966,0.907809854,1.20034945,2.1005702,3.79668856,23,0,1
1e-05,73,2.23708272,-3.59114122,-2.12679887,-0.783380926,-1.30238461,0.461824358,5.42598104,-2.49227929,2.13408566,3.18912458,5.74879837,-1.8536675,-0.832619011,1.16088748,6.58040237,1.42330801,0.0889931321,3.05363321,4.96452665,2.52239633,1.95104325,3.23215604,3.87998915,3.39478946,2.94417977,2.52909923,1.68517208,1.00767696,0.907867253,1.20044255,2.10073709,3.79685521,23,0,1
1e-05,74,2.23678899,-3.59132195,-2.12662029,-0.78344965,-1.30236411,0.461963505,5.42595243,-2.49237752,2.13417745,3.18956113,5.74870491,-1.85406017,-0.832410276,1.16096401,6.58056927,1.42321634,0.0889920071,3.05374503,4.96471977,2.52237868,1.95105815,3.23228765,3.8801403,3.39483809,2.9441855,2.5291121,1.68517864,1.00769854,0.907924831,1.20054209,2.10091043,3.79702139,23,0,1
1e-05,75,2.23649716,-3.59151912,-2.12643909,-0.783518255,-1.30234206,0.462101579,5.42591858,-2.49247193,2.13427711,3.19001794,5.74859238,-1.85448313,-0.832199156,1.16101205,6.58073997,1.42312896,0.0889602453,3.05383229,4.96493292,2.52238393,1.95105255,3.23238969,3.8802886,3.3949151,2.94419742,2.52910185,1.68517554,1.00772882,0.907982409,1.20063186,2.10106993,3.79718018,23,0,1
1e-05,76,2.23620152,-3.59172249,-2.12624454,-0.783588886,-1.30231273,0.46229437,5.4258461,-2.49262404,2.134372,3.19053912,5.74845362,-1.85493958,-0.831931949,1.16113079,6.5809021,1.42300773,0.0889659747,3.05394459,4.96513414,2.52237129,1.95105791,3.23250604,3.88043427,3.3949759,2.94421244,2.52911305,1.68517852,1.00774503,0.908028603,1.20071733,2.10123277,3.79734993,23,0,1
1e-05,77,2.23590016,-3.59190655,-2.12605977,-0.78365922,-1.30228984,0.462440908,5.42581081,-2.49272943,2.13447022,3.19098306,5.74835157,-1.85533822,-0.831729472,1.16119134,6.5810709,1.42292333,0.0889557526,3.05405021,4.9653306,2.52235508,1.95106709,3.23263049,3.88058591,3.39503574,2.94422245,2.52911329,1.68517351,1.00777066,0.908092916,1.20082021,2.10140777,3.79751682,23,0,1
1e-05,78,2.23560023,-3.59209585,-2.12587166,-0.783730447,-1.30226791,0.462593138,5.42577076,-2.49284053,2.13456345,3.19144773,5.74824381,-1.85575163,-0.831507802,1.16127384,6.58123398,1.42283273,0.0889494047,3.05415249,4.96552706,2.52235103,1.951074,3.23274565,3.88073587,3.39509964,2.94422722,2.52911282,1.68517971,1.00779831,0.908149421,1.20091546,2.10157895,3.79768562,23,0,1
1e-05,79,2.23529029,-3.59229088,-2.12567854,-0.783802748,-1.30224133,0.462765962,5.42571306,-2.49297237,2.13466215,3.19193697,5.74811935,-1.85618198,-0.831273019,1.16136372,6.58139849,1.42272663,0.0889526978,3.0542686,4.96572542,2.52232456,1.95107865,3.23286915,3.88088822,3.39516044,2.94423914,2.52911806,1.68517566,1.00781727,0.908205569,1.20101345,2.10175443,3.79785752,23,0,1
1e-05,80,2.23502207,-3.59247851,-2.12551093,-0.783864975,-1.30221927,0.462908775,5.42568016,-2.49307156,2.13475204,3.19240069,5.74800873,-1.8566016,-0.831035852,1.16146111,6.58156633,1.42261279,0.0889556333,3.05438423,4.96592283,2.52230287,1.95109081,3.23299742,3.8810339,3.39520955,2.94424987,2.52913141,1.68518293,1.0078429,0.908260345,1.20109987,2.10190606,3.79800963,23,0,1
1e-05,81,2.23472071,-3.59267521,-2.12531829,-0.783937216,-1.3021934,0.463076383,5.42562771,-2.49319863,2.13484955,3.19287395,5.74789429,-1.85702205,-0.830812693,1.16153789,6.5817337,1.42252636,0.0889451876,3.05448484,4.966115,2.52230072,1.95110881,3.23312306,3.88118124,3.39526343,2.94425607,2.52913809,1.68518698,1.00786304,0.908311963,1.20119286,2.10207629,3.79818034,23,0,1
1e-05,82,2.23442101,-3.59285736,-2.12513185,-0.784006894,-1.3021692,0.463232815,5.42558384,-2.4933145,2.13494658,3.19333386,5.74778509,-1.85742998,-0.830596983,1.16161418,6.58189821,1.42243314,0.088941738,3.05459285,4.96631336,2.52228785,1.95111454,3.23324013,3.88132763,3.39532423,2.9442668,2.52914143,1.68519068,1.0078932,0.908374488,1.2012924,2.10224962,3.79834747,23,0,1
1e-05,83,2.23412609,-3.5930531,-2.12494826,-0.784076333,-1.30214703,0.4633798,5.42554569,-2.49341965,2.13504457,3.19380093,5.74767113,-1.85785174,-0.830377281,1.16168201,6.58206701,1.42234254,0.0889238641,3.05468845,4.96651888,2.52229643,1.95112252,3.23334551,3.88146329,3.39539671,2.94429278,2.52914023,1.685179,1.00791514,0.908432126,1.2013855,2.10241413,3.79851055,23,0,1
1e-05,84,2.23382664,-3.59324789,-2.12476206,-0.784146607,-1.30212331,0.463533908,5.42550182,-2.49353099,2.1351397,3.19427061,5.74755621,-1.8582772,-0.830150783,1.16175783,6.58223343,1.42225218,0.088915199,3.05479407,4.96671534,2.52228308,1.95113277,3.23346996,3.88161159,3.39545178,2.94430447,2.52914858,1.68517458,1.00793028,0.908486426,1.20148051,2.10258269,3.79867601,23,0,1
1e-05,85,2.23353648,-3.59344006,-2.12457848,-0.784215987,-1.30210066,0.463691711,5.42545986,-2.49364758,2.1352284,3.19474363,5.74744701,-1.85869157,-0.829915047,1.16186607,6.58239794,1.42214227,0.0889249593,3.05491018,4.96690559,2.522264,1.95114648,3.23359704,3.88176441,3.39550853,2.94430733,2.5291512,1.68518436,1.00796056,0.90854001,1.20156932,2.10274529,3.79884124,23,0,1
1e-05,86,2.23324299,-3.59362698,-2.12439179,-0.784284651,-1.30207443,0.463861912,5.42540216,-2.49377704,2.13532805,3.19522452,5.74732399,-1.85911763,-0.829689026,1.16194332,6.58256006,1.42204034,0.0889221057,3.05502176,4.96711111,2.52223659,1.95113921,3.23371625,3.88192868,3.39557338,2.9443028,2.52914739,1.68519652,1.00799429,0.908598483,1.20166314,2.10291338,3.79900789,23,0,1
1e-05,87,2.23294616,-3.59382367,-2.12420607,-0.784354746,-1.30205023,0.464014828,5.42536402,-2.4938879,2.13541913,3.19568563,5.74721622,-1.85953021,-0.82946068,1.16203403,6.58272839,1.42194057,0.0889196992,3.05512929,4.9673028,2.52222848,1.95115566,3.23383713,3.88206792,3.39563251,2.94432354,2.52915549,1.68518984,1.00801289,0.908654034,1.20175648,2.10307932,3.79917264,23,0,1
1e-05,88,2.23264027,-3.59402061,-2.12401438,-0.784427583,-1.3020277,0.464164943,5.42532444,-2.49399495,2.13551474,3.19615459,5.7471056,-1.85994589,-0.829240441,1.16211712,6.58289099,1.42184412,0.0889233723,3.05524492,4.96749878,2.52220702,1.95116782,3.23396587,3.88221383,3.39567876,2.94433594,2.52917743,1.68519139,1.00801742,0.908696234,1.201846,2.1032486,3.79934239,23,0,1
1e-05,89,2.23235726,-3.59420013,-2.12383866,-0.784492314,-1.30200291,0.464326769,5.42527437,-2.49411654,2.13561225,3.19662333,5.7469883,-1.86036682,-0.829018414,1.1621871,6.58305883,1.42174983,0.0889049098,3.05534077,4.9677043,2.52220416,1.95116663,3.23407555,3.88236809,3.39575243,2.94434094,2.52916527,1.68519521,1.00805998,0.908767223,1.20194685,2.10341525,3.79950142,23,0,1
1e-05,90,2.23206043,-3.59439111,-2.12365127,-0.784562647,-1.30197978,0.464479297,5.42523289,-2.49422812,2.13570642,3.19708562,5.74687862,-1.86078072,-0.828796029,1.1622678,6.58322477,1.4216547,0.0888990387,3.05544543,4.96790075,2.52219868,1.95117807,3.23419547,3.88251567,3.39581084,2.944345,2.5291667,1.68520534,1.00809133,0.908821523,1.20203686,2.10358119,3.79966831,23,0,1
1e-05,91,2.23174977,-3.59458923,-2.12345839,-0.784636855,-1.30195761,0.464627445,5.42519665,-2.49433422,2.13579988,3.19754648,5.74677086,-1.8611877,-0.828571975,1.16236174,6.58339024,1.42154789,0.0889101624,3.05556846,4.9680934,2.52216578,1.95118845,3.23432493,3.88266373,3.39586639,2.94436431,2.52917981,1.68519402,1.00809693,0.908871472,1.20213246,2.103755,3.7998395,23,0,1
1e-05,92,2.2314651,-3.59478712,-2.12327862,-0.784703135,-1.30193269,0.464789718,5.42514277,-2.4944551,2.13589954,3.19803858,5.74664068,-1.86163437,-0.828333139,1.16243696,6.58355713,1.42145717,0.0888952613,3.05566692,4.96829367,2.52216578,1.95120096,3.23444295,3.88280535,3.3959229,2.94437647,2.5291853,1.68519509,1.00812173,0.908924818,1.20221841,2.10391068,3.79999804,23,0,1
1e-05,93,2.23115849,-3.59497404,-2.12309051,-0.784774542,-1.30190849,0.464948446,5.4250989,-2.49457264,2.13599443,3.19850039,5.74653101,-1.86204541,-0.828114212,1.16251373,6.58372545,1.42136443,0.0888830349,3.05576682,4.96849155,2.52216148,1.95120955,3.23456192,3.8829546,3.39598179,2.94438481,2.5291903,1.68519735,1.0081445,0.908983946,1.20232022,2.10408902,3.80016947,23,0,1
1e-05,94,2.23086333,-3.59516358,-2.12290168,-0.78484422,-1.30188322,0.465110362,5.42504883,-2.49469304,2.13609219,3.19897199,5.74641418,-1.8624692,-0.827890992,1.16258764,6.58389139,1.42126787,0.0888759047,3.05587506,4.96869469,2.52214456,1.95121264,3.23468018,3.88310647,3.39604878,2.94439316,2.52918577,1.68519938,1.00817776,0.90904355,1.20241344,2.10425544,3.80033493,23,0,1
