tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
1e-05,289,2.17549419,-3.62975979,-2.08921123,-0.796845317,-1.29747009,0.494351834,5.41494656,-2.51579309,2.15493536,3.29559803,5.71901798,-1.95166874,-0.77782774,1.18132257,6.61685371,1.39410317,0.089294672,3.07984829,5.01034784,2.51349401,1.9506321,3.26066184,3.9138,3.40476823,2.94497538,2.53323054,1.68924582,1.0141499,0.919927061,1.21986842,2.13484979,3.82971454,12,0,1
1e-05,290,2.18493247,-3.63433599,-2.09489918,-0.79592371,-1.29802656,0.481343746,5.42930365,-2.50199342,2.15576863,3.26887321,5.73543644,-1.92311168,-0.803568602,1.16615701,6.61766672,1.41507483,0.0857442915,3.07455993,5.00438976,2.5246594,1.95592177,3.2560935,3.90683055,3.40651846,2.95001006,2.53474188,1.68786383,1.01098084,0.915169537,1.21381819,2.12712622,3.82589936,12,1,1
1e-05,291,2.1669755,-3.63086295,-2.08095074,-0.79886806,-1.29504061,0.518119216,5.39747715,-2.54061294,2.15018225,3.32615662,5.70530891,-1.97351456,-0.750777364,1.20990777,6.61301136,1.38235724,0.100572288,3.08590269,5.00509882,2.51171136,1.95465291,3.26239228,3.9131403,3.4057827,2.94608045,2.53067541,1.68528545,1.01309443,0.921370029,1.22324145,2.1413765,3.83626342,12,0,1
1e-05,292,2.18080258,-3.62568665,-2.09236908,-0.795162678,-1.29689801,0.501069605,5.41148758,-2.52292395,2.15270948,3.30146408,5.71830845,-1.95296609,-0.772537947,1.19114256,6.61544275,1.39436555,0.0948871821,3.08272409,5.00592041,2.51415467,1.95480072,3.26210427,3.91181564,3.4031086,2.94535732,2.53443909,1.69093335,1.0160917,0.921561837,1.22101676,2.13519692,3.8296082,12,0,1
1e-05,293,2.18000793,-3.63050532,-2.09378815,-0.796441913,-1.298594,0.482816875,5.42687273,-2.50387692,2.15548968,3.271842,5.73250914,-1.93036044,-0.798113883,1.16575646,6.61861753,1.40890956,0.0824860334,3.07364488,5.0101366,2.52256513,1.95178747,3.25724411,3.91196775,3.40701056,2.94529271,2.53086829,1.68849421,1.01507318,0.920249701,1.21929991,2.13314104,3.82837033,12,0,1
1e-05,294,2.17505527,-3.63092923,-2.08813024,-0.797075033,-1.2966851,0.4993999,5.41299105,-2.52083683,2.15443325,3.30075526,5.71892834,-1.95184076,-0.77666378,1.18608677,6.61644077,1.39913988,0.092158407,3.08022308,5.00580549,2.51831126,1.95539486,3.2598362,3.91071081,3.40653086,2.94797111,2.53254461,1.68728256,1.01369309,0.919961333,1.21999371,2.13542151,3.83093452,12,0,1
1e-05,295,2.18193293,-3.62856507,-2.0927825,-0.795695782,-1.29693019,0.497691512,5.41612339,-2.51914144,2.15179586,3.29139757,5.72367525,-1.94599307,-0.777623594,1.18634427,6.61637545,1.39726031,0.0898526609,3.07795882,5.00858021,2.51998973,1.95251036,3.25801921,3.91232085,3.40788817,2.94653392,2.53161383,1.68860364,1.01494861,0.920245707,1.21964288,2.13406444,3.83003402,12,1,1
1e-05,296,2.16182947,-3.63339543,-2.07900095,-0.800264299,-1.29608154,0.50739044,5.40330648,-2.52928019,2.15711236,3.31465602,5.708529,-1.96987796,-0.7704916,1.17781937,6.61788845,1.39776492,0.0824293792,3.07459664,5.01406574,2.51966929,1.94885814,3.25780964,3.91541386,3.40972781,2.94555497,2.52871418,1.68503058,1.01330757,0.921296597,1.22340465,2.14211154,3.83639836,12,0,1
1e-05,297,2.16910791,-3.63237906,-2.08256054,-0.798566639,-1.29527831,0.513642669,5.40156269,-2.53556395,2.15203834,3.32015944,5.70863438,-1.9698683,-0.758355319,1.19985676,6.61516809,1.38891375,0.0946661979,3.08187628,5.00777578,2.51633501,1.95354009,3.26024055,3.91336298,3.4082613,2.94720697,2.53038311,1.6851368,1.01279593,0.920489967,1.22195089,2.13960409,3.83533287,12,0,1
1e-05,298,2.16959286,-3.63320374,-2.08754635,-0.79883033,-1.29876971,0.481435537,5.424716,-2.50229645,2.16165042,3.2758224,5.72816181,-1.9383049,-0.806653857,1.14412296,6.62196255,1.4200232,0.068851769,3.06510305,5.01667881,2.52942705,1.94808125,3.25363326,3.91335201,3.4106791,2.94531226,2.52830172,1.68703318,1.01526284,0.92113781,1.22120869,2.13698435,3.8310473,12,1,1
1e-05,299,2.17256832,-3.63365841,-2.0857296,-0.798419952,-1.29585469,0.50674516,5.41166162,-2.52838111,2.14914751,3.30289221,5.720891,-1.94907892,-0.766407251,1.20639861,6.61419487,1.38891613,0.1027596,3.08709478,5.0026865,2.51359653,1.9575572,3.26353669,3.91284728,3.40559411,2.94638634,2.53087211,1.68490744,1.01224029,0.920204699,1.22143066,2.13840747,3.83475876,12,0,1
1e-05,300,2.16709304,-3.63271594,-2.08190298,-0.7991485,-1.29566944,0.508644581,5.40554619,-2.53037786,2.15475655,3.31262636,5.71280527,-1.96300435,-0.769306004,1.18842244,6.61693001,1.39687634,0.0903654993,3.0792954,5.00866652,2.51905751,1.9537003,3.25967002,3.91325331,3.40882802,2.94757509,2.53042603,1.68521202,1.01301146,0.920822203,1.22246683,2.14039516,3.83562636,12,1,1
1e-05,301,2.16175938,-3.63131213,-2.08054638,-0.799883485,-1.2967,0.503618181,5.40693617,-2.52532363,2.15716815,3.31084347,5.71140862,-1.96648908,-0.771513999,1.17930031,6.61893702,1.39478099,0.0847681612,3.07758832,5.01481104,2.51642084,1.94922066,3.26051021,3.91696835,3.40798831,2.94403434,2.52933145,1.68692279,1.01558518,0.923561871,1.22542286,2.14363623,3.83624077,12,0,1
1e-05,302,2.16192484,-3.63475823,-2.08110809,-0.800587773,-1.29743767,0.49350819,5.4152689,-2.51471734,2.16088843,3.29387784,5.71990108,-1.95219684,-0.793030739,1.15618992,6.62117195,1.4135778,0.0737317204,3.06870008,5.01561689,2.52695465,1.94939184,3.25551701,3.91425228,3.4111836,2.94603467,2.52776003,1.68513489,1.01433241,0.921829641,1.22337353,2.14145422,3.83530736,12,0,1
1e-05,303,2.1605978,-3.63425636,-2.07872009,-0.800520241,-1.29616165,0.507532775,5.40468121,-2.52912807,2.15599346,3.31648779,5.70927429,-1.97035635,-0.766061842,1.18558359,6.61838007,1.39278531,0.0870871544,3.0786252,5.01377869,2.51728606,1.9503423,3.26018262,3.91614056,3.40869427,2.94492435,2.52881813,1.68568099,1.0144161,0.922394991,1.22444034,2.1433394,3.83734965,12,1,1
1e-05,304,2.17314792,-3.63268209,-2.08669448,-0.797715604,-1.29618192,0.502882838,5.41333771,-2.52410698,2.15210724,3.30481315,5.72044468,-1.94996667,-0.768482983,1.20475316,6.61597586,1.38698316,0.106464148,3.09286571,5.00233364,2.50597382,1.95917535,3.26890945,3.91367126,3.40135407,2.94689226,2.53592968,1.68741167,1.01179457,0.919854939,1.22111201,2.137501,3.83324289,12,1,1
1e-05,305,2.16150594,-3.63353896,-2.07778621,-0.799974203,-1.29484797,0.519887805,5.39524841,-2.54184651,2.15331411,3.33435106,5.70066452,-1.98452282,-0.749132633,1.2022959,6.61651945,1.38312089,0.0936427265,3.08311343,5.01239204,2.51343465,1.9511447,3.26218414,3.91684055,3.40792537,2.94515681,2.52986479,1.68574166,1.01384258,0.922247052,1.22467244,2.14394832,3.83845973,12,0,1
1e-05,306,2.17183256,-3.63333035,-2.08440828,-0.797969222,-1.29511917,0.513394594,5.40430212,-2.53481197,2.15089941,3.31972456,5.71137857,-1.96703911,-0.756244302,1.20741594,6.61572695,1.38556504,0.100114033,3.08645844,5.00653172,2.51379943,1.95575726,3.26302004,3.91380739,3.40711975,2.9477396,2.53214979,1.68602741,1.01271892,0.920218825,1.22144115,2.13866782,3.83509636,12,0,1
1e-05,307,2.17213774,-3.63313246,-2.0853548,-0.798145831,-1.29566228,0.50857991,5.40968609,-2.52986383,2.14946723,3.31036758,5.71706295,-1.9578402,-0.758053124,1.2121228,6.61559677,1.37901247,0.105204642,3.0914855,5.00657654,2.50674462,1.95519876,3.2669208,3.91647601,3.40434766,2.94571519,2.53353047,1.68693447,1.01227701,0.920275271,1.22189867,2.13913846,3.83525014,12,1,1
1e-05,308,2.15483189,-3.63826489,-2.07625461,-0.802537322,-1.29687083,0.500902772,5.41254473,-2.52209663,2.15511155,3.30540848,5.71689034,-1.95823121,-0.770840645,1.18907714,6.61890554,1.38900352,0.0923545361,3.08371282,5.01311541,2.51156712,1.95113468,3.26448083,3.91879964,3.40641284,2.94292641,2.52859807,1.68430185,1.01281333,0.922372103,1.22556663,2.1456995,3.8394773,12,0,1
1e-05,309,2.17384458,-3.6314702,-2.08653069,-0.797329605,-1.29544044,0.51201427,5.40743351,-2.53338027,2.14856243,3.31637049,5.71491623,-1.96190262,-0.753286541,1.21746707,6.61508179,1.37908137,0.107182011,3.0919838,5.00470495,2.50905848,1.95741916,3.26643419,3.91471195,3.40455151,2.9463625,2.53330016,1.68774605,1.0141232,0.921559453,1.22258234,2.13931608,3.83498788,12,0,1
1e-05,310,2.15497828,-3.63757205,-2.07357144,-0.801939487,-1.29469943,0.518467367,5.39719677,-2.54015875,2.155653,3.33201027,5.70282125,-1.98047721,-0.756536245,1.19532454,6.61781454,1.38934898,0.0913642347,3.08178067,5.01251078,2.515306,1.95162106,3.26202536,3.91721559,3.40923762,2.94609308,2.52922416,1.68359971,1.01195717,0.921521187,1.22502387,2.14584064,3.84062409,12,1,1
1e-05,311,2.17017484,-3.63292027,-2.08645868,-0.798870623,-1.29704988,0.4963606,5.42043352,-2.51742506,2.15245485,3.28958392,5.72849941,-1.93939161,-0.779677033,1.19259799,6.61831665,1.39392734,0.097907424,3.08638382,5.00728989,2.51301789,1.9562093,3.26545787,3.91538048,3.40467453,2.94514966,2.53219986,1.68734264,1.0143671,0.922348559,1.22373986,2.14081025,3.83537817,12,1,1
1e-05,312,2.15382385,-3.64022541,-2.07485747,-0.802623749,-1.29641998,0.501683712,5.40897799,-2.52250266,2.16068316,3.31134343,5.71166849,-1.96739554,-0.777918398,1.16895056,6.62183189,1.40101862,0.0793042481,3.07502151,5.01831007,2.51908851,1.94811416,3.26006269,3.91866612,3.41051245,2.94525504,2.52829075,1.68340921,1.01160979,0.920765221,1.223912,2.14417458,3.83881831,12,1,1
1e-05,313,2.1704464,-3.63521671,-2.08552289,-0.798634589,-1.29652071,0.500130057,5.41383314,-2.5208118,2.15563893,3.30160236,5.71871328,-1.95757723,-0.775292039,1.18055117,6.62038279,1.39552736,0.0853521228,3.07822847,5.0161314,2.51776433,1.94926739,3.26070523,3.91790867,3.40894079,2.94501781,2.5308857,1.68740749,1.01369011,0.920492172,1.22156012,2.13857245,3.8345015,12,0,1
1e-05,314,2.15281296,-3.64005399,-2.07340908,-0.802656114,-1.29591441,0.506810606,5.4034214,-2.52774191,2.16213918,3.3207655,5.70569515,-1.97794199,-0.774869084,1.16412342,6.62248898,1.40453398,0.0734801888,3.07055235,5.02109098,2.52387667,1.94649708,3.25718307,3.91826868,3.41260362,2.94587731,2.52767754,1.68373656,1.0122118,0.920832336,1.22399521,2.14471555,3.83955073,12,1,1
1e-05,315,2.17034626,-3.63354397,-2.08501673,-0.798090398,-1.29620039,0.504301071,5.4091301,-2.52505875,2.15697861,3.31250715,5.71320915,-1.96728945,-0.771221399,1.18011427,6.62081623,1.3993659,0.0838608146,3.07651043,5.01508331,2.52256012,1.95159137,3.25882912,3.91472125,3.41000605,2.94739676,2.53137684,1.68820798,1.01531303,0.921354353,1.22192824,2.13884854,3.83438683,12,0,1
1e-05,316,2.15758419,-3.63564396,-2.07582664,-0.800644815,-1.29499662,0.518377841,5.39523077,-2.53971386,2.15665412,3.33938026,5.69773006,-1.99206591,-0.749718606,1.19460404,6.61981058,1.38443625,0.0887418836,3.08189678,5.01753712,2.51393104,1.94945669,3.26285744,3.91886568,3.4086349,2.94512129,2.53034091,1.68651605,1.01447284,0.922773242,1.22533965,2.14513636,3.83928704,12,0,1
1e-05,317,2.17021537,-3.63282156,-2.08650017,-0.797602296,-1.29698575,0.498599529,5.41278315,-2.51895976,2.15807295,3.31032991,5.71386766,-1.96652651,-0.771491528,1.18024039,6.62187958,1.3932538,0.0860892534,3.08058786,5.01738167,2.51524138,1.94999003,3.26275992,3.91755772,3.40649366,2.94480729,2.53354907,1.6910665,1.0165441,0.922168434,1.22239244,2.13847685,3.83278418,12,1,1
1e-05,318,2.15823078,-3.63864422,-2.07599354,-0.801217914,-1.29498744,0.515907645,5.40044165,-2.53701234,2.1553731,3.33054614,5.70481586,-1.97994733,-0.756014228,1.19654417,6.61922741,1.38892758,0.0918469131,3.08271694,5.01354122,2.51631498,1.95255828,3.26250029,3.91684341,3.40904307,2.94663477,2.53026652,1.68495977,1.012748,0.921311617,1.22407568,2.144171,3.8397572,12,0,1
1e-05,319,2.16124821,-3.63447237,-2.07852173,-0.800066829,-1.29512131,0.515902638,5.40097904,-2.53715873,2.15423489,3.32946086,5.70616865,-1.9785707,-0.753953755,1.20119441,6.61902809,1.38607335,0.0947827697,3.08484912,5.01254797,2.51497698,1.95364356,3.26371551,3.91697335,3.4083643,2.94628811,2.53073001,1.6866219,1.01506042,0.923325181,1.22560239,2.14490414,3.83920336,12,0,1
1e-05,320,2.16799736,-3.63277411,-2.084409,-0.798318028,-1.2962755,0.505220652,5.40902758,-2.52596998,2.1570425,3.3146832,5.71284389,-1.96867347,-0.76966238,1.18200219,6.62137032,1.39804912,0.0846731216,3.07755232,5.01581717,2.52196407,1.95170176,3.25982237,3.91567755,3.40957904,2.94630766,2.53100348,1.68927193,1.01731706,0.923467696,1.22407317,2.14119315,3.83539963,12,0,1
1e-05,321,2.16687155,-3.63472462,-2.0832839,-0.798805952,-1.29597843,0.506719947,5.41048241,-2.52731776,2.15304112,3.31723404,5.71453047,-1.96507168,-0.758495569,1.20673978,6.61912203,1.38193774,0.102480263,3.09143782,5.00953722,2.50878811,1.95624208,3.26784372,3.91677785,3.4047842,2.9462862,2.53391433,1.68833327,1.0146116,0.922280788,1.2237376,2.14138627,3.83622146,12,1,1
1e-05,322,2.15913343,-3.63789821,-2.07710409,-0.800964653,-1.29512715,0.512975454,5.40403557,-2.53382587,2.1554904,3.32566142,5.70890093,-1.97388053,-0.759117126,1.19792128,6.61991549,1.38863981,0.0949919224,3.08558345,5.01202583,2.51439857,1.9545269,3.26471233,3.91723609,3.40856242,2.94721842,2.53092003,1.68484247,1.01289403,0.921910703,1.22462833,2.14438677,3.83952308,12,0,1
1e-05,323,2.15696144,-3.63731647,-2.07468987,-0.801340103,-1.29419351,0.523299873,5.39683771,-2.54462671,2.15191889,3.33932829,5.70296383,-1.9836241,-0.743196487,1.21683002,6.61766148,1.37789965,0.103455365,3.09112811,5.00960398,2.51028514,1.95610929,3.26703978,3.91776586,3.4075799,2.94679308,2.53081584,1.68448997,1.01302087,0.922794819,1.22619724,2.14700985,3.84198499,12,0,1
1e-05,324,2.15999746,-3.63525701,-2.0801096,-0.800723076,-1.29663181,0.500131249,5.41422939,-2.52075911,2.15875387,3.30488396,5.71931887,-1.95783257,-0.780031383,1.17597222,6.62278318,1.40297413,0.0849900097,3.0784905,5.01451302,2.5217104,1.95372748,3.26176953,3.91663814,3.41012645,2.94655156,2.52927899,1.68620384,1.01615095,0.92444557,1.2263639,2.14517617,3.83837843,12,0,1
1e-05,325,2.15387177,-3.63691282,-2.07351971,-0.801919103,-1.29460573,0.520733237,5.39805603,-2.54199982,2.15337205,3.33746958,5.70325756,-1.98378277,-0.74572885,1.21175408,6.61892462,1.37783468,0.100872681,3.09048033,5.0124445,2.50923681,1.9543345,3.26764989,3.91945577,3.40708899,2.94537616,2.53075266,1.68549609,1.01412821,0.92397964,1.22762942,2.14883447,3.84268546,12,0,1
1e-05,326,2.15327168,-3.63910532,-2.07639408,-0.802693248,-1.29710805,0.496252358,5.41664696,-2.516644,2.16093779,3.30131459,5.72014618,-1.95647299,-0.786033869,1.16645837,6.62417364,1.40616024,0.0795682967,3.07549572,5.01831484,2.52256441,1.95066619,3.26087618,3.9186511,3.41079402,2.94500136,2.52798939,1.68522716,1.01495409,0.923833668,1.2267276,2.14696002,3.84012008,12,1,1
1e-05,327,2.1590755,-3.6376605,-2.07628679,-0.800735235,-1.29433346,0.521361351,5.39828205,-2.54231787,2.15293813,3.33875132,5.70321178,-1.98441434,-0.744746149,1.21323538,6.61891174,1.37900734,0.101241246,3.09023643,5.01157379,2.51092005,1.95526338,3.26685786,3.91829705,3.40787721,2.9469564,2.53153896,1.68538702,1.01323426,0.92241317,1.22538877,2.14559388,3.8409152,12,0,1
1e-05,328,2.1562376,-3.63708377,-2.07537866,-0.801098347,-1.29494488,0.517215848,5.39827919,-2.5380652,2.15760994,3.33707619,5.70107269,-1.98898971,-0.753470182,1.1921494,6.6218667,1.38774204,0.087659359,3.08165312,5.01887321,2.51636362,1.95018387,3.26314473,3.91986418,3.41015458,2.9457407,2.5301888,1.68659973,1.01496077,0.923408031,1.22621703,2.14650869,3.84068251,12,0,1
1e-05,329,2.15908575,-3.63538504,-2.07786798,-0.800825536,-1.29526579,0.51388979,5.40407991,-2.53482389,2.1555078,3.32355523,5.70999002,-1.97491181,-0.760647297,1.19223928,6.62142992,1.39156592,0.088458389,3.08068299,5.0168581,2.51986885,1.95168877,3.26211619,3.9191494,3.41089559,2.94509363,2.52856493,1.68684399,1.01666176,0.924866199,1.22733188,2.14724946,3.84107447,12,1,1
1e-05,330,2.16530871,-3.6402297,-2.08241892,-0.800185204,-1.29617119,0.49824065,5.41968155,-2.51804042,2.15622163,3.30057096,5.72495556,-1.94859266,-0.778114021,1.19006324,6.6221838,1.39619327,0.0966274142,3.08746624,5.00979233,2.51479149,1.95770705,3.26635695,3.91580701,3.40722966,2.94878626,2.53343487,1.68566275,1.01202226,0.920295715,1.22209704,2.14028478,3.8367908,12,1,1
1e-05,331,2.15222406,-3.64125919,-2.07588053,-0.803263068,-1.29715693,0.493960857,5.42017841,-2.5139904,2.16036439,3.29756212,5.72394562,-1.95101202,-0.78698957,1.17110538,6.62476635,1.40411782,0.084677279,3.07991886,5.01622677,2.51980138,1.95359218,3.26386762,3.91842103,3.40944815,2.94572949,2.5287075,1.68430257,1.01410031,0.923624098,1.22668111,2.14715052,3.84074163,12,1,1
1e-05,332,2.14167309,-3.64448357,-2.06755543,-0.805700541,-1.2959075,0.506762803,5.40771294,-2.52721024,2.16110158,3.31985712,5.71073055,-1.97268367,-0.772642374,1.17547655,6.62430048,1.39875197,0.0823373795,3.0785799,5.01974964,2.51909566,1.9503181,3.263201,3.92141509,3.41200042,2.94514585,2.52611637,1.68113625,1.01205516,0.923425198,1.22839522,2.15173459,3.84526062,12,0,1
1e-05,333,2.142524,-3.64504838,-2.06827116,-0.805382013,-1.29609823,0.503368735,5.41045856,-2.52345037,2.16187811,3.31825256,5.71214104,-1.97000182,-0.774186611,1.17661619,6.6247282,1.39722788,0.0854507685,3.08173895,5.01860809,2.51584888,1.95158839,3.26525927,3.92095399,3.41002274,2.94573164,2.52861643,1.68245268,1.01173556,0.922644138,1.22729599,2.15010881,3.84387493,12,0,1
1e-05,334,2.16301489,-3.63960814,-2.08232379,-0.799991965,-1.29708064,0.493532836,5.41852474,-2.5128901,2.16222763,3.3046937,5.71868706,-1.96128213,-0.783746123,1.16623497,6.62613678,1.40352106,0.0798544288,3.07768703,5.02078915,2.52000737,1.95026338,3.26249003,3.91887546,3.40929365,2.94640684,2.53271294,1.68870807,1.01461041,0.921298563,1.22258294,2.14042425,3.83560061,12,0,1
1e-05,335,2.16195536,-3.63557363,-2.08084631,-0.799631536,-1.29606664,0.506027281,5.40873766,-2.52612376,2.15918255,3.32141232,5.71058083,-1.97540104,-0.76641053,1.18258893,6.62431812,1.39382648,0.0852732062,3.08089375,5.02000809,2.51809788,1.95087469,3.26356268,3.91957712,3.40919733,2.94554186,2.53194451,1.68972778,1.01725364,0.924180686,1.22568321,2.1441381,3.837924,12,1,1
1e-05,336,2.16940641,-3.63438702,-2.08583951,-0.798128486,-1.29609847,0.503623068,5.41568661,-2.52358627,2.15437031,3.3113718,5.72029924,-1.95879912,-0.766049981,1.2008996,6.62197351,1.38905144,0.0997986794,3.08985567,5.01092005,2.51390696,1.95776737,3.26741266,3.91689253,3.40656352,2.94726133,2.53407574,1.68974376,1.01669133,0.923693299,1.22458529,2.1416862,3.83631063,12,1,1
1e-05,337,2.15776348,-3.63926387,-2.07575369,-0.800633848,-1.29437852,0.520907044,5.39637327,-2.54122376,2.15681553,3.34634972,5.6976676,-1.99654329,-0.744566441,1.20151114,6.62247658,1.38183999,0.0920675993,3.08577108,5.01912403,2.51386428,1.95153069,3.26550341,3.92043781,3.40939522,2.94643736,2.53184748,1.68738079,1.01469564,0.922698975,1.22516334,2.14520407,3.84054184,12,0,1
1e-05,338,2.15627074,-3.63983846,-2.07893085,-0.802271843,-1.29722548,0.491884679,5.42287636,-2.51171923,2.16259456,3.29101181,5.72782564,-1.94613314,-0.798834085,1.15549684,6.62676382,1.41885579,0.0742158592,3.07101154,5.01855898,2.53138852,1.95278645,3.25835466,3.91720057,3.41411781,2.94719481,2.5269742,1.68488181,1.01602209,0.924420118,1.22669601,2.14637375,3.83999658,12,0,1
1e-05,339,2.14814949,-3.64556098,-2.0704298,-0.804032505,-1.29505086,0.510521531,5.40527439,-2.53043914,2.16198897,3.32713127,5.70767879,-1.97902179,-0.770371914,1.17457306,6.62525463,1.40173423,0.080180645,3.07686901,5.02074909,2.52274847,1.95061314,3.26164508,3.92044759,3.41352654,2.94725704,2.52794266,1.68254948,1.01180005,0.921569824,1.22546208,2.14755487,3.8431313,12,0,1
1e-05,340,2.16477346,-3.63595581,-2.08149266,-0.799381673,-1.29504049,0.514148712,5.4076767,-2.5343864,2.15251732,3.32555342,5.71317768,-1.97162592,-0.752739668,1.21148658,6.62118435,1.38207912,0.102095544,3.0914886,5.01215649,2.51280165,1.95721543,3.26819706,3.91846633,3.40716791,2.94657636,2.53278732,1.68862915,1.01645994,0.924304307,1.22611666,2.14491653,3.83984733,12,0,1
1e-05,341,2.15988159,-3.64261818,-2.07961893,-0.801551998,-1.29608119,0.499375165,5.42167521,-2.51883411,2.15477848,3.30321145,5.72689819,-1.94697809,-0.772958517,1.20265794,6.62257957,1.38977337,0.105691195,3.09514618,5.00746822,2.50973821,1.96149695,3.2716918,3.91706014,3.40479445,2.94807053,2.53388858,1.68536389,1.01246572,0.921960056,1.22447085,2.14379025,3.83959126,12,0,1
1e-05,342,2.15771627,-3.63912344,-2.07557678,-0.800787985,-1.2941097,0.522389233,5.3976059,-2.54270387,2.15573955,3.34489417,5.70077372,-1.9919591,-0.745181859,1.20620584,6.62232399,1.38314736,0.0954346359,3.08741307,5.01651859,2.51533699,1.95424139,3.26589465,3.91940546,3.40988207,2.94756627,2.53185415,1.6869899,1.01487648,0.923199475,1.22592604,2.1463964,3.84179282,12,0,1
1e-05,343,2.15176582,-3.63956499,-2.07577515,-0.802680492,-1.2965852,0.499192774,5.41513157,-2.51901007,2.16343832,3.30823159,5.71822596,-1.96345258,-0.785730243,1.16194224,6.62748528,1.40981174,0.0757600963,3.07414746,5.02186537,2.52610302,1.95095074,3.26117921,3.92052817,3.41358805,2.94609022,2.52738976,1.68537259,1.01657009,0.925687313,1.22857296,2.14907289,3.84163308,12,0,1
