tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
1e-06,571,-1.56222856,-0.907595754,-0.106377035,0.527351677,4.87761831,11.3181562,7.78487635,7.02215338,0.311903208,-3.98080826,6.40033865,-10.6577587,-0.922131419,-8.51040554,1.49560153,-5.20188189,-4.19257879,-9.42747021,10.562521,-9.61862278,-7.19612932,8.21758652,4.4904027,-5.06789684,-0.400880784,12.8779802,9.72100258,1.17827141,5.72243214,-4.52499294,-3.79400921,-0.838144422,515,14,1
1e-06,572,-1.55874503,-0.902511477,-0.100674294,0.534594178,4.90370274,11.3134308,7.76350498,7.03093243,0.275240302,-4.02789402,6.51776695,-10.6026506,-0.766698956,-8.51796913,1.5541054,-5.21795225,-4.11656809,-9.47720814,10.614913,-9.58368969,-7.17818308,8.1687994,4.5109005,-5.09205818,-0.423567951,12.8898468,9.7457943,1.133793,5.7184639,-4.54212427,-3.76650476,-0.84148258,514,14,1
1e-06,573,-1.55547905,-0.897557735,-0.095052436,0.541804552,4.92979431,11.3077717,7.74118137,7.04097509,0.239678472,-4.07472086,6.6354661,-10.5457888,-0.611994147,-8.52399445,1.61423433,-5.23387909,-4.04008245,-9.52526665,10.6672573,-9.54737377,-7.16023731,8.12372971,4.53179264,-5.11531019,-0.443465531,12.9034662,9.76782131,1.09104502,5.71411896,-4.56047869,-3.7378068,-0.845452368,515,14,1
1e-06,574,-1.55211127,-0.892612636,-0.0894464701,0.549005449,4.95556641,11.3021507,7.71896601,7.05068636,0.204555035,-4.12037802,6.75127268,-10.4874868,-0.460020095,-8.5284729,1.67451227,-5.24911308,-3.96317554,-9.57241917,10.7203188,-9.51101589,-7.14161873,8.07866192,4.55058813,-5.13929796,-0.466320872,12.9145718,9.79279423,1.04688656,5.7106061,-4.57662201,-3.71040773,-0.848886907,518,14,1
1e-06,575,-1.54874825,-0.887650549,-0.0838249698,0.556219041,4.98142529,11.2962456,7.69636631,7.059865,0.168994606,-4.16553116,6.86897612,-10.4264936,-0.304696232,-8.53094006,1.73728049,-5.26303911,-3.88500142,-9.61824226,10.7744179,-9.47428226,-7.12198067,8.03195095,4.57056856,-5.16329813,-0.487986177,12.9267063,9.81540966,1.00260603,5.70746899,-4.59363985,-3.68186688,-0.852544665,518,14,1
1e-06,576,-1.54527605,-0.882638454,-0.0781298876,0.563581169,5.00765562,11.2885971,7.67175531,7.07158089,0.135047793,-4.21146965,6.9872489,-10.3625574,-0.151432022,-8.53242683,1.80146861,-5.27753973,-3.80586171,-9.6624155,10.8284769,-9.43702412,-7.10246229,7.98710585,4.590446,-5.18685102,-0.50887692,12.9393644,9.8373909,0.958738804,5.70479584,-4.61052036,-3.65330791,-0.856199324,519,14,1
1e-06,577,-1.54201031,-0.877810955,-0.0725854486,0.570799112,5.03345013,11.2810669,7.64745808,7.08282471,0.101493649,-4.25611448,7.10408497,-10.2973795,4.57429196e-05,-8.53237057,1.86607587,-5.29098034,-3.72659087,-9.70525455,10.8831892,-9.39982986,-7.08230257,7.94275236,4.6085124,-5.21107149,-0.531689763,12.9499655,9.86127663,0.914341569,5.70233154,-4.62592983,-3.62545419,-0.859755695,519,14,1
1e-06,578,-1.53856826,-0.872795641,-0.0668871403,0.578243196,5.05966949,11.2726412,7.62203598,7.09461355,0.0680739135,-4.30069113,7.22235012,-10.2289648,0.15348956,-8.53055191,1.93319952,-5.30405188,-3.64543438,-9.74719143,10.9385948,-9.36082458,-7.06163979,7.89891005,4.62840986,-5.23441076,-0.552079916,12.9628181,9.88193703,0.869817138,5.7005024,-4.64221907,-3.59641361,-0.863410532,517,14,1
1e-06,579,-1.53513265,-0.867880583,-0.0612604991,0.585589468,5.08568859,11.2636623,7.59608746,7.10688019,0.0354134403,-4.34485722,7.3405757,-10.1584253,0.305289328,-8.52727318,2.00100946,-5.31627083,-3.56412864,-9.78724766,10.9946575,-9.32330704,-7.04018641,7.85330391,4.64631462,-5.25895739,-0.575478792,12.972991,9.90496731,0.82456708,5.69966841,-4.65687895,-3.56869078,-0.866639972,519,15,1
1e-06,580,-1.53172088,-0.862946749,-0.0556182638,0.593024909,5.11167479,11.2545528,7.57001352,7.11897039,0.00306691299,-4.38802624,7.45758057,-10.0859442,0.456145823,-8.52275658,2.06985354,-5.32768536,-3.48209429,-9.8261652,11.0512667,-9.28446865,-7.01834774,7.80940247,4.66466665,-5.28290415,-0.597509742,12.9841042,9.92689323,0.779233694,5.69866514,-4.67166853,-3.53996754,-0.87013638,521,15,1
1e-06,581,-1.52823997,-0.857989609,-0.0499212444,0.600552559,5.13805914,11.2434015,7.54173851,7.13355637,-0.0277540237,-4.4319911,7.57680798,-10.0100899,0.60686034,-8.51668358,2.14039302,-5.33873034,-3.3994453,-9.86302376,11.108366,-9.2473774,-6.99589348,7.76274729,4.68222523,-5.30794907,-0.621238351,12.9937086,9.94957733,0.733910322,5.698493,-4.68628359,-3.51173615,-0.873473227,520,15,1
1e-06,582,-1.5247792,-0.853018939,-0.0441913381,0.608167768,5.16448021,11.2318964,7.51308823,7.14812422,-0.0582371093,-4.47519255,7.69586039,-9.93184566,0.757292151,-8.50898552,2.21238375,-5.34918737,-3.31491423,-9.89917564,11.1663866,-9.20677376,-6.97309351,7.72100258,4.69989204,-5.33172321,-0.643191278,13.0044556,9.97121811,0.688084543,5.69786215,-4.70062637,-3.48236942,-0.877086878,523,15,1
1e-06,583,-1.52133584,-0.848144531,-0.038571395,0.615646601,5.19049931,11.2201061,7.48444605,7.16308022,-0.087516062,-4.51722193,7.81336498,-9.8527956,0.904808819,-8.49995518,2.28442097,-5.35871172,-3.23137712,-9.93339825,11.2240524,-9.16697788,-6.95022106,7.67954969,4.71743679,-5.35538864,-0.664586425,13.0156431,9.99119854,0.643335402,5.69830465,-4.71509981,-3.45343328,-0.880557597,523,15,1
1e-06,584,-1.51781559,-0.843212724,-0.0329222381,0.623157442,5.21636724,11.2087965,7.45608187,7.17640162,-0.117792271,-4.55866385,7.9300642,-9.76992512,1.05255747,-8.49035835,2.35838819,-5.36769247,-3.14568806,-9.96642303,11.283124,-9.12700558,-6.92617035,7.63550234,4.73470592,-5.37996769,-0.687595248,13.0255461,10.0116844,0.597539067,5.69998789,-4.72865438,-3.42505741,-0.883669734,521,15,1
1e-06,585,-1.51443005,-0.838417113,-0.0273229405,0.630683482,5.24247503,11.1953659,7.42573214,7.19279575,-0.14553687,-4.60019445,8.04786682,-9.68537807,1.1980381,-8.47895145,2.43283343,-5.37607813,-3.06025434,-9.99752426,11.3421745,-9.0868206,-6.90225172,7.59441853,4.75111341,-5.40397215,-0.710148871,13.0351915,10.032382,0.552073956,5.70134068,-4.74177217,-3.39651799,-0.887008548,515,15,1
1e-06,586,-1.51080644,-0.833321154,-0.0214231107,0.638691723,5.26966953,11.1792679,7.39229822,7.21207619,-0.171877593,-4.64273977,8.16906548,-9.59589481,1.34543192,-8.46567822,2.50990701,-5.3838644,-2.97248387,-10.0272484,11.4025888,-9.0457983,-6.87734985,7.55236149,4.76749897,-5.42857313,-0.733103871,13.0445871,10.0537748,0.505707741,5.70191717,-4.75584221,-3.36597133,-0.890726984,520,15,1
1e-06,587,-1.50735402,-0.828533888,-0.0158688724,0.646178424,5.29528189,11.1660557,7.36231184,7.22720003,-0.19923684,-4.68226194,8.28422642,-9.50699425,1.48798966,-8.45242596,2.58625603,-5.39076567,-2.88598919,-10.0552921,11.4625463,-9.00598145,-6.85242844,7.50961685,4.7839098,-5.45285034,-0.756335437,13.0536757,10.0743761,0.458843648,5.70499849,-4.76695681,-3.33789802,-0.893582761,521,15,1
1e-06,588,-1.50373578,-0.823546767,-0.0100655844,0.654058635,5.3219285,11.1497984,7.32891941,7.24563551,-0.224970624,-4.72308064,8.40342522,-9.41272259,1.63221741,-8.43717194,2.66501737,-5.39691734,-2.79632759,-10.0821743,11.5245066,-8.96348858,-6.82631969,7.46885872,4.799366,-5.47749519,-0.78006494,13.0620852,10.0951614,0.411931276,5.707551,-4.77938938,-3.30836916,-0.896853745,525,15,1
1e-06,589,-1.50018084,-0.81861949,-0.00435778312,0.661858201,5.34827614,11.1334276,7.29566097,7.26420832,-0.249518707,-4.76254082,8.52097034,-9.31769371,1.77392387,-8.42086601,2.74404073,-5.40208864,-2.70826817,-10.1068478,11.5856953,-8.92301369,-6.80028391,7.42657852,4.81576824,-5.50185537,-0.802560687,13.0717068,10.1140232,0.36546129,5.71096611,-4.79153633,-3.27886271,-0.900002897,526,15,1
1e-06,590,-1.49665177,-0.813790739,0.00129295886,0.669595361,5.3744626,11.1163721,7.26179743,7.2833066,-0.273137569,-4.80156183,8.63787556,-9.22017956,1.91327298,-8.40378284,2.82364678,-5.40671206,-2.61904335,-10.1300554,11.6477003,-8.88137817,-6.77384233,7.38645172,4.83108616,-5.52614689,-0.825634301,13.0803385,10.1328764,0.319396496,5.7152524,-4.80326414,-3.25019956,-0.902995706,522,15,1
1e-06,591,-1.49298763,-0.808854759,0.0070286775,0.677483797,5.40075493,11.0986223,7.22722769,7.30286455,-0.295989871,-4.84004784,8.75403309,-9.12005997,2.05072689,-8.38596725,2.90392995,-5.41054392,-2.5295186,-10.151536,11.7104778,-8.84151649,-6.74635267,7.34275055,4.84531641,-5.55168867,-0.851431131,13.0866079,10.1544657,0.271689266,5.72034359,-4.81332254,-3.22189307,-0.905620873,527,15,1
1e-06,592,-1.48933983,-0.803894639,0.0128313052,0.685508847,5.42735481,11.0794888,7.19130087,7.32366943,-0.317549884,-4.87812424,8.87161255,-9.01677227,2.18843532,-8.36619949,2.98589802,-5.41337252,-2.43811989,-10.1717262,11.7739267,-8.79769897,-6.71890545,7.30478525,4.86067343,-5.57567978,-0.873529375,13.0960436,10.1719713,0.225097731,5.72474289,-4.8252039,-3.19149232,-0.908893704,523,15,1
1e-06,593,-1.48574328,-0.799014091,0.0185563304,0.693459332,5.45375872,11.059618,7.15475082,7.3451705,-0.337850422,-4.91567707,8.98818111,-8.91134167,2.32324219,-8.34609795,3.0682168,-5.41561508,-2.3468895,-10.189909,11.8376608,-8.7556982,-6.69095135,7.26471519,4.87508965,-5.60033894,-0.897475541,13.1034679,10.1909533,0.178046912,5.73035383,-4.83564949,-3.16247225,-0.911740363,524,15,1
1e-06,594,-1.48206604,-0.794086516,0.0243314374,0.701484263,5.48026419,11.0387402,7.11715269,7.36727238,-0.357392043,-4.95302963,9.10508919,-8.8021946,2.45690441,-8.32518101,3.15189552,-5.41705513,-2.25394487,-10.2062931,11.9027719,-8.71321964,-6.66197205,7.22457218,4.88833094,-5.62575388,-0.922853708,13.1094198,10.2119474,0.129789472,5.73544025,-4.84541559,-3.13224816,-0.91470021,524,15,1
1e-06,595,-1.47851193,-0.789302588,0.0299772713,0.70940125,5.50638723,11.0176954,7.07979918,7.38990068,-0.375075042,-4.98876619,9.21952343,-8.69377518,2.58646441,-8.30365753,3.23463774,-5.41759872,-2.16310048,-10.2209587,11.9664354,-8.67086506,-6.6340909,7.18732882,4.9032259,-5.64951563,-0.944537997,13.1186352,10.2278824,0.084137924,5.74179125,-4.85618448,-3.10270452,-0.917667925,525,15,1
1e-06,596,-1.4748162,-0.784390807,0.0357631221,0.717531264,5.53297901,10.9950542,7.04064131,7.41329575,-0.392250925,-5.02460766,9.33608627,-8.57972336,2.71717644,-8.28046799,3.31969571,-5.41691923,-2.06913757,-10.234128,12.0327768,-8.62779713,-6.60392714,7.14732742,4.91598225,-5.6749177,-0.970543742,13.1237135,10.2477531,0.0355975963,5.74930763,-4.86467361,-3.07377958,-0.920140445,521,15,1
1e-06,597,-1.47105134,-0.779423118,0.0415834524,0.725722671,5.55947876,10.9720058,7.00123262,7.43688726,-0.408400804,-5.05949545,9.45127106,-8.46382236,2.84542632,-8.25687885,3.40550828,-5.4155407,-1.97544742,-10.2452307,12.0987482,-8.58546352,-6.57387495,7.10676527,4.93028498,-5.69979668,-0.994175076,13.1309843,10.2646723,-0.0116543882,5.75669909,-4.87476015,-3.04350305,-0.922944725,526,15,1
1e-06,598,-1.46732008,-0.774564147,0.0473102704,0.733789742,5.58553219,10.94907,6.96218252,7.46023226,-0.423555017,-5.09315395,9.56429768,-8.34741402,2.96982574,-8.23305225,3.4904964,-5.41318846,-1.88218546,-10.2548513,12.1649475,-8.54259777,-6.5436759,7.06871033,4.94327307,-5.72457266,-1.01849163,13.1373205,10.2822819,-0.0590032078,5.76473188,-4.88367844,-3.01384878,-0.92554903,526,15,1
1e-06,599,-1.46365201,-0.769713223,0.053062059,0.742008984,5.61218452,10.9228935,6.91997671,7.48735571,-0.435207456,-5.12698889,9.67982483,-8.22749233,3.09310389,-8.20802879,3.57675529,-5.41005993,-1.78908098,-10.2620077,12.2311163,-8.50124073,-6.51336145,7.02978134,4.95690966,-5.74904776,-1.04199302,13.1443462,10.2986107,-0.106148668,5.77349854,-4.8922677,-2.9843967,-0.928077817,527,15,1
1e-06,600,-1.45993042,-0.764829695,0.0588593334,0.750295639,5.6385951,10.8969917,6.87813759,7.51338816,-0.446801782,-5.15963125,9.79314899,-8.10563564,3.213521,-8.18256855,3.66305828,-5.40606356,-1.69359148,-10.2683344,12.2987986,-8.456007,-6.48249054,6.99528694,4.96877718,-5.77377129,-1.06644368,13.1499548,10.3163805,-0.153862193,5.78147364,-4.90096283,-2.95367026,-0.930911601,528,15,1
1e-06,601,-1.45609522,-0.759919941,0.0646462366,0.758550406,5.66482878,10.8710833,6.83639908,7.53879499,-0.458015203,-5.19117022,9.9057045,-7.98118019,3.33288932,-8.1564579,3.75043154,-5.40059996,-1.5989219,-10.2723227,12.3668232,-8.41392612,-6.45032597,6.95527124,4.98130989,-5.79909897,-1.091694,13.1551008,10.3335524,-0.20200114,5.79144859,-4.90856504,-2.92378855,-0.933192611,528,15,1
1e-06,602,-1.45232892,-0.755048215,0.0704707205,0.766981244,5.69182682,10.8403301,6.7898035,7.56975317,-0.464057773,-5.22364521,10.0217218,-7.85236645,3.44919229,-8.12990475,3.83862662,-5.39510727,-1.50249064,-10.2739868,12.435401,-8.37051201,-6.41858101,6.91944647,4.99264956,-5.82403851,-1.11721742,13.1593714,10.3518562,-0.250677258,5.8013134,-4.91522169,-2.89405584,-0.9355039,528,15,1
1e-06,603,-1.44857037,-0.750231326,0.076171048,0.775160611,5.71754694,10.8140192,6.74806499,7.59492397,-0.473313957,-5.25299215,10.1309767,-7.72537279,3.56226254,-8.1034193,3.92581153,-5.38792276,-1.40715659,-10.2747612,12.5039978,-8.32658672,-6.38624954,6.88347006,5.00470543,-5.8487668,-1.14137113,13.1651182,10.366931,-0.297592402,5.81216192,-4.9230423,-2.86412597,-0.93782109,529,15,1
1e-06,604,-1.44467771,-0.745296717,0.0820509717,0.783707261,5.74426603,10.7829571,6.7015152,7.62514877,-0.477761984,-5.28295135,10.2439337,-7.59339666,3.67366838,-8.07605839,4.01429081,-5.38009644,-1.31023538,-10.2731152,12.5736952,-8.28259087,-6.35343218,6.84836054,5.01534557,-5.87388945,-1.16732514,13.1685209,10.3852348,-0.346688151,5.82271576,-4.92913151,-2.83369565,-0.940077245,529,15,1
1e-06,605,-1.44086885,-0.74042201,0.087863937,0.792175829,5.77064466,10.7524042,6.65572929,7.65427589,-0.48179689,-5.31114197,10.3552399,-7.4602828,3.78366733,-8.04780769,4.10312271,-5.37069702,-1.21432924,-10.2698727,12.6432304,-8.23939991,-6.320014,6.81151009,5.02718306,-5.8988843,-1.19168973,13.1737442,10.4000616,-0.394175887,5.83398962,-4.93660402,-2.80274892,-0.942507744,537,16,1
1e-06,606,-1.43699515,-0.735551238,0.0936280489,0.800588131,5.79679012,10.7211475,6.60939026,7.68378019,-0.48447594,-5.33870268,10.4648809,-7.3255744,3.88943028,-8.02035427,4.19170332,-5.36071253,-1.11856639,-10.2645044,12.7131729,-8.19809723,-6.28573084,6.77227306,5.03828144,-5.92438602,-1.21768153,13.1771536,10.4156446,-0.44134745,5.84722376,-4.94310617,-2.77348495,-0.944333792,530,15,1
1e-06,607,-1.4331274,-0.730676115,0.0994619355,0.809176087,5.82333183,10.687212,6.56045628,7.71589375,-0.483601749,-5.36566448,10.5759153,-7.18806744,3.99302006,-7.99216318,4.28089571,-5.3499074,-1.02147734,-10.2572422,12.7835808,-8.15434647,-6.25203609,6.7382555,5.0491333,-5.94915056,-1.24239373,13.1815815,10.4306984,-0.489122272,5.85971212,-4.94912195,-2.74301648,-0.946438253,531,15,1
1e-06,608,-1.42923248,-0.725803733,0.105295695,0.817766726,5.84964371,10.6532001,6.51160383,7.74740505,-0.482049108,-5.39146614,10.6852684,-7.04892921,4.0935626,-7.96412563,4.37014961,-5.33801126,-0.923943162,-10.2480898,12.8546753,-8.11061573,-6.21759844,6.70401382,5.05916739,-5.97439194,-1.26806116,13.1847963,10.4463053,-0.536874056,5.87265348,-4.95496798,-2.71247745,-0.948504031,531,15,1
1e-06,609,-1.42525923,-0.720872998,0.111180663,0.826482534,5.87611532,10.6177921,6.46159029,7.77992105,-0.478102863,-5.41580439,10.7948294,-6.90794849,4.19292784,-7.93484449,4.45960331,-5.32450771,-0.827098191,-10.2373772,12.9260035,-8.0672493,-6.18253374,6.66910601,5.06950331,-5.99939823,-1.2935127,13.1881285,10.461236,-0.585172415,5.88637114,-4.96029854,-2.6816237,-0.950432062,532,15,1
1e-06,610,-1.42134726,-0.71600467,0.117047824,0.835218966,5.90247917,10.5818329,6.41111517,7.8124547,-0.47288385,-5.43919611,10.9031467,-6.76504898,4.28914309,-7.90601158,4.54967356,-5.31018257,-0.729283869,-10.2243204,12.9976873,-8.02313042,-6.14759445,6.63652897,5.07979727,-6.02413797,-1.31802022,13.1921921,10.4751587,-0.633184433,5.89975834,-4.96566534,-2.65009999,-0.952584803,537,16,1
1e-06,611,-1.41741383,-0.711210012,0.122780725,0.843752384,5.92839193,10.5450649,6.36013269,7.84556484,-0.46551767,-5.46160746,11.0097198,-6.62219429,4.38056755,-7.87819099,4.63813448,-5.29510593,-0.633143961,-10.2097921,13.0694723,-7.98169899,-6.11164713,6.60095263,5.08858395,-6.04964733,-1.34535873,13.1929884,10.4914017,-0.681142211,5.91559935,-4.96914768,-2.62110376,-0.953896821,525,15,1
1e-06,612,-1.41343546,-0.706290424,0.128717422,0.852658153,5.95495033,10.5059204,6.3068223,7.88020039,-0.455217361,-5.48262215,11.1183691,-6.47494555,4.47242308,-7.84836102,4.72868872,-5.27825546,-0.535128772,-10.1930513,13.1421518,-7.93774986,-6.07540846,6.56791449,5.09840631,-6.07471037,-1.3702575,13.1963282,10.5044155,-0.728646338,5.93000555,-4.97482157,-2.58911657,-0.956032336,526,15,1
1e-06,613,-1.40952539,-0.701519489,0.134444267,0.861273527,5.98083305,10.4664822,6.25345516,7.91500044,-0.443100244,-5.50299215,11.2237339,-6.32888508,4.55749989,-7.82126713,4.81771851,-5.26159906,-0.438283801,-10.1742821,13.214057,-7.89626503,-6.0395875,6.53435612,5.10780239,-6.09968519,-1.39581537,13.1988211,10.518404,-0.775951385,5.94602966,-4.97844172,-2.55901933,-0.957481921,533,15,1
1e-06,614,-1.4054693,-0.696630418,0.140336156,0.870151281,6.00692654,10.4268818,6.2000742,7.94889927,-0.430318087,-5.52129316,11.3288832,-6.18032694,4.64271307,-7.792099,4.9072156,-5.24242306,-0.340351075,-10.1540947,13.2876291,-7.85158205,-6.00263023,6.50383091,5.11591053,-6.12497473,-1.42216432,13.2001963,10.5326986,-0.824258149,5.96187162,-4.98203373,-2.52753353,-0.959167302,538,16,1
1e-06,615,-1.40147007,-0.691754103,0.146223783,0.879086435,6.0332036,10.3842049,6.14377403,7.98554134,-0.412769586,-5.53874779,11.4348993,-6.03000307,4.72423649,-7.76375008,4.99701405,-5.22283602,-0.243446201,-10.1315174,13.360261,-7.80970669,-5.96573448,6.47074795,5.12578058,-6.14967823,-1.44634914,13.203867,10.54354,-0.870175898,5.97814894,-4.98756981,-2.49590182,-0.961034894,542,16,1
1e-06,616,-1.39721692,-0.686746418,0.152175739,0.888143063,6.05949831,10.3407249,6.08688211,8.02211666,-0.39360705,-5.55459785,11.5399332,-5.87838221,4.80344963,-7.73496103,5.08618069,-5.20159721,-0.146703467,-10.1075087,13.4345217,-7.76852846,-5.92679548,6.43567944,5.13282919,-6.17555952,-1.47570121,13.2016897,10.5602169,-0.920110703,5.99773407,-4.98769474,-2.46681356,-0.961558521,541,17,1
1e-06,617,-1.39317131,-0.681886733,0.158067346,0.897148788,6.08560419,10.2962999,6.02911568,8.05886841,-0.372227222,-5.56930399,11.6440868,-5.72526884,4.87904787,-7.70706844,5.17607212,-5.17965126,-0.0486735851,-10.0808582,13.5084925,-7.72574615,-5.88902235,6.40485144,5.14099598,-6.20065308,-1.50157094,13.2029095,10.5730906,-0.967745781,6.01507187,-4.99070406,-2.43520856,-0.963079214,533,16,1
1e-06,618,-1.38910091,-0.677069366,0.163877249,0.906012833,6.11124182,10.252038,5.97178745,8.09485054,-0.349798352,-5.58259249,11.7459612,-5.57242489,4.95112514,-7.68009186,5.26530552,-5.15660524,0.0482245311,-10.0526762,13.5821333,-7.68398571,-5.85081959,6.37287474,5.14981508,-6.22582817,-1.52647722,13.2056446,10.5833321,-1.01316369,6.03311491,-4.99510384,-2.40350366,-0.964590192,528,15,1
1e-06,619,-1.38508689,-0.672289729,0.169677123,0.914976478,6.13704967,10.2056446,5.9125104,8.13231373,-0.323426455,-5.59419203,11.8480606,-5.41907215,5.02039337,-7.65294313,5.35355139,-5.13241863,0.144081935,-10.0229082,13.6566,-7.6439147,-5.81141376,6.34009838,5.1558342,-6.25153494,-1.55541682,13.2024364,10.5995607,-1.06179607,6.05267477,-4.99516344,-2.37381482,-0.965393245,541,16,1
1e-06,620,-1.38083398,-0.667358398,0.175613239,0.924070358,6.16266346,10.159977,5.85417557,8.16803169,-0.297053009,-5.60385132,11.9483738,-5.26458406,5.08820534,-7.62522745,5.44232464,-5.10631418,0.240893021,-9.9913826,13.730957,-7.60010767,-5.77275515,6.31186819,5.16406727,-6.2764926,-1.57988822,13.2056217,10.6084433,-1.1075604,6.07121706,-4.99920845,-2.34076309,-0.966909528,529,15,1
1e-06,621,-1.3765645,-0.662399769,0.181571051,0.933302104,6.18867159,10.1103687,5.79190826,8.2065649,-0.264968365,-5.61238241,12.0502625,-5.10744953,5.15230799,-7.59852219,5.53167295,-5.07952929,0.337393969,-9.95702839,13.806036,-7.56069517,-5.73224211,6.2781086,5.17106533,-6.30186605,-1.6079514,13.2034426,10.6224604,-1.15649188,6.09246159,-4.99872017,-2.31045628,-0.967420816,536,15,1
1e-06,622,-1.37239039,-0.65750736,0.187538579,0.942650318,6.2147603,10.0589724,5.72813654,8.24597645,-0.229282707,-5.61890411,12.1517601,-4.95028591,5.21387911,-7.57153797,5.62006855,-5.05138683,0.43396157,-9.92132378,13.8812695,-7.51872587,-5.6923461,6.24931622,5.17726612,-6.32732344,-1.6351223,13.2021847,10.6351337,-1.20403826,6.11236477,-4.99995375,-2.2784183,-0.968582451,529,15,1
1e-06,623,-1.36820924,-0.652682126,0.193400443,0.951780856,6.24010515,10.0094633,5.66647196,8.2830143,-0.194046721,-5.62377834,12.2498083,-4.79526186,5.27189159,-7.54578018,5.70723677,-5.02227116,0.52834481,-9.88443947,13.955924,-7.47895479,-5.65190077,6.21883631,5.18331432,-6.35287666,-1.66237617,13.200614,10.6475916,-1.25056291,6.13254261,-5.001297,-2.24644184,-0.969636619,546,16,1
1e-06,624,-1.36413193,-0.647947013,0.19920525,0.96094799,6.26572704,9.95527267,5.6001997,8.32332706,-0.151683837,-5.62721872,12.3495941,-4.6385932,5.32573318,-7.52129221,5.79444551,-4.99258232,0.62362963,-9.84479237,14.0305367,-7.43900108,-5.61209583,6.1911068,5.18911314,-6.37806749,-1.68937624,13.1992216,10.6594458,-1.29691231,6.15401125,-5.0013938,-2.21573186,-0.970367372,532,16,1
