tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
1e-06,197,-4.13493586,-1.49088907,-1.6168462,-0.874691248,-0.894020855,6.1147294,-3.51203108,-2.79330349,-5.56124926,1.03513467,3.88900423,-7.30162096,-0.976783037,7.06666613,4.49088812,-5.90978956,1.02145743,8.83678627,6.50810909,-2.08828926,2.96319675,8.65872383,6.52943373,0.776444018,2.54352307,3.52522612,2.47249937,2.16409063,3.26680183,5.27550173,5.20078802,-1.38460398,55,0,1
1e-06,198,-4.11992502,-1.48687541,-1.6173023,-0.870769024,-0.889883459,6.14310408,-3.54229236,-2.69389462,-5.57175398,0.976893842,3.92438364,-7.30206251,-0.986659706,7.08814287,4.43440342,-5.94747925,0.988804221,8.86899567,6.48424864,-2.13064146,2.96720624,8.70331669,6.51686954,0.738355935,2.54979873,3.53985214,2.47977185,2.1724813,3.28565812,5.30215406,5.18042326,-1.44393003,55,0,1
1e-06,199,-4.10447025,-1.48317504,-1.617697,-0.866852164,-0.885677278,6.17133617,-3.57133055,-2.59376168,-5.5811553,0.91964823,3.95967913,-7.30211496,-0.996360064,7.10964155,4.37746906,-5.98485899,0.95522207,8.90057945,6.46035957,-2.17290974,2.97094774,8.74797153,6.50384998,0.700247824,2.55621791,3.55454254,2.48700857,2.18091178,3.30461907,5.32873726,5.15936422,-1.50298464,55,0,1
1e-06,200,-4.08857775,-1.4797585,-1.61803365,-0.862934113,-0.881408155,6.1993742,-3.59909272,-2.49308825,-5.58947992,0.863489032,3.99479008,-7.30182505,-1.00595093,7.13109112,4.32006741,-6.02191782,0.920679092,8.93154907,6.43629026,-2.21521282,2.9743948,8.79281425,6.49023247,0.661843181,2.5628078,3.56950665,2.49431896,2.1893208,3.32361317,5.35522461,5.13763332,-1.56179023,55,0,1
1e-06,201,-4.07224417,-1.47665417,-1.61831081,-0.859024227,-0.877072752,6.22727108,-3.6256218,-2.39174151,-5.59673262,0.808332264,4.02980661,-7.301157,-1.01540411,7.15255833,4.26217175,-6.05865669,0.885174692,8.96188927,6.41211843,-2.25747275,2.97755718,8.83777237,6.47612047,0.623334587,2.56954241,3.584589,2.50160837,2.19774914,3.34270549,5.3816452,5.11520672,-1.62029815,55,0,1
1e-06,202,-4.05543232,-1.47384834,-1.61852157,-0.855115056,-0.872652411,6.25501919,-3.65091395,-2.28974581,-5.60290337,0.754223585,4.06470919,-7.30011559,-1.02469325,7.17404127,4.20379353,-6.0951066,0.848713338,8.99149609,6.38809299,-2.29964542,2.98039913,8.8827076,6.46161938,0.584816575,2.57635307,3.59971619,2.50894451,2.20631003,3.36197782,5.4080162,5.09201288,-1.67852533,55,0,1
1e-06,203,-4.03826427,-1.47131336,-1.61868322,-0.851213098,-0.868178666,6.28254938,-3.6748929,-2.18744159,-5.60804605,0.701286077,4.09939003,-7.29877138,-1.03387642,7.19546556,4.14508057,-6.13116026,0.81135267,9.02046394,6.36389017,-2.34178066,2.98295927,8.92783546,6.44648838,0.546079814,2.58338332,3.6151247,2.51626873,2.21476793,3.381217,5.4342494,5.06821632,-1.73642135,55,0,1
1e-06,204,-4.02064133,-1.46907103,-1.61878264,-0.847316146,-0.863629282,6.30993509,-3.69762254,-2.08454537,-5.61214447,0.649385273,4.13396835,-7.29706573,-1.04293573,7.21691513,4.08582401,-6.16688728,0.772997022,9.04873848,6.33971357,-2.38386512,2.98520732,8.97301483,6.43088961,0.507282197,2.59051895,3.6306138,2.52360439,2.22331142,3.40061212,5.46042538,5.04366636,-1.79401922,55,0,1
1e-06,205,-4.00262165,-1.46709776,-1.61882365,-0.843422532,-0.85900265,6.33716822,-3.71909761,-1.98111367,-5.61520386,0.598532259,4.16845417,-7.29500008,-1.05182827,7.23840761,4.02612543,-6.20225763,0.733704984,9.07629395,6.31556749,-2.42584825,2.98715854,9.01826859,6.41475964,0.468417615,2.59782004,3.64626002,2.53091836,2.2318542,3.42008257,5.48650837,5.0184164,-1.851318,56,0,1
1e-06,206,-3.98424125,-1.46539879,-1.61881697,-0.839543879,-0.854326308,6.36418581,-3.73924732,-1.87749708,-5.6172843,0.548891485,4.20268822,-7.29267025,-1.06066847,7.25982904,3.96604562,-6.23722506,0.693478644,9.10317039,6.29132557,-2.46781063,2.98878074,9.06364155,6.39810419,0.429377735,2.60523367,3.66209316,2.5382936,2.24041486,3.43960547,5.51245451,4.9925065,-1.90821719,56,0,1
1e-06,207,-3.96543598,-1.46396649,-1.61874235,-0.83566457,-0.849551916,6.39106512,-3.75815654,-1.7733314,-5.61833334,0.50030005,4.23684692,-7.28997803,-1.06933212,7.28131199,3.90548038,-6.27184248,0.652293622,9.12926769,6.26724911,-2.50964689,2.99009728,9.10902977,6.38095522,0.390364081,2.61281466,3.67804456,2.54562759,2.24901891,3.4592669,5.53833723,4.96585846,-1.96479297,56,0,1
1e-06,208,-3.94627404,-1.4627918,-1.61862338,-0.831798136,-0.844731152,6.41772556,-3.77574086,-1.6690017,-5.61842918,0.452896059,4.27075768,-7.28702688,-1.07793736,7.30272102,3.84452367,-6.30606699,0.610167563,9.15460205,6.24316311,-2.55149627,2.99102497,9.15448284,6.36336374,0.351151615,2.62044883,3.69415808,2.5530231,2.25763345,3.47897768,5.56408405,4.93852186,-2.02101779,56,0,1
1e-06,209,-3.9267261,-1.46188104,-1.61844683,-0.827940643,-0.839829028,6.44423437,-3.79205775,-1.56431425,-5.61754131,0.40658161,4.30458403,-7.28374815,-1.08639026,7.32420063,3.78314972,-6.33985615,0.567124367,9.1792202,6.219172,-2.59314036,2.99170876,9.19999886,6.34517002,0.312029481,2.62830114,3.71038556,2.56032324,2.26626468,3.4988122,5.58975363,4.91047382,-2.07686615,56,0,1
1e-06,210,-3.9068675,-1.46120751,-1.61822021,-0.824094594,-0.83486563,6.47053623,-3.80706573,-1.45947993,-5.6157136,0.361459076,4.33817768,-7.28021955,-1.0947721,7.34562588,3.72138143,-6.37323952,0.523139,9.20303631,6.19519997,-2.63480473,2.99198627,9.24557686,6.32653427,0.272698373,2.63620257,3.72680354,2.56772566,2.27492738,3.5186913,5.61525393,4.88176298,-2.13229442,56,0,1
1e-06,211,-3.88660526,-1.46078646,-1.61793506,-0.820253789,-0.829819441,6.49666977,-3.82079697,-1.3543601,-5.61292791,0.317437857,4.37165308,-7.27638531,-1.10302043,7.36709356,3.65920544,-6.40619516,0.478233367,9.22607231,6.17138147,-2.67627621,2.99199295,9.2912178,6.30726194,0.233396396,2.64432931,3.74340057,2.57504797,2.28358603,3.53869295,5.6406889,4.85230637,-2.18738246,56,0,1
1e-06,212,-3.86607456,-1.46059644,-1.617607,-0.81643188,-0.824722886,6.52259445,-3.83321476,-1.24918282,-5.60924244,0.274608076,4.40489244,-7.27232456,-1.11120963,7.3885026,3.59662151,-6.43872643,0.432379931,9.24827194,6.14764595,-2.71779799,2.99155021,9.33684444,6.28767681,0.193957463,2.65244079,3.76011324,2.58247137,2.29229856,3.55874205,5.66592312,4.82219887,-2.24198723,56,0,1
1e-06,213,-3.84515929,-1.46062827,-1.61721396,-0.812607348,-0.819523156,6.54836178,-3.84437013,-1.14374864,-5.60461187,0.232885882,4.43804216,-7.26796055,-1.11924386,7.40999031,3.53363681,-6.47078896,0.385623842,9.26966953,6.12404203,-2.75913811,2.99081039,9.38253307,6.26749945,0.15450111,2.66070986,3.77697873,2.58985329,2.30101967,3.57890129,5.69108438,4.79135561,-2.29627895,56,0,1
1e-06,214,-3.82391191,-1.46090519,-1.61677456,-0.80880183,-0.814267159,6.57393122,-3.8542192,-1.03827953,-5.59909916,0.19233115,4.47098351,-7.26337814,-1.12723839,7.43144798,3.47024322,-6.50239325,0.337920576,9.29026222,6.10054731,-2.80037355,2.98974347,9.42829418,6.24670506,0.115011565,2.66917062,3.79405785,2.59719491,2.30973721,3.59916139,5.71612549,4.75979996,-2.35012245,56,0,1
1e-06,215,-3.80240464,-1.46139038,-1.61628664,-0.805010617,-0.808943212,6.59930944,-3.86277771,-0.932779908,-5.59271193,0.152932867,4.50375414,-7.25856018,-1.13512397,7.45291328,3.406497,-6.53351498,0.289328426,9.31000137,6.07723808,-2.84152818,2.98828673,9.47402096,6.22552681,0.0755007118,2.67765617,3.81123495,2.60460138,2.31851959,3.61949182,5.74097538,4.72758245,-2.40347242,56,0,1
1e-06,216,-3.78059673,-1.46209025,-1.61575031,-0.801230967,-0.803549588,6.62448311,-3.87004375,-0.82732296,-5.58546925,0.114712656,4.53631067,-7.25354338,-1.14295244,7.47435236,3.3424077,-6.564147,0.239840701,9.32888603,6.05408907,-2.88258219,2.98646545,9.51977634,6.20383215,0.0359561704,2.68627334,3.82858777,2.61196351,2.32727671,3.63988924,5.76569271,4.69467688,-2.45641136,56,0,1
1e-06,217,-3.75848389,-1.46300161,-1.6151607,-0.797463655,-0.798081875,6.6494627,-3.87602949,-0.721876264,-5.57737255,0.0776260123,4.56871414,-7.2482996,-1.15067279,7.49581003,3.2779634,-6.59426594,0.189464271,9.34692669,6.03109789,-2.92350197,2.98430514,9.56557941,6.18153858,-0.00362873985,2.69502163,3.84613323,2.61934996,2.33607936,3.66039944,5.79026747,4.66104937,-2.50888419,56,0,1
1e-06,218,-3.73612142,-1.46411228,-1.61452639,-0.793713331,-0.792548597,6.67424726,-3.88072681,-0.616527319,-5.56844997,0.0417136736,4.60090685,-7.2428813,-1.15834725,7.51724958,3.2131629,-6.62388134,0.138194859,9.36406612,6.00836229,-2.96431041,2.98176289,9.61134911,6.15880489,-0.0432100557,2.70384884,3.86382341,2.62672567,2.34488177,3.68096757,5.8146677,4.62676573,-2.56087303,56,0,1
1e-06,219,-3.7134788,-1.46541631,-1.613837,-0.789973021,-0.786937535,6.69885015,-3.88414931,-0.511188865,-5.55868864,0.00691488339,4.63295794,-7.23724222,-1.16592073,7.53871775,3.14797354,-6.65297461,0.0860218927,9.38031101,5.98580217,-3.00505376,2.97881866,9.65712547,6.1356039,-0.0828472078,2.71272898,3.88165474,2.63414407,2.35374308,3.70164347,5.83890772,4.59176445,-2.61239004,56,0,1
1e-06,220,-3.69060802,-1.46690786,-1.6131053,-0.786250651,-0.781259596,6.72324228,-3.88629818,-0.406069338,-5.54814386,-0.0267074518,4.66479874,-7.23145008,-1.17343533,7.56016588,3.08248949,-6.68150997,0.0329975076,9.39567375,5.96345854,-3.04567242,2.97550607,9.70290089,6.11186934,-0.122463152,2.72174907,3.89969444,2.64152455,2.36256695,3.72236037,5.86296988,4.55611277,-2.66342807,56,0,1
1e-06,221,-3.66742086,-1.46858478,-1.61231482,-0.782534897,-0.7754969,6.74745607,-3.88717961,-0.301026106,-5.53678751,-0.0592116006,4.69648838,-7.22546673,-1.18086779,7.58164454,3.01664519,-6.7095046,-0.0208979174,9.41010666,5.94140482,-3.08616304,2.97180986,9.74863815,6.08770084,-0.162088916,2.73078394,3.91781378,2.64894009,2.37148905,3.74323964,5.88690805,4.51969671,-2.7140131,56,0,1
1e-06,222,-3.64404225,-1.47043943,-1.61148131,-0.778840065,-0.769669771,6.77146816,-3.88679171,-0.196213573,-5.52467108,-0.0905648768,4.72796917,-7.21935797,-1.18828607,7.60309696,2.95042253,-6.73693132,-0.0757075772,9.42363548,5.91954899,-3.12656069,2.9677341,9.79440022,6.06293821,-0.201717362,2.73997879,3.93620205,2.65634012,2.38036489,3.76414394,5.91063881,4.48265839,-2.76405191,56,0,1
1e-06,223,-3.62045717,-1.47246099,-1.61060548,-0.775161207,-0.763778806,6.79526758,-3.885149,-0.0916983858,-5.51180983,-0.12079443,4.75927687,-7.21309471,-1.1955893,7.62456608,2.8840096,-6.76375532,-0.1312619,9.43624115,5.8979907,-3.16678834,2.96328402,9.84011936,6.03772831,-0.241307542,2.74922729,3.95469546,2.66370559,2.38925314,3.78512359,5.93418312,4.44494343,-2.8135972,56,0,1
1e-06,224,-3.59665251,-1.4746449,-1.60967755,-0.771494865,-0.757807314,6.81887007,-3.8822546,0.0125794224,-5.49819517,-0.14989306,4.79039621,-7.20669842,-1.20283628,7.64603186,2.81728745,-6.78999472,-0.187650546,9.44788361,5.8767972,-3.20688725,2.95844793,9.88576031,6.01205206,-0.280846626,2.75853729,3.97335029,2.67110157,2.39818406,3.80619693,5.95753622,4.40653896,-2.86261988,57,0,1
1e-06,225,-3.57261038,-1.4769963,-1.60870051,-0.767844975,-0.751766026,6.8422718,-3.87811804,0.116524644,-5.4838748,-0.17786029,4.82130671,-7.20021343,-1.21007836,7.66747093,2.75023293,-6.81561756,-0.244912714,9.45861149,5.85577726,-3.24690437,2.95320582,9.93143368,5.98584604,-0.320412308,2.76793051,3.99218273,2.6784873,2.40714121,3.8273828,5.98072767,4.36743355,-2.91111517,57,0,1
1e-06,226,-3.54841232,-1.47950244,-1.60768509,-0.764217734,-0.74567163,6.86545563,-3.87274146,0.22004512,-5.4688735,-0.204704091,4.85199308,-7.19365311,-1.21728265,7.68887663,2.68297434,-6.84063101,-0.302929193,9.46835136,5.8351965,-3.28674364,2.94758964,9.97700405,5.95918417,-0.35989961,2.77738547,4.01118517,2.68587518,2.41610217,3.84862375,6.00369453,4.32768679,-2.95903993,57,0,1
1e-06,227,-3.52399182,-1.48214924,-1.60660434,-0.760595322,-0.739459217,6.88849831,-3.86612844,0.323530525,-5.45306873,-0.23050721,4.88264322,-7.1868782,-1.2243576,7.71042013,2.6152513,-6.86498356,-0.361843526,9.47714615,5.81480026,-3.32649446,2.94156742,10.022604,5.93196058,-0.399408698,2.78691816,4.03037596,2.69327164,2.42509556,3.86997151,6.02648449,4.28722668,-3.00647283,57,0,1
1e-06,228,-3.49946046,-1.48493516,-1.60549521,-0.756999612,-0.733218431,6.91128588,-3.85829926,0.426316559,-5.43668795,-0.255154967,4.91296577,-7.18013763,-1.23147917,7.73182631,2.54742074,-6.88869953,-0.42147842,9.48496437,5.79482603,-3.36610937,2.93514705,10.0680904,5.90435123,-0.438803971,2.79648972,4.04969215,2.70064378,2.43409157,3.89136791,6.04903221,4.24615955,-3.05330372,57,0,1
1e-06,229,-3.47475171,-1.48785388,-1.60433471,-0.75341624,-0.726891875,6.93387794,-3.8492589,0.52875644,-5.41961861,-0.27873373,4.94313574,-7.17329311,-1.23852336,7.75326061,2.47930837,-6.91174841,-0.481890231,9.49177647,5.77519655,-3.40561461,2.92830658,10.1135225,5.87625074,-0.478209019,2.80611181,4.06921577,2.70802522,2.44308305,3.91282964,6.07137299,4.20441961,-3.09960794,57,0,1
1e-06,230,-3.44987583,-1.49090314,-1.60311985,-0.749849558,-0.720482707,6.95629215,-3.83900595,0.630824208,-5.40187645,-0.30123499,4.97314215,-7.16638041,-1.24554551,7.77471399,2.41087246,-6.93411064,-0.543120623,9.4975996,5.75588226,-3.44501543,2.92104769,10.158906,5.84768343,-0.517609775,2.81573725,4.08890629,2.71550059,2.45216966,3.93441939,6.09349585,4.1619997,-3.14529395,57,0,1
1e-06,231,-3.42485857,-1.4940809,-1.60186183,-0.746300876,-0.71400398,6.97849321,-3.82756925,0.732366383,-5.38351536,-0.322673023,5.00296402,-7.15942001,-1.25251913,7.79617071,2.34226346,-6.95577002,-0.605048537,9.50244904,5.73697662,-3.48422313,2.91342926,10.2042065,5.81862211,-0.556847692,2.825459,4.10874653,2.72287965,2.46123171,3.95608664,6.11541605,4.11891747,-3.1904335,57,0,1
1e-06,232,-3.39973545,-1.4973675,-1.60056198,-0.74276942,-0.707463205,7.00047779,-3.81495118,0.833331645,-5.3645606,-0.34304747,5.03256464,-7.15245485,-1.25947857,7.81758785,2.27348542,-6.97672081,-0.66767627,9.50628948,5.71848106,-3.52330709,2.90539742,10.2494097,5.7891326,-0.596015334,2.83520675,4.12875032,2.73025298,2.47028971,3.97779799,6.13708782,4.07521486,-3.23499846,57,0,1
1e-06,233,-3.37448645,-1.5007751,-1.59921384,-0.739258349,-0.700847685,7.02227306,-3.80114913,0.933827996,-5.34498787,-0.362382829,5.06199646,-7.14545584,-1.26642168,7.83900928,2.20446658,-6.9969449,-0.731050789,9.50914097,5.70034122,-3.56222296,2.89699197,10.2945824,5.75905752,-0.635111511,2.84503126,4.14896441,2.73763037,2.47938585,3.99962258,6.15853262,4.03084564,-3.27893305,57,0,1
1e-06,234,-3.34912348,-1.50428092,-1.59782279,-0.73576206,-0.694165051,7.0438509,-3.78620124,1.03366721,-5.32485962,-0.38066572,5.09120321,-7.13847589,-1.27334201,7.86039591,2.13528585,-7.01643705,-0.795097113,9.51094627,5.68261337,-3.60107136,2.88811612,10.3396254,5.72864962,-0.67420584,2.85481524,4.16933346,2.74503422,2.48847628,4.02149105,6.17974138,3.98584127,-3.32232928,57,0,1
1e-06,235,-3.32366776,-1.50789499,-1.59638584,-0.732287526,-0.687414587,7.06524181,-3.77007937,1.13300359,-5.30413532,-0.397951722,5.12025976,-7.13147306,-1.28023958,7.88180208,2.06588531,-7.03517342,-0.859847963,9.51174355,5.66536331,-3.63971996,2.8788991,10.3845739,5.69774389,-0.713067949,2.86468911,4.18984032,2.75235558,2.49758744,4.04347086,6.2007122,3.94018149,-3.36508203,57,0,1
1e-06,236,-3.29817748,-1.51158929,-1.59490252,-0.728829205,-0.680579424,7.08643866,-3.75282264,1.23175836,-5.28284311,-0.414224088,5.14914799,-7.12447023,-1.28711367,7.90322399,1.99625576,-7.05312157,-0.9253034,9.51151752,5.64843512,-3.67829514,2.86921716,10.4294367,5.66640377,-0.751944304,2.87453675,4.21057129,2.75977087,2.50671053,4.06546688,6.22138548,3.89396954,-3.40720868,57,0,1
1e-06,237,-3.27256465,-1.51537836,-1.5933671,-0.725384653,-0.673669994,7.10741806,-3.7344532,1.32981336,-5.26102781,-0.429473549,5.17780733,-7.11752224,-1.29397869,7.92460012,1.92654109,-7.07031727,-0.991347909,9.51023388,5.63207436,-3.71670318,2.8591516,10.4741488,5.63465929,-0.790676177,2.88439608,4.23144865,2.76717496,2.51587844,4.08759308,6.24183846,3.84706736,-3.44872618,57,0,1
1e-06,238,-3.24688458,-1.51925445,-1.59178793,-0.721961141,-0.666686535,7.12822008,-3.71493912,1.4273231,-5.23864651,-0.443762451,5.20633554,-7.11057091,-1.30082619,7.94601774,1.85657978,-7.0866847,-1.05809367,9.50793457,5.61609983,-3.75496221,2.84869242,10.5187922,5.60241938,-0.829296231,2.89427447,4.25246906,2.77454495,2.52506399,4.10980701,6.26203871,3.79952073,-3.48963737,57,0,1
1e-06,239,-3.22120547,-1.52320385,-1.5901767,-0.718560874,-0.65966332,7.14878082,-3.69436312,1.52391887,-5.21585178,-0.457064956,5.23457909,-7.10375834,-1.30771697,7.96731949,1.78666902,-7.10225916,-1.1253463,9.50464439,5.60055399,-3.79306245,2.83783293,10.5633202,5.56970692,-0.86779201,2.90418887,4.27371454,2.78190708,2.53422022,4.13203764,6.28193665,3.75143838,-3.52988601,57,0,1
1e-06,240,-3.19543314,-1.52722502,-1.5885061,-0.715170979,-0.652539909,7.16916704,-3.67266202,1.61998546,-5.19248438,-0.46939981,5.26268053,-7.09696102,-1.31458855,7.98865747,1.71645808,-7.11700916,-1.19331288,9.50022793,5.58547115,-3.83112407,2.82648849,10.6077089,5.53664541,-0.906283855,2.91403103,4.29512644,2.78933859,2.54342651,4.15437174,6.30158234,3.70268083,-3.56953502,57,0,1
1e-06,241,-3.16966152,-1.53131545,-1.58680093,-0.711805522,-0.645370901,7.1893425,-3.64990187,1.71522391,-5.16868925,-0.480810493,5.29057121,-7.09026432,-1.32147753,8.00994873,1.64620614,-7.1309123,-1.26182401,9.49481583,5.57082987,-3.86902237,2.81476212,10.6519918,5.50312948,-0.944565952,2.92392397,4.31670761,2.79669189,2.55261016,4.17675781,6.32094383,3.65336251,-3.60852289,58,0,1
1e-06,242,-3.14384651,-1.53547478,-1.58504236,-0.708456576,-0.638110638,7.20932388,-3.62608266,1.80975103,-5.14439774,-0.491263896,5.31828928,-7.08363438,-1.32833672,8.03126049,1.57589567,-7.14397383,-1.33082092,9.48834801,5.55681038,-3.906708,2.80268526,10.6960793,5.46924257,-0.982647419,2.93378782,4.33841467,2.8040576,2.56185412,4.19926643,6.34003878,3.60340095,-3.6468513,58,0,1
1e-06,243,-3.11803484,-1.53968799,-1.58324206,-0.705127299,-0.63079226,7.22910404,-3.60119414,1.90352297,-5.11966038,-0.500806332,5.34579229,-7.07713223,-1.33525372,8.05250835,1.50546587,-7.15617418,-1.40042078,9.48081589,5.54320765,-3.94431067,2.79015851,10.7400665,5.43490839,-1.02067816,2.94361782,4.36031818,2.81145573,2.57111597,4.22183371,6.35882664,3.55286002,-3.68450999,58,0,1
1e-06,244,-3.09224033,-1.54394889,-1.58139396,-0.701814353,-0.623381078,7.24871302,-3.57525849,1.99661481,-5.09443092,-0.509451807,5.37318897,-7.07066059,-1.34211385,8.07383823,1.43488252,-7.16744709,-1.47056258,9.47226429,5.53004932,-3.98174357,2.77724957,10.7839451,5.40006161,-1.05852139,2.95349312,4.3824563,2.8188107,2.58033228,4.24442482,6.37731886,3.50177574,-3.72154903,58,0,1
1e-06,245,-3.06648803,-1.54825175,-1.57950807,-0.698522389,-0.615926266,7.26808405,-3.54834914,2.08869982,-5.06886625,-0.517198324,5.40029669,-7.06439972,-1.34903669,8.09504223,1.36439645,-7.17787695,-1.54110336,9.46264648,5.51748419,-4.01908398,2.76390171,10.8275709,5.36505604,-1.09623289,2.96321726,4.40463972,2.82625532,2.5896585,4.26712036,6.39547253,3.45011425,-3.75786257,58,0,1
1e-06,246,-3.04067969,-1.55261338,-1.57757366,-0.69524616,-0.608399034,7.28726244,-3.52043319,2.17996883,-5.04289484,-0.524060369,5.4271965,-7.05829096,-1.35600853,8.11619949,1.29386842,-7.18740225,-1.61214375,9.45199108,5.50539351,-4.05624914,2.75018191,10.8711119,5.32947922,-1.13374579,2.97302914,4.42708397,2.83356071,2.59889698,4.28988647,6.41340017,3.39781857,-3.79358172,58,0,1
1e-06,247,-3.01494026,-1.55700326,-1.57558799,-0.691987872,-0.600778043,7.30628061,-3.49146485,2.27059722,-5.01643276,-0.530068338,5.45400333,-7.05224276,-1.36295509,8.13743877,1.22314477,-7.19595194,-1.68373716,9.44027233,5.49376917,-4.09329271,2.73604202,10.9145107,5.29348373,-1.17115068,2.98276043,4.4496994,2.84096909,2.60821295,4.31272602,6.43096733,3.34497809,-3.82858944,58,0,1
1e-06,248,-2.98925257,-1.56143081,-1.5735662,-0.688750148,-0.593109906,7.32507229,-3.46158028,2.36018252,-4.98967028,-0.535228908,5.48054218,-7.04640913,-1.36994219,8.15857887,1.15257215,-7.20361471,-1.75564158,9.42752552,5.48272038,-4.13018656,2.72151732,10.9577036,5.25718641,-1.2083118,2.99247694,4.47246981,2.84830642,2.6174984,4.3356142,6.4482336,3.29160881,-3.86292458,58,0,1
1e-06,249,-2.96361089,-1.56588328,-1.5714972,-0.68552959,-0.585362494,7.34369087,-3.43068767,2.44901395,-4.96248865,-0.53954947,5.50691605,-7.0407238,-1.37697566,8.17970753,1.08187544,-7.21030092,-1.82807422,9.41369915,5.47208834,-4.16700983,2.70652223,11.0007725,5.22046089,-1.24543011,3.00210452,4.49542999,2.85570788,2.62682033,4.3585701,6.46516323,3.2376709,-3.89658284,58,0,1
1e-06,250,-2.93803334,-1.57036352,-1.56938195,-0.68232733,-0.577543259,7.36211538,-3.39887071,2.53691983,-4.93496466,-0.543057561,5.53310728,-7.03520727,-1.38401818,8.20083427,1.01125252,-7.21603346,-1.90081859,9.39886093,5.46209621,-4.20361471,2.69121385,11.0436296,5.18337631,-1.28223073,3.01171827,4.51854134,2.86305666,2.63613987,4.38159609,6.48177719,3.18319273,-3.9295547,58,0,1
1e-06,251,-2.91253543,-1.57485771,-1.56722546,-0.679142356,-0.569664001,7.38034153,-3.36611509,2.62391734,-4.90710402,-0.545760274,5.55907249,-7.0299015,-1.39111388,8.22188377,0.94066149,-7.22082138,-1.97394657,9.38293457,5.45260191,-4.24015045,2.67544389,11.0863094,5.14594507,-1.31896091,3.02123117,4.54184484,2.87046909,2.64548206,4.40466976,6.49803734,3.12819028,-3.96183085,58,0,1
