tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
1e-06,608,-1.42927551,-0.72584182,0.105265476,0.817706108,5.84945393,10.654068,6.51247454,7.74646902,-0.482810467,-5.39126492,10.6844387,-7.04934216,4.09365368,-7.96439886,4.37040901,-5.33794737,-0.92428261,-10.2479277,12.8541632,-8.1106472,-6.21802425,6.70451355,5.06026649,-5.97389698,-1.26624537,13.1868849,10.4441195,-0.536131024,5.87218618,-4.95588732,-2.71174383,-0.948772728,20,5,1
1e-06,609,-1.42542732,-0.721027136,0.111063063,0.826287746,5.87563276,10.6193762,6.46313334,7.77813816,-0.479815751,-5.41588449,10.7928162,-6.90859365,4.19155741,-7.9360199,4.45960045,-5.32488441,-0.826092958,-10.2371235,12.9261551,-8.06605244,-6.18308687,6.67170572,5.06889677,-5.99950123,-1.29330623,13.1879787,10.4618664,-0.584908187,5.88502979,-4.96056509,-2.6809411,-0.95081389,20,5,1
1e-06,610,-1.4214412,-0.716116369,0.116918243,0.834994614,5.90207005,10.5826063,6.41188526,7.81173611,-0.473493487,-5.43942547,10.9019308,-6.76573324,4.28776312,-7.90723562,4.54958391,-5.31065226,-0.72960943,-10.2240143,12.9969692,-8.02386475,-6.14821529,6.63645172,5.08089495,-6.02365208,-1.31649637,13.1939392,10.4731827,-0.632117033,5.89998055,-4.96609306,-2.65046501,-0.952559054,20,4,1
1e-06,611,-1.41745245,-0.711239398,0.122754097,0.843682468,5.92811632,10.5465031,6.36157036,7.8440423,-0.466929227,-5.46135187,11.0084181,-6.6228652,4.38062,-7.87845087,4.63848209,-5.29515123,-0.633348286,-10.2096729,13.0689688,-7.98182678,-6.11210299,6.60112476,5.089746,-6.04920006,-1.34357107,13.1949978,10.4896107,-0.68076247,5.91472769,-4.96998358,-2.6199975,-0.954219043,20,5,1
1e-06,612,-1.41353941,-0.706414521,0.128558174,0.85237819,5.95429897,10.5079346,6.30884409,7.87816572,-0.457277983,-5.4827652,11.1156025,-6.47655773,4.47038507,-7.85002041,4.7280674,-5.27869987,-0.535440087,-10.1929207,13.1418581,-7.93858242,-6.07556438,6.56743383,5.09832573,-6.07484913,-1.37038183,13.1962538,10.5044661,-0.728011906,5.93029547,-4.97461081,-2.58978891,-0.955882668,20,5,1
1e-06,613,-1.4095583,-0.701566577,0.134404436,0.861164033,5.98037243,10.4691505,6.25616217,7.9121232,-0.44599244,-5.50241613,11.2213984,-6.3302145,4.55779076,-7.82111835,4.81731606,-5.26113129,-0.438256383,-10.174674,13.2143259,-7.89490271,-6.03960943,6.53604412,5.10740376,-6.09959698,-1.39580953,13.1984863,10.5187702,-0.776313066,5.945436,-4.9784112,-2.55854845,-0.95764631,20,5,1
1e-06,614,-1.40543902,-0.6966061,0.140338436,0.870122969,6.00681734,10.427351,6.20050621,7.94839811,-0.430875152,-5.52143335,11.3283014,-6.18034029,4.6422925,-7.79267645,4.90754175,-5.24257565,-0.340538532,-10.1537924,13.2872372,-7.85249329,-6.00265265,6.50242567,5.11700726,-6.12471437,-1.42107224,13.2017078,10.5307617,-0.823284626,5.96229506,-4.98286629,-2.52764893,-0.95914501,20,5,1
1e-06,615,-1.4014163,-0.691768885,0.146148071,0.878898501,6.03258848,10.3871918,6.14678192,7.98246813,-0.416220069,-5.53862047,11.4317293,-6.03148794,4.72359324,-7.76462507,4.99690914,-5.22283554,-0.243977442,-10.1316166,13.3601398,-7.81091595,-5.96535587,6.46845007,5.12611628,-6.1498313,-1.44688308,13.203536,10.5442038,-0.871292353,5.97903442,-4.98597574,-2.49651742,-0.960609972,20,5,1
1e-06,616,-1.39756358,-0.687059224,0.151923642,0.887717307,6.05855846,10.3442936,6.09051275,8.01866341,-0.39731133,-5.55442905,11.5365438,-5.88054752,4.80261803,-7.73590851,5.08609915,-5.20180655,-0.146670505,-10.1074924,13.4337587,-7.76745272,-5.92811584,6.43872976,5.13363361,-6.17505741,-1.47304416,13.2042341,10.5576725,-0.917975664,5.99537086,-4.98993778,-2.4652977,-0.96240437,20,5,1
1e-06,617,-1.39327013,-0.682014108,0.157941148,0.896904647,6.08500624,10.2986698,6.03148794,8.05660057,-0.374904126,-5.56949091,11.6414518,-5.72671938,4.87790489,-7.70834446,5.175879,-5.17984676,-0.0490993187,-10.0808153,13.5080709,-7.72644997,-5.88929129,6.40434933,5.14155245,-6.20067596,-1.50062203,13.2039785,10.5723286,-0.96692729,6.01405287,-4.99157953,-2.43441105,-0.963396847,21,5,1
1e-06,618,-1.38924921,-0.677219927,0.163739517,0.905772924,6.11066961,10.2545738,5.97433233,8.09247017,-0.352568716,-5.58257866,11.7434969,-5.57403946,4.95048714,-7.68083715,5.2649622,-5.15664005,0.0478535593,-10.0527515,13.5818787,-7.68400002,-5.85115051,6.37369728,5.1497674,-6.22570324,-1.52610421,13.2058716,10.5831003,-1.01287639,6.03272104,-4.99502563,-2.40360951,-0.964690745,20,5,1
1e-06,619,-1.38511109,-0.672338784,0.169626519,0.91484952,6.13663435,10.2080631,5.91496849,8.12998581,-0.326258302,-5.59402227,11.846055,-5.42008543,5.02065849,-7.65302706,5.35360098,-5.13217926,0.143665865,-10.0230885,13.6563063,-7.64384985,-5.81154251,6.33998537,5.15662479,-6.25128984,-1.55429876,13.2038784,10.5979548,-1.06127822,6.05240297,-4.99573612,-2.37338114,-0.965532184,20,5,1
1e-06,620,-1.38080323,-0.667349756,0.175625741,0.924086332,6.16266966,10.159997,5.85413694,8.16803551,-0.29715091,-5.60412645,11.9481087,-5.26455545,5.08761883,-7.62589788,5.44274712,-5.10663271,0.24098298,-9.99093151,13.7306767,-7.60112476,-5.77308655,6.3113308,5.16452217,-6.27609921,-1.57974601,13.2055473,10.6094208,-1.10938394,6.07136345,-4.99741268,-2.34093523,-0.966715395,21,6,1
1e-06,621,-1.37671924,-0.662539959,0.181454957,0.933115959,6.18824911,10.1120453,5.79359102,8.20518112,-0.266845047,-5.61270475,12.0482273,-5.10905933,5.15117884,-7.59966469,5.5313158,-5.07990599,0.336893737,-9.95711708,13.8054295,-7.56131983,-5.73278236,6.2781806,5.17146683,-6.30176926,-1.60707867,13.2043371,10.6217327,-1.15555501,6.09164238,-4.99948263,-2.31021833,-0.967711806,21,6,1
1e-06,622,-1.37254786,-0.657676458,0.187375337,0.942355156,6.21409369,10.0616636,5.73086214,8.24384975,-0.232068643,-5.61921597,12.1489887,-4.95279169,5.21279955,-7.57280827,5.61976051,-5.0518918,0.433238745,-9.92143154,13.8796597,-7.5185008,-5.69426489,6.25199699,5.17923355,-6.32620525,-1.63141394,13.2069139,10.6306782,-1.20191622,6.11118603,-5.00177002,-2.27768373,-0.968995392,21,6,1
1e-06,623,-1.36841857,-0.652879357,0.19320865,0.951472402,6.23959255,10.0109282,5.66793633,8.28189754,-0.195605502,-5.62418032,12.2482872,-4.79640627,5.27095222,-7.5469141,5.70734549,-5.02266788,0.527754903,-9.88425827,13.954895,-7.47997999,-5.65273094,6.21877193,5.18477774,-6.35217237,-1.66031945,13.2032347,10.644659,-1.24898362,6.13274193,-5.00191355,-2.24721432,-0.969661117,21,6,1
1e-06,624,-1.36410916,-0.647932291,0.199202836,0.960895717,6.26554585,9.95666218,5.6015439,8.32194805,-0.153725684,-5.62738037,12.3486576,-4.63797998,5.32611752,-7.52145243,5.79540443,-4.99224997,0.623530865,-9.84446716,14.0305052,-7.44015121,-5.61148405,6.18839169,5.1903882,-6.37794828,-1.68845999,13.2006092,10.6578627,-1.29682386,6.15413189,-5.00176573,-2.21530247,-0.97040242,21,6,1
1e-06,625,-1.35980272,-0.643027842,0.205143422,0.970238149,6.29102039,9.90356922,5.53658772,8.36015606,-0.111665577,-5.62868023,12.4462137,-4.48129463,5.37841654,-7.49637985,5.88231754,-4.9606638,0.718394756,-9.80346203,14.1059532,-7.39996624,-5.57026529,6.15961695,5.19546366,-6.40355206,-1.71671987,13.1974077,10.6707964,-1.34411979,6.17628908,-5.00126314,-2.18392706,-0.970977545,21,5,1
1e-06,626,-1.35555696,-0.638166845,0.211075917,0.979639471,6.31664991,9.84744549,5.46873236,8.39994526,-0.0640207529,-5.62773657,12.5450306,-4.32320213,5.42856026,-7.47141504,5.96979761,-4.92775965,0.812663913,-9.76019382,14.1806412,-7.36034441,-5.52959108,6.13190413,5.20255613,-6.42810154,-1.74178886,13.1983442,10.6792011,-1.39037454,6.19831705,-5.00171232,-2.15151882,-0.971781909,21,6,1
1e-06,627,-1.35121632,-0.633271098,0.216986179,0.988982022,6.34190559,9.79140854,5.40111637,8.43850231,-0.0152864885,-5.62520552,12.6416273,-4.16575813,5.47502136,-7.44760418,6.05643797,-4.89381075,0.906154692,-9.71536827,14.2563696,-7.32336283,-5.48630953,6.0991087,5.2074461,-6.45401001,-1.77112854,13.193306,10.6923761,-1.43729806,6.22256279,-5.000103,-2.12099981,-0.971894622,21,6,1
1e-06,628,-1.3469615,-0.628450096,0.222925678,0.998471379,6.36725616,9.73377323,5.33212376,8.47741222,0.0372852497,-5.62025404,12.737999,-4.00881052,5.51942587,-7.42359924,6.14232826,-4.85837507,0.999683499,-9.66884041,14.3317509,-7.28331852,-5.44482183,6.07386923,5.21199656,-6.47941208,-1.79821944,13.1908512,10.7034283,-1.4836576,6.24427938,-5.00006437,-2.08763075,-0.972865701,21,6,1
1e-06,629,-1.34245563,-0.623445094,0.22896035,1.00811934,6.39280319,9.67288113,5.25982285,8.51742077,0.0951898172,-5.61345816,12.8348265,-3.85031867,5.55981636,-7.40116405,6.22871828,-4.82175064,1.0942415,-9.61922646,14.4075766,-7.24388838,-5.40262747,6.04785633,5.21713352,-6.50458765,-1.82558632,13.1887856,10.7131443,-1.53050625,6.26948071,-4.99781322,-2.05619383,-0.972819746,21,5,1
1e-06,630,-1.33814216,-0.618576944,0.234907776,1.01769412,6.41796255,9.61271095,5.18867302,8.55613422,0.154758528,-5.60383224,12.9298773,-3.6947763,5.59943819,-7.37775183,6.31351137,-4.78409147,1.18471241,-9.57010365,14.4825239,-7.20780754,-5.35900497,6.0175271,5.2218523,-6.52994585,-1.85355318,13.1846256,10.7238932,-1.57585609,6.29389334,-4.99688911,-2.02449679,-0.973195255,21,6,1
1e-06,631,-1.33371174,-0.613702416,0.240834817,1.02719223,6.44279289,9.55218506,5.11717224,8.59365082,0.215890735,-5.59272623,13.0233192,-3.53886461,5.6352129,-7.35608196,6.39878225,-4.74501991,1.27632236,-9.5179472,14.5576744,-7.1712079,-5.3156085,5.9890976,5.22707605,-6.55510187,-1.88067436,13.1818819,10.7332621,-1.62193012,6.31900167,-4.9947238,-1.99229693,-0.973299801,21,6,1
1e-06,632,-1.32925546,-0.608779192,0.246796131,1.03681982,6.46776628,9.48862076,5.04279232,8.63215256,0.283067524,-5.57873297,13.1174593,-3.38353443,5.66854477,-7.33440781,6.48298359,-4.70480776,1.36760318,-9.46412754,14.6332703,-7.13418388,-5.27174854,5.96256542,5.23056698,-6.58051395,-1.90959823,13.1764851,10.7442589,-1.6681211,6.34587336,-4.99111509,-1.96152759,-0.97293365,21,6,1
1e-06,633,-1.32492065,-0.603978395,0.252707064,1.04642749,6.49252129,9.42467499,4.9681735,8.66963482,0.352540404,-5.56252146,13.2101831,-3.22916412,5.69956303,-7.31338596,6.56720066,-4.66322279,1.45805955,-9.40857315,14.7081785,-7.09765577,-5.22817564,5.93662119,5.23513699,-6.60566235,-1.93624914,13.1738977,10.7522345,-1.71249866,6.37086153,-4.9899416,-1.92860007,-0.973308086,21,5,1
1e-06,634,-1.32039213,-0.599018157,0.258739948,1.056247,6.51746225,9.35766125,4.89055729,8.7077179,0.428001016,-5.54345131,13.3034716,-3.0749774,5.72782898,-7.29307461,6.65091133,-4.62040949,1.54747748,-9.35125542,14.7835493,-7.06332636,-5.18266582,5.90750551,5.23890162,-6.63115406,-1.96486759,13.1684246,10.7622519,-1.75768697,6.39789438,-4.98707342,-1.89668882,-0.973123908,21,6,1
1e-06,635,-1.31595874,-0.594161868,0.264671415,1.06595314,6.54212952,9.28941917,4.8117938,8.74508572,0.50714922,-5.52185869,13.3959694,-2.92190909,5.75333881,-7.27358532,6.73415089,-4.57628918,1.63683093,-9.29181767,14.8589668,-7.02869034,-5.13728428,5.88069773,5.2418828,-6.6567626,-1.99383116,13.1623287,10.7725201,-1.80300021,6.42545891,-4.98305368,-1.86505044,-0.972749174,21,6,1
1e-06,636,-1.31139433,-0.589227319,0.270708412,1.07587445,6.56683493,9.22010326,4.73220396,8.78178215,0.58996433,-5.49728012,13.4875383,-2.77085328,5.77755213,-7.25377989,6.81683064,-4.53101635,1.72490871,-9.23136425,14.9334097,-6.99404192,-5.09263515,5.85547543,5.24580383,-6.68175745,-2.02100301,13.1585569,10.7804422,-1.84807074,6.45257139,-4.97956085,-1.83213294,-0.972580731,21,6,1
1e-06,637,-1.30687273,-0.584347546,0.27670303,1.08575082,6.59133577,9.14931488,4.65115929,8.81764984,0.67661792,-5.47019958,13.5784674,-2.62069821,5.79859161,-7.23530912,6.8989296,-4.48435354,1.81246054,-9.16875935,15.0086012,-6.96082973,-5.04635239,5.82907581,5.24793625,-6.70751905,-2.05043268,13.1509886,10.7914715,-1.89362609,6.48020506,-4.97493744,-1.79948759,-0.972274661,21,6,1
1e-06,638,-1.30227029,-0.579415679,0.282714993,1.09566915,6.61560392,9.07832909,4.57012463,8.85206032,0.765438676,-5.44062328,13.6676512,-2.47292614,5.81760025,-7.21708202,6.98004246,-4.43660402,1.89934564,-9.10488987,15.083437,-6.92725039,-5.00006676,5.80371761,5.25013733,-6.73304033,-2.07960916,13.143713,10.8012924,-1.93820775,6.50907612,-4.97027588,-1.76738429,-0.971705854,21,6,1
1e-06,639,-1.29767442,-0.57448858,0.28872323,1.10563898,6.63988543,9.00444031,4.48628807,8.88651943,0.861272216,-5.40706301,13.7575579,-2.32654071,5.83555222,-7.19860935,7.06104374,-4.3876214,1.98440945,-9.03984928,15.1573792,-6.89540815,-4.95341921,5.77732992,5.25342226,-6.75805712,-2.10741258,13.1385393,10.8085194,-1.98188519,6.53835344,-4.96590424,-1.73508716,-0.971082509,21,6,1
1e-06,640,-1.29300666,-0.569544315,0.29474929,1.11565769,6.66407061,8.92858219,4.40042162,8.91995525,0.961433411,-5.37093592,13.8466883,-2.18115306,5.84981823,-7.18209791,7.14187145,-4.33702469,2.07028413,-8.97162914,15.2318192,-6.86339283,-4.90654707,5.75300264,5.25586462,-6.78335142,-2.13587666,13.1323977,10.8164959,-2.02637887,6.56833935,-4.96012831,-1.702649,-0.970241725,21,5,1
1e-06,641,-1.28837204,-0.564622879,0.300749838,1.1256659,6.6877923,8.85520172,4.31759977,8.95086956,1.06066573,-5.33219481,13.9328394,-2.04055381,5.86495543,-7.16365623,7.22048044,-4.28599215,2.15235996,-8.90532112,15.3051453,-6.83232737,-4.85905027,5.72712183,5.25765133,-6.80858612,-2.1650846,13.1241274,10.825676,-2.06998467,6.59859514,-4.95448351,-1.67065632,-0.969404459,21,6,1
1e-06,642,-1.28374255,-0.559730232,0.306788564,1.13581216,6.71185398,8.7749157,4.22746086,8.98269463,1.17227852,-5.28866911,14.0216665,-1.8992033,5.87597418,-7.14754486,7.30041695,-4.23298645,2.23649979,-8.83385944,15.3791714,-6.80214453,-4.81117439,5.70292997,5.25908279,-6.834167,-2.19411826,13.1162233,10.8343487,-2.11366463,6.62836933,-4.94887209,-1.63746262,-0.96875298,21,5,1
1e-06,643,-1.27900922,-0.554765224,0.312875688,1.14606392,6.73563004,8.69633484,4.13948774,9.01204967,1.28346765,-5.24273062,14.1075544,-1.76194894,5.88695669,-7.13057137,7.37855339,-4.17907667,2.31808996,-8.76309204,15.4521275,-6.77150297,-4.76374865,5.68013048,5.26071739,-6.85926485,-2.22248483,13.1090136,10.8420277,-2.15737128,6.65864229,-4.94280434,-1.60404837,-0.967981577,21,5,1
1e-06,644,-1.2743398,-0.549860716,0.318876058,1.1562041,6.75921106,8.61471462,4.04832125,9.04039288,1.40167308,-5.19286299,14.1936607,-1.62628722,5.89518929,-7.11495638,7.45687485,-4.12379217,2.39957976,-8.68949509,15.5254126,-6.74302197,-4.71464396,5.65524912,5.26180029,-6.88466215,-2.25208902,13.0997601,10.8505955,-2.20060539,6.69071913,-4.93548965,-1.57208109,-0.966743529,21,6,1
1e-06,645,-1.26950884,-0.544860065,0.324971259,1.16649556,6.78262329,8.53315258,3.95746469,9.066679,1.52189469,-5.1401329,14.2778225,-1.49400389,5.90245676,-7.09941864,7.53403187,-4.06743479,2.47920942,-8.61548042,15.5980368,-6.71503878,-4.66523075,5.63058472,5.2628026,-6.91000128,-2.2814877,13.0907364,10.8587208,-2.24352002,6.72273588,-4.92838335,-1.53926551,-0.965543032,21,6,1
1e-06,646,-1.26483607,-0.539995134,0.330954999,1.17668426,6.80582571,8.44927788,3.86435556,9.09165192,1.64858115,-5.08293962,14.3617926,-1.36448073,5.90902567,-7.08357763,7.61086321,-4.00980759,2.55837607,-8.53972149,15.6699266,-6.68667126,-4.61677122,5.60883808,5.26410246,-6.93496323,-2.30963612,13.0834932,10.8645725,-2.2853694,6.75477171,-4.92154503,-1.5064913,-0.964386642,21,5,1
1e-06,647,-1.26007628,-0.535077333,0.337013125,1.18703091,6.8290205,8.36303997,3.76885581,9.11491013,1.78082681,-5.02202177,14.4450521,-1.23755455,5.913167,-7.06907511,7.68724155,-3.95076704,2.63732862,-8.46140957,15.7423563,-6.65970755,-4.56689405,5.5866437,5.26371384,-6.96057034,-2.33980513,13.0724459,10.8736382,-2.3281486,6.78733683,-4.91334152,-1.47361732,-0.963109732,21,6,1
1e-06,648,-1.2551626,-0.530055642,0.343116879,1.19741738,6.85185432,8.27845287,3.67539239,9.1355257,1.91278207,-4.95864248,14.5255566,-1.11454582,5.91753387,-7.05399704,7.76250553,-3.89099622,2.71287823,-8.38427448,15.8135872,-6.63476467,-4.51553011,5.56058693,5.26452875,-6.98574305,-2.36928105,13.0625267,10.8811417,-2.37017155,6.82076263,-4.90520096,-1.44061327,-0.96160543,21,6,1
1e-06,649,-1.25030148,-0.525081873,0.34918645,1.20784199,6.87471628,8.18937778,3.57730174,9.15479565,2.05456758,-4.8896513,14.6066399,-0.994278729,5.92042446,-7.03939152,7.83797264,-3.82967877,2.78931308,-8.30374146,15.8845358,-6.60968065,-4.4651165,5.53801441,5.26527786,-7.01065016,-2.398175,13.0532713,10.887454,-2.41226459,6.85501814,-4.8959856,-1.40809608,-0.959878743,21,6,1
1e-06,650,-1.24543536,-0.520127773,0.355282873,1.21837544,6.89748526,8.09844017,3.47755146,9.17203999,2.20225382,-4.81581497,14.6868753,-0.878153265,5.92380333,-7.02396727,7.91223907,-3.76745462,2.86380386,-8.2230196,15.9549351,-6.58487988,-4.41444778,5.51654673,5.26502991,-7.03581142,-2.42758703,13.0430107,10.894453,-2.4540801,6.88890171,-4.88677025,-1.37486863,-0.958311975,21,6,1
1e-06,651,-1.2406292,-0.515205979,0.361316472,1.2287873,6.91980267,8.00798321,3.37842083,9.18645,2.35123158,-4.73922729,14.7647266,-0.765763104,5.92597103,-7.00918674,7.98559475,-3.70421791,2.9368906,-8.14132309,16.0252209,-6.5615201,-4.3619709,5.49304628,5.26406717,-7.06126547,-2.45797586,13.0307798,10.9022303,-2.4938345,6.92328882,-4.87856388,-1.3422029,-0.956694126,21,6,1
1e-06,652,-1.23570323,-0.51022774,0.367420405,1.2393887,6.94222879,7.91347313,3.27519894,9.19872379,2.50935125,-4.6567831,14.8423967,-0.65682292,5.92744684,-6.99483299,8.05929756,-3.63941121,3.00962138,-8.05720139,16.0947895,-6.53938723,-4.30977583,5.47036123,5.26411867,-7.08617306,-2.48713684,13.0202436,10.9084606,-2.53503466,6.95834541,-4.86854267,-1.3091042,-0.954848409,21,6,1
1e-06,653,-1.2307359,-0.505237818,0.373565823,1.25010228,6.96449661,7.8179903,3.17120719,9.20817566,2.67097974,-4.57044649,14.9180737,-0.551928222,5.92831469,-6.98047543,8.13210487,-3.57309842,3.08288646,-7.97056055,16.1638718,-6.51516914,-4.25959682,5.45393848,5.2632947,-7.11131525,-2.51571918,13.0110407,10.9131308,-2.57522035,6.99261475,-4.8595562,-1.274912,-0.953224778,21,5,1
1e-06,654,-1.22575104,-0.500257373,0.379649758,1.26068401,6.9863019,7.7232399,3.06821132,9.21474838,2.83440733,-4.48050261,14.9915104,-0.451794088,5.93024635,-6.96524763,8.20359993,-3.50670695,3.15219283,-7.8856864,16.2329559,-6.49490881,-4.20509481,5.43030596,5.26063108,-7.13698626,-2.54802227,12.9943447,10.923872,-2.6165669,7.02952671,-4.84703255,-1.2428422,-0.950901568,21,6,1
1e-06,655,-1.22081542,-0.495288789,0.385742009,1.27136266,7.00803757,7.62564993,2.96250534,9.21854782,3.00516534,-4.38484526,15.0637798,-0.356042534,5.93271828,-6.94956732,8.27491665,-3.43902874,3.22080469,-7.79932261,16.3008099,-6.47460842,-4.15157366,5.40860224,5.25951815,-7.16198206,-2.57775879,12.9820929,10.9300537,-2.65579987,7.06555939,-4.83675385,-1.20975828,-0.948877335,21,6,1
1e-06,656,-1.21573114,-0.490252703,0.391930401,1.28229189,7.02990723,7.52398443,2.85274148,9.21924686,3.18538189,-4.28247929,15.1351643,-0.265102118,5.93556452,-6.93387556,8.34619713,-3.36989069,3.28885078,-7.71085262,16.3676071,-6.45488262,-4.0991044,5.3894124,5.25934744,-7.18645048,-2.60585928,12.9728937,10.9334583,-2.6960063,7.10173512,-4.82555008,-1.17568409,-0.946780741,21,6,1
1e-06,657,-1.21082091,-0.485365927,0.397950947,1.29285944,7.05098534,7.42513847,2.7460649,9.21647739,3.36252069,-4.17877007,15.2028503,-0.178051561,5.9375,-6.91869259,8.41626644,-3.29980278,3.35561514,-7.62148905,16.4348831,-6.43634892,-4.04407263,5.36842537,5.25646257,-7.21205235,-2.63707352,12.9574528,10.9415846,-2.73413873,7.13820553,-4.8146677,-1.1426326,-0.944645643,21,6,1
1e-06,658,-1.20558131,-0.480212301,0.404194593,1.30388606,7.07233429,7.32272243,2.63613367,9.21053314,3.54823971,-4.06826448,15.2690754,-0.0965363458,5.94163227,-6.90210772,8.48591995,-3.22903466,3.42047238,-7.53211069,16.5011635,-6.41906595,-3.98849654,5.34647703,5.25452709,-7.23696327,-2.66783667,12.9427385,10.94876,-2.77450013,7.17705488,-4.80064392,-1.1099087,-0.94186902,21,6,1
1e-06,659,-1.20061994,-0.475319713,0.410243869,1.31462646,7.0932107,7.21835852,2.52421975,9.20075226,3.74026299,-3.95194554,15.3333235,-0.0201250929,5.94620848,-6.88561583,8.55531788,-3.1567409,3.4848578,-7.44052458,16.566021,-6.40166092,-3.93490386,5.32884741,5.25359058,-7.26146269,-2.69578147,12.933404,10.9507713,-2.81162405,7.21346474,-4.79019594,-1.07582378,-0.939729691,21,6,1
1e-06,660,-1.19548774,-0.470278084,0.416438431,1.32567751,7.11412525,7.11211681,2.41081238,9.18726063,3.93714166,-3.83039665,15.394887,0.0508474186,5.95198584,-6.86838579,8.62395096,-3.08390379,3.54777956,-7.34853077,16.6314621,-6.38638783,-3.87771177,5.30702877,5.25014925,-7.28687096,-2.72754502,12.9157143,10.9597149,-2.85031176,7.25163269,-4.77694035,-1.04234934,-0.937231243,21,6,1
1e-06,661,-1.19032276,-0.465232015,0.422634751,1.33678246,7.13488054,7.00303078,2.29474258,9.16956043,4.14174891,-3.70184445,15.4542027,0.115849093,5.95979738,-6.85021305,8.69210815,-3.00990033,3.6097002,-7.25521183,16.6957531,-6.37108707,-3.82198191,5.28894711,5.2469635,-7.31191254,-2.75826597,12.9003496,10.9662085,-2.8890636,7.29069471,-4.76242256,-1.0092957,-0.934440315,21,7,1
