tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
1e-05,743,-0.701287985,-0.0181340724,0.963104665,2.40649414,7.90464354,-2.97795963,-1.66843379,-4.8745718,11.3471632,11.0417805,-4.56731844,-7.99856901,8.69839287,-2.27697825,11.7031612,3.58464956,5.17460728,0.855353415,18.5967731,-7.37109041,2.65708613,5.24030972,4.0914712,-9.21820354,-5.31520462,10.1142521,11.6276093,-4.27763939,11.1881771,-2.18008161,1.47968972,-0.472136378,304,15,1
1e-05,744,-0.694796681,-0.012311684,0.970102608,2.42112088,7.90452385,-3.03975725,-1.56510222,-4.97803974,11.2032242,11.0514326,-4.86292648,-8.00644875,8.58104324,-2.37441373,11.690835,3.68179607,5.16704512,0.938987017,18.5723534,-7.39566517,2.75122762,5.26693153,4.06521845,-9.23876095,-5.34311342,10.0698338,11.6348248,-4.27255392,11.2351847,-2.1326046,1.50357687,-0.465307504,304,15,1
1e-05,745,-0.6884166,-0.00659430493,0.976992309,2.43552256,7.90442038,-3.0982337,-1.46088552,-5.07488871,11.0619011,11.0587196,-5.1477232,-8.00733757,8.46382713,-2.47745681,11.6767311,3.77928925,5.15939999,1.02161574,18.5473652,-7.41864443,2.84640861,5.29376125,4.03823614,-9.25931931,-5.3710866,10.023243,11.6438894,-4.26564455,11.2815561,-2.08588386,1.52749312,-0.458550483,304,15,1
1e-05,746,-0.68206948,-0.00079844211,0.98393631,2.45006299,7.90413809,-3.1553781,-1.35275781,-5.16851234,10.9191551,11.0635567,-5.427948,-8.00165176,8.34240437,-2.59422636,11.6593924,3.87840962,5.15217876,1.10463631,18.5206375,-7.44219732,2.94359493,5.32112312,4.01019239,-9.2796669,-5.39912415,9.97290134,11.6555014,-4.25660563,11.329277,-2.03760099,1.54925048,-0.451701105,304,15,1
1e-05,747,-0.675655305,0.00502605317,0.99092263,2.46468806,7.90382481,-3.20948768,-1.24375403,-5.25537777,10.7799473,11.0660715,-5.69743395,-7.98926544,8.22179985,-2.71493816,11.639924,3.97745633,5.14557219,1.18749011,18.4931507,-7.46567869,3.03895903,5.35038185,3.98064709,-9.30020618,-5.42747116,9.92155457,11.667613,-4.24700546,11.3765812,-1.9891392,1.57116199,-0.444904119,304,15,1
1e-05,748,-0.669256091,0.0108268121,0.99786365,2.47918677,7.90346336,-3.26119137,-1.1329881,-5.33759308,10.6419945,11.0667467,-5.95861959,-7.97012568,8.09997749,-2.84540367,11.6179485,4.07757187,5.13886642,1.26911712,18.4640961,-7.48918676,3.13491702,5.37903023,3.95300341,-9.32026672,-5.45484543,9.8747406,11.6765966,-4.23841763,11.4231491,-1.94090092,1.59311926,-0.438089281,307,16,1
1e-05,749,-0.663039863,0.016453201,1.00468528,2.49358606,7.90308094,-3.31066418,-1.0202781,-5.4151926,10.5057096,11.0653229,-6.21193933,-7.9445982,7.97681284,-2.98504186,11.5926485,4.17791224,5.13329506,1.3513453,18.4333019,-7.51547003,3.22808695,5.41034937,3.92340779,-9.34042454,-5.48241329,9.82744026,11.6860189,-4.22967196,11.4686441,-1.89304829,1.61471224,-0.431603044,305,15,1
1e-05,750,-0.656633079,0.0222962927,1.01168323,2.50824952,7.90256214,-3.35783529,-0.905818224,-5.48743773,10.3717518,11.0619688,-6.4575572,-7.91249514,7.85335493,-3.13044477,11.5645266,4.27840328,5.1281805,1.43321824,18.40205,-7.53909397,3.3232677,5.44165611,3.89286923,-9.36062908,-5.51030016,9.77602959,11.6980152,-4.21848011,11.515316,-1.84392154,1.63559377,-0.424860656,305,15,1
1e-05,751,-0.650175929,0.0281813256,1.01874602,2.52308083,7.90186167,-3.40364122,-0.787266791,-5.55670738,10.2365847,11.0568714,-6.69955397,-7.87278461,7.72579956,-3.29034424,11.5318022,4.3809886,5.12370491,1.51640773,18.3680286,-7.5639677,3.42065668,5.47380304,3.86196661,-9.38059044,-5.53794289,9.72483921,11.7095118,-4.20680189,11.5617094,-1.79467392,1.65672016,-0.418129742,305,15,1
1e-05,752,-0.643725574,0.0340134762,1.02574706,2.53776169,7.90125418,-3.44601274,-0.670083344,-5.61914492,10.1073065,11.0505753,-6.92896795,-7.82735062,7.60190058,-3.44995832,11.497509,4.48269844,5.11957932,1.59822106,18.3334351,-7.58887291,3.51530552,5.5068469,3.8314445,-9.40059662,-5.56537008,9.6769228,11.7183218,-4.19659042,11.6076145,-1.74454975,1.67750549,-0.411441952,305,15,1
1e-05,753,-0.637441993,0.0397879034,1.03268814,2.55234909,7.9006319,-3.48622203,-0.551390529,-5.67743587,9.9800005,11.0429554,-7.15064096,-7.77554607,7.47694731,-3.61931944,11.4591436,4.58395624,5.11671209,1.68030298,18.2973309,-7.61425734,3.61024952,5.54083061,3.79986787,-9.42030239,-5.59264421,9.62713242,11.7291298,-4.18409777,11.6529665,-1.69587457,1.69759917,-0.404868871,308,16,1
1e-05,754,-0.631014824,0.0456788167,1.03975654,2.56725216,7.89983845,-3.52491689,-0.429352999,-5.73192883,9.85364246,11.0334692,-7.36705017,-7.71654177,7.34933805,-3.80035257,11.4158916,4.68537712,5.11506844,1.76285136,18.259655,-7.63951063,3.70596743,5.57546377,3.76758075,-9.4400034,-5.61995697,9.57590008,11.7403755,-4.17122126,11.6988564,-1.64547765,1.71726727,-0.398246139,308,16,1
1e-05,755,-0.624568045,0.05153469,1.04679883,2.58202124,7.89912128,-3.56043911,-0.309105396,-5.7805233,9.73274994,11.0236006,-7.57193089,-7.65227699,7.22529221,-3.9814198,11.370717,4.78601694,5.11376143,1.84457827,18.2207394,-7.66482639,3.80092573,5.61067486,3.73565912,-9.45958996,-5.64701605,9.52750301,11.7497311,-4.15891886,11.7435617,-1.59591651,1.73751211,-0.3916924,305,15,1
1e-05,756,-0.618170202,0.0574084744,1.05386853,2.59695673,7.8982749,-3.59447885,-0.185474038,-5.82569551,9.61275959,11.0118361,-7.77216291,-7.58088255,7.09804821,-4.17451382,11.3197956,4.88598299,5.1146841,1.92797518,18.1801643,-7.69090462,3.89588833,5.64777374,3.70070696,-9.47932816,-5.67468548,9.4727993,11.7633371,-4.14362621,11.7889938,-1.54535556,1.75645363,-0.385197699,305,15,1
1e-05,757,-0.611811876,0.06320104,1.06086862,2.61175275,7.8974781,-3.62619781,-0.0611495227,-5.86674738,9.49567223,10.9992399,-7.96438742,-7.5030632,6.97069931,-4.37512827,11.2648621,4.98536348,5.1164813,2.01083732,18.1376438,-7.7181983,3.99027252,5.6849761,3.66746998,-9.49849319,-5.70126486,9.42371655,11.7729158,-4.13044453,11.8333559,-1.49506152,1.77567029,-0.378838867,305,15,1
1e-05,758,-0.605392158,0.0691324696,1.06795347,2.62663579,7.89662457,-3.65560222,0.0637488887,-5.90319824,9.3817749,10.9858856,-8.14900017,-7.41896248,6.84364414,-4.58077097,11.2056246,5.08369875,5.11959171,2.09446836,18.0937214,-7.7439971,4.08627558,5.72297096,3.63294101,-9.51782799,-5.72836256,9.37169075,11.7844191,-4.11466169,11.8782616,-1.44439352,1.79407847,-0.372229427,305,15,1
1e-05,759,-0.598967195,0.0750252753,1.07507098,2.64169073,7.89571762,-3.68299294,0.189382657,-5.93526459,9.27173328,10.9713993,-8.32571125,-7.32913637,6.71661282,-4.79227304,11.1419849,5.18018627,5.12473154,2.17877197,18.0480328,-7.7723279,4.17948675,5.76275492,3.59703851,-9.53705883,-5.75540781,9.31963253,11.7956743,-4.09945345,11.9226246,-1.39318705,1.81238115,-0.36591199,308,16,1
1e-05,760,-0.592586815,0.0808998495,1.08213937,2.65661192,7.89487219,-3.70812917,0.315266043,-5.96335459,9.16488838,10.956542,-8.49424171,-7.23313236,6.58941555,-5.01083899,11.0734739,5.27482748,5.13147402,2.26354241,18.0004673,-7.8004961,4.27393675,5.80295086,3.56076264,-9.55616474,-5.78242826,9.26699066,11.8076458,-4.08285284,11.9666862,-1.34244335,1.83020258,-0.359551191,308,15,1
1e-05,761,-0.586242795,0.0867904276,1.08921397,2.67149734,7.89405632,-3.73086739,0.440408885,-5.98703432,9.06229019,10.940896,-8.65544701,-7.13228321,6.46376848,-5.22936869,11.0019493,5.36744022,5.13932371,2.34802914,17.9524212,-7.82696819,4.36860991,5.84371853,3.52315378,-9.57511044,-5.80920982,9.21035767,11.8221464,-4.0638752,12.0112772,-1.29085076,1.84676254,-0.353212386,308,15,1
1e-05,762,-0.579753458,0.0927416086,1.09639227,2.68675017,7.89308453,-3.75231266,0.56959331,-6.00742579,8.96094894,10.9239655,-8.81118679,-7.02252913,6.33342791,-5.464643,10.9222593,5.45851088,5.14976358,2.4339993,17.9007244,-7.85685921,4.46242666,5.88532257,3.48714137,-9.59381962,-5.83570766,9.16177654,11.8305922,-4.04873753,12.0545874,-1.23919082,1.86462498,-0.346929908,308,15,1
1e-05,763,-0.573338032,0.0986486673,1.10350966,2.70176554,7.89223289,-3.77108192,0.695901632,-6.02337313,8.86504459,10.907156,-8.95773029,-6.90943766,6.2064395,-5.69610405,10.840188,5.54655457,5.16182518,2.52069283,17.8478699,-7.88690329,4.55532789,5.92864752,3.44828129,-9.6126318,-5.86266613,9.10790157,11.8427591,-4.03068209,12.0980377,-1.18731833,1.88142443,-0.34071213,308,15,1
1e-05,764,-0.567057252,0.104495876,1.11055708,2.71665192,7.89148188,-3.78780198,0.822138608,-6.03578806,8.7727108,10.8899107,-9.09673405,-6.79080153,6.0788641,-5.93331671,10.7530499,5.63110685,5.17602301,2.60766578,17.7935371,-7.91701508,4.64823961,5.97235441,3.40897679,-9.6311264,-5.88926792,9.05287838,11.8561344,-4.01095581,12.1413383,-1.13593149,1.89694464,-0.334578961,308,15,1
1e-05,765,-0.560578227,0.110512376,1.11778641,2.73197174,7.89055061,-3.80297995,0.950601995,-6.04436207,8.6833601,10.8715649,-9.2296648,-6.66478539,5.94830322,-6.18039274,10.6589422,5.71208239,5.19285393,2.69562054,17.7371883,-7.94724512,4.74140835,6.0164094,3.36977553,-9.64951611,-5.91566658,8.99873734,11.8683605,-3.9918139,12.1848173,-1.08312988,1.91252697,-0.328392744,308,15,1
1e-05,766,-0.554269314,0.116348654,1.12485695,2.74695778,7.88980722,-3.81580544,1.07773519,-6.04941702,8.59766197,10.8532124,-9.35541534,-6.53387356,5.81851816,-6.42790174,10.5608797,5.79082966,5.21150255,2.78530264,17.6775684,-7.9807272,4.83311462,6.06261539,3.32916427,-9.66776562,-5.94228268,8.94599915,11.8796778,-3.97254634,12.2269812,-1.03173506,1.92843521,-0.322393984,308,15,1
1e-05,767,-0.547876656,0.122305706,1.1320399,2.76220298,7.88897657,-3.82699895,1.20632637,-6.05097055,8.51532173,10.8339624,-9.47450829,-6.39597225,5.68538618,-6.68516731,10.4555874,5.86382961,5.23318338,2.87543106,17.6169205,-8.01264763,4.92578983,6.10858727,3.28820062,-9.68570995,-5.96847296,8.89071941,11.8928671,-3.95158792,12.269577,-0.97959435,1.94339716,-0.316375911,308,15,1
1e-05,768,-0.541337192,0.128384024,1.13935769,2.7776835,7.8880806,-3.8361969,1.33477855,-6.04834366,8.43684006,10.8140984,-9.58770657,-6.2526269,5.55214262,-6.94237232,10.3458538,5.93407488,5.25664234,2.96719646,17.5537243,-8.04516983,5.01817369,6.15616894,3.24600554,-9.7037859,-5.99507236,8.83560085,11.9051304,-3.93031621,12.312129,-0.926709056,1.95862353,-0.310275018,308,15,1
1e-05,769,-0.535018265,0.134281948,1.14647388,2.79272866,7.88745642,-3.84330511,1.46016204,-6.04286432,8.36315823,10.7948666,-9.69222736,-6.10666513,5.42037725,-7.19826698,10.2331877,5.99896669,5.28194475,3.05857038,17.4891777,-8.07904339,5.10883474,6.20418167,3.20354319,-9.72148132,-6.02128267,8.78090191,11.9176121,-3.90882945,12.3541365,-0.874170184,1.972417,-0.304377764,308,15,1
1e-05,770,-0.528618693,0.140252724,1.15367591,2.80800271,7.88675785,-3.84872627,1.58732414,-6.03380585,8.29241467,10.7746286,-9.79100132,-5.95294428,5.28438425,-7.46274948,10.1127882,6.05844736,5.31046724,3.15193772,17.4218922,-8.11356163,5.19970322,6.25298834,3.16073465,-9.73903751,-6.04738712,8.72695732,11.9294939,-3.88710642,12.395627,-0.82188195,1.98678398,-0.298464537,309,15,1
1e-05,771,-0.522080004,0.146290034,1.16099751,2.82359314,7.88595867,-3.85245371,1.71596682,-6.02105379,8.2249527,10.7534494,-9.88393593,-5.79159641,5.14438486,-7.73435211,9.98485661,6.112679,5.34225988,3.24802256,17.350771,-8.15176964,5.28914022,6.30385685,3.11603808,-9.75661659,-6.07405186,8.67286015,11.9404459,-3.86612844,12.4371624,-0.767810464,2.00078702,-0.292678326,309,15,1
1e-05,772,-0.515850008,0.152232826,1.16814983,2.83875751,7.88545227,-3.85426021,1.8410635,-6.00567293,8.16229153,10.7331104,-9.96864128,-5.62843943,5.00562143,-8.00246048,9.85464573,6.16002369,5.37554121,3.34289479,17.2796535,-8.18677425,5.37968779,6.35353756,3.07224631,-9.77356815,-6.09950066,8.61697102,11.9542561,-3.84152412,12.4784451,-0.71615237,2.01306701,-0.286876708,309,15,1
1e-05,773,-0.5093683,0.158307895,1.17549896,2.85438752,7.88477135,-3.85428214,1.96842957,-5.98614931,8.10241795,10.7113028,-10.0490551,-5.45655012,4.86183977,-8.27646065,9.71635246,6.20245838,5.41214848,3.44196892,17.2038994,-8.22517204,5.46977901,6.40644693,3.02446628,-9.79071522,-6.12599611,8.55718803,11.9690495,-3.81598973,12.5201216,-0.66203326,2.02552962,-0.281130165,309,15,1
1e-05,774,-0.502903163,0.164347991,1.18280911,2.86991119,7.88420057,-3.85275245,2.09326005,-5.96392679,8.04751015,10.6898251,-10.1215715,-5.28217316,4.71757269,-8.54898548,9.57461739,6.23727512,5.45118856,3.54137444,17.1263294,-8.26612473,5.556705,6.45980358,2.97698426,-9.80764198,-6.15251017,8.50081253,11.9818544,-3.79208064,12.5609732,-0.608283281,2.03752828,-0.275517374,309,15,1
1e-05,775,-0.496529579,0.170346856,1.19007003,2.88534999,7.88376045,-3.84931564,2.21785235,-5.9385438,7.99564171,10.6679878,-10.188673,-5.10164881,4.57022572,-8.82301331,9.42737961,6.26592779,5.49197435,3.6414907,17.0466671,-8.30494404,5.64544916,6.51309156,2.9299562,-9.82422924,-6.17836618,8.44482613,11.994812,-3.76667738,12.6010447,-0.556013405,2.05017948,-0.269860268,309,15,1
1e-05,776,-0.490126133,0.176384136,1.19737124,2.90086174,7.88336182,-3.84425449,2.34216928,-5.9101181,7.94749165,10.6457138,-10.2494392,-4.91519928,4.4186182,-9.10007477,9.27380466,6.28600693,5.53584719,3.74372315,16.9642181,-8.34595871,5.73291302,6.5677166,2.88123226,-9.8406086,-6.20434904,8.38709927,12.0085554,-3.74047947,12.6413536,-0.502671182,2.06145287,-0.264300585,309,15,1
1e-05,777,-0.483733833,0.182355493,1.20462573,2.9163065,7.88307381,-3.83770728,2.46434736,-5.87901735,7.90367889,10.6235428,-10.3037567,-4.72594309,4.26578617,-9.37402821,9.11709309,6.29878616,5.58143473,3.84637666,16.8797417,-8.3888607,5.81791782,6.62280369,2.83286095,-9.8568573,-6.23033047,8.33291721,12.0195103,-3.71671772,12.6810942,-0.448456466,2.0725224,-0.258917093,309,15,1
1e-05,778,-0.477321178,0.188509613,1.21203268,2.93202281,7.88273954,-3.82933879,2.58780336,-5.84413767,7.86283207,10.6003246,-10.3531513,-4.52821684,4.10642004,-9.65199757,8.95245075,6.30293465,5.63020802,3.95278192,16.7913532,-8.43136406,5.90519619,6.67976475,2.78096509,-9.87278557,-6.25637007,8.27062988,12.0363197,-3.68616223,12.7214642,-0.395372421,2.08240986,-0.253311634,309,15,1
1e-05,779,-0.470842987,0.194551274,1.21939576,2.94773698,7.88249207,-3.81955314,2.70969224,-5.80661249,7.82611895,10.5772438,-10.3958111,-4.32650614,3.94400954,-9.92900848,8.78342915,6.29864645,5.68073797,4.05988073,16.6997433,-8.47802067,5.98905802,6.73733521,2.73036766,-9.88856983,-6.28261089,8.21647453,12.0469475,-3.66153884,12.7603264,-0.341427237,2.09357262,-0.248020932,309,15,1
1e-05,780,-0.464503467,0.200565964,1.22669375,2.96328068,7.8824172,-3.80828786,2.82965064,-5.76667213,7.79322052,10.5540609,-10.432622,-4.12143373,3.77858377,-10.202692,8.61094475,6.28533316,5.73312473,4.16824245,16.6061916,-8.52501678,6.07216644,6.79552174,2.67822027,-9.90399265,-6.3085084,8.15840244,12.0607548,-3.63345981,12.7994566,-0.288020432,2.10280418,-0.242756173,309,15,1
1e-05,781,-0.458090842,0.206616849,1.23405468,2.97899103,7.88237953,-3.79531693,2.94987488,-5.72331572,7.76360798,10.5300531,-10.464447,-3.90925097,3.60703444,-10.4770184,8.43209171,6.26237059,5.78747559,4.27866983,16.5098057,-8.57183075,6.15547705,6.85469627,2.62484217,-9.91923618,-6.33445072,8.09932899,12.0746422,-3.60468197,12.8383465,-0.234035611,2.11228967,-0.237545863,309,15,1
1e-05,782,-0.451685578,0.212731689,1.24145746,2.99471784,7.88240051,-3.78103304,3.06823516,-5.67749596,7.73778725,10.5060034,-10.4904985,-3.69379497,3.43219376,-10.7471724,8.24998093,6.23058367,5.84327221,4.39071751,16.4103203,-8.62067223,6.23746204,6.91492176,2.57006836,-9.93417358,-6.36045361,8.03872681,12.0897493,-3.57420039,12.8772907,-0.180208758,2.1204648,-0.232321113,309,15,1
1e-05,783,-0.445299894,0.218859762,1.24885559,3.01041317,7.88255024,-3.7653935,3.18481541,-5.62922382,7.71543503,10.4819536,-10.5113897,-3.47489882,3.25385189,-11.0126781,8.06485558,6.18957758,5.89969778,4.50313807,16.3091412,-8.66880989,6.31879425,6.97523355,2.51597691,-9.94880772,-6.38618231,7.98090839,12.1031742,-3.54433274,12.9156418,-0.126943335,2.12866759,-0.227056041,309,15,1
1e-05,784,-0.438865095,0.224966094,1.25629258,3.02630115,7.88273668,-3.74803996,3.30260348,-5.57727861,7.69662094,10.4569283,-10.5258408,-3.24643564,3.06515074,-11.2823858,7.87061691,6.13506508,5.95894623,4.61947441,16.2028694,-8.7196312,6.4002924,7.03703356,2.45988631,-9.9630518,-6.41175413,7.92052984,12.1182299,-3.51297283,12.9533682,-0.073943682,2.13753247,-0.221990228,309,15,1
1e-05,785,-0.432491004,0.231022105,1.26367283,3.04205966,7.88306427,-3.7297411,3.41715646,-5.52363729,7.68165302,10.4321976,-10.535203,-3.01772904,2.87493896,-11.5428934,7.67612076,6.07199049,6.01821375,4.73607635,16.0944004,-8.77414608,6.4773488,7.09951305,2.40377331,-9.97719193,-6.43795967,7.86423159,12.1302366,-3.48430777,12.9906769,-0.0203393437,2.1452353,-0.217055842,310,15,1
1e-05,786,-0.426116109,0.237148374,1.27112138,3.05797338,7.88344669,-3.70984411,3.53176451,-5.46663475,7.67011309,10.4064732,-10.5395107,-2.78194046,2.67692876,-11.8015175,7.47581577,5.99737453,6.0783577,4.85468292,15.9828262,-8.82850647,6.55476141,7.16266489,2.34707928,-9.99091244,-6.46363974,7.8070178,12.1426506,-3.45416617,13.0282478,0.0336597599,2.15194511,-0.212112069,310,15,1
1e-05,787,-0.419746637,0.243236423,1.27855051,3.07389188,7.88397932,-3.68828726,3.64617944,-5.40656519,7.6616168,10.3803749,-10.5379276,-2.53854966,2.46965742,-12.0585947,7.26878548,5.90889502,6.13997889,4.97719622,15.8664761,-8.88442135,6.63260698,7.22767496,2.28672838,-10.0043211,-6.48951578,7.74314833,12.1594467,-3.41969109,13.0655985,0.0872929096,2.15847731,-0.207270563,313,16,1
1e-05,788,-0.413305491,0.249345481,1.28600419,3.08976984,7.88461113,-3.66573977,3.75752091,-5.34476566,7.65620661,10.3541231,-10.5330343,-2.29516864,2.26183605,-12.3032274,7.0630765,5.81438684,6.19973087,5.09865141,15.7490292,-8.94101906,6.70729494,7.29292727,2.22743845,-10.0174942,-6.51568222,7.68567991,12.1715908,-3.38894749,13.1020308,0.141054168,2.16552544,-0.202450991,313,16,1
1e-05,789,-0.406923354,0.255529165,1.29352534,3.10583615,7.88524103,-3.64219713,3.86791801,-5.28005838,7.65511465,10.3273897,-10.5219402,-2.04708815,2.04575157,-12.5436974,6.852952,5.70532608,6.26001692,5.22257948,15.6285191,-8.99882889,6.7814045,7.35882092,2.16583133,-10.0301361,-6.54135942,7.62184334,12.1885271,-3.35337472,13.1390333,0.194470733,2.17040944,-0.197694913,312,16,1
1e-05,790,-0.400437713,0.261751115,1.30107236,3.12186027,7.88602495,-3.61732197,3.97668839,-5.21324778,7.65636969,10.3005466,-10.5067616,-1.79508078,1.82465231,-12.7757235,6.64060307,5.58721924,6.31893587,5.34724379,15.5045462,-9.05834293,6.853724,7.42542315,2.10555029,-10.0426903,-6.56745338,7.56528568,12.2000074,-3.32203913,13.175313,0.248540312,2.17591095,-0.192869827,313,16,1
1e-05,791,-0.394241482,0.267860651,1.30853641,3.13788533,7.8869915,-3.59100842,4.08516788,-5.14317751,7.66149092,10.2727022,-10.4858522,-1.53627777,1.59326959,-13.0031528,6.42286205,5.45352745,6.37772942,5.47507477,15.3772535,-9.11854172,6.92614365,7.4934206,2.04066849,-10.0543451,-6.59271479,7.49707747,12.2199335,-3.28200746,13.2120428,0.301089078,2.17878294,-0.188299254,313,16,1
1e-05,792,-0.387756139,0.27396521,1.31602848,3.15394092,7.88805676,-3.56364346,4.19178391,-5.07095766,7.66958427,10.2445536,-10.4607162,-1.27475214,1.35710061,-13.2205572,6.20385218,5.31051779,6.43425846,5.60266209,15.2472572,-9.18158627,6.99458122,7.56141853,1.97919559,-10.0662899,-6.61916971,7.44343472,12.2289829,-3.25294518,13.2467632,0.355183363,2.18513274,-0.183808297,313,16,1
1e-05,793,-0.381320149,0.280159175,1.32361054,3.170151,7.88911676,-3.53533959,4.2967062,-4.99633741,7.68085003,10.2159367,-10.4315033,-1.01048005,1.11532652,-13.4272871,5.98364544,5.15671635,6.48897934,5.73219776,15.1140203,-9.24584961,7.06212139,7.63093185,1.91356611,-10.0774889,-6.64528656,7.38056469,12.2442751,-3.21700716,13.2823515,0.409115016,2.18875074,-0.179374769,313,16,1
1e-05,794,-0.37496078,0.286329806,1.33114755,3.18625188,7.89043379,-3.50558329,4.40059614,-4.91913319,7.69481754,10.1865025,-10.3978577,-0.741011024,0.865677059,-13.6245718,5.76056814,4.99074697,6.541574,5.8634882,14.9780893,-9.30986309,7.12896013,7.70139265,1.84599519,-10.088232,-6.67144537,7.31486607,12.2617664,-3.1778729,13.3174896,0.461649001,2.19206333,-0.174883425,312,16,1
1e-05,795,-0.368521035,0.292610794,1.33880305,3.20261168,7.89170647,-3.47493768,4.50339031,-4.83902884,7.71266127,10.1563387,-10.3592796,-0.467490196,0.607908189,-13.8120975,5.53510332,4.81147861,6.59131145,5.99528933,14.8399181,-9.37481689,7.1940279,7.77169943,1.78016186,-10.0986414,-6.69725943,7.25439215,12.2757149,-3.14163113,13.3525162,0.51485008,2.19487643,-0.170411617,313,16,1
1e-05,796,-0.362153322,0.298767626,1.34636426,3.21883225,7.89321661,-3.44338751,4.60414028,-4.75728798,7.73294783,10.1264296,-10.3161907,-0.191539407,0.343953699,-13.9877443,5.30876589,4.62110567,6.63762236,6.12777662,14.6985855,-9.44131565,7.25781441,7.84274626,1.71285057,-10.1086206,-6.72302961,7.1921978,12.2910118,-3.10430193,13.3866386,0.567232609,2.19804192,-0.166141152,312,16,1
