tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
1e-05,592,2.07664037,-3.68125153,-2.02703071,-0.819072127,-1.28880966,0.552818775,5.39178181,-2.56428266,2.17848802,3.43871236,5.67577267,-2.08143616,-0.708311498,1.20548081,6.6658659,1.37104154,0.0829001069,3.1063807,5.07048559,2.51709914,1.95291436,3.29321527,3.95795822,3.42638326,2.94799066,2.5294013,1.68571424,1.02156293,0.93888706,1.25176895,2.19159389,3.88284993,15,0,1
1e-05,593,2.07633162,-3.68141651,-2.02686048,-0.819132447,-1.2887938,0.552933514,5.39175844,-2.5643599,2.17857671,3.43912244,5.67564678,-2.08183503,-0.708113134,1.2055198,6.66603661,1.37094891,0.0828615427,3.10647345,5.07071304,2.51706433,1.95289159,3.29333901,3.95813227,3.42643905,2.94798589,2.52941155,1.68572032,1.0215764,0.938937664,1.25186479,2.19176602,3.8830049,15,0,1
1e-05,594,2.07593346,-3.68162584,-2.02662635,-0.81920135,-1.2887665,0.55314815,5.39164925,-2.56453824,2.17866778,3.43968534,5.67544937,-2.08230639,-0.707855403,1.20564699,6.6661849,1.37086916,0.0828542039,3.10657763,5.07090759,2.51705933,1.95290387,3.2934556,3.95827055,3.42649674,2.94800615,2.5294168,1.68569934,1.02157664,0.938985109,1.25196695,2.1919651,3.88319159,15,0,1
1e-05,595,2.07571769,-3.68175316,-2.02651381,-0.819265127,-1.28874576,0.553255975,5.39164972,-2.5646174,2.17872739,3.44005561,5.67536831,-2.08265042,-0.707641065,1.20576072,6.66636038,1.37072146,0.082902126,3.10671878,5.07108259,2.5170114,1.9529289,3.29360199,3.95842862,3.42654037,2.94800043,2.52941847,1.68571436,1.02162921,0.939067483,1.25207019,2.19211173,3.88331389,15,0,1
1e-05,596,2.07533121,-3.68193984,-2.02627707,-0.81933862,-1.28872001,0.553468049,5.39152908,-2.56479716,2.17881823,3.44060588,5.67515755,-2.08316827,-0.707380831,1.20581329,6.66652441,1.37065923,0.082842648,3.10678864,5.07130432,2.51702857,1.95292783,3.29370904,3.95856905,3.42659903,2.94801378,2.52942705,1.68571281,1.02164102,0.939115107,1.25217223,2.19231272,3.88350081,15,0,1
1e-05,597,2.075037,-3.68211341,-2.0261147,-0.819396079,-1.28869867,0.553628922,5.39148712,-2.56492352,2.1788826,3.44106436,5.67503214,-2.08354568,-0.707121551,1.20600903,6.66667175,1.37048912,0.0828961655,3.10693169,5.07149076,2.51697826,1.9529314,3.29383969,3.9587338,3.42665935,2.94800901,2.52942014,1.68572378,1.02168131,0.939177454,1.25226557,2.19247627,3.8836534,15,0,1
1e-05,598,2.07476258,-3.68228316,-2.02595901,-0.819472611,-1.28867161,0.5537498,5.391469,-2.56501055,2.17896533,3.44145131,5.67493391,-2.08390903,-0.7069484,1.20603919,6.66685438,1.37040997,0.0828831345,3.1070323,5.07168818,2.51698279,1.95295656,3.29395795,3.95885158,3.42671084,2.94805479,2.52944255,1.68569422,1.02168083,0.939233541,1.25235868,2.19263196,3.88379741,15,0,1
1e-05,599,2.07438874,-3.68246293,-2.0257628,-0.819519877,-1.2886616,0.553879797,5.39142227,-2.56509805,2.17907262,3.44193888,5.67476845,-2.08434558,-0.706749976,1.20608437,6.66700935,1.37039554,0.0828175619,3.107095,5.07189465,2.51700377,1.95294976,3.2940557,3.95901179,3.42679048,2.94804835,2.52942657,1.68570352,1.02171123,0.939291954,1.25246716,2.19282722,3.8839643,15,0,1
1e-05,600,2.07409716,-3.68262959,-2.02555609,-0.819610596,-1.28861678,0.554139793,5.391294,-2.56533647,2.17912602,3.44246531,5.67459297,-2.08481836,-0.706446946,1.20623922,6.66717386,1.37020671,0.0828580633,3.10722542,5.07209778,2.5169661,1.95294619,3.29417562,3.95916748,3.42684889,2.94804502,2.52943015,1.68572807,1.02175093,0.939340889,1.25254858,2.19299078,3.88413525,15,0,1
1e-05,601,2.07380962,-3.68279457,-2.02541232,-0.819661379,-1.28860486,0.554247379,5.39128637,-2.56540751,2.1791997,3.44286919,5.67448568,-2.08517408,-0.706236064,1.20635712,6.66733122,1.3700974,0.0828714892,3.10734701,5.07228422,2.51692605,1.95296037,3.29432344,3.95933676,3.42688537,2.9480319,2.52944207,1.68574083,1.02177584,0.939401448,1.25264883,2.19315624,3.88427877,15,0,1
1e-05,602,2.07343912,-3.68307018,-2.02526426,-0.81975019,-1.28855336,0.554364979,5.39130116,-2.56542134,2.17932653,3.44335413,5.67440987,-2.08548808,-0.706121564,1.20642149,6.66751099,1.37000024,0.0829036087,3.10746908,5.07244873,2.51692843,1.9530195,3.29445553,3.95942783,3.42692494,2.94810057,2.52948236,1.68570471,1.02175319,0.939431369,1.25272357,2.1933074,3.88442898,15,0,1
1e-05,603,2.07312775,-3.68314385,-2.02501273,-0.819791734,-1.28855348,0.554594517,5.39113522,-2.56568217,2.17937756,3.44385076,5.67415237,-2.08607769,-0.70576328,1.20650625,6.66766214,1.36991501,0.0828154534,3.10753393,5.07270575,2.51691461,1.95297635,3.29456902,3.95961976,3.42697787,2.94805312,2.52946925,1.6857475,1.02181685,0.939513445,1.25284851,2.19351983,3.88461041,15,0,1
1e-05,604,2.07278275,-3.68333793,-2.02482772,-0.819854379,-1.28853512,0.554733753,5.39109373,-2.56578302,2.1794734,3.44431329,5.67401218,-2.08648062,-0.70556587,1.20657897,6.66782236,1.36987138,0.0827802345,3.10761547,5.07290649,2.5169394,1.9529748,3.29464865,3.95976353,3.42709589,2.94807839,2.52941704,1.68571985,1.0218662,0.939591348,1.25295329,2.19369698,3.88476872,15,0,1
1e-05,605,2.07249904,-3.68352413,-2.02466249,-0.819916546,-1.28851509,0.55486536,5.39105368,-2.56587791,2.17955923,3.44476318,5.67387152,-2.08689713,-0.705351233,1.20664549,6.66799068,1.36974597,0.0827655867,3.1077199,5.07312965,2.51690483,1.95296347,3.29478502,3.95993495,3.42712712,2.94805789,2.52944207,1.68575108,1.02188337,0.93962729,1.25302649,2.1938405,3.88491058,15,0,1
1e-05,606,2.07214618,-3.68371391,-2.02446818,-0.819985211,-1.2884928,0.555037618,5.39099121,-2.56601787,2.17963767,3.44526172,5.67371798,-2.08731675,-0.705098748,1.20679986,6.6681428,1.36965013,0.082786724,3.10784149,5.0733037,2.51689625,1.9529928,3.29490042,3.96005678,3.4271934,2.94810081,2.52944469,1.68571854,1.02188933,0.939683914,1.25312972,2.19402838,3.88508296,15,0,1
1e-05,607,2.07181334,-3.68387127,-2.02431607,-0.820038676,-1.28847957,0.555133939,5.39097881,-2.566082,2.17974758,3.4456594,5.67361307,-2.0876708,-0.704958558,1.2068212,6.66830301,1.36963475,0.0827384815,3.10793138,5.07350969,2.51688623,1.95299637,3.29502392,3.96020865,3.42724872,2.94811487,2.52945018,1.68570101,1.02190816,0.939763725,1.25325608,2.19422269,3.88523245,15,0,1
1e-05,608,2.07151031,-3.68405437,-2.02412868,-0.820105851,-1.28845346,0.555309296,5.39091015,-2.56622291,2.17982125,3.44614887,5.67345428,-2.08810425,-0.704701424,1.2069515,6.66846085,1.36950326,0.0827593207,3.10805702,5.07370281,2.51684594,1.95300651,3.29516435,3.96036935,3.42728353,2.9480989,2.52946472,1.68573403,1.02193761,0.93980217,1.25333142,2.19437838,3.88539052,15,0,1
1e-05,609,2.07126904,-3.68420506,-2.02394199,-0.820191503,-1.28841639,0.555531263,5.3908205,-2.56641531,2.1798563,3.44661975,5.67330265,-2.08855414,-0.704413116,1.20706093,6.66864395,1.36932874,0.0827964842,3.10816741,5.07388783,2.51684093,1.9530288,3.29528785,3.96051407,3.42733932,2.94810152,2.52947211,1.68575108,1.02196836,0.939846933,1.25340509,2.19452167,3.88554668,15,0,1
1e-05,610,2.07089949,-3.6843915,-2.02375674,-0.820244074,-1.28840029,0.555678606,5.39076662,-2.56652427,2.17994666,3.44712043,5.67313814,-2.08899093,-0.704143465,1.20723367,6.66878939,1.36918736,0.0827929303,3.108289,5.07410812,2.51679873,1.9530158,3.29541183,3.96067667,3.42739654,2.94810224,2.52947259,1.68575478,1.02199697,0.939913392,1.25351727,2.19471669,3.88571286,15,0,1
1e-05,611,2.07061696,-3.68456841,-2.02359915,-0.82030493,-1.28837967,0.555798233,5.3907485,-2.56660724,2.18003368,3.44752741,5.67303228,-2.08934283,-0.703977644,1.20728898,6.66895294,1.36911786,0.08279185,3.10839534,5.07429457,2.51678061,1.95302522,3.29553771,3.96083832,3.4274528,2.94809198,2.52947068,1.68577158,1.02202928,0.939965189,1.25360107,2.19486642,3.88585424,15,0,1
1e-05,612,2.07032132,-3.68471575,-2.02341175,-0.820389867,-1.28835487,0.555974901,5.39068127,-2.56675768,2.18008971,3.44798398,5.67288685,-2.08978081,-0.70372498,1.2073673,6.66913176,1.36899686,0.0828072652,3.10850382,5.07448053,2.51677728,1.95305157,3.29565644,3.96096277,3.42751312,2.94813395,2.5294826,1.68573296,1.02202284,0.940019846,1.25370562,2.19504809,3.88601899,15,0,1
1e-05,613,2.0700295,-3.68487477,-2.02322698,-0.82046479,-1.28831553,0.556200147,5.39057875,-2.56695461,2.1801486,3.44849896,5.67271471,-2.09024119,-0.703420699,1.20754147,6.66929531,1.36879528,0.0828514025,3.10864663,5.07468653,2.51670551,1.95303845,3.29579568,3.96114874,3.42756844,2.94810581,2.52946877,1.68576252,1.02208829,0.940098524,1.2538054,2.19521356,3.88617325,15,0,1
1e-05,614,2.06966519,-3.68505216,-2.02302146,-0.820521176,-1.28829443,0.556375444,5.39048958,-2.56709266,2.18025565,3.44900966,5.67252874,-2.09071565,-0.703219593,1.20754254,6.66946077,1.36879027,0.0827577338,3.10868549,5.07490921,2.51677346,1.95304263,3.29587173,3.9612639,3.4276526,2.94814467,2.52945995,1.68573987,1.0221107,0.940164864,1.25391579,2.19540691,3.886343,15,0,1
1e-05,615,2.06940317,-3.6852293,-2.02287173,-0.820586562,-1.2882719,0.55652523,5.39045811,-2.56721067,2.18030548,3.44945812,5.67240477,-2.09111023,-0.70293957,1.2077359,6.6696167,1.36862803,0.0828183889,3.10882926,5.07507944,2.51674175,1.95307624,3.29601121,3.96139836,3.42768741,2.94816232,2.52949095,1.68574488,1.02211666,0.940204263,1.25399387,2.1955514,3.88648534,15,0,1
1e-05,616,2.06904936,-3.68539691,-2.02266836,-0.820649326,-1.28824663,0.556704044,5.39037991,-2.5673542,2.1803987,3.44994521,5.67224836,-2.09153223,-0.702727735,1.20781839,6.66977644,1.36854613,0.0828115121,3.10894394,5.07527876,2.51669693,1.95307136,3.29614282,3.96157265,3.42774725,2.94814658,2.52947831,1.68575954,1.02216387,0.940276563,1.25410402,2.1957438,3.88665605,15,0,1
1e-05,617,2.068712,-3.68563724,-2.02251673,-0.820739865,-1.28819549,0.556846142,5.39037228,-2.56740475,2.1804986,3.45041609,5.67216015,-2.09186554,-0.702578306,1.2078985,6.66995287,1.36840999,0.082843408,3.10906577,5.07545757,2.51667213,1.95310497,3.29628801,3.96171093,3.42777991,2.94816399,2.52950883,1.68575752,1.02215731,0.940303206,1.25417638,2.19589305,3.88680649,15,0,1
1e-05,618,2.06844854,-3.68576193,-2.02234101,-0.820770562,-1.28821123,0.556949556,5.3903327,-2.56752586,2.18056464,3.45080018,5.67200661,-2.09229183,-0.7023139,1.20800519,6.6701026,1.36833417,0.0828005522,3.10915613,5.07568598,2.5166676,1.95308232,3.29638672,3.96186852,3.42784882,2.94816661,2.52950978,1.68576694,1.02218628,0.940365016,1.25427711,2.19606352,3.88695574,15,0,1
1e-05,619,2.0681057,-3.68593216,-2.02213001,-0.820847332,-1.28817701,0.557199359,5.390203,-2.56774902,2.18062115,3.45138216,5.67179585,-2.09279752,-0.701976359,1.20821142,6.67025375,1.36816525,0.0828604251,3.10930443,5.07585955,2.51661754,1.9531076,3.29652834,3.9620173,3.42789388,2.94817019,2.52951312,1.68576717,1.02221131,0.940424383,1.25438094,2.19625306,3.88712955,15,0,1
1e-05,620,2.06785369,-3.68610048,-2.02198458,-0.820910037,-1.28815973,0.557285547,5.39020538,-2.56779766,2.1807065,3.45174289,5.67170048,-2.09316373,-0.70181942,1.20819998,6.67043352,1.36810923,0.0828083977,3.10937595,5.07608128,2.51663232,1.95309663,3.29662538,3.96216607,3.42796993,2.94817781,2.52950406,1.68577397,1.02225351,0.940482914,1.25445843,2.19638658,3.8872602,15,0,1
1e-05,621,2.06754041,-3.68627977,-2.02180219,-0.820988953,-1.28813291,0.557461143,5.39014673,-2.56794357,2.18077183,3.45221829,5.67155647,-2.09357834,-0.70155561,1.20835412,6.67059517,1.36794448,0.0828491077,3.10951376,5.07626867,2.51657438,1.95310462,3.29677129,3.96233821,3.42801905,2.94817257,2.52950811,1.68576896,1.02226424,0.940533936,1.25455439,2.19656062,3.88742304,15,0,1
1e-05,622,2.06720233,-3.68643451,-2.02160788,-0.821055591,-1.28810656,0.55765444,5.39005852,-2.56810665,2.18084764,3.45271134,5.67139435,-2.0940249,-0.701307654,1.20845401,6.6707592,1.3678683,0.0828434974,3.10961747,5.07644939,2.51658273,1.95314968,3.2969017,3.96245027,3.42805362,2.94820619,2.52953172,1.68575776,1.02228141,0.940604985,1.25467253,2.19675756,3.8875916,15,0,1
1e-05,623,2.06687951,-3.68661571,-2.02142501,-0.821115434,-1.28808737,0.557792604,5.39001513,-2.5682075,2.18093991,3.45316625,5.67125034,-2.09442401,-0.701105118,1.20853114,6.67091894,1.36776948,0.082830146,3.10972238,5.07666636,2.51655436,1.95312917,3.29701209,3.96261883,3.42812681,2.94819951,2.52951789,1.68576801,1.02231908,0.940661967,1.25476348,2.19692421,3.88774586,15,0,1
1e-05,624,2.06658268,-3.68680739,-2.02125359,-0.821172595,-1.28806484,0.55794847,5.38996553,-2.56832576,2.18101978,3.45362997,5.67111206,-2.0948298,-0.700879574,1.20864177,6.67107582,1.36769366,0.0828263313,3.1098237,5.07684517,2.51656175,1.9531647,3.29714179,3.96275091,3.42816305,2.94820857,2.52954817,1.68579352,1.02233565,0.940693974,1.25483513,2.19707489,3.88790202,15,0,1
1e-05,625,2.06629157,-3.68695831,-2.0210762,-0.82125771,-1.28802991,0.558143079,5.38989162,-2.56849575,2.18107963,3.45409536,5.67097473,-2.09524679,-0.700623751,1.20877075,6.67124367,1.36753035,0.0828714892,3.10996199,5.07704306,2.51651096,1.95315838,3.29726577,3.96291947,3.42823315,2.94820333,2.52952909,1.68579388,1.02238226,0.940769851,1.25494051,2.19724751,3.88805604,15,0,1
1e-05,626,2.06595516,-3.68713474,-2.02088857,-0.821310997,-1.28801394,0.558282256,5.38984632,-2.56859612,2.18117094,3.45454812,5.67082691,-2.09565735,-0.700411141,1.2088443,6.67140341,1.36744726,0.0828364491,3.11005139,5.07726049,2.5165062,1.95315659,3.29738045,3.96306419,3.42828894,2.94822097,2.52954316,1.68578947,1.02239227,0.940821826,1.25504065,2.19742894,3.88821912,15,0,1
1e-05,627,2.06565094,-3.68729568,-2.02071691,-0.82138586,-1.28798974,0.558446348,5.38979101,-2.56873131,2.18124056,3.45500207,5.67069006,-2.09607148,-0.700178981,1.2089355,6.67156887,1.36733544,0.0828336328,3.11015153,5.0774622,2.51649165,1.95314431,3.29748559,3.96323442,3.42838049,2.94821763,2.52951026,1.68578255,1.02243459,0.940894067,1.25514519,2.19760442,3.88837552,15,0,1
1e-05,628,2.06527829,-3.68747687,-2.02049661,-0.821445823,-1.28796208,0.55866009,5.38966894,-2.56890941,2.18133116,3.45558023,5.67046165,-2.09659863,-0.699885428,1.20904791,6.67172623,1.36721992,0.0828026384,3.11024666,5.07768631,2.51647377,1.95313716,3.29760456,3.96338391,3.42843175,2.94822741,2.52951694,1.68577552,1.02245307,0.940954745,1.25525165,2.19779611,3.88854766,15,0,1
1e-05,629,2.06515145,-3.68774557,-2.0205338,-0.821497202,-1.28793907,0.558583915,5.38991451,-2.56872606,2.18139577,3.45575786,5.67062426,-2.09655571,-0.699849784,1.20931876,6.67188406,1.36704743,0.0830409825,3.11050391,5.07772779,2.51637816,1.95327187,3.29780817,3.96348381,3.42842841,2.94827533,2.52959394,1.68579102,1.02243674,0.940954328,1.25526917,2.19783807,3.88861752,15,0,1
1e-05,630,2.06469131,-3.68789387,-2.02023172,-0.821586013,-1.28789806,0.558872044,5.38968992,-2.56898928,2.18151832,3.45641637,5.67030334,-2.09723997,-0.69958657,1.20919621,6.67207193,1.36703229,0.0828390494,3.11047077,5.07803059,2.51647305,1.95321393,3.29786062,3.96363473,3.42852426,2.94827604,2.5295589,1.68577802,1.02247488,0.941033065,1.25540185,2.19807792,3.88882065,15,0,1
1e-05,631,2.06438065,-3.68800521,-2.01999974,-0.82163012,-1.28789926,0.559079111,5.38956976,-2.56922174,2.18156695,3.45688248,5.67010021,-2.09772921,-0.699262679,1.20935762,6.6722126,1.36696625,0.0828389749,3.1105988,5.07821846,2.51642489,1.95322573,3.29800296,3.96379828,3.42856765,2.94827294,2.52956176,1.68577611,1.02250803,0.941115201,1.25552833,2.19828701,3.88900113,15,0,1
1e-05,632,2.06406474,-3.68816471,-2.019804,-0.821710885,-1.28787303,0.559256852,5.3894949,-2.56937265,2.18163204,3.45735884,5.66993761,-2.09818459,-0.698991835,1.20945942,6.67238283,1.36679232,0.0828224346,3.11068583,5.0784564,2.51642203,1.95319295,3.29810095,3.96397591,3.42864633,2.94824433,2.5295403,1.68580997,1.02255845,0.94117099,1.2556206,2.19846177,3.8891654,15,0,1
1e-05,633,2.06374359,-3.68834734,-2.01963258,-0.821765423,-1.2878536,0.559395909,5.3894496,-2.56947231,2.18172383,3.45781088,5.66979933,-2.09859061,-0.698793352,1.20952213,6.67254257,1.36675644,0.0827922001,3.11077499,5.07864523,2.51643634,1.95322073,3.29821491,3.96409535,3.42870593,2.94828725,2.52955103,1.68578136,1.0225656,0.941228569,1.25571918,2.19863248,3.88931942,15,0,1
1e-05,634,2.06348228,-3.68850923,-2.01947308,-0.821843028,-1.28782308,0.559575796,5.38938522,-2.56962633,2.18178248,3.45828843,5.66965675,-2.09900284,-0.698527515,1.2096858,6.67270899,1.36657798,0.0828794017,3.11095333,5.07881165,2.51633835,1.95325089,3.29839516,3.96426487,3.42871118,2.94825983,2.52958322,1.68582189,1.02259445,0.941271603,1.25579607,2.19877791,3.88946342,15,0,1
1e-05,635,2.06314564,-3.68867159,-2.01928353,-0.821913123,-1.28779924,0.55974102,5.38931942,-2.56975889,2.18186975,3.45876575,5.66949797,-2.09944248,-0.698299706,1.20975482,6.67287636,1.36646652,0.0828562379,3.11104941,5.07903147,2.51632047,1.95323765,3.29850578,3.9644227,3.42878389,2.94827271,2.52957392,1.68580854,1.02262306,0.941347063,1.25591207,2.1989677,3.8896246,15,0,1
1e-05,636,2.06279826,-3.68894005,-2.01918602,-0.821985662,-1.28776073,0.559800982,5.38939238,-2.56971049,2.18198347,3.45917797,5.66947269,-2.09967756,-0.698196411,1.20986629,6.67304516,1.36633158,0.0829088315,3.11118174,5.07920122,2.51629066,1.95325875,3.29863334,3.96457028,3.42885327,2.94829774,2.52958179,1.68578959,1.02261817,0.941383362,1.2559942,2.19911885,3.88976216,15,0,1
1e-05,637,2.06248307,-3.68911743,-2.01897788,-0.822053373,-1.2877332,0.559991896,5.38930464,-2.56987095,2.18206096,3.4596777,5.66929102,-2.10014582,-0.697944999,1.20994771,6.67321062,1.3662504,0.0828777924,3.11126566,5.07940054,2.51631117,1.95328474,3.29875112,3.96468925,3.42889094,2.94832277,2.52961087,1.6857928,1.0226264,0.941421151,1.25607359,2.19928026,3.88992524,15,0,1
1e-05,638,2.06219077,-3.68931508,-2.01882935,-0.822116494,-1.28770947,0.560119689,5.38927841,-2.56995726,2.18215275,3.46012473,5.669168,-2.10052419,-0.697747588,1.2100327,6.67337704,1.36614048,0.0828851238,3.11138105,5.0795989,2.5162828,1.95329237,3.29888344,3.9648459,3.42893577,2.94831634,2.52961755,1.68581092,1.022663,0.941479862,1.25616002,2.19942808,3.89006233,15,0,1
1e-05,639,2.06184602,-3.68941998,-2.01859808,-0.8221789,-1.28768265,0.560356975,5.3891449,-2.57017684,2.18220854,3.46062899,5.66897011,-2.10101843,-0.697458446,1.21014214,6.67353249,1.3660363,0.0828520656,3.11146712,5.07982111,2.51627707,1.95327425,3.29898906,3.96501589,3.42901516,2.94830513,2.52958584,1.68580997,1.02271748,0.941571712,1.25629187,2.19964504,3.89024568,15,0,1
1e-05,640,2.0615468,-3.68954134,-2.01836705,-0.822244406,-1.28768587,0.560545981,5.38903522,-2.57039833,2.18225503,3.4610889,5.66876745,-2.10152435,-0.697134912,1.21026635,6.67368603,1.3659488,0.0828439668,3.11158037,5.08002567,2.51625204,1.95326996,3.29909992,3.96516609,3.42908263,2.94832087,2.52958751,1.68579686,1.02272773,0.941624522,1.2563951,2.1998384,3.89042521,15,0,1
1e-05,641,2.06128311,-3.68971109,-2.01821899,-0.822306931,-1.28765643,0.560704708,5.38898849,-2.57052183,2.18232536,3.46153998,5.66863871,-2.10192776,-0.696902514,1.2103765,6.67385197,1.36584508,0.0828572884,3.11169124,5.08020067,2.5162518,1.95331192,3.29923916,3.96530104,3.429111,2.94831657,2.5296073,1.68583143,1.02277017,0.941677332,1.25647545,2.19998169,3.8905623,15,0,1
1e-05,642,2.06090498,-3.68988752,-2.0179925,-0.82237041,-1.28763545,0.560901463,5.38888311,-2.5706861,2.18241501,3.4620738,5.66843605,-2.10241389,-0.696649969,1.21045458,6.67400885,1.36576116,0.0828122348,3.11177135,5.08043146,2.51624918,1.95328212,3.29932928,3.96545935,3.42919827,2.9483285,2.52959394,1.68582129,1.02279103,0.941738129,1.25658548,2.20018268,3.89074373,15,0,1
1e-05,643,2.06063604,-3.69005036,-2.01786399,-0.822418272,-1.28762126,0.560993493,5.38889074,-2.57073855,2.18249011,3.46245408,5.66834116,-2.10275292,-0.696448982,1.21056855,6.67416811,1.3656472,0.0828287005,3.11189604,5.08061981,2.51622272,1.95331073,3.29946828,3.96559286,3.42924237,2.94836068,2.52960682,1.68579602,1.0228101,0.941812634,1.25668967,2.2003386,3.89087319,15,0,1
1e-05,644,2.06031322,-3.69022059,-2.01767468,-0.822495103,-1.28759551,0.561160922,5.38883018,-2.57087588,2.18256354,3.462919,5.6681962,-2.10317445,-0.696206629,1.21067512,6.67433882,1.36551595,0.08283858,3.11201239,5.08081627,2.51619363,1.95331895,3.29959631,3.96574426,3.4292953,2.94836473,2.52960873,1.68579364,1.02283239,0.941870928,1.25678933,2.20051694,3.89103651,15,0,1
1e-05,645,2.05998373,-3.69038653,-2.01747632,-0.82257092,-1.28756702,0.561343253,5.38875008,-2.57102752,2.18264866,3.4634068,5.66802788,-2.10363245,-0.695986092,1.21070755,6.67451048,1.36545491,0.0827870592,3.11207628,5.08103085,2.51621675,1.95330405,3.29968524,3.96590829,3.42938733,2.94835448,2.52958083,1.68581057,1.02287626,0.941922426,1.25687945,2.20069265,3.89120197,15,0,1
