tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,naccept,nreject,converged
1e-05,362,4.90443945,4.72806883,-2.50075817,-2.5,4.90563583,3.62385011,4.92287874,-2.5,-2.50075841,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,363,4.92410374,4.8280673,-2.52898598,-2.5,4.92432213,3.62385011,4.97860909,-2.5,-2.52898598,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,364,4.92461491,4.82922459,-2.52879047,-2.5,4.92483187,3.62385011,4.97875357,-2.5,-2.52879071,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,365,4.92512608,4.83038282,-2.52859521,-2.5,4.92534113,3.62385011,4.97889757,-2.5,-2.52859521,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,366,4.92563725,4.83154011,-2.52839971,-2.5,4.92585087,3.62385011,4.97904158,-2.5,-2.52839971,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,367,4.92614841,4.83269787,-2.5282042,-2.5,4.92636013,3.62385011,4.97918558,-2.5,-2.5282042,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,368,4.90827656,4.73898077,-2.50072694,-2.5,4.90942287,3.62385011,4.92597342,-2.5,-2.50072694,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,369,4.908916,4.74079943,-2.50072169,-2.5,4.91005421,3.62385011,4.92648935,-2.5,-2.50072169,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,370,4.92768145,4.83617163,-2.52761793,-2.5,4.92788935,3.62385011,4.9796176,-2.5,-2.52761793,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,371,4.91530228,4.78308487,-2.51064062,-2.5,4.91585398,3.62385011,4.9555645,-2.5,-2.51064062,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,372,4.9102931,4.7391448,-2.49947453,-2.5,4.91158819,3.62385011,4.92118502,-2.5,-2.49947476,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,373,4.92921448,4.83964443,-2.52703166,-2.5,4.92941809,3.62385011,4.98004961,-2.5,-2.52703166,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,374,4.91211367,4.74989223,-2.50069547,-2.5,4.91321039,3.62385011,4.92906809,-2.5,-2.50069547,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,375,4.93023682,4.84195995,-2.52664065,-2.5,4.93043709,3.62385011,4.98033762,-2.5,-2.52664065,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,376,4.93074799,4.84311771,-2.52644539,-2.5,4.93094683,3.62385011,4.98048162,-2.5,-2.52644539,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,377,4.91891956,4.79234648,-2.51018405,-2.5,4.91944695,3.62385011,4.95746183,-2.5,-2.51018405,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,378,4.93177032,4.84543371,-2.52605462,-2.5,4.93196583,3.62385011,4.98077011,-2.5,-2.52605462,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,379,4.92012548,4.795434,-2.51003194,-2.5,4.92064476,3.62385011,4.9580946,-2.5,-2.51003194,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,380,4.93279219,4.84774876,-2.52566385,-2.5,4.93298483,3.62385011,4.98105812,-2.5,-2.52566385,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,381,4.93330336,4.84890604,-2.52546859,-2.5,4.93349457,3.62385011,4.98120213,-2.5,-2.52546835,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,382,4.92193413,4.80006552,-2.50980377,-2.5,4.92244101,3.62385011,4.95904303,-2.5,-2.50980377,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,383,4.91786861,4.76626062,-2.50064874,-2.5,4.91889095,3.62385011,4.93371058,-2.5,-2.50064874,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,384,4.93483686,4.85238028,-2.52488208,-2.5,4.93502378,3.62385011,4.98163414,-2.5,-2.52488232,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,385,4.92374277,4.80469704,-2.50957561,-2.5,4.92423773,3.62385011,4.95999193,-2.5,-2.50957561,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,386,4.93585873,4.8546958,-2.52449155,-2.5,4.93604279,3.62385011,4.98192215,-2.5,-2.52449131,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,387,4.9363699,4.85585308,-2.52429605,-2.5,4.93655252,3.62385011,4.98206615,-2.5,-2.52429605,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,388,4.92106628,4.77535534,-2.50062275,-2.5,4.92204714,3.62385011,4.93628979,-2.5,-2.50062275,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,389,4.92170572,4.77717257,-2.5006175,-2.5,4.92267799,3.62385011,4.93680573,-2.5,-2.5006175,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,390,4.9379034,4.85932684,-2.52370977,-2.5,4.93808126,3.62385011,4.98249865,-2.5,-2.52370977,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,391,4.93841457,4.86048412,-2.52351451,-2.5,4.93859053,3.62385011,4.98264265,-2.5,-2.52351451,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,392,4.92362356,4.78262997,-2.50060201,-2.5,4.92457151,3.62385011,4.93835306,-2.5,-2.50060201,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,393,4.93943644,4.86279964,-2.52312398,-2.5,4.93960953,3.62385011,4.98293066,-2.5,-2.52312398,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,394,4.93994761,4.86395788,-2.52292848,-2.5,4.94011974,3.62385011,4.98307467,-2.5,-2.52292848,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,395,4.9250927,4.78214741,-2.49955869,-2.5,4.92616701,3.62385011,4.93417931,-2.5,-2.49955893,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,396,4.92573595,4.78401756,-2.4995625,-2.5,4.92680073,3.62385011,4.93474436,-2.5,-2.4995625,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,397,4.92682076,4.79172325,-2.50057626,-2.5,4.9277277,3.62385011,4.94093275,-2.5,-2.50057602,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,398,4.94199181,4.86858845,-2.52214718,-2.5,4.94215775,3.62385011,4.98365068,-2.5,-2.52214718,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,399,4.94250298,4.86974669,-2.52195191,-2.5,4.94266748,3.62385011,4.98379469,-2.5,-2.52195191,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,400,4.92830944,4.79149628,-2.49957752,-2.5,4.92933607,3.62385011,4.93700409,-2.5,-2.49957752,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,401,4.92895317,4.79336548,-2.4995811,-2.5,4.92996979,3.62385011,4.93756914,-2.5,-2.4995811,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,402,4.94403601,4.87321949,-2.52136588,-2.5,4.94419622,3.62385011,4.98422718,-2.5,-2.52136588,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,403,4.93065691,4.80263615,-2.50054526,-2.5,4.93151474,3.62385011,4.94402742,-2.5,-2.50054526,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,404,4.93088293,4.79897499,-2.49959207,-2.5,4.93187141,3.62385011,4.9392643,-2.5,-2.49959207,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,405,4.93152666,4.80084467,-2.49959564,-2.5,4.93250513,3.62385011,4.93982935,-2.5,-2.49959588,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,406,4.93216944,4.80271435,-2.49959946,-2.5,4.93313885,3.62385011,4.94039392,-2.5,-2.49959946,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,407,4.93321419,4.80991173,-2.50052452,-2.5,4.93403959,3.62385011,4.9460907,-2.5,-2.50052476,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,408,4.93345642,4.8064537,-2.49960709,-2.5,4.93440676,3.62385011,4.94152403,-2.5,-2.49960685,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,409,4.93821096,4.84174728,-2.50775266,-2.5,4.93861008,3.62385011,4.96758175,-2.5,-2.50775266,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,410,4.93474293,4.81019306,-2.49961448,-2.5,4.93567419,3.62385011,4.94265413,-2.5,-2.49961424,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,411,4.93538618,4.81206369,-2.49961805,-2.5,4.93630838,3.62385011,4.94321918,-2.5,-2.49961805,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,412,4.94001961,4.84637833,-2.50752473,-2.5,4.9404068,3.62385011,4.96853065,-2.5,-2.50752497,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,413,4.93667221,4.81580305,-2.49962544,-2.5,4.93757582,3.62385011,4.94434881,-2.5,-2.49962544,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,414,4.94122553,4.84946632,-2.50737309,-2.5,4.94160414,3.62385011,4.96916342,-2.5,-2.50737309,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,415,4.93795919,4.81954241,-2.49963284,-2.5,4.93884325,3.62385011,4.94547892,-2.5,-2.49963307,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,416,4.94243097,4.85255384,-2.50722146,-2.5,4.94280195,3.62385011,4.9697957,-2.5,-2.50722122,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,417,4.93960762,4.82809973,-2.50047326,-2.5,4.94035149,3.62385011,4.95124912,-2.5,-2.50047326,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,418,4.94363642,4.85564137,-2.50706959,-2.5,4.94399977,3.62385011,4.97042847,-2.5,-2.50706959,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,419,4.94053221,4.8270216,-2.49964786,-2.5,4.94137859,3.62385011,4.94773865,-2.5,-2.49964786,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,420,4.94117546,4.82889128,-2.49965143,-2.5,4.94201231,3.62385011,4.9483037,-2.5,-2.49965143,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,421,4.94181871,4.83076143,-2.49965525,-2.5,4.94264603,3.62385011,4.94886875,-2.5,-2.49965525,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,422,4.94246149,4.83263206,-2.49965906,-2.5,4.94327974,3.62385011,4.9494338,-2.5,-2.4996593,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,423,4.94665098,4.8633604,-2.50669026,-2.5,4.9469943,3.62385011,4.97200966,-2.5,-2.5066905,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,424,4.943748,4.83637094,-2.49966645,-2.5,4.94454718,3.62385011,4.95056391,-2.5,-2.49966645,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,425,4.95579147,4.89984846,-2.51687455,-2.5,4.95591736,3.62385011,4.98753977,-2.5,-2.51687455,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,426,4.94845915,4.86799192,-2.50646281,-2.5,4.94879055,3.62385011,4.97295856,-2.5,-2.50646281,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,427,4.94567776,4.84198093,-2.49967766,-2.5,4.9464488,3.62385011,4.95225859,-2.5,-2.4996779,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,428,4.94632101,4.84385061,-2.49968147,-2.5,4.94708252,3.62385011,4.95282364,-2.5,-2.49968147,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,429,4.95026779,4.87262344,-2.5062356,-2.5,4.95058727,3.62385011,4.97390699,-2.5,-2.5062356,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,430,4.95087051,4.87416744,-2.50615978,-2.5,4.95118618,3.62385011,4.97422314,-2.5,-2.50615978,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,431,4.94825029,4.84946012,-2.49969268,-2.5,4.94898415,3.62385011,4.95451832,-2.5,-2.49969268,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,432,4.94889355,4.8513298,-2.49969649,-2.5,4.94961786,3.62385011,4.95508337,-2.5,-2.49969649,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,433,4.95267916,4.87879896,-2.50593233,-2.5,4.9529829,3.62385011,4.97517204,-2.5,-2.50593233,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,434,4.95328188,4.88034296,-2.50585675,-2.5,4.95358181,3.62385011,4.97548819,-2.5,-2.50585651,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,435,4.95111418,4.86084032,-2.50038147,-2.5,4.95171309,3.62385011,4.96053457,-2.5,-2.50038147,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,436,4.95448732,4.88343048,-2.50570512,-2.5,4.95477962,3.62385011,4.97612095,-2.5,-2.50570512,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,437,4.95509052,4.88497448,-2.5056293,-2.5,4.95537853,3.62385011,4.97643709,-2.5,-2.5056293,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,438,4.96243572,4.91489983,-2.51433659,-2.5,4.96254206,3.62385011,4.98941278,-2.5,-2.51433659,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,439,4.95629597,4.888062,-2.50547791,-2.5,4.95657635,3.62385011,4.97706985,-2.5,-2.50547791,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,440,4.95689869,4.889606,-2.50540209,-2.5,4.95717525,3.62385011,4.977386,-2.5,-2.50540209,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,441,4.95750189,4.89115,-2.50532627,-2.5,4.95777416,3.62385011,4.97770214,-2.5,-2.50532627,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,442,4.95532417,4.87002897,-2.49973392,-2.5,4.95595551,3.62385011,4.96073341,-2.5,-2.49973392,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,443,4.95870733,4.89423752,-2.50517488,-2.5,4.95897198,3.62385011,4.9783349,-2.5,-2.50517488,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,444,4.95661068,4.87376881,-2.49974155,-2.5,4.95722342,3.62385011,4.96186304,-2.5,-2.49974155,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,445,4.95725346,4.87563896,-2.49974537,-2.5,4.95785666,3.62385011,4.96242857,-2.5,-2.49974537,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,446,4.95789623,4.87750912,-2.49974918,-2.5,4.95849037,3.62385011,4.96299314,-2.5,-2.49974918,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,447,4.9611187,4.90041351,-2.50487208,-2.5,4.96136761,3.62385011,4.97959995,-2.5,-2.50487208,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,448,4.95918274,4.88124847,-2.49975681,-2.5,4.95975828,3.62385011,4.96412325,-2.5,-2.49975657,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,449,4.96232414,4.90350103,-2.50472069,-2.5,4.96256542,3.62385011,4.98023224,-2.5,-2.50472069,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,450,4.96046829,4.88498878,-2.4997642,-2.5,4.96102571,3.62385011,4.96525288,-2.5,-2.4997642,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,451,4.9613409,4.88994312,-2.50030065,-2.5,4.9618125,3.62385011,4.96878862,-2.5,-2.50030065,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,452,4.96413279,4.90813255,-2.50449347,-2.5,4.96436214,3.62385011,4.98118114,-2.5,-2.50449371,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,453,4.96473598,4.90967655,-2.5044179,-2.5,4.96496105,3.62385011,4.98149729,-2.5,-2.5044179,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,454,4.96533823,4.91122055,-2.50434232,-2.5,4.96555996,3.62385011,4.98181391,-2.5,-2.50434232,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,455,4.96368361,4.89433861,-2.49978328,-2.5,4.9641943,3.62385011,4.96807814,-2.5,-2.49978328,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,456,4.96432638,4.89620829,-2.49978709,-2.5,4.96482849,3.62385011,4.96864319,-2.5,-2.49978685,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,457,4.96496916,4.89807844,-2.49979067,-2.5,4.96546221,3.62385011,4.96920776,-2.5,-2.49979091,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,458,4.96561241,4.8999486,-2.49979448,-2.5,4.96609592,3.62385011,4.96977329,-2.5,-2.49979472,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,459,4.97316837,4.93921375,-2.51023865,-2.5,4.97324419,3.62385011,4.99243736,-2.5,-2.51023865,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,460,4.96895552,4.92048407,-2.50388837,-2.5,4.9691534,3.62385011,4.98371124,-2.5,-2.50388837,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,461,4.96955824,4.92202806,-2.50381279,-2.5,4.96975231,3.62385011,4.98402786,-2.5,-2.50381279,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,462,4.9747014,4.94268703,-2.50965333,-2.5,4.97477293,3.62385011,4.99286985,-2.5,-2.50965333,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,463,4.96882677,4.90929842,-2.49981356,-2.5,4.96926451,3.62385011,4.97259808,-2.5,-2.49981356,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,464,4.97136688,4.92665958,-2.50358582,-2.5,4.97154903,3.62385011,4.98497629,-2.5,-2.50358582,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,465,4.97118473,4.92328501,-2.50202942,-2.5,4.97141695,3.62385011,4.98217916,-2.5,-2.50202942,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,466,4.97075558,4.91490841,-2.499825,-2.5,4.97116566,3.62385011,4.97429276,-2.5,-2.499825,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,467,4.97139835,4.91677856,-2.49982882,-2.5,4.97179937,3.62385011,4.97485781,-2.5,-2.49982882,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,468,4.97204161,4.91864872,-2.49983239,-2.5,4.97243357,3.62385011,4.97542286,-2.5,-2.49983239,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,469,4.97827911,4.95079184,-2.50828767,-2.5,4.97834063,3.62385011,4.99387789,-2.5,-2.50828767,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,470,4.97729206,4.94656658,-2.50660181,-2.5,4.97737646,3.62385011,4.99207211,-2.5,-2.50660181,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,471,4.97396994,4.92425871,-2.49984407,-2.5,4.97433424,3.62385011,4.97711802,-2.5,-2.49984407,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,472,4.97461271,4.92612886,-2.49984789,-2.5,4.97496843,3.62385011,4.97768259,-2.5,-2.49984765,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,473,4.97525597,4.92799902,-2.4998517,-2.5,4.97560215,3.62385011,4.97824764,-2.5,-2.4998517,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,474,4.97589827,4.92986917,-2.49985552,-2.5,4.97623587,3.62385011,4.97881269,-2.5,-2.49985552,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,475,4.97654152,4.93173933,-2.49985933,-2.5,4.97686958,3.62385011,4.97937775,-2.5,-2.49985933,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,476,4.9771843,4.93360949,-2.49986315,-2.5,4.9775033,3.62385011,4.9799428,-2.5,-2.49986315,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,477,4.97920227,4.94673204,-2.50260329,-2.5,4.97933531,3.62385011,4.98908806,-2.5,-2.50260329,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,478,4.97846985,4.93734932,-2.49987078,-2.5,4.97877026,3.62385011,4.9810729,-2.5,-2.49987078,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,479,4.97911263,4.93921947,-2.49987459,-2.5,4.97940445,3.62385011,4.98163795,-2.5,-2.49987459,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,480,4.9797554,4.94108963,-2.49987841,-2.5,4.98003817,3.62385011,4.98220253,-2.5,-2.49987841,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,481,4.98161364,4.95290756,-2.50230122,-2.5,4.98173141,3.62385011,4.99035311,-2.5,-2.50230122,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,482,4.98104095,4.94482994,-2.49988604,-2.5,4.9813056,3.62385011,4.98333263,-2.5,-2.49988604,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,483,4.98281956,4.95599604,-2.50215006,-2.5,4.98292923,3.62385011,4.99098587,-2.5,-2.50215006,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,484,4.98232651,4.94856977,-2.49989367,-2.5,4.98257303,3.62385011,4.98446274,-2.5,-2.49989367,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,485,4.98296928,4.95043993,-2.49989772,-2.5,4.98320675,3.62385011,4.98502779,-2.5,-2.49989772,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,486,4.98604679,4.9671669,-2.50405574,-2.5,4.98609877,3.62385011,4.99512863,-2.5,-2.50405574,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,487,4.98425484,4.95418024,-2.49990511,-2.5,4.98447418,3.62385011,4.98615789,-2.5,-2.49990511,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,488,4.98583364,4.96371555,-2.50177264,-2.5,4.98592377,3.62385011,4.99256706,-2.5,-2.50177264,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,489,4.98643637,4.96525955,-2.50169706,-2.5,4.98652267,3.62385011,4.99288368,-2.5,-2.50169706,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,490,4.98823595,4.97231722,-2.50341916,-2.5,4.98827934,3.62385011,4.99589252,-2.5,-2.50341916,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,491,4.98878288,4.97360468,-2.50326014,-2.5,4.98882437,3.62385011,4.99608374,-2.5,-2.50326014,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,492,4.98933029,4.97489262,-2.50310111,-2.5,4.98936939,3.62385011,4.99627447,-2.5,-2.50310111,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,493,4.98987722,4.97618008,-2.50294209,-2.5,4.98991489,3.62385011,4.99646568,-2.5,-2.50294209,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,494,4.9887538,4.96727133,-2.49993229,-2.5,4.9889102,3.62385011,4.99011278,-2.5,-2.49993229,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,495,4.98939657,4.96914148,-2.4999361,-2.5,4.98954391,3.62385011,4.99067783,-2.5,-2.4999361,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,496,4.99151897,4.98004246,-2.50246477,-2.5,4.99154997,3.62385011,4.99703884,-2.5,-2.50246477,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,497,4.99163198,4.97950363,-2.50171757,-2.5,4.99167204,3.62385011,4.99642372,-2.5,-2.50171757,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,498,4.99261332,4.98261786,-2.50214672,-2.5,4.9926405,3.62385011,4.99742079,-2.5,-2.50214672,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,499,4.99225426,4.97937679,-2.50054455,-2.5,4.99231625,3.62385011,4.99520922,-2.5,-2.50054455,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,500,4.99287367,4.98102665,-2.50050092,-2.5,4.99293089,3.62385011,4.99559259,-2.5,-2.50050092,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,501,4.99394035,4.98515797,-2.50124359,-2.5,4.99396944,3.62385011,4.9974103,-2.5,-2.50124359,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,502,4.99451733,4.98657131,-2.50112534,-2.5,4.99454403,3.62385011,4.99765682,-2.5,-2.50112534,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,503,4.99509478,4.98798513,-2.50100684,-2.5,4.99511814,3.62385011,4.99790335,-2.5,-2.50100684,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,504,4.99516582,4.98572779,-2.49992514,-2.5,4.99524021,3.62385011,4.9954896,-2.5,-2.49992514,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,505,4.99644327,4.99163055,-2.50103354,-2.5,4.99645662,3.62385011,4.99875832,-2.5,-2.50103354,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,506,4.99659157,4.99092627,-2.50023961,-2.5,4.99661922,3.62385011,4.9978919,-2.5,-2.50023961,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,507,4.99740314,4.99363899,-2.50053287,-2.5,4.99741554,3.62385011,4.99888992,-2.5,-2.50053287,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,508,4.99798012,4.99505281,-2.50041437,-2.5,4.99799013,3.62385011,4.99913645,-2.5,-2.50041437,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,509,4.99855709,4.99646616,-2.50029612,-2.5,4.99856424,3.62385011,4.99938345,-2.5,-2.50029612,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,510,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-05,511,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-05,512,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-05,513,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-05,514,5.00144291,5.00353384,-2.49970388,-2.5,5.00143576,3.62385011,5.00061655,-2.5,-2.49970388,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,515,5.00201988,5.00494719,-2.49958563,-2.5,5.00201035,3.62385011,5.00086355,-2.5,-2.49958563,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
